"County","TPR_CPR","Tests","Date"
"Hill",0.179,129.142857142857,2020-12-25
"Hockley",0.211,21,2020-12-25
"Hood",0.263,68.8571428571429,2020-12-25
"Hopkins",0.201,26.2857142857143,2020-12-25
"Houston",0.166,37,2020-12-25
"Howard",0.075,45.5714285714286,2020-12-25
"Hudspeth",0.129,4.42857142857143,2020-12-25
"Hunt",0.194,116.428571428571,2020-12-25
"Hutchinson",0.176,14.5714285714286,2020-12-25
"Irion",0,1,2020-12-25
"Jack",0.19,11.2857142857143,2020-12-25
"Jackson",0.279,8.71428571428571,2020-12-25
"Jasper",0.161,42.7142857142857,2020-12-25
"Jeff Davis",0,0.571428571428571,2020-12-25
"Jefferson",0.231,409.428571428571,2020-12-25
"Jim Hogg",0.152,11.2857142857143,2020-12-25
"Jim Wells",0.111,118.857142857143,2020-12-25
"Johnson",0.227,285.571428571429,2020-12-25
"Jones",0.168,15.2857142857143,2020-12-25
"Karnes",0.202,26.8571428571429,2020-12-25
"Kaufman",0.228,240.571428571429,2020-12-25
"Kendall",0.15,60.1428571428571,2020-12-25
"Kenedy",0,0.142857142857143,2020-12-25
"Kent",0,0.571428571428571,2020-12-25
"Kerr",0.13,74.7142857142857,2020-12-25
"Kimble",0.25,2.85714285714286,2020-12-25
"King",NA,0,2020-12-25
"Kinney",0.122,21,2020-12-25
"Kleberg",0.118,41.2857142857143,2020-12-25
"Knox",0.5,0.285714285714286,2020-12-25
"La Salle",0.374,18.7142857142857,2020-12-25
"Lamar",0.133,72,2020-12-25
"Lamb",0.427,15.7142857142857,2020-12-25
"Lampasas",0.148,43.5714285714286,2020-12-25
"Lavaca",0.263,16.8571428571429,2020-12-25
"Lee",0.189,46.8571428571429,2020-12-25
"Leon",0.227,39.7142857142857,2020-12-25
"Liberty",0.163,120.428571428571,2020-12-25
"Limestone",0.071,180,2020-12-25
"Lipscomb",0,1,2020-12-25
"Live Oak",0.191,36.5714285714286,2020-12-25
"Llano",0.103,67.8571428571429,2020-12-25
"Loving",NA,0,2020-12-25
"Lubbock",0.126,417.428571428571,2020-12-25
"Lynn",0.245,7.57142857142857,2020-12-25
"Madison",0.158,26.2857142857143,2020-12-25
"Marion",0.203,10.5714285714286,2020-12-25
"Martin",0.15,2.85714285714286,2020-12-25
"Mason",0.197,10.8571428571429,2020-12-25
"Matagorda",0.154,41.7142857142857,2020-12-25
"Maverick",0.207,240.142857142857,2020-12-25
"McCulloch",0.244,5.85714285714286,2020-12-25
"McLennan",0.163,832.285714285714,2020-12-25
"McMullen",0.364,1.57142857142857,2020-12-25
"Medina",0.149,87.1428571428571,2020-12-25
"Menard",0.136,3.14285714285714,2020-12-25
"Midland",0.169,113.857142857143,2020-12-25
"Milam",0.15,58,2020-12-25
"Mills",0.5,1.71428571428571,2020-12-25
"Mitchell",0.17,7.57142857142857,2020-12-25
"Montague",0.198,24.5714285714286,2020-12-25
"Montgomery",0.152,1270.85714285714,2020-12-25
"Moore",0.077,7.42857142857143,2020-12-25
"Morris",0.263,10.8571428571429,2020-12-25
"Motley",0.5,0.571428571428571,2020-12-25
"Nacogdoches",0.155,118.714285714286,2020-12-25
"Navarro",0.136,66.2857142857143,2020-12-25
"Newton",0.14,6.14285714285714,2020-12-25
"Nolan",0.376,29.2857142857143,2020-12-25
"Nueces",0.101,547.285714285714,2020-12-25
"Ochiltree",0.333,1.71428571428571,2020-12-25
"Oldham",0.333,0.857142857142857,2020-12-25
"Orange",0.114,94,2020-12-25
"Palo Pinto",0.228,23.1428571428571,2020-12-25
"Panola",0.31,20.2857142857143,2020-12-25
"Parker",0.259,213.714285714286,2020-12-25
"Parmer",0.111,2.57142857142857,2020-12-25
"Pecos",0.167,18.8571428571429,2020-12-25
"Polk",0.149,62.2857142857143,2020-12-25
"Potter",0.115,91,2020-12-25
"Presidio",0.053,2.71428571428571,2020-12-25
"Rains",0.246,8.14285714285714,2020-12-25
"Randall",0.158,69.5714285714286,2020-12-25
"Reagan",0.1,1.42857142857143,2020-12-25
"Real",0.403,11,2020-12-25
"Red River",0.1,14.2857142857143,2020-12-25
"Reeves",0.143,6,2020-12-25
"Refugio",0.177,11.2857142857143,2020-12-25
"Roberts",0,0.142857142857143,2020-12-25
"Robertson",0.233,53.8571428571429,2020-12-25
"Rockwall",0.187,247.857142857143,2020-12-25
"Runnels",0.162,14.1428571428571,2020-12-25
"Rusk",0.186,43.7142857142857,2020-12-25
"Sabine",0.225,17.1428571428571,2020-12-25
"San Augustine",0.217,13.1428571428571,2020-12-25
"San Jacinto",0.157,30.8571428571429,2020-12-25
"San Patricio",0.153,84.8571428571429,2020-12-25
"San Saba",0.089,11.2857142857143,2020-12-25
"Schleicher",0.235,2.42857142857143,2020-12-25
"Scurry",0.219,53.4285714285714,2020-12-25
"Shackelford",0.182,1.57142857142857,2020-12-25
"Shelby",0.175,13.8571428571429,2020-12-25
"Sherman",1,0.142857142857143,2020-12-25
"Smith",0.161,320,2020-12-25
"Somervell",0.4,6.42857142857143,2020-12-25
"Starr",0.191,145.285714285714,2020-12-25
"Stephens",0.098,7.28571428571429,2020-12-25
"Sterling",0,1.57142857142857,2020-12-25
"Stonewall",0,0.714285714285714,2020-12-25
"Sutton",0.241,4.14285714285714,2020-12-25
"Swisher",0.091,4.71428571428571,2020-12-25
"Tarrant",0.184,5380,2020-12-25
"Taylor",0.07,265,2020-12-25
"Terrell",0,0.285714285714286,2020-12-25
"Terry",0.258,4.42857142857143,2020-12-25
"Throckmorton",0.25,0.571428571428571,2020-12-25
"Titus",0.199,38,2020-12-25
"Tom Green",0.102,236.285714285714,2020-12-25
"Travis",0.082,3599.85714285714,2020-12-25
"Trinity",0.107,46.8571428571429,2020-12-25
"Tyler",0.25,18.2857142857143,2020-12-25
"Upshur",0.145,41.2857142857143,2020-12-25
"Upton",0.154,1.85714285714286,2020-12-25
"Uvalde",0.189,139.285714285714,2020-12-25
"Val Verde",0.184,235.857142857143,2020-12-25
"Van Zandt",0.262,49.5714285714286,2020-12-25
"Victoria",0.161,51.5714285714286,2020-12-25
"Walker",0.099,247.857142857143,2020-12-25
"Waller",0.179,115.571428571429,2020-12-25
"Ward",0.041,10.4285714285714,2020-12-25
"Washington",0.156,206.142857142857,2020-12-25
"Webb",0.186,1794.57142857143,2020-12-25
"Wharton",0.161,72,2020-12-25
"Wheeler",0.4,2.85714285714286,2020-12-25
"Wichita",0.251,221.857142857143,2020-12-25
"Wilbarger",0.303,17,2020-12-25
"Willacy",0.106,77.8571428571429,2020-12-25
"Williamson",0.114,1540.71428571429,2020-12-25
"Wilson",0.201,88,2020-12-25
"Winkler",0.318,3.14285714285714,2020-12-25
"Wise",0.215,145.714285714286,2020-12-25
"Wood",0.227,42.7142857142857,2020-12-25
"Yoakum",0.118,2.42857142857143,2020-12-25
"Young",0.088,8.14285714285714,2020-12-25
"Zapata",0.114,89.1428571428571,2020-12-25
"Zavala",0.253,31.5714285714286,2020-12-25
