"County","TPR_CPR","Tests","Date"
"Comal",0.132,427.142857142857,2020-12-14
"Comanche",0.206,20.1428571428571,2020-12-14
"Concho",0.176,2.42857142857143,2020-12-14
"Cooke",0.141,147.428571428571,2020-12-14
"Coryell",0.106,309.857142857143,2020-12-14
"Cottle",0.481,3.85714285714286,2020-12-14
"Crane",0.045,16,2020-12-14
"Crockett",0.091,3.14285714285714,2020-12-14
"Crosby",0.132,7.57142857142857,2020-12-14
"Culberson",0.286,7,2020-12-14
"Dallam",0.016,8.71428571428571,2020-12-14
"Dallas",0.15,8358.28571428571,2020-12-14
"Dawson",0.063,9,2020-12-14
"Deaf Smith",0.185,7.71428571428571,2020-12-14
"Delta",0.14,8.14285714285714,2020-12-14
"Denton",0.129,2952.42857142857,2020-12-14
"DeWitt",0.25,23.4285714285714,2020-12-14
"Dickens",0,0.571428571428571,2020-12-14
"Dimmit",0.122,88.8571428571429,2020-12-14
"Donley",0.061,4.71428571428571,2020-12-14
"Duval",0.085,37.1428571428571,2020-12-14
"Eastland",0.184,14,2020-12-14
"Ector",0.226,227.428571428571,2020-12-14
"Edwards",0.286,7,2020-12-14
"El Paso",0.117,2599.28571428571,2020-12-14
"Ellis",0.153,812.285714285714,2020-12-14
"Erath",0.181,61.7142857142857,2020-12-14
"Falls",0.139,70,2020-12-14
"Fannin",0.131,104.428571428571,2020-12-14
"Fayette",0.103,44.5714285714286,2020-12-14
"Fisher",0.283,7.57142857142857,2020-12-14
"Floyd",0.091,6.28571428571429,2020-12-14
"Foard",0.222,1.28571428571429,2020-12-14
"Fort Bend",0.106,2586.71428571429,2020-12-14
"Franklin",0.07,12.2857142857143,2020-12-14
"Freestone",0.028,81.1428571428571,2020-12-14
"Frio",0.202,38.8571428571429,2020-12-14
"Gaines",0.162,9.71428571428571,2020-12-14
"Galveston",0.13,1205.42857142857,2020-12-14
"Garza",0.318,3.14285714285714,2020-12-14
"Gillespie",0.245,49,2020-12-14
"Glasscock",NA,0,2020-12-14
"Goliad",0.118,7.28571428571429,2020-12-14
"Gonzales",0.194,49.2857142857143,2020-12-14
"Gray",0.234,27.4285714285714,2020-12-14
"Grayson",0.15,401.714285714286,2020-12-14
"Gregg",0.149,223,2020-12-14
"Grimes",0.153,180.714285714286,2020-12-14
"Guadalupe",0.146,277.857142857143,2020-12-14
"Hale",0.176,26,2020-12-14
"Hall",0.354,6.85714285714286,2020-12-14
"Hamilton",0.088,19.5714285714286,2020-12-14
"Hansford",0.45,2.85714285714286,2020-12-14
"Hardeman",0.087,3.28571428571429,2020-12-14
"Hardin",0.108,100.142857142857,2020-12-14
"Harris",0.114,13912.5714285714,2020-12-14
"Harrison",0.133,100.714285714286,2020-12-14
"Hartley",1,0.142857142857143,2020-12-14
"Haskell",0.009,15.7142857142857,2020-12-14
"Hays",0.1,1046.85714285714,2020-12-14
"Hemphill",0.143,1,2020-12-14
"Henderson",0.128,101.857142857143,2020-12-14
"Hidalgo",0.136,1390,2020-12-14
"Hill",0.199,268.857142857143,2020-12-14
"Hockley",0.229,21.8571428571429,2020-12-14
"Hood",0.173,160.571428571429,2020-12-14
"Hopkins",0.127,76.5714285714286,2020-12-14
"Houston",0.119,39.5714285714286,2020-12-14
"Howard",0.101,76.4285714285714,2020-12-14
"Hudspeth",0.196,6.57142857142857,2020-12-14
"Hunt",0.143,196,2020-12-14
"Hutchinson",0.257,31.1428571428571,2020-12-14
"Irion",0.143,1,2020-12-14
"Jack",0.133,8.57142857142857,2020-12-14
"Jackson",0.189,24.1428571428571,2020-12-14
"Jasper",0.125,65.2857142857143,2020-12-14
"Jeff Davis",0.043,26.5714285714286,2020-12-14
"Jefferson",0.138,577.714285714286,2020-12-14
"Jim Hogg",0.042,60.8571428571429,2020-12-14
"Jim Wells",0.109,124.857142857143,2020-12-14
"Johnson",0.205,494,2020-12-14
"Jones",0.194,35.4285714285714,2020-12-14
"Karnes",0.172,85.4285714285714,2020-12-14
"Kaufman",0.167,416,2020-12-14
"Kendall",0.155,67.2857142857143,2020-12-14
"Kenedy",0,0.428571428571429,2020-12-14
"Kent",0,0.428571428571429,2020-12-14
"Kerr",0.111,163.571428571429,2020-12-14
"Kimble",0.12,3.57142857142857,2020-12-14
"King",0.333,0.428571428571429,2020-12-14
"Kinney",0.073,7.85714285714286,2020-12-14
"Kleberg",0.071,104.714285714286,2020-12-14
"Knox",0.273,1.57142857142857,2020-12-14
"La Salle",0.263,37.4285714285714,2020-12-14
"Lamar",0.12,109.571428571429,2020-12-14
"Lamb",0.22,35,2020-12-14
"Lampasas",0.12,84.2857142857143,2020-12-14
"Lavaca",0.167,24.8571428571429,2020-12-14
"Lee",0.04,71.1428571428571,2020-12-14
"Leon",0.232,72.1428571428571,2020-12-14
"Liberty",0.13,185.571428571429,2020-12-14
"Limestone",0.071,252.857142857143,2020-12-14
"Lipscomb",0.333,0.428571428571429,2020-12-14
"Live Oak",0.275,42.1428571428571,2020-12-14
"Llano",0.104,74,2020-12-14
"Loving",NA,0,2020-12-14
"Lubbock",0.132,677.285714285714,2020-12-14
"Lynn",0.266,15.5714285714286,2020-12-14
"Madison",0.149,35.5714285714286,2020-12-14
"Marion",0.118,13.2857142857143,2020-12-14
"Martin",0.255,7.28571428571429,2020-12-14
"Mason",0.074,11.5714285714286,2020-12-14
"Matagorda",0.118,93.1428571428571,2020-12-14
"Maverick",0.133,349,2020-12-14
"McCulloch",0.111,7.71428571428571,2020-12-14
"McLennan",0.129,1054.71428571429,2020-12-14
"McMullen",0.4,2.14285714285714,2020-12-14
"Medina",0.149,97.7142857142857,2020-12-14
"Menard",0.013,11,2020-12-14
"Midland",0.163,191,2020-12-14
"Milam",0.091,67.8571428571429,2020-12-14
"Mills",0.127,15.7142857142857,2020-12-14
"Mitchell",0.2,12.1428571428571,2020-12-14
"Montague",0.176,50.4285714285714,2020-12-14
"Montgomery",0.14,1407.28571428571,2020-12-14
"Moore",0.176,19.4285714285714,2020-12-14
"Morris",0.134,17,2020-12-14
"Motley",0.5,0.857142857142857,2020-12-14
"Nacogdoches",0.147,127.428571428571,2020-12-14
"Navarro",0.066,126.142857142857,2020-12-14
"Newton",0.122,16.4285714285714,2020-12-14
"Nolan",0.228,35.7142857142857,2020-12-14
"Nueces",0.083,818.428571428571,2020-12-14
"Ochiltree",0.143,1,2020-12-14
"Oldham",0.091,3.14285714285714,2020-12-14
"Orange",0.126,122.428571428571,2020-12-14
"Palo Pinto",0.194,46.4285714285714,2020-12-14
"Panola",0.235,25.5714285714286,2020-12-14
"Parker",0.189,304.142857142857,2020-12-14
"Parmer",0.15,2.85714285714286,2020-12-14
"Pecos",0.173,39.5714285714286,2020-12-14
"Polk",0.105,88.8571428571429,2020-12-14
"Potter",0.132,121.285714285714,2020-12-14
"Presidio",0.072,109.285714285714,2020-12-14
"Rains",0.226,13.2857142857143,2020-12-14
"Randall",0.12,137,2020-12-14
"Reagan",0.238,3,2020-12-14
"Real",0.213,10.7142857142857,2020-12-14
"Red River",0.055,31,2020-12-14
"Reeves",0.11,18.1428571428571,2020-12-14
"Refugio",0.177,8.85714285714286,2020-12-14
"Roberts",0,0.428571428571429,2020-12-14
"Robertson",0.201,61.1428571428571,2020-12-14
"Rockwall",0.108,459.714285714286,2020-12-14
"Runnels",0.158,29,2020-12-14
"Rusk",0.257,56.1428571428571,2020-12-14
"Sabine",0.12,19,2020-12-14
"San Augustine",0.06,23.8571428571429,2020-12-14
"San Jacinto",0.154,24.1428571428571,2020-12-14
"San Patricio",0.133,101.142857142857,2020-12-14
"San Saba",0.158,8.14285714285714,2020-12-14
"Schleicher",0.143,4,2020-12-14
"Scurry",0.211,80,2020-12-14
"Shackelford",0.125,1.14285714285714,2020-12-14
"Shelby",0.091,32.8571428571429,2020-12-14
"Sherman",0.2,0.714285714285714,2020-12-14
"Smith",0.129,475.285714285714,2020-12-14
"Somervell",0.099,37.4285714285714,2020-12-14
"Starr",0.169,171.714285714286,2020-12-14
"Stephens",0.157,7.28571428571429,2020-12-14
"Sterling",0.1,1.42857142857143,2020-12-14
"Stonewall",0,0.571428571428571,2020-12-14
"Sutton",0.167,4.28571428571429,2020-12-14
"Swisher",0.22,7.14285714285714,2020-12-14
"Tarrant",0.184,7725.57142857143,2020-12-14
"Taylor",0.084,328.571428571429,2020-12-14
"Terrell",0.294,4.85714285714286,2020-12-14
"Terry",0.25,11.4285714285714,2020-12-14
"Throckmorton",0,0.142857142857143,2020-12-14
"Titus",0.107,125.571428571429,2020-12-14
"Tom Green",0.1,308.714285714286,2020-12-14
"Travis",0.081,4360,2020-12-14
"Trinity",0.064,42.2857142857143,2020-12-14
"Tyler",0.093,41.4285714285714,2020-12-14
"Upshur",0.128,47,2020-12-14
"Upton",0,2.14285714285714,2020-12-14
"Uvalde",0.119,132.857142857143,2020-12-14
"Val Verde",0.092,209.571428571429,2020-12-14
"Van Zandt",0.138,58.8571428571429,2020-12-14
"Victoria",0.13,126.142857142857,2020-12-14
"Walker",0.089,233.857142857143,2020-12-14
"Waller",0.155,130.142857142857,2020-12-14
"Ward",0.084,22,2020-12-14
"Washington",0.109,261.142857142857,2020-12-14
"Webb",0.161,1367.57142857143,2020-12-14
"Wharton",0.144,107,2020-12-14
"Wheeler",0.259,3.85714285714286,2020-12-14
"Wichita",0.198,475.285714285714,2020-12-14
"Wilbarger",0.31,29,2020-12-14
"Willacy",0.094,91.5714285714286,2020-12-14
"Williamson",0.095,2030.28571428571,2020-12-14
"Wilson",0.13,130.714285714286,2020-12-14
"Winkler",0.239,6.57142857142857,2020-12-14
"Wise",0.176,216.857142857143,2020-12-14
"Wood",0.125,67.4285714285714,2020-12-14
"Yoakum",0.14,7.14285714285714,2020-12-14
"Young",0.17,19.2857142857143,2020-12-14
"Zapata",0.117,108.428571428571,2020-12-14
"Zavala",0.112,35.7142857142857,2020-12-14
