Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-09-20,76454,957,544,465
2021-09-20,76455,811,457,405
2021-09-20,76457,2817,1584,1341
2021-09-20,76458,4328,2448,2111
2021-09-20,76459,102,61,47
2021-09-20,76460,191,110,95
2021-09-20,76461,32,18,17
2021-09-20,76462,2143,1192,1038
2021-09-20,76463,305,166,146
2021-09-20,76464,287,162,137
2021-09-20,76465,110,61,52
2021-09-20,76466,120,69,59
2021-09-20,76467,32,18,16
2021-09-20,76468,135,75,67
2021-09-20,76469,77,44,37
2021-09-20,76470,1581,949,754
2021-09-20,76471,897,521,446
2021-09-20,76472,971,541,479
2021-09-20,76474,192,108,99
2021-09-20,76475,574,330,271
2021-09-20,76476,1854,1032,872
2021-09-20,76481,95,58,48
2021-09-20,76483,804,438,377
2021-09-20,76484,738,422,359
2021-09-20,76485,91,53,45
2021-09-20,76486,798,445,387
2021-09-20,76487,1874,1065,921
2021-09-20,76490,115,63,54
2021-09-20,76491,338,191,157
2021-09-20,76501,13514,7708,6420
2021-09-20,76502,44905,25008,21477
2021-09-20,76503,577,315,281
2021-09-20,76504,19685,11148,9307
2021-09-20,76505,23,13,10
2021-09-20,76508,36,24,13
2021-09-20,76511,2021,1158,991
2021-09-20,76513,35632,20066,17045
2021-09-20,76518,960,534,456
2021-09-20,76519,442,255,219
2021-09-20,76520,6583,3653,3097
2021-09-20,76522,25541,14540,12123
2021-09-20,76523,81,47,39
2021-09-20,76524,2125,1207,1029
2021-09-20,76525,775,446,379
2021-09-20,76526,58,33,27
2021-09-20,76527,4037,2322,1940
2021-09-20,76528,16729,9400,7982
2021-09-20,76530,2450,1397,1165
2021-09-20,76531,4330,2558,2190
2021-09-20,76533,78,44,39
2021-09-20,76534,2018,1139,967
2021-09-20,76537,10075,5727,4846
2021-09-20,76538,667,381,314
2021-09-20,76539,5917,3378,2897
2021-09-20,76540,161,93,76
2021-09-20,76541,11042,6362,5064
2021-09-20,76542,33164,18843,15466
2021-09-20,76543,18420,10514,8581
2021-09-20,76544,3539,2235,1501
2021-09-20,76547,273,157,128
2021-09-20,76548,21613,12249,10272
2021-09-20,76549,31575,18091,14623
2021-09-20,76550,9462,5536,4600
2021-09-20,76554,1506,885,709
2021-09-20,76556,1122,619,535
2021-09-20,76557,3885,2236,1900
2021-09-20,76558,44,25,22
2021-09-20,76559,4348,2415,2070
2021-09-20,76561,883,497,431
2021-09-20,76564,67,39,33
2021-09-20,76565,85,51,40
2021-09-20,76566,290,167,148
2021-09-20,76567,7343,4078,3462
2021-09-20,76569,1951,1108,930
2021-09-20,76570,1827,1033,836
2021-09-20,76571,9601,5343,4613
2021-09-20,76573,77,41,39
2021-09-20,76574,19176,10830,9290
2021-09-20,76577,2535,1431,1237
2021-09-20,76578,1489,864,733
2021-09-20,76579,3768,2158,1811
2021-09-20,76596,1382,760,622
2021-09-20,76597,4406,2288,2178
2021-09-20,76598,489,267,222
2021-09-20,76599,NA,NA,NA
2021-09-20,76621,835,483,401
2021-09-20,76622,808,484,387
2021-09-20,76623,229,131,111
2021-09-20,76624,1798,1076,863
2021-09-20,76626,1112,606,527
2021-09-20,76627,823,492,412
2021-09-20,76628,48,32,21
2021-09-20,76629,1333,763,643
2021-09-20,76630,1434,841,693
2021-09-20,76631,304,186,145
2021-09-20,76632,1310,761,596
2021-09-20,76633,4721,2707,2261
2021-09-20,76634,6397,3666,3044
2021-09-20,76635,721,417,333
2021-09-20,76636,980,544,485
2021-09-20,76637,397,235,204
2021-09-20,76638,2511,1440,1192
2021-09-20,76639,1173,659,544
2021-09-20,76640,2346,1385,1139
2021-09-20,76641,1240,694,584
2021-09-20,76642,4586,2868,2494
2021-09-20,76643,15154,8599,7363
2021-09-20,76644,181,107,88
2021-09-20,76645,7909,4588,3745
2021-09-20,76648,1634,976,798
2021-09-20,76649,553,312,272
2021-09-20,76650,46,27,21
2021-09-20,76651,2329,1336,1129
2021-09-20,76652,627,351,311
2021-09-20,76653,769,431,372
2021-09-20,76654,134,77,65
2021-09-20,76655,9195,5309,4448
2021-09-20,76656,1767,986,840
2021-09-20,76657,10445,5969,5062
2021-09-20,76660,296,178,144
2021-09-20,76661,6876,3839,3149
2021-09-20,76664,2159,1298,1044
2021-09-20,76665,1863,1062,932
2021-09-20,76666,181,107,84
2021-09-20,76667,8009,4660,3769
2021-09-20,76670,996,590,466
2021-09-20,76671,1325,766,667
2021-09-20,76673,787,459,383
2021-09-20,76676,282,168,136
2021-09-20,76678,117,63,59
2021-09-20,76679,975,547,463
2021-09-20,76680,137,76,63
2021-09-20,76681,415,239,190
2021-09-20,76682,2191,1283,1041
2021-09-20,76684,96,57,48
2021-09-20,76685,74,42,36
2021-09-20,76686,187,104,89
2021-09-20,76687,983,568,500
2021-09-20,76689,3203,1858,1517
2021-09-20,76690,751,421,370
2021-09-20,76691,5446,3149,2586
2021-09-20,76692,7978,4910,4141
2021-09-20,76693,1042,584,490
2021-09-20,76701,1438,833,701
2021-09-20,76702,371,209,179
2021-09-20,76703,271,158,141
2021-09-20,76704,4957,2890,2324
2021-09-20,76705,21957,13047,10710
2021-09-20,76706,32126,18885,15408
2021-09-20,76707,12396,7152,5869
2021-09-20,76708,23354,13482,11097
2021-09-20,76710,22396,12743,10639
2021-09-20,76711,8064,4684,3777
2021-09-20,76712,29843,16729,14438
2021-09-20,76714,166,94,84
2021-09-20,76715,211,120,101
2021-09-20,76716,9,NA,NA
2021-09-20,76797,NA,NA,NA
2021-09-20,76798,1460,920,698
2021-09-20,76799,23,12,11
2021-09-20,76801,16022,9857,8592
2021-09-20,76802,3508,2125,1873
2021-09-20,76803,119,74,61
2021-09-20,76804,351,205,184
2021-09-20,76820,113,63,55
2021-09-20,76821,3979,2260,1961
2021-09-20,76823,1537,948,824
2021-09-20,76824,59,33,27
2021-09-20,76825,4426,2530,2096
2021-09-20,76827,213,134,123
2021-09-20,76828,110,63,52
2021-09-20,76831,72,41,34
2021-09-20,76832,435,255,206
2021-09-20,76834,3597,2020,1702
2021-09-20,76836,33,17,16
2021-09-20,76837,1460,871,657
2021-09-20,76841,77,44,37
2021-09-20,76842,168,98,84
2021-09-20,76844,2801,1569,1325
2021-09-20,76845,91,52,45
2021-09-20,76848,50,29,24
2021-09-20,76849,2910,1646,1383
2021-09-20,76852,179,107,91
2021-09-20,76853,1069,627,513
2021-09-20,76854,215,130,106
2021-09-20,76855,NA,NA,NA
2021-09-20,76856,3308,1818,1616
2021-09-20,76857,1195,718,643
2021-09-20,76858,177,101,84
2021-09-20,76859,1767,1009,888
2021-09-20,76861,1571,876,768
2021-09-20,76862,173,97,82
2021-09-20,76864,556,311,275
2021-09-20,76865,103,58,52
2021-09-20,76866,481,273,246
2021-09-20,76869,146,82,72
2021-09-20,76870,170,95,80
2021-09-20,76871,455,257,225
2021-09-20,76872,487,280,242
2021-09-20,76873,40,26,21
2021-09-20,76874,73,41,32
2021-09-20,76875,523,288,258
2021-09-20,76877,2881,1635,1351
2021-09-20,76878,919,526,474
2021-09-20,76880,67,39,28
2021-09-20,76882,217,120,112
2021-09-20,76883,NA,NA,NA
2021-09-20,76884,110,60,55
2021-09-20,76885,125,72,66
2021-09-20,76886,81,43,40
2021-09-20,76887,128,70,65
2021-09-20,76888,103,56,55
2021-09-20,76890,542,316,292
2021-09-20,76901,24574,13535,11792
2021-09-20,76902,1156,620,553
2021-09-20,76903,25030,13854,11892
2021-09-20,76904,32833,17899,15781
2021-09-20,76905,9389,5191,4472
2021-09-20,76906,705,381,341
2021-09-20,76908,196,149,94
2021-09-20,76909,808,449,379
2021-09-20,76930,79,43,39
2021-09-20,76932,2593,1548,1266
2021-09-20,76933,932,527,444
2021-09-20,76934,1051,561,505
2021-09-20,76935,1409,788,664
2021-09-20,76936,2218,1226,1074
2021-09-20,76937,183,106,94
2021-09-20,76939,117,64,58
2021-09-20,76940,161,90,78
2021-09-20,76941,887,486,422
2021-09-20,76943,2719,1487,1268
2021-09-20,76945,1258,697,592
2021-09-20,76949,NA,NA,NA
2021-09-20,76950,3004,1640,1413
2021-09-20,76951,897,498,405
2021-09-20,76953,49,28,21
2021-09-20,76955,88,53,42
2021-09-20,76957,415,223,197
2021-09-20,76958,261,139,123
2021-09-20,77001,753,474,339
2021-09-20,77002,26752,17840,13725
2021-09-20,77003,14080,8125,6744
2021-09-20,77004,35304,20074,16944
2021-09-20,77005,40953,22267,19987
2021-09-20,77006,34301,19149,16721
2021-09-20,77007,62047,35242,30686
2021-09-20,77008,54945,30592,26306
2021-09-20,77009,45711,25773,21622
2021-09-20,77010,2004,1300,959
2021-09-20,77011,19718,11194,9207
2021-09-20,77012,19589,11212,9091
2021-09-20,77013,15631,8936,7178
2021-09-20,77014,31955,17856,15093
2021-09-20,77015,56582,33082,27821
2021-09-20,77016,28558,16391,13125
2021-09-20,77017,34122,19505,16221
2021-09-20,77018,33293,18774,15826
2021-09-20,77019,36946,21937,19658
2021-09-20,77020,25268,14463,11931
2021-09-20,77021,26198,14917,12259
2021-09-20,77022,29507,16994,13619
2021-09-20,77023,31155,17553,14580
2021-09-20,77024,79665,44397,37962
2021-09-20,77025,38621,21304,18744
2021-09-20,77026,21408,12383,9887
2021-09-20,77027,39119,23965,19381
2021-09-20,77028,17013,9753,7791
2021-09-20,77029,19447,11228,9358
2021-09-20,77030,39070,21497,18924
2021-09-20,77031,16563,9251,7811
2021-09-20,77032,16691,10956,8551
2021-09-20,77033,27648,15805,12851
2021-09-20,77034,37105,21008,17659
2021-09-20,77035,37651,21072,17719
2021-09-20,77036,70422,40388,32881
2021-09-20,77037,19797,11453,9082
2021-09-20,77038,30057,16933,14127
2021-09-20,77039,25993,14947,12035
2021-09-20,77040,52760,29934,25008
2021-09-20,77041,44743,24860,21441
2021-09-20,77042,42499,24171,20290
2021-09-20,77043,30821,17313,14728
2021-09-20,77044,52846,29615,24881
2021-09-20,77045,37148,20706,17530
2021-09-20,77046,3237,1827,1564
2021-09-20,77047,32484,18182,15470
2021-09-20,77048,18871,10629,8913
2021-09-20,77049,37677,21030,17660
2021-09-20,77050,4502,2599,2059
2021-09-20,77051,15662,8983,7332
2021-09-20,77052,203,123,95
2021-09-20,77053,32628,18209,15454
2021-09-20,77054,30344,17219,14678
2021-09-20,77055,48646,27617,22988
2021-09-20,77056,66599,41126,31888
2021-09-20,77057,50903,28777,24526
2021-09-20,77058,20368,11480,10002
2021-09-20,77059,25742,14148,12858
2021-09-20,77060,35838,21266,16809
2021-09-20,77061,23055,13233,10863
2021-09-20,77062,30781,16745,14997
2021-09-20,77063,41016,22990,19478
2021-09-20,77064,53613,29875,25585
2021-09-20,77065,39163,22012,18674
2021-09-20,77066,37901,21181,18011
2021-09-20,77067,27930,15832,12937
2021-09-20,77068,12865,7156,6116
2021-09-20,77069,21087,11686,10117
2021-09-20,77070,56884,31853,27283
2021-09-20,77071,30379,16829,14459
2021-09-20,77072,64785,36273,30799
2021-09-20,77073,41964,24026,19958
2021-09-20,77074,39743,22348,18506
2021-09-20,77075,42665,23856,20462
2021-09-20,77076,30926,17813,14137
2021-09-20,77077,74080,41371,35755
2021-09-20,77078,13432,7706,6126
2021-09-20,77079,44963,25129,21920
2021-09-20,77080,44794,25379,21184
2021-09-20,77081,44704,25459,20667
2021-09-20,77082,60824,34013,29005
2021-09-20,77083,91448,50640,43570
2021-09-20,77084,119230,66526,56766
2021-09-20,77085,20176,11222,9622
2021-09-20,77086,29681,16752,13835
2021-09-20,77087,38655,21887,18331
2021-09-20,77088,53365,30260,24809
2021-09-20,77089,68975,37998,33223
2021-09-20,77090,30742,17724,14372
2021-09-20,77091,25150,14491,11554
2021-09-20,77092,37265,22619,18518
2021-09-20,77093,43747,25184,20013
2021-09-20,77094,15146,8483,7399
2021-09-20,77095,79949,44111,38427
2021-09-20,77096,39948,21997,19084
2021-09-20,77098,25092,14061,12332
2021-09-20,77099,53371,29841,25237
2021-09-20,77201,8,NA,NA
2021-09-20,77202,NA,NA,NA
2021-09-20,77203,NA,NA,NA
2021-09-20,77204,720,433,350
2021-09-20,77205,216,120,100
2021-09-20,77206,56,30,27
2021-09-20,77207,171,94,83
2021-09-20,77208,19,10,9
2021-09-20,77209,NA,NA,NA
2021-09-20,77210,154,89,78
2021-09-20,77213,111,63,51
2021-09-20,77215,119,64,58
2021-09-20,77216,14,7,7
2021-09-20,77217,40,22,19
2021-09-20,77218,72,40,33
2021-09-20,77219,315,172,153
2021-09-20,77220,95,57,46
2021-09-20,77221,159,84,75
2021-09-20,77222,51,30,22
2021-09-20,77223,122,70,56
2021-09-20,77224,147,81,72
2021-09-20,77225,182,101,87
2021-09-20,77226,96,54,45
2021-09-20,77227,265,145,128
2021-09-20,77228,125,71,61
2021-09-20,77229,128,66,64
2021-09-20,77230,273,148,131
2021-09-20,77231,280,148,136
2021-09-20,77233,210,115,100
2021-09-20,77234,107,59,48
2021-09-20,77235,109,62,52
2021-09-20,77236,74,40,37
2021-09-20,77237,36,23,14
2021-09-20,77238,185,107,85
2021-09-20,77240,105,56,51
2021-09-20,77241,104,58,49
2021-09-20,77242,298,156,148
2021-09-20,77243,58,32,27
2021-09-20,77244,111,61,53
2021-09-20,77245,270,151,129
2021-09-20,77248,67,36,33
2021-09-20,77249,180,99,85
2021-09-20,77251,131,70,64
2021-09-20,77252,94,50,47
2021-09-20,77253,95,52,45
2021-09-20,77254,208,118,99
2021-09-20,77255,137,77,67
2021-09-20,77256,81,45,40
2021-09-20,77257,228,119,111
2021-09-20,77258,158,85,73
2021-09-20,77259,141,79,67
2021-09-20,77261,30,19,13
2021-09-20,77262,24,15,11
2021-09-20,77263,104,57,49
2021-09-20,77265,138,74,71
2021-09-20,77266,241,130,111
2021-09-20,77267,231,128,110
2021-09-20,77268,279,150,137
2021-09-20,77269,248,131,119
2021-09-20,77270,155,88,76
2021-09-20,77271,216,120,106
2021-09-20,77272,216,119,104
2021-09-20,77273,59,34,28
2021-09-20,77274,127,68,63
2021-09-20,77275,193,108,89
2021-09-20,77277,228,127,109
2021-09-20,77279,93,54,45
2021-09-20,77280,90,51,43
2021-09-20,77282,99,53,47
2021-09-20,77284,209,114,100
2021-09-20,77287,40,23,18
2021-09-20,77288,123,70,60
2021-09-20,77289,114,64,55
2021-09-20,77290,169,91,82
2021-09-20,77291,59,35,25
2021-09-20,77292,172,98,80
2021-09-20,77293,219,121,103
2021-09-20,77301,29043,17203,13961
2021-09-20,77302,15393,8675,7220
2021-09-20,77303,14287,8155,6568
2021-09-20,77304,32803,18405,15376
2021-09-20,77305,610,345,283
2021-09-20,77306,10068,5786,4516
2021-09-20,77315,34,20,16
2021-09-20,77316,23964,13361,11339
2021-09-20,77318,13958,7888,6528
2021-09-20,77320,23354,13232,11178
2021-09-20,77325,267,150,122
2021-09-20,77326,147,82,72
2021-09-20,77327,23109,13406,10780
2021-09-20,77328,11330,6464,5351
2021-09-20,77331,5285,3059,2659
2021-09-20,77332,33,18,15
2021-09-20,77333,223,125,102
2021-09-20,77334,223,129,107
2021-09-20,77335,1399,799,665
2021-09-20,77336,10319,5861,4833
2021-09-20,77337,27,17,11
2021-09-20,77338,42463,24830,19920
2021-09-20,77339,44243,24702,21310
2021-09-20,77340,31195,17887,15010
2021-09-20,77341,49,34,25
2021-09-20,77342,1072,608,514
2021-09-20,77343,2785,1440,1345
2021-09-20,77344,40,23,19
2021-09-20,77345,31793,17534,15445
2021-09-20,77346,72942,40807,34984
2021-09-20,77347,375,206,179
2021-09-20,77348,52,34,24
2021-09-20,77349,38,22,19
2021-09-20,77350,201,115,100
2021-09-20,77351,25418,14255,12174
2021-09-20,77353,360,203,170
2021-09-20,77354,35705,20274,17097
2021-09-20,77355,22043,12428,10517
2021-09-20,77356,32314,18034,15276
2021-09-20,77357,22260,12626,10273
2021-09-20,77358,3570,2103,1753
2021-09-20,77359,543,319,258
2021-09-20,77360,3808,2190,1870
2021-09-20,77362,5716,3188,2722
2021-09-20,77363,2892,1651,1361
2021-09-20,77364,2131,1216,1048
2021-09-20,77365,35008,19608,16533
2021-09-20,77367,439,248,207
2021-09-20,77368,179,101,84
2021-09-20,77369,532,306,253
2021-09-20,77371,4030,2368,1931
2021-09-20,77372,8003,4560,3732
2021-09-20,77373,59172,33382,27982
2021-09-20,77374,183,102,87
2021-09-20,77375,68680,38755,33004
2021-09-20,77376,175,100,85
2021-09-20,77377,40803,22554,19824
2021-09-20,77378,12493,7225,5725
2021-09-20,77379,95179,52644,46037
2021-09-20,77380,43104,24457,20585
2021-09-20,77381,47953,26662,23153
2021-09-20,77382,57959,32432,28021
2021-09-20,77383,446,255,201
2021-09-20,77384,29634,16501,14151
2021-09-20,77385,27702,15601,13160
2021-09-20,77386,65127,36190,31104
2021-09-20,77387,437,247,208
2021-09-20,77388,54169,30106,26083
2021-09-20,77389,53181,30058,25773
2021-09-20,77391,174,95,82
2021-09-20,77393,321,179,154
2021-09-20,77396,55773,31479,26217
2021-09-20,77399,3700,2130,1789
2021-09-20,77401,26746,14460,13080
2021-09-20,77402,473,265,222
2021-09-20,77404,614,338,299
2021-09-20,77406,64850,35643,31296
2021-09-20,77407,92113,50413,44246
2021-09-20,77410,496,274,233
2021-09-20,77411,211,120,99
2021-09-20,77412,215,126,105
2021-09-20,77413,105,62,47
2021-09-20,77414,18687,10582,8728
2021-09-20,77415,224,128,108
2021-09-20,77417,2072,1168,970
2021-09-20,77418,8073,4599,3937
2021-09-20,77419,1205,697,534
2021-09-20,77420,1871,1081,900
2021-09-20,77422,13515,7670,6718
2021-09-20,77423,15316,8675,7267
2021-09-20,77426,2018,1122,978
2021-09-20,77428,78,46,34
2021-09-20,77429,97705,54213,47272
2021-09-20,77430,1806,1018,883
2021-09-20,77431,13,8,NA
2021-09-20,77432,203,115,98
2021-09-20,77433,119517,66274,57820
2021-09-20,77434,4190,2500,2148
2021-09-20,77435,4368,2510,2145
2021-09-20,77436,197,115,88
2021-09-20,77437,13720,8015,6571
2021-09-20,77440,121,69,53
2021-09-20,77441,27488,15254,13364
2021-09-20,77442,772,455,386
2021-09-20,77443,307,176,144
2021-09-20,77444,683,371,322
2021-09-20,77445,11073,6318,5186
2021-09-20,77446,945,532,445
2021-09-20,77447,17404,9819,8239
2021-09-20,77448,576,331,269
2021-09-20,77449,137053,76324,65367
2021-09-20,77450,87793,48588,42241
2021-09-20,77451,844,480,374
2021-09-20,77452,145,79,72
2021-09-20,77453,372,211,179
2021-09-20,77454,212,123,105
2021-09-20,77455,1325,779,648
2021-09-20,77456,1059,602,491
2021-09-20,77457,566,321,270
2021-09-20,77458,382,225,176
2021-09-20,77459,106982,57909,51923
2021-09-20,77460,146,92,74
2021-09-20,77461,9775,5415,4662
2021-09-20,77463,44,25,20
2021-09-20,77464,493,280,238
2021-09-20,77465,6286,3594,2954
2021-09-20,77466,470,267,228
2021-09-20,77467,74,45,35
2021-09-20,77468,164,91,77
2021-09-20,77469,68343,37635,32638
2021-09-20,77470,1940,1016,938
2021-09-20,77471,41893,23150,19899
2021-09-20,77473,244,149,125
2021-09-20,77474,11279,6727,5563
2021-09-20,77475,698,419,354
2021-09-20,77476,644,364,308
2021-09-20,77477,39953,21963,19043
2021-09-20,77478,38632,21086,18856
2021-09-20,77479,138508,74502,67241
2021-09-20,77480,5548,3116,2699
2021-09-20,77481,214,116,108
2021-09-20,77482,1873,1048,895
2021-09-20,77483,287,165,132
2021-09-20,77484,10752,6142,5090
2021-09-20,77485,2719,1575,1358
2021-09-20,77486,6238,3517,3096
2021-09-20,77487,370,203,175
2021-09-20,77488,12146,6881,5807
2021-09-20,77489,42134,23301,20036
2021-09-20,77491,295,162,144
2021-09-20,77492,277,157,129
2021-09-20,77493,56933,31834,27494
2021-09-20,77494,171815,95025,83140
2021-09-20,77496,507,274,244
2021-09-20,77497,423,233,201
2021-09-20,77498,66575,36249,32048
2021-09-20,77501,163,95,72
2021-09-20,77502,38249,21591,18214
2021-09-20,77503,23006,13027,10947
2021-09-20,77504,23185,13127,11047
2021-09-20,77505,24712,13894,11735
2021-09-20,77506,31473,17921,14743
2021-09-20,77507,1355,1085,1038
2021-09-20,77508,396,300,276
2021-09-20,77510,12007,6511,5814
2021-09-20,77511,41820,23359,20098
2021-09-20,77512,845,464,413
2021-09-20,77514,4303,2399,1993
2021-09-20,77515,25025,13941,12238
2021-09-20,77516,918,497,453
2021-09-20,77517,4841,2646,2353
2021-09-20,77518,8611,4730,4096
2021-09-20,77519,428,245,210
2021-09-20,77520,33098,18545,15335
2021-09-20,77521,57538,32036,27003
2021-09-20,77522,829,451,391
2021-09-20,77523,22264,12453,10414
2021-09-20,77530,31788,17968,14748
2021-09-20,77531,12478,7074,6067
2021-09-20,77532,27439,15359,12731
2021-09-20,77533,480,286,217
2021-09-20,77534,2209,1218,1091
2021-09-20,77535,25594,14447,11923
2021-09-20,77536,31481,17691,14987
2021-09-20,77538,612,349,287
2021-09-20,77539,44812,24490,21611
2021-09-20,77541,13258,7746,6606
2021-09-20,77542,206,114,97
2021-09-20,77545,27332,15098,12987
2021-09-20,77546,61195,33113,29899
2021-09-20,77547,9396,5346,4245
2021-09-20,77549,451,243,215
2021-09-20,77550,27469,14837,13419
2021-09-20,77551,23173,12519,11314
2021-09-20,77552,570,301,278
2021-09-20,77553,538,281,271
2021-09-20,77554,12092,6431,6001
2021-09-20,77555,155,101,93
2021-09-20,77560,809,454,367
2021-09-20,77561,688,397,321
2021-09-20,77562,9356,5250,4371
2021-09-20,77563,9089,4936,4371
2021-09-20,77564,938,537,447
2021-09-20,77565,8422,4665,4207
2021-09-20,77566,27826,15489,13591
2021-09-20,77568,20329,11062,9714
2021-09-20,77571,34277,19332,16309
2021-09-20,77572,224,125,108
2021-09-20,77573,103472,55576,50404
2021-09-20,77574,546,290,263
2021-09-20,77575,10165,5790,4746
2021-09-20,77577,1080,609,517
2021-09-20,77578,28070,15362,13670
2021-09-20,77580,764,427,355
2021-09-20,77581,53916,29477,26250
2021-09-20,77582,453,252,215
2021-09-20,77583,47495,26155,22911
2021-09-20,77584,112054,61039,54829
2021-09-20,77585,443,254,210
2021-09-20,77586,24080,13253,11694
2021-09-20,77587,16098,9136,7612
2021-09-20,77588,419,230,201
2021-09-20,77590,27621,15012,13182
2021-09-20,77591,16577,9133,7982
2021-09-20,77592,504,271,243
2021-09-20,77597,664,375,307
2021-09-20,77598,23720,13241,11343
2021-09-20,77611,6063,3444,2745
2021-09-20,77612,5041,2829,2375
2021-09-20,77613,1044,575,497
2021-09-20,77614,505,288,229
2021-09-20,77615,666,375,307
2021-09-20,77616,507,276,243
2021-09-20,77617,136,74,63
2021-09-20,77619,12925,7214,5848
2021-09-20,77622,1015,566,469
2021-09-20,77623,325,192,147
2021-09-20,77624,626,344,296
2021-09-20,77625,5356,3041,2501
2021-09-20,77626,511,289,232
2021-09-20,77627,19151,10556,8914
2021-09-20,77629,623,346,295
2021-09-20,77630,18717,10669,8715
2021-09-20,77631,248,138,117
2021-09-20,77632,13764,7791,6426
2021-09-20,77639,176,96,84
2021-09-20,77640,16517,9770,8289
2021-09-20,77641,157,90,69
2021-09-20,77642,34346,19188,15431
2021-09-20,77643,48,25,23
2021-09-20,77650,2817,1525,1367
2021-09-20,77651,10928,6025,5043
2021-09-20,77655,261,148,117
2021-09-20,77656,11002,6242,5131
2021-09-20,77657,16095,9071,7395
2021-09-20,77659,3478,1994,1683
2021-09-20,77660,733,414,349
2021-09-20,77661,524,312,226
2021-09-20,77662,13874,7888,6484
2021-09-20,77663,1225,661,583
2021-09-20,77664,1789,1004,837
2021-09-20,77665,5341,3106,2404
2021-09-20,77670,462,259,215
2021-09-20,77701,11367,6528,5192
2021-09-20,77702,2479,1384,1138
2021-09-20,77703,10215,5702,4622
2021-09-20,77704,173,100,79
2021-09-20,77705,26378,14681,12109
2021-09-20,77706,29968,16362,14043
2021-09-20,77707,16620,9195,7688
2021-09-20,77708,10493,5789,4856
2021-09-20,77709,17,10,8
2021-09-20,77710,42,24,21
2021-09-20,77713,13113,7198,6173
2021-09-20,77720,251,141,121
2021-09-20,77725,134,73,62
2021-09-20,77726,447,246,214
2021-09-20,77801,12541,7062,5862
2021-09-20,77802,26826,14784,12906
2021-09-20,77803,25489,14630,11994
2021-09-20,77805,851,472,421
2021-09-20,77806,322,192,161
2021-09-20,77807,12697,7171,5944
2021-09-20,77808,14589,8139,6995
2021-09-20,77830,2487,1421,1188
2021-09-20,77831,2390,1391,1141
2021-09-20,77833,25768,14216,12281
2021-09-20,77834,987,546,470
2021-09-20,77835,2454,1332,1185
2021-09-20,77836,9382,5357,4641
2021-09-20,77837,1124,656,566
2021-09-20,77838,61,35,31
2021-09-20,77840,44453,25115,20548
2021-09-20,77841,288,167,138
2021-09-20,77842,617,351,305
2021-09-20,77843,142,83,64
2021-09-20,77844,14,9,NA
2021-09-20,77845,73034,40095,35202
2021-09-20,77850,33,18,15
2021-09-20,77852,100,61,46
2021-09-20,77853,943,534,456
2021-09-20,77855,164,97,85
2021-09-20,77856,3608,2132,1835
2021-09-20,77857,792,448,381
2021-09-20,77859,5856,3468,2830
2021-09-20,77861,2302,1283,1129
2021-09-20,77862,50,30,24
2021-09-20,77863,320,184,161
2021-09-20,77864,5474,3302,2607
2021-09-20,77865,1003,599,506
2021-09-20,77866,283,162,138
2021-09-20,77867,10,7,NA
2021-09-20,77868,15927,9085,7579
2021-09-20,77870,147,85,77
2021-09-20,77871,2884,1693,1462
2021-09-20,77872,1238,727,600
2021-09-20,77873,965,556,455
2021-09-20,77875,24,16,10
2021-09-20,77876,176,105,85
2021-09-20,77878,625,350,312
2021-09-20,77879,4468,2501,2163
2021-09-20,77880,1802,1018,847
2021-09-20,77881,166,95,82
2021-09-20,77882,169,92,83
2021-09-20,77901,33481,18468,15738
2021-09-20,77902,391,221,186
2021-09-20,77903,717,390,343
2021-09-20,77904,28323,15420,13616
2021-09-20,77905,13533,7428,6471
2021-09-20,77950,245,130,123
2021-09-20,77951,1739,977,811
2021-09-20,77954,9870,5453,4725
2021-09-20,77957,6493,3625,3090
2021-09-20,77960,107,60,50
2021-09-20,77961,92,52,42
2021-09-20,77962,2771,1570,1319
2021-09-20,77963,4570,2544,2248
2021-09-20,77964,6393,3625,3236
2021-09-20,77967,16,10,8
2021-09-20,77968,2655,1462,1287
2021-09-20,77969,84,47,39
2021-09-20,77970,270,148,130
2021-09-20,77971,725,403,345
2021-09-20,77973,37,22,18
2021-09-20,77974,347,195,167
2021-09-20,77975,1320,781,683
2021-09-20,77976,174,94,87
2021-09-20,77977,567,314,267
2021-09-20,77978,759,537,490
2021-09-20,77979,15646,8991,7678
2021-09-20,77982,1200,684,597
2021-09-20,77983,1620,942,796
2021-09-20,77984,3450,1976,1754
2021-09-20,77986,58,32,31
2021-09-20,77987,140,88,74
2021-09-20,77988,395,225,194
2021-09-20,77989,78,46,40
2021-09-20,77990,672,375,316
2021-09-20,77991,315,180,156
2021-09-20,77993,59,32,29
2021-09-20,77994,317,178,150
2021-09-20,77995,6535,3822,3292
2021-09-20,78001,20,13,7
2021-09-20,78002,8691,4870,4107
2021-09-20,78003,7885,4549,3948
2021-09-20,78004,620,350,308
2021-09-20,78005,810,450,386
2021-09-20,78006,43307,24109,21198
2021-09-20,78007,117,63,58
2021-09-20,78008,273,148,132
2021-09-20,78009,9323,5255,4628
2021-09-20,78010,2121,1228,1021
2021-09-20,78011,1823,1018,865
2021-09-20,78012,427,238,199
2021-09-20,78013,4575,2616,2198
2021-09-20,78014,5867,3270,2866
2021-09-20,78015,24082,13228,11771
2021-09-20,78016,9659,5473,4741
2021-09-20,78017,4906,3118,2577
2021-09-20,78019,2325,1505,1237
2021-09-20,78021,117,63,55
2021-09-20,78022,3677,2055,1709
