Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-06-20,76460,247,138,124
2022-06-20,76461,41,22,22
2022-06-20,76462,2546,1384,1242
2022-06-20,76463,361,192,175
2022-06-20,76464,343,186,166
2022-06-20,76465,130,71,61
2022-06-20,76466,146,78,72
2022-06-20,76467,50,28,24
2022-06-20,76468,176,94,85
2022-06-20,76469,87,47,43
2022-06-20,76470,1957,1105,947
2022-06-20,76471,1085,616,537
2022-06-20,76472,1152,626,567
2022-06-20,76474,237,129,121
2022-06-20,76475,713,391,343
2022-06-20,76476,2173,1168,1061
2022-06-20,76481,116,66,57
2022-06-20,76483,860,464,408
2022-06-20,76484,884,484,433
2022-06-20,76485,123,68,61
2022-06-20,76486,946,508,464
2022-06-20,76487,2242,1237,1096
2022-06-20,76490,131,71,62
2022-06-20,76491,374,203,181
2022-06-20,76501,16425,8937,7906
2022-06-20,76502,54694,29522,26277
2022-06-20,76503,666,354,326
2022-06-20,76504,24591,13435,11699
2022-06-20,76505,30,16,14
2022-06-20,76508,64,40,26
2022-06-20,76511,2506,1375,1220
2022-06-20,76513,43746,23825,20934
2022-06-20,76518,1137,610,549
2022-06-20,76519,522,277,261
2022-06-20,76520,7978,4272,3835
2022-06-20,76522,34498,19147,16247
2022-06-20,76523,95,52,43
2022-06-20,76524,2558,1388,1245
2022-06-20,76525,957,523,473
2022-06-20,76526,68,36,32
2022-06-20,76527,4876,2699,2355
2022-06-20,76528,21050,11387,10235
2022-06-20,76530,2925,1598,1412
2022-06-20,76531,5264,2837,2654
2022-06-20,76533,116,63,58
2022-06-20,76534,2386,1288,1156
2022-06-20,76537,13214,7269,6348
2022-06-20,76538,812,441,388
2022-06-20,76539,7665,4270,3650
2022-06-20,76540,229,125,108
2022-06-20,76541,15157,8454,6985
2022-06-20,76542,46345,25913,21340
2022-06-20,76543,25191,14044,11691
2022-06-20,76544,6526,4006,2780
2022-06-20,76547,348,194,166
2022-06-20,76548,29745,16640,13788
2022-06-20,76549,44534,25031,20455
2022-06-20,76550,11522,6368,5645
2022-06-20,76554,1852,1027,895
2022-06-20,76556,1275,678,613
2022-06-20,76557,4743,2586,2328
2022-06-20,76558,57,29,29
2022-06-20,76559,5641,3128,2628
2022-06-20,76561,1037,560,509
2022-06-20,76564,79,43,37
2022-06-20,76565,90,51,45
2022-06-20,76566,356,197,179
2022-06-20,76567,8705,4657,4205
2022-06-20,76569,2369,1299,1140
2022-06-20,76570,2191,1206,1018
2022-06-20,76571,11348,6131,5491
2022-06-20,76573,76,41,36
2022-06-20,76574,22986,12559,11082
2022-06-20,76577,3028,1636,1501
2022-06-20,76578,1821,1001,895
2022-06-20,76579,4618,2510,2245
2022-06-20,76596,1904,989,915
2022-06-20,76597,4598,2363,2262
2022-06-20,76598,852,445,407
2022-06-20,76599,,,
2022-06-20,76621,979,533,478
2022-06-20,76622,963,542,473
2022-06-20,76623,261,141,125
2022-06-20,76624,2256,1253,1116
2022-06-20,76626,1302,698,631
2022-06-20,76627,1030,568,504
2022-06-20,76628,71,41,33
2022-06-20,76629,1552,857,752
2022-06-20,76630,1766,978,856
2022-06-20,76631,376,217,179
2022-06-20,76632,1642,915,768
2022-06-20,76633,5772,3181,2797
2022-06-20,76634,7621,4136,3705
2022-06-20,76635,936,520,446
2022-06-20,76636,1153,630,566
2022-06-20,76637,475,264,237
2022-06-20,76638,3043,1668,1466
2022-06-20,76639,1371,742,652
2022-06-20,76640,2945,1635,1434
2022-06-20,76641,1487,820,695
2022-06-20,76642,5477,3262,2907
2022-06-20,76643,18523,10035,8981
2022-06-20,76644,153,88,73
2022-06-20,76645,9611,5360,4549
2022-06-20,76648,2066,1155,1010
2022-06-20,76649,647,352,320
2022-06-20,76650,62,34,31
2022-06-20,76651,2868,1569,1406
2022-06-20,76652,759,415,375
2022-06-20,76653,900,490,437
2022-06-20,76654,154,87,75
2022-06-20,76655,11427,6255,5563
2022-06-20,76656,2069,1116,998
2022-06-20,76657,12807,6992,6220
2022-06-20,76660,378,212,182
2022-06-20,76661,8737,4745,4088
2022-06-20,76664,2767,1555,1329
2022-06-20,76665,2165,1186,1070
2022-06-20,76666,222,123,107
2022-06-20,76667,9919,5500,4743
2022-06-20,76670,1283,722,610
2022-06-20,76671,1591,878,786
2022-06-20,76673,949,523,465
2022-06-20,76676,330,188,155
2022-06-20,76678,146,79,73
2022-06-20,76679,1142,624,548
2022-06-20,76680,153,81,75
2022-06-20,76681,498,280,229
2022-06-20,76682,2721,1485,1332
2022-06-20,76684,111,62,55
2022-06-20,76685,94,51,46
2022-06-20,76686,224,121,111
2022-06-20,76687,1117,626,561
2022-06-20,76689,3873,2125,1879
2022-06-20,76690,970,526,470
2022-06-20,76691,6566,3612,3187
2022-06-20,76692,9825,5607,4913
2022-06-20,76693,1246,683,596
2022-06-20,76701,1715,966,831
2022-06-20,76702,508,278,241
2022-06-20,76703,334,180,164
2022-06-20,76704,6646,3675,3174
2022-06-20,76705,28691,16073,13950
2022-06-20,76706,39360,22072,19030
2022-06-20,76707,16164,8903,7719
2022-06-20,76708,29863,16438,14397
2022-06-20,76710,27502,15025,13197
2022-06-20,76711,10555,5824,5025
2022-06-20,76712,35690,19349,17210
2022-06-20,76714,189,102,94
2022-06-20,76715,276,152,130
2022-06-20,76716,11,,
2022-06-20,76797,,,
2022-06-20,76798,1527,895,766
2022-06-20,76799,13,7,
2022-06-20,76801,20908,12003,10709
2022-06-20,76802,4293,2450,2194
2022-06-20,76803,151,88,78
2022-06-20,76804,480,266,247
2022-06-20,76820,130,70,64
2022-06-20,76821,4609,2525,2293
2022-06-20,76823,2013,1158,1026
2022-06-20,76824,70,38,33
2022-06-20,76825,5350,2899,2610
2022-06-20,76827,266,156,144
2022-06-20,76828,129,71,63
2022-06-20,76831,81,43,39
2022-06-20,76832,527,301,254
2022-06-20,76834,4257,2307,2040
2022-06-20,76836,34,17,17
2022-06-20,76837,1802,1049,841
2022-06-20,76841,101,53,49
2022-06-20,76842,190,107,96
2022-06-20,76844,3310,1770,1620
2022-06-20,76845,106,60,52
2022-06-20,76848,55,30,27
2022-06-20,76849,3242,1764,1566
2022-06-20,76852,225,121,111
2022-06-20,76853,1252,701,598
2022-06-20,76854,279,155,132
2022-06-20,76855,,,
2022-06-20,76856,3928,2094,1932
2022-06-20,76857,1464,822,744
2022-06-20,76858,208,111,102
2022-06-20,76859,2132,1153,1058
2022-06-20,76861,1899,1030,937
2022-06-20,76862,199,110,95
2022-06-20,76864,634,349,309
2022-06-20,76865,110,61,57
2022-06-20,76866,552,300,280
2022-06-20,76869,162,88,84
2022-06-20,76870,219,122,102
2022-06-20,76871,558,312,283
2022-06-20,76872,553,303,275
2022-06-20,76873,63,35,34
2022-06-20,76874,67,39,28
2022-06-20,76875,588,315,291
2022-06-20,76877,3722,2088,1768
2022-06-20,76878,1125,617,565
2022-06-20,76880,81,43,38
2022-06-20,76882,249,135,123
2022-06-20,76883,,,
2022-06-20,76884,126,69,62
2022-06-20,76885,148,79,75
2022-06-20,76886,105,61,50
2022-06-20,76887,132,69,67
2022-06-20,76888,124,64,61
2022-06-20,76890,655,370,336
2022-06-20,76901,29166,15699,14174
2022-06-20,76902,1314,698,636
2022-06-20,76903,30303,16379,14567
2022-06-20,76904,38380,20510,18639
2022-06-20,76905,11364,6134,5480
2022-06-20,76906,768,404,382
2022-06-20,76908,268,197,126
2022-06-20,76909,943,519,448
2022-06-20,76930,98,51,49
2022-06-20,76932,3143,1771,1544
2022-06-20,76933,1121,609,548
2022-06-20,76934,1181,628,572
2022-06-20,76935,1651,893,797
2022-06-20,76936,2565,1368,1261
2022-06-20,76937,235,130,117
2022-06-20,76939,135,73,65
2022-06-20,76940,172,93,85
2022-06-20,76941,1006,543,484
2022-06-20,76943,3284,1774,1538
2022-06-20,76945,1484,803,709
2022-06-20,76949,,,
2022-06-20,76950,3480,1871,1646
2022-06-20,76951,1078,578,508
2022-06-20,76953,70,36,34
2022-06-20,76955,105,62,51
2022-06-20,76957,490,262,234
2022-06-20,76958,285,147,140
2022-06-20,77001,891,556,394
2022-06-20,77002,33030,21267,15870
2022-06-20,77003,16920,9646,7886
2022-06-20,77004,41422,23290,19638
2022-06-20,77005,49340,26835,23505
2022-06-20,77006,39133,21678,18596
2022-06-20,77007,72150,40444,35021
2022-06-20,77008,60732,32981,29009
2022-06-20,77009,54382,29816,25757
2022-06-20,77010,2440,1597,1092
2022-06-20,77011,23965,13271,11166
2022-06-20,77012,24239,13507,11309
2022-06-20,77013,19194,10622,8965
2022-06-20,77014,38945,21140,18492
2022-06-20,77015,71336,41075,35019
2022-06-20,77016,36674,20225,17131
2022-06-20,77017,42420,23745,20252
2022-06-20,77018,40647,22119,19471
2022-06-20,77019,43963,26123,23011
2022-06-20,77020,30771,17098,14511
2022-06-20,77021,31944,17649,15020
2022-06-20,77022,36993,20571,17190
2022-06-20,77023,37789,20720,17738
2022-06-20,77024,110650,59897,52993
2022-06-20,77025,46324,25230,22172
2022-06-20,77026,26903,14990,12512
2022-06-20,77027,47020,28715,22431
2022-06-20,77028,21889,12116,10153
2022-06-20,77029,23729,13384,11465
2022-06-20,77030,35812,20250,16817
2022-06-20,77031,20273,11108,9507
2022-06-20,77032,22723,15020,12027
2022-06-20,77033,34970,19339,16375
2022-06-20,77034,46082,25683,21998
2022-06-20,77035,46229,25309,21725
2022-06-20,77036,89782,50237,41715
2022-06-20,77037,25135,14072,11644
2022-06-20,77038,36985,20291,17407
2022-06-20,77039,33082,18322,15513
2022-06-20,77040,63715,35135,30325
2022-06-20,77041,53408,29054,25444
2022-06-20,77042,51918,28923,24587
2022-06-20,77043,36522,20068,17375
2022-06-20,77044,65974,35905,31319
2022-06-20,77045,45297,24515,21535
2022-06-20,77046,3621,2040,1706
2022-06-20,77047,40100,21701,19224
2022-06-20,77048,23496,12817,11174
2022-06-20,77049,46190,25100,21856
2022-06-20,77050,5691,3166,2650
2022-06-20,77051,19745,10918,9318
2022-06-20,77052,284,171,127
2022-06-20,77053,40335,21801,19227
2022-06-20,77054,34900,19627,16583
2022-06-20,77055,58813,32519,27761
2022-06-20,77056,82407,51415,37049
2022-06-20,77057,61577,34181,29235
2022-06-20,77058,24622,13860,11944
2022-06-20,77059,30373,16488,15063
2022-06-20,77060,46650,26821,21908
2022-06-20,77061,28492,15910,13333
2022-06-20,77062,35754,19097,17334
2022-06-20,77063,50439,27802,23704
2022-06-20,77064,64183,34790,30623
2022-06-20,77065,47274,25894,22589
2022-06-20,77066,45619,24787,21674
2022-06-20,77067,34732,19048,16273
2022-06-20,77068,15730,8573,7480
2022-06-20,77069,24712,13398,11836
2022-06-20,77070,67629,37045,32344
2022-06-20,77071,36348,19602,17360
2022-06-20,77072,79603,43625,37591
2022-06-20,77073,52768,29171,25252
2022-06-20,77074,50164,27782,23303
2022-06-20,77075,51531,28259,24522
2022-06-20,77076,39433,22054,18062
2022-06-20,77077,89924,49357,42839
2022-06-20,77078,17397,9568,8129
2022-06-20,77079,53601,29477,25673
2022-06-20,77080,54932,30306,25869
2022-06-20,77081,57408,32058,26469
2022-06-20,77082,73964,40472,35095
2022-06-20,77083,110205,59907,52093
2022-06-20,77084,144883,78959,68939
2022-06-20,77085,24328,13130,11637
2022-06-20,77086,36746,20168,17198
2022-06-20,77087,47779,26255,22596
2022-06-20,77088,65600,35861,30878
2022-06-20,77089,78542,42354,37628
2022-06-20,77090,39666,22128,18546
2022-06-20,77091,31929,17680,14862
2022-06-20,77092,47269,28128,23308
2022-06-20,77093,56255,31204,26131
2022-06-20,77094,18026,9916,8694
2022-06-20,77095,93940,50626,45132
2022-06-20,77096,48801,26317,23262
2022-06-20,77098,30745,17212,14734
2022-06-20,77099,66316,36129,31374
2022-06-20,77201,,,
2022-06-20,77202,7,,
2022-06-20,77203,7,,
2022-06-20,77204,983,584,440
2022-06-20,77205,325,175,152
2022-06-20,77206,79,42,37
2022-06-20,77207,208,113,99
2022-06-20,77208,42,22,20
2022-06-20,77209,16,10,8
2022-06-20,77210,224,128,102
2022-06-20,77213,162,87,77
2022-06-20,77215,134,72,64
2022-06-20,77216,15,8,7
2022-06-20,77217,49,26,24
2022-06-20,77218,82,44,39
2022-06-20,77219,402,211,197
2022-06-20,77220,132,71,66
2022-06-20,77221,217,114,104
2022-06-20,77222,96,51,46
2022-06-20,77223,132,74,62
2022-06-20,77224,183,98,89
2022-06-20,77225,242,130,116
2022-06-20,77226,128,70,59
2022-06-20,77227,345,182,169
2022-06-20,77228,145,80,69
2022-06-20,77229,142,74,68
2022-06-20,77230,287,154,136
2022-06-20,77231,319,168,154
2022-06-20,77233,296,158,143
2022-06-20,77234,129,67,62
2022-06-20,77235,133,69,65
2022-06-20,77236,74,41,36
2022-06-20,77237,63,37,27
2022-06-20,77238,235,131,109
2022-06-20,77240,127,68,62
2022-06-20,77241,123,68,58
2022-06-20,77242,363,191,177
2022-06-20,77243,59,32,28
2022-06-20,77244,140,74,68
2022-06-20,77245,352,190,169
2022-06-20,77248,91,48,45
2022-06-20,77249,220,120,105
2022-06-20,77251,173,94,82
2022-06-20,77252,126,67,61
2022-06-20,77253,107,59,50
2022-06-20,77254,243,134,113
2022-06-20,77255,178,97,86
2022-06-20,77256,88,49,41
2022-06-20,77257,262,141,127
2022-06-20,77258,192,103,91
2022-06-20,77259,189,100,90
2022-06-20,77261,44,25,20
2022-06-20,77262,45,27,18
2022-06-20,77263,116,62,55
2022-06-20,77265,152,80,77
2022-06-20,77266,306,163,145
2022-06-20,77267,283,152,136
2022-06-20,77268,317,164,155
2022-06-20,77269,300,156,147
2022-06-20,77270,203,110,101
2022-06-20,77271,272,143,135
2022-06-20,77272,270,144,126
2022-06-20,77273,82,45,39
2022-06-20,77274,153,83,74
2022-06-20,77275,229,122,109
2022-06-20,77277,251,134,121
2022-06-20,77279,131,74,61
2022-06-20,77280,122,65,58
2022-06-20,77282,123,66,58
2022-06-20,77284,266,143,126
2022-06-20,77287,57,31,26
2022-06-20,77288,173,93,83
2022-06-20,77289,140,78,67
2022-06-20,77290,227,119,110
2022-06-20,77291,80,43,38
2022-06-20,77292,223,118,108
2022-06-20,77293,279,149,133
2022-06-20,77301,38428,22492,19027
2022-06-20,77302,18664,10211,8899
2022-06-20,77303,18084,9957,8530
2022-06-20,77304,40016,21863,19065
2022-06-20,77305,793,442,376
2022-06-20,77306,12790,7052,5948
2022-06-20,77315,33,20,14
2022-06-20,77316,28245,15397,13603
2022-06-20,77318,16617,9102,7932
2022-06-20,77320,27568,15055,13230
2022-06-20,77325,301,167,138
2022-06-20,77326,159,87,77
2022-06-20,77327,30112,16906,14127
2022-06-20,77328,14081,7738,6766
2022-06-20,77331,6128,3393,3034
2022-06-20,77332,46,24,23
2022-06-20,77333,252,135,120
2022-06-20,77334,301,164,147
2022-06-20,77335,1682,926,802
2022-06-20,77336,12285,6739,5892
2022-06-20,77337,36,23,13
2022-06-20,77338,54286,30996,25312
2022-06-20,77339,52943,28933,25557
2022-06-20,77340,38093,20959,18356
2022-06-20,77341,64,43,29
2022-06-20,77342,1329,726,634
2022-06-20,77343,3011,1547,1464
2022-06-20,77344,45,25,20
2022-06-20,77345,37023,19991,17974
2022-06-20,77346,88688,48382,42660
2022-06-20,77347,481,258,231
2022-06-20,77348,64,37,32
2022-06-20,77349,40,23,19
2022-06-20,77350,261,143,128
2022-06-20,77351,30034,16379,14476
2022-06-20,77353,438,240,208
2022-06-20,77354,43278,23909,20909
2022-06-20,77355,26319,14338,12764
2022-06-20,77356,36624,20026,17564
2022-06-20,77357,28510,15647,13427
2022-06-20,77358,4171,2338,2072
2022-06-20,77359,651,361,312
2022-06-20,77360,4608,2546,2242
2022-06-20,77362,7151,3882,3449
2022-06-20,77363,3524,1955,1670
2022-06-20,77364,2507,1378,1227
2022-06-20,77365,43608,23821,20761
2022-06-20,77367,523,285,251
2022-06-20,77368,188,106,87
2022-06-20,77369,643,352,310
2022-06-20,77371,5140,2866,2481
2022-06-20,77372,9886,5464,4708
2022-06-20,77373,73135,39910,34869
2022-06-20,77374,236,129,113
2022-06-20,77375,84123,46705,40020
2022-06-20,77376,190,109,90
2022-06-20,77377,48735,26324,23694
2022-06-20,77378,15310,8510,7188
2022-06-20,77379,112476,60867,54197
2022-06-20,77380,48462,27411,22778
2022-06-20,77381,57835,32091,27464
2022-06-20,77382,69547,38586,33117
2022-06-20,77383,536,295,248
2022-06-20,77384,35134,19339,16724
2022-06-20,77385,34039,18813,16183
2022-06-20,77386,80031,43500,38356
2022-06-20,77387,530,290,257
2022-06-20,77388,64046,34761,30858
2022-06-20,77389,64414,35988,30692
2022-06-20,77391,195,107,92
2022-06-20,77393,389,211,189
2022-06-20,77396,70450,38602,33289
2022-06-20,77399,5266,3039,2397
2022-06-20,77401,32237,17321,15602
2022-06-20,77402,552,299,259
2022-06-20,77404,750,405,359
2022-06-20,77406,77084,41594,37032
2022-06-20,77407,112880,60787,53856
2022-06-20,77410,613,327,294
2022-06-20,77411,262,147,122
2022-06-20,77412,267,145,129
2022-06-20,77413,136,76,63
2022-06-20,77414,22161,12211,10430
2022-06-20,77415,285,158,137
2022-06-20,77417,2422,1334,1135
2022-06-20,77418,9346,5130,4570
2022-06-20,77419,1514,818,723
2022-06-20,77420,2283,1261,1096
2022-06-20,77422,16126,8753,7929
2022-06-20,77423,18868,10417,8982
2022-06-20,77426,2319,1253,1129
2022-06-20,77428,97,54,45
2022-06-20,77429,117337,63481,56625
2022-06-20,77430,2097,1146,1032
2022-06-20,77431,15,9,
2022-06-20,77432,279,159,127
2022-06-20,77433,144463,78503,69369
2022-06-20,77434,5116,2840,2552
2022-06-20,77435,5375,2932,2647
2022-06-20,77436,250,137,117
2022-06-20,77437,17219,9585,8210
2022-06-20,77440,141,77,66
2022-06-20,77441,33722,18394,16204
2022-06-20,77442,905,509,450
2022-06-20,77443,440,267,181
2022-06-20,77444,819,440,393
2022-06-20,77445,13714,7541,6491
2022-06-20,77446,1122,605,535
2022-06-20,77447,21306,11686,10164
2022-06-20,77448,710,391,333
2022-06-20,77449,167726,91105,79822
2022-06-20,77450,105947,57625,50672
2022-06-20,77451,983,549,441
2022-06-20,77452,149,80,74
2022-06-20,77453,477,268,222
2022-06-20,77454,265,150,133
2022-06-20,77455,1624,918,787
2022-06-20,77456,1225,675,574
2022-06-20,77457,684,375,326
2022-06-20,77458,488,270,230
2022-06-20,77459,126569,67514,61079
2022-06-20,77460,174,101,89
2022-06-20,77461,11625,6296,5605
2022-06-20,77463,59,34,26
2022-06-20,77464,594,326,285
2022-06-20,77465,7358,4037,3515
2022-06-20,77466,537,298,260
2022-06-20,77467,100,54,48
2022-06-20,77468,195,107,89
2022-06-20,77469,82219,44399,39327
2022-06-20,77470,2410,1261,1157
2022-06-20,77471,50496,27358,24054
2022-06-20,77473,285,161,141
2022-06-20,77474,14128,7943,6845
2022-06-20,77475,888,491,435
2022-06-20,77476,752,414,359
2022-06-20,77477,47667,25766,22655
2022-06-20,77478,43711,23596,21184
2022-06-20,77479,162182,86415,78111
2022-06-20,77480,6447,3532,3136
2022-06-20,77481,222,119,112
2022-06-20,77482,2179,1180,1053
2022-06-20,77483,367,202,170
2022-06-20,77484,13086,7206,6252
2022-06-20,77485,3290,1812,1607
2022-06-20,77486,7266,3966,3565
2022-06-20,77487,453,241,218
2022-06-20,77488,14933,8190,7082
2022-06-20,77489,50701,27219,24225
2022-06-20,77491,369,198,176
2022-06-20,77492,376,203,182
2022-06-20,77493,70438,38518,33700
2022-06-20,77494,208362,113910,99091
2022-06-20,77496,625,336,298
2022-06-20,77497,503,277,235
2022-06-20,77498,78441,42116,37500
2022-06-20,77501,202,120,87
2022-06-20,77502,47049,25838,22249
2022-06-20,77503,27967,15343,13282
2022-06-20,77504,27976,15435,13230
2022-06-20,77505,29807,16262,14232
2022-06-20,77506,39505,21821,18501
2022-06-20,77507,2127,1667,1438
2022-06-20,77508,484,344,319
2022-06-20,77510,13741,7340,6702
2022-06-20,77511,50268,27400,24180
2022-06-20,77512,997,535,480
2022-06-20,77514,5170,2780,2477
2022-06-20,77515,29808,16155,14606
2022-06-20,77516,1023,541,506
2022-06-20,77517,5561,2993,2710
2022-06-20,77518,10225,5529,4867
2022-06-20,77519,545,299,272
2022-06-20,77520,40687,22360,18909
2022-06-20,77521,69971,37973,33216
2022-06-20,77522,1000,529,483
2022-06-20,77523,27054,14664,13032
2022-06-20,77530,39673,21953,18414
2022-06-20,77531,15057,8271,7318
2022-06-20,77532,33111,17911,15747
2022-06-20,77533,572,315,269
2022-06-20,77534,2573,1384,1279
2022-06-20,77535,32006,17431,15218
2022-06-20,77536,37441,20355,18007
2022-06-20,77538,729,400,343
2022-06-20,77539,53309,28786,25824
2022-06-20,77541,16695,9529,8338
2022-06-20,77542,247,136,115
2022-06-20,77545,33428,17998,15950
2022-06-20,77546,70559,37695,34332
2022-06-20,77547,11537,6413,5284
2022-06-20,77549,505,268,240
2022-06-20,77550,31470,16923,15171
2022-06-20,77551,26612,14272,12893
2022-06-20,77552,630,333,304
2022-06-20,77553,606,314,301
2022-06-20,77554,12664,6740,6221
2022-06-20,77555,191,122,106
2022-06-20,77560,948,522,437
2022-06-20,77561,855,467,408
2022-06-20,77562,11067,6026,5257
2022-06-20,77563,10770,5789,5183
2022-06-20,77564,1065,583,513
2022-06-20,77565,9697,5410,4852
2022-06-20,77566,32149,17519,15664
2022-06-20,77568,24445,13110,11691
2022-06-20,77571,40570,22132,19520
2022-06-20,77572,270,145,130
2022-06-20,77573,119081,63394,57883
2022-06-20,77574,616,329,293
2022-06-20,77575,12497,6819,5932
2022-06-20,77577,1324,721,639
2022-06-20,77578,33927,18265,16342
2022-06-20,77580,957,511,459
2022-06-20,77581,63589,34033,30894
2022-06-20,77582,549,294,263
2022-06-20,77583,58581,31449,28145
2022-06-20,77584,132976,71464,64344
2022-06-20,77585,546,302,264
2022-06-20,77586,28171,15160,13661
2022-06-20,77587,19669,10876,9210
2022-06-20,77588,533,283,259
2022-06-20,77590,32851,17601,15731
2022-06-20,77591,20484,11104,9906
2022-06-20,77592,581,312,277
2022-06-20,77597,793,425,383
2022-06-20,77598,28558,15692,13581
2022-06-20,77611,7293,3980,3443
2022-06-20,77612,5971,3223,2898
2022-06-20,77613,1212,647,588
2022-06-20,77614,596,328,282
2022-06-20,77615,805,436,386
2022-06-20,77616,610,330,294
2022-06-20,77617,140,74,67
2022-06-20,77619,15645,8454,7352
2022-06-20,77622,1217,655,581
2022-06-20,77623,383,209,187
2022-06-20,77624,715,380,349
2022-06-20,77625,6250,3412,3002
2022-06-20,77626,597,319,284
2022-06-20,77627,22445,12104,10722
2022-06-20,77629,704,384,338
2022-06-20,77630,22490,12352,10650
2022-06-20,77631,270,147,132
2022-06-20,77632,15969,8729,7619
2022-06-20,77639,231,122,114
2022-06-20,77640,20914,12227,10891
2022-06-20,77641,510,408,331
2022-06-20,77642,42623,23060,19830
2022-06-20,77643,62,31,31
2022-06-20,77650,3084,1636,1507
2022-06-20,77651,12519,6718,5959
2022-06-20,77655,325,191,156
2022-06-20,77656,13145,7152,6347
2022-06-20,77657,19235,10417,9199
2022-06-20,77659,4053,2221,1994
2022-06-20,77660,891,479,437
2022-06-20,77661,734,403,343
2022-06-20,77662,16376,9012,7821
2022-06-20,77663,1346,716,652
2022-06-20,77664,2036,1099,983
2022-06-20,77665,6686,3650,3168
2022-06-20,77670,533,293,251
2022-06-20,77701,14199,7818,6710
2022-06-20,77702,3036,1670,1421
2022-06-20,77703,12719,6907,5905
2022-06-20,77704,239,132,110
2022-06-20,77705,32339,17471,15201
2022-06-20,77706,34319,18392,16272
2022-06-20,77707,19821,10687,9357
2022-06-20,77708,12624,6768,5977
2022-06-20,77709,22,12,11
2022-06-20,77710,50,29,23
2022-06-20,77713,15099,8133,7197
2022-06-20,77720,308,165,150
2022-06-20,77725,183,100,85
2022-06-20,77726,560,296,275
2022-06-20,77801,15164,8409,7042
2022-06-20,77802,30768,16624,14794
2022-06-20,77803,32310,17771,15409
2022-06-20,77805,1082,575,534
2022-06-20,77806,497,276,241
2022-06-20,77807,16524,8993,7851
2022-06-20,77808,16807,9064,8148
2022-06-20,77830,2912,1596,1417
2022-06-20,77831,2858,1593,1369
2022-06-20,77833,29800,15992,14422
2022-06-20,77834,1248,711,553
2022-06-20,77835,2683,1439,1294
2022-06-20,77836,11279,6176,5568
2022-06-20,77837,1460,819,701
2022-06-20,77838,75,39,39
2022-06-20,77840,50405,28151,23371
2022-06-20,77841,376,207,181
2022-06-20,77842,861,462,431
2022-06-20,77843,172,100,78
2022-06-20,77844,20,14,
2022-06-20,77845,84851,45717,40858
2022-06-20,77850,46,24,22
2022-06-20,77852,137,79,65
2022-06-20,77853,1123,605,552
2022-06-20,77855,197,115,109
2022-06-20,77856,4429,2482,2231
2022-06-20,77857,907,500,439
2022-06-20,77859,7294,4062,3549
2022-06-20,77861,2644,1428,1303
2022-06-20,77862,65,36,31
2022-06-20,77863,371,204,186
2022-06-20,77864,6911,3910,3315
2022-06-20,77865,1203,684,597
2022-06-20,77866,326,178,165
2022-06-20,77867,12,8,
2022-06-20,77868,20522,11034,9934
2022-06-20,77870,189,103,97
2022-06-20,77871,3374,1867,1701
2022-06-20,77872,1513,830,751
2022-06-20,77873,1110,615,538
2022-06-20,77875,26,16,11
2022-06-20,77876,236,130,115
2022-06-20,77878,771,410,383
2022-06-20,77879,5172,2787,2526
2022-06-20,77880,2057,1115,984
2022-06-20,77881,221,119,109
2022-06-20,77882,193,103,95
2022-06-20,77901,39333,21233,18677
2022-06-20,77902,487,269,231
2022-06-20,77903,933,489,451
2022-06-20,77904,32125,17153,15549
2022-06-20,77905,15635,8362,7548
2022-06-20,77950,265,141,132
2022-06-20,77951,2225,1219,1038
2022-06-20,77954,11780,6317,5731
2022-06-20,77957,7777,4219,3779
2022-06-20,77960,144,78,70
2022-06-20,77961,110,56,54
2022-06-20,77962,3463,1883,1686
2022-06-20,77963,5276,2856,2567
2022-06-20,77964,7422,4039,3733
2022-06-20,77967,19,11,10
2022-06-20,77968,3030,1626,1482
2022-06-20,77969,95,54,42
2022-06-20,77970,336,182,162
2022-06-20,77971,846,455,413
2022-06-20,77973,38,21,19
2022-06-20,77974,403,216,200
2022-06-20,77975,1615,894,820
2022-06-20,77976,228,128,107
2022-06-20,77977,651,351,313
2022-06-20,77978,962,641,584
2022-06-20,77979,18750,10385,9068
2022-06-20,77982,1368,747,666
2022-06-20,77983,1937,1084,946
2022-06-20,77984,3990,2190,2002
2022-06-20,77986,71,37,35
2022-06-20,77987,170,94,89
2022-06-20,77988,478,265,234
2022-06-20,77989,87,49,46
2022-06-20,77990,789,430,372
2022-06-20,77991,405,224,202
2022-06-20,77993,79,44,38
2022-06-20,77994,376,206,177
2022-06-20,77995,7685,4281,3870
2022-06-20,78001,31,19,12
2022-06-20,78002,10221,5658,4807
2022-06-20,78003,9295,5180,4524
2022-06-20,78004,723,395,352
2022-06-20,78005,952,520,454
2022-06-20,78006,50814,27866,24552
2022-06-20,78007,123,65,63
2022-06-20,78008,314,168,157
2022-06-20,78009,11079,6108,5337
2022-06-20,78010,2578,1480,1201
2022-06-20,78011,2143,1162,1027
2022-06-20,78012,493,269,231
2022-06-20,78013,5647,3221,2611
2022-06-20,78014,6918,3720,3330
2022-06-20,78015,28907,15798,13836
2022-06-20,78016,11735,6535,5613
2022-06-20,78017,6281,4003,3415
2022-06-20,78019,2663,1673,1385
2022-06-20,78021,134,72,63
2022-06-20,78022,4293,2310,2062
2022-06-20,78023,43042,23289,20473
2022-06-20,78024,1911,1051,903
2022-06-20,78025,4575,2569,2194
2022-06-20,78026,6076,3301,2897
2022-06-20,78027,458,256,218
