Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-07-25,76460,251,141,127
2022-07-25,76461,41,22,22
2022-07-25,76462,2560,1391,1248
2022-07-25,76463,360,192,174
2022-07-25,76464,343,186,166
2022-07-25,76465,132,72,62
2022-07-25,76466,147,79,72
2022-07-25,76467,50,28,24
2022-07-25,76468,176,94,85
2022-07-25,76469,87,47,43
2022-07-25,76470,1958,1107,946
2022-07-25,76471,1090,619,539
2022-07-25,76472,1155,629,567
2022-07-25,76474,237,129,121
2022-07-25,76475,718,393,346
2022-07-25,76476,2180,1173,1063
2022-07-25,76481,123,70,60
2022-07-25,76483,862,465,409
2022-07-25,76484,890,486,436
2022-07-25,76485,125,69,62
2022-07-25,76486,949,512,463
2022-07-25,76487,2271,1251,1110
2022-07-25,76490,131,71,62
2022-07-25,76491,374,203,181
2022-07-25,76501,16514,8987,7939
2022-07-25,76502,55025,29679,26446
2022-07-25,76503,663,352,325
2022-07-25,76504,24751,13516,11774
2022-07-25,76505,30,16,14
2022-07-25,76508,66,42,27
2022-07-25,76511,2521,1384,1226
2022-07-25,76513,44045,23984,21069
2022-07-25,76518,1144,612,551
2022-07-25,76519,519,276,259
2022-07-25,76520,7987,4276,3837
2022-07-25,76522,34786,19296,16386
2022-07-25,76523,93,51,42
2022-07-25,76524,2580,1400,1257
2022-07-25,76525,965,529,475
2022-07-25,76526,70,37,33
2022-07-25,76527,4911,2716,2374
2022-07-25,76528,21201,11471,10306
2022-07-25,76530,2942,1608,1419
2022-07-25,76531,5282,2847,2660
2022-07-25,76533,114,62,57
2022-07-25,76534,2391,1292,1157
2022-07-25,76537,13322,7334,6391
2022-07-25,76538,815,440,392
2022-07-25,76539,7731,4305,3681
2022-07-25,76540,237,129,112
2022-07-25,76541,15273,8520,7038
2022-07-25,76542,46780,26140,21544
2022-07-25,76543,25349,14135,11753
2022-07-25,76544,6663,4106,2817
2022-07-25,76547,342,191,163
2022-07-25,76548,29968,16751,13899
2022-07-25,76549,44973,25292,20628
2022-07-25,76550,11564,6385,5666
2022-07-25,76554,1855,1029,896
2022-07-25,76556,1276,679,613
2022-07-25,76557,4771,2603,2337
2022-07-25,76558,57,29,29
2022-07-25,76559,5694,3159,2650
2022-07-25,76561,1040,561,510
2022-07-25,76564,79,43,37
2022-07-25,76565,88,50,44
2022-07-25,76566,360,199,181
2022-07-25,76567,8745,4679,4224
2022-07-25,76569,2372,1302,1142
2022-07-25,76570,2196,1208,1021
2022-07-25,76571,11404,6161,5518
2022-07-25,76573,76,41,36
2022-07-25,76574,23100,12624,11126
2022-07-25,76577,3043,1644,1507
2022-07-25,76578,1829,1004,900
2022-07-25,76579,4634,2520,2251
2022-07-25,76596,1894,983,911
2022-07-25,76597,4606,2368,2265
2022-07-25,76598,868,455,413
2022-07-25,76599,,,
2022-07-25,76621,985,537,480
2022-07-25,76622,972,547,477
2022-07-25,76623,261,141,125
2022-07-25,76624,2259,1253,1118
2022-07-25,76626,1313,703,637
2022-07-25,76627,1038,572,508
2022-07-25,76628,76,44,35
2022-07-25,76629,1554,859,752
2022-07-25,76630,1760,975,853
2022-07-25,76631,378,217,181
2022-07-25,76632,1652,918,775
2022-07-25,76633,5814,3204,2814
2022-07-25,76634,7660,4152,3723
2022-07-25,76635,938,520,448
2022-07-25,76636,1154,631,566
2022-07-25,76637,478,265,238
2022-07-25,76638,3069,1681,1479
2022-07-25,76639,1362,737,648
2022-07-25,76640,2954,1640,1437
2022-07-25,76641,1500,829,698
2022-07-25,76642,5497,3270,2920
2022-07-25,76643,18615,10073,9033
2022-07-25,76644,154,88,74
2022-07-25,76645,9696,5408,4581
2022-07-25,76648,2072,1157,1013
2022-07-25,76649,649,352,322
2022-07-25,76650,66,36,33
2022-07-25,76651,2885,1577,1415
2022-07-25,76652,762,414,376
2022-07-25,76653,898,489,436
2022-07-25,76654,159,90,77
2022-07-25,76655,11510,6293,5605
2022-07-25,76656,2081,1122,1006
2022-07-25,76657,12878,7039,6244
2022-07-25,76660,384,215,184
2022-07-25,76661,8811,4785,4124
2022-07-25,76664,2787,1567,1338
2022-07-25,76665,2168,1186,1071
2022-07-25,76666,220,122,106
2022-07-25,76667,9962,5516,4767
2022-07-25,76670,1297,731,615
2022-07-25,76671,1597,884,786
2022-07-25,76673,952,524,467
2022-07-25,76676,331,187,157
2022-07-25,76678,147,79,74
2022-07-25,76679,1150,629,552
2022-07-25,76680,153,81,75
2022-07-25,76681,499,280,230
2022-07-25,76682,2729,1487,1335
2022-07-25,76684,109,61,54
2022-07-25,76685,92,50,45
2022-07-25,76686,224,121,111
2022-07-25,76687,1124,629,566
2022-07-25,76689,3878,2126,1883
2022-07-25,76690,976,529,473
2022-07-25,76691,6609,3641,3203
2022-07-25,76692,9888,5641,4941
2022-07-25,76693,1258,689,602
2022-07-25,76701,1726,976,832
2022-07-25,76702,505,277,239
2022-07-25,76703,350,189,171
2022-07-25,76704,6700,3708,3193
2022-07-25,76705,28837,16154,14009
2022-07-25,76706,39489,22144,19076
2022-07-25,76707,16306,8984,7774
2022-07-25,76708,30037,16525,14479
2022-07-25,76710,27661,15108,13265
2022-07-25,76711,10639,5866,5063
2022-07-25,76712,35873,19464,17275
2022-07-25,76714,191,103,95
2022-07-25,76715,267,147,126
2022-07-25,76716,11,,
2022-07-25,76797,,,
2022-07-25,76798,1518,890,760
2022-07-25,76799,13,7,
2022-07-25,76801,20975,12033,10740
2022-07-25,76802,4314,2460,2202
2022-07-25,76803,152,89,78
2022-07-25,76804,475,263,245
2022-07-25,76820,132,71,65
2022-07-25,76821,4627,2533,2299
2022-07-25,76823,2020,1161,1030
2022-07-25,76824,70,38,33
2022-07-25,76825,5373,2911,2622
2022-07-25,76827,269,157,146
2022-07-25,76828,129,71,63
2022-07-25,76831,81,43,39
2022-07-25,76832,531,303,256
2022-07-25,76834,4258,2305,2042
2022-07-25,76836,34,17,17
2022-07-25,76837,1813,1056,850
2022-07-25,76841,101,53,49
2022-07-25,76842,191,107,97
2022-07-25,76844,3326,1778,1628
2022-07-25,76845,106,60,52
2022-07-25,76848,57,31,28
2022-07-25,76849,3251,1769,1571
2022-07-25,76852,224,121,110
2022-07-25,76853,1268,709,605
2022-07-25,76854,278,155,131
2022-07-25,76855,,,
2022-07-25,76856,3936,2101,1932
2022-07-25,76857,1460,819,743
2022-07-25,76858,210,112,103
2022-07-25,76859,2128,1151,1056
2022-07-25,76861,1905,1035,938
2022-07-25,76862,199,110,95
2022-07-25,76864,638,351,311
2022-07-25,76865,112,62,58
2022-07-25,76866,561,305,284
2022-07-25,76869,162,88,84
2022-07-25,76870,220,123,102
2022-07-25,76871,558,312,283
2022-07-25,76872,554,303,276
2022-07-25,76873,61,34,33
2022-07-25,76874,67,39,28
2022-07-25,76875,589,316,291
2022-07-25,76877,3700,2075,1758
2022-07-25,76878,1128,618,567
2022-07-25,76880,81,43,38
2022-07-25,76882,251,136,124
2022-07-25,76883,,,
2022-07-25,76884,127,70,62
2022-07-25,76885,148,79,75
2022-07-25,76886,107,62,51
2022-07-25,76887,134,70,68
2022-07-25,76888,126,65,62
2022-07-25,76890,658,371,338
2022-07-25,76901,29238,15745,14197
2022-07-25,76902,1305,694,632
2022-07-25,76903,30404,16438,14610
2022-07-25,76904,38516,20588,18693
2022-07-25,76905,11403,6153,5499
2022-07-25,76906,764,403,378
2022-07-25,76908,270,198,127
2022-07-25,76909,942,519,447
2022-07-25,76930,94,49,47
2022-07-25,76932,3151,1776,1547
2022-07-25,76933,1122,609,549
2022-07-25,76934,1189,630,579
2022-07-25,76935,1655,895,799
2022-07-25,76936,2571,1370,1265
2022-07-25,76937,236,130,118
2022-07-25,76939,136,74,65
2022-07-25,76940,172,93,85
2022-07-25,76941,1006,543,484
2022-07-25,76943,3290,1778,1540
2022-07-25,76945,1486,803,710
2022-07-25,76949,,,
2022-07-25,76950,3497,1877,1656
2022-07-25,76951,1081,579,510
2022-07-25,76953,70,36,34
2022-07-25,76955,104,62,50
2022-07-25,76957,492,263,235
2022-07-25,76958,283,146,139
2022-07-25,77001,893,556,396
2022-07-25,77002,33195,21381,15903
2022-07-25,77003,17098,9769,7938
2022-07-25,77004,41729,23516,19720
2022-07-25,77005,49774,27182,23590
2022-07-25,77006,39397,21881,18648
2022-07-25,77007,72756,40892,35163
2022-07-25,77008,61351,33456,29145
2022-07-25,77009,54907,30207,25883
2022-07-25,77010,2443,1596,1092
2022-07-25,77011,24122,13368,11224
2022-07-25,77012,24354,13576,11352
2022-07-25,77013,19334,10713,9012
2022-07-25,77014,39244,21319,18614
2022-07-25,77015,71872,41426,35182
2022-07-25,77016,36816,20318,17174
2022-07-25,77017,42583,23849,20306
2022-07-25,77018,41184,22518,19602
2022-07-25,77019,44295,26385,23100
2022-07-25,77020,30930,17197,14563
2022-07-25,77021,32216,17812,15121
2022-07-25,77022,37258,20728,17296
2022-07-25,77023,38042,20888,17815
2022-07-25,77024,110831,60031,53034
2022-07-25,77025,46696,25519,22247
2022-07-25,77026,27052,15080,12560
2022-07-25,77027,47346,28932,22519
2022-07-25,77028,22041,12192,10226
2022-07-25,77029,23804,13442,11483
2022-07-25,77030,36054,20437,16866
2022-07-25,77031,20430,11204,9567
2022-07-25,77032,22799,15063,12041
2022-07-25,77033,35254,19534,16457
2022-07-25,77034,46342,25861,22088
2022-07-25,77035,46614,25605,21809
2022-07-25,77036,90438,50681,41917
2022-07-25,77037,25262,14154,11689
2022-07-25,77038,37156,20395,17470
2022-07-25,77039,33211,18408,15545
2022-07-25,77040,63987,35299,30418
2022-07-25,77041,53677,29199,25558
2022-07-25,77042,52266,29160,24694
2022-07-25,77043,36803,20249,17469
2022-07-25,77044,66484,36241,31497
2022-07-25,77045,45620,24710,21656
2022-07-25,77046,3628,2046,1707
2022-07-25,77047,40456,21916,19354
2022-07-25,77048,23665,12926,11227
2022-07-25,77049,46487,25283,21965
2022-07-25,77050,5701,3167,2658
2022-07-25,77051,19945,11044,9386
2022-07-25,77052,277,167,124
2022-07-25,77053,40542,21935,19292
2022-07-25,77054,35024,19737,16596
2022-07-25,77055,59255,32817,27904
2022-07-25,77056,82971,51773,37237
2022-07-25,77057,61900,34380,29344
2022-07-25,77058,24832,13997,12021
2022-07-25,77059,30590,16638,15108
2022-07-25,77060,47031,27043,22057
2022-07-25,77061,28680,16022,13400
2022-07-25,77062,35964,19222,17407
2022-07-25,77063,50809,28048,23820
2022-07-25,77064,64529,35002,30755
2022-07-25,77065,47502,26032,22672
2022-07-25,77066,45885,24924,21797
2022-07-25,77067,34929,19154,16363
2022-07-25,77068,15837,8640,7518
2022-07-25,77069,24826,13468,11874
2022-07-25,77070,67948,37234,32462
2022-07-25,77071,36485,19681,17413
2022-07-25,77072,80034,43869,37779
2022-07-25,77073,53127,29391,25383
2022-07-25,77074,50506,27999,23423
2022-07-25,77075,51878,28470,24656
2022-07-25,77076,39672,22207,18145
2022-07-25,77077,90567,49774,43052
2022-07-25,77078,17498,9624,8170
2022-07-25,77079,53985,29723,25808
2022-07-25,77080,55351,30578,26009
2022-07-25,77081,57801,32318,26593
2022-07-25,77082,74463,40770,35283
2022-07-25,77083,110790,60229,52335
2022-07-25,77084,145819,79571,69234
2022-07-25,77085,24479,13227,11689
2022-07-25,77086,36898,20256,17252
2022-07-25,77087,47981,26379,22664
2022-07-25,77088,66032,36093,31069
2022-07-25,77089,78997,42641,37803
2022-07-25,77090,40006,22324,18680
2022-07-25,77091,32166,17812,14961
2022-07-25,77092,47721,28447,23481
2022-07-25,77093,56512,31358,26225
2022-07-25,77094,18153,9996,8739
2022-07-25,77095,94514,50968,45353
2022-07-25,77096,49268,26658,23381
2022-07-25,77098,31181,17490,14883
2022-07-25,77099,66600,36308,31472
2022-07-25,77201,,,
2022-07-25,77202,9,,
2022-07-25,77203,7,,
2022-07-25,77204,983,584,440
2022-07-25,77205,327,176,153
2022-07-25,77206,76,40,36
2022-07-25,77207,207,113,98
2022-07-25,77208,42,22,20
2022-07-25,77209,14,9,7
2022-07-25,77210,222,126,102
2022-07-25,77213,167,90,79
2022-07-25,77215,139,75,66
2022-07-25,77216,15,8,7
2022-07-25,77217,52,28,25
2022-07-25,77218,82,44,39
2022-07-25,77219,397,208,195
2022-07-25,77220,130,70,65
2022-07-25,77221,221,116,106
2022-07-25,77222,96,51,46
2022-07-25,77223,134,75,63
2022-07-25,77224,185,99,90
2022-07-25,77225,232,125,111
2022-07-25,77226,130,71,60
2022-07-25,77227,354,187,173
2022-07-25,77228,147,81,70
2022-07-25,77229,142,74,68
2022-07-25,77230,287,154,136
2022-07-25,77231,325,171,157
2022-07-25,77233,294,157,142
2022-07-25,77234,125,65,60
2022-07-25,77235,131,68,64
2022-07-25,77236,72,40,35
2022-07-25,77237,65,38,28
2022-07-25,77238,239,134,111
2022-07-25,77240,126,69,60
2022-07-25,77241,127,70,60
2022-07-25,77242,363,191,177
2022-07-25,77243,61,33,29
2022-07-25,77244,142,75,69
2022-07-25,77245,347,187,167
2022-07-25,77248,89,47,44
2022-07-25,77249,218,119,104
2022-07-25,77251,183,99,87
2022-07-25,77252,126,67,61
2022-07-25,77253,105,58,49
2022-07-25,77254,245,135,114
2022-07-25,77255,181,99,87
2022-07-25,77256,91,49,44
2022-07-25,77257,275,147,134
2022-07-25,77258,189,101,89
2022-07-25,77259,189,100,90
2022-07-25,77261,45,26,20
2022-07-25,77262,47,28,19
2022-07-25,77263,113,60,54
2022-07-25,77265,151,80,76
2022-07-25,77266,305,163,144
2022-07-25,77267,298,160,143
2022-07-25,77268,326,169,159
2022-07-25,77269,302,157,148
2022-07-25,77270,203,111,100
2022-07-25,77271,271,143,134
2022-07-25,77272,274,146,128
2022-07-25,77273,82,45,39
2022-07-25,77274,154,83,75
2022-07-25,77275,230,122,110
2022-07-25,77277,258,138,124
2022-07-25,77279,135,77,62
2022-07-25,77280,117,63,55
2022-07-25,77282,121,66,56
2022-07-25,77284,271,147,127
2022-07-25,77287,51,28,23
2022-07-25,77288,178,96,85
2022-07-25,77289,139,77,67
2022-07-25,77290,225,119,109
2022-07-25,77291,80,43,38
2022-07-25,77292,227,120,110
2022-07-25,77293,280,149,134
2022-07-25,77299,,,
2022-07-25,77301,38880,22771,19196
2022-07-25,77302,18805,10289,8965
2022-07-25,77303,18213,10032,8583
2022-07-25,77304,40280,22028,19160
2022-07-25,77305,802,445,382
2022-07-25,77306,12868,7098,5980
2022-07-25,77315,35,21,15
2022-07-25,77316,28451,15522,13685
2022-07-25,77318,16781,9183,8013
2022-07-25,77320,27604,15072,13242
2022-07-25,77325,304,168,139
2022-07-25,77326,159,87,77
2022-07-25,77327,30341,17048,14210
2022-07-25,77328,14173,7792,6807
2022-07-25,77331,6173,3418,3054
2022-07-25,77332,46,24,23
2022-07-25,77333,253,136,120
2022-07-25,77334,308,169,150
2022-07-25,77335,1694,930,810
2022-07-25,77336,12359,6778,5924
2022-07-25,77337,36,23,13
2022-07-25,77338,54694,31278,25432
2022-07-25,77339,53222,29102,25667
2022-07-25,77340,38152,20990,18382
2022-07-25,77341,63,42,28
2022-07-25,77342,1346,734,642
2022-07-25,77343,2999,1539,1460
2022-07-25,77344,43,24,19
2022-07-25,77345,37311,20150,18098
2022-07-25,77346,89315,48779,42875
2022-07-25,77347,489,262,235
2022-07-25,77348,64,37,32
2022-07-25,77349,40,23,19
2022-07-25,77350,267,146,131
2022-07-25,77351,30155,16440,14529
2022-07-25,77353,438,239,208
2022-07-25,77354,43558,24070,21019
2022-07-25,77355,26475,14426,12831
2022-07-25,77356,36838,20151,17645
2022-07-25,77357,28728,15785,13510
2022-07-25,77358,4198,2348,2089
2022-07-25,77359,651,362,311
2022-07-25,77360,4633,2551,2261
2022-07-25,77362,7215,3923,3473
2022-07-25,77363,3546,1965,1683
2022-07-25,77364,2506,1380,1227
2022-07-25,77365,43952,24028,20888
2022-07-25,77367,523,285,251
2022-07-25,77368,184,104,85
2022-07-25,77369,641,350,309
2022-07-25,77371,5156,2877,2486
2022-07-25,77372,9960,5505,4746
2022-07-25,77373,73647,40237,35040
2022-07-25,77374,235,128,113
2022-07-25,77375,84784,47143,40227
2022-07-25,77376,193,111,91
2022-07-25,77377,49015,26491,23802
2022-07-25,77378,15406,8570,7228
2022-07-25,77379,113082,61236,54409
2022-07-25,77380,48731,27605,22849
2022-07-25,77381,58206,32326,27592
2022-07-25,77382,70072,38911,33306
2022-07-25,77383,534,294,247
2022-07-25,77384,35378,19520,16784
2022-07-25,77385,34365,19041,16285
2022-07-25,77386,80809,44003,38625
2022-07-25,77387,537,294,260
2022-07-25,77388,64469,35012,31025
2022-07-25,77389,64988,36385,30847
2022-07-25,77391,197,107,92
2022-07-25,77393,395,214,192
2022-07-25,77396,71031,38955,33510
2022-07-25,77399,5296,3058,2411
2022-07-25,77401,32599,17600,15688
2022-07-25,77402,549,297,258
2022-07-25,77404,747,404,357
2022-07-25,77406,77781,42055,37248
2022-07-25,77407,113895,61441,54201
2022-07-25,77410,620,331,297
2022-07-25,77411,259,146,120
2022-07-25,77412,270,147,130
2022-07-25,77413,136,76,63
2022-07-25,77414,22253,12267,10466
2022-07-25,77415,290,160,140
2022-07-25,77417,2448,1346,1147
2022-07-25,77418,9388,5147,4594
2022-07-25,77419,1518,820,725
2022-07-25,77420,2299,1271,1102
2022-07-25,77422,16167,8777,7944
2022-07-25,77423,19016,10514,9030
2022-07-25,77426,2321,1255,1129
2022-07-25,77428,100,56,46
2022-07-25,77429,118106,63953,56903
2022-07-25,77430,2097,1149,1029
2022-07-25,77431,15,9,
2022-07-25,77432,281,161,127
2022-07-25,77433,145787,79360,69810
2022-07-25,77434,5150,2857,2566
2022-07-25,77435,5403,2946,2660
2022-07-25,77436,250,137,117
2022-07-25,77437,17338,9646,8264
2022-07-25,77440,141,77,66
2022-07-25,77441,34092,18636,16330
2022-07-25,77442,912,511,453
2022-07-25,77443,439,267,180
2022-07-25,77444,827,442,399
2022-07-25,77445,13793,7591,6518
2022-07-25,77446,1130,608,539
2022-07-25,77447,21503,11809,10229
2022-07-25,77448,709,391,332
2022-07-25,77449,169018,91891,80299
2022-07-25,77450,106721,58118,50968
2022-07-25,77451,1002,563,447
2022-07-25,77452,149,80,74
2022-07-25,77453,479,269,223
2022-07-25,77454,269,153,134
2022-07-25,77455,1632,925,788
2022-07-25,77456,1227,674,576
2022-07-25,77457,685,375,327
2022-07-25,77458,491,272,231
2022-07-25,77459,127528,68116,61414
2022-07-25,77460,174,101,89
2022-07-25,77461,11700,6339,5638
2022-07-25,77463,61,35,27
2022-07-25,77464,603,331,289
2022-07-25,77465,7382,4053,3523
2022-07-25,77466,540,300,261
2022-07-25,77467,101,55,48
2022-07-25,77468,198,109,90
2022-07-25,77469,82814,44757,39549
2022-07-25,77470,2401,1260,1149
2022-07-25,77471,50833,27556,24193
2022-07-25,77473,288,162,143
2022-07-25,77474,14211,7987,6878
2022-07-25,77475,897,494,438
2022-07-25,77476,760,418,363
2022-07-25,77477,47921,25918,22754
2022-07-25,77478,43982,23775,21273
2022-07-25,77479,163188,87089,78411
2022-07-25,77480,6485,3553,3152
2022-07-25,77481,222,119,112
2022-07-25,77482,2198,1191,1061
2022-07-25,77483,372,204,173
2022-07-25,77484,13185,7268,6286
2022-07-25,77485,3314,1823,1617
2022-07-25,77486,7305,3989,3581
2022-07-25,77487,453,242,217
2022-07-25,77488,15026,8230,7130
2022-07-25,77489,51015,27403,24344
2022-07-25,77491,378,203,180
2022-07-25,77492,362,195,175
2022-07-25,77493,71104,38945,33925
2022-07-25,77494,210158,115050,99716
2022-07-25,77496,625,334,300
2022-07-25,77497,506,279,236
2022-07-25,77498,78913,42406,37671
2022-07-25,77501,202,120,87
2022-07-25,77502,47289,25985,22334
2022-07-25,77503,28087,15417,13323
2022-07-25,77504,28079,15498,13263
2022-07-25,77505,29975,16358,14301
2022-07-25,77506,39693,21917,18587
2022-07-25,77507,2168,1695,1449
2022-07-25,77508,491,345,320
2022-07-25,77510,13808,7375,6733
2022-07-25,77511,50531,27540,24303
2022-07-25,77512,1006,540,484
2022-07-25,77514,5194,2789,2493
2022-07-25,77515,29958,16241,14665
2022-07-25,77516,1021,539,506
2022-07-25,77517,5578,2999,2720
2022-07-25,77518,10259,5557,4874
2022-07-25,77519,549,301,274
2022-07-25,77520,40935,22499,19014
2022-07-25,77521,70385,38209,33387
2022-07-25,77522,1001,530,483
2022-07-25,77523,27242,14763,13119
2022-07-25,77530,39904,22093,18500
2022-07-25,77531,15132,8308,7350
2022-07-25,77532,33265,18004,15809
2022-07-25,77533,569,314,267
2022-07-25,77534,2585,1391,1285
2022-07-25,77535,32340,17639,15345
2022-07-25,77536,37623,20461,18074
2022-07-25,77538,723,398,339
2022-07-25,77539,53609,28967,25937
2022-07-25,77541,16814,9602,8378
2022-07-25,77542,254,140,118
2022-07-25,77545,33670,18148,16033
2022-07-25,77546,70881,37910,34436
2022-07-25,77547,11604,6455,5308
2022-07-25,77549,505,268,240
2022-07-25,77550,31641,17034,15229
2022-07-25,77551,26782,14369,12968
2022-07-25,77552,634,335,306
2022-07-25,77553,611,317,303
2022-07-25,77554,12714,6774,6237
2022-07-25,77555,190,123,105
2022-07-25,77560,951,524,438
2022-07-25,77561,866,474,412
2022-07-25,77562,11103,6052,5266
2022-07-25,77563,10820,5820,5197
2022-07-25,77564,1065,584,512
2022-07-25,77565,9756,5446,4875
2022-07-25,77566,32299,17597,15731
2022-07-25,77568,24630,13207,11782
2022-07-25,77571,40824,22280,19624
2022-07-25,77572,278,150,133
2022-07-25,77573,119756,63778,58160
2022-07-25,77574,607,324,288
2022-07-25,77575,12571,6855,5965
2022-07-25,77577,1324,720,640
2022-07-25,77578,34321,18547,16448
2022-07-25,77580,968,515,466
2022-07-25,77581,63965,34280,31016
2022-07-25,77582,551,295,264
2022-07-25,77583,59196,31831,28365
2022-07-25,77584,134161,72284,64689
2022-07-25,77585,547,303,265
2022-07-25,77586,28355,15255,13747
2022-07-25,77587,19782,10939,9256
2022-07-25,77588,527,279,256
2022-07-25,77590,33030,17706,15803
2022-07-25,77591,20604,11173,9955
2022-07-25,77592,588,317,279
2022-07-25,77597,790,424,380
2022-07-25,77598,28706,15774,13648
2022-07-25,77611,7317,3992,3454
2022-07-25,77612,5994,3238,2906
2022-07-25,77613,1217,649,590
2022-07-25,77614,598,328,284
2022-07-25,77615,803,435,385
2022-07-25,77616,616,334,297
2022-07-25,77617,138,73,66
2022-07-25,77619,15726,8490,7396
2022-07-25,77622,1220,657,582
2022-07-25,77623,383,209,187
2022-07-25,77624,715,380,349
2022-07-25,77625,6284,3428,3023
2022-07-25,77626,601,321,286
2022-07-25,77627,22524,12145,10761
2022-07-25,77629,707,386,339
2022-07-25,77630,22559,12383,10684
2022-07-25,77631,274,149,134
2022-07-25,77632,16015,8746,7647
2022-07-25,77639,229,121,113
2022-07-25,77640,21048,12308,10959
2022-07-25,77641,523,418,334
2022-07-25,77642,42835,23173,19926
2022-07-25,77643,62,31,31
2022-07-25,77650,3092,1640,1509
2022-07-25,77651,12572,6744,5984
2022-07-25,77655,326,192,156
2022-07-25,77656,13194,7179,6370
2022-07-25,77657,19267,10434,9213
2022-07-25,77659,4065,2229,1997
2022-07-25,77660,891,479,437
2022-07-25,77661,738,406,344
2022-07-25,77662,16447,9052,7853
2022-07-25,77663,1349,717,654
2022-07-25,77664,2052,1106,992
2022-07-25,77665,6695,3654,3171
2022-07-25,77670,538,295,254
2022-07-25,77701,14284,7867,6745
2022-07-25,77702,3045,1679,1421
2022-07-25,77703,12777,6944,5927
2022-07-25,77704,237,131,109
2022-07-25,77705,32464,17540,15254
2022-07-25,77706,34479,18487,16336
2022-07-25,77707,19862,10704,9376
2022-07-25,77708,12662,6799,5980
2022-07-25,77709,21,11,11
2022-07-25,77710,50,29,23
2022-07-25,77713,15143,8156,7218
2022-07-25,77720,311,167,151
2022-07-25,77725,186,102,86
2022-07-25,77726,561,297,275
2022-07-25,77801,15217,8444,7058
2022-07-25,77802,30923,16720,14850
2022-07-25,77803,32474,17861,15477
2022-07-25,77805,1085,579,533
2022-07-25,77806,489,271,237
2022-07-25,77807,16639,9049,7912
2022-07-25,77808,16901,9118,8191
2022-07-25,77830,2914,1596,1417
2022-07-25,77831,2860,1594,1369
2022-07-25,77833,29920,16066,14468
2022-07-25,77834,1254,714,556
2022-07-25,77835,2686,1440,1296
2022-07-25,77836,11333,6205,5592
2022-07-25,77837,1465,821,705
2022-07-25,77838,77,40,40
2022-07-25,77840,50567,28268,23416
2022-07-25,77841,370,204,177
2022-07-25,77842,873,469,436
2022-07-25,77843,172,100,78
2022-07-25,77844,20,14,
2022-07-25,77845,85358,46064,41017
2022-07-25,77850,46,24,22
2022-07-25,77852,137,79,65
2022-07-25,77853,1125,605,553
2022-07-25,77855,195,114,108
2022-07-25,77856,4443,2488,2236
2022-07-25,77857,914,504,442
2022-07-25,77859,7317,4073,3555
2022-07-25,77861,2669,1442,1313
2022-07-25,77862,66,35,32
2022-07-25,77863,375,207,187
2022-07-25,77864,6948,3929,3332
2022-07-25,77865,1216,691,603
2022-07-25,77866,327,179,165
2022-07-25,77867,12,8,
2022-07-25,77868,20644,11102,9990
2022-07-25,77870,186,101,95
2022-07-25,77871,3401,1884,1709
2022-07-25,77872,1517,834,751
2022-07-25,77873,1116,618,541
2022-07-25,77875,26,16,11
2022-07-25,77876,236,130,115
2022-07-25,77878,766,405,382
2022-07-25,77879,5190,2795,2534
2022-07-25,77880,2062,1120,985
2022-07-25,77881,227,122,112
2022-07-25,77882,192,103,94
2022-07-25,77901,39497,21314,18754
2022-07-25,77902,486,269,230
2022-07-25,77903,922,484,445
2022-07-25,77904,32277,17235,15617
2022-07-25,77905,15717,8411,7581
2022-07-25,77950,268,144,132
2022-07-25,77951,2241,1225,1048
2022-07-25,77954,11844,6348,5760
2022-07-25,77957,7793,4227,3786
2022-07-25,77960,142,77,69
2022-07-25,77961,110,56,54
2022-07-25,77962,3472,1886,1692
2022-07-25,77963,5278,2855,2570
2022-07-25,77964,7466,4058,3754
2022-07-25,77967,19,11,10
2022-07-25,77968,3040,1634,1484
2022-07-25,77969,95,54,42
2022-07-25,77970,336,182,162
2022-07-25,77971,850,456,416
2022-07-25,77973,36,20,18
2022-07-25,77974,403,216,200
2022-07-25,77975,1624,901,822
2022-07-25,77976,233,129,111
2022-07-25,77977,646,349,310
2022-07-25,77978,973,644,588
2022-07-25,77979,18806,10412,9093
2022-07-25,77982,1373,750,668
2022-07-25,77983,1947,1087,950
2022-07-25,77984,4021,2203,2016
2022-07-25,77986,69,36,34
2022-07-25,77987,171,95,89
2022-07-25,77988,475,264,232
2022-07-25,77989,87,49,46
2022-07-25,77990,792,432,373
2022-07-25,77991,405,224,202
2022-07-25,77993,82,46,39
2022-07-25,77994,376,205,178
2022-07-25,77995,7738,4305,3894
2022-07-25,78001,29,18,11
2022-07-25,78002,10271,5683,4831
2022-07-25,78003,9339,5203,4544
2022-07-25,78004,726,396,354
2022-07-25,78005,956,523,455
2022-07-25,78006,51085,28005,24673
2022-07-25,78007,123,65,63
2022-07-25,78008,312,167,156
2022-07-25,78009,11174,6165,5374
2022-07-25,78010,2591,1485,1209
2022-07-25,78011,2145,1161,1030
2022-07-25,78012,496,271,232
2022-07-25,78013,5682,3238,2630
2022-07-25,78014,6941,3736,3335
2022-07-25,78015,29153,15950,13931
2022-07-25,78016,11807,6576,5643
2022-07-25,78017,6346,4061,3419
2022-07-25,78019,2668,1676,1386
2022-07-25,78021,135,72,64
2022-07-25,78022,4324,2329,2076
2022-07-25,78023,43336,23465,20582
2022-07-25,78024,1918,1053,907
2022-07-25,78025,4616,2591,2213
2022-07-25,78026,6136,3335,2923
2022-07-25,78027,464,258,222
