Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-05-17,76464,228,128,107
2021-05-17,76465,84,46,40
2021-05-17,76466,102,63,48
2021-05-17,76467,28,16,14
2021-05-17,76468,112,63,56
2021-05-17,76469,59,32,29
2021-05-17,76470,1107,674,539
2021-05-17,76471,632,379,310
2021-05-17,76472,758,422,368
2021-05-17,76474,156,88,81
2021-05-17,76475,415,234,196
2021-05-17,76476,1405,766,663
2021-05-17,76481,74,44,40
2021-05-17,76483,702,373,337
2021-05-17,76484,563,313,279
2021-05-17,76485,56,32,27
2021-05-17,76486,601,331,292
2021-05-17,76487,1295,733,631
2021-05-17,76490,84,47,38
2021-05-17,76491,267,146,127
2021-05-17,76501,8496,4973,3961
2021-05-17,76502,30449,17394,14167
2021-05-17,76503,395,221,186
2021-05-17,76504,12208,7189,5527
2021-05-17,76505,15,8,7
2021-05-17,76508,28,19,11
2021-05-17,76511,1247,743,589
2021-05-17,76513,23492,13473,10993
2021-05-17,76518,591,333,277
2021-05-17,76519,288,164,146
2021-05-17,76520,4551,2533,2154
2021-05-17,76522,14272,8441,6526
2021-05-17,76523,58,37,26
2021-05-17,76524,1412,823,671
2021-05-17,76525,582,336,284
2021-05-17,76526,35,21,15
2021-05-17,76527,2367,1424,1073
2021-05-17,76528,10658,6373,4586
2021-05-17,76530,1716,1011,775
2021-05-17,76531,3187,1899,1678
2021-05-17,76533,64,36,32
2021-05-17,76534,1312,742,628
2021-05-17,76537,5702,3498,2497
2021-05-17,76538,459,259,223
2021-05-17,76539,3631,2149,1728
2021-05-17,76540,71,43,34
2021-05-17,76541,5274,3225,2281
2021-05-17,76542,17031,10263,7526
2021-05-17,76543,9223,5626,4035
2021-05-17,76544,860,599,305
2021-05-17,76547,172,103,77
2021-05-17,76548,11779,7072,5293
2021-05-17,76549,15002,9258,6476
2021-05-17,76550,6728,4014,3152
2021-05-17,76554,1014,604,471
2021-05-17,76556,826,454,390
2021-05-17,76557,2475,1460,1197
2021-05-17,76558,30,16,15
2021-05-17,76559,2464,1450,1092
2021-05-17,76561,633,367,301
2021-05-17,76564,44,27,21
2021-05-17,76565,65,39,29
2021-05-17,76566,228,131,114
2021-05-17,76567,5280,2959,2478
2021-05-17,76569,1237,691,600
2021-05-17,76570,1217,693,556
2021-05-17,76571,6702,3791,3129
2021-05-17,76573,37,24,16
2021-05-17,76574,13087,7621,6089
2021-05-17,76577,1791,1020,855
2021-05-17,76578,991,600,464
2021-05-17,76579,2459,1440,1156
2021-05-17,76596,347,345,NA
2021-05-17,76597,1867,1828,40
2021-05-17,76598,236,200,36
2021-05-17,76599,NA,NA,NA
2021-05-17,76621,628,357,308
2021-05-17,76622,543,323,260
2021-05-17,76623,158,94,76
2021-05-17,76624,1190,697,584
2021-05-17,76626,847,463,395
2021-05-17,76627,548,327,282
2021-05-17,76628,35,24,14
2021-05-17,76629,1025,585,496
2021-05-17,76630,941,566,451
2021-05-17,76631,212,130,104
2021-05-17,76632,866,500,395
2021-05-17,76633,3366,1928,1609
2021-05-17,76634,5095,2914,2410
2021-05-17,76635,447,259,206
2021-05-17,76636,749,422,365
2021-05-17,76637,332,196,174
2021-05-17,76638,1907,1094,907
2021-05-17,76639,827,453,385
2021-05-17,76640,1614,945,794
2021-05-17,76641,841,472,389
2021-05-17,76642,3011,1801,1450
2021-05-17,76643,10591,6164,5005
2021-05-17,76644,155,89,78
2021-05-17,76645,5860,3391,2787
2021-05-17,76648,1115,650,530
2021-05-17,76649,428,235,214
2021-05-17,76650,33,18,15
2021-05-17,76651,1589,906,757
2021-05-17,76652,454,266,215
2021-05-17,76653,567,323,269
2021-05-17,76654,101,57,51
2021-05-17,76655,6414,3753,3065
2021-05-17,76656,1243,699,594
2021-05-17,76657,7295,4264,3447
2021-05-17,76660,223,131,113
2021-05-17,76661,4269,2769,1573
2021-05-17,76664,1461,872,725
2021-05-17,76665,1451,841,723
2021-05-17,76666,132,76,63
2021-05-17,76667,5315,3170,2445
2021-05-17,76670,673,404,308
2021-05-17,76671,1052,607,529
2021-05-17,76673,526,311,253
2021-05-17,76676,211,126,103
2021-05-17,76678,87,53,39
2021-05-17,76679,720,406,337
2021-05-17,76680,108,57,52
2021-05-17,76681,292,167,137
2021-05-17,76682,1468,835,707
2021-05-17,76684,67,42,32
2021-05-17,76685,57,35,26
2021-05-17,76686,130,72,62
2021-05-17,76687,788,455,402
2021-05-17,76689,2253,1307,1059
2021-05-17,76690,549,312,267
2021-05-17,76691,3869,2226,1877
2021-05-17,76692,6258,3834,3289
2021-05-17,76693,679,393,310
2021-05-17,76701,980,576,460
2021-05-17,76702,259,152,121
2021-05-17,76703,172,105,88
2021-05-17,76704,3100,1850,1427
2021-05-17,76705,13284,7975,6299
2021-05-17,76706,21769,13102,10201
2021-05-17,76707,7116,4249,3254
2021-05-17,76708,14999,8765,7013
2021-05-17,76710,15808,9167,7326
2021-05-17,76711,4652,2819,2097
2021-05-17,76712,22783,13062,10713
2021-05-17,76714,117,67,58
2021-05-17,76715,135,79,63
2021-05-17,76716,7,NA,NA
2021-05-17,76797,NA,NA,NA
2021-05-17,76798,1258,793,611
2021-05-17,76799,31,16,15
2021-05-17,76801,10608,6824,5833
2021-05-17,76802,2513,1574,1378
2021-05-17,76803,80,48,45
2021-05-17,76804,248,148,132
2021-05-17,76820,95,50,46
2021-05-17,76821,2932,1627,1471
2021-05-17,76823,1068,682,584
2021-05-17,76824,47,25,23
2021-05-17,76825,3052,1770,1415
2021-05-17,76827,162,100,93
2021-05-17,76828,79,45,38
2021-05-17,76831,68,38,32
2021-05-17,76832,301,175,143
2021-05-17,76834,2653,1497,1236
2021-05-17,76836,23,12,11
2021-05-17,76837,1062,616,483
2021-05-17,76841,58,33,29
2021-05-17,76842,139,79,71
2021-05-17,76844,2145,1201,1009
2021-05-17,76845,73,42,36
2021-05-17,76848,41,22,21
2021-05-17,76849,2268,1306,1061
2021-05-17,76852,150,85,78
2021-05-17,76853,726,428,338
2021-05-17,76854,151,95,76
2021-05-17,76855,NA,NA,NA
2021-05-17,76856,2656,1449,1286
2021-05-17,76857,804,511,435
2021-05-17,76858,134,77,64
2021-05-17,76859,1407,799,729
2021-05-17,76861,1125,628,542
2021-05-17,76862,140,75,70
2021-05-17,76864,444,249,218
2021-05-17,76865,78,43,39
2021-05-17,76866,383,208,194
2021-05-17,76869,123,67,60
2021-05-17,76870,138,75,65
2021-05-17,76871,355,200,173
2021-05-17,76872,381,221,186
2021-05-17,76873,29,18,15
2021-05-17,76874,56,31,25
2021-05-17,76875,435,230,217
2021-05-17,76877,1823,1139,735
2021-05-17,76878,658,379,342
2021-05-17,76880,52,30,22
2021-05-17,76882,165,90,83
2021-05-17,76883,NA,NA,NA
2021-05-17,76884,73,39,36
2021-05-17,76885,112,66,59
2021-05-17,76886,65,33,32
2021-05-17,76887,99,54,48
2021-05-17,76888,90,49,48
2021-05-17,76890,404,242,220
2021-05-17,76901,17969,9766,8595
2021-05-17,76902,955,512,453
2021-05-17,76903,17428,9514,8269
2021-05-17,76904,25335,13636,12122
2021-05-17,76905,6415,3498,3041
2021-05-17,76906,591,317,280
2021-05-17,76908,28,19,10
2021-05-17,76909,537,297,249
2021-05-17,76930,54,30,26
2021-05-17,76932,1734,1026,915
2021-05-17,76933,762,420,363
2021-05-17,76934,862,456,413
2021-05-17,76935,1016,561,477
2021-05-17,76936,1598,866,783
2021-05-17,76937,149,86,79
2021-05-17,76939,95,50,47
2021-05-17,76940,126,69,62
2021-05-17,76941,680,376,317
2021-05-17,76943,2005,1114,919
2021-05-17,76945,982,555,437
2021-05-17,76950,2318,1265,1082
2021-05-17,76951,635,360,277
2021-05-17,76953,43,24,19
2021-05-17,76955,66,39,33
2021-05-17,76957,281,148,135
2021-05-17,76958,198,104,94
2021-05-17,77001,472,288,210
2021-05-17,77002,15292,10245,7253
2021-05-17,77003,9697,5690,4471
2021-05-17,77004,25916,14926,11942
2021-05-17,77005,34533,18984,16264
2021-05-17,77006,28332,16030,13377
2021-05-17,77007,48735,27999,22777
2021-05-17,77008,45706,26068,21052
2021-05-17,77009,33137,19378,15008
2021-05-17,77010,1285,838,563
2021-05-17,77011,12414,7343,5599
2021-05-17,77012,10907,6543,4826
2021-05-17,77013,8809,5247,3880
2021-05-17,77014,19076,11356,8526
2021-05-17,77015,31929,18817,14243
2021-05-17,77016,16636,9925,7444
2021-05-17,77017,20883,12340,9436
2021-05-17,77018,25306,14748,11540
2021-05-17,77019,27653,15660,12996
2021-05-17,77020,15376,9164,7108
2021-05-17,77021,17638,10347,7991
2021-05-17,77022,17125,10382,7612
2021-05-17,77023,19923,11670,8954
2021-05-17,77024,59109,33529,27210
2021-05-17,77025,30509,17241,14206
2021-05-17,77026,11782,7066,5377
2021-05-17,77027,25968,15874,11771
2021-05-17,77028,9733,5801,4349
2021-05-17,77029,11507,6843,5240
2021-05-17,77030,34443,18876,16193
2021-05-17,77031,10556,6163,4764
2021-05-17,77032,7206,4961,3018
2021-05-17,77033,16679,9841,7603
2021-05-17,77034,22101,12960,10057
2021-05-17,77035,24763,14345,11272
2021-05-17,77036,37975,23407,16589
2021-05-17,77037,10247,6273,4451
2021-05-17,77038,16989,10287,7490
2021-05-17,77039,14081,8569,6267
2021-05-17,77040,32159,18996,14504
2021-05-17,77041,30451,17800,13784
2021-05-17,77042,27151,16173,12259
2021-05-17,77043,20771,12214,9358
2021-05-17,77044,32488,18920,14658
2021-05-17,77045,23577,13680,10761
2021-05-17,77046,2552,1455,1201
2021-05-17,77047,21292,12422,9805
2021-05-17,77048,12023,7005,5536
2021-05-17,77049,23027,13538,10227
2021-05-17,77050,2465,1505,1085
2021-05-17,77051,9646,5710,4402
2021-05-17,77052,133,78,63
2021-05-17,77053,19956,11767,9009
2021-05-17,77054,22160,12743,10248
2021-05-17,77055,31501,18872,14025
2021-05-17,77056,42188,26315,18681
2021-05-17,77057,34939,20401,16069
2021-05-17,77058,14119,8059,6516
2021-05-17,77059,20727,11454,9835
2021-05-17,77060,16259,10459,6917
2021-05-17,77061,13703,8241,6197
2021-05-17,77062,23463,13092,11072
2021-05-17,77063,26876,15793,12144
2021-05-17,77064,35418,20868,15939
2021-05-17,77065,25912,15220,11764
2021-05-17,77066,24169,14340,10866
2021-05-17,77067,15563,9501,6724
2021-05-17,77068,8548,4934,3911
2021-05-17,77069,15342,8758,7064
2021-05-17,77070,37773,22279,17028
2021-05-17,77071,20844,12065,9496
2021-05-17,77072,39841,23677,17757
2021-05-17,77073,22922,13989,10019
2021-05-17,77074,23096,13670,10195
2021-05-17,77075,26515,15539,12119
2021-05-17,77076,16830,10312,7332
2021-05-17,77077,52629,30648,24184
2021-05-17,77078,7637,4554,3386
2021-05-17,77079,32715,18832,15294
2021-05-17,77080,26840,16181,12037
2021-05-17,77081,23002,14168,9802
2021-05-17,77082,40017,23543,18114
2021-05-17,77083,60272,35378,27169
2021-05-17,77084,75222,44492,33600
2021-05-17,77085,13043,7613,5964
2021-05-17,77086,16486,10068,7114
2021-05-17,77087,23970,14153,10956
2021-05-17,77088,31534,18933,13950
2021-05-17,77089,49484,28166,23090
2021-05-17,77090,17337,10500,7812
2021-05-17,77091,14181,8602,6298
2021-05-17,77092,20242,12441,8849
2021-05-17,77093,23276,14148,10259
2021-05-17,77094,11394,6564,5286
2021-05-17,77095,55199,31833,25334
2021-05-17,77096,30153,17057,13911
2021-05-17,77098,20019,11325,9344
2021-05-17,77099,32342,19331,14345
2021-05-17,77201,NA,NA,NA
2021-05-17,77202,NA,NA,NA
2021-05-17,77203,NA,NA,NA
2021-05-17,77204,561,349,264
2021-05-17,77205,157,87,74
2021-05-17,77206,47,26,21
2021-05-17,77207,123,67,59
2021-05-17,77208,15,8,7
2021-05-17,77209,NA,NA,NA
2021-05-17,77210,70,49,29
2021-05-17,77213,67,41,28
2021-05-17,77215,67,40,29
2021-05-17,77216,NA,NA,NA
2021-05-17,77217,28,16,13
2021-05-17,77218,50,28,23
2021-05-17,77219,264,143,128
2021-05-17,77220,65,41,30
2021-05-17,77221,105,56,50
2021-05-17,77222,32,19,14
2021-05-17,77223,73,42,34
2021-05-17,77224,111,63,54
2021-05-17,77225,132,76,61
2021-05-17,77226,64,38,27
2021-05-17,77227,228,127,107
2021-05-17,77228,83,49,38
2021-05-17,77229,76,44,33
2021-05-17,77230,215,121,98
2021-05-17,77231,204,111,97
2021-05-17,77233,139,80,62
2021-05-17,77234,90,51,39
2021-05-17,77235,91,53,42
2021-05-17,77236,49,28,24
2021-05-17,77237,22,14,9
2021-05-17,77238,119,70,55
2021-05-17,77240,82,43,40
2021-05-17,77241,61,36,29
2021-05-17,77242,196,107,94
2021-05-17,77243,44,28,16
2021-05-17,77244,81,45,39
2021-05-17,77245,198,114,94
2021-05-17,77248,43,24,20
2021-05-17,77249,126,73,57
2021-05-17,77251,86,48,40
2021-05-17,77252,53,31,24
2021-05-17,77253,56,31,25
2021-05-17,77254,179,100,86
2021-05-17,77255,106,58,53
2021-05-17,77256,62,34,30
2021-05-17,77257,165,91,76
2021-05-17,77258,119,64,56
2021-05-17,77259,101,59,44
2021-05-17,77261,28,16,14
2021-05-17,77262,15,9,8
2021-05-17,77263,70,39,32
2021-05-17,77265,116,64,56
2021-05-17,77266,209,113,96
2021-05-17,77267,144,83,66
2021-05-17,77268,186,105,88
2021-05-17,77269,168,96,74
2021-05-17,77270,119,66,58
2021-05-17,77271,153,90,71
2021-05-17,77272,136,78,63
2021-05-17,77273,40,24,18
2021-05-17,77274,75,41,36
2021-05-17,77275,113,72,42
2021-05-17,77277,188,106,88
2021-05-17,77279,72,43,33
2021-05-17,77280,61,36,27
2021-05-17,77282,78,42,37
2021-05-17,77284,130,74,58
2021-05-17,77287,32,19,14
2021-05-17,77288,78,47,38
2021-05-17,77289,77,47,35
2021-05-17,77290,105,61,47
2021-05-17,77291,41,24,18
2021-05-17,77292,116,67,54
2021-05-17,77293,149,86,64
2021-05-17,77301,14155,9271,5479
2021-05-17,77302,9049,5552,3804
2021-05-17,77303,7760,4945,3094
2021-05-17,77304,21429,13020,9030
2021-05-17,77305,393,246,161
2021-05-17,77306,4529,2993,1685
2021-05-17,77315,29,18,12
2021-05-17,77316,16356,9673,7164
2021-05-17,77318,9169,5581,3878
2021-05-17,77320,15038,9601,6294
2021-05-17,77325,216,122,95
2021-05-17,77326,83,50,38
2021-05-17,77327,10945,6827,4897
2021-05-17,77328,6278,3921,2691
2021-05-17,77331,3998,2338,2038
2021-05-17,77332,18,10,8
2021-05-17,77333,156,89,71
2021-05-17,77334,147,87,69
2021-05-17,77335,889,511,415
2021-05-17,77336,6661,3900,2980
2021-05-17,77337,10,7,NA
2021-05-17,77338,24137,14694,10543
2021-05-17,77339,30640,17729,13982
2021-05-17,77340,18233,12088,7360
2021-05-17,77341,41,28,22
2021-05-17,77342,576,337,268
2021-05-17,77343,763,757,NA
2021-05-17,77344,23,13,10
2021-05-17,77345,23755,13525,11016
2021-05-17,77346,48794,28446,22332
2021-05-17,77347,252,145,114
2021-05-17,77348,35,24,15
2021-05-17,77349,25,15,11
2021-05-17,77350,135,73,66
2021-05-17,77351,16213,9796,7044
2021-05-17,77353,243,142,110
2021-05-17,77354,22620,13639,9997
2021-05-17,77355,14093,8340,6354
2021-05-17,77356,23805,13951,10462
2021-05-17,77357,11507,7058,4858
2021-05-17,77358,2531,1535,1249
2021-05-17,77359,409,243,194
2021-05-17,77360,2678,1544,1318
2021-05-17,77362,3571,2118,1579
2021-05-17,77363,1748,1055,777
2021-05-17,77364,1629,943,798
2021-05-17,77365,21396,12761,9371
2021-05-17,77367,315,187,142
2021-05-17,77368,110,62,51
2021-05-17,77369,299,176,136
2021-05-17,77371,2250,1372,1081
2021-05-17,77372,4202,2582,1791
2021-05-17,77373,35700,21355,15938
2021-05-17,77374,129,71,60
2021-05-17,77375,44599,26672,19993
2021-05-17,77376,111,65,51
2021-05-17,77377,28178,16264,13066
2021-05-17,77378,6965,4393,2904
2021-05-17,77379,66608,38555,30655
2021-05-17,77380,30214,18033,13291
2021-05-17,77381,35061,20787,15405
2021-05-17,77382,41319,24835,18046
2021-05-17,77383,292,171,127
2021-05-17,77384,20558,12246,8914
2021-05-17,77385,17728,10767,7588
2021-05-17,77386,41423,24657,18193
2021-05-17,77387,302,180,135
2021-05-17,77388,36690,21433,16699
2021-05-17,77389,36536,21764,16415
2021-05-17,77391,131,72,61
2021-05-17,77393,252,140,119
2021-05-17,77396,33446,19816,14814
2021-05-17,77399,3040,1772,1448
2021-05-17,77401,22039,12197,10318
2021-05-17,77402,345,195,160
2021-05-17,77404,436,248,204
2021-05-17,77406,46971,26782,21757
2021-05-17,77407,64182,36807,29426
2021-05-17,77410,339,196,150
2021-05-17,77411,134,78,65
2021-05-17,77412,147,86,73
2021-05-17,77413,81,48,36
2021-05-17,77414,13116,7671,5886
2021-05-17,77415,158,90,80
2021-05-17,77417,1295,775,568
2021-05-17,77418,6132,3517,2948
2021-05-17,77419,749,437,332
2021-05-17,77420,1217,741,554
2021-05-17,77422,8249,5328,3341
2021-05-17,77423,9580,5660,4320
2021-05-17,77426,1519,850,717
2021-05-17,77428,63,36,29
2021-05-17,77429,67055,38947,30953
2021-05-17,77430,1332,760,639
2021-05-17,77431,13,7,NA
2021-05-17,77432,142,87,63
2021-05-17,77433,81042,46980,37380
2021-05-17,77434,2913,1787,1510
2021-05-17,77435,3043,1787,1481
2021-05-17,77436,129,76,59
2021-05-17,77437,9483,5799,4400
2021-05-17,77440,94,56,38
2021-05-17,77441,19755,11360,9184
2021-05-17,77442,532,313,277
2021-05-17,77443,209,128,91
2021-05-17,77444,484,278,211
2021-05-17,77445,6713,4008,3029
2021-05-17,77446,629,365,292
2021-05-17,77447,10559,6262,4757
2021-05-17,77448,426,247,199
2021-05-17,77449,82985,49752,36687
2021-05-17,77450,61363,35541,28021
2021-05-17,77451,544,326,226
2021-05-17,77452,102,61,46
2021-05-17,77453,243,152,105
2021-05-17,77454,166,96,82
2021-05-17,77455,890,558,418
2021-05-17,77456,723,429,315
2021-05-17,77457,418,245,191
2021-05-17,77458,194,122,81
2021-05-17,77459,81252,45643,37801
2021-05-17,77460,106,69,52
2021-05-17,77461,6709,3825,3090
2021-05-17,77463,23,14,10
2021-05-17,77464,330,194,152
2021-05-17,77465,4585,2647,2157
2021-05-17,77466,328,194,152
2021-05-17,77467,62,35,30
2021-05-17,77468,120,69,54
2021-05-17,77469,47875,27621,21689
2021-05-17,77470,1122,860,271
2021-05-17,77471,26886,15664,12111
2021-05-17,77473,168,105,81
2021-05-17,77474,6812,4114,3232
2021-05-17,77475,549,330,284
2021-05-17,77476,472,271,223
2021-05-17,77477,27265,15726,12371
2021-05-17,77478,31322,17475,14531
2021-05-17,77479,108412,60429,50513
2021-05-17,77480,3888,2206,1889
2021-05-17,77481,157,88,75
2021-05-17,77482,1287,741,596
2021-05-17,77483,210,125,93
2021-05-17,77484,6716,3957,3104
2021-05-17,77485,1809,1071,885
2021-05-17,77486,4390,2508,2191
2021-05-17,77487,288,160,134
2021-05-17,77488,8470,4954,3898
2021-05-17,77489,28423,16459,12938
2021-05-17,77491,159,93,68
2021-05-17,77492,213,129,90
2021-05-17,77493,37198,21940,17067
2021-05-17,77494,119265,69194,54542
2021-05-17,77496,370,208,173
2021-05-17,77497,287,164,130
2021-05-17,77498,48121,27478,22057
2021-05-17,77501,86,52,37
2021-05-17,77502,22175,13196,10185
2021-05-17,77503,13906,8186,6446
2021-05-17,77504,14166,8429,6523
2021-05-17,77505,16680,9715,7599
2021-05-17,77506,17118,10282,7744
2021-05-17,77507,402,230,189
2021-05-17,77508,151,90,72
2021-05-17,77510,8379,4541,4045
2021-05-17,77511,27155,15565,12814
2021-05-17,77512,618,346,296
2021-05-17,77514,2648,1629,1059
2021-05-17,77515,17244,9641,8430
2021-05-17,77516,705,384,343
2021-05-17,77517,3353,1839,1624
2021-05-17,77518,5449,3110,2470
2021-05-17,77519,269,159,126
2021-05-17,77520,19938,11757,8733
2021-05-17,77521,35664,20953,15660
2021-05-17,77522,630,353,289
2021-05-17,77523,12843,8050,5122
2021-05-17,77530,18238,10866,7952
2021-05-17,77531,8065,4636,3906
2021-05-17,77532,17330,10038,7715
2021-05-17,77533,271,165,120
2021-05-17,77534,1486,832,716
2021-05-17,77535,15051,9446,6145
2021-05-17,77536,20822,12175,9506
2021-05-17,77538,415,237,197
2021-05-17,77539,30140,16802,14048
2021-05-17,77541,8441,4921,3987
2021-05-17,77542,148,87,65
2021-05-17,77545,17187,10027,7776
2021-05-17,77546,46026,25371,21929
2021-05-17,77547,5584,3325,2399
2021-05-17,77549,389,214,182
2021-05-17,77550,20835,11259,9995
2021-05-17,77551,16967,9150,8142
2021-05-17,77552,534,280,263
2021-05-17,77553,466,244,231
2021-05-17,77554,10339,5478,5004
2021-05-17,77555,91,48,44
2021-05-17,77560,471,287,189
2021-05-17,77561,444,266,203
2021-05-17,77562,5840,3422,2580
2021-05-17,77563,6460,3538,3062
2021-05-17,77564,636,374,302
2021-05-17,77565,6293,3434,2995
2021-05-17,77566,20481,11534,9865
2021-05-17,77568,13768,7584,6482
2021-05-17,77571,22579,13117,10364
2021-05-17,77572,174,100,82
2021-05-17,77573,76869,41899,36626
2021-05-17,77574,427,231,202
2021-05-17,77575,6847,3955,3157
2021-05-17,77577,722,411,342
2021-05-17,77578,20679,11628,9815
2021-05-17,77580,535,311,233
2021-05-17,77581,39461,22178,18657
2021-05-17,77582,309,178,143
2021-05-17,77583,28829,17680,12203
2021-05-17,77584,83231,46680,39283
2021-05-17,77585,290,164,140
2021-05-17,77586,18073,10191,8536
2021-05-17,77587,9554,5701,4413
2021-05-17,77588,285,160,133
2021-05-17,77590,18330,10114,8580
2021-05-17,77591,10882,6024,5068
2021-05-17,77592,411,221,193
2021-05-17,77597,385,241,156
2021-05-17,77598,15431,8932,6990
2021-05-17,77611,3771,2181,1679
2021-05-17,77612,3381,1874,1608
2021-05-17,77613,715,404,325
2021-05-17,77614,327,185,150
2021-05-17,77615,435,242,201
2021-05-17,77616,345,190,162
2021-05-17,77617,117,62,55
2021-05-17,77619,8010,4610,3472
2021-05-17,77622,682,377,320
2021-05-17,77623,226,130,107
2021-05-17,77624,455,248,211
2021-05-17,77625,3782,2155,1731
2021-05-17,77626,343,197,154
2021-05-17,77627,12470,7003,5594
2021-05-17,77629,431,249,192
2021-05-17,77630,11541,6764,5269
2021-05-17,77631,174,101,78
2021-05-17,77632,9237,5282,4291
2021-05-17,77639,110,61,50
2021-05-17,77640,9884,5544,4401
2021-05-17,77641,98,56,42
2021-05-17,77642,20004,11663,8476
2021-05-17,77643,35,18,17
2021-05-17,77650,2170,1162,1045
2021-05-17,77651,7530,4208,3396
2021-05-17,77655,192,114,82
2021-05-17,77656,7135,4065,3285
2021-05-17,77657,10562,5945,4813
2021-05-17,77659,2395,1362,1176
2021-05-17,77660,470,265,227
2021-05-17,77661,313,185,137
2021-05-17,77662,8688,5059,3972
2021-05-17,77663,1017,546,483
2021-05-17,77664,1220,671,571
2021-05-17,77665,3280,1964,1435
2021-05-17,77670,307,178,141
2021-05-17,77701,6887,3985,3052
2021-05-17,77702,1600,900,723
2021-05-17,77703,5913,3392,2582
2021-05-17,77704,100,57,44
2021-05-17,77705,15285,9670,5785
2021-05-17,77706,21782,12134,9924
2021-05-17,77707,11025,6200,4973
2021-05-17,77708,6743,3788,3068
2021-05-17,77709,10,NA,NA
2021-05-17,77710,25,14,12
2021-05-17,77713,9150,5103,4216
2021-05-17,77720,168,96,80
2021-05-17,77725,59,35,25
2021-05-17,77726,284,158,132
2021-05-17,77801,8720,5021,3942
2021-05-17,77802,20843,11792,9680
2021-05-17,77803,15514,9088,7200
2021-05-17,77805,474,275,235
2021-05-17,77806,188,119,97
2021-05-17,77807,8785,5130,3950
2021-05-17,77808,10986,6189,5200
2021-05-17,77830,1822,1071,847
2021-05-17,77831,1666,995,773
2021-05-17,77833,19166,10618,8958
2021-05-17,77834,631,352,294
2021-05-17,77835,1968,1088,918
2021-05-17,77836,6792,3937,3346
2021-05-17,77837,846,504,429
2021-05-17,77838,41,25,21
2021-05-17,77840,34767,20198,15361
2021-05-17,77841,225,134,106
2021-05-17,77842,381,216,188
2021-05-17,77843,112,66,49
2021-05-17,77844,9,NA,NA
2021-05-17,77845,56380,31628,26453
2021-05-17,77850,20,10,10
2021-05-17,77852,65,42,27
2021-05-17,77853,674,389,329
2021-05-17,77855,124,73,64
2021-05-17,77856,2613,1556,1344
2021-05-17,77857,560,317,270
2021-05-17,77859,3885,2369,1865
2021-05-17,77861,1783,1012,857
2021-05-17,77862,31,19,14
2021-05-17,77863,217,128,109
2021-05-17,77864,3835,2334,1834
2021-05-17,77865,781,473,391
2021-05-17,77866,207,121,99
2021-05-17,77867,8,NA,NA
2021-05-17,77868,9744,5898,4284
2021-05-17,77870,99,61,50
2021-05-17,77871,2264,1320,1173
2021-05-17,77872,912,524,459
2021-05-17,77873,679,400,316
2021-05-17,77875,19,13,9
2021-05-17,77876,113,71,55
2021-05-17,77878,436,250,216
2021-05-17,77879,3389,1883,1628
2021-05-17,77880,1363,779,632
2021-05-17,77881,123,70,58
2021-05-17,77882,126,70,61
2021-05-17,77901,21190,11937,9752
2021-05-17,77902,268,149,128
2021-05-17,77903,431,239,205
2021-05-17,77904,20540,11215,9771
2021-05-17,77905,9350,5176,4395
2021-05-17,77950,190,105,90
2021-05-17,77951,963,561,434
2021-05-17,77954,6385,3759,2826
2021-05-17,77957,4831,2680,2315
2021-05-17,77960,52,28,25
2021-05-17,77961,69,39,32
2021-05-17,77962,2036,1130,980
2021-05-17,77963,3372,1874,1677
2021-05-17,77964,4942,2851,2521
2021-05-17,77967,11,7,NA
2021-05-17,77968,1871,1040,898
2021-05-17,77969,73,41,33
2021-05-17,77970,180,100,87
2021-05-17,77971,521,289,248
2021-05-17,77973,26,16,13
2021-05-17,77974,233,132,113
2021-05-17,77975,994,592,519
2021-05-17,77976,115,63,56
2021-05-17,77977,391,217,183
2021-05-17,77978,367,209,183
2021-05-17,77979,10809,6278,5415
2021-05-17,77982,873,504,437
2021-05-17,77983,1101,647,556
2021-05-17,77984,2704,1572,1364
2021-05-17,77986,44,27,22
2021-05-17,77987,104,69,53
2021-05-17,77988,253,147,124
2021-05-17,77989,47,27,22
2021-05-17,77990,486,270,231
2021-05-17,77991,228,126,115
2021-05-17,77993,35,21,16
2021-05-17,77994,227,127,108
2021-05-17,77995,4634,2813,2282
2021-05-17,78001,13,7,NA
2021-05-17,78002,5353,3095,2448
2021-05-17,78003,5602,3363,2659
2021-05-17,78004,464,263,231
2021-05-17,78005,553,313,255
2021-05-17,78006,31259,18025,14619
2021-05-17,78007,88,50,40
2021-05-17,78008,200,116,88
2021-05-17,78009,6566,3839,3162
2021-05-17,78010,1327,793,614
2021-05-17,78011,1010,610,433
2021-05-17,78012,255,162,100
2021-05-17,78013,3179,1830,1507
2021-05-17,78014,4272,2433,1998
2021-05-17,78015,17950,10091,8507
2021-05-17,78016,6400,3778,3039
2021-05-17,78017,2620,1690,1138
2021-05-17,78019,1232,667,574
2021-05-17,78021,80,42,39
2021-05-17,78022,2723,1514,1266
2021-05-17,78023,27970,15574,13049
2021-05-17,78024,1246,707,565
2021-05-17,78025,2593,1552,1171
2021-05-17,78026,3106,1833,1372
2021-05-17,78027,317,186,152
2021-05-17,78028,24827,14411,11343
2021-05-17,78029,397,236,195
2021-05-17,78039,1285,723,619
2021-05-17,78040,32165,19378,14421
2021-05-17,78041,53562,31806,24171
2021-05-17,78042,214,130,97
2021-05-17,78043,35094,20635,16080
2021-05-17,78044,544,316,245
2021-05-17,78045,80529,47044,36760
