Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-05-24,76462,1602,887,765
2021-05-24,76463,219,118,105
2021-05-24,76464,229,128,108
2021-05-24,76465,85,46,41
2021-05-24,76466,102,63,48
2021-05-24,76467,28,16,14
2021-05-24,76468,112,63,56
2021-05-24,76469,60,33,30
2021-05-24,76470,1123,685,549
2021-05-24,76471,645,391,314
2021-05-24,76472,772,429,377
2021-05-24,76474,159,90,82
2021-05-24,76475,420,237,198
2021-05-24,76476,1450,792,689
2021-05-24,76481,74,44,40
2021-05-24,76483,702,373,337
2021-05-24,76484,584,324,293
2021-05-24,76485,56,32,27
2021-05-24,76486,616,340,299
2021-05-24,76487,1341,759,659
2021-05-24,76490,87,49,39
2021-05-24,76491,268,146,128
2021-05-24,76501,8898,5160,4202
2021-05-24,76502,31559,17912,14823
2021-05-24,76503,402,224,191
2021-05-24,76504,12840,7479,5908
2021-05-24,76505,15,8,7
2021-05-24,76508,28,19,11
2021-05-24,76511,1291,768,618
2021-05-24,76513,24428,13989,11475
2021-05-24,76518,613,342,290
2021-05-24,76519,298,169,153
2021-05-24,76520,4673,2598,2212
2021-05-24,76522,15075,8920,6897
2021-05-24,76523,59,37,27
2021-05-24,76524,1491,861,716
2021-05-24,76525,592,343,288
2021-05-24,76526,35,21,15
2021-05-24,76527,2536,1501,1174
2021-05-24,76528,11064,6631,4757
2021-05-24,76530,1769,1031,809
2021-05-24,76531,3217,1919,1692
2021-05-24,76533,65,36,33
2021-05-24,76534,1363,772,655
2021-05-24,76537,6137,3699,2756
2021-05-24,76538,461,260,223
2021-05-24,76539,3799,2231,1822
2021-05-24,76540,73,45,34
2021-05-24,76541,5704,3454,2495
2021-05-24,76542,18347,10990,8163
2021-05-24,76543,9959,6001,4415
2021-05-24,76544,1026,706,378
2021-05-24,76547,180,107,83
2021-05-24,76548,12556,7463,5707
2021-05-24,76549,16226,9898,7103
2021-05-24,76550,6986,4106,3353
2021-05-24,76554,1053,620,496
2021-05-24,76556,849,468,400
2021-05-24,76557,2555,1482,1261
2021-05-24,76558,31,17,16
2021-05-24,76559,2605,1524,1165
2021-05-24,76561,645,372,308
2021-05-24,76564,45,28,21
2021-05-24,76565,65,39,29
2021-05-24,76566,232,133,116
2021-05-24,76567,5443,3033,2577
2021-05-24,76569,1281,717,620
2021-05-24,76570,1247,708,572
2021-05-24,76571,6972,3929,3289
2021-05-24,76573,39,23,19
2021-05-24,76574,13632,7889,6419
2021-05-24,76577,1846,1050,887
2021-05-24,76578,1049,629,502
2021-05-24,76579,2560,1483,1220
2021-05-24,76596,638,514,124
2021-05-24,76597,2295,1831,465
2021-05-24,76598,237,201,36
2021-05-24,76599,NA,NA,NA
2021-05-24,76621,638,363,313
2021-05-24,76622,560,332,271
2021-05-24,76623,164,98,78
2021-05-24,76624,1212,713,595
2021-05-24,76626,860,472,399
2021-05-24,76627,556,333,285
2021-05-24,76628,35,24,14
2021-05-24,76629,1043,595,506
2021-05-24,76630,973,579,473
2021-05-24,76631,216,132,106
2021-05-24,76632,899,516,414
2021-05-24,76633,3449,1975,1650
2021-05-24,76634,5231,2950,2515
2021-05-24,76635,461,265,214
2021-05-24,76636,771,432,378
2021-05-24,76637,334,196,176
2021-05-24,76638,1935,1106,926
2021-05-24,76639,845,460,398
2021-05-24,76640,1646,959,814
2021-05-24,76641,860,482,399
2021-05-24,76642,3099,1838,1507
2021-05-24,76643,10932,6333,5210
2021-05-24,76644,157,90,79
2021-05-24,76645,6026,3455,2896
2021-05-24,76648,1151,677,547
2021-05-24,76649,431,237,215
2021-05-24,76650,33,18,15
2021-05-24,76651,1634,933,780
2021-05-24,76652,475,268,234
2021-05-24,76653,582,331,277
2021-05-24,76654,105,60,52
2021-05-24,76655,6584,3816,3180
2021-05-24,76656,1275,714,612
2021-05-24,76657,7516,4365,3590
2021-05-24,76660,227,135,113
2021-05-24,76661,4571,2866,1782
2021-05-24,76664,1493,884,747
2021-05-24,76665,1492,862,747
2021-05-24,76666,139,81,65
2021-05-24,76667,5503,3264,2548
2021-05-24,76670,700,415,324
2021-05-24,76671,1074,618,542
2021-05-24,76673,540,316,264
2021-05-24,76676,214,127,105
2021-05-24,76678,89,53,41
2021-05-24,76679,739,415,348
2021-05-24,76680,109,57,53
2021-05-24,76681,300,170,142
2021-05-24,76682,1503,854,731
2021-05-24,76684,67,42,32
2021-05-24,76685,58,35,27
2021-05-24,76686,134,74,64
2021-05-24,76687,810,465,415
2021-05-24,76689,2332,1335,1116
2021-05-24,76690,561,321,270
2021-05-24,76691,3966,2282,1923
2021-05-24,76692,6412,3920,3380
2021-05-24,76693,701,401,324
2021-05-24,76701,1021,592,487
2021-05-24,76702,275,161,131
2021-05-24,76703,182,110,95
2021-05-24,76704,3224,1908,1501
2021-05-24,76705,13770,8209,6609
2021-05-24,76706,22625,13450,10773
2021-05-24,76707,7488,4446,3466
2021-05-24,76708,15609,9064,7377
2021-05-24,76710,16290,9377,7631
2021-05-24,76711,4921,2931,2269
2021-05-24,76712,23411,13354,11099
2021-05-24,76714,122,69,61
2021-05-24,76715,138,82,63
2021-05-24,76716,7,NA,NA
2021-05-24,76797,NA,NA,NA
2021-05-24,76798,1272,795,623
2021-05-24,76799,29,15,14
2021-05-24,76801,10928,7032,6003
2021-05-24,76802,2575,1616,1410
2021-05-24,76803,85,53,47
2021-05-24,76804,254,151,135
2021-05-24,76820,98,52,47
2021-05-24,76821,2995,1670,1504
2021-05-24,76823,1109,703,612
2021-05-24,76824,47,25,23
2021-05-24,76825,3115,1802,1448
2021-05-24,76827,166,103,97
2021-05-24,76828,82,47,40
2021-05-24,76831,71,40,34
2021-05-24,76832,313,179,152
2021-05-24,76834,2714,1528,1274
2021-05-24,76836,25,14,11
2021-05-24,76837,1071,623,487
2021-05-24,76841,59,34,29
2021-05-24,76842,138,78,71
2021-05-24,76844,2185,1227,1035
2021-05-24,76845,75,43,37
2021-05-24,76848,41,22,21
2021-05-24,76849,2279,1311,1067
2021-05-24,76852,153,88,81
2021-05-24,76853,745,437,353
2021-05-24,76854,152,96,76
2021-05-24,76855,NA,NA,NA
2021-05-24,76856,2697,1470,1307
2021-05-24,76857,835,525,454
2021-05-24,76858,139,79,67
2021-05-24,76859,1422,803,740
2021-05-24,76861,1147,642,553
2021-05-24,76862,145,78,73
2021-05-24,76864,456,253,227
2021-05-24,76865,78,43,39
2021-05-24,76866,385,211,193
2021-05-24,76869,124,68,61
2021-05-24,76870,141,77,68
2021-05-24,76871,359,203,174
2021-05-24,76872,391,225,192
2021-05-24,76873,30,19,16
2021-05-24,76874,56,31,25
2021-05-24,76875,439,234,219
2021-05-24,76877,1906,1176,784
2021-05-24,76878,674,386,354
2021-05-24,76880,53,30,23
2021-05-24,76882,169,92,86
2021-05-24,76883,NA,NA,NA
2021-05-24,76884,75,41,36
2021-05-24,76885,116,66,63
2021-05-24,76886,66,34,32
2021-05-24,76887,99,54,48
2021-05-24,76888,90,49,48
2021-05-24,76890,410,246,223
2021-05-24,76901,18365,10001,8796
2021-05-24,76902,961,516,455
2021-05-24,76903,17910,9822,8515
2021-05-24,76904,25825,13941,12345
2021-05-24,76905,6605,3608,3145
2021-05-24,76906,601,324,286
2021-05-24,76908,39,28,18
2021-05-24,76909,557,305,265
2021-05-24,76930,54,30,26
2021-05-24,76932,1755,1039,923
2021-05-24,76933,773,424,371
2021-05-24,76934,872,462,419
2021-05-24,76935,1036,573,487
2021-05-24,76936,1621,876,798
2021-05-24,76937,150,86,80
2021-05-24,76939,95,50,47
2021-05-24,76940,130,71,64
2021-05-24,76941,697,388,323
2021-05-24,76943,2042,1134,936
2021-05-24,76945,1001,565,450
2021-05-24,76950,2432,1312,1152
2021-05-24,76951,649,367,285
2021-05-24,76953,43,24,19
2021-05-24,76955,66,39,33
2021-05-24,76957,288,150,141
2021-05-24,76958,203,106,97
2021-05-24,77001,494,306,217
2021-05-24,77002,16263,10787,7874
2021-05-24,77003,10095,5898,4695
2021-05-24,77004,26797,15418,12406
2021-05-24,77005,35224,19441,16537
2021-05-24,77006,28982,16331,13775
2021-05-24,77007,50187,28690,23645
2021-05-24,77008,46707,26593,21581
2021-05-24,77009,34317,20018,15592
2021-05-24,77010,1413,919,636
2021-05-24,77011,13131,7748,5953
2021-05-24,77012,11613,6874,5211
2021-05-24,77013,9377,5596,4128
2021-05-24,77014,20182,11909,9101
2021-05-24,77015,33817,19905,15216
2021-05-24,77016,17483,10376,7860
2021-05-24,77017,21939,12919,9958
2021-05-24,77018,26104,15211,11912
2021-05-24,77019,28449,16135,13505
2021-05-24,77020,16192,9612,7493
2021-05-24,77021,18367,10722,8371
2021-05-24,77022,18063,10877,8079
2021-05-24,77023,20938,12239,9428
2021-05-24,77024,60693,34425,28045
2021-05-24,77025,31407,17779,14615
2021-05-24,77026,12538,7519,5694
2021-05-24,77027,27421,16759,12634
2021-05-24,77028,10294,6132,4591
2021-05-24,77029,12181,7230,5557
2021-05-24,77030,35029,19203,16532
2021-05-24,77031,11096,6459,5026
2021-05-24,77032,8080,5457,3585
2021-05-24,77033,17423,10236,7967
2021-05-24,77034,23310,13671,10583
2021-05-24,77035,25917,14985,11834
2021-05-24,77036,40917,24940,18072
2021-05-24,77037,11096,6742,4875
2021-05-24,77038,18147,10832,8133
2021-05-24,77039,14941,9026,6700
2021-05-24,77040,33830,19828,15432
2021-05-24,77041,31952,18596,14546
2021-05-24,77042,28717,17003,13082
2021-05-24,77043,21834,12822,9854
2021-05-24,77044,34120,19825,15444
2021-05-24,77045,24724,14337,11273
2021-05-24,77046,2634,1498,1247
2021-05-24,77047,22163,12886,10244
2021-05-24,77048,12542,7273,5794
2021-05-24,77049,24302,14278,10787
2021-05-24,77050,2598,1573,1153
2021-05-24,77051,10057,5933,4599
2021-05-24,77052,137,80,65
2021-05-24,77053,21062,12348,9562
2021-05-24,77054,22944,13155,10690
2021-05-24,77055,33162,19840,14783
2021-05-24,77056,45315,28186,20511
2021-05-24,77057,36417,21188,16844
2021-05-24,77058,14681,8350,6827
2021-05-24,77059,21222,11773,10045
2021-05-24,77060,17915,11396,7780
2021-05-24,77061,14440,8658,6555
2021-05-24,77062,24175,13527,11381
2021-05-24,77063,28205,16458,12861
2021-05-24,77064,37205,21750,16896
2021-05-24,77065,27199,15837,12488
2021-05-24,77066,25650,15019,11695
2021-05-24,77067,16648,10010,7323
2021-05-24,77068,8918,5114,4116
2021-05-24,77069,15882,9015,7396
2021-05-24,77070,39694,23214,18132
2021-05-24,77071,21648,12507,9881
2021-05-24,77072,42173,24893,18941
2021-05-24,77073,24475,14754,10857
2021-05-24,77074,24579,14480,10905
2021-05-24,77075,27892,16251,12822
2021-05-24,77076,18115,10988,7978
2021-05-24,77077,54941,31903,25354
2021-05-24,77078,8032,4783,3560
2021-05-24,77079,34147,19658,15957
2021-05-24,77080,28547,17163,12799
2021-05-24,77081,24840,15129,10721
2021-05-24,77082,42041,24526,19207
2021-05-24,77083,63519,37003,28846
2021-05-24,77084,79516,46665,35843
2021-05-24,77085,13740,7967,6318
2021-05-24,77086,17689,10630,7772
2021-05-24,77087,25108,14766,11522
2021-05-24,77088,33416,19887,14927
2021-05-24,77089,51247,29169,23892
2021-05-24,77090,18354,11033,8333
2021-05-24,77091,14957,8978,6712
2021-05-24,77092,21544,13162,9504
2021-05-24,77093,24783,14968,10971
2021-05-24,77094,11856,6828,5534
2021-05-24,77095,57735,33192,26604
2021-05-24,77096,31061,17609,14307
2021-05-24,77098,20610,11631,9667
2021-05-24,77099,34508,20380,15498
2021-05-24,77201,NA,NA,NA
2021-05-24,77202,NA,NA,NA
2021-05-24,77203,NA,NA,NA
2021-05-24,77204,576,355,276
2021-05-24,77205,162,91,75
2021-05-24,77206,49,28,22
2021-05-24,77207,126,68,61
2021-05-24,77208,15,8,7
2021-05-24,77209,NA,NA,NA
2021-05-24,77210,76,53,32
2021-05-24,77213,73,43,32
2021-05-24,77215,70,40,32
2021-05-24,77216,NA,NA,NA
2021-05-24,77217,27,15,13
2021-05-24,77218,54,30,25
2021-05-24,77219,271,148,130
2021-05-24,77220,68,42,32
2021-05-24,77221,106,56,51
2021-05-24,77222,32,18,15
2021-05-24,77223,79,46,36
2021-05-24,77224,114,65,55
2021-05-24,77225,136,77,64
2021-05-24,77226,71,41,32
2021-05-24,77227,233,131,109
2021-05-24,77228,88,52,40
2021-05-24,77229,79,46,34
2021-05-24,77230,217,120,101
2021-05-24,77231,214,118,100
2021-05-24,77233,145,84,64
2021-05-24,77234,93,52,41
2021-05-24,77235,92,53,43
2021-05-24,77236,56,32,27
2021-05-24,77237,25,17,9
2021-05-24,77238,125,75,56
2021-05-24,77240,85,44,42
2021-05-24,77241,66,38,32
2021-05-24,77242,202,110,97
2021-05-24,77243,46,28,18
2021-05-24,77244,81,45,39
2021-05-24,77245,203,118,95
2021-05-24,77248,44,24,21
2021-05-24,77249,130,75,59
2021-05-24,77251,88,50,40
2021-05-24,77252,57,33,27
2021-05-24,77253,57,31,26
2021-05-24,77254,178,99,86
2021-05-24,77255,109,61,54
2021-05-24,77256,62,34,30
2021-05-24,77257,170,95,77
2021-05-24,77258,120,64,57
2021-05-24,77259,103,60,45
2021-05-24,77261,28,16,14
2021-05-24,77262,15,9,8
2021-05-24,77263,73,42,32
2021-05-24,77265,117,64,57
2021-05-24,77266,216,116,100
2021-05-24,77267,151,86,70
2021-05-24,77268,203,112,98
2021-05-24,77269,179,101,80
2021-05-24,77270,121,67,59
2021-05-24,77271,159,93,74
2021-05-24,77272,138,79,64
2021-05-24,77273,42,26,18
2021-05-24,77274,75,41,36
2021-05-24,77275,121,75,48
2021-05-24,77277,191,107,90
2021-05-24,77279,76,46,34
2021-05-24,77280,64,37,29
2021-05-24,77282,79,43,37
2021-05-24,77284,141,80,63
2021-05-24,77287,32,19,14
2021-05-24,77288,82,50,39
2021-05-24,77289,83,50,38
2021-05-24,77290,112,64,51
2021-05-24,77291,41,24,18
2021-05-24,77292,119,70,55
2021-05-24,77293,152,87,66
2021-05-24,77301,15606,9929,6424
2021-05-24,77302,9665,5835,4173
2021-05-24,77303,8355,5214,3443
2021-05-24,77304,22677,13547,9795
2021-05-24,77305,407,250,171
2021-05-24,77306,5034,3259,1935
2021-05-24,77315,28,17,12
2021-05-24,77316,17190,10048,7650
2021-05-24,77318,9674,5774,4210
2021-05-24,77320,16782,9873,7798
2021-05-24,77325,222,125,99
2021-05-24,77326,89,54,40
2021-05-24,77327,11752,7223,5333
2021-05-24,77328,6695,4099,2942
2021-05-24,77331,4090,2392,2080
2021-05-24,77332,20,11,9
2021-05-24,77333,160,89,75
2021-05-24,77334,159,96,73
2021-05-24,77335,912,524,427
2021-05-24,77336,6902,4029,3109
2021-05-24,77337,11,8,NA
2021-05-24,77338,25846,15622,11495
2021-05-24,77339,31984,18433,14690
2021-05-24,77340,19725,12896,8066
2021-05-24,77341,41,27,23
2021-05-24,77342,607,359,280
2021-05-24,77343,1306,1122,184
2021-05-24,77344,23,13,10
2021-05-24,77345,24519,13939,11402
2021-05-24,77346,50960,29652,23395
2021-05-24,77347,264,152,119
2021-05-24,77348,37,25,16
2021-05-24,77349,25,15,11
2021-05-24,77350,136,74,66
2021-05-24,77351,17590,10038,8251
2021-05-24,77353,252,146,117
2021-05-24,77354,23879,14180,10790
2021-05-24,77355,14920,8726,6822
2021-05-24,77356,24779,14317,11127
2021-05-24,77357,12266,7418,5279
2021-05-24,77358,2626,1587,1300
2021-05-24,77359,421,247,203
2021-05-24,77360,2750,1579,1367
2021-05-24,77362,3777,2205,1707
2021-05-24,77363,1837,1106,816
2021-05-24,77364,1659,960,813
2021-05-24,77365,22662,13326,10100
2021-05-24,77367,328,191,151
2021-05-24,77368,110,61,52
2021-05-24,77369,311,183,143
2021-05-24,77371,2354,1427,1138
2021-05-24,77372,4484,2705,1958
2021-05-24,77373,37773,22395,17049
2021-05-24,77374,135,73,64
2021-05-24,77375,47091,27895,21397
2021-05-24,77376,119,71,53
2021-05-24,77377,29445,16933,13713
2021-05-24,77378,7467,4621,3206
2021-05-24,77379,69694,40122,32263
2021-05-24,77380,31806,18781,14246
2021-05-24,77381,36783,21544,16451
2021-05-24,77382,43316,25825,19161
2021-05-24,77383,305,180,131
2021-05-24,77384,21543,12688,9508
2021-05-24,77385,18747,11238,8190
2021-05-24,77386,43763,25816,19453
2021-05-24,77387,309,183,140
2021-05-24,77388,38535,22356,17691
2021-05-24,77389,38350,22724,17430
2021-05-24,77391,132,73,61
2021-05-24,77393,251,139,119
2021-05-24,77396,35507,21051,15792
2021-05-24,77399,3102,1802,1481
2021-05-24,77401,22585,12597,10479
2021-05-24,77402,350,200,160
2021-05-24,77404,446,251,211
2021-05-24,77406,48950,27790,22783
2021-05-24,77407,67460,38547,31018
2021-05-24,77410,355,202,160
2021-05-24,77411,140,82,67
2021-05-24,77412,153,91,76
2021-05-24,77413,83,48,38
2021-05-24,77414,13494,7879,6091
2021-05-24,77415,160,91,81
2021-05-24,77417,1374,809,613
2021-05-24,77418,6285,3602,3031
2021-05-24,77419,780,454,347
2021-05-24,77420,1275,761,598
2021-05-24,77422,8472,5462,3438
2021-05-24,77423,10054,5883,4590
2021-05-24,77426,1552,866,737
2021-05-24,77428,64,36,30
2021-05-24,77429,70154,40565,32551
2021-05-24,77430,1370,777,663
2021-05-24,77431,13,7,NA
2021-05-24,77432,150,90,68
2021-05-24,77433,84932,49069,39300
2021-05-24,77434,2997,1836,1563
2021-05-24,77435,3153,1842,1540
2021-05-24,77436,139,84,61
2021-05-24,77437,9894,5931,4699
2021-05-24,77440,95,56,39
2021-05-24,77441,20590,11763,9652
2021-05-24,77442,554,325,291
2021-05-24,77443,223,135,98
2021-05-24,77444,500,282,223
2021-05-24,77445,7033,4176,3186
2021-05-24,77446,654,375,306
2021-05-24,77447,11180,6544,5121
2021-05-24,77448,445,257,209
2021-05-24,77449,88235,52210,39595
2021-05-24,77450,64383,37094,29629
2021-05-24,77451,572,341,239
2021-05-24,77452,105,61,49
2021-05-24,77453,260,158,118
2021-05-24,77454,170,97,85
2021-05-24,77455,943,568,461
2021-05-24,77456,755,450,330
2021-05-24,77457,433,253,202
2021-05-24,77458,203,129,85
2021-05-24,77459,84315,47310,39315
2021-05-24,77460,110,72,55
2021-05-24,77461,6968,3936,3242
2021-05-24,77463,25,14,12
2021-05-24,77464,342,200,158
2021-05-24,77465,4683,2692,2218
2021-05-24,77466,337,193,162
2021-05-24,77467,62,35,30
2021-05-24,77468,124,71,56
2021-05-24,77469,50088,28779,22800
2021-05-24,77470,1268,873,406
2021-05-24,77471,28389,16346,12966
2021-05-24,77473,173,106,86
2021-05-24,77474,7100,4270,3389
2021-05-24,77475,561,339,288
2021-05-24,77476,485,276,231
2021-05-24,77477,28683,16447,13117
2021-05-24,77478,32240,17922,15053
2021-05-24,77479,112782,62922,52495
2021-05-24,77480,4007,2261,1956
2021-05-24,77481,168,93,82
2021-05-24,77482,1332,763,620
2021-05-24,77483,217,128,97
2021-05-24,77484,7062,4142,3270
2021-05-24,77485,1870,1111,910
2021-05-24,77486,4540,2597,2265
2021-05-24,77487,300,166,140
2021-05-24,77488,8753,5092,4062
2021-05-24,77489,29683,17096,13613
2021-05-24,77491,169,99,72
2021-05-24,77492,218,130,94
2021-05-24,77493,39070,22847,18116
2021-05-24,77494,125677,72588,57804
2021-05-24,77496,382,217,176
2021-05-24,77497,298,167,138
2021-05-24,77498,50276,28561,23165
2021-05-24,77501,92,55,40
2021-05-24,77502,23421,13863,10797
2021-05-24,77503,14648,8576,6831
2021-05-24,77504,14922,8815,6904
2021-05-24,77505,17359,10081,7931
2021-05-24,77506,18239,10909,8267
2021-05-24,77507,421,245,194
2021-05-24,77508,174,111,92
2021-05-24,77510,8625,4689,4155
2021-05-24,77511,28328,16295,13314
2021-05-24,77512,642,358,308
2021-05-24,77514,2771,1678,1140
2021-05-24,77515,17814,9968,8708
2021-05-24,77516,721,394,350
2021-05-24,77517,3441,1896,1664
2021-05-24,77518,5727,3274,2597
2021-05-24,77519,281,165,135
2021-05-24,77520,21150,12342,9384
2021-05-24,77521,37565,21908,16671
2021-05-24,77522,649,364,297
2021-05-24,77523,13483,8377,5458
2021-05-24,77530,19353,11498,8485
2021-05-24,77531,8372,4813,4049
2021-05-24,77532,18108,10425,8129
2021-05-24,77533,292,182,128
2021-05-24,77534,1537,857,745
2021-05-24,77535,15957,9773,6754
2021-05-24,77536,21708,12627,9966
2021-05-24,77538,420,239,200
2021-05-24,77539,31350,17477,14632
2021-05-24,77541,8797,5102,4178
2021-05-24,77542,160,90,75
2021-05-24,77545,18162,10523,8269
2021-05-24,77546,47534,26356,22506
2021-05-24,77547,5909,3498,2561
2021-05-24,77549,401,220,188
2021-05-24,77550,21400,11594,10264
2021-05-24,77551,17483,9446,8380
2021-05-24,77552,541,282,268
2021-05-24,77553,476,251,234
2021-05-24,77554,10512,5556,5118
2021-05-24,77555,92,49,44
2021-05-24,77560,485,288,202
2021-05-24,77561,459,275,210
2021-05-24,77562,6117,3565,2726
2021-05-24,77563,6674,3654,3173
2021-05-24,77564,658,386,314
2021-05-24,77565,6470,3539,3085
2021-05-24,77566,21168,11918,10214
2021-05-24,77568,14239,7869,6688
2021-05-24,77571,23544,13679,10837
2021-05-24,77572,177,101,84
2021-05-24,77573,79132,43296,37588
2021-05-24,77574,438,238,206
2021-05-24,77575,7034,4060,3260
2021-05-24,77577,749,426,356
2021-05-24,77578,21325,11965,10146
2021-05-24,77580,546,318,238
2021-05-24,77581,40796,22906,19312
2021-05-24,77582,318,184,146
2021-05-24,77583,31782,18805,14052
2021-05-24,77584,86029,48418,40427
2021-05-24,77585,297,169,142
2021-05-24,77586,18684,10534,8841
2021-05-24,77587,10134,6050,4651
2021-05-24,77588,294,165,137
2021-05-24,77590,19042,10509,8941
2021-05-24,77591,11277,6267,5231
2021-05-24,77592,419,224,200
2021-05-24,77597,406,251,167
2021-05-24,77598,16116,9324,7320
2021-05-24,77611,3886,2244,1735
2021-05-24,77612,3457,1910,1653
2021-05-24,77613,738,411,341
2021-05-24,77614,342,193,158
2021-05-24,77615,446,246,208
2021-05-24,77616,350,193,164
2021-05-24,77617,117,62,55
2021-05-24,77619,8386,4790,3678
2021-05-24,77622,690,383,322
2021-05-24,77623,230,132,109
2021-05-24,77624,461,252,215
2021-05-24,77625,3862,2194,1773
2021-05-24,77626,351,200,159
2021-05-24,77627,12919,7229,5831
2021-05-24,77629,443,255,198
2021-05-24,77630,12015,7053,5490
2021-05-24,77631,181,106,80
2021-05-24,77632,9501,5420,4438
2021-05-24,77639,111,61,51
2021-05-24,77640,10284,5747,4625
2021-05-24,77641,103,58,45
2021-05-24,77642,21134,12171,9107
2021-05-24,77643,35,18,17
2021-05-24,77650,2216,1184,1070
2021-05-24,77651,7748,4332,3498
2021-05-24,77655,197,115,86
2021-05-24,77656,7365,4196,3404
2021-05-24,77657,10855,6114,4964
2021-05-24,77659,2457,1397,1207
2021-05-24,77660,485,276,233
2021-05-24,77661,319,186,142
2021-05-24,77662,9021,5237,4144
2021-05-24,77663,1030,547,495
2021-05-24,77664,1239,682,581
2021-05-24,77665,3357,2001,1477
2021-05-24,77670,319,186,145
2021-05-24,77701,7123,4097,3187
2021-05-24,77702,1662,938,751
2021-05-24,77703,6167,3520,2713
2021-05-24,77704,101,57,45
2021-05-24,77705,16563,9886,6869
2021-05-24,77706,22366,12470,10198
2021-05-24,77707,11396,6397,5163
2021-05-24,77708,6953,3895,3176
2021-05-24,77709,11,7,NA
2021-05-24,77710,26,15,12
2021-05-24,77713,9412,5243,4350
2021-05-24,77720,173,99,83
2021-05-24,77725,62,37,26
2021-05-24,77726,293,163,138
2021-05-24,77801,9136,5231,4160
2021-05-24,77802,21483,12098,10035
2021-05-24,77803,16405,9636,7571
2021-05-24,77805,498,286,249
2021-05-24,77806,193,122,99
2021-05-24,77807,9197,5385,4114
2021-05-24,77808,11323,6349,5385
2021-05-24,77830,1874,1089,884
2021-05-24,77831,1733,1025,812
2021-05-24,77833,19603,10903,9162
2021-05-24,77834,650,365,301
2021-05-24,77835,2005,1112,937
2021-05-24,77836,6960,4033,3430
2021-05-24,77837,856,510,434
2021-05-24,77838,41,25,21
2021-05-24,77840,35888,20701,16021
2021-05-24,77841,231,136,111
2021-05-24,77842,393,222,195
2021-05-24,77843,112,66,49
2021-05-24,77844,9,NA,NA
2021-05-24,77845,58126,32611,27284
2021-05-24,77850,20,10,10
2021-05-24,77852,67,44,27
2021-05-24,77853,694,396,343
2021-05-24,77855,125,74,64
2021-05-24,77856,2668,1589,1371
2021-05-24,77857,580,330,278
2021-05-24,77859,4105,2483,1982
2021-05-24,77861,1829,1029,890
2021-05-24,77862,31,19,14
2021-05-24,77863,226,134,113
2021-05-24,77864,3947,2411,1884
2021-05-24,77865,794,478,399
2021-05-24,77866,211,124,100
2021-05-24,77867,9,7,NA
2021-05-24,77868,10252,6269,4437
2021-05-24,77870,101,61,52
2021-05-24,77871,2312,1344,1201
2021-05-24,77872,934,540,467
2021-05-24,77873,706,407,336
2021-05-24,77875,20,13,10
2021-05-24,77876,117,74,56
2021-05-24,77878,455,262,223
2021-05-24,77879,3467,1933,1672
2021-05-24,77880,1388,791,646
2021-05-24,77881,125,71,59
2021-05-24,77882,127,71,61
2021-05-24,77901,22239,12347,10402
2021-05-24,77902,274,152,133
2021-05-24,77903,443,244,212
2021-05-24,77904,21234,11535,10166
2021-05-24,77905,9688,5286,4634
2021-05-24,77950,191,105,91
2021-05-24,77951,1010,580,462
2021-05-24,77954,6700,3933,2978
2021-05-24,77957,4967,2756,2382
2021-05-24,77960,56,29,28
2021-05-24,77961,70,39,33
2021-05-24,77962,2091,1149,1018
2021-05-24,77963,3426,1907,1703
2021-05-24,77964,5038,2890,2584
2021-05-24,77967,11,7,NA
2021-05-24,77968,1934,1068,937
2021-05-24,77969,72,40,33
2021-05-24,77970,189,103,93
2021-05-24,77971,531,292,255
2021-05-24,77973,27,17,14
2021-05-24,77974,242,135,119
2021-05-24,77975,1010,599,532
2021-05-24,77976,116,63,57
2021-05-24,77977,406,223,192
2021-05-24,77978,373,211,187
2021-05-24,77979,11003,6398,5512
2021-05-24,77982,887,512,446
2021-05-24,77983,1116,653,565
2021-05-24,77984,2742,1587,1391
2021-05-24,77986,45,27,23
2021-05-24,77987,106,70,54
2021-05-24,77988,265,154,130
2021-05-24,77989,51,28,25
2021-05-24,77990,500,279,237
2021-05-24,77991,235,130,118
2021-05-24,77993,35,21,16
2021-05-24,77994,232,127,113
2021-05-24,77995,4749,2863,2355
2021-05-24,78001,13,7,NA
2021-05-24,78002,5630,3255,2573
2021-05-24,78003,5792,3443,2804
2021-05-24,78004,478,274,236
2021-05-24,78005,572,318,270
2021-05-24,78006,32353,18503,15296
2021-05-24,78007,90,50,42
2021-05-24,78008,209,118,96
2021-05-24,78009,6810,3966,3306
2021-05-24,78010,1399,817,671
2021-05-24,78011,1092,633,493
2021-05-24,78012,279,172,115
2021-05-24,78013,3280,1883,1566
2021-05-24,78014,4390,2534,2016
2021-05-24,78015,18510,10401,8780
2021-05-24,78016,6654,3892,3188
2021-05-24,78017,2899,1915,1203
2021-05-24,78019,1240,673,576
2021-05-24,78021,81,43,39
2021-05-24,78022,2812,1574,1299
2021-05-24,78023,28912,16149,13445
2021-05-24,78024,1282,713,595
2021-05-24,78025,2716,1586,1275
2021-05-24,78026,3296,1897,1503
2021-05-24,78027,330,193,158
2021-05-24,78028,25902,14800,12154
2021-05-24,78029,418,248,206
2021-05-24,78039,1317,738,639
2021-05-24,78040,33968,20334,15415
2021-05-24,78041,56063,33112,25490
2021-05-24,78042,232,141,109
2021-05-24,78043,36727,21397,17000
