Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-12-06,76454,1070,585,527
2021-12-06,76455,872,485,437
2021-12-06,76457,3176,1741,1540
2021-12-06,76458,4888,2719,2397
2021-12-06,76459,119,64,60
2021-12-06,76460,226,127,114
2021-12-06,76461,43,23,22
2021-12-06,76462,2384,1309,1168
2021-12-06,76463,330,179,159
2021-12-06,76464,318,178,151
2021-12-06,76465,130,71,61
2021-12-06,76466,129,70,63
2021-12-06,76467,35,20,17
2021-12-06,76468,155,83,76
2021-12-06,76469,82,44,41
2021-12-06,76470,1790,1030,870
2021-12-06,76471,1006,580,498
2021-12-06,76472,1088,597,537
2021-12-06,76474,214,115,110
2021-12-06,76475,644,359,314
2021-12-06,76476,2041,1106,994
2021-12-06,76481,103,60,53
2021-12-06,76483,844,455,398
2021-12-06,76484,819,454,402
2021-12-06,76485,110,63,54
2021-12-06,76486,890,486,438
2021-12-06,76487,2075,1157,1025
2021-12-06,76490,124,68,58
2021-12-06,76491,353,195,168
2021-12-06,76501,14937,8268,7200
2021-12-06,76502,49749,27163,23921
2021-12-06,76503,633,343,311
2021-12-06,76504,22023,12158,10544
2021-12-06,76505,23,13,10
2021-12-06,76508,47,31,18
2021-12-06,76511,2279,1267,1132
2021-12-06,76513,39688,21890,19084
2021-12-06,76518,1065,571,518
2021-12-06,76519,498,268,250
2021-12-06,76520,7296,3922,3537
2021-12-06,76522,30149,16897,14311
2021-12-06,76523,84,47,39
2021-12-06,76524,2352,1294,1156
2021-12-06,76525,869,485,435
2021-12-06,76526,66,35,32
2021-12-06,76527,4417,2480,2151
2021-12-06,76528,18936,10379,9243
2021-12-06,76530,2679,1490,1286
2021-12-06,76531,4870,2701,2489
2021-12-06,76533,91,49,48
2021-12-06,76534,2225,1213,1082
2021-12-06,76537,11477,6404,5559
2021-12-06,76538,737,406,356
2021-12-06,76539,6914,3891,3337
2021-12-06,76540,194,109,94
2021-12-06,76541,13065,7355,6050
2021-12-06,76542,39748,22368,18466
2021-12-06,76543,21764,12200,10201
2021-12-06,76544,4985,3042,2186
2021-12-06,76547,313,176,149
2021-12-06,76548,25361,14282,11903
2021-12-06,76549,37725,21386,17446
2021-12-06,76550,10557,5959,5185
2021-12-06,76554,1720,970,830
2021-12-06,76556,1229,662,594
2021-12-06,76557,4374,2422,2176
2021-12-06,76558,54,28,27
2021-12-06,76559,4993,2778,2340
2021-12-06,76561,958,524,475
2021-12-06,76564,64,37,32
2021-12-06,76565,89,52,43
2021-12-06,76566,315,179,160
2021-12-06,76567,8053,4355,3886
2021-12-06,76569,2155,1193,1035
2021-12-06,76570,2001,1115,933
2021-12-06,76571,10479,5738,5073
2021-12-06,76573,85,46,42
2021-12-06,76574,21040,11660,10200
2021-12-06,76577,2810,1542,1398
2021-12-06,76578,1698,953,848
2021-12-06,76579,4261,2353,2086
2021-12-06,76596,1515,820,695
2021-12-06,76597,4589,2379,2244
2021-12-06,76598,645,338,307
2021-12-06,76599,NA,NA,NA
2021-12-06,76621,930,511,459
2021-12-06,76622,892,513,440
2021-12-06,76623,247,137,121
2021-12-06,76624,2101,1195,1041
2021-12-06,76626,1186,642,569
2021-12-06,76627,934,535,467
2021-12-06,76628,64,39,28
2021-12-06,76629,1479,828,719
2021-12-06,76630,1597,904,782
2021-12-06,76631,343,196,169
2021-12-06,76632,1479,828,703
2021-12-06,76633,5222,2919,2548
2021-12-06,76634,7070,3902,3447
2021-12-06,76635,819,463,390
2021-12-06,76636,1074,591,533
2021-12-06,76637,437,249,221
2021-12-06,76638,2804,1554,1362
2021-12-06,76639,1272,687,614
2021-12-06,76640,2695,1523,1328
2021-12-06,76641,1378,760,656
2021-12-06,76642,5026,3065,2702
2021-12-06,76643,16959,9332,8288
2021-12-06,76644,173,100,86
2021-12-06,76645,8791,4914,4254
2021-12-06,76648,1851,1062,923
2021-12-06,76649,615,333,306
2021-12-06,76650,52,29,25
2021-12-06,76651,2616,1460,1285
2021-12-06,76652,721,394,358
2021-12-06,76653,837,458,410
2021-12-06,76654,147,84,71
2021-12-06,76655,10344,5761,5079
2021-12-06,76656,1936,1052,939
2021-12-06,76657,11614,6461,5663
2021-12-06,76660,337,195,163
2021-12-06,76661,7777,4279,3611
2021-12-06,76664,2463,1413,1214
2021-12-06,76665,2049,1136,1030
2021-12-06,76666,208,117,100
2021-12-06,76667,9075,5072,4381
2021-12-06,76670,1147,659,545
2021-12-06,76671,1474,838,732
2021-12-06,76673,890,501,439
2021-12-06,76676,313,179,155
2021-12-06,76678,127,69,64
2021-12-06,76679,1064,588,509
2021-12-06,76680,155,84,74
2021-12-06,76681,446,252,210
2021-12-06,76682,2526,1407,1237
2021-12-06,76684,108,61,53
2021-12-06,76685,84,47,42
2021-12-06,76686,203,111,99
2021-12-06,76687,1060,600,536
2021-12-06,76689,3557,1982,1735
2021-12-06,76690,870,480,425
2021-12-06,76691,6154,3422,3001
2021-12-06,76692,8916,5258,4573
2021-12-06,76693,1134,621,544
2021-12-06,76701,1575,892,778
2021-12-06,76702,462,256,221
2021-12-06,76703,324,182,163
2021-12-06,76704,5796,3263,2780
2021-12-06,76705,25613,14619,12624
2021-12-06,76706,36217,20546,17669
2021-12-06,76707,14305,7985,6910
2021-12-06,76708,26918,15031,13025
2021-12-06,76710,25177,13962,12109
2021-12-06,76711,9375,5235,4492
2021-12-06,76712,32856,18082,15923
2021-12-06,76714,187,105,93
2021-12-06,76715,232,127,114
2021-12-06,76716,10,NA,NA
2021-12-06,76797,NA,NA,NA
2021-12-06,76798,1539,928,762
2021-12-06,76799,15,8,7
2021-12-06,76801,18445,10910,9728
2021-12-06,76802,3928,2300,2065
2021-12-06,76803,123,76,64
2021-12-06,76804,424,240,223
2021-12-06,76820,118,66,58
2021-12-06,76821,4324,2401,2161
2021-12-06,76823,1772,1048,937
2021-12-06,76824,64,35,30
2021-12-06,76825,4935,2721,2413
2021-12-06,76827,240,148,135
2021-12-06,76828,114,63,56
2021-12-06,76831,79,42,38
2021-12-06,76832,473,267,233
2021-12-06,76834,4007,2202,1917
2021-12-06,76836,33,17,16
2021-12-06,76837,1550,918,708
2021-12-06,76841,98,52,48
2021-12-06,76842,174,101,90
2021-12-06,76844,3032,1657,1471
2021-12-06,76845,96,55,47
2021-12-06,76848,56,31,28
2021-12-06,76849,3114,1700,1511
2021-12-06,76852,191,108,96
2021-12-06,76853,1174,660,568
2021-12-06,76854,249,143,121
2021-12-06,76855,NA,NA,NA
2021-12-06,76856,3651,1960,1801
2021-12-06,76857,1344,778,706
2021-12-06,76858,200,108,98
2021-12-06,76859,1962,1083,980
2021-12-06,76861,1759,961,874
2021-12-06,76862,194,105,95
2021-12-06,76864,591,327,293
2021-12-06,76865,115,63,59
2021-12-06,76866,527,290,273
2021-12-06,76869,154,85,79
2021-12-06,76870,198,111,92
2021-12-06,76871,493,278,249
2021-12-06,76872,526,294,265
2021-12-06,76873,57,34,30
2021-12-06,76874,67,38,29
2021-12-06,76875,572,308,285
2021-12-06,76877,3209,1792,1521
2021-12-06,76878,1023,569,522
2021-12-06,76880,75,42,33
2021-12-06,76882,234,129,120
2021-12-06,76883,NA,NA,NA
2021-12-06,76884,117,64,59
2021-12-06,76885,141,78,72
2021-12-06,76886,94,51,47
2021-12-06,76887,122,66,63
2021-12-06,76888,113,60,59
2021-12-06,76890,602,346,316
2021-12-06,76901,27155,14729,13189
2021-12-06,76902,1249,664,604
2021-12-06,76903,28019,15261,13469
2021-12-06,76904,35892,19331,17440
2021-12-06,76905,10494,5688,5079
2021-12-06,76906,743,396,367
2021-12-06,76908,248,179,124
2021-12-06,76909,861,468,416
2021-12-06,76930,79,42,40
2021-12-06,76932,2983,1692,1487
2021-12-06,76933,1048,574,511
2021-12-06,76934,1124,591,549
2021-12-06,76935,1567,851,755
2021-12-06,76936,2416,1299,1190
2021-12-06,76937,220,124,112
2021-12-06,76939,125,69,61
2021-12-06,76940,163,88,82
2021-12-06,76941,938,510,451
2021-12-06,76943,3056,1655,1437
2021-12-06,76945,1366,742,654
2021-12-06,76949,NA,NA,NA
2021-12-06,76950,3261,1759,1550
2021-12-06,76951,1006,547,468
2021-12-06,76953,63,33,30
2021-12-06,76955,94,55,46
2021-12-06,76957,460,248,218
2021-12-06,76958,276,142,135
2021-12-06,77001,805,509,359
2021-12-06,77002,29846,19578,14987
2021-12-06,77003,15558,8902,7383
2021-12-06,77004,38691,21899,18517
2021-12-06,77005,45282,24867,21614
2021-12-06,77006,36608,20362,17638
2021-12-06,77007,66756,37689,32784
2021-12-06,77008,56924,31371,27177
2021-12-06,77009,49944,27828,23651
2021-12-06,77010,2218,1452,1032
2021-12-06,77011,21904,12273,10252
2021-12-06,77012,21676,12183,10191
2021-12-06,77013,17370,9681,8147
2021-12-06,77014,35282,19347,16828
2021-12-06,77015,62902,36334,31409
2021-12-06,77016,32891,18445,15352
2021-12-06,77017,37879,21370,18203
2021-12-06,77018,36892,20510,17493
2021-12-06,77019,40018,23837,21273
2021-12-06,77020,28004,15756,13305
2021-12-06,77021,28990,16246,13642
2021-12-06,77022,33091,18617,15508
2021-12-06,77023,34256,18998,16117
2021-12-06,77024,99576,54392,47792
2021-12-06,77025,42420,23401,20337
2021-12-06,77026,24261,13725,11349
2021-12-06,77027,42988,26408,21067
2021-12-06,77028,19474,10913,9051
2021-12-06,77029,21616,12303,10506
2021-12-06,77030,35678,20080,16960
2021-12-06,77031,18314,10081,8676
2021-12-06,77032,19581,12913,10417
2021-12-06,77033,31207,17459,14689
2021-12-06,77034,41151,23012,19743
2021-12-06,77035,41773,23092,19724
2021-12-06,77036,79597,44916,37383
2021-12-06,77037,22466,12706,10474
2021-12-06,77038,33333,18468,15787
2021-12-06,77039,29456,16499,13921
2021-12-06,77040,57947,32331,27664
2021-12-06,77041,48857,26828,23423
2021-12-06,77042,46952,26352,22469
2021-12-06,77043,33425,18542,16001
2021-12-06,77044,58755,32369,27888
2021-12-06,77045,41216,22598,19615
2021-12-06,77046,3421,1925,1647
2021-12-06,77047,36018,19822,17261
2021-12-06,77048,21171,11696,10095
2021-12-06,77049,41430,22770,19610
2021-12-06,77050,5111,2880,2376
2021-12-06,77051,17633,9912,8347
2021-12-06,77052,246,149,112
2021-12-06,77053,36059,19756,17223
2021-12-06,77054,32414,18295,15630
2021-12-06,77055,53347,29877,25237
2021-12-06,77056,73869,45972,34536
2021-12-06,77057,55825,31260,26752
2021-12-06,77058,22242,12500,10917
2021-12-06,77059,27982,15341,13930
2021-12-06,77060,40829,23677,19430
2021-12-06,77061,25646,14492,12114
2021-12-06,77062,33360,18026,16186
2021-12-06,77063,45280,25133,21481
2021-12-06,77064,58607,32163,28076
2021-12-06,77065,43104,23848,20703
2021-12-06,77066,41474,22809,19779
2021-12-06,77067,31040,17234,14549
2021-12-06,77068,14189,7809,6768
2021-12-06,77069,22808,12488,10961
2021-12-06,77070,62201,34392,29870
2021-12-06,77071,33296,18205,15908
2021-12-06,77072,71370,39393,34009
2021-12-06,77073,46744,26156,22519
2021-12-06,77074,43893,24381,20597
2021-12-06,77075,46672,25768,22424
2021-12-06,77076,34962,19751,16162
2021-12-06,77077,81073,44936,38873
2021-12-06,77078,15439,8612,7216
2021-12-06,77079,48831,27227,23471
2021-12-06,77080,49538,27647,23482
2021-12-06,77081,50585,28375,23569
2021-12-06,77082,66944,36948,32016
2021-12-06,77083,99629,54622,47426
2021-12-06,77084,131044,72115,62631
2021-12-06,77085,22001,12049,10545
2021-12-06,77086,32850,18191,15479
2021-12-06,77087,42974,23949,20522
2021-12-06,77088,59662,33098,28089
2021-12-06,77089,72479,39524,34884
2021-12-06,77090,35031,19770,16514
2021-12-06,77091,28545,16034,13298
2021-12-06,77092,41495,24825,20887
2021-12-06,77093,49809,28024,23172
2021-12-06,77094,16458,9199,7925
2021-12-06,77095,86459,47135,41554
2021-12-06,77096,44481,24317,21159
2021-12-06,77098,26962,15147,13118
2021-12-06,77099,59035,32460,28115
2021-12-06,77201,NA,NA,NA
2021-12-06,77202,7,NA,NA
2021-12-06,77203,7,NA,NA
2021-12-06,77204,798,473,385
2021-12-06,77205,281,153,131
2021-12-06,77206,61,32,29
2021-12-06,77207,196,107,95
2021-12-06,77208,29,15,14
2021-12-06,77209,10,7,NA
2021-12-06,77210,190,109,90
2021-12-06,77213,149,82,70
2021-12-06,77215,126,68,61
2021-12-06,77216,17,9,8
2021-12-06,77217,44,23,22
2021-12-06,77218,85,46,40
2021-12-06,77219,380,202,184
2021-12-06,77220,106,62,51
2021-12-06,77221,180,93,88
2021-12-06,77222,77,42,36
2021-12-06,77223,132,73,64
2021-12-06,77224,174,93,86
2021-12-06,77225,222,120,107
2021-12-06,77226,113,63,51
2021-12-06,77227,317,172,152
2021-12-06,77228,136,76,65
2021-12-06,77229,133,69,64
2021-12-06,77230,290,156,139
2021-12-06,77231,313,166,151
2021-12-06,77233,274,147,133
2021-12-06,77234,123,66,57
2021-12-06,77235,127,67,62
2021-12-06,77236,70,38,35
2021-12-06,77237,49,31,19
2021-12-06,77238,206,115,97
2021-12-06,77240,123,67,59
2021-12-06,77241,106,59,50
2021-12-06,77242,319,168,157
2021-12-06,77243,60,33,28
2021-12-06,77244,123,64,59
2021-12-06,77245,326,178,156
2021-12-06,77248,87,46,42
2021-12-06,77249,189,103,92
2021-12-06,77251,158,84,76
2021-12-06,77252,117,62,57
2021-12-06,77253,105,58,49
2021-12-06,77254,234,131,109
2021-12-06,77255,128,72,62
2021-12-06,77256,90,50,43
2021-12-06,77257,245,132,117
2021-12-06,77258,186,99,87
2021-12-06,77259,169,89,82
2021-12-06,77261,40,24,18
2021-12-06,77262,38,23,16
2021-12-06,77263,111,60,53
2021-12-06,77265,159,85,80
2021-12-06,77266,275,150,126
2021-12-06,77267,256,140,124
2021-12-06,77268,303,160,148
2021-12-06,77269,273,144,130
2021-12-06,77270,188,104,93
2021-12-06,77271,252,136,127
2021-12-06,77272,243,131,115
2021-12-06,77273,67,38,31
2021-12-06,77274,145,78,71
2021-12-06,77275,215,117,101
2021-12-06,77277,244,134,116
2021-12-06,77279,123,68,60
2021-12-06,77280,98,55,47
2021-12-06,77282,105,57,49
2021-12-06,77284,237,129,112
2021-12-06,77287,55,30,26
2021-12-06,77288,148,83,71
2021-12-06,77289,126,70,61
2021-12-06,77290,193,103,92
2021-12-06,77291,70,40,31
2021-12-06,77292,204,112,98
2021-12-06,77293,252,139,120
2021-12-06,77301,33136,19338,16321
2021-12-06,77302,17007,9385,8116
2021-12-06,77303,16066,8963,7535
2021-12-06,77304,36192,19992,17161
2021-12-06,77305,716,399,338
2021-12-06,77306,11409,6381,5263
2021-12-06,77315,32,19,15
2021-12-06,77316,26082,14362,12494
2021-12-06,77318,15228,8450,7230
2021-12-06,77320,25305,14019,12192
2021-12-06,77325,286,160,132
2021-12-06,77326,156,85,77
2021-12-06,77327,26091,14745,12382
2021-12-06,77328,12662,7029,6100
2021-12-06,77331,5759,3253,2905
2021-12-06,77332,37,20,18
2021-12-06,77333,231,126,109
2021-12-06,77334,253,140,125
2021-12-06,77335,1553,861,743
2021-12-06,77336,11280,6241,5400
2021-12-06,77337,31,19,12
2021-12-06,77338,47978,27663,22567
2021-12-06,77339,48680,26864,23545
2021-12-06,77340,34998,19553,16972
2021-12-06,77341,56,36,30
2021-12-06,77342,1232,684,590
2021-12-06,77343,2964,1533,1431
2021-12-06,77344,44,25,19
2021-12-06,77345,34301,18712,16653
2021-12-06,77346,80408,44337,38757
2021-12-06,77347,430,236,204
2021-12-06,77348,53,32,26
2021-12-06,77349,43,25,21
2021-12-06,77350,226,125,112
2021-12-06,77351,27852,15336,13470
2021-12-06,77353,415,230,197
2021-12-06,77354,39365,21933,19091
2021-12-06,77355,24314,13385,11798
2021-12-06,77356,34431,18939,16486
2021-12-06,77357,25220,13961,11881
2021-12-06,77358,3927,2241,1956
2021-12-06,77359,598,338,291
2021-12-06,77360,4241,2390,2074
2021-12-06,77362,6429,3512,3116
2021-12-06,77363,3228,1813,1537
2021-12-06,77364,2322,1292,1148
2021-12-06,77365,38828,21425,18520
2021-12-06,77367,500,276,241
2021-12-06,77368,185,105,87
2021-12-06,77369,588,328,286
2021-12-06,77371,4676,2649,2270
2021-12-06,77372,8975,5001,4267
2021-12-06,77373,65520,36223,31321
2021-12-06,77374,202,111,98
2021-12-06,77375,75909,42469,36414
2021-12-06,77376,177,101,86
2021-12-06,77377,44385,24248,21577
2021-12-06,77378,13913,7843,6500
2021-12-06,77379,103412,56570,50013
2021-12-06,77380,45113,25606,21431
2021-12-06,77381,52431,29125,25244
2021-12-06,77382,63120,35357,30187
2021-12-06,77383,516,289,238
2021-12-06,77384,32080,17769,15326
2021-12-06,77385,30530,17004,14569
2021-12-06,77386,72126,39711,34513
2021-12-06,77387,494,277,238
2021-12-06,77388,58755,32239,28389
2021-12-06,77389,58483,32947,28113
2021-12-06,77391,196,109,91
2021-12-06,77393,351,194,168
2021-12-06,77396,62925,34945,29736
2021-12-06,77399,4585,2654,2129
2021-12-06,77401,29689,16159,14239
2021-12-06,77402,497,277,233
2021-12-06,77404,671,366,326
2021-12-06,77406,69690,38083,33549
2021-12-06,77407,99720,54494,47501
2021-12-06,77410,541,294,257
2021-12-06,77411,241,138,111
2021-12-06,77412,253,139,124
2021-12-06,77413,119,69,53
2021-12-06,77414,20372,11316,9617
2021-12-06,77415,267,150,128
2021-12-06,77417,2228,1229,1055
2021-12-06,77418,8715,4832,4303
2021-12-06,77419,1417,772,673
2021-12-06,77420,2058,1151,993
2021-12-06,77422,14797,8147,7392
2021-12-06,77423,16890,9430,8089
2021-12-06,77426,2163,1186,1058
2021-12-06,77428,89,52,38
2021-12-06,77429,107042,58615,51801
2021-12-06,77430,1969,1087,976
2021-12-06,77431,14,8,NA
2021-12-06,77432,250,143,116
2021-12-06,77433,130280,71719,62648
2021-12-06,77434,4583,2612,2366
2021-12-06,77435,4857,2689,2416
2021-12-06,77436,229,128,106
2021-12-06,77437,15610,8861,7525
2021-12-06,77440,135,75,61
2021-12-06,77441,29823,16532,14336
2021-12-06,77442,837,473,428
2021-12-06,77443,335,186,161
2021-12-06,77444,723,387,349
2021-12-06,77445,12422,6908,5898
2021-12-06,77446,1018,556,490
2021-12-06,77447,19241,10625,9229
2021-12-06,77448,639,355,302
2021-12-06,77449,150449,82574,72012
2021-12-06,77450,95825,52573,45937
2021-12-06,77451,895,498,404
2021-12-06,77452,138,75,69
2021-12-06,77453,420,240,193
2021-12-06,77454,247,140,125
2021-12-06,77455,1471,842,723
2021-12-06,77456,1150,647,532
2021-12-06,77457,594,327,289
2021-12-06,77458,425,241,200
2021-12-06,77459,115492,62419,55649
2021-12-06,77460,164,98,85
2021-12-06,77461,10736,5857,5180
2021-12-06,77463,48,27,22
2021-12-06,77464,546,305,261
2021-12-06,77465,6824,3792,3266
2021-12-06,77466,492,276,242
2021-12-06,77467,86,49,42
2021-12-06,77468,177,97,83
2021-12-06,77469,74417,40608,35574
2021-12-06,77470,2010,1054,968
2021-12-06,77471,45758,25000,21808
2021-12-06,77473,263,155,135
2021-12-06,77474,12564,7251,6216
2021-12-06,77475,785,449,397
2021-12-06,77476,711,390,346
2021-12-06,77477,43192,23525,20618
2021-12-06,77478,41102,22371,19949
2021-12-06,77479,148903,80590,71263
2021-12-06,77480,6004,3316,2944
2021-12-06,77481,220,121,112
2021-12-06,77482,2038,1116,986
2021-12-06,77483,340,188,157
2021-12-06,77484,11931,6644,5748
2021-12-06,77485,2984,1679,1488
2021-12-06,77486,6729,3737,3338
2021-12-06,77487,441,236,211
2021-12-06,77488,13472,7467,6443
2021-12-06,77489,45960,25015,21982
2021-12-06,77491,330,180,163
2021-12-06,77492,324,179,154
2021-12-06,77493,62437,34497,30124
2021-12-06,77494,185930,103038,88594
2021-12-06,77496,591,319,285
2021-12-06,77497,467,259,220
2021-12-06,77498,71542,38825,34252
2021-12-06,77501,173,102,75
2021-12-06,77502,42275,23443,20232
2021-12-06,77503,25507,14133,12266
2021-12-06,77504,25349,14114,12112
2021-12-06,77505,27314,15086,13072
2021-12-06,77506,35218,19615,16671
2021-12-06,77507,1653,1348,1296
2021-12-06,77508,432,316,294
2021-12-06,77510,12860,6891,6284
2021-12-06,77511,45687,25196,22052
2021-12-06,77512,900,490,441
2021-12-06,77514,4708,2557,2238
2021-12-06,77515,27296,14964,13455
2021-12-06,77516,933,501,465
2021-12-06,77517,5165,2800,2521
2021-12-06,77518,9316,5085,4434
2021-12-06,77519,498,280,244
2021-12-06,77520,36825,20361,17210
2021-12-06,77521,63284,34691,30032
2021-12-06,77522,935,496,450
2021-12-06,77523,24354,13333,11664
2021-12-06,77530,35393,19748,16501
2021-12-06,77531,13776,7686,6739
2021-12-06,77532,30128,16458,14303
2021-12-06,77533,544,304,258
2021-12-06,77534,2389,1300,1184
2021-12-06,77535,28498,15684,13561
2021-12-06,77536,34540,19022,16616
2021-12-06,77538,661,363,319
2021-12-06,77539,48834,26487,23657
2021-12-06,77541,14635,8431,7389
2021-12-06,77542,232,128,110
2021-12-06,77545,29889,16335,14239
2021-12-06,77546,65786,35429,32049
2021-12-06,77547,10431,5837,4778
2021-12-06,77549,491,262,235
2021-12-06,77550,29301,15866,14163
2021-12-06,77551,24664,13350,11969
2021-12-06,77552,596,315,290
2021-12-06,77553,575,300,288
2021-12-06,77554,12339,6579,6075
2021-12-06,77555,168,109,99
2021-12-06,77560,891,493,409
2021-12-06,77561,789,441,374
2021-12-06,77562,10224,5620,4852
2021-12-06,77563,9862,5348,4733
2021-12-06,77564,978,547,469
2021-12-06,77565,8998,5011,4505
2021-12-06,77566,30016,16509,14689
2021-12-06,77568,22249,12047,10639
2021-12-06,77571,37439,20600,18082
2021-12-06,77572,254,139,121
2021-12-06,77573,111170,59637,53954
2021-12-06,77574,612,329,291
2021-12-06,77575,11325,6251,5389
2021-12-06,77577,1179,651,572
2021-12-06,77578,30640,16699,14797
2021-12-06,77580,878,476,417
2021-12-06,77581,58678,31804,28508
2021-12-06,77582,511,278,241
2021-12-06,77583,52310,28530,25208
2021-12-06,77584,121700,66245,58926
2021-12-06,77585,481,270,233
2021-12-06,77586,26159,14223,12718
2021-12-06,77587,17778,9900,8452
2021-12-06,77588,455,243,222
2021-12-06,77590,30266,16334,14466
2021-12-06,77591,18313,10036,8838
2021-12-06,77592,536,289,256
2021-12-06,77597,724,401,342
2021-12-06,77598,25973,14337,12416
2021-12-06,77611,6751,3724,3145
2021-12-06,77612,5595,3066,2696
2021-12-06,77613,1144,613,555
2021-12-06,77614,555,305,262
2021-12-06,77615,742,405,353
2021-12-06,77616,559,304,269
2021-12-06,77617,137,73,66
2021-12-06,77619,14414,7856,6713
2021-12-06,77622,1116,603,537
2021-12-06,77623,372,205,180
2021-12-06,77624,676,361,331
2021-12-06,77625,5947,3269,2854
2021-12-06,77626,566,304,265
2021-12-06,77627,20923,11338,9955
2021-12-06,77629,671,367,323
2021-12-06,77630,20682,11492,9814
2021-12-06,77631,274,149,133
2021-12-06,77632,14986,8288,7118
2021-12-06,77639,222,117,110
2021-12-06,77640,18183,10602,9279
2021-12-06,77641,284,203,183
2021-12-06,77642,38678,21195,17760
2021-12-06,77643,51,26,25
2021-12-06,77650,2950,1577,1447
2021-12-06,77651,11867,6425,5597
2021-12-06,77655,304,175,151
2021-12-06,77656,12168,6708,5843
2021-12-06,77657,17952,9821,8526
2021-12-06,77659,3790,2110,1862
2021-12-06,77660,825,449,408
2021-12-06,77661,609,334,287
2021-12-06,77662,15284,8483,7265
2021-12-06,77663,1274,677,618
2021-12-06,77664,1953,1064,939
2021-12-06,77665,6074,3393,2845
2021-12-06,77670,513,285,241
2021-12-06,77701,12988,7227,6123
2021-12-06,77702,2700,1478,1264
2021-12-06,77703,11485,6295,5303
2021-12-06,77704,217,120,101
2021-12-06,77705,29480,16058,13813
2021-12-06,77706,32210,17374,15236
2021-12-06,77707,18075,9847,8485
2021-12-06,77708,11539,6257,5425
2021-12-06,77709,16,9,8
2021-12-06,77710,41,23,20
2021-12-06,77713,14094,7642,6707
2021-12-06,77720,283,156,136
2021-12-06,77725,154,84,71
2021-12-06,77726,506,274,245
2021-12-06,77801,13750,7588,6531
2021-12-06,77802,28843,15733,13930
2021-12-06,77803,28739,16026,13812
2021-12-06,77805,976,529,488
2021-12-06,77806,411,241,201
2021-12-06,77807,14456,8003,6842
2021-12-06,77808,15660,8559,7609
2021-12-06,77830,2692,1506,1305
2021-12-06,77831,2613,1481,1255
2021-12-06,77833,27827,15095,13456
2021-12-06,77834,1079,580,522
2021-12-06,77835,2560,1380,1239
2021-12-06,77836,10352,5758,5158
2021-12-06,77837,1344,766,657
2021-12-06,77838,71,37,36
2021-12-06,77840,47361,26437,22109
2021-12-06,77841,370,207,179
2021-12-06,77842,763,414,383
2021-12-06,77843,177,103,82
2021-12-06,77844,17,13,NA
2021-12-06,77845,78768,42925,37952
2021-12-06,77850,39,21,18
2021-12-06,77852,125,72,60
2021-12-06,77853,1028,566,505
2021-12-06,77855,180,109,100
2021-12-06,77856,4034,2312,2078
2021-12-06,77857,845,471,410
2021-12-06,77859,6550,3752,3219
2021-12-06,77861,2509,1371,1244
2021-12-06,77862,58,33,28
2021-12-06,77863,342,192,173
2021-12-06,77864,6223,3587,3013
2021-12-06,77865,1117,648,568
2021-12-06,77866,308,171,152
2021-12-06,77867,10,7,NA
2021-12-06,77868,17954,9910,8738
2021-12-06,77870,180,100,96
2021-12-06,77871,3148,1784,1621
2021-12-06,77872,1381,778,682
2021-12-06,77873,1064,590,517
2021-12-06,77875,27,17,12
2021-12-06,77876,223,127,111
2021-12-06,77878,693,376,353
2021-12-06,77879,4837,2638,2375
2021-12-06,77880,1914,1061,911
2021-12-06,77881,198,109,98
2021-12-06,77882,187,100,94
2021-12-06,77901,36590,19884,17390
2021-12-06,77902,438,242,209
2021-12-06,77903,846,453,406
2021-12-06,77904,30342,16287,14712
2021-12-06,77905,14655,7894,7083
2021-12-06,77950,250,134,124
2021-12-06,77951,1989,1102,928
2021-12-06,77954,10889,5888,5301
2021-12-06,77957,7251,3969,3507
2021-12-06,77960,128,70,61
2021-12-06,77961,99,51,49
2021-12-06,77962,3185,1742,1558
2021-12-06,77963,4830,2661,2379
2021-12-06,77964,6999,3863,3540
2021-12-06,77967,17,10,9
2021-12-06,77968,2886,1559,1416
2021-12-06,77969,87,50,39
2021-12-06,77970,315,173,150
2021-12-06,77971,784,423,383
2021-12-06,77973,37,21,19
2021-12-06,77974,393,211,197
2021-12-06,77975,1464,828,759
2021-12-06,77976,192,107,93
2021-12-06,77977,617,332,298
2021-12-06,77978,846,587,542
2021-12-06,77979,17107,9644,8349
2021-12-06,77982,1301,721,640
2021-12-06,77983,1778,1008,877
2021-12-06,77984,3748,2089,1901
2021-12-06,77986,66,36,34
2021-12-06,77987,161,92,86
2021-12-06,77988,443,248,216
2021-12-06,77989,87,49,45
2021-12-06,77990,735,401,350
2021-12-06,77991,365,203,181
2021-12-06,77993,73,39,36
2021-12-06,77994,349,190,168
2021-12-06,77995,7139,4049,3632
2021-12-06,78001,26,16,10
2021-12-06,78002,9465,5260,4488
2021-12-06,78003,8621,4884,4260
2021-12-06,78004,651,362,325
2021-12-06,78005,893,494,420
2021-12-06,78006,46910,25935,22853
2021-12-06,78007,117,62,60
2021-12-06,78008,293,155,147
2021-12-06,78009,10243,5695,5017
2021-12-06,78010,2343,1337,1123
2021-12-06,78011,1970,1084,946
2021-12-06,78012,460,251,217
2021-12-06,78013,5035,2855,2400
2021-12-06,78014,6273,3461,3049
2021-12-06,78015,26140,14373,12630
2021-12-06,78016,10615,5933,5170
2021-12-06,78017,5675,3629,3088
2021-12-06,78019,2473,1583,1307
2021-12-06,78021,120,64,56
