Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-03-15,76503,204,141,73
2021-03-15,76504,5481,3682,2056
2021-03-15,76505,7,NA,NA
2021-03-15,76508,10,7,NA
2021-03-15,76511,530,381,179
2021-03-15,76513,11665,7683,4511
2021-03-15,76518,276,176,104
2021-03-15,76519,143,97,56
2021-03-15,76520,2344,1560,845
2021-03-15,76522,5484,3723,1910
2021-03-15,76523,19,16,7
2021-03-15,76524,699,461,276
2021-03-15,76525,336,215,124
2021-03-15,76526,28,17,11
2021-03-15,76527,768,592,214
2021-03-15,76528,5458,3412,2088
2021-03-15,76530,580,469,130
2021-03-15,76531,1923,1336,769
2021-03-15,76533,37,22,16
2021-03-15,76534,611,427,225
2021-03-15,76537,1558,1141,488
2021-03-15,76538,282,189,97
2021-03-15,76539,1500,1030,527
2021-03-15,76540,45,32,17
2021-03-15,76541,1611,1119,571
2021-03-15,76542,5994,4092,2168
2021-03-15,76543,2977,2030,1087
2021-03-15,76544,207,141,73
2021-03-15,76547,61,43,18
2021-03-15,76548,4634,3103,1738
2021-03-15,76549,4712,3214,1712
2021-03-15,76550,2851,1961,963
2021-03-15,76554,436,305,163
2021-03-15,76556,406,281,131
2021-03-15,76557,1121,770,430
2021-03-15,76558,12,8,NA
2021-03-15,76559,871,572,335
2021-03-15,76561,313,204,121
2021-03-15,76564,21,19,NA
2021-03-15,76565,40,29,12
2021-03-15,76566,145,92,57
2021-03-15,76567,2470,1636,873
2021-03-15,76569,566,379,211
2021-03-15,76570,663,421,258
2021-03-15,76571,3666,2347,1400
2021-03-15,76573,21,15,9
2021-03-15,76574,4570,3572,1151
2021-03-15,76577,738,534,230
2021-03-15,76578,366,287,96
2021-03-15,76579,1106,755,432
2021-03-15,76596,NA,NA,NA
2021-03-15,76597,NA,NA,NA
2021-03-15,76598,NA,NA,NA
2021-03-15,76621,309,215,106
2021-03-15,76622,233,166,71
2021-03-15,76623,73,50,25
2021-03-15,76624,544,361,204
2021-03-15,76626,558,327,233
2021-03-15,76627,237,173,80
2021-03-15,76628,15,10,NA
2021-03-15,76629,574,379,196
2021-03-15,76630,417,274,169
2021-03-15,76631,118,75,50
2021-03-15,76632,402,265,142
2021-03-15,76633,1716,1120,636
2021-03-15,76634,2962,1996,1034
2021-03-15,76635,159,127,34
2021-03-15,76636,322,225,115
2021-03-15,76637,187,138,64
2021-03-15,76638,1034,667,401
2021-03-15,76639,500,304,197
2021-03-15,76640,762,523,270
2021-03-15,76641,442,277,167
2021-03-15,76642,1586,1104,499
2021-03-15,76643,5072,3351,1943
2021-03-15,76644,82,61,25
2021-03-15,76645,2814,1828,1127
2021-03-15,76648,533,374,169
2021-03-15,76649,207,155,57
2021-03-15,76650,18,11,7
2021-03-15,76651,783,540,260
2021-03-15,76652,173,137,40
2021-03-15,76653,315,207,110
2021-03-15,76654,54,36,21
2021-03-15,76655,3066,2014,1183
2021-03-15,76656,753,457,321
2021-03-15,76657,3530,2282,1358
2021-03-15,76660,104,70,41
2021-03-15,76661,1850,1161,702
2021-03-15,76664,675,461,251
2021-03-15,76665,718,519,222
2021-03-15,76666,67,41,28
2021-03-15,76667,2696,1928,849
2021-03-15,76670,343,226,125
2021-03-15,76671,502,381,150
2021-03-15,76673,208,147,67
2021-03-15,76676,95,67,30
2021-03-15,76678,46,31,16
2021-03-15,76679,428,260,170
2021-03-15,76680,67,38,29
2021-03-15,76681,150,98,53
2021-03-15,76682,801,516,320
2021-03-15,76684,30,23,7
2021-03-15,76685,27,17,12
2021-03-15,76686,73,49,24
2021-03-15,76687,431,297,138
2021-03-15,76689,1065,726,375
2021-03-15,76690,281,184,105
2021-03-15,76691,1909,1318,624
2021-03-15,76692,3231,2247,1221
2021-03-15,76693,334,240,96
2021-03-15,76701,339,236,115
2021-03-15,76702,158,102,65
2021-03-15,76703,84,61,37
2021-03-15,76704,1401,929,509
2021-03-15,76705,5503,3749,1931
2021-03-15,76706,7035,4854,2625
2021-03-15,76707,2813,1867,1020
2021-03-15,76708,6608,4373,2391
2021-03-15,76710,8285,5376,3112
2021-03-15,76711,1813,1243,662
2021-03-15,76712,12279,7853,4741
2021-03-15,76714,60,37,26
2021-03-15,76715,64,40,27
2021-03-15,76716,NA,NA,NA
2021-03-15,76798,90,75,57
2021-03-15,76799,NA,NA,NA
2021-03-15,76801,4595,3325,1344
2021-03-15,76802,1161,802,366
2021-03-15,76803,43,25,18
2021-03-15,76804,124,88,38
2021-03-15,76820,57,41,16
2021-03-15,76821,1772,1202,575
2021-03-15,76823,472,348,132
2021-03-15,76824,16,10,NA
2021-03-15,76825,1680,1170,553
2021-03-15,76827,94,58,37
2021-03-15,76828,39,28,11
2021-03-15,76831,38,24,15
2021-03-15,76832,88,66,22
2021-03-15,76834,1232,866,371
2021-03-15,76836,15,9,NA
2021-03-15,76837,612,402,217
2021-03-15,76841,36,28,11
2021-03-15,76842,87,63,30
2021-03-15,76844,1272,853,443
2021-03-15,76845,37,25,12
2021-03-15,76848,27,16,13
2021-03-15,76849,1479,955,537
2021-03-15,76852,87,63,27
2021-03-15,76853,335,242,103
2021-03-15,76854,83,60,29
2021-03-15,76855,NA,NA,NA
2021-03-15,76856,1643,1107,565
2021-03-15,76857,354,262,94
2021-03-15,76858,64,41,24
2021-03-15,76859,997,636,460
2021-03-15,76861,596,390,206
2021-03-15,76862,92,56,38
2021-03-15,76864,254,180,74
2021-03-15,76865,52,33,19
2021-03-15,76866,239,149,90
2021-03-15,76869,59,39,21
2021-03-15,76870,73,56,17
2021-03-15,76871,170,132,38
2021-03-15,76872,210,137,73
2021-03-15,76873,9,NA,NA
2021-03-15,76874,39,29,10
2021-03-15,76875,311,199,113
2021-03-15,76877,636,499,145
2021-03-15,76878,272,184,90
2021-03-15,76880,37,25,12
2021-03-15,76882,75,55,22
2021-03-15,76883,NA,NA,NA
2021-03-15,76884,43,29,14
2021-03-15,76885,39,27,12
2021-03-15,76886,36,26,10
2021-03-15,76887,52,34,18
2021-03-15,76888,55,32,23
2021-03-15,76890,186,134,53
2021-03-15,76901,10090,6395,3768
2021-03-15,76902,578,361,217
2021-03-15,76903,9070,5921,3200
2021-03-15,76904,15224,9473,5863
2021-03-15,76905,3302,2150,1178
2021-03-15,76906,406,241,166
2021-03-15,76908,15,9,NA
2021-03-15,76909,90,66,26
2021-03-15,76930,38,25,13
2021-03-15,76932,964,607,359
2021-03-15,76933,430,299,133
2021-03-15,76934,615,350,266
2021-03-15,76935,598,377,226
2021-03-15,76936,874,651,224
2021-03-15,76937,92,58,38
2021-03-15,76939,63,39,25
2021-03-15,76940,66,43,23
2021-03-15,76941,391,273,118
2021-03-15,76943,1275,782,493
2021-03-15,76945,587,415,173
2021-03-15,76949,NA,NA,NA
2021-03-15,76950,1258,923,336
2021-03-15,76951,357,271,87
2021-03-15,76953,22,21,NA
2021-03-15,76955,52,31,24
2021-03-15,76957,181,108,75
2021-03-15,76958,123,71,52
2021-03-15,77001,181,130,55
2021-03-15,77002,3882,2853,1562
2021-03-15,77003,3269,2255,1084
2021-03-15,77004,11081,7096,4108
2021-03-15,77005,18156,11193,7156
2021-03-15,77006,11377,7387,4176
2021-03-15,77007,16052,11022,5419
2021-03-15,77008,18555,12196,6673
2021-03-15,77009,11023,7679,3534
2021-03-15,77010,297,196,105
2021-03-15,77011,3994,2913,1116
2021-03-15,77012,3221,2344,908
2021-03-15,77013,2569,1815,794
2021-03-15,77014,5747,4005,1853
2021-03-15,77015,9907,7198,2793
2021-03-15,77016,5741,4089,1713
2021-03-15,77017,6173,4422,1858
2021-03-15,77018,9489,6431,3270
2021-03-15,77019,11931,7708,4424
2021-03-15,77020,5115,3641,1548
2021-03-15,77021,7538,4961,2664
2021-03-15,77022,5377,3976,1456
2021-03-15,77023,6687,4663,2129
2021-03-15,77024,31116,19007,12376
2021-03-15,77025,14897,9218,5887
2021-03-15,77026,3718,2657,1107
2021-03-15,77027,9277,5986,3434
2021-03-15,77028,3442,2428,1042
2021-03-15,77029,3635,2622,1043
2021-03-15,77030,23336,13718,9732
2021-03-15,77031,3896,2586,1376
2021-03-15,77032,1341,971,391
2021-03-15,77033,5789,4062,1800
2021-03-15,77034,6395,4476,2038
2021-03-15,77035,9752,6344,3561
2021-03-15,77036,11365,7713,3903
2021-03-15,77037,2644,1966,702
2021-03-15,77038,4070,3029,1113
2021-03-15,77039,3905,2837,1143
2021-03-15,77040,10214,6996,3455
2021-03-15,77041,9894,6800,3280
2021-03-15,77042,8597,5833,2928
2021-03-15,77043,6740,4669,2227
2021-03-15,77044,9328,6585,2924
2021-03-15,77045,8444,5728,2868
2021-03-15,77046,1066,657,428
2021-03-15,77047,8021,5411,2765
2021-03-15,77048,4530,3169,1444
2021-03-15,77049,6544,4774,1884
2021-03-15,77050,791,554,250
2021-03-15,77051,3518,2429,1135
2021-03-15,77052,60,47,18
2021-03-15,77053,6363,4417,2067
2021-03-15,77054,9959,6033,4078
2021-03-15,77055,11216,7507,3892
2021-03-15,77056,14177,9298,5061
2021-03-15,77057,13052,8626,4666
2021-03-15,77058,5504,3570,2021
2021-03-15,77059,9891,6409,3610
2021-03-15,77060,3273,2342,979
2021-03-15,77061,4194,2920,1356
2021-03-15,77062,10156,6667,3644
2021-03-15,77063,8909,5951,3124
2021-03-15,77064,10956,7583,3588
2021-03-15,77065,8594,5891,2896
2021-03-15,77066,7358,5123,2400
2021-03-15,77067,4167,2954,1273
2021-03-15,77068,3281,2186,1148
2021-03-15,77069,6765,4324,2526
2021-03-15,77070,12722,8681,4302
2021-03-15,77071,8694,5751,3067
2021-03-15,77072,11944,8353,3877
2021-03-15,77073,5490,3858,1765
2021-03-15,77074,7854,5242,2726
2021-03-15,77075,7565,5409,2310
2021-03-15,77076,4458,3157,1367
2021-03-15,77077,19706,13073,7002
2021-03-15,77078,2363,1724,660
2021-03-15,77079,12263,8264,4287
2021-03-15,77080,8665,6052,2750
2021-03-15,77081,5754,3959,1885
2021-03-15,77082,14222,9535,4951
2021-03-15,77083,20674,14051,7068
2021-03-15,77084,21339,15051,6733
2021-03-15,77085,4204,2881,1390
2021-03-15,77086,4557,3224,1399
2021-03-15,77087,8103,5751,2440
2021-03-15,77088,9941,6945,3163
2021-03-15,77089,20670,13520,7510
2021-03-15,77090,5468,3779,1784
2021-03-15,77091,5008,3550,1508
2021-03-15,77092,6377,4425,2081
2021-03-15,77093,6594,4720,1929
2021-03-15,77094,4337,2938,1482
2021-03-15,77095,18799,12993,6169
2021-03-15,77096,14846,9348,5701
2021-03-15,77098,8253,5311,3086
2021-03-15,77099,10372,7090,3444
2021-03-15,77204,75,62,13
2021-03-15,77205,62,42,21
2021-03-15,77206,21,13,8
2021-03-15,77207,63,41,22
2021-03-15,77208,NA,NA,NA
2021-03-15,77209,NA,NA,NA
2021-03-15,77210,22,19,NA
2021-03-15,77212,NA,NA,NA
2021-03-15,77213,29,21,9
2021-03-15,77215,21,16,NA
2021-03-15,77216,NA,NA,NA
2021-03-15,77217,14,10,NA
2021-03-15,77218,23,13,10
2021-03-15,77219,166,100,67
2021-03-15,77220,25,15,12
2021-03-15,77221,55,33,22
2021-03-15,77222,11,7,NA
2021-03-15,77223,37,22,16
2021-03-15,77224,57,34,24
2021-03-15,77225,89,53,37
2021-03-15,77226,28,19,10
2021-03-15,77227,131,81,51
2021-03-15,77228,36,26,10
2021-03-15,77229,35,26,9
2021-03-15,77230,117,69,48
2021-03-15,77231,98,66,32
2021-03-15,77233,65,45,21
2021-03-15,77234,35,24,11
2021-03-15,77235,57,34,25
2021-03-15,77236,15,11,NA
2021-03-15,77237,10,7,NA
2021-03-15,77238,40,28,12
2021-03-15,77240,25,18,7
2021-03-15,77241,24,15,10
2021-03-15,77242,70,48,23
2021-03-15,77243,15,11,NA
2021-03-15,77244,30,22,9
2021-03-15,77245,78,50,30
2021-03-15,77248,24,18,NA
2021-03-15,77249,59,44,15
2021-03-15,77251,28,18,10
2021-03-15,77252,22,13,9
2021-03-15,77253,25,15,10
2021-03-15,77254,99,62,38
2021-03-15,77255,54,33,24
2021-03-15,77256,41,25,17
2021-03-15,77257,82,52,31
2021-03-15,77258,68,45,23
2021-03-15,77259,43,28,15
2021-03-15,77261,NA,NA,NA
2021-03-15,77262,NA,NA,NA
2021-03-15,77263,32,20,12
2021-03-15,77265,55,34,22
2021-03-15,77266,126,78,48
2021-03-15,77267,70,48,23
2021-03-15,77268,87,56,33
2021-03-15,77269,69,45,26
2021-03-15,77270,69,45,26
2021-03-15,77271,70,44,28
2021-03-15,77272,65,42,24
2021-03-15,77273,12,9,NA
2021-03-15,77274,42,25,17
2021-03-15,77275,42,30,12
2021-03-15,77277,109,71,41
2021-03-15,77279,32,20,12
2021-03-15,77280,21,13,8
2021-03-15,77282,48,30,18
2021-03-15,77284,49,33,16
2021-03-15,77287,16,10,NA
2021-03-15,77288,38,25,15
2021-03-15,77289,40,27,14
2021-03-15,77290,38,25,14
2021-03-15,77291,18,12,NA
2021-03-15,77292,52,34,18
2021-03-15,77293,73,49,24
2021-03-15,77301,4505,3061,1632
2021-03-15,77302,3234,2101,1197
2021-03-15,77303,2559,1754,863
2021-03-15,77304,9564,6072,3611
2021-03-15,77305,187,120,71
2021-03-15,77306,1209,818,416
2021-03-15,77315,21,12,9
2021-03-15,77316,7195,4477,2812
2021-03-15,77318,4098,2610,1550
2021-03-15,77320,5153,3674,1605
2021-03-15,77325,100,70,30
2021-03-15,77326,30,19,11
2021-03-15,77327,3149,2137,1102
2021-03-15,77328,2064,1386,725
2021-03-15,77331,2160,1365,856
2021-03-15,77332,NA,NA,NA
2021-03-15,77333,54,33,21
2021-03-15,77334,60,46,14
2021-03-15,77335,391,272,129
2021-03-15,77336,2243,1602,677
2021-03-15,77337,7,7,NA
2021-03-15,77338,6171,4416,1901
2021-03-15,77339,12229,8065,4381
2021-03-15,77340,6425,4468,2071
2021-03-15,77341,11,8,NA
2021-03-15,77342,290,207,90
2021-03-15,77343,NA,NA,NA
2021-03-15,77344,14,11,NA
2021-03-15,77345,9601,6432,3336
2021-03-15,77346,15724,11002,5102
2021-03-15,77347,106,74,33
2021-03-15,77348,13,12,NA
2021-03-15,77349,NA,NA,NA
2021-03-15,77350,76,50,26
2021-03-15,77351,7590,5066,2609
2021-03-15,77353,114,81,34
2021-03-15,77354,7677,5051,2777
2021-03-15,77355,5295,3414,1979
2021-03-15,77356,12152,7503,4761
2021-03-15,77357,3110,2127,1041
2021-03-15,77358,972,646,344
2021-03-15,77359,174,126,52
2021-03-15,77360,1312,925,408
2021-03-15,77362,1250,810,457
2021-03-15,77363,615,411,213
2021-03-15,77364,751,527,234
2021-03-15,77365,6450,4453,2145
2021-03-15,77367,143,99,46
2021-03-15,77368,57,39,18
2021-03-15,77369,114,81,33
2021-03-15,77371,819,554,290
2021-03-15,77372,1211,834,398
2021-03-15,77373,10117,7043,3320
2021-03-15,77374,73,49,24
2021-03-15,77375,14720,10220,4788
2021-03-15,77376,59,39,20
2021-03-15,77377,9905,6716,3399
2021-03-15,77378,2564,1683,933
2021-03-15,77379,25315,16877,8888
2021-03-15,77380,13487,8411,5244
2021-03-15,77381,15093,9680,5635
2021-03-15,77382,14972,10240,4986
2021-03-15,77383,151,104,51
2021-03-15,77384,8481,5468,3135
2021-03-15,77385,5930,3880,2170
2021-03-15,77386,12977,8614,4664
2021-03-15,77387,138,92,50
2021-03-15,77388,12529,8490,4289
2021-03-15,77389,12705,8802,4157
2021-03-15,77391,62,40,23
2021-03-15,77393,117,82,39
2021-03-15,77396,9399,6564,3024
2021-03-15,77399,1453,948,533
2021-03-15,77401,12617,7696,5069
2021-03-15,77402,178,115,68
2021-03-15,77404,211,147,70
2021-03-15,77406,19350,12488,7191
2021-03-15,77407,24363,16140,8702
2021-03-15,77410,141,94,47
2021-03-15,77411,78,52,29
2021-03-15,77412,78,54,29
2021-03-15,77413,46,32,15
2021-03-15,77414,4180,3002,1240
2021-03-15,77415,64,44,20
2021-03-15,77417,474,329,153
2021-03-15,77418,2927,1907,1104
2021-03-15,77419,215,152,64
2021-03-15,77420,452,327,137
2021-03-15,77422,2924,2012,982
2021-03-15,77423,3342,2284,1120
2021-03-15,77426,689,443,260
2021-03-15,77428,19,17,NA
2021-03-15,77429,22411,15303,7660
2021-03-15,77430,610,393,228
2021-03-15,77431,NA,NA,NA
2021-03-15,77432,53,43,13
2021-03-15,77433,26129,17846,8895
2021-03-15,77434,1324,977,504
2021-03-15,77435,1322,903,519
2021-03-15,77436,51,38,16
2021-03-15,77437,3535,2476,1196
2021-03-15,77440,50,35,16
2021-03-15,77441,7907,5184,2868
2021-03-15,77442,276,172,129
2021-03-15,77443,90,66,27
2021-03-15,77444,180,122,60
2021-03-15,77445,2600,1672,1024
2021-03-15,77446,268,175,102
2021-03-15,77447,3142,2185,1050
2021-03-15,77448,194,139,61
2021-03-15,77449,22031,15616,7004
2021-03-15,77450,22572,15261,7726
2021-03-15,77451,186,141,49
2021-03-15,77452,44,28,16
2021-03-15,77453,64,50,19
2021-03-15,77454,62,44,23
2021-03-15,77455,305,217,116
2021-03-15,77456,248,189,67
2021-03-15,77457,177,121,56
2021-03-15,77458,76,52,26
2021-03-15,77459,38178,24205,14590
2021-03-15,77460,45,28,18
2021-03-15,77461,2700,1717,1025
2021-03-15,77463,9,8,NA
2021-03-15,77464,147,101,50
2021-03-15,77465,1359,1023,351
2021-03-15,77466,182,116,71
2021-03-15,77467,29,25,NA
2021-03-15,77468,47,34,15
2021-03-15,77469,20465,13198,7576
2021-03-15,77470,121,98,25
2021-03-15,77471,9718,6457,3398
2021-03-15,77473,79,55,28
2021-03-15,77474,2739,1873,1022
2021-03-15,77475,257,175,106
2021-03-15,77476,222,143,84
2021-03-15,77477,10322,6677,3817
2021-03-15,77478,15773,9771,6187
2021-03-15,77479,53018,33040,20627
2021-03-15,77480,1989,1338,698
2021-03-15,77481,76,45,31
2021-03-15,77482,405,299,114
2021-03-15,77483,47,39,10
2021-03-15,77484,2418,1594,875
2021-03-15,77485,728,499,287
2021-03-15,77486,2131,1389,822
2021-03-15,77487,141,88,54
2021-03-15,77488,3774,2681,1240
2021-03-15,77489,11268,7478,3992
2021-03-15,77491,63,40,24
2021-03-15,77492,102,64,38
2021-03-15,77493,11695,8145,3847
2021-03-15,77494,41245,28324,13820
2021-03-15,77496,198,126,75
2021-03-15,77497,138,90,53
2021-03-15,77498,19471,12548,7242
2021-03-15,77501,51,38,16
2021-03-15,77502,6646,4900,1832
2021-03-15,77503,4455,3263,1275
2021-03-15,77504,5092,3629,1536
2021-03-15,77505,6546,4484,2157
2021-03-15,77506,4730,3489,1325
2021-03-15,77507,115,81,37
2021-03-15,77508,65,45,21
2021-03-15,77510,4247,2767,1539
2021-03-15,77511,10193,6837,3636
2021-03-15,77512,311,202,115
2021-03-15,77514,1496,971,532
2021-03-15,77515,7916,5145,2910
2021-03-15,77516,347,224,129
2021-03-15,77517,1598,1062,561
2021-03-15,77518,1929,1386,589
2021-03-15,77519,126,88,39
2021-03-15,77520,6960,4810,2206
2021-03-15,77521,12832,8785,4167
2021-03-15,77522,293,192,102
2021-03-15,77523,5841,4148,1722
2021-03-15,77530,4688,3448,1309
2021-03-15,77531,2857,2039,887
2021-03-15,77532,6188,4336,1906
2021-03-15,77533,109,78,36
2021-03-15,77534,721,468,271
2021-03-15,77535,5052,3553,1635
2021-03-15,77536,8041,5543,2681
2021-03-15,77538,216,143,78
2021-03-15,77539,12689,8620,4335
2021-03-15,77541,2822,1994,904
2021-03-15,77542,59,42,19
2021-03-15,77545,5936,4043,2017
2021-03-15,77546,21371,14416,7409
2021-03-15,77547,1691,1251,461
2021-03-15,77549,226,145,83
2021-03-15,77550,11252,6924,4495
2021-03-15,77551,8601,5305,3387
2021-03-15,77552,302,183,122
2021-03-15,77553,295,183,119
2021-03-15,77554,6091,3756,2384
2021-03-15,77555,54,33,21
2021-03-15,77560,227,153,75
2021-03-15,77561,197,135,70
2021-03-15,77562,2167,1506,675
2021-03-15,77563,3152,2087,1111
2021-03-15,77564,278,188,101
2021-03-15,77565,3092,2083,1049
2021-03-15,77566,9020,5998,3180
2021-03-15,77568,6265,4178,2199
2021-03-15,77571,8322,5928,2581
2021-03-15,77572,94,67,29
2021-03-15,77573,36010,24578,12126
2021-03-15,77574,245,158,90
2021-03-15,77575,3021,2042,1061
2021-03-15,77577,334,213,126
2021-03-15,77578,8829,5811,3248
2021-03-15,77580,363,227,138
2021-03-15,77581,17417,11714,6124
2021-03-15,77582,151,111,47
2021-03-15,77583,9159,6411,3001
2021-03-15,77584,37586,24711,13743
2021-03-15,77585,136,103,38
2021-03-15,77586,7608,5073,2672
2021-03-15,77587,2924,2197,772
2021-03-15,77588,157,101,57
2021-03-15,77590,7965,5311,2793
2021-03-15,77591,5275,3433,1942
2021-03-15,77592,199,130,71
2021-03-15,77597,195,134,64
2021-03-15,77598,5340,3681,1769
2021-03-15,77611,1869,1352,550
2021-03-15,77612,2080,1294,803
2021-03-15,77613,317,233,85
2021-03-15,77614,194,120,74
2021-03-15,77615,270,163,109
2021-03-15,77616,203,119,85
2021-03-15,77617,67,45,22
2021-03-15,77619,3247,2426,839
2021-03-15,77622,393,253,140
2021-03-15,77623,97,68,32
2021-03-15,77624,242,153,91
2021-03-15,77625,2014,1344,681
2021-03-15,77626,185,131,58
2021-03-15,77627,5831,4126,1724
2021-03-15,77629,196,135,61
2021-03-15,77630,5115,3776,1465
2021-03-15,77631,68,44,24
2021-03-15,77632,4651,3305,1434
2021-03-15,77639,53,41,12
2021-03-15,77640,4731,3330,1415
2021-03-15,77641,53,35,18
2021-03-15,77642,7867,5965,1924
2021-03-15,77643,15,11,NA
2021-03-15,77650,1157,742,432
2021-03-15,77651,3739,2612,1151
2021-03-15,77655,72,57,15
2021-03-15,77656,3804,2550,1279
2021-03-15,77657,6034,3961,2115
2021-03-15,77659,1385,913,479
2021-03-15,77660,284,175,111
2021-03-15,77661,177,126,51
2021-03-15,77662,4328,3024,1457
2021-03-15,77663,629,388,242
2021-03-15,77664,764,461,312
2021-03-15,77665,1738,1211,529
2021-03-15,77670,176,127,57
2021-03-15,77701,2305,1848,464
2021-03-15,77702,706,500,207
2021-03-15,77703,1822,1478,350
2021-03-15,77704,35,28,7
2021-03-15,77705,5147,3877,1293
2021-03-15,77706,10890,7688,3238
2021-03-15,77707,4931,3583,1373
2021-03-15,77708,2734,2053,699
2021-03-15,77709,7,NA,NA
2021-03-15,77710,NA,NA,NA
2021-03-15,77713,4013,2915,1113
2021-03-15,77720,94,65,29
2021-03-15,77725,26,18,8
2021-03-15,77726,144,96,49
2021-03-15,77801,1867,1414,532
2021-03-15,77802,9948,6909,3300
2021-03-15,77803,4847,3677,1425
2021-03-15,77805,242,164,91
2021-03-15,77806,71,56,23
2021-03-15,77807,3331,2365,1086
2021-03-15,77808,5012,3520,1638
2021-03-15,77830,816,584,250
2021-03-15,77831,712,505,225
2021-03-15,77833,8972,5590,3526
2021-03-15,77834,309,189,124
2021-03-15,77835,883,564,331
2021-03-15,77836,2864,1997,989
2021-03-15,77837,367,283,85
2021-03-15,77838,7,NA,NA
2021-03-15,77840,6345,4772,1830
2021-03-15,77841,52,40,18
2021-03-15,77842,152,104,55
2021-03-15,77843,25,21,NA
2021-03-15,77844,8,NA,NA
2021-03-15,77845,23668,16388,7933
2021-03-15,77850,12,9,NA
2021-03-15,77852,25,18,9
2021-03-15,77853,227,175,61
2021-03-15,77855,68,49,21
2021-03-15,77856,1290,868,443
2021-03-15,77857,272,174,102
2021-03-15,77859,1756,1225,571
2021-03-15,77861,833,599,265
2021-03-15,77862,19,12,7
2021-03-15,77863,107,70,43
2021-03-15,77864,1514,1019,556
2021-03-15,77865,349,250,105
2021-03-15,77866,105,72,34
2021-03-15,77867,NA,NA,NA
2021-03-15,77868,3384,2390,1078
2021-03-15,77870,69,48,24
2021-03-15,77871,968,722,281
2021-03-15,77872,411,302,135
2021-03-15,77873,283,208,83
2021-03-15,77875,9,NA,NA
2021-03-15,77876,49,40,13
2021-03-15,77878,172,125,58
2021-03-15,77879,1437,1003,465
2021-03-15,77880,573,380,203
2021-03-15,77881,67,46,25
2021-03-15,77882,72,50,24
2021-03-15,77901,8625,5662,3027
2021-03-15,77902,131,84,49
2021-03-15,77903,228,132,97
2021-03-15,77904,10487,6434,4111
2021-03-15,77905,4312,2747,1602
2021-03-15,77950,92,63,30
2021-03-15,77951,332,233,108
2021-03-15,77954,2751,2044,717
2021-03-15,77957,2604,1468,1171
2021-03-15,77960,33,19,14
2021-03-15,77961,25,17,8
2021-03-15,77962,1211,692,538
2021-03-15,77963,2159,1285,881
2021-03-15,77964,2958,2012,1091
2021-03-15,77967,NA,NA,NA
2021-03-15,77968,890,551,352
2021-03-15,77969,23,15,8
2021-03-15,77970,82,52,34
2021-03-15,77971,252,150,106
2021-03-15,77973,10,8,NA
2021-03-15,77974,96,72,26
2021-03-15,77975,543,389,209
2021-03-15,77976,60,36,25
2021-03-15,77977,127,83,44
2021-03-15,77978,126,91,41
2021-03-15,77979,3546,2597,1113
2021-03-15,77982,378,273,123
2021-03-15,77983,373,276,113
2021-03-15,77984,1445,1054,497
2021-03-15,77986,16,13,NA
2021-03-15,77987,47,37,19
2021-03-15,77988,122,73,51
2021-03-15,77989,28,20,9
2021-03-15,77990,204,144,62
2021-03-15,77991,110,60,54
2021-03-15,77993,23,16,7
2021-03-15,77994,104,79,28
2021-03-15,77995,1934,1396,601
2021-03-15,78001,20,13,8
2021-03-15,78002,1912,1270,676
2021-03-15,78003,2302,1562,855
2021-03-15,78004,205,133,76
2021-03-15,78005,262,168,99
2021-03-15,78006,14465,9355,5369
2021-03-15,78007,51,31,20
2021-03-15,78008,85,53,32
2021-03-15,78009,3039,2096,1127
2021-03-15,78010,515,352,168
2021-03-15,78011,337,242,108
2021-03-15,78012,58,49,11
2021-03-15,78013,1605,1085,539
2021-03-15,78014,3195,1851,1464
2021-03-15,78015,8566,5312,3329
2021-03-15,78016,2710,1955,885
2021-03-15,78017,1165,764,525
2021-03-15,78019,730,418,319
2021-03-15,78021,37,24,14
2021-03-15,78022,1609,1036,577
2021-03-15,78023,12559,7875,4769
2021-03-15,78024,574,407,167
2021-03-15,78025,1033,739,300
2021-03-15,78026,1135,785,371
2021-03-15,78027,141,96,51
2021-03-15,78028,11402,7853,3579
2021-03-15,78029,194,124,71
2021-03-15,78039,506,361,167
2021-03-15,78040,10785,7510,3770
2021-03-15,78041,22674,15047,8304
2021-03-15,78042,110,74,40
2021-03-15,78043,12618,8719,4404
2021-03-15,78044,239,174,73
2021-03-15,78045,33824,22693,12157
2021-03-15,78046,16767,11944,5568
2021-03-15,78049,7,NA,NA
2021-03-15,78050,143,97,51
2021-03-15,78052,1861,1259,682
2021-03-15,78054,87,59,29
2021-03-15,78055,385,244,148
2021-03-15,78056,873,565,330
2021-03-15,78057,328,217,133
2021-03-15,78058,312,233,83
2021-03-15,78059,1512,1065,489
2021-03-15,78060,28,17,11
2021-03-15,78061,3438,2137,1551
2021-03-15,78062,7,7,NA
2021-03-15,78063,2529,1680,891
2021-03-15,78064,3325,2225,1160
2021-03-15,78065,2232,1519,751
2021-03-15,78066,295,193,116
2021-03-15,78067,275,199,84
2021-03-15,78069,1248,809,455
2021-03-15,78070,5919,3777,2253
2021-03-15,78071,1078,690,394
2021-03-15,78072,208,123,86
2021-03-15,78073,1906,1279,651
2021-03-15,78074,67,47,20
2021-03-15,78075,44,30,14
2021-03-15,78076,4267,3151,1192
2021-03-15,78101,2342,1523,859
2021-03-15,78102,10310,5978,4355
2021-03-15,78104,533,302,231
2021-03-15,78107,180,107,73
2021-03-15,78108,9327,6376,3357
2021-03-15,78109,8784,6030,2927
