Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-05-02,76450,10889,6007,5375
2022-05-02,76452,93,57,43
2022-05-02,76453,1239,658,609
2022-05-02,76454,1176,638,574
2022-05-02,76455,931,511,457
2022-05-02,76457,3398,1845,1646
2022-05-02,76458,5352,2947,2601
2022-05-02,76459,126,69,60
2022-05-02,76460,244,136,123
2022-05-02,76461,45,24,24
2022-05-02,76462,2544,1385,1240
2022-05-02,76463,360,192,174
2022-05-02,76464,341,185,165
2022-05-02,76465,132,72,62
2022-05-02,76466,144,77,71
2022-05-02,76467,49,27,24
2022-05-02,76468,178,95,86
2022-05-02,76469,83,46,42
2022-05-02,76470,1947,1100,942
2022-05-02,76471,1087,619,536
2022-05-02,76472,1144,622,565
2022-05-02,76474,235,128,120
2022-05-02,76475,701,387,335
2022-05-02,76476,2164,1166,1055
2022-05-02,76481,118,67,58
2022-05-02,76483,860,465,407
2022-05-02,76484,875,480,428
2022-05-02,76485,121,67,60
2022-05-02,76486,948,510,465
2022-05-02,76487,2229,1231,1090
2022-05-02,76490,134,73,63
2022-05-02,76491,368,200,178
2022-05-02,76501,16294,8878,7834
2022-05-02,76502,54127,29236,26000
2022-05-02,76503,664,353,325
2022-05-02,76504,24358,13312,11580
2022-05-02,76505,26,14,12
2022-05-02,76508,58,37,23
2022-05-02,76511,2482,1363,1208
2022-05-02,76513,43352,23658,20713
2022-05-02,76518,1126,605,543
2022-05-02,76519,521,277,261
2022-05-02,76520,7922,4246,3808
2022-05-02,76522,34014,18891,16028
2022-05-02,76523,93,51,42
2022-05-02,76524,2539,1376,1239
2022-05-02,76525,949,521,467
2022-05-02,76526,68,36,32
2022-05-02,76527,4823,2674,2329
2022-05-02,76528,20728,11229,10073
2022-05-02,76530,2904,1590,1398
2022-05-02,76531,5226,2819,2637
2022-05-02,76533,114,62,57
2022-05-02,76534,2364,1280,1142
2022-05-02,76537,13057,7198,6264
2022-05-02,76538,803,438,382
2022-05-02,76539,7561,4224,3594
2022-05-02,76540,228,124,108
2022-05-02,76541,15013,8382,6915
2022-05-02,76542,45642,25572,20978
2022-05-02,76543,24865,13881,11536
2022-05-02,76544,6367,3899,2726
2022-05-02,76547,339,190,161
2022-05-02,76548,29330,16438,13578
2022-05-02,76549,43856,24694,20119
2022-05-02,76550,11419,6327,5583
2022-05-02,76554,1846,1027,889
2022-05-02,76556,1276,680,612
2022-05-02,76557,4718,2575,2314
2022-05-02,76558,59,30,30
2022-05-02,76559,5575,3097,2594
2022-05-02,76561,1026,554,504
2022-05-02,76564,77,42,36
2022-05-02,76565,90,51,45
2022-05-02,76566,350,194,176
2022-05-02,76567,8626,4621,4162
2022-05-02,76569,2315,1274,1111
2022-05-02,76570,2170,1199,1004
2022-05-02,76571,11275,6102,5449
2022-05-02,76573,78,42,37
2022-05-02,76574,22818,12484,10996
2022-05-02,76577,3003,1623,1488
2022-05-02,76578,1814,996,894
2022-05-02,76579,4567,2485,2221
2022-05-02,76596,1873,975,898
2022-05-02,76597,4611,2370,2268
2022-05-02,76598,842,441,401
2022-05-02,76599,NA,NA,NA
2022-05-02,76621,976,532,476
2022-05-02,76622,956,538,470
2022-05-02,76623,261,141,125
2022-05-02,76624,2254,1253,1116
2022-05-02,76626,1287,691,623
2022-05-02,76627,1016,563,497
2022-05-02,76628,68,40,31
2022-05-02,76629,1547,856,747
2022-05-02,76630,1745,968,845
2022-05-02,76631,380,219,181
2022-05-02,76632,1631,910,762
2022-05-02,76633,5722,3157,2770
2022-05-02,76634,7574,4114,3681
2022-05-02,76635,920,513,437
2022-05-02,76636,1146,627,562
2022-05-02,76637,472,263,235
2022-05-02,76638,3017,1657,1452
2022-05-02,76639,1361,737,647
2022-05-02,76640,2916,1622,1419
2022-05-02,76641,1479,813,694
2022-05-02,76642,5454,3245,2899
2022-05-02,76643,18411,9987,8921
2022-05-02,76644,170,96,82
2022-05-02,76645,9517,5308,4513
2022-05-02,76648,2053,1151,1003
2022-05-02,76649,644,350,319
2022-05-02,76650,61,34,30
2022-05-02,76651,2848,1558,1397
2022-05-02,76652,756,413,374
2022-05-02,76653,889,484,431
2022-05-02,76654,158,89,77
2022-05-02,76655,11308,6199,5500
2022-05-02,76656,2067,1115,997
2022-05-02,76657,12732,6953,6183
2022-05-02,76660,375,211,181
2022-05-02,76661,8666,4709,4055
2022-05-02,76664,2738,1542,1314
2022-05-02,76665,2160,1184,1068
2022-05-02,76666,219,122,105
2022-05-02,76667,9824,5449,4707
2022-05-02,76670,1270,717,604
2022-05-02,76671,1568,868,773
2022-05-02,76673,954,524,469
2022-05-02,76676,326,184,155
2022-05-02,76678,149,81,75
2022-05-02,76679,1141,622,548
2022-05-02,76680,153,81,75
2022-05-02,76681,501,281,231
2022-05-02,76682,2708,1478,1326
2022-05-02,76684,111,62,55
2022-05-02,76685,92,50,45
2022-05-02,76686,224,121,111
2022-05-02,76687,1123,629,564
2022-05-02,76689,3833,2103,1859
2022-05-02,76690,967,525,468
2022-05-02,76691,6529,3594,3169
2022-05-02,76692,9734,5568,4870
2022-05-02,76693,1235,676,591
2022-05-02,76701,1691,953,821
2022-05-02,76702,496,273,234
2022-05-02,76703,340,183,167
2022-05-02,76704,6576,3644,3137
2022-05-02,76705,28469,15960,13844
2022-05-02,76706,39177,21991,18935
2022-05-02,76707,16006,8826,7644
2022-05-02,76708,29593,16299,14274
2022-05-02,76710,27358,14972,13112
2022-05-02,76711,10478,5789,4984
2022-05-02,76712,35492,19257,17110
2022-05-02,76714,192,104,95
2022-05-02,76715,271,149,128
2022-05-02,76716,9,NA,NA
2022-05-02,76797,NA,NA,NA
2022-05-02,76798,1545,905,778
2022-05-02,76799,13,7,NA
2022-05-02,76801,20801,11946,10672
2022-05-02,76802,4270,2441,2183
2022-05-02,76803,149,87,77
2022-05-02,76804,468,260,241
2022-05-02,76820,126,68,62
2022-05-02,76821,4593,2518,2283
2022-05-02,76823,2004,1154,1022
2022-05-02,76824,70,38,33
2022-05-02,76825,5339,2895,2604
2022-05-02,76827,264,155,144
2022-05-02,76828,126,69,62
2022-05-02,76831,79,42,38
2022-05-02,76832,515,297,247
2022-05-02,76834,4240,2304,2026
2022-05-02,76836,34,17,17
2022-05-02,76837,1757,1026,821
2022-05-02,76841,101,53,49
2022-05-02,76842,188,105,95
2022-05-02,76844,3292,1765,1606
2022-05-02,76845,104,59,51
2022-05-02,76848,51,28,25
2022-05-02,76849,3233,1760,1561
2022-05-02,76852,225,121,111
2022-05-02,76853,1241,697,591
2022-05-02,76854,279,155,132
2022-05-02,76855,NA,NA,NA
2022-05-02,76856,3879,2072,1906
2022-05-02,76857,1468,825,747
2022-05-02,76858,207,111,101
2022-05-02,76859,2122,1149,1052
2022-05-02,76861,1887,1023,933
2022-05-02,76862,199,110,95
2022-05-02,76864,631,347,308
2022-05-02,76865,110,61,57
2022-05-02,76866,550,299,279
2022-05-02,76869,162,88,84
2022-05-02,76870,217,123,100
2022-05-02,76871,555,312,279
2022-05-02,76872,551,302,274
2022-05-02,76873,63,35,34
2022-05-02,76874,67,39,28
2022-05-02,76875,588,315,291
2022-05-02,76877,3679,2062,1754
2022-05-02,76878,1112,610,558
2022-05-02,76880,81,43,38
2022-05-02,76882,246,133,122
2022-05-02,76883,NA,NA,NA
2022-05-02,76884,126,69,62
2022-05-02,76885,149,80,75
2022-05-02,76886,105,61,50
2022-05-02,76887,130,68,66
2022-05-02,76888,124,64,61
2022-05-02,76890,649,367,331
2022-05-02,76901,29076,15652,14130
2022-05-02,76902,1333,708,645
2022-05-02,76903,30226,16339,14531
2022-05-02,76904,38287,20458,18601
2022-05-02,76905,11350,6129,5471
2022-05-02,76906,769,405,382
2022-05-02,76908,267,196,126
2022-05-02,76909,935,514,445
2022-05-02,76930,96,50,48
2022-05-02,76932,3122,1759,1535
2022-05-02,76933,1118,607,547
2022-05-02,76934,1176,625,570
2022-05-02,76935,1649,892,797
2022-05-02,76936,2561,1365,1260
2022-05-02,76937,232,129,115
2022-05-02,76939,135,73,65
2022-05-02,76940,171,93,85
2022-05-02,76941,1006,543,484
2022-05-02,76943,3277,1769,1536
2022-05-02,76945,1480,802,706
2022-05-02,76949,NA,NA,NA
2022-05-02,76950,3470,1865,1642
2022-05-02,76951,1078,578,508
2022-05-02,76953,70,36,34
2022-05-02,76955,105,62,51
2022-05-02,76957,489,261,234
2022-05-02,76958,285,147,139
2022-05-02,77001,900,562,398
2022-05-02,77002,32686,21080,15748
2022-05-02,77003,16727,9525,7819
2022-05-02,77004,41145,23143,19523
2022-05-02,77005,48984,26674,23326
2022-05-02,77006,38916,21556,18518
2022-05-02,77007,71587,40114,34817
2022-05-02,77008,60294,32767,28800
2022-05-02,77009,54011,29641,25576
2022-05-02,77010,2412,1580,1080
2022-05-02,77011,23829,13207,11103
2022-05-02,77012,24040,13407,11216
2022-05-02,77013,19061,10550,8907
2022-05-02,77014,38693,21016,18370
2022-05-02,77015,70574,40605,34771
2022-05-02,77016,36449,20131,17002
2022-05-02,77017,42140,23595,20131
2022-05-02,77018,40353,21984,19315
2022-05-02,77019,43507,25859,22815
2022-05-02,77020,30569,17009,14410
2022-05-02,77021,31693,17522,14906
2022-05-02,77022,36769,20452,17094
2022-05-02,77023,37629,20640,17663
2022-05-02,77024,110329,59774,52837
2022-05-02,77025,45928,25033,21984
2022-05-02,77026,26728,14898,12440
2022-05-02,77027,46550,28451,22255
2022-05-02,77028,21678,12001,10061
2022-05-02,77029,23563,13292,11397
2022-05-02,77030,35558,20111,16712
2022-05-02,77031,20086,11005,9430
2022-05-02,77032,22465,14865,11953
2022-05-02,77033,34600,19140,16217
2022-05-02,77034,45686,25462,21835
2022-05-02,77035,45923,25148,21583
2022-05-02,77036,88598,49631,41154
2022-05-02,77037,24997,14002,11579
2022-05-02,77038,36734,20153,17303
2022-05-02,77039,32821,18184,15400
2022-05-02,77040,63294,34935,30119
2022-05-02,77041,53126,28922,25313
2022-05-02,77042,51493,28680,24429
2022-05-02,77043,36248,19944,17241
2022-05-02,77044,65414,35633,31043
2022-05-02,77045,44980,24356,21392
2022-05-02,77046,3623,2042,1707
2022-05-02,77047,39698,21501,19032
2022-05-02,77048,23312,12726,11083
2022-05-02,77049,45870,24932,21711
2022-05-02,77050,5648,3142,2632
2022-05-02,77051,19574,10834,9238
2022-05-02,77052,284,171,127
2022-05-02,77053,40007,21638,19073
2022-05-02,77054,34682,19501,16497
2022-05-02,77055,58353,32288,27538
2022-05-02,77056,81492,50857,36731
2022-05-02,77057,61106,33911,29050
2022-05-02,77058,24414,13747,11856
2022-05-02,77059,30152,16359,14977
2022-05-02,77060,46193,26556,21732
2022-05-02,77061,28288,15808,13244
2022-05-02,77062,35573,19012,17243
2022-05-02,77063,49836,27490,23420
2022-05-02,77064,63693,34544,30391
2022-05-02,77065,46979,25736,22461
2022-05-02,77066,45315,24646,21523
2022-05-02,77067,34499,18928,16161
2022-05-02,77068,15611,8520,7417
2022-05-02,77069,24550,13318,11759
2022-05-02,77070,67215,36838,32143
2022-05-02,77071,36069,19462,17236
2022-05-02,77072,78883,43237,37268
2022-05-02,77073,52311,28932,25038
2022-05-02,77074,49511,27464,22977
2022-05-02,77075,51190,28084,24371
2022-05-02,77076,39144,21877,17953
2022-05-02,77077,89085,48934,42443
2022-05-02,77078,17238,9490,8054
2022-05-02,77079,53143,29240,25468
2022-05-02,77080,54551,30123,25679
2022-05-02,77081,56839,31726,26230
2022-05-02,77082,73228,40077,34778
2022-05-02,77083,109340,59451,51704
2022-05-02,77084,143878,78455,68469
2022-05-02,77085,24156,13054,11547
2022-05-02,77086,36556,20079,17109
2022-05-02,77087,47430,26083,22426
2022-05-02,77088,65136,35636,30663
2022-05-02,77089,78095,42135,37422
2022-05-02,77090,39194,21900,18319
2022-05-02,77091,31676,17540,14750
2022-05-02,77092,46620,27669,23097
2022-05-02,77093,55974,31064,26001
2022-05-02,77094,17927,9869,8647
2022-05-02,77095,93388,50357,44870
2022-05-02,77096,48451,26136,23105
2022-05-02,77098,30108,16834,14470
2022-05-02,77099,65833,35872,31155
2022-05-02,77201,NA,NA,NA
2022-05-02,77202,7,NA,NA
2022-05-02,77203,7,NA,NA
2022-05-02,77204,970,575,435
2022-05-02,77205,323,173,152
2022-05-02,77206,77,41,36
2022-05-02,77207,217,118,103
2022-05-02,77208,42,22,20
2022-05-02,77209,12,8,NA
2022-05-02,77210,217,125,99
2022-05-02,77213,158,85,75
2022-05-02,77215,130,70,62
2022-05-02,77216,15,8,7
2022-05-02,77217,45,24,22
2022-05-02,77218,83,45,39
2022-05-02,77219,402,212,196
2022-05-02,77220,131,71,65
2022-05-02,77221,209,109,101
2022-05-02,77222,95,51,45
2022-05-02,77223,132,74,62
2022-05-02,77224,183,98,89
2022-05-02,77225,240,129,115
2022-05-02,77226,123,68,56
2022-05-02,77227,331,176,161
2022-05-02,77228,143,79,68
2022-05-02,77229,144,75,69
2022-05-02,77230,293,157,139
2022-05-02,77231,322,170,155
2022-05-02,77233,303,161,147
2022-05-02,77234,127,66,61
2022-05-02,77235,125,65,61
2022-05-02,77236,70,39,34
2022-05-02,77237,60,36,25
2022-05-02,77238,233,130,108
2022-05-02,77240,127,68,62
2022-05-02,77241,116,64,55
2022-05-02,77242,367,193,179
2022-05-02,77243,61,33,29
2022-05-02,77244,142,75,69
2022-05-02,77245,349,189,168
2022-05-02,77248,94,49,46
2022-05-02,77249,220,120,104
2022-05-02,77251,173,94,82
2022-05-02,77252,122,65,59
2022-05-02,77253,105,58,49
2022-05-02,77254,240,132,112
2022-05-02,77255,172,94,83
2022-05-02,77256,88,49,41
2022-05-02,77257,256,138,124
2022-05-02,77258,196,105,93
2022-05-02,77259,196,103,94
2022-05-02,77261,44,25,20
2022-05-02,77262,44,27,17
2022-05-02,77263,116,62,55
2022-05-02,77265,152,80,77
2022-05-02,77266,314,167,149
2022-05-02,77267,293,156,142
2022-05-02,77268,320,165,157
2022-05-02,77269,297,155,144
2022-05-02,77270,206,112,102
2022-05-02,77271,264,139,131
2022-05-02,77272,254,136,118
2022-05-02,77273,80,44,38
2022-05-02,77274,146,79,71
2022-05-02,77275,222,119,105
2022-05-02,77277,258,138,125
2022-05-02,77279,125,70,59
2022-05-02,77280,117,63,55
2022-05-02,77282,125,67,59
2022-05-02,77284,270,145,128
2022-05-02,77287,58,32,26
2022-05-02,77288,165,89,79
2022-05-02,77289,132,74,63
2022-05-02,77290,230,120,112
2022-05-02,77291,79,43,37
2022-05-02,77292,225,119,109
2022-05-02,77293,270,144,129
2022-05-02,77301,37818,22141,18785
2022-05-02,77302,18478,10117,8810
2022-05-02,77303,17950,9886,8461
2022-05-02,77304,39589,21654,18846
2022-05-02,77305,782,437,371
2022-05-02,77306,12701,7012,5898
2022-05-02,77315,32,19,14
2022-05-02,77316,27943,15262,13438
2022-05-02,77318,16490,9033,7874
2022-05-02,77320,27342,14943,13127
2022-05-02,77325,298,166,136
2022-05-02,77326,161,88,78
2022-05-02,77327,29856,16769,14017
2022-05-02,77328,13962,7672,6708
2022-05-02,77331,6092,3371,3019
2022-05-02,77332,45,24,22
2022-05-02,77333,250,133,119
2022-05-02,77334,297,162,145
2022-05-02,77335,1659,915,790
2022-05-02,77336,12195,6687,5851
2022-05-02,77337,36,23,13
2022-05-02,77338,53771,30714,25085
2022-05-02,77339,52526,28723,25356
2022-05-02,77340,37965,20921,18281
2022-05-02,77341,66,44,30
2022-05-02,77342,1328,726,633
2022-05-02,77343,3016,1550,1466
2022-05-02,77344,47,26,21
2022-05-02,77345,36755,19845,17856
2022-05-02,77346,88015,48048,42327
2022-05-02,77347,481,258,231
2022-05-02,77348,65,38,32
2022-05-02,77349,42,24,20
2022-05-02,77350,257,140,126
2022-05-02,77351,29833,16281,14381
2022-05-02,77353,437,239,208
2022-05-02,77354,42987,23781,20741
2022-05-02,77355,26174,14266,12691
2022-05-02,77356,36392,19916,17435
2022-05-02,77357,28230,15505,13294
2022-05-02,77358,4136,2325,2050
2022-05-02,77359,640,356,308
2022-05-02,77360,4552,2517,2215
2022-05-02,77362,7094,3854,3419
2022-05-02,77363,3500,1942,1660
2022-05-02,77364,2485,1369,1215
2022-05-02,77365,43224,23630,20568
2022-05-02,77367,520,284,249
2022-05-02,77368,197,111,92
2022-05-02,77369,636,349,305
2022-05-02,77371,5112,2853,2467
2022-05-02,77372,9815,5419,4674
2022-05-02,77373,72415,39551,34513
2022-05-02,77374,234,128,112
2022-05-02,77375,83330,46298,39646
2022-05-02,77376,188,107,90
2022-05-02,77377,48378,26155,23507
2022-05-02,77378,15140,8430,7100
2022-05-02,77379,111714,60514,53826
2022-05-02,77380,48019,27172,22589
2022-05-02,77381,57332,31856,27212
2022-05-02,77382,68837,38240,32770
2022-05-02,77383,541,298,251
2022-05-02,77384,34868,19202,16604
2022-05-02,77385,33762,18674,16045
2022-05-02,77386,79123,43027,37927
2022-05-02,77387,543,297,263
2022-05-02,77388,63621,34554,30647
2022-05-02,77389,63835,35683,30441
2022-05-02,77391,198,109,93
2022-05-02,77393,383,209,184
2022-05-02,77396,69893,38323,33032
2022-05-02,77399,5171,2993,2351
2022-05-02,77401,32035,17219,15507
2022-05-02,77402,550,299,258
2022-05-02,77404,743,402,355
2022-05-02,77406,76363,41235,36680
2022-05-02,77407,111779,60251,53322
2022-05-02,77410,608,323,293
2022-05-02,77411,263,148,122
2022-05-02,77412,266,146,128
2022-05-02,77413,134,76,61
2022-05-02,77414,22035,12148,10374
2022-05-02,77415,286,159,137
2022-05-02,77417,2412,1331,1128
2022-05-02,77418,9270,5091,4538
2022-05-02,77419,1513,819,721
2022-05-02,77420,2261,1254,1083
2022-05-02,77422,15983,8668,7869
2022-05-02,77423,18693,10320,8904
2022-05-02,77426,2325,1257,1134
2022-05-02,77428,97,54,45
2022-05-02,77429,116367,62997,56158
2022-05-02,77430,2089,1142,1027
2022-05-02,77431,14,8,NA
2022-05-02,77432,279,158,128
2022-05-02,77433,143101,77785,68764
2022-05-02,77434,5076,2821,2537
2022-05-02,77435,5311,2903,2617
2022-05-02,77436,251,137,118
2022-05-02,77437,17096,9516,8162
2022-05-02,77440,142,78,66
2022-05-02,77441,33291,18172,15999
2022-05-02,77442,901,507,449
2022-05-02,77443,436,265,179
2022-05-02,77444,810,435,388
2022-05-02,77445,13652,7511,6458
2022-05-02,77446,1114,602,531
2022-05-02,77447,21149,11597,10096
2022-05-02,77448,697,383,328
2022-05-02,77449,166392,90381,79259
2022-05-02,77450,105016,57095,50246
2022-05-02,77451,978,548,437
2022-05-02,77452,153,82,76
2022-05-02,77453,476,268,223
2022-05-02,77454,268,151,135
2022-05-02,77455,1615,915,783
2022-05-02,77456,1209,668,565
2022-05-02,77457,679,372,325
2022-05-02,77458,485,270,228
2022-05-02,77459,125379,66887,60545
2022-05-02,77460,174,101,89
2022-05-02,77461,11546,6258,5567
2022-05-02,77463,58,33,26
2022-05-02,77464,588,322,282
2022-05-02,77465,7343,4030,3507
2022-05-02,77466,538,298,261
2022-05-02,77467,102,55,49
2022-05-02,77468,189,104,86
2022-05-02,77469,81413,43986,38954
2022-05-02,77470,2455,1283,1180
2022-05-02,77471,50071,27152,23839
2022-05-02,77473,284,162,140
2022-05-02,77474,14012,7890,6786
2022-05-02,77475,888,490,436
2022-05-02,77476,754,415,361
2022-05-02,77477,47316,25574,22500
2022-05-02,77478,43457,23474,21060
2022-05-02,77479,160936,85779,77530
2022-05-02,77480,6414,3516,3122
2022-05-02,77481,223,120,112
2022-05-02,77482,2159,1169,1044
2022-05-02,77483,365,201,169
2022-05-02,77484,12990,7150,6212
2022-05-02,77485,3265,1799,1596
2022-05-02,77486,7222,3941,3548
2022-05-02,77487,453,240,218
2022-05-02,77488,14813,8127,7026
2022-05-02,77489,50297,27026,24023
2022-05-02,77491,378,202,181
2022-05-02,77492,373,202,180
2022-05-02,77493,69641,38103,33340
2022-05-02,77494,206409,112938,98166
2022-05-02,77496,627,336,300
2022-05-02,77497,507,279,237
2022-05-02,77498,77831,41805,37216
2022-05-02,77501,199,118,86
2022-05-02,77502,46801,25715,22139
2022-05-02,77503,27792,15251,13209
2022-05-02,77504,27772,15327,13142
2022-05-02,77505,29620,16171,14140
2022-05-02,77506,39251,21684,18384
2022-05-02,77507,2042,1610,1424
2022-05-02,77508,482,344,317
2022-05-02,77510,13673,7313,6664
2022-05-02,77511,49986,27245,24061
2022-05-02,77512,989,530,477
2022-05-02,77514,5125,2766,2451
2022-05-02,77515,29593,16054,14494
2022-05-02,77516,1018,541,502
2022-05-02,77517,5504,2963,2682
2022-05-02,77518,10135,5481,4825
2022-05-02,77519,542,298,270
2022-05-02,77520,40409,22195,18801
2022-05-02,77521,69361,37666,32931
2022-05-02,77522,985,520,476
2022-05-02,77523,26808,14534,12910
2022-05-02,77530,39428,21834,18294
2022-05-02,77531,14974,8229,7284
2022-05-02,77532,32904,17809,15641
2022-05-02,77533,569,314,267
2022-05-02,77534,2565,1381,1276
2022-05-02,77535,31685,17259,15066
2022-05-02,77536,37280,20281,17916
2022-05-02,77538,722,397,339
2022-05-02,77539,52892,28581,25615
2022-05-02,77541,16544,9444,8274
2022-05-02,77542,238,131,111
2022-05-02,77545,33158,17866,15819
2022-05-02,77546,70010,37438,34050
2022-05-02,77547,11482,6381,5261
2022-05-02,77549,515,273,245
2022-05-02,77550,31295,16824,15103
2022-05-02,77551,26497,14213,12840
2022-05-02,77552,634,334,308
2022-05-02,77553,602,312,299
2022-05-02,77554,12602,6708,6197
2022-05-02,77555,197,125,109
2022-05-02,77560,944,519,436
2022-05-02,77561,854,466,407
2022-05-02,77562,11008,5994,5229
2022-05-02,77563,10681,5749,5135
2022-05-02,77564,1057,579,508
2022-05-02,77565,9667,5398,4835
2022-05-02,77566,31965,17434,15577
2022-05-02,77568,24249,13004,11605
2022-05-02,77571,40318,22000,19408
2022-05-02,77572,255,136,124
2022-05-02,77573,118282,62994,57481
2022-05-02,77574,613,326,294
2022-05-02,77575,12344,6740,5861
2022-05-02,77577,1327,721,642
2022-05-02,77578,33465,18023,16139
2022-05-02,77580,955,510,458
2022-05-02,77581,63097,33778,30666
2022-05-02,77582,549,294,263
2022-05-02,77583,57826,31066,27786
2022-05-02,77584,131848,70896,63808
2022-05-02,77585,540,300,260
2022-05-02,77586,27933,15040,13542
2022-05-02,77587,19554,10821,9157
2022-05-02,77588,522,278,253
2022-05-02,77590,32608,17477,15615
2022-05-02,77591,20217,10966,9778
2022-05-02,77592,565,304,269
2022-05-02,77597,793,426,382
2022-05-02,77598,28302,15559,13463
2022-05-02,77611,7256,3961,3421
2022-05-02,77612,5956,3215,2891
2022-05-02,77613,1215,648,590
2022-05-02,77614,594,326,281
2022-05-02,77615,800,434,383
2022-05-02,77616,608,330,292
2022-05-02,77617,138,73,66
2022-05-02,77619,15560,8400,7318
2022-05-02,77622,1210,652,577
2022-05-02,77623,379,207,185
2022-05-02,77624,713,379,348
2022-05-02,77625,6246,3409,3003
2022-05-02,77626,593,317,282
2022-05-02,77627,22288,12008,10662
2022-05-02,77629,703,383,338
2022-05-02,77630,22335,12284,10564
2022-05-02,77631,269,146,132
2022-05-02,77632,15897,8700,7573
2022-05-02,77639,233,123,115
2022-05-02,77640,20652,12088,10747
2022-05-02,77641,474,373,329
2022-05-02,77642,42381,22928,19718
2022-05-02,77643,60,30,30
2022-05-02,77650,3055,1620,1494
2022-05-02,77651,12470,6695,5934
2022-05-02,77655,327,192,157
2022-05-02,77656,13079,7116,6310
2022-05-02,77657,19135,10369,9143
2022-05-02,77659,4017,2207,1972
2022-05-02,77660,881,475,431
2022-05-02,77661,734,402,344
2022-05-02,77662,16296,8961,7792
2022-05-02,77663,1336,711,648
2022-05-02,77664,2028,1095,978
2022-05-02,77665,6637,3625,3142
2022-05-02,77670,529,292,248
2022-05-02,77701,14137,7791,6681
2022-05-02,77702,2987,1639,1402
2022-05-02,77703,12647,6876,5866
2022-05-02,77704,238,131,110
2022-05-02,77705,32092,17346,15077
2022-05-02,77706,34083,18281,16150
2022-05-02,77707,19676,10611,9289
2022-05-02,77708,12546,6726,5938
2022-05-02,77709,22,12,11
2022-05-02,77710,50,29,23
2022-05-02,77713,15027,8095,7161
2022-05-02,77720,310,166,151
2022-05-02,77725,178,97,83
2022-05-02,77726,560,297,275
2022-05-02,77801,15071,8348,7016
2022-05-02,77802,30515,16492,14680
2022-05-02,77803,32094,17659,15307
2022-05-02,77805,1069,570,527
2022-05-02,77806,480,266,234
2022-05-02,77807,16398,8916,7798
2022-05-02,77808,16690,9005,8094
2022-05-02,77830,2887,1583,1405
2022-05-02,77831,2847,1587,1365
2022-05-02,77833,29553,15859,14304
2022-05-02,77834,1256,714,559
2022-05-02,77835,2658,1428,1278
2022-05-02,77836,11210,6140,5532
2022-05-02,77837,1443,810,694
2022-05-02,77838,75,39,39
2022-05-02,77840,50134,27998,23250
2022-05-02,77841,370,204,178
2022-05-02,77842,840,452,420
2022-05-02,77843,174,101,79
2022-05-02,77844,16,12,NA
2022-05-02,77845,84344,45473,40590
2022-05-02,77850,46,24,22
2022-05-02,77852,136,78,65
2022-05-02,77853,1109,599,546
2022-05-02,77855,197,115,109
2022-05-02,77856,4383,2458,2207
2022-05-02,77857,900,497,435
2022-05-02,77859,7260,4050,3534
2022-05-02,77861,2632,1420,1300
2022-05-02,77862,63,35,30
2022-05-02,77863,362,200,181
2022-05-02,77864,6864,3887,3293
2022-05-02,77865,1189,676,590
2022-05-02,77866,326,178,165
2022-05-02,77867,14,9,7
2022-05-02,77868,20276,10901,9821
2022-05-02,77870,189,103,97
2022-05-02,77871,3344,1853,1687
2022-05-02,77872,1504,826,745
2022-05-02,77873,1102,612,534
2022-05-02,77875,28,17,12
2022-05-02,77876,234,131,112
2022-05-02,77878,770,408,384
2022-05-02,77879,5159,2781,2521
2022-05-02,77880,2061,1120,985
2022-05-02,77881,214,115,106
2022-05-02,77882,196,105,96
2022-05-02,77901,39174,21157,18597
2022-05-02,77902,477,263,227
2022-05-02,77903,934,490,451
2022-05-02,77904,31921,17044,15458
2022-05-02,77905,15548,8319,7507
2022-05-02,77950,263,141,130
2022-05-02,77951,2201,1206,1027
2022-05-02,77954,11724,6290,5705
2022-05-02,77957,7700,4184,3735
2022-05-02,77960,141,77,68
2022-05-02,77961,110,56,54
2022-05-02,77962,3440,1866,1679
2022-05-02,77963,5247,2846,2552
2022-05-02,77964,7380,4022,3708
2022-05-02,77967,19,11,10
2022-05-02,77968,3018,1619,1478
2022-05-02,77969,95,54,42
2022-05-02,77970,336,182,162
2022-05-02,77971,844,456,410
2022-05-02,77973,38,21,19
2022-05-02,77974,403,216,200
2022-05-02,77975,1584,882,803
2022-05-02,77976,215,120,102
2022-05-02,77977,649,350,312
2022-05-02,77978,949,634,581
2022-05-02,77979,18651,10327,9038
2022-05-02,77982,1356,741,659
2022-05-02,77983,1918,1073,937
2022-05-02,77984,3939,2171,1969
2022-05-02,77986,71,37,35
2022-05-02,77987,169,94,88
2022-05-02,77988,478,266,234
2022-05-02,77989,87,49,46
2022-05-02,77990,784,426,371
2022-05-02,77991,394,218,196
2022-05-02,77993,81,45,39
2022-05-02,77994,372,203,176
2022-05-02,77995,7616,4246,3836
2022-05-02,78001,30,18,12
2022-05-02,78002,10146,5611,4781
2022-05-02,78003,9216,5141,4490
2022-05-02,78004,712,390,346
2022-05-02,78005,951,519,454
2022-05-02,78006,50458,27699,24370
2022-05-02,78007,121,64,62
2022-05-02,78008,313,168,156
2022-05-02,78009,11014,6078,5308
2022-05-02,78010,2561,1472,1192
2022-05-02,78011,2129,1154,1021
2022-05-02,78012,490,267,230
2022-05-02,78013,5616,3211,2590
2022-05-02,78014,6840,3680,3294
2022-05-02,78015,28658,15667,13714
