Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-08-08,76460,252,142,127
2022-08-08,76461,41,22,22
2022-08-08,76462,2567,1396,1250
2022-08-08,76463,360,192,174
2022-08-08,76464,343,186,166
2022-08-08,76465,132,72,62
2022-08-08,76466,149,80,73
2022-08-08,76467,50,28,24
2022-08-08,76468,176,94,85
2022-08-08,76469,88,47,44
2022-08-08,76470,1964,1109,950
2022-08-08,76471,1091,620,540
2022-08-08,76472,1156,630,567
2022-08-08,76474,239,130,122
2022-08-08,76475,719,394,346
2022-08-08,76476,2188,1177,1066
2022-08-08,76481,124,70,60
2022-08-08,76483,862,465,409
2022-08-08,76484,891,486,437
2022-08-08,76485,123,68,61
2022-08-08,76486,949,512,463
2022-08-08,76487,2269,1251,1108
2022-08-08,76490,131,71,62
2022-08-08,76491,374,203,181
2022-08-08,76501,16552,9008,7953
2022-08-08,76502,55093,29718,26475
2022-08-08,76503,655,348,321
2022-08-08,76504,24816,13550,11804
2022-08-08,76505,30,16,14
2022-08-08,76508,66,42,27
2022-08-08,76511,2532,1388,1233
2022-08-08,76513,44123,24032,21097
2022-08-08,76518,1142,611,550
2022-08-08,76519,520,276,260
2022-08-08,76520,8016,4289,3852
2022-08-08,76522,34871,19334,16433
2022-08-08,76523,93,51,42
2022-08-08,76524,2587,1401,1261
2022-08-08,76525,971,532,478
2022-08-08,76526,70,37,33
2022-08-08,76527,4931,2730,2381
2022-08-08,76528,21278,11513,10338
2022-08-08,76530,2950,1615,1420
2022-08-08,76531,5287,2852,2660
2022-08-08,76533,114,62,57
2022-08-08,76534,2398,1297,1159
2022-08-08,76537,13362,7363,6401
2022-08-08,76538,814,439,391
2022-08-08,76539,7760,4322,3691
2022-08-08,76540,239,130,113
2022-08-08,76541,15281,8525,7042
2022-08-08,76542,46966,26243,21623
2022-08-08,76543,25435,14186,11786
2022-08-08,76544,6710,4133,2836
2022-08-08,76547,345,193,164
2022-08-08,76548,30080,16808,13949
2022-08-08,76549,45135,25384,20699
2022-08-08,76550,11590,6401,5675
2022-08-08,76554,1854,1028,896
2022-08-08,76556,1276,679,613
2022-08-08,76557,4789,2612,2345
2022-08-08,76558,57,29,29
2022-08-08,76559,5715,3171,2658
2022-08-08,76561,1043,563,511
2022-08-08,76564,79,43,37
2022-08-08,76565,88,50,44
2022-08-08,76566,358,198,180
2022-08-08,76567,8750,4683,4226
2022-08-08,76569,2379,1305,1146
2022-08-08,76570,2207,1214,1025
2022-08-08,76571,11411,6167,5518
2022-08-08,76573,76,41,36
2022-08-08,76574,23156,12653,11151
2022-08-08,76577,3058,1652,1515
2022-08-08,76578,1831,1006,900
2022-08-08,76579,4644,2526,2254
2022-08-08,76596,1882,977,905
2022-08-08,76597,4608,2369,2266
2022-08-08,76598,875,459,416
2022-08-08,76599,,,
2022-08-08,76621,990,539,483
2022-08-08,76622,972,548,477
2022-08-08,76623,261,141,125
2022-08-08,76624,2258,1253,1117
2022-08-08,76626,1313,703,637
2022-08-08,76627,1042,574,510
2022-08-08,76628,78,45,36
2022-08-08,76629,1561,864,753
2022-08-08,76630,1761,976,853
2022-08-08,76631,377,216,181
2022-08-08,76632,1655,920,776
2022-08-08,76633,5824,3208,2817
2022-08-08,76634,7681,4163,3733
2022-08-08,76635,939,520,449
2022-08-08,76636,1158,633,568
2022-08-08,76637,478,265,238
2022-08-08,76638,3072,1680,1483
2022-08-08,76639,1362,738,648
2022-08-08,76640,2951,1640,1433
2022-08-08,76641,1508,832,703
2022-08-08,76642,5519,3285,2937
2022-08-08,76643,18639,10091,9037
2022-08-08,76644,156,89,75
2022-08-08,76645,9740,5440,4594
2022-08-08,76648,2082,1164,1018
2022-08-08,76649,651,353,323
2022-08-08,76650,67,36,34
2022-08-08,76651,2897,1583,1422
2022-08-08,76652,762,414,376
2022-08-08,76653,899,490,436
2022-08-08,76654,161,91,78
2022-08-08,76655,11544,6312,5621
2022-08-08,76656,2086,1122,1007
2022-08-08,76657,12921,7058,6268
2022-08-08,76660,386,216,185
2022-08-08,76661,8824,4791,4131
2022-08-08,76664,2783,1563,1337
2022-08-08,76665,2169,1186,1071
2022-08-08,76666,218,121,105
2022-08-08,76667,9989,5532,4776
2022-08-08,76670,1299,732,615
2022-08-08,76671,1605,890,788
2022-08-08,76673,950,523,466
2022-08-08,76676,339,191,161
2022-08-08,76678,147,79,74
2022-08-08,76679,1154,630,554
2022-08-08,76680,155,82,76
2022-08-08,76681,502,282,231
2022-08-08,76682,2724,1485,1332
2022-08-08,76684,109,61,54
2022-08-08,76685,92,50,45
2022-08-08,76686,224,121,111
2022-08-08,76687,1125,631,565
2022-08-08,76689,3893,2134,1890
2022-08-08,76690,983,532,477
2022-08-08,76691,6630,3651,3212
2022-08-08,76692,9911,5650,4950
2022-08-08,76693,1259,690,602
2022-08-08,76701,1741,983,840
2022-08-08,76702,506,278,239
2022-08-08,76703,344,186,168
2022-08-08,76704,6722,3720,3201
2022-08-08,76705,28930,16204,14050
2022-08-08,76706,39530,22165,19093
2022-08-08,76707,16353,9014,7789
2022-08-08,76708,30162,16595,14533
2022-08-08,76710,27742,15146,13306
2022-08-08,76711,10677,5893,5075
2022-08-08,76712,36042,19547,17358
2022-08-08,76714,187,101,93
2022-08-08,76715,269,148,127
2022-08-08,76716,11,,
2022-08-08,76797,,,
2022-08-08,76798,1517,890,759
2022-08-08,76799,13,7,
2022-08-08,76801,21005,12046,10752
2022-08-08,76802,4320,2464,2204
2022-08-08,76803,152,89,78
2022-08-08,76804,481,266,248
2022-08-08,76820,132,71,65
2022-08-08,76821,4633,2537,2301
2022-08-08,76823,2026,1163,1033
2022-08-08,76824,70,38,33
2022-08-08,76825,5387,2919,2628
2022-08-08,76827,270,158,146
2022-08-08,76828,129,71,63
2022-08-08,76831,81,43,39
2022-08-08,76832,531,302,256
2022-08-08,76834,4273,2313,2050
2022-08-08,76836,34,17,17
2022-08-08,76837,1812,1055,850
2022-08-08,76841,101,53,49
2022-08-08,76842,191,107,97
2022-08-08,76844,3339,1784,1635
2022-08-08,76845,106,60,52
2022-08-08,76848,57,31,28
2022-08-08,76849,3252,1770,1571
2022-08-08,76852,226,122,111
2022-08-08,76853,1270,711,605
2022-08-08,76854,278,155,131
2022-08-08,76855,,,
2022-08-08,76856,3941,2104,1933
2022-08-08,76857,1461,819,744
2022-08-08,76858,206,110,101
2022-08-08,76859,2135,1154,1060
2022-08-08,76861,1903,1034,937
2022-08-08,76862,197,109,94
2022-08-08,76864,639,351,312
2022-08-08,76865,112,62,58
2022-08-08,76866,561,305,284
2022-08-08,76869,165,90,85
2022-08-08,76870,220,123,102
2022-08-08,76871,558,312,283
2022-08-08,76872,555,304,276
2022-08-08,76873,61,34,33
2022-08-08,76874,67,39,28
2022-08-08,76875,591,317,292
2022-08-08,76877,3703,2078,1758
2022-08-08,76878,1130,619,568
2022-08-08,76880,81,43,38
2022-08-08,76882,251,136,124
2022-08-08,76883,,,
2022-08-08,76884,127,70,62
2022-08-08,76885,148,79,75
2022-08-08,76886,108,63,51
2022-08-08,76887,134,70,68
2022-08-08,76888,126,65,62
2022-08-08,76890,661,373,339
2022-08-08,76901,29251,15748,14207
2022-08-08,76902,1301,692,630
2022-08-08,76903,30438,16455,14624
2022-08-08,76904,38547,20604,18709
2022-08-08,76905,11420,6166,5504
2022-08-08,76906,762,402,377
2022-08-08,76908,269,197,127
2022-08-08,76909,944,521,447
2022-08-08,76930,94,49,47
2022-08-08,76932,3154,1776,1549
2022-08-08,76933,1122,609,549
2022-08-08,76934,1187,629,578
2022-08-08,76935,1653,894,798
2022-08-08,76936,2571,1369,1265
2022-08-08,76937,236,130,118
2022-08-08,76939,134,73,64
2022-08-08,76940,172,93,85
2022-08-08,76941,1004,542,483
2022-08-08,76943,3292,1779,1541
2022-08-08,76945,1489,803,713
2022-08-08,76949,,,
2022-08-08,76950,3494,1875,1655
2022-08-08,76951,1081,580,508
2022-08-08,76953,70,36,34
2022-08-08,76955,104,62,50
2022-08-08,76957,492,263,235
2022-08-08,76958,283,146,139
2022-08-08,77001,896,557,398
2022-08-08,77002,33310,21451,15938
2022-08-08,77003,17211,9832,7988
2022-08-08,77004,41930,23607,19825
2022-08-08,77005,50061,27265,23792
2022-08-08,77006,39581,21950,18758
2022-08-08,77007,73244,41112,35427
2022-08-08,77008,61737,33610,29377
2022-08-08,77009,55270,30356,26095
2022-08-08,77010,2442,1596,1091
2022-08-08,77011,24188,13405,11249
2022-08-08,77012,24456,13640,11390
2022-08-08,77013,19423,10762,9049
2022-08-08,77014,39361,21383,18664
2022-08-08,77015,72206,41636,35299
2022-08-08,77016,36933,20380,17227
2022-08-08,77017,42699,23924,20341
2022-08-08,77018,41529,22655,19811
2022-08-08,77019,44478,26467,23208
2022-08-08,77020,31017,17236,14610
2022-08-08,77021,32368,17894,15184
2022-08-08,77022,37391,20800,17351
2022-08-08,77023,38206,20976,17887
2022-08-08,77024,110997,60124,53105
2022-08-08,77025,46959,25608,22420
2022-08-08,77026,27099,15104,12583
2022-08-08,77027,47526,29023,22599
2022-08-08,77028,22117,12229,10263
2022-08-08,77029,23895,13500,11509
2022-08-08,77030,36187,20496,16937
2022-08-08,77031,20500,11244,9597
2022-08-08,77032,22846,15096,12049
2022-08-08,77033,35448,19640,16545
2022-08-08,77034,46493,25948,22148
2022-08-08,77035,46852,25701,21945
2022-08-08,77036,90834,50913,42079
2022-08-08,77037,25308,14182,11704
2022-08-08,77038,37309,20470,17542
2022-08-08,77039,33324,18478,15585
2022-08-08,77040,64168,35412,30486
2022-08-08,77041,53841,29289,25631
2022-08-08,77042,52453,29268,24769
2022-08-08,77043,36932,20311,17534
2022-08-08,77044,66828,36401,31675
2022-08-08,77045,45761,24781,21724
2022-08-08,77046,3645,2053,1717
2022-08-08,77047,40609,21993,19426
2022-08-08,77048,23778,12981,11281
2022-08-08,77049,46691,25401,22042
2022-08-08,77050,5726,3184,2666
2022-08-08,77051,20068,11106,9445
2022-08-08,77052,277,167,124
2022-08-08,77053,40751,22053,19381
2022-08-08,77054,35133,19793,16645
2022-08-08,77055,59528,32939,28050
2022-08-08,77056,83205,51907,37332
2022-08-08,77057,62088,34470,29430
2022-08-08,77058,24939,14056,12065
2022-08-08,77059,30716,16681,15171
2022-08-08,77060,47210,27152,22114
2022-08-08,77061,28762,16058,13442
2022-08-08,77062,36077,19274,17467
2022-08-08,77063,51051,28185,23924
2022-08-08,77064,64711,35094,30842
2022-08-08,77065,47640,26113,22727
2022-08-08,77066,46018,24994,21857
2022-08-08,77067,35040,19234,16395
2022-08-08,77068,15880,8665,7535
2022-08-08,77069,24898,13503,11906
2022-08-08,77070,68168,37348,32562
2022-08-08,77071,36580,19740,17447
2022-08-08,77072,80263,44006,37871
2022-08-08,77073,53372,29534,25481
2022-08-08,77074,50674,28088,23498
2022-08-08,77075,52043,28557,24730
2022-08-08,77076,39813,22309,18183
2022-08-08,77077,90952,49965,43240
2022-08-08,77078,17574,9669,8199
2022-08-08,77079,54187,29808,25925
2022-08-08,77080,55594,30720,26106
2022-08-08,77081,57974,32427,26649
2022-08-08,77082,74742,40936,35395
2022-08-08,77083,111150,60445,52473
2022-08-08,77084,146426,79876,69528
2022-08-08,77085,24558,13268,11725
2022-08-08,77086,37005,20324,17288
2022-08-08,77087,48145,26478,22725
2022-08-08,77088,66227,36191,31159
2022-08-08,77089,79272,42799,37920
2022-08-08,77090,40137,22390,18741
2022-08-08,77091,32303,17898,15011
2022-08-08,77092,47941,28584,23562
2022-08-08,77093,56712,31473,26303
2022-08-08,77094,18207,10019,8770
2022-08-08,77095,94787,51107,45489
2022-08-08,77096,49579,26792,23555
2022-08-08,77098,31284,17526,14946
2022-08-08,77099,66846,36446,31574
2022-08-08,77201,,,
2022-08-08,77202,9,,
2022-08-08,77203,7,,
2022-08-08,77204,985,585,441
2022-08-08,77205,329,176,155
2022-08-08,77206,76,40,36
2022-08-08,77207,207,113,98
2022-08-08,77208,42,22,20
2022-08-08,77209,14,9,7
2022-08-08,77210,224,127,103
2022-08-08,77213,161,87,76
2022-08-08,77215,139,75,66
2022-08-08,77216,15,8,7
2022-08-08,77217,52,28,25
2022-08-08,77218,82,44,39
2022-08-08,77219,395,207,194
2022-08-08,77220,134,72,67
2022-08-08,77221,223,117,107
2022-08-08,77222,95,50,46
2022-08-08,77223,135,76,63
2022-08-08,77224,183,98,89
2022-08-08,77225,236,127,113
2022-08-08,77226,130,71,60
2022-08-08,77227,355,187,174
2022-08-08,77228,147,81,70
2022-08-08,77229,143,74,69
2022-08-08,77230,292,156,139
2022-08-08,77231,323,170,156
2022-08-08,77233,298,159,144
2022-08-08,77234,127,66,61
2022-08-08,77235,132,69,64
2022-08-08,77236,74,41,36
2022-08-08,77237,63,37,27
2022-08-08,77238,245,137,114
2022-08-08,77240,126,69,60
2022-08-08,77241,125,69,59
2022-08-08,77242,365,192,178
2022-08-08,77243,61,33,29
2022-08-08,77244,146,77,71
2022-08-08,77245,354,191,170
2022-08-08,77248,89,47,44
2022-08-08,77249,219,120,104
2022-08-08,77251,184,101,86
2022-08-08,77252,125,67,60
2022-08-08,77253,107,59,50
2022-08-08,77254,248,136,116
2022-08-08,77255,179,98,86
2022-08-08,77256,91,49,44
2022-08-08,77257,272,146,132
2022-08-08,77258,189,101,89
2022-08-08,77259,189,100,90
2022-08-08,77261,46,27,20
2022-08-08,77262,47,28,19
2022-08-08,77263,113,60,54
2022-08-08,77265,151,80,76
2022-08-08,77266,308,165,145
2022-08-08,77267,296,159,142
2022-08-08,77268,329,171,160
2022-08-08,77269,306,159,150
2022-08-08,77270,208,114,102
2022-08-08,77271,275,145,136
2022-08-08,77272,274,147,127
2022-08-08,77273,80,44,38
2022-08-08,77274,153,82,75
2022-08-08,77275,226,120,108
2022-08-08,77277,264,141,127
2022-08-08,77279,137,77,64
2022-08-08,77280,117,63,55
2022-08-08,77282,117,64,54
2022-08-08,77284,259,141,121
2022-08-08,77287,51,28,23
2022-08-08,77288,179,97,85
2022-08-08,77289,133,74,64
2022-08-08,77290,224,118,109
2022-08-08,77291,80,43,38
2022-08-08,77292,228,120,111
2022-08-08,77293,278,148,133
2022-08-08,77299,,,
2022-08-08,77301,39095,22902,19272
2022-08-08,77302,18849,10319,8980
2022-08-08,77303,18265,10065,8601
2022-08-08,77304,40477,22128,19258
2022-08-08,77305,804,444,385
2022-08-08,77306,12930,7136,6005
2022-08-08,77315,35,21,15
2022-08-08,77316,28560,15574,13743
2022-08-08,77318,16831,9203,8043
2022-08-08,77320,27702,15122,13283
2022-08-08,77325,309,171,141
2022-08-08,77326,159,87,77
2022-08-08,77327,30480,17138,14259
2022-08-08,77328,14220,7814,6828
2022-08-08,77331,6194,3429,3064
2022-08-08,77332,46,24,23
2022-08-08,77333,253,136,120
2022-08-08,77334,310,170,151
2022-08-08,77335,1694,931,809
2022-08-08,77336,12405,6799,5946
2022-08-08,77337,38,24,14
2022-08-08,77338,54886,31392,25507
2022-08-08,77339,53412,29200,25754
2022-08-08,77340,38245,21049,18413
2022-08-08,77341,63,42,28
2022-08-08,77342,1347,734,643
2022-08-08,77343,3008,1544,1464
2022-08-08,77344,43,24,19
2022-08-08,77345,37461,20220,18178
2022-08-08,77346,89801,49026,43108
2022-08-08,77347,492,264,236
2022-08-08,77348,64,37,32
2022-08-08,77349,40,23,19
2022-08-08,77350,265,145,130
2022-08-08,77351,30246,16488,14571
2022-08-08,77353,438,239,208
2022-08-08,77354,43741,24177,21095
2022-08-08,77355,26542,14462,12863
2022-08-08,77356,36955,20211,17698
2022-08-08,77357,28904,15876,13593
2022-08-08,77358,4213,2355,2096
2022-08-08,77359,649,361,310
2022-08-08,77360,4637,2550,2266
2022-08-08,77362,7258,3949,3490
2022-08-08,77363,3540,1960,1681
2022-08-08,77364,2504,1380,1225
2022-08-08,77365,44154,24144,20973
2022-08-08,77367,525,286,252
2022-08-08,77368,184,104,85
2022-08-08,77369,641,350,309
2022-08-08,77371,5168,2884,2491
2022-08-08,77372,9979,5513,4758
2022-08-08,77373,73934,40392,35166
2022-08-08,77374,235,128,113
2022-08-08,77375,85234,47393,40417
2022-08-08,77376,194,112,91
2022-08-08,77377,49204,26579,23902
2022-08-08,77378,15468,8605,7256
2022-08-08,77379,113542,61467,54634
2022-08-08,77380,48872,27678,22914
2022-08-08,77381,58401,32406,27706
2022-08-08,77382,70295,39012,33422
2022-08-08,77383,541,298,250
2022-08-08,77384,35572,19632,16864
2022-08-08,77385,34557,19144,16372
2022-08-08,77386,81459,44313,38962
2022-08-08,77387,531,291,257
2022-08-08,77388,64736,35137,31162
2022-08-08,77389,65318,36550,31009
2022-08-08,77391,198,107,93
2022-08-08,77393,396,215,192
2022-08-08,77396,71342,39124,33648
2022-08-08,77399,5308,3062,2418
2022-08-08,77401,32860,17691,15856
2022-08-08,77402,546,295,257
2022-08-08,77404,749,405,358
2022-08-08,77406,78256,42287,37489
2022-08-08,77407,114622,61827,54537
2022-08-08,77410,632,336,304
2022-08-08,77411,261,148,120
2022-08-08,77412,272,148,131
2022-08-08,77413,133,75,61
2022-08-08,77414,22310,12297,10494
2022-08-08,77415,289,159,140
2022-08-08,77417,2451,1349,1147
2022-08-08,77418,9395,5150,4597
2022-08-08,77419,1520,822,725
2022-08-08,77420,2304,1276,1102
2022-08-08,77422,16168,8781,7941
2022-08-08,77423,19140,10583,9083
2022-08-08,77426,2321,1254,1130
2022-08-08,77428,100,56,46
2022-08-08,77429,118518,64153,57105
2022-08-08,77430,2105,1155,1031
2022-08-08,77431,15,9,
2022-08-08,77432,279,160,126
2022-08-08,77433,146539,79734,70183
2022-08-08,77434,5152,2856,2567
2022-08-08,77435,5414,2956,2661
2022-08-08,77436,250,137,117
2022-08-08,77437,17366,9661,8278
2022-08-08,77440,141,77,66
2022-08-08,77441,34282,18734,16422
2022-08-08,77442,913,511,453
2022-08-08,77443,440,268,180
2022-08-08,77444,826,441,399
2022-08-08,77445,13820,7612,6524
2022-08-08,77446,1128,608,537
2022-08-08,77447,21584,11854,10262
2022-08-08,77448,708,390,332
2022-08-08,77449,169620,92215,80568
2022-08-08,77450,107054,58272,51143
2022-08-08,77451,1008,566,450
2022-08-08,77452,151,81,75
2022-08-08,77453,480,269,223
2022-08-08,77454,271,154,135
2022-08-08,77455,1637,929,789
2022-08-08,77456,1230,677,576
2022-08-08,77457,693,379,331
2022-08-08,77458,490,272,230
2022-08-08,77459,128115,68400,61705
2022-08-08,77460,174,101,89
2022-08-08,77461,11720,6349,5650
2022-08-08,77463,61,35,27
2022-08-08,77464,603,331,289
2022-08-08,77465,7385,4055,3522
2022-08-08,77466,534,297,258
2022-08-08,77467,103,56,49
2022-08-08,77468,197,109,89
2022-08-08,77469,83134,44929,39690
2022-08-08,77470,2494,1306,1196
2022-08-08,77471,51006,27655,24264
2022-08-08,77473,290,163,144
2022-08-08,77474,14254,8007,6899
2022-08-08,77475,900,495,440
2022-08-08,77476,760,419,362
2022-08-08,77477,48082,26024,22807
2022-08-08,77478,44114,23841,21335
2022-08-08,77479,163819,87381,78753
2022-08-08,77480,6497,3559,3158
2022-08-08,77481,222,119,112
2022-08-08,77482,2196,1190,1060
2022-08-08,77483,371,203,173
2022-08-08,77484,13230,7292,6305
2022-08-08,77485,3324,1828,1622
2022-08-08,77486,7315,3991,3588
2022-08-08,77487,447,239,214
2022-08-08,77488,15050,8242,7141
2022-08-08,77489,51207,27506,24427
2022-08-08,77491,376,202,179
2022-08-08,77492,360,194,174
2022-08-08,77493,71588,39206,34142
2022-08-08,77494,211071,115510,100158
2022-08-08,77496,630,338,301
2022-08-08,77497,506,279,236
2022-08-08,77498,79244,42582,37824
2022-08-08,77501,202,120,87
2022-08-08,77502,47402,26061,22367
2022-08-08,77503,28172,15466,13358
2022-08-08,77504,28170,15547,13304
2022-08-08,77505,30044,16400,14323
2022-08-08,77506,39797,21981,18623
2022-08-08,77507,2198,1713,1464
2022-08-08,77508,493,346,321
2022-08-08,77510,13844,7397,6745
2022-08-08,77511,50712,27637,24382
2022-08-08,77512,1007,541,484
2022-08-08,77514,5210,2795,2503
2022-08-08,77515,30100,16326,14722
2022-08-08,77516,1020,539,505
2022-08-08,77517,5599,3008,2730
2022-08-08,77518,10288,5574,4886
2022-08-08,77519,551,302,275
2022-08-08,77520,41072,22581,19070
2022-08-08,77521,70619,38344,33481
2022-08-08,77522,1006,533,484
2022-08-08,77523,27310,14804,13146
2022-08-08,77530,40043,22170,18558
2022-08-08,77531,15152,8316,7358
2022-08-08,77532,33347,18047,15844
2022-08-08,77533,568,314,266
2022-08-08,77534,2588,1392,1288
2022-08-08,77535,32388,17663,15368
2022-08-08,77536,37719,20510,18119
2022-08-08,77538,722,398,338
2022-08-08,77539,53751,29049,26000
2022-08-08,77541,16876,9633,8405
2022-08-08,77542,253,139,118
2022-08-08,77545,33803,18225,16088
2022-08-08,77546,71060,37996,34530
2022-08-08,77547,11643,6474,5328
2022-08-08,77549,496,263,236
2022-08-08,77550,31747,17095,15271
2022-08-08,77551,26863,14414,13002
2022-08-08,77552,638,337,308
2022-08-08,77553,602,313,298
2022-08-08,77554,12739,6788,6248
2022-08-08,77555,192,124,106
2022-08-08,77560,951,524,438
2022-08-08,77561,873,477,416
2022-08-08,77562,11137,6068,5282
2022-08-08,77563,10853,5840,5212
2022-08-08,77564,1064,584,511
2022-08-08,77565,9790,5466,4888
2022-08-08,77566,32361,17626,15760
2022-08-08,77568,24741,13269,11829
2022-08-08,77571,40947,22345,19680
2022-08-08,77572,272,147,130
2022-08-08,77573,120089,63936,58329
2022-08-08,77574,608,324,289
2022-08-08,77575,12599,6872,5976
2022-08-08,77577,1329,722,643
2022-08-08,77578,34594,18654,16611
2022-08-08,77580,970,516,467
2022-08-08,77581,64168,34381,31114
2022-08-08,77582,550,294,264
2022-08-08,77583,59534,32017,28513
2022-08-08,77584,134855,72601,65063
2022-08-08,77585,546,303,264
2022-08-08,77586,28445,15304,13787
2022-08-08,77587,19829,10970,9271
2022-08-08,77588,522,277,253
2022-08-08,77590,33122,17756,15845
2022-08-08,77591,20682,11230,9977
2022-08-08,77592,587,315,280
2022-08-08,77597,789,423,380
2022-08-08,77598,28812,15849,13683
2022-08-08,77611,7322,3998,3454
2022-08-08,77612,6006,3245,2911
2022-08-08,77613,1222,652,592
2022-08-08,77614,600,329,285
2022-08-08,77615,804,436,385
2022-08-08,77616,616,334,297
2022-08-08,77617,139,74,66
2022-08-08,77619,15744,8499,7406
2022-08-08,77622,1224,659,584
2022-08-08,77623,385,210,188
2022-08-08,77624,717,382,349
2022-08-08,77625,6299,3438,3028
2022-08-08,77626,601,321,286
2022-08-08,77627,22560,12166,10776
2022-08-08,77629,708,386,340
2022-08-08,77630,22592,12400,10698
2022-08-08,77631,274,149,134
2022-08-08,77632,16030,8758,7649
2022-08-08,77639,231,122,114
2022-08-08,77640,21121,12355,10989
2022-08-08,77641,524,419,334
2022-08-08,77642,42917,23218,19963
2022-08-08,77643,62,31,31
2022-08-08,77650,3094,1642,1509
2022-08-08,77651,12595,6755,5998
2022-08-08,77655,326,192,156
2022-08-08,77656,13239,7203,6390
2022-08-08,77657,19308,10462,9226
2022-08-08,77659,4072,2232,2000
2022-08-08,77660,891,478,438
2022-08-08,77661,738,407,343
2022-08-08,77662,16478,9069,7867
2022-08-08,77663,1347,716,653
2022-08-08,77664,2048,1104,990
2022-08-08,77665,6713,3663,3179
2022-08-08,77670,535,293,253
2022-08-08,77701,14330,7899,6757
2022-08-08,77702,3050,1681,1424
2022-08-08,77703,12815,6970,5939
2022-08-08,77704,237,131,109
2022-08-08,77705,32516,17575,15272
2022-08-08,77706,34544,18520,16367
2022-08-08,77707,19887,10719,9386
2022-08-08,77708,12684,6813,5987
2022-08-08,77709,19,10,10
2022-08-08,77710,50,29,23
2022-08-08,77713,15182,8176,7237
2022-08-08,77720,319,171,155
2022-08-08,77725,185,102,85
2022-08-08,77726,560,296,275
2022-08-08,77801,15259,8465,7075
2022-08-08,77802,31015,16763,14894
2022-08-08,77803,32545,17898,15506
2022-08-08,77805,1083,579,531
2022-08-08,77806,491,271,239
2022-08-08,77807,16649,9053,7917
2022-08-08,77808,16939,9136,8211
2022-08-08,77830,2924,1600,1422
2022-08-08,77831,2874,1599,1377
2022-08-08,77833,29959,16085,14488
2022-08-08,77834,1246,709,553
2022-08-08,77835,2692,1443,1299
2022-08-08,77836,11353,6215,5600
2022-08-08,77837,1467,823,705
2022-08-08,77838,77,40,40
2022-08-08,77840,50661,28315,23458
2022-08-08,77841,370,204,177
2022-08-08,77842,876,471,437
2022-08-08,77843,172,100,78
2022-08-08,77844,20,14,
2022-08-08,77845,85627,46193,41155
2022-08-08,77850,46,24,22
2022-08-08,77852,136,78,65
2022-08-08,77853,1126,605,554
2022-08-08,77855,195,114,108
2022-08-08,77856,4448,2489,2240
2022-08-08,77857,916,504,443
2022-08-08,77859,7340,4088,3564
2022-08-08,77861,2675,1445,1317
2022-08-08,77862,68,36,33
2022-08-08,77863,377,208,188
2022-08-08,77864,6955,3934,3337
2022-08-08,77865,1217,692,603
2022-08-08,77866,327,179,165
2022-08-08,77867,12,8,
2022-08-08,77868,20675,11119,10003
2022-08-08,77870,186,101,95
2022-08-08,77871,3413,1888,1717
2022-08-08,77872,1523,838,753
2022-08-08,77873,1117,619,541
2022-08-08,77875,26,16,11
2022-08-08,77876,236,130,115
2022-08-08,77878,765,405,381
2022-08-08,77879,5204,2801,2541
2022-08-08,77880,2061,1119,985
2022-08-08,77881,227,121,113
2022-08-08,77882,194,104,95
2022-08-08,77901,39589,21370,18789
2022-08-08,77902,490,272,231
2022-08-08,77903,927,487,447
2022-08-08,77904,32332,17266,15638
2022-08-08,77905,15741,8426,7591
2022-08-08,77950,271,146,133
2022-08-08,77951,2244,1227,1049
2022-08-08,77954,11869,6361,5772
2022-08-08,77957,7797,4230,3786
2022-08-08,77960,142,77,69
2022-08-08,77961,110,56,54
2022-08-08,77962,3482,1889,1699
2022-08-08,77963,5294,2863,2576
2022-08-08,77964,7508,4078,3774
2022-08-08,77967,21,12,11
2022-08-08,77968,3040,1635,1483
2022-08-08,77969,95,54,42
2022-08-08,77970,336,182,162
2022-08-08,77971,859,460,421
2022-08-08,77973,36,20,18
2022-08-08,77974,405,217,201
2022-08-08,77975,1631,901,826
2022-08-08,77976,235,130,112
2022-08-08,77977,644,348,309
2022-08-08,77978,981,645,589
2022-08-08,77979,18833,10434,9099
2022-08-08,77982,1376,752,669
2022-08-08,77983,1951,1090,951
2022-08-08,77984,4025,2205,2019
2022-08-08,77986,69,36,34
2022-08-08,77987,171,95,89
2022-08-08,77988,475,264,232
2022-08-08,77989,87,49,46
2022-08-08,77990,793,433,373
2022-08-08,77991,407,225,203
2022-08-08,77993,82,46,39
2022-08-08,77994,376,205,178
2022-08-08,77995,7756,4312,3901
2022-08-08,78001,29,18,11
2022-08-08,78002,10294,5697,4837
2022-08-08,78003,9355,5215,4551
2022-08-08,78004,729,399,354
2022-08-08,78005,958,524,456
2022-08-08,78006,51198,28078,24716
2022-08-08,78007,123,65,63
2022-08-08,78008,313,167,157
2022-08-08,78009,11208,6181,5390
2022-08-08,78010,2597,1488,1213
2022-08-08,78011,2151,1164,1033
2022-08-08,78012,497,271,233
2022-08-08,78013,5684,3239,2631
2022-08-08,78014,6986,3759,3357
2022-08-08,78015,29263,15999,13990
2022-08-08,78016,11859,6610,5660
2022-08-08,78017,6370,4081,3421
2022-08-08,78019,2672,1678,1388
2022-08-08,78021,135,72,64
2022-08-08,78022,4328,2331,2076
2022-08-08,78023,43445,23512,20643
2022-08-08,78024,1930,1060,912
2022-08-08,78025,4627,2596,2218
2022-08-08,78026,6154,3345,2931
2022-08-08,78027,462,257,221
