Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-06-21,76462,1704,933,835
2021-06-21,76463,229,122,111
2021-06-21,76464,240,135,113
2021-06-21,76465,93,51,45
2021-06-21,76466,102,63,48
2021-06-21,76467,29,17,14
2021-06-21,76468,114,65,57
2021-06-21,76469,61,34,31
2021-06-21,76470,1182,721,584
2021-06-21,76471,697,407,354
2021-06-21,76472,806,449,395
2021-06-21,76474,166,92,87
2021-06-21,76475,435,248,203
2021-06-21,76476,1522,820,741
2021-06-21,76481,76,44,42
2021-06-21,76483,710,376,343
2021-06-21,76484,607,337,305
2021-06-21,76485,61,34,32
2021-06-21,76486,651,358,318
2021-06-21,76487,1439,811,715
2021-06-21,76490,91,50,42
2021-06-21,76491,280,151,139
2021-06-21,76501,9894,5607,4803
2021-06-21,76502,34539,19177,16693
2021-06-21,76503,444,241,217
2021-06-21,76504,14326,8098,6878
2021-06-21,76505,16,9,7
2021-06-21,76508,26,18,10
2021-06-21,76511,1470,861,715
2021-06-21,76513,26986,15194,12996
2021-06-21,76518,665,365,322
2021-06-21,76519,319,180,164
2021-06-21,76520,5080,2778,2447
2021-06-21,76522,17776,10227,8463
2021-06-21,76523,65,40,30
2021-06-21,76524,1620,917,798
2021-06-21,76525,642,364,323
2021-06-21,76526,36,21,16
2021-06-21,76527,2958,1701,1430
2021-06-21,76528,12735,7149,6086
2021-06-21,76530,1939,1101,922
2021-06-21,76531,3370,1991,1777
2021-06-21,76533,70,39,36
2021-06-21,76534,1484,829,728
2021-06-21,76537,7263,4189,3449
2021-06-21,76538,493,280,238
2021-06-21,76539,4317,2490,2121
2021-06-21,76540,89,55,41
2021-06-21,76541,7058,4144,3218
2021-06-21,76542,22441,13003,10386
2021-06-21,76543,12261,7138,5672
2021-06-21,76544,1540,966,660
2021-06-21,76547,207,124,93
2021-06-21,76548,15012,8699,7084
2021-06-21,76549,20265,11933,9275
2021-06-21,76550,7509,4390,3662
2021-06-21,76554,1143,664,553
2021-06-21,76556,911,491,447
2021-06-21,76557,2821,1610,1425
2021-06-21,76558,30,16,16
2021-06-21,76559,3062,1752,1418
2021-06-21,76561,697,388,346
2021-06-21,76564,55,34,26
2021-06-21,76565,68,41,31
2021-06-21,76566,242,137,123
2021-06-21,76567,5797,3168,2801
2021-06-21,76569,1436,810,693
2021-06-21,76570,1342,754,623
2021-06-21,76571,7516,4177,3624
2021-06-21,76573,49,29,23
2021-06-21,76574,15176,8634,7346
2021-06-21,76577,2030,1129,1008
2021-06-21,76578,1158,677,573
2021-06-21,76579,2766,1564,1360
2021-06-21,76596,948,588,360
2021-06-21,76597,3711,1998,1775
2021-06-21,76598,391,211,180
2021-06-21,76599,NA,NA,NA
2021-06-21,76621,667,377,330
2021-06-21,76622,606,356,299
2021-06-21,76623,182,103,91
2021-06-21,76624,1320,773,655
2021-06-21,76626,918,497,436
2021-06-21,76627,608,363,310
2021-06-21,76628,39,26,18
2021-06-21,76629,1124,634,555
2021-06-21,76630,1053,611,525
2021-06-21,76631,241,144,122
2021-06-21,76632,977,544,467
2021-06-21,76633,3676,2086,1781
2021-06-21,76634,5429,3058,2628
2021-06-21,76635,508,285,243
2021-06-21,76636,815,445,410
2021-06-21,76637,349,204,185
2021-06-21,76638,2050,1152,1004
2021-06-21,76639,910,495,429
2021-06-21,76640,1770,1019,891
2021-06-21,76641,949,524,456
2021-06-21,76642,3598,2207,1925
2021-06-21,76643,11882,6755,5810
2021-06-21,76644,164,94,82
2021-06-21,76645,6390,3646,3104
2021-06-21,76648,1215,700,591
2021-06-21,76649,452,249,227
2021-06-21,76650,34,18,16
2021-06-21,76651,1810,1035,895
2021-06-21,76652,512,290,256
2021-06-21,76653,624,347,303
2021-06-21,76654,109,60,56
2021-06-21,76655,7083,4044,3499
2021-06-21,76656,1349,740,664
2021-06-21,76657,8132,4640,3966
2021-06-21,76660,234,138,117
2021-06-21,76661,5418,3055,2454
2021-06-21,76664,1602,938,818
2021-06-21,76665,1588,900,811
2021-06-21,76666,148,85,71
2021-06-21,76667,6050,3492,2899
2021-06-21,76670,760,447,362
2021-06-21,76671,1133,646,585
2021-06-21,76673,595,344,295
2021-06-21,76676,226,136,109
2021-06-21,76678,101,56,50
2021-06-21,76679,787,437,378
2021-06-21,76680,112,59,54
2021-06-21,76681,320,178,156
2021-06-21,76682,1591,900,786
2021-06-21,76684,71,43,37
2021-06-21,76685,61,35,30
2021-06-21,76686,142,77,69
2021-06-21,76687,835,473,435
2021-06-21,76689,2469,1403,1201
2021-06-21,76690,624,343,315
2021-06-21,76691,4183,2371,2068
2021-06-21,76692,6716,4061,3596
2021-06-21,76693,761,427,360
2021-06-21,76701,1120,644,549
2021-06-21,76702,299,169,147
2021-06-21,76703,207,122,108
2021-06-21,76704,3581,2060,1728
2021-06-21,76705,15327,8929,7592
2021-06-21,76706,24976,14519,12248
2021-06-21,76707,8577,4944,4137
2021-06-21,76708,17169,9781,8344
2021-06-21,76710,17639,9998,8455
2021-06-21,76711,5582,3232,2677
2021-06-21,76712,25055,14081,12131
2021-06-21,76714,131,75,65
2021-06-21,76715,152,84,76
2021-06-21,76716,7,NA,NA
2021-06-21,76797,NA,NA,NA
2021-06-21,76798,1322,812,658
2021-06-21,76799,27,14,13
2021-06-21,76801,12178,7590,6847
2021-06-21,76802,2782,1701,1546
2021-06-21,76803,90,54,51
2021-06-21,76804,269,155,146
2021-06-21,76820,98,51,48
2021-06-21,76821,3117,1728,1595
2021-06-21,76823,1189,735,670
2021-06-21,76824,50,28,23
2021-06-21,76825,3315,1904,1583
2021-06-21,76827,175,110,102
2021-06-21,76828,86,49,42
2021-06-21,76831,72,41,34
2021-06-21,76832,324,182,160
2021-06-21,76834,2917,1604,1420
2021-06-21,76836,28,15,13
2021-06-21,76837,1244,750,538
2021-06-21,76841,60,34,30
2021-06-21,76842,144,80,75
2021-06-21,76844,2279,1269,1090
2021-06-21,76845,78,44,39
2021-06-21,76848,42,23,21
2021-06-21,76849,2411,1360,1158
2021-06-21,76852,160,93,85
2021-06-21,76853,810,472,390
2021-06-21,76854,158,98,80
2021-06-21,76855,NA,NA,NA
2021-06-21,76856,2809,1521,1377
2021-06-21,76857,912,561,507
2021-06-21,76858,143,82,69
2021-06-21,76859,1465,826,763
2021-06-21,76861,1219,672,604
2021-06-21,76862,149,80,75
2021-06-21,76864,464,257,232
2021-06-21,76865,84,46,43
2021-06-21,76866,398,218,206
2021-06-21,76869,127,69,64
2021-06-21,76870,144,80,68
2021-06-21,76871,375,211,185
2021-06-21,76872,410,234,206
2021-06-21,76873,30,19,16
2021-06-21,76874,57,31,26
2021-06-21,76875,452,244,229
2021-06-21,76877,2193,1247,1011
2021-06-21,76878,728,417,387
2021-06-21,76880,54,31,23
2021-06-21,76882,176,93,92
2021-06-21,76883,NA,NA,NA
2021-06-21,76884,84,46,42
2021-06-21,76885,115,65,63
2021-06-21,76886,69,36,33
2021-06-21,76887,105,57,52
2021-06-21,76888,90,49,48
2021-06-21,76890,429,253,235
2021-06-21,76901,19438,10551,9474
2021-06-21,76902,1005,535,486
2021-06-21,76903,19099,10412,9236
2021-06-21,76904,27116,14571,13156
2021-06-21,76905,7115,3882,3426
2021-06-21,76906,621,332,300
2021-06-21,76908,67,48,28
2021-06-21,76909,608,334,291
2021-06-21,76930,61,33,30
2021-06-21,76932,1865,1093,988
2021-06-21,76933,796,439,389
2021-06-21,76934,903,475,440
2021-06-21,76935,1096,600,525
2021-06-21,76936,1702,919,843
2021-06-21,76937,154,89,82
2021-06-21,76939,99,53,50
2021-06-21,76940,133,73,67
2021-06-21,76941,728,402,342
2021-06-21,76943,2242,1198,1074
2021-06-21,76945,1082,597,509
2021-06-21,76950,2538,1356,1217
2021-06-21,76951,694,382,316
2021-06-21,76953,43,24,19
2021-06-21,76955,67,40,33
2021-06-21,76957,305,159,150
2021-06-21,76958,212,108,104
2021-06-21,77001,567,346,263
2021-06-21,77002,20412,13511,10510
2021-06-21,77003,11233,6446,5427
2021-06-21,77004,29442,16652,14142
2021-06-21,77005,37580,20440,18088
2021-06-21,77006,30866,17232,14973
2021-06-21,77007,54066,30551,26225
2021-06-21,77008,49487,27796,23346
2021-06-21,77009,37548,21434,17580
2021-06-21,77010,1728,1111,832
2021-06-21,77011,15140,8680,7071
2021-06-21,77012,13639,7871,6314
2021-06-21,77013,10906,6306,5003
2021-06-21,77014,23386,13312,10969
2021-06-21,77015,39398,22710,18780
2021-06-21,77016,19985,11529,9257
2021-06-21,77017,25034,14400,11716
2021-06-21,77018,28382,16188,13349
2021-06-21,77019,31884,18448,16245
2021-06-21,77020,18542,10684,8860
2021-06-21,77021,20394,11595,9597
2021-06-21,77022,20947,12185,9732
2021-06-21,77023,23848,13593,11085
2021-06-21,77024,66145,37356,30991
2021-06-21,77025,34097,18891,16409
2021-06-21,77026,14638,8494,6880
2021-06-21,77027,32479,19820,15851
2021-06-21,77028,11887,6821,5529
2021-06-21,77029,14036,8106,6688
2021-06-21,77030,37033,20275,17847
2021-06-21,77031,12669,7221,5888
2021-06-21,77032,10958,7161,5389
2021-06-21,77033,19779,11313,9297
2021-06-21,77034,26830,15356,12575
2021-06-21,77035,28980,16389,13610
2021-06-21,77036,49542,29001,22946
2021-06-21,77037,13247,7720,6149
2021-06-21,77038,21409,12296,10005
2021-06-21,77039,17716,10361,8231
2021-06-21,77040,39553,22786,18456
2021-06-21,77041,36134,20434,17091
2021-06-21,77042,32919,18948,15615
2021-06-21,77043,24720,14091,11631
2021-06-21,77044,38860,21981,18223
2021-06-21,77045,28009,15774,13190
2021-06-21,77046,2865,1616,1380
2021-06-21,77047,24828,14011,11853
2021-06-21,77048,14029,7914,6684
2021-06-21,77049,27928,15871,12929
2021-06-21,77050,3032,1755,1417
2021-06-21,77051,11352,6496,5378
2021-06-21,77052,156,93,75
2021-06-21,77053,24114,13647,11374
2021-06-21,77054,25472,14397,12313
2021-06-21,77055,37838,21889,17636
2021-06-21,77056,53898,33123,25875
2021-06-21,77057,41055,23547,19502
2021-06-21,77058,16306,9092,7861
2021-06-21,77059,22834,12517,11092
2021-06-21,77060,22942,13885,10715
2021-06-21,77061,16697,9717,7875
2021-06-21,77062,26266,14443,12642
2021-06-21,77063,32227,18394,15092
2021-06-21,77064,42339,23966,20026
2021-06-21,77065,30981,17582,14734
2021-06-21,77066,29278,16623,13846
2021-06-21,77067,19620,11349,9033
2021-06-21,77068,10056,5635,4757
2021-06-21,77069,17467,9722,8349
2021-06-21,77070,45249,25681,21508
2021-06-21,77071,24173,13562,11416
2021-06-21,77072,49023,27937,23005
2021-06-21,77073,29254,17041,13760
2021-06-21,77074,28926,16566,13311
2021-06-21,77075,31724,17990,15070
2021-06-21,77076,21268,12369,9839
2021-06-21,77077,61250,34717,29236
2021-06-21,77078,9269,5319,4292
2021-06-21,77079,37681,21316,18119
2021-06-21,77080,33257,19306,15526
2021-06-21,77081,30356,17772,13822
2021-06-21,77082,47693,27070,22548
2021-06-21,77083,72220,40763,33972
2021-06-21,77084,91285,51853,42955
2021-06-21,77085,15428,8708,7317
2021-06-21,77086,20983,12101,9693
2021-06-21,77087,28499,16327,13496
2021-06-21,77088,38750,22342,17934
2021-06-21,77089,56232,31392,26810
2021-06-21,77090,21501,12572,10092
2021-06-21,77091,17725,10386,8131
2021-06-21,77092,25857,15528,12022
2021-06-21,77093,29356,17160,13467
2021-06-21,77094,13129,7463,6296
2021-06-21,77095,64595,36213,30660
2021-06-21,77096,33807,18701,16058
2021-06-21,77098,22245,12396,10763
2021-06-21,77099,40162,22825,18841
2021-06-21,77201,NA,NA,NA
2021-06-21,77202,NA,NA,NA
2021-06-21,77203,NA,NA,NA
2021-06-21,77204,613,371,303
2021-06-21,77205,179,102,81
2021-06-21,77206,52,29,24
2021-06-21,77207,140,77,67
2021-06-21,77208,16,9,7
2021-06-21,77209,NA,NA,NA
2021-06-21,77210,104,65,52
2021-06-21,77213,81,49,35
2021-06-21,77215,80,45,38
2021-06-21,77216,7,NA,NA
2021-06-21,77217,33,18,16
2021-06-21,77218,57,31,27
2021-06-21,77219,285,156,138
2021-06-21,77220,70,42,34
2021-06-21,77221,120,62,59
2021-06-21,77222,33,19,15
2021-06-21,77223,94,52,46
2021-06-21,77224,124,68,62
2021-06-21,77225,146,82,69
2021-06-21,77226,78,45,35
2021-06-21,77227,255,138,124
2021-06-21,77228,93,53,44
2021-06-21,77229,93,52,43
2021-06-21,77230,236,128,113
2021-06-21,77231,236,126,114
2021-06-21,77233,165,92,76
2021-06-21,77234,96,54,42
2021-06-21,77235,97,57,45
2021-06-21,77236,61,33,31
2021-06-21,77237,33,20,14
2021-06-21,77238,139,84,62
2021-06-21,77240,87,44,44
2021-06-21,77241,86,47,42
2021-06-21,77242,227,122,110
2021-06-21,77243,52,31,22
2021-06-21,77244,91,52,42
2021-06-21,77245,218,121,107
2021-06-21,77248,57,32,26
2021-06-21,77249,146,79,71
2021-06-21,77251,104,57,49
2021-06-21,77252,65,36,32
2021-06-21,77253,65,35,30
2021-06-21,77254,191,105,94
2021-06-21,77255,115,65,56
2021-06-21,77256,67,37,33
2021-06-21,77257,194,105,91
2021-06-21,77258,139,78,62
2021-06-21,77259,115,65,53
2021-06-21,77261,26,15,13
2021-06-21,77262,17,11,8
2021-06-21,77263,90,47,44
2021-06-21,77265,127,68,65
2021-06-21,77266,221,117,104
2021-06-21,77267,178,100,85
2021-06-21,77268,221,123,105
2021-06-21,77269,202,110,94
2021-06-21,77270,130,74,62
2021-06-21,77271,179,99,89
2021-06-21,77272,163,92,76
2021-06-21,77273,51,29,25
2021-06-21,77274,90,49,43
2021-06-21,77275,143,84,61
2021-06-21,77277,198,110,96
2021-06-21,77279,85,48,41
2021-06-21,77280,68,40,31
2021-06-21,77282,87,48,40
2021-06-21,77284,167,92,78
2021-06-21,77287,36,21,16
2021-06-21,77288,91,54,44
2021-06-21,77289,98,54,48
2021-06-21,77290,123,67,59
2021-06-21,77291,45,26,20
2021-06-21,77292,123,73,56
2021-06-21,77293,172,96,78
2021-06-21,77301,19340,11562,8909
2021-06-21,77302,11257,6440,5220
2021-06-21,77303,10006,5830,4542
2021-06-21,77304,25787,14683,11936
2021-06-21,77305,476,275,217
2021-06-21,77306,6436,3803,2820
2021-06-21,77315,29,17,13
2021-06-21,77316,19167,10741,9020
2021-06-21,77318,10918,6220,5078
2021-06-21,77320,18469,10537,8879
2021-06-21,77325,241,133,111
2021-06-21,77326,104,61,50
2021-06-21,77327,14427,8593,6716
2021-06-21,77328,7966,4586,3789
2021-06-21,77331,4378,2530,2257
2021-06-21,77332,21,11,10
2021-06-21,77333,172,96,80
2021-06-21,77334,177,102,85
2021-06-21,77335,1033,588,502
2021-06-21,77336,7695,4371,3600
2021-06-21,77337,13,9,NA
2021-06-21,77338,30785,18087,14516
2021-06-21,77339,35396,19949,16836
2021-06-21,77340,24045,14304,11294
2021-06-21,77341,42,28,24
2021-06-21,77342,708,410,337
2021-06-21,77343,1762,1158,604
2021-06-21,77344,28,15,13
2021-06-21,77345,26654,14901,12717
2021-06-21,77346,57047,32328,27141
2021-06-21,77347,295,165,138
2021-06-21,77348,43,27,21
2021-06-21,77349,29,18,13
2021-06-21,77350,157,86,77
2021-06-21,77351,19980,11163,9672
2021-06-21,77353,282,160,133
2021-06-21,77354,27171,15592,12912
2021-06-21,77355,16736,9456,8003
2021-06-21,77356,27180,15214,12788
2021-06-21,77357,14950,8637,6828
2021-06-21,77358,2807,1654,1421
2021-06-21,77359,452,267,220
2021-06-21,77360,3063,1749,1548
2021-06-21,77362,4308,2404,2062
2021-06-21,77363,2125,1233,990
2021-06-21,77364,1786,1022,888
2021-06-21,77365,26181,14848,12247
2021-06-21,77367,353,203,164
2021-06-21,77368,125,69,61
2021-06-21,77369,371,211,183
2021-06-21,77371,2797,1635,1406
2021-06-21,77372,5403,3137,2487
2021-06-21,77373,44057,25344,20668
2021-06-21,77374,144,77,70
2021-06-21,77375,53733,30788,25555
2021-06-21,77376,136,78,65
2021-06-21,77377,32772,18306,15802
2021-06-21,77378,8826,5188,4047
2021-06-21,77379,77936,43781,37196
2021-06-21,77380,36016,20710,16923
2021-06-21,77381,41066,23139,19398
2021-06-21,77382,49227,28126,23146
2021-06-21,77383,358,208,159
2021-06-21,77384,24383,13842,11355
2021-06-21,77385,21656,12457,10038
2021-06-21,77386,50527,28598,23707
2021-06-21,77387,346,202,162
2021-06-21,77388,43033,24273,20503
2021-06-21,77389,43328,24835,20712
2021-06-21,77391,153,84,71
2021-06-21,77393,258,142,123
2021-06-21,77396,41135,23456,19334
2021-06-21,77399,3311,1913,1596
2021-06-21,77401,24356,13263,11709
2021-06-21,77402,379,218,175
2021-06-21,77404,495,277,240
2021-06-21,77406,54172,30168,25825
2021-06-21,77407,75725,42315,35716
2021-06-21,77410,396,217,188
2021-06-21,77411,158,91,76
2021-06-21,77412,160,92,82
2021-06-21,77413,90,51,43
2021-06-21,77414,14761,8417,6870
2021-06-21,77415,169,96,85
2021-06-21,77417,1540,882,716
2021-06-21,77418,6782,3838,3353
2021-06-21,77419,865,487,401
2021-06-21,77420,1422,812,705
2021-06-21,77422,10817,6139,5359
2021-06-21,77423,11540,6587,5475
2021-06-21,77426,1655,921,802
2021-06-21,77428,64,37,29
2021-06-21,77429,78510,44190,37637
2021-06-21,77430,1462,820,717
2021-06-21,77431,13,7,NA
2021-06-21,77432,166,94,80
2021-06-21,77433,95825,54092,45690
2021-06-21,77434,3199,1934,1695
2021-06-21,77435,3417,1945,1730
2021-06-21,77436,158,90,74
2021-06-21,77437,10841,6318,5309
2021-06-21,77440,105,58,47
2021-06-21,77441,22985,12933,11027
2021-06-21,77442,599,347,318
2021-06-21,77443,242,143,112
2021-06-21,77444,554,296,263
2021-06-21,77445,8001,4587,3780
2021-06-21,77446,719,409,341
2021-06-21,77447,12798,7249,6107
2021-06-21,77448,473,265,231
2021-06-21,77449,102569,58484,48161
2021-06-21,77450,72617,41088,34200
2021-06-21,77451,636,366,279
2021-06-21,77452,111,63,54
2021-06-21,77453,290,169,138
2021-06-21,77454,180,103,91
2021-06-21,77455,1048,618,524
2021-06-21,77456,832,479,382
2021-06-21,77457,462,263,221
2021-06-21,77458,235,142,107
2021-06-21,77459,91791,50499,43838
2021-06-21,77460,124,77,66
2021-06-21,77461,7629,4226,3652
2021-06-21,77463,30,17,14
2021-06-21,77464,380,220,182
2021-06-21,77465,5056,2861,2439
2021-06-21,77466,365,210,179
2021-06-21,77467,63,36,32
2021-06-21,77468,136,75,65
2021-06-21,77469,55499,31014,26154
2021-06-21,77470,1706,911,808
2021-06-21,77471,31891,17917,15018
2021-06-21,77473,210,130,110
2021-06-21,77474,8410,5032,4262
2021-06-21,77475,609,358,321
2021-06-21,77476,524,299,247
2021-06-21,77477,31931,17785,15104
2021-06-21,77478,34670,19064,16619
2021-06-21,77479,122896,67194,58600
2021-06-21,77480,4307,2407,2133
2021-06-21,77481,190,105,95
2021-06-21,77482,1473,824,707
2021-06-21,77483,232,137,104
2021-06-21,77484,7974,4575,3807
2021-06-21,77485,2126,1240,1080
2021-06-21,77486,4892,2769,2477
2021-06-21,77487,323,177,154
2021-06-21,77488,9650,5424,4706
2021-06-21,77489,33022,18513,15602
2021-06-21,77491,192,112,88
2021-06-21,77492,242,139,110
2021-06-21,77493,44183,25167,21126
2021-06-21,77494,143672,81207,68023
2021-06-21,77496,420,230,201
2021-06-21,77497,336,185,160
2021-06-21,77498,55768,30966,26356
2021-06-21,77501,101,61,43
2021-06-21,77502,27097,15640,12861
2021-06-21,77503,16784,9609,8021
2021-06-21,77504,17042,9783,8142
2021-06-21,77505,19247,10952,9044
2021-06-21,77506,21327,12371,10007
2021-06-21,77507,625,424,373
2021-06-21,77508,234,164,146
2021-06-21,77510,9294,4991,4554
2021-06-21,77511,31655,17695,15360
2021-06-21,77512,691,382,337
2021-06-21,77514,3002,1776,1286
2021-06-21,77515,19276,10639,9604
2021-06-21,77516,759,409,378
2021-06-21,77517,3726,2013,1839
2021-06-21,77518,6440,3560,3047
2021-06-21,77519,300,173,147
2021-06-21,77520,23982,13522,11110
2021-06-21,77521,42268,23915,19538
2021-06-21,77522,694,387,322
2021-06-21,77523,15012,9003,6437
2021-06-21,77530,22631,12919,10445
2021-06-21,77531,9311,5253,4605
2021-06-21,77532,19972,11175,9284
2021-06-21,77533,340,201,158
2021-06-21,77534,1655,913,820
2021-06-21,77535,18020,10499,8172
2021-06-21,77536,24038,13720,11328
2021-06-21,77538,451,252,220
2021-06-21,77539,34528,18751,16628
2021-06-21,77541,9821,5556,4838
2021-06-21,77542,176,95,86
2021-06-21,77545,20510,11539,9645
2021-06-21,77546,51525,28030,24997
2021-06-21,77547,6730,3880,3025
2021-06-21,77549,429,232,204
2021-06-21,77550,22951,12277,11243
2021-06-21,77551,18977,10160,9328
2021-06-21,77552,565,294,281
2021-06-21,77553,501,261,250
2021-06-21,77554,10898,5721,5365
2021-06-21,77555,105,56,50
2021-06-21,77560,521,306,223
2021-06-21,77561,505,286,246
2021-06-21,77562,6780,3843,3141
2021-06-21,77563,7214,3890,3496
2021-06-21,77564,712,410,347
2021-06-21,77565,7083,3856,3478
2021-06-21,77566,22742,12606,11213
2021-06-21,77568,15605,8437,7523
2021-06-21,77571,26120,14825,12438
2021-06-21,77572,193,111,90
2021-06-21,77573,86009,46379,41654
2021-06-21,77574,470,253,224
2021-06-21,77575,7611,4310,3613
2021-06-21,77577,809,447,395
2021-06-21,77578,23415,12903,11366
2021-06-21,77580,598,346,266
2021-06-21,77581,44498,24598,21486
2021-06-21,77582,354,200,167
2021-06-21,77583,36681,20457,17596
2021-06-21,77584,94872,52240,45831
2021-06-21,77585,320,179,157
2021-06-21,77586,20226,11170,9822
2021-06-21,77587,11720,6790,5529
2021-06-21,77588,332,186,155
2021-06-21,77590,20972,11306,10151
2021-06-21,77591,12547,6858,6031
2021-06-21,77592,449,240,214
2021-06-21,77597,444,270,188
2021-06-21,77598,18282,10250,8661
2021-06-21,77611,4218,2403,1926
2021-06-21,77612,3668,2017,1772
2021-06-21,77613,792,432,376
2021-06-21,77614,370,209,173
2021-06-21,77615,468,255,221
2021-06-21,77616,368,202,173
2021-06-21,77617,122,64,58
2021-06-21,77619,9283,5210,4174
2021-06-21,77622,733,410,339
2021-06-21,77623,247,140,119
2021-06-21,77624,499,268,240
2021-06-21,77625,4082,2280,1936
2021-06-21,77626,374,211,171
2021-06-21,77627,14104,7787,6522
2021-06-21,77629,482,269,226
2021-06-21,77630,13314,7653,6279
2021-06-21,77631,192,110,87
2021-06-21,77632,10210,5759,4852
2021-06-21,77639,120,64,57
2021-06-21,77640,11721,6664,5465
2021-06-21,77641,119,69,50
2021-06-21,77642,24134,13610,10729
2021-06-21,77643,37,19,18
2021-06-21,77650,2306,1228,1126
2021-06-21,77651,8275,4563,3811
2021-06-21,77655,207,117,94
2021-06-21,77656,7946,4456,3782
2021-06-21,77657,11719,6521,5478
2021-06-21,77659,2599,1465,1297
2021-06-21,77660,524,287,261
2021-06-21,77661,339,198,151
2021-06-21,77662,9977,5655,4735
2021-06-21,77663,1067,564,517
2021-06-21,77664,1314,712,636
2021-06-21,77665,3667,2153,1655
2021-06-21,77670,352,199,165
2021-06-21,77701,7999,4563,3728
2021-06-21,77702,1832,1012,859
2021-06-21,77703,6909,3867,3129
2021-06-21,77704,108,61,50
2021-06-21,77705,19365,10802,8890
2021-06-21,77706,24096,13212,11241
2021-06-21,77707,12420,6866,5757
2021-06-21,77708,7605,4213,3521
2021-06-21,77709,13,8,NA
2021-06-21,77710,32,19,15
2021-06-21,77713,10181,5587,4792
2021-06-21,77720,181,104,88
2021-06-21,77725,84,49,36
2021-06-21,77726,321,176,155
2021-06-21,77801,10054,5636,4725
2021-06-21,77802,23039,12683,11084
2021-06-21,77803,18541,10648,8791
2021-06-21,77805,583,332,290
2021-06-21,77806,229,140,119
2021-06-21,77807,10122,5710,4755
2021-06-21,77808,12071,6688,5847
2021-06-21,77830,2011,1148,972
2021-06-21,77831,1919,1121,918
2021-06-21,77833,20964,11485,10017
2021-06-21,77834,714,393,340
2021-06-21,77835,2130,1161,1017
2021-06-21,77836,7491,4268,3783
2021-06-21,77837,922,543,474
2021-06-21,77838,46,27,24
2021-06-21,77840,38473,21743,17725
2021-06-21,77841,243,140,119
2021-06-21,77842,432,240,219
2021-06-21,77843,112,65,50
2021-06-21,77844,10,NA,NA
2021-06-21,77845,62453,34455,29963
2021-06-21,77850,21,11,10
2021-06-21,77852,73,44,34
2021-06-21,77853,730,418,359
2021-06-21,77855,134,77,72
2021-06-21,77856,2844,1654,1500
2021-06-21,77857,633,349,316
2021-06-21,77859,4483,2642,2225
2021-06-21,77861,1951,1086,962
2021-06-21,77862,36,22,17
2021-06-21,77863,245,143,125
2021-06-21,77864,4310,2586,2124
2021-06-21,77865,819,485,420
2021-06-21,77866,231,129,115
2021-06-21,77867,8,NA,NA
2021-06-21,77868,12051,6883,5839
2021-06-21,77870,107,64,55
2021-06-21,77871,2408,1391,1260
2021-06-21,77872,991,564,506
2021-06-21,77873,751,425,364
2021-06-21,77875,20,13,10
2021-06-21,77876,134,82,66
2021-06-21,77878,505,283,255
2021-06-21,77879,3665,2031,1810
2021-06-21,77880,1485,834,703
2021-06-21,77881,135,77,68
2021-06-21,77882,132,73,64
2021-06-21,77901,24823,13650,11798
2021-06-21,77902,294,166,143
2021-06-21,77903,492,266,240
2021-06-21,77904,22842,12331,11104
2021-06-21,77905,10465,5673,5098
2021-06-21,77950,208,112,103
2021-06-21,77951,1193,676,556
2021-06-21,77954,7225,4167,3311
2021-06-21,77957,5266,2921,2537
2021-06-21,77960,58,31,28
2021-06-21,77961,76,41,37
2021-06-21,77962,2231,1238,1095
2021-06-21,77963,3615,1998,1819
2021-06-21,77964,5301,2997,2753
2021-06-21,77967,12,7,7
2021-06-21,77968,2068,1121,1026
2021-06-21,77969,77,42,36
2021-06-21,77970,208,114,102
2021-06-21,77971,565,307,276
2021-06-21,77973,29,18,15
2021-06-21,77974,257,141,129
2021-06-21,77975,1075,631,575
2021-06-21,77976,130,70,66
2021-06-21,77977,455,245,222
2021-06-21,77978,524,347,328
2021-06-21,77979,11874,6804,6014
2021-06-21,77982,937,536,475
2021-06-21,77983,1199,688,614
2021-06-21,77984,2873,1631,1488
2021-06-21,77986,52,30,27
2021-06-21,77987,116,76,61
2021-06-21,77988,288,161,147
2021-06-21,77989,57,32,30
2021-06-21,77990,527,291,253
2021-06-21,77991,254,141,129
2021-06-21,77993,39,23,18
2021-06-21,77994,248,135,122
2021-06-21,77995,5217,3027,2694
2021-06-21,78001,13,7,NA
2021-06-21,78002,6624,3762,3094
2021-06-21,78003,6475,3767,3254
2021-06-21,78004,524,296,263
2021-06-21,78005,627,344,304
2021-06-21,78006,35969,20361,17278
2021-06-21,78007,99,51,50
2021-06-21,78008,231,124,114
2021-06-21,78009,7651,4389,3777
2021-06-21,78010,1557,894,769
2021-06-21,78011,1234,689,587
2021-06-21,78012,326,183,152
2021-06-21,78013,3569,2020,1741
2021-06-21,78014,4852,2731,2384
2021-06-21,78015,21027,11608,10164
2021-06-21,78016,7471,4285,3661
2021-06-21,78017,3421,2045,1612
2021-06-21,78019,1465,875,657
2021-06-21,78021,93,50,44
2021-06-21,78022,2977,1631,1413
2021-06-21,78023,32972,17992,15765
2021-06-21,78024,1432,810,657
2021-06-21,78025,3003,1717,1467
2021-06-21,78026,3758,2109,1773
2021-06-21,78027,364,206,181
2021-06-21,78028,28410,16073,13610
2021-06-21,78029,473,275,239
2021-06-21,78039,1436,798,705
2021-06-21,78040,39272,23187,18595
2021-06-21,78041,62835,36185,29777
2021-06-21,78042,272,167,126
