Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-08-29,76460,253,143,127
2022-08-29,76461,43,24,22
2022-08-29,76462,2572,1399,1253
2022-08-29,76463,360,192,174
2022-08-29,76464,343,186,166
2022-08-29,76465,132,72,62
2022-08-29,76466,149,80,73
2022-08-29,76467,50,28,24
2022-08-29,76468,178,95,86
2022-08-29,76469,89,48,44
2022-08-29,76470,1965,1110,950
2022-08-29,76471,1094,621,542
2022-08-29,76472,1162,631,572
2022-08-29,76474,239,130,122
2022-08-29,76475,721,396,346
2022-08-29,76476,2193,1181,1067
2022-08-29,76481,122,69,59
2022-08-29,76483,863,466,409
2022-08-29,76484,894,488,438
2022-08-29,76485,123,68,61
2022-08-29,76486,953,514,465
2022-08-29,76487,2281,1259,1111
2022-08-29,76490,129,70,61
2022-08-29,76491,373,203,180
2022-08-29,76501,16589,9023,7968
2022-08-29,76502,55203,29782,26510
2022-08-29,76503,655,348,321
2022-08-29,76504,24876,13582,11830
2022-08-29,76505,29,15,14
2022-08-29,76508,65,41,27
2022-08-29,76511,2543,1393,1239
2022-08-29,76513,44279,24121,21165
2022-08-29,76518,1143,612,550
2022-08-29,76519,521,276,261
2022-08-29,76520,8030,4293,3861
2022-08-29,76522,35005,19410,16489
2022-08-29,76523,93,51,42
2022-08-29,76524,2593,1405,1263
2022-08-29,76525,978,536,481
2022-08-29,76526,70,37,33
2022-08-29,76527,4941,2740,2380
2022-08-29,76528,21335,11542,10367
2022-08-29,76530,2953,1615,1423
2022-08-29,76531,5302,2859,2667
2022-08-29,76533,114,62,57
2022-08-29,76534,2405,1300,1162
2022-08-29,76537,13466,7424,6442
2022-08-29,76538,818,441,393
2022-08-29,76539,7790,4334,3710
2022-08-29,76540,238,130,112
2022-08-29,76541,15334,8547,7071
2022-08-29,76542,47197,26387,21713
2022-08-29,76543,25538,14234,11841
2022-08-29,76544,6758,4165,2855
2022-08-29,76547,345,193,164
2022-08-29,76548,30169,16863,13979
2022-08-29,76549,45319,25489,20776
2022-08-29,76550,11634,6423,5698
2022-08-29,76554,1856,1029,897
2022-08-29,76556,1276,679,613
2022-08-29,76557,4799,2616,2350
2022-08-29,76558,57,29,29
2022-08-29,76559,5721,3174,2660
2022-08-29,76561,1051,566,516
2022-08-29,76564,79,43,37
2022-08-29,76565,88,50,44
2022-08-29,76566,358,198,180
2022-08-29,76567,8766,4694,4232
2022-08-29,76569,2392,1311,1153
2022-08-29,76570,2211,1216,1027
2022-08-29,76571,11430,6175,5530
2022-08-29,76573,76,41,36
2022-08-29,76574,23247,12702,11190
2022-08-29,76577,3072,1661,1520
2022-08-29,76578,1840,1013,902
2022-08-29,76579,4643,2524,2255
2022-08-29,76596,1892,983,909
2022-08-29,76597,4608,2367,2268
2022-08-29,76598,877,462,415
2022-08-29,76599,,,
2022-08-29,76621,990,540,482
2022-08-29,76622,979,552,480
2022-08-29,76623,259,140,124
2022-08-29,76624,2262,1255,1118
2022-08-29,76626,1313,703,637
2022-08-29,76627,1045,576,512
2022-08-29,76628,76,44,35
2022-08-29,76629,1564,865,755
2022-08-29,76630,1758,975,851
2022-08-29,76631,375,214,179
2022-08-29,76632,1667,929,779
2022-08-29,76633,5823,3210,2813
2022-08-29,76634,7689,4167,3734
2022-08-29,76635,945,525,450
2022-08-29,76636,1159,633,569
2022-08-29,76637,478,265,238
2022-08-29,76638,3067,1678,1480
2022-08-29,76639,1371,741,652
2022-08-29,76640,2966,1647,1440
2022-08-29,76641,1508,830,705
2022-08-29,76642,5550,3311,2949
2022-08-29,76643,18655,10100,9045
2022-08-29,76644,157,89,75
2022-08-29,76645,9789,5465,4618
2022-08-29,76648,2079,1163,1016
2022-08-29,76649,653,354,324
2022-08-29,76650,67,36,34
2022-08-29,76651,2907,1588,1427
2022-08-29,76652,762,414,376
2022-08-29,76653,894,488,433
2022-08-29,76654,165,93,80
2022-08-29,76655,11592,6331,5647
2022-08-29,76656,2099,1129,1013
2022-08-29,76657,12937,7063,6278
2022-08-29,76660,386,216,185
2022-08-29,76661,8837,4800,4135
2022-08-29,76664,2785,1564,1338
2022-08-29,76665,2171,1187,1072
2022-08-29,76666,221,124,105
2022-08-29,76667,9996,5535,4780
2022-08-29,76670,1307,737,618
2022-08-29,76671,1605,889,788
2022-08-29,76673,948,521,465
2022-08-29,76676,343,192,163
2022-08-29,76678,145,78,73
2022-08-29,76679,1151,628,553
2022-08-29,76680,155,82,76
2022-08-29,76681,506,285,232
2022-08-29,76682,2724,1485,1332
2022-08-29,76684,110,62,54
2022-08-29,76685,92,50,45
2022-08-29,76686,224,121,111
2022-08-29,76687,1127,632,566
2022-08-29,76689,3901,2139,1892
2022-08-29,76690,982,531,477
2022-08-29,76691,6669,3670,3232
2022-08-29,76692,9952,5665,4974
2022-08-29,76693,1263,692,604
2022-08-29,76701,1746,986,843
2022-08-29,76702,512,281,242
2022-08-29,76703,342,184,168
2022-08-29,76704,6770,3745,3225
2022-08-29,76705,29046,16256,14114
2022-08-29,76706,39589,22197,19113
2022-08-29,76707,16420,9051,7815
2022-08-29,76708,30270,16635,14597
2022-08-29,76710,27808,15179,13336
2022-08-29,76711,10737,5929,5099
2022-08-29,76712,36182,19610,17436
2022-08-29,76714,191,103,95
2022-08-29,76715,267,147,126
2022-08-29,76716,11,,
2022-08-29,76797,,,
2022-08-29,76798,1510,886,756
2022-08-29,76799,13,7,
2022-08-29,76801,21053,12067,10767
2022-08-29,76802,4332,2470,2208
2022-08-29,76803,152,89,78
2022-08-29,76804,481,266,248
2022-08-29,76820,132,71,65
2022-08-29,76821,4644,2543,2305
2022-08-29,76823,2025,1162,1032
2022-08-29,76824,70,38,33
2022-08-29,76825,5394,2923,2631
2022-08-29,76827,270,158,146
2022-08-29,76828,129,71,63
2022-08-29,76831,81,43,39
2022-08-29,76832,534,303,258
2022-08-29,76834,4281,2317,2055
2022-08-29,76836,34,17,17
2022-08-29,76837,1832,1063,861
2022-08-29,76841,101,53,49
2022-08-29,76842,189,106,96
2022-08-29,76844,3338,1785,1635
2022-08-29,76845,106,60,52
2022-08-29,76848,57,31,28
2022-08-29,76849,3262,1774,1577
2022-08-29,76852,226,122,111
2022-08-29,76853,1271,711,606
2022-08-29,76854,276,154,130
2022-08-29,76855,,,
2022-08-29,76856,3947,2102,1939
2022-08-29,76857,1460,819,743
2022-08-29,76858,207,110,102
2022-08-29,76859,2139,1156,1061
2022-08-29,76861,1903,1034,937
2022-08-29,76862,197,109,94
2022-08-29,76864,640,350,313
2022-08-29,76865,112,62,58
2022-08-29,76866,564,307,285
2022-08-29,76869,165,90,85
2022-08-29,76870,220,123,102
2022-08-29,76871,558,312,283
2022-08-29,76872,556,305,276
2022-08-29,76873,61,34,33
2022-08-29,76874,67,39,28
2022-08-29,76875,589,316,291
2022-08-29,76877,3737,2095,1775
2022-08-29,76878,1134,622,569
2022-08-29,76880,82,44,38
2022-08-29,76882,251,136,124
2022-08-29,76883,,,
2022-08-29,76884,125,69,61
2022-08-29,76885,148,79,75
2022-08-29,76886,108,63,51
2022-08-29,76887,134,70,68
2022-08-29,76888,126,65,62
2022-08-29,76890,666,374,341
2022-08-29,76901,29263,15755,14210
2022-08-29,76902,1290,686,625
2022-08-29,76903,30475,16475,14637
2022-08-29,76904,38575,20624,18717
2022-08-29,76905,11443,6177,5515
2022-08-29,76906,760,401,376
2022-08-29,76908,270,198,127
2022-08-29,76909,944,521,447
2022-08-29,76930,94,49,47
2022-08-29,76932,3155,1776,1549
2022-08-29,76933,1121,609,548
2022-08-29,76934,1185,628,577
2022-08-29,76935,1655,895,799
2022-08-29,76936,2571,1368,1265
2022-08-29,76937,236,130,118
2022-08-29,76939,134,73,64
2022-08-29,76940,179,97,88
2022-08-29,76941,1006,544,483
2022-08-29,76943,3296,1779,1545
2022-08-29,76945,1485,800,711
2022-08-29,76949,,,
2022-08-29,76950,3498,1877,1657
2022-08-29,76951,1086,582,511
2022-08-29,76953,70,36,34
2022-08-29,76955,104,62,50
2022-08-29,76957,494,264,236
2022-08-29,76958,282,146,138
2022-08-29,77001,894,556,397
2022-08-29,77002,33445,21531,15988
2022-08-29,77003,17314,9894,8027
2022-08-29,77004,42126,23692,19928
2022-08-29,77005,50292,27393,23891
2022-08-29,77006,39772,22053,18841
2022-08-29,77007,73673,41328,35627
2022-08-29,77008,62121,33791,29580
2022-08-29,77009,55498,30467,26213
2022-08-29,77010,2440,1596,1089
2022-08-29,77011,24299,13480,11286
2022-08-29,77012,24535,13678,11430
2022-08-29,77013,19510,10808,9087
2022-08-29,77014,39466,21433,18713
2022-08-29,77015,72465,41795,35409
2022-08-29,77016,37072,20457,17285
2022-08-29,77017,42824,23991,20391
2022-08-29,77018,41823,22792,19968
2022-08-29,77019,44702,26616,23301
2022-08-29,77020,31116,17288,14656
2022-08-29,77021,32524,17973,15258
2022-08-29,77022,37543,20880,17416
2022-08-29,77023,38392,21084,17964
2022-08-29,77024,111110,60179,53158
2022-08-29,77025,47154,25725,22497
2022-08-29,77026,27220,15170,12636
2022-08-29,77027,47672,29103,22642
2022-08-29,77028,22224,12293,10306
2022-08-29,77029,24057,13584,11587
2022-08-29,77030,36348,20587,17006
2022-08-29,77031,20562,11272,9632
2022-08-29,77032,22913,15147,12058
2022-08-29,77033,35590,19720,16606
2022-08-29,77034,46670,26053,22215
2022-08-29,77035,47086,25821,22054
2022-08-29,77036,91299,51187,42264
2022-08-29,77037,25402,14234,11745
2022-08-29,77038,37444,20536,17607
2022-08-29,77039,33450,18552,15632
2022-08-29,77040,64379,35534,30572
2022-08-29,77041,54036,29394,25718
2022-08-29,77042,52677,29405,24855
2022-08-29,77043,37033,20356,17591
2022-08-29,77044,67105,36547,31807
2022-08-29,77045,45928,24870,21800
2022-08-29,77046,3656,2063,1719
2022-08-29,77047,40845,22121,19534
2022-08-29,77048,23896,13044,11335
2022-08-29,77049,46864,25493,22125
2022-08-29,77050,5756,3203,2675
2022-08-29,77051,20198,11182,9496
2022-08-29,77052,278,168,124
2022-08-29,77053,40932,22158,19457
2022-08-29,77054,35261,19861,16706
2022-08-29,77055,59751,33048,28160
2022-08-29,77056,83518,52113,37429
2022-08-29,77057,62301,34588,29522
2022-08-29,77058,25020,14102,12104
2022-08-29,77059,30801,16716,15211
2022-08-29,77060,47457,27302,22206
2022-08-29,77061,28873,16121,13489
2022-08-29,77062,36204,19328,17537
2022-08-29,77063,51316,28343,24030
2022-08-29,77064,64921,35212,30929
2022-08-29,77065,47774,26172,22800
2022-08-29,77066,46135,25057,21911
2022-08-29,77067,35164,19296,16455
2022-08-29,77068,15984,8720,7582
2022-08-29,77069,24973,13544,11940
2022-08-29,77070,68398,37485,32652
2022-08-29,77071,36635,19773,17465
2022-08-29,77072,80474,44126,37959
2022-08-29,77073,53616,29662,25595
2022-08-29,77074,50883,28216,23581
2022-08-29,77075,52189,28634,24797
2022-08-29,77076,40038,22454,18258
2022-08-29,77077,91335,50172,43411
2022-08-29,77078,17643,9709,8226
2022-08-29,77079,54362,29898,26009
2022-08-29,77080,55851,30854,26227
2022-08-29,77081,58220,32571,26747
2022-08-29,77082,75073,41124,35530
2022-08-29,77083,111438,60589,52611
2022-08-29,77084,146944,80167,69747
2022-08-29,77085,24694,13339,11786
2022-08-29,77086,37121,20390,17337
2022-08-29,77087,48365,26592,22823
2022-08-29,77088,66494,36332,31282
2022-08-29,77089,79575,42957,38057
2022-08-29,77090,40325,22488,18827
2022-08-29,77091,32446,17972,15077
2022-08-29,77092,48141,28707,23643
2022-08-29,77093,56959,31612,26405
2022-08-29,77094,18265,10050,8795
2022-08-29,77095,95073,51268,45612
2022-08-29,77096,49781,26883,23666
2022-08-29,77098,31371,17564,14991
2022-08-29,77099,67099,36602,31668
2022-08-29,77201,,,
2022-08-29,77202,9,,
2022-08-29,77203,7,,
2022-08-29,77204,992,593,440
2022-08-29,77205,331,177,156
2022-08-29,77206,76,40,36
2022-08-29,77207,209,114,99
2022-08-29,77208,42,22,20
2022-08-29,77209,14,9,7
2022-08-29,77210,220,125,101
2022-08-29,77213,163,88,77
2022-08-29,77215,139,75,66
2022-08-29,77216,15,8,7
2022-08-29,77217,52,28,25
2022-08-29,77218,82,44,39
2022-08-29,77219,393,206,193
2022-08-29,77220,132,71,66
2022-08-29,77221,221,116,106
2022-08-29,77222,89,47,43
2022-08-29,77223,137,77,64
2022-08-29,77224,185,99,90
2022-08-29,77225,242,130,116
2022-08-29,77226,130,71,60
2022-08-29,77227,359,190,175
2022-08-29,77228,147,81,70
2022-08-29,77229,143,74,69
2022-08-29,77230,296,159,140
2022-08-29,77231,325,171,157
2022-08-29,77233,299,160,144
2022-08-29,77234,127,66,61
2022-08-29,77235,133,69,65
2022-08-29,77236,74,41,36
2022-08-29,77237,64,38,27
2022-08-29,77238,251,140,117
2022-08-29,77240,128,70,61
2022-08-29,77241,127,70,60
2022-08-29,77242,363,191,177
2022-08-29,77243,59,32,28
2022-08-29,77244,146,77,71
2022-08-29,77245,354,191,170
2022-08-29,77248,92,49,45
2022-08-29,77249,217,119,103
2022-08-29,77251,182,99,86
2022-08-29,77252,125,67,60
2022-08-29,77253,105,58,49
2022-08-29,77254,251,138,117
2022-08-29,77255,175,96,84
2022-08-29,77256,89,48,43
2022-08-29,77257,269,144,131
2022-08-29,77258,188,101,88
2022-08-29,77259,187,99,89
2022-08-29,77261,46,27,20
2022-08-29,77262,47,28,19
2022-08-29,77263,115,61,55
2022-08-29,77265,150,80,75
2022-08-29,77266,312,167,147
2022-08-29,77267,294,158,141
2022-08-29,77268,328,171,159
2022-08-29,77269,306,159,150
2022-08-29,77270,205,112,101
2022-08-29,77271,278,146,138
2022-08-29,77272,272,145,127
2022-08-29,77273,80,44,38
2022-08-29,77274,153,82,75
2022-08-29,77275,224,119,107
2022-08-29,77277,263,141,126
2022-08-29,77279,138,78,64
2022-08-29,77280,113,61,53
2022-08-29,77282,118,65,54
2022-08-29,77284,259,141,121
2022-08-29,77287,51,28,23
2022-08-29,77288,179,97,85
2022-08-29,77289,131,73,63
2022-08-29,77290,228,120,111
2022-08-29,77291,78,42,37
2022-08-29,77292,228,120,111
2022-08-29,77293,281,149,135
2022-08-29,77299,,,
2022-08-29,77301,39369,23083,19371
2022-08-29,77302,18931,10363,9018
2022-08-29,77303,18338,10103,8637
2022-08-29,77304,40608,22189,19325
2022-08-29,77305,806,446,384
2022-08-29,77306,12995,7169,6038
2022-08-29,77315,35,21,15
2022-08-29,77316,28668,15625,13797
2022-08-29,77318,16914,9244,8083
2022-08-29,77320,27689,15117,13273
2022-08-29,77325,314,174,143
2022-08-29,77326,159,87,77
2022-08-29,77327,30670,17263,14319
2022-08-29,77328,14256,7834,6846
2022-08-29,77331,6193,3424,3067
2022-08-29,77332,46,24,23
2022-08-29,77333,251,135,119
2022-08-29,77334,310,170,151
2022-08-29,77335,1693,930,810
2022-08-29,77336,12412,6803,5951
2022-08-29,77337,38,24,14
2022-08-29,77338,55135,31541,25604
2022-08-29,77339,53570,29281,25824
2022-08-29,77340,38307,21077,18444
2022-08-29,77341,63,42,28
2022-08-29,77342,1358,740,647
2022-08-29,77343,3006,1544,1462
2022-08-29,77344,43,24,19
2022-08-29,77345,37575,20273,18235
2022-08-29,77346,90168,49183,43319
2022-08-29,77347,502,269,240
2022-08-29,77348,62,36,31
2022-08-29,77349,40,23,19
2022-08-29,77350,261,143,128
2022-08-29,77351,30333,16537,14610
2022-08-29,77353,437,238,208
2022-08-29,77354,43906,24265,21168
2022-08-29,77355,26575,14480,12880
2022-08-29,77356,37069,20273,17752
2022-08-29,77357,29007,15926,13644
2022-08-29,77358,4228,2363,2101
2022-08-29,77359,648,360,310
2022-08-29,77360,4644,2556,2267
2022-08-29,77362,7286,3960,3506
2022-08-29,77363,3563,1971,1695
2022-08-29,77364,2515,1384,1232
2022-08-29,77365,44319,24212,21069
2022-08-29,77367,523,285,251
2022-08-29,77368,185,106,86
2022-08-29,77369,643,351,310
2022-08-29,77371,5178,2891,2493
2022-08-29,77372,10011,5529,4774
2022-08-29,77373,74242,40570,35300
2022-08-29,77374,235,128,113
2022-08-29,77375,85645,47607,40606
2022-08-29,77376,197,114,92
2022-08-29,77377,49375,26660,23991
2022-08-29,77378,15548,8650,7292
2022-08-29,77379,113866,61634,54783
2022-08-29,77380,49026,27762,22979
2022-08-29,77381,58594,32495,27806
2022-08-29,77382,70565,39178,33515
2022-08-29,77383,546,300,253
2022-08-29,77384,35693,19692,16926
2022-08-29,77385,34761,19246,16470
2022-08-29,77386,81797,44464,39146
2022-08-29,77387,533,291,259
2022-08-29,77388,64920,35227,31252
2022-08-29,77389,65699,36748,31179
2022-08-29,77391,198,107,93
2022-08-29,77393,396,215,192
2022-08-29,77396,71630,39267,33787
2022-08-29,77399,5321,3069,2424
2022-08-29,77401,33005,17743,15943
2022-08-29,77402,544,294,256
2022-08-29,77404,749,404,359
2022-08-29,77406,78635,42473,37674
2022-08-29,77407,115280,62121,54895
2022-08-29,77410,630,336,302
2022-08-29,77411,259,146,120
2022-08-29,77412,277,150,134
2022-08-29,77413,131,74,60
2022-08-29,77414,22371,12336,10514
2022-08-29,77415,289,159,140
2022-08-29,77417,2456,1353,1148
2022-08-29,77418,9414,5161,4605
2022-08-29,77419,1520,821,725
2022-08-29,77420,2309,1280,1103
2022-08-29,77422,16152,8773,7934
2022-08-29,77423,19256,10654,9127
2022-08-29,77426,2325,1256,1133
2022-08-29,77428,100,56,46
2022-08-29,77429,118893,64354,57279
2022-08-29,77430,2098,1151,1027
2022-08-29,77431,17,11,
2022-08-29,77432,282,163,126
2022-08-29,77433,147227,80097,70501
2022-08-29,77434,5180,2872,2577
2022-08-29,77435,5438,2968,2672
2022-08-29,77436,248,136,116
2022-08-29,77437,17415,9692,8296
2022-08-29,77440,141,77,66
2022-08-29,77441,34448,18816,16500
2022-08-29,77442,916,511,453
2022-08-29,77443,437,266,179
2022-08-29,77444,829,443,400
2022-08-29,77445,13888,7649,6557
2022-08-29,77446,1128,607,538
2022-08-29,77447,21680,11911,10301
2022-08-29,77448,710,391,333
2022-08-29,77449,170376,92633,80906
2022-08-29,77450,107418,58482,51296
2022-08-29,77451,1008,568,448
2022-08-29,77452,153,82,76
2022-08-29,77453,484,271,225
2022-08-29,77454,270,154,134
2022-08-29,77455,1639,928,792
2022-08-29,77456,1230,677,575
2022-08-29,77457,694,380,331
2022-08-29,77458,490,272,230
2022-08-29,77459,128591,68619,61956
2022-08-29,77460,172,100,88
2022-08-29,77461,11768,6376,5670
2022-08-29,77463,61,35,27
2022-08-29,77464,601,329,289
2022-08-29,77465,7405,4063,3533
2022-08-29,77466,539,299,261
2022-08-29,77467,105,57,50
2022-08-29,77468,197,109,89
2022-08-29,77469,83491,45120,39848
2022-08-29,77470,2526,1325,1209
2022-08-29,77471,51201,27757,24356
2022-08-29,77473,292,164,145
2022-08-29,77474,14299,8022,6925
2022-08-29,77475,900,495,440
2022-08-29,77476,762,420,363
2022-08-29,77477,48191,26079,22857
2022-08-29,77478,44214,23878,21393
2022-08-29,77479,164294,87582,79019
2022-08-29,77480,6496,3558,3158
2022-08-29,77481,222,119,112
2022-08-29,77482,2202,1193,1063
2022-08-29,77483,371,203,173
2022-08-29,77484,13268,7309,6325
2022-08-29,77485,3329,1831,1624
2022-08-29,77486,7339,4003,3600
2022-08-29,77487,451,241,216
2022-08-29,77488,15093,8264,7163
2022-08-29,77489,51364,27604,24484
2022-08-29,77491,377,203,179
2022-08-29,77492,362,195,175
2022-08-29,77493,72096,39472,34376
2022-08-29,77494,211993,115972,100599
2022-08-29,77496,639,342,306
2022-08-29,77497,505,278,236
2022-08-29,77498,79516,42703,37970
2022-08-29,77501,207,123,89
2022-08-29,77502,47518,26126,22414
2022-08-29,77503,28299,15542,13407
2022-08-29,77504,28245,15591,13332
2022-08-29,77505,30120,16449,14351
2022-08-29,77506,39923,22057,18671
2022-08-29,77507,2234,1739,1471
2022-08-29,77508,489,342,319
2022-08-29,77510,13864,7406,6756
2022-08-29,77511,50931,27767,24471
2022-08-29,77512,1010,542,486
2022-08-29,77514,5221,2798,2511
2022-08-29,77515,30205,16384,14765
2022-08-29,77516,1019,539,504
2022-08-29,77517,5607,3013,2734
2022-08-29,77518,10338,5598,4913
2022-08-29,77519,555,306,275
2022-08-29,77520,41203,22659,19122
2022-08-29,77521,70844,38458,33584
2022-08-29,77522,1014,538,487
2022-08-29,77523,27378,14833,13184
2022-08-29,77530,40198,22257,18626
2022-08-29,77531,15179,8330,7370
2022-08-29,77532,33417,18083,15878
2022-08-29,77533,566,313,265
2022-08-29,77534,2598,1399,1292
2022-08-29,77535,32607,17783,15467
2022-08-29,77536,37807,20558,18158
2022-08-29,77538,724,399,339
2022-08-29,77539,53914,29127,26083
2022-08-29,77541,16940,9662,8434
2022-08-29,77542,252,138,118
2022-08-29,77545,33911,18278,16141
2022-08-29,77546,71229,38087,34604
2022-08-29,77547,11688,6506,5350
2022-08-29,77549,498,264,237
2022-08-29,77550,31889,17170,15339
2022-08-29,77551,26965,14465,13051
2022-08-29,77552,640,338,309
2022-08-29,77553,603,313,299
2022-08-29,77554,12775,6806,6266
2022-08-29,77555,190,123,105
2022-08-29,77560,953,525,439
2022-08-29,77561,878,480,418
2022-08-29,77562,11168,6082,5298
2022-08-29,77563,10892,5864,5228
2022-08-29,77564,1065,583,513
2022-08-29,77565,9826,5489,4901
2022-08-29,77566,32452,17675,15800
2022-08-29,77568,24873,13348,11881
2022-08-29,77571,41109,22438,19746
2022-08-29,77572,271,147,129
2022-08-29,77573,120437,64115,58489
2022-08-29,77574,609,324,290
2022-08-29,77575,12622,6882,5989
2022-08-29,77577,1335,725,645
2022-08-29,77578,34849,18787,16729
2022-08-29,77580,970,516,467
2022-08-29,77581,64374,34477,31219
2022-08-29,77582,551,295,264
2022-08-29,77583,59923,32207,28708
2022-08-29,77584,135538,72926,65421
2022-08-29,77585,552,306,267
2022-08-29,77586,28526,15343,13824
2022-08-29,77587,19904,11011,9305
2022-08-29,77588,532,283,257
2022-08-29,77590,33257,17832,15904
2022-08-29,77591,20752,11270,10003
2022-08-29,77592,591,318,281
2022-08-29,77597,792,424,382
2022-08-29,77598,28926,15904,13741
2022-08-29,77611,7340,4008,3462
2022-08-29,77612,6022,3252,2921
2022-08-29,77613,1223,653,592
2022-08-29,77614,604,331,287
2022-08-29,77615,800,434,383
2022-08-29,77616,616,334,297
2022-08-29,77617,139,74,66
2022-08-29,77619,15789,8525,7424
2022-08-29,77622,1226,660,585
2022-08-29,77623,387,211,189
2022-08-29,77624,715,381,348
2022-08-29,77625,6311,3443,3036
2022-08-29,77626,599,320,285
2022-08-29,77627,22621,12204,10800
2022-08-29,77629,706,386,338
2022-08-29,77630,22629,12413,10718
2022-08-29,77631,270,147,132
2022-08-29,77632,16064,8774,7663
2022-08-29,77639,231,122,114
2022-08-29,77640,21202,12401,11029
2022-08-29,77641,527,420,335
2022-08-29,77642,43023,23270,20015
2022-08-29,77643,64,32,32
2022-08-29,77650,3097,1643,1511
2022-08-29,77651,12598,6758,5998
2022-08-29,77655,326,192,156
2022-08-29,77656,13272,7225,6402
2022-08-29,77657,19342,10481,9241
2022-08-29,77659,4085,2239,2007
2022-08-29,77660,891,478,438
2022-08-29,77661,744,410,346
2022-08-29,77662,16503,9078,7881
2022-08-29,77663,1353,719,656
2022-08-29,77664,2043,1100,988
2022-08-29,77665,6731,3673,3186
2022-08-29,77670,537,294,254
2022-08-29,77701,14369,7923,6773
2022-08-29,77702,3054,1686,1423
2022-08-29,77703,12845,6987,5953
2022-08-29,77704,237,131,109
2022-08-29,77705,32569,17601,15298
2022-08-29,77706,34594,18546,16393
2022-08-29,77707,19920,10740,9397
2022-08-29,77708,12718,6827,6008
2022-08-29,77709,19,10,10
2022-08-29,77710,50,29,23
2022-08-29,77713,15204,8185,7249
2022-08-29,77720,321,172,156
2022-08-29,77725,187,103,86
2022-08-29,77726,563,298,276
2022-08-29,77801,15292,8488,7086
2022-08-29,77802,31062,16781,14922
2022-08-29,77803,32624,17935,15544
2022-08-29,77805,1096,586,537
2022-08-29,77806,495,275,239
2022-08-29,77807,16708,9087,7942
2022-08-29,77808,16974,9151,8231
2022-08-29,77830,2932,1606,1425
2022-08-29,77831,2873,1600,1375
2022-08-29,77833,30025,16111,14524
2022-08-29,77834,1243,707,552
2022-08-29,77835,2694,1443,1301
2022-08-29,77836,11379,6229,5611
2022-08-29,77837,1467,824,704
2022-08-29,77838,75,39,39
2022-08-29,77840,50765,28392,23480
2022-08-29,77841,371,204,177
2022-08-29,77842,884,473,442
2022-08-29,77843,173,101,78
2022-08-29,77844,20,14,
2022-08-29,77845,85934,46361,41299
2022-08-29,77850,46,24,22
2022-08-29,77852,133,76,64
2022-08-29,77853,1131,608,556
2022-08-29,77855,193,113,107
2022-08-29,77856,4476,2504,2249
2022-08-29,77857,920,506,445
2022-08-29,77859,7370,4102,3579
2022-08-29,77861,2688,1451,1325
2022-08-29,77862,70,37,34
2022-08-29,77863,382,210,191
2022-08-29,77864,6967,3943,3340
2022-08-29,77865,1221,693,604
2022-08-29,77866,325,178,164
2022-08-29,77867,12,8,
2022-08-29,77868,20710,11135,10015
2022-08-29,77870,187,102,95
2022-08-29,77871,3418,1888,1721
2022-08-29,77872,1530,841,757
2022-08-29,77873,1124,625,542
2022-08-29,77875,26,16,11
2022-08-29,77876,235,130,114
2022-08-29,77878,771,408,384
2022-08-29,77879,5212,2805,2545
2022-08-29,77880,2067,1123,987
2022-08-29,77881,231,123,115
2022-08-29,77882,196,104,97
2022-08-29,77901,39653,21393,18825
2022-08-29,77902,487,269,231
2022-08-29,77903,924,485,446
2022-08-29,77904,32381,17288,15662
2022-08-29,77905,15774,8445,7604
2022-08-29,77950,271,146,133
2022-08-29,77951,2246,1228,1050
2022-08-29,77954,11929,6398,5795
2022-08-29,77957,7815,4244,3790
2022-08-29,77960,144,78,70
2022-08-29,77961,110,56,54
2022-08-29,77962,3486,1891,1701
2022-08-29,77963,5300,2866,2579
2022-08-29,77964,7515,4081,3778
2022-08-29,77967,23,13,12
2022-08-29,77968,3042,1637,1483
2022-08-29,77969,96,54,43
2022-08-29,77970,334,181,161
2022-08-29,77971,861,461,422
2022-08-29,77973,36,20,18
2022-08-29,77974,406,218,201
2022-08-29,77975,1637,902,829
2022-08-29,77976,237,131,113
2022-08-29,77977,643,347,309
2022-08-29,77978,983,645,589
2022-08-29,77979,18875,10458,9115
2022-08-29,77982,1377,751,670
2022-08-29,77983,1960,1095,955
2022-08-29,77984,4026,2205,2020
2022-08-29,77986,69,36,34
2022-08-29,77987,171,95,89
2022-08-29,77988,471,262,230
2022-08-29,77989,85,48,45
2022-08-29,77990,792,431,374
2022-08-29,77991,411,229,203
2022-08-29,77993,78,44,37
2022-08-29,77994,376,205,178
2022-08-29,77995,7789,4332,3914
2022-08-29,78001,29,18,11
2022-08-29,78002,10302,5702,4838
2022-08-29,78003,9425,5253,4582
2022-08-29,78004,727,398,353
2022-08-29,78005,961,526,457
2022-08-29,78006,51283,28110,24773
2022-08-29,78007,123,65,63
2022-08-29,78008,314,168,157
2022-08-29,78009,11233,6188,5405
2022-08-29,78010,2606,1492,1216
2022-08-29,78011,2158,1171,1033
2022-08-29,78012,497,271,233
2022-08-29,78013,5686,3239,2633
2022-08-29,78014,7014,3771,3369
2022-08-29,78015,29399,16062,14060
2022-08-29,78016,11905,6637,5679
2022-08-29,78017,6399,4103,3427
2022-08-29,78019,2783,1769,1408
2022-08-29,78021,135,72,64
2022-08-29,78022,4335,2333,2081
2022-08-29,78023,43581,23593,20699
2022-08-29,78024,1940,1064,918
2022-08-29,78025,4647,2606,2226
2022-08-29,78026,6174,3352,2944
2022-08-29,78027,461,257,220
