Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-03-21,76450,10854,5993,5356
2022-03-21,76452,91,56,42
2022-03-21,76453,1240,660,609
2022-03-21,76454,1168,636,568
2022-03-21,76455,926,510,453
2022-03-21,76457,3369,1833,1629
2022-03-21,76458,5245,2890,2553
2022-03-21,76459,124,69,58
2022-03-21,76460,241,134,121
2022-03-21,76461,45,24,24
2022-03-21,76462,2523,1372,1231
2022-03-21,76463,360,192,174
2022-03-21,76464,337,183,163
2022-03-21,76465,128,70,60
2022-03-21,76466,140,76,68
2022-03-21,76467,48,27,23
2022-03-21,76468,179,96,86
2022-03-21,76469,81,44,40
2022-03-21,76470,1930,1095,931
2022-03-21,76471,1078,616,530
2022-03-21,76472,1136,619,561
2022-03-21,76474,235,128,120
2022-03-21,76475,689,379,331
2022-03-21,76476,2139,1151,1045
2022-03-21,76481,118,67,58
2022-03-21,76483,856,463,404
2022-03-21,76484,867,476,424
2022-03-21,76485,123,68,61
2022-03-21,76486,943,508,463
2022-03-21,76487,2202,1221,1076
2022-03-21,76490,134,73,63
2022-03-21,76491,363,198,175
2022-03-21,76501,16073,8790,7709
2022-03-21,76502,53504,28951,25669
2022-03-21,76503,661,352,323
2022-03-21,76504,24011,13130,11417
2022-03-21,76505,25,15,10
2022-03-21,76508,54,35,21
2022-03-21,76511,2469,1354,1205
2022-03-21,76513,42953,23488,20494
2022-03-21,76518,1120,601,541
2022-03-21,76519,518,276,259
2022-03-21,76520,7869,4225,3775
2022-03-21,76522,33467,18640,15729
2022-03-21,76523,93,51,42
2022-03-21,76524,2521,1368,1228
2022-03-21,76525,948,524,465
2022-03-21,76526,68,36,32
2022-03-21,76527,4787,2660,2308
2022-03-21,76528,20401,11063,9920
2022-03-21,76530,2883,1583,1383
2022-03-21,76531,5190,2810,2613
2022-03-21,76533,106,58,54
2022-03-21,76534,2343,1268,1133
2022-03-21,76537,12844,7097,6155
2022-03-21,76538,806,440,384
2022-03-21,76539,7458,4169,3545
2022-03-21,76540,228,125,109
2022-03-21,76541,14773,8277,6784
2022-03-21,76542,44777,25193,20506
2022-03-21,76543,24416,13677,11294
2022-03-21,76544,6223,3820,2660
2022-03-21,76547,334,187,159
2022-03-21,76548,28741,16179,13251
2022-03-21,76549,42976,24286,19651
2022-03-21,76550,11294,6273,5517
2022-03-21,76554,1835,1021,884
2022-03-21,76556,1272,677,611
2022-03-21,76557,4657,2547,2284
2022-03-21,76558,59,30,30
2022-03-21,76559,5482,3055,2543
2022-03-21,76561,1025,553,504
2022-03-21,76564,75,41,35
2022-03-21,76565,90,51,45
2022-03-21,76566,346,192,174
2022-03-21,76567,8586,4603,4143
2022-03-21,76569,2311,1277,1104
2022-03-21,76570,2150,1189,995
2022-03-21,76571,11167,6061,5384
2022-03-21,76573,82,44,39
2022-03-21,76574,22676,12425,10917
2022-03-21,76577,2991,1620,1482
2022-03-21,76578,1803,992,889
2022-03-21,76579,4525,2466,2198
2022-03-21,76596,1753,926,827
2022-03-21,76597,4558,2348,2237
2022-03-21,76598,788,414,374
2022-03-21,76599,NA,NA,NA
2022-03-21,76621,970,530,472
2022-03-21,76622,948,534,466
2022-03-21,76623,259,141,123
2022-03-21,76624,2250,1250,1115
2022-03-21,76626,1270,682,615
2022-03-21,76627,1016,566,496
2022-03-21,76628,68,40,31
2022-03-21,76629,1556,860,754
2022-03-21,76630,1733,961,840
2022-03-21,76631,374,213,181
2022-03-21,76632,1621,904,758
2022-03-21,76633,5686,3141,2755
2022-03-21,76634,7509,4090,3647
2022-03-21,76635,918,511,436
2022-03-21,76636,1144,623,562
2022-03-21,76637,470,263,234
2022-03-21,76638,3003,1652,1444
2022-03-21,76639,1352,731,644
2022-03-21,76640,2885,1606,1406
2022-03-21,76641,1457,804,683
2022-03-21,76642,5402,3220,2877
2022-03-21,76643,18298,9942,8859
2022-03-21,76644,175,99,85
2022-03-21,76645,9403,5234,4474
2022-03-21,76648,2029,1145,988
2022-03-21,76649,638,348,314
2022-03-21,76650,61,34,30
2022-03-21,76651,2829,1547,1390
2022-03-21,76652,755,412,374
2022-03-21,76653,882,481,427
2022-03-21,76654,158,89,77
2022-03-21,76655,11202,6147,5450
2022-03-21,76656,2053,1107,992
2022-03-21,76657,12626,6893,6139
2022-03-21,76660,375,211,181
2022-03-21,76661,8595,4691,4005
2022-03-21,76664,2720,1536,1302
2022-03-21,76665,2153,1183,1063
2022-03-21,76666,216,120,104
2022-03-21,76667,9769,5423,4678
2022-03-21,76670,1258,710,599
2022-03-21,76671,1559,865,768
2022-03-21,76673,950,523,468
2022-03-21,76676,328,185,156
2022-03-21,76678,149,81,75
2022-03-21,76679,1147,626,550
2022-03-21,76680,155,82,76
2022-03-21,76681,491,277,227
2022-03-21,76682,2695,1472,1319
2022-03-21,76684,111,62,55
2022-03-21,76685,92,50,45
2022-03-21,76686,222,120,110
2022-03-21,76687,1112,623,559
2022-03-21,76689,3809,2091,1847
2022-03-21,76690,954,517,463
2022-03-21,76691,6502,3581,3158
2022-03-21,76692,9687,5547,4850
2022-03-21,76693,1220,669,583
2022-03-21,76701,1670,940,813
2022-03-21,76702,492,270,233
2022-03-21,76703,344,186,168
2022-03-21,76704,6474,3594,3088
2022-03-21,76705,28215,15836,13726
2022-03-21,76706,38756,21802,18707
2022-03-21,76707,15811,8727,7561
2022-03-21,76708,29304,16154,14143
2022-03-21,76710,27100,14840,12986
2022-03-21,76711,10394,5749,4942
2022-03-21,76712,35232,19143,16965
2022-03-21,76714,188,102,92
2022-03-21,76715,249,137,118
2022-03-21,76716,10,NA,NA
2022-03-21,76797,NA,NA,NA
2022-03-21,76798,1527,906,762
2022-03-21,76799,17,9,8
2022-03-21,76801,20592,11845,10578
2022-03-21,76802,4255,2436,2178
2022-03-21,76803,145,85,75
2022-03-21,76804,469,263,244
2022-03-21,76820,122,67,59
2022-03-21,76821,4571,2507,2274
2022-03-21,76823,1989,1144,1017
2022-03-21,76824,70,38,33
2022-03-21,76825,5309,2882,2589
2022-03-21,76827,262,154,142
2022-03-21,76828,121,67,59
2022-03-21,76831,79,42,38
2022-03-21,76832,508,290,246
2022-03-21,76834,4214,2289,2014
2022-03-21,76836,34,17,17
2022-03-21,76837,1677,987,768
2022-03-21,76841,103,54,50
2022-03-21,76842,184,103,93
2022-03-21,76844,3259,1749,1588
2022-03-21,76845,102,58,50
2022-03-21,76848,52,29,25
2022-03-21,76849,3218,1750,1556
2022-03-21,76852,225,121,111
2022-03-21,76853,1231,689,590
2022-03-21,76854,281,156,133
2022-03-21,76855,NA,NA,NA
2022-03-21,76856,3851,2059,1891
2022-03-21,76857,1465,826,744
2022-03-21,76858,206,111,100
2022-03-21,76859,2110,1143,1047
2022-03-21,76861,1881,1020,930
2022-03-21,76862,195,108,93
2022-03-21,76864,624,344,305
2022-03-21,76865,110,61,57
2022-03-21,76866,554,302,281
2022-03-21,76869,162,88,84
2022-03-21,76870,218,124,100
2022-03-21,76871,546,303,277
2022-03-21,76872,537,295,266
2022-03-21,76873,63,35,34
2022-03-21,76874,67,39,28
2022-03-21,76875,589,316,291
2022-03-21,76877,3505,1965,1657
2022-03-21,76878,1111,610,557
2022-03-21,76880,79,42,37
2022-03-21,76882,247,133,123
2022-03-21,76883,NA,NA,NA
2022-03-21,76884,125,68,62
2022-03-21,76885,148,79,75
2022-03-21,76886,100,57,49
2022-03-21,76887,130,68,66
2022-03-21,76888,122,63,60
2022-03-21,76890,648,367,331
2022-03-21,76901,28926,15574,14060
2022-03-21,76902,1338,711,647
2022-03-21,76903,30005,16223,14426
2022-03-21,76904,38141,20379,18537
2022-03-21,76905,11283,6098,5437
2022-03-21,76906,777,411,385
2022-03-21,76908,268,197,126
2022-03-21,76909,919,504,439
2022-03-21,76930,94,49,47
2022-03-21,76932,3116,1755,1534
2022-03-21,76933,1118,607,546
2022-03-21,76934,1168,619,567
2022-03-21,76935,1646,891,795
2022-03-21,76936,2538,1357,1245
2022-03-21,76937,229,127,114
2022-03-21,76939,130,70,62
2022-03-21,76940,172,93,86
2022-03-21,76941,1008,544,485
2022-03-21,76943,3256,1753,1532
2022-03-21,76945,1475,800,703
2022-03-21,76949,NA,NA,NA
2022-03-21,76950,3435,1841,1629
2022-03-21,76951,1071,576,503
2022-03-21,76953,68,35,33
2022-03-21,76955,104,61,50
2022-03-21,76957,484,259,231
2022-03-21,76958,284,146,139
2022-03-21,77001,887,553,394
2022-03-21,77002,32224,20803,15640
2022-03-21,77003,16566,9440,7751
2022-03-21,77004,40923,23037,19422
2022-03-21,77005,48524,26464,23092
2022-03-21,77006,38634,21408,18391
2022-03-21,77007,71007,39823,34559
2022-03-21,77008,60361,32823,28835
2022-03-21,77009,53594,29437,25376
2022-03-21,77010,2399,1573,1074
2022-03-21,77011,23662,13123,11023
2022-03-21,77012,23770,13268,11076
2022-03-21,77013,18882,10455,8825
2022-03-21,77014,38320,20832,18186
2022-03-21,77015,69716,40082,34471
2022-03-21,77016,36072,19959,16818
2022-03-21,77017,41628,23314,19902
2022-03-21,77018,39869,21733,19068
2022-03-21,77019,42990,25557,22601
2022-03-21,77020,30270,16862,14273
2022-03-21,77021,31278,17319,14697
2022-03-21,77022,36357,20243,16906
2022-03-21,77023,37274,20474,17498
2022-03-21,77024,103139,56058,49378
2022-03-21,77025,45436,24807,21736
2022-03-21,77026,26516,14806,12339
2022-03-21,77027,45963,28087,22044
2022-03-21,77028,21435,11881,9945
2022-03-21,77029,23382,13195,11311
2022-03-21,77030,37318,20986,17607
2022-03-21,77031,19844,10879,9327
2022-03-21,77032,22019,14548,11802
2022-03-21,77033,34199,18946,16026
2022-03-21,77034,45112,25129,21559
2022-03-21,77035,45474,24925,21378
2022-03-21,77036,87540,49081,40673
2022-03-21,77037,24694,13834,11450
2022-03-21,77038,36391,19992,17135
2022-03-21,77039,32496,18025,15249
2022-03-21,77040,62727,34633,29852
2022-03-21,77041,52736,28713,25144
2022-03-21,77042,50782,28315,24092
2022-03-21,77043,35795,19716,17035
2022-03-21,77044,64686,35277,30684
2022-03-21,77045,44652,24214,21235
2022-03-21,77046,3623,2037,1716
2022-03-21,77047,39286,21325,18812
2022-03-21,77048,23036,12579,10957
2022-03-21,77049,45498,24749,21537
2022-03-21,77050,5608,3126,2608
2022-03-21,77051,19290,10681,9117
2022-03-21,77052,280,168,126
2022-03-21,77053,39570,21425,18857
2022-03-21,77054,34446,19372,16413
2022-03-21,77055,57729,31956,27248
2022-03-21,77056,80328,50135,36379
2022-03-21,77057,60512,33601,28792
2022-03-21,77058,24156,13601,11740
2022-03-21,77059,29933,16244,14881
2022-03-21,77060,45498,26175,21423
2022-03-21,77061,28000,15685,13100
2022-03-21,77062,35324,18886,17114
2022-03-21,77063,49372,27248,23212
2022-03-21,77064,63175,34309,30133
2022-03-21,77065,46624,25573,22278
2022-03-21,77066,44930,24456,21341
2022-03-21,77067,34189,18777,16011
2022-03-21,77068,15450,8444,7338
2022-03-21,77069,24360,13234,11667
2022-03-21,77070,66772,36614,31933
2022-03-21,77071,35766,19343,17070
2022-03-21,77072,77847,42697,36804
2022-03-21,77073,51683,28631,24726
2022-03-21,77074,48436,26883,22492
2022-03-21,77075,50643,27816,24111
2022-03-21,77076,38715,21643,17780
2022-03-21,77077,88140,48441,42021
2022-03-21,77078,17050,9393,7973
2022-03-21,77079,52637,29014,25217
2022-03-21,77080,53946,29855,25389
2022-03-21,77081,56173,31396,25912
2022-03-21,77082,72503,39711,34439
2022-03-21,77083,108114,58860,51116
2022-03-21,77084,142614,77808,67891
2022-03-21,77085,23944,12942,11462
2022-03-21,77086,36186,19896,16933
2022-03-21,77087,47046,25903,22248
2022-03-21,77088,64605,35393,30396
2022-03-21,77089,78030,42153,37383
2022-03-21,77090,38741,21651,18131
2022-03-21,77091,31335,17383,14574
2022-03-21,77092,45846,27176,22802
2022-03-21,77093,55369,30768,25713
2022-03-21,77094,17762,9791,8569
2022-03-21,77095,92689,50013,44525
2022-03-21,77096,48079,25961,22921
2022-03-21,77098,28535,15956,13772
2022-03-21,77099,65124,35519,30821
2022-03-21,77201,NA,NA,NA
2022-03-21,77202,7,NA,NA
2022-03-21,77203,7,NA,NA
2022-03-21,77204,962,568,434
2022-03-21,77205,304,163,143
2022-03-21,77206,73,39,34
2022-03-21,77207,212,116,100
2022-03-21,77208,42,22,20
2022-03-21,77209,12,8,NA
2022-03-21,77210,211,121,97
2022-03-21,77213,157,85,75
2022-03-21,77215,136,73,65
2022-03-21,77216,17,9,8
2022-03-21,77217,47,25,23
2022-03-21,77218,82,45,38
2022-03-21,77219,402,213,195
2022-03-21,77220,130,71,64
2022-03-21,77221,210,110,101
2022-03-21,77222,95,51,45
2022-03-21,77223,136,76,64
2022-03-21,77224,181,98,87
2022-03-21,77225,241,129,116
2022-03-21,77226,127,70,58
2022-03-21,77227,333,178,161
2022-03-21,77228,141,78,67
2022-03-21,77229,144,75,69
2022-03-21,77230,289,156,136
2022-03-21,77231,317,167,153
2022-03-21,77233,290,154,141
2022-03-21,77234,129,67,62
2022-03-21,77235,125,65,61
2022-03-21,77236,75,42,36
2022-03-21,77237,60,36,25
2022-03-21,77238,230,128,107
2022-03-21,77240,127,68,62
2022-03-21,77241,116,64,55
2022-03-21,77242,372,197,180
2022-03-21,77243,60,33,28
2022-03-21,77244,137,73,65
2022-03-21,77245,348,188,168
2022-03-21,77248,96,50,47
2022-03-21,77249,213,117,100
2022-03-21,77251,173,94,82
2022-03-21,77252,115,61,56
2022-03-21,77253,107,59,50
2022-03-21,77254,232,128,108
2022-03-21,77255,164,91,78
2022-03-21,77256,88,49,41
2022-03-21,77257,254,136,122
2022-03-21,77258,189,102,89
2022-03-21,77259,181,96,87
2022-03-21,77261,40,23,19
2022-03-21,77262,42,25,17
2022-03-21,77263,120,65,56
2022-03-21,77265,156,82,79
2022-03-21,77266,308,165,145
2022-03-21,77267,283,152,136
2022-03-21,77268,326,168,160
2022-03-21,77269,302,157,147
2022-03-21,77270,198,108,98
2022-03-21,77271,263,140,129
2022-03-21,77272,259,139,120
2022-03-21,77273,77,43,36
2022-03-21,77274,148,80,72
2022-03-21,77275,223,120,105
2022-03-21,77277,261,139,127
2022-03-21,77279,122,68,58
2022-03-21,77280,104,57,48
2022-03-21,77282,120,64,57
2022-03-21,77284,268,145,126
2022-03-21,77287,60,33,27
2022-03-21,77288,163,88,78
2022-03-21,77289,137,77,65
2022-03-21,77290,220,116,106
2022-03-21,77291,73,40,34
2022-03-21,77292,219,118,105
2022-03-21,77293,272,145,131
2022-03-21,77301,37028,21646,18562
2022-03-21,77302,18253,10002,8695
2022-03-21,77303,17726,9788,8333
2022-03-21,77304,39145,21439,18622
2022-03-21,77305,761,427,360
2022-03-21,77306,12559,6942,5828
2022-03-21,77315,32,19,14
2022-03-21,77316,27645,15120,13287
2022-03-21,77318,16302,8947,7771
2022-03-21,77320,27065,14814,12989
2022-03-21,77325,304,170,138
2022-03-21,77326,161,88,78
2022-03-21,77327,29490,16584,13842
2022-03-21,77328,13776,7581,6615
2022-03-21,77331,6061,3364,3002
2022-03-21,77332,45,24,22
2022-03-21,77333,248,132,118
2022-03-21,77334,294,160,144
2022-03-21,77335,1650,910,787
2022-03-21,77336,12109,6655,5800
2022-03-21,77337,36,23,13
2022-03-21,77338,52985,30297,24740
2022-03-21,77339,51999,28447,25098
2022-03-21,77340,37491,20706,18048
2022-03-21,77341,66,44,30
2022-03-21,77342,1318,719,631
2022-03-21,77343,3030,1558,1472
2022-03-21,77344,46,26,20
2022-03-21,77345,36565,19768,17751
2022-03-21,77346,87002,47534,41831
2022-03-21,77347,466,250,224
2022-03-21,77348,63,37,31
2022-03-21,77349,40,23,19
2022-03-21,77350,261,142,128
2022-03-21,77351,29706,16240,14309
2022-03-21,77353,431,235,206
2022-03-21,77354,42635,23596,20566
2022-03-21,77355,25998,14188,12591
2022-03-21,77356,36030,19743,17236
2022-03-21,77357,27919,15334,13155
2022-03-21,77358,4114,2316,2038
2022-03-21,77359,628,350,301
2022-03-21,77360,4487,2488,2177
2022-03-21,77362,7013,3814,3378
2022-03-21,77363,3477,1934,1643
2022-03-21,77364,2453,1351,1200
2022-03-21,77365,42698,23374,20311
2022-03-21,77367,519,284,248
2022-03-21,77368,196,111,92
2022-03-21,77369,638,349,307
2022-03-21,77371,5079,2839,2448
2022-03-21,77372,9737,5378,4637
2022-03-21,77373,71697,39195,34167
2022-03-21,77374,229,125,110
2022-03-21,77375,82485,45845,39272
2022-03-21,77376,188,108,89
2022-03-21,77377,47959,25941,23286
2022-03-21,77378,14966,8338,7021
2022-03-21,77379,110943,60143,53452
2022-03-21,77380,48013,27159,22618
2022-03-21,77381,56331,31130,26929
2022-03-21,77382,68210,37915,32481
2022-03-21,77383,533,296,245
2022-03-21,77384,34485,19000,16427
2022-03-21,77385,33291,18420,15824
2022-03-21,77386,78209,42590,37465
2022-03-21,77387,526,287,256
2022-03-21,77388,63110,34309,30404
2022-03-21,77389,63171,35298,30178
2022-03-21,77391,193,107,90
2022-03-21,77393,374,204,179
2022-03-21,77396,69005,37873,32608
2022-03-21,77399,5055,2939,2295
2022-03-21,77401,31759,17063,15377
2022-03-21,77402,548,299,257
2022-03-21,77404,738,399,354
2022-03-21,77406,75282,40688,36158
2022-03-21,77407,110112,59421,52514
2022-03-21,77410,612,326,294
2022-03-21,77411,258,145,120
2022-03-21,77412,262,143,126
2022-03-21,77413,132,74,61
2022-03-21,77414,21849,12046,10289
2022-03-21,77415,286,159,137
2022-03-21,77417,2395,1319,1123
2022-03-21,77418,9192,5048,4501
2022-03-21,77419,1506,815,718
2022-03-21,77420,2247,1244,1078
2022-03-21,77422,15933,8663,7833
2022-03-21,77423,18437,10196,8778
2022-03-21,77426,2314,1251,1130
2022-03-21,77428,97,54,45
2022-03-21,77429,115313,62461,55654
2022-03-21,77430,2066,1131,1015
2022-03-21,77431,14,8,NA
2022-03-21,77432,275,156,126
2022-03-21,77433,141569,77027,68032
2022-03-21,77434,5017,2798,2507
2022-03-21,77435,5243,2870,2587
2022-03-21,77436,244,135,113
2022-03-21,77437,16987,9464,8110
2022-03-21,77440,142,78,66
2022-03-21,77441,32806,17915,15774
2022-03-21,77442,886,500,443
2022-03-21,77443,421,253,176
2022-03-21,77444,791,429,376
2022-03-21,77445,13556,7460,6416
2022-03-21,77446,1099,594,524
2022-03-21,77447,20864,11451,9954
2022-03-21,77448,687,378,323
2022-03-21,77449,164614,89480,78439
2022-03-21,77450,103971,56503,49778
2022-03-21,77451,954,536,424
2022-03-21,77452,147,79,73
2022-03-21,77453,476,269,222
2022-03-21,77454,268,151,135
2022-03-21,77455,1591,901,774
2022-03-21,77456,1208,666,565
2022-03-21,77457,678,373,323
2022-03-21,77458,481,267,227
2022-03-21,77459,124356,66407,60034
2022-03-21,77460,171,101,86
2022-03-21,77461,11407,6191,5498
2022-03-21,77463,58,33,26
2022-03-21,77464,576,318,274
2022-03-21,77465,7268,3997,3465
2022-03-21,77466,537,298,260
2022-03-21,77467,100,54,48
2022-03-21,77468,193,107,87
2022-03-21,77469,80323,43480,38384
2022-03-21,77470,2392,1245,1154
2022-03-21,77471,49286,26758,23452
2022-03-21,77473,281,162,140
2022-03-21,77474,13849,7814,6709
2022-03-21,77475,865,480,425
2022-03-21,77476,745,409,357
2022-03-21,77477,46903,25390,22287
2022-03-21,77478,43203,23340,20941
2022-03-21,77479,160042,85355,77097
2022-03-21,77480,6374,3497,3106
2022-03-21,77481,220,119,111
2022-03-21,77482,2152,1166,1039
2022-03-21,77483,362,200,167
2022-03-21,77484,12851,7077,6143
2022-03-21,77485,3236,1783,1588
2022-03-21,77486,7211,3940,3544
2022-03-21,77487,441,234,212
2022-03-21,77488,14649,8038,6959
2022-03-21,77489,49850,26820,23797
2022-03-21,77491,372,198,179
2022-03-21,77492,367,198,178
2022-03-21,77493,68233,37331,32735
2022-03-21,77494,204059,111663,97138
2022-03-21,77496,610,328,291
2022-03-21,77497,489,269,229
2022-03-21,77498,77219,41505,36914
2022-03-21,77501,191,113,80
2022-03-21,77502,46263,25468,21880
2022-03-21,77503,27575,15137,13119
2022-03-21,77504,27446,15170,12990
2022-03-21,77505,29390,16060,14022
2022-03-21,77506,38757,21429,18160
2022-03-21,77507,1990,1578,1417
2022-03-21,77508,473,341,314
2022-03-21,77510,13588,7273,6618
2022-03-21,77511,49470,27030,23780
2022-03-21,77512,981,525,474
2022-03-21,77514,5062,2729,2423
2022-03-21,77515,29298,15910,14359
2022-03-21,77516,1024,547,505
2022-03-21,77517,5476,2947,2670
2022-03-21,77518,10043,5438,4778
2022-03-21,77519,541,298,271
2022-03-21,77520,40030,22000,18631
2022-03-21,77521,68793,37394,32650
2022-03-21,77522,977,518,470
2022-03-21,77523,26550,14412,12768
2022-03-21,77530,39072,21647,18134
2022-03-21,77531,14856,8170,7240
2022-03-21,77532,32659,17690,15515
2022-03-21,77533,562,310,264
2022-03-21,77534,2541,1371,1262
2022-03-21,77535,31225,17038,14824
2022-03-21,77536,37043,20157,17807
2022-03-21,77538,719,397,339
2022-03-21,77539,52434,28360,25368
2022-03-21,77541,16149,9239,8077
2022-03-21,77542,240,132,112
2022-03-21,77545,32794,17704,15629
2022-03-21,77546,69621,37245,33859
2022-03-21,77547,11401,6337,5225
2022-03-21,77549,505,269,239
2022-03-21,77550,31041,16701,14979
2022-03-21,77551,26303,14115,12753
2022-03-21,77552,623,328,303
2022-03-21,77553,596,309,296
2022-03-21,77554,12569,6695,6180
2022-03-21,77555,187,119,105
2022-03-21,77560,945,519,437
2022-03-21,77561,848,465,402
2022-03-21,77562,10949,5971,5194
2022-03-21,77563,10576,5700,5086
2022-03-21,77564,1054,578,506
2022-03-21,77565,9570,5351,4791
2022-03-21,77566,31857,17389,15523
2022-03-21,77568,24041,12898,11506
2022-03-21,77571,40013,21837,19272
2022-03-21,77572,258,139,124
2022-03-21,77573,117536,62620,57114
2022-03-21,77574,604,323,288
2022-03-21,77575,12203,6668,5798
2022-03-21,77577,1317,718,636
2022-03-21,77578,33133,17851,15987
2022-03-21,77580,932,499,446
2022-03-21,77581,62610,33543,30425
2022-03-21,77582,545,294,259
2022-03-21,77583,57064,30685,27415
2022-03-21,77584,130719,70332,63272
2022-03-21,77585,540,299,261
2022-03-21,77586,27704,14920,13435
2022-03-21,77587,19357,10716,9079
2022-03-21,77588,507,270,246
2022-03-21,77590,32332,17344,15470
2022-03-21,77591,19895,10793,9631
2022-03-21,77592,564,304,268
2022-03-21,77597,779,420,374
2022-03-21,77598,28018,15408,13326
2022-03-21,77611,7201,3932,3387
2022-03-21,77612,5925,3205,2873
2022-03-21,77613,1214,650,588
2022-03-21,77614,589,323,279
2022-03-21,77615,792,430,379
2022-03-21,77616,602,327,290
2022-03-21,77617,132,70,63
2022-03-21,77619,15463,8351,7262
2022-03-21,77622,1202,652,570
2022-03-21,77623,381,208,186
2022-03-21,77624,709,378,346
2022-03-21,77625,6220,3397,2988
2022-03-21,77626,591,316,281
2022-03-21,77627,22143,11952,10572
2022-03-21,77629,705,384,339
2022-03-21,77630,22203,12228,10493
2022-03-21,77631,273,148,134
2022-03-21,77632,15798,8662,7510
2022-03-21,77639,232,122,114
2022-03-21,77640,20288,11851,10518
2022-03-21,77641,427,327,292
2022-03-21,77642,42069,22778,19555
2022-03-21,77643,58,29,29
2022-03-21,77650,3046,1621,1485
2022-03-21,77651,12419,6669,5904
2022-03-21,77655,326,192,156
2022-03-21,77656,12994,7072,6272
2022-03-21,77657,18993,10324,9053
2022-03-21,77659,3992,2198,1957
2022-03-21,77660,876,472,429
2022-03-21,77661,704,385,330
2022-03-21,77662,16217,8932,7744
2022-03-21,77663,1332,708,647
2022-03-21,77664,2016,1092,971
2022-03-21,77665,6630,3626,3137
2022-03-21,77670,526,290,247
2022-03-21,77701,14025,7734,6628
2022-03-21,77702,2920,1586,1380
2022-03-21,77703,12561,6837,5820
2022-03-21,77704,248,136,115
2022-03-21,77705,31802,17198,14938
2022-03-21,77706,33866,18164,16047
2022-03-21,77707,19557,10560,9226
2022-03-21,77708,12456,6692,5882
2022-03-21,77709,22,12,11
2022-03-21,77710,50,29,23
2022-03-21,77713,14887,8020,7092
2022-03-21,77720,312,167,152
2022-03-21,77725,179,98,84
2022-03-21,77726,546,290,268
2022-03-21,77801,14940,8264,6969
2022-03-21,77802,30377,16422,14614
2022-03-21,77803,31802,17523,15167
2022-03-21,77805,1074,576,530
2022-03-21,77806,476,264,232
2022-03-21,77807,16276,8859,7733
2022-03-21,77808,16586,8952,8044
2022-03-21,77830,2868,1580,1391
2022-03-21,77831,2832,1585,1353
2022-03-21,77833,29335,15759,14194
2022-03-21,77834,1268,721,565
2022-03-21,77835,2646,1420,1273
2022-03-21,77836,11144,6114,5498
2022-03-21,77837,1435,809,688
2022-03-21,77838,76,40,39
2022-03-21,77840,49762,27788,23081
2022-03-21,77841,371,205,179
2022-03-21,77842,844,455,421
2022-03-21,77843,174,101,79
2022-03-21,77844,18,13,NA
2022-03-21,77845,83725,45186,40271
2022-03-21,77850,46,24,22
2022-03-21,77852,136,78,65
2022-03-21,77853,1091,592,536
2022-03-21,77855,193,113,107
2022-03-21,77856,4323,2428,2177
2022-03-21,77857,893,494,431
2022-03-21,77859,7205,4031,3498
2022-03-21,77861,2629,1421,1297
2022-03-21,77862,63,35,30
2022-03-21,77863,358,198,179
2022-03-21,77864,6806,3857,3269
2022-03-21,77865,1187,676,590
2022-03-21,77866,322,177,161
2022-03-21,77867,12,8,NA
2022-03-21,77868,20026,10779,9693
2022-03-21,77870,193,105,99
2022-03-21,77871,3338,1851,1685
2022-03-21,77872,1490,818,738
2022-03-21,77873,1104,612,534
2022-03-21,77875,27,17,12
2022-03-21,77876,234,130,114
2022-03-21,77878,757,401,378
2022-03-21,77879,5132,2770,2508
2022-03-21,77880,2045,1115,975
2022-03-21,77881,221,119,109
2022-03-21,77882,199,107,98
2022-03-21,77901,38982,21073,18502
2022-03-21,77902,464,258,219
2022-03-21,77903,930,488,449
2022-03-21,77904,31790,16985,15386
2022-03-21,77905,15491,8296,7477
2022-03-21,77950,264,142,130
2022-03-21,77951,2184,1198,1016
2022-03-21,77954,11609,6227,5655
2022-03-21,77957,7653,4159,3712
2022-03-21,77960,136,75,65
2022-03-21,77961,110,56,54
2022-03-21,77962,3431,1865,1672
2022-03-21,77963,5218,2830,2541
2022-03-21,77964,7349,4010,3690
2022-03-21,77967,19,11,10
2022-03-21,77968,3006,1615,1470
2022-03-21,77969,93,54,41
2022-03-21,77970,338,183,163
2022-03-21,77971,836,450,408
2022-03-21,77973,35,20,18
2022-03-21,77974,403,216,200
2022-03-21,77975,1575,878,797
2022-03-21,77976,214,119,102
2022-03-21,77977,645,348,310
2022-03-21,77978,938,630,576
2022-03-21,77979,18499,10259,8959
2022-03-21,77982,1354,740,658
2022-03-21,77983,1914,1072,936
2022-03-21,77984,3921,2164,1961
2022-03-21,77986,71,37,35
2022-03-21,77987,167,92,87
2022-03-21,77988,478,266,234
2022-03-21,77989,87,49,46
2022-03-21,77990,782,425,370
2022-03-21,77991,389,217,192
2022-03-21,77993,79,44,38
2022-03-21,77994,367,200,174
2022-03-21,77995,7551,4213,3805
2022-03-21,78001,32,19,13
2022-03-21,78002,10083,5585,4748
2022-03-21,78003,9145,5111,4451
2022-03-21,78004,704,388,342
2022-03-21,78005,939,515,447
2022-03-21,78006,49968,27478,24118
2022-03-21,78007,121,64,62
2022-03-21,78008,309,165,154
2022-03-21,78009,10918,6040,5258
2022-03-21,78010,2539,1458,1183
2022-03-21,78011,2120,1151,1016
2022-03-21,78012,487,265,229
2022-03-21,78013,5580,3195,2571
2022-03-21,78014,6830,3676,3291
2022-03-21,78015,28344,15512,13564
