Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-08-23,76457,2527,1426,1208
2021-08-23,76458,3919,2268,1871
2021-08-23,76459,85,47,44
2021-08-23,76460,178,102,90
2021-08-23,76461,33,19,17
2021-08-23,76462,1975,1116,940
2021-08-23,76463,273,152,128
2021-08-23,76464,268,154,124
2021-08-23,76465,106,58,51
2021-08-23,76466,111,65,54
2021-08-23,76467,31,18,15
2021-08-23,76468,127,70,64
2021-08-23,76469,68,38,34
2021-08-23,76470,1427,876,675
2021-08-23,76471,815,491,395
2021-08-23,76472,899,505,441
2021-08-23,76474,183,101,95
2021-08-23,76475,510,293,244
2021-08-23,76476,1685,932,800
2021-08-23,76481,84,51,44
2021-08-23,76483,752,412,351
2021-08-23,76484,679,385,336
2021-08-23,76485,75,45,35
2021-08-23,76486,735,416,352
2021-08-23,76487,1723,997,836
2021-08-23,76490,110,62,50
2021-08-23,76491,302,171,141
2021-08-23,76501,11947,6971,5580
2021-08-23,76502,40745,23095,19166
2021-08-23,76503,524,291,252
2021-08-23,76504,17490,10149,8086
2021-08-23,76505,21,11,10
2021-08-23,76508,28,19,10
2021-08-23,76511,1806,1074,860
2021-08-23,76513,32216,18456,15197
2021-08-23,76518,836,482,382
2021-08-23,76519,375,221,184
2021-08-23,76520,5948,3323,2786
2021-08-23,76522,22115,12731,10426
2021-08-23,76523,74,46,34
2021-08-23,76524,1912,1100,914
2021-08-23,76525,713,410,350
2021-08-23,76526,44,27,18
2021-08-23,76527,3654,2152,1714
2021-08-23,76528,15072,8524,7154
2021-08-23,76530,2269,1312,1068
2021-08-23,76531,3862,2326,1950
2021-08-23,76533,75,43,38
2021-08-23,76534,1780,1025,837
2021-08-23,76537,9055,5269,4266
2021-08-23,76538,594,348,274
2021-08-23,76539,5229,3039,2530
2021-08-23,76540,136,81,63
2021-08-23,76541,9307,5494,4174
2021-08-23,76542,28931,16658,13360
2021-08-23,76543,15905,9172,7378
2021-08-23,76544,2576,1649,1081
2021-08-23,76547,256,149,118
2021-08-23,76548,18896,10888,8878
2021-08-23,76549,27394,16058,12431
2021-08-23,76550,8661,5125,4179
2021-08-23,76554,1366,805,648
2021-08-23,76556,1036,579,488
2021-08-23,76557,3425,2011,1652
2021-08-23,76558,39,22,20
2021-08-23,76559,3778,2153,1752
2021-08-23,76561,805,459,390
2021-08-23,76564,62,38,29
2021-08-23,76565,74,46,34
2021-08-23,76566,269,157,135
2021-08-23,76567,6723,3773,3142
2021-08-23,76569,1720,1005,801
2021-08-23,76570,1597,922,715
2021-08-23,76571,8707,4935,4114
2021-08-23,76573,67,38,32
2021-08-23,76574,17748,10189,8478
2021-08-23,76577,2343,1326,1141
2021-08-23,76578,1363,809,661
2021-08-23,76579,3302,1927,1562
2021-08-23,76596,1335,741,594
2021-08-23,76597,4272,2264,2069
2021-08-23,76598,429,236,193
2021-08-23,76599,NA,NA,NA
2021-08-23,76621,747,431,363
2021-08-23,76622,712,428,344
2021-08-23,76623,207,119,101
2021-08-23,76624,1532,908,754
2021-08-23,76626,1032,571,482
2021-08-23,76627,730,448,359
2021-08-23,76628,44,29,20
2021-08-23,76629,1248,716,603
2021-08-23,76630,1261,745,608
2021-08-23,76631,262,160,130
2021-08-23,76632,1142,649,537
2021-08-23,76633,4275,2476,2034
2021-08-23,76634,5935,3413,2817
2021-08-23,76635,637,372,292
2021-08-23,76636,910,506,452
2021-08-23,76637,375,220,198
2021-08-23,76638,2254,1297,1073
2021-08-23,76639,1064,593,500
2021-08-23,76640,2047,1212,1003
2021-08-23,76641,1110,634,512
2021-08-23,76642,4205,2638,2262
2021-08-23,76643,13818,7935,6662
2021-08-23,76644,175,102,86
2021-08-23,76645,7235,4203,3451
2021-08-23,76648,1433,875,683
2021-08-23,76649,505,287,248
2021-08-23,76650,39,23,17
2021-08-23,76651,2114,1218,1030
2021-08-23,76652,593,336,292
2021-08-23,76653,714,393,350
2021-08-23,76654,119,68,59
2021-08-23,76655,8194,4767,3955
2021-08-23,76656,1568,883,742
2021-08-23,76657,9398,5455,4504
2021-08-23,76660,266,160,132
2021-08-23,76661,6363,3546,2926
2021-08-23,76664,1886,1135,930
2021-08-23,76665,1730,994,867
2021-08-23,76666,167,97,79
2021-08-23,76667,7258,4296,3376
2021-08-23,76670,896,533,422
2021-08-23,76671,1244,723,628
2021-08-23,76673,691,403,340
2021-08-23,76676,263,157,127
2021-08-23,76678,116,63,58
2021-08-23,76679,894,512,416
2021-08-23,76680,125,69,58
2021-08-23,76681,382,216,180
2021-08-23,76682,1899,1108,921
2021-08-23,76684,83,52,39
2021-08-23,76685,73,42,35
2021-08-23,76686,174,98,81
2021-08-23,76687,907,527,466
2021-08-23,76689,2825,1648,1340
2021-08-23,76690,702,391,350
2021-08-23,76691,4835,2803,2323
2021-08-23,76692,7382,4575,3868
2021-08-23,76693,934,531,433
2021-08-23,76701,1307,766,633
2021-08-23,76702,333,190,162
2021-08-23,76703,246,144,128
2021-08-23,76704,4248,2499,1987
2021-08-23,76705,18694,11201,9159
2021-08-23,76706,28886,16988,13946
2021-08-23,76707,10771,6347,5027
2021-08-23,76708,20613,12079,9689
2021-08-23,76710,20493,11785,9644
2021-08-23,76711,7021,4172,3232
2021-08-23,76712,27935,15771,13441
2021-08-23,76714,155,89,76
2021-08-23,76715,193,112,91
2021-08-23,76716,7,NA,NA
2021-08-23,76797,NA,NA,NA
2021-08-23,76798,1353,832,669
2021-08-23,76799,25,13,12
2021-08-23,76801,14372,9104,7660
2021-08-23,76802,3203,1991,1693
2021-08-23,76803,108,69,54
2021-08-23,76804,317,185,166
2021-08-23,76820,108,58,55
2021-08-23,76821,3579,2070,1739
2021-08-23,76823,1387,880,736
2021-08-23,76824,58,33,26
2021-08-23,76825,3864,2192,1859
2021-08-23,76827,197,124,113
2021-08-23,76828,100,58,47
2021-08-23,76831,74,42,35
2021-08-23,76832,371,222,175
2021-08-23,76834,3349,1899,1568
2021-08-23,76836,31,16,15
2021-08-23,76837,1396,842,613
2021-08-23,76841,70,42,32
2021-08-23,76842,153,86,79
2021-08-23,76844,2561,1461,1189
2021-08-23,76845,87,50,42
2021-08-23,76848,46,26,23
2021-08-23,76849,2702,1547,1271
2021-08-23,76852,169,100,88
2021-08-23,76853,968,580,454
2021-08-23,76854,200,125,96
2021-08-23,76855,NA,NA,NA
2021-08-23,76856,3092,1713,1494
2021-08-23,76857,1082,672,572
2021-08-23,76858,161,90,79
2021-08-23,76859,1624,948,804
2021-08-23,76861,1417,812,672
2021-08-23,76862,162,90,78
2021-08-23,76864,526,299,255
2021-08-23,76865,94,52,48
2021-08-23,76866,455,258,233
2021-08-23,76869,135,74,68
2021-08-23,76870,158,91,72
2021-08-23,76871,426,242,210
2021-08-23,76872,457,265,226
2021-08-23,76873,38,25,20
2021-08-23,76874,71,41,30
2021-08-23,76875,486,266,243
2021-08-23,76877,2630,1507,1220
2021-08-23,76878,847,499,427
2021-08-23,76880,60,34,26
2021-08-23,76882,201,113,100
2021-08-23,76883,NA,NA,NA
2021-08-23,76884,100,55,49
2021-08-23,76885,122,71,64
2021-08-23,76886,72,37,35
2021-08-23,76887,123,71,59
2021-08-23,76888,99,55,51
2021-08-23,76890,501,303,264
2021-08-23,76901,22353,12484,10561
2021-08-23,76902,1100,593,523
2021-08-23,76903,22771,12808,10639
2021-08-23,76904,30521,16802,14485
2021-08-23,76905,8533,4780,3997
2021-08-23,76906,675,367,325
2021-08-23,76908,144,110,69
2021-08-23,76909,693,393,317
2021-08-23,76930,71,39,35
2021-08-23,76932,2191,1332,1079
2021-08-23,76933,879,501,413
2021-08-23,76934,1005,536,484
2021-08-23,76935,1274,725,591
2021-08-23,76936,1954,1101,922
2021-08-23,76937,168,100,85
2021-08-23,76939,107,60,51
2021-08-23,76940,151,83,75
2021-08-23,76941,838,464,394
2021-08-23,76943,2522,1390,1165
2021-08-23,76945,1178,665,541
2021-08-23,76949,NA,NA,NA
2021-08-23,76950,2791,1526,1310
2021-08-23,76951,802,456,351
2021-08-23,76953,46,27,19
2021-08-23,76955,81,50,38
2021-08-23,76957,355,193,166
2021-08-23,76958,243,129,114
2021-08-23,77001,680,424,307
2021-08-23,77002,24895,16606,12969
2021-08-23,77003,13157,7618,6285
2021-08-23,77004,33319,19020,15936
2021-08-23,77005,40195,21868,19576
2021-08-23,77006,33418,18666,16293
2021-08-23,77007,59746,34048,29400
2021-08-23,77008,53429,29909,25403
2021-08-23,77009,43046,24543,20136
2021-08-23,77010,1940,1256,935
2021-08-23,77011,18063,10389,8330
2021-08-23,77012,17461,10237,7910
2021-08-23,77013,14017,8179,6305
2021-08-23,77014,29036,16557,13436
2021-08-23,77015,50758,30211,24299
2021-08-23,77016,25250,14701,11443
2021-08-23,77017,31014,18057,14438
2021-08-23,77018,31726,18106,14893
2021-08-23,77019,35632,21103,18782
2021-08-23,77020,22932,13313,10714
2021-08-23,77021,24216,13929,11203
2021-08-23,77022,26482,15566,11978
2021-08-23,77023,28741,16496,13196
2021-08-23,77024,73994,41768,34791
2021-08-23,77025,37345,20695,18033
2021-08-23,77026,18837,11050,8606
2021-08-23,77027,37580,23101,18582
2021-08-23,77028,15076,8779,6794
2021-08-23,77029,17587,10383,8248
2021-08-23,77030,38950,21418,18850
2021-08-23,77031,15317,8667,7130
2021-08-23,77032,14749,9685,7372
2021-08-23,77033,24691,14330,11296
2021-08-23,77034,33624,19349,15698
2021-08-23,77035,34710,19710,16103
2021-08-23,77036,63220,36957,29011
2021-08-23,77037,17482,10356,7831
2021-08-23,77038,27287,15747,12527
2021-08-23,77039,23002,13512,10446
2021-08-23,77040,48509,27974,22631
2021-08-23,77041,41937,23657,19793
2021-08-23,77042,39438,22670,18644
2021-08-23,77043,28792,16378,13575
2021-08-23,77044,47978,27401,22171
2021-08-23,77045,34093,19348,15793
2021-08-23,77046,3124,1759,1515
2021-08-23,77047,29767,17026,13874
2021-08-23,77048,17129,9815,7957
2021-08-23,77049,34419,19569,15823
2021-08-23,77050,3950,2342,1758
2021-08-23,77051,14016,8166,6460
2021-08-23,77052,181,113,81
2021-08-23,77053,29709,16972,13725
2021-08-23,77054,28812,16409,13898
2021-08-23,77055,45126,26070,20938
2021-08-23,77056,63516,39300,30468
2021-08-23,77057,47797,27324,22778
2021-08-23,77058,19008,10807,9170
2021-08-23,77059,25014,13784,12404
2021-08-23,77060,31430,19116,14403
2021-08-23,77061,20911,12293,9633
2021-08-23,77062,29419,16166,14187
2021-08-23,77063,38332,21723,18017
2021-08-23,77064,49995,28344,23444
2021-08-23,77065,36530,20779,17231
2021-08-23,77066,35081,19958,16390
2021-08-23,77067,25051,14521,11340
2021-08-23,77068,11898,6698,5587
2021-08-23,77069,19903,11094,9497
2021-08-23,77070,53072,30188,25067
2021-08-23,77071,28403,15959,13333
2021-08-23,77072,59603,33940,27833
2021-08-23,77073,37700,22068,17560
2021-08-23,77074,36299,20795,16557
2021-08-23,77075,39136,22400,18352
2021-08-23,77076,27695,16287,12408
2021-08-23,77077,70059,39564,33463
2021-08-23,77078,11842,6877,5348
2021-08-23,77079,43133,24383,20805
2021-08-23,77080,40883,23665,18914
2021-08-23,77081,40144,23466,18050
2021-08-23,77082,56688,32094,26710
2021-08-23,77083,85762,48146,40328
2021-08-23,77084,110559,62906,51614
2021-08-23,77085,18659,10595,8718
2021-08-23,77086,26812,15483,12213
2021-08-23,77087,35103,20353,16278
2021-08-23,77088,48254,27910,21996
2021-08-23,77089,65109,36321,30981
2021-08-23,77090,27530,16127,12703
2021-08-23,77091,22556,13212,10204
2021-08-23,77092,33928,20941,16512
2021-08-23,77093,38749,22814,17344
2021-08-23,77094,14638,8244,7110
2021-08-23,77095,75064,42081,35494
2021-08-23,77096,37993,21062,18029
2021-08-23,77098,24395,13717,11956
2021-08-23,77099,49039,27781,22910
2021-08-23,77201,8,NA,NA
2021-08-23,77202,NA,NA,NA
2021-08-23,77203,NA,NA,NA
2021-08-23,77204,676,410,330
2021-08-23,77205,206,117,93
2021-08-23,77206,48,27,22
2021-08-23,77207,160,90,76
2021-08-23,77208,16,9,7
2021-08-23,77209,NA,NA,NA
2021-08-23,77210,141,84,70
2021-08-23,77213,103,60,45
2021-08-23,77215,107,59,52
2021-08-23,77216,10,NA,NA
2021-08-23,77217,33,18,16
2021-08-23,77218,70,40,31
2021-08-23,77219,315,172,153
2021-08-23,77220,85,52,41
2021-08-23,77221,148,78,71
2021-08-23,77222,44,28,17
2021-08-23,77223,116,67,53
2021-08-23,77224,139,77,68
2021-08-23,77225,172,97,80
2021-08-23,77226,90,52,40
2021-08-23,77227,276,150,134
2021-08-23,77228,109,64,51
2021-08-23,77229,114,61,55
2021-08-23,77230,260,142,123
2021-08-23,77231,262,140,128
2021-08-23,77233,193,109,87
2021-08-23,77234,101,55,46
2021-08-23,77235,108,62,51
2021-08-23,77236,76,42,37
2021-08-23,77237,31,19,13
2021-08-23,77238,175,102,80
2021-08-23,77240,95,51,45
2021-08-23,77241,97,52,48
2021-08-23,77242,273,146,133
2021-08-23,77243,54,31,24
2021-08-23,77244,106,60,49
2021-08-23,77245,251,144,117
2021-08-23,77248,64,35,31
2021-08-23,77249,174,97,81
2021-08-23,77251,120,65,58
2021-08-23,77252,95,52,46
2021-08-23,77253,79,44,36
2021-08-23,77254,199,111,97
2021-08-23,77255,130,73,63
2021-08-23,77256,76,41,38
2021-08-23,77257,220,118,104
2021-08-23,77258,152,82,70
2021-08-23,77259,122,69,57
2021-08-23,77261,28,17,13
2021-08-23,77262,22,13,11
2021-08-23,77263,94,51,45
2021-08-23,77265,141,75,72
2021-08-23,77266,232,123,109
2021-08-23,77267,221,124,104
2021-08-23,77268,265,142,131
2021-08-23,77269,245,130,117
2021-08-23,77270,152,86,75
2021-08-23,77271,204,114,100
2021-08-23,77272,194,108,91
2021-08-23,77273,57,33,27
2021-08-23,77274,120,64,59
2021-08-23,77275,179,104,79
2021-08-23,77277,212,120,100
2021-08-23,77279,86,50,41
2021-08-23,77280,86,51,39
2021-08-23,77282,102,54,49
2021-08-23,77284,193,105,92
2021-08-23,77287,39,23,17
2021-08-23,77288,119,70,56
2021-08-23,77289,114,64,55
2021-08-23,77290,150,85,69
2021-08-23,77291,49,28,22
2021-08-23,77292,161,95,72
2021-08-23,77293,208,115,95
2021-08-23,77301,25952,15869,12080
2021-08-23,77302,13936,8060,6358
2021-08-23,77303,12827,7538,5714
2021-08-23,77304,30345,17355,13947
2021-08-23,77305,570,329,261
2021-08-23,77306,8851,5262,3817
2021-08-23,77315,33,19,15
2021-08-23,77316,22231,12628,10309
2021-08-23,77318,12892,7418,5915
2021-08-23,77320,21766,12606,10207
2021-08-23,77325,250,141,114
2021-08-23,77326,135,78,64
2021-08-23,77327,20109,12075,9067
2021-08-23,77328,10137,5974,4633
2021-08-23,77331,4931,2879,2480
2021-08-23,77332,26,15,11
2021-08-23,77333,211,120,95
2021-08-23,77334,202,120,95
2021-08-23,77335,1257,743,579
2021-08-23,77336,9273,5347,4274
2021-08-23,77337,20,14,7
2021-08-23,77338,38388,22731,17856
2021-08-23,77339,41297,23366,19602
2021-08-23,77340,29065,16894,13844
2021-08-23,77341,43,28,25
2021-08-23,77342,968,566,449
2021-08-23,77343,2704,1410,1294
2021-08-23,77344,36,21,17
2021-08-23,77345,30140,16798,14456
2021-08-23,77346,67550,38377,31904
2021-08-23,77347,351,197,164
2021-08-23,77348,50,34,22
2021-08-23,77349,35,22,16
2021-08-23,77350,186,106,91
2021-08-23,77351,23573,13375,11192
2021-08-23,77353,329,189,153
2021-08-23,77354,32788,18985,15420
2021-08-23,77355,20095,11538,9416
2021-08-23,77356,30651,17311,14310
2021-08-23,77357,19597,11430,8769
2021-08-23,77358,3254,1955,1583
2021-08-23,77359,502,296,240
2021-08-23,77360,3544,2062,1731
2021-08-23,77362,5238,2961,2465
2021-08-23,77363,2597,1524,1189
2021-08-23,77364,2002,1149,983
2021-08-23,77365,32030,18299,14815
2021-08-23,77367,414,236,193
2021-08-23,77368,154,92,68
2021-08-23,77369,473,275,225
2021-08-23,77371,3553,2143,1671
2021-08-23,77372,7081,4171,3191
2021-08-23,77373,54160,31120,25173
2021-08-23,77374,169,93,82
2021-08-23,77375,63966,36618,30314
2021-08-23,77376,162,95,77
2021-08-23,77377,38008,21318,18185
2021-08-23,77378,11234,6699,4984
2021-08-23,77379,89618,50246,42736
2021-08-23,77380,41221,23619,19501
2021-08-23,77381,45982,25749,21932
2021-08-23,77382,55794,31513,26704
2021-08-23,77383,423,246,187
2021-08-23,77384,28109,15847,13250
2021-08-23,77385,25870,14869,12047
2021-08-23,77386,60400,34210,28272
2021-08-23,77387,402,227,193
2021-08-23,77388,50538,28569,23915
2021-08-23,77389,50201,28737,24036
2021-08-23,77391,171,95,78
2021-08-23,77393,296,170,136
2021-08-23,77396,50679,29117,23423
2021-08-23,77399,3568,2064,1714
2021-08-23,77401,26175,14200,12745
2021-08-23,77402,435,242,207
2021-08-23,77404,567,316,273
2021-08-23,77406,61766,34470,29354
2021-08-23,77407,87696,48685,41503
2021-08-23,77410,452,249,212
2021-08-23,77411,184,106,87
2021-08-23,77412,195,118,93
2021-08-23,77413,98,59,43
2021-08-23,77414,17288,10018,7880
2021-08-23,77415,210,124,98
2021-08-23,77417,1901,1101,864
2021-08-23,77418,7561,4328,3681
2021-08-23,77419,1038,600,464
2021-08-23,77420,1660,969,795
2021-08-23,77422,12698,7280,6276
2021-08-23,77423,13975,8116,6465
2021-08-23,77426,1828,1020,882
2021-08-23,77428,73,44,31
2021-08-23,77429,91361,51398,43621
2021-08-23,77430,1663,953,800
2021-08-23,77431,14,8,NA
2021-08-23,77432,188,109,89
2021-08-23,77433,112374,63327,53494
2021-08-23,77434,3799,2360,1895
2021-08-23,77435,4014,2331,1961
2021-08-23,77436,181,106,81
2021-08-23,77437,12522,7432,5945
2021-08-23,77440,114,64,51
2021-08-23,77441,26273,14784,12593
2021-08-23,77442,686,406,348
2021-08-23,77443,275,163,127
2021-08-23,77444,634,350,293
2021-08-23,77445,9825,5783,4453
2021-08-23,77446,875,499,409
2021-08-23,77447,15640,9037,7236
2021-08-23,77448,524,301,247
2021-08-23,77449,126376,71891,59004
2021-08-23,77450,83510,46772,39705
2021-08-23,77451,782,457,335
2021-08-23,77452,134,76,64
2021-08-23,77453,343,203,158
2021-08-23,77454,202,116,102
2021-08-23,77455,1213,732,583
2021-08-23,77456,977,572,436
2021-08-23,77457,530,307,247
2021-08-23,77458,328,204,142
2021-08-23,77459,102486,56170,49113
2021-08-23,77460,139,86,73
2021-08-23,77461,8994,5079,4204
2021-08-23,77463,39,23,17
2021-08-23,77464,453,266,212
2021-08-23,77465,5773,3314,2723
2021-08-23,77466,418,243,199
2021-08-23,77467,68,41,33
2021-08-23,77468,150,85,69
2021-08-23,77469,64326,36016,30213
2021-08-23,77470,1897,1003,907
2021-08-23,77471,38427,21741,17822
2021-08-23,77473,231,140,122
2021-08-23,77474,10349,6332,5021
2021-08-23,77475,665,398,340
2021-08-23,77476,620,353,294
2021-08-23,77477,37452,20944,17548
2021-08-23,77478,37535,20596,18200
2021-08-23,77479,135164,73205,65135
2021-08-23,77480,5057,2886,2429
2021-08-23,77481,209,115,104
2021-08-23,77482,1734,985,820
2021-08-23,77483,267,156,121
2021-08-23,77484,9749,5653,4551
2021-08-23,77485,2521,1496,1238
2021-08-23,77486,5764,3329,2811
2021-08-23,77487,355,193,170
2021-08-23,77488,11017,6286,5244
2021-08-23,77489,39221,22103,18293
2021-08-23,77491,261,151,121
2021-08-23,77492,260,150,119
2021-08-23,77493,52698,30087,24965
2021-08-23,77494,164643,92077,78774
2021-08-23,77496,481,267,225
2021-08-23,77497,389,218,181
2021-08-23,77498,63625,35107,30207
2021-08-23,77501,142,88,58
2021-08-23,77502,34455,19971,16005
2021-08-23,77503,20832,11992,9782
2021-08-23,77504,20995,12156,9808
2021-08-23,77505,22644,12889,10630
2021-08-23,77506,27846,16270,12728
2021-08-23,77507,1233,985,937
2021-08-23,77508,368,288,259
2021-08-23,77510,10992,6105,5191
2021-08-23,77511,38140,21819,17905
2021-08-23,77512,802,448,385
2021-08-23,77514,3838,2184,1743
2021-08-23,77515,22889,13028,10982
2021-08-23,77516,867,477,419
2021-08-23,77517,4455,2502,2108
2021-08-23,77518,7911,4462,3660
2021-08-23,77519,378,226,179
2021-08-23,77520,30046,17198,13601
2021-08-23,77521,52275,29742,23999
2021-08-23,77522,798,439,371
2021-08-23,77523,20119,11504,9179
2021-08-23,77530,28570,16484,12974
2021-08-23,77531,11330,6568,5414
2021-08-23,77532,24546,14054,11105
2021-08-23,77533,421,255,188
2021-08-23,77534,2027,1149,976
2021-08-23,77535,23181,13281,10648
2021-08-23,77536,28841,16506,13491
2021-08-23,77538,533,304,251
2021-08-23,77539,41130,22930,19331
2021-08-23,77541,11951,7077,5855
2021-08-23,77542,190,106,89
2021-08-23,77545,25155,14261,11629
2021-08-23,77546,57780,31624,27893
2021-08-23,77547,8405,4919,3677
2021-08-23,77549,452,247,212
2021-08-23,77550,25979,14188,12531
2021-08-23,77551,21821,11961,10515
2021-08-23,77552,603,320,294
2021-08-23,77553,540,287,268
2021-08-23,77554,11701,6241,5769
2021-08-23,77555,138,85,79
2021-08-23,77560,712,412,312
2021-08-23,77561,610,357,281
2021-08-23,77562,8384,4840,3796
2021-08-23,77563,8432,4675,3968
2021-08-23,77564,852,499,397
2021-08-23,77565,7986,4454,3945
2021-08-23,77566,26034,14750,12509
2021-08-23,77568,18719,10420,8731
2021-08-23,77571,31360,17994,14699
2021-08-23,77572,210,117,101
2021-08-23,77573,97741,53327,46838
2021-08-23,77574,530,286,252
2021-08-23,77575,9176,5322,4213
2021-08-23,77577,971,559,456
2021-08-23,77578,26646,14780,12798
2021-08-23,77580,709,398,328
2021-08-23,77581,50906,28166,24501
2021-08-23,77582,419,238,195
2021-08-23,77583,44260,24830,20963
2021-08-23,77584,107207,59082,51820
2021-08-23,77585,385,225,180
2021-08-23,77586,22806,12674,10982
2021-08-23,77587,14585,8448,6774
2021-08-23,77588,388,214,185
2021-08-23,77590,25262,14059,11766
2021-08-23,77591,15218,8517,7227
2021-08-23,77592,496,270,236
2021-08-23,77597,597,346,269
2021-08-23,77598,21807,12344,10264
2021-08-23,77611,5327,3111,2339
2021-08-23,77612,4485,2578,2061
2021-08-23,77613,940,540,424
2021-08-23,77614,451,260,203
2021-08-23,77615,591,348,258
2021-08-23,77616,467,265,213
2021-08-23,77617,124,65,59
2021-08-23,77619,11524,6603,5049
2021-08-23,77622,902,516,406
2021-08-23,77623,299,177,136
2021-08-23,77624,575,319,270
2021-08-23,77625,4805,2788,2182
2021-08-23,77626,451,261,199
2021-08-23,77627,17025,9661,7620
2021-08-23,77629,561,320,259
2021-08-23,77630,16563,9736,7484
2021-08-23,77631,225,129,103
2021-08-23,77632,12292,7139,5599
2021-08-23,77639,159,89,74
2021-08-23,77640,15088,9129,7371
2021-08-23,77641,144,84,61
2021-08-23,77642,30569,17616,13206
2021-08-23,77643,41,22,19
2021-08-23,77650,2613,1440,1244
2021-08-23,77651,9813,5562,4384
2021-08-23,77655,234,135,103
2021-08-23,77656,9764,5685,4427
2021-08-23,77657,14158,8163,6334
2021-08-23,77659,3066,1802,1457
2021-08-23,77660,644,372,302
2021-08-23,77661,443,262,195
2021-08-23,77662,12395,7277,5596
2021-08-23,77663,1150,617,552
2021-08-23,77664,1597,924,723
2021-08-23,77665,4725,2828,2062
2021-08-23,77670,415,240,187
2021-08-23,77701,9967,5809,4493
2021-08-23,77702,2236,1290,988
2021-08-23,77703,8989,5197,3903
2021-08-23,77704,144,86,64
2021-08-23,77705,23835,13515,10721
2021-08-23,77706,27813,15458,12772
2021-08-23,77707,14970,8471,6750
2021-08-23,77708,9473,5370,4252
2021-08-23,77709,17,10,8
2021-08-23,77710,37,22,18
2021-08-23,77713,11903,6668,5486
2021-08-23,77720,218,124,104
2021-08-23,77725,112,63,50
2021-08-23,77726,396,219,190
2021-08-23,77801,11539,6554,5355
2021-08-23,77802,25473,14146,12168
2021-08-23,77803,22825,13302,10631
2021-08-23,77805,756,430,366
2021-08-23,77806,286,174,142
2021-08-23,77807,11635,6655,5378
2021-08-23,77808,13601,7633,6490
2021-08-23,77830,2291,1324,1085
2021-08-23,77831,2213,1306,1043
2021-08-23,77833,23530,13056,11116
2021-08-23,77834,916,511,431
2021-08-23,77835,2317,1275,1097
2021-08-23,77836,8611,4997,4218
2021-08-23,77837,1035,613,518
2021-08-23,77838,53,32,26
2021-08-23,77840,41892,23728,19321
2021-08-23,77841,265,151,130
2021-08-23,77842,538,307,265
2021-08-23,77843,126,73,57
2021-08-23,77844,12,8,NA
2021-08-23,77845,69226,38277,33138
2021-08-23,77850,25,13,12
2021-08-23,77852,94,58,44
2021-08-23,77853,872,504,416
2021-08-23,77855,150,90,78
2021-08-23,77856,3295,1962,1682
2021-08-23,77857,726,415,348
2021-08-23,77859,5260,3165,2525
2021-08-23,77861,2157,1206,1057
2021-08-23,77862,45,27,22
2021-08-23,77863,295,173,146
2021-08-23,77864,4951,3014,2367
2021-08-23,77865,925,558,466
2021-08-23,77866,259,147,129
2021-08-23,77867,8,NA,NA
2021-08-23,77868,14419,8316,6826
2021-08-23,77870,131,81,64
2021-08-23,77871,2655,1556,1362
2021-08-23,77872,1127,668,547
2021-08-23,77873,866,510,401
2021-08-23,77875,26,17,11
2021-08-23,77876,166,99,81
2021-08-23,77878,585,331,289
2021-08-23,77879,4131,2334,1985
2021-08-23,77880,1657,948,769
2021-08-23,77881,153,89,75
2021-08-23,77882,158,87,77
2021-08-23,77901,29949,16876,13777
2021-08-23,77902,358,209,165
2021-08-23,77903,645,359,301
2021-08-23,77904,26165,14506,12341
2021-08-23,77905,12274,6904,5729
2021-08-23,77950,231,126,113
2021-08-23,77951,1514,870,690
2021-08-23,77954,8956,5036,4219
2021-08-23,77957,5956,3381,2794
2021-08-23,77960,86,50,39
2021-08-23,77961,85,47,40
2021-08-23,77962,2517,1434,1200
2021-08-23,77963,4184,2385,2016
2021-08-23,77964,5909,3409,2962
2021-08-23,77967,14,8,8
2021-08-23,77968,2392,1355,1130
2021-08-23,77969,86,48,40
2021-08-23,77970,245,135,118
2021-08-23,77971,656,378,299
2021-08-23,77973,31,19,16
2021-08-23,77974,298,176,136
2021-08-23,77975,1185,703,618
2021-08-23,77976,150,84,73
2021-08-23,77977,525,288,251
2021-08-23,77978,695,495,440
2021-08-23,77979,14587,8600,7005
2021-08-23,77982,1118,652,547
2021-08-23,77983,1495,880,730
2021-08-23,77984,3176,1826,1620
2021-08-23,77986,56,31,30
2021-08-23,77987,129,81,70
2021-08-23,77988,352,201,175
2021-08-23,77989,66,40,34
2021-08-23,77990,616,351,284
2021-08-23,77991,295,169,146
2021-08-23,77993,54,32,24
2021-08-23,77994,288,162,136
2021-08-23,77995,6006,3549,3026
2021-08-23,78001,18,12,NA
2021-08-23,78002,7909,4525,3659
2021-08-23,78003,7350,4298,3647
2021-08-23,78004,580,327,290
2021-08-23,78005,741,418,348
2021-08-23,78006,40645,22825,19744
2021-08-23,78007,107,58,53
2021-08-23,78008,252,137,122
2021-08-23,78009,8764,5007,4312
2021-08-23,78010,1882,1111,891
2021-08-23,78011,1630,958,729
2021-08-23,78012,396,229,176
2021-08-23,78013,4137,2397,1969
2021-08-23,78014,5530,3120,2679
2021-08-23,78015,23145,12796,11215
2021-08-23,78016,8945,5161,4325
2021-08-23,78017,4373,2772,2239
2021-08-23,78019,2071,1336,1128
2021-08-23,78021,110,61,50
2021-08-23,78022,3349,1878,1552
2021-08-23,78023,36033,19693,17255
2021-08-23,78024,1661,924,786
2021-08-23,78025,3539,2066,1697
