Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-11-08,78023,38728,20930,18727
2021-11-08,78024,1767,972,845
2021-11-08,78025,4045,2293,1979
2021-11-08,78026,5352,2937,2566
2021-11-08,78027,426,241,215
2021-11-08,78028,37345,20772,18307
2021-11-08,78029,821,469,401
2021-11-08,78039,1843,1010,912
2021-11-08,78040,69208,44327,34780
2021-11-08,78041,85184,49079,40169
2021-11-08,78042,426,248,205
2021-11-08,78043,56369,31658,26771
2021-11-08,78044,903,508,432
2021-11-08,78045,121001,68366,58156
2021-11-08,78046,91298,51506,43029
2021-11-08,78049,22,14,11
2021-11-08,78050,820,456,394
2021-11-08,78052,8373,4642,4080
2021-11-08,78054,411,229,190
2021-11-08,78055,1206,676,598
2021-11-08,78056,2455,1346,1202
2021-11-08,78057,1094,620,541
2021-11-08,78058,1182,644,585
2021-11-08,78059,5701,3192,2732
2021-11-08,78060,53,29,26
2021-11-08,78061,11939,7644,6705
2021-11-08,78062,20,11,10
2021-11-08,78063,8580,4781,4218
2021-11-08,78064,14409,7947,6971
2021-11-08,78065,11827,6529,5615
2021-11-08,78066,806,445,411
2021-11-08,78067,867,477,437
2021-11-08,78069,5776,3194,2745
2021-11-08,78070,20124,11311,9836
2021-11-08,78071,2718,1477,1297
2021-11-08,78072,492,277,252
2021-11-08,78073,9645,5311,4595
2021-11-08,78074,143,79,75
2021-11-08,78075,116,62,56
2021-11-08,78076,14992,8438,7320
2021-11-08,78101,9054,4970,4443
2021-11-08,78102,26495,14559,12395
2021-11-08,78104,1030,562,493
2021-11-08,78107,320,175,153
2021-11-08,78108,43039,23816,21088
2021-11-08,78109,51681,28481,24627
2021-11-08,78111,22,14,13
2021-11-08,78112,9522,5275,4521
2021-11-08,78113,2216,1240,1135
2021-11-08,78114,23232,12997,11393
2021-11-08,78115,89,48,46
2021-11-08,78116,275,164,144
2021-11-08,78117,471,275,251
2021-11-08,78118,4647,2713,2424
2021-11-08,78119,7321,4025,3658
2021-11-08,78121,13274,7429,6644
2021-11-08,78122,384,215,202
2021-11-08,78123,2310,1321,1184
2021-11-08,78124,6468,3638,3252
2021-11-08,78125,128,75,68
2021-11-08,78130,87990,49005,43326
2021-11-08,78131,612,339,302
2021-11-08,78132,39618,21849,19497
2021-11-08,78133,19536,10878,9622
2021-11-08,78135,7,NA,NA
2021-11-08,78140,2960,1709,1547
2021-11-08,78141,556,305,279
2021-11-08,78142,285,151,141
2021-11-08,78143,81,46,39
2021-11-08,78144,36,20,17
2021-11-08,78145,244,138,119
2021-11-08,78146,625,340,296
2021-11-08,78147,2210,1243,1107
2021-11-08,78148,21210,11741,10131
2021-11-08,78150,45,28,19
2021-11-08,78151,1090,627,554
2021-11-08,78152,3832,2120,1906
2021-11-08,78154,43197,23996,21144
2021-11-08,78155,48918,28260,25071
2021-11-08,78156,657,372,330
2021-11-08,78159,796,468,412
2021-11-08,78160,3746,2165,1932
2021-11-08,78161,641,374,326
2021-11-08,78162,388,210,188
2021-11-08,78163,15543,8693,7564
2021-11-08,78164,2944,1643,1495
2021-11-08,78201,53376,29167,25369
2021-11-08,78202,12642,7109,5962
2021-11-08,78203,6823,3808,3237
2021-11-08,78204,17306,10014,8436
2021-11-08,78205,13984,9567,6958
2021-11-08,78206,113,62,54
2021-11-08,78207,53538,30410,25814
2021-11-08,78208,4419,2501,2154
2021-11-08,78209,57813,31813,27945
2021-11-08,78210,41504,22790,19735
2021-11-08,78211,35020,19299,16402
2021-11-08,78212,36116,19911,17241
2021-11-08,78213,51949,28493,24725
2021-11-08,78214,26791,14790,12647
2021-11-08,78215,5511,3206,2684
2021-11-08,78216,66678,40081,31366
2021-11-08,78217,37799,20859,18250
2021-11-08,78218,40482,22352,19235
2021-11-08,78219,15881,8801,7573
2021-11-08,78220,19318,10684,9077
2021-11-08,78221,45165,24833,21331
2021-11-08,78222,26602,14607,12644
2021-11-08,78223,63722,35061,30449
2021-11-08,78224,25317,14068,11881
2021-11-08,78225,15529,8525,7298
2021-11-08,78226,7606,4227,3555
2021-11-08,78227,50631,28230,23783
2021-11-08,78228,70060,38302,33163
2021-11-08,78229,39715,21967,18855
2021-11-08,78230,60889,33596,29376
2021-11-08,78231,13196,7268,6368
2021-11-08,78232,46797,25749,22735
2021-11-08,78233,53373,29439,25614
2021-11-08,78234,1061,626,492
2021-11-08,78235,2078,1166,985
2021-11-08,78236,2748,2094,863
2021-11-08,78237,41664,22915,19673
2021-11-08,78238,30389,16687,14474
2021-11-08,78239,33885,18602,16175
2021-11-08,78240,70619,38536,33776
2021-11-08,78241,35,24,14
2021-11-08,78242,35093,19348,16507
2021-11-08,78243,41,26,17
2021-11-08,78244,35579,19565,16925
2021-11-08,78245,97113,53332,46110
2021-11-08,78246,263,148,128
2021-11-08,78247,60680,33151,29397
2021-11-08,78248,21067,11479,10214
2021-11-08,78249,71174,39188,34111
2021-11-08,78250,67040,36503,32210
2021-11-08,78251,66550,36522,31753
2021-11-08,78252,19247,10626,9086
2021-11-08,78253,75756,41463,36130
2021-11-08,78254,83883,45811,40148
2021-11-08,78255,23940,13107,11576
2021-11-08,78256,18282,10128,8784
2021-11-08,78257,22049,12612,10443
2021-11-08,78258,80478,44713,38782
2021-11-08,78259,37943,20739,18300
2021-11-08,78260,50047,27710,24213
2021-11-08,78261,32143,17740,15444
2021-11-08,78263,5553,3028,2685
2021-11-08,78264,15151,8435,7228
2021-11-08,78265,357,199,173
2021-11-08,78266,8963,4912,4358
2021-11-08,78268,263,143,128
2021-11-08,78269,387,217,186
2021-11-08,78270,330,183,154
2021-11-08,78278,443,247,210
2021-11-08,78279,118,63,58
2021-11-08,78280,109,59,50
2021-11-08,78283,227,129,104
2021-11-08,78284,10,7,NA
2021-11-08,78285,11,7,NA
2021-11-08,78287,NA,NA,NA
2021-11-08,78288,54,30,25
2021-11-08,78289,24,15,9
2021-11-08,78291,84,52,35
2021-11-08,78292,57,34,28
2021-11-08,78293,44,27,18
2021-11-08,78294,46,25,22
2021-11-08,78295,52,34,21
2021-11-08,78296,15,8,7
2021-11-08,78297,17,11,8
2021-11-08,78298,30,18,12
2021-11-08,78299,45,25,22
2021-11-08,78330,1061,610,491
2021-11-08,78332,30854,17033,14430
2021-11-08,78333,1618,892,750
2021-11-08,78335,503,290,252
2021-11-08,78336,11514,6510,5539
2021-11-08,78338,76,40,36
2021-11-08,78339,1145,638,525
2021-11-08,78340,438,238,220
2021-11-08,78341,2018,1142,972
2021-11-08,78342,517,289,235
2021-11-08,78343,5140,2803,2459
2021-11-08,78344,495,268,235
2021-11-08,78347,65,37,32
2021-11-08,78349,598,341,282
2021-11-08,78350,12,7,NA
2021-11-08,78351,1144,734,431
2021-11-08,78352,407,222,201
2021-11-08,78353,414,231,197
2021-11-08,78355,7885,4409,3829
2021-11-08,78357,3242,1754,1551
2021-11-08,78358,2178,1187,1044
2021-11-08,78359,2167,1210,1038
2021-11-08,78360,27,15,12
2021-11-08,78361,5995,3356,2689
2021-11-08,78362,9478,5342,4504
2021-11-08,78363,33916,18440,16033
2021-11-08,78364,875,473,416
2021-11-08,78368,9329,5097,4383
2021-11-08,78369,460,252,223
2021-11-08,78370,5375,2996,2602
2021-11-08,78371,291,159,135
2021-11-08,78372,5259,2949,2517
2021-11-08,78373,5158,2840,2456
2021-11-08,78374,20444,11432,9807
2021-11-08,78375,3241,1809,1518
2021-11-08,78376,354,205,162
2021-11-08,78377,3817,2050,1852
2021-11-08,78379,2151,1164,1035
2021-11-08,78380,24921,14112,12084
2021-11-08,78381,1221,654,593
2021-11-08,78382,21024,11555,10151
2021-11-08,78383,3564,1993,1734
2021-11-08,78384,7680,4329,3626
2021-11-08,78385,362,197,170
2021-11-08,78387,9241,5207,4464
2021-11-08,78389,1737,959,825
2021-11-08,78390,5487,3099,2646
2021-11-08,78391,292,158,138
2021-11-08,78393,2057,1105,989
2021-11-08,78401,4722,3009,2534
2021-11-08,78402,732,413,362
2021-11-08,78403,306,179,142
2021-11-08,78404,16258,9015,7718
2021-11-08,78405,14577,8201,6822
2021-11-08,78406,1244,717,604
2021-11-08,78407,1660,935,783
2021-11-08,78408,11010,6179,5224
2021-11-08,78409,2571,1431,1234
2021-11-08,78410,29290,16112,14119
2021-11-08,78411,30479,16791,14670
2021-11-08,78412,39502,21743,18876
2021-11-08,78413,43175,23529,20700
2021-11-08,78414,55283,30083,26494
2021-11-08,78415,42964,23731,20408
2021-11-08,78416,15844,8849,7555
2021-11-08,78417,4649,2597,2205
2021-11-08,78418,32553,17868,15676
2021-11-08,78419,24,14,12
2021-11-08,78426,170,94,79
2021-11-08,78427,398,217,193
2021-11-08,78460,232,129,112
2021-11-08,78463,175,97,82
2021-11-08,78465,124,67,57
2021-11-08,78466,326,182,155
2021-11-08,78467,220,124,105
2021-11-08,78468,218,116,108
2021-11-08,78469,173,96,82
2021-11-08,78472,NA,NA,NA
2021-11-08,78480,502,361,333
2021-11-08,78501,91907,52008,43638
2021-11-08,78502,1266,692,605
2021-11-08,78503,49087,28476,23443
2021-11-08,78504,81652,44815,39204
2021-11-08,78505,472,264,222
2021-11-08,78516,43210,24002,20723
2021-11-08,78520,97526,53739,46563
2021-11-08,78521,135002,75534,63296
2021-11-08,78522,386,223,176
2021-11-08,78523,700,386,332
2021-11-08,78526,79372,43469,37990
2021-11-08,78535,1283,696,603
2021-11-08,78536,401,223,197
2021-11-08,78537,58098,32670,27198
2021-11-08,78538,14062,7681,6622
2021-11-08,78539,53559,29153,25650
2021-11-08,78540,2312,1263,1093
2021-11-08,78541,55210,30248,26157
2021-11-08,78542,90302,49581,42718
2021-11-08,78543,10287,5600,4888
2021-11-08,78545,786,453,389
2021-11-08,78547,1805,1014,882
2021-11-08,78548,2277,1283,1118
2021-11-08,78549,1052,577,498
2021-11-08,78550,69648,39054,32447
2021-11-08,78551,544,299,258
2021-11-08,78552,45188,24367,21769
2021-11-08,78553,954,518,451
2021-11-08,78557,31041,17733,14501
2021-11-08,78558,1648,899,779
2021-11-08,78559,15588,8404,7421
2021-11-08,78560,6183,3474,2960
2021-11-08,78561,796,436,367
2021-11-08,78562,3410,1992,1600
2021-11-08,78563,718,395,348
2021-11-08,78564,279,155,135
2021-11-08,78565,793,463,381
2021-11-08,78566,29084,16628,14878
2021-11-08,78567,828,461,379
2021-11-08,78568,490,263,239
2021-11-08,78569,5060,2734,2397
2021-11-08,78570,39117,21491,18568
2021-11-08,78572,124615,69379,59094
2021-11-08,78573,52534,28939,24882
2021-11-08,78574,76913,42619,36221
2021-11-08,78575,9338,5183,4457
2021-11-08,78576,14942,8544,6947
2021-11-08,78577,109325,60712,51935
2021-11-08,78578,14279,7951,6983
2021-11-08,78579,3772,2061,1791
2021-11-08,78580,16691,9711,8327
2021-11-08,78582,54907,31107,27482
2021-11-08,78583,7714,4160,3676
2021-11-08,78584,28008,16057,13964
2021-11-08,78585,381,221,176
2021-11-08,78586,62975,34371,29920
2021-11-08,78588,464,259,223
2021-11-08,78589,54138,29907,25691
2021-11-08,78590,579,314,271
2021-11-08,78591,458,247,216
2021-11-08,78592,1068,582,495
2021-11-08,78593,6300,3419,2972
2021-11-08,78594,2386,1300,1150
2021-11-08,78595,7385,4265,3602
2021-11-08,78596,50889,27857,24405
2021-11-08,78597,16000,9511,7691
2021-11-08,78598,435,243,207
2021-11-08,78599,38840,21256,18520
2021-11-08,78602,33543,18733,15657
2021-11-08,78604,75,46,42
2021-11-08,78605,5046,2847,2473
2021-11-08,78606,6577,3615,3239
2021-11-08,78607,231,126,112
2021-11-08,78608,556,310,271
2021-11-08,78609,1824,1019,898
2021-11-08,78610,51912,28739,25098
2021-11-08,78611,13583,7620,6732
2021-11-08,78612,16540,9330,7664
2021-11-08,78613,110826,60765,53703
2021-11-08,78614,509,288,268
2021-11-08,78615,1737,962,833
2021-11-08,78616,10351,5936,4773
2021-11-08,78617,31040,17784,14069
2021-11-08,78618,338,184,161
2021-11-08,78619,6684,3682,3275
2021-11-08,78620,24913,13861,12217
2021-11-08,78621,28475,15985,13425
2021-11-08,78622,401,218,203
2021-11-08,78623,1855,1031,926
2021-11-08,78624,24509,13417,11874
2021-11-08,78626,42293,23423,20595
2021-11-08,78627,850,467,415
2021-11-08,78628,48944,26895,23989
2021-11-08,78629,11916,6703,6036
2021-11-08,78630,678,376,339
2021-11-08,78631,2055,1147,1018
2021-11-08,78632,947,539,483
2021-11-08,78633,41047,22208,20010
2021-11-08,78634,42107,22903,20639
2021-11-08,78635,134,76,65
2021-11-08,78636,4100,2222,1978
2021-11-08,78638,1926,1113,988
2021-11-08,78639,7390,4101,3646
2021-11-08,78640,70982,39984,33561
2021-11-08,78641,98632,54340,48095
2021-11-08,78642,18969,10722,9168
2021-11-08,78643,6532,3654,3306
2021-11-08,78644,21848,12315,10670
2021-11-08,78645,16203,8991,7980
2021-11-08,78646,476,274,239
2021-11-08,78648,7988,4445,3860
2021-11-08,78650,1704,939,807
2021-11-08,78651,38,23,18
2021-11-08,78652,7765,4239,3797
2021-11-08,78653,36463,20173,17474
2021-11-08,78654,19227,10696,9432
2021-11-08,78655,3034,1686,1454
2021-11-08,78656,2454,1397,1175
2021-11-08,78657,7929,4411,3940
2021-11-08,78658,25,16,11
2021-11-08,78659,3315,1844,1585
2021-11-08,78660,138087,75384,67474
2021-11-08,78661,420,243,204
2021-11-08,78662,2448,1352,1183
2021-11-08,78663,950,519,465
2021-11-08,78664,69706,38180,33930
2021-11-08,78665,75885,41398,37064
2021-11-08,78666,82804,46331,39739
2021-11-08,78667,758,426,379
2021-11-08,78669,13417,7460,6703
2021-11-08,78670,255,150,120
2021-11-08,78671,732,395,348
2021-11-08,78672,953,544,478
2021-11-08,78673,119,67,58
2021-11-08,78674,534,298,251
2021-11-08,78675,159,86,75
2021-11-08,78676,17195,9604,8550
2021-11-08,78677,51,34,22
2021-11-08,78680,373,207,183
2021-11-08,78681,73573,40047,35810
2021-11-08,78682,38,20,18
2021-11-08,78683,367,198,180
2021-11-08,78691,660,365,324
2021-11-08,78701,16835,9717,8097
2021-11-08,78702,34933,19408,16871
2021-11-08,78703,33444,18487,16556
2021-11-08,78704,67142,37023,32778
2021-11-08,78705,31437,17026,15091
2021-11-08,78708,294,159,144
2021-11-08,78709,535,289,256
2021-11-08,78710,19,12,11
2021-11-08,78711,402,218,196
2021-11-08,78712,330,234,140
2021-11-08,78713,162,92,75
2021-11-08,78714,548,302,269
2021-11-08,78715,470,257,229
2021-11-08,78716,432,236,210
2021-11-08,78717,51094,27762,24689
2021-11-08,78718,73,40,35
2021-11-08,78719,2437,1388,1107
2021-11-08,78720,570,317,275
2021-11-08,78721,13636,7564,6498
2021-11-08,78722,10081,5453,4893
2021-11-08,78723,43088,23696,20611
2021-11-08,78724,32392,18224,15058
2021-11-08,78725,12481,6882,6017
2021-11-08,78726,19600,10623,9536
2021-11-08,78727,41672,22517,20353
2021-11-08,78728,30232,16593,14694
2021-11-08,78729,39403,21434,19226
2021-11-08,78730,12988,7098,6335
2021-11-08,78731,41485,22542,20341
2021-11-08,78732,24863,13597,12115
2021-11-08,78733,12877,7001,6275
2021-11-08,78734,29848,16492,14664
2021-11-08,78735,27547,15107,13474
2021-11-08,78736,12374,6774,6112
2021-11-08,78737,27460,15083,13412
2021-11-08,78738,38529,21227,18937
2021-11-08,78739,30264,16317,14818
2021-11-08,78741,56683,31956,26762
2021-11-08,78742,943,530,435
2021-11-08,78744,59292,32993,27888
2021-11-08,78745,78337,42962,38145
2021-11-08,78746,42979,23562,20853
2021-11-08,78747,27537,15188,13238
2021-11-08,78748,70254,38339,34235
2021-11-08,78749,49475,26788,24204
2021-11-08,78750,39677,21527,19257
2021-11-08,78751,24763,13487,12104
2021-11-08,78752,23559,13174,11151
2021-11-08,78753,63579,35892,29740
2021-11-08,78754,34640,19134,16704
2021-11-08,78755,401,224,190
2021-11-08,78756,12508,6770,6089
2021-11-08,78757,34537,18607,16812
2021-11-08,78758,59874,33427,28634
2021-11-08,78759,60775,32973,29673
2021-11-08,78760,355,195,166
2021-11-08,78761,381,216,184
2021-11-08,78762,215,121,108
2021-11-08,78763,315,174,147
2021-11-08,78764,82,44,39
2021-11-08,78765,344,188,170
2021-11-08,78766,319,169,153
2021-11-08,78767,1184,672,545
2021-11-08,78768,206,117,99
2021-11-08,78769,10,NA,NA
2021-11-08,78772,9,NA,NA
2021-11-08,78773,13,9,NA
2021-11-08,78774,26,17,9
2021-11-08,78778,30,19,13
2021-11-08,78779,9,NA,NA
2021-11-08,78780,NA,NA,NA
2021-11-08,78781,11,NA,NA
2021-11-08,78783,31,17,15
2021-11-08,78785,8,NA,NA
2021-11-08,78789,7,NA,NA
2021-11-08,78799,9,NA,NA
2021-11-08,78801,20708,11416,9843
2021-11-08,78802,1705,935,829
2021-11-08,78827,1532,824,719
2021-11-08,78828,197,107,99
2021-11-08,78829,958,527,458
2021-11-08,78830,631,340,301
2021-11-08,78832,3375,1894,1583
2021-11-08,78833,1266,686,607
2021-11-08,78834,12220,7520,4785
2021-11-08,78836,118,65,57
2021-11-08,78837,238,143,131
2021-11-08,78838,565,315,275
2021-11-08,78839,9098,4916,4256
2021-11-08,78840,58603,34042,27434
2021-11-08,78841,770,436,363
2021-11-08,78842,661,364,310
2021-11-08,78843,25,16,12
2021-11-08,78847,8,NA,NA
2021-11-08,78850,1159,646,598
2021-11-08,78851,15,9,NA
2021-11-08,78852,81896,49599,37488
2021-11-08,78853,5490,3288,2412
2021-11-08,78860,264,159,115
2021-11-08,78861,13912,7734,7117
2021-11-08,78870,784,437,372
2021-11-08,78871,38,22,19
2021-11-08,78872,1692,911,813
2021-11-08,78873,1644,893,797
2021-11-08,78877,806,483,371
2021-11-08,78879,269,148,132
2021-11-08,78880,1093,589,523
2021-11-08,78881,2126,1206,1058
2021-11-08,78883,274,149,139
2021-11-08,78884,860,485,433
2021-11-08,78885,185,104,87
2021-11-08,78886,575,320,293
2021-11-08,78931,204,108,100
2021-11-08,78932,913,487,451
2021-11-08,78933,1326,752,675
2021-11-08,78934,6527,3718,3282
2021-11-08,78935,870,492,431
2021-11-08,78938,312,184,152
2021-11-08,78940,2096,1157,1039
2021-11-08,78941,2558,1536,1310
2021-11-08,78942,8196,4612,4005
2021-11-08,78943,391,216,198
2021-11-08,78944,574,317,279
2021-11-08,78945,10658,5985,5132
2021-11-08,78946,970,530,473
2021-11-08,78947,3573,1994,1734
2021-11-08,78948,802,441,392
2021-11-08,78949,524,295,256
2021-11-08,78950,2037,1135,986
2021-11-08,78951,42,24,21
2021-11-08,78952,114,64,55
2021-11-08,78953,890,501,423
2021-11-08,78954,1298,719,646
2021-11-08,78956,4962,2913,2478
2021-11-08,78957,8865,4979,4220
2021-11-08,78959,1765,995,888
2021-11-08,78960,105,60,50
2021-11-08,78961,23,13,11
2021-11-08,78962,4430,2499,2220
2021-11-08,78963,866,491,413
2021-11-08,79001,150,82,73
2021-11-08,79002,37,21,18
2021-11-08,79003,118,70,66
2021-11-08,79005,1066,570,531
2021-11-08,79007,9360,5159,4445
2021-11-08,79008,274,151,133
2021-11-08,79009,1619,894,794
2021-11-08,79010,481,251,234
2021-11-08,79011,186,105,97
2021-11-08,79012,516,288,250
2021-11-08,79013,2670,1675,1031
2021-11-08,79014,2797,1660,1483
2021-11-08,79015,15986,9010,7863
2021-11-08,79016,174,117,95
2021-11-08,79018,363,205,159
2021-11-08,79019,1256,697,596
2021-11-08,79021,107,61,56
2021-11-08,79022,9823,5673,4423
2021-11-08,79024,237,130,117
2021-11-08,79025,68,39,34
2021-11-08,79027,3962,2236,1813
2021-11-08,79029,14052,7904,6375
2021-11-08,79031,689,391,329
2021-11-08,79032,90,50,44
2021-11-08,79033,56,30,28
2021-11-08,79034,228,130,108
2021-11-08,79035,4038,2238,2043
2021-11-08,79036,2852,1579,1367
2021-11-08,79039,494,276,237
2021-11-08,79040,1234,731,646
2021-11-08,79041,2034,1156,1042
2021-11-08,79042,573,326,282
2021-11-08,79043,1219,688,576
2021-11-08,79044,885,510,383
2021-11-08,79045,14422,8041,7085
2021-11-08,79046,213,121,113
2021-11-08,79051,19,12,7
2021-11-08,79052,811,464,417
2021-11-08,79053,95,52,46
2021-11-08,79054,295,176,158
2021-11-08,79056,51,27,25
2021-11-08,79057,586,341,297
2021-11-08,79058,23,12,11
2021-11-08,79059,402,221,203
2021-11-08,79061,173,102,99
2021-11-08,79062,133,75,68
2021-11-08,79063,478,271,232
2021-11-08,79064,1845,1064,928
2021-11-08,79065,14465,8046,7168
2021-11-08,79066,359,188,181
2021-11-08,79068,2126,1164,1011
2021-11-08,79070,6982,3838,3402
2021-11-08,79072,19074,10772,9676
2021-11-08,79073,374,211,191
2021-11-08,79078,215,119,107
2021-11-08,79079,1435,807,734
2021-11-08,79080,290,158,143
2021-11-08,79081,2643,1537,1402
2021-11-08,79082,209,123,104
2021-11-08,79083,1238,675,605
2021-11-08,79084,1815,1089,807
2021-11-08,79085,44,26,19
2021-11-08,79086,1440,799,657
2021-11-08,79087,328,182,151
2021-11-08,79088,3749,2305,2028
2021-11-08,79091,71,41,35
2021-11-08,79092,721,401,348
2021-11-08,79093,35,20,19
2021-11-08,79094,57,32,29
2021-11-08,79095,1539,905,762
2021-11-08,79096,1426,806,716
2021-11-08,79097,797,442,378
2021-11-08,79098,263,147,121
2021-11-08,79101,2977,1725,1311
2021-11-08,79102,7515,4174,3506
2021-11-08,79103,8188,4560,3825
2021-11-08,79104,5653,3144,2612
2021-11-08,79105,503,277,239
2021-11-08,79106,21946,12188,10287
2021-11-08,79107,25858,14555,11771
2021-11-08,79108,8718,4829,4168
2021-11-08,79109,38043,20967,18225
2021-11-08,79110,13461,7477,6438
2021-11-08,79111,1169,704,568
2021-11-08,79114,651,356,315
2021-11-08,79116,216,115,105
2021-11-08,79117,152,86,70
2021-11-08,79118,20052,11199,9525
2021-11-08,79119,19947,10961,9573
2021-11-08,79120,426,235,204
2021-11-08,79121,6696,3641,3212
2021-11-08,79124,11084,6123,5316
2021-11-08,79159,531,282,259
2021-11-08,79168,NA,NA,NA
2021-11-08,79174,NA,NA,NA
2021-11-08,79178,NA,NA,NA
2021-11-08,79185,NA,NA,NA
2021-11-08,79201,6180,3598,3344
2021-11-08,79220,78,47,39
2021-11-08,79221,NA,NA,NA
2021-11-08,79223,21,11,10
2021-11-08,79225,739,414,382
2021-11-08,79226,2084,1150,986
2021-11-08,79227,1070,610,497
2021-11-08,79229,224,125,111
2021-11-08,79230,52,32,27
2021-11-08,79231,33,19,15
2021-11-08,79233,131,76,71
2021-11-08,79234,43,26,18
2021-11-08,79235,2945,1598,1451
2021-11-08,79236,95,54,46
2021-11-08,79237,234,132,114
2021-11-08,79239,104,58,51
2021-11-08,79240,51,30,25
2021-11-08,79241,1659,931,832
2021-11-08,79243,62,37,28
2021-11-08,79244,541,335,213
2021-11-08,79245,1822,1018,907
2021-11-08,79247,39,21,20
2021-11-08,79248,961,544,491
2021-11-08,79250,1096,603,525
2021-11-08,79251,46,26,25
2021-11-08,79252,2480,1396,1280
2021-11-08,79255,358,193,177
2021-11-08,79256,164,99,78
2021-11-08,79257,752,406,361
2021-11-08,79258,35,19,16
2021-11-08,79259,40,22,19
2021-11-08,79261,236,132,123
2021-11-08,79311,2597,1426,1276
2021-11-08,79312,707,412,345
2021-11-08,79313,1092,614,539
2021-11-08,79314,35,21,18
2021-11-08,79316,8703,4995,4373
2021-11-08,79322,1693,902,817
2021-11-08,79323,5183,2997,2621
2021-11-08,79324,47,28,24
2021-11-08,79325,1110,625,537
2021-11-08,79326,20,10,10
2021-11-08,79329,2698,1499,1321
2021-11-08,79330,126,71,62
2021-11-08,79331,7624,4385,3774
2021-11-08,79336,13868,7777,6872
2021-11-08,79338,34,19,16
2021-11-08,79339,5524,3071,2681
2021-11-08,79342,266,144,128
2021-11-08,79343,1131,619,559
2021-11-08,79344,17,9,9
2021-11-08,79345,623,346,312
2021-11-08,79346,1513,882,786
2021-11-08,79347,5104,2897,2448
2021-11-08,79350,528,290,259
2021-11-08,79351,784,432,378
2021-11-08,79353,11,8,NA
2021-11-08,79355,1329,788,649
2021-11-08,79356,4915,3121,2912
2021-11-08,79357,1853,994,902
2021-11-08,79358,1082,606,527
2021-11-08,79359,1716,979,861
2021-11-08,79360,6280,3528,3110
2021-11-08,79363,4600,2544,2248
2021-11-08,79364,6457,3626,3182
2021-11-08,79366,1230,666,593
2021-11-08,79367,593,326,285
2021-11-08,79369,58,33,33
2021-11-08,79370,1037,572,526
2021-11-08,79371,1022,567,493
2021-11-08,79372,992,554,486
2021-11-08,79373,2375,1283,1145
2021-11-08,79376,61,33,30
2021-11-08,79377,187,102,95
2021-11-08,79378,174,100,89
2021-11-08,79379,439,244,219
2021-11-08,79380,100,57,50
2021-11-08,79381,1070,598,523
2021-11-08,79382,7437,4094,3592
2021-11-08,79383,103,57,49
2021-11-08,79401,8028,4508,3896
2021-11-08,79402,8,7,NA
2021-11-08,79403,11641,6594,5615
2021-11-08,79404,8175,4625,4015
2021-11-08,79406,1220,681,588
2021-11-08,79407,20809,11435,10103
2021-11-08,79408,581,328,289
2021-11-08,79409,348,190,170
2021-11-08,79410,7965,4351,3859
2021-11-08,79411,5286,2967,2552
2021-11-08,79412,11341,6347,5463
2021-11-08,79413,19362,10626,9391
2021-11-08,79414,13934,7724,6727
2021-11-08,79415,16203,9006,7837
2021-11-08,79416,32672,17854,15823
2021-11-08,79423,39787,21842,19344
2021-11-08,79424,55206,30157,26748
2021-11-08,79430,29,16,13
2021-11-08,79452,237,130,112
2021-11-08,79453,108,58,53
2021-11-08,79457,9,NA,NA
2021-11-08,79464,456,244,226
2021-11-08,79490,237,130,118
2021-11-08,79493,397,216,193
2021-11-08,79499,153,84,74
2021-11-08,79501,3085,1943,1317
2021-11-08,79502,933,518,470
2021-11-08,79503,132,79,69
2021-11-08,79504,2202,1242,1120
2021-11-08,79505,140,77,68
2021-11-08,79506,533,302,282
2021-11-08,79508,996,551,482
2021-11-08,79510,5519,3129,2774
2021-11-08,79511,794,443,393
2021-11-08,79512,5019,2803,2533
2021-11-08,79516,NA,NA,NA
2021-11-08,79517,130,74,60
2021-11-08,79518,59,36,30
2021-11-08,79519,82,46,40
2021-11-08,79520,1547,867,761
2021-11-08,79521,2748,1581,1286
2021-11-08,79525,2012,1147,1007
2021-11-08,79526,701,391,343
2021-11-08,79527,343,193,168
2021-11-08,79528,440,243,219
2021-11-08,79529,937,524,473
2021-11-08,79530,387,217,188
2021-11-08,79532,500,282,248
2021-11-08,79533,301,173,143
2021-11-08,79534,112,63,55
2021-11-08,79535,125,73,63
2021-11-08,79536,3456,1924,1745
2021-11-08,79537,103,55,54
2021-11-08,79538,176,100,87
2021-11-08,79539,100,60,43
2021-11-08,79540,82,48,43
2021-11-08,79541,734,398,363
2021-11-08,79543,684,399,349
2021-11-08,79544,299,166,149
2021-11-08,79545,1177,668,606
2021-11-08,79546,1381,776,684
2021-11-08,79547,461,270,221
2021-11-08,79548,108,62,51
2021-11-08,79549,13220,7610,6532
2021-11-08,79550,461,254,220
2021-11-08,79553,2330,1360,1175
2021-11-08,79556,9533,5619,5051
2021-11-08,79560,101,57,50
2021-11-08,79561,369,220,179
2021-11-08,79562,4360,2374,2146
2021-11-08,79563,839,460,415
2021-11-08,79565,174,95,84
2021-11-08,79566,165,96,88
2021-11-08,79567,2405,1347,1211
2021-11-08,79601,21506,12462,10918
2021-11-08,79602,22265,12230,10775
2021-11-08,79603,18591,10328,8976
2021-11-08,79604,331,185,160
2021-11-08,79605,24965,13809,12073
2021-11-08,79606,25834,14252,12507
2021-11-08,79607,1004,633,434
2021-11-08,79608,348,186,171
2021-11-08,79697,63,41,39
2021-11-08,79698,34,20,16
