Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-11-07,78355,40009,33326,7037
2022-11-07,78357,3571,1930,1683
2022-11-07,78358,2359,1276,1126
2022-11-07,78359,2486,1363,1173
2022-11-07,78360,30,16,15
2022-11-07,78361,7074,3963,3150
2022-11-07,78362,10943,6092,5170
2022-11-07,78363,38384,20995,17832
2022-11-07,78364,1073,583,499
2022-11-07,78368,10034,5480,4679
2022-11-07,78369,519,283,246
2022-11-07,78370,6138,3387,2909
2022-11-07,78371,359,197,165
2022-11-07,78372,5871,3253,2775
2022-11-07,78373,5505,3005,2597
2022-11-07,78374,23580,13041,11168
2022-11-07,78375,3768,2080,1754
2022-11-07,78376,390,219,180
2022-11-07,78377,4193,2239,2019
2022-11-07,78379,2309,1245,1099
2022-11-07,78380,29447,16502,14105
2022-11-07,78381,1464,785,708
2022-11-07,78382,23010,12538,11007
2022-11-07,78383,3901,2148,1874
2022-11-07,78384,9289,5139,4319
2022-11-07,78385,375,203,177
2022-11-07,78387,10485,5803,5021
2022-11-07,78389,1929,1059,916
2022-11-07,78390,6319,3509,2984
2022-11-07,78391,323,177,149
2022-11-07,78393,2288,1224,1089
2022-11-07,78401,5764,3744,2999
2022-11-07,78402,797,456,376
2022-11-07,78403,343,195,162
2022-11-07,78404,18763,10288,8827
2022-11-07,78405,17320,9576,8047
2022-11-07,78406,1569,922,728
2022-11-07,78407,1921,1061,896
2022-11-07,78408,13126,7271,6152
2022-11-07,78409,3017,1642,1441
2022-11-07,78410,33727,18346,16085
2022-11-07,78411,34643,18913,16557
2022-11-07,78412,44982,24560,21280
2022-11-07,78413,48758,26327,23224
2022-11-07,78414,63651,34403,30276
2022-11-07,78415,49832,27225,23451
2022-11-07,78416,18525,10234,8728
2022-11-07,78417,5561,3035,2629
2022-11-07,78418,37116,20216,17697
2022-11-07,78419,30,18,14
2022-11-07,78426,223,123,102
2022-11-07,78427,448,240,216
2022-11-07,78460,268,149,127
2022-11-07,78463,192,103,92
2022-11-07,78465,151,82,70
2022-11-07,78466,359,197,171
2022-11-07,78467,278,155,128
2022-11-07,78468,247,129,121
2022-11-07,78469,235,129,111
2022-11-07,78472,8,,
2022-11-07,78480,797,604,504
2022-11-07,78501,142927,86775,59379
2022-11-07,78502,1549,876,701
2022-11-07,78503,114700,82131,34814
2022-11-07,78504,158369,103588,58957
2022-11-07,78505,635,364,286
2022-11-07,78516,57038,32513,25651
2022-11-07,78520,141657,82046,61477
2022-11-07,78521,191221,110979,82932
2022-11-07,78522,539,311,233
2022-11-07,78523,933,507,434
2022-11-07,78526,103921,57913,47319
2022-11-07,78535,1583,869,717
2022-11-07,78536,458,254,216
2022-11-07,78537,82319,50231,33239
2022-11-07,78538,16875,9327,7728
2022-11-07,78539,80718,47542,34142
2022-11-07,78540,3000,1670,1362
2022-11-07,78541,67061,37104,30833
2022-11-07,78542,110928,61734,50797
2022-11-07,78543,12721,7092,5772
2022-11-07,78545,1024,578,478
2022-11-07,78547,2266,1258,1070
2022-11-07,78548,2807,1568,1321
2022-11-07,78549,1239,687,568
2022-11-07,78550,92045,53453,39952
2022-11-07,78551,686,379,313
2022-11-07,78552,53313,28975,25004
2022-11-07,78553,1216,656,566
2022-11-07,78557,155337,111240,45872
2022-11-07,78558,1938,1074,881
2022-11-07,78559,18291,9885,8559
2022-11-07,78560,7992,4579,3573
2022-11-07,78561,915,498,424
2022-11-07,78562,4648,2764,2265
2022-11-07,78563,808,443,382
2022-11-07,78564,335,182,160
2022-11-07,78565,934,543,431
2022-11-07,78566,37647,22300,18178
2022-11-07,78567,1026,577,458
2022-11-07,78568,574,310,275
2022-11-07,78569,5884,3182,2755
2022-11-07,78570,47416,26158,21816
2022-11-07,78572,179599,106262,76218
2022-11-07,78573,66439,37365,30007
2022-11-07,78574,98470,55674,44151
2022-11-07,78575,11571,6528,5234
2022-11-07,78576,18830,10812,8423
2022-11-07,78577,144758,83179,63890
2022-11-07,78578,17018,9449,7977
2022-11-07,78579,4461,2460,2050
2022-11-07,78580,21525,13085,10180
2022-11-07,78582,96502,56365,42619
2022-11-07,78583,8835,4746,4181
2022-11-07,78584,60544,35206,26586
2022-11-07,78585,1265,768,507
2022-11-07,78586,79598,44336,36095
2022-11-07,78588,536,301,246
2022-11-07,78589,72998,41840,32207
2022-11-07,78590,696,377,320
2022-11-07,78591,505,277,234
2022-11-07,78592,1294,719,584
2022-11-07,78593,7366,3982,3433
2022-11-07,78594,2715,1468,1294
2022-11-07,78595,8764,5006,4104
2022-11-07,78596,103514,73515,31009
2022-11-07,78597,21731,13245,9253
2022-11-07,78598,487,269,229
2022-11-07,78599,48366,26841,22160
2022-11-07,78602,39139,21618,18190
2022-11-07,78604,93,58,48
2022-11-07,78605,5912,3263,2867
2022-11-07,78606,7209,3928,3519
2022-11-07,78607,258,139,125
2022-11-07,78608,611,334,296
2022-11-07,78609,2019,1091,991
2022-11-07,78610,62502,34218,29616
2022-11-07,78611,15937,8665,7822
2022-11-07,78612,19596,10971,8989
2022-11-07,78613,133183,72139,63563
2022-11-07,78614,583,319,295
2022-11-07,78615,1995,1098,944
2022-11-07,78616,12717,7213,5767
2022-11-07,78617,38575,21880,17315
2022-11-07,78618,363,197,172
2022-11-07,78619,7770,4231,3773
2022-11-07,78620,29845,16314,14387
2022-11-07,78621,33952,18803,15868
2022-11-07,78622,484,259,237
2022-11-07,78623,2118,1147,1045
2022-11-07,78624,27236,14716,13151
2022-11-07,78626,50593,27648,24214
2022-11-07,78627,986,529,485
2022-11-07,78628,59481,32213,28715
2022-11-07,78629,13852,7626,6830
2022-11-07,78630,814,442,392
2022-11-07,78631,2267,1258,1109
2022-11-07,78632,1078,591,528
2022-11-07,78633,46166,24505,22427
2022-11-07,78634,51308,27717,24624
2022-11-07,78635,142,79,68
2022-11-07,78636,4559,2450,2175
2022-11-07,78638,2178,1216,1086
2022-11-07,78639,8525,4616,4156
2022-11-07,78640,89047,49313,41547
2022-11-07,78641,123934,67577,59091
2022-11-07,78642,24808,13682,11888
2022-11-07,78643,7284,3964,3616
2022-11-07,78644,25623,14142,12245
2022-11-07,78645,18395,10024,8921
2022-11-07,78646,521,289,253
2022-11-07,78648,9108,4990,4345
2022-11-07,78650,1948,1052,928
2022-11-07,78651,40,23,19
2022-11-07,78652,8992,4856,4306
2022-11-07,78653,44577,24567,20819
2022-11-07,78654,22136,12081,10704
2022-11-07,78655,3555,1944,1665
2022-11-07,78656,3002,1682,1404
2022-11-07,78657,8986,4891,4395
2022-11-07,78658,38,21,18
2022-11-07,78659,3775,2066,1784
2022-11-07,78660,167360,90746,79641
2022-11-07,78661,485,272,231
2022-11-07,78662,2762,1519,1315
2022-11-07,78663,1024,555,498
2022-11-07,78664,82106,44631,39079
2022-11-07,78665,91082,49139,43518
2022-11-07,78666,97060,54192,45374
2022-11-07,78667,915,508,445
2022-11-07,78669,15353,8363,7507
2022-11-07,78670,285,166,129
2022-11-07,78671,792,423,375
2022-11-07,78672,1115,609,547
2022-11-07,78673,138,75,66
2022-11-07,78674,603,334,281
2022-11-07,78675,173,95,80
2022-11-07,78676,19360,10603,9382
2022-11-07,78677,68,39,34
2022-11-07,78680,471,253,224
2022-11-07,78681,87898,47316,42150
2022-11-07,78682,43,23,21
2022-11-07,78683,483,255,233
2022-11-07,78691,767,408,373
2022-11-07,78701,18908,11002,8691
2022-11-07,78702,39998,22277,18697
2022-11-07,78703,38314,20986,18425
2022-11-07,78704,76439,42104,36203
2022-11-07,78705,33289,18469,15350
2022-11-07,78708,330,180,158
2022-11-07,78709,615,331,293
2022-11-07,78710,26,16,13
2022-11-07,78711,551,302,257
2022-11-07,78712,342,245,133
2022-11-07,78713,166,93,78
2022-11-07,78714,662,355,316
2022-11-07,78715,536,288,251
2022-11-07,78716,466,256,219
2022-11-07,78717,62701,33967,29640
2022-11-07,78718,69,37,33
2022-11-07,78719,2892,1632,1309
2022-11-07,78720,673,365,317
2022-11-07,78721,15975,8783,7459
2022-11-07,78722,11681,6303,5547
2022-11-07,78723,51101,27973,23898
2022-11-07,78724,40055,22432,18252
2022-11-07,78725,14731,8054,6940
2022-11-07,78726,22818,12302,10919
2022-11-07,78727,48677,26269,23130
2022-11-07,78728,35777,19524,16961
2022-11-07,78729,45996,24835,21963
2022-11-07,78730,15112,8177,7261
2022-11-07,78731,48900,26195,23570
2022-11-07,78732,28950,15737,13836
2022-11-07,78733,15257,8217,7317
2022-11-07,78734,33387,18172,16108
2022-11-07,78735,32083,17471,15307
2022-11-07,78736,14376,7750,6955
2022-11-07,78737,32954,17817,15843
2022-11-07,78738,45797,25030,21888
2022-11-07,78739,37600,20041,18103
2022-11-07,78741,66033,37296,30253
2022-11-07,78742,1117,626,506
2022-11-07,78744,70734,39319,32565
2022-11-07,78745,89703,48867,42639
2022-11-07,78746,50103,27198,23860
2022-11-07,78747,32877,17989,15488
2022-11-07,78748,81963,44365,39049
2022-11-07,78749,58143,31162,27924
2022-11-07,78750,46571,25017,22290
2022-11-07,78751,27645,15102,13060
2022-11-07,78752,27563,15383,12689
2022-11-07,78753,77904,43801,35553
2022-11-07,78754,41938,23076,19637
2022-11-07,78755,481,264,224
2022-11-07,78756,14482,7822,6896
2022-11-07,78757,40760,21775,19475
2022-11-07,78758,70761,39466,32787
2022-11-07,78759,71233,38353,34074
2022-11-07,78760,436,236,205
2022-11-07,78761,449,248,212
2022-11-07,78762,234,128,116
2022-11-07,78763,344,186,164
2022-11-07,78764,109,60,50
2022-11-07,78765,356,198,164
2022-11-07,78766,326,175,154
2022-11-07,78767,1512,854,681
2022-11-07,78768,261,143,124
2022-11-07,78769,8,,
2022-11-07,78772,21,12,10
2022-11-07,78773,27,16,11
2022-11-07,78774,34,22,12
2022-11-07,78778,34,21,14
2022-11-07,78779,8,,
2022-11-07,78780,12,7,
2022-11-07,78781,8,,
2022-11-07,78783,38,20,18
2022-11-07,78785,13,9,
2022-11-07,78789,9,,
2022-11-07,78799,,,
2022-11-07,78801,24328,13425,11311
2022-11-07,78802,2205,1199,1057
2022-11-07,78827,1775,951,834
2022-11-07,78828,235,130,112
2022-11-07,78829,1076,593,508
2022-11-07,78830,733,397,342
2022-11-07,78832,3944,2166,1854
2022-11-07,78833,1376,748,650
2022-11-07,78834,16662,10497,6263
2022-11-07,78836,136,76,65
2022-11-07,78837,280,159,147
2022-11-07,78838,619,343,299
2022-11-07,78839,10369,5620,4816
2022-11-07,78840,80893,47597,35493
2022-11-07,78841,1095,605,510
2022-11-07,78842,896,484,422
2022-11-07,78843,30,20,14
2022-11-07,78847,9,,
2022-11-07,78850,1313,726,650
2022-11-07,78851,20,12,8
2022-11-07,78852,144125,95086,53125
2022-11-07,78853,8201,4669,3686
2022-11-07,78860,345,201,151
2022-11-07,78861,15764,8604,7824
2022-11-07,78870,867,475,411
2022-11-07,78871,37,20,17
2022-11-07,78872,1911,1041,900
2022-11-07,78873,1811,981,871
2022-11-07,78877,1009,597,454
2022-11-07,78879,292,161,140
2022-11-07,78880,1239,666,591
2022-11-07,78881,2405,1326,1171
2022-11-07,78883,305,167,149
2022-11-07,78884,914,502,451
2022-11-07,78885,220,120,104
2022-11-07,78886,667,364,325
2022-11-07,78931,234,123,115
2022-11-07,78932,984,523,482
2022-11-07,78933,1480,811,732
2022-11-07,78934,7451,4108,3643
2022-11-07,78935,990,543,483
2022-11-07,78938,363,203,172
2022-11-07,78940,2244,1204,1098
2022-11-07,78941,2915,1671,1451
2022-11-07,78942,9293,5180,4447
2022-11-07,78943,447,250,217
2022-11-07,78944,652,357,316
2022-11-07,78945,12115,6649,5839
2022-11-07,78946,1063,574,514
2022-11-07,78947,4054,2210,1951
2022-11-07,78948,890,478,432
2022-11-07,78949,541,297,263
2022-11-07,78950,2244,1224,1084
2022-11-07,78951,50,27,25
2022-11-07,78952,139,78,66
2022-11-07,78953,1036,571,492
2022-11-07,78954,1387,753,677
2022-11-07,78956,5603,3181,2739
2022-11-07,78957,10117,5566,4824
2022-11-07,78959,2065,1139,1006
2022-11-07,78960,120,68,57
2022-11-07,78961,25,15,11
2022-11-07,78962,5009,2755,2454
2022-11-07,78963,938,520,446
2022-11-07,79001,181,104,80
2022-11-07,79002,44,26,19
2022-11-07,79003,137,77,69
2022-11-07,79005,1145,616,561
2022-11-07,79007,10649,5836,5045
2022-11-07,79008,314,169,150
2022-11-07,79009,1974,1088,949
2022-11-07,79010,537,286,255
2022-11-07,79011,209,114,102
2022-11-07,79012,605,333,291
2022-11-07,79013,3364,2060,1339
2022-11-07,79014,3199,1836,1627
2022-11-07,79015,18183,10081,8836
2022-11-07,79016,222,140,113
2022-11-07,79018,392,224,169
2022-11-07,79019,1396,758,672
2022-11-07,79021,128,73,63
2022-11-07,79022,11176,6416,4989
2022-11-07,79024,261,146,125
2022-11-07,79025,75,42,38
2022-11-07,79027,4665,2591,2155
2022-11-07,79029,16821,9462,7555
2022-11-07,79031,893,500,418
2022-11-07,79032,107,60,51
2022-11-07,79033,68,37,33
2022-11-07,79034,269,149,125
2022-11-07,79035,4554,2506,2253
2022-11-07,79036,3250,1783,1558
2022-11-07,79039,531,293,254
2022-11-07,79040,1409,810,710
2022-11-07,79041,2380,1312,1176
2022-11-07,79042,679,377,330
2022-11-07,79043,1425,793,668
2022-11-07,79044,1080,614,475
2022-11-07,79045,16792,9269,8063
2022-11-07,79046,247,138,124
2022-11-07,79051,23,13,10
2022-11-07,79052,953,532,472
2022-11-07,79053,95,54,44
2022-11-07,79054,368,210,189
2022-11-07,79056,53,29,25
2022-11-07,79057,695,391,339
2022-11-07,79058,25,14,11
2022-11-07,79059,449,246,220
2022-11-07,79061,202,114,108
2022-11-07,79062,156,86,77
2022-11-07,79063,539,305,263
2022-11-07,79064,2231,1239,1089
2022-11-07,79065,16902,9204,8175
2022-11-07,79066,388,205,195
2022-11-07,79068,2401,1300,1155
2022-11-07,79070,7709,4228,3712
2022-11-07,79072,23054,12791,11312
2022-11-07,79073,437,246,212
2022-11-07,79077,,,
2022-11-07,79078,224,122,109
2022-11-07,79079,1594,884,790
2022-11-07,79080,311,171,150
2022-11-07,79081,2972,1691,1518
2022-11-07,79082,230,134,111
2022-11-07,79083,1406,771,682
2022-11-07,79084,2058,1208,923
2022-11-07,79085,52,31,22
2022-11-07,79086,1676,933,763
2022-11-07,79087,381,215,169
2022-11-07,79088,4529,2568,2301
2022-11-07,79091,83,47,40
2022-11-07,79092,822,455,396
2022-11-07,79093,37,21,20
2022-11-07,79094,55,31,28
2022-11-07,79095,1872,1062,907
2022-11-07,79096,1613,898,793
2022-11-07,79097,923,496,442
2022-11-07,79098,299,162,139
2022-11-07,79101,3547,2034,1579
2022-11-07,79102,8927,4952,4193
2022-11-07,79103,9718,5363,4567
2022-11-07,79104,6830,3768,3173
2022-11-07,79105,568,310,270
2022-11-07,79106,25222,13851,11924
2022-11-07,79107,31315,17439,14380
2022-11-07,79108,10059,5496,4806
2022-11-07,79109,43159,23511,20698
2022-11-07,79110,15537,8518,7422
2022-11-07,79111,1294,758,624
2022-11-07,79114,749,401,366
2022-11-07,79116,271,145,132
2022-11-07,79117,194,106,89
2022-11-07,79118,23393,12848,11202
2022-11-07,79119,22797,12380,10978
2022-11-07,79120,514,281,243
2022-11-07,79121,7287,3914,3518
2022-11-07,79124,12582,6843,6072
2022-11-07,79159,605,323,295
2022-11-07,79168,,,
2022-11-07,79174,,,
2022-11-07,79178,,,
2022-11-07,79189,,,
2022-11-07,79201,7206,3998,3692
2022-11-07,79220,81,47,39
2022-11-07,79221,,,
2022-11-07,79223,14,7,7
2022-11-07,79225,847,470,425
2022-11-07,79226,2260,1229,1079
2022-11-07,79227,1178,652,558
2022-11-07,79229,254,142,122
2022-11-07,79230,57,34,28
2022-11-07,79231,38,21,18
2022-11-07,79233,147,83,74
2022-11-07,79234,44,27,18
2022-11-07,79235,3214,1735,1566
2022-11-07,79236,96,55,46
2022-11-07,79237,258,141,124
2022-11-07,79239,99,55,48
2022-11-07,79240,62,34,29
2022-11-07,79241,1931,1060,938
2022-11-07,79243,70,41,32
2022-11-07,79244,590,352,245
2022-11-07,79245,2036,1119,987
2022-11-07,79247,46,24,22
2022-11-07,79248,1038,589,519
2022-11-07,79250,1208,660,574
2022-11-07,79251,47,26,24
2022-11-07,79252,2719,1501,1377
2022-11-07,79255,379,205,184
2022-11-07,79256,191,107,93
2022-11-07,79257,833,446,400
2022-11-07,79258,44,24,20
2022-11-07,79259,52,28,25
2022-11-07,79261,260,147,132
2022-11-07,79311,2927,1592,1424
2022-11-07,79312,853,481,408
2022-11-07,79313,1237,694,600
2022-11-07,79314,46,26,23
2022-11-07,79316,9629,5432,4742
2022-11-07,79322,1833,976,876
2022-11-07,79323,6023,3435,2907
2022-11-07,79324,55,32,27
2022-11-07,79325,1292,725,610
2022-11-07,79326,26,14,14
2022-11-07,79329,3059,1688,1480
2022-11-07,79330,117,68,58
2022-11-07,79331,8662,4858,4234
2022-11-07,79336,15789,8751,7643
2022-11-07,79338,44,24,20
2022-11-07,79339,6460,3539,3097
2022-11-07,79342,308,165,146
2022-11-07,79343,1232,670,598
2022-11-07,79344,18,9,9
2022-11-07,79345,691,375,344
2022-11-07,79346,1736,998,861
2022-11-07,79347,5760,3256,2702
2022-11-07,79350,608,334,294
2022-11-07,79351,906,496,428
2022-11-07,79353,16,11,
2022-11-07,79355,1540,885,743
2022-11-07,79356,5627,3420,3219
2022-11-07,79357,2046,1099,987
2022-11-07,79358,1217,664,590
2022-11-07,79359,1963,1101,954
2022-11-07,79360,7182,4028,3476
2022-11-07,79363,5334,2938,2579
2022-11-07,79364,7342,4065,3545
2022-11-07,79366,1337,715,646
2022-11-07,79367,711,386,342
2022-11-07,79369,75,42,38
2022-11-07,79370,1142,624,574
2022-11-07,79371,1190,657,563
2022-11-07,79372,1179,648,570
2022-11-07,79373,2624,1416,1255
2022-11-07,79376,68,37,33
2022-11-07,79377,220,118,109
2022-11-07,79378,194,113,93
2022-11-07,79379,504,278,246
2022-11-07,79380,116,65,57
2022-11-07,79381,1189,661,571
2022-11-07,79382,8705,4735,4186
2022-11-07,79383,117,64,56
2022-11-07,79401,8860,4961,4227
2022-11-07,79402,11,9,
2022-11-07,79403,13645,7598,6532
2022-11-07,79404,9770,5417,4708
2022-11-07,79406,1401,791,652
2022-11-07,79407,24019,13155,11544
2022-11-07,79408,651,360,322
2022-11-07,79409,379,210,177
2022-11-07,79410,8938,4848,4302
2022-11-07,79411,6075,3384,2901
2022-11-07,79412,13130,7274,6281
2022-11-07,79413,22009,11966,10621
2022-11-07,79414,15962,8744,7645
2022-11-07,79415,18400,10169,8765
2022-11-07,79416,36787,20001,17685
2022-11-07,79423,45349,24611,21901
2022-11-07,79424,61957,33470,29881
2022-11-07,79430,37,20,17
2022-11-07,79452,272,147,129
2022-11-07,79453,118,64,58
2022-11-07,79457,11,,
2022-11-07,79464,472,253,231
2022-11-07,79490,265,146,127
2022-11-07,79493,435,236,211
2022-11-07,79499,184,97,87
2022-11-07,79501,3544,2211,1474
2022-11-07,79502,1078,589,536
2022-11-07,79503,137,81,69
2022-11-07,79504,2474,1353,1239
2022-11-07,79505,142,76,71
2022-11-07,79506,595,326,303
2022-11-07,79508,1131,619,548
2022-11-07,79510,6228,3431,3078
2022-11-07,79511,881,485,428
2022-11-07,79512,5695,3083,2807
2022-11-07,79516,,,
2022-11-07,79517,144,81,65
2022-11-07,79518,74,45,36
2022-11-07,79519,90,50,44
2022-11-07,79520,1827,1001,886
2022-11-07,79521,3129,1764,1508
2022-11-07,79525,2306,1293,1129
2022-11-07,79526,791,429,385
2022-11-07,79527,370,203,181
2022-11-07,79528,464,251,230
2022-11-07,79529,1049,578,527
2022-11-07,79530,421,231,201
2022-11-07,79532,547,311,269
2022-11-07,79533,330,183,160
2022-11-07,79534,124,67,61
2022-11-07,79535,140,76,69
2022-11-07,79536,4023,2194,1976
2022-11-07,79537,101,53,52
2022-11-07,79538,186,104,90
2022-11-07,79539,116,65,54
2022-11-07,79540,88,50,45
2022-11-07,79541,793,425,387
2022-11-07,79543,760,433,379
2022-11-07,79544,319,176,160
2022-11-07,79545,1377,754,700
2022-11-07,79546,1547,850,749
2022-11-07,79547,523,296,251
2022-11-07,79548,118,66,56
2022-11-07,79549,14792,8177,7169
2022-11-07,79550,536,284,257
2022-11-07,79553,2647,1502,1307
2022-11-07,79556,10955,6151,5579
2022-11-07,79560,128,73,61
2022-11-07,79561,418,239,205
2022-11-07,79562,4802,2611,2333
2022-11-07,79563,969,530,465
2022-11-07,79565,179,98,87
2022-11-07,79566,180,101,96
2022-11-07,79567,2642,1453,1313
2022-11-07,79601,24674,13690,12050
2022-11-07,79602,25137,13724,12016
2022-11-07,79603,21367,11763,10172
2022-11-07,79604,376,206,180
2022-11-07,79605,28203,15409,13540
2022-11-07,79606,29467,16148,14075
2022-11-07,79607,1354,854,564
2022-11-07,79608,389,206,193
2022-11-07,79697,77,48,45
2022-11-07,79698,25,15,12
2022-11-07,79699,241,140,117
2022-11-07,79701,28578,15701,13335
2022-11-07,79702,926,504,439
2022-11-07,79703,19084,10414,8964
2022-11-07,79704,302,163,145
2022-11-07,79705,43520,23628,20578
2022-11-07,79706,25417,14098,11824
2022-11-07,79707,37184,20146,17638
2022-11-07,79708,499,275,234
2022-11-07,79710,439,236,208
2022-11-07,79711,208,115,96
2022-11-07,79712,902,496,426
2022-11-07,79713,384,213,185
2022-11-07,79714,17505,9393,8355
2022-11-07,79718,618,338,288
2022-11-07,79719,466,246,222
2022-11-07,79720,24396,13871,12033
2022-11-07,79721,570,311,281
2022-11-07,79730,563,329,285
2022-11-07,79731,3741,2134,1643
2022-11-07,79733,150,84,74
2022-11-07,79734,2420,1319,1142
2022-11-07,79735,17575,9640,8437
2022-11-07,79738,211,116,106
2022-11-07,79739,1036,558,496
2022-11-07,79740,7,,
2022-11-07,79741,339,185,162
2022-11-07,79742,310,177,150
2022-11-07,79743,366,201,175
2022-11-07,79744,1226,649,588
2022-11-07,79745,5678,3191,2753
2022-11-07,79748,82,43,39
2022-11-07,79749,230,128,107
2022-11-07,79752,2188,1186,1019
2022-11-07,79754,71,40,32
2022-11-07,79755,232,124,108
2022-11-07,79756,8094,4581,3788
2022-11-07,79758,2232,1222,1054
2022-11-07,79759,23,12,11
2022-11-07,79760,900,499,426
2022-11-07,79761,27537,15063,12922
2022-11-07,79762,35968,19704,16995
2022-11-07,79763,38174,21031,17667
2022-11-07,79764,23175,12860,10713
2022-11-07,79765,21316,11612,10099
2022-11-07,79766,9016,5061,4231
2022-11-07,79768,459,244,218
2022-11-07,79769,425,231,198
2022-11-07,79770,53,32,23
2022-11-07,79772,44293,30744,13659
2022-11-07,79776,15,8,7
2022-11-07,79777,127,72,59
2022-11-07,79778,868,459,413
2022-11-07,79780,232,124,109
2022-11-07,79781,222,118,106
2022-11-07,79782,3526,1991,1633
2022-11-07,79783,105,56,50
2022-11-07,79785,34,19,19
2022-11-07,79786,,,
2022-11-07,79788,289,156,140
2022-11-07,79789,686,379,338
2022-11-07,79821,8428,4806,3732
2022-11-07,79830,7415,4103,3555
2022-11-07,79831,1328,722,650
2022-11-07,79832,65,35,31
2022-11-07,79834,327,192,144
2022-11-07,79835,20444,11913,8848
2022-11-07,79836,11035,6166,5054
2022-11-07,79837,504,279,236
2022-11-07,79838,11467,6352,5310
2022-11-07,79839,2574,1392,1211
2022-11-07,79842,541,293,250
2022-11-07,79843,4014,2270,1878
2022-11-07,79845,10453,5881,4608
2022-11-07,79846,96,55,42
2022-11-07,79847,149,82,71
2022-11-07,79848,873,482,404
2022-11-07,79849,22295,12439,10256
2022-11-07,79851,1056,783,706
2022-11-07,79852,1142,670,514
2022-11-07,79853,5051,2828,2295
2022-11-07,79854,135,77,70
2022-11-07,79855,2514,1360,1175
2022-11-07,79901,42770,28106,15999
2022-11-07,79902,38994,22255,17464
2022-11-07,79903,32282,18261,14388
2022-11-07,79904,39660,22192,17962
2022-11-07,79905,45161,25825,20051
2022-11-07,79906,4070,3117,1106
2022-11-07,79907,94416,52452,42989
2022-11-07,79908,1498,947,576
2022-11-07,79910,59,36,27
2022-11-07,79911,14641,8211,6618
2022-11-07,79912,153451,87656,67449
2022-11-07,79913,595,335,271
2022-11-07,79914,119,72,52
2022-11-07,79915,65171,36523,29407
2022-11-07,79916,296,210,105
2022-11-07,79917,390,222,170
2022-11-07,79918,26916,24824,2103
2022-11-07,79920,27,16,13
2022-11-07,79922,15413,8709,6898
2022-11-07,79923,207,121,88
2022-11-07,79924,96473,59345,38067
2022-11-07,79925,83643,49726,36002
2022-11-07,79926,297,182,128
2022-11-07,79927,73881,41124,33786
2022-11-07,79928,126940,70997,58518
2022-11-07,79929,210,119,92
2022-11-07,79930,37681,20902,17338
2022-11-07,79931,101,60,43
2022-11-07,79932,55675,31717,24692
2022-11-07,79934,32549,18152,14756
2022-11-07,79935,32558,19159,15065
2022-11-07,79936,183166,101685,83663
2022-11-07,79937,183,100,84
2022-11-07,79938,134215,75424,61296
2022-11-07,79940,43,25,18
2022-11-07,79941,65,40,26
2022-11-07,79942,82,47,37
2022-11-07,79943,145,86,62
2022-11-07,79944,88,51,38
2022-11-07,79945,48,29,20
2022-11-07,79946,56,34,22
2022-11-07,79947,86,52,34
2022-11-07,79948,63,36,27
2022-11-07,79949,117,69,50
2022-11-07,79950,64,40,24
2022-11-07,79951,43,24,21
2022-11-07,79952,71,39,32
2022-11-07,79953,52,30,22
2022-11-07,79954,13,7,7
2022-11-07,79955,50,27,25
2022-11-07,79958,14,10,
2022-11-07,79960,17,11,7
2022-11-07,79961,,,
2022-11-07,79968,623,357,269
2022-11-07,79976,,,
2022-11-07,79978,34,20,15
2022-11-07,79980,10,,
2022-11-07,79990,15,11,
2022-11-07,79995,333,197,141
2022-11-07,79996,327,182,150
2022-11-07,79997,228,129,102
2022-11-07,79998,37,23,14
2022-11-07,79999,380,275,105
2022-11-07,88550,11,,
2022-11-07,88560,10,,
2022-11-07,88585,7,,
