Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-12-13,76454,1078,588,530
2021-12-13,76455,875,486,439
2021-12-13,76457,3197,1749,1551
2021-12-13,76458,4961,2755,2432
2021-12-13,76459,120,65,60
2021-12-13,76460,229,129,115
2021-12-13,76461,43,23,22
2021-12-13,76462,2394,1314,1174
2021-12-13,76463,338,183,163
2021-12-13,76464,321,179,153
2021-12-13,76465,128,70,60
2021-12-13,76466,130,71,63
2021-12-13,76467,38,22,18
2021-12-13,76468,163,88,79
2021-12-13,76469,80,43,40
2021-12-13,76470,1811,1040,879
2021-12-13,76471,1006,579,498
2021-12-13,76472,1087,596,537
2021-12-13,76474,214,115,110
2021-12-13,76475,653,362,317
2021-12-13,76476,2057,1116,999
2021-12-13,76481,104,60,53
2021-12-13,76483,843,455,397
2021-12-13,76484,828,459,406
2021-12-13,76485,105,60,52
2021-12-13,76486,892,486,439
2021-12-13,76487,2079,1156,1029
2021-12-13,76490,125,69,58
2021-12-13,76491,353,195,168
2021-12-13,76501,15097,8337,7261
2021-12-13,76502,50169,27309,24171
2021-12-13,76503,624,338,304
2021-12-13,76504,22261,12256,10667
2021-12-13,76505,23,13,10
2021-12-13,76508,47,31,18
2021-12-13,76511,2294,1275,1132
2021-12-13,76513,40159,22099,19314
2021-12-13,76518,1069,573,520
2021-12-13,76519,503,270,252
2021-12-13,76520,7336,3944,3548
2021-12-13,76522,30517,17100,14459
2021-12-13,76523,85,47,39
2021-12-13,76524,2378,1305,1165
2021-12-13,76525,887,495,441
2021-12-13,76526,66,35,32
2021-12-13,76527,4442,2492,2158
2021-12-13,76528,19089,10433,9325
2021-12-13,76530,2702,1500,1299
2021-12-13,76531,4937,2730,2516
2021-12-13,76533,89,48,47
2021-12-13,76534,2232,1215,1085
2021-12-13,76537,11586,6444,5621
2021-12-13,76538,746,410,358
2021-12-13,76539,6969,3917,3358
2021-12-13,76540,198,111,95
2021-12-13,76541,13259,7453,6126
2021-12-13,76542,40323,22690,18690
2021-12-13,76543,22032,12368,10293
2021-12-13,76544,5168,3146,2269
2021-12-13,76547,308,174,146
2021-12-13,76548,25764,14513,12052
2021-12-13,76549,38404,21768,17720
2021-12-13,76550,10619,5976,5215
2021-12-13,76554,1744,977,847
2021-12-13,76556,1235,663,598
2021-12-13,76557,4411,2432,2196
2021-12-13,76558,56,29,28
2021-12-13,76559,5069,2818,2374
2021-12-13,76561,960,526,477
2021-12-13,76564,64,37,32
2021-12-13,76565,90,53,44
2021-12-13,76566,316,179,161
2021-12-13,76567,8088,4367,3907
2021-12-13,76569,2169,1200,1041
2021-12-13,76570,2008,1117,936
2021-12-13,76571,10561,5774,5114
2021-12-13,76573,87,47,42
2021-12-13,76574,21252,11746,10315
2021-12-13,76577,2827,1546,1404
2021-12-13,76578,1717,959,858
2021-12-13,76579,4284,2359,2097
2021-12-13,76596,1527,828,699
2021-12-13,76597,4622,2389,2266
2021-12-13,76598,643,337,306
2021-12-13,76599,NA,NA,NA
2021-12-13,76621,928,508,459
2021-12-13,76622,891,512,439
2021-12-13,76623,250,139,121
2021-12-13,76624,2117,1196,1053
2021-12-13,76626,1194,644,575
2021-12-13,76627,944,536,469
2021-12-13,76628,64,39,28
2021-12-13,76629,1495,835,727
2021-12-13,76630,1609,906,791
2021-12-13,76631,349,200,170
2021-12-13,76632,1494,835,708
2021-12-13,76633,5267,2939,2570
2021-12-13,76634,7105,3913,3466
2021-12-13,76635,825,466,393
2021-12-13,76636,1081,593,538
2021-12-13,76637,444,251,223
2021-12-13,76638,2832,1569,1369
2021-12-13,76639,1280,694,615
2021-12-13,76640,2706,1523,1331
2021-12-13,76641,1388,764,659
2021-12-13,76642,5069,3084,2717
2021-12-13,76643,17188,9443,8386
2021-12-13,76644,171,99,85
2021-12-13,76645,8851,4940,4283
2021-12-13,76648,1878,1073,934
2021-12-13,76649,615,335,305
2021-12-13,76650,53,30,25
2021-12-13,76651,2626,1461,1287
2021-12-13,76652,725,398,359
2021-12-13,76653,840,460,411
2021-12-13,76654,147,84,71
2021-12-13,76655,10423,5797,5109
2021-12-13,76656,1947,1056,944
2021-12-13,76657,11724,6495,5719
2021-12-13,76660,341,197,165
2021-12-13,76661,7829,4307,3633
2021-12-13,76664,2485,1422,1221
2021-12-13,76665,2064,1149,1032
2021-12-13,76666,206,116,99
2021-12-13,76667,9149,5116,4409
2021-12-13,76670,1166,668,555
2021-12-13,76671,1486,842,735
2021-12-13,76673,900,505,445
2021-12-13,76676,314,180,155
2021-12-13,76678,131,73,65
2021-12-13,76679,1071,592,510
2021-12-13,76680,155,84,74
2021-12-13,76681,457,257,214
2021-12-13,76682,2548,1421,1243
2021-12-13,76684,108,60,54
2021-12-13,76685,84,47,42
2021-12-13,76686,201,111,97
2021-12-13,76687,1067,604,539
2021-12-13,76689,3571,1988,1740
2021-12-13,76690,873,484,424
2021-12-13,76691,6174,3426,3011
2021-12-13,76692,8984,5278,4592
2021-12-13,76693,1142,624,549
2021-12-13,76701,1591,899,785
2021-12-13,76702,453,250,217
2021-12-13,76703,312,174,158
2021-12-13,76704,5914,3322,2834
2021-12-13,76705,25940,14786,12743
2021-12-13,76706,36643,20742,17854
2021-12-13,76707,14461,8059,6983
2021-12-13,76708,27202,15183,13138
2021-12-13,76710,25377,14037,12212
2021-12-13,76711,9510,5301,4555
2021-12-13,76712,33134,18200,16057
2021-12-13,76714,176,99,87
2021-12-13,76715,232,128,113
2021-12-13,76716,10,NA,NA
2021-12-13,76797,NA,NA,NA
2021-12-13,76798,1549,929,769
2021-12-13,76799,15,8,7
2021-12-13,76801,18701,11004,9827
2021-12-13,76802,3953,2306,2074
2021-12-13,76803,127,77,66
2021-12-13,76804,439,247,230
2021-12-13,76820,118,66,58
2021-12-13,76821,4363,2413,2185
2021-12-13,76823,1797,1058,944
2021-12-13,76824,64,35,30
2021-12-13,76825,4982,2740,2433
2021-12-13,76827,242,148,135
2021-12-13,76828,114,63,56
2021-12-13,76831,79,42,38
2021-12-13,76832,475,270,233
2021-12-13,76834,4028,2208,1929
2021-12-13,76836,33,17,16
2021-12-13,76837,1556,921,711
2021-12-13,76841,98,52,48
2021-12-13,76842,173,100,89
2021-12-13,76844,3055,1666,1481
2021-12-13,76845,98,56,48
2021-12-13,76848,56,31,28
2021-12-13,76849,3131,1712,1517
2021-12-13,76852,202,114,101
2021-12-13,76853,1170,658,565
2021-12-13,76854,258,144,124
2021-12-13,76855,NA,NA,NA
2021-12-13,76856,3656,1961,1804
2021-12-13,76857,1356,785,708
2021-12-13,76858,199,107,98
2021-12-13,76859,1989,1093,993
2021-12-13,76861,1782,974,887
2021-12-13,76862,192,104,94
2021-12-13,76864,593,329,293
2021-12-13,76865,114,63,59
2021-12-13,76866,533,293,276
2021-12-13,76869,152,84,78
2021-12-13,76870,204,114,95
2021-12-13,76871,496,279,250
2021-12-13,76872,525,294,263
2021-12-13,76873,57,34,30
2021-12-13,76874,67,38,29
2021-12-13,76875,577,309,289
2021-12-13,76877,3216,1796,1526
2021-12-13,76878,1034,576,526
2021-12-13,76880,76,42,34
2021-12-13,76882,235,129,119
2021-12-13,76883,NA,NA,NA
2021-12-13,76884,117,64,59
2021-12-13,76885,141,78,72
2021-12-13,76886,96,52,48
2021-12-13,76887,124,66,64
2021-12-13,76888,114,61,59
2021-12-13,76890,603,345,318
2021-12-13,76901,27405,14827,13338
2021-12-13,76902,1262,672,609
2021-12-13,76903,28313,15398,13619
2021-12-13,76904,36252,19434,17672
2021-12-13,76905,10577,5721,5128
2021-12-13,76906,740,392,367
2021-12-13,76908,250,180,125
2021-12-13,76909,867,472,418
2021-12-13,76930,82,44,41
2021-12-13,76932,2977,1681,1491
2021-12-13,76933,1054,577,514
2021-12-13,76934,1129,594,551
2021-12-13,76935,1590,861,769
2021-12-13,76936,2425,1303,1195
2021-12-13,76937,218,122,111
2021-12-13,76939,125,68,61
2021-12-13,76940,167,91,83
2021-12-13,76941,943,511,455
2021-12-13,76943,3090,1675,1450
2021-12-13,76945,1385,754,660
2021-12-13,76949,NA,NA,NA
2021-12-13,76950,3266,1763,1551
2021-12-13,76951,1016,554,471
2021-12-13,76953,63,33,30
2021-12-13,76955,95,56,46
2021-12-13,76957,465,247,224
2021-12-13,76958,274,141,134
2021-12-13,77001,803,510,356
2021-12-13,77002,30092,19696,15059
2021-12-13,77003,15694,8955,7445
2021-12-13,77004,38970,22024,18653
2021-12-13,77005,45965,25088,22052
2021-12-13,77006,36968,20517,17796
2021-12-13,77007,67365,37923,33120
2021-12-13,77008,57558,31580,27550
2021-12-13,77009,50476,28008,23946
2021-12-13,77010,2283,1500,1047
2021-12-13,77011,22084,12350,10333
2021-12-13,77012,21872,12280,10275
2021-12-13,77013,17552,9770,8233
2021-12-13,77014,35598,19489,16979
2021-12-13,77015,63806,36792,31822
2021-12-13,77016,33203,18587,15485
2021-12-13,77017,38222,21505,18387
2021-12-13,77018,37382,20658,17802
2021-12-13,77019,40428,24026,21504
2021-12-13,77020,28285,15890,13426
2021-12-13,77021,29254,16339,13776
2021-12-13,77022,33420,18762,15670
2021-12-13,77023,34709,19204,16341
2021-12-13,77024,100071,54598,48046
2021-12-13,77025,42876,23554,20618
2021-12-13,77026,24496,13841,11445
2021-12-13,77027,43334,26555,21211
2021-12-13,77028,19693,11009,9160
2021-12-13,77029,21871,12429,10623
2021-12-13,77030,35918,20166,17094
2021-12-13,77031,18491,10171,8753
2021-12-13,77032,19845,13088,10586
2021-12-13,77033,31553,17619,14852
2021-12-13,77034,41545,23166,19952
2021-12-13,77035,42235,23267,19978
2021-12-13,77036,80371,45320,37703
2021-12-13,77037,22675,12818,10567
2021-12-13,77038,33656,18623,15929
2021-12-13,77039,29722,16612,14049
2021-12-13,77040,58503,32592,27930
2021-12-13,77041,49326,27028,23660
2021-12-13,77042,47446,26577,22699
2021-12-13,77043,33756,18711,16144
2021-12-13,77044,59629,32776,28337
2021-12-13,77045,41601,22745,19803
2021-12-13,77046,3438,1932,1654
2021-12-13,77047,36362,19970,17423
2021-12-13,77048,21368,11783,10187
2021-12-13,77049,42098,23101,19920
2021-12-13,77050,5154,2896,2399
2021-12-13,77051,17793,9990,8415
2021-12-13,77052,247,150,112
2021-12-13,77053,36391,19904,17374
2021-12-13,77054,32732,18454,15760
2021-12-13,77055,53839,30090,25479
2021-12-13,77056,74597,46418,34765
2021-12-13,77057,56434,31557,27013
2021-12-13,77058,22466,12612,11024
2021-12-13,77059,28276,15456,14078
2021-12-13,77060,41277,23920,19624
2021-12-13,77061,25901,14622,12214
2021-12-13,77062,33620,18108,16329
2021-12-13,77063,45657,25305,21656
2021-12-13,77064,59145,32388,28331
2021-12-13,77065,43530,24023,20909
2021-12-13,77066,41802,22929,19957
2021-12-13,77067,31319,17366,14677
2021-12-13,77068,14328,7867,6842
2021-12-13,77069,22994,12567,11057
2021-12-13,77070,62675,34582,30110
2021-12-13,77071,33521,18306,16020
2021-12-13,77072,72119,39790,34297
2021-12-13,77073,47176,26337,22718
2021-12-13,77074,44230,24546,20741
2021-12-13,77075,47096,25944,22635
2021-12-13,77076,35327,19934,16313
2021-12-13,77077,81914,45324,39247
2021-12-13,77078,15638,8704,7304
2021-12-13,77079,49410,27475,23758
2021-12-13,77080,49910,27807,23650
2021-12-13,77081,51260,28722,23865
2021-12-13,77082,67547,37225,32300
2021-12-13,77083,100528,55061,47803
2021-12-13,77084,132311,72715,63221
2021-12-13,77085,22213,12113,10658
2021-12-13,77086,33180,18333,15639
2021-12-13,77087,43463,24169,20741
2021-12-13,77088,60163,33310,28335
2021-12-13,77089,73138,39803,35205
2021-12-13,77090,35358,19920,16662
2021-12-13,77091,28816,16154,13436
2021-12-13,77092,41862,24971,21065
2021-12-13,77093,50406,28294,23460
2021-12-13,77094,16662,9290,8028
2021-12-13,77095,87242,47465,41929
2021-12-13,77096,45014,24500,21479
2021-12-13,77098,27161,15216,13227
2021-12-13,77099,59630,32757,28377
2021-12-13,77201,NA,NA,NA
2021-12-13,77202,7,NA,NA
2021-12-13,77203,7,NA,NA
2021-12-13,77204,807,476,389
2021-12-13,77205,285,155,133
2021-12-13,77206,62,33,29
2021-12-13,77207,202,111,98
2021-12-13,77208,29,15,14
2021-12-13,77209,10,7,NA
2021-12-13,77210,190,109,90
2021-12-13,77213,148,81,70
2021-12-13,77215,127,68,61
2021-12-13,77216,17,9,8
2021-12-13,77217,44,23,22
2021-12-13,77218,85,46,40
2021-12-13,77219,394,209,191
2021-12-13,77220,104,61,50
2021-12-13,77221,183,94,90
2021-12-13,77222,77,42,36
2021-12-13,77223,135,75,64
2021-12-13,77224,174,92,86
2021-12-13,77225,228,123,110
2021-12-13,77226,112,62,51
2021-12-13,77227,325,175,156
2021-12-13,77228,130,73,62
2021-12-13,77229,137,71,66
2021-12-13,77230,288,156,137
2021-12-13,77231,316,167,153
2021-12-13,77233,262,141,127
2021-12-13,77234,125,67,58
2021-12-13,77235,123,64,60
2021-12-13,77236,68,37,34
2021-12-13,77237,52,33,20
2021-12-13,77238,215,120,101
2021-12-13,77240,125,68,60
2021-12-13,77241,108,61,50
2021-12-13,77242,329,174,160
2021-12-13,77243,58,32,27
2021-12-13,77244,123,64,60
2021-12-13,77245,326,177,157
2021-12-13,77248,90,47,44
2021-12-13,77249,187,102,91
2021-12-13,77251,164,88,78
2021-12-13,77252,116,61,57
2021-12-13,77253,108,60,50
2021-12-13,77254,233,130,109
2021-12-13,77255,134,75,65
2021-12-13,77256,91,50,44
2021-12-13,77257,250,134,120
2021-12-13,77258,179,95,84
2021-12-13,77259,166,88,80
2021-12-13,77261,40,24,18
2021-12-13,77262,40,24,17
2021-12-13,77263,113,61,54
2021-12-13,77265,160,86,81
2021-12-13,77266,289,156,135
2021-12-13,77267,265,146,127
2021-12-13,77268,307,161,150
2021-12-13,77269,279,147,134
2021-12-13,77270,189,104,94
2021-12-13,77271,251,136,126
2021-12-13,77272,247,133,117
2021-12-13,77273,67,37,32
2021-12-13,77274,148,80,72
2021-12-13,77275,217,117,103
2021-12-13,77277,243,132,117
2021-12-13,77279,121,67,59
2021-12-13,77280,96,54,46
2021-12-13,77282,103,56,48
2021-12-13,77284,241,132,113
2021-12-13,77287,56,31,26
2021-12-13,77288,139,78,67
2021-12-13,77289,125,69,60
2021-12-13,77290,195,103,94
2021-12-13,77291,68,39,30
2021-12-13,77292,200,110,96
2021-12-13,77293,257,141,122
2021-12-13,77301,33469,19508,16485
2021-12-13,77302,17090,9418,8158
2021-12-13,77303,16254,9057,7627
2021-12-13,77304,36523,20135,17336
2021-12-13,77305,714,399,336
2021-12-13,77306,11534,6453,5318
2021-12-13,77315,30,18,14
2021-12-13,77316,26265,14443,12592
2021-12-13,77318,15337,8491,7290
2021-12-13,77320,25466,14090,12271
2021-12-13,77325,293,164,135
2021-12-13,77326,159,87,78
2021-12-13,77327,26347,14889,12485
2021-12-13,77328,12763,7085,6141
2021-12-13,77331,5776,3256,2906
2021-12-13,77332,38,20,19
2021-12-13,77333,230,125,109
2021-12-13,77334,262,145,130
2021-12-13,77335,1559,862,748
2021-12-13,77336,11349,6266,5443
2021-12-13,77337,31,19,12
2021-12-13,77338,48545,27904,22863
2021-12-13,77339,49097,27032,23755
2021-12-13,77340,35315,19731,17081
2021-12-13,77341,57,37,30
2021-12-13,77342,1246,690,598
2021-12-13,77343,2976,1529,1447
2021-12-13,77344,44,25,19
2021-12-13,77345,34665,18852,16849
2021-12-13,77346,81285,44702,39212
2021-12-13,77347,435,237,209
2021-12-13,77348,53,32,26
2021-12-13,77349,42,24,21
2021-12-13,77350,226,125,112
2021-12-13,77351,28093,15460,13570
2021-12-13,77353,421,232,200
2021-12-13,77354,39693,22074,19247
2021-12-13,77355,24529,13483,11900
2021-12-13,77356,34557,18987,16554
2021-12-13,77357,25548,14104,12060
2021-12-13,77358,3934,2240,1956
2021-12-13,77359,599,338,292
2021-12-13,77360,4230,2383,2065
2021-12-13,77362,6484,3534,3148
2021-12-13,77363,3257,1829,1546
2021-12-13,77364,2338,1299,1158
2021-12-13,77365,39237,21624,18720
2021-12-13,77367,504,277,243
2021-12-13,77368,191,108,90
2021-12-13,77369,600,333,292
2021-12-13,77371,4725,2676,2287
2021-12-13,77372,9077,5055,4309
2021-12-13,77373,66141,36492,31626
2021-12-13,77374,204,111,100
2021-12-13,77375,76652,42788,36800
2021-12-13,77376,177,101,86
2021-12-13,77377,44726,24385,21744
2021-12-13,77378,13976,7863,6535
2021-12-13,77379,104340,56935,50508
2021-12-13,77380,45517,25795,21636
2021-12-13,77381,52997,29328,25579
2021-12-13,77382,63947,35712,30635
2021-12-13,77383,526,294,243
2021-12-13,77384,32509,17978,15531
2021-12-13,77385,30824,17129,14733
2021-12-13,77386,72952,40019,34989
2021-12-13,77387,498,277,242
2021-12-13,77388,59245,32460,28623
2021-12-13,77389,59071,33168,28440
2021-12-13,77391,197,109,92
2021-12-13,77393,345,191,165
2021-12-13,77396,63714,35273,30148
2021-12-13,77399,4652,2698,2149
2021-12-13,77401,30096,16258,14532
2021-12-13,77402,502,278,237
2021-12-13,77404,675,367,327
2021-12-13,77406,70303,38316,33875
2021-12-13,77407,100806,54939,48082
2021-12-13,77410,556,298,267
2021-12-13,77411,247,141,114
2021-12-13,77412,249,137,122
2021-12-13,77413,122,71,54
2021-12-13,77414,20583,11423,9707
2021-12-13,77415,271,152,131
2021-12-13,77417,2242,1240,1056
2021-12-13,77418,8767,4854,4325
2021-12-13,77419,1420,774,674
2021-12-13,77420,2078,1162,997
2021-12-13,77422,14959,8203,7435
2021-12-13,77423,17088,9518,8185
2021-12-13,77426,2188,1196,1071
2021-12-13,77428,91,52,40
2021-12-13,77429,108009,58997,52303
2021-12-13,77430,1980,1093,980
2021-12-13,77431,14,8,NA
2021-12-13,77432,252,145,116
2021-12-13,77433,131682,72319,63373
2021-12-13,77434,4601,2624,2366
2021-12-13,77435,4893,2710,2426
2021-12-13,77436,228,128,105
2021-12-13,77437,15827,8946,7608
2021-12-13,77440,135,74,62
2021-12-13,77441,30332,16756,14602
2021-12-13,77442,845,477,431
2021-12-13,77443,338,187,162
2021-12-13,77444,735,392,356
2021-12-13,77445,12577,6980,5971
2021-12-13,77446,1027,560,495
2021-12-13,77447,19399,10695,9306
2021-12-13,77448,635,352,300
2021-12-13,77449,152018,83266,72771
2021-12-13,77450,96977,53077,46555
2021-12-13,77451,898,500,405
2021-12-13,77452,141,77,70
2021-12-13,77453,432,248,199
2021-12-13,77454,254,143,128
2021-12-13,77455,1483,847,727
2021-12-13,77456,1150,643,534
2021-12-13,77457,605,331,296
2021-12-13,77458,422,239,199
2021-12-13,77459,116789,62943,56358
2021-12-13,77460,165,99,85
2021-12-13,77461,10806,5884,5222
2021-12-13,77463,55,31,25
2021-12-13,77464,550,306,264
2021-12-13,77465,6885,3822,3291
2021-12-13,77466,507,284,248
2021-12-13,77467,88,50,43
2021-12-13,77468,178,98,83
2021-12-13,77469,75111,40908,35941
2021-12-13,77470,2128,1118,1022
2021-12-13,77471,46107,25138,21990
2021-12-13,77473,266,157,136
2021-12-13,77474,12660,7277,6256
2021-12-13,77475,796,454,400
2021-12-13,77476,712,392,345
2021-12-13,77477,43505,23673,20765
2021-12-13,77478,41321,22460,20050
2021-12-13,77479,150906,81289,72481
2021-12-13,77480,6050,3336,2968
2021-12-13,77481,220,121,112
2021-12-13,77482,2065,1128,1001
2021-12-13,77483,341,188,158
2021-12-13,77484,12031,6689,5793
2021-12-13,77485,3007,1687,1495
2021-12-13,77486,6781,3753,3363
2021-12-13,77487,437,233,210
2021-12-13,77488,13602,7525,6501
2021-12-13,77489,46394,25193,22201
2021-12-13,77491,335,181,163
2021-12-13,77492,334,182,161
2021-12-13,77493,63131,34827,30437
2021-12-13,77494,188819,104332,90049
2021-12-13,77496,580,313,278
2021-12-13,77497,469,261,220
2021-12-13,77498,72384,39240,34641
2021-12-13,77501,180,107,77
2021-12-13,77502,42677,23629,20412
2021-12-13,77503,25712,14219,12330
2021-12-13,77504,25540,14216,12185
2021-12-13,77505,27556,15179,13200
2021-12-13,77506,35532,19772,16804
2021-12-13,77507,1702,1379,1321
2021-12-13,77508,436,319,295
2021-12-13,77510,12925,6917,6320
2021-12-13,77511,46056,25352,22231
2021-12-13,77512,914,497,447
2021-12-13,77514,4763,2578,2272
2021-12-13,77515,27491,15059,13537
2021-12-13,77516,942,505,468
2021-12-13,77517,5202,2817,2542
2021-12-13,77518,9403,5110,4489
2021-12-13,77519,505,283,249
2021-12-13,77520,37186,20515,17400
2021-12-13,77521,63843,34947,30309
2021-12-13,77522,925,492,445
2021-12-13,77523,24633,13458,11816
2021-12-13,77530,35927,20049,16710
2021-12-13,77531,13905,7734,6806
2021-12-13,77532,30423,16602,14435
2021-12-13,77533,544,304,258
2021-12-13,77534,2401,1307,1191
2021-12-13,77535,28688,15769,13648
2021-12-13,77536,34785,19108,16754
2021-12-13,77538,669,367,321
2021-12-13,77539,49237,26660,23869
2021-12-13,77541,14780,8501,7461
2021-12-13,77542,235,131,110
2021-12-13,77545,30190,16478,14380
2021-12-13,77546,66350,35667,32338
2021-12-13,77547,10587,5912,4856
2021-12-13,77549,486,261,231
2021-12-13,77550,29459,15935,14245
2021-12-13,77551,24840,13421,12068
2021-12-13,77552,605,319,295
2021-12-13,77553,586,305,294
2021-12-13,77554,12323,6562,6070
2021-12-13,77555,172,111,99
2021-12-13,77560,901,499,413
2021-12-13,77561,797,445,376
2021-12-13,77562,10312,5660,4895
2021-12-13,77563,9923,5378,4762
2021-12-13,77564,983,549,469
2021-12-13,77565,9069,5043,4541
2021-12-13,77566,30231,16615,14803
2021-12-13,77568,22431,12115,10745
2021-12-13,77571,37699,20721,18205
2021-12-13,77572,250,137,119
2021-12-13,77573,111885,59910,54371
2021-12-13,77574,606,326,287
2021-12-13,77575,11387,6282,5418
2021-12-13,77577,1186,652,576
2021-12-13,77578,30927,16796,14966
2021-12-13,77580,890,480,424
2021-12-13,77581,59136,31947,28781
2021-12-13,77582,516,280,244
2021-12-13,77583,52861,28757,25466
2021-12-13,77584,122915,66669,59613
2021-12-13,77585,484,271,233
2021-12-13,77586,26358,14294,12819
2021-12-13,77587,17970,9990,8537
2021-12-13,77588,464,247,227
2021-12-13,77590,30458,16415,14566
2021-12-13,77591,18488,10108,8939
2021-12-13,77592,526,284,251
2021-12-13,77597,739,405,352
2021-12-13,77598,26157,14429,12504
2021-12-13,77611,6825,3753,3181
2021-12-13,77612,5623,3074,2713
2021-12-13,77613,1146,614,556
2021-12-13,77614,554,304,262
2021-12-13,77615,747,407,358
2021-12-13,77616,562,305,272
2021-12-13,77617,139,74,67
2021-12-13,77619,14492,7897,6748
2021-12-13,77622,1115,603,535
2021-12-13,77623,372,205,180
2021-12-13,77624,681,365,332
2021-12-13,77625,5981,3285,2868
2021-12-13,77626,570,307,266
2021-12-13,77627,21046,11391,10032
2021-12-13,77629,671,367,323
2021-12-13,77630,20823,11559,9884
2021-12-13,77631,278,151,135
2021-12-13,77632,15080,8329,7162
2021-12-13,77639,225,118,111
2021-12-13,77640,18402,10736,9430
2021-12-13,77641,283,202,183
2021-12-13,77642,39042,21343,17977
2021-12-13,77643,50,25,25
2021-12-13,77650,2958,1580,1453
2021-12-13,77651,11960,6465,5648
2021-12-13,77655,319,190,151
2021-12-13,77656,12203,6716,5868
2021-12-13,77657,18012,9848,8555
2021-12-13,77659,3809,2121,1869
2021-12-13,77660,827,450,409
2021-12-13,77661,616,337,290
2021-12-13,77662,15358,8512,7308
2021-12-13,77663,1277,679,619
2021-12-13,77664,1951,1063,938
2021-12-13,77665,6159,3427,2887
2021-12-13,77670,509,282,239
2021-12-13,77701,13071,7258,6169
2021-12-13,77702,2713,1480,1275
2021-12-13,77703,11561,6332,5337
2021-12-13,77704,219,122,102
2021-12-13,77705,29717,16160,13922
2021-12-13,77706,32380,17460,15309
2021-12-13,77707,18188,9911,8535
2021-12-13,77708,11623,6293,5468
2021-12-13,77709,18,10,9
2021-12-13,77710,42,24,20
2021-12-13,77713,14146,7667,6730
2021-12-13,77720,285,157,137
2021-12-13,77725,153,83,71
2021-12-13,77726,518,279,251
2021-12-13,77801,13901,7662,6596
2021-12-13,77802,29048,15827,14024
2021-12-13,77803,28959,16154,13891
2021-12-13,77805,965,521,482
2021-12-13,77806,427,247,210
2021-12-13,77807,14546,8044,6879
2021-12-13,77808,15741,8590,7653
2021-12-13,77830,2714,1517,1316
2021-12-13,77831,2635,1493,1262
2021-12-13,77833,28018,15166,13555
2021-12-13,77834,1087,582,528
2021-12-13,77835,2587,1396,1248
2021-12-13,77836,10407,5775,5174
2021-12-13,77837,1349,769,655
2021-12-13,77838,71,37,36
2021-12-13,77840,47697,26623,22257
2021-12-13,77841,376,211,182
2021-12-13,77842,782,423,393
2021-12-13,77843,174,101,81
2021-12-13,77844,21,15,NA
2021-12-13,77845,79356,43175,38255
2021-12-13,77850,39,21,18
2021-12-13,77852,129,74,62
2021-12-13,77853,1030,566,506
2021-12-13,77855,178,108,99
2021-12-13,77856,4054,2317,2084
2021-12-13,77857,848,469,412
2021-12-13,77859,6601,3769,3233
2021-12-13,77861,2521,1371,1253
2021-12-13,77862,59,33,29
2021-12-13,77863,344,193,174
2021-12-13,77864,6262,3604,3034
2021-12-13,77865,1125,653,570
2021-12-13,77866,310,171,154
2021-12-13,77867,10,7,NA
2021-12-13,77868,18143,10014,8812
2021-12-13,77870,181,101,97
2021-12-13,77871,3145,1782,1615
2021-12-13,77872,1387,777,689
2021-12-13,77873,1066,592,518
2021-12-13,77875,29,18,13
2021-12-13,77876,225,128,112
2021-12-13,77878,706,381,360
2021-12-13,77879,4854,2646,2380
2021-12-13,77880,1918,1059,914
2021-12-13,77881,197,109,96
2021-12-13,77882,191,102,96
2021-12-13,77901,36810,19991,17498
2021-12-13,77902,443,244,211
2021-12-13,77903,867,464,415
2021-12-13,77904,30460,16345,14756
2021-12-13,77905,14741,7934,7116
2021-12-13,77950,253,136,125
2021-12-13,77951,2005,1106,939
2021-12-13,77954,10950,5902,5342
2021-12-13,77957,7298,3992,3529
2021-12-13,77960,130,71,62
2021-12-13,77961,103,53,51
2021-12-13,77962,3206,1751,1568
2021-12-13,77963,4935,2707,2420
2021-12-13,77964,7036,3880,3549
2021-12-13,77967,15,9,8
2021-12-13,77968,2894,1563,1421
2021-12-13,77969,92,53,41
2021-12-13,77970,316,173,151
2021-12-13,77971,784,423,383
2021-12-13,77973,37,21,19
2021-12-13,77974,392,211,195
2021-12-13,77975,1478,835,760
2021-12-13,77976,200,112,96
2021-12-13,77977,624,337,301
2021-12-13,77978,848,587,543
2021-12-13,77979,17266,9712,8418
2021-12-13,77982,1299,718,638
2021-12-13,77983,1793,1020,880
2021-12-13,77984,3778,2112,1907
2021-12-13,77986,66,36,34
2021-12-13,77987,163,93,87
2021-12-13,77988,449,250,221
2021-12-13,77989,85,48,44
2021-12-13,77990,740,406,351
2021-12-13,77991,365,203,181
2021-12-13,77993,76,41,37
2021-12-13,77994,348,189,167
2021-12-13,77995,7167,4061,3639
2021-12-13,78001,29,18,11
2021-12-13,78002,9511,5279,4512
2021-12-13,78003,8708,4925,4281
2021-12-13,78004,660,366,328
2021-12-13,78005,906,500,427
2021-12-13,78006,47313,26163,23007
2021-12-13,78007,117,62,60
2021-12-13,78008,292,155,146
2021-12-13,78009,10314,5719,5043
2021-12-13,78010,2356,1348,1124
2021-12-13,78011,1991,1094,956
2021-12-13,78012,461,251,218
2021-12-13,78013,5111,2908,2412
2021-12-13,78014,6362,3505,3091
2021-12-13,78015,26467,14551,12770
2021-12-13,78016,10720,5992,5210
2021-12-13,78017,5736,3675,3134
2021-12-13,78019,2500,1607,1309
2021-12-13,78021,122,65,57
