Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-11-28,76460,258,144,130
2022-11-28,76461,43,24,22
2022-11-28,76462,2621,1423,1277
2022-11-28,76463,358,192,172
2022-11-28,76464,337,183,162
2022-11-28,76465,137,75,65
2022-11-28,76466,144,78,70
2022-11-28,76467,49,27,24
2022-11-28,76468,186,99,90
2022-11-28,76469,87,47,43
2022-11-28,76470,1991,1122,959
2022-11-28,76471,1144,659,555
2022-11-28,76472,1197,648,588
2022-11-28,76474,239,130,122
2022-11-28,76475,725,397,348
2022-11-28,76476,2224,1196,1084
2022-11-28,76481,118,66,58
2022-11-28,76483,859,463,407
2022-11-28,76484,905,493,444
2022-11-28,76485,123,69,60
2022-11-28,76486,950,512,462
2022-11-28,76487,2349,1294,1142
2022-11-28,76490,121,66,57
2022-11-28,76491,369,201,178
2022-11-28,76501,16849,9156,8092
2022-11-28,76502,56193,30315,26943
2022-11-28,76503,646,342,316
2022-11-28,76504,25197,13744,11977
2022-11-28,76505,39,20,19
2022-11-28,76508,88,55,38
2022-11-28,76511,2568,1405,1247
2022-11-28,76513,45004,24486,21499
2022-11-28,76518,1169,627,561
2022-11-28,76519,534,280,267
2022-11-28,76520,8116,4332,3903
2022-11-28,76522,35831,19840,16870
2022-11-28,76523,94,51,43
2022-11-28,76524,2610,1409,1271
2022-11-28,76525,996,547,488
2022-11-28,76526,71,38,34
2022-11-28,76527,5020,2781,2419
2022-11-28,76528,21585,11676,10483
2022-11-28,76530,2985,1624,1446
2022-11-28,76531,5354,2876,2691
2022-11-28,76533,128,69,64
2022-11-28,76534,2388,1291,1153
2022-11-28,76537,13789,7585,6605
2022-11-28,76538,833,449,400
2022-11-28,76539,8016,4436,3829
2022-11-28,76540,251,136,119
2022-11-28,76541,15610,8689,7207
2022-11-28,76542,48283,26951,22223
2022-11-28,76543,26015,14460,12090
2022-11-28,76544,7012,4329,2945
2022-11-28,76547,349,194,167
2022-11-28,76548,30806,17177,14293
2022-11-28,76549,46199,25944,21186
2022-11-28,76550,11820,6514,5784
2022-11-28,76554,1896,1048,917
2022-11-28,76556,1297,691,622
2022-11-28,76557,4826,2626,2362
2022-11-28,76558,57,29,29
2022-11-28,76559,5922,3271,2762
2022-11-28,76561,1052,569,515
2022-11-28,76564,81,44,38
2022-11-28,76565,83,46,42
2022-11-28,76566,360,198,181
2022-11-28,76567,8829,4720,4264
2022-11-28,76569,2438,1331,1178
2022-11-28,76570,2268,1249,1052
2022-11-28,76571,11604,6257,5623
2022-11-28,76573,83,44,40
2022-11-28,76574,23643,12903,11377
2022-11-28,76577,3090,1669,1529
2022-11-28,76578,1836,1009,899
2022-11-28,76579,4747,2579,2304
2022-11-28,76596,1931,1010,921
2022-11-28,76597,4609,2367,2269
2022-11-28,76598,896,473,423
2022-11-28,76599,8,,
2022-11-28,76621,1001,543,490
2022-11-28,76622,1007,564,494
2022-11-28,76623,265,143,127
2022-11-28,76624,2312,1277,1144
2022-11-28,76626,1319,704,643
2022-11-28,76627,1059,583,518
2022-11-28,76628,73,43,33
2022-11-28,76629,1599,882,773
2022-11-28,76630,1778,984,862
2022-11-28,76631,379,215,183
2022-11-28,76632,1672,931,782
2022-11-28,76633,5910,3254,2861
2022-11-28,76634,7739,4190,3762
2022-11-28,76635,952,527,454
2022-11-28,76636,1160,633,568
2022-11-28,76637,484,266,241
2022-11-28,76638,3111,1701,1502
2022-11-28,76639,1382,747,657
2022-11-28,76640,3022,1677,1462
2022-11-28,76641,1533,842,719
2022-11-28,76642,5599,3344,2982
2022-11-28,76643,18939,10240,9178
2022-11-28,76644,137,77,65
2022-11-28,76645,10010,5581,4717
2022-11-28,76648,2111,1180,1030
2022-11-28,76649,649,351,323
2022-11-28,76650,65,35,33
2022-11-28,76651,2921,1592,1435
2022-11-28,76652,757,410,376
2022-11-28,76653,908,497,440
2022-11-28,76654,164,91,80
2022-11-28,76655,11796,6418,5753
2022-11-28,76656,2116,1139,1021
2022-11-28,76657,13146,7165,6380
2022-11-28,76660,395,222,188
2022-11-28,76661,8815,4790,4124
2022-11-28,76664,2787,1565,1337
2022-11-28,76665,2204,1206,1085
2022-11-28,76666,230,128,110
2022-11-28,76667,10089,5577,4828
2022-11-28,76670,1328,748,626
2022-11-28,76671,1607,890,788
2022-11-28,76673,962,529,470
2022-11-28,76676,341,190,163
2022-11-28,76678,147,79,74
2022-11-28,76679,1147,625,551
2022-11-28,76680,165,87,81
2022-11-28,76681,514,289,235
2022-11-28,76682,2762,1504,1352
2022-11-28,76684,115,65,58
2022-11-28,76685,98,53,48
2022-11-28,76686,228,123,113
2022-11-28,76687,1137,637,571
2022-11-28,76689,3947,2164,1911
2022-11-28,76690,979,526,477
2022-11-28,76691,6755,3713,3271
2022-11-28,76692,10047,5692,5020
2022-11-28,76693,1290,706,617
2022-11-28,76701,1752,986,843
2022-11-28,76702,508,279,239
2022-11-28,76703,393,211,192
2022-11-28,76704,6847,3784,3260
2022-11-28,76705,29325,16379,14234
2022-11-28,76706,39746,22237,19197
2022-11-28,76707,16578,9127,7883
2022-11-28,76708,30519,16742,14723
2022-11-28,76710,28116,15331,13474
2022-11-28,76711,10863,5986,5163
2022-11-28,76712,36722,19852,17722
2022-11-28,76714,202,107,101
2022-11-28,76715,293,161,139
2022-11-28,76716,9,,
2022-11-28,76797,,,
2022-11-28,76798,1450,853,721
2022-11-28,76799,7,,
2022-11-28,76801,21157,12098,10800
2022-11-28,76802,4351,2476,2221
2022-11-28,76803,161,94,82
2022-11-28,76804,494,272,253
2022-11-28,76820,133,71,66
2022-11-28,76821,4680,2558,2323
2022-11-28,76823,2007,1151,1022
2022-11-28,76824,65,36,30
2022-11-28,76825,5422,2939,2639
2022-11-28,76827,271,159,146
2022-11-28,76828,130,72,63
2022-11-28,76831,83,44,40
2022-11-28,76832,546,308,265
2022-11-28,76834,4298,2330,2060
2022-11-28,76836,35,18,17
2022-11-28,76837,1838,1063,866
2022-11-28,76841,103,54,50
2022-11-28,76842,186,104,94
2022-11-28,76844,3378,1807,1653
2022-11-28,76845,101,57,48
2022-11-28,76848,61,33,30
2022-11-28,76849,3272,1777,1584
2022-11-28,76852,220,119,108
2022-11-28,76853,1297,726,618
2022-11-28,76854,274,153,129
2022-11-28,76855,,,
2022-11-28,76856,3967,2112,1951
2022-11-28,76857,1479,826,752
2022-11-28,76858,210,111,104
2022-11-28,76859,2140,1158,1059
2022-11-28,76861,1905,1035,937
2022-11-28,76862,202,112,96
2022-11-28,76864,641,349,315
2022-11-28,76865,113,63,58
2022-11-28,76866,562,306,284
2022-11-28,76869,171,93,88
2022-11-28,76870,228,126,107
2022-11-28,76871,564,314,287
2022-11-28,76872,566,309,282
2022-11-28,76873,61,34,33
2022-11-28,76874,69,40,29
2022-11-28,76875,585,314,289
2022-11-28,76877,3848,2153,1824
2022-11-28,76878,1140,626,569
2022-11-28,76880,80,43,37
2022-11-28,76882,246,134,121
2022-11-28,76883,,,
2022-11-28,76884,122,67,60
2022-11-28,76885,146,78,74
2022-11-28,76886,105,61,50
2022-11-28,76887,134,70,68
2022-11-28,76888,129,67,63
2022-11-28,76890,668,376,340
2022-11-28,76901,29311,15791,14227
2022-11-28,76902,1251,667,604
2022-11-28,76903,30592,16536,14685
2022-11-28,76904,38529,20590,18697
2022-11-28,76905,11415,6161,5502
2022-11-28,76906,739,393,365
2022-11-28,76908,274,203,129
2022-11-28,76909,941,518,448
2022-11-28,76930,94,49,47
2022-11-28,76932,3173,1785,1555
2022-11-28,76933,1131,613,552
2022-11-28,76934,1179,624,574
2022-11-28,76935,1641,888,792
2022-11-28,76936,2569,1370,1262
2022-11-28,76937,236,129,119
2022-11-28,76939,136,74,65
2022-11-28,76940,178,96,87
2022-11-28,76941,1004,544,481
2022-11-28,76943,3291,1781,1538
2022-11-28,76945,1490,804,711
2022-11-28,76949,,,
2022-11-28,76950,3500,1876,1660
2022-11-28,76951,1081,579,509
2022-11-28,76953,67,34,33
2022-11-28,76955,106,63,50
2022-11-28,76957,485,259,231
2022-11-28,76958,282,146,138
2022-11-28,77001,916,568,407
2022-11-28,77002,33934,21804,16157
2022-11-28,77003,17694,10153,8144
2022-11-28,77004,42930,24109,20286
2022-11-28,77005,51407,27960,24423
2022-11-28,77006,40456,22406,19158
2022-11-28,77007,75257,42152,36362
2022-11-28,77008,63323,34328,30214
2022-11-28,77009,56253,30837,26579
2022-11-28,77010,2517,1650,1114
2022-11-28,77011,24597,13632,11425
2022-11-28,77012,24735,13792,11511
2022-11-28,77013,19727,10921,9185
2022-11-28,77014,39723,21572,18818
2022-11-28,77015,73361,42341,35680
2022-11-28,77016,37520,20686,17495
2022-11-28,77017,43281,24200,20597
2022-11-28,77018,42779,23230,20480
2022-11-28,77019,45483,27033,23630
2022-11-28,77020,31482,17494,14806
2022-11-28,77021,33110,18266,15541
2022-11-28,77022,37941,21073,17614
2022-11-28,77023,38846,21321,18176
2022-11-28,77024,111180,60154,53216
2022-11-28,77025,48101,26212,22943
2022-11-28,77026,27607,15369,12816
2022-11-28,77027,48437,29525,22943
2022-11-28,77028,22431,12411,10392
2022-11-28,77029,24268,13684,11691
2022-11-28,77030,37013,21007,17239
2022-11-28,77031,20788,11394,9733
2022-11-28,77032,23326,15404,12181
2022-11-28,77033,36238,20127,16832
2022-11-28,77034,47130,26301,22419
2022-11-28,77035,47622,26098,22311
2022-11-28,77036,92309,51777,42655
2022-11-28,77037,25652,14375,11853
2022-11-28,77038,37869,20738,17816
2022-11-28,77039,33669,18654,15736
2022-11-28,77040,65080,35881,30904
2022-11-28,77041,54564,29661,25970
2022-11-28,77042,53606,29930,25238
2022-11-28,77043,37411,20544,17766
2022-11-28,77044,68028,36993,32248
2022-11-28,77045,46490,25159,22058
2022-11-28,77046,3722,2100,1747
2022-11-28,77047,41422,22384,19829
2022-11-28,77048,24146,13179,11449
2022-11-28,77049,47299,25710,22330
2022-11-28,77050,5779,3208,2690
2022-11-28,77051,20552,11382,9637
2022-11-28,77052,285,173,125
2022-11-28,77053,41489,22410,19754
2022-11-28,77054,35801,20178,16909
2022-11-28,77055,60576,33445,28570
2022-11-28,77056,84935,52981,37940
2022-11-28,77057,62965,34896,29855
2022-11-28,77058,25300,14270,12208
2022-11-28,77059,31182,16893,15353
2022-11-28,77060,47879,27524,22386
2022-11-28,77061,29084,16234,13581
2022-11-28,77062,36537,19477,17705
2022-11-28,77063,52002,28744,24317
2022-11-28,77064,65486,35478,31216
2022-11-28,77065,48336,26462,23058
2022-11-28,77066,46520,25226,22108
2022-11-28,77067,35421,19421,16575
2022-11-28,77068,16094,8779,7629
2022-11-28,77069,25247,13673,12071
2022-11-28,77070,68895,37738,32872
2022-11-28,77071,37083,20010,17669
2022-11-28,77072,81138,44520,38220
2022-11-28,77073,54210,29942,25891
2022-11-28,77074,51519,28587,23844
2022-11-28,77075,52783,28923,25076
2022-11-28,77076,40514,22714,18461
2022-11-28,77077,92492,50760,43956
2022-11-28,77078,17798,9791,8295
2022-11-28,77079,55082,30226,26396
2022-11-28,77080,56390,31117,26481
2022-11-28,77081,58789,32875,27001
2022-11-28,77082,75983,41571,35964
2022-11-28,77083,112194,60955,52972
2022-11-28,77084,148671,81044,70556
2022-11-28,77085,24858,13417,11866
2022-11-28,77086,37339,20478,17463
2022-11-28,77087,48717,26766,22990
2022-11-28,77088,67165,36661,31610
2022-11-28,77089,80110,43178,38331
2022-11-28,77090,40831,22764,19042
2022-11-28,77091,32906,18197,15315
2022-11-28,77092,48931,29163,23936
2022-11-28,77093,57473,31844,26669
2022-11-28,77094,18439,10120,8883
2022-11-28,77095,96059,51715,46115
2022-11-28,77096,50376,27164,23962
2022-11-28,77098,31958,17853,15275
2022-11-28,77099,67526,36797,31869
2022-11-28,77201,,,
2022-11-28,77202,11,,
2022-11-28,77203,8,,
2022-11-28,77204,1050,624,465
2022-11-28,77205,332,177,158
2022-11-28,77206,83,44,39
2022-11-28,77207,208,115,97
2022-11-28,77208,45,24,21
2022-11-28,77209,14,9,7
2022-11-28,77210,222,128,100
2022-11-28,77213,167,89,80
2022-11-28,77215,149,80,71
2022-11-28,77216,16,9,7
2022-11-28,77217,57,30,28
2022-11-28,77218,71,37,35
2022-11-28,77219,390,206,190
2022-11-28,77220,139,75,69
2022-11-28,77221,231,120,111
2022-11-28,77222,99,54,46
2022-11-28,77223,139,78,65
2022-11-28,77224,182,97,90
2022-11-28,77225,266,144,127
2022-11-28,77226,126,69,57
2022-11-28,77227,334,177,163
2022-11-28,77228,141,78,67
2022-11-28,77229,143,74,69
2022-11-28,77230,309,167,147
2022-11-28,77231,330,176,157
2022-11-28,77233,294,158,142
2022-11-28,77234,116,61,56
2022-11-28,77235,137,71,67
2022-11-28,77236,79,43,38
2022-11-28,77237,67,40,28
2022-11-28,77238,240,134,112
2022-11-28,77240,119,64,57
2022-11-28,77241,143,78,68
2022-11-28,77242,385,204,188
2022-11-28,77243,69,37,33
2022-11-28,77244,155,83,74
2022-11-28,77245,379,206,179
2022-11-28,77248,92,49,45
2022-11-28,77249,239,131,113
2022-11-28,77251,174,95,82
2022-11-28,77252,132,71,63
2022-11-28,77253,109,61,50
2022-11-28,77254,246,135,115
2022-11-28,77255,182,101,88
2022-11-28,77256,86,47,41
2022-11-28,77257,283,151,137
2022-11-28,77258,181,97,87
2022-11-28,77259,192,102,91
2022-11-28,77261,53,31,23
2022-11-28,77262,50,29,21
2022-11-28,77263,119,62,57
2022-11-28,77265,152,82,75
2022-11-28,77266,308,165,145
2022-11-28,77267,296,158,142
2022-11-28,77268,344,178,168
2022-11-28,77269,307,159,151
2022-11-28,77270,209,113,104
2022-11-28,77271,283,148,141
2022-11-28,77272,280,148,132
2022-11-28,77273,76,42,36
2022-11-28,77274,168,90,82
2022-11-28,77275,231,122,111
2022-11-28,77277,263,142,127
2022-11-28,77279,142,80,66
2022-11-28,77280,114,61,53
2022-11-28,77282,109,61,49
2022-11-28,77284,271,148,127
2022-11-28,77287,59,33,26
2022-11-28,77288,190,103,90
2022-11-28,77289,124,70,59
2022-11-28,77290,228,118,112
2022-11-28,77291,85,46,40
2022-11-28,77292,239,127,115
2022-11-28,77293,297,159,141
2022-11-28,77301,40237,23613,19687
2022-11-28,77302,19281,10532,9189
2022-11-28,77303,18683,10268,8815
2022-11-28,77304,41481,22649,19733
2022-11-28,77305,825,455,390
2022-11-28,77306,13176,7263,6130
2022-11-28,77315,34,21,14
2022-11-28,77316,29110,15832,14024
2022-11-28,77318,17245,9411,8247
2022-11-28,77320,27934,15252,13369
2022-11-28,77325,319,175,147
2022-11-28,77326,159,87,77
2022-11-28,77327,31198,17556,14543
2022-11-28,77328,14384,7904,6898
2022-11-28,77331,6276,3461,3111
2022-11-28,77332,48,25,24
2022-11-28,77333,257,139,121
2022-11-28,77334,316,173,155
2022-11-28,77335,1728,949,827
2022-11-28,77336,12489,6827,5995
2022-11-28,77337,44,27,17
2022-11-28,77338,55834,31888,25923
2022-11-28,77339,54189,29557,26156
2022-11-28,77340,38973,21406,18763
2022-11-28,77341,67,44,30
2022-11-28,77342,1370,745,654
2022-11-28,77343,2984,1533,1451
2022-11-28,77344,40,22,18
2022-11-28,77345,37919,20406,18433
2022-11-28,77346,91430,49777,43943
2022-11-28,77347,504,271,241
2022-11-28,77348,60,35,30
2022-11-28,77349,34,20,16
2022-11-28,77350,260,143,127
2022-11-28,77351,30730,16755,14774
2022-11-28,77353,464,252,222
2022-11-28,77354,44637,24623,21518
2022-11-28,77355,26848,14623,13010
2022-11-28,77356,37552,20517,17992
2022-11-28,77357,29759,16328,13995
2022-11-28,77358,4289,2390,2131
2022-11-28,77359,656,362,316
2022-11-28,77360,4779,2628,2332
2022-11-28,77362,7406,4013,3570
2022-11-28,77363,3623,1999,1724
2022-11-28,77364,2506,1380,1225
2022-11-28,77365,45016,24592,21393
2022-11-28,77367,518,283,248
2022-11-28,77368,190,108,89
2022-11-28,77369,653,355,313
2022-11-28,77371,5256,2935,2517
2022-11-28,77372,10060,5547,4799
2022-11-28,77373,75151,41005,35742
2022-11-28,77374,245,134,117
2022-11-28,77375,87002,48299,41223
2022-11-28,77376,205,116,97
2022-11-28,77377,50004,26966,24293
2022-11-28,77378,15715,8727,7374
2022-11-28,77379,114971,62134,55354
2022-11-28,77380,49733,28141,23295
2022-11-28,77381,59278,32835,28139
2022-11-28,77382,71678,39740,34067
2022-11-28,77383,568,312,265
2022-11-28,77384,36229,19968,17187
2022-11-28,77385,35372,19560,16763
2022-11-28,77386,83069,45125,39748
2022-11-28,77387,538,293,262
2022-11-28,77388,65504,35486,31541
2022-11-28,77389,66815,37279,31757
2022-11-28,77391,195,106,91
2022-11-28,77393,403,214,198
2022-11-28,77396,72735,39820,34324
2022-11-28,77399,5578,3216,2533
2022-11-28,77401,33589,18043,16220
2022-11-28,77402,541,288,259
2022-11-28,77404,754,405,363
2022-11-28,77406,79589,42897,38183
2022-11-28,77407,117038,62940,55780
2022-11-28,77410,670,357,322
2022-11-28,77411,273,152,128
2022-11-28,77412,280,152,135
2022-11-28,77413,133,75,61
2022-11-28,77414,22601,12448,10620
2022-11-28,77415,297,162,145
2022-11-28,77417,2497,1375,1168
2022-11-28,77418,9492,5190,4646
2022-11-28,77419,1525,823,728
2022-11-28,77420,2335,1288,1119
2022-11-28,77422,16253,8822,7976
2022-11-28,77423,19694,10882,9328
2022-11-28,77426,2350,1269,1143
2022-11-28,77428,103,58,47
2022-11-28,77429,120223,64974,57956
2022-11-28,77430,2098,1149,1025
2022-11-28,77431,17,11,
2022-11-28,77432,284,164,128
2022-11-28,77433,149956,81484,71812
2022-11-28,77434,5231,2892,2604
2022-11-28,77435,5477,2987,2692
2022-11-28,77436,250,136,117
2022-11-28,77437,17610,9775,8394
2022-11-28,77440,141,77,66
2022-11-28,77441,35337,19271,16929
2022-11-28,77442,920,514,455
2022-11-28,77443,430,262,176
2022-11-28,77444,838,449,402
2022-11-28,77445,14089,7744,6665
2022-11-28,77446,1140,615,542
2022-11-28,77447,22214,12174,10565
2022-11-28,77448,709,391,335
2022-11-28,77449,172507,93718,81914
2022-11-28,77450,108443,58965,51811
2022-11-28,77451,1015,569,454
2022-11-28,77452,157,84,78
2022-11-28,77453,486,272,226
2022-11-28,77454,260,147,130
2022-11-28,77455,1652,933,800
2022-11-28,77456,1236,680,578
2022-11-28,77457,699,382,335
2022-11-28,77458,494,275,231
2022-11-28,77459,130255,69402,62795
2022-11-28,77460,176,102,90
2022-11-28,77461,11893,6438,5728
2022-11-28,77463,53,31,23
2022-11-28,77464,614,335,296
2022-11-28,77465,7418,4066,3542
2022-11-28,77466,551,306,266
2022-11-28,77467,101,55,48
2022-11-28,77468,204,112,93
2022-11-28,77469,85309,46010,40745
2022-11-28,77470,2618,1379,1247
2022-11-28,77471,51704,27984,24620
2022-11-28,77473,308,169,152
2022-11-28,77474,14491,8128,7001
2022-11-28,77475,920,503,449
2022-11-28,77476,767,423,365
2022-11-28,77477,48621,26286,23067
2022-11-28,77478,44656,24067,21630
2022-11-28,77479,165684,88289,79670
2022-11-28,77480,6496,3553,3156
2022-11-28,77481,221,118,112
2022-11-28,77482,2227,1204,1076
2022-11-28,77483,370,203,172
2022-11-28,77484,13433,7397,6402
2022-11-28,77485,3337,1837,1622
2022-11-28,77486,7401,4037,3621
2022-11-28,77487,475,252,229
2022-11-28,77488,15192,8315,7216
2022-11-28,77489,51951,27885,24780
2022-11-28,77491,374,200,179
2022-11-28,77492,379,202,185
2022-11-28,77493,73758,40347,35133
2022-11-28,77494,215173,117565,102141
2022-11-28,77496,647,346,310
2022-11-28,77497,496,273,231
2022-11-28,77498,80308,43081,38361
2022-11-28,77501,217,129,93
2022-11-28,77502,47824,26278,22562
2022-11-28,77503,28559,15657,13541
2022-11-28,77504,28665,15811,13524
2022-11-28,77505,30479,16596,14561
2022-11-28,77506,40235,22216,18817
2022-11-28,77507,2230,1730,1460
2022-11-28,77508,506,351,323
2022-11-28,77510,14095,7524,6864
2022-11-28,77511,51488,28048,24735
2022-11-28,77512,1041,562,497
2022-11-28,77514,5236,2811,2513
2022-11-28,77515,30416,16499,14851
2022-11-28,77516,1026,544,506
2022-11-28,77517,5658,3040,2753
2022-11-28,77518,10452,5662,4963
2022-11-28,77519,560,306,279
2022-11-28,77520,41483,22869,19186
2022-11-28,77521,71503,38789,33910
2022-11-28,77522,1024,544,490
2022-11-28,77523,27592,14934,13293
2022-11-28,77530,40610,22511,18779
2022-11-28,77531,15348,8425,7439
2022-11-28,77532,33763,18269,16046
2022-11-28,77533,563,312,264
2022-11-28,77534,2651,1430,1315
2022-11-28,77535,32921,17948,15611
2022-11-28,77536,38197,20719,18373
2022-11-28,77538,733,402,344
2022-11-28,77539,54503,29442,26357
2022-11-28,77541,17095,9746,8487
2022-11-28,77542,240,133,112
2022-11-28,77545,34393,18506,16388
2022-11-28,77546,72027,38455,35008
2022-11-28,77547,11765,6548,5383
2022-11-28,77549,497,264,236
2022-11-28,77550,32145,17310,15450
2022-11-28,77551,27404,14698,13242
2022-11-28,77552,606,320,293
2022-11-28,77553,610,317,302
2022-11-28,77554,12844,6844,6298
2022-11-28,77555,189,122,105
2022-11-28,77560,956,527,439
2022-11-28,77561,890,481,428
2022-11-28,77562,11267,6127,5347
2022-11-28,77563,10981,5918,5261
2022-11-28,77564,1072,586,517
2022-11-28,77565,9890,5519,4931
2022-11-28,77566,32778,17829,15963
2022-11-28,77568,25428,13627,12160
2022-11-28,77571,41524,22616,19973
2022-11-28,77572,283,151,137
2022-11-28,77573,121852,64824,59170
2022-11-28,77574,590,314,281
2022-11-28,77575,12756,6961,6045
2022-11-28,77577,1347,729,653
2022-11-28,77578,35667,19188,17130
2022-11-28,77580,960,509,464
2022-11-28,77581,64862,34688,31480
2022-11-28,77582,553,297,265
2022-11-28,77583,61021,32779,29227
2022-11-28,77584,137326,73808,66269
2022-11-28,77585,559,310,269
2022-11-28,77586,28838,15494,13977
2022-11-28,77587,20091,11105,9393
2022-11-28,77588,555,293,270
2022-11-28,77590,33593,18003,16068
2022-11-28,77591,21061,11412,10165
2022-11-28,77592,620,329,299
2022-11-28,77597,801,429,386
2022-11-28,77598,29238,16072,13871
2022-11-28,77611,7376,4025,3482
2022-11-28,77612,6042,3258,2931
2022-11-28,77613,1213,647,588
2022-11-28,77614,592,323,283
2022-11-28,77615,799,432,384
2022-11-28,77616,629,341,303
2022-11-28,77617,148,80,69
2022-11-28,77619,15882,8568,7472
2022-11-28,77622,1237,663,593
2022-11-28,77623,387,210,190
2022-11-28,77624,713,379,348
2022-11-28,77625,6358,3473,3052
2022-11-28,77626,587,314,279
2022-11-28,77627,22695,12230,10846
2022-11-28,77629,696,379,335
2022-11-28,77630,22786,12481,10797
2022-11-28,77631,271,148,132
2022-11-28,77632,16138,8798,7712
2022-11-28,77639,240,126,119
2022-11-28,77640,21414,12526,11123
2022-11-28,77641,572,456,344
2022-11-28,77642,43303,23430,20132
2022-11-28,77643,62,31,31
2022-11-28,77650,3108,1646,1516
2022-11-28,77651,12615,6765,6009
2022-11-28,77655,326,192,156
2022-11-28,77656,13278,7227,6404
2022-11-28,77657,19510,10552,9331
2022-11-28,77659,4147,2267,2039
2022-11-28,77660,894,479,440
2022-11-28,77661,743,408,346
2022-11-28,77662,16558,9093,7920
2022-11-28,77663,1371,729,664
2022-11-28,77664,2030,1094,980
2022-11-28,77665,6784,3699,3213
2022-11-28,77670,537,292,255
2022-11-28,77701,14510,7995,6840
2022-11-28,77702,3120,1732,1445
2022-11-28,77703,13047,7093,6051
2022-11-28,77704,242,132,112
2022-11-28,77705,32844,17757,15414
2022-11-28,77706,34649,18573,16416
2022-11-28,77707,20087,10823,9475
2022-11-28,77708,12850,6897,6070
2022-11-28,77709,19,10,10
2022-11-28,77710,49,29,22
2022-11-28,77713,15297,8226,7294
2022-11-28,77720,327,175,159
2022-11-28,77725,199,109,91
2022-11-28,77726,593,313,290
2022-11-28,77801,15365,8525,7119
2022-11-28,77802,31361,16929,15069
2022-11-28,77803,32754,17979,15623
2022-11-28,77805,1114,594,544
2022-11-28,77806,505,279,244
2022-11-28,77807,16909,9191,8031
2022-11-28,77808,17199,9266,8339
2022-11-28,77830,2952,1611,1439
2022-11-28,77831,2938,1636,1403
2022-11-28,77833,30200,16195,14610
2022-11-28,77834,1267,719,563
2022-11-28,77835,2731,1458,1322
2022-11-28,77836,11461,6262,5655
2022-11-28,77837,1463,818,702
2022-11-28,77838,75,39,39
2022-11-28,77840,50937,28494,23537
2022-11-28,77841,371,202,178
2022-11-28,77842,906,485,453
2022-11-28,77843,187,109,84
2022-11-28,77844,24,17,7
2022-11-28,77845,86802,46786,41726
2022-11-28,77850,48,25,23
2022-11-28,77852,143,81,70
2022-11-28,77853,1126,605,552
2022-11-28,77855,194,113,108
2022-11-28,77856,4550,2539,2288
2022-11-28,77857,940,515,454
2022-11-28,77859,7416,4117,3599
2022-11-28,77861,2743,1480,1351
2022-11-28,77862,77,41,38
2022-11-28,77863,375,206,187
2022-11-28,77864,7026,3974,3363
2022-11-28,77865,1233,697,608
2022-11-28,77866,329,180,165
2022-11-28,77867,12,8,
2022-11-28,77868,20845,11201,10074
2022-11-28,77870,193,104,97
2022-11-28,77871,3447,1902,1735
2022-11-28,77872,1559,853,771
2022-11-28,77873,1145,632,554
2022-11-28,77875,28,17,12
2022-11-28,77876,239,132,116
2022-11-28,77878,791,417,394
2022-11-28,77879,5276,2839,2576
2022-11-28,77880,2084,1130,997
2022-11-28,77881,227,121,113
2022-11-28,77882,203,108,100
2022-11-28,77901,39799,21484,18872
2022-11-28,77902,509,279,241
2022-11-28,77903,935,493,450
2022-11-28,77904,32664,17444,15786
2022-11-28,77905,15879,8492,7660
2022-11-28,77950,273,146,133
2022-11-28,77951,2262,1240,1054
2022-11-28,77954,11992,6432,5823
2022-11-28,77957,7849,4259,3805
2022-11-28,77960,148,80,72
2022-11-28,77961,108,55,53
2022-11-28,77962,3533,1912,1730
2022-11-28,77963,5348,2887,2605
2022-11-28,77964,7597,4123,3815
2022-11-28,77967,23,13,12
2022-11-28,77968,3056,1643,1488
2022-11-28,77969,101,57,45
2022-11-28,77970,317,173,152
2022-11-28,77971,875,468,430
2022-11-28,77973,38,21,19
2022-11-28,77974,421,225,209
2022-11-28,77975,1635,901,827
2022-11-28,77976,239,130,116
2022-11-28,77977,641,346,308
2022-11-28,77978,980,640,585
2022-11-28,77979,19008,10523,9177
2022-11-28,77982,1395,759,678
2022-11-28,77983,1977,1100,965
2022-11-28,77984,4059,2221,2035
2022-11-28,77986,71,37,35
2022-11-28,77987,173,96,90
2022-11-28,77988,482,270,234
2022-11-28,77989,87,49,46
2022-11-28,77990,793,429,377
2022-11-28,77991,408,226,201
2022-11-28,77993,78,44,37
2022-11-28,77994,373,201,178
2022-11-28,77995,7883,4381,3950
2022-11-28,78001,29,18,11
2022-11-28,78002,10399,5755,4872
2022-11-28,78003,9551,5317,4641
2022-11-28,78004,738,404,358
2022-11-28,78005,962,526,460
2022-11-28,78006,52029,28477,25138
2022-11-28,78007,122,65,62
2022-11-28,78008,315,169,157
2022-11-28,78009,11469,6318,5504
2022-11-28,78010,2669,1518,1250
2022-11-28,78011,2182,1184,1044
2022-11-28,78012,506,278,235
2022-11-28,78013,5773,3283,2676
2022-11-28,78014,7029,3784,3367
2022-11-28,78015,29806,16256,14264
2022-11-28,78016,12072,6733,5741
2022-11-28,78017,6615,4292,3442
2022-11-28,78019,2776,1765,1405
2022-11-28,78021,137,72,66
2022-11-28,78022,4361,2347,2094
2022-11-28,78023,44094,23840,20954
2022-11-28,78024,1968,1074,935
2022-11-28,78025,4732,2646,2270
2022-11-28,78026,6225,3379,2967
2022-11-28,78027,457,254,219
