Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-09-13,78024,1709,948,815
2021-09-13,78025,3717,2155,1794
2021-09-13,78026,4878,2748,2280
2021-09-13,78027,408,231,206
2021-09-13,78028,34670,19607,16798
2021-09-13,78029,638,374,311
2021-09-13,78039,1726,961,845
2021-09-13,78040,55403,33872,26236
2021-09-13,78041,77661,45102,36493
2021-09-13,78042,375,228,174
2021-09-13,78043,52467,29860,24702
2021-09-13,78044,813,469,380
2021-09-13,78045,113461,64618,54377
2021-09-13,78046,84831,48591,39571
2021-09-13,78049,23,14,12
2021-09-13,78050,727,420,337
2021-09-13,78052,7654,4349,3652
2021-09-13,78054,361,205,164
2021-09-13,78055,1130,647,555
2021-09-13,78056,2313,1286,1127
2021-09-13,78057,981,560,491
2021-09-13,78058,1070,606,505
2021-09-13,78059,5267,2996,2498
2021-09-13,78060,50,28,23
2021-09-13,78061,10157,6412,5445
2021-09-13,78062,21,11,11
2021-09-13,78063,8040,4552,3911
2021-09-13,78064,13072,7411,6172
2021-09-13,78065,10879,6130,5060
2021-09-13,78066,726,418,362
2021-09-13,78067,834,463,418
2021-09-13,78069,5292,2989,2468
2021-09-13,78070,18609,10633,9030
2021-09-13,78071,2449,1396,1108
2021-09-13,78072,465,270,231
2021-09-13,78073,8781,4966,4068
2021-09-13,78074,142,80,73
2021-09-13,78075,103,58,48
2021-09-13,78076,14200,8102,6873
2021-09-13,78101,8324,4663,4020
2021-09-13,78102,23535,13247,10752
2021-09-13,78104,910,507,428
2021-09-13,78107,294,164,138
2021-09-13,78108,39971,22280,19584
2021-09-13,78109,47103,26260,22218
2021-09-13,78111,20,14,11
2021-09-13,78112,8640,4903,4003
2021-09-13,78113,2057,1184,1032
2021-09-13,78114,21316,12161,10333
2021-09-13,78115,70,41,34
2021-09-13,78116,261,156,135
2021-09-13,78117,431,262,227
2021-09-13,78118,4110,2423,2072
2021-09-13,78119,6901,3845,3431
2021-09-13,78121,12018,6844,5948
2021-09-13,78122,343,199,180
2021-09-13,78123,2127,1246,1082
2021-09-13,78124,5967,3408,2990
2021-09-13,78125,123,73,65
2021-09-13,78130,81438,46169,39669
2021-09-13,78131,572,317,281
2021-09-13,78132,37072,20706,18130
2021-09-13,78133,18245,10294,8952
2021-09-13,78135,7,NA,NA
2021-09-13,78140,2565,1531,1336
2021-09-13,78141,524,292,260
2021-09-13,78142,275,147,135
2021-09-13,78143,72,42,34
2021-09-13,78144,32,19,14
2021-09-13,78145,238,138,112
2021-09-13,78146,568,313,266
2021-09-13,78147,1971,1148,964
2021-09-13,78148,19294,10744,9221
2021-09-13,78150,36,23,15
2021-09-13,78151,992,584,504
2021-09-13,78152,3523,1970,1733
2021-09-13,78154,39979,22358,19609
2021-09-13,78155,44699,26485,22872
2021-09-13,78156,604,344,304
2021-09-13,78159,687,415,359
2021-09-13,78160,3400,2013,1747
2021-09-13,78161,574,344,284
2021-09-13,78162,360,201,170
2021-09-13,78163,14444,8202,6971
2021-09-13,78164,2717,1564,1346
2021-09-13,78201,49189,27406,22907
2021-09-13,78202,11464,6560,5317
2021-09-13,78203,6198,3548,2877
2021-09-13,78204,15868,9259,7638
2021-09-13,78205,12780,8746,6377
2021-09-13,78206,120,67,56
2021-09-13,78207,48494,28265,22749
2021-09-13,78208,4068,2354,1945
2021-09-13,78209,54666,30143,26404
2021-09-13,78210,38395,21467,17968
2021-09-13,78211,31755,17971,14453
2021-09-13,78212,34024,18913,16094
2021-09-13,78213,47757,26656,22299
2021-09-13,78214,24922,13994,11561
2021-09-13,78215,5162,2992,2544
2021-09-13,78216,58934,35536,27746
2021-09-13,78217,34763,19510,16537
2021-09-13,78218,36826,20639,17265
2021-09-13,78219,14177,8022,6626
2021-09-13,78220,17331,9842,7931
2021-09-13,78221,41622,23366,19229
2021-09-13,78222,24280,13608,11306
2021-09-13,78223,58688,32935,27418
2021-09-13,78224,22874,12987,10442
2021-09-13,78225,14261,7973,6584
2021-09-13,78226,6970,3952,3186
2021-09-13,78227,45729,26062,21015
2021-09-13,78228,65041,36206,30220
2021-09-13,78229,36554,20460,17170
2021-09-13,78230,57129,31778,27336
2021-09-13,78231,12487,6877,6015
2021-09-13,78232,43936,24336,21209
2021-09-13,78233,48951,27396,23205
2021-09-13,78234,917,538,427
2021-09-13,78235,1992,1136,933
2021-09-13,78236,2297,1797,692
2021-09-13,78237,37893,21360,17423
2021-09-13,78238,28101,15681,13186
2021-09-13,78239,31205,17280,14782
2021-09-13,78240,66154,36391,31448
2021-09-13,78241,31,21,13
2021-09-13,78242,31548,17905,14386
2021-09-13,78243,37,25,14
2021-09-13,78244,32287,18037,15137
2021-09-13,78245,89359,49892,41724
2021-09-13,78246,230,128,114
2021-09-13,78247,56373,31119,27024
2021-09-13,78248,20066,10975,9711
2021-09-13,78249,66774,37010,31804
2021-09-13,78250,62398,34437,29632
2021-09-13,78251,61811,34309,29137
2021-09-13,78252,17072,9678,7844
2021-09-13,78253,70444,38951,33271
2021-09-13,78254,78490,43333,37138
2021-09-13,78255,22643,12401,10938
2021-09-13,78256,17105,9464,8206
2021-09-13,78257,20702,11805,9797
2021-09-13,78258,75964,42386,36493
2021-09-13,78259,35663,19617,17118
2021-09-13,78260,47162,26305,22701
2021-09-13,78261,30374,16879,14509
2021-09-13,78263,5231,2899,2492
2021-09-13,78264,13735,7897,6337
2021-09-13,78265,318,175,154
2021-09-13,78266,8487,4654,4125
2021-09-13,78268,219,118,108
2021-09-13,78269,329,191,156
2021-09-13,78270,322,180,148
2021-09-13,78278,407,227,197
2021-09-13,78279,106,58,52
2021-09-13,78280,82,44,38
2021-09-13,78283,224,130,99
2021-09-13,78284,14,9,7
2021-09-13,78285,8,NA,NA
2021-09-13,78287,NA,NA,NA
2021-09-13,78288,58,33,26
2021-09-13,78289,25,16,9
2021-09-13,78291,71,45,29
2021-09-13,78292,53,32,25
2021-09-13,78293,31,19,13
2021-09-13,78294,46,25,22
2021-09-13,78295,37,22,17
2021-09-13,78296,9,NA,NA
2021-09-13,78297,11,8,NA
2021-09-13,78298,29,17,12
2021-09-13,78299,38,21,18
2021-09-13,78330,984,577,448
2021-09-13,78332,28627,16108,13143
2021-09-13,78333,1396,785,634
2021-09-13,78335,455,269,223
2021-09-13,78336,10548,6154,4957
2021-09-13,78338,74,39,35
2021-09-13,78339,1073,610,480
2021-09-13,78340,436,236,220
2021-09-13,78341,1940,1113,928
2021-09-13,78342,494,277,224
2021-09-13,78343,4854,2684,2288
2021-09-13,78344,481,263,226
2021-09-13,78347,65,38,32
2021-09-13,78349,576,333,268
2021-09-13,78350,12,NA,NA
2021-09-13,78351,926,577,369
2021-09-13,78352,368,209,175
2021-09-13,78353,398,228,185
2021-09-13,78355,7368,4190,3519
2021-09-13,78357,3021,1681,1405
2021-09-13,78358,2086,1155,985
2021-09-13,78359,2018,1160,942
2021-09-13,78360,27,15,14
2021-09-13,78361,5591,3164,2472
2021-09-13,78362,8560,4972,3981
2021-09-13,78363,32321,17792,15062
2021-09-13,78364,805,439,378
2021-09-13,78368,8720,4868,4000
2021-09-13,78369,439,243,209
2021-09-13,78370,5008,2863,2376
2021-09-13,78371,277,153,127
2021-09-13,78372,4781,2742,2249
2021-09-13,78373,5080,2822,2405
2021-09-13,78374,18866,10814,8869
2021-09-13,78375,2955,1679,1357
2021-09-13,78376,352,206,160
2021-09-13,78377,3550,1939,1691
2021-09-13,78379,2067,1132,983
2021-09-13,78380,23082,13399,10819
2021-09-13,78381,1177,644,563
2021-09-13,78382,19842,11118,9426
2021-09-13,78383,3337,1905,1603
2021-09-13,78384,6979,4027,3232
2021-09-13,78385,347,190,162
2021-09-13,78387,8499,4951,3994
2021-09-13,78389,1618,911,756
2021-09-13,78390,4951,2915,2306
2021-09-13,78391,286,159,131
2021-09-13,78393,1935,1057,914
2021-09-13,78401,4319,2773,2296
2021-09-13,78402,670,384,330
2021-09-13,78403,277,165,128
2021-09-13,78404,15157,8565,7068
2021-09-13,78405,13323,7723,6049
2021-09-13,78406,1088,635,530
2021-09-13,78407,1499,880,678
2021-09-13,78408,9882,5737,4544
2021-09-13,78409,2352,1339,1107
2021-09-13,78410,27280,15336,12860
2021-09-13,78411,28667,15991,13547
2021-09-13,78412,37097,20772,17438
2021-09-13,78413,40492,22437,19121
2021-09-13,78414,52281,28811,24745
2021-09-13,78415,39754,22466,18465
2021-09-13,78416,14544,8330,6751
2021-09-13,78417,4264,2452,1975
2021-09-13,78418,30505,17057,14435
2021-09-13,78419,23,13,11
2021-09-13,78426,168,92,78
2021-09-13,78427,365,200,176
2021-09-13,78460,209,114,102
2021-09-13,78463,148,83,68
2021-09-13,78465,106,59,47
2021-09-13,78466,283,158,133
2021-09-13,78467,189,111,88
2021-09-13,78468,199,110,94
2021-09-13,78469,146,86,65
2021-09-13,78472,NA,NA,NA
2021-09-13,78480,334,212,184
2021-09-13,78501,85095,48396,40190
2021-09-13,78502,1199,660,574
2021-09-13,78503,45093,26266,21447
2021-09-13,78504,77409,42777,37024
2021-09-13,78505,452,254,214
2021-09-13,78516,40223,22727,19068
2021-09-13,78520,90991,50769,43016
2021-09-13,78521,123715,70085,57433
2021-09-13,78522,334,195,152
2021-09-13,78523,605,337,285
2021-09-13,78526,74737,41282,35537
2021-09-13,78535,1198,658,560
2021-09-13,78536,373,208,186
2021-09-13,78537,53826,30872,24832
2021-09-13,78538,13102,7299,6056
2021-09-13,78539,50811,27878,24197
2021-09-13,78540,2211,1222,1033
2021-09-13,78541,51831,28853,24194
2021-09-13,78542,84319,47050,39240
2021-09-13,78543,9674,5350,4530
2021-09-13,78545,747,424,376
2021-09-13,78547,1675,965,810
2021-09-13,78548,2126,1228,1035
2021-09-13,78549,979,548,454
2021-09-13,78550,63825,36126,29518
2021-09-13,78551,517,287,244
2021-09-13,78552,42725,23294,20399
2021-09-13,78553,847,463,400
2021-09-13,78557,28181,15996,13250
2021-09-13,78558,1564,858,738
2021-09-13,78559,14682,8006,6928
2021-09-13,78560,5864,3336,2789
2021-09-13,78561,745,409,343
2021-09-13,78562,3053,1719,1454
2021-09-13,78563,675,373,326
2021-09-13,78564,264,148,127
2021-09-13,78565,759,451,361
2021-09-13,78566,26510,15012,13031
2021-09-13,78567,762,429,347
2021-09-13,78568,467,251,229
2021-09-13,78569,4829,2632,2269
2021-09-13,78570,36474,20308,17161
2021-09-13,78572,116867,65750,54987
2021-09-13,78573,48979,27458,22823
2021-09-13,78574,70859,40246,32591
2021-09-13,78575,8826,4914,4205
2021-09-13,78576,13672,8037,6186
2021-09-13,78577,102212,57561,48011
2021-09-13,78578,13379,7546,6495
2021-09-13,78579,3513,1951,1647
2021-09-13,78580,15176,8742,7340
2021-09-13,78582,51345,29664,25562
2021-09-13,78583,7296,3985,3441
2021-09-13,78584,26195,15085,13260
2021-09-13,78585,350,201,164
2021-09-13,78586,58547,32344,27607
2021-09-13,78588,431,241,206
2021-09-13,78589,50615,28370,23733
2021-09-13,78590,549,303,252
2021-09-13,78591,437,234,208
2021-09-13,78592,1019,558,470
2021-09-13,78593,5866,3252,2714
2021-09-13,78594,2260,1232,1086
2021-09-13,78595,6936,4095,3352
2021-09-13,78596,47513,26356,22571
2021-09-13,78597,15248,9092,7348
2021-09-13,78598,412,232,195
2021-09-13,78599,36192,20205,16952
2021-09-13,78602,31100,17735,14216
2021-09-13,78604,71,45,39
2021-09-13,78605,4614,2674,2224
2021-09-13,78606,6244,3482,3039
2021-09-13,78607,221,123,105
2021-09-13,78608,483,276,231
2021-09-13,78609,1732,982,844
2021-09-13,78610,48786,27434,23404
2021-09-13,78611,12272,7067,5963
2021-09-13,78612,15049,8669,6824
2021-09-13,78613,105655,58504,51010
2021-09-13,78614,439,256,230
2021-09-13,78615,1549,890,723
2021-09-13,78616,9102,5390,4068
2021-09-13,78617,27826,16350,12287
2021-09-13,78618,312,173,146
2021-09-13,78619,6408,3570,3136
2021-09-13,78620,23629,13323,11514
2021-09-13,78621,25750,14855,11867
2021-09-13,78622,372,208,184
2021-09-13,78623,1763,997,879
2021-09-13,78624,22744,12648,10900
2021-09-13,78626,38897,21992,18673
2021-09-13,78627,728,409,355
2021-09-13,78628,46100,25670,22424
2021-09-13,78629,10376,6122,5089
2021-09-13,78630,590,333,295
2021-09-13,78631,1894,1083,921
2021-09-13,78632,872,515,434
2021-09-13,78633,39406,21507,19130
2021-09-13,78634,39051,21622,18907
2021-09-13,78635,117,67,58
2021-09-13,78636,3963,2179,1891
2021-09-13,78638,1795,1070,913
2021-09-13,78639,6875,3896,3356
2021-09-13,78640,64922,37378,30211
2021-09-13,78641,93172,51999,45115
2021-09-13,78642,17646,10089,8472
2021-09-13,78643,6087,3493,3025
2021-09-13,78644,19831,11514,9489
2021-09-13,78645,15411,8665,7555
2021-09-13,78646,388,225,193
2021-09-13,78648,7263,4188,3400
2021-09-13,78650,1562,885,718
2021-09-13,78651,37,24,16
2021-09-13,78652,7398,4064,3625
2021-09-13,78653,33531,18941,15820
2021-09-13,78654,17636,10087,8488
2021-09-13,78655,2804,1575,1344
2021-09-13,78656,2262,1312,1074
2021-09-13,78657,7512,4266,3706
2021-09-13,78658,21,13,10
2021-09-13,78659,3073,1757,1431
2021-09-13,78660,129251,71683,62572
2021-09-13,78661,371,220,179
2021-09-13,78662,2283,1301,1065
2021-09-13,78663,878,491,426
2021-09-13,78664,65093,36265,31362
2021-09-13,78665,71476,39542,34635
2021-09-13,78666,77075,43741,36655
2021-09-13,78667,682,392,340
2021-09-13,78669,12660,7200,6257
2021-09-13,78670,245,143,116
2021-09-13,78671,680,374,318
2021-09-13,78672,914,529,455
2021-09-13,78673,116,67,54
2021-09-13,78674,469,274,209
2021-09-13,78675,149,81,71
2021-09-13,78676,16278,9241,8081
2021-09-13,78677,41,30,17
2021-09-13,78680,312,176,155
2021-09-13,78681,70055,38537,33947
2021-09-13,78682,39,21,18
2021-09-13,78683,322,174,159
2021-09-13,78691,605,338,296
2021-09-13,78701,16132,9351,7754
2021-09-13,78702,33078,18583,15860
2021-09-13,78703,32347,17975,16122
2021-09-13,78704,64350,35765,31380
2021-09-13,78705,30751,16702,14743
2021-09-13,78708,289,160,139
2021-09-13,78709,488,268,232
2021-09-13,78710,19,12,11
2021-09-13,78711,372,203,181
2021-09-13,78712,288,201,125
2021-09-13,78713,151,85,73
2021-09-13,78714,477,267,233
2021-09-13,78715,397,219,193
2021-09-13,78716,376,209,183
2021-09-13,78717,49199,26879,23753
2021-09-13,78718,70,39,33
2021-09-13,78719,2207,1286,981
2021-09-13,78720,519,291,251
2021-09-13,78721,12791,7213,6029
2021-09-13,78722,9829,5331,4785
2021-09-13,78723,40825,22645,19460
2021-09-13,78724,28820,16736,12978
2021-09-13,78725,11690,6549,5575
2021-09-13,78726,18626,10206,8988
2021-09-13,78727,39774,21634,19443
2021-09-13,78728,28518,15832,13794
2021-09-13,78729,37309,20518,18149
2021-09-13,78730,12472,6884,6064
2021-09-13,78731,40245,22011,19828
2021-09-13,78732,24085,13255,11727
2021-09-13,78733,12458,6819,6076
2021-09-13,78734,28429,15926,13935
2021-09-13,78735,26342,14586,12846
2021-09-13,78736,11840,6549,5850
2021-09-13,78737,26454,14641,12926
2021-09-13,78738,37268,20696,18307
2021-09-13,78739,29508,15974,14496
2021-09-13,78741,52343,29982,24390
2021-09-13,78742,844,492,375
2021-09-13,78744,54528,30913,25218
2021-09-13,78745,74438,41317,36103
2021-09-13,78746,41469,22860,20141
2021-09-13,78747,25876,14443,12371
2021-09-13,78748,66815,36784,32500
2021-09-13,78749,47468,25884,23259
2021-09-13,78750,37891,20721,18382
2021-09-13,78751,24238,13211,11911
2021-09-13,78752,21757,12405,10135
2021-09-13,78753,57432,33106,26430
2021-09-13,78754,32201,18045,15400
2021-09-13,78755,365,203,176
2021-09-13,78756,12059,6563,5887
2021-09-13,78757,33193,17994,16200
2021-09-13,78758,55209,31327,26127
2021-09-13,78759,58481,31905,28599
2021-09-13,78760,327,183,150
2021-09-13,78761,328,188,160
2021-09-13,78762,189,108,95
2021-09-13,78763,281,155,133
2021-09-13,78764,76,40,36
2021-09-13,78765,342,189,165
2021-09-13,78766,281,152,135
2021-09-13,78767,1025,598,457
2021-09-13,78768,194,110,94
2021-09-13,78769,10,NA,NA
2021-09-13,78772,9,NA,NA
2021-09-13,78773,14,9,NA
2021-09-13,78774,30,19,11
2021-09-13,78778,26,16,11
2021-09-13,78779,9,NA,NA
2021-09-13,78780,NA,NA,NA
2021-09-13,78781,11,NA,NA
2021-09-13,78783,27,16,12
2021-09-13,78785,7,NA,NA
2021-09-13,78789,NA,NA,NA
2021-09-13,78799,7,NA,NA
2021-09-13,78801,19198,10843,8915
2021-09-13,78802,1418,806,670
2021-09-13,78827,1460,785,686
2021-09-13,78828,185,101,90
2021-09-13,78829,872,489,408
2021-09-13,78830,577,320,267
2021-09-13,78832,2842,1631,1286
2021-09-13,78833,1139,630,536
2021-09-13,78834,11209,6893,4395
2021-09-13,78836,117,64,57
2021-09-13,78837,215,133,116
2021-09-13,78838,525,297,256
2021-09-13,78839,8616,4714,3973
2021-09-13,78840,53286,31635,24515
2021-09-13,78841,665,383,307
2021-09-13,78842,590,332,272
2021-09-13,78843,21,15,9
2021-09-13,78847,8,NA,NA
2021-09-13,78850,1095,629,552
2021-09-13,78851,14,8,NA
2021-09-13,78852,72561,45038,32684
2021-09-13,78853,4740,2941,2004
2021-09-13,78860,234,142,101
2021-09-13,78861,12599,7255,6305
2021-09-13,78870,673,385,316
2021-09-13,78871,40,24,19
2021-09-13,78872,1539,852,719
2021-09-13,78873,1517,846,716
2021-09-13,78877,713,441,318
2021-09-13,78879,267,149,129
2021-09-13,78880,1012,554,474
2021-09-13,78881,1991,1156,975
2021-09-13,78883,262,149,134
2021-09-13,78884,774,452,382
2021-09-13,78885,176,99,84
2021-09-13,78886,526,303,261
2021-09-13,78931,185,101,89
2021-09-13,78932,869,477,417
2021-09-13,78933,1276,729,654
2021-09-13,78934,6002,3531,2953
2021-09-13,78935,780,457,381
2021-09-13,78938,272,170,124
2021-09-13,78940,1910,1094,922
2021-09-13,78941,2338,1452,1174
2021-09-13,78942,7570,4342,3667
2021-09-13,78943,356,204,175
2021-09-13,78944,519,297,245
2021-09-13,78945,9556,5586,4434
2021-09-13,78946,899,506,428
2021-09-13,78947,3323,1901,1587
2021-09-13,78948,742,418,356
2021-09-13,78949,490,285,233
2021-09-13,78950,1908,1092,910
2021-09-13,78951,41,24,20
2021-09-13,78952,101,59,47
2021-09-13,78953,839,476,395
2021-09-13,78954,1245,701,612
2021-09-13,78956,4558,2763,2232
2021-09-13,78957,8267,4760,3840
2021-09-13,78959,1617,937,803
2021-09-13,78960,95,57,43
2021-09-13,78961,29,16,14
2021-09-13,78962,4124,2400,2030
2021-09-13,78963,783,462,362
2021-09-13,79001,129,73,61
2021-09-13,79002,33,18,17
2021-09-13,79003,105,66,58
2021-09-13,79005,1010,553,497
2021-09-13,79007,8615,4805,4048
2021-09-13,79008,236,133,112
2021-09-13,79009,1518,846,739
2021-09-13,79010,385,207,181
2021-09-13,79011,170,102,85
2021-09-13,79012,466,270,218
2021-09-13,79013,2222,1386,871
2021-09-13,79014,2559,1531,1329
2021-09-13,79015,14735,8491,7108
2021-09-13,79016,146,106,80
2021-09-13,79018,332,193,141
2021-09-13,79019,1178,660,552
2021-09-13,79021,92,55,47
2021-09-13,79022,8887,5137,4021
2021-09-13,79024,225,128,109
2021-09-13,79025,65,36,34
2021-09-13,79027,3659,2123,1621
2021-09-13,79029,12576,7102,5701
2021-09-13,79031,638,369,299
2021-09-13,79032,84,48,40
2021-09-13,79033,51,29,27
2021-09-13,79034,208,117,99
2021-09-13,79035,3737,2139,1846
2021-09-13,79036,2646,1486,1252
2021-09-13,79039,451,261,208
2021-09-13,79040,1126,682,586
2021-09-13,79041,1891,1112,945
2021-09-13,79042,528,311,257
2021-09-13,79043,1127,661,510
2021-09-13,79044,815,470,353
2021-09-13,79045,13252,7603,6368
2021-09-13,79046,202,113,106
2021-09-13,79051,17,10,7
2021-09-13,79052,766,446,391
2021-09-13,79053,82,49,36
2021-09-13,79054,256,158,137
2021-09-13,79056,51,27,25
2021-09-13,79057,557,328,281
2021-09-13,79058,18,10,9
2021-09-13,79059,373,211,179
2021-09-13,79061,166,102,92
2021-09-13,79062,132,75,68
2021-09-13,79063,459,266,216
2021-09-13,79064,1733,1012,868
2021-09-13,79065,13319,7620,6447
2021-09-13,79066,327,177,161
2021-09-13,79068,1947,1070,924
2021-09-13,79070,6437,3636,3063
2021-09-13,79072,17367,10077,8669
2021-09-13,79073,285,172,141
2021-09-13,79078,193,109,96
2021-09-13,79079,1345,779,692
2021-09-13,79080,262,147,126
2021-09-13,79081,2480,1471,1306
2021-09-13,79082,183,112,89
2021-09-13,79083,1125,623,542
2021-09-13,79084,1659,1004,724
2021-09-13,79085,42,24,18
2021-09-13,79086,1319,748,585
2021-09-13,79087,290,164,130
2021-09-13,79088,3416,2143,1861
2021-09-13,79091,69,38,36
2021-09-13,79092,670,382,315
2021-09-13,79093,28,18,14
2021-09-13,79094,55,31,28
2021-09-13,79095,1473,870,729
2021-09-13,79096,1284,755,625
2021-09-13,79097,702,390,334
2021-09-13,79098,243,136,111
2021-09-13,79101,2822,1654,1225
2021-09-13,79102,6823,3876,3096
2021-09-13,79103,7446,4241,3390
2021-09-13,79104,5067,2891,2267
2021-09-13,79105,424,242,195
2021-09-13,79106,20222,11390,9338
2021-09-13,79107,22893,13278,10055
2021-09-13,79108,7845,4442,3663
2021-09-13,79109,35283,19749,16631
2021-09-13,79110,12278,6992,5735
2021-09-13,79111,1015,641,476
2021-09-13,79114,610,332,296
2021-09-13,79116,196,107,93
2021-09-13,79117,124,69,58
2021-09-13,79118,18270,10358,8544
2021-09-13,79119,18751,10413,8902
2021-09-13,79120,374,214,171
2021-09-13,79121,6422,3505,3063
2021-09-13,79124,10553,5851,5038
2021-09-13,79159,496,268,238
2021-09-13,79174,NA,NA,NA
2021-09-13,79178,NA,NA,NA
2021-09-13,79201,5784,3458,3090
2021-09-13,79220,76,47,37
2021-09-13,79221,NA,NA,NA
2021-09-13,79223,18,10,8
2021-09-13,79225,657,382,333
2021-09-13,79226,1928,1090,890
2021-09-13,79227,904,521,421
2021-09-13,79229,207,118,101
2021-09-13,79230,49,32,24
2021-09-13,79231,32,19,14
2021-09-13,79233,126,75,66
2021-09-13,79234,41,25,17
2021-09-13,79235,2755,1525,1331
2021-09-13,79236,82,50,37
2021-09-13,79237,206,117,101
2021-09-13,79239,99,57,48
2021-09-13,79240,49,28,25
2021-09-13,79241,1522,871,755
2021-09-13,79243,53,32,25
2021-09-13,79244,481,306,181
2021-09-13,79245,1723,976,851
2021-09-13,79247,38,21,20
2021-09-13,79248,899,521,453
2021-09-13,79250,1013,564,478
2021-09-13,79251,45,26,24
2021-09-13,79252,2286,1327,1156
2021-09-13,79255,345,185,170
2021-09-13,79256,160,97,77
2021-09-13,79257,692,379,331
2021-09-13,79258,35,20,15
2021-09-13,79259,44,24,22
2021-09-13,79261,221,127,114
2021-09-13,79311,2436,1368,1172
2021-09-13,79312,621,385,289
2021-09-13,79313,1030,585,504
2021-09-13,79314,33,21,16
2021-09-13,79316,8000,4714,3959
2021-09-13,79322,1599,865,756
2021-09-13,79323,4747,2854,2333
2021-09-13,79324,40,24,21
2021-09-13,79325,1050,606,495
2021-09-13,79326,20,10,10
2021-09-13,79329,2534,1435,1214
2021-09-13,79330,118,65,60
2021-09-13,79331,6734,3967,3276
2021-09-13,79336,12608,7310,6100
2021-09-13,79338,19,11,9
2021-09-13,79339,5226,2937,2521
2021-09-13,79342,247,142,112
2021-09-13,79343,1068,598,514
2021-09-13,79344,19,10,10
2021-09-13,79345,581,337,279
2021-09-13,79346,1362,807,715
2021-09-13,79347,4792,2766,2267
2021-09-13,79350,477,274,223
2021-09-13,79351,738,417,345
2021-09-13,79353,8,NA,NA
2021-09-13,79355,1212,749,569
2021-09-13,79356,4707,2999,2784
2021-09-13,79357,1735,954,821
2021-09-13,79358,1030,587,493
2021-09-13,79359,1568,921,774
2021-09-13,79360,5489,3263,2583
2021-09-13,79363,4252,2405,2032
2021-09-13,79364,6019,3472,2902
2021-09-13,79366,1206,659,575
2021-09-13,79367,527,297,246
2021-09-13,79369,52,30,29
2021-09-13,79370,957,542,481
2021-09-13,79371,967,544,461
2021-09-13,79372,882,508,423
2021-09-13,79373,2179,1211,1017
2021-09-13,79376,58,32,28
2021-09-13,79377,170,97,83
2021-09-13,79378,158,94,81
2021-09-13,79379,393,229,194
2021-09-13,79380,93,56,45
2021-09-13,79381,1025,587,491
2021-09-13,79382,6856,3840,3258
2021-09-13,79383,91,52,42
2021-09-13,79401,7575,4303,3637
2021-09-13,79402,7,NA,NA
2021-09-13,79403,10815,6260,5089
2021-09-13,79404,7449,4322,3579
2021-09-13,79406,1108,632,523
2021-09-13,79407,19542,10947,9308
2021-09-13,79408,538,309,265
2021-09-13,79409,321,183,150
2021-09-13,79410,7469,4131,3581
2021-09-13,79411,4799,2771,2254
2021-09-13,79412,10341,5930,4860
2021-09-13,79413,18247,10160,8747
2021-09-13,79414,13065,7369,6201
2021-09-13,79415,15249,8618,7255
2021-09-13,79416,30634,17005,14633
2021-09-13,79423,37232,20881,17731
2021-09-13,79424,52175,28873,24969
2021-09-13,79430,25,14,11
2021-09-13,79452,218,122,102
2021-09-13,79453,111,59,55
2021-09-13,79457,9,NA,NA
2021-09-13,79464,435,238,214
2021-09-13,79490,209,120,100
2021-09-13,79493,376,209,178
2021-09-13,79499,147,80,71
2021-09-13,79501,2655,1682,1150
2021-09-13,79502,841,494,403
2021-09-13,79503,126,78,64
2021-09-13,79504,2042,1172,1033
2021-09-13,79505,126,69,61
2021-09-13,79506,502,289,265
2021-09-13,79508,902,501,435
2021-09-13,79510,5037,2953,2475
2021-09-13,79511,678,404,319
2021-09-13,79512,4644,2646,2325
2021-09-13,79516,NA,NA,NA
2021-09-13,79517,112,66,49
2021-09-13,79518,53,33,26
2021-09-13,79519,76,44,36
2021-09-13,79520,1380,805,656
2021-09-13,79521,2617,1503,1230
2021-09-13,79525,1796,1062,879
2021-09-13,79526,623,372,285
2021-09-13,79527,294,179,133
2021-09-13,79528,417,237,202
2021-09-13,79529,857,484,432
2021-09-13,79530,349,198,169
2021-09-13,79532,458,269,221
2021-09-13,79533,241,141,111
2021-09-13,79534,102,59,50
2021-09-13,79535,119,69,61
2021-09-13,79536,3120,1819,1516
2021-09-13,79537,96,53,49
2021-09-13,79538,163,93,80
2021-09-13,79539,89,52,40
2021-09-13,79540,78,48,41
2021-09-13,79541,655,365,315
2021-09-13,79543,611,370,307
2021-09-13,79544,289,161,144
2021-09-13,79545,1084,643,544
2021-09-13,79546,1298,751,624
2021-09-13,79547,418,243,200
2021-09-13,79548,108,63,51
2021-09-13,79549,11651,7093,5507
2021-09-13,79550,432,248,196
2021-09-13,79553,2158,1293,1072
2021-09-13,79556,8689,5338,4572
2021-09-13,79560,96,54,48
2021-09-13,79561,315,197,154
2021-09-13,79562,3918,2190,1870
2021-09-13,79563,767,436,367
2021-09-13,79565,153,90,68
2021-09-13,79566,137,83,68
2021-09-13,79567,2192,1256,1092
2021-09-13,79601,19717,11512,10088
2021-09-13,79602,20198,11323,9594
2021-09-13,79603,16976,9648,8045
2021-09-13,79604,309,174,148
2021-09-13,79605,22627,12741,10816
2021-09-13,79606,23240,13030,11090
2021-09-13,79607,584,379,242
2021-09-13,79608,300,164,145
2021-09-13,79697,60,41,36
2021-09-13,79698,26,16,12
2021-09-13,79699,222,133,108
2021-09-13,79701,23699,13351,10883
2021-09-13,79702,712,391,340
2021-09-13,79703,15324,8615,7064
