Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-11-15,76454,1037,570,513
2021-11-15,76455,866,484,432
2021-11-15,76457,3125,1715,1519
2021-11-15,76458,4757,2661,2332
2021-11-15,76459,119,65,60
2021-11-15,76460,219,123,111
2021-11-15,76461,41,22,21
2021-11-15,76462,2312,1273,1127
2021-11-15,76463,318,172,152
2021-11-15,76464,306,172,146
2021-11-15,76465,124,68,58
2021-11-15,76466,123,68,62
2021-11-15,76467,35,20,17
2021-11-15,76468,151,81,76
2021-11-15,76469,82,45,41
2021-11-15,76470,1720,992,847
2021-11-15,76471,980,567,487
2021-11-15,76472,1071,588,531
2021-11-15,76474,210,115,108
2021-11-15,76475,623,346,307
2021-11-15,76476,2013,1092,978
2021-11-15,76481,105,61,54
2021-11-15,76483,834,449,396
2021-11-15,76484,798,444,395
2021-11-15,76485,109,62,54
2021-11-15,76486,873,480,427
2021-11-15,76487,2036,1139,1008
2021-11-15,76490,122,67,57
2021-11-15,76491,348,193,165
2021-11-15,76501,14643,8123,7088
2021-11-15,76502,48560,26495,23517
2021-11-15,76503,619,334,306
2021-11-15,76504,21530,11885,10371
2021-11-15,76505,25,14,11
2021-11-15,76508,45,30,17
2021-11-15,76511,2197,1233,1093
2021-11-15,76513,38602,21334,18657
2021-11-15,76518,1053,565,516
2021-11-15,76519,489,264,248
2021-11-15,76520,7217,3871,3512
2021-11-15,76522,29059,16271,13926
2021-11-15,76523,81,47,39
2021-11-15,76524,2307,1273,1140
2021-11-15,76525,858,478,432
2021-11-15,76526,64,35,30
2021-11-15,76527,4324,2434,2111
2021-11-15,76528,18517,10158,9042
2021-11-15,76530,2625,1466,1260
2021-11-15,76531,4741,2657,2448
2021-11-15,76533,91,50,47
2021-11-15,76534,2179,1195,1067
2021-11-15,76537,11130,6216,5408
2021-11-15,76538,722,403,345
2021-11-15,76539,6659,3746,3251
2021-11-15,76540,186,106,91
2021-11-15,76541,12573,7067,5863
2021-11-15,76542,37870,21207,17795
2021-11-15,76543,21032,11756,9928
2021-11-15,76544,4626,2793,2065
2021-11-15,76547,302,171,143
2021-11-15,76548,24331,13649,11564
2021-11-15,76549,36238,20422,16960
2021-11-15,76550,10293,5834,5094
2021-11-15,76554,1678,950,812
2021-11-15,76556,1211,652,587
2021-11-15,76557,4249,2364,2125
2021-11-15,76558,50,27,26
2021-11-15,76559,4830,2677,2283
2021-11-15,76561,938,514,466
2021-11-15,76564,64,37,32
2021-11-15,76565,81,48,39
2021-11-15,76566,309,175,158
2021-11-15,76567,7934,4288,3845
2021-11-15,76569,2096,1161,1017
2021-11-15,76570,1979,1100,926
2021-11-15,76571,10214,5594,4965
2021-11-15,76573,84,45,42
2021-11-15,76574,20482,11391,9979
2021-11-15,76577,2751,1515,1370
2021-11-15,76578,1641,923,826
2021-11-15,76579,4145,2303,2036
2021-11-15,76596,1469,803,666
2021-11-15,76597,4560,2368,2244
2021-11-15,76598,587,313,274
2021-11-15,76599,NA,NA,NA
2021-11-15,76621,912,508,448
2021-11-15,76622,870,503,429
2021-11-15,76623,247,136,122
2021-11-15,76624,2041,1158,1025
2021-11-15,76626,1179,633,569
2021-11-15,76627,890,518,445
2021-11-15,76628,58,37,26
2021-11-15,76629,1465,821,713
2021-11-15,76630,1546,877,767
2021-11-15,76631,337,196,165
2021-11-15,76632,1446,811,686
2021-11-15,76633,5076,2849,2483
2021-11-15,76634,6966,3851,3413
2021-11-15,76635,801,447,386
2021-11-15,76636,1045,576,518
2021-11-15,76637,422,243,218
2021-11-15,76638,2738,1519,1339
2021-11-15,76639,1246,679,598
2021-11-15,76640,2609,1478,1300
2021-11-15,76641,1351,743,643
2021-11-15,76642,4931,3019,2675
2021-11-15,76643,16489,9113,8117
2021-11-15,76644,181,104,90
2021-11-15,76645,8620,4837,4184
2021-11-15,76648,1796,1041,897
2021-11-15,76649,610,333,304
2021-11-15,76650,52,29,25
2021-11-15,76651,2527,1404,1254
2021-11-15,76652,694,380,348
2021-11-15,76653,823,450,405
2021-11-15,76654,144,81,71
2021-11-15,76655,9997,5578,4961
2021-11-15,76656,1896,1030,922
2021-11-15,76657,11251,6250,5554
2021-11-15,76660,329,190,160
2021-11-15,76661,7558,4163,3509
2021-11-15,76664,2383,1374,1189
2021-11-15,76665,2009,1126,1011
2021-11-15,76666,202,116,95
2021-11-15,76667,8807,4952,4249
2021-11-15,76670,1109,643,525
2021-11-15,76671,1450,825,723
2021-11-15,76673,868,491,431
2021-11-15,76676,305,176,150
2021-11-15,76678,125,68,64
2021-11-15,76679,1043,574,504
2021-11-15,76680,145,77,71
2021-11-15,76681,441,248,209
2021-11-15,76682,2436,1364,1197
2021-11-15,76684,104,59,52
2021-11-15,76685,84,47,42
2021-11-15,76686,194,107,93
2021-11-15,76687,1043,590,534
2021-11-15,76689,3482,1950,1693
2021-11-15,76690,840,464,410
2021-11-15,76691,6009,3352,2942
2021-11-15,76692,8792,5210,4541
2021-11-15,76693,1124,614,541
2021-11-15,76701,1548,879,769
2021-11-15,76702,447,247,217
2021-11-15,76703,324,183,165
2021-11-15,76704,5598,3151,2699
2021-11-15,76705,24750,14157,12367
2021-11-15,76706,35143,19995,17269
2021-11-15,76707,13865,7743,6744
2021-11-15,76708,26028,14531,12699
2021-11-15,76710,24469,13606,11818
2021-11-15,76711,9107,5079,4397
2021-11-15,76712,31929,17578,15585
2021-11-15,76714,175,99,86
2021-11-15,76715,240,133,117
2021-11-15,76716,10,NA,NA
2021-11-15,76797,NA,NA,NA
2021-11-15,76798,1509,934,735
2021-11-15,76799,19,10,9
2021-11-15,76801,17598,10524,9389
2021-11-15,76802,3785,2252,2008
2021-11-15,76803,131,80,66
2021-11-15,76804,418,238,219
2021-11-15,76820,124,69,61
2021-11-15,76821,4236,2350,2130
2021-11-15,76823,1716,1028,918
2021-11-15,76824,65,36,30
2021-11-15,76825,4833,2661,2373
2021-11-15,76827,235,149,131
2021-11-15,76828,113,63,55
2021-11-15,76831,80,43,39
2021-11-15,76832,471,267,231
2021-11-15,76834,3919,2149,1883
2021-11-15,76836,33,17,16
2021-11-15,76837,1490,885,675
2021-11-15,76841,95,52,46
2021-11-15,76842,172,100,88
2021-11-15,76844,2983,1633,1451
2021-11-15,76845,96,55,47
2021-11-15,76848,56,31,28
2021-11-15,76849,3099,1697,1502
2021-11-15,76852,181,104,93
2021-11-15,76853,1154,653,559
2021-11-15,76854,244,142,119
2021-11-15,76855,NA,NA,NA
2021-11-15,76856,3571,1921,1766
2021-11-15,76857,1312,765,701
2021-11-15,76858,194,106,96
2021-11-15,76859,1902,1051,960
2021-11-15,76861,1717,939,856
2021-11-15,76862,190,102,94
2021-11-15,76864,576,320,287
2021-11-15,76865,108,60,55
2021-11-15,76866,518,286,270
2021-11-15,76869,152,84,78
2021-11-15,76870,188,103,90
2021-11-15,76871,486,276,241
2021-11-15,76872,513,289,258
2021-11-15,76873,53,32,28
2021-11-15,76874,68,38,30
2021-11-15,76875,559,301,280
2021-11-15,76877,3107,1729,1489
2021-11-15,76878,998,556,516
2021-11-15,76880,73,40,33
2021-11-15,76882,225,124,116
2021-11-15,76884,119,65,60
2021-11-15,76885,133,75,71
2021-11-15,76886,89,48,45
2021-11-15,76887,130,70,67
2021-11-15,76888,99,53,52
2021-11-15,76890,587,338,312
2021-11-15,76901,26504,14314,12976
2021-11-15,76902,1200,639,581
2021-11-15,76903,27241,14761,13212
2021-11-15,76904,34953,18697,17152
2021-11-15,76905,10178,5495,4960
2021-11-15,76906,726,387,358
2021-11-15,76908,242,175,122
2021-11-15,76909,858,466,415
2021-11-15,76930,80,42,41
2021-11-15,76932,2917,1653,1473
2021-11-15,76933,1025,558,506
2021-11-15,76934,1106,584,539
2021-11-15,76935,1526,830,739
2021-11-15,76936,2375,1270,1183
2021-11-15,76937,213,122,107
2021-11-15,76939,120,66,60
2021-11-15,76940,163,88,82
2021-11-15,76941,929,505,446
2021-11-15,76943,2997,1620,1415
2021-11-15,76945,1344,728,647
2021-11-15,76949,NA,NA,NA
2021-11-15,76950,3208,1725,1531
2021-11-15,76951,976,530,453
2021-11-15,76953,57,31,26
2021-11-15,76955,93,54,46
2021-11-15,76957,437,230,214
2021-11-15,76958,275,142,134
2021-11-15,77001,786,498,353
2021-11-15,77002,29279,19320,14839
2021-11-15,77003,15206,8705,7281
2021-11-15,77004,37843,21479,18146
2021-11-15,77005,43018,23779,20499
2021-11-15,77006,35855,19970,17360
2021-11-15,77007,65117,36857,32076
2021-11-15,77008,55252,30673,26350
2021-11-15,77009,48494,27142,22971
2021-11-15,77010,2158,1408,1016
2021-11-15,77011,21316,11961,10031
2021-11-15,77012,21147,11877,9995
2021-11-15,77013,16999,9498,7982
2021-11-15,77014,34450,18919,16475
2021-11-15,77015,61243,35377,30718
2021-11-15,77016,32061,18040,14993
2021-11-15,77017,36892,20808,17818
2021-11-15,77018,35264,19799,16680
2021-11-15,77019,38878,23218,20711
2021-11-15,77020,27377,15425,13069
2021-11-15,77021,28243,15867,13335
2021-11-15,77022,32294,18200,15180
2021-11-15,77023,33280,18497,15709
2021-11-15,77024,98044,53593,47159
2021-11-15,77025,40827,22623,19574
2021-11-15,77026,23785,13475,11164
2021-11-15,77027,41745,25654,20606
2021-11-15,77028,18980,10634,8870
2021-11-15,77029,21102,11994,10326
2021-11-15,77030,34869,19602,16656
2021-11-15,77031,17882,9867,8495
2021-11-15,77032,18999,12502,10116
2021-11-15,77033,30411,17012,14392
2021-11-15,77034,40161,22419,19368
2021-11-15,77035,40525,22453,19190
2021-11-15,77036,77529,43741,36588
2021-11-15,77037,21846,12338,10255
2021-11-15,77038,32549,18035,15492
2021-11-15,77039,28772,16131,13656
2021-11-15,77040,56550,31617,27085
2021-11-15,77041,47496,26122,22882
2021-11-15,77042,45669,25681,21937
2021-11-15,77043,32643,18139,15673
2021-11-15,77044,57050,31429,27233
2021-11-15,77045,40174,22004,19242
2021-11-15,77046,3364,1887,1633
2021-11-15,77047,34978,19231,16866
2021-11-15,77048,20687,11415,9929
2021-11-15,77049,40447,22251,19187
2021-11-15,77050,4948,2790,2313
2021-11-15,77051,17221,9688,8200
2021-11-15,77052,237,145,107
2021-11-15,77053,35160,19278,16877
2021-11-15,77054,31814,17921,15448
2021-11-15,77055,51824,29119,24589
2021-11-15,77056,71585,44400,33903
2021-11-15,77057,54317,30442,26181
2021-11-15,77058,21675,12186,10675
2021-11-15,77059,27098,14956,13492
2021-11-15,77060,39704,23027,19002
2021-11-15,77061,24970,14121,11883
2021-11-15,77062,32494,17588,15816
2021-11-15,77063,44086,24508,20971
2021-11-15,77064,57175,31398,27524
2021-11-15,77065,41924,23240,20184
2021-11-15,77066,40477,22275,19402
2021-11-15,77067,30256,16812,14240
2021-11-15,77068,13848,7612,6643
2021-11-15,77069,22265,12227,10728
2021-11-15,77070,60638,33561,29246
2021-11-15,77071,32422,17758,15546
2021-11-15,77072,69765,38535,33396
2021-11-15,77073,45539,25483,22087
2021-11-15,77074,42901,23804,20224
2021-11-15,77075,45561,25113,22037
2021-11-15,77076,34075,19259,15833
2021-11-15,77077,78684,43630,37956
2021-11-15,77078,15044,8393,7056
2021-11-15,77079,47158,26292,22858
2021-11-15,77080,48231,26952,22978
2021-11-15,77081,49101,27495,23017
2021-11-15,77082,65364,36108,31400
2021-11-15,77083,97261,53271,46610
2021-11-15,77084,127586,70239,61290
2021-11-15,77085,21492,11764,10373
2021-11-15,77086,32130,17796,15200
2021-11-15,77087,41815,23307,20104
2021-11-15,77088,58188,32325,27508
2021-11-15,77089,70851,38647,34284
2021-11-15,77090,34071,19250,16149
2021-11-15,77091,27822,15676,13000
2021-11-15,77092,40374,24206,20334
2021-11-15,77093,48442,27242,22673
2021-11-15,77094,15915,8900,7712
2021-11-15,77095,84417,46044,40764
2021-11-15,77096,42652,23465,20253
2021-11-15,77098,26279,14796,12808
2021-11-15,77099,57674,31708,27624
2021-11-15,77201,NA,NA,NA
2021-11-15,77202,7,NA,NA
2021-11-15,77203,7,NA,NA
2021-11-15,77204,777,459,378
2021-11-15,77205,268,145,127
2021-11-15,77206,56,29,27
2021-11-15,77207,183,100,89
2021-11-15,77208,27,14,13
2021-11-15,77209,9,7,NA
2021-11-15,77210,178,103,85
2021-11-15,77213,139,77,65
2021-11-15,77215,126,67,62
2021-11-15,77216,15,8,7
2021-11-15,77217,39,22,18
2021-11-15,77218,82,45,38
2021-11-15,77219,359,196,172
2021-11-15,77220,106,62,52
2021-11-15,77221,169,88,82
2021-11-15,77222,70,39,33
2021-11-15,77223,131,73,63
2021-11-15,77224,159,85,79
2021-11-15,77225,208,113,100
2021-11-15,77226,105,59,50
2021-11-15,77227,294,160,141
2021-11-15,77228,132,75,63
2021-11-15,77229,137,72,66
2021-11-15,77230,294,159,140
2021-11-15,77231,317,168,153
2021-11-15,77233,264,144,128
2021-11-15,77234,116,63,53
2021-11-15,77235,131,72,63
2021-11-15,77236,64,36,31
2021-11-15,77237,46,29,18
2021-11-15,77238,206,116,97
2021-11-15,77240,124,65,61
2021-11-15,77241,109,60,53
2021-11-15,77242,317,168,156
2021-11-15,77243,58,32,27
2021-11-15,77244,121,64,58
2021-11-15,77245,314,172,152
2021-11-15,77248,83,43,41
2021-11-15,77249,186,102,88
2021-11-15,77251,148,80,72
2021-11-15,77252,113,60,55
2021-11-15,77253,101,56,47
2021-11-15,77254,223,123,108
2021-11-15,77255,126,71,61
2021-11-15,77256,83,46,41
2021-11-15,77257,223,118,108
2021-11-15,77258,189,101,88
2021-11-15,77259,156,84,75
2021-11-15,77261,38,22,18
2021-11-15,77262,33,19,15
2021-11-15,77263,108,59,51
2021-11-15,77265,145,77,74
2021-11-15,77266,266,144,123
2021-11-15,77267,249,136,122
2021-11-15,77268,301,157,150
2021-11-15,77269,271,143,130
2021-11-15,77270,188,104,93
2021-11-15,77271,234,128,117
2021-11-15,77272,237,128,113
2021-11-15,77273,66,37,32
2021-11-15,77274,144,77,72
2021-11-15,77275,209,117,96
2021-11-15,77277,237,133,110
2021-11-15,77279,120,66,59
2021-11-15,77280,103,58,49
2021-11-15,77282,101,55,47
2021-11-15,77284,233,127,111
2021-11-15,77287,53,29,25
2021-11-15,77288,139,77,68
2021-11-15,77289,117,65,57
2021-11-15,77290,181,97,88
2021-11-15,77291,75,42,34
2021-11-15,77292,197,110,94
2021-11-15,77293,251,139,119
2021-11-15,77301,32166,18788,15838
2021-11-15,77302,16664,9206,7959
2021-11-15,77303,15613,8716,7332
2021-11-15,77304,35179,19442,16716
2021-11-15,77305,707,395,334
2021-11-15,77306,11098,6214,5121
2021-11-15,77315,32,19,15
2021-11-15,77316,25488,14030,12235
2021-11-15,77318,14905,8307,7070
2021-11-15,77320,24760,13778,11960
2021-11-15,77325,295,165,136
2021-11-15,77326,154,85,75
2021-11-15,77327,25427,14355,12138
2021-11-15,77328,12309,6857,5929
2021-11-15,77331,5594,3170,2838
2021-11-15,77332,36,19,18
2021-11-15,77333,235,127,112
2021-11-15,77334,240,133,120
2021-11-15,77335,1515,842,730
2021-11-15,77336,11044,6112,5306
2021-11-15,77337,29,18,11
2021-11-15,77338,46717,26888,22144
2021-11-15,77339,47464,26195,23075
2021-11-15,77340,33823,19025,16423
2021-11-15,77341,57,37,30
2021-11-15,77342,1178,662,568
2021-11-15,77343,2930,1517,1413
2021-11-15,77344,43,25,18
2021-11-15,77345,33519,18286,16355
2021-11-15,77346,78336,43162,37966
2021-11-15,77347,430,237,204
2021-11-15,77348,55,33,27
2021-11-15,77349,41,24,20
2021-11-15,77350,223,123,111
2021-11-15,77351,27288,15039,13237
2021-11-15,77353,398,220,191
2021-11-15,77354,38324,21370,18639
2021-11-15,77355,23768,13103,11560
2021-11-15,77356,33815,18636,16180
2021-11-15,77357,24466,13534,11560
2021-11-15,77358,3862,2211,1932
2021-11-15,77359,591,335,288
2021-11-15,77360,4146,2343,2041
2021-11-15,77362,6271,3438,3038
2021-11-15,77363,3155,1777,1506
2021-11-15,77364,2290,1277,1138
2021-11-15,77365,37776,20837,18092
2021-11-15,77367,483,269,232
2021-11-15,77368,184,103,87
2021-11-15,77369,585,324,287
2021-11-15,77371,4527,2566,2218
2021-11-15,77372,8757,4887,4166
2021-11-15,77373,63868,35381,30631
2021-11-15,77374,200,109,98
2021-11-15,77375,73633,41187,35541
2021-11-15,77376,174,99,85
2021-11-15,77377,43129,23565,21079
2021-11-15,77378,13576,7658,6364
2021-11-15,77379,100788,55185,48979
2021-11-15,77380,44080,24980,21059
2021-11-15,77381,50693,28200,24503
2021-11-15,77382,61136,34187,29465
2021-11-15,77383,515,290,237
2021-11-15,77384,31261,17317,14977
2021-11-15,77385,29631,16495,14207
2021-11-15,77386,69316,38173,33272
2021-11-15,77387,487,270,238
2021-11-15,77388,57417,31513,27864
2021-11-15,77389,56569,31841,27383
2021-11-15,77391,191,104,90
2021-11-15,77393,345,191,166
2021-11-15,77396,60901,33750,28998
2021-11-15,77399,4343,2498,2051
2021-11-15,77401,28155,15501,13405
2021-11-15,77402,495,275,233
2021-11-15,77404,654,357,320
2021-11-15,77406,67768,37036,32765
2021-11-15,77407,96535,52620,46328
2021-11-15,77410,533,290,256
2021-11-15,77411,240,136,113
2021-11-15,77412,249,138,124
2021-11-15,77413,115,67,52
2021-11-15,77414,19898,11058,9443
2021-11-15,77415,257,144,124
2021-11-15,77417,2194,1210,1043
2021-11-15,77418,8533,4745,4234
2021-11-15,77419,1380,759,648
2021-11-15,77420,2002,1124,984
2021-11-15,77422,14506,8025,7261
2021-11-15,77423,16427,9156,7920
2021-11-15,77426,2150,1179,1056
2021-11-15,77428,82,47,36
2021-11-15,77429,103974,57031,50513
2021-11-15,77430,1922,1061,956
2021-11-15,77431,13,7,NA
2021-11-15,77432,229,131,109
2021-11-15,77433,126034,69298,61076
2021-11-15,77434,4479,2569,2331
2021-11-15,77435,4764,2659,2390
2021-11-15,77436,219,123,101
2021-11-15,77437,15174,8649,7361
2021-11-15,77440,131,73,59
2021-11-15,77441,28750,15897,13950
2021-11-15,77442,823,465,424
2021-11-15,77443,330,183,159
2021-11-15,77444,712,382,344
2021-11-15,77445,12104,6724,5781
2021-11-15,77446,1019,555,492
2021-11-15,77447,18807,10400,9065
2021-11-15,77448,621,347,294
2021-11-15,77449,146512,80328,70582
2021-11-15,77450,92864,50989,44720
2021-11-15,77451,882,492,399
2021-11-15,77452,139,76,69
2021-11-15,77453,398,227,186
2021-11-15,77454,249,142,126
2021-11-15,77455,1443,825,720
2021-11-15,77456,1126,634,524
2021-11-15,77457,587,324,287
2021-11-15,77458,415,233,200
2021-11-15,77459,112034,60467,54288
2021-11-15,77460,162,97,84
2021-11-15,77461,10522,5735,5089
2021-11-15,77463,51,29,23
2021-11-15,77464,532,298,257
2021-11-15,77465,6722,3750,3217
2021-11-15,77466,490,273,243
2021-11-15,77467,84,48,41
2021-11-15,77468,171,95,80
2021-11-15,77469,72618,39607,34850
2021-11-15,77470,2023,1063,973
2021-11-15,77471,44746,24416,21450
2021-11-15,77473,258,154,133
2021-11-15,77474,12227,7102,6083
2021-11-15,77475,755,434,388
2021-11-15,77476,699,390,337
2021-11-15,77477,42271,23007,20286
2021-11-15,77478,40095,21836,19552
2021-11-15,77479,143800,77812,69116
2021-11-15,77480,5871,3248,2894
2021-11-15,77481,221,121,113
2021-11-15,77482,2007,1097,976
2021-11-15,77483,328,186,150
2021-11-15,77484,11628,6481,5625
2021-11-15,77485,2891,1644,1447
2021-11-15,77486,6577,3660,3283
2021-11-15,77487,429,231,205
2021-11-15,77488,13144,7270,6352
2021-11-15,77489,44969,24491,21596
2021-11-15,77491,313,171,156
2021-11-15,77492,324,178,155
2021-11-15,77493,60781,33557,29524
2021-11-15,77494,179101,98978,86185
2021-11-15,77496,574,310,275
2021-11-15,77497,453,253,212
2021-11-15,77498,69774,37793,33621
2021-11-15,77501,177,104,77
2021-11-15,77502,41225,22881,19852
2021-11-15,77503,24873,13802,12007
2021-11-15,77504,24799,13802,11927
2021-11-15,77505,26593,14677,12805
2021-11-15,77506,34318,19122,16340
2021-11-15,77507,1584,1291,1241
2021-11-15,77508,432,317,293
2021-11-15,77510,12653,6770,6200
2021-11-15,77511,44627,24618,21615
2021-11-15,77512,868,474,423
2021-11-15,77514,4586,2495,2177
2021-11-15,77515,26712,14646,13226
2021-11-15,77516,921,493,462
2021-11-15,77517,5057,2734,2486
2021-11-15,77518,9062,4932,4347
2021-11-15,77519,484,269,241
2021-11-15,77520,35998,19896,16872
2021-11-15,77521,61797,33906,29376
2021-11-15,77522,912,488,436
2021-11-15,77523,23818,13064,11407
2021-11-15,77530,34441,19171,16174
2021-11-15,77531,13384,7434,6604
2021-11-15,77532,29530,16143,14049
2021-11-15,77533,536,304,252
2021-11-15,77534,2352,1277,1177
2021-11-15,77535,27892,15383,13289
2021-11-15,77536,33720,18615,16254
2021-11-15,77538,648,356,314
2021-11-15,77539,47697,25822,23211
2021-11-15,77541,14295,8227,7240
2021-11-15,77542,238,129,116
2021-11-15,77545,29128,15878,13960
2021-11-15,77546,64167,34566,31369
2021-11-15,77547,10140,5649,4684
2021-11-15,77549,483,258,232
2021-11-15,77550,28535,15373,13910
2021-11-15,77551,24102,13003,11771
2021-11-15,77552,583,310,282
2021-11-15,77553,556,289,281
2021-11-15,77554,12213,6511,6037
2021-11-15,77555,166,108,98
2021-11-15,77560,868,478,403
2021-11-15,77561,777,435,371
2021-11-15,77562,10007,5509,4755
2021-11-15,77563,9580,5165,4630
2021-11-15,77564,947,527,459
2021-11-15,77565,8836,4917,4444
2021-11-15,77566,29371,16148,14454
2021-11-15,77568,21594,11644,10397
2021-11-15,77571,36707,20205,17787
2021-11-15,77572,247,136,119
2021-11-15,77573,108431,58193,52734
2021-11-15,77574,604,322,289
2021-11-15,77575,11041,6106,5277
2021-11-15,77577,1164,643,566
2021-11-15,77578,29613,16100,14418
2021-11-15,77580,852,462,405
2021-11-15,77581,57101,30900,27932
2021-11-15,77582,493,270,237
2021-11-15,77583,50870,27732,24643
2021-11-15,77584,117770,64045,57437
2021-11-15,77585,481,269,234
2021-11-15,77586,25515,13914,12414
2021-11-15,77587,17339,9668,8288
2021-11-15,77588,436,233,214
2021-11-15,77590,29426,15823,14162
2021-11-15,77591,17692,9641,8601
2021-11-15,77592,531,286,255
2021-11-15,77597,714,396,337
2021-11-15,77598,25314,13967,12181
2021-11-15,77611,6603,3639,3091
2021-11-15,77612,5475,2989,2647
2021-11-15,77613,1131,609,548
2021-11-15,77614,552,304,260
2021-11-15,77615,726,400,343
2021-11-15,77616,543,294,262
2021-11-15,77617,145,77,70
2021-11-15,77619,14079,7680,6550
2021-11-15,77622,1101,596,528
2021-11-15,77623,368,203,179
2021-11-15,77624,660,352,321
2021-11-15,77625,5812,3207,2793
2021-11-15,77626,552,300,258
2021-11-15,77627,20487,11124,9723
2021-11-15,77629,665,365,320
2021-11-15,77630,20278,11283,9658
2021-11-15,77631,266,145,129
2021-11-15,77632,14713,8114,7030
2021-11-15,77639,214,113,106
2021-11-15,77640,17704,10313,9022
2021-11-15,77641,274,198,178
2021-11-15,77642,37504,20574,17201
2021-11-15,77643,48,24,24
2021-11-15,77650,2925,1563,1441
2021-11-15,77651,11659,6304,5508
2021-11-15,77655,290,164,143
2021-11-15,77656,11945,6573,5747
2021-11-15,77657,17614,9644,8376
2021-11-15,77659,3727,2078,1836
2021-11-15,77660,809,440,402
2021-11-15,77661,597,330,280
2021-11-15,77662,14951,8302,7141
2021-11-15,77663,1259,668,609
2021-11-15,77664,1913,1049,916
2021-11-15,77665,5899,3292,2775
2021-11-15,77670,508,280,239
2021-11-15,77701,12683,7059,5992
2021-11-15,77702,2657,1450,1248
2021-11-15,77703,11149,6102,5163
2021-11-15,77704,204,114,95
2021-11-15,77705,28664,15619,13453
2021-11-15,77706,31649,17064,15007
2021-11-15,77707,17703,9617,8351
2021-11-15,77708,11272,6089,5334
2021-11-15,77709,19,11,9
2021-11-15,77710,40,23,19
2021-11-15,77713,13883,7525,6617
2021-11-15,77720,284,156,138
2021-11-15,77725,156,84,73
2021-11-15,77726,499,267,245
2021-11-15,77801,13481,7459,6402
2021-11-15,77802,28289,15439,13706
2021-11-15,77803,28062,15673,13523
2021-11-15,77805,970,527,484
2021-11-15,77806,400,234,198
2021-11-15,77807,13981,7751,6634
2021-11-15,77808,15371,8404,7502
2021-11-15,77830,2638,1481,1280
2021-11-15,77831,2559,1451,1238
2021-11-15,77833,27332,14825,13246
2021-11-15,77834,1059,571,513
2021-11-15,77835,2518,1361,1220
2021-11-15,77836,10146,5673,5070
2021-11-15,77837,1213,693,615
2021-11-15,77838,70,38,37
2021-11-15,77840,46717,26069,21857
2021-11-15,77841,348,196,169
2021-11-15,77842,739,403,373
2021-11-15,77843,167,96,79
2021-11-15,77844,14,9,NA
2021-11-15,77845,76819,41838,37148
2021-11-15,77850,40,21,19
2021-11-15,77852,115,68,54
2021-11-15,77853,1016,560,500
2021-11-15,77855,179,108,100
2021-11-15,77856,3991,2292,2060
2021-11-15,77857,828,459,406
2021-11-15,77859,6419,3684,3168
2021-11-15,77861,2450,1340,1217
2021-11-15,77862,56,33,26
2021-11-15,77863,335,189,171
2021-11-15,77864,6107,3547,2957
2021-11-15,77865,1093,638,559
2021-11-15,77866,306,173,150
2021-11-15,77867,11,7,NA
2021-11-15,77868,17496,9670,8553
2021-11-15,77870,176,98,94
2021-11-15,77871,3095,1758,1596
2021-11-15,77872,1354,766,668
2021-11-15,77873,1058,592,512
2021-11-15,77875,26,17,12
2021-11-15,77876,205,118,101
2021-11-15,77878,686,374,349
2021-11-15,77879,4764,2609,2344
2021-11-15,77880,1897,1053,907
2021-11-15,77881,184,102,92
2021-11-15,77882,182,98,91
2021-11-15,77901,35918,19482,17155
2021-11-15,77902,430,237,209
2021-11-15,77903,820,435,400
2021-11-15,77904,29720,15961,14442
2021-11-15,77905,14396,7741,7001
2021-11-15,77950,248,133,123
2021-11-15,77951,1937,1075,909
2021-11-15,77954,10687,5771,5223
2021-11-15,77957,7062,3862,3422
2021-11-15,77960,121,66,58
2021-11-15,77961,98,51,48
2021-11-15,77962,3102,1700,1518
2021-11-15,77963,4795,2634,2380
2021-11-15,77964,6748,3743,3456
2021-11-15,77967,17,10,9
2021-11-15,77968,2822,1519,1393
2021-11-15,77969,83,47,38
2021-11-15,77970,298,164,142
2021-11-15,77971,761,413,369
2021-11-15,77973,38,22,19
2021-11-15,77974,388,209,194
2021-11-15,77975,1415,814,741
2021-11-15,77976,189,103,92
2021-11-15,77977,609,326,296
2021-11-15,77978,823,579,531
2021-11-15,77979,16593,9394,8166
2021-11-15,77982,1286,719,637
2021-11-15,77983,1731,977,863
2021-11-15,77984,3659,2049,1870
2021-11-15,77986,60,33,32
2021-11-15,77987,152,90,81
2021-11-15,77988,430,239,214
2021-11-15,77989,86,49,45
2021-11-15,77990,713,390,341
2021-11-15,77991,353,200,175
2021-11-15,77993,67,36,33
2021-11-15,77994,339,184,166
2021-11-15,77995,6966,3960,3570
2021-11-15,78001,24,15,9
2021-11-15,78002,9264,5146,4405
2021-11-15,78003,8462,4800,4224
2021-11-15,78004,636,355,319
2021-11-15,78005,864,474,413
2021-11-15,78006,45809,25345,22426
2021-11-15,78007,113,60,57
2021-11-15,78008,290,154,145
2021-11-15,78009,9958,5551,4918
2021-11-15,78010,2299,1311,1107
2021-11-15,78011,1924,1063,921
2021-11-15,78012,446,242,212
2021-11-15,78013,4917,2771,2374
2021-11-15,78014,6116,3377,2996
2021-11-15,78015,25411,13987,12327
2021-11-15,78016,10301,5747,5072
2021-11-15,78017,5533,3544,2989
2021-11-15,78019,2446,1567,1296
2021-11-15,78021,118,63,55
2021-11-15,78022,3959,2150,1894
