Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-08-25,76460,253,143,127
2022-08-25,76461,43,24,22
2022-08-25,76462,2572,1399,1253
2022-08-25,76463,360,192,174
2022-08-25,76464,343,186,166
2022-08-25,76465,132,72,62
2022-08-25,76466,149,80,73
2022-08-25,76467,50,28,24
2022-08-25,76468,178,95,86
2022-08-25,76469,89,48,44
2022-08-25,76470,1967,1111,951
2022-08-25,76471,1094,621,542
2022-08-25,76472,1163,632,572
2022-08-25,76474,239,130,122
2022-08-25,76475,721,396,346
2022-08-25,76476,2191,1180,1066
2022-08-25,76481,122,69,59
2022-08-25,76483,863,466,409
2022-08-25,76484,896,489,439
2022-08-25,76485,123,68,61
2022-08-25,76486,953,514,465
2022-08-25,76487,2280,1259,1110
2022-08-25,76490,129,70,61
2022-08-25,76491,373,203,180
2022-08-25,76501,16583,9020,7967
2022-08-25,76502,55188,29775,26505
2022-08-25,76503,655,348,321
2022-08-25,76504,24867,13578,11825
2022-08-25,76505,29,15,14
2022-08-25,76508,65,41,27
2022-08-25,76511,2541,1392,1238
2022-08-25,76513,44275,24119,21164
2022-08-25,76518,1143,612,550
2022-08-25,76519,521,276,261
2022-08-25,76520,8029,4293,3860
2022-08-25,76522,34982,19398,16478
2022-08-25,76523,93,51,42
2022-08-25,76524,2591,1404,1262
2022-08-25,76525,976,534,481
2022-08-25,76526,70,37,33
2022-08-25,76527,4942,2740,2381
2022-08-25,76528,21305,11527,10352
2022-08-25,76530,2950,1615,1420
2022-08-25,76531,5301,2859,2666
2022-08-25,76533,114,62,57
2022-08-25,76534,2405,1300,1162
2022-08-25,76537,13442,7407,6436
2022-08-25,76538,816,440,392
2022-08-25,76539,7782,4331,3704
2022-08-25,76540,238,130,112
2022-08-25,76541,15333,8546,7072
2022-08-25,76542,47157,26366,21694
2022-08-25,76543,25521,14225,11833
2022-08-25,76544,6752,4162,2852
2022-08-25,76547,345,193,164
2022-08-25,76548,30158,16858,13974
2022-08-25,76549,45288,25471,20764
2022-08-25,76550,11626,6421,5693
2022-08-25,76554,1856,1029,897
2022-08-25,76556,1276,679,613
2022-08-25,76557,4801,2617,2351
2022-08-25,76558,57,29,29
2022-08-25,76559,5716,3172,2657
2022-08-25,76561,1051,566,516
2022-08-25,76564,79,43,37
2022-08-25,76565,88,50,44
2022-08-25,76566,358,198,180
2022-08-25,76567,8760,4692,4228
2022-08-25,76569,2392,1311,1153
2022-08-25,76570,2211,1216,1027
2022-08-25,76571,11429,6175,5529
2022-08-25,76573,76,41,36
2022-08-25,76574,23241,12700,11188
2022-08-25,76577,3071,1661,1519
2022-08-25,76578,1840,1013,902
2022-08-25,76579,4643,2524,2255
2022-08-25,76596,1896,985,911
2022-08-25,76597,4616,2371,2272
2022-08-25,76598,879,463,416
2022-08-25,76599,,,
2022-08-25,76621,992,541,483
2022-08-25,76622,979,552,480
2022-08-25,76623,259,140,124
2022-08-25,76624,2256,1252,1115
2022-08-25,76626,1310,701,636
2022-08-25,76627,1045,576,512
2022-08-25,76628,78,45,36
2022-08-25,76629,1564,865,755
2022-08-25,76630,1757,975,850
2022-08-25,76631,375,214,179
2022-08-25,76632,1665,927,779
2022-08-25,76633,5821,3209,2813
2022-08-25,76634,7683,4167,3731
2022-08-25,76635,945,525,450
2022-08-25,76636,1160,634,569
2022-08-25,76637,478,265,238
2022-08-25,76638,3069,1679,1481
2022-08-25,76639,1365,740,649
2022-08-25,76640,2966,1647,1440
2022-08-25,76641,1507,830,704
2022-08-25,76642,5547,3308,2947
2022-08-25,76643,18641,10092,9038
2022-08-25,76644,156,89,75
2022-08-25,76645,9781,5461,4615
2022-08-25,76648,2081,1164,1017
2022-08-25,76649,653,354,324
2022-08-25,76650,67,36,34
2022-08-25,76651,2907,1588,1427
2022-08-25,76652,764,415,377
2022-08-25,76653,894,488,433
2022-08-25,76654,165,93,80
2022-08-25,76655,11590,6331,5646
2022-08-25,76656,2098,1128,1013
2022-08-25,76657,12931,7060,6275
2022-08-25,76660,386,216,185
2022-08-25,76661,8832,4797,4133
2022-08-25,76664,2784,1563,1338
2022-08-25,76665,2166,1184,1070
2022-08-25,76666,221,124,105
2022-08-25,76667,9992,5533,4778
2022-08-25,76670,1305,737,616
2022-08-25,76671,1605,889,788
2022-08-25,76673,949,522,466
2022-08-25,76676,343,192,163
2022-08-25,76678,145,78,73
2022-08-25,76679,1153,629,554
2022-08-25,76680,155,82,76
2022-08-25,76681,503,283,231
2022-08-25,76682,2724,1485,1332
2022-08-25,76684,110,62,54
2022-08-25,76685,92,50,45
2022-08-25,76686,224,121,111
2022-08-25,76687,1125,631,565
2022-08-25,76689,3902,2140,1892
2022-08-25,76690,982,531,477
2022-08-25,76691,6666,3669,3230
2022-08-25,76692,9947,5664,4970
2022-08-25,76693,1261,691,603
2022-08-25,76701,1747,987,843
2022-08-25,76702,512,281,242
2022-08-25,76703,342,185,167
2022-08-25,76704,6760,3740,3220
2022-08-25,76705,29025,16247,14102
2022-08-25,76706,39566,22185,19103
2022-08-25,76707,16404,9039,7811
2022-08-25,76708,30250,16630,14584
2022-08-25,76710,27812,15180,13340
2022-08-25,76711,10717,5916,5091
2022-08-25,76712,36157,19596,17424
2022-08-25,76714,189,102,94
2022-08-25,76715,267,147,126
2022-08-25,76716,11,,
2022-08-25,76797,,,
2022-08-25,76798,1515,889,758
2022-08-25,76799,13,7,
2022-08-25,76801,21038,12059,10760
2022-08-25,76802,4330,2468,2208
2022-08-25,76803,152,89,78
2022-08-25,76804,481,266,248
2022-08-25,76820,132,71,65
2022-08-25,76821,4644,2543,2305
2022-08-25,76823,2027,1163,1033
2022-08-25,76824,70,38,33
2022-08-25,76825,5395,2924,2631
2022-08-25,76827,270,158,146
2022-08-25,76828,129,71,63
2022-08-25,76831,81,43,39
2022-08-25,76832,534,303,258
2022-08-25,76834,4281,2317,2055
2022-08-25,76836,34,17,17
2022-08-25,76837,1815,1055,853
2022-08-25,76841,101,53,49
2022-08-25,76842,189,106,96
2022-08-25,76844,3334,1782,1634
2022-08-25,76845,106,60,52
2022-08-25,76848,57,31,28
2022-08-25,76849,3260,1773,1576
2022-08-25,76852,226,122,111
2022-08-25,76853,1271,711,606
2022-08-25,76854,276,154,130
2022-08-25,76855,,,
2022-08-25,76856,3946,2102,1938
2022-08-25,76857,1460,819,743
2022-08-25,76858,207,110,102
2022-08-25,76859,2139,1156,1061
2022-08-25,76861,1903,1034,937
2022-08-25,76862,197,109,94
2022-08-25,76864,640,350,313
2022-08-25,76865,112,62,58
2022-08-25,76866,564,307,285
2022-08-25,76869,165,90,85
2022-08-25,76870,220,123,102
2022-08-25,76871,558,312,283
2022-08-25,76872,556,305,276
2022-08-25,76873,61,34,33
2022-08-25,76874,67,39,28
2022-08-25,76875,589,316,291
2022-08-25,76877,3735,2095,1773
2022-08-25,76878,1134,622,569
2022-08-25,76880,82,44,38
2022-08-25,76882,251,136,124
2022-08-25,76883,,,
2022-08-25,76884,125,69,61
2022-08-25,76885,148,79,75
2022-08-25,76886,108,63,51
2022-08-25,76887,134,70,68
2022-08-25,76888,126,65,62
2022-08-25,76890,666,374,341
2022-08-25,76901,29257,15752,14207
2022-08-25,76902,1290,686,625
2022-08-25,76903,30463,16470,14631
2022-08-25,76904,38583,20628,18721
2022-08-25,76905,11437,6176,5512
2022-08-25,76906,760,401,376
2022-08-25,76908,270,198,127
2022-08-25,76909,943,521,446
2022-08-25,76930,94,49,47
2022-08-25,76932,3155,1776,1550
2022-08-25,76933,1120,608,548
2022-08-25,76934,1185,628,577
2022-08-25,76935,1655,895,799
2022-08-25,76936,2571,1368,1265
2022-08-25,76937,236,130,118
2022-08-25,76939,134,73,64
2022-08-25,76940,173,94,85
2022-08-25,76941,1006,544,483
2022-08-25,76943,3296,1779,1545
2022-08-25,76945,1488,802,713
2022-08-25,76949,,,
2022-08-25,76950,3497,1877,1656
2022-08-25,76951,1086,582,511
2022-08-25,76953,70,36,34
2022-08-25,76955,104,62,50
2022-08-25,76957,494,264,236
2022-08-25,76958,282,146,138
2022-08-25,77001,894,556,397
2022-08-25,77002,33435,21524,15986
2022-08-25,77003,17312,9893,8026
2022-08-25,77004,42089,23680,19908
2022-08-25,77005,50242,27366,23867
2022-08-25,77006,39766,22049,18839
2022-08-25,77007,73614,41300,35599
2022-08-25,77008,62072,33774,29549
2022-08-25,77009,55460,30453,26189
2022-08-25,77010,2442,1597,1090
2022-08-25,77011,24291,13477,11281
2022-08-25,77012,24523,13674,11422
2022-08-25,77013,19497,10799,9083
2022-08-25,77014,39468,21434,18715
2022-08-25,77015,72438,41779,35390
2022-08-25,77016,37038,20440,17268
2022-08-25,77017,42800,23977,20380
2022-08-25,77018,41779,22774,19942
2022-08-25,77019,44684,26606,23293
2022-08-25,77020,31111,17286,14653
2022-08-25,77021,32501,17960,15248
2022-08-25,77022,37529,20877,17405
2022-08-25,77023,38366,21070,17951
2022-08-25,77024,111110,60178,53159
2022-08-25,77025,47130,25711,22487
2022-08-25,77026,27219,15172,12633
2022-08-25,77027,47637,29084,22631
2022-08-25,77028,22216,12288,10303
2022-08-25,77029,23961,13538,11536
2022-08-25,77030,36318,20569,16994
2022-08-25,77031,20552,11267,9627
2022-08-25,77032,22895,15138,12049
2022-08-25,77033,35558,19704,16590
2022-08-25,77034,46642,26035,22205
2022-08-25,77035,47054,25806,22038
2022-08-25,77036,91225,51147,42230
2022-08-25,77037,25394,14230,11741
2022-08-25,77038,37424,20521,17602
2022-08-25,77039,33429,18539,15624
2022-08-25,77040,64346,35523,30549
2022-08-25,77041,54005,29381,25699
2022-08-25,77042,52625,29378,24829
2022-08-25,77043,37019,20351,17582
2022-08-25,77044,67066,36529,31788
2022-08-25,77045,45898,24857,21783
2022-08-25,77046,3656,2063,1719
2022-08-25,77047,40819,22106,19523
2022-08-25,77048,23880,13041,11323
2022-08-25,77049,46843,25486,22110
2022-08-25,77050,5753,3203,2672
2022-08-25,77051,20199,11183,9495
2022-08-25,77052,278,168,124
2022-08-25,77053,40908,22146,19446
2022-08-25,77054,35224,19840,16690
2022-08-25,77055,59716,33040,28133
2022-08-25,77056,83465,52069,37422
2022-08-25,77057,62279,34581,29507
2022-08-25,77058,25011,14098,12100
2022-08-25,77059,30793,16712,15209
2022-08-25,77060,47429,27288,22192
2022-08-25,77061,28861,16115,13483
2022-08-25,77062,36188,19324,17526
2022-08-25,77063,51282,28327,24012
2022-08-25,77064,64883,35185,30916
2022-08-25,77065,47753,26163,22788
2022-08-25,77066,46133,25057,21909
2022-08-25,77067,35150,19295,16442
2022-08-25,77068,15957,8709,7566
2022-08-25,77069,24972,13544,11939
2022-08-25,77070,68381,37483,32637
2022-08-25,77071,36632,19774,17462
2022-08-25,77072,80431,44106,37937
2022-08-25,77073,53587,29648,25580
2022-08-25,77074,50853,28196,23569
2022-08-25,77075,52166,28621,24785
2022-08-25,77076,40014,22443,18247
2022-08-25,77077,91300,50152,43396
2022-08-25,77078,17629,9701,8220
2022-08-25,77079,54357,29903,25998
2022-08-25,77080,55809,30831,26209
2022-08-25,77081,58176,32544,26730
2022-08-25,77082,75026,41107,35500
2022-08-25,77083,111410,60579,52593
2022-08-25,77084,146840,80121,69687
2022-08-25,77085,24667,13324,11774
2022-08-25,77086,37104,20382,17328
2022-08-25,77087,48325,26574,22802
2022-08-25,77088,66458,36318,31260
2022-08-25,77089,79520,42931,38031
2022-08-25,77090,40306,22479,18817
2022-08-25,77091,32428,17963,15070
2022-08-25,77092,48108,28683,23629
2022-08-25,77093,56925,31599,26385
2022-08-25,77094,18254,10048,8785
2022-08-25,77095,95010,51244,45573
2022-08-25,77096,49765,26879,23655
2022-08-25,77098,31367,17560,14991
2022-08-25,77099,67091,36604,31661
2022-08-25,77201,8,,
2022-08-25,77202,9,,
2022-08-25,77203,7,,
2022-08-25,77204,994,594,441
2022-08-25,77205,331,177,156
2022-08-25,77206,76,40,36
2022-08-25,77207,209,114,99
2022-08-25,77208,42,22,20
2022-08-25,77209,14,9,7
2022-08-25,77210,218,124,100
2022-08-25,77213,163,88,77
2022-08-25,77215,139,75,66
2022-08-25,77216,15,8,7
2022-08-25,77217,52,28,25
2022-08-25,77218,82,44,39
2022-08-25,77219,393,206,193
2022-08-25,77220,132,71,66
2022-08-25,77221,221,116,106
2022-08-25,77222,89,47,43
2022-08-25,77223,136,77,63
2022-08-25,77224,185,99,90
2022-08-25,77225,242,130,116
2022-08-25,77226,130,71,60
2022-08-25,77227,359,190,175
2022-08-25,77228,147,81,70
2022-08-25,77229,143,74,69
2022-08-25,77230,296,159,140
2022-08-25,77231,327,172,158
2022-08-25,77233,300,161,144
2022-08-25,77234,127,66,61
2022-08-25,77235,133,69,65
2022-08-25,77236,74,41,36
2022-08-25,77237,64,38,27
2022-08-25,77238,251,140,117
2022-08-25,77240,128,70,61
2022-08-25,77241,125,69,59
2022-08-25,77242,365,192,178
2022-08-25,77243,61,33,29
2022-08-25,77244,146,77,71
2022-08-25,77245,354,191,170
2022-08-25,77248,90,48,44
2022-08-25,77249,217,119,103
2022-08-25,77251,182,99,86
2022-08-25,77252,125,67,60
2022-08-25,77253,105,58,49
2022-08-25,77254,250,137,117
2022-08-25,77255,175,96,84
2022-08-25,77256,89,48,43
2022-08-25,77257,269,144,131
2022-08-25,77258,190,102,89
2022-08-25,77259,187,99,89
2022-08-25,77261,46,27,20
2022-08-25,77262,47,28,19
2022-08-25,77263,115,61,55
2022-08-25,77265,150,80,75
2022-08-25,77266,306,164,144
2022-08-25,77267,294,158,141
2022-08-25,77268,330,172,160
2022-08-25,77269,306,159,150
2022-08-25,77270,205,112,101
2022-08-25,77271,278,146,138
2022-08-25,77272,273,146,127
2022-08-25,77273,80,44,38
2022-08-25,77274,153,82,75
2022-08-25,77275,226,120,108
2022-08-25,77277,263,141,126
2022-08-25,77279,137,77,64
2022-08-25,77280,113,61,53
2022-08-25,77282,118,65,54
2022-08-25,77284,259,141,121
2022-08-25,77287,51,28,23
2022-08-25,77288,179,97,85
2022-08-25,77289,133,74,64
2022-08-25,77290,228,120,111
2022-08-25,77291,78,42,37
2022-08-25,77292,228,120,111
2022-08-25,77293,281,149,135
2022-08-25,77299,,,
2022-08-25,77301,39338,23061,19359
2022-08-25,77302,18923,10361,9012
2022-08-25,77303,18332,10100,8635
2022-08-25,77304,40606,22186,19326
2022-08-25,77305,804,445,383
2022-08-25,77306,12976,7160,6028
2022-08-25,77315,35,21,15
2022-08-25,77316,28653,15618,13789
2022-08-25,77318,16898,9235,8074
2022-08-25,77320,27687,15117,13271
2022-08-25,77325,313,174,142
2022-08-25,77326,159,87,77
2022-08-25,77327,30644,17248,14309
2022-08-25,77328,14254,7832,6846
2022-08-25,77331,6197,3426,3069
2022-08-25,77332,46,24,23
2022-08-25,77333,251,135,119
2022-08-25,77334,310,170,151
2022-08-25,77335,1693,930,810
2022-08-25,77336,12405,6796,5950
2022-08-25,77337,38,24,14
2022-08-25,77338,55102,31528,25584
2022-08-25,77339,53553,29274,25814
2022-08-25,77340,38312,21080,18446
2022-08-25,77341,63,42,28
2022-08-25,77342,1352,737,644
2022-08-25,77343,3006,1544,1462
2022-08-25,77344,43,24,19
2022-08-25,77345,37561,20268,18227
2022-08-25,77346,90091,49148,43274
2022-08-25,77347,499,267,239
2022-08-25,77348,64,37,32
2022-08-25,77349,40,23,19
2022-08-25,77350,261,143,128
2022-08-25,77351,30336,16540,14610
2022-08-25,77353,437,238,208
2022-08-25,77354,43882,24257,21154
2022-08-25,77355,26571,14477,12879
2022-08-25,77356,37040,20259,17737
2022-08-25,77357,28987,15919,13632
2022-08-25,77358,4228,2363,2102
2022-08-25,77359,650,361,311
2022-08-25,77360,4639,2552,2266
2022-08-25,77362,7274,3957,3497
2022-08-25,77363,3563,1971,1695
2022-08-25,77364,2514,1384,1231
2022-08-25,77365,44279,24192,21049
2022-08-25,77367,525,286,252
2022-08-25,77368,185,106,86
2022-08-25,77369,643,351,310
2022-08-25,77371,5180,2891,2495
2022-08-25,77372,10005,5526,4771
2022-08-25,77373,74202,40550,35279
2022-08-25,77374,235,128,113
2022-08-25,77375,85598,47583,40582
2022-08-25,77376,196,113,92
2022-08-25,77377,49362,26654,23984
2022-08-25,77378,15527,8636,7285
2022-08-25,77379,113824,61609,54770
2022-08-25,77380,49000,27745,22970
2022-08-25,77381,58579,32487,27801
2022-08-25,77382,70524,39155,33500
2022-08-25,77383,543,299,251
2022-08-25,77384,35667,19680,16914
2022-08-25,77385,34740,19234,16462
2022-08-25,77386,81751,44449,39115
2022-08-25,77387,535,293,259
2022-08-25,77388,64889,35213,31236
2022-08-25,77389,65650,36728,31152
2022-08-25,77391,198,107,93
2022-08-25,77393,394,214,191
2022-08-25,77396,71582,39253,33755
2022-08-25,77399,5323,3070,2425
2022-08-25,77401,32970,17732,15919
2022-08-25,77402,546,295,257
2022-08-25,77404,748,404,358
2022-08-25,77406,78558,42438,37632
2022-08-25,77407,115149,62073,54813
2022-08-25,77410,632,337,303
2022-08-25,77411,263,148,122
2022-08-25,77412,277,150,134
2022-08-25,77413,131,74,60
2022-08-25,77414,22358,12327,10512
2022-08-25,77415,289,159,140
2022-08-25,77417,2448,1346,1147
2022-08-25,77418,9411,5158,4604
2022-08-25,77419,1520,821,725
2022-08-25,77420,2309,1280,1103
2022-08-25,77422,16152,8774,7933
2022-08-25,77423,19235,10643,9117
2022-08-25,77426,2325,1256,1133
2022-08-25,77428,100,56,46
2022-08-25,77429,118824,64321,57244
2022-08-25,77430,2098,1151,1027
2022-08-25,77431,17,11,
2022-08-25,77432,282,163,126
2022-08-25,77433,147104,80040,70434
2022-08-25,77434,5178,2871,2577
2022-08-25,77435,5433,2967,2669
2022-08-25,77436,248,136,116
2022-08-25,77437,17403,9683,8293
2022-08-25,77440,141,77,66
2022-08-25,77441,34439,18817,16494
2022-08-25,77442,917,512,454
2022-08-25,77443,437,266,179
2022-08-25,77444,829,443,400
2022-08-25,77445,13874,7640,6552
2022-08-25,77446,1128,607,538
2022-08-25,77447,21670,11906,10296
2022-08-25,77448,708,390,332
2022-08-25,77449,170279,92601,80842
2022-08-25,77450,107319,58427,51250
2022-08-25,77451,1006,566,448
2022-08-25,77452,153,82,76
2022-08-25,77453,484,271,225
2022-08-25,77454,274,156,136
2022-08-25,77455,1640,929,792
2022-08-25,77456,1230,677,575
2022-08-25,77457,694,380,331
2022-08-25,77458,490,272,230
2022-08-25,77459,128516,68594,61907
2022-08-25,77460,172,100,88
2022-08-25,77461,11766,6374,5670
2022-08-25,77463,61,35,27
2022-08-25,77464,601,329,289
2022-08-25,77465,7399,4059,3532
2022-08-25,77466,539,299,261
2022-08-25,77467,105,57,50
2022-08-25,77468,197,109,89
2022-08-25,77469,83406,45083,39801
2022-08-25,77470,2528,1326,1210
2022-08-25,77471,51184,27750,24346
2022-08-25,77473,292,164,145
2022-08-25,77474,14297,8022,6923
2022-08-25,77475,898,494,439
2022-08-25,77476,760,419,362
2022-08-25,77477,48180,26074,22851
2022-08-25,77478,44194,23869,21384
2022-08-25,77479,164248,87569,78988
2022-08-25,77480,6495,3558,3157
2022-08-25,77481,222,119,112
2022-08-25,77482,2196,1189,1061
2022-08-25,77483,371,203,173
2022-08-25,77484,13261,7307,6320
2022-08-25,77485,3327,1830,1623
2022-08-25,77486,7341,4004,3600
2022-08-25,77487,451,241,216
2022-08-25,77488,15079,8257,7156
2022-08-25,77489,51331,27586,24469
2022-08-25,77491,377,203,179
2022-08-25,77492,360,194,174
2022-08-25,77493,72002,39435,34323
2022-08-25,77494,211841,115919,100501
2022-08-25,77496,636,341,304
2022-08-25,77497,505,278,236
2022-08-25,77498,79452,42672,37937
2022-08-25,77501,207,123,89
2022-08-25,77502,47496,26115,22404
2022-08-25,77503,28283,15535,13398
2022-08-25,77504,28235,15586,13328
2022-08-25,77505,30112,16443,14349
2022-08-25,77506,39906,22044,18667
2022-08-25,77507,2234,1739,1471
2022-08-25,77508,489,342,319
2022-08-25,77510,13864,7407,6755
2022-08-25,77511,50892,27743,24455
2022-08-25,77512,1006,540,484
2022-08-25,77514,5217,2796,2509
2022-08-25,77515,30176,16372,14748
2022-08-25,77516,1023,541,506
2022-08-25,77517,5606,3012,2734
2022-08-25,77518,10330,5592,4911
2022-08-25,77519,553,304,275
2022-08-25,77520,41193,22655,19116
2022-08-25,77521,70801,38441,33560
2022-08-25,77522,1009,535,485
2022-08-25,77523,27369,14829,13179
2022-08-25,77530,40185,22248,18622
2022-08-25,77531,15180,8332,7368
2022-08-25,77532,33408,18080,15872
2022-08-25,77533,566,313,265
2022-08-25,77534,2598,1399,1292
2022-08-25,77535,32554,17754,15444
2022-08-25,77536,37791,20548,18152
2022-08-25,77538,723,398,339
2022-08-25,77539,53872,29112,26056
2022-08-25,77541,16932,9657,8433
2022-08-25,77542,252,138,118
2022-08-25,77545,33889,18268,16129
2022-08-25,77546,71213,38080,34596
2022-08-25,77547,11686,6505,5349
2022-08-25,77549,498,264,237
2022-08-25,77550,31863,17160,15324
2022-08-25,77551,26952,14457,13047
2022-08-25,77552,642,339,310
2022-08-25,77553,603,313,299
2022-08-25,77554,12775,6807,6265
2022-08-25,77555,192,124,106
2022-08-25,77560,953,525,439
2022-08-25,77561,876,479,417
2022-08-25,77562,11168,6083,5298
2022-08-25,77563,10896,5865,5232
2022-08-25,77564,1065,583,513
2022-08-25,77565,9814,5483,4895
2022-08-25,77566,32432,17665,15791
2022-08-25,77568,24845,13333,11868
2022-08-25,77571,41103,22435,19743
2022-08-25,77572,271,147,129
2022-08-25,77573,120393,64101,58462
2022-08-25,77574,609,324,290
2022-08-25,77575,12623,6884,5988
2022-08-25,77577,1335,725,645
2022-08-25,77578,34823,18774,16717
2022-08-25,77580,968,515,466
2022-08-25,77581,64365,34474,31214
2022-08-25,77582,551,295,264
2022-08-25,77583,59838,32166,28665
2022-08-25,77584,135410,72864,65358
2022-08-25,77585,551,306,266
2022-08-25,77586,28510,15336,13816
2022-08-25,77587,19878,10999,9292
2022-08-25,77588,529,281,256
2022-08-25,77590,33236,17820,15897
2022-08-25,77591,20751,11271,10000
2022-08-25,77592,593,319,282
2022-08-25,77597,792,424,382
2022-08-25,77598,28914,15900,13733
2022-08-25,77611,7335,4006,3459
2022-08-25,77612,6018,3250,2919
2022-08-25,77613,1222,652,592
2022-08-25,77614,604,331,287
2022-08-25,77615,800,434,383
2022-08-25,77616,616,334,297
2022-08-25,77617,139,74,66
2022-08-25,77619,15790,8525,7425
2022-08-25,77622,1226,660,585
2022-08-25,77623,387,211,189
2022-08-25,77624,717,382,349
2022-08-25,77625,6314,3445,3037
2022-08-25,77626,601,321,286
2022-08-25,77627,22601,12193,10792
2022-08-25,77629,708,387,339
2022-08-25,77630,22618,12409,10712
2022-08-25,77631,270,147,132
2022-08-25,77632,16055,8771,7657
2022-08-25,77639,231,122,114
2022-08-25,77640,21196,12397,11026
2022-08-25,77641,527,420,335
2022-08-25,77642,43015,23268,20009
2022-08-25,77643,64,32,32
2022-08-25,77650,3099,1644,1512
2022-08-25,77651,12598,6758,5998
2022-08-25,77655,326,192,156
2022-08-25,77656,13263,7220,6398
2022-08-25,77657,19337,10478,9238
2022-08-25,77659,4079,2235,2005
2022-08-25,77660,891,478,438
2022-08-25,77661,743,409,346
2022-08-25,77662,16501,9078,7879
2022-08-25,77663,1351,718,655
2022-08-25,77664,2044,1101,989
2022-08-25,77665,6730,3674,3185
2022-08-25,77670,537,294,254
2022-08-25,77701,14372,7925,6774
2022-08-25,77702,3050,1683,1422
2022-08-25,77703,12839,6985,5949
2022-08-25,77704,237,131,109
2022-08-25,77705,32540,17587,15283
2022-08-25,77706,34578,18536,16387
2022-08-25,77707,19925,10742,9400
2022-08-25,77708,12706,6821,6002
2022-08-25,77709,19,10,10
2022-08-25,77710,50,29,23
2022-08-25,77713,15207,8187,7250
2022-08-25,77720,321,172,156
2022-08-25,77725,187,103,86
2022-08-25,77726,565,299,277
2022-08-25,77801,15287,8485,7084
2022-08-25,77802,31048,16776,14913
2022-08-25,77803,32619,17933,15541
2022-08-25,77805,1098,587,538
2022-08-25,77806,495,275,239
2022-08-25,77807,16704,9086,7939
2022-08-25,77808,16965,9147,8226
2022-08-25,77830,2931,1605,1425
2022-08-25,77831,2873,1600,1375
2022-08-25,77833,30015,16108,14517
2022-08-25,77834,1244,708,552
2022-08-25,77835,2694,1443,1301
2022-08-25,77836,11380,6229,5612
2022-08-25,77837,1469,825,705
2022-08-25,77838,75,39,39
2022-08-25,77840,50740,28373,23474
2022-08-25,77841,371,204,177
2022-08-25,77842,883,472,442
2022-08-25,77843,172,100,78
2022-08-25,77844,20,14,
2022-08-25,77845,85908,46349,41283
2022-08-25,77850,46,24,22
2022-08-25,77852,134,77,64
2022-08-25,77853,1129,607,555
2022-08-25,77855,193,113,107
2022-08-25,77856,4472,2502,2247
2022-08-25,77857,920,506,445
2022-08-25,77859,7363,4101,3574
2022-08-25,77861,2688,1451,1325
2022-08-25,77862,70,37,34
2022-08-25,77863,382,210,191
2022-08-25,77864,6963,3940,3339
2022-08-25,77865,1222,693,605
2022-08-25,77866,325,178,164
2022-08-25,77867,12,8,
2022-08-25,77868,20709,11132,10018
2022-08-25,77870,187,102,95
2022-08-25,77871,3420,1889,1722
2022-08-25,77872,1530,841,757
2022-08-25,77873,1121,623,541
2022-08-25,77875,26,16,11
2022-08-25,77876,235,130,114
2022-08-25,77878,769,407,383
2022-08-25,77879,5213,2806,2545
2022-08-25,77880,2065,1122,986
2022-08-25,77881,231,123,115
2022-08-25,77882,196,104,97
2022-08-25,77901,39639,21389,18815
2022-08-25,77902,487,269,231
2022-08-25,77903,926,486,447
2022-08-25,77904,32371,17283,15657
2022-08-25,77905,15779,8447,7607
2022-08-25,77950,271,146,133
2022-08-25,77951,2245,1227,1050
2022-08-25,77954,11923,6394,5793
2022-08-25,77957,7814,4243,3790
2022-08-25,77960,142,77,69
2022-08-25,77961,110,56,54
2022-08-25,77962,3485,1891,1700
2022-08-25,77963,5299,2866,2578
2022-08-25,77964,7513,4082,3775
2022-08-25,77967,23,13,12
2022-08-25,77968,3041,1637,1482
2022-08-25,77969,96,54,43
2022-08-25,77970,334,181,161
2022-08-25,77971,860,461,421
2022-08-25,77973,36,20,18
2022-08-25,77974,406,218,201
2022-08-25,77975,1636,902,828
2022-08-25,77976,237,131,113
2022-08-25,77977,643,347,309
2022-08-25,77978,983,645,589
2022-08-25,77979,18870,10455,9113
2022-08-25,77982,1377,751,670
2022-08-25,77983,1961,1095,956
2022-08-25,77984,4026,2205,2020
2022-08-25,77986,69,36,34
2022-08-25,77987,171,95,89
2022-08-25,77988,471,262,230
2022-08-25,77989,85,48,45
2022-08-25,77990,792,431,374
2022-08-25,77991,411,229,203
2022-08-25,77993,78,44,37
2022-08-25,77994,376,205,178
2022-08-25,77995,7785,4329,3913
2022-08-25,78001,29,18,11
2022-08-25,78002,10306,5705,4839
2022-08-25,78003,9415,5249,4578
2022-08-25,78004,727,398,353
2022-08-25,78005,963,527,458
2022-08-25,78006,51268,28102,24763
2022-08-25,78007,123,65,63
2022-08-25,78008,313,167,157
2022-08-25,78009,11227,6183,5404
2022-08-25,78010,2606,1492,1216
2022-08-25,78011,2158,1171,1033
2022-08-25,78012,497,271,233
2022-08-25,78013,5683,3238,2631
2022-08-25,78014,7005,3766,3366
2022-08-25,78015,29387,16059,14052
2022-08-25,78016,11899,6634,5676
2022-08-25,78017,6394,4099,3426
2022-08-25,78019,2783,1769,1408
2022-08-25,78021,135,72,64
2022-08-25,78022,4335,2333,2081
2022-08-25,78023,43566,23584,20692
2022-08-25,78024,1940,1064,918
2022-08-25,78025,4648,2606,2227
2022-08-25,78026,6174,3352,2944
