Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-04-19,76469,53,32,23
2021-04-19,76470,995,634,457
2021-04-19,76471,558,346,261
2021-04-19,76472,656,378,304
2021-04-19,76474,138,82,66
2021-04-19,76475,370,221,161
2021-04-19,76476,1204,710,510
2021-04-19,76481,66,40,35
2021-04-19,76483,669,364,312
2021-04-19,76484,470,276,214
2021-04-19,76485,45,24,22
2021-04-19,76486,526,304,240
2021-04-19,76487,1082,652,486
2021-04-19,76490,75,45,30
2021-04-19,76491,248,138,115
2021-04-19,76501,6533,4144,2744
2021-04-19,76502,24408,14935,10401
2021-04-19,76503,329,202,137
2021-04-19,76504,9185,5817,3756
2021-04-19,76505,15,9,7
2021-04-19,76508,14,9,NA
2021-04-19,76511,983,645,414
2021-04-19,76513,18536,11516,7842
2021-04-19,76518,470,279,201
2021-04-19,76519,238,147,108
2021-04-19,76520,3878,2247,1722
2021-04-19,76522,10460,6669,4335
2021-04-19,76523,40,27,16
2021-04-19,76524,1126,702,499
2021-04-19,76525,520,300,252
2021-04-19,76526,32,20,13
2021-04-19,76527,1772,1115,755
2021-04-19,76528,8538,5002,3800
2021-04-19,76530,1351,874,534
2021-04-19,76531,2977,1813,1545
2021-04-19,76533,53,31,24
2021-04-19,76534,984,627,405
2021-04-19,76537,3903,2606,1537
2021-04-19,76538,417,239,199
2021-04-19,76539,2873,1813,1261
2021-04-19,76540,74,51,30
2021-04-19,76541,3479,2320,1316
2021-04-19,76542,12037,7828,4832
2021-04-19,76543,6131,4029,2435
2021-04-19,76544,475,342,161
2021-04-19,76547,153,102,61
2021-04-19,76548,8584,5503,3535
2021-04-19,76549,9912,6615,3813
2021-04-19,76550,5444,3434,2337
2021-04-19,76554,756,490,318
2021-04-19,76556,714,413,317
2021-04-19,76557,1953,1233,871
2021-04-19,76558,24,14,11
2021-04-19,76559,1695,1094,667
2021-04-19,76561,535,324,241
2021-04-19,76564,40,26,18
2021-04-19,76565,66,41,28
2021-04-19,76566,216,126,106
2021-04-19,76567,4435,2643,1914
2021-04-19,76569,985,600,432
2021-04-19,76570,972,619,377
2021-04-19,76571,5474,3246,2394
2021-04-19,76573,36,24,15
2021-04-19,76574,10315,6585,4253
2021-04-19,76577,1466,877,650
2021-04-19,76578,792,509,339
2021-04-19,76579,1879,1194,794
2021-04-19,76596,142,142,NA
2021-04-19,76597,273,266,8
2021-04-19,76598,67,65,NA
2021-04-19,76599,NA,NA,NA
2021-04-19,76621,581,340,277
2021-04-19,76622,451,272,201
2021-04-19,76623,132,84,61
2021-04-19,76624,1026,636,470
2021-04-19,76626,761,426,342
2021-04-19,76627,468,286,231
2021-04-19,76628,28,18,11
2021-04-19,76629,889,535,407
2021-04-19,76630,762,489,343
2021-04-19,76631,192,119,94
2021-04-19,76632,674,425,275
2021-04-19,76633,2909,1748,1293
2021-04-19,76634,4548,2722,2014
2021-04-19,76635,336,225,128
2021-04-19,76636,635,374,294
2021-04-19,76637,309,191,155
2021-04-19,76638,1652,998,741
2021-04-19,76639,731,415,322
2021-04-19,76640,1402,862,655
2021-04-19,76641,741,438,321
2021-04-19,76642,2638,1649,1211
2021-04-19,76643,8791,5454,3865
2021-04-19,76644,142,84,67
2021-04-19,76645,5124,3050,2346
2021-04-19,76648,975,595,435
2021-04-19,76649,372,224,165
2021-04-19,76650,34,19,15
2021-04-19,76651,1360,833,587
2021-04-19,76652,379,229,168
2021-04-19,76653,491,290,225
2021-04-19,76654,91,55,42
2021-04-19,76655,5338,3299,2391
2021-04-19,76656,1035,623,455
2021-04-19,76657,6045,3752,2673
2021-04-19,76660,200,125,94
2021-04-19,76661,2925,1886,1092
2021-04-19,76664,1224,788,559
2021-04-19,76665,1286,779,605
2021-04-19,76666,114,73,48
2021-04-19,76667,4387,2821,1844
2021-04-19,76670,587,365,258
2021-04-19,76671,912,544,431
2021-04-19,76673,434,272,199
2021-04-19,76676,182,112,86
2021-04-19,76678,77,44,38
2021-04-19,76679,641,372,289
2021-04-19,76680,86,47,40
2021-04-19,76681,261,154,116
2021-04-19,76682,1268,769,567
2021-04-19,76684,63,40,33
2021-04-19,76685,50,32,22
2021-04-19,76686,115,68,51
2021-04-19,76687,708,426,339
2021-04-19,76689,1893,1172,819
2021-04-19,76690,469,278,217
2021-04-19,76691,3287,2027,1474
2021-04-19,76692,5453,3401,2722
2021-04-19,76693,581,351,252
2021-04-19,76701,775,497,329
2021-04-19,76702,227,139,103
2021-04-19,76703,126,84,60
2021-04-19,76704,2531,1572,1115
2021-04-19,76705,10678,6766,4744
2021-04-19,76706,16049,10903,6335
2021-04-19,76707,5503,3508,2321
2021-04-19,76708,12241,7637,5277
2021-04-19,76710,13465,8181,5893
2021-04-19,76711,3565,2313,1481
2021-04-19,76712,19604,11809,8679
2021-04-19,76714,101,60,47
2021-04-19,76715,107,66,48
2021-04-19,76716,7,NA,NA
2021-04-19,76797,NA,NA,NA
2021-04-19,76798,761,636,215
2021-04-19,76799,70,44,26
2021-04-19,76801,9430,6239,5186
2021-04-19,76802,2247,1452,1212
2021-04-19,76803,73,44,39
2021-04-19,76804,215,129,114
2021-04-19,76820,92,52,42
2021-04-19,76821,2753,1559,1348
2021-04-19,76823,955,624,521
2021-04-19,76824,34,23,13
2021-04-19,76825,2741,1629,1222
2021-04-19,76827,156,97,90
2021-04-19,76828,70,41,33
2021-04-19,76831,49,29,22
2021-04-19,76832,179,123,69
2021-04-19,76834,2420,1392,1101
2021-04-19,76836,20,12,8
2021-04-19,76837,865,506,392
2021-04-19,76841,59,35,28
2021-04-19,76842,128,73,66
2021-04-19,76844,1921,1123,860
2021-04-19,76845,67,42,29
2021-04-19,76848,38,23,17
2021-04-19,76849,2103,1196,993
2021-04-19,76852,143,84,72
2021-04-19,76853,609,374,269
2021-04-19,76854,142,89,74
2021-04-19,76855,NA,NA,NA
2021-04-19,76856,2459,1368,1160
2021-04-19,76857,722,463,398
2021-04-19,76858,110,70,45
2021-04-19,76859,1304,765,659
2021-04-19,76861,1016,585,473
2021-04-19,76862,132,73,64
2021-04-19,76864,415,240,198
2021-04-19,76865,69,39,34
2021-04-19,76866,359,198,175
2021-04-19,76869,93,53,42
2021-04-19,76870,124,72,54
2021-04-19,76871,311,191,138
2021-04-19,76872,339,205,157
2021-04-19,76873,29,19,14
2021-04-19,76874,60,33,27
2021-04-19,76875,422,225,209
2021-04-19,76877,1262,890,413
2021-04-19,76878,606,354,313
2021-04-19,76880,50,29,21
2021-04-19,76882,161,87,80
2021-04-19,76883,NA,NA,NA
2021-04-19,76884,69,37,34
2021-04-19,76885,80,52,36
2021-04-19,76886,60,32,28
2021-04-19,76887,95,53,44
2021-04-19,76888,86,48,44
2021-04-19,76890,374,228,203
2021-04-19,76901,15985,9042,7247
2021-04-19,76902,885,491,402
2021-04-19,76903,15331,8758,6843
2021-04-19,76904,22972,12802,10475
2021-04-19,76905,5596,3179,2506
2021-04-19,76906,552,304,252
2021-04-19,76908,19,12,7
2021-04-19,76909,402,271,140
2021-04-19,76930,53,28,27
2021-04-19,76932,1615,960,854
2021-04-19,76933,710,409,323
2021-04-19,76934,804,434,376
2021-04-19,76935,922,527,413
2021-04-19,76936,1471,822,697
2021-04-19,76937,138,82,70
2021-04-19,76939,95,53,45
2021-04-19,76940,116,68,53
2021-04-19,76941,611,339,278
2021-04-19,76943,1764,997,791
2021-04-19,76945,880,519,367
2021-04-19,76949,NA,NA,NA
2021-04-19,76950,2058,1168,916
2021-04-19,76951,582,339,245
2021-04-19,76953,48,28,20
2021-04-19,76955,60,38,28
2021-04-19,76957,254,136,121
2021-04-19,76958,183,98,85
2021-04-19,77001,376,245,142
2021-04-19,77002,9742,6977,3836
2021-04-19,77003,7436,4861,2938
2021-04-19,77004,20809,12933,8494
2021-04-19,77005,29618,17541,12631
2021-04-19,77006,23015,14394,9454
2021-04-19,77007,37930,24552,14922
2021-04-19,77008,38081,23803,15425
2021-04-19,77009,25139,16078,10077
2021-04-19,77010,815,574,292
2021-04-19,77011,9343,5973,3805
2021-04-19,77012,7899,5128,3184
2021-04-19,77013,6273,4150,2338
2021-04-19,77014,13821,9022,5502
2021-04-19,77015,23511,15129,9263
2021-04-19,77016,12754,8126,5233
2021-04-19,77017,15189,10152,5746
2021-04-19,77018,20389,13055,8121
2021-04-19,77019,22620,13968,9400
2021-04-19,77020,11872,7526,5041
2021-04-19,77021,14045,8786,5821
2021-04-19,77022,12861,8386,5243
2021-04-19,77023,14967,9595,5952
2021-04-19,77024,49871,29951,21034
2021-04-19,77025,24946,15175,10456
2021-04-19,77026,8808,5615,3714
2021-04-19,77027,18993,12180,7590
2021-04-19,77028,7466,4695,3125
2021-04-19,77029,8674,5561,3554
2021-04-19,77030,30832,17310,13875
2021-04-19,77031,8082,5113,3261
2021-04-19,77032,4048,2865,1573
2021-04-19,77033,12872,8099,5413
2021-04-19,77034,15873,10639,5979
2021-04-19,77035,19336,12141,7848
2021-04-19,77036,26307,17522,10359
2021-04-19,77037,7071,4704,2770
2021-04-19,77038,11619,7838,4445
2021-04-19,77039,9982,6663,3978
2021-04-19,77040,23759,15503,9301
2021-04-19,77041,22800,14740,8931
2021-04-19,77042,19744,12918,7720
2021-04-19,77043,15541,10096,6062
2021-04-19,77044,24353,15779,9472
2021-04-19,77045,17827,11395,7095
2021-04-19,77046,2045,1289,839
2021-04-19,77047,16532,10544,6761
2021-04-19,77048,9491,5925,3993
2021-04-19,77049,16797,11033,6339
2021-04-19,77050,1872,1211,776
2021-04-19,77051,7473,4768,3089
2021-04-19,77052,145,100,55
2021-04-19,77053,14808,9572,5861
2021-04-19,77054,17325,10897,6985
2021-04-19,77055,24101,15524,9635
2021-04-19,77056,29252,18984,11405
2021-04-19,77057,27005,17183,10923
2021-04-19,77058,10779,6898,4204
2021-04-19,77059,17483,10582,7340
2021-04-19,77060,9991,7030,3752
2021-04-19,77061,9802,6492,3767
2021-04-19,77062,19001,11774,7783
2021-04-19,77063,19823,12880,7757
2021-04-19,77064,26297,17174,10197
2021-04-19,77065,19222,12543,7465
2021-04-19,77066,17703,11586,6985
2021-04-19,77067,10788,7262,4058
2021-04-19,77068,6603,4169,2663
2021-04-19,77069,12285,7533,5152
2021-04-19,77070,27893,18126,10921
2021-04-19,77071,16481,10306,6751
2021-04-19,77072,28754,18976,11103
2021-04-19,77073,15580,10646,5825
2021-04-19,77074,16857,10923,6531
2021-04-19,77075,19357,12829,7460
2021-04-19,77076,11794,8002,4507
2021-04-19,77077,40926,25999,16566
2021-04-19,77078,5690,3620,2334
2021-04-19,77079,25666,16260,10515
2021-04-19,77080,19926,13093,8008
2021-04-19,77081,15251,10404,5599
2021-04-19,77082,30167,19364,12117
2021-04-19,77083,45672,29335,18263
2021-04-19,77084,53672,35575,20384
2021-04-19,77085,9670,6272,3793
2021-04-19,77086,11625,7716,4529
2021-04-19,77087,18305,11654,7619
2021-04-19,77088,23264,15221,9246
2021-04-19,77089,39690,24829,16365
2021-04-19,77090,12355,8177,4929
2021-04-19,77091,10784,6943,4456
2021-04-19,77092,14810,9777,5819
2021-04-19,77093,16846,11165,6682
2021-04-19,77094,8958,5684,3625
2021-04-19,77095,42311,27190,16733
2021-04-19,77096,25093,15102,10652
2021-04-19,77098,16058,9996,6548
2021-04-19,77099,23458,15285,9277
2021-04-19,77201,NA,NA,NA
2021-04-19,77203,NA,NA,NA
2021-04-19,77204,390,297,141
2021-04-19,77205,124,77,48
2021-04-19,77206,37,22,15
2021-04-19,77207,106,62,46
2021-04-19,77208,15,9,NA
2021-04-19,77209,NA,NA,NA
2021-04-19,77210,55,41,20
2021-04-19,77213,51,32,21
2021-04-19,77215,56,33,25
2021-04-19,77216,NA,NA,NA
2021-04-19,77217,22,14,8
2021-04-19,77218,39,25,14
2021-04-19,77219,226,131,100
2021-04-19,77220,50,33,20
2021-04-19,77221,80,47,34
2021-04-19,77222,21,15,7
2021-04-19,77223,57,36,23
2021-04-19,77224,94,56,43
2021-04-19,77225,118,71,52
2021-04-19,77226,53,33,21
2021-04-19,77227,201,118,90
2021-04-19,77228,75,47,33
2021-04-19,77229,65,39,27
2021-04-19,77230,179,111,72
2021-04-19,77231,163,97,70
2021-04-19,77233,115,70,48
2021-04-19,77234,72,44,28
2021-04-19,77235,82,48,38
2021-04-19,77236,38,24,15
2021-04-19,77237,20,15,NA
2021-04-19,77238,95,59,41
2021-04-19,77240,62,39,24
2021-04-19,77241,53,33,24
2021-04-19,77242,152,91,65
2021-04-19,77243,35,20,15
2021-04-19,77244,69,45,26
2021-04-19,77245,148,95,61
2021-04-19,77248,38,24,14
2021-04-19,77249,97,59,41
2021-04-19,77251,57,35,23
2021-04-19,77252,34,22,14
2021-04-19,77253,43,25,18
2021-04-19,77254,157,91,70
2021-04-19,77255,91,54,43
2021-04-19,77256,58,34,26
2021-04-19,77257,137,84,54
2021-04-19,77258,105,60,45
2021-04-19,77259,84,52,34
2021-04-19,77261,18,14,NA
2021-04-19,77262,9,7,NA
2021-04-19,77263,60,36,24
2021-04-19,77265,94,54,43
2021-04-19,77266,194,112,82
2021-04-19,77267,118,72,51
2021-04-19,77268,158,95,69
2021-04-19,77269,131,77,56
2021-04-19,77270,101,58,47
2021-04-19,77271,117,73,50
2021-04-19,77272,111,70,45
2021-04-19,77273,31,21,14
2021-04-19,77274,62,36,28
2021-04-19,77275,82,54,29
2021-04-19,77277,172,99,78
2021-04-19,77279,54,34,22
2021-04-19,77280,49,32,19
2021-04-19,77282,68,40,28
2021-04-19,77284,107,63,44
2021-04-19,77287,28,18,10
2021-04-19,77288,64,44,26
2021-04-19,77289,74,46,33
2021-04-19,77290,80,50,31
2021-04-19,77291,32,19,14
2021-04-19,77292,101,64,41
2021-04-19,77293,126,74,52
2021-04-19,77299,NA,NA,NA
2021-04-19,77301,9625,6868,3196
2021-04-19,77302,6534,4299,2463
2021-04-19,77303,5249,3697,1728
2021-04-19,77304,16308,10664,6082
2021-04-19,77305,336,228,121
2021-04-19,77306,2884,2061,920
2021-04-19,77315,29,18,11
2021-04-19,77316,12648,8084,4912
2021-04-19,77318,7034,4538,2700
2021-04-19,77320,10771,6993,4437
2021-04-19,77325,188,113,78
2021-04-19,77326,57,39,20
2021-04-19,77327,7881,5239,3356
2021-04-19,77328,4522,2903,1891
2021-04-19,77331,3630,2169,1806
2021-04-19,77332,18,12,NA
2021-04-19,77333,112,79,39
2021-04-19,77334,124,82,50
2021-04-19,77335,725,452,306
2021-04-19,77336,5167,3348,2005
2021-04-19,77337,14,12,NA
2021-04-19,77338,16600,11208,6124
2021-04-19,77339,24223,15345,9781
2021-04-19,77340,13134,8812,5382
2021-04-19,77341,29,22,10
2021-04-19,77342,518,325,215
2021-04-19,77343,137,134,NA
2021-04-19,77344,21,16,NA
2021-04-19,77345,19345,12094,7899
2021-04-19,77346,37738,24325,15022
2021-04-19,77347,224,143,88
2021-04-19,77348,30,22,10
2021-04-19,77349,26,20,10
2021-04-19,77350,124,74,54
2021-04-19,77351,12735,7575,5703
2021-04-19,77353,209,136,81
2021-04-19,77354,16605,10930,6468
2021-04-19,77355,10540,6877,4161
2021-04-19,77356,19435,11968,7878
2021-04-19,77357,7908,5364,2891
2021-04-19,77358,2114,1378,959
2021-04-19,77359,345,213,154
2021-04-19,77360,2315,1400,1063
2021-04-19,77362,2585,1660,1021
2021-04-19,77363,1305,856,522
2021-04-19,77364,1436,877,659
2021-04-19,77365,15627,10378,5872
2021-04-19,77367,257,171,97
2021-04-19,77368,98,59,44
2021-04-19,77369,242,144,110
2021-04-19,77371,1773,1124,820
2021-04-19,77372,3003,2015,1134
2021-04-19,77373,25594,17051,9832
2021-04-19,77374,118,67,53
2021-04-19,77375,33128,21736,12955
2021-04-19,77376,103,62,43
2021-04-19,77377,21485,13830,8621
2021-04-19,77378,5065,3451,1857
2021-04-19,77379,51700,32849,20980
2021-04-19,77380,23413,14640,9427
2021-04-19,77381,27725,17498,10957
2021-04-19,77382,31610,20415,12158
2021-04-19,77383,259,171,95
2021-04-19,77384,15741,10038,6119
2021-04-19,77385,12797,8438,4796
2021-04-19,77386,30144,19938,11285
2021-04-19,77387,265,174,103
2021-04-19,77388,27686,17906,10947
2021-04-19,77389,27737,18071,10841
2021-04-19,77391,108,65,44
2021-04-19,77393,219,136,92
2021-04-19,77396,24518,16006,9471
2021-04-19,77399,2566,1568,1135
2021-04-19,77401,19292,11227,8473
2021-04-19,77402,272,166,114
2021-04-19,77404,379,234,166
2021-04-19,77406,37943,23328,15882
2021-04-19,77407,50384,31623,20451
2021-04-19,77410,275,167,114
2021-04-19,77411,125,77,57
2021-04-19,77412,136,86,62
2021-04-19,77413,69,44,28
2021-04-19,77414,10626,6812,4213
2021-04-19,77415,129,81,58
2021-04-19,77417,991,631,402
2021-04-19,77418,4890,3185,1994
2021-04-19,77419,590,371,239
2021-04-19,77420,895,596,372
2021-04-19,77422,5682,3467,2578
2021-04-19,77423,7006,4686,2631
2021-04-19,77426,1232,788,482
2021-04-19,77428,72,49,25
2021-04-19,77429,50852,32920,20192
2021-04-19,77430,1098,679,475
2021-04-19,77431,10,7,NA
2021-04-19,77432,106,70,45
2021-04-19,77433,61585,39822,24382
2021-04-19,77434,2455,1650,1179
2021-04-19,77435,2402,1541,1064
2021-04-19,77436,101,71,37
2021-04-19,77437,6664,4771,2585
2021-04-19,77440,78,48,31
2021-04-19,77441,16030,9989,6663
2021-04-19,77442,429,278,207
2021-04-19,77443,187,126,74
2021-04-19,77444,372,227,150
2021-04-19,77445,5058,3344,2004
2021-04-19,77446,543,357,213
2021-04-19,77447,7563,5046,2898
2021-04-19,77448,360,216,163
2021-04-19,77449,57211,38557,21462
2021-04-19,77450,47618,30319,19052
2021-04-19,77451,428,280,156
2021-04-19,77452,80,52,31
2021-04-19,77453,155,119,48
2021-04-19,77454,141,95,62
2021-04-19,77455,627,447,258
2021-04-19,77456,615,393,242
2021-04-19,77457,351,214,152
2021-04-19,77458,148,104,53
2021-04-19,77459,67990,40700,29106
2021-04-19,77460,95,63,46
2021-04-19,77461,5344,3260,2254
2021-04-19,77463,22,16,7
2021-04-19,77464,283,182,117
2021-04-19,77465,3625,2388,1449
2021-04-19,77466,311,197,132
2021-04-19,77467,46,33,15
2021-04-19,77468,105,69,40
2021-04-19,77469,38598,23992,15766
2021-04-19,77470,518,422,103
2021-04-19,77471,20574,12901,8443
2021-04-19,77473,150,102,65
2021-04-19,77474,5243,3591,2151
2021-04-19,77475,444,299,204
2021-04-19,77476,398,245,173
2021-04-19,77477,21078,13209,8534
2021-04-19,77478,25780,15402,10927
2021-04-19,77479,91695,54450,39375
2021-04-19,77480,3324,1998,1519
2021-04-19,77481,135,81,58
2021-04-19,77482,991,645,388
2021-04-19,77483,176,117,65
2021-04-19,77484,5112,3378,2025
2021-04-19,77485,1446,930,650
2021-04-19,77486,3773,2263,1776
2021-04-19,77487,247,144,110
2021-04-19,77488,6424,4211,2552
2021-04-19,77489,22707,14065,9411
2021-04-19,77491,118,79,41
2021-04-19,77492,177,112,71
2021-04-19,77493,27441,18100,10831
2021-04-19,77494,92626,58981,37007
2021-04-19,77496,342,204,151
2021-04-19,77497,261,159,110
2021-04-19,77498,38096,23524,15780
2021-04-19,77501,79,53,28
2021-04-19,77502,16376,10845,6592
2021-04-19,77503,10387,6761,4234
2021-04-19,77504,10803,7092,4406
2021-04-19,77505,13115,8419,5198
2021-04-19,77506,12200,8217,4789
2021-04-19,77507,284,192,103
2021-04-19,77508,130,83,51
2021-04-19,77510,7045,4110,3084
2021-04-19,77511,21173,13428,8752
2021-04-19,77512,512,309,223
2021-04-19,77514,2195,1413,813
2021-04-19,77515,14376,8641,6405
2021-04-19,77516,569,341,243
2021-04-19,77517,2777,1640,1210
2021-04-19,77518,4134,2592,1646
2021-04-19,77519,226,140,99
2021-04-19,77520,14714,9491,5655
2021-04-19,77521,26640,17095,10274
2021-04-19,77522,519,315,212
2021-04-19,77523,10127,6713,3658
2021-04-19,77530,12712,8542,4631
2021-04-19,77531,6386,3983,2753
2021-04-19,77532,13464,8590,5235
2021-04-19,77533,234,144,102
2021-04-19,77534,1232,741,539
2021-04-19,77535,11020,7101,4366
2021-04-19,77536,16428,10596,6548
2021-04-19,77538,369,219,167
2021-04-19,77539,24001,14484,10052
2021-04-19,77541,6624,4195,2780
2021-04-19,77542,117,71,49
2021-04-19,77545,13273,8414,5345
2021-04-19,77546,38375,22962,16363
2021-04-19,77547,4267,2754,1624
2021-04-19,77549,342,198,148
2021-04-19,77550,17161,10138,7295
2021-04-19,77551,13610,8071,5731
2021-04-19,77552,457,262,201
2021-04-19,77553,396,230,175
2021-04-19,77554,8976,5055,4009
2021-04-19,77555,85,52,34
2021-04-19,77560,386,252,139
2021-04-19,77561,374,227,167
2021-04-19,77562,4438,2842,1730
2021-04-19,77563,5336,3143,2304
2021-04-19,77564,552,329,249
2021-04-19,77565,5285,3077,2299
2021-04-19,77566,17031,10310,7424
2021-04-19,77568,11015,6613,4612
2021-04-19,77571,17951,11255,7380
2021-04-19,77572,176,107,76
2021-04-19,77573,64348,37970,27629
2021-04-19,77574,399,230,172
2021-04-19,77575,5793,3477,2520
2021-04-19,77577,582,367,238
2021-04-19,77578,16863,10331,7143
2021-04-19,77580,498,298,208
2021-04-19,77581,32598,19709,14007
2021-04-19,77582,265,161,114
2021-04-19,77583,20329,12795,8414
2021-04-19,77584,68898,41597,29530
2021-04-19,77585,268,160,116
2021-04-19,77586,14509,9058,5935
2021-04-19,77587,7159,4742,2921
2021-04-19,77588,249,147,107
2021-04-19,77590,14589,8791,6069
2021-04-19,77591,8799,5187,3771
2021-04-19,77592,332,198,137
2021-04-19,77597,329,211,127
2021-04-19,77598,11368,7527,4170
2021-04-19,77611,3179,1956,1292
2021-04-19,77612,3010,1721,1371
2021-04-19,77613,630,365,273
2021-04-19,77614,290,165,128
2021-04-19,77615,386,223,171
2021-04-19,77616,306,175,136
2021-04-19,77617,103,61,42
2021-04-19,77619,6276,3994,2338
2021-04-19,77622,585,351,244
2021-04-19,77623,184,119,77
2021-04-19,77624,376,221,158
2021-04-19,77625,3319,1960,1438
2021-04-19,77626,295,176,124
2021-04-19,77627,10353,6259,4191
2021-04-19,77629,375,225,159
2021-04-19,77630,9507,5838,3961
2021-04-19,77631,130,75,56
2021-04-19,77632,7977,4746,3454
2021-04-19,77639,95,54,42
2021-04-19,77640,8037,4892,3186
2021-04-19,77641,84,52,32
2021-04-19,77642,15391,9808,5681
2021-04-19,77643,25,16,9
2021-04-19,77650,1850,1111,772
2021-04-19,77651,6370,3842,2586
2021-04-19,77655,153,99,59
2021-04-19,77656,6156,3629,2670
2021-04-19,77657,9260,5442,3987
2021-04-19,77659,2151,1254,1009
2021-04-19,77660,412,239,193
2021-04-19,77661,272,172,108
2021-04-19,77662,7300,4447,3140
2021-04-19,77663,967,526,447
2021-04-19,77664,1082,616,486
2021-04-19,77665,2695,1685,1098
2021-04-19,77670,278,164,124
2021-04-19,77701,5574,3360,2267
2021-04-19,77702,1365,806,573
2021-04-19,77703,4778,2953,1872
2021-04-19,77704,87,53,36
2021-04-19,77705,10903,6645,4377
2021-04-19,77706,18934,11104,8034
2021-04-19,77707,9383,5541,3960
2021-04-19,77708,5637,3364,2349
2021-04-19,77709,9,NA,NA
2021-04-19,77710,17,12,NA
2021-04-19,77713,7847,4686,3366
2021-04-19,77720,153,89,69
2021-04-19,77725,46,27,19
2021-04-19,77726,244,143,105
2021-04-19,77801,5921,4275,1844
2021-04-19,77802,17463,10853,7183
2021-04-19,77803,11763,7872,4565
2021-04-19,77805,398,248,183
2021-04-19,77806,155,107,73
2021-04-19,77807,6827,4397,2676
2021-04-19,77808,9261,5654,3964
2021-04-19,77830,1526,964,637
2021-04-19,77831,1360,867,571
2021-04-19,77833,15340,9768,5900
2021-04-19,77834,514,317,211
2021-04-19,77835,1585,1014,604
2021-04-19,77836,5390,3417,2340
2021-04-19,77837,728,455,355
2021-04-19,77838,31,25,11
2021-04-19,77840,22746,16710,6626
2021-04-19,77841,156,104,63
2021-04-19,77842,288,178,130
2021-04-19,77843,97,81,19
2021-04-19,77844,10,NA,NA
2021-04-19,77845,45851,28767,18459
2021-04-19,77850,16,9,7
2021-04-19,77852,59,41,26
2021-04-19,77853,529,353,212
2021-04-19,77855,116,71,58
2021-04-19,77856,2256,1410,1105
2021-04-19,77857,482,287,221
2021-04-19,77859,3281,2082,1509
2021-04-19,77861,1515,919,667
2021-04-19,77862,32,20,13
2021-04-19,77863,171,105,79
2021-04-19,77864,2888,1940,1224
2021-04-19,77865,701,441,337
2021-04-19,77866,176,108,80
2021-04-19,77867,7,NA,NA
2021-04-19,77868,7239,4800,2836
2021-04-19,77870,93,58,45
2021-04-19,77871,2002,1234,978
2021-04-19,77872,767,473,350
2021-04-19,77873,573,367,236
2021-04-19,77875,14,9,7
2021-04-19,77876,98,66,44
2021-04-19,77878,344,223,147
2021-04-19,77879,2703,1707,1066
2021-04-19,77880,1101,723,420
2021-04-19,77881,107,64,48
2021-04-19,77882,115,67,52
2021-04-19,77901,16923,10795,6540
2021-04-19,77902,227,136,95
2021-04-19,77903,362,208,162
2021-04-19,77904,17363,10443,7301
2021-04-19,77905,7838,4789,3235
2021-04-19,77950,169,95,79
2021-04-19,77951,732,491,272
2021-04-19,77954,5212,3099,2297
2021-04-19,77957,4009,2493,1645
2021-04-19,77960,47,27,20
2021-04-19,77961,51,35,19
2021-04-19,77962,1763,1035,782
2021-04-19,77963,3074,1775,1467
2021-04-19,77964,4440,2627,2189
2021-04-19,77967,10,8,NA
2021-04-19,77968,1552,966,651
2021-04-19,77969,58,42,18
2021-04-19,77970,142,89,60
2021-04-19,77971,410,259,161
2021-04-19,77973,22,15,10
2021-04-19,77974,204,122,92
2021-04-19,77975,898,552,462
2021-04-19,77976,93,55,41
2021-04-19,77977,304,202,112
2021-04-19,77978,300,190,136
2021-04-19,77979,9102,5729,4231
2021-04-19,77982,803,482,387
2021-04-19,77983,952,593,456
2021-04-19,77984,2408,1465,1164
2021-04-19,77986,36,22,18
2021-04-19,77987,86,63,41
2021-04-19,77988,210,131,92
2021-04-19,77989,48,28,23
2021-04-19,77990,418,254,178
2021-04-19,77991,182,118,75
2021-04-19,77993,37,22,17
2021-04-19,77994,202,122,87
2021-04-19,77995,3897,2605,1724
2021-04-19,78001,18,11,7
2021-04-19,78002,3964,2567,1552
2021-04-19,78003,4362,2844,1874
2021-04-19,78004,378,238,165
2021-04-19,78005,445,269,190
2021-04-19,78006,25044,15998,10267
2021-04-19,78007,74,41,35
2021-04-19,78008,162,103,66
2021-04-19,78009,5343,3391,2362
2021-04-19,78010,1030,645,450
2021-04-19,78011,756,465,315
2021-04-19,78012,165,111,60
2021-04-19,78013,2686,1633,1199
2021-04-19,78014,3865,2167,1854
2021-04-19,78015,14632,9023,6159
2021-04-19,78016,5123,3279,2219
2021-04-19,78017,1956,1214,938
2021-04-19,78019,1079,646,442
2021-04-19,78021,79,46,35
2021-04-19,78022,2449,1407,1096
2021-04-19,78023,22310,13598,9245
2021-04-19,78024,1022,616,431
2021-04-19,78025,2042,1256,886
2021-04-19,78026,2466,1503,1047
2021-04-19,78027,242,159,98
2021-04-19,78028,20410,12286,8835
2021-04-19,78029,323,199,145
2021-04-19,78039,1021,654,425
2021-04-19,78040,24059,16316,9202
2021-04-19,78041,41265,26254,17041
2021-04-19,78042,184,120,77
2021-04-19,78043,26547,17397,10589
2021-04-19,78044,455,303,189
2021-04-19,78045,63565,40028,26312
2021-04-19,78046,40229,27065,15620
2021-04-19,78049,18,14,7
2021-04-19,78050,327,217,131
2021-04-19,78052,3718,2416,1514
2021-04-19,78054,175,115,68
2021-04-19,78055,693,434,293
2021-04-19,78056,1443,878,616
