Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-05-09,76450,10893,6010,5376
2022-05-09,76452,93,57,43
2022-05-09,76453,1240,658,610
2022-05-09,76454,1172,636,572
2022-05-09,76455,931,512,456
2022-05-09,76457,3400,1845,1647
2022-05-09,76458,5361,2951,2607
2022-05-09,76459,126,69,60
2022-05-09,76460,246,137,124
2022-05-09,76461,45,24,24
2022-05-09,76462,2542,1384,1240
2022-05-09,76463,360,192,174
2022-05-09,76464,341,185,165
2022-05-09,76465,132,72,62
2022-05-09,76466,144,77,71
2022-05-09,76467,49,27,24
2022-05-09,76468,178,95,86
2022-05-09,76469,85,47,43
2022-05-09,76470,1948,1101,942
2022-05-09,76471,1087,619,536
2022-05-09,76472,1145,622,566
2022-05-09,76474,236,129,120
2022-05-09,76475,703,387,337
2022-05-09,76476,2168,1167,1058
2022-05-09,76481,118,67,58
2022-05-09,76483,860,465,407
2022-05-09,76484,876,480,429
2022-05-09,76485,121,67,60
2022-05-09,76486,948,510,465
2022-05-09,76487,2231,1233,1090
2022-05-09,76490,134,73,63
2022-05-09,76491,372,202,180
2022-05-09,76501,16316,8886,7849
2022-05-09,76502,54221,29278,26053
2022-05-09,76503,662,352,324
2022-05-09,76504,24399,13340,11603
2022-05-09,76505,26,14,12
2022-05-09,76508,63,39,26
2022-05-09,76511,2486,1365,1210
2022-05-09,76513,43413,23683,20747
2022-05-09,76518,1129,607,544
2022-05-09,76519,521,277,261
2022-05-09,76520,7940,4257,3816
2022-05-09,76522,34079,18927,16055
2022-05-09,76523,93,51,42
2022-05-09,76524,2539,1376,1239
2022-05-09,76525,950,521,468
2022-05-09,76526,68,36,32
2022-05-09,76527,4830,2676,2334
2022-05-09,76528,20797,11266,10105
2022-05-09,76530,2904,1588,1400
2022-05-09,76531,5235,2825,2640
2022-05-09,76533,115,63,57
2022-05-09,76534,2365,1280,1142
2022-05-09,76537,13081,7211,6275
2022-05-09,76538,803,438,382
2022-05-09,76539,7577,4233,3602
2022-05-09,76540,230,125,109
2022-05-09,76541,15036,8396,6925
2022-05-09,76542,45787,25639,21057
2022-05-09,76543,24927,13904,11572
2022-05-09,76544,6385,3910,2734
2022-05-09,76547,343,191,164
2022-05-09,76548,29376,16462,13600
2022-05-09,76549,43949,24729,20178
2022-05-09,76550,11431,6331,5590
2022-05-09,76554,1847,1027,890
2022-05-09,76556,1276,680,612
2022-05-09,76557,4718,2575,2314
2022-05-09,76558,59,30,30
2022-05-09,76559,5582,3103,2596
2022-05-09,76561,1029,556,505
2022-05-09,76564,79,43,37
2022-05-09,76565,90,51,45
2022-05-09,76566,352,195,177
2022-05-09,76567,8645,4635,4167
2022-05-09,76569,2322,1279,1113
2022-05-09,76570,2174,1200,1007
2022-05-09,76571,11286,6101,5461
2022-05-09,76573,78,42,37
2022-05-09,76574,22865,12505,11019
2022-05-09,76577,3012,1627,1492
2022-05-09,76578,1816,998,894
2022-05-09,76579,4574,2488,2225
2022-05-09,76596,1879,978,901
2022-05-09,76597,4619,2375,2271
2022-05-09,76598,842,441,401
2022-05-09,76599,NA,NA,NA
2022-05-09,76621,976,532,476
2022-05-09,76622,960,541,470
2022-05-09,76623,261,141,125
2022-05-09,76624,2252,1252,1114
2022-05-09,76626,1293,694,626
2022-05-09,76627,1019,564,498
2022-05-09,76628,68,40,31
2022-05-09,76629,1548,856,748
2022-05-09,76630,1748,969,847
2022-05-09,76631,376,217,179
2022-05-09,76632,1633,911,763
2022-05-09,76633,5725,3159,2771
2022-05-09,76634,7590,4120,3690
2022-05-09,76635,921,514,437
2022-05-09,76636,1146,627,562
2022-05-09,76637,472,263,235
2022-05-09,76638,3020,1657,1455
2022-05-09,76639,1368,740,651
2022-05-09,76640,2924,1624,1424
2022-05-09,76641,1481,814,695
2022-05-09,76642,5459,3249,2901
2022-05-09,76643,18424,9995,8925
2022-05-09,76644,162,92,78
2022-05-09,76645,9527,5310,4519
2022-05-09,76648,2053,1151,1003
2022-05-09,76649,644,350,319
2022-05-09,76650,61,34,30
2022-05-09,76651,2850,1559,1398
2022-05-09,76652,757,414,374
2022-05-09,76653,891,485,432
2022-05-09,76654,158,89,77
2022-05-09,76655,11324,6207,5506
2022-05-09,76656,2067,1115,997
2022-05-09,76657,12744,6961,6186
2022-05-09,76660,375,211,181
2022-05-09,76661,8671,4711,4058
2022-05-09,76664,2742,1546,1314
2022-05-09,76665,2157,1182,1067
2022-05-09,76666,219,122,105
2022-05-09,76667,9837,5455,4713
2022-05-09,76670,1272,718,605
2022-05-09,76671,1575,873,775
2022-05-09,76673,953,524,468
2022-05-09,76676,326,184,155
2022-05-09,76678,148,80,74
2022-05-09,76679,1138,621,546
2022-05-09,76680,153,81,75
2022-05-09,76681,502,282,231
2022-05-09,76682,2710,1478,1327
2022-05-09,76684,111,62,55
2022-05-09,76685,92,50,45
2022-05-09,76686,224,121,111
2022-05-09,76687,1124,629,564
2022-05-09,76689,3836,2104,1861
2022-05-09,76690,968,526,468
2022-05-09,76691,6536,3599,3172
2022-05-09,76692,9784,5584,4899
2022-05-09,76693,1239,679,592
2022-05-09,76701,1702,961,825
2022-05-09,76702,501,275,237
2022-05-09,76703,334,180,164
2022-05-09,76704,6597,3654,3148
2022-05-09,76705,28483,15969,13852
2022-05-09,76706,39227,22014,18966
2022-05-09,76707,16015,8827,7650
2022-05-09,76708,29642,16325,14297
2022-05-09,76710,27368,14977,13118
2022-05-09,76711,10488,5794,4987
2022-05-09,76712,35512,19266,17122
2022-05-09,76714,192,104,95
2022-05-09,76715,275,151,130
2022-05-09,76716,9,NA,NA
2022-05-09,76797,NA,NA,NA
2022-05-09,76798,1544,904,778
2022-05-09,76799,13,7,NA
2022-05-09,76801,20807,11947,10678
2022-05-09,76802,4275,2445,2184
2022-05-09,76803,151,88,78
2022-05-09,76804,468,260,241
2022-05-09,76820,128,69,63
2022-05-09,76821,4593,2519,2283
2022-05-09,76823,2006,1154,1022
2022-05-09,76824,70,38,33
2022-05-09,76825,5339,2895,2604
2022-05-09,76827,264,155,144
2022-05-09,76828,128,70,63
2022-05-09,76831,79,42,38
2022-05-09,76832,520,297,251
2022-05-09,76834,4243,2305,2027
2022-05-09,76836,34,17,17
2022-05-09,76837,1771,1031,830
2022-05-09,76841,101,53,49
2022-05-09,76842,188,105,95
2022-05-09,76844,3294,1765,1608
2022-05-09,76845,106,60,52
2022-05-09,76848,51,28,25
2022-05-09,76849,3237,1762,1563
2022-05-09,76852,223,120,110
2022-05-09,76853,1243,697,593
2022-05-09,76854,279,155,132
2022-05-09,76855,NA,NA,NA
2022-05-09,76856,3890,2076,1912
2022-05-09,76857,1470,826,748
2022-05-09,76858,208,111,102
2022-05-09,76859,2123,1150,1052
2022-05-09,76861,1890,1026,933
2022-05-09,76862,199,110,95
2022-05-09,76864,631,347,308
2022-05-09,76865,110,61,57
2022-05-09,76866,550,299,279
2022-05-09,76869,163,89,84
2022-05-09,76870,217,123,100
2022-05-09,76871,555,312,279
2022-05-09,76872,552,302,274
2022-05-09,76873,63,35,34
2022-05-09,76874,67,39,28
2022-05-09,76875,588,315,291
2022-05-09,76877,3701,2078,1760
2022-05-09,76878,1113,611,559
2022-05-09,76880,81,43,38
2022-05-09,76882,248,134,123
2022-05-09,76883,NA,NA,NA
2022-05-09,76884,126,69,62
2022-05-09,76885,149,80,75
2022-05-09,76886,105,61,50
2022-05-09,76887,130,68,66
2022-05-09,76888,124,64,61
2022-05-09,76890,654,370,335
2022-05-09,76901,29094,15662,14139
2022-05-09,76902,1328,705,643
2022-05-09,76903,30241,16347,14539
2022-05-09,76904,38321,20477,18618
2022-05-09,76905,11355,6131,5474
2022-05-09,76906,767,404,381
2022-05-09,76908,267,196,126
2022-05-09,76909,936,515,445
2022-05-09,76930,96,50,48
2022-05-09,76932,3126,1761,1537
2022-05-09,76933,1116,606,546
2022-05-09,76934,1177,626,570
2022-05-09,76935,1649,892,797
2022-05-09,76936,2562,1366,1260
2022-05-09,76937,234,130,116
2022-05-09,76939,135,73,65
2022-05-09,76940,172,93,85
2022-05-09,76941,1006,543,484
2022-05-09,76943,3279,1770,1537
2022-05-09,76945,1482,803,707
2022-05-09,76949,NA,NA,NA
2022-05-09,76950,3473,1867,1643
2022-05-09,76951,1078,578,508
2022-05-09,76953,70,36,34
2022-05-09,76955,105,62,51
2022-05-09,76957,487,260,233
2022-05-09,76958,285,147,140
2022-05-09,77001,900,562,398
2022-05-09,77002,32694,21082,15748
2022-05-09,77003,16742,9533,7823
2022-05-09,77004,41177,23159,19539
2022-05-09,77005,49047,26704,23357
2022-05-09,77006,38949,21574,18532
2022-05-09,77007,71680,40176,34832
2022-05-09,77008,60374,32809,28837
2022-05-09,77009,54088,29673,25619
2022-05-09,77010,2420,1586,1083
2022-05-09,77011,23859,13222,11116
2022-05-09,77012,24080,13422,11237
2022-05-09,77013,19071,10553,8914
2022-05-09,77014,38732,21038,18386
2022-05-09,77015,70649,40645,34802
2022-05-09,77016,36480,20141,17023
2022-05-09,77017,42172,23610,20144
2022-05-09,77018,40408,22005,19349
2022-05-09,77019,43573,25891,22847
2022-05-09,77020,30610,17027,14432
2022-05-09,77021,31701,17529,14907
2022-05-09,77022,36805,20472,17108
2022-05-09,77023,37643,20643,17674
2022-05-09,77024,110380,59798,52858
2022-05-09,77025,45963,25048,22002
2022-05-09,77026,26765,14922,12451
2022-05-09,77027,46586,28466,22264
2022-05-09,77028,21715,12022,10075
2022-05-09,77029,23590,13303,11411
2022-05-09,77030,35573,20119,16717
2022-05-09,77031,20112,11015,9444
2022-05-09,77032,22566,14941,11969
2022-05-09,77033,34648,19165,16236
2022-05-09,77034,45745,25488,21864
2022-05-09,77035,45973,25173,21607
2022-05-09,77036,88753,49724,41215
2022-05-09,77037,25020,14017,11587
2022-05-09,77038,36773,20174,17317
2022-05-09,77039,32859,18202,15419
2022-05-09,77040,63365,34975,30150
2022-05-09,77041,53183,28943,25343
2022-05-09,77042,51552,28713,24450
2022-05-09,77043,36287,19960,17257
2022-05-09,77044,65532,35690,31104
2022-05-09,77045,45011,24367,21410
2022-05-09,77046,3624,2043,1707
2022-05-09,77047,39787,21552,19069
2022-05-09,77048,23334,12741,11088
2022-05-09,77049,45909,24946,21736
2022-05-09,77050,5653,3144,2635
2022-05-09,77051,19588,10837,9249
2022-05-09,77052,284,171,127
2022-05-09,77053,40072,21669,19104
2022-05-09,77054,34725,19526,16515
2022-05-09,77055,58417,32324,27564
2022-05-09,77056,81680,50964,36799
2022-05-09,77057,61147,33925,29075
2022-05-09,77058,24431,13762,11859
2022-05-09,77059,30182,16379,14989
2022-05-09,77060,46263,26596,21754
2022-05-09,77061,28338,15835,13266
2022-05-09,77062,35596,19027,17253
2022-05-09,77063,49937,27545,23469
2022-05-09,77064,63790,34598,30433
2022-05-09,77065,47011,25751,22476
2022-05-09,77066,45346,24659,21542
2022-05-09,77067,34549,18949,16191
2022-05-09,77068,15629,8526,7429
2022-05-09,77069,24559,13320,11766
2022-05-09,77070,67271,36864,32174
2022-05-09,77071,36114,19481,17259
2022-05-09,77072,78977,43285,37314
2022-05-09,77073,52379,28976,25063
2022-05-09,77074,49608,27511,23028
2022-05-09,77075,51229,28104,24392
2022-05-09,77076,39182,21902,17966
2022-05-09,77077,89254,49024,42522
2022-05-09,77078,17269,9507,8068
2022-05-09,77079,53215,29278,25500
2022-05-09,77080,54605,30139,25713
2022-05-09,77081,56922,31770,26270
2022-05-09,77082,73316,40131,34807
2022-05-09,77083,109449,59503,51759
2022-05-09,77084,143996,78509,68526
2022-05-09,77085,24190,13071,11563
2022-05-09,77086,36594,20091,17133
2022-05-09,77087,47483,26108,22451
2022-05-09,77088,65193,35668,30685
2022-05-09,77089,78174,42169,37466
2022-05-09,77090,39273,21941,18356
2022-05-09,77091,31722,17570,14768
2022-05-09,77092,46695,27729,23117
2022-05-09,77093,56037,31097,26028
2022-05-09,77094,17949,9881,8656
2022-05-09,77095,93478,50404,44903
2022-05-09,77096,48488,26156,23120
2022-05-09,77098,30183,16878,14500
2022-05-09,77099,65882,35895,31183
2022-05-09,77201,NA,NA,NA
2022-05-09,77202,7,NA,NA
2022-05-09,77203,7,NA,NA
2022-05-09,77204,972,577,435
2022-05-09,77205,322,173,151
2022-05-09,77206,77,41,36
2022-05-09,77207,217,118,103
2022-05-09,77208,42,22,20
2022-05-09,77209,12,8,NA
2022-05-09,77210,221,127,101
2022-05-09,77213,156,84,74
2022-05-09,77215,130,70,62
2022-05-09,77216,15,8,7
2022-05-09,77217,45,24,22
2022-05-09,77218,80,43,38
2022-05-09,77219,402,212,196
2022-05-09,77220,131,71,65
2022-05-09,77221,209,109,101
2022-05-09,77222,96,51,46
2022-05-09,77223,132,74,62
2022-05-09,77224,185,99,90
2022-05-09,77225,242,130,116
2022-05-09,77226,125,69,57
2022-05-09,77227,333,177,162
2022-05-09,77228,145,80,69
2022-05-09,77229,146,76,70
2022-05-09,77230,293,157,139
2022-05-09,77231,322,170,155
2022-05-09,77233,300,160,145
2022-05-09,77234,129,67,62
2022-05-09,77235,125,65,61
2022-05-09,77236,70,39,34
2022-05-09,77237,61,36,26
2022-05-09,77238,233,130,108
2022-05-09,77240,127,68,62
2022-05-09,77241,120,66,57
2022-05-09,77242,365,192,178
2022-05-09,77243,61,33,29
2022-05-09,77244,140,74,68
2022-05-09,77245,349,189,168
2022-05-09,77248,94,49,46
2022-05-09,77249,223,122,106
2022-05-09,77251,171,93,81
2022-05-09,77252,122,65,59
2022-05-09,77253,107,59,50
2022-05-09,77254,242,133,113
2022-05-09,77255,176,96,85
2022-05-09,77256,88,49,41
2022-05-09,77257,256,138,124
2022-05-09,77258,200,107,95
2022-05-09,77259,192,101,92
2022-05-09,77261,44,25,20
2022-05-09,77262,45,27,18
2022-05-09,77263,112,60,53
2022-05-09,77265,152,80,77
2022-05-09,77266,308,164,146
2022-05-09,77267,288,153,140
2022-05-09,77268,320,165,157
2022-05-09,77269,298,156,144
2022-05-09,77270,206,112,102
2022-05-09,77271,262,138,130
2022-05-09,77272,254,136,118
2022-05-09,77273,80,44,38
2022-05-09,77274,148,80,72
2022-05-09,77275,223,119,106
2022-05-09,77277,256,137,124
2022-05-09,77279,125,70,59
2022-05-09,77280,119,64,56
2022-05-09,77282,125,67,59
2022-05-09,77284,268,144,127
2022-05-09,77287,60,33,27
2022-05-09,77288,167,90,80
2022-05-09,77289,134,75,64
2022-05-09,77290,234,122,114
2022-05-09,77291,80,43,38
2022-05-09,77292,226,120,109
2022-05-09,77293,266,142,127
2022-05-09,77301,37945,22213,18831
2022-05-09,77302,18501,10128,8819
2022-05-09,77303,17971,9897,8473
2022-05-09,77304,39645,21674,18884
2022-05-09,77305,786,438,373
2022-05-09,77306,12718,7019,5909
2022-05-09,77315,33,20,14
2022-05-09,77316,27979,15279,13460
2022-05-09,77318,16521,9049,7891
2022-05-09,77320,27354,14951,13132
2022-05-09,77325,296,165,135
2022-05-09,77326,159,87,77
2022-05-09,77327,29882,16783,14030
2022-05-09,77328,13972,7674,6715
2022-05-09,77331,6102,3377,3023
2022-05-09,77332,45,24,22
2022-05-09,77333,249,133,118
2022-05-09,77334,299,163,146
2022-05-09,77335,1659,914,791
2022-05-09,77336,12211,6695,5859
2022-05-09,77337,36,23,13
2022-05-09,77338,53859,30761,25124
2022-05-09,77339,52563,28743,25373
2022-05-09,77340,37975,20925,18284
2022-05-09,77341,66,44,30
2022-05-09,77342,1327,725,633
2022-05-09,77343,3018,1551,1467
2022-05-09,77344,47,26,21
2022-05-09,77345,36776,19857,17862
2022-05-09,77346,88097,48086,42370
2022-05-09,77347,478,257,229
2022-05-09,77348,65,38,32
2022-05-09,77349,42,24,20
2022-05-09,77350,258,141,126
2022-05-09,77351,29875,16299,14405
2022-05-09,77353,439,240,209
2022-05-09,77354,43054,23814,20775
2022-05-09,77355,26196,14277,12702
2022-05-09,77356,36428,19933,17455
2022-05-09,77357,28281,15531,13318
2022-05-09,77358,4142,2328,2052
2022-05-09,77359,640,356,308
2022-05-09,77360,4557,2519,2217
2022-05-09,77362,7107,3861,3425
2022-05-09,77363,3507,1945,1664
2022-05-09,77364,2489,1371,1217
2022-05-09,77365,43281,23661,20592
2022-05-09,77367,520,284,249
2022-05-09,77368,197,111,92
2022-05-09,77369,641,351,308
2022-05-09,77371,5118,2857,2469
2022-05-09,77372,9821,5423,4676
2022-05-09,77373,72516,39609,34555
2022-05-09,77374,235,128,113
2022-05-09,77375,83474,46370,39717
2022-05-09,77376,190,109,90
2022-05-09,77377,48420,26179,23527
2022-05-09,77378,15169,8446,7113
2022-05-09,77379,111792,60548,53867
2022-05-09,77380,48077,27203,22611
2022-05-09,77381,57413,31898,27241
2022-05-09,77382,68914,38276,32808
2022-05-09,77383,537,296,249
2022-05-09,77384,34914,19228,16624
2022-05-09,77385,33789,18685,16063
2022-05-09,77386,79228,43080,37979
2022-05-09,77387,544,296,265
2022-05-09,77388,63693,34587,30686
2022-05-09,77389,63911,35721,30474
2022-05-09,77391,200,110,94
2022-05-09,77393,382,209,183
2022-05-09,77396,69967,38347,33079
2022-05-09,77399,5184,3000,2356
2022-05-09,77401,32058,17232,15522
2022-05-09,77402,551,299,259
2022-05-09,77404,745,403,356
2022-05-09,77406,76483,41292,36742
2022-05-09,77407,111925,60314,53399
2022-05-09,77410,606,322,292
2022-05-09,77411,261,147,121
2022-05-09,77412,266,146,128
2022-05-09,77413,135,76,62
2022-05-09,77414,22042,12151,10376
2022-05-09,77415,284,158,136
2022-05-09,77417,2412,1332,1127
2022-05-09,77418,9281,5096,4543
2022-05-09,77419,1516,820,723
2022-05-09,77420,2269,1258,1087
2022-05-09,77422,15984,8667,7872
2022-05-09,77423,18720,10336,8917
2022-05-09,77426,2317,1253,1130
2022-05-09,77428,97,54,45
2022-05-09,77429,116520,63068,56233
2022-05-09,77430,2091,1143,1028
2022-05-09,77431,14,8,NA
2022-05-09,77432,279,158,128
2022-05-09,77433,143287,77893,68836
2022-05-09,77434,5083,2825,2539
2022-05-09,77435,5324,2906,2626
2022-05-09,77436,247,135,116
2022-05-09,77437,17110,9526,8167
2022-05-09,77440,140,77,65
2022-05-09,77441,33340,18197,16026
2022-05-09,77442,905,509,451
2022-05-09,77443,438,266,180
2022-05-09,77444,815,437,391
2022-05-09,77445,13666,7517,6467
2022-05-09,77446,1116,603,532
2022-05-09,77447,21161,11603,10103
2022-05-09,77448,699,384,329
2022-05-09,77449,166568,90470,79336
2022-05-09,77450,105137,57167,50294
2022-05-09,77451,980,549,438
2022-05-09,77452,151,81,75
2022-05-09,77453,477,268,223
2022-05-09,77454,266,150,134
2022-05-09,77455,1616,915,784
2022-05-09,77456,1218,672,570
2022-05-09,77457,677,371,324
2022-05-09,77458,485,270,228
2022-05-09,77459,125535,66978,60613
2022-05-09,77460,174,101,89
2022-05-09,77461,11545,6256,5568
2022-05-09,77463,58,33,26
2022-05-09,77464,593,325,284
2022-05-09,77465,7348,4034,3509
2022-05-09,77466,537,298,260
2022-05-09,77467,102,55,49
2022-05-09,77468,189,104,86
2022-05-09,77469,81517,44045,38996
2022-05-09,77470,2450,1280,1178
2022-05-09,77471,50118,27171,23866
2022-05-09,77473,285,162,141
2022-05-09,77474,14024,7898,6790
2022-05-09,77475,886,489,435
2022-05-09,77476,756,416,362
2022-05-09,77477,47364,25596,22524
2022-05-09,77478,43516,23505,21086
2022-05-09,77479,161099,85862,77605
2022-05-09,77480,6425,3520,3129
2022-05-09,77481,221,119,111
2022-05-09,77482,2161,1170,1045
2022-05-09,77483,365,201,169
2022-05-09,77484,12996,7153,6216
2022-05-09,77485,3268,1803,1595
2022-05-09,77486,7226,3942,3551
2022-05-09,77487,453,240,218
2022-05-09,77488,14828,8137,7030
2022-05-09,77489,50373,27064,24060
2022-05-09,77491,374,200,179
2022-05-09,77492,371,201,179
2022-05-09,77493,69774,38169,33404
2022-05-09,77494,206740,113100,98330
2022-05-09,77496,627,336,300
2022-05-09,77497,506,279,236
2022-05-09,77498,77888,41840,37238
2022-05-09,77501,199,118,86
2022-05-09,77502,46864,25745,22169
2022-05-09,77503,27819,15260,13225
2022-05-09,77504,27793,15338,13152
2022-05-09,77505,29635,16179,14144
2022-05-09,77506,39294,21709,18403
2022-05-09,77507,2053,1620,1425
2022-05-09,77508,482,344,317
2022-05-09,77510,13685,7317,6670
2022-05-09,77511,50038,27272,24085
2022-05-09,77512,989,530,477
2022-05-09,77514,5131,2769,2453
2022-05-09,77515,29630,16075,14510
2022-05-09,77516,1019,540,503
2022-05-09,77517,5507,2965,2685
2022-05-09,77518,10148,5489,4830
2022-05-09,77519,542,298,270
2022-05-09,77520,40443,22210,18818
2022-05-09,77521,69451,37716,32968
2022-05-09,77522,990,523,478
2022-05-09,77523,26839,14549,12926
2022-05-09,77530,39463,21853,18310
2022-05-09,77531,14987,8232,7294
2022-05-09,77532,32943,17828,15662
2022-05-09,77533,569,314,267
2022-05-09,77534,2565,1381,1276
2022-05-09,77535,31762,17311,15091
2022-05-09,77536,37313,20298,17932
2022-05-09,77538,722,397,339
2022-05-09,77539,52949,28614,25642
2022-05-09,77541,16579,9466,8288
2022-05-09,77542,238,131,111
2022-05-09,77545,33194,17884,15837
2022-05-09,77546,70118,37491,34102
2022-05-09,77547,11485,6382,5262
2022-05-09,77549,517,274,246
2022-05-09,77550,31332,16842,15122
2022-05-09,77551,26537,14237,12856
2022-05-09,77552,630,333,305
2022-05-09,77553,602,312,299
2022-05-09,77554,12600,6708,6195
2022-05-09,77555,195,124,108
2022-05-09,77560,945,520,436
2022-05-09,77561,854,466,407
2022-05-09,77562,11016,6000,5231
2022-05-09,77563,10701,5760,5144
2022-05-09,77564,1056,578,508
2022-05-09,77565,9674,5400,4840
2022-05-09,77566,31992,17438,15594
2022-05-09,77568,24280,13025,11616
2022-05-09,77571,40368,22029,19428
2022-05-09,77572,257,138,124
2022-05-09,77573,118418,63064,57545
2022-05-09,77574,614,327,294
2022-05-09,77575,12358,6749,5867
2022-05-09,77577,1327,721,642
2022-05-09,77578,33537,18064,16169
2022-05-09,77580,959,511,461
2022-05-09,77581,63188,33818,30719
2022-05-09,77582,550,295,263
2022-05-09,77583,57905,31102,27828
2022-05-09,77584,132031,70963,63920
2022-05-09,77585,541,300,261
2022-05-09,77586,27958,15049,13557
2022-05-09,77587,19579,10831,9172
2022-05-09,77588,534,284,259
2022-05-09,77590,32645,17497,15634
2022-05-09,77591,20246,10984,9788
2022-05-09,77592,572,307,273
2022-05-09,77597,793,426,382
2022-05-09,77598,28331,15575,13476
2022-05-09,77611,7260,3964,3422
2022-05-09,77612,5958,3217,2891
2022-05-09,77613,1214,647,590
2022-05-09,77614,594,326,281
2022-05-09,77615,801,435,383
2022-05-09,77616,609,330,293
2022-05-09,77617,140,75,66
2022-05-09,77619,15562,8402,7318
2022-05-09,77622,1210,652,577
2022-05-09,77623,379,207,185
2022-05-09,77624,715,380,349
2022-05-09,77625,6249,3411,3004
2022-05-09,77626,595,318,283
2022-05-09,77627,22302,12019,10665
2022-05-09,77629,701,382,337
2022-05-09,77630,22358,12293,10579
2022-05-09,77631,267,145,131
2022-05-09,77632,15910,8705,7582
2022-05-09,77639,233,123,115
2022-05-09,77640,20682,12110,10769
2022-05-09,77641,496,395,329
2022-05-09,77642,42404,22945,19724
2022-05-09,77643,60,30,30
2022-05-09,77650,3062,1624,1497
2022-05-09,77651,12476,6696,5939
2022-05-09,77655,327,192,157
2022-05-09,77656,13090,7119,6318
2022-05-09,77657,19151,10378,9151
2022-05-09,77659,4031,2211,1982
2022-05-09,77660,887,476,436
2022-05-09,77661,731,401,342
2022-05-09,77662,16308,8967,7797
2022-05-09,77663,1339,713,649
2022-05-09,77664,2028,1095,978
2022-05-09,77665,6650,3631,3150
2022-05-09,77670,529,292,248
2022-05-09,77701,14139,7790,6682
2022-05-09,77702,2993,1643,1405
2022-05-09,77703,12661,6878,5878
2022-05-09,77704,238,131,110
2022-05-09,77705,32120,17358,15092
2022-05-09,77706,34094,18284,16158
2022-05-09,77707,19728,10643,9308
2022-05-09,77708,12564,6736,5946
2022-05-09,77709,22,12,11
2022-05-09,77710,50,29,23
2022-05-09,77713,15034,8099,7167
2022-05-09,77720,308,165,150
2022-05-09,77725,178,97,83
2022-05-09,77726,562,298,276
2022-05-09,77801,15092,8359,7026
2022-05-09,77802,30552,16510,14700
2022-05-09,77803,32141,17681,15334
2022-05-09,77805,1071,571,527
2022-05-09,77806,478,265,233
2022-05-09,77807,16395,8915,7797
2022-05-09,77808,16713,9017,8104
2022-05-09,77830,2888,1584,1405
2022-05-09,77831,2847,1587,1365
2022-05-09,77833,29633,15914,14329
2022-05-09,77834,1257,715,559
2022-05-09,77835,2654,1426,1277
2022-05-09,77836,11225,6149,5538
2022-05-09,77837,1447,812,695
2022-05-09,77838,75,39,39
2022-05-09,77840,50210,28035,23288
2022-05-09,77841,370,204,178
2022-05-09,77842,848,456,424
2022-05-09,77843,173,100,79
2022-05-09,77844,16,12,NA
2022-05-09,77845,84426,45514,40637
2022-05-09,77850,46,24,22
2022-05-09,77852,138,79,66
2022-05-09,77853,1110,600,546
2022-05-09,77855,197,115,109
2022-05-09,77856,4386,2460,2208
2022-05-09,77857,901,498,435
2022-05-09,77859,7265,4050,3535
2022-05-09,77861,2638,1423,1303
2022-05-09,77862,64,36,30
2022-05-09,77863,363,201,181
2022-05-09,77864,6859,3884,3291
2022-05-09,77865,1189,676,590
2022-05-09,77866,327,178,166
2022-05-09,77867,14,9,7
2022-05-09,77868,20285,10905,9828
2022-05-09,77870,189,103,97
2022-05-09,77871,3348,1854,1688
2022-05-09,77872,1507,827,747
2022-05-09,77873,1102,612,534
2022-05-09,77875,28,17,12
2022-05-09,77876,236,130,115
2022-05-09,77878,770,408,384
2022-05-09,77879,5156,2779,2520
2022-05-09,77880,2060,1118,986
2022-05-09,77881,214,115,106
2022-05-09,77882,195,104,96
2022-05-09,77901,39209,21173,18617
2022-05-09,77902,478,264,227
2022-05-09,77903,938,492,453
2022-05-09,77904,31960,17062,15477
2022-05-09,77905,15569,8329,7518
2022-05-09,77950,264,141,131
2022-05-09,77951,2204,1208,1028
2022-05-09,77954,11731,6292,5710
2022-05-09,77957,7716,4193,3744
2022-05-09,77960,142,77,69
2022-05-09,77961,110,56,54
2022-05-09,77962,3447,1869,1683
2022-05-09,77963,5253,2849,2554
2022-05-09,77964,7391,4025,3715
2022-05-09,77967,19,11,10
2022-05-09,77968,3015,1616,1477
2022-05-09,77969,95,54,42
2022-05-09,77970,336,182,162
2022-05-09,77971,844,456,410
2022-05-09,77973,38,21,19
2022-05-09,77974,403,216,200
2022-05-09,77975,1610,893,817
2022-05-09,77976,218,122,103
2022-05-09,77977,649,350,312
2022-05-09,77978,949,634,581
2022-05-09,77979,18669,10337,9045
2022-05-09,77982,1358,741,661
2022-05-09,77983,1920,1074,938
2022-05-09,77984,3972,2183,1992
2022-05-09,77986,71,37,35
2022-05-09,77987,169,94,88
2022-05-09,77988,481,267,236
2022-05-09,77989,87,49,46
2022-05-09,77990,786,427,372
2022-05-09,77991,397,220,198
2022-05-09,77993,81,45,39
2022-05-09,77994,371,203,175
2022-05-09,77995,7636,4257,3844
2022-05-09,78001,30,18,12
2022-05-09,78002,10149,5610,4782
2022-05-09,78003,9229,5146,4498
2022-05-09,78004,714,392,346
2022-05-09,78005,949,518,453
2022-05-09,78006,50513,27715,24409
2022-05-09,78007,121,64,62
2022-05-09,78008,313,168,156
2022-05-09,78009,11026,6084,5314
2022-05-09,78010,2566,1474,1195
2022-05-09,78011,2131,1156,1021
2022-05-09,78012,490,267,230
2022-05-09,78013,5623,3214,2593
2022-05-09,78014,6847,3684,3297
2022-05-09,78015,28717,15698,13744
