Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-01-18,76452,87,54,41
2022-01-18,76453,1212,648,596
2022-01-18,76454,1121,618,541
2022-01-18,76455,905,502,446
2022-01-18,76457,3281,1787,1587
2022-01-18,76458,5085,2820,2470
2022-01-18,76459,115,63,57
2022-01-18,76460,235,132,118
2022-01-18,76461,43,23,23
2022-01-18,76462,2454,1341,1195
2022-01-18,76463,338,183,162
2022-01-18,76464,324,179,156
2022-01-18,76465,134,73,63
2022-01-18,76466,135,73,66
2022-01-18,76467,45,26,21
2022-01-18,76468,174,94,83
2022-01-18,76469,83,45,41
2022-01-18,76470,1880,1069,909
2022-01-18,76471,1054,606,515
2022-01-18,76472,1111,606,550
2022-01-18,76474,225,125,114
2022-01-18,76475,675,374,323
2022-01-18,76476,2103,1138,1022
2022-01-18,76481,119,67,59
2022-01-18,76483,845,456,398
2022-01-18,76484,854,470,418
2022-01-18,76485,116,65,58
2022-01-18,76486,915,499,447
2022-01-18,76487,2139,1191,1046
2022-01-18,76490,125,69,57
2022-01-18,76491,362,198,174
2022-01-18,76501,15600,8584,7471
2022-01-18,76502,51855,28227,24786
2022-01-18,76503,644,347,312
2022-01-18,76504,23123,12727,10970
2022-01-18,76505,26,15,11
2022-01-18,76508,50,33,19
2022-01-18,76511,2382,1318,1157
2022-01-18,76513,41598,22879,19808
2022-01-18,76518,1100,593,529
2022-01-18,76519,512,274,257
2022-01-18,76520,7594,4089,3642
2022-01-18,76522,32146,18039,15057
2022-01-18,76523,89,48,41
2022-01-18,76524,2461,1343,1198
2022-01-18,76525,908,506,448
2022-01-18,76526,70,37,34
2022-01-18,76527,4615,2579,2223
2022-01-18,76528,19612,10679,9547
2022-01-18,76530,2800,1545,1338
2022-01-18,76531,5104,2780,2578
2022-01-18,76533,99,55,50
2022-01-18,76534,2288,1244,1102
2022-01-18,76537,12154,6773,5815
2022-01-18,76538,772,423,368
2022-01-18,76539,7242,4066,3443
2022-01-18,76540,218,122,102
2022-01-18,76541,13980,7894,6387
2022-01-18,76542,42697,24184,19461
2022-01-18,76543,23292,13106,10755
2022-01-18,76544,5673,3495,2428
2022-01-18,76547,328,182,158
2022-01-18,76548,27385,15491,12610
2022-01-18,76549,40850,23254,18580
2022-01-18,76550,11005,6145,5369
2022-01-18,76554,1798,1005,864
2022-01-18,76556,1256,674,605
2022-01-18,76557,4512,2482,2222
2022-01-18,76558,52,27,26
2022-01-18,76559,5257,2946,2430
2022-01-18,76561,1002,548,493
2022-01-18,76564,73,42,36
2022-01-18,76565,90,51,45
2022-01-18,76566,338,189,170
2022-01-18,76567,8366,4528,4004
2022-01-18,76569,2235,1241,1062
2022-01-18,76570,2087,1157,968
2022-01-18,76571,10886,5936,5237
2022-01-18,76573,84,45,41
2022-01-18,76574,22041,12150,10598
2022-01-18,76577,2916,1592,1443
2022-01-18,76578,1756,974,868
2022-01-18,76579,4384,2402,2128
2022-01-18,76596,1591,851,740
2022-01-18,76597,4584,2373,2244
2022-01-18,76598,731,383,348
2022-01-18,76599,NA,NA,NA
2022-01-18,76621,942,513,461
2022-01-18,76622,927,526,455
2022-01-18,76623,261,143,124
2022-01-18,76624,2183,1228,1078
2022-01-18,76626,1234,668,594
2022-01-18,76627,980,553,478
2022-01-18,76628,66,39,30
2022-01-18,76629,1531,851,743
2022-01-18,76630,1672,938,810
2022-01-18,76631,359,209,171
2022-01-18,76632,1567,877,733
2022-01-18,76633,5516,3067,2673
2022-01-18,76634,7324,4007,3560
2022-01-18,76635,871,494,408
2022-01-18,76636,1102,603,541
2022-01-18,76637,461,262,228
2022-01-18,76638,2937,1625,1406
2022-01-18,76639,1314,715,626
2022-01-18,76640,2816,1580,1368
2022-01-18,76641,1428,791,668
2022-01-18,76642,5260,3173,2794
2022-01-18,76643,17884,9771,8642
2022-01-18,76644,177,101,86
2022-01-18,76645,9159,5121,4360
2022-01-18,76648,1960,1114,957
2022-01-18,76649,627,343,309
2022-01-18,76650,60,33,29
2022-01-18,76651,2753,1515,1347
2022-01-18,76652,749,411,370
2022-01-18,76653,864,474,420
2022-01-18,76654,155,89,74
2022-01-18,76655,10893,6022,5280
2022-01-18,76656,2015,1095,967
2022-01-18,76657,12264,6742,5942
2022-01-18,76660,360,204,175
2022-01-18,76661,8185,4491,3798
2022-01-18,76664,2644,1497,1269
2022-01-18,76665,2112,1167,1049
2022-01-18,76666,209,117,100
2022-01-18,76667,9493,5300,4539
2022-01-18,76670,1226,698,581
2022-01-18,76671,1531,856,754
2022-01-18,76673,926,513,454
2022-01-18,76676,325,184,157
2022-01-18,76678,143,77,73
2022-01-18,76679,1119,616,533
2022-01-18,76680,156,83,76
2022-01-18,76681,469,263,219
2022-01-18,76682,2644,1455,1289
2022-01-18,76684,112,63,55
2022-01-18,76685,89,48,43
2022-01-18,76686,211,115,103
2022-01-18,76687,1101,621,550
2022-01-18,76689,3698,2043,1794
2022-01-18,76690,924,505,450
2022-01-18,76691,6353,3511,3087
2022-01-18,76692,9474,5467,4766
2022-01-18,76693,1186,653,562
2022-01-18,76701,1642,927,801
2022-01-18,76702,480,265,227
2022-01-18,76703,335,186,161
2022-01-18,76704,6162,3435,2942
2022-01-18,76705,27189,15402,13231
2022-01-18,76706,37660,21279,18186
2022-01-18,76707,15177,8453,7240
2022-01-18,76708,28325,15766,13604
2022-01-18,76710,26328,14500,12601
2022-01-18,76711,9964,5541,4726
2022-01-18,76712,34499,18831,16589
2022-01-18,76714,184,102,90
2022-01-18,76715,245,137,116
2022-01-18,76716,9,NA,NA
2022-01-18,76797,NA,NA,NA
2022-01-18,76798,1516,908,752
2022-01-18,76799,17,9,8
2022-01-18,76801,19915,11554,10240
2022-01-18,76802,4162,2396,2137
2022-01-18,76803,146,85,75
2022-01-18,76804,464,262,241
2022-01-18,76820,120,66,58
2022-01-18,76821,4484,2475,2231
2022-01-18,76823,1924,1109,992
2022-01-18,76824,66,36,31
2022-01-18,76825,5187,2840,2519
2022-01-18,76827,261,153,142
2022-01-18,76828,117,65,57
2022-01-18,76831,81,43,39
2022-01-18,76832,486,278,236
2022-01-18,76834,4130,2253,1971
2022-01-18,76836,33,17,16
2022-01-18,76837,1616,955,732
2022-01-18,76841,97,51,47
2022-01-18,76842,178,102,91
2022-01-18,76844,3148,1699,1531
2022-01-18,76845,99,57,48
2022-01-18,76848,53,29,26
2022-01-18,76849,3184,1735,1536
2022-01-18,76852,210,116,106
2022-01-18,76853,1196,671,573
2022-01-18,76854,267,149,128
2022-01-18,76855,NA,NA,NA
2022-01-18,76856,3772,2022,1851
2022-01-18,76857,1421,808,724
2022-01-18,76858,203,108,100
2022-01-18,76859,2059,1122,1020
2022-01-18,76861,1829,1000,902
2022-01-18,76862,191,104,93
2022-01-18,76864,606,336,297
2022-01-18,76865,110,61,57
2022-01-18,76866,547,296,280
2022-01-18,76869,156,85,81
2022-01-18,76870,213,122,97
2022-01-18,76871,524,293,265
2022-01-18,76872,533,293,266
2022-01-18,76873,62,35,33
2022-01-18,76874,66,38,28
2022-01-18,76875,585,313,290
2022-01-18,76877,3292,1842,1564
2022-01-18,76878,1083,600,543
2022-01-18,76880,76,42,34
2022-01-18,76882,248,134,124
2022-01-18,76883,NA,NA,NA
2022-01-18,76884,121,66,60
2022-01-18,76885,148,79,75
2022-01-18,76886,98,54,48
2022-01-18,76887,126,66,64
2022-01-18,76888,120,62,59
2022-01-18,76890,635,361,323
2022-01-18,76901,28157,15174,13704
2022-01-18,76902,1307,694,631
2022-01-18,76903,29153,15803,14015
2022-01-18,76904,37246,19957,18094
2022-01-18,76905,10930,5897,5294
2022-01-18,76906,751,399,370
2022-01-18,76908,266,195,127
2022-01-18,76909,889,486,427
2022-01-18,76930,90,48,44
2022-01-18,76932,3026,1710,1502
2022-01-18,76933,1086,592,530
2022-01-18,76934,1150,612,556
2022-01-18,76935,1633,882,791
2022-01-18,76936,2466,1318,1213
2022-01-18,76937,224,124,111
2022-01-18,76939,130,71,61
2022-01-18,76940,169,91,85
2022-01-18,76941,982,531,472
2022-01-18,76943,3171,1715,1485
2022-01-18,76945,1430,780,678
2022-01-18,76949,NA,NA,NA
2022-01-18,76950,3351,1803,1586
2022-01-18,76951,1048,565,491
2022-01-18,76953,64,33,31
2022-01-18,76955,102,60,49
2022-01-18,76957,464,246,224
2022-01-18,76958,280,144,137
2022-01-18,77001,868,546,383
2022-01-18,77002,30899,20104,15223
2022-01-18,77003,16122,9192,7583
2022-01-18,77004,40152,22669,19062
2022-01-18,77005,47591,25963,22681
2022-01-18,77006,38003,21076,18131
2022-01-18,77007,69425,38974,33876
2022-01-18,77008,59324,32397,28284
2022-01-18,77009,52378,28957,24708
2022-01-18,77010,2340,1538,1061
2022-01-18,77011,23002,12868,10660
2022-01-18,77012,22934,12919,10637
2022-01-18,77013,18238,10187,8472
2022-01-18,77014,37162,20354,17560
2022-01-18,77015,66788,38596,32939
2022-01-18,77016,34744,19408,16093
2022-01-18,77017,40098,22599,19099
2022-01-18,77018,39012,21359,18584
2022-01-18,77019,41800,24811,22059
2022-01-18,77020,29404,16520,13814
2022-01-18,77021,30382,16941,14210
2022-01-18,77022,34988,19620,16227
2022-01-18,77023,36205,20021,16939
2022-01-18,77024,102399,55767,48972
2022-01-18,77025,44470,24342,21280
2022-01-18,77026,25521,14414,11809
2022-01-18,77027,44847,27384,21723
2022-01-18,77028,20627,11521,9527
2022-01-18,77029,22717,12901,10969
2022-01-18,77030,36767,20657,17398
2022-01-18,77031,19247,10619,8999
2022-01-18,77032,20730,13680,11002
2022-01-18,77033,32975,18406,15387
2022-01-18,77034,43505,24312,20692
2022-01-18,77035,43976,24230,20613
2022-01-18,77036,84129,47464,39017
2022-01-18,77037,23790,13436,10985
2022-01-18,77038,35086,19456,16414
2022-01-18,77039,31322,17529,14620
2022-01-18,77040,60941,33882,28893
2022-01-18,77041,51462,28191,24454
2022-01-18,77042,49427,27693,23405
2022-01-18,77043,34966,19340,16608
2022-01-18,77044,62521,34339,29525
2022-01-18,77045,43331,23705,20462
2022-01-18,77046,3548,1996,1690
2022-01-18,77047,38054,20817,18133
2022-01-18,77048,22250,12267,10522
2022-01-18,77049,44018,24144,20696
2022-01-18,77050,5395,3035,2489
2022-01-18,77051,18583,10395,8720
2022-01-18,77052,272,162,125
2022-01-18,77053,38133,20829,18058
2022-01-18,77054,33572,18935,16010
2022-01-18,77055,56102,31268,26373
2022-01-18,77056,77511,48292,35566
2022-01-18,77057,59068,32956,28049
2022-01-18,77058,23425,13188,11385
2022-01-18,77059,29308,15951,14532
2022-01-18,77060,43440,25198,20362
2022-01-18,77061,27047,15266,12615
2022-01-18,77062,34632,18583,16760
2022-01-18,77063,47763,26489,22406
2022-01-18,77064,61614,33665,29271
2022-01-18,77065,45386,25051,21612
2022-01-18,77066,43644,23919,20652
2022-01-18,77067,32861,18238,15253
2022-01-18,77068,14967,8240,7072
2022-01-18,77069,23787,12987,11362
2022-01-18,77070,65257,35971,31103
2022-01-18,77071,34782,18951,16514
2022-01-18,77072,75237,41541,35475
2022-01-18,77073,49541,27687,23598
2022-01-18,77074,46394,25899,21464
2022-01-18,77075,49169,27163,23351
2022-01-18,77076,37038,20895,16917
2022-01-18,77077,85688,47291,40795
2022-01-18,77078,16380,9129,7589
2022-01-18,77079,51421,28440,24589
2022-01-18,77080,52220,29109,24471
2022-01-18,77081,53902,30270,24829
2022-01-18,77082,70323,38779,33287
2022-01-18,77083,104827,57452,49380
2022-01-18,77084,138477,76064,65619
2022-01-18,77085,23115,12608,10990
2022-01-18,77086,34911,19364,16239
2022-01-18,77087,45526,25271,21465
2022-01-18,77088,62631,34613,29278
2022-01-18,77089,75958,41292,36266
2022-01-18,77090,37266,21026,17308
2022-01-18,77091,30195,16901,13956
2022-01-18,77092,43746,26031,21813
2022-01-18,77093,52987,29759,24429
2022-01-18,77094,17399,9648,8360
2022-01-18,77095,90802,49265,43430
2022-01-18,77096,46961,25457,22347
2022-01-18,77098,27902,15620,13487
2022-01-18,77099,62558,34444,29424
2022-01-18,77201,NA,NA,NA
2022-01-18,77202,7,NA,NA
2022-01-18,77203,7,NA,NA
2022-01-18,77204,857,505,397
2022-01-18,77205,297,160,139
2022-01-18,77206,70,37,33
2022-01-18,77207,209,115,100
2022-01-18,77208,41,21,20
2022-01-18,77209,11,8,NA
2022-01-18,77210,216,123,100
2022-01-18,77213,152,84,71
2022-01-18,77215,129,70,61
2022-01-18,77216,17,9,8
2022-01-18,77217,44,23,22
2022-01-18,77218,79,43,37
2022-01-18,77219,396,211,191
2022-01-18,77220,113,64,55
2022-01-18,77221,192,100,93
2022-01-18,77222,85,45,40
2022-01-18,77223,135,76,63
2022-01-18,77224,178,96,86
2022-01-18,77225,234,124,114
2022-01-18,77226,119,67,53
2022-01-18,77227,335,181,160
2022-01-18,77228,140,77,67
2022-01-18,77229,145,75,70
2022-01-18,77230,290,159,136
2022-01-18,77231,320,170,154
2022-01-18,77233,275,149,132
2022-01-18,77234,125,65,60
2022-01-18,77235,124,65,60
2022-01-18,77236,71,39,35
2022-01-18,77237,58,35,24
2022-01-18,77238,219,123,101
2022-01-18,77240,129,69,63
2022-01-18,77241,113,63,53
2022-01-18,77242,354,189,170
2022-01-18,77243,59,32,28
2022-01-18,77244,127,67,61
2022-01-18,77245,344,188,165
2022-01-18,77248,95,49,47
2022-01-18,77249,200,110,95
2022-01-18,77251,171,93,81
2022-01-18,77252,109,57,54
2022-01-18,77253,106,59,49
2022-01-18,77254,243,134,114
2022-01-18,77255,147,82,70
2022-01-18,77256,89,49,42
2022-01-18,77257,254,136,122
2022-01-18,77258,184,98,86
2022-01-18,77259,175,94,83
2022-01-18,77261,41,24,19
2022-01-18,77262,42,25,17
2022-01-18,77263,119,64,56
2022-01-18,77265,162,85,83
2022-01-18,77266,302,162,142
2022-01-18,77267,281,151,137
2022-01-18,77268,312,162,153
2022-01-18,77269,286,149,139
2022-01-18,77270,190,104,94
2022-01-18,77271,257,139,127
2022-01-18,77272,253,136,117
2022-01-18,77273,74,41,35
2022-01-18,77274,145,78,71
2022-01-18,77275,216,117,102
2022-01-18,77277,253,135,123
2022-01-18,77279,123,68,59
2022-01-18,77280,96,53,45
2022-01-18,77282,112,61,52
2022-01-18,77284,247,136,114
2022-01-18,77287,59,32,27
2022-01-18,77288,151,83,72
2022-01-18,77289,129,73,61
2022-01-18,77290,210,111,101
2022-01-18,77291,71,40,32
2022-01-18,77292,210,114,101
2022-01-18,77293,270,146,128
2022-01-18,77301,35067,20443,17239
2022-01-18,77302,17700,9752,8387
2022-01-18,77303,17007,9455,7953
2022-01-18,77304,37973,20914,17951
2022-01-18,77305,758,423,357
2022-01-18,77306,12081,6742,5555
2022-01-18,77315,31,19,14
2022-01-18,77316,27042,14844,12932
2022-01-18,77318,15838,8745,7507
2022-01-18,77320,26216,14470,12525
2022-01-18,77325,305,170,138
2022-01-18,77326,160,88,77
2022-01-18,77327,27971,15884,13053
2022-01-18,77328,13318,7389,6360
2022-01-18,77331,5952,3335,2951
2022-01-18,77332,39,21,19
2022-01-18,77333,246,132,116
2022-01-18,77334,279,153,137
2022-01-18,77335,1614,898,764
2022-01-18,77336,11720,6466,5598
2022-01-18,77337,33,21,12
2022-01-18,77338,50773,29204,23678
2022-01-18,77339,50851,27990,24444
2022-01-18,77340,36560,20337,17553
2022-01-18,77341,59,38,29
2022-01-18,77342,1292,713,613
2022-01-18,77343,3027,1557,1470
2022-01-18,77344,46,26,20
2022-01-18,77345,35830,19448,17339
2022-01-18,77346,84547,46467,40489
2022-01-18,77347,453,247,215
2022-01-18,77348,58,34,29
2022-01-18,77349,42,24,20
2022-01-18,77350,248,138,120
2022-01-18,77351,28975,15915,13929
2022-01-18,77353,419,232,197
2022-01-18,77354,41386,23026,19886
2022-01-18,77355,25353,13897,12250
2022-01-18,77356,35394,19436,16893
2022-01-18,77357,26773,14830,12507
2022-01-18,77358,4041,2278,2008
2022-01-18,77359,618,346,297
2022-01-18,77360,4380,2443,2124
2022-01-18,77362,6810,3722,3265
2022-01-18,77363,3377,1889,1590
2022-01-18,77364,2405,1332,1174
2022-01-18,77365,41053,22662,19385
2022-01-18,77367,506,278,242
2022-01-18,77368,194,109,92
2022-01-18,77369,629,346,303
2022-01-18,77371,4928,2772,2378
2022-01-18,77372,9442,5251,4464
2022-01-18,77373,69291,38223,32838
2022-01-18,77374,218,122,102
2022-01-18,77375,80195,44790,38098
2022-01-18,77376,177,102,85
2022-01-18,77377,46648,25393,22530
2022-01-18,77378,14534,8156,6767
2022-01-18,77379,108503,59128,52101
2022-01-18,77380,47065,26694,22178
2022-01-18,77381,55028,30438,26356
2022-01-18,77382,66774,37225,31786
2022-01-18,77383,521,291,240
2022-01-18,77384,33612,18574,15974
2022-01-18,77385,32193,17884,15283
2022-01-18,77386,75981,41676,36210
2022-01-18,77387,512,283,248
2022-01-18,77388,61514,33653,29499
2022-01-18,77389,61568,34535,29380
2022-01-18,77391,195,108,91
2022-01-18,77393,359,197,172
2022-01-18,77396,66471,36807,31203
2022-01-18,77399,4899,2848,2235
2022-01-18,77401,31209,16813,15045
2022-01-18,77402,539,294,253
2022-01-18,77404,718,391,345
2022-01-18,77406,73236,39823,35063
2022-01-18,77407,106248,57844,50332
2022-01-18,77410,586,316,278
2022-01-18,77411,262,148,120
2022-01-18,77412,259,144,122
2022-01-18,77413,125,72,56
2022-01-18,77414,21369,11826,10036
2022-01-18,77415,278,155,133
2022-01-18,77417,2344,1300,1094
2022-01-18,77418,9046,4987,4428
2022-01-18,77419,1469,802,695
2022-01-18,77420,2160,1205,1036
2022-01-18,77422,15457,8435,7620
2022-01-18,77423,17802,9902,8470
2022-01-18,77426,2263,1229,1105
2022-01-18,77428,92,52,41
2022-01-18,77429,112665,61414,54137
2022-01-18,77430,2038,1120,1000
2022-01-18,77431,14,8,NA
2022-01-18,77432,270,154,123
2022-01-18,77433,137972,75600,65995
2022-01-18,77434,4832,2732,2416
2022-01-18,77435,5085,2804,2508
2022-01-18,77436,231,128,107
2022-01-18,77437,16507,9271,7861
2022-01-18,77440,139,77,64
2022-01-18,77441,31875,17511,15275
2022-01-18,77442,863,486,435
2022-01-18,77443,352,196,166
2022-01-18,77444,763,412,364
2022-01-18,77445,13124,7267,6181
2022-01-18,77446,1087,587,520
2022-01-18,77447,20222,11166,9612
2022-01-18,77448,670,370,315
2022-01-18,77449,159020,87122,75393
2022-01-18,77450,101256,55246,48349
2022-01-18,77451,936,525,418
2022-01-18,77452,148,80,73
2022-01-18,77453,466,266,216
2022-01-18,77454,261,147,132
2022-01-18,77455,1538,876,752
2022-01-18,77456,1191,658,556
2022-01-18,77457,652,362,308
2022-01-18,77458,459,261,211
2022-01-18,77459,121691,65353,58538
2022-01-18,77460,170,101,86
2022-01-18,77461,11164,6083,5367
2022-01-18,77463,56,31,26
2022-01-18,77464,564,313,268
2022-01-18,77465,7121,3934,3385
2022-01-18,77466,528,291,258
2022-01-18,77467,97,53,46
2022-01-18,77468,185,103,85
2022-01-18,77469,78032,42440,37169
2022-01-18,77470,2290,1197,1101
2022-01-18,77471,47803,26061,22691
2022-01-18,77473,274,161,139
2022-01-18,77474,13204,7546,6444
2022-01-18,77475,833,466,410
2022-01-18,77476,736,407,351
2022-01-18,77477,45356,24717,21453
2022-01-18,77478,42471,23032,20524
2022-01-18,77479,157348,84326,75506
2022-01-18,77480,6241,3449,3024
2022-01-18,77481,225,122,114
2022-01-18,77482,2114,1152,1017
2022-01-18,77483,353,196,161
2022-01-18,77484,12493,6922,5967
2022-01-18,77485,3137,1750,1537
2022-01-18,77486,7045,3882,3452
2022-01-18,77487,427,229,204
2022-01-18,77488,14226,7852,6741
2022-01-18,77489,48415,26269,22968
2022-01-18,77491,358,191,173
2022-01-18,77492,357,192,173
2022-01-18,77493,65896,36322,31470
2022-01-18,77494,198677,109389,94240
2022-01-18,77496,599,324,284
2022-01-18,77497,496,274,234
2022-01-18,77498,75409,40759,35920
2022-01-18,77501,188,111,80
2022-01-18,77502,44795,24830,21113
2022-01-18,77503,26793,14825,12695
2022-01-18,77504,26637,14833,12568
2022-01-18,77505,28646,15745,13626
2022-01-18,77506,37362,20843,17420
2022-01-18,77507,1787,1434,1356
2022-01-18,77508,445,329,303
2022-01-18,77510,13236,7113,6422
2022-01-18,77511,47996,26417,22957
2022-01-18,77512,936,508,452
2022-01-18,77514,4910,2658,2341
2022-01-18,77515,28630,15661,13954
2022-01-18,77516,977,524,480
2022-01-18,77517,5354,2900,2592
2022-01-18,77518,9741,5299,4616
2022-01-18,77519,531,296,263
2022-01-18,77520,38663,21379,17927
2022-01-18,77521,66692,36563,31428
2022-01-18,77522,955,509,458
2022-01-18,77523,25739,14068,12302
2022-01-18,77530,37711,21055,17409
2022-01-18,77531,14450,7998,7019
2022-01-18,77532,31648,17278,14935
2022-01-18,77533,548,304,258
2022-01-18,77534,2484,1349,1226
2022-01-18,77535,29731,16340,14053
2022-01-18,77536,36094,19799,17261
2022-01-18,77538,704,390,331
2022-01-18,77539,50886,27609,24502
2022-01-18,77541,15545,8947,7742
2022-01-18,77542,242,133,114
2022-01-18,77545,31693,17238,15022
2022-01-18,77546,68381,36762,33144
2022-01-18,77547,11045,6180,5030
2022-01-18,77549,500,268,235
2022-01-18,77550,30172,16286,14550
2022-01-18,77551,25522,13778,12340
2022-01-18,77552,616,325,300
2022-01-18,77553,586,303,292
2022-01-18,77554,12504,6671,6138
2022-01-18,77555,167,109,96
2022-01-18,77560,934,518,427
2022-01-18,77561,828,454,394
2022-01-18,77562,10696,5871,5053
2022-01-18,77563,10256,5555,4909
2022-01-18,77564,1024,565,491
2022-01-18,77565,9402,5256,4698
2022-01-18,77566,31217,17111,15192
2022-01-18,77568,23291,12576,11089
2022-01-18,77571,39070,21469,18736
2022-01-18,77572,255,136,124
2022-01-18,77573,115363,61761,55835
2022-01-18,77574,605,324,288
2022-01-18,77575,11823,6502,5596
2022-01-18,77577,1251,689,600
2022-01-18,77578,32323,17497,15554
2022-01-18,77580,917,491,439
2022-01-18,77581,61294,33011,29682
2022-01-18,77582,540,295,253
2022-01-18,77583,55126,29925,26344
2022-01-18,77584,127831,69136,61689
2022-01-18,77585,518,286,250
2022-01-18,77586,27227,14734,13161
2022-01-18,77587,18762,10448,8779
2022-01-18,77588,466,247,227
2022-01-18,77590,31442,16983,14951
2022-01-18,77591,19234,10495,9285
2022-01-18,77592,536,289,256
2022-01-18,77597,771,417,370
2022-01-18,77598,27133,15006,12860
2022-01-18,77611,7060,3868,3299
2022-01-18,77612,5810,3162,2802
2022-01-18,77613,1181,636,569
2022-01-18,77614,573,314,271
2022-01-18,77615,767,419,366
2022-01-18,77616,586,319,281
2022-01-18,77617,130,70,62
2022-01-18,77619,15066,8190,7021
2022-01-18,77622,1160,633,546
2022-01-18,77623,376,207,182
2022-01-18,77624,695,369,340
2022-01-18,77625,6128,3355,2934
2022-01-18,77626,591,316,279
2022-01-18,77627,21675,11746,10302
2022-01-18,77629,684,374,328
2022-01-18,77630,21608,11983,10157
2022-01-18,77631,272,147,133
2022-01-18,77632,15507,8557,7334
2022-01-18,77639,232,122,114
2022-01-18,77640,19289,11248,9897
2022-01-18,77641,326,234,209
2022-01-18,77642,40759,22277,18753
2022-01-18,77643,53,27,26
2022-01-18,77650,3007,1604,1468
2022-01-18,77651,12238,6599,5787
2022-01-18,77655,323,190,155
2022-01-18,77656,12646,6928,6076
2022-01-18,77657,18546,10133,8789
2022-01-18,77659,3919,2171,1910
2022-01-18,77660,849,459,418
2022-01-18,77661,672,369,313
2022-01-18,77662,15826,8767,7523
2022-01-18,77663,1307,695,632
2022-01-18,77664,1983,1077,954
2022-01-18,77665,6444,3554,3028
2022-01-18,77670,519,287,243
2022-01-18,77701,13517,7507,6345
2022-01-18,77702,2829,1538,1332
2022-01-18,77703,12010,6568,5541
2022-01-18,77704,237,129,112
2022-01-18,77705,30952,16830,14478
2022-01-18,77706,33201,17883,15672
2022-01-18,77707,18948,10309,8880
2022-01-18,77708,12051,6518,5650
2022-01-18,77709,22,12,11
2022-01-18,77710,45,26,21
2022-01-18,77713,14522,7864,6878
2022-01-18,77720,294,160,142
2022-01-18,77725,158,87,73
2022-01-18,77726,535,288,260
2022-01-18,77801,14421,7999,6739
2022-01-18,77802,29781,16180,14325
2022-01-18,77803,30415,16952,14419
2022-01-18,77805,999,542,492
2022-01-18,77806,465,260,228
2022-01-18,77807,15251,8362,7225
2022-01-18,77808,16193,8798,7860
2022-01-18,77830,2799,1554,1352
2022-01-18,77831,2744,1543,1315
2022-01-18,77833,28782,15539,13883
2022-01-18,77834,1112,596,537
2022-01-18,77835,2612,1409,1256
2022-01-18,77836,10870,5999,5354
2022-01-18,77837,1397,791,674
2022-01-18,77838,72,37,37
2022-01-18,77840,48615,27202,22523
2022-01-18,77841,369,206,177
2022-01-18,77842,811,440,404
2022-01-18,77843,175,101,81
2022-01-18,77844,23,16,7
2022-01-18,77845,81757,44388,39212
2022-01-18,77850,43,23,20
2022-01-18,77852,128,72,62
2022-01-18,77853,1068,583,522
2022-01-18,77855,187,111,105
2022-01-18,77856,4235,2402,2147
2022-01-18,77857,873,484,420
2022-01-18,77859,6921,3919,3361
2022-01-18,77861,2566,1396,1269
2022-01-18,77862,59,33,28
2022-01-18,77863,351,197,174
2022-01-18,77864,6581,3769,3147
2022-01-18,77865,1153,663,577
2022-01-18,77866,318,175,159
2022-01-18,77867,12,8,NA
2022-01-18,77868,18854,10321,9109
2022-01-18,77870,182,100,95
2022-01-18,77871,3244,1822,1654
2022-01-18,77872,1447,803,712
2022-01-18,77873,1085,602,525
2022-01-18,77875,29,18,13
2022-01-18,77876,229,130,114
2022-01-18,77878,740,396,372
2022-01-18,77879,5016,2731,2436
2022-01-18,77880,1993,1094,947
2022-01-18,77881,212,115,105
2022-01-18,77882,199,107,99
2022-01-18,77901,37978,20642,17962
2022-01-18,77902,455,251,215
2022-01-18,77903,895,475,430
2022-01-18,77904,31193,16729,15055
2022-01-18,77905,15112,8125,7283
2022-01-18,77950,258,139,128
2022-01-18,77951,2088,1163,957
2022-01-18,77954,11216,6030,5455
2022-01-18,77957,7486,4087,3618
2022-01-18,77960,138,75,66
2022-01-18,77961,107,55,52
2022-01-18,77962,3325,1821,1611
2022-01-18,77963,5092,2779,2477
2022-01-18,77964,7218,3969,3617
2022-01-18,77967,17,10,9
2022-01-18,77968,2980,1603,1456
2022-01-18,77969,91,52,40
2022-01-18,77970,328,180,156
2022-01-18,77971,806,436,393
2022-01-18,77973,37,21,19
2022-01-18,77974,400,216,197
2022-01-18,77975,1536,857,779
2022-01-18,77976,208,116,99
2022-01-18,77977,635,344,304
2022-01-18,77978,901,614,557
2022-01-18,77979,18049,10093,8707
2022-01-18,77982,1333,730,648
2022-01-18,77983,1868,1052,911
2022-01-18,77984,3866,2145,1936
2022-01-18,77986,68,36,33
2022-01-18,77987,168,93,88
2022-01-18,77988,462,257,228
2022-01-18,77989,89,51,46
2022-01-18,77990,765,419,358
2022-01-18,77991,379,211,188
2022-01-18,77993,78,43,38
2022-01-18,77994,359,194,171
2022-01-18,77995,7379,4153,3715
2022-01-18,78001,26,16,10
2022-01-18,78002,9828,5457,4625
2022-01-18,78003,8935,5034,4350
2022-01-18,78004,691,381,338
2022-01-18,78005,918,507,435
2022-01-18,78006,48933,27029,23592
2022-01-18,78007,119,63,61
2022-01-18,78008,304,162,151
2022-01-18,78009,10695,5945,5156
2022-01-18,78010,2456,1416,1145
2022-01-18,78011,2075,1142,982
2022-01-18,78012,477,260,225
2022-01-18,78013,5355,3063,2484
2022-01-18,78014,6678,3612,3219
2022-01-18,78015,27698,15251,13208
2022-01-18,78016,11236,6296,5373
