Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-11-14,76460,258,144,130
2022-11-14,76461,45,25,23
2022-11-14,76462,2614,1419,1274
2022-11-14,76463,355,190,171
2022-11-14,76464,337,183,162
2022-11-14,76465,135,74,64
2022-11-14,76466,144,78,70
2022-11-14,76467,48,27,23
2022-11-14,76468,188,100,91
2022-11-14,76469,89,48,44
2022-11-14,76470,1991,1123,958
2022-11-14,76471,1142,658,554
2022-11-14,76472,1196,648,588
2022-11-14,76474,238,129,122
2022-11-14,76475,725,397,348
2022-11-14,76476,2221,1194,1082
2022-11-14,76481,118,66,58
2022-11-14,76483,858,462,407
2022-11-14,76484,907,494,445
2022-11-14,76485,125,70,61
2022-11-14,76486,950,512,462
2022-11-14,76487,2339,1289,1137
2022-11-14,76490,121,66,57
2022-11-14,76491,371,202,179
2022-11-14,76501,16820,9136,8082
2022-11-14,76502,56043,30241,26868
2022-11-14,76503,647,343,316
2022-11-14,76504,25103,13697,11936
2022-11-14,76505,39,20,19
2022-11-14,76508,92,58,40
2022-11-14,76511,2566,1405,1247
2022-11-14,76513,44946,24455,21470
2022-11-14,76518,1163,624,558
2022-11-14,76519,527,277,263
2022-11-14,76520,8103,4326,3896
2022-11-14,76522,35714,19767,16829
2022-11-14,76523,94,51,43
2022-11-14,76524,2611,1409,1272
2022-11-14,76525,991,544,486
2022-11-14,76526,73,39,35
2022-11-14,76527,5015,2777,2418
2022-11-14,76528,21587,11678,10483
2022-11-14,76530,2983,1625,1443
2022-11-14,76531,5344,2872,2687
2022-11-14,76533,128,69,64
2022-11-14,76534,2390,1292,1154
2022-11-14,76537,13763,7573,6594
2022-11-14,76538,832,448,400
2022-11-14,76539,7970,4412,3806
2022-11-14,76540,250,136,118
2022-11-14,76541,15551,8657,7179
2022-11-14,76542,48093,26842,22141
2022-11-14,76543,25976,14432,12081
2022-11-14,76544,6959,4292,2930
2022-11-14,76547,349,195,166
2022-11-14,76548,30739,17139,14263
2022-11-14,76549,46083,25879,21133
2022-11-14,76550,11803,6500,5781
2022-11-14,76554,1901,1050,920
2022-11-14,76556,1299,692,623
2022-11-14,76557,4824,2626,2360
2022-11-14,76558,57,29,29
2022-11-14,76559,5888,3255,2744
2022-11-14,76561,1051,569,515
2022-11-14,76564,77,42,36
2022-11-14,76565,86,48,43
2022-11-14,76566,360,198,181
2022-11-14,76567,8843,4728,4270
2022-11-14,76569,2444,1334,1181
2022-11-14,76570,2260,1247,1046
2022-11-14,76571,11572,6244,5605
2022-11-14,76573,85,45,41
2022-11-14,76574,23589,12872,11354
2022-11-14,76577,3082,1664,1525
2022-11-14,76578,1834,1008,898
2022-11-14,76579,4727,2566,2294
2022-11-14,76596,1934,1012,922
2022-11-14,76597,4577,2351,2253
2022-11-14,76598,892,471,421
2022-11-14,76599,8,,
2022-11-14,76621,1001,543,490
2022-11-14,76622,1001,561,491
2022-11-14,76623,265,143,127
2022-11-14,76624,2304,1272,1141
2022-11-14,76626,1322,706,644
2022-11-14,76627,1056,581,518
2022-11-14,76628,73,43,33
2022-11-14,76629,1595,881,770
2022-11-14,76630,1770,979,858
2022-11-14,76631,377,214,182
2022-11-14,76632,1673,931,783
2022-11-14,76633,5910,3253,2862
2022-11-14,76634,7735,4187,3760
2022-11-14,76635,948,524,452
2022-11-14,76636,1160,633,568
2022-11-14,76637,484,266,241
2022-11-14,76638,3108,1700,1500
2022-11-14,76639,1381,746,657
2022-11-14,76640,3016,1673,1460
2022-11-14,76641,1528,839,716
2022-11-14,76642,5603,3344,2985
2022-11-14,76643,18903,10218,9165
2022-11-14,76644,139,78,66
2022-11-14,76645,9988,5572,4706
2022-11-14,76648,2104,1175,1027
2022-11-14,76649,651,352,324
2022-11-14,76650,65,35,33
2022-11-14,76651,2909,1586,1429
2022-11-14,76652,759,411,377
2022-11-14,76653,905,493,441
2022-11-14,76654,164,91,80
2022-11-14,76655,11743,6395,5725
2022-11-14,76656,2116,1139,1021
2022-11-14,76657,13117,7150,6368
2022-11-14,76660,395,222,188
2022-11-14,76661,8794,4777,4116
2022-11-14,76664,2789,1566,1340
2022-11-14,76665,2197,1202,1083
2022-11-14,76666,228,127,109
2022-11-14,76667,10069,5566,4820
2022-11-14,76670,1326,746,626
2022-11-14,76671,1604,887,788
2022-11-14,76673,956,527,466
2022-11-14,76676,341,190,163
2022-11-14,76678,147,79,74
2022-11-14,76679,1151,627,553
2022-11-14,76680,165,87,81
2022-11-14,76681,512,286,236
2022-11-14,76682,2744,1496,1341
2022-11-14,76684,115,65,58
2022-11-14,76685,98,53,48
2022-11-14,76686,228,123,113
2022-11-14,76687,1139,638,572
2022-11-14,76689,3943,2161,1910
2022-11-14,76690,975,525,474
2022-11-14,76691,6741,3705,3265
2022-11-14,76692,10045,5690,5025
2022-11-14,76693,1290,706,617
2022-11-14,76701,1755,987,846
2022-11-14,76702,514,283,242
2022-11-14,76703,387,209,188
2022-11-14,76704,6834,3777,3254
2022-11-14,76705,29280,16360,14214
2022-11-14,76706,39736,22235,19191
2022-11-14,76707,16549,9114,7869
2022-11-14,76708,30479,16723,14705
2022-11-14,76710,28081,15315,13460
2022-11-14,76711,10841,5979,5148
2022-11-14,76712,36655,19809,17692
2022-11-14,76714,209,111,105
2022-11-14,76715,294,161,139
2022-11-14,76716,9,,
2022-11-14,76797,,,
2022-11-14,76798,1462,860,727
2022-11-14,76799,7,,
2022-11-14,76801,21132,12086,10789
2022-11-14,76802,4349,2475,2220
2022-11-14,76803,159,93,81
2022-11-14,76804,498,274,255
2022-11-14,76820,133,71,66
2022-11-14,76821,4682,2560,2324
2022-11-14,76823,2007,1151,1022
2022-11-14,76824,66,36,31
2022-11-14,76825,5422,2939,2640
2022-11-14,76827,270,159,146
2022-11-14,76828,130,72,63
2022-11-14,76831,81,43,39
2022-11-14,76832,542,306,263
2022-11-14,76834,4289,2325,2056
2022-11-14,76836,35,18,17
2022-11-14,76837,1837,1062,866
2022-11-14,76841,103,54,50
2022-11-14,76842,188,105,95
2022-11-14,76844,3367,1802,1648
2022-11-14,76845,101,57,48
2022-11-14,76848,61,33,30
2022-11-14,76849,3275,1778,1587
2022-11-14,76852,218,118,107
2022-11-14,76853,1290,723,614
2022-11-14,76854,270,151,127
2022-11-14,76855,,,
2022-11-14,76856,3957,2107,1946
2022-11-14,76857,1485,830,755
2022-11-14,76858,208,110,103
2022-11-14,76859,2135,1155,1057
2022-11-14,76861,1906,1035,938
2022-11-14,76862,202,112,96
2022-11-14,76864,641,349,315
2022-11-14,76865,113,63,58
2022-11-14,76866,561,306,283
2022-11-14,76869,173,94,89
2022-11-14,76870,227,126,106
2022-11-14,76871,562,313,286
2022-11-14,76872,562,307,280
2022-11-14,76873,59,33,32
2022-11-14,76874,69,40,29
2022-11-14,76875,585,314,289
2022-11-14,76877,3816,2139,1808
2022-11-14,76878,1138,625,568
2022-11-14,76880,80,43,37
2022-11-14,76882,246,134,121
2022-11-14,76883,,,
2022-11-14,76884,122,67,60
2022-11-14,76885,146,78,74
2022-11-14,76886,105,61,50
2022-11-14,76887,134,70,68
2022-11-14,76888,129,67,63
2022-11-14,76890,670,377,341
2022-11-14,76901,29329,15799,14234
2022-11-14,76902,1251,666,605
2022-11-14,76903,30566,16519,14673
2022-11-14,76904,38528,20589,18695
2022-11-14,76905,11426,6166,5509
2022-11-14,76906,742,394,367
2022-11-14,76908,271,200,126
2022-11-14,76909,940,518,447
2022-11-14,76930,96,50,48
2022-11-14,76932,3170,1783,1554
2022-11-14,76933,1128,612,551
2022-11-14,76934,1179,624,574
2022-11-14,76935,1642,888,793
2022-11-14,76936,2572,1371,1264
2022-11-14,76937,235,129,118
2022-11-14,76939,136,74,65
2022-11-14,76940,177,95,87
2022-11-14,76941,1004,544,481
2022-11-14,76943,3289,1780,1537
2022-11-14,76945,1490,804,711
2022-11-14,76949,,,
2022-11-14,76950,3494,1874,1656
2022-11-14,76951,1083,580,510
2022-11-14,76953,67,34,33
2022-11-14,76955,106,63,50
2022-11-14,76957,488,261,233
2022-11-14,76958,282,146,138
2022-11-14,77001,909,564,404
2022-11-14,77002,33875,21753,16140
2022-11-14,77003,17659,10125,8135
2022-11-14,77004,42861,24065,20262
2022-11-14,77005,51265,27873,24366
2022-11-14,77006,40399,22367,19144
2022-11-14,77007,75100,42076,36288
2022-11-14,77008,63178,34262,30138
2022-11-14,77009,56187,30799,26554
2022-11-14,77010,2509,1643,1112
2022-11-14,77011,24523,13594,11390
2022-11-14,77012,24713,13778,11504
2022-11-14,77013,19706,10909,9176
2022-11-14,77014,39692,21557,18807
2022-11-14,77015,73263,42281,35652
2022-11-14,77016,37464,20653,17475
2022-11-14,77017,43255,24184,20589
2022-11-14,77018,42619,23165,20389
2022-11-14,77019,45414,26989,23610
2022-11-14,77020,31465,17481,14799
2022-11-14,77021,33007,18214,15492
2022-11-14,77022,37889,21045,17588
2022-11-14,77023,38847,21323,18177
2022-11-14,77024,111131,60132,53202
2022-11-14,77025,48002,26161,22898
2022-11-14,77026,27558,15342,12794
2022-11-14,77027,48306,29445,22887
2022-11-14,77028,22409,12394,10385
2022-11-14,77029,24231,13667,11674
2022-11-14,77030,36944,20966,17212
2022-11-14,77031,20749,11374,9716
2022-11-14,77032,23250,15378,12134
2022-11-14,77033,36156,20071,16810
2022-11-14,77034,47113,26292,22413
2022-11-14,77035,47596,26084,22296
2022-11-14,77036,92213,51727,42619
2022-11-14,77037,25643,14368,11852
2022-11-14,77038,37861,20736,17813
2022-11-14,77039,33653,18644,15732
2022-11-14,77040,64971,35826,30855
2022-11-14,77041,54492,29623,25935
2022-11-14,77042,53478,29840,25200
2022-11-14,77043,37353,20512,17736
2022-11-14,77044,67933,36942,32206
2022-11-14,77045,46441,25125,22046
2022-11-14,77046,3704,2089,1739
2022-11-14,77047,41374,22358,19808
2022-11-14,77048,24097,13152,11430
2022-11-14,77049,47240,25677,22308
2022-11-14,77050,5768,3201,2686
2022-11-14,77051,20523,11365,9625
2022-11-14,77052,283,172,124
2022-11-14,77053,41430,22383,19723
2022-11-14,77054,35771,20164,16898
2022-11-14,77055,60531,33423,28550
2022-11-14,77056,84710,52821,37868
2022-11-14,77057,62913,34872,29826
2022-11-14,77058,25271,14249,12203
2022-11-14,77059,31125,16866,15329
2022-11-14,77060,47785,27465,22356
2022-11-14,77061,29040,16211,13562
2022-11-14,77062,36513,19466,17693
2022-11-14,77063,51931,28694,24299
2022-11-14,77064,65347,35411,31138
2022-11-14,77065,48204,26386,23000
2022-11-14,77066,46467,25203,22081
2022-11-14,77067,35377,19397,16555
2022-11-14,77068,16063,8764,7615
2022-11-14,77069,25252,13677,12075
2022-11-14,77070,68801,37679,32841
2022-11-14,77071,37038,19986,17650
2022-11-14,77072,81036,44456,38179
2022-11-14,77073,54126,29897,25857
2022-11-14,77074,51438,28540,23806
2022-11-14,77075,52700,28882,25043
2022-11-14,77076,40427,22661,18429
2022-11-14,77077,92362,50695,43891
2022-11-14,77078,17778,9774,8294
2022-11-14,77079,55015,30191,26364
2022-11-14,77080,56358,31098,26466
2022-11-14,77081,58729,32835,26985
2022-11-14,77082,75929,41533,35951
2022-11-14,77083,112104,60911,52929
2022-11-14,77084,148415,80900,70444
2022-11-14,77085,24857,13417,11867
2022-11-14,77086,37303,20467,17437
2022-11-14,77087,48655,26735,22963
2022-11-14,77088,67047,36601,31552
2022-11-14,77089,80102,43170,38335
2022-11-14,77090,40783,22737,19023
2022-11-14,77091,32882,18184,15306
2022-11-14,77092,48856,29113,23912
2022-11-14,77093,57404,31802,26644
2022-11-14,77094,18428,10118,8876
2022-11-14,77095,96008,51703,46078
2022-11-14,77096,50329,27148,23934
2022-11-14,77098,31939,17836,15269
2022-11-14,77099,67501,36786,31859
2022-11-14,77201,,,
2022-11-14,77202,11,,
2022-11-14,77203,8,,
2022-11-14,77204,1050,624,465
2022-11-14,77205,328,175,156
2022-11-14,77206,82,43,39
2022-11-14,77207,206,114,96
2022-11-14,77208,43,23,20
2022-11-14,77209,14,9,7
2022-11-14,77210,224,129,101
2022-11-14,77213,165,88,79
2022-11-14,77215,143,77,68
2022-11-14,77216,16,9,7
2022-11-14,77217,55,29,27
2022-11-14,77218,73,38,36
2022-11-14,77219,388,205,189
2022-11-14,77220,141,76,70
2022-11-14,77221,229,119,110
2022-11-14,77222,101,55,47
2022-11-14,77223,142,80,66
2022-11-14,77224,183,97,91
2022-11-14,77225,258,140,123
2022-11-14,77226,125,68,57
2022-11-14,77227,336,178,164
2022-11-14,77228,136,76,64
2022-11-14,77229,147,76,71
2022-11-14,77230,311,167,149
2022-11-14,77231,326,174,155
2022-11-14,77233,296,159,143
2022-11-14,77234,116,61,56
2022-11-14,77235,139,72,68
2022-11-14,77236,79,43,38
2022-11-14,77237,62,37,26
2022-11-14,77238,235,132,109
2022-11-14,77240,117,63,57
2022-11-14,77241,137,75,65
2022-11-14,77242,381,201,185
2022-11-14,77243,67,36,32
2022-11-14,77244,155,83,74
2022-11-14,77245,376,204,178
2022-11-14,77248,100,53,49
2022-11-14,77249,238,130,113
2022-11-14,77251,172,94,81
2022-11-14,77252,131,70,63
2022-11-14,77253,109,61,50
2022-11-14,77254,248,136,116
2022-11-14,77255,176,98,85
2022-11-14,77256,86,47,41
2022-11-14,77257,276,147,134
2022-11-14,77258,187,100,90
2022-11-14,77259,192,102,91
2022-11-14,77261,51,30,22
2022-11-14,77262,50,29,21
2022-11-14,77263,117,61,56
2022-11-14,77265,151,81,75
2022-11-14,77266,308,165,145
2022-11-14,77267,288,154,138
2022-11-14,77268,343,177,168
2022-11-14,77269,305,158,150
2022-11-14,77270,211,114,105
2022-11-14,77271,281,147,140
2022-11-14,77272,277,146,131
2022-11-14,77273,76,42,36
2022-11-14,77274,165,88,81
2022-11-14,77275,228,121,109
2022-11-14,77277,263,142,126
2022-11-14,77279,144,81,67
2022-11-14,77280,112,60,52
2022-11-14,77282,111,62,50
2022-11-14,77284,269,147,126
2022-11-14,77287,58,32,26
2022-11-14,77288,189,102,90
2022-11-14,77289,123,69,59
2022-11-14,77290,230,119,113
2022-11-14,77291,85,46,40
2022-11-14,77292,234,124,113
2022-11-14,77293,293,157,139
2022-11-14,77301,40149,23574,19646
2022-11-14,77302,19254,10521,9173
2022-11-14,77303,18634,10240,8794
2022-11-14,77304,41312,22552,19662
2022-11-14,77305,818,451,387
2022-11-14,77306,13138,7241,6112
2022-11-14,77315,34,21,14
2022-11-14,77316,29018,15796,13972
2022-11-14,77318,17212,9392,8234
2022-11-14,77320,27906,15239,13355
2022-11-14,77325,315,173,145
2022-11-14,77326,159,87,77
2022-11-14,77327,31129,17521,14508
2022-11-14,77328,14355,7887,6887
2022-11-14,77331,6267,3457,3106
2022-11-14,77332,50,26,25
2022-11-14,77333,257,139,121
2022-11-14,77334,313,171,153
2022-11-14,77335,1717,942,823
2022-11-14,77336,12493,6828,6001
2022-11-14,77337,44,27,17
2022-11-14,77338,55794,31866,25908
2022-11-14,77339,54169,29542,26153
2022-11-14,77340,38889,21367,18718
2022-11-14,77341,67,44,30
2022-11-14,77342,1367,744,653
2022-11-14,77343,2990,1536,1454
2022-11-14,77344,40,22,18
2022-11-14,77345,37858,20372,18401
2022-11-14,77346,91232,49675,43849
2022-11-14,77347,506,272,242
2022-11-14,77348,60,35,30
2022-11-14,77349,36,21,17
2022-11-14,77350,255,140,125
2022-11-14,77351,30695,16737,14755
2022-11-14,77353,464,252,222
2022-11-14,77354,44474,24549,21431
2022-11-14,77355,26833,14616,12999
2022-11-14,77356,37476,20489,17941
2022-11-14,77357,29665,16274,13956
2022-11-14,77358,4269,2378,2121
2022-11-14,77359,655,362,315
2022-11-14,77360,4763,2618,2325
2022-11-14,77362,7382,4004,3555
2022-11-14,77363,3619,1997,1722
2022-11-14,77364,2497,1375,1221
2022-11-14,77365,44890,24526,21333
2022-11-14,77367,519,283,249
2022-11-14,77368,188,107,88
2022-11-14,77369,650,354,311
2022-11-14,77371,5252,2932,2517
2022-11-14,77372,10066,5550,4802
2022-11-14,77373,75061,40963,35704
2022-11-14,77374,245,134,117
2022-11-14,77375,86762,48173,41108
2022-11-14,77376,204,116,96
2022-11-14,77377,49877,26901,24234
2022-11-14,77378,15688,8713,7360
2022-11-14,77379,114812,62050,55275
2022-11-14,77380,49606,28073,23233
2022-11-14,77381,59069,32741,28020
2022-11-14,77382,71397,39601,33913
2022-11-14,77383,558,307,260
2022-11-14,77384,36027,19862,17081
2022-11-14,77385,35311,19529,16729
2022-11-14,77386,82862,45029,39638
2022-11-14,77387,528,288,257
2022-11-14,77388,65353,35405,31471
2022-11-14,77389,66619,37184,31645
2022-11-14,77391,194,106,90
2022-11-14,77393,395,212,193
2022-11-14,77396,72577,39748,34237
2022-11-14,77399,5532,3190,2514
2022-11-14,77401,33567,18025,16214
2022-11-14,77402,537,287,256
2022-11-14,77404,750,403,361
2022-11-14,77406,79495,42851,38124
2022-11-14,77407,116754,62802,55640
2022-11-14,77410,662,353,318
2022-11-14,77411,269,150,126
2022-11-14,77412,282,153,136
2022-11-14,77413,135,76,62
2022-11-14,77414,22576,12437,10611
2022-11-14,77415,293,160,143
2022-11-14,77417,2482,1366,1160
2022-11-14,77418,9483,5186,4645
2022-11-14,77419,1527,824,729
2022-11-14,77420,2327,1283,1116
2022-11-14,77422,16243,8816,7974
2022-11-14,77423,19631,10852,9298
2022-11-14,77426,2346,1267,1141
2022-11-14,77428,103,58,47
2022-11-14,77429,120038,64883,57859
2022-11-14,77430,2100,1151,1027
2022-11-14,77431,17,11,
2022-11-14,77432,280,161,127
2022-11-14,77433,149628,81302,71668
2022-11-14,77434,5235,2895,2606
2022-11-14,77435,5471,2983,2689
2022-11-14,77436,249,136,117
2022-11-14,77437,17592,9766,8386
2022-11-14,77440,140,77,65
2022-11-14,77441,35226,19201,16881
2022-11-14,77442,914,510,452
2022-11-14,77443,428,261,175
2022-11-14,77444,842,449,406
2022-11-14,77445,14068,7730,6656
2022-11-14,77446,1141,615,543
2022-11-14,77447,22145,12145,10529
2022-11-14,77448,711,392,335
2022-11-14,77449,172226,93583,81770
2022-11-14,77450,108321,58907,51745
2022-11-14,77451,1020,572,456
2022-11-14,77452,157,84,78
2022-11-14,77453,486,272,226
2022-11-14,77454,265,150,133
2022-11-14,77455,1653,933,801
2022-11-14,77456,1236,680,578
2022-11-14,77457,698,381,334
2022-11-14,77458,492,274,230
2022-11-14,77459,130134,69338,62738
2022-11-14,77460,174,101,89
2022-11-14,77461,11867,6425,5717
2022-11-14,77463,57,33,25
2022-11-14,77464,615,336,296
2022-11-14,77465,7425,4071,3544
2022-11-14,77466,546,303,264
2022-11-14,77467,101,55,48
2022-11-14,77468,205,113,93
2022-11-14,77469,85037,45876,40612
2022-11-14,77470,2612,1376,1244
2022-11-14,77471,51649,27949,24602
2022-11-14,77473,306,168,151
2022-11-14,77474,14448,8107,6980
2022-11-14,77475,919,503,448
2022-11-14,77476,763,421,363
2022-11-14,77477,48582,26259,23053
2022-11-14,77478,44604,24044,21606
2022-11-14,77479,165427,88139,79561
2022-11-14,77480,6489,3550,3153
2022-11-14,77481,221,118,112
2022-11-14,77482,2227,1204,1076
2022-11-14,77483,370,203,172
2022-11-14,77484,13405,7378,6393
2022-11-14,77485,3349,1843,1628
2022-11-14,77486,7395,4034,3619
2022-11-14,77487,464,246,224
2022-11-14,77488,15165,8301,7203
2022-11-14,77489,51899,27861,24754
2022-11-14,77491,379,203,181
2022-11-14,77492,383,204,187
2022-11-14,77493,73502,40214,35012
2022-11-14,77494,214786,117368,101959
2022-11-14,77496,643,344,308
2022-11-14,77497,493,271,230
2022-11-14,77498,80261,43058,38339
2022-11-14,77501,213,127,91
2022-11-14,77502,47793,26256,22552
2022-11-14,77503,28526,15635,13527
2022-11-14,77504,28602,15776,13498
2022-11-14,77505,30450,16584,14543
2022-11-14,77506,40205,22199,18802
2022-11-14,77507,2225,1728,1457
2022-11-14,77508,504,351,321
2022-11-14,77510,14058,7505,6844
2022-11-14,77511,51402,28005,24691
2022-11-14,77512,1035,558,495
2022-11-14,77514,5224,2803,2510
2022-11-14,77515,30387,16475,14846
2022-11-14,77516,1024,543,505
2022-11-14,77517,5650,3034,2752
2022-11-14,77518,10435,5650,4958
2022-11-14,77519,561,307,279
2022-11-14,77520,41448,22847,19173
2022-11-14,77521,71427,38750,33869
2022-11-14,77522,1020,542,488
2022-11-14,77523,27572,14927,13281
2022-11-14,77530,40598,22506,18774
2022-11-14,77531,15317,8404,7427
2022-11-14,77532,33696,18233,16011
2022-11-14,77533,562,311,264
2022-11-14,77534,2642,1424,1312
2022-11-14,77535,32897,17935,15599
2022-11-14,77536,38154,20696,18352
2022-11-14,77538,733,402,344
2022-11-14,77539,54427,29397,26325
2022-11-14,77541,17075,9736,8478
2022-11-14,77542,246,136,115
2022-11-14,77545,34310,18460,16350
2022-11-14,77546,71912,38400,34948
2022-11-14,77547,11754,6544,5376
2022-11-14,77549,500,265,238
2022-11-14,77550,32178,17327,15473
2022-11-14,77551,27332,14658,13209
2022-11-14,77552,602,318,291
2022-11-14,77553,605,315,299
2022-11-14,77554,12846,6843,6300
2022-11-14,77555,189,122,105
2022-11-14,77560,958,528,440
2022-11-14,77561,885,481,423
2022-11-14,77562,11259,6123,5344
2022-11-14,77563,10964,5912,5251
2022-11-14,77564,1076,588,519
2022-11-14,77565,9886,5516,4929
2022-11-14,77566,32778,17830,15962
2022-11-14,77568,25373,13598,12134
2022-11-14,77571,41468,22587,19947
2022-11-14,77572,280,150,135
2022-11-14,77573,121524,64659,59008
2022-11-14,77574,592,315,282
2022-11-14,77575,12733,6949,6033
2022-11-14,77577,1351,731,655
2022-11-14,77578,35557,19132,17079
2022-11-14,77580,965,512,466
2022-11-14,77581,64840,34669,31479
2022-11-14,77582,553,297,265
2022-11-14,77583,60867,32698,29153
2022-11-14,77584,137124,73695,66186
2022-11-14,77585,555,308,267
2022-11-14,77586,28769,15459,13941
2022-11-14,77587,20053,11087,9375
2022-11-14,77588,565,298,275
2022-11-14,77590,33571,17993,16055
2022-11-14,77591,20978,11365,10127
2022-11-14,77592,620,329,299
2022-11-14,77597,799,428,385
2022-11-14,77598,29201,16057,13851
2022-11-14,77611,7371,4021,3481
2022-11-14,77612,6025,3248,2924
2022-11-14,77613,1213,647,588
2022-11-14,77614,596,325,285
2022-11-14,77615,795,430,382
2022-11-14,77616,628,340,303
2022-11-14,77617,148,80,69
2022-11-14,77619,15865,8557,7465
2022-11-14,77622,1239,664,594
2022-11-14,77623,392,213,192
2022-11-14,77624,713,379,348
2022-11-14,77625,6355,3472,3051
2022-11-14,77626,586,313,279
2022-11-14,77627,22691,12230,10842
2022-11-14,77629,694,378,334
2022-11-14,77630,22759,12466,10786
2022-11-14,77631,273,149,133
2022-11-14,77632,16140,8801,7712
2022-11-14,77639,234,123,116
2022-11-14,77640,21296,12446,11075
2022-11-14,77641,571,456,343
2022-11-14,77642,43240,23382,20118
2022-11-14,77643,62,31,31
2022-11-14,77650,3099,1643,1510
2022-11-14,77651,12627,6770,6015
2022-11-14,77655,324,190,156
2022-11-14,77656,13281,7230,6404
2022-11-14,77657,19505,10548,9329
2022-11-14,77659,4142,2266,2035
2022-11-14,77660,896,480,441
2022-11-14,77661,743,408,346
2022-11-14,77662,16551,9089,7917
2022-11-14,77663,1366,726,662
2022-11-14,77664,2033,1096,981
2022-11-14,77665,6787,3701,3213
2022-11-14,77670,542,295,257
2022-11-14,77701,14505,7996,6835
2022-11-14,77702,3105,1719,1443
2022-11-14,77703,13012,7072,6036
2022-11-14,77704,239,131,110
2022-11-14,77705,32839,17750,15415
2022-11-14,77706,34636,18563,16415
2022-11-14,77707,20065,10811,9465
2022-11-14,77708,12831,6886,6061
2022-11-14,77709,19,10,10
2022-11-14,77710,48,28,22
2022-11-14,77713,15295,8224,7295
2022-11-14,77720,326,175,158
2022-11-14,77725,199,109,91
2022-11-14,77726,585,309,286
2022-11-14,77801,15374,8531,7121
2022-11-14,77802,31338,16919,15060
2022-11-14,77803,32724,17968,15603
2022-11-14,77805,1110,593,542
2022-11-14,77806,506,279,245
2022-11-14,77807,16869,9170,8013
2022-11-14,77808,17184,9258,8334
2022-11-14,77830,2944,1608,1434
2022-11-14,77831,2926,1628,1399
2022-11-14,77833,30188,16189,14604
2022-11-14,77834,1260,715,560
2022-11-14,77835,2731,1459,1321
2022-11-14,77836,11450,6257,5649
2022-11-14,77837,1464,818,703
2022-11-14,77838,75,39,39
2022-11-14,77840,50884,28461,23517
2022-11-14,77841,367,200,176
2022-11-14,77842,907,485,454
2022-11-14,77843,187,109,84
2022-11-14,77844,23,16,7
2022-11-14,77845,86732,46753,41696
2022-11-14,77850,48,25,23
2022-11-14,77852,141,80,69
2022-11-14,77853,1125,604,552
2022-11-14,77855,194,113,108
2022-11-14,77856,4548,2538,2287
2022-11-14,77857,935,512,452
2022-11-14,77859,7404,4112,3595
2022-11-14,77861,2742,1481,1351
2022-11-14,77862,76,41,37
2022-11-14,77863,379,208,189
2022-11-14,77864,7026,3975,3362
2022-11-14,77865,1225,694,603
2022-11-14,77866,328,180,165
2022-11-14,77867,14,9,7
2022-11-14,77868,20862,11208,10085
2022-11-14,77870,194,105,98
2022-11-14,77871,3454,1906,1738
2022-11-14,77872,1558,852,771
2022-11-14,77873,1138,628,550
2022-11-14,77875,28,17,12
2022-11-14,77876,239,132,116
2022-11-14,77878,789,416,393
2022-11-14,77879,5251,2825,2563
2022-11-14,77880,2081,1129,995
2022-11-14,77881,233,124,116
2022-11-14,77882,204,109,100
2022-11-14,77901,39790,21478,18869
2022-11-14,77902,509,279,241
2022-11-14,77903,945,497,455
2022-11-14,77904,32627,17421,15769
2022-11-14,77905,15875,8489,7659
2022-11-14,77950,273,146,133
2022-11-14,77951,2255,1236,1051
2022-11-14,77954,11988,6430,5821
2022-11-14,77957,7849,4258,3806
2022-11-14,77960,148,80,72
2022-11-14,77961,108,55,53
2022-11-14,77962,3523,1907,1724
2022-11-14,77963,5338,2882,2601
2022-11-14,77964,7596,4123,3813
2022-11-14,77967,23,13,12
2022-11-14,77968,3054,1642,1487
2022-11-14,77969,99,56,44
2022-11-14,77970,319,174,153
2022-11-14,77971,875,468,430
2022-11-14,77973,40,22,20
2022-11-14,77974,421,225,209
2022-11-14,77975,1642,904,831
2022-11-14,77976,240,131,116
2022-11-14,77977,643,347,309
2022-11-14,77978,980,641,587
2022-11-14,77979,18973,10504,9162
2022-11-14,77982,1391,757,677
2022-11-14,77983,1979,1101,965
2022-11-14,77984,4045,2215,2028
2022-11-14,77986,71,37,35
2022-11-14,77987,173,96,90
2022-11-14,77988,482,270,234
2022-11-14,77989,89,50,47
2022-11-14,77990,798,432,379
2022-11-14,77991,408,227,202
2022-11-14,77993,80,45,38
2022-11-14,77994,370,200,177
2022-11-14,77995,7870,4376,3944
2022-11-14,78001,29,18,11
2022-11-14,78002,10378,5747,4858
2022-11-14,78003,9541,5309,4638
2022-11-14,78004,734,401,357
2022-11-14,78005,963,527,460
2022-11-14,78006,51934,28432,25088
2022-11-14,78007,122,65,62
2022-11-14,78008,315,169,157
2022-11-14,78009,11444,6305,5495
2022-11-14,78010,2658,1513,1244
2022-11-14,78011,2177,1181,1042
2022-11-14,78012,505,277,235
2022-11-14,78013,5754,3271,2667
2022-11-14,78014,7026,3781,3368
2022-11-14,78015,29765,16234,14244
2022-11-14,78016,12055,6721,5736
2022-11-14,78017,6569,4253,3437
2022-11-14,78019,2776,1765,1405
2022-11-14,78021,136,72,65
2022-11-14,78022,4363,2349,2094
2022-11-14,78023,44018,23794,20918
2022-11-14,78024,1970,1075,936
2022-11-14,78025,4723,2641,2267
2022-11-14,78026,6219,3375,2965
2022-11-14,78027,456,253,219
