Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-08-30,76455,755,438,368
2021-08-30,76457,2576,1457,1226
2021-08-30,76458,4008,2314,1918
2021-08-30,76459,90,52,44
2021-08-30,76460,178,102,90
2021-08-30,76461,31,18,16
2021-08-30,76462,2018,1139,960
2021-08-30,76463,281,155,133
2021-08-30,76464,275,157,130
2021-08-30,76465,108,60,51
2021-08-30,76466,113,67,54
2021-08-30,76467,31,18,15
2021-08-30,76468,129,72,64
2021-08-30,76469,71,41,34
2021-08-30,76470,1462,896,690
2021-08-30,76471,843,503,409
2021-08-30,76472,926,518,455
2021-08-30,76474,185,103,96
2021-08-30,76475,524,304,247
2021-08-30,76476,1722,958,813
2021-08-30,76481,86,52,45
2021-08-30,76483,757,415,353
2021-08-30,76484,688,391,339
2021-08-30,76485,79,46,38
2021-08-30,76486,757,431,360
2021-08-30,76487,1754,1013,852
2021-08-30,76490,112,62,52
2021-08-30,76491,314,179,145
2021-08-30,76501,12354,7202,5759
2021-08-30,76502,41904,23723,19729
2021-08-30,76503,552,305,266
2021-08-30,76504,18042,10446,8351
2021-08-30,76505,23,13,10
2021-08-30,76508,30,21,10
2021-08-30,76511,1888,1113,903
2021-08-30,76513,33178,19002,15631
2021-08-30,76518,876,499,407
2021-08-30,76519,394,232,194
2021-08-30,76520,6098,3424,2838
2021-08-30,76522,23323,13410,11002
2021-08-30,76523,77,45,37
2021-08-30,76524,1964,1128,938
2021-08-30,76525,727,419,358
2021-08-30,76526,51,33,20
2021-08-30,76527,3752,2205,1765
2021-08-30,76528,15570,8818,7388
2021-08-30,76530,2335,1347,1101
2021-08-30,76531,3978,2380,2015
2021-08-30,76533,75,43,37
2021-08-30,76534,1839,1054,869
2021-08-30,76537,9358,5422,4422
2021-08-30,76538,611,354,285
2021-08-30,76539,5482,3174,2660
2021-08-30,76540,146,87,67
2021-08-30,76541,9890,5849,4415
2021-08-30,76542,30299,17490,13936
2021-08-30,76543,16656,9610,7710
2021-08-30,76544,2847,1826,1203
2021-08-30,76547,264,155,121
2021-08-30,76548,19874,11454,9311
2021-08-30,76549,28498,16679,12942
2021-08-30,76550,8877,5256,4278
2021-08-30,76554,1404,830,662
2021-08-30,76556,1057,593,496
2021-08-30,76557,3561,2076,1724
2021-08-30,76558,39,22,20
2021-08-30,76559,4014,2290,1855
2021-08-30,76561,831,471,405
2021-08-30,76564,63,38,30
2021-08-30,76565,76,48,34
2021-08-30,76566,275,162,138
2021-08-30,76567,6873,3855,3211
2021-08-30,76569,1776,1036,826
2021-08-30,76570,1674,970,746
2021-08-30,76571,8944,5075,4218
2021-08-30,76573,68,39,32
2021-08-30,76574,18259,10447,8746
2021-08-30,76577,2430,1378,1185
2021-08-30,76578,1402,824,686
2021-08-30,76579,3435,2012,1613
2021-08-30,76596,1334,740,594
2021-08-30,76597,4301,2265,2096
2021-08-30,76598,476,257,219
2021-08-30,76599,NA,NA,NA
2021-08-30,76621,770,448,370
2021-08-30,76622,739,447,354
2021-08-30,76623,216,124,105
2021-08-30,76624,1614,961,788
2021-08-30,76626,1056,590,487
2021-08-30,76627,761,467,372
2021-08-30,76628,44,29,20
2021-08-30,76629,1279,732,619
2021-08-30,76630,1313,780,630
2021-08-30,76631,275,170,132
2021-08-30,76632,1185,679,551
2021-08-30,76633,4393,2543,2089
2021-08-30,76634,6041,3478,2863
2021-08-30,76635,654,379,303
2021-08-30,76636,929,522,455
2021-08-30,76637,378,221,201
2021-08-30,76638,2324,1343,1099
2021-08-30,76639,1076,598,507
2021-08-30,76640,2137,1272,1038
2021-08-30,76641,1154,654,537
2021-08-30,76642,4357,2754,2375
2021-08-30,76643,14236,8157,6870
2021-08-30,76644,176,102,87
2021-08-30,76645,7413,4306,3528
2021-08-30,76648,1479,905,703
2021-08-30,76649,514,294,251
2021-08-30,76650,43,25,20
2021-08-30,76651,2161,1248,1047
2021-08-30,76652,603,342,296
2021-08-30,76653,731,406,355
2021-08-30,76654,121,70,59
2021-08-30,76655,8496,4942,4093
2021-08-30,76656,1639,926,772
2021-08-30,76657,9721,5641,4651
2021-08-30,76660,276,164,138
2021-08-30,76661,6517,3646,2982
2021-08-30,76664,1975,1192,964
2021-08-30,76665,1759,1012,879
2021-08-30,76666,171,100,81
2021-08-30,76667,7428,4378,3464
2021-08-30,76670,925,554,430
2021-08-30,76671,1263,734,636
2021-08-30,76673,715,421,348
2021-08-30,76676,268,161,129
2021-08-30,76678,117,63,59
2021-08-30,76679,917,522,430
2021-08-30,76680,129,71,60
2021-08-30,76681,393,225,182
2021-08-30,76682,1967,1152,948
2021-08-30,76684,90,56,42
2021-08-30,76685,73,42,35
2021-08-30,76686,174,98,81
2021-08-30,76687,916,534,469
2021-08-30,76689,2911,1689,1390
2021-08-30,76690,713,399,354
2021-08-30,76691,5042,2946,2386
2021-08-30,76692,7501,4642,3922
2021-08-30,76693,950,541,440
2021-08-30,76701,1353,796,650
2021-08-30,76702,347,199,167
2021-08-30,76703,252,147,131
2021-08-30,76704,4472,2652,2069
2021-08-30,76705,19791,11879,9631
2021-08-30,76706,29829,17642,14289
2021-08-30,76707,11199,6580,5232
2021-08-30,76708,21363,12502,10055
2021-08-30,76710,21034,12093,9898
2021-08-30,76711,7283,4322,3354
2021-08-30,76712,28526,16114,13712
2021-08-30,76714,158,89,79
2021-08-30,76715,201,116,95
2021-08-30,76716,7,NA,NA
2021-08-30,76797,NA,NA,NA
2021-08-30,76798,1394,871,676
2021-08-30,76799,25,13,12
2021-08-30,76801,14798,9324,7905
2021-08-30,76802,3293,2038,1744
2021-08-30,76803,113,72,56
2021-08-30,76804,325,191,169
2021-08-30,76820,110,60,55
2021-08-30,76821,3725,2156,1808
2021-08-30,76823,1418,890,762
2021-08-30,76824,58,33,26
2021-08-30,76825,3965,2270,1884
2021-08-30,76827,203,129,117
2021-08-30,76828,103,59,49
2021-08-30,76831,74,42,35
2021-08-30,76832,378,228,176
2021-08-30,76834,3404,1918,1607
2021-08-30,76836,31,16,15
2021-08-30,76837,1420,854,627
2021-08-30,76841,71,43,32
2021-08-30,76842,154,87,79
2021-08-30,76844,2622,1487,1225
2021-08-30,76845,88,50,43
2021-08-30,76848,48,27,24
2021-08-30,76849,2725,1557,1286
2021-08-30,76852,172,101,90
2021-08-30,76853,995,596,467
2021-08-30,76854,202,124,99
2021-08-30,76855,NA,NA,NA
2021-08-30,76856,3149,1743,1523
2021-08-30,76857,1118,691,593
2021-08-30,76858,163,92,79
2021-08-30,76859,1663,964,828
2021-08-30,76861,1462,835,695
2021-08-30,76862,164,91,79
2021-08-30,76864,536,301,263
2021-08-30,76865,97,55,49
2021-08-30,76866,469,267,239
2021-08-30,76869,141,78,71
2021-08-30,76870,158,91,72
2021-08-30,76871,437,250,214
2021-08-30,76872,460,267,228
2021-08-30,76873,38,25,20
2021-08-30,76874,71,41,30
2021-08-30,76875,499,276,246
2021-08-30,76877,2668,1526,1242
2021-08-30,76878,868,508,441
2021-08-30,76880,61,34,27
2021-08-30,76882,205,114,103
2021-08-30,76883,NA,NA,NA
2021-08-30,76884,105,58,52
2021-08-30,76885,123,72,64
2021-08-30,76886,75,40,35
2021-08-30,76887,122,71,58
2021-08-30,76888,101,55,53
2021-08-30,76890,511,306,272
2021-08-30,76901,23027,12850,10903
2021-08-30,76902,1112,598,530
2021-08-30,76903,23425,13133,10990
2021-08-30,76904,31209,17154,14865
2021-08-30,76905,8773,4890,4137
2021-08-30,76906,684,372,329
2021-08-30,76908,165,123,86
2021-08-30,76909,721,415,326
2021-08-30,76930,72,40,35
2021-08-30,76932,2289,1408,1102
2021-08-30,76933,899,513,425
2021-08-30,76934,1012,542,485
2021-08-30,76935,1311,744,610
2021-08-30,76936,2024,1149,946
2021-08-30,76937,171,101,87
2021-08-30,76939,114,63,57
2021-08-30,76940,153,84,76
2021-08-30,76941,856,472,405
2021-08-30,76943,2575,1421,1189
2021-08-30,76945,1201,676,556
2021-08-30,76949,NA,NA,NA
2021-08-30,76950,2829,1543,1333
2021-08-30,76951,833,471,367
2021-08-30,76953,49,28,21
2021-08-30,76955,85,51,41
2021-08-30,76957,385,214,175
2021-08-30,76958,253,133,121
2021-08-30,77001,696,433,315
2021-08-30,77002,25413,16957,13177
2021-08-30,77003,13433,7787,6418
2021-08-30,77004,33985,19427,16235
2021-08-30,77005,40583,22142,19724
2021-08-30,77006,33694,18815,16435
2021-08-30,77007,60595,34569,29815
2021-08-30,77008,53976,30213,25674
2021-08-30,77009,43870,24986,20537
2021-08-30,77010,1955,1266,942
2021-08-30,77011,18592,10676,8582
2021-08-30,77012,18182,10623,8258
2021-08-30,77013,14540,8483,6531
2021-08-30,77014,29934,17054,13855
2021-08-30,77015,52751,31404,25356
2021-08-30,77016,26205,15247,11880
2021-08-30,77017,31969,18601,14907
2021-08-30,77018,32243,18356,15172
2021-08-30,77019,36004,21353,18993
2021-08-30,77020,23628,13705,11029
2021-08-30,77021,24807,14288,11464
2021-08-30,77022,27356,16088,12340
2021-08-30,77023,29515,16926,13556
2021-08-30,77024,75584,42558,35652
2021-08-30,77025,37774,20940,18235
2021-08-30,77026,19676,11541,8973
2021-08-30,77027,38174,23475,18855
2021-08-30,77028,15587,9077,7023
2021-08-30,77029,18205,10720,8573
2021-08-30,77030,39044,21485,18885
2021-08-30,77031,15712,8890,7310
2021-08-30,77032,15498,10272,7813
2021-08-30,77033,25605,14871,11694
2021-08-30,77034,34715,19922,16249
2021-08-30,77035,35494,20171,16446
2021-08-30,77036,65391,38167,30013
2021-08-30,77037,18235,10776,8183
2021-08-30,77038,28158,16216,12936
2021-08-30,77039,23916,14018,10873
2021-08-30,77040,49820,28674,23279
2021-08-30,77041,42841,24134,20243
2021-08-30,77042,40413,23237,19091
2021-08-30,77043,29522,16761,13960
2021-08-30,77044,49529,28251,22896
2021-08-30,77045,35042,19844,16266
2021-08-30,77046,3165,1787,1531
2021-08-30,77047,30625,17485,14287
2021-08-30,77048,17705,10131,8228
2021-08-30,77049,35492,20178,16306
2021-08-30,77050,4120,2438,1836
2021-08-30,77051,14532,8478,6679
2021-08-30,77052,183,112,84
2021-08-30,77053,30566,17421,14150
2021-08-30,77054,29335,16732,14130
2021-08-30,77055,46337,26689,21582
2021-08-30,77056,64638,40046,30932
2021-08-30,77057,48805,27851,23307
2021-08-30,77058,19461,11095,9404
2021-08-30,77059,25249,13926,12539
2021-08-30,77060,32789,19943,14983
2021-08-30,77061,21567,12644,9951
2021-08-30,77062,29844,16392,14396
2021-08-30,77063,39174,22193,18410
2021-08-30,77064,51138,28906,24055
2021-08-30,77065,37297,21195,17600
2021-08-30,77066,36002,20450,16831
2021-08-30,77067,25883,14980,11731
2021-08-30,77068,12201,6846,5746
2021-08-30,77069,20286,11322,9666
2021-08-30,77070,54315,30854,25689
2021-08-30,77071,29025,16278,13648
2021-08-30,77072,61378,34892,28711
2021-08-30,77073,38996,22781,18190
2021-08-30,77074,37267,21296,17052
2021-08-30,77075,40242,22944,18925
2021-08-30,77076,28673,16825,12856
2021-08-30,77077,71425,40304,34132
2021-08-30,77078,12316,7172,5533
2021-08-30,77079,43712,24681,21106
2021-08-30,77080,42119,24295,19563
2021-08-30,77081,41454,24130,18715
2021-08-30,77082,58027,32802,27376
2021-08-30,77083,87527,49018,41243
2021-08-30,77084,113138,64180,52962
2021-08-30,77085,19137,10825,8975
2021-08-30,77086,27730,15965,12660
2021-08-30,77087,36195,20929,16805
2021-08-30,77088,49842,28765,22752
2021-08-30,77089,66298,36923,31586
2021-08-30,77090,28518,16717,13125
2021-08-30,77091,23310,13651,10529
2021-08-30,77092,34988,21522,17096
2021-08-30,77093,40292,23696,18031
2021-08-30,77094,14816,8340,7200
2021-08-30,77095,76592,42852,36300
2021-08-30,77096,38605,21421,18296
2021-08-30,77098,24585,13834,12047
2021-08-30,77099,50419,28543,23556
2021-08-30,77201,8,NA,NA
2021-08-30,77202,NA,NA,NA
2021-08-30,77203,NA,NA,NA
2021-08-30,77204,688,417,335
2021-08-30,77205,209,119,94
2021-08-30,77206,48,27,22
2021-08-30,77207,163,91,78
2021-08-30,77208,16,9,7
2021-08-30,77209,NA,NA,NA
2021-08-30,77210,143,85,71
2021-08-30,77213,106,61,47
2021-08-30,77215,112,62,53
2021-08-30,77216,13,7,NA
2021-08-30,77217,36,20,17
2021-08-30,77218,71,40,32
2021-08-30,77219,315,172,153
2021-08-30,77220,85,52,41
2021-08-30,77221,149,81,69
2021-08-30,77222,44,27,18
2021-08-30,77223,114,66,52
2021-08-30,77224,141,79,68
2021-08-30,77225,174,97,82
2021-08-30,77226,95,54,44
2021-08-30,77227,272,149,131
2021-08-30,77228,117,67,56
2021-08-30,77229,120,64,58
2021-08-30,77230,266,146,126
2021-08-30,77231,265,141,129
2021-08-30,77233,197,112,90
2021-08-30,77234,105,57,48
2021-08-30,77235,110,63,52
2021-08-30,77236,74,41,36
2021-08-30,77237,40,25,16
2021-08-30,77238,177,103,81
2021-08-30,77240,98,53,47
2021-08-30,77241,97,52,48
2021-08-30,77242,285,153,138
2021-08-30,77243,55,31,25
2021-08-30,77244,108,62,49
2021-08-30,77245,260,148,122
2021-08-30,77248,65,35,32
2021-08-30,77249,174,97,81
2021-08-30,77251,123,66,60
2021-08-30,77252,96,53,46
2021-08-30,77253,87,48,41
2021-08-30,77254,205,116,98
2021-08-30,77255,133,74,65
2021-08-30,77256,78,43,39
2021-08-30,77257,221,118,105
2021-08-30,77258,156,84,72
2021-08-30,77259,126,72,58
2021-08-30,77261,27,17,12
2021-08-30,77262,22,13,11
2021-08-30,77263,94,51,45
2021-08-30,77265,141,75,72
2021-08-30,77266,241,129,112
2021-08-30,77267,218,121,104
2021-08-30,77268,266,143,131
2021-08-30,77269,250,132,120
2021-08-30,77270,156,89,76
2021-08-30,77271,207,115,102
2021-08-30,77272,197,109,93
2021-08-30,77273,58,34,27
2021-08-30,77274,123,64,62
2021-08-30,77275,183,104,83
2021-08-30,77277,217,122,103
2021-08-30,77279,89,53,41
2021-08-30,77280,87,50,41
2021-08-30,77282,105,56,50
2021-08-30,77284,199,108,95
2021-08-30,77287,41,24,18
2021-08-30,77288,121,71,57
2021-08-30,77289,114,64,55
2021-08-30,77290,154,86,72
2021-08-30,77291,53,32,22
2021-08-30,77292,169,98,77
2021-08-30,77293,210,116,96
2021-08-30,77301,26803,16286,12555
2021-08-30,77302,14344,8279,6557
2021-08-30,77303,13233,7735,5925
2021-08-30,77304,31046,17711,14295
2021-08-30,77305,578,333,264
2021-08-30,77306,9209,5438,4002
2021-08-30,77315,34,20,16
2021-08-30,77316,22716,12881,10552
2021-08-30,77318,13206,7609,6044
2021-08-30,77320,22188,12816,10425
2021-08-30,77325,250,141,114
2021-08-30,77326,142,82,67
2021-08-30,77327,21017,12546,9524
2021-08-30,77328,10427,6127,4775
2021-08-30,77331,5044,2946,2532
2021-08-30,77332,29,16,13
2021-08-30,77333,214,119,99
2021-08-30,77334,204,120,97
2021-08-30,77335,1290,763,592
2021-08-30,77336,9557,5527,4397
2021-08-30,77337,22,15,8
2021-08-30,77338,39564,23446,18375
2021-08-30,77339,42236,23884,20084
2021-08-30,77340,29499,17117,14066
2021-08-30,77341,44,29,25
2021-08-30,77342,1010,582,475
2021-08-30,77343,2742,1429,1313
2021-08-30,77344,36,21,17
2021-08-30,77345,30715,17124,14752
2021-08-30,77346,69228,39299,32726
2021-08-30,77347,355,198,167
2021-08-30,77348,51,34,23
2021-08-30,77349,36,22,17
2021-08-30,77350,194,111,95
2021-08-30,77351,24158,13684,11479
2021-08-30,77353,339,196,156
2021-08-30,77354,33606,19414,15831
2021-08-30,77355,20689,11877,9696
2021-08-30,77356,31126,17567,14540
2021-08-30,77357,20491,11963,9154
2021-08-30,77358,3351,2007,1629
2021-08-30,77359,514,301,247
2021-08-30,77360,3630,2100,1780
2021-08-30,77362,5392,3059,2523
2021-08-30,77363,2676,1562,1231
2021-08-30,77364,2045,1175,1002
2021-08-30,77365,32984,18783,15319
2021-08-30,77367,423,242,196
2021-08-30,77368,163,96,73
2021-08-30,77369,490,286,231
2021-08-30,77371,3695,2210,1747
2021-08-30,77372,7346,4317,3315
2021-08-30,77373,55731,31982,25913
2021-08-30,77374,172,93,85
2021-08-30,77375,65391,37412,31001
2021-08-30,77376,166,97,79
2021-08-30,77377,38946,21825,18660
2021-08-30,77378,11595,6906,5137
2021-08-30,77379,91443,51243,43647
2021-08-30,77380,41804,23952,19777
2021-08-30,77381,46542,26038,22232
2021-08-30,77382,56490,31877,27076
2021-08-30,77383,428,248,190
2021-08-30,77384,28533,16064,13472
2021-08-30,77385,26419,15137,12337
2021-08-30,77386,62133,35175,29082
2021-08-30,77387,409,232,195
2021-08-30,77388,51661,29155,24484
2021-08-30,77389,51114,29201,24528
2021-08-30,77391,171,95,79
2021-08-30,77393,304,176,139
2021-08-30,77396,52462,30048,24294
2021-08-30,77399,3598,2080,1730
2021-08-30,77401,26323,14263,12830
2021-08-30,77402,445,248,211
2021-08-30,77404,578,325,276
2021-08-30,77406,62777,34953,29901
2021-08-30,77407,89126,49322,42324
2021-08-30,77410,461,254,216
2021-08-30,77411,189,110,88
2021-08-30,77412,204,123,97
2021-08-30,77413,97,60,41
2021-08-30,77414,17666,10218,8062
2021-08-30,77415,210,123,99
2021-08-30,77417,1956,1130,891
2021-08-30,77418,7740,4433,3764
2021-08-30,77419,1064,617,473
2021-08-30,77420,1739,1016,829
2021-08-30,77422,12931,7397,6399
2021-08-30,77423,14376,8320,6669
2021-08-30,77426,1894,1063,913
2021-08-30,77428,74,45,31
2021-08-30,77429,93539,52650,44616
2021-08-30,77430,1711,982,821
2021-08-30,77431,14,8,NA
2021-08-30,77432,188,109,89
2021-08-30,77433,114636,64479,54667
2021-08-30,77434,3903,2411,1950
2021-08-30,77435,4135,2402,2014
2021-08-30,77436,187,110,83
2021-08-30,77437,12739,7549,6053
2021-08-30,77440,116,67,50
2021-08-30,77441,26638,14955,12802
2021-08-30,77442,706,424,351
2021-08-30,77443,283,166,132
2021-08-30,77444,653,360,303
2021-08-30,77445,10199,6001,4619
2021-08-30,77446,897,510,419
2021-08-30,77447,16124,9314,7454
2021-08-30,77448,533,306,251
2021-08-30,77449,129513,73454,60615
2021-08-30,77450,84817,47404,40408
2021-08-30,77451,796,461,345
2021-08-30,77452,139,79,66
2021-08-30,77453,361,208,171
2021-08-30,77454,207,119,104
2021-08-30,77455,1235,740,597
2021-08-30,77456,1005,583,453
2021-08-30,77457,543,315,253
2021-08-30,77458,348,210,157
2021-08-30,77459,103912,56858,49867
2021-08-30,77460,139,86,73
2021-08-30,77461,9238,5205,4331
2021-08-30,77463,40,24,17
2021-08-30,77464,468,273,220
2021-08-30,77465,5948,3431,2781
2021-08-30,77466,426,247,204
2021-08-30,77467,70,42,34
2021-08-30,77468,155,88,71
2021-08-30,77469,65508,36564,30864
2021-08-30,77470,1912,1007,919
2021-08-30,77471,39418,22241,18326
2021-08-30,77473,238,145,124
2021-08-30,77474,10618,6458,5169
2021-08-30,77475,668,400,343
2021-08-30,77476,627,354,301
2021-08-30,77477,38241,21316,17974
2021-08-30,77478,37874,20761,18394
2021-08-30,77479,136248,73681,65762
2021-08-30,77480,5180,2963,2479
2021-08-30,77481,211,116,105
2021-08-30,77482,1778,1013,835
2021-08-30,77483,278,162,126
2021-08-30,77484,10013,5819,4660
2021-08-30,77485,2572,1527,1258
2021-08-30,77486,5928,3397,2907
2021-08-30,77487,368,200,176
2021-08-30,77488,11474,6584,5430
2021-08-30,77489,40055,22508,18735
2021-08-30,77491,271,154,128
2021-08-30,77492,265,154,120
2021-08-30,77493,53997,30768,25603
2021-08-30,77494,167033,93244,80075
2021-08-30,77496,491,270,232
2021-08-30,77497,399,226,183
2021-08-30,77498,64530,35499,30727
2021-08-30,77501,152,91,65
2021-08-30,77502,35649,20634,16549
2021-08-30,77503,21522,12376,10103
2021-08-30,77504,21676,12506,10151
2021-08-30,77505,23351,13329,10924
2021-08-30,77506,28956,16892,13236
2021-08-30,77507,1257,1007,950
2021-08-30,77508,382,295,267
2021-08-30,77510,11336,6275,5373
2021-08-30,77511,39328,22429,18504
2021-08-30,77512,816,454,394
2021-08-30,77514,3908,2228,1769
2021-08-30,77515,23497,13306,11329
2021-08-30,77516,885,485,429
2021-08-30,77517,4604,2577,2185
2021-08-30,77518,8112,4552,3774
2021-08-30,77519,391,232,186
2021-08-30,77520,30923,17682,14010
2021-08-30,77521,53829,30518,24794
2021-08-30,77522,807,443,376
2021-08-30,77523,20608,11783,9403
2021-08-30,77530,29692,17125,13481
2021-08-30,77531,11662,6721,5597
2021-08-30,77532,25412,14556,11483
2021-08-30,77533,439,265,196
2021-08-30,77534,2079,1177,1000
2021-08-30,77535,23916,13675,11002
2021-08-30,77536,29693,16967,13901
2021-08-30,77538,553,316,260
2021-08-30,77539,42304,23552,19990
2021-08-30,77541,12375,7280,6109
2021-08-30,77542,194,108,91
2021-08-30,77545,25781,14540,11983
2021-08-30,77546,58944,32244,28460
2021-08-30,77547,8700,5062,3832
2021-08-30,77549,451,247,211
2021-08-30,77550,26484,14446,12786
2021-08-30,77551,22229,12169,10715
2021-08-30,77552,586,312,285
2021-08-30,77553,537,284,268
2021-08-30,77554,11845,6312,5847
2021-08-30,77555,140,86,80
2021-08-30,77560,735,426,321
2021-08-30,77561,631,369,291
2021-08-30,77562,8652,4995,3915
2021-08-30,77563,8653,4790,4078
2021-08-30,77564,884,516,413
2021-08-30,77565,8101,4518,3998
2021-08-30,77566,26623,15024,12840
2021-08-30,77568,19220,10669,8991
2021-08-30,77571,32265,18479,15130
2021-08-30,77572,216,122,102
2021-08-30,77573,99503,54178,47786
2021-08-30,77574,529,284,252
2021-08-30,77575,9411,5453,4322
2021-08-30,77577,1005,575,475
2021-08-30,77578,27078,14991,13029
2021-08-30,77580,725,407,335
2021-08-30,77581,51838,28642,24973
2021-08-30,77582,428,243,199
2021-08-30,77583,45162,25262,21448
2021-08-30,77584,108583,59739,52565
2021-08-30,77585,406,240,187
2021-08-30,77586,23248,12906,11195
2021-08-30,77587,15076,8711,7008
2021-08-30,77588,403,222,192
2021-08-30,77590,25959,14422,12106
2021-08-30,77591,15662,8759,7433
2021-08-30,77592,497,270,237
2021-08-30,77597,609,353,274
2021-08-30,77598,22383,12673,10550
2021-08-30,77611,5550,3237,2439
2021-08-30,77612,4652,2668,2145
2021-08-30,77613,970,559,437
2021-08-30,77614,465,265,212
2021-08-30,77615,617,362,270
2021-08-30,77616,484,272,224
2021-08-30,77617,127,68,60
2021-08-30,77619,11952,6840,5247
2021-08-30,77622,932,535,417
2021-08-30,77623,308,183,139
2021-08-30,77624,596,327,283
2021-08-30,77625,4937,2855,2256
2021-08-30,77626,467,270,207
2021-08-30,77627,17733,10079,7931
2021-08-30,77629,579,329,267
2021-08-30,77630,17155,10042,7775
2021-08-30,77631,235,133,109
2021-08-30,77632,12748,7370,5829
2021-08-30,77639,164,91,77
2021-08-30,77640,15498,9342,7591
2021-08-30,77641,147,86,63
2021-08-30,77642,31759,18187,13841
2021-08-30,77643,43,23,20
2021-08-30,77650,2672,1467,1278
2021-08-30,77651,10204,5789,4553
2021-08-30,77655,244,140,108
2021-08-30,77656,10099,5849,4602
2021-08-30,77657,14661,8441,6573
2021-08-30,77659,3170,1868,1496
2021-08-30,77660,654,378,306
2021-08-30,77661,470,282,202
2021-08-30,77662,12863,7515,5832
2021-08-30,77663,1174,633,560
2021-08-30,77664,1660,951,759
2021-08-30,77665,4866,2911,2122
2021-08-30,77670,423,245,190
2021-08-30,77701,10342,6002,4677
2021-08-30,77702,2318,1338,1024
2021-08-30,77703,9390,5401,4101
2021-08-30,77704,148,89,64
2021-08-30,77705,24694,13944,11160
2021-08-30,77706,28416,15780,13057
2021-08-30,77707,15403,8688,6975
2021-08-30,77708,9794,5506,4438
2021-08-30,77709,17,10,8
2021-08-30,77710,39,23,19
2021-08-30,77713,12223,6849,5629
2021-08-30,77720,224,128,107
2021-08-30,77725,119,68,52
2021-08-30,77726,415,230,198
2021-08-30,77801,11796,6719,5457
2021-08-30,77802,25859,14358,12351
2021-08-30,77803,23427,13642,10908
2021-08-30,77805,792,451,383
2021-08-30,77806,298,179,150
2021-08-30,77807,11986,6867,5531
2021-08-30,77808,13876,7792,6616
2021-08-30,77830,2325,1345,1099
2021-08-30,77831,2259,1335,1062
2021-08-30,77833,24387,13587,11508
2021-08-30,77834,939,527,440
2021-08-30,77835,2363,1296,1127
2021-08-30,77836,8795,5092,4315
2021-08-30,77837,1068,634,532
2021-08-30,77838,55,33,27
2021-08-30,77840,42645,24195,19631
2021-08-30,77841,273,158,131
2021-08-30,77842,576,329,283
2021-08-30,77843,132,77,59
2021-08-30,77844,12,8,NA
2021-08-30,77845,70301,38891,33638
2021-08-30,77850,25,13,12
2021-08-30,77852,95,59,44
2021-08-30,77853,886,512,422
2021-08-30,77855,152,92,78
2021-08-30,77856,3399,2027,1725
2021-08-30,77857,740,423,354
2021-08-30,77859,5408,3266,2577
2021-08-30,77861,2197,1231,1074
2021-08-30,77862,48,28,24
2021-08-30,77863,296,174,146
2021-08-30,77864,5086,3105,2412
2021-08-30,77865,942,567,474
2021-08-30,77866,268,152,133
2021-08-30,77867,8,NA,NA
2021-08-30,77868,14726,8491,6965
2021-08-30,77870,136,82,69
2021-08-30,77871,2725,1608,1385
2021-08-30,77872,1156,683,561
2021-08-30,77873,879,518,406
2021-08-30,77875,26,17,11
2021-08-30,77876,172,103,83
2021-08-30,77878,599,341,295
2021-08-30,77879,4238,2396,2035
2021-08-30,77880,1704,978,786
2021-08-30,77881,159,93,77
2021-08-30,77882,161,87,80
2021-08-30,77901,31009,17437,14282
2021-08-30,77902,366,213,169
2021-08-30,77903,663,369,310
2021-08-30,77904,26807,14836,12667
2021-08-30,77905,12619,7091,5889
2021-08-30,77950,236,128,116
2021-08-30,77951,1581,909,718
2021-08-30,77954,9188,5171,4322
2021-08-30,77957,6058,3429,2848
2021-08-30,77960,93,56,40
2021-08-30,77961,89,51,40
2021-08-30,77962,2585,1472,1231
2021-08-30,77963,4292,2454,2058
2021-08-30,77964,6052,3501,3018
2021-08-30,77967,14,8,8
2021-08-30,77968,2471,1398,1168
2021-08-30,77969,86,48,40
2021-08-30,77970,251,140,119
2021-08-30,77971,668,384,306
2021-08-30,77973,34,21,17
2021-08-30,77974,315,189,140
2021-08-30,77975,1231,732,641
2021-08-30,77976,156,88,75
2021-08-30,77977,534,293,255
2021-08-30,77978,725,515,464
2021-08-30,77979,14887,8737,7171
2021-08-30,77982,1135,662,554
2021-08-30,77983,1530,901,745
2021-08-30,77984,3266,1891,1652
2021-08-30,77986,56,31,30
2021-08-30,77987,136,85,73
2021-08-30,77988,361,206,179
2021-08-30,77989,70,42,36
2021-08-30,77990,628,357,290
2021-08-30,77991,299,171,149
2021-08-30,77993,55,32,25
2021-08-30,77994,299,171,139
2021-08-30,77995,6140,3642,3074
2021-08-30,78001,20,14,NA
2021-08-30,78002,8165,4666,3780
2021-08-30,78003,7534,4387,3752
2021-08-30,78004,597,338,298
2021-08-30,78005,763,431,358
2021-08-30,78006,41668,23428,20183
2021-08-30,78007,110,59,55
2021-08-30,78008,260,140,127
2021-08-30,78009,8958,5116,4400
2021-08-30,78010,1939,1148,916
2021-08-30,78011,1693,979,771
2021-08-30,78012,412,233,188
2021-08-30,78013,4307,2499,2037
2021-08-30,78014,5668,3185,2752
2021-08-30,78015,23470,12963,11391
2021-08-30,78016,9174,5275,4448
2021-08-30,78017,4517,2861,2304
2021-08-30,78019,2111,1365,1163
2021-08-30,78021,113,63,51
2021-08-30,78022,3453,1949,1588
2021-08-30,78023,36363,19858,17433
2021-08-30,78024,1683,936,801
