Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-01-24,76452,88,55,41
2022-01-24,76453,1218,650,599
2022-01-24,76454,1128,618,548
2022-01-24,76455,908,502,449
2022-01-24,76457,3299,1798,1595
2022-01-24,76458,5106,2829,2480
2022-01-24,76459,119,65,58
2022-01-24,76460,237,133,118
2022-01-24,76461,45,24,24
2022-01-24,76462,2462,1344,1199
2022-01-24,76463,344,188,163
2022-01-24,76464,325,180,156
2022-01-24,76465,136,74,64
2022-01-24,76466,135,73,66
2022-01-24,76467,47,27,22
2022-01-24,76468,175,95,83
2022-01-24,76469,83,45,41
2022-01-24,76470,1892,1078,912
2022-01-24,76471,1061,609,519
2022-01-24,76472,1120,611,554
2022-01-24,76474,226,126,115
2022-01-24,76475,675,374,323
2022-01-24,76476,2117,1142,1031
2022-01-24,76481,119,67,59
2022-01-24,76483,845,456,398
2022-01-24,76484,852,469,417
2022-01-24,76485,118,66,59
2022-01-24,76486,922,503,449
2022-01-24,76487,2148,1195,1050
2022-01-24,76490,126,70,58
2022-01-24,76491,362,198,174
2022-01-24,76501,15683,8628,7494
2022-01-24,76502,52139,28376,24911
2022-01-24,76503,654,352,317
2022-01-24,76504,23240,12788,11020
2022-01-24,76505,26,15,11
2022-01-24,76508,52,34,20
2022-01-24,76511,2398,1329,1162
2022-01-24,76513,41818,22988,19907
2022-01-24,76518,1103,595,530
2022-01-24,76519,512,274,257
2022-01-24,76520,7626,4107,3652
2022-01-24,76522,32366,18160,15146
2022-01-24,76523,90,49,41
2022-01-24,76524,2472,1351,1200
2022-01-24,76525,912,508,450
2022-01-24,76526,68,36,33
2022-01-24,76527,4642,2597,2233
2022-01-24,76528,19771,10781,9589
2022-01-24,76530,2807,1551,1338
2022-01-24,76531,5123,2787,2584
2022-01-24,76533,99,55,50
2022-01-24,76534,2295,1247,1106
2022-01-24,76537,12312,6871,5865
2022-01-24,76538,775,424,370
2022-01-24,76539,7278,4080,3463
2022-01-24,76540,216,120,102
2022-01-24,76541,14102,7958,6446
2022-01-24,76542,43027,24374,19595
2022-01-24,76543,23484,13220,10829
2022-01-24,76544,5770,3564,2455
2022-01-24,76547,327,182,157
2022-01-24,76548,27641,15641,12710
2022-01-24,76549,41162,23445,18696
2022-01-24,76550,11054,6175,5386
2022-01-24,76554,1796,1003,863
2022-01-24,76556,1258,674,605
2022-01-24,76557,4537,2498,2229
2022-01-24,76558,54,28,27
2022-01-24,76559,5309,2975,2451
2022-01-24,76561,1006,547,495
2022-01-24,76564,77,42,36
2022-01-24,76565,88,50,44
2022-01-24,76566,341,190,171
2022-01-24,76567,8401,4546,4017
2022-01-24,76569,2243,1245,1065
2022-01-24,76570,2096,1162,970
2022-01-24,76571,10948,5967,5265
2022-01-24,76573,85,46,41
2022-01-24,76574,22179,12222,10652
2022-01-24,76577,2929,1598,1450
2022-01-24,76578,1759,976,867
2022-01-24,76579,4400,2412,2132
2022-01-24,76596,1581,846,735
2022-01-24,76597,4617,2392,2258
2022-01-24,76598,721,378,343
2022-01-24,76599,8,NA,NA
2022-01-24,76621,946,516,462
2022-01-24,76622,930,525,458
2022-01-24,76623,262,143,124
2022-01-24,76624,2199,1236,1084
2022-01-24,76626,1239,670,597
2022-01-24,76627,991,561,478
2022-01-24,76628,66,39,30
2022-01-24,76629,1539,852,747
2022-01-24,76630,1687,944,818
2022-01-24,76631,360,209,171
2022-01-24,76632,1578,885,736
2022-01-24,76633,5536,3081,2676
2022-01-24,76634,7338,4015,3563
2022-01-24,76635,880,497,411
2022-01-24,76636,1110,608,543
2022-01-24,76637,464,263,229
2022-01-24,76638,2947,1630,1410
2022-01-24,76639,1315,715,627
2022-01-24,76640,2822,1584,1369
2022-01-24,76641,1434,794,671
2022-01-24,76642,5277,3179,2804
2022-01-24,76643,17959,9805,8673
2022-01-24,76644,175,100,84
2022-01-24,76645,9202,5140,4375
2022-01-24,76648,1975,1120,963
2022-01-24,76649,631,345,310
2022-01-24,76650,60,33,29
2022-01-24,76651,2770,1522,1356
2022-01-24,76652,755,414,375
2022-01-24,76653,870,478,422
2022-01-24,76654,157,90,75
2022-01-24,76655,10948,6051,5301
2022-01-24,76656,2019,1096,970
2022-01-24,76657,12314,6769,5962
2022-01-24,76660,361,204,175
2022-01-24,76661,8228,4516,3815
2022-01-24,76664,2655,1500,1275
2022-01-24,76665,2120,1172,1049
2022-01-24,76666,210,118,100
2022-01-24,76667,9540,5326,4554
2022-01-24,76670,1233,700,586
2022-01-24,76671,1533,857,755
2022-01-24,76673,934,518,458
2022-01-24,76676,327,185,157
2022-01-24,76678,145,78,74
2022-01-24,76679,1129,621,538
2022-01-24,76680,157,83,77
2022-01-24,76681,476,267,222
2022-01-24,76682,2653,1458,1293
2022-01-24,76684,112,63,55
2022-01-24,76685,91,50,43
2022-01-24,76686,213,116,104
2022-01-24,76687,1097,618,549
2022-01-24,76689,3717,2055,1800
2022-01-24,76690,922,504,448
2022-01-24,76691,6393,3536,3105
2022-01-24,76692,9545,5499,4786
2022-01-24,76693,1195,658,566
2022-01-24,76701,1641,927,800
2022-01-24,76702,478,263,227
2022-01-24,76703,333,184,161
2022-01-24,76704,6231,3477,2965
2022-01-24,76705,27333,15469,13287
2022-01-24,76706,37940,21446,18272
2022-01-24,76707,15271,8498,7270
2022-01-24,76708,28522,15861,13692
2022-01-24,76710,26477,14577,12667
2022-01-24,76711,10056,5594,4762
2022-01-24,76712,34666,18913,16667
2022-01-24,76714,188,103,92
2022-01-24,76715,249,138,118
2022-01-24,76716,9,NA,NA
2022-01-24,76797,NA,NA,NA
2022-01-24,76798,1515,906,752
2022-01-24,76799,17,9,8
2022-01-24,76801,20036,11616,10286
2022-01-24,76802,4180,2407,2142
2022-01-24,76803,146,85,75
2022-01-24,76804,462,261,240
2022-01-24,76820,122,67,59
2022-01-24,76821,4500,2479,2241
2022-01-24,76823,1935,1115,996
2022-01-24,76824,66,36,31
2022-01-24,76825,5204,2844,2528
2022-01-24,76827,261,153,142
2022-01-24,76828,118,65,58
2022-01-24,76831,81,43,39
2022-01-24,76832,487,279,236
2022-01-24,76834,4134,2257,1971
2022-01-24,76836,33,17,16
2022-01-24,76837,1624,957,738
2022-01-24,76841,97,51,47
2022-01-24,76842,176,101,90
2022-01-24,76844,3158,1704,1535
2022-01-24,76845,99,57,48
2022-01-24,76848,53,29,26
2022-01-24,76849,3197,1740,1544
2022-01-24,76852,212,116,106
2022-01-24,76853,1200,675,573
2022-01-24,76854,267,149,128
2022-01-24,76855,NA,NA,NA
2022-01-24,76856,3787,2030,1856
2022-01-24,76857,1428,812,725
2022-01-24,76858,202,108,99
2022-01-24,76859,2063,1125,1021
2022-01-24,76861,1837,1005,902
2022-01-24,76862,191,104,93
2022-01-24,76864,607,338,296
2022-01-24,76865,110,61,57
2022-01-24,76866,543,294,278
2022-01-24,76869,156,85,81
2022-01-24,76870,215,123,98
2022-01-24,76871,527,296,265
2022-01-24,76872,535,294,267
2022-01-24,76873,62,35,33
2022-01-24,76874,67,39,28
2022-01-24,76875,585,313,290
2022-01-24,76877,3319,1858,1573
2022-01-24,76878,1089,603,544
2022-01-24,76880,76,42,34
2022-01-24,76882,246,133,123
2022-01-24,76883,NA,NA,NA
2022-01-24,76884,122,66,61
2022-01-24,76885,148,79,75
2022-01-24,76886,96,53,47
2022-01-24,76887,127,67,64
2022-01-24,76888,120,62,59
2022-01-24,76890,636,362,323
2022-01-24,76901,28218,15204,13736
2022-01-24,76902,1310,695,633
2022-01-24,76903,29226,15839,14047
2022-01-24,76904,37320,19990,18123
2022-01-24,76905,10960,5911,5308
2022-01-24,76906,752,399,371
2022-01-24,76908,268,196,127
2022-01-24,76909,892,487,429
2022-01-24,76930,89,47,44
2022-01-24,76932,3041,1716,1511
2022-01-24,76933,1098,599,535
2022-01-24,76934,1155,615,558
2022-01-24,76935,1636,884,792
2022-01-24,76936,2472,1320,1217
2022-01-24,76937,224,124,111
2022-01-24,76939,128,70,60
2022-01-24,76940,169,91,85
2022-01-24,76941,983,531,473
2022-01-24,76943,3177,1717,1489
2022-01-24,76945,1432,779,681
2022-01-24,76949,NA,NA,NA
2022-01-24,76950,3364,1809,1592
2022-01-24,76951,1051,566,493
2022-01-24,76953,66,34,32
2022-01-24,76955,102,60,49
2022-01-24,76957,465,246,225
2022-01-24,76958,280,144,137
2022-01-24,77001,873,548,386
2022-01-24,77002,31120,20256,15262
2022-01-24,77003,16169,9223,7593
2022-01-24,77004,40294,22738,19118
2022-01-24,77005,47681,26024,22707
2022-01-24,77006,38093,21121,18162
2022-01-24,77007,69639,39093,33958
2022-01-24,77008,59505,32475,28375
2022-01-24,77009,52565,29044,24792
2022-01-24,77010,2354,1547,1065
2022-01-24,77011,23112,12921,10710
2022-01-24,77012,23118,12999,10734
2022-01-24,77013,18345,10236,8525
2022-01-24,77014,37403,20469,17670
2022-01-24,77015,67213,38815,33159
2022-01-24,77016,34975,19512,16208
2022-01-24,77017,40392,22744,19232
2022-01-24,77018,39164,21428,18663
2022-01-24,77019,41898,24866,22100
2022-01-24,77020,29547,16584,13878
2022-01-24,77021,30542,17023,14282
2022-01-24,77022,35260,19760,16343
2022-01-24,77023,36373,20099,17020
2022-01-24,77024,102590,55840,49074
2022-01-24,77025,44613,24403,21354
2022-01-24,77026,25681,14492,11884
2022-01-24,77027,45060,27530,21777
2022-01-24,77028,20776,11593,9603
2022-01-24,77029,22808,12937,11021
2022-01-24,77030,36869,20725,17428
2022-01-24,77031,19351,10663,9051
2022-01-24,77032,20851,13756,11045
2022-01-24,77033,33193,18494,15498
2022-01-24,77034,43711,24416,20785
2022-01-24,77035,44236,24355,20740
2022-01-24,77036,84704,47779,39245
2022-01-24,77037,23941,13516,11045
2022-01-24,77038,35333,19559,16546
2022-01-24,77039,31518,17624,14708
2022-01-24,77040,61199,33993,29027
2022-01-24,77041,51691,28287,24576
2022-01-24,77042,49658,27813,23504
2022-01-24,77043,35120,19403,16689
2022-01-24,77044,62965,34559,29743
2022-01-24,77045,43583,23828,20582
2022-01-24,77046,3564,2008,1692
2022-01-24,77047,38286,20929,18246
2022-01-24,77048,22363,12323,10570
2022-01-24,77049,44276,24258,20831
2022-01-24,77050,5426,3051,2503
2022-01-24,77051,18701,10444,8776
2022-01-24,77052,273,163,125
2022-01-24,77053,38455,20972,18224
2022-01-24,77054,33709,19002,16072
2022-01-24,77055,56428,31433,26518
2022-01-24,77056,77988,48629,35687
2022-01-24,77057,59343,33087,28179
2022-01-24,77058,23544,13255,11439
2022-01-24,77059,29401,15983,14577
2022-01-24,77060,43788,25382,20512
2022-01-24,77061,27205,15346,12684
2022-01-24,77062,34788,18668,16819
2022-01-24,77063,48031,26617,22538
2022-01-24,77064,61965,33807,29463
2022-01-24,77065,45629,25156,21740
2022-01-24,77066,43925,24060,20778
2022-01-24,77067,33129,18370,15387
2022-01-24,77068,15065,8285,7117
2022-01-24,77069,23905,13043,11421
2022-01-24,77070,65537,36099,31235
2022-01-24,77071,34987,19049,16610
2022-01-24,77072,75746,41794,35699
2022-01-24,77073,49888,27848,23767
2022-01-24,77074,46846,26168,21639
2022-01-24,77075,49468,27317,23483
2022-01-24,77076,37320,21026,17062
2022-01-24,77077,86130,47524,40984
2022-01-24,77078,16502,9187,7646
2022-01-24,77079,51665,28563,24700
2022-01-24,77080,52501,29242,24601
2022-01-24,77081,54285,30470,24989
2022-01-24,77082,70663,38925,33459
2022-01-24,77083,105390,57738,49625
2022-01-24,77084,139275,76472,65989
2022-01-24,77085,23247,12678,11047
2022-01-24,77086,35165,19492,16353
2022-01-24,77087,45794,25394,21584
2022-01-24,77088,62980,34755,29461
2022-01-24,77089,76355,41450,36476
2022-01-24,77090,37506,21150,17418
2022-01-24,77091,30412,16996,14068
2022-01-24,77092,44067,26207,21976
2022-01-24,77093,53361,29962,24583
2022-01-24,77094,17507,9702,8409
2022-01-24,77095,91161,49420,43616
2022-01-24,77096,47140,25535,22439
2022-01-24,77098,27986,15666,13519
2022-01-24,77099,63030,34656,29673
2022-01-24,77201,NA,NA,NA
2022-01-24,77202,7,NA,NA
2022-01-24,77203,7,NA,NA
2022-01-24,77204,867,513,398
2022-01-24,77205,302,163,141
2022-01-24,77206,70,37,33
2022-01-24,77207,213,117,102
2022-01-24,77208,41,21,20
2022-01-24,77209,12,8,NA
2022-01-24,77210,222,126,103
2022-01-24,77213,152,84,71
2022-01-24,77215,132,72,62
2022-01-24,77216,17,9,8
2022-01-24,77217,44,23,22
2022-01-24,77218,79,43,37
2022-01-24,77219,394,210,190
2022-01-24,77220,113,64,55
2022-01-24,77221,194,100,95
2022-01-24,77222,85,45,40
2022-01-24,77223,138,78,65
2022-01-24,77224,178,96,86
2022-01-24,77225,233,124,113
2022-01-24,77226,121,68,54
2022-01-24,77227,335,181,160
2022-01-24,77228,141,78,67
2022-01-24,77229,143,74,69
2022-01-24,77230,291,160,136
2022-01-24,77231,323,171,156
2022-01-24,77233,274,148,132
2022-01-24,77234,125,65,60
2022-01-24,77235,122,64,59
2022-01-24,77236,69,38,34
2022-01-24,77237,58,35,24
2022-01-24,77238,224,126,103
2022-01-24,77240,129,69,63
2022-01-24,77241,114,63,54
2022-01-24,77242,358,191,172
2022-01-24,77243,59,32,28
2022-01-24,77244,128,68,61
2022-01-24,77245,347,189,167
2022-01-24,77248,95,50,46
2022-01-24,77249,199,110,94
2022-01-24,77251,171,93,81
2022-01-24,77252,109,57,54
2022-01-24,77253,106,59,49
2022-01-24,77254,242,133,113
2022-01-24,77255,151,85,71
2022-01-24,77256,89,49,42
2022-01-24,77257,257,139,122
2022-01-24,77258,186,99,87
2022-01-24,77259,175,94,83
2022-01-24,77261,41,24,19
2022-01-24,77262,42,25,17
2022-01-24,77263,120,64,57
2022-01-24,77265,161,85,82
2022-01-24,77266,302,162,142
2022-01-24,77267,284,152,138
2022-01-24,77268,313,162,154
2022-01-24,77269,289,150,141
2022-01-24,77270,190,104,94
2022-01-24,77271,259,140,128
2022-01-24,77272,257,138,119
2022-01-24,77273,74,40,36
2022-01-24,77274,147,79,72
2022-01-24,77275,220,119,104
2022-01-24,77277,253,135,123
2022-01-24,77279,123,68,59
2022-01-24,77280,98,54,46
2022-01-24,77282,114,62,53
2022-01-24,77284,254,140,117
2022-01-24,77287,59,32,27
2022-01-24,77288,153,84,73
2022-01-24,77289,127,72,60
2022-01-24,77290,214,113,103
2022-01-24,77291,73,41,33
2022-01-24,77292,212,115,102
2022-01-24,77293,272,146,130
2022-01-24,77301,35344,20619,17377
2022-01-24,77302,17797,9801,8431
2022-01-24,77303,17146,9529,8017
2022-01-24,77304,38183,21019,18059
2022-01-24,77305,761,425,358
2022-01-24,77306,12162,6786,5592
2022-01-24,77315,31,19,14
2022-01-24,77316,27106,14868,12972
2022-01-24,77318,15934,8794,7551
2022-01-24,77320,26391,14550,12606
2022-01-24,77325,304,169,138
2022-01-24,77326,162,89,78
2022-01-24,77327,28214,16010,13162
2022-01-24,77328,13416,7435,6409
2022-01-24,77331,5980,3340,2970
2022-01-24,77332,40,22,19
2022-01-24,77333,247,132,117
2022-01-24,77334,283,155,139
2022-01-24,77335,1618,901,765
2022-01-24,77336,11774,6492,5628
2022-01-24,77337,34,22,12
2022-01-24,77338,51128,29377,23848
2022-01-24,77339,51119,28094,24597
2022-01-24,77340,36630,20357,17584
2022-01-24,77341,59,38,29
2022-01-24,77342,1296,715,614
2022-01-24,77343,3083,1600,1483
2022-01-24,77344,46,26,20
2022-01-24,77345,35985,19522,17414
2022-01-24,77346,85022,46679,40736
2022-01-24,77347,452,247,214
2022-01-24,77348,58,34,29
2022-01-24,77349,42,24,20
2022-01-24,77350,253,140,123
2022-01-24,77351,29082,15966,13981
2022-01-24,77353,427,236,201
2022-01-24,77354,41601,23137,19989
2022-01-24,77355,25466,13955,12300
2022-01-24,77356,35468,19473,16930
2022-01-24,77357,26961,14934,12600
2022-01-24,77358,4046,2281,2008
2022-01-24,77359,618,345,297
2022-01-24,77360,4389,2451,2125
2022-01-24,77362,6845,3741,3281
2022-01-24,77363,3387,1890,1597
2022-01-24,77364,2410,1334,1178
2022-01-24,77365,41321,22813,19501
2022-01-24,77367,505,277,242
2022-01-24,77368,194,109,92
2022-01-24,77369,631,347,304
2022-01-24,77371,4954,2780,2387
2022-01-24,77372,9502,5286,4490
2022-01-24,77373,69728,38422,33047
2022-01-24,77374,218,122,102
2022-01-24,77375,80663,45007,38337
2022-01-24,77376,179,103,86
2022-01-24,77377,46912,25505,22674
2022-01-24,77378,14610,8184,6814
2022-01-24,77379,109007,59388,52328
2022-01-24,77380,47205,26772,22232
2022-01-24,77381,55267,30562,26452
2022-01-24,77382,67037,37343,31917
2022-01-24,77383,519,292,237
2022-01-24,77384,33816,18667,16076
2022-01-24,77385,32358,17969,15354
2022-01-24,77386,76401,41871,36426
2022-01-24,77387,519,286,252
2022-01-24,77388,61850,33811,29670
2022-01-24,77389,61838,34668,29507
2022-01-24,77391,196,109,91
2022-01-24,77393,359,197,172
2022-01-24,77396,66855,36988,31387
2022-01-24,77399,4921,2860,2245
2022-01-24,77401,31316,16859,15106
2022-01-24,77402,538,293,253
2022-01-24,77404,721,392,347
2022-01-24,77406,73621,39986,35262
2022-01-24,77407,107019,58174,50758
2022-01-24,77410,590,318,282
2022-01-24,77411,264,149,121
2022-01-24,77412,262,144,125
2022-01-24,77413,127,73,57
2022-01-24,77414,21465,11861,10093
2022-01-24,77415,280,156,134
2022-01-24,77417,2350,1301,1098
2022-01-24,77418,9068,4998,4438
2022-01-24,77419,1472,805,695
2022-01-24,77420,2181,1216,1045
2022-01-24,77422,15466,8433,7617
2022-01-24,77423,17900,9953,8511
2022-01-24,77426,2275,1235,1111
2022-01-24,77428,92,52,41
2022-01-24,77429,113211,61640,54433
2022-01-24,77430,2039,1119,1002
2022-01-24,77431,14,8,NA
2022-01-24,77432,274,156,125
2022-01-24,77433,138709,75892,66405
2022-01-24,77434,4857,2742,2425
2022-01-24,77435,5098,2809,2515
2022-01-24,77436,235,130,109
2022-01-24,77437,16607,9319,7899
2022-01-24,77440,140,77,65
2022-01-24,77441,32091,17609,15386
2022-01-24,77442,865,487,436
2022-01-24,77443,351,195,166
2022-01-24,77444,767,415,366
2022-01-24,77445,13196,7308,6212
2022-01-24,77446,1087,588,519
2022-01-24,77447,20327,11211,9666
2022-01-24,77448,669,369,315
2022-01-24,77449,160136,87672,75913
2022-01-24,77450,101809,55510,48612
2022-01-24,77451,942,529,420
2022-01-24,77452,146,79,72
2022-01-24,77453,469,268,217
2022-01-24,77454,261,147,132
2022-01-24,77455,1557,886,756
2022-01-24,77456,1192,659,556
2022-01-24,77457,661,369,310
2022-01-24,77458,463,263,213
2022-01-24,77459,122189,65564,58796
2022-01-24,77460,170,101,86
2022-01-24,77461,11214,6106,5393
2022-01-24,77463,57,32,26
2022-01-24,77464,565,312,270
2022-01-24,77465,7162,3957,3401
2022-01-24,77466,532,292,260
2022-01-24,77467,97,53,46
2022-01-24,77468,187,105,85
2022-01-24,77469,78378,42592,37358
2022-01-24,77470,2399,1254,1153
2022-01-24,77471,48048,26203,22788
2022-01-24,77473,273,160,139
2022-01-24,77474,13263,7576,6469
2022-01-24,77475,834,466,411
2022-01-24,77476,734,406,350
2022-01-24,77477,45656,24861,21600
2022-01-24,77478,42619,23086,20614
2022-01-24,77479,157853,84510,75809
2022-01-24,77480,6268,3460,3040
2022-01-24,77481,225,122,114
2022-01-24,77482,2123,1156,1022
2022-01-24,77483,354,196,162
2022-01-24,77484,12563,6961,5990
2022-01-24,77485,3153,1757,1545
2022-01-24,77486,7067,3894,3458
2022-01-24,77487,428,229,205
2022-01-24,77488,14296,7875,6783
2022-01-24,77489,48724,26405,23130
2022-01-24,77491,357,190,173
2022-01-24,77492,360,194,174
2022-01-24,77493,66398,36596,31684
2022-01-24,77494,199941,109966,94870
2022-01-24,77496,601,325,285
2022-01-24,77497,486,269,229
2022-01-24,77498,75749,40913,36091
2022-01-24,77501,187,111,79
2022-01-24,77502,45039,24949,21226
2022-01-24,77503,26942,14893,12769
2022-01-24,77504,26771,14894,12626
2022-01-24,77505,28778,15817,13676
2022-01-24,77506,37569,20940,17517
2022-01-24,77507,1788,1433,1354
2022-01-24,77508,452,332,307
2022-01-24,77510,13285,7131,6453
2022-01-24,77511,48243,26537,23078
2022-01-24,77512,946,511,456
2022-01-24,77514,4933,2670,2352
2022-01-24,77515,28744,15701,14017
2022-01-24,77516,979,525,482
2022-01-24,77517,5375,2907,2606
2022-01-24,77518,9778,5314,4637
2022-01-24,77519,531,296,263
2022-01-24,77520,38856,21472,18021
2022-01-24,77521,67026,36717,31598
2022-01-24,77522,960,511,461
2022-01-24,77523,25851,14112,12367
2022-01-24,77530,37939,21177,17507
2022-01-24,77531,14500,8026,7041
2022-01-24,77532,31804,17353,15014
2022-01-24,77533,548,304,258
2022-01-24,77534,2493,1352,1231
2022-01-24,77535,30018,16468,14210
2022-01-24,77536,36264,19883,17346
2022-01-24,77538,704,390,331
2022-01-24,77539,51148,27736,24647
2022-01-24,77541,15684,9013,7802
2022-01-24,77542,238,131,112
2022-01-24,77545,31902,17326,15136
2022-01-24,77546,68621,36850,33285
2022-01-24,77547,11104,6208,5058
2022-01-24,77549,502,269,236
2022-01-24,77550,30323,16369,14607
2022-01-24,77551,25668,13864,12395
2022-01-24,77552,621,329,301
2022-01-24,77553,587,304,292
2022-01-24,77554,12515,6679,6140
2022-01-24,77555,169,109,97
2022-01-24,77560,932,517,426
2022-01-24,77561,833,456,396
2022-01-24,77562,10724,5882,5070
2022-01-24,77563,10307,5582,4932
2022-01-24,77564,1029,568,493
2022-01-24,77565,9415,5261,4706
2022-01-24,77566,31366,17178,15264
2022-01-24,77568,23389,12615,11144
2022-01-24,77571,39222,21541,18806
2022-01-24,77572,255,136,124
2022-01-24,77573,115703,61916,56007
2022-01-24,77574,603,323,287
2022-01-24,77575,11857,6517,5613
2022-01-24,77577,1261,691,607
2022-01-24,77578,32457,17548,15630
2022-01-24,77580,924,495,443
2022-01-24,77581,61594,33139,29849
2022-01-24,77582,538,293,253
2022-01-24,77583,55361,30002,26493
2022-01-24,77584,128417,69393,61997
2022-01-24,77585,521,286,253
2022-01-24,77586,27305,14770,13199
2022-01-24,77587,18863,10500,8824
2022-01-24,77588,475,253,231
2022-01-24,77590,31579,17053,15016
2022-01-24,77591,19375,10571,9341
2022-01-24,77592,541,291,259
2022-01-24,77597,772,417,370
2022-01-24,77598,27309,15104,12931
2022-01-24,77611,7082,3882,3312
2022-01-24,77612,5835,3175,2816
2022-01-24,77613,1184,638,570
2022-01-24,77614,576,317,272
2022-01-24,77615,770,420,367
2022-01-24,77616,588,319,283
2022-01-24,77617,132,71,63
2022-01-24,77619,15131,8220,7058
2022-01-24,77622,1170,639,550
2022-01-24,77623,377,208,182
2022-01-24,77624,696,370,340
2022-01-24,77625,6145,3364,2943
2022-01-24,77626,585,313,276
2022-01-24,77627,21739,11772,10340
2022-01-24,77629,690,376,332
2022-01-24,77630,21703,12035,10195
2022-01-24,77631,273,148,133
2022-01-24,77632,15555,8575,7362
2022-01-24,77639,232,122,114
2022-01-24,77640,19413,11316,9974
2022-01-24,77641,331,240,215
2022-01-24,77642,41046,22406,18911
2022-01-24,77643,55,28,27
2022-01-24,77650,3021,1610,1474
2022-01-24,77651,12263,6610,5800
2022-01-24,77655,323,190,155
2022-01-24,77656,12701,6947,6107
2022-01-24,77657,18605,10157,8826
2022-01-24,77659,3934,2177,1919
2022-01-24,77660,852,460,419
2022-01-24,77661,686,378,318
2022-01-24,77662,15880,8793,7551
2022-01-24,77663,1309,697,633
2022-01-24,77664,1987,1078,958
2022-01-24,77665,6496,3577,3056
2022-01-24,77670,517,286,242
2022-01-24,77701,13578,7549,6362
2022-01-24,77702,2845,1548,1338
2022-01-24,77703,12063,6596,5566
2022-01-24,77704,237,129,112
2022-01-24,77705,31106,16904,14547
2022-01-24,77706,33291,17916,15726
2022-01-24,77707,19041,10351,8929
2022-01-24,77708,12133,6547,5702
2022-01-24,77709,22,12,11
2022-01-24,77710,47,27,22
2022-01-24,77713,14580,7894,6905
2022-01-24,77720,300,164,144
2022-01-24,77725,160,88,74
2022-01-24,77726,538,289,262
2022-01-24,77801,14552,8077,6785
2022-01-24,77802,29878,16222,14366
2022-01-24,77803,30616,17062,14509
2022-01-24,77805,1012,550,497
2022-01-24,77806,467,261,228
2022-01-24,77807,15319,8390,7262
2022-01-24,77808,16246,8822,7882
2022-01-24,77830,2800,1554,1353
2022-01-24,77831,2746,1544,1311
2022-01-24,77833,28873,15578,13928
2022-01-24,77834,1124,600,544
2022-01-24,77835,2620,1411,1260
2022-01-24,77836,10935,6034,5381
2022-01-24,77837,1405,795,678
2022-01-24,77838,74,38,38
2022-01-24,77840,48893,27372,22624
2022-01-24,77841,366,204,176
2022-01-24,77842,808,437,404
2022-01-24,77843,174,100,80
2022-01-24,77844,23,16,7
2022-01-24,77845,82071,44506,39388
2022-01-24,77850,43,23,20
2022-01-24,77852,130,74,63
2022-01-24,77853,1076,586,527
2022-01-24,77855,188,112,105
2022-01-24,77856,4251,2409,2154
2022-01-24,77857,876,487,421
2022-01-24,77859,6966,3935,3385
2022-01-24,77861,2573,1398,1273
2022-01-24,77862,59,33,28
2022-01-24,77863,355,199,176
2022-01-24,77864,6609,3784,3152
2022-01-24,77865,1156,665,577
2022-01-24,77866,320,176,160
2022-01-24,77867,12,8,NA
2022-01-24,77868,19075,10410,9221
2022-01-24,77870,183,101,95
2022-01-24,77871,3265,1830,1659
2022-01-24,77872,1449,805,712
2022-01-24,77873,1091,605,527
2022-01-24,77875,27,17,12
2022-01-24,77876,229,130,114
2022-01-24,77878,743,397,373
2022-01-24,77879,5044,2746,2450
2022-01-24,77880,1997,1094,951
2022-01-24,77881,212,115,105
2022-01-24,77882,197,106,98
2022-01-24,77901,38101,20724,17999
2022-01-24,77902,461,255,217
2022-01-24,77903,901,478,433
2022-01-24,77904,31308,16786,15109
2022-01-24,77905,15183,8160,7318
2022-01-24,77950,258,139,128
2022-01-24,77951,2101,1166,967
2022-01-24,77954,11259,6053,5475
2022-01-24,77957,7513,4099,3631
2022-01-24,77960,138,75,66
2022-01-24,77961,108,55,53
2022-01-24,77962,3346,1830,1623
2022-01-24,77963,5117,2789,2487
2022-01-24,77964,7241,3977,3630
2022-01-24,77967,17,10,9
2022-01-24,77968,2985,1607,1458
2022-01-24,77969,92,53,41
2022-01-24,77970,328,180,156
2022-01-24,77971,809,439,394
2022-01-24,77973,39,22,20
2022-01-24,77974,400,216,197
2022-01-24,77975,1539,858,781
2022-01-24,77976,208,116,99
2022-01-24,77977,636,344,305
2022-01-24,77978,909,617,562
2022-01-24,77979,18134,10136,8739
2022-01-24,77982,1336,731,650
2022-01-24,77983,1874,1056,913
2022-01-24,77984,3875,2148,1943
2022-01-24,77986,70,37,34
2022-01-24,77987,169,94,88
2022-01-24,77988,465,260,228
2022-01-24,77989,89,51,46
2022-01-24,77990,766,419,359
2022-01-24,77991,379,212,187
2022-01-24,77993,78,43,38
2022-01-24,77994,359,194,171
2022-01-24,77995,7403,4158,3728
2022-01-24,78001,31,19,12
2022-01-24,78002,9894,5496,4649
2022-01-24,78003,8958,5047,4357
2022-01-24,78004,694,382,340
2022-01-24,78005,921,508,436
2022-01-24,78006,49146,27149,23661
2022-01-24,78007,120,64,61
2022-01-24,78008,305,163,151
2022-01-24,78009,10748,5973,5174
2022-01-24,78010,2479,1432,1152
2022-01-24,78011,2085,1146,988
2022-01-24,78012,478,260,226
2022-01-24,78013,5427,3117,2497
2022-01-24,78014,6758,3653,3254
2022-01-24,78015,27861,15327,13285
2022-01-24,78016,11286,6326,5395
