Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-09-19,76460,255,144,128
2022-09-19,76461,43,24,22
2022-09-19,76462,2583,1405,1258
2022-09-19,76463,356,190,172
2022-09-19,76464,339,184,164
2022-09-19,76465,132,72,62
2022-09-19,76466,149,80,73
2022-09-19,76467,50,28,24
2022-09-19,76468,178,95,86
2022-09-19,76469,91,49,45
2022-09-19,76470,1967,1111,951
2022-09-19,76471,1102,625,546
2022-09-19,76472,1169,634,576
2022-09-19,76474,239,130,122
2022-09-19,76475,721,395,347
2022-09-19,76476,2196,1181,1070
2022-09-19,76481,122,69,59
2022-09-19,76483,864,466,410
2022-09-19,76484,895,489,438
2022-09-19,76485,125,69,62
2022-09-19,76486,953,514,465
2022-09-19,76487,2282,1258,1113
2022-09-19,76490,125,68,59
2022-09-19,76491,371,202,179
2022-09-19,76501,16635,9039,7995
2022-09-19,76502,55296,29833,26551
2022-09-19,76503,651,346,319
2022-09-19,76504,24901,13593,11845
2022-09-19,76505,31,16,15
2022-09-19,76508,64,40,27
2022-09-19,76511,2548,1394,1240
2022-09-19,76513,44313,24138,21181
2022-09-19,76518,1153,618,554
2022-09-19,76519,519,275,260
2022-09-19,76520,8064,4305,3880
2022-09-19,76522,35087,19443,16535
2022-09-19,76523,92,50,42
2022-09-19,76524,2592,1404,1263
2022-09-19,76525,976,535,480
2022-09-19,76526,68,36,32
2022-09-19,76527,4947,2741,2385
2022-09-19,76528,21333,11534,10370
2022-09-19,76530,2953,1613,1425
2022-09-19,76531,5312,2864,2672
2022-09-19,76533,116,63,58
2022-09-19,76534,2404,1299,1162
2022-09-19,76537,13531,7456,6475
2022-09-19,76538,826,445,397
2022-09-19,76539,7821,4346,3730
2022-09-19,76540,238,130,112
2022-09-19,76541,15387,8579,7090
2022-09-19,76542,47324,26445,21785
2022-09-19,76543,25611,14261,11884
2022-09-19,76544,6784,4177,2870
2022-09-19,76547,352,197,167
2022-09-19,76548,30249,16895,14026
2022-09-19,76549,45427,25539,20833
2022-09-19,76550,11642,6426,5702
2022-09-19,76554,1860,1031,899
2022-09-19,76556,1283,684,614
2022-09-19,76557,4799,2615,2350
2022-09-19,76558,57,29,29
2022-09-19,76559,5750,3191,2673
2022-09-19,76561,1045,563,513
2022-09-19,76564,77,42,36
2022-09-19,76565,88,50,44
2022-09-19,76566,361,199,182
2022-09-19,76567,8781,4702,4237
2022-09-19,76569,2386,1308,1150
2022-09-19,76570,2213,1217,1028
2022-09-19,76571,11443,6179,5539
2022-09-19,76573,79,42,38
2022-09-19,76574,23282,12715,11210
2022-09-19,76577,3074,1661,1521
2022-09-19,76578,1843,1014,903
2022-09-19,76579,4649,2526,2259
2022-09-19,76596,1912,998,914
2022-09-19,76597,4594,2360,2261
2022-09-19,76598,883,466,417
2022-09-19,76599,,,
2022-09-19,76621,990,539,482
2022-09-19,76622,975,550,478
2022-09-19,76623,259,140,124
2022-09-19,76624,2258,1253,1115
2022-09-19,76626,1316,705,638
2022-09-19,76627,1050,578,515
2022-09-19,76628,76,44,35
2022-09-19,76629,1566,866,756
2022-09-19,76630,1756,973,852
2022-09-19,76631,375,214,179
2022-09-19,76632,1664,928,777
2022-09-19,76633,5829,3212,2818
2022-09-19,76634,7694,4168,3737
2022-09-19,76635,946,525,451
2022-09-19,76636,1157,632,568
2022-09-19,76637,477,264,238
2022-09-19,76638,3078,1681,1488
2022-09-19,76639,1377,745,654
2022-09-19,76640,2976,1652,1443
2022-09-19,76641,1508,830,705
2022-09-19,76642,5567,3320,2959
2022-09-19,76643,18697,10116,9071
2022-09-19,76644,157,89,75
2022-09-19,76645,9813,5475,4631
2022-09-19,76648,2095,1171,1024
2022-09-19,76649,652,353,324
2022-09-19,76650,67,36,34
2022-09-19,76651,2908,1588,1428
2022-09-19,76652,762,414,376
2022-09-19,76653,895,488,434
2022-09-19,76654,165,92,81
2022-09-19,76655,11605,6337,5652
2022-09-19,76656,2099,1129,1014
2022-09-19,76657,12948,7066,6285
2022-09-19,76660,386,216,185
2022-09-19,76661,8835,4799,4135
2022-09-19,76664,2789,1567,1340
2022-09-19,76665,2178,1191,1075
2022-09-19,76666,224,125,107
2022-09-19,76667,10003,5535,4786
2022-09-19,76670,1302,735,615
2022-09-19,76671,1604,888,788
2022-09-19,76673,951,524,465
2022-09-19,76676,341,191,162
2022-09-19,76678,146,79,73
2022-09-19,76679,1151,629,552
2022-09-19,76680,157,83,77
2022-09-19,76681,511,287,235
2022-09-19,76682,2728,1489,1333
2022-09-19,76684,110,62,54
2022-09-19,76685,92,50,45
2022-09-19,76686,226,122,112
2022-09-19,76687,1126,631,566
2022-09-19,76689,3897,2136,1891
2022-09-19,76690,986,533,478
2022-09-19,76691,6681,3673,3240
2022-09-19,76692,9948,5660,4974
2022-09-19,76693,1268,695,606
2022-09-19,76701,1751,987,845
2022-09-19,76702,512,281,242
2022-09-19,76703,342,184,168
2022-09-19,76704,6797,3755,3239
2022-09-19,76705,29102,16287,14137
2022-09-19,76706,39631,22199,19145
2022-09-19,76707,16466,9074,7833
2022-09-19,76708,30348,16661,14646
2022-09-19,76710,27822,15187,13343
2022-09-19,76711,10754,5934,5111
2022-09-19,76712,36324,19663,17524
2022-09-19,76714,190,102,94
2022-09-19,76715,266,146,125
2022-09-19,76716,11,,
2022-09-19,76797,,,
2022-09-19,76798,1505,883,754
2022-09-19,76799,11,,
2022-09-19,76801,21076,12076,10781
2022-09-19,76802,4327,2466,2206
2022-09-19,76803,153,90,78
2022-09-19,76804,485,268,250
2022-09-19,76820,132,71,65
2022-09-19,76821,4652,2546,2308
2022-09-19,76823,2028,1163,1034
2022-09-19,76824,72,39,34
2022-09-19,76825,5398,2927,2632
2022-09-19,76827,270,158,146
2022-09-19,76828,131,72,64
2022-09-19,76831,81,43,39
2022-09-19,76832,528,300,255
2022-09-19,76834,4271,2311,2051
2022-09-19,76836,34,17,17
2022-09-19,76837,1840,1065,867
2022-09-19,76841,101,53,49
2022-09-19,76842,189,106,96
2022-09-19,76844,3336,1786,1634
2022-09-19,76845,106,60,52
2022-09-19,76848,57,31,28
2022-09-19,76849,3267,1776,1581
2022-09-19,76852,222,120,109
2022-09-19,76853,1272,712,606
2022-09-19,76854,278,155,131
2022-09-19,76855,,,
2022-09-19,76856,3955,2108,1942
2022-09-19,76857,1469,823,747
2022-09-19,76858,209,111,103
2022-09-19,76859,2139,1156,1061
2022-09-19,76861,1901,1033,936
2022-09-19,76862,197,109,94
2022-09-19,76864,639,350,312
2022-09-19,76865,112,62,58
2022-09-19,76866,564,307,285
2022-09-19,76869,167,91,86
2022-09-19,76870,222,124,103
2022-09-19,76871,558,312,283
2022-09-19,76872,559,306,278
2022-09-19,76873,61,34,33
2022-09-19,76874,67,39,28
2022-09-19,76875,587,315,290
2022-09-19,76877,3768,2111,1789
2022-09-19,76878,1134,622,569
2022-09-19,76880,80,43,37
2022-09-19,76882,249,135,123
2022-09-19,76883,,,
2022-09-19,76884,123,68,60
2022-09-19,76885,148,79,75
2022-09-19,76886,109,63,52
2022-09-19,76887,134,70,68
2022-09-19,76888,127,66,62
2022-09-19,76890,666,374,341
2022-09-19,76901,29224,15736,14189
2022-09-19,76902,1286,684,623
2022-09-19,76903,30514,16491,14655
2022-09-19,76904,38549,20612,18701
2022-09-19,76905,11444,6177,5516
2022-09-19,76906,759,401,376
2022-09-19,76908,268,197,126
2022-09-19,76909,942,520,447
2022-09-19,76930,94,49,47
2022-09-19,76932,3155,1776,1548
2022-09-19,76933,1123,609,550
2022-09-19,76934,1184,627,577
2022-09-19,76935,1652,893,798
2022-09-19,76936,2574,1371,1265
2022-09-19,76937,236,130,118
2022-09-19,76939,134,73,64
2022-09-19,76940,180,97,89
2022-09-19,76941,1002,542,481
2022-09-19,76943,3301,1782,1547
2022-09-19,76945,1487,802,711
2022-09-19,76949,,,
2022-09-19,76950,3494,1874,1655
2022-09-19,76951,1087,583,511
2022-09-19,76953,70,36,34
2022-09-19,76955,105,63,50
2022-09-19,76957,496,265,237
2022-09-19,76958,282,146,138
2022-09-19,77001,894,556,397
2022-09-19,77002,33551,21583,16032
2022-09-19,77003,17389,9951,8047
2022-09-19,77004,42296,23780,20007
2022-09-19,77005,50523,27512,24002
2022-09-19,77006,39966,22159,18930
2022-09-19,77007,74023,41513,35786
2022-09-19,77008,62323,33871,29696
2022-09-19,77009,55684,30565,26298
2022-09-19,77010,2464,1614,1095
2022-09-19,77011,24355,13511,11308
2022-09-19,77012,24619,13723,11468
2022-09-19,77013,19566,10840,9112
2022-09-19,77014,39591,21488,18783
2022-09-19,77015,72722,41954,35490
2022-09-19,77016,37168,20505,17331
2022-09-19,77017,42949,24059,20442
2022-09-19,77018,42039,22902,20074
2022-09-19,77019,44901,26716,23394
2022-09-19,77020,31209,17345,14691
2022-09-19,77021,32630,18037,15297
2022-09-19,77022,37641,20932,17462
2022-09-19,77023,38491,21140,18008
2022-09-19,77024,111079,60159,53135
2022-09-19,77025,47357,25841,22586
2022-09-19,77026,27306,15214,12676
2022-09-19,77027,47851,29202,22713
2022-09-19,77028,22276,12316,10335
2022-09-19,77029,24077,13590,11595
2022-09-19,77030,36462,20659,17047
2022-09-19,77031,20609,11299,9651
2022-09-19,77032,22956,15168,12074
2022-09-19,77033,35773,19849,16662
2022-09-19,77034,46795,26115,22282
2022-09-19,77035,47233,25901,22116
2022-09-19,77036,91576,51338,42380
2022-09-19,77037,25473,14268,11781
2022-09-19,77038,37506,20559,17642
2022-09-19,77039,33515,18584,15665
2022-09-19,77040,64524,35608,30637
2022-09-19,77041,54155,29460,25769
2022-09-19,77042,52911,29526,24961
2022-09-19,77043,37087,20379,17619
2022-09-19,77044,67359,36686,31916
2022-09-19,77045,46037,24919,21858
2022-09-19,77046,3650,2060,1717
2022-09-19,77047,40952,22163,19598
2022-09-19,77048,23971,13084,11368
2022-09-19,77049,47011,25569,22198
2022-09-19,77050,5756,3198,2679
2022-09-19,77051,20259,11217,9520
2022-09-19,77052,282,170,126
2022-09-19,77053,41086,22234,19534
2022-09-19,77054,35389,19926,16760
2022-09-19,77055,59949,33146,28256
2022-09-19,77056,83750,52241,37515
2022-09-19,77057,62450,34648,29606
2022-09-19,77058,25119,14170,12138
2022-09-19,77059,30872,16746,15244
2022-09-19,77060,47573,27343,22281
2022-09-19,77061,28906,16140,13503
2022-09-19,77062,36292,19370,17582
2022-09-19,77063,51505,28442,24115
2022-09-19,77064,64987,35253,30947
2022-09-19,77065,47867,26218,22844
2022-09-19,77066,46220,25090,21963
2022-09-19,77067,35230,19327,16488
2022-09-19,77068,16008,8734,7591
2022-09-19,77069,25049,13579,11981
2022-09-19,77070,68509,37527,32719
2022-09-19,77071,36730,19824,17507
2022-09-19,77072,80595,44178,38024
2022-09-19,77073,53789,29738,25690
2022-09-19,77074,51034,28306,23638
2022-09-19,77075,52325,28706,24859
2022-09-19,77076,40150,22506,18316
2022-09-19,77077,91596,50298,43539
2022-09-19,77078,17688,9732,8249
2022-09-19,77079,54497,29979,26063
2022-09-19,77080,55978,30917,26285
2022-09-19,77081,58383,32665,26817
2022-09-19,77082,75320,41243,35651
2022-09-19,77083,111596,60642,52715
2022-09-19,77084,147342,80370,69937
2022-09-19,77085,24756,13372,11814
2022-09-19,77086,37144,20391,17356
2022-09-19,77087,48471,26641,22881
2022-09-19,77088,66699,36439,31374
2022-09-19,77089,79712,43019,38127
2022-09-19,77090,40416,22548,18855
2022-09-19,77091,32525,18009,15119
2022-09-19,77092,48324,28833,23700
2022-09-19,77093,57075,31654,26475
2022-09-19,77094,18305,10074,8808
2022-09-19,77095,95255,51355,45710
2022-09-19,77096,49950,26961,23757
2022-09-19,77098,31465,17615,15032
2022-09-19,77099,67254,36673,31750
2022-09-19,77201,,,
2022-09-19,77202,9,,
2022-09-19,77203,7,,
2022-09-19,77204,1007,601,447
2022-09-19,77205,330,177,155
2022-09-19,77206,80,42,38
2022-09-19,77207,211,115,100
2022-09-19,77208,40,21,19
2022-09-19,77209,14,9,7
2022-09-19,77210,222,127,101
2022-09-19,77213,163,88,77
2022-09-19,77215,139,75,66
2022-09-19,77216,15,8,7
2022-09-19,77217,52,28,25
2022-09-19,77218,80,43,38
2022-09-19,77219,391,205,192
2022-09-19,77220,134,72,67
2022-09-19,77221,225,118,108
2022-09-19,77222,95,50,46
2022-09-19,77223,142,80,66
2022-09-19,77224,187,100,91
2022-09-19,77225,244,131,117
2022-09-19,77226,130,71,60
2022-09-19,77227,354,188,172
2022-09-19,77228,145,80,69
2022-09-19,77229,145,75,70
2022-09-19,77230,294,158,139
2022-09-19,77231,330,174,159
2022-09-19,77233,302,161,146
2022-09-19,77234,124,64,60
2022-09-19,77235,135,70,66
2022-09-19,77236,78,43,38
2022-09-19,77237,66,39,28
2022-09-19,77238,251,140,117
2022-09-19,77240,127,69,61
2022-09-19,77241,131,72,62
2022-09-19,77242,367,194,178
2022-09-19,77243,57,31,27
2022-09-19,77244,148,78,72
2022-09-19,77245,362,196,173
2022-09-19,77248,92,49,45
2022-09-19,77249,217,119,103
2022-09-19,77251,182,99,86
2022-09-19,77252,128,69,61
2022-09-19,77253,109,61,50
2022-09-19,77254,252,137,119
2022-09-19,77255,175,96,84
2022-09-19,77256,89,48,43
2022-09-19,77257,267,143,130
2022-09-19,77258,181,97,85
2022-09-19,77259,187,99,89
2022-09-19,77261,46,27,20
2022-09-19,77262,47,28,19
2022-09-19,77263,119,63,57
2022-09-19,77265,150,80,75
2022-09-19,77266,310,167,145
2022-09-19,77267,290,155,140
2022-09-19,77268,336,175,163
2022-09-19,77269,308,160,151
2022-09-19,77270,210,115,103
2022-09-19,77271,272,143,135
2022-09-19,77272,279,148,131
2022-09-19,77273,78,43,37
2022-09-19,77274,151,81,74
2022-09-19,77275,226,120,108
2022-09-19,77277,259,139,124
2022-09-19,77279,134,76,62
2022-09-19,77280,113,61,53
2022-09-19,77282,119,66,54
2022-09-19,77284,256,140,119
2022-09-19,77287,49,27,22
2022-09-19,77288,179,97,85
2022-09-19,77289,127,71,61
2022-09-19,77290,226,119,110
2022-09-19,77291,76,41,36
2022-09-19,77292,227,121,109
2022-09-19,77293,281,149,135
2022-09-19,77299,,,
2022-09-19,77301,39613,23243,19455
2022-09-19,77302,18993,10388,9055
2022-09-19,77303,18412,10130,8682
2022-09-19,77304,40774,22274,19404
2022-09-19,77305,805,445,383
2022-09-19,77306,13018,7180,6051
2022-09-19,77315,33,20,14
2022-09-19,77316,28725,15651,13825
2022-09-19,77318,16971,9267,8115
2022-09-19,77320,27744,15145,13297
2022-09-19,77325,320,176,147
2022-09-19,77326,161,88,78
2022-09-19,77327,30764,17307,14364
2022-09-19,77328,14262,7836,6850
2022-09-19,77331,6184,3420,3061
2022-09-19,77332,46,24,23
2022-09-19,77333,253,136,120
2022-09-19,77334,312,171,152
2022-09-19,77335,1691,929,809
2022-09-19,77336,12456,6828,5969
2022-09-19,77337,40,25,15
2022-09-19,77338,55291,31606,25690
2022-09-19,77339,53719,29350,25899
2022-09-19,77340,38360,21104,18464
2022-09-19,77341,67,44,30
2022-09-19,77342,1368,745,652
2022-09-19,77343,3000,1541,1459
2022-09-19,77344,43,24,19
2022-09-19,77345,37638,20293,18276
2022-09-19,77346,90402,49303,43423
2022-09-19,77347,509,273,243
2022-09-19,77348,62,36,31
2022-09-19,77349,38,22,18
2022-09-19,77350,263,144,129
2022-09-19,77351,30363,16546,14629
2022-09-19,77353,443,242,210
2022-09-19,77354,44050,24329,21246
2022-09-19,77355,26628,14504,12906
2022-09-19,77356,37192,20339,17807
2022-09-19,77357,29191,16030,13725
2022-09-19,77358,4231,2366,2100
2022-09-19,77359,650,360,312
2022-09-19,77360,4676,2572,2283
2022-09-19,77362,7321,3975,3524
2022-09-19,77363,3575,1973,1703
2022-09-19,77364,2510,1381,1230
2022-09-19,77365,44453,24280,21138
2022-09-19,77367,525,286,252
2022-09-19,77368,185,106,86
2022-09-19,77369,642,351,308
2022-09-19,77371,5191,2897,2499
2022-09-19,77372,10028,5535,4782
2022-09-19,77373,74398,40633,35387
2022-09-19,77374,237,129,114
2022-09-19,77375,85886,47727,40713
2022-09-19,77376,196,113,92
2022-09-19,77377,49558,26757,24071
2022-09-19,77378,15576,8659,7310
2022-09-19,77379,114032,61703,54879
2022-09-19,77380,49149,27823,23039
2022-09-19,77381,58690,32545,27846
2022-09-19,77382,70742,39256,33608
2022-09-19,77383,559,307,259
2022-09-19,77384,35801,19732,16988
2022-09-19,77385,34898,19308,16543
2022-09-19,77386,82333,44759,39389
2022-09-19,77387,527,288,256
2022-09-19,77388,65036,35285,31305
2022-09-19,77389,65955,36864,31320
2022-09-19,77391,198,107,93
2022-09-19,77393,394,214,191
2022-09-19,77396,71867,39370,33910
2022-09-19,77399,5351,3088,2435
2022-09-19,77401,33134,17815,15998
2022-09-19,77402,545,295,256
2022-09-19,77404,743,401,356
2022-09-19,77406,78815,42544,37775
2022-09-19,77407,115746,62342,55133
2022-09-19,77410,630,336,302
2022-09-19,77411,259,145,121
2022-09-19,77412,280,153,134
2022-09-19,77413,133,75,61
2022-09-19,77414,22390,12342,10523
2022-09-19,77415,294,161,143
2022-09-19,77417,2454,1354,1145
2022-09-19,77418,9430,5169,4613
2022-09-19,77419,1521,821,726
2022-09-19,77420,2312,1281,1104
2022-09-19,77422,16193,8796,7948
2022-09-19,77423,19342,10698,9167
2022-09-19,77426,2329,1258,1135
2022-09-19,77428,100,56,46
2022-09-19,77429,119122,64453,57406
2022-09-19,77430,2096,1150,1025
2022-09-19,77431,17,11,
2022-09-19,77432,282,163,126
2022-09-19,77433,147825,80401,70786
2022-09-19,77434,5187,2873,2583
2022-09-19,77435,5450,2977,2676
2022-09-19,77436,248,136,116
2022-09-19,77437,17460,9713,8317
2022-09-19,77440,139,76,65
2022-09-19,77441,34631,18901,16596
2022-09-19,77442,912,509,451
2022-09-19,77443,434,264,178
2022-09-19,77444,830,443,401
2022-09-19,77445,13933,7666,6587
2022-09-19,77446,1132,608,541
2022-09-19,77447,21774,11953,10351
2022-09-19,77448,710,391,333
2022-09-19,77449,170865,92893,81136
2022-09-19,77450,107671,58595,51436
2022-09-19,77451,1015,570,453
2022-09-19,77452,155,83,77
2022-09-19,77453,482,270,224
2022-09-19,77454,269,153,134
2022-09-19,77455,1646,930,797
2022-09-19,77456,1233,679,576
2022-09-19,77457,691,378,330
2022-09-19,77458,489,272,229
2022-09-19,77459,128947,68785,62139
2022-09-19,77460,172,100,88
2022-09-19,77461,11805,6395,5688
2022-09-19,77463,60,34,27
2022-09-19,77464,607,333,292
2022-09-19,77465,7406,4061,3536
2022-09-19,77466,537,298,260
2022-09-19,77467,105,57,50
2022-09-19,77468,197,109,89
2022-09-19,77469,83887,45325,40039
2022-09-19,77470,2550,1341,1217
2022-09-19,77471,51304,27799,24413
2022-09-19,77473,294,165,146
2022-09-19,77474,14327,8037,6939
2022-09-19,77475,902,496,441
2022-09-19,77476,762,420,363
2022-09-19,77477,48278,26109,22909
2022-09-19,77478,44326,23925,21456
2022-09-19,77479,164532,87696,79137
2022-09-19,77480,6494,3555,3160
2022-09-19,77481,223,119,113
2022-09-19,77482,2203,1194,1063
2022-09-19,77483,371,203,173
2022-09-19,77484,13286,7317,6334
2022-09-19,77485,3334,1834,1625
2022-09-19,77486,7338,4002,3600
2022-09-19,77487,451,241,216
2022-09-19,77488,15120,8281,7173
2022-09-19,77489,51471,27653,24543
2022-09-19,77491,375,202,178
2022-09-19,77492,359,193,174
2022-09-19,77493,72433,39647,34530
2022-09-19,77494,212640,116308,100902
2022-09-19,77496,649,346,312
2022-09-19,77497,504,277,236
2022-09-19,77498,79650,42763,38040
2022-09-19,77501,210,124,91
2022-09-19,77502,47614,26169,22467
2022-09-19,77503,28369,15584,13433
2022-09-19,77504,28326,15634,13369
2022-09-19,77505,30195,16487,14387
2022-09-19,77506,39979,22078,18703
2022-09-19,77507,2226,1732,1465
2022-09-19,77508,487,341,317
2022-09-19,77510,13890,7421,6766
2022-09-19,77511,51038,27810,24533
2022-09-19,77512,1018,547,490
2022-09-19,77514,5231,2807,2513
2022-09-19,77515,30277,16422,14798
2022-09-19,77516,1027,543,508
2022-09-19,77517,5615,3016,2736
2022-09-19,77518,10371,5611,4932
2022-09-19,77519,560,307,279
2022-09-19,77520,41218,22672,19122
2022-09-19,77521,71020,38537,33679
2022-09-19,77522,1009,535,484
2022-09-19,77523,27434,14864,13210
2022-09-19,77530,40352,22356,18683
2022-09-19,77531,15216,8351,7385
2022-09-19,77532,33473,18114,15904
2022-09-19,77533,567,313,266
2022-09-19,77534,2602,1402,1293
2022-09-19,77535,32667,17823,15486
2022-09-19,77536,37880,20591,18190
2022-09-19,77538,728,401,341
2022-09-19,77539,54021,29177,26141
2022-09-19,77541,16958,9670,8442
2022-09-19,77542,255,140,119
2022-09-19,77545,33997,18319,16184
2022-09-19,77546,71458,38196,34717
2022-09-19,77547,11700,6518,5350
2022-09-19,77549,494,262,235
2022-09-19,77550,31980,17212,15390
2022-09-19,77551,27022,14504,13065
2022-09-19,77552,631,333,305
2022-09-19,77553,606,315,300
2022-09-19,77554,12775,6806,6264
2022-09-19,77555,192,124,106
2022-09-19,77560,954,526,439
2022-09-19,77561,878,480,418
2022-09-19,77562,11197,6104,5305
2022-09-19,77563,10911,5876,5234
2022-09-19,77564,1069,586,514
2022-09-19,77565,9833,5493,4902
2022-09-19,77566,32521,17710,15836
2022-09-19,77568,24956,13378,11935
2022-09-19,77571,41191,22472,19792
2022-09-19,77572,275,149,131
2022-09-19,77573,120640,64199,58606
2022-09-19,77574,598,318,285
2022-09-19,77575,12635,6892,5992
2022-09-19,77577,1343,728,650
2022-09-19,77578,35016,18861,16822
2022-09-19,77580,964,513,464
2022-09-19,77581,64508,34549,31279
2022-09-19,77582,551,295,264
2022-09-19,77583,60196,32335,28856
2022-09-19,77584,135931,73103,65628
2022-09-19,77585,554,308,267
2022-09-19,77586,28609,15384,13865
2022-09-19,77587,19953,11035,9330
2022-09-19,77588,526,279,255
2022-09-19,77590,33306,17847,15938
2022-09-19,77591,20814,11293,10043
2022-09-19,77592,610,326,292
2022-09-19,77597,792,424,382
2022-09-19,77598,28996,15946,13772
2022-09-19,77611,7346,4009,3466
2022-09-19,77612,6033,3256,2927
2022-09-19,77613,1211,647,586
2022-09-19,77614,604,331,287
2022-09-19,77615,801,434,384
2022-09-19,77616,615,334,296
2022-09-19,77617,143,76,68
2022-09-19,77619,15803,8528,7434
2022-09-19,77622,1222,657,584
2022-09-19,77623,387,211,189
2022-09-19,77624,719,382,351
2022-09-19,77625,6324,3452,3040
2022-09-19,77626,597,319,284
2022-09-19,77627,22648,12206,10824
2022-09-19,77629,702,383,337
2022-09-19,77630,22674,12441,10733
2022-09-19,77631,270,147,132
2022-09-19,77632,16103,8792,7684
2022-09-19,77639,231,122,114
2022-09-19,77640,21227,12407,11040
2022-09-19,77641,548,440,336
2022-09-19,77642,43106,23313,20057
2022-09-19,77643,65,33,32
2022-09-19,77650,3103,1647,1513
2022-09-19,77651,12614,6765,6007
2022-09-19,77655,326,192,156
2022-09-19,77656,13273,7223,6405
2022-09-19,77657,19349,10475,9253
2022-09-19,77659,4101,2247,2014
2022-09-19,77660,889,477,437
2022-09-19,77661,749,412,349
2022-09-19,77662,16537,9093,7900
2022-09-19,77663,1353,719,656
2022-09-19,77664,2038,1098,985
2022-09-19,77665,6740,3677,3190
2022-09-19,77670,545,297,258
2022-09-19,77701,14438,7960,6805
2022-09-19,77702,3092,1708,1441
2022-09-19,77703,12919,7022,5992
2022-09-19,77704,235,130,108
2022-09-19,77705,32751,17706,15374
2022-09-19,77706,34606,18550,16399
2022-09-19,77707,19982,10775,9425
2022-09-19,77708,12770,6855,6032
2022-09-19,77709,19,10,10
2022-09-19,77710,50,29,23
2022-09-19,77713,15213,8190,7252
2022-09-19,77720,319,171,155
2022-09-19,77725,190,105,87
2022-09-19,77726,573,303,281
2022-09-19,77801,15333,8508,7109
2022-09-19,77802,31080,16787,14936
2022-09-19,77803,32668,17949,15571
2022-09-19,77805,1109,592,544
2022-09-19,77806,489,272,236
2022-09-19,77807,16736,9103,7951
2022-09-19,77808,17021,9172,8259
2022-09-19,77830,2935,1606,1428
2022-09-19,77831,2889,1608,1384
2022-09-19,77833,30056,16125,14540
2022-09-19,77834,1241,706,551
2022-09-19,77835,2708,1450,1308
2022-09-19,77836,11386,6233,5614
2022-09-19,77837,1465,823,703
2022-09-19,77838,75,39,39
2022-09-19,77840,50774,28387,23492
2022-09-19,77841,367,202,175
2022-09-19,77842,886,474,443
2022-09-19,77843,173,102,77
2022-09-19,77844,20,14,
2022-09-19,77845,86037,46397,41362
2022-09-19,77850,48,25,23
2022-09-19,77852,133,76,64
2022-09-19,77853,1129,607,555
2022-09-19,77855,193,113,108
2022-09-19,77856,4492,2512,2257
2022-09-19,77857,918,505,444
2022-09-19,77859,7377,4100,3586
2022-09-19,77861,2685,1450,1323
2022-09-19,77862,68,36,33
2022-09-19,77863,379,208,189
2022-09-19,77864,6976,3947,3344
2022-09-19,77865,1220,691,603
2022-09-19,77866,326,179,164
2022-09-19,77867,12,8,
2022-09-19,77868,20747,11147,10041
2022-09-19,77870,186,101,94
2022-09-19,77871,3409,1883,1717
2022-09-19,77872,1530,841,757
2022-09-19,77873,1121,622,541
2022-09-19,77875,26,16,11
2022-09-19,77876,233,129,113
2022-09-19,77878,777,411,387
2022-09-19,77879,5224,2810,2552
2022-09-19,77880,2067,1123,987
2022-09-19,77881,235,125,117
2022-09-19,77882,196,104,97
2022-09-19,77901,39732,21436,18856
2022-09-19,77902,492,272,233
2022-09-19,77903,929,488,448
2022-09-19,77904,32405,17297,15678
2022-09-19,77905,15792,8451,7615
2022-09-19,77950,274,148,134
2022-09-19,77951,2252,1234,1050
2022-09-19,77954,11940,6401,5802
2022-09-19,77957,7828,4246,3800
2022-09-19,77960,144,78,70
2022-09-19,77961,110,56,54
2022-09-19,77962,3497,1897,1706
2022-09-19,77963,5313,2873,2585
2022-09-19,77964,7522,4085,3780
2022-09-19,77967,23,13,12
2022-09-19,77968,3044,1637,1484
2022-09-19,77969,96,54,43
2022-09-19,77970,330,179,159
2022-09-19,77971,862,461,423
2022-09-19,77973,36,20,18
2022-09-19,77974,406,218,201
2022-09-19,77975,1641,905,830
2022-09-19,77976,239,132,114
2022-09-19,77977,643,347,309
2022-09-19,77978,981,643,588
2022-09-19,77979,18912,10471,9138
2022-09-19,77982,1379,752,671
2022-09-19,77983,1954,1091,952
2022-09-19,77984,4023,2203,2017
2022-09-19,77986,69,36,34
2022-09-19,77987,173,96,90
2022-09-19,77988,472,263,230
2022-09-19,77989,85,48,45
2022-09-19,77990,789,429,373
2022-09-19,77991,413,230,204
2022-09-19,77993,80,45,38
2022-09-19,77994,377,205,179
2022-09-19,77995,7814,4347,3924
2022-09-19,78001,29,18,11
2022-09-19,78002,10301,5701,4835
2022-09-19,78003,9450,5259,4602
2022-09-19,78004,732,400,356
2022-09-19,78005,966,528,460
2022-09-19,78006,51356,28143,24811
2022-09-19,78007,123,65,63
2022-09-19,78008,315,169,157
2022-09-19,78009,11244,6196,5409
2022-09-19,78010,2621,1500,1222
2022-09-19,78011,2158,1171,1033
2022-09-19,78012,499,272,234
2022-09-19,78013,5692,3244,2635
2022-09-19,78014,7019,3777,3368
2022-09-19,78015,29402,16049,14073
2022-09-19,78016,11941,6654,5694
2022-09-19,78017,6416,4120,3427
2022-09-19,78019,2785,1770,1409
2022-09-19,78021,135,72,64
2022-09-19,78022,4345,2339,2085
2022-09-19,78023,43643,23615,20736
2022-09-19,78024,1942,1064,919
2022-09-19,78025,4662,2613,2235
2022-09-19,78026,6164,3347,2939
2022-09-19,78027,463,258,221
