Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-07-12,76459,83,45,45
2021-07-12,76460,168,98,84
2021-07-12,76461,31,17,17
2021-07-12,76462,1793,981,879
2021-07-12,76463,244,133,116
2021-07-12,76464,250,140,118
2021-07-12,76465,98,53,49
2021-07-12,76466,104,61,52
2021-07-12,76467,30,17,15
2021-07-12,76468,122,68,61
2021-07-12,76469,61,34,31
2021-07-12,76470,1254,752,626
2021-07-12,76471,718,417,367
2021-07-12,76472,839,461,418
2021-07-12,76474,168,93,88
2021-07-12,76475,458,261,221
2021-07-12,76476,1558,840,758
2021-07-12,76481,79,46,44
2021-07-12,76483,715,380,346
2021-07-12,76484,630,350,317
2021-07-12,76485,65,37,33
2021-07-12,76486,676,372,334
2021-07-12,76487,1548,872,771
2021-07-12,76490,95,53,44
2021-07-12,76491,283,153,140
2021-07-12,76501,10489,5904,5146
2021-07-12,76502,36359,20039,17707
2021-07-12,76503,468,256,228
2021-07-12,76504,15241,8544,7381
2021-07-12,76505,18,10,8
2021-07-12,76508,25,17,9
2021-07-12,76511,1581,914,782
2021-07-12,76513,28523,15873,13921
2021-07-12,76518,704,383,344
2021-07-12,76519,330,184,171
2021-07-12,76520,5345,2882,2610
2021-07-12,76522,19594,11050,9531
2021-07-12,76523,67,40,32
2021-07-12,76524,1686,943,839
2021-07-12,76525,675,381,343
2021-07-12,76526,37,21,17
2021-07-12,76527,3178,1800,1564
2021-07-12,76528,13701,7567,6656
2021-07-12,76530,2069,1174,997
2021-07-12,76531,3504,2078,1834
2021-07-12,76533,69,38,36
2021-07-12,76534,1563,858,777
2021-07-12,76537,7906,4464,3861
2021-07-12,76538,517,292,252
2021-07-12,76539,4661,2647,2326
2021-07-12,76540,107,64,50
2021-07-12,76541,7948,4544,3732
2021-07-12,76542,25044,14143,11919
2021-07-12,76543,13826,7814,6618
2021-07-12,76544,1940,1181,885
2021-07-12,76547,228,134,104
2021-07-12,76548,16688,9448,8058
2021-07-12,76549,23002,13186,10846
2021-07-12,76550,7904,4572,3920
2021-07-12,76554,1209,696,589
2021-07-12,76556,943,508,463
2021-07-12,76557,2996,1689,1528
2021-07-12,76558,30,16,16
2021-07-12,76559,3341,1864,1591
2021-07-12,76561,729,401,367
2021-07-12,76564,58,35,28
2021-07-12,76565,70,43,32
2021-07-12,76566,251,142,129
2021-07-12,76567,6085,3291,2971
2021-07-12,76569,1513,851,737
2021-07-12,76570,1406,776,666
2021-07-12,76571,7905,4346,3857
2021-07-12,76573,53,29,27
2021-07-12,76574,16049,9052,7868
2021-07-12,76577,2130,1175,1071
2021-07-12,76578,1235,721,617
2021-07-12,76579,2899,1633,1430
2021-07-12,76596,1129,625,504
2021-07-12,76597,4014,2141,1935
2021-07-12,76598,414,225,189
2021-07-12,76599,NA,NA,NA
2021-07-12,76621,678,379,339
2021-07-12,76622,630,368,313
2021-07-12,76623,188,105,95
2021-07-12,76624,1380,795,697
2021-07-12,76626,951,513,458
2021-07-12,76627,646,378,335
2021-07-12,76628,42,28,19
2021-07-12,76629,1164,655,579
2021-07-12,76630,1123,648,562
2021-07-12,76631,246,145,126
2021-07-12,76632,1043,580,502
2021-07-12,76633,3839,2159,1884
2021-07-12,76634,5551,3110,2714
2021-07-12,76635,537,299,258
2021-07-12,76636,840,458,425
2021-07-12,76637,356,206,191
2021-07-12,76638,2096,1172,1034
2021-07-12,76639,958,517,458
2021-07-12,76640,1850,1066,936
2021-07-12,76641,991,544,482
2021-07-12,76642,3749,2279,2014
2021-07-12,76643,12546,7070,6191
2021-07-12,76644,167,95,85
2021-07-12,76645,6677,3777,3278
2021-07-12,76648,1266,734,626
2021-07-12,76649,467,256,237
2021-07-12,76650,35,19,17
2021-07-12,76651,1902,1081,942
2021-07-12,76652,534,300,268
2021-07-12,76653,661,366,323
2021-07-12,76654,107,59,55
2021-07-12,76655,7419,4211,3702
2021-07-12,76656,1399,763,691
2021-07-12,76657,8582,4840,4257
2021-07-12,76660,248,146,124
2021-07-12,76661,5830,3208,2719
2021-07-12,76664,1685,991,855
2021-07-12,76665,1626,915,837
2021-07-12,76666,158,89,78
2021-07-12,76667,6398,3664,3096
2021-07-12,76670,801,473,381
2021-07-12,76671,1169,669,601
2021-07-12,76673,627,356,320
2021-07-12,76676,249,144,126
2021-07-12,76678,106,58,53
2021-07-12,76679,824,455,400
2021-07-12,76680,112,59,55
2021-07-12,76681,343,196,161
2021-07-12,76682,1678,950,832
2021-07-12,76684,73,45,37
2021-07-12,76685,62,36,30
2021-07-12,76686,154,85,73
2021-07-12,76687,846,481,438
2021-07-12,76689,2557,1434,1262
2021-07-12,76690,651,362,326
2021-07-12,76691,4371,2473,2164
2021-07-12,76692,6894,4156,3717
2021-07-12,76693,811,449,388
2021-07-12,76701,1185,676,592
2021-07-12,76702,309,174,153
2021-07-12,76703,222,130,117
2021-07-12,76704,3793,2172,1840
2021-07-12,76705,16424,9529,8243
2021-07-12,76706,26260,15073,13074
2021-07-12,76707,9285,5281,4548
2021-07-12,76708,18127,10258,8895
2021-07-12,76710,18593,10477,8982
2021-07-12,76711,6038,3459,2928
2021-07-12,76712,26087,14521,12769
2021-07-12,76714,149,85,73
2021-07-12,76715,160,89,80
2021-07-12,76716,7,NA,NA
2021-07-12,76797,NA,NA,NA
2021-07-12,76798,1333,814,667
2021-07-12,76799,27,14,13
2021-07-12,76801,12839,7923,7254
2021-07-12,76802,2895,1755,1613
2021-07-12,76803,93,57,51
2021-07-12,76804,283,161,155
2021-07-12,76820,101,53,49
2021-07-12,76821,3193,1774,1633
2021-07-12,76823,1237,763,698
2021-07-12,76824,52,28,25
2021-07-12,76825,3574,1994,1760
2021-07-12,76827,181,111,108
2021-07-12,76828,91,51,45
2021-07-12,76831,73,42,34
2021-07-12,76832,332,187,166
2021-07-12,76834,3010,1641,1479
2021-07-12,76836,29,15,14
2021-07-12,76837,1315,779,583
2021-07-12,76841,60,34,30
2021-07-12,76842,145,81,76
2021-07-12,76844,2354,1312,1127
2021-07-12,76845,78,45,38
2021-07-12,76848,44,25,22
2021-07-12,76849,2504,1407,1207
2021-07-12,76852,158,92,84
2021-07-12,76853,860,502,419
2021-07-12,76854,166,100,86
2021-07-12,76855,NA,NA,NA
2021-07-12,76856,2887,1555,1430
2021-07-12,76857,954,577,538
2021-07-12,76858,151,85,74
2021-07-12,76859,1502,842,784
2021-07-12,76861,1267,695,631
2021-07-12,76862,151,82,76
2021-07-12,76864,477,265,238
2021-07-12,76865,86,47,45
2021-07-12,76866,411,228,214
2021-07-12,76869,129,69,66
2021-07-12,76870,141,79,66
2021-07-12,76871,389,220,193
2021-07-12,76872,428,240,220
2021-07-12,76873,31,19,17
2021-07-12,76874,60,33,27
2021-07-12,76875,461,249,233
2021-07-12,76877,2374,1340,1118
2021-07-12,76878,758,431,404
2021-07-12,76880,55,31,24
2021-07-12,76882,181,97,93
2021-07-12,76883,NA,NA,NA
2021-07-12,76884,91,49,46
2021-07-12,76885,117,66,64
2021-07-12,76886,71,36,35
2021-07-12,76887,108,57,55
2021-07-12,76888,92,51,48
2021-07-12,76890,450,264,249
2021-07-12,76901,20142,10950,9836
2021-07-12,76902,1035,555,497
2021-07-12,76903,20031,10906,9733
2021-07-12,76904,27920,14989,13603
2021-07-12,76905,7506,4081,3638
2021-07-12,76906,637,345,307
2021-07-12,76908,82,60,35
2021-07-12,76909,629,339,307
2021-07-12,76930,66,36,33
2021-07-12,76932,1926,1124,1020
2021-07-12,76933,820,453,399
2021-07-12,76934,931,492,452
2021-07-12,76935,1123,618,539
2021-07-12,76936,1750,946,866
2021-07-12,76937,153,88,82
2021-07-12,76939,100,53,51
2021-07-12,76940,136,76,67
2021-07-12,76941,764,419,362
2021-07-12,76943,2297,1235,1095
2021-07-12,76945,1110,616,521
2021-07-12,76949,NA,NA,NA
2021-07-12,76950,2580,1378,1239
2021-07-12,76951,718,391,331
2021-07-12,76953,44,25,19
2021-07-12,76955,71,42,35
2021-07-12,76957,316,166,154
2021-07-12,76958,213,110,103
2021-07-12,77001,605,369,284
2021-07-12,77002,22826,15155,12132
2021-07-12,77003,12046,6888,5857
2021-07-12,77004,31056,17458,15131
2021-07-12,77005,38875,21030,18982
2021-07-12,77006,32123,17813,15790
2021-07-12,77007,56656,31884,28003
2021-07-12,77008,51248,28498,24517
2021-07-12,77009,39700,22333,18920
2021-07-12,77010,1872,1202,912
2021-07-12,77011,16211,9114,7734
2021-07-12,77012,15029,8555,7093
2021-07-12,77013,12036,6843,5630
2021-07-12,77014,25539,14267,12204
2021-07-12,77015,43522,24900,21384
2021-07-12,77016,21745,12316,10275
2021-07-12,77017,27171,15406,12978
2021-07-12,77018,29637,16679,14156
2021-07-12,77019,33554,19503,17535
2021-07-12,77020,20046,11373,9726
2021-07-12,77021,21721,12239,10349
2021-07-12,77022,22806,13077,10737
2021-07-12,77023,25650,14426,12124
2021-07-12,77024,68970,38392,32993
2021-07-12,77025,35501,19485,17322
2021-07-12,77026,16050,9150,7691
2021-07-12,77027,35136,21465,17528
2021-07-12,77028,12945,7351,6075
2021-07-12,77029,15315,8772,7475
2021-07-12,77030,38121,20868,18518
2021-07-12,77031,13804,7710,6559
2021-07-12,77032,12855,8314,6576
2021-07-12,77033,21328,12001,10194
2021-07-12,77034,29312,16422,14104
2021-07-12,77035,31093,17231,14928
2021-07-12,77036,54939,31472,26035
2021-07-12,77037,14597,8364,6910
2021-07-12,77038,23609,13312,11250
2021-07-12,77039,19661,11223,9362
2021-07-12,77040,42873,24376,20413
2021-07-12,77041,38442,21397,18504
2021-07-12,77042,35565,20166,17202
2021-07-12,77043,26357,14765,12680
2021-07-12,77044,42181,23486,20164
2021-07-12,77045,30136,16744,14396
2021-07-12,77046,2983,1674,1449
2021-07-12,77047,26426,14758,12753
2021-07-12,77048,15045,8397,7245
2021-07-12,77049,30547,16990,14496
2021-07-12,77050,3309,1906,1546
2021-07-12,77051,12192,6917,5830
2021-07-12,77052,159,95,77
2021-07-12,77053,25999,14511,12431
2021-07-12,77054,26900,15139,13152
2021-07-12,77055,40553,23128,19240
2021-07-12,77056,58917,36139,28717
2021-07-12,77057,44010,24876,21342
2021-07-12,77058,17246,9564,8436
2021-07-12,77059,23840,12986,11839
2021-07-12,77060,26110,15455,12515
2021-07-12,77061,18200,10419,8725
2021-07-12,77062,27495,14908,13451
2021-07-12,77063,34804,19464,16675
2021-07-12,77064,45252,25216,21772
2021-07-12,77065,33189,18571,16030
2021-07-12,77066,31507,17612,15126
2021-07-12,77067,21624,12244,10157
2021-07-12,77068,10743,5932,5178
2021-07-12,77069,18510,10188,8988
2021-07-12,77070,48422,27092,23428
2021-07-12,77071,25792,14271,12370
2021-07-12,77072,53402,29920,25557
2021-07-12,77073,32450,18541,15666
2021-07-12,77074,31748,17874,14888
2021-07-12,77075,34373,19212,16579
2021-07-12,77076,23412,13366,11019
2021-07-12,77077,65023,36295,31588
2021-07-12,77078,10123,5707,4776
2021-07-12,77079,39976,22347,19571
2021-07-12,77080,35984,20467,17154
2021-07-12,77081,34000,19435,15874
2021-07-12,77082,51345,28697,24695
2021-07-12,77083,77862,43119,37362
2021-07-12,77084,98303,54927,47141
2021-07-12,77085,16574,9178,8023
2021-07-12,77086,23207,13124,10935
2021-07-12,77087,30726,17401,14744
2021-07-12,77088,42089,23774,19905
2021-07-12,77089,59803,32913,28929
2021-07-12,77090,23762,13642,11356
2021-07-12,77091,19487,11205,9108
2021-07-12,77092,28820,17267,14025
2021-07-12,77093,32508,18568,15287
2021-07-12,77094,13811,7743,6757
2021-07-12,77095,68777,38007,33172
2021-07-12,77096,35433,19391,17060
2021-07-12,77098,23201,12888,11386
2021-07-12,77099,43815,24421,20983
2021-07-12,77201,NA,NA,NA
2021-07-12,77202,NA,NA,NA
2021-07-12,77203,NA,NA,NA
2021-07-12,77204,636,378,320
2021-07-12,77205,186,103,87
2021-07-12,77206,50,28,23
2021-07-12,77207,154,84,76
2021-07-12,77208,15,8,7
2021-07-12,77209,NA,NA,NA
2021-07-12,77210,118,70,62
2021-07-12,77213,93,54,42
2021-07-12,77215,91,50,44
2021-07-12,77216,NA,NA,NA
2021-07-12,77217,33,18,16
2021-07-12,77218,63,35,29
2021-07-12,77219,306,167,148
2021-07-12,77220,71,43,35
2021-07-12,77221,129,67,63
2021-07-12,77222,38,22,17
2021-07-12,77223,96,54,46
2021-07-12,77224,131,72,65
2021-07-12,77225,160,89,76
2021-07-12,77226,82,46,38
2021-07-12,77227,263,143,127
2021-07-12,77228,97,56,46
2021-07-12,77229,98,54,46
2021-07-12,77230,245,132,118
2021-07-12,77231,248,132,120
2021-07-12,77233,174,95,82
2021-07-12,77234,101,56,45
2021-07-12,77235,101,58,48
2021-07-12,77236,69,38,34
2021-07-12,77237,32,19,14
2021-07-12,77238,151,88,70
2021-07-12,77240,92,48,45
2021-07-12,77241,91,49,45
2021-07-12,77242,248,130,124
2021-07-12,77243,51,29,23
2021-07-12,77244,93,51,45
2021-07-12,77245,229,128,111
2021-07-12,77248,59,32,29
2021-07-12,77249,159,89,75
2021-07-12,77251,106,58,51
2021-07-12,77252,76,42,37
2021-07-12,77253,68,37,32
2021-07-12,77254,194,107,96
2021-07-12,77255,119,65,60
2021-07-12,77256,70,38,35
2021-07-12,77257,204,109,97
2021-07-12,77258,148,81,68
2021-07-12,77259,114,63,54
2021-07-12,77261,26,15,13
2021-07-12,77262,20,13,9
2021-07-12,77263,91,48,45
2021-07-12,77265,128,69,65
2021-07-12,77266,221,116,105
2021-07-12,77267,191,105,93
2021-07-12,77268,239,128,119
2021-07-12,77269,217,116,103
2021-07-12,77270,139,77,70
2021-07-12,77271,184,102,91
2021-07-12,77272,178,100,83
2021-07-12,77273,54,31,26
2021-07-12,77274,102,53,51
2021-07-12,77275,158,92,70
2021-07-12,77277,203,115,96
2021-07-12,77279,86,49,42
2021-07-12,77280,73,43,34
2021-07-12,77282,92,49,44
2021-07-12,77284,180,96,88
2021-07-12,77287,37,22,16
2021-07-12,77288,99,58,48
2021-07-12,77289,102,55,51
2021-07-12,77290,138,77,65
2021-07-12,77291,46,26,21
2021-07-12,77292,133,80,59
2021-07-12,77293,186,105,83
2021-07-12,77301,21629,12731,10326
2021-07-12,77302,12149,6830,5761
2021-07-12,77303,10954,6263,5094
2021-07-12,77304,27472,15388,12980
2021-07-12,77305,513,294,238
2021-07-12,77306,7275,4197,3287
2021-07-12,77315,29,17,13
2021-07-12,77316,20188,11151,9680
2021-07-12,77318,11584,6527,5472
2021-07-12,77320,19660,11157,9513
2021-07-12,77325,251,140,115
2021-07-12,77326,116,66,57
2021-07-12,77327,16370,9504,7838
2021-07-12,77328,8646,4907,4172
2021-07-12,77331,4530,2594,2355
2021-07-12,77332,20,11,9
2021-07-12,77333,181,101,84
2021-07-12,77334,187,109,91
2021-07-12,77335,1093,617,537
2021-07-12,77336,8235,4599,3945
2021-07-12,77337,17,12,NA
2021-07-12,77338,33804,19613,16264
2021-07-12,77339,37671,20955,18243
2021-07-12,77340,26473,15313,12778
2021-07-12,77341,43,28,25
2021-07-12,77342,805,459,390
2021-07-12,77343,2466,1333,1133
2021-07-12,77344,31,18,15
2021-07-12,77345,28125,15469,13704
2021-07-12,77346,60977,33938,29591
2021-07-12,77347,309,170,149
2021-07-12,77348,43,27,22
2021-07-12,77349,30,18,14
2021-07-12,77350,169,91,87
2021-07-12,77351,21293,11876,10339
2021-07-12,77353,298,167,143
2021-07-12,77354,29243,16474,14255
2021-07-12,77355,17840,9955,8667
2021-07-12,77356,28392,15744,13546
2021-07-12,77357,16509,9309,7758
2021-07-12,77358,2913,1703,1485
2021-07-12,77359,470,272,233
2021-07-12,77360,3198,1819,1620
2021-07-12,77362,4613,2556,2230
2021-07-12,77363,2288,1296,1103
2021-07-12,77364,1850,1053,926
2021-07-12,77365,28241,15705,13521
2021-07-12,77367,379,212,183
2021-07-12,77368,131,73,64
2021-07-12,77369,398,221,201
2021-07-12,77371,2996,1746,1501
2021-07-12,77372,5978,3389,2841
2021-07-12,77373,47833,26963,22922
2021-07-12,77374,154,82,77
2021-07-12,77375,57865,32585,28078
2021-07-12,77376,142,81,69
2021-07-12,77377,34692,19104,17019
2021-07-12,77378,9617,5547,4505
2021-07-12,77379,82811,45677,40335
2021-07-12,77380,38305,21705,18376
2021-07-12,77381,43272,24011,20861
2021-07-12,77382,52538,29388,25414
2021-07-12,77383,378,217,170
2021-07-12,77384,25953,14441,12411
2021-07-12,77385,23280,13110,11118
2021-07-12,77386,54202,30056,26055
2021-07-12,77387,375,216,177
2021-07-12,77388,45904,25501,22235
2021-07-12,77389,46225,26092,22541
2021-07-12,77391,167,90,79
2021-07-12,77393,278,154,133
2021-07-12,77396,44630,25036,21362
2021-07-12,77399,3426,1976,1661
2021-07-12,77401,25247,13625,12333
2021-07-12,77402,405,228,191
2021-07-12,77404,523,287,259
2021-07-12,77406,57159,31437,27650
2021-07-12,77407,80867,44440,38840
2021-07-12,77410,408,224,194
2021-07-12,77411,160,90,78
2021-07-12,77412,174,104,85
2021-07-12,77413,95,54,45
2021-07-12,77414,15568,8737,7389
2021-07-12,77415,173,97,88
2021-07-12,77417,1653,943,771
2021-07-12,77418,7059,3978,3511
2021-07-12,77419,915,507,432
2021-07-12,77420,1491,851,740
2021-07-12,77422,11500,6498,5739
2021-07-12,77423,12365,6967,5961
2021-07-12,77426,1717,944,841
2021-07-12,77428,66,38,30
2021-07-12,77429,83664,46372,40794
2021-07-12,77430,1523,843,759
2021-07-12,77431,13,7,NA
2021-07-12,77432,174,97,87
2021-07-12,77433,102463,56911,49747
2021-07-12,77434,3345,2027,1768
2021-07-12,77435,3581,2034,1811
2021-07-12,77436,166,94,78
2021-07-12,77437,11308,6537,5589
2021-07-12,77440,109,59,51
2021-07-12,77441,24286,13505,11820
2021-07-12,77442,633,364,335
2021-07-12,77443,256,147,124
2021-07-12,77444,585,313,279
2021-07-12,77445,8558,4857,4092
2021-07-12,77446,769,438,362
2021-07-12,77447,13749,7702,6644
2021-07-12,77448,488,272,239
2021-07-12,77449,111310,62279,53367
2021-07-12,77450,77174,42859,37156
2021-07-12,77451,678,388,300
2021-07-12,77452,120,69,57
2021-07-12,77453,302,174,145
2021-07-12,77454,188,105,98
2021-07-12,77455,1096,641,550
2021-07-12,77456,888,505,413
2021-07-12,77457,480,270,232
2021-07-12,77458,261,157,120
2021-07-12,77459,96373,52259,46788
2021-07-12,77460,129,80,69
2021-07-12,77461,8033,4429,3865
2021-07-12,77463,34,18,17
2021-07-12,77464,410,234,200
2021-07-12,77465,5283,2970,2572
2021-07-12,77466,377,214,187
2021-07-12,77467,64,37,32
2021-07-12,77468,141,77,68
2021-07-12,77469,58935,32468,28278
2021-07-12,77470,1802,963,852
2021-07-12,77471,34180,18910,16368
2021-07-12,77473,220,132,118
2021-07-12,77474,9213,5515,4692
2021-07-12,77475,625,368,329
2021-07-12,77476,555,315,264
2021-07-12,77477,34055,18691,16367
2021-07-12,77478,36148,19693,17609
2021-07-12,77479,129609,69931,62704
2021-07-12,77480,4532,2509,2266
2021-07-12,77481,199,106,103
2021-07-12,77482,1561,858,764
2021-07-12,77483,247,140,116
2021-07-12,77484,8552,4845,4135
2021-07-12,77485,2271,1319,1160
2021-07-12,77486,5134,2880,2619
2021-07-12,77487,334,183,159
2021-07-12,77488,10118,5672,4949
2021-07-12,77489,35258,19476,16915
2021-07-12,77491,215,123,101
2021-07-12,77492,253,142,120
2021-07-12,77493,47354,26477,23131
2021-07-12,77494,153255,85141,74041
2021-07-12,77496,442,241,213
2021-07-12,77497,348,191,167
2021-07-12,77498,59175,32263,28535
2021-07-12,77501,117,70,51
2021-07-12,77502,29754,16821,14414
2021-07-12,77503,18285,10251,8930
2021-07-12,77504,18441,10396,8971
2021-07-12,77505,20611,11499,9922
2021-07-12,77506,23671,13445,11325
2021-07-12,77507,864,639,602
2021-07-12,77508,359,279,259
2021-07-12,77510,9715,5206,4771
2021-07-12,77511,33617,18639,16442
2021-07-12,77512,726,395,362
2021-07-12,77514,3453,1915,1610
2021-07-12,77515,20290,11182,10145
2021-07-12,77516,783,425,386
2021-07-12,77517,3900,2112,1921
2021-07-12,77518,6943,3786,3341
2021-07-12,77519,320,182,158
2021-07-12,77520,25985,14386,12294
2021-07-12,77521,45692,25266,21721
2021-07-12,77522,714,388,340
2021-07-12,77523,17676,9768,8389
2021-07-12,77530,24953,13971,11814
2021-07-12,77531,9955,5576,4982
2021-07-12,77532,21371,11773,10134
2021-07-12,77533,360,208,173
2021-07-12,77534,1764,976,874
2021-07-12,77535,20213,11354,9546
2021-07-12,77536,25799,14425,12453
2021-07-12,77538,479,262,239
2021-07-12,77539,36580,19739,17836
2021-07-12,77541,10412,5907,5202
2021-07-12,77542,180,96,89
2021-07-12,77545,22192,12265,10636
2021-07-12,77546,53822,29003,26414
2021-07-12,77547,7277,4124,3333
2021-07-12,77549,441,238,211
2021-07-12,77550,24026,12820,11867
2021-07-12,77551,19902,10639,9834
2021-07-12,77552,584,303,291
2021-07-12,77553,511,268,257
2021-07-12,77554,11106,5815,5495
2021-07-12,77555,105,55,51
2021-07-12,77560,616,336,289
2021-07-12,77561,537,305,258
2021-07-12,77562,7264,4060,3426
2021-07-12,77563,7561,4069,3676
2021-07-12,77564,751,426,369
2021-07-12,77565,7412,4046,3688
2021-07-12,77566,23695,13110,11716
2021-07-12,77568,16480,8852,8014
2021-07-12,77571,27957,15643,13579
2021-07-12,77572,200,112,96
2021-07-12,77573,90073,48125,44152
2021-07-12,77574,492,261,239
2021-07-12,77575,8074,4532,3865
2021-07-12,77577,852,475,413
2021-07-12,77578,24633,13429,12103
2021-07-12,77580,644,355,304
2021-07-12,77581,47001,25618,23053
2021-07-12,77582,374,210,178
2021-07-12,77583,39291,21578,19146
2021-07-12,77584,99863,54324,48989
2021-07-12,77585,338,185,170
2021-07-12,77586,21085,11562,10330
2021-07-12,77587,12839,7238,6219
2021-07-12,77588,365,197,177
2021-07-12,77590,22291,11980,10829
2021-07-12,77591,13515,7366,6573
2021-07-12,77592,473,252,227
2021-07-12,77597,535,299,250
2021-07-12,77598,19551,10814,9418
2021-07-12,77611,4568,2541,2140
2021-07-12,77612,3847,2100,1873
2021-07-12,77613,831,453,398
2021-07-12,77614,393,214,191
2021-07-12,77615,499,272,237
2021-07-12,77616,391,215,184
2021-07-12,77617,129,66,63
2021-07-12,77619,10015,5518,4610
2021-07-12,77622,771,421,367
2021-07-12,77623,264,149,128
2021-07-12,77624,523,281,254
2021-07-12,77625,4235,2346,2034
2021-07-12,77626,396,222,182
2021-07-12,77627,15010,8165,7068
2021-07-12,77629,502,275,242
2021-07-12,77630,14274,8054,6851
2021-07-12,77631,207,116,97
2021-07-12,77632,10798,6000,5213
2021-07-12,77639,132,70,64
2021-07-12,77640,12919,7430,6323
2021-07-12,77641,121,68,54
2021-07-12,77642,26243,14554,11918
2021-07-12,77643,37,20,17
2021-07-12,77650,2385,1269,1172
2021-07-12,77651,8739,4753,4102
2021-07-12,77655,214,119,100
2021-07-12,77656,8420,4676,4056
2021-07-12,77657,12372,6783,5887
2021-07-12,77659,2716,1528,1363
2021-07-12,77660,548,301,273
2021-07-12,77661,374,213,175
2021-07-12,77662,10619,5953,5102
2021-07-12,77663,1091,577,531
2021-07-12,77664,1363,745,655
2021-07-12,77665,4040,2305,1886
2021-07-12,77670,367,205,174
2021-07-12,77701,8622,4850,4077
2021-07-12,77702,1951,1070,921
2021-07-12,77703,7544,4146,3495
2021-07-12,77704,118,67,55
2021-07-12,77705,20934,11466,9816
2021-07-12,77706,25348,13708,12019
2021-07-12,77707,13232,7217,6238
2021-07-12,77708,8157,4460,3836
2021-07-12,77709,16,10,7
2021-07-12,77710,33,19,16
2021-07-12,77713,10776,5831,5167
2021-07-12,77720,187,106,91
2021-07-12,77725,96,52,45
2021-07-12,77726,347,190,170
2021-07-12,77801,10555,5874,5017
2021-07-12,77802,23946,13087,11655
2021-07-12,77803,19998,11349,9658
2021-07-12,77805,634,355,320
2021-07-12,77806,248,148,129
2021-07-12,77807,10661,5985,5043
2021-07-12,77808,12569,6901,6154
2021-07-12,77830,2110,1198,1026
2021-07-12,77831,2028,1166,989
2021-07-12,77833,21808,11906,10475
2021-07-12,77834,759,415,366
2021-07-12,77835,2191,1185,1056
2021-07-12,77836,7833,4434,3979
2021-07-12,77837,957,561,491
2021-07-12,77838,45,26,24
2021-07-12,77840,39830,22289,18600
2021-07-12,77841,251,143,125
2021-07-12,77842,465,255,237
2021-07-12,77843,117,68,53
2021-07-12,77844,10,NA,NA
2021-07-12,77845,65029,35469,31614
2021-07-12,77850,22,11,11
2021-07-12,77852,77,46,36
2021-07-12,77853,786,443,391
2021-07-12,77855,141,83,76
2021-07-12,77856,2966,1730,1563
2021-07-12,77857,666,367,333
2021-07-12,77859,4710,2750,2356
2021-07-12,77861,2015,1111,1004
2021-07-12,77862,37,23,17
2021-07-12,77863,267,154,137
2021-07-12,77864,4508,2691,2236
2021-07-12,77865,840,496,433
2021-07-12,77866,242,137,122
2021-07-12,77867,8,NA,NA
2021-07-12,77868,12858,7273,6286
2021-07-12,77870,110,67,56
2021-07-12,77871,2479,1428,1303
2021-07-12,77872,1030,592,524
2021-07-12,77873,776,438,381
2021-07-12,77875,20,12,9
2021-07-12,77876,148,89,73
2021-07-12,77878,534,295,275
2021-07-12,77879,3811,2104,1890
2021-07-12,77880,1531,853,735
2021-07-12,77881,142,82,70
2021-07-12,77882,140,75,70
2021-07-12,77901,26525,14417,12781
2021-07-12,77902,325,186,154
2021-07-12,77903,542,292,264
2021-07-12,77904,23745,12748,11629
2021-07-12,77905,10924,5912,5345
2021-07-12,77950,218,114,111
2021-07-12,77951,1309,739,611
2021-07-12,77954,8052,4357,3965
2021-07-12,77957,5452,2991,2662
2021-07-12,77960,62,35,29
2021-07-12,77961,78,43,37
2021-07-12,77962,2315,1274,1150
2021-07-12,77963,3741,2075,1874
2021-07-12,77964,5463,3069,2848
2021-07-12,77967,12,7,7
2021-07-12,77968,2141,1156,1069
2021-07-12,77969,81,44,39
2021-07-12,77970,217,117,108
2021-07-12,77971,578,312,284
2021-07-12,77973,30,18,16
2021-07-12,77974,261,142,132
2021-07-12,77975,1103,641,592
2021-07-12,77976,136,73,69
2021-07-12,77977,489,262,241
2021-07-12,77978,591,405,388
2021-07-12,77979,12536,7092,6408
2021-07-12,77982,973,550,500
2021-07-12,77983,1266,719,656
2021-07-12,77984,2930,1662,1520
2021-07-12,77986,56,31,30
2021-07-12,77987,122,76,67
2021-07-12,77988,304,171,154
2021-07-12,77989,62,36,34
2021-07-12,77990,544,297,264
2021-07-12,77991,265,146,137
2021-07-12,77993,39,22,19
2021-07-12,77994,266,145,131
2021-07-12,77995,5418,3129,2812
2021-07-12,78001,13,7,NA
2021-07-12,78002,7112,3981,3379
2021-07-12,78003,6785,3877,3471
2021-07-12,78004,546,306,276
2021-07-12,78005,668,368,323
2021-07-12,78006,38136,21117,18776
2021-07-12,78007,97,50,49
2021-07-12,78008,241,127,121
2021-07-12,78009,8095,4562,4064
2021-07-12,78010,1650,940,820
2021-07-12,78011,1325,733,645
2021-07-12,78012,341,191,159
2021-07-12,78013,3750,2114,1842
2021-07-12,78014,5073,2820,2518
2021-07-12,78015,21892,11968,10716
2021-07-12,78016,7972,4508,3971
2021-07-12,78017,3637,2143,1793
2021-07-12,78019,1775,1068,881
2021-07-12,78021,99,54,46
2021-07-12,78022,3081,1684,1467
2021-07-12,78023,34218,18546,16508
2021-07-12,78024,1552,855,739
2021-07-12,78025,3197,1811,1591
2021-07-12,78026,4026,2228,1934
2021-07-12,78027,381,215,191
2021-07-12,78028,30413,16964,14856
2021-07-12,78029,508,300,251
