Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-01-03,76454,1103,605,535
2022-01-03,76455,892,497,442
2022-01-03,76457,3247,1769,1577
2022-01-03,76458,5027,2784,2458
2022-01-03,76459,117,64,58
2022-01-03,76460,232,129,118
2022-01-03,76461,45,24,24
2022-01-03,76462,2432,1331,1188
2022-01-03,76463,338,183,162
2022-01-03,76464,320,177,154
2022-01-03,76465,131,71,62
2022-01-03,76466,135,73,66
2022-01-03,76467,43,25,20
2022-01-03,76468,164,88,80
2022-01-03,76469,82,44,41
2022-01-03,76470,1860,1058,905
2022-01-03,76471,1043,599,514
2022-01-03,76472,1105,605,545
2022-01-03,76474,214,115,110
2022-01-03,76475,667,369,322
2022-01-03,76476,2077,1122,1011
2022-01-03,76481,111,64,55
2022-01-03,76483,847,457,399
2022-01-03,76484,839,462,411
2022-01-03,76485,107,61,53
2022-01-03,76486,899,489,441
2022-01-03,76487,2114,1174,1040
2022-01-03,76490,125,69,58
2022-01-03,76491,356,196,169
2022-01-03,76501,15338,8442,7364
2022-01-03,76502,51058,27744,24523
2022-01-03,76503,639,344,310
2022-01-03,76504,22693,12482,10831
2022-01-03,76505,28,16,12
2022-01-03,76508,48,33,18
2022-01-03,76511,2328,1289,1146
2022-01-03,76513,40908,22462,19581
2022-01-03,76518,1085,581,528
2022-01-03,76519,508,272,255
2022-01-03,76520,7472,4015,3600
2022-01-03,76522,31472,17627,14832
2022-01-03,76523,89,48,41
2022-01-03,76524,2423,1323,1186
2022-01-03,76525,901,502,446
2022-01-03,76526,69,37,33
2022-01-03,76527,4542,2540,2195
2022-01-03,76528,19419,10590,9459
2022-01-03,76530,2760,1525,1326
2022-01-03,76531,5016,2751,2544
2022-01-03,76533,94,52,49
2022-01-03,76534,2269,1231,1102
2022-01-03,76537,11858,6592,5720
2022-01-03,76538,757,417,360
2022-01-03,76539,7142,4008,3415
2022-01-03,76540,208,115,99
2022-01-03,76541,13650,7692,6268
2022-01-03,76542,41715,23516,19185
2022-01-03,76543,22756,12775,10568
2022-01-03,76544,5465,3339,2374
2022-01-03,76547,325,181,156
2022-01-03,76548,26740,15073,12410
2022-01-03,76549,39795,22577,18238
2022-01-03,76550,10815,6054,5302
2022-01-03,76554,1766,985,855
2022-01-03,76556,1244,666,601
2022-01-03,76557,4458,2455,2211
2022-01-03,76558,56,29,28
2022-01-03,76559,5164,2883,2401
2022-01-03,76561,982,537,484
2022-01-03,76564,69,40,34
2022-01-03,76565,90,51,45
2022-01-03,76566,331,186,168
2022-01-03,76567,8223,4439,3959
2022-01-03,76569,2192,1209,1053
2022-01-03,76570,2052,1141,951
2022-01-03,76571,10767,5872,5198
2022-01-03,76573,83,44,41
2022-01-03,76574,21630,11914,10459
2022-01-03,76577,2876,1573,1427
2022-01-03,76578,1735,960,867
2022-01-03,76579,4329,2371,2118
2022-01-03,76596,1564,846,718
2022-01-03,76597,4601,2382,2252
2022-01-03,76598,713,374,339
2022-01-03,76599,NA,NA,NA
2022-01-03,76621,936,510,460
2022-01-03,76622,911,517,446
2022-01-03,76623,257,140,123
2022-01-03,76624,2154,1212,1070
2022-01-03,76626,1219,662,587
2022-01-03,76627,970,545,478
2022-01-03,76628,61,37,26
2022-01-03,76629,1512,840,739
2022-01-03,76630,1652,927,804
2022-01-03,76631,353,203,171
2022-01-03,76632,1539,860,725
2022-01-03,76633,5358,2976,2598
2022-01-03,76634,7237,3965,3526
2022-01-03,76635,848,477,403
2022-01-03,76636,1105,606,541
2022-01-03,76637,449,255,223
2022-01-03,76638,2888,1593,1389
2022-01-03,76639,1290,698,619
2022-01-03,76640,2761,1547,1348
2022-01-03,76641,1407,777,662
2022-01-03,76642,5184,3136,2767
2022-01-03,76643,17578,9632,8529
2022-01-03,76644,173,99,84
2022-01-03,76645,9053,5054,4330
2022-01-03,76648,1916,1089,942
2022-01-03,76649,624,343,307
2022-01-03,76650,58,32,28
2022-01-03,76651,2703,1487,1330
2022-01-03,76652,739,407,364
2022-01-03,76653,852,467,414
2022-01-03,76654,150,86,72
2022-01-03,76655,10681,5901,5216
2022-01-03,76656,1980,1073,954
2022-01-03,76657,12031,6627,5854
2022-01-03,76660,354,201,171
2022-01-03,76661,7938,4367,3683
2022-01-03,76664,2553,1450,1239
2022-01-03,76665,2105,1166,1047
2022-01-03,76666,207,117,99
2022-01-03,76667,9345,5211,4490
2022-01-03,76670,1191,674,570
2022-01-03,76671,1519,851,749
2022-01-03,76673,913,513,449
2022-01-03,76676,320,183,155
2022-01-03,76678,138,77,68
2022-01-03,76679,1108,611,527
2022-01-03,76680,154,82,75
2022-01-03,76681,462,259,215
2022-01-03,76682,2605,1439,1272
2022-01-03,76684,112,63,55
2022-01-03,76685,86,48,43
2022-01-03,76686,207,112,102
2022-01-03,76687,1075,608,539
2022-01-03,76689,3638,2016,1766
2022-01-03,76690,910,495,448
2022-01-03,76691,6286,3487,3053
2022-01-03,76692,9273,5379,4679
2022-01-03,76693,1165,638,557
2022-01-03,76701,1609,908,790
2022-01-03,76702,459,255,217
2022-01-03,76703,328,183,160
2022-01-03,76704,6038,3367,2901
2022-01-03,76705,26607,15094,13025
2022-01-03,76706,37104,20962,18025
2022-01-03,76707,14790,8229,7103
2022-01-03,76708,27826,15468,13414
2022-01-03,76710,25972,14312,12464
2022-01-03,76711,9753,5419,4657
2022-01-03,76712,34002,18602,16408
2022-01-03,76714,173,97,85
2022-01-03,76715,237,131,114
2022-01-03,76716,8,NA,NA
2022-01-03,76797,NA,NA,NA
2022-01-03,76798,1543,922,767
2022-01-03,76799,17,9,8
2022-01-03,76801,19478,11352,10102
2022-01-03,76802,4099,2370,2121
2022-01-03,76803,139,81,72
2022-01-03,76804,456,255,235
2022-01-03,76820,120,66,58
2022-01-03,76821,4430,2441,2215
2022-01-03,76823,1881,1090,977
2022-01-03,76824,64,35,30
2022-01-03,76825,5092,2790,2485
2022-01-03,76827,256,151,138
2022-01-03,76828,117,65,57
2022-01-03,76831,81,43,39
2022-01-03,76832,479,273,235
2022-01-03,76834,4094,2235,1961
2022-01-03,76836,33,17,16
2022-01-03,76837,1572,928,719
2022-01-03,76841,98,52,48
2022-01-03,76842,173,101,88
2022-01-03,76844,3106,1683,1509
2022-01-03,76845,98,56,48
2022-01-03,76848,55,30,27
2022-01-03,76849,3152,1724,1523
2022-01-03,76852,208,117,104
2022-01-03,76853,1180,661,567
2022-01-03,76854,264,147,127
2022-01-03,76855,NA,NA,NA
2022-01-03,76856,3717,1997,1824
2022-01-03,76857,1396,797,718
2022-01-03,76858,200,106,99
2022-01-03,76859,2041,1113,1016
2022-01-03,76861,1808,991,896
2022-01-03,76862,188,102,92
2022-01-03,76864,606,335,298
2022-01-03,76865,112,62,58
2022-01-03,76866,539,292,277
2022-01-03,76869,156,85,81
2022-01-03,76870,212,122,96
2022-01-03,76871,510,285,260
2022-01-03,76872,531,294,264
2022-01-03,76873,61,35,32
2022-01-03,76874,65,37,28
2022-01-03,76875,583,311,290
2022-01-03,76877,3259,1824,1548
2022-01-03,76878,1068,591,541
2022-01-03,76880,76,42,34
2022-01-03,76882,242,133,120
2022-01-03,76883,NA,NA,NA
2022-01-03,76884,119,65,59
2022-01-03,76885,150,80,76
2022-01-03,76886,97,54,47
2022-01-03,76887,126,66,64
2022-01-03,76888,118,63,59
2022-01-03,76890,618,350,320
2022-01-03,76901,27929,15061,13616
2022-01-03,76902,1300,691,628
2022-01-03,76903,28791,15595,13875
2022-01-03,76904,36900,19743,17979
2022-01-03,76905,10813,5830,5244
2022-01-03,76906,748,398,368
2022-01-03,76908,257,186,127
2022-01-03,76909,882,482,424
2022-01-03,76930,89,47,44
2022-01-03,76932,2995,1692,1493
2022-01-03,76933,1076,586,526
2022-01-03,76934,1143,605,555
2022-01-03,76935,1609,870,779
2022-01-03,76936,2461,1317,1211
2022-01-03,76937,216,121,109
2022-01-03,76939,126,69,61
2022-01-03,76940,164,89,82
2022-01-03,76941,970,524,469
2022-01-03,76943,3121,1691,1464
2022-01-03,76945,1416,770,674
2022-01-03,76949,NA,NA,NA
2022-01-03,76950,3305,1786,1565
2022-01-03,76951,1041,562,487
2022-01-03,76953,64,33,31
2022-01-03,76955,99,58,48
2022-01-03,76957,465,246,224
2022-01-03,76958,280,144,137
2022-01-03,77001,838,531,369
2022-01-03,77002,30605,19943,15173
2022-01-03,77003,15908,9066,7509
2022-01-03,77004,39655,22395,18885
2022-01-03,77005,47014,25648,22446
2022-01-03,77006,37646,20881,18003
2022-01-03,77007,68643,38569,33568
2022-01-03,77008,58764,32118,28064
2022-01-03,77009,51520,28504,24358
2022-01-03,77010,2310,1516,1055
2022-01-03,77011,22590,12632,10511
2022-01-03,77012,22380,12562,10463
2022-01-03,77013,17917,9972,8375
2022-01-03,77014,36502,19958,17339
2022-01-03,77015,65364,37685,32439
2022-01-03,77016,34059,19014,15836
2022-01-03,77017,39278,22115,18790
2022-01-03,77018,38436,21127,18277
2022-01-03,77019,41314,24520,21840
2022-01-03,77020,28878,16213,13638
2022-01-03,77021,29909,16682,14019
2022-01-03,77022,34363,19247,16025
2022-01-03,77023,35561,19648,16691
2022-01-03,77024,101594,55375,48614
2022-01-03,77025,43956,24083,21077
2022-01-03,77026,25078,14161,11655
2022-01-03,77027,44222,27015,21505
2022-01-03,77028,20259,11321,9380
2022-01-03,77029,22341,12677,10842
2022-01-03,77030,36452,20464,17288
2022-01-03,77031,18905,10405,8892
2022-01-03,77032,20282,13369,10782
2022-01-03,77033,32386,18074,15161
2022-01-03,77034,42598,23746,20376
2022-01-03,77035,43282,23809,20389
2022-01-03,77036,82581,46506,38541
2022-01-03,77037,23298,13150,10803
2022-01-03,77038,34473,19075,16220
2022-01-03,77039,30625,17152,14346
2022-01-03,77040,59954,33319,28518
2022-01-03,77041,50648,27725,24161
2022-01-03,77042,48674,27260,23145
2022-01-03,77043,34499,19080,16439
2022-01-03,77044,61324,33686,29013
2022-01-03,77045,42605,23257,20219
2022-01-03,77046,3498,1965,1672
2022-01-03,77047,37361,20463,17837
2022-01-03,77048,21837,12022,10372
2022-01-03,77049,43222,23720,20363
2022-01-03,77050,5272,2961,2444
2022-01-03,77051,18243,10217,8584
2022-01-03,77052,264,158,121
2022-01-03,77053,37394,20421,17763
2022-01-03,77054,33224,18713,15914
2022-01-03,77055,55211,30791,26016
2022-01-03,77056,76337,47534,35232
2022-01-03,77057,58134,32456,27673
2022-01-03,77058,22986,12921,11217
2022-01-03,77059,28894,15748,14348
2022-01-03,77060,42464,24606,20036
2022-01-03,77061,26531,14952,12455
2022-01-03,77062,34302,18423,16624
2022-01-03,77063,46940,25989,22136
2022-01-03,77064,60569,33110,28877
2022-01-03,77065,44693,24658,21359
2022-01-03,77066,42897,23495,20378
2022-01-03,77067,32143,17818,14988
2022-01-03,77068,14708,8081,6983
2022-01-03,77069,23463,12825,11225
2022-01-03,77070,64252,35416,30717
2022-01-03,77071,34213,18630,16307
2022-01-03,77072,73864,40727,34980
2022-01-03,77073,48576,27107,23275
2022-01-03,77074,45402,25242,21146
2022-01-03,77075,48295,26626,23061
2022-01-03,77076,36317,20459,16671
2022-01-03,77077,84355,46570,40258
2022-01-03,77078,16062,8939,7468
2022-01-03,77079,50792,28140,24318
2022-01-03,77080,51177,28485,24119
2022-01-03,77081,52784,29590,24438
2022-01-03,77082,69102,38080,32851
2022-01-03,77083,103072,56421,48769
2022-01-03,77084,135955,74631,64670
2022-01-03,77085,22742,12394,10855
2022-01-03,77086,34183,18929,15987
2022-01-03,77087,44549,24722,21123
2022-01-03,77088,61655,34049,28934
2022-01-03,77089,74771,40624,35828
2022-01-03,77090,36428,20516,17036
2022-01-03,77091,29587,16549,13731
2022-01-03,77092,42840,25475,21464
2022-01-03,77093,51836,29089,24009
2022-01-03,77094,17146,9519,8246
2022-01-03,77095,89492,48544,42913
2022-01-03,77096,46234,25079,22016
2022-01-03,77098,27724,15520,13427
2022-01-03,77099,61300,33687,28993
2022-01-03,77201,NA,NA,NA
2022-01-03,77202,7,NA,NA
2022-01-03,77203,7,NA,NA
2022-01-03,77204,811,476,384
2022-01-03,77205,283,153,132
2022-01-03,77206,66,35,31
2022-01-03,77207,206,113,99
2022-01-03,77208,40,21,19
2022-01-03,77209,11,8,NA
2022-01-03,77210,205,117,96
2022-01-03,77213,148,81,70
2022-01-03,77215,132,71,63
2022-01-03,77216,17,9,8
2022-01-03,77217,44,23,22
2022-01-03,77218,82,45,38
2022-01-03,77219,397,211,192
2022-01-03,77220,111,63,54
2022-01-03,77221,184,96,89
2022-01-03,77222,79,42,37
2022-01-03,77223,138,77,65
2022-01-03,77224,175,94,85
2022-01-03,77225,233,124,114
2022-01-03,77226,116,64,53
2022-01-03,77227,327,177,156
2022-01-03,77228,135,75,64
2022-01-03,77229,145,75,70
2022-01-03,77230,287,157,135
2022-01-03,77231,319,169,154
2022-01-03,77233,272,147,131
2022-01-03,77234,127,66,61
2022-01-03,77235,121,63,59
2022-01-03,77236,66,37,32
2022-01-03,77237,58,35,24
2022-01-03,77238,217,123,99
2022-01-03,77240,129,69,63
2022-01-03,77241,112,63,52
2022-01-03,77242,347,184,168
2022-01-03,77243,63,34,30
2022-01-03,77244,126,66,61
2022-01-03,77245,328,181,156
2022-01-03,77248,92,48,45
2022-01-03,77249,197,108,94
2022-01-03,77251,164,89,78
2022-01-03,77252,111,58,55
2022-01-03,77253,108,60,50
2022-01-03,77254,238,131,112
2022-01-03,77255,145,81,69
2022-01-03,77256,90,50,43
2022-01-03,77257,250,133,121
2022-01-03,77258,179,95,84
2022-01-03,77259,167,89,80
2022-01-03,77261,41,24,19
2022-01-03,77262,41,25,17
2022-01-03,77263,119,65,56
2022-01-03,77265,165,87,84
2022-01-03,77266,297,160,139
2022-01-03,77267,274,148,134
2022-01-03,77268,306,160,149
2022-01-03,77269,285,149,138
2022-01-03,77270,189,102,95
2022-01-03,77271,256,139,127
2022-01-03,77272,254,137,118
2022-01-03,77273,67,37,32
2022-01-03,77274,146,79,71
2022-01-03,77275,221,119,105
2022-01-03,77277,255,137,123
2022-01-03,77279,118,65,57
2022-01-03,77280,97,54,46
2022-01-03,77282,111,60,52
2022-01-03,77284,238,130,112
2022-01-03,77287,57,31,26
2022-01-03,77288,147,81,71
2022-01-03,77289,127,71,60
2022-01-03,77290,206,108,100
2022-01-03,77291,68,39,30
2022-01-03,77292,208,114,99
2022-01-03,77293,269,147,127
2022-01-03,77301,34391,20014,16955
2022-01-03,77302,17467,9622,8295
2022-01-03,77303,16693,9283,7817
2022-01-03,77304,37321,20537,17689
2022-01-03,77305,719,402,338
2022-01-03,77306,11842,6610,5455
2022-01-03,77315,30,18,14
2022-01-03,77316,26734,14684,12796
2022-01-03,77318,15607,8620,7410
2022-01-03,77320,25884,14296,12418
2022-01-03,77325,297,166,135
2022-01-03,77326,158,86,77
2022-01-03,77327,27141,15333,12787
2022-01-03,77328,13046,7229,6256
2022-01-03,77331,5874,3300,2923
2022-01-03,77332,37,20,18
2022-01-03,77333,243,130,115
2022-01-03,77334,272,150,133
2022-01-03,77335,1588,882,755
2022-01-03,77336,11559,6383,5528
2022-01-03,77337,32,20,12
2022-01-03,77338,49842,28651,23333
2022-01-03,77339,50187,27627,24170
2022-01-03,77340,36112,20123,17375
2022-01-03,77341,55,36,29
2022-01-03,77342,1272,699,611
2022-01-03,77343,2989,1535,1454
2022-01-03,77344,44,25,19
2022-01-03,77345,35441,19247,17177
2022-01-03,77346,83273,45797,39946
2022-01-03,77347,450,246,214
2022-01-03,77348,56,33,27
2022-01-03,77349,42,24,20
2022-01-03,77350,235,134,113
2022-01-03,77351,28655,15759,13784
2022-01-03,77353,422,233,199
2022-01-03,77354,40711,22638,19637
2022-01-03,77355,24999,13710,12106
2022-01-03,77356,35093,19298,16739
2022-01-03,77357,26177,14461,12294
2022-01-03,77358,4007,2266,1990
2022-01-03,77359,614,345,297
2022-01-03,77360,4323,2420,2102
2022-01-03,77362,6687,3646,3219
2022-01-03,77363,3323,1862,1568
2022-01-03,77364,2371,1314,1166
2022-01-03,77365,40160,22123,19076
2022-01-03,77367,508,281,243
2022-01-03,77368,196,110,93
2022-01-03,77369,615,341,297
2022-01-03,77371,4852,2734,2346
2022-01-03,77372,9291,5154,4415
2022-01-03,77373,67939,37438,32348
2022-01-03,77374,208,114,101
2022-01-03,77375,78813,44035,37545
2022-01-03,77376,176,101,85
2022-01-03,77377,45899,24995,22223
2022-01-03,77378,14325,8039,6681
2022-01-03,77379,107073,58354,51558
2022-01-03,77380,46411,26311,21942
2022-01-03,77381,54400,30113,26099
2022-01-03,77382,65855,36758,31383
2022-01-03,77383,530,296,245
2022-01-03,77384,33197,18367,15791
2022-01-03,77385,31661,17599,15066
2022-01-03,77386,74769,41030,35695
2022-01-03,77387,500,276,243
2022-01-03,77388,60620,33184,29133
2022-01-03,77389,60680,34066,29012
2022-01-03,77391,194,107,91
2022-01-03,77393,354,195,169
2022-01-03,77396,65292,36136,30745
2022-01-03,77399,4795,2791,2194
2022-01-03,77401,30861,16624,14902
2022-01-03,77402,519,286,241
2022-01-03,77404,701,381,338
2022-01-03,77406,72126,39248,34609
2022-01-03,77407,103966,56565,49427
2022-01-03,77410,565,302,272
2022-01-03,77411,252,143,115
2022-01-03,77412,253,141,121
2022-01-03,77413,123,71,55
2022-01-03,77414,21066,11656,9921
2022-01-03,77415,275,154,132
2022-01-03,77417,2296,1270,1076
2022-01-03,77418,8930,4928,4381
2022-01-03,77419,1453,794,688
2022-01-03,77420,2138,1192,1027
2022-01-03,77422,15211,8316,7519
2022-01-03,77423,17480,9712,8355
2022-01-03,77426,2223,1213,1085
2022-01-03,77428,92,52,41
2022-01-03,77429,110906,60464,53456
2022-01-03,77430,2009,1102,991
2022-01-03,77431,14,8,NA
2022-01-03,77432,263,151,121
2022-01-03,77433,135564,74310,65009
2022-01-03,77434,4730,2682,2401
2022-01-03,77435,5012,2760,2480
2022-01-03,77436,229,128,105
2022-01-03,77437,16266,9141,7784
2022-01-03,77440,138,76,63
2022-01-03,77441,31278,17225,14994
2022-01-03,77442,855,481,433
2022-01-03,77443,350,194,166
2022-01-03,77444,751,403,361
2022-01-03,77445,12876,7115,6101
2022-01-03,77446,1064,575,513
2022-01-03,77447,19880,10986,9468
2022-01-03,77448,650,358,308
2022-01-03,77449,156004,85364,74320
2022-01-03,77450,99658,54414,47685
2022-01-03,77451,918,510,415
2022-01-03,77452,146,80,72
2022-01-03,77453,458,264,210
2022-01-03,77454,262,147,133
2022-01-03,77455,1515,864,743
2022-01-03,77456,1182,656,552
2022-01-03,77457,628,345,301
2022-01-03,77458,438,247,204
2022-01-03,77459,119878,64469,57699
2022-01-03,77460,165,99,85
2022-01-03,77461,11028,6006,5314
2022-01-03,77463,55,31,25
2022-01-03,77464,560,310,268
2022-01-03,77465,7026,3883,3350
2022-01-03,77466,518,287,252
2022-01-03,77467,98,53,47
2022-01-03,77468,182,101,84
2022-01-03,77469,76864,41800,36705
2022-01-03,77470,2291,1199,1103
2022-01-03,77471,47082,25649,22399
2022-01-03,77473,267,158,136
2022-01-03,77474,12974,7426,6359
2022-01-03,77475,814,457,406
2022-01-03,77476,719,397,345
2022-01-03,77477,44615,24281,21194
2022-01-03,77478,42047,22821,20351
2022-01-03,77479,155160,83296,74471
2022-01-03,77480,6160,3396,2997
2022-01-03,77481,224,122,115
2022-01-03,77482,2093,1141,1009
2022-01-03,77483,348,192,160
2022-01-03,77484,12271,6800,5882
2022-01-03,77485,3094,1724,1523
2022-01-03,77486,6930,3819,3426
2022-01-03,77487,430,229,207
2022-01-03,77488,13955,7710,6629
2022-01-03,77489,47626,25835,22678
2022-01-03,77491,349,188,168
2022-01-03,77492,350,189,170
2022-01-03,77493,64671,35631,31017
2022-01-03,77494,195055,107450,92742
2022-01-03,77496,588,315,282
2022-01-03,77497,492,274,230
2022-01-03,77498,74298,40158,35489
2022-01-03,77501,187,111,79
2022-01-03,77502,43917,24293,20842
2022-01-03,77503,26360,14577,12554
2022-01-03,77504,26185,14565,12422
2022-01-03,77505,28150,15476,13437
2022-01-03,77506,36577,20360,17185
2022-01-03,77507,1766,1425,1349
2022-01-03,77508,440,321,296
2022-01-03,77510,13124,7034,6396
2022-01-03,77511,47154,25930,22646
2022-01-03,77512,914,499,441
2022-01-03,77514,4826,2609,2304
2022-01-03,77515,28176,15405,13791
2022-01-03,77516,969,520,478
2022-01-03,77517,5293,2868,2568
2022-01-03,77518,9583,5197,4569
2022-01-03,77519,527,293,262
2022-01-03,77520,38003,20969,17707
2022-01-03,77521,65418,35780,30963
2022-01-03,77522,934,497,449
2022-01-03,77523,25196,13772,12055
2022-01-03,77530,36979,20621,17144
2022-01-03,77531,14210,7869,6931
2022-01-03,77532,31181,16999,14766
2022-01-03,77533,544,303,257
2022-01-03,77534,2446,1327,1215
2022-01-03,77535,29294,16085,13896
2022-01-03,77536,35529,19507,17023
2022-01-03,77538,691,380,328
2022-01-03,77539,50138,27166,24212
2022-01-03,77541,15201,8734,7623
2022-01-03,77542,237,132,110
2022-01-03,77545,31108,16904,14792
2022-01-03,77546,67544,36305,32799
2022-01-03,77547,10838,6054,4955
2022-01-03,77549,494,265,233
2022-01-03,77550,29892,16140,14435
2022-01-03,77551,25185,13582,12212
2022-01-03,77552,617,325,301
2022-01-03,77553,583,301,291
2022-01-03,77554,12409,6610,6102
2022-01-03,77555,166,108,96
2022-01-03,77560,917,509,419
2022-01-03,77561,823,452,390
2022-01-03,77562,10514,5775,4973
2022-01-03,77563,10129,5486,4853
2022-01-03,77564,1016,561,487
2022-01-03,77565,9243,5148,4611
2022-01-03,77566,30816,16904,15037
2022-01-03,77568,22950,12381,10959
2022-01-03,77571,38485,21146,18493
2022-01-03,77572,248,133,121
2022-01-03,77573,114046,61024,55303
2022-01-03,77574,600,321,286
2022-01-03,77575,11626,6398,5515
2022-01-03,77577,1221,671,589
2022-01-03,77578,31813,17252,15321
2022-01-03,77580,913,491,436
2022-01-03,77581,60475,32588,29343
2022-01-03,77582,533,289,252
2022-01-03,77583,54176,29407,25963
2022-01-03,77584,125924,68135,60893
2022-01-03,77585,506,282,242
2022-01-03,77586,26875,14561,13006
2022-01-03,77587,18444,10266,8680
2022-01-03,77588,464,248,226
2022-01-03,77590,30985,16693,14791
2022-01-03,77591,18952,10335,9173
2022-01-03,77592,529,284,254
2022-01-03,77597,749,406,359
2022-01-03,77598,26684,14732,12689
2022-01-03,77611,6953,3809,3250
2022-01-03,77612,5727,3120,2768
2022-01-03,77613,1158,621,561
2022-01-03,77614,564,308,268
2022-01-03,77615,762,413,364
2022-01-03,77616,575,313,277
2022-01-03,77617,136,73,65
2022-01-03,77619,14819,8053,6911
2022-01-03,77622,1148,624,542
2022-01-03,77623,377,207,183
2022-01-03,77624,690,369,335
2022-01-03,77625,6072,3325,2909
2022-01-03,77626,584,314,274
2022-01-03,77627,21441,11602,10208
2022-01-03,77629,678,370,327
2022-01-03,77630,21226,11767,10024
2022-01-03,77631,277,150,135
2022-01-03,77632,15337,8466,7261
2022-01-03,77639,231,122,113
2022-01-03,77640,18917,11025,9700
2022-01-03,77641,314,223,199
2022-01-03,77642,40004,21813,18461
2022-01-03,77643,50,25,25
2022-01-03,77650,2969,1587,1450
2022-01-03,77651,12097,6516,5734
2022-01-03,77655,323,190,155
2022-01-03,77656,12475,6838,5998
2022-01-03,77657,18306,10008,8684
2022-01-03,77659,3882,2151,1894
2022-01-03,77660,834,451,412
2022-01-03,77661,657,361,306
2022-01-03,77662,15635,8652,7440
2022-01-03,77663,1295,689,628
2022-01-03,77664,1971,1071,948
2022-01-03,77665,6279,3465,2958
2022-01-03,77670,517,285,243
2022-01-03,77701,13339,7397,6285
2022-01-03,77702,2779,1509,1310
2022-01-03,77703,11837,6460,5481
2022-01-03,77704,226,124,106
2022-01-03,77705,30606,16617,14343
2022-01-03,77706,32893,17697,15558
2022-01-03,77707,18620,10113,8754
2022-01-03,77708,11879,6429,5575
2022-01-03,77709,21,12,10
2022-01-03,77710,45,26,21
2022-01-03,77713,14364,7772,6824
2022-01-03,77720,289,157,140
2022-01-03,77725,154,84,72
2022-01-03,77726,527,284,256
2022-01-03,77801,14154,7821,6672
2022-01-03,77802,29500,16051,14198
2022-01-03,77803,29692,16548,14156
2022-01-03,77805,981,533,484
2022-01-03,77806,437,247,216
2022-01-03,77807,14948,8242,7059
2022-01-03,77808,15969,8684,7763
2022-01-03,77830,2759,1533,1334
2022-01-03,77831,2714,1530,1300
2022-01-03,77833,28494,15392,13759
2022-01-03,77834,1114,597,539
2022-01-03,77835,2595,1400,1251
2022-01-03,77836,10621,5880,5247
2022-01-03,77837,1370,781,658
2022-01-03,77838,73,38,37
2022-01-03,77840,48062,26865,22330
2022-01-03,77841,372,208,179
2022-01-03,77842,800,434,398
2022-01-03,77843,169,98,78
2022-01-03,77844,23,16,7
2022-01-03,77845,80777,43863,38851
2022-01-03,77850,40,22,18
2022-01-03,77852,133,76,64
2022-01-03,77853,1051,577,513
2022-01-03,77855,186,111,104
2022-01-03,77856,4136,2352,2110
2022-01-03,77857,866,478,418
2022-01-03,77859,6786,3854,3297
2022-01-03,77861,2554,1388,1264
2022-01-03,77862,61,34,29
2022-01-03,77863,346,195,172
2022-01-03,77864,6408,3680,3088
2022-01-03,77865,1145,665,574
2022-01-03,77866,313,173,156
2022-01-03,77867,10,7,NA
2022-01-03,77868,18501,10174,8950
2022-01-03,77870,179,99,95
2022-01-03,77871,3208,1813,1636
2022-01-03,77872,1407,781,697
2022-01-03,77873,1073,595,521
2022-01-03,77875,31,19,14
2022-01-03,77876,227,129,113
2022-01-03,77878,722,388,367
2022-01-03,77879,4930,2686,2407
2022-01-03,77880,1963,1080,932
2022-01-03,77881,205,113,100
2022-01-03,77882,196,106,97
2022-01-03,77901,37461,20339,17774
2022-01-03,77902,453,251,213
2022-01-03,77903,886,469,427
2022-01-03,77904,30890,16557,14953
2022-01-03,77905,14939,8030,7214
2022-01-03,77950,256,138,127
2022-01-03,77951,2055,1136,951
2022-01-03,77954,11117,5972,5422
2022-01-03,77957,7401,4037,3582
2022-01-03,77960,131,71,63
2022-01-03,77961,106,55,52
2022-01-03,77962,3265,1783,1590
2022-01-03,77963,5023,2752,2453
2022-01-03,77964,7157,3939,3594
2022-01-03,77967,15,9,8
2022-01-03,77968,2953,1586,1452
2022-01-03,77969,91,52,40
2022-01-03,77970,323,176,153
2022-01-03,77971,799,432,390
2022-01-03,77973,37,21,19
2022-01-03,77974,398,214,197
2022-01-03,77975,1513,844,773
2022-01-03,77976,204,113,98
2022-01-03,77977,632,341,305
2022-01-03,77978,888,609,557
2022-01-03,77979,17712,9899,8602
2022-01-03,77982,1329,730,650
2022-01-03,77983,1828,1029,894
2022-01-03,77984,3832,2133,1922
2022-01-03,77986,68,36,33
2022-01-03,77987,165,92,88
2022-01-03,77988,459,254,227
2022-01-03,77989,89,51,46
2022-01-03,77990,748,409,352
2022-01-03,77991,370,206,184
2022-01-03,77993,80,44,39
2022-01-03,77994,361,195,172
2022-01-03,77995,7291,4109,3687
2022-01-03,78001,26,16,10
2022-01-03,78002,9666,5371,4558
2022-01-03,78003,8833,4975,4321
2022-01-03,78004,680,374,335
2022-01-03,78005,914,505,431
2022-01-03,78006,48288,26669,23369
2022-01-03,78007,117,62,60
2022-01-03,78008,294,158,145
2022-01-03,78009,10548,5859,5112
2022-01-03,78010,2412,1384,1139
2022-01-03,78011,2035,1116,972
2022-01-03,78012,472,260,220
2022-01-03,78013,5261,3002,2454
2022-01-03,78014,6612,3588,3186
2022-01-03,78015,27168,14959,12998
2022-01-03,78016,11023,6172,5299
2022-01-03,78017,5781,3698,3148
2022-01-03,78019,2527,1616,1326
2022-01-03,78021,126,67,59
