Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-04-04,76450,10854,5990,5358
2022-04-04,76452,91,56,42
2022-04-04,76453,1239,659,608
2022-04-04,76454,1171,636,571
2022-04-04,76455,930,511,456
2022-04-04,76457,3381,1837,1637
2022-04-04,76458,5260,2898,2559
2022-04-04,76459,124,69,58
2022-04-04,76460,244,137,122
2022-04-04,76461,45,24,24
2022-04-04,76462,2529,1376,1233
2022-04-04,76463,362,193,175
2022-04-04,76464,337,183,163
2022-04-04,76465,130,71,61
2022-04-04,76466,141,77,68
2022-04-04,76467,48,27,23
2022-04-04,76468,179,96,86
2022-04-04,76469,81,44,40
2022-04-04,76470,1934,1098,932
2022-04-04,76471,1079,616,531
2022-04-04,76472,1138,619,562
2022-04-04,76474,235,128,120
2022-04-04,76475,694,383,332
2022-04-04,76476,2151,1161,1047
2022-04-04,76481,118,67,58
2022-04-04,76483,858,464,405
2022-04-04,76484,875,480,428
2022-04-04,76485,123,68,61
2022-04-04,76486,943,508,463
2022-04-04,76487,2213,1226,1079
2022-04-04,76490,136,74,64
2022-04-04,76491,365,199,176
2022-04-04,76501,16133,8811,7741
2022-04-04,76502,53700,29048,25766
2022-04-04,76503,666,354,326
2022-04-04,76504,24155,13206,11484
2022-04-04,76505,26,15,11
2022-04-04,76508,58,37,23
2022-04-04,76511,2475,1360,1205
2022-04-04,76513,43094,23554,20566
2022-04-04,76518,1120,601,541
2022-04-04,76519,518,276,259
2022-04-04,76520,7893,4234,3792
2022-04-04,76522,33633,18714,15820
2022-04-04,76523,93,51,42
2022-04-04,76524,2525,1371,1228
2022-04-04,76525,949,521,466
2022-04-04,76526,68,36,32
2022-04-04,76527,4805,2666,2321
2022-04-04,76528,20504,11106,9976
2022-04-04,76530,2887,1582,1388
2022-04-04,76531,5209,2816,2626
2022-04-04,76533,110,62,54
2022-04-04,76534,2348,1271,1135
2022-04-04,76537,12937,7142,6205
2022-04-04,76538,807,440,385
2022-04-04,76539,7497,4186,3568
2022-04-04,76540,230,125,109
2022-04-04,76541,14870,8317,6840
2022-04-04,76542,45138,25332,20725
2022-04-04,76543,24577,13748,11379
2022-04-04,76544,6287,3854,2689
2022-04-04,76547,341,190,163
2022-04-04,76548,28982,16279,13390
2022-04-04,76549,43323,24438,19845
2022-04-04,76550,11338,6290,5543
2022-04-04,76554,1836,1020,886
2022-04-04,76556,1269,676,609
2022-04-04,76557,4677,2556,2293
2022-04-04,76558,59,30,30
2022-04-04,76559,5528,3079,2565
2022-04-04,76561,1027,555,504
2022-04-04,76564,75,41,35
2022-04-04,76565,90,51,45
2022-04-04,76566,348,193,175
2022-04-04,76567,8595,4606,4147
2022-04-04,76569,2317,1278,1108
2022-04-04,76570,2160,1194,1000
2022-04-04,76571,11195,6074,5399
2022-04-04,76573,80,43,38
2022-04-04,76574,22757,12461,10961
2022-04-04,76577,2990,1619,1484
2022-04-04,76578,1803,991,889
2022-04-04,76579,4541,2474,2206
2022-04-04,76596,1783,928,855
2022-04-04,76597,4628,2385,2270
2022-04-04,76598,827,434,393
2022-04-04,76599,NA,NA,NA
2022-04-04,76621,973,530,475
2022-04-04,76622,950,534,468
2022-04-04,76623,263,142,126
2022-04-04,76624,2249,1250,1114
2022-04-04,76626,1276,685,618
2022-04-04,76627,1014,565,495
2022-04-04,76628,68,40,31
2022-04-04,76629,1555,859,753
2022-04-04,76630,1738,964,842
2022-04-04,76631,379,218,181
2022-04-04,76632,1633,912,762
2022-04-04,76633,5705,3149,2761
2022-04-04,76634,7532,4101,3657
2022-04-04,76635,924,514,439
2022-04-04,76636,1145,624,562
2022-04-04,76637,471,263,235
2022-04-04,76638,3004,1649,1447
2022-04-04,76639,1354,732,645
2022-04-04,76640,2896,1610,1413
2022-04-04,76641,1468,809,689
2022-04-04,76642,5431,3236,2889
2022-04-04,76643,18350,9963,8888
2022-04-04,76644,175,99,85
2022-04-04,76645,9416,5237,4485
2022-04-04,76648,2037,1145,994
2022-04-04,76649,639,348,315
2022-04-04,76650,61,34,30
2022-04-04,76651,2835,1550,1394
2022-04-04,76652,755,412,374
2022-04-04,76653,884,483,427
2022-04-04,76654,158,89,77
2022-04-04,76655,11246,6171,5467
2022-04-04,76656,2058,1111,993
2022-04-04,76657,12675,6919,6161
2022-04-04,76660,376,211,182
2022-04-04,76661,8652,4713,4038
2022-04-04,76664,2730,1540,1308
2022-04-04,76665,2156,1183,1066
2022-04-04,76666,217,121,104
2022-04-04,76667,9781,5423,4690
2022-04-04,76670,1257,708,599
2022-04-04,76671,1560,863,769
2022-04-04,76673,950,522,468
2022-04-04,76676,328,185,156
2022-04-04,76678,149,81,75
2022-04-04,76679,1143,624,548
2022-04-04,76680,155,82,76
2022-04-04,76681,491,276,228
2022-04-04,76682,2705,1479,1322
2022-04-04,76684,111,62,55
2022-04-04,76685,92,50,45
2022-04-04,76686,218,118,108
2022-04-04,76687,1115,626,559
2022-04-04,76689,3821,2097,1852
2022-04-04,76690,956,518,464
2022-04-04,76691,6518,3590,3164
2022-04-04,76692,9695,5550,4853
2022-04-04,76693,1227,672,587
2022-04-04,76701,1674,944,814
2022-04-04,76702,494,272,233
2022-04-04,76703,345,186,169
2022-04-04,76704,6503,3613,3096
2022-04-04,76705,28325,15889,13779
2022-04-04,76706,38930,21887,18792
2022-04-04,76707,15893,8766,7597
2022-04-04,76708,29482,16249,14221
2022-04-04,76710,27211,14898,13036
2022-04-04,76711,10436,5768,4964
2022-04-04,76712,35317,19179,17014
2022-04-04,76714,189,103,93
2022-04-04,76715,254,141,119
2022-04-04,76716,10,NA,NA
2022-04-04,76797,NA,NA,NA
2022-04-04,76798,1529,904,766
2022-04-04,76799,17,9,8
2022-04-04,76801,20676,11887,10619
2022-04-04,76802,4261,2439,2180
2022-04-04,76803,147,86,76
2022-04-04,76804,469,262,243
2022-04-04,76820,122,67,59
2022-04-04,76821,4585,2513,2280
2022-04-04,76823,1990,1145,1017
2022-04-04,76824,70,38,33
2022-04-04,76825,5323,2886,2597
2022-04-04,76827,262,154,142
2022-04-04,76828,121,67,59
2022-04-04,76831,79,42,38
2022-04-04,76832,507,290,245
2022-04-04,76834,4227,2295,2022
2022-04-04,76836,34,17,17
2022-04-04,76837,1708,996,794
2022-04-04,76841,103,54,50
2022-04-04,76842,184,103,93
2022-04-04,76844,3271,1755,1595
2022-04-04,76845,102,58,50
2022-04-04,76848,51,28,25
2022-04-04,76849,3226,1755,1559
2022-04-04,76852,225,121,111
2022-04-04,76853,1232,692,588
2022-04-04,76854,281,156,133
2022-04-04,76855,NA,NA,NA
2022-04-04,76856,3863,2062,1900
2022-04-04,76857,1464,826,743
2022-04-04,76858,206,111,100
2022-04-04,76859,2113,1145,1047
2022-04-04,76861,1886,1023,932
2022-04-04,76862,196,109,93
2022-04-04,76864,625,344,306
2022-04-04,76865,110,61,57
2022-04-04,76866,552,301,280
2022-04-04,76869,162,88,84
2022-04-04,76870,218,124,100
2022-04-04,76871,552,310,277
2022-04-04,76872,541,297,269
2022-04-04,76873,63,35,34
2022-04-04,76874,67,39,28
2022-04-04,76875,587,315,290
2022-04-04,76877,3600,2024,1712
2022-04-04,76878,1110,610,556
2022-04-04,76880,79,42,37
2022-04-04,76882,245,132,122
2022-04-04,76883,NA,NA,NA
2022-04-04,76884,125,68,62
2022-04-04,76885,148,79,75
2022-04-04,76886,102,59,49
2022-04-04,76887,130,68,66
2022-04-04,76888,122,63,60
2022-04-04,76890,653,370,332
2022-04-04,76901,28995,15607,14094
2022-04-04,76902,1335,709,645
2022-04-04,76903,30087,16262,14467
2022-04-04,76904,38192,20405,18564
2022-04-04,76905,11317,6115,5453
2022-04-04,76906,774,408,384
2022-04-04,76908,269,197,127
2022-04-04,76909,924,508,440
2022-04-04,76930,94,49,47
2022-04-04,76932,3120,1756,1537
2022-04-04,76933,1120,608,548
2022-04-04,76934,1170,621,567
2022-04-04,76935,1646,891,795
2022-04-04,76936,2543,1358,1249
2022-04-04,76937,230,128,114
2022-04-04,76939,130,70,62
2022-04-04,76940,170,92,85
2022-04-04,76941,1006,543,484
2022-04-04,76943,3262,1758,1533
2022-04-04,76945,1474,799,703
2022-04-04,76949,NA,NA,NA
2022-04-04,76950,3444,1847,1632
2022-04-04,76951,1078,578,508
2022-04-04,76953,68,35,33
2022-04-04,76955,104,61,50
2022-04-04,76957,487,260,233
2022-04-04,76958,284,146,139
2022-04-04,77001,885,552,393
2022-04-04,77002,32408,20922,15671
2022-04-04,77003,16637,9471,7788
2022-04-04,77004,40990,23063,19454
2022-04-04,77005,48677,26523,23174
2022-04-04,77006,38776,21479,18461
2022-04-04,77007,71269,39949,34684
2022-04-04,77008,60067,32659,28696
2022-04-04,77009,53783,29517,25480
2022-04-04,77010,2405,1576,1077
2022-04-04,77011,23720,13147,11055
2022-04-04,77012,23906,13319,11158
2022-04-04,77013,18943,10498,8842
2022-04-04,77014,38482,20919,18263
2022-04-04,77015,70056,40260,34604
2022-04-04,77016,36237,20038,16896
2022-04-04,77017,41860,23438,20018
2022-04-04,77018,40118,21843,19189
2022-04-04,77019,43186,25657,22682
2022-04-04,77020,30369,16908,14320
2022-04-04,77021,31429,17392,14775
2022-04-04,77022,36564,20342,17003
2022-04-04,77023,37453,20554,17586
2022-04-04,77024,110090,59661,52715
2022-04-04,77025,45597,24878,21813
2022-04-04,77026,26660,14878,12402
2022-04-04,77027,46254,28271,22140
2022-04-04,77028,21564,11950,10003
2022-04-04,77029,23454,13236,11352
2022-04-04,77030,35506,20066,16711
2022-04-04,77031,19922,10918,9358
2022-04-04,77032,22299,14758,11904
2022-04-04,77033,34359,19018,16104
2022-04-04,77034,45445,25320,21710
2022-04-04,77035,45618,24997,21444
2022-04-04,77036,87999,49307,40892
2022-04-04,77037,24824,13905,11506
2022-04-04,77038,36534,20054,17208
2022-04-04,77039,32656,18103,15328
2022-04-04,77040,62975,34764,29982
2022-04-04,77041,52905,28792,25226
2022-04-04,77042,51152,28489,24281
2022-04-04,77043,36028,19840,17132
2022-04-04,77044,65029,35438,30856
2022-04-04,77045,44760,24249,21295
2022-04-04,77046,3621,2036,1709
2022-04-04,77047,39435,21379,18901
2022-04-04,77048,23134,12629,11008
2022-04-04,77049,45644,24816,21605
2022-04-04,77050,5624,3131,2619
2022-04-04,77051,19419,10752,9168
2022-04-04,77052,284,171,127
2022-04-04,77053,39788,21532,18964
2022-04-04,77054,34539,19421,16444
2022-04-04,77055,58066,32121,27410
2022-04-04,77056,80862,50476,36525
2022-04-04,77057,60757,33718,28906
2022-04-04,77058,24245,13649,11779
2022-04-04,77059,30018,16286,14922
2022-04-04,77060,45883,26397,21591
2022-04-04,77061,28128,15734,13171
2022-04-04,77062,35434,18936,17182
2022-04-04,77063,49566,27334,23309
2022-04-04,77064,63400,34407,30249
2022-04-04,77065,46746,25623,22349
2022-04-04,77066,45111,24555,21423
2022-04-04,77067,34328,18849,16076
2022-04-04,77068,15508,8476,7363
2022-04-04,77069,24442,13272,11709
2022-04-04,77070,66871,36651,31990
2022-04-04,77071,35916,19403,17150
2022-04-04,77072,78387,42956,37066
2022-04-04,77073,51985,28768,24882
2022-04-04,77074,49066,27214,22791
2022-04-04,77075,50975,27966,24280
2022-04-04,77076,38890,21732,17851
2022-04-04,77077,88609,48681,42233
2022-04-04,77078,17126,9428,8008
2022-04-04,77079,52946,29149,25373
2022-04-04,77080,54182,29936,25515
2022-04-04,77081,56435,31510,26057
2022-04-04,77082,72822,39870,34588
2022-04-04,77083,108682,59108,51416
2022-04-04,77084,143117,78064,68129
2022-04-04,77085,24055,12994,11510
2022-04-04,77086,36362,19983,17015
2022-04-04,77087,47214,25986,22317
2022-04-04,77088,64885,35524,30534
2022-04-04,77089,77753,41981,37261
2022-04-04,77090,38883,21726,18188
2022-04-04,77091,31500,17449,14670
2022-04-04,77092,46231,27436,22946
2022-04-04,77093,55661,30902,25860
2022-04-04,77094,17858,9834,8619
2022-04-04,77095,93037,50188,44694
2022-04-04,77096,48209,26024,22982
2022-04-04,77098,29728,16623,14303
2022-04-04,77099,65469,35682,30991
2022-04-04,77201,NA,NA,NA
2022-04-04,77202,7,NA,NA
2022-04-04,77203,7,NA,NA
2022-04-04,77204,974,576,438
2022-04-04,77205,310,166,146
2022-04-04,77206,73,39,34
2022-04-04,77207,216,118,102
2022-04-04,77208,42,22,20
2022-04-04,77209,12,8,NA
2022-04-04,77210,213,122,98
2022-04-04,77213,157,85,75
2022-04-04,77215,132,71,63
2022-04-04,77216,15,8,7
2022-04-04,77217,45,24,22
2022-04-04,77218,82,45,38
2022-04-04,77219,408,216,198
2022-04-04,77220,130,71,64
2022-04-04,77221,206,108,99
2022-04-04,77222,94,51,44
2022-04-04,77223,132,74,62
2022-04-04,77224,182,98,88
2022-04-04,77225,239,128,115
2022-04-04,77226,127,70,58
2022-04-04,77227,333,178,161
2022-04-04,77228,142,78,68
2022-04-04,77229,144,75,69
2022-04-04,77230,291,157,137
2022-04-04,77231,318,167,154
2022-04-04,77233,298,159,144
2022-04-04,77234,125,65,60
2022-04-04,77235,125,65,61
2022-04-04,77236,72,40,35
2022-04-04,77237,62,37,26
2022-04-04,77238,230,128,107
2022-04-04,77240,127,68,62
2022-04-04,77241,117,65,55
2022-04-04,77242,369,194,180
2022-04-04,77243,60,33,28
2022-04-04,77244,137,73,66
2022-04-04,77245,346,187,167
2022-04-04,77248,94,49,46
2022-04-04,77249,215,118,101
2022-04-04,77251,175,95,83
2022-04-04,77252,118,63,57
2022-04-04,77253,105,58,49
2022-04-04,77254,233,128,109
2022-04-04,77255,168,92,81
2022-04-04,77256,88,49,41
2022-04-04,77257,254,136,122
2022-04-04,77258,193,104,91
2022-04-04,77259,187,98,90
2022-04-04,77261,40,23,19
2022-04-04,77262,43,26,17
2022-04-04,77263,114,61,54
2022-04-04,77265,154,81,78
2022-04-04,77266,309,166,145
2022-04-04,77267,288,155,138
2022-04-04,77268,322,166,158
2022-04-04,77269,298,155,145
2022-04-04,77270,201,109,100
2022-04-04,77271,264,139,131
2022-04-04,77272,256,137,119
2022-04-04,77273,79,43,38
2022-04-04,77274,147,80,71
2022-04-04,77275,221,118,105
2022-04-04,77277,260,139,126
2022-04-04,77279,120,67,57
2022-04-04,77280,113,61,53
2022-04-04,77282,122,65,58
2022-04-04,77284,269,145,127
2022-04-04,77287,60,33,27
2022-04-04,77288,163,88,78
2022-04-04,77289,138,77,66
2022-04-04,77290,226,118,110
2022-04-04,77291,71,39,33
2022-04-04,77292,222,118,107
2022-04-04,77293,273,146,131
2022-04-04,77301,37371,21879,18667
2022-04-04,77302,18336,10043,8738
2022-04-04,77303,17816,9830,8385
2022-04-04,77304,39283,21506,18691
2022-04-04,77305,772,433,365
2022-04-04,77306,12618,6970,5859
2022-04-04,77315,32,19,14
2022-04-04,77316,27793,15190,13361
2022-04-04,77318,16380,8984,7809
2022-04-04,77320,27128,14843,13015
2022-04-04,77325,302,169,137
2022-04-04,77326,159,87,77
2022-04-04,77327,29662,16676,13916
2022-04-04,77328,13885,7641,6662
2022-04-04,77331,6078,3369,3011
2022-04-04,77332,45,24,22
2022-04-04,77333,248,132,118
2022-04-04,77334,296,161,145
2022-04-04,77335,1653,910,789
2022-04-04,77336,12154,6672,5829
2022-04-04,77337,36,23,13
2022-04-04,77338,53402,30514,24931
2022-04-04,77339,52274,28593,25226
2022-04-04,77340,37862,20904,18210
2022-04-04,77341,66,44,30
2022-04-04,77342,1317,721,628
2022-04-04,77343,3025,1555,1470
2022-04-04,77344,47,26,21
2022-04-04,77345,36662,19811,17801
2022-04-04,77346,87511,47795,42077
2022-04-04,77347,473,255,226
2022-04-04,77348,63,37,31
2022-04-04,77349,40,23,19
2022-04-04,77350,263,143,129
2022-04-04,77351,29750,16256,14332
2022-04-04,77353,435,238,207
2022-04-04,77354,42751,23659,20623
2022-04-04,77355,26089,14232,12637
2022-04-04,77356,36112,19781,17282
2022-04-04,77357,28063,15414,13219
2022-04-04,77358,4117,2315,2041
2022-04-04,77359,632,354,301
2022-04-04,77360,4502,2498,2183
2022-04-04,77362,7050,3836,3393
2022-04-04,77363,3485,1937,1649
2022-04-04,77364,2459,1357,1200
2022-04-04,77365,42961,23505,20436
2022-04-04,77367,522,285,250
2022-04-04,77368,195,110,91
2022-04-04,77369,643,352,309
2022-04-04,77371,5084,2841,2453
2022-04-04,77372,9761,5388,4651
2022-04-04,77373,72003,39345,34305
2022-04-04,77374,231,126,111
2022-04-04,77375,82790,46001,39420
2022-04-04,77376,188,108,89
2022-04-04,77377,48117,26010,23369
2022-04-04,77378,15023,8370,7043
2022-04-04,77379,111230,60276,53588
2022-04-04,77380,47722,27007,22466
2022-04-04,77381,57017,31699,27048
2022-04-04,77382,68454,38048,32596
2022-04-04,77383,534,296,246
2022-04-04,77384,34630,19076,16494
2022-04-04,77385,33501,18533,15922
2022-04-04,77386,78707,42842,37709
2022-04-04,77387,538,293,262
2022-04-04,77388,63326,34402,30518
2022-04-04,77389,63447,35447,30299
2022-04-04,77391,195,108,91
2022-04-04,77393,382,209,183
2022-04-04,77396,69503,38101,32865
2022-04-04,77399,5085,2958,2303
2022-04-04,77401,31883,17124,15439
2022-04-04,77402,550,300,258
2022-04-04,77404,743,402,356
2022-04-04,77406,75678,40876,36352
2022-04-04,77407,110785,59749,52849
2022-04-04,77410,612,325,295
2022-04-04,77411,261,146,122
2022-04-04,77412,264,144,127
2022-04-04,77413,130,73,60
2022-04-04,77414,21925,12080,10330
2022-04-04,77415,287,159,138
2022-04-04,77417,2399,1321,1124
2022-04-04,77418,9215,5058,4514
2022-04-04,77419,1510,818,719
2022-04-04,77420,2242,1242,1075
2022-04-04,77422,16005,8693,7874
2022-04-04,77423,18582,10260,8853
2022-04-04,77426,2322,1255,1133
2022-04-04,77428,97,54,45
2022-04-04,77429,115787,62675,55901
2022-04-04,77430,2070,1132,1018
2022-04-04,77431,14,8,NA
2022-04-04,77432,277,157,127
2022-04-04,77433,142217,77349,68338
2022-04-04,77434,5042,2810,2518
2022-04-04,77435,5260,2877,2597
2022-04-04,77436,245,135,114
2022-04-04,77437,17021,9474,8130
2022-04-04,77440,144,79,67
2022-04-04,77441,33045,18032,15892
2022-04-04,77442,887,500,443
2022-04-04,77443,422,254,176
2022-04-04,77444,799,432,380
2022-04-04,77445,13599,7482,6437
2022-04-04,77446,1103,596,526
2022-04-04,77447,20986,11512,10018
2022-04-04,77448,690,379,325
2022-04-04,77449,165451,89885,78841
2022-04-04,77450,104453,56755,50000
2022-04-04,77451,958,539,425
2022-04-04,77452,147,79,73
2022-04-04,77453,476,269,222
2022-04-04,77454,268,151,135
2022-04-04,77455,1598,906,776
2022-04-04,77456,1207,667,563
2022-04-04,77457,680,373,325
2022-04-04,77458,479,266,226
2022-04-04,77459,124710,66570,60212
2022-04-04,77460,172,101,87
2022-04-04,77461,11452,6216,5518
2022-04-04,77463,58,33,26
2022-04-04,77464,578,319,275
2022-04-04,77465,7303,4012,3484
2022-04-04,77466,540,299,262
2022-04-04,77467,100,54,48
2022-04-04,77468,193,107,87
2022-04-04,77469,80598,43604,38528
2022-04-04,77470,2445,1276,1176
2022-04-04,77471,49461,26856,23528
2022-04-04,77473,283,162,140
2022-04-04,77474,13882,7829,6723
2022-04-04,77475,869,482,427
2022-04-04,77476,754,416,360
2022-04-04,77477,47046,25461,22355
2022-04-04,77478,43324,23398,21000
2022-04-04,77479,160262,85453,77204
2022-04-04,77480,6387,3501,3113
2022-04-04,77481,220,119,111
2022-04-04,77482,2155,1168,1040
2022-04-04,77483,360,199,166
2022-04-04,77484,12895,7105,6159
2022-04-04,77485,3241,1787,1589
2022-04-04,77486,7213,3939,3547
2022-04-04,77487,446,236,215
2022-04-04,77488,14681,8054,6974
2022-04-04,77489,50070,26932,23898
2022-04-04,77491,369,197,177
2022-04-04,77492,369,200,178
2022-04-04,77493,69196,37849,33153
2022-04-04,77494,205183,112268,97643
2022-04-04,77496,612,330,291
2022-04-04,77497,498,274,233
2022-04-04,77498,77462,41633,37022
2022-04-04,77501,198,118,84
2022-04-04,77502,46601,25636,22026
2022-04-04,77503,27655,15167,13164
2022-04-04,77504,27661,15278,13086
2022-04-04,77505,29501,16115,14076
2022-04-04,77506,39019,21560,18285
2022-04-04,77507,1998,1579,1419
2022-04-04,77508,476,343,315
2022-04-04,77510,13622,7289,6635
2022-04-04,77511,49629,27103,23861
2022-04-04,77512,987,528,477
2022-04-04,77514,5082,2741,2432
2022-04-04,77515,29385,15954,14398
2022-04-04,77516,1020,543,503
2022-04-04,77517,5488,2951,2678
2022-04-04,77518,10087,5463,4797
2022-04-04,77519,540,297,270
2022-04-04,77520,40202,22088,18710
2022-04-04,77521,69025,37514,32756
2022-04-04,77522,977,517,471
2022-04-04,77523,26650,14463,12822
2022-04-04,77530,39216,21725,18196
2022-04-04,77531,14913,8204,7259
2022-04-04,77532,32747,17730,15561
2022-04-04,77533,566,312,266
2022-04-04,77534,2556,1377,1271
2022-04-04,77535,31429,17138,14928
2022-04-04,77536,37117,20188,17846
2022-04-04,77538,722,397,340
2022-04-04,77539,52647,28476,25481
2022-04-04,77541,16202,9273,8101
2022-04-04,77542,242,133,113
2022-04-04,77545,32944,17755,15720
2022-04-04,77546,69826,37345,33961
2022-04-04,77547,11441,6358,5244
2022-04-04,77549,505,268,240
2022-04-04,77550,31107,16731,15009
2022-04-04,77551,26354,14141,12777
2022-04-04,77552,622,328,302
2022-04-04,77553,602,312,299
2022-04-04,77554,12586,6700,6192
2022-04-04,77555,188,120,105
2022-04-04,77560,942,517,436
2022-04-04,77561,852,466,405
2022-04-04,77562,10973,5984,5204
2022-04-04,77563,10626,5722,5110
2022-04-04,77564,1053,578,506
2022-04-04,77565,9611,5369,4811
2022-04-04,77566,31906,17408,15550
2022-04-04,77568,24100,12937,11522
2022-04-04,77571,40141,21910,19328
2022-04-04,77572,262,140,127
2022-04-04,77573,117773,62733,57233
2022-04-04,77574,600,320,287
2022-04-04,77575,12233,6681,5812
2022-04-04,77577,1321,720,638
2022-04-04,77578,33251,17919,16034
2022-04-04,77580,941,503,451
2022-04-04,77581,62774,33621,30506
2022-04-04,77582,549,296,261
2022-04-04,77583,57337,30820,27547
2022-04-04,77584,131196,70578,63494
2022-04-04,77585,535,296,259
2022-04-04,77586,27778,14965,13464
2022-04-04,77587,19461,10771,9120
2022-04-04,77588,514,274,249
2022-04-04,77590,32438,17399,15519
2022-04-04,77591,19987,10846,9661
2022-04-04,77592,575,309,274
2022-04-04,77597,782,421,376
2022-04-04,77598,28124,15454,13382
2022-04-04,77611,7216,3938,3396
2022-04-04,77612,5936,3208,2879
2022-04-04,77613,1215,650,589
2022-04-04,77614,589,323,279
2022-04-04,77615,792,430,379
2022-04-04,77616,604,328,291
2022-04-04,77617,132,70,63
2022-04-04,77619,15517,8374,7293
2022-04-04,77622,1199,650,569
2022-04-04,77623,381,208,186
2022-04-04,77624,710,378,347
2022-04-04,77625,6232,3403,2994
2022-04-04,77626,597,319,284
2022-04-04,77627,22211,11983,10613
2022-04-04,77629,703,383,338
2022-04-04,77630,22252,12241,10524
2022-04-04,77631,273,148,134
2022-04-04,77632,15842,8682,7534
2022-04-04,77639,232,122,114
2022-04-04,77640,20436,11944,10605
2022-04-04,77641,425,326,291
2022-04-04,77642,42174,22828,19613
2022-04-04,77643,60,30,30
2022-04-04,77650,3050,1620,1490
2022-04-04,77651,12446,6682,5921
2022-04-04,77655,326,192,156
2022-04-04,77656,13022,7083,6288
2022-04-04,77657,19049,10339,9091
2022-04-04,77659,4001,2202,1961
2022-04-04,77660,874,470,428
2022-04-04,77661,704,385,330
2022-04-04,77662,16238,8939,7758
2022-04-04,77663,1335,709,649
2022-04-04,77664,2021,1093,974
2022-04-04,77665,6636,3627,3141
2022-04-04,77670,531,293,249
2022-04-04,77701,14082,7761,6658
2022-04-04,77702,2958,1620,1389
2022-04-04,77703,12604,6863,5836
2022-04-04,77704,244,134,113
2022-04-04,77705,31957,17289,14999
2022-04-04,77706,33931,18206,16072
2022-04-04,77707,19593,10577,9242
2022-04-04,77708,12484,6703,5899
2022-04-04,77709,22,12,11
2022-04-04,77710,50,29,23
2022-04-04,77713,14925,8043,7108
2022-04-04,77720,312,167,152
2022-04-04,77725,176,96,82
2022-04-04,77726,550,293,269
2022-04-04,77801,14989,8293,6990
2022-04-04,77802,30416,16442,14633
2022-04-04,77803,31939,17581,15237
2022-04-04,77805,1070,573,527
2022-04-04,77806,478,265,233
2022-04-04,77807,16344,8890,7771
2022-04-04,77808,16615,8961,8062
2022-04-04,77830,2884,1587,1399
2022-04-04,77831,2844,1587,1362
2022-04-04,77833,29418,15798,14236
2022-04-04,77834,1259,717,560
2022-04-04,77835,2647,1420,1274
2022-04-04,77836,11167,6124,5507
2022-04-04,77837,1440,810,691
2022-04-04,77838,75,39,39
2022-04-04,77840,49905,27875,23138
2022-04-04,77841,371,205,179
2022-04-04,77842,843,454,421
2022-04-04,77843,174,101,79
2022-04-04,77844,18,13,NA
2022-04-04,77845,83878,45252,40354
2022-04-04,77850,46,24,22
2022-04-04,77852,137,78,66
2022-04-04,77853,1095,594,538
2022-04-04,77855,195,114,108
2022-04-04,77856,4355,2446,2194
2022-04-04,77857,898,497,433
2022-04-04,77859,7226,4036,3512
2022-04-04,77861,2627,1420,1296
2022-04-04,77862,63,35,30
2022-04-04,77863,358,198,179
2022-04-04,77864,6827,3866,3278
2022-04-04,77865,1186,675,589
2022-04-04,77866,325,178,164
2022-04-04,77867,13,9,NA
2022-04-04,77868,20056,10790,9710
2022-04-04,77870,193,105,99
2022-04-04,77871,3339,1851,1685
2022-04-04,77872,1499,822,743
2022-04-04,77873,1108,615,536
2022-04-04,77875,26,16,11
2022-04-04,77876,233,129,113
2022-04-04,77878,763,404,381
2022-04-04,77879,5145,2775,2515
2022-04-04,77880,2049,1116,977
2022-04-04,77881,223,120,110
2022-04-04,77882,198,106,97
2022-04-04,77901,39057,21104,18543
2022-04-04,77902,469,260,222
2022-04-04,77903,940,493,454
2022-04-04,77904,31798,16979,15398
2022-04-04,77905,15519,8305,7494
2022-04-04,77950,263,141,130
2022-04-04,77951,2190,1202,1019
2022-04-04,77954,11640,6243,5669
2022-04-04,77957,7666,4165,3720
2022-04-04,77960,136,75,65
2022-04-04,77961,110,56,54
2022-04-04,77962,3443,1871,1678
2022-04-04,77963,5224,2831,2544
2022-04-04,77964,7375,4023,3703
2022-04-04,77967,19,11,10
2022-04-04,77968,3011,1617,1473
2022-04-04,77969,93,54,41
2022-04-04,77970,338,183,163
2022-04-04,77971,836,450,408
2022-04-04,77973,37,21,19
2022-04-04,77974,403,216,200
2022-04-04,77975,1582,882,802
2022-04-04,77976,214,119,102
2022-04-04,77977,647,348,312
2022-04-04,77978,941,630,576
2022-04-04,77979,18564,10287,8993
2022-04-04,77982,1355,741,658
2022-04-04,77983,1918,1075,936
2022-04-04,77984,3926,2166,1962
2022-04-04,77986,71,37,35
2022-04-04,77987,168,93,87
2022-04-04,77988,478,266,234
2022-04-04,77989,87,49,46
2022-04-04,77990,784,426,371
2022-04-04,77991,392,217,195
2022-04-04,77993,79,44,38
2022-04-04,77994,367,200,174
2022-04-04,77995,7581,4229,3817
2022-04-04,78001,32,19,13
2022-04-04,78002,10101,5596,4754
2022-04-04,78003,9159,5120,4458
2022-04-04,78004,707,389,343
2022-04-04,78005,940,515,448
2022-04-04,78006,50068,27524,24166
2022-04-04,78007,121,64,62
2022-04-04,78008,309,165,154
2022-04-04,78009,10938,6043,5272
2022-04-04,78010,2545,1461,1186
2022-04-04,78011,2122,1152,1016
2022-04-04,78012,489,267,229
2022-04-04,78013,5582,3197,2570
2022-04-04,78014,6841,3679,3299
2022-04-04,78015,28407,15539,13597
