Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-10-25,76455,846,474,424
2021-10-25,76457,3039,1668,1483
2021-10-25,76458,4640,2604,2267
2021-10-25,76459,115,63,58
2021-10-25,76460,216,122,109
2021-10-25,76461,33,18,18
2021-10-25,76462,2251,1241,1102
2021-10-25,76463,320,171,156
2021-10-25,76464,293,166,139
2021-10-25,76465,125,68,60
2021-10-25,76466,119,67,59
2021-10-25,76467,33,19,16
2021-10-25,76468,150,81,77
2021-10-25,76469,80,44,40
2021-10-25,76470,1671,981,816
2021-10-25,76471,958,553,479
2021-10-25,76472,1041,574,517
2021-10-25,76474,203,112,106
2021-10-25,76475,616,343,303
2021-10-25,76476,1975,1071,961
2021-10-25,76481,105,62,54
2021-10-25,76483,826,445,393
2021-10-25,76484,780,436,388
2021-10-25,76485,105,61,52
2021-10-25,76486,853,471,417
2021-10-25,76487,1997,1126,991
2021-10-25,76490,124,67,59
2021-10-25,76491,349,194,165
2021-10-25,76501,14319,7976,6963
2021-10-25,76502,47428,25929,23100
2021-10-25,76503,610,330,302
2021-10-25,76504,20855,11569,10069
2021-10-25,76505,25,14,11
2021-10-25,76508,43,29,16
2021-10-25,76511,2128,1200,1056
2021-10-25,76513,37573,20806,18256
2021-10-25,76518,1025,556,501
2021-10-25,76519,471,262,242
2021-10-25,76520,7096,3821,3448
2021-10-25,76522,27970,15652,13485
2021-10-25,76523,80,46,39
2021-10-25,76524,2256,1256,1112
2021-10-25,76525,829,466,415
2021-10-25,76526,64,36,30
2021-10-25,76527,4242,2400,2069
2021-10-25,76528,18014,9955,8747
2021-10-25,76530,2566,1437,1241
2021-10-25,76531,4601,2632,2381
2021-10-25,76533,92,51,46
2021-10-25,76534,2133,1173,1047
2021-10-25,76537,10740,6013,5234
2021-10-25,76538,709,395,344
2021-10-25,76539,6413,3611,3163
2021-10-25,76540,181,103,88
2021-10-25,76541,12121,6844,5661
2021-10-25,76542,36347,20345,17177
2021-10-25,76543,20284,11366,9601
2021-10-25,76544,4305,2602,1927
2021-10-25,76547,299,171,140
2021-10-25,76548,23435,13139,11224
2021-10-25,76549,34782,19613,16346
2021-10-25,76550,10006,5722,4961
2021-10-25,76554,1628,928,787
2021-10-25,76556,1183,642,572
2021-10-25,76557,4146,2330,2079
2021-10-25,76558,48,26,25
2021-10-25,76559,4661,2589,2207
2021-10-25,76561,916,503,458
2021-10-25,76564,64,37,32
2021-10-25,76565,82,49,39
2021-10-25,76566,307,174,157
2021-10-25,76567,7733,4219,3715
2021-10-25,76569,2071,1151,1008
2021-10-25,76570,1947,1084,913
2021-10-25,76571,9976,5481,4856
2021-10-25,76573,82,44,41
2021-10-25,76574,20002,11163,9791
2021-10-25,76577,2683,1486,1333
2021-10-25,76578,1582,904,790
2021-10-25,76579,4039,2257,1986
2021-10-25,76596,1406,768,638
2021-10-25,76597,4501,2342,2219
2021-10-25,76598,533,287,246
2021-10-25,76599,NA,NA,NA
2021-10-25,76621,887,497,440
2021-10-25,76622,856,499,422
2021-10-25,76623,240,134,118
2021-10-25,76624,1976,1129,993
2021-10-25,76626,1164,626,561
2021-10-25,76627,860,505,435
2021-10-25,76628,52,33,24
2021-10-25,76629,1409,796,689
2021-10-25,76630,1519,862,758
2021-10-25,76631,320,188,158
2021-10-25,76632,1411,791,671
2021-10-25,76633,4977,2797,2436
2021-10-25,76634,6735,3770,3287
2021-10-25,76635,783,439,375
2021-10-25,76636,1013,557,505
2021-10-25,76637,410,240,212
2021-10-25,76638,2677,1491,1313
2021-10-25,76639,1227,670,589
2021-10-25,76640,2545,1466,1264
2021-10-25,76641,1315,729,623
2021-10-25,76642,4830,2982,2628
2021-10-25,76643,16086,8940,7965
2021-10-25,76644,179,104,89
2021-10-25,76645,8392,4743,4086
2021-10-25,76648,1737,1015,864
2021-10-25,76649,587,323,294
2021-10-25,76650,49,28,23
2021-10-25,76651,2478,1390,1232
2021-10-25,76652,661,365,332
2021-10-25,76653,818,446,405
2021-10-25,76654,137,79,67
2021-10-25,76655,9778,5491,4865
2021-10-25,76656,1851,1010,902
2021-10-25,76657,11016,6143,5463
2021-10-25,76660,319,185,159
2021-10-25,76661,7359,4054,3422
2021-10-25,76664,2329,1351,1164
2021-10-25,76665,1944,1096,982
2021-10-25,76666,195,111,94
2021-10-25,76667,8566,4857,4126
2021-10-25,76670,1072,627,507
2021-10-25,76671,1396,799,708
2021-10-25,76673,844,480,423
2021-10-25,76676,299,175,146
2021-10-25,76678,120,66,61
2021-10-25,76679,1022,567,491
2021-10-25,76680,146,78,71
2021-10-25,76681,435,247,203
2021-10-25,76682,2372,1341,1165
2021-10-25,76684,102,59,52
2021-10-25,76685,79,45,38
2021-10-25,76686,191,105,93
2021-10-25,76687,1013,578,519
2021-10-25,76689,3406,1914,1666
2021-10-25,76690,816,454,405
2021-10-25,76691,5870,3301,2874
2021-10-25,76692,8409,5082,4416
2021-10-25,76693,1107,607,532
2021-10-25,76701,1524,869,754
2021-10-25,76702,433,242,211
2021-10-25,76703,299,175,155
2021-10-25,76704,5442,3096,2607
2021-10-25,76705,23915,13813,11947
2021-10-25,76706,34343,19665,16891
2021-10-25,76707,13491,7582,6555
2021-10-25,76708,25191,14174,12280
2021-10-25,76710,23742,13250,11499
2021-10-25,76711,8821,4969,4256
2021-10-25,76712,31155,17187,15309
2021-10-25,76714,179,101,90
2021-10-25,76715,227,127,112
2021-10-25,76716,8,NA,NA
2021-10-25,76797,NA,NA,NA
2021-10-25,76798,1494,929,725
2021-10-25,76799,21,11,10
2021-10-25,76801,16966,10222,9156
2021-10-25,76802,3649,2178,1969
2021-10-25,76803,125,78,63
2021-10-25,76804,397,225,211
2021-10-25,76820,119,65,59
2021-10-25,76821,4167,2311,2100
2021-10-25,76823,1631,985,880
2021-10-25,76824,64,35,30
2021-10-25,76825,4735,2624,2313
2021-10-25,76827,227,141,130
2021-10-25,76828,113,63,55
2021-10-25,76831,78,42,39
2021-10-25,76832,468,265,230
2021-10-25,76834,3811,2104,1829
2021-10-25,76836,33,17,16
2021-10-25,76837,1474,875,667
2021-10-25,76841,91,50,44
2021-10-25,76842,166,95,86
2021-10-25,76844,2928,1607,1418
2021-10-25,76845,95,55,46
2021-10-25,76848,56,32,28
2021-10-25,76849,3051,1689,1481
2021-10-25,76852,181,106,93
2021-10-25,76853,1131,651,551
2021-10-25,76854,236,140,117
2021-10-25,76855,NA,NA,NA
2021-10-25,76856,3477,1886,1716
2021-10-25,76857,1265,744,684
2021-10-25,76858,190,103,95
2021-10-25,76859,1849,1033,947
2021-10-25,76861,1659,908,826
2021-10-25,76862,189,102,93
2021-10-25,76864,572,320,283
2021-10-25,76865,109,61,55
2021-10-25,76866,512,283,267
2021-10-25,76869,154,84,78
2021-10-25,76870,182,100,87
2021-10-25,76871,471,268,233
2021-10-25,76872,507,285,257
2021-10-25,76873,52,32,28
2021-10-25,76874,68,38,30
2021-10-25,76875,550,297,276
2021-10-25,76877,3037,1699,1449
2021-10-25,76878,968,542,506
2021-10-25,76880,73,40,33
2021-10-25,76882,220,120,115
2021-10-25,76884,116,64,58
2021-10-25,76885,131,74,70
2021-10-25,76886,83,44,42
2021-10-25,76887,127,68,66
2021-10-25,76888,99,54,53
2021-10-25,76890,576,336,308
2021-10-25,76901,25966,14050,12692
2021-10-25,76902,1215,645,589
2021-10-25,76903,26577,14434,12871
2021-10-25,76904,34381,18443,16822
2021-10-25,76905,9985,5411,4856
2021-10-25,76906,718,384,353
2021-10-25,76908,227,166,115
2021-10-25,76909,840,457,404
2021-10-25,76930,84,44,43
2021-10-25,76932,2854,1626,1449
2021-10-25,76933,994,550,483
2021-10-25,76934,1090,572,534
2021-10-25,76935,1496,820,720
2021-10-25,76936,2347,1265,1164
2021-10-25,76937,203,117,103
2021-10-25,76939,118,65,59
2021-10-25,76940,164,89,82
2021-10-25,76941,914,494,442
2021-10-25,76943,2928,1584,1380
2021-10-25,76945,1319,719,631
2021-10-25,76949,NA,NA,NA
2021-10-25,76950,3157,1705,1502
2021-10-25,76951,950,515,441
2021-10-25,76953,55,29,26
2021-10-25,76955,93,55,45
2021-10-25,76957,434,229,212
2021-10-25,76958,274,143,132
2021-10-25,77001,778,490,351
2021-10-25,77002,28404,18816,14497
2021-10-25,77003,14836,8535,7125
2021-10-25,77004,37140,21061,17880
2021-10-25,77005,41531,22575,20289
2021-10-25,77006,35149,19556,17178
2021-10-25,77007,63563,35947,31608
2021-10-25,77008,54096,30040,26032
2021-10-25,77009,47456,26538,22645
2021-10-25,77010,2087,1359,988
2021-10-25,77011,20831,11700,9834
2021-10-25,77012,20756,11667,9836
2021-10-25,77013,16630,9294,7827
2021-10-25,77014,33661,18530,16143
2021-10-25,77015,59868,34600,30019
2021-10-25,77016,31342,17716,14620
2021-10-25,77017,36079,20394,17468
2021-10-25,77018,34242,19147,16436
2021-10-25,77019,37934,22568,20361
2021-10-25,77020,26763,15088,12829
2021-10-25,77021,27582,15560,13030
2021-10-25,77022,31477,17796,14820
2021-10-25,77023,32596,18147,15447
2021-10-25,77024,95707,52277,46242
2021-10-25,77025,39589,21755,19285
2021-10-25,77026,23257,13228,10924
2021-10-25,77027,40423,24708,20057
2021-10-25,77028,18491,10400,8642
2021-10-25,77029,20568,11695,10063
2021-10-25,77030,34659,19306,16748
2021-10-25,77031,17449,9641,8307
2021-10-25,77032,18141,11850,9499
2021-10-25,77033,29662,16638,14069
2021-10-25,77034,39262,21901,19010
2021-10-25,77035,39608,21911,18876
2021-10-25,77036,75460,42707,35673
2021-10-25,77037,21290,12052,9996
2021-10-25,77038,31861,17678,15216
2021-10-25,77039,28120,15814,13358
2021-10-25,77040,55303,30964,26594
2021-10-25,77041,46503,25576,22514
2021-10-25,77042,44424,24952,21472
2021-10-25,77043,31965,17776,15424
2021-10-25,77044,55747,30679,26742
2021-10-25,77045,39229,21526,18821
2021-10-25,77046,3359,1883,1637
2021-10-25,77047,34265,18899,16560
2021-10-25,77048,20230,11216,9703
2021-10-25,77049,39621,21777,18875
2021-10-25,77050,4838,2732,2269
2021-10-25,77051,16815,9501,7999
2021-10-25,77052,240,145,110
2021-10-25,77053,34435,18899,16583
2021-10-25,77054,31233,17604,15224
2021-10-25,77055,50566,28420,24125
2021-10-25,77056,69113,42675,33008
2021-10-25,77057,53012,29718,25714
2021-10-25,77058,21191,11886,10514
2021-10-25,77059,26314,14421,13258
2021-10-25,77060,38745,22517,18552
2021-10-25,77061,24394,13806,11649
2021-10-25,77062,31700,17135,15554
2021-10-25,77063,42861,23796,20548
2021-10-25,77064,55876,30729,27011
2021-10-25,77065,40939,22705,19794
2021-10-25,77066,39554,21834,19026
2021-10-25,77067,29600,16508,13941
2021-10-25,77068,13503,7437,6495
2021-10-25,77069,21819,11986,10566
2021-10-25,77070,59153,32792,28654
2021-10-25,77071,31872,17477,15321
2021-10-25,77072,68094,37686,32714
2021-10-25,77073,44541,24988,21624
2021-10-25,77074,41947,23281,19803
2021-10-25,77075,44603,24603,21669
2021-10-25,77076,33253,18819,15474
2021-10-25,77077,76667,42455,37302
2021-10-25,77078,14639,8203,6862
2021-10-25,77079,46027,25587,22551
2021-10-25,77080,47047,26361,22481
2021-10-25,77081,47823,26796,22481
2021-10-25,77082,63735,35262,30734
2021-10-25,77083,95230,52233,45816
2021-10-25,77084,124734,68706,60148
2021-10-25,77085,21062,11538,10202
2021-10-25,77086,31326,17401,14845
2021-10-25,77087,40810,22782,19636
2021-10-25,77088,56795,31667,26863
2021-10-25,77089,69685,38049,33904
2021-10-25,77090,32983,18673,15695
2021-10-25,77091,27131,15377,12681
2021-10-25,77092,39356,23650,19861
2021-10-25,77093,47319,26649,22171
2021-10-25,77094,15481,8625,7592
2021-10-25,77095,82571,45113,40081
2021-10-25,77096,41373,22574,19940
2021-10-25,77098,25532,14296,12579
2021-10-25,77099,56370,31038,27076
2021-10-25,77201,10,NA,NA
2021-10-25,77202,NA,NA,NA
2021-10-25,77203,NA,NA,NA
2021-10-25,77204,751,447,367
2021-10-25,77205,250,135,119
2021-10-25,77206,53,28,25
2021-10-25,77207,182,101,88
2021-10-25,77208,27,14,13
2021-10-25,77209,9,7,NA
2021-10-25,77210,162,92,82
2021-10-25,77213,128,73,58
2021-10-25,77215,125,69,59
2021-10-25,77216,17,9,8
2021-10-25,77217,37,20,18
2021-10-25,77218,72,39,34
2021-10-25,77219,344,186,168
2021-10-25,77220,102,60,50
2021-10-25,77221,160,83,78
2021-10-25,77222,61,35,28
2021-10-25,77223,130,72,63
2021-10-25,77224,156,83,78
2021-10-25,77225,196,107,95
2021-10-25,77226,104,58,50
2021-10-25,77227,289,157,140
2021-10-25,77228,132,75,65
2021-10-25,77229,124,65,61
2021-10-25,77230,284,153,136
2021-10-25,77231,306,163,147
2021-10-25,77233,249,137,120
2021-10-25,77234,108,59,49
2021-10-25,77235,116,64,58
2021-10-25,77236,69,38,34
2021-10-25,77237,49,30,20
2021-10-25,77238,188,108,88
2021-10-25,77240,122,65,59
2021-10-25,77241,112,61,55
2021-10-25,77242,322,172,157
2021-10-25,77243,54,31,25
2021-10-25,77244,119,64,56
2021-10-25,77245,303,168,147
2021-10-25,77248,77,42,37
2021-10-25,77249,192,105,91
2021-10-25,77251,145,78,70
2021-10-25,77252,103,56,50
2021-10-25,77253,89,49,42
2021-10-25,77254,221,122,108
2021-10-25,77255,129,72,64
2021-10-25,77256,88,48,44
2021-10-25,77257,227,121,109
2021-10-25,77258,174,94,80
2021-10-25,77259,146,80,70
2021-10-25,77261,37,21,18
2021-10-25,77262,30,18,14
2021-10-25,77263,106,57,51
2021-10-25,77265,131,70,68
2021-10-25,77266,262,143,122
2021-10-25,77267,248,135,121
2021-10-25,77268,294,156,145
2021-10-25,77269,259,137,124
2021-10-25,77270,176,98,87
2021-10-25,77271,232,128,115
2021-10-25,77272,230,126,110
2021-10-25,77273,64,35,31
2021-10-25,77274,141,76,71
2021-10-25,77275,202,111,95
2021-10-25,77277,234,129,111
2021-10-25,77279,110,63,53
2021-10-25,77280,94,53,45
2021-10-25,77282,96,52,45
2021-10-25,77284,221,122,105
2021-10-25,77287,51,28,24
2021-10-25,77288,137,76,68
2021-10-25,77289,121,68,58
2021-10-25,77290,177,95,86
2021-10-25,77291,76,43,34
2021-10-25,77292,185,104,87
2021-10-25,77293,248,137,119
2021-10-25,77301,31073,18137,15257
2021-10-25,77302,16247,9005,7766
2021-10-25,77303,15159,8485,7126
2021-10-25,77304,34303,18965,16350
2021-10-25,77305,691,389,325
2021-10-25,77306,10811,6060,4992
2021-10-25,77315,32,19,15
2021-10-25,77316,24874,13704,11946
2021-10-25,77318,14576,8139,6916
2021-10-25,77320,24271,13569,11759
2021-10-25,77325,290,162,134
2021-10-25,77326,142,78,70
2021-10-25,77327,24798,14045,11848
2021-10-25,77328,12023,6720,5809
2021-10-25,77331,5467,3117,2786
2021-10-25,77332,38,20,19
2021-10-25,77333,233,127,110
2021-10-25,77334,230,127,116
2021-10-25,77335,1464,820,709
2021-10-25,77336,10841,6019,5212
2021-10-25,77337,28,18,10
2021-10-25,77338,45321,26101,21562
2021-10-25,77339,46320,25569,22593
2021-10-25,77340,33024,18661,16065
2021-10-25,77341,54,36,28
2021-10-25,77342,1130,636,551
2021-10-25,77343,2872,1483,1389
2021-10-25,77344,40,23,18
2021-10-25,77345,32764,17900,16081
2021-10-25,77346,76526,42177,37268
2021-10-25,77347,407,224,194
2021-10-25,77348,55,34,26
2021-10-25,77349,41,24,21
2021-10-25,77350,210,117,105
2021-10-25,77351,26677,14765,12940
2021-10-25,77353,389,216,189
2021-10-25,77354,37484,20945,18273
2021-10-25,77355,23235,12873,11297
2021-10-25,77356,33231,18351,15898
2021-10-25,77357,23892,13247,11308
2021-10-25,77358,3740,2162,1868
2021-10-25,77359,579,333,281
2021-10-25,77360,4054,2298,2010
2021-10-25,77362,6095,3332,2962
2021-10-25,77363,3081,1735,1473
2021-10-25,77364,2241,1259,1119
2021-10-25,77365,36909,20364,17719
2021-10-25,77367,464,261,222
2021-10-25,77368,184,104,86
2021-10-25,77369,573,321,282
2021-10-25,77371,4370,2514,2130
2021-10-25,77372,8527,4763,4058
2021-10-25,77373,62352,34623,29977
2021-10-25,77374,195,106,95
2021-10-25,77375,71668,40013,34827
2021-10-25,77376,179,102,87
2021-10-25,77377,42256,23091,20785
2021-10-25,77378,13234,7494,6197
2021-10-25,77379,98458,53951,48088
2021-10-25,77380,43241,24479,20754
2021-10-25,77381,49220,27243,23936
2021-10-25,77382,59556,33227,28909
2021-10-25,77383,496,280,228
2021-10-25,77384,30574,16906,14724
2021-10-25,77385,28838,16066,13870
2021-10-25,77386,67554,37151,32639
2021-10-25,77387,451,251,219
2021-10-25,77388,56072,30818,27323
2021-10-25,77389,55053,30897,26871
2021-10-25,77391,177,97,83
2021-10-25,77393,339,187,163
2021-10-25,77396,59247,32860,28323
2021-10-25,77399,4066,2333,1956
2021-10-25,77401,27088,14639,13242
2021-10-25,77402,480,267,229
2021-10-25,77404,652,355,322
2021-10-25,77406,66519,36282,32367
2021-10-25,77407,94599,51400,45772
2021-10-25,77410,536,292,257
2021-10-25,77411,231,131,109
2021-10-25,77412,242,135,122
2021-10-25,77413,113,65,52
2021-10-25,77414,19476,10863,9240
2021-10-25,77415,237,133,116
2021-10-25,77417,2165,1202,1029
2021-10-25,77418,8384,4689,4162
2021-10-25,77419,1334,734,626
2021-10-25,77420,1971,1112,972
2021-10-25,77422,14197,7928,7154
2021-10-25,77423,16081,8964,7766
2021-10-25,77426,2103,1160,1032
2021-10-25,77428,82,47,37
2021-10-25,77429,101408,55646,49635
2021-10-25,77430,1901,1051,945
2021-10-25,77431,14,8,NA
2021-10-25,77432,223,126,107
2021-10-25,77433,123069,67582,60144
2021-10-25,77434,4376,2536,2295
2021-10-25,77435,4658,2612,2340
2021-10-25,77436,215,123,99
2021-10-25,77437,14826,8495,7196
2021-10-25,77440,134,73,62
2021-10-25,77441,28106,15472,13785
2021-10-25,77442,815,468,416
2021-10-25,77443,318,178,152
2021-10-25,77444,707,381,338
2021-10-25,77445,11810,6594,5654
2021-10-25,77446,1000,551,482
2021-10-25,77447,18372,10177,8875
2021-10-25,77448,609,344,287
2021-10-25,77449,143455,78755,69378
2021-10-25,77450,90481,49622,43922
2021-10-25,77451,876,489,397
2021-10-25,77452,142,77,71
2021-10-25,77453,389,222,186
2021-10-25,77454,234,133,119
2021-10-25,77455,1409,812,701
2021-10-25,77456,1101,620,517
2021-10-25,77457,577,325,277
2021-10-25,77458,407,231,196
2021-10-25,77459,109686,59036,53565
2021-10-25,77460,159,95,84
2021-10-25,77461,10284,5624,4976
2021-10-25,77463,45,25,21
2021-10-25,77464,524,296,254
2021-10-25,77465,6609,3702,3168
2021-10-25,77466,489,274,241
2021-10-25,77467,79,47,38
2021-10-25,77468,172,96,80
2021-10-25,77469,71024,38743,34249
2021-10-25,77470,1994,1049,959
2021-10-25,77471,43899,23947,21120
2021-10-25,77473,254,151,132
2021-10-25,77474,11897,6963,5948
2021-10-25,77475,737,430,381
2021-10-25,77476,684,378,334
2021-10-25,77477,41499,22591,19986
2021-10-25,77478,39469,21463,19397
2021-10-25,77479,140573,75433,68481
2021-10-25,77480,5799,3209,2860
2021-10-25,77481,218,120,111
2021-10-25,77482,1958,1075,952
2021-10-25,77483,316,182,146
2021-10-25,77484,11395,6383,5505
2021-10-25,77485,2835,1618,1432
2021-10-25,77486,6464,3601,3245
2021-10-25,77487,405,218,195
2021-10-25,77488,12834,7150,6224
2021-10-25,77489,44043,24035,21222
2021-10-25,77491,314,171,156
2021-10-25,77492,314,175,149
2021-10-25,77493,59325,32763,28991
2021-10-25,77494,175044,96377,85143
2021-10-25,77496,542,289,263
2021-10-25,77497,438,241,209
2021-10-25,77498,68453,37062,33154
2021-10-25,77501,167,98,73
2021-10-25,77502,40287,22386,19471
2021-10-25,77503,24289,13486,11784
2021-10-25,77504,24336,13590,11755
2021-10-25,77505,25979,14367,12553
2021-10-25,77506,33553,18735,16024
2021-10-25,77507,1509,1220,1174
2021-10-25,77508,406,304,283
2021-10-25,77510,12461,6681,6114
2021-10-25,77511,43678,24119,21230
2021-10-25,77512,860,470,421
2021-10-25,77514,4491,2460,2120
2021-10-25,77515,26118,14322,12976
2021-10-25,77516,916,492,457
2021-10-25,77517,4980,2701,2440
2021-10-25,77518,8919,4842,4300
2021-10-25,77519,474,267,237
2021-10-25,77520,35248,19484,16566
2021-10-25,77521,60476,33162,28839
2021-10-25,77522,878,473,418
2021-10-25,77523,23366,12846,11166
2021-10-25,77530,33726,18784,15889
2021-10-25,77531,13105,7295,6492
2021-10-25,77532,28954,15876,13759
2021-10-25,77533,522,300,245
2021-10-25,77534,2310,1262,1152
2021-10-25,77535,27296,15095,13013
2021-10-25,77536,32935,18185,15956
2021-10-25,77538,640,353,311
2021-10-25,77539,46803,25333,22871
2021-10-25,77541,13930,8015,7056
2021-10-25,77542,233,128,111
2021-10-25,77545,28523,15574,13716
2021-10-25,77546,62904,33807,30968
2021-10-25,77547,9921,5534,4585
2021-10-25,77549,462,247,223
2021-10-25,77550,28135,15108,13830
2021-10-25,77551,23826,12815,11692
2021-10-25,77552,570,300,280
2021-10-25,77553,542,282,274
2021-10-25,77554,12149,6450,6040
2021-10-25,77555,158,103,94
2021-10-25,77560,848,469,392
2021-10-25,77561,751,422,359
2021-10-25,77562,9827,5421,4673
2021-10-25,77563,9450,5097,4579
2021-10-25,77564,948,533,460
2021-10-25,77565,8655,4783,4357
2021-10-25,77566,28721,15827,14174
2021-10-25,77568,21125,11378,10212
2021-10-25,77571,36052,19933,17493
2021-10-25,77572,237,132,113
2021-10-25,77573,106148,56666,52092
2021-10-25,77574,569,304,272
2021-10-25,77575,10766,5978,5157
2021-10-25,77577,1159,641,565
2021-10-25,77578,28922,15701,14197
2021-10-25,77580,824,453,390
2021-10-25,77581,55877,30220,27492
2021-10-25,77582,487,267,234
2021-10-25,77583,49762,27146,24203
2021-10-25,77584,115076,62328,56696
2021-10-25,77585,474,265,232
2021-10-25,77586,24844,13554,12170
2021-10-25,77587,16961,9476,8140
2021-10-25,77588,430,230,211
2021-10-25,77590,28873,15528,13922
2021-10-25,77591,17365,9468,8474
2021-10-25,77592,518,278,250
2021-10-25,77597,694,384,329
2021-10-25,77598,24807,13704,11985
2021-10-25,77611,6441,3554,3014
2021-10-25,77612,5361,2936,2592
2021-10-25,77613,1102,597,533
2021-10-25,77614,538,295,255
2021-10-25,77615,709,390,336
2021-10-25,77616,532,289,256
2021-10-25,77617,135,72,65
2021-10-25,77619,13795,7526,6417
2021-10-25,77622,1084,589,518
2021-10-25,77623,357,200,172
2021-10-25,77624,662,353,322
2021-10-25,77625,5703,3154,2742
2021-10-25,77626,546,298,257
2021-10-25,77627,20083,10901,9521
2021-10-25,77629,652,356,313
2021-10-25,77630,19820,11049,9457
2021-10-25,77631,270,147,129
2021-10-25,77632,14420,7973,6900
2021-10-25,77639,197,103,98
2021-10-25,77640,17313,10089,8800
2021-10-25,77641,259,191,170
2021-10-25,77642,36378,19958,16694
2021-10-25,77643,46,23,23
2021-10-25,77650,2906,1553,1434
2021-10-25,77651,11443,6194,5403
2021-10-25,77655,275,151,128
2021-10-25,77656,11719,6471,5632
2021-10-25,77657,17322,9494,8229
2021-10-25,77659,3637,2038,1797
2021-10-25,77660,787,426,393
2021-10-25,77661,586,328,272
2021-10-25,77662,14657,8153,7002
2021-10-25,77663,1254,665,608
2021-10-25,77664,1880,1030,904
2021-10-25,77665,5727,3226,2678
2021-10-25,77670,496,271,236
2021-10-25,77701,12375,6878,5861
2021-10-25,77702,2596,1420,1219
2021-10-25,77703,10900,5963,5049
2021-10-25,77704,187,102,90
2021-10-25,77705,28166,15389,13206
2021-10-25,77706,31092,16741,14796
2021-10-25,77707,17366,9444,8193
2021-10-25,77708,11025,5966,5218
2021-10-25,77709,18,11,8
2021-10-25,77710,42,24,21
2021-10-25,77713,13715,7416,6560
2021-10-25,77720,281,153,139
2021-10-25,77725,148,80,69
2021-10-25,77726,493,264,242
2021-10-25,77801,13186,7309,6265
2021-10-25,77802,27685,15106,13474
2021-10-25,77803,27373,15354,13168
2021-10-25,77805,934,510,468
2021-10-25,77806,379,220,191
2021-10-25,77807,13581,7588,6422
2021-10-25,77808,15190,8313,7437
2021-10-25,77830,2602,1467,1261
2021-10-25,77831,2511,1434,1222
2021-10-25,77833,26885,14608,13035
2021-10-25,77834,1054,571,513
2021-10-25,77835,2519,1360,1221
2021-10-25,77836,9891,5566,4959
2021-10-25,77837,1185,686,600
2021-10-25,77838,70,39,36
2021-10-25,77840,46008,25688,21557
2021-10-25,77841,332,188,163
2021-10-25,77842,705,388,359
2021-10-25,77843,159,92,75
2021-10-25,77844,14,9,NA
2021-10-25,77845,75455,40989,36771
2021-10-25,77850,36,19,17
2021-10-25,77852,109,63,53
2021-10-25,77853,995,555,488
2021-10-25,77855,181,109,101
2021-10-25,77856,3883,2250,1998
2021-10-25,77857,822,457,404
2021-10-25,77859,6268,3618,3098
2021-10-25,77861,2428,1333,1204
2021-10-25,77862,56,33,27
2021-10-25,77863,334,188,170
2021-10-25,77864,5860,3454,2840
2021-10-25,77865,1061,625,543
2021-10-25,77866,302,170,150
2021-10-25,77867,12,8,7
2021-10-25,77868,17045,9454,8339
2021-10-25,77870,170,97,89
2021-10-25,77871,3036,1740,1570
2021-10-25,77872,1328,755,664
2021-10-25,77873,1028,581,494
2021-10-25,77875,24,16,11
2021-10-25,77876,202,117,100
2021-10-25,77878,675,368,346
2021-10-25,77879,4700,2587,2312
2021-10-25,77880,1879,1045,900
2021-10-25,77881,182,102,91
2021-10-25,77882,178,97,88
2021-10-25,77901,35309,19141,16912
2021-10-25,77902,433,240,209
2021-10-25,77903,805,426,395
2021-10-25,77904,29198,15639,14279
2021-10-25,77905,14111,7609,6871
2021-10-25,77950,251,133,126
2021-10-25,77951,1880,1038,890
2021-10-25,77954,10517,5688,5148
2021-10-25,77957,6867,3756,3334
2021-10-25,77960,114,63,54
2021-10-25,77961,96,51,47
2021-10-25,77962,2996,1647,1467
2021-10-25,77963,4710,2588,2346
2021-10-25,77964,6636,3699,3409
2021-10-25,77967,16,10,8
2021-10-25,77968,2782,1502,1372
2021-10-25,77969,86,48,40
2021-10-25,77970,285,153,140
2021-10-25,77971,748,405,366
2021-10-25,77973,38,22,19
2021-10-25,77974,373,202,187
2021-10-25,77975,1385,800,730
2021-10-25,77976,184,98,93
2021-10-25,77977,602,325,291
2021-10-25,77978,803,568,523
2021-10-25,77979,16197,9205,8025
2021-10-25,77982,1267,713,634
2021-10-25,77983,1692,962,850
2021-10-25,77984,3611,2040,1851
2021-10-25,77986,60,33,32
2021-10-25,77987,151,91,82
2021-10-25,77988,423,238,209
2021-10-25,77989,87,49,46
2021-10-25,77990,710,388,340
2021-10-25,77991,338,192,168
2021-10-25,77993,63,34,31
2021-10-25,77994,337,184,164
2021-10-25,77995,6861,3922,3521
2021-10-25,78001,24,15,9
2021-10-25,78002,9080,5049,4329
2021-10-25,78003,8220,4696,4142
2021-10-25,78004,644,358,324
2021-10-25,78005,855,472,407
2021-10-25,78006,44768,24752,22049
2021-10-25,78007,121,64,61
2021-10-25,78008,286,151,144
2021-10-25,78009,9685,5423,4833
2021-10-25,78010,2225,1268,1084
2021-10-25,78011,1891,1042,910
2021-10-25,78012,440,241,210
2021-10-25,78013,4767,2687,2318
2021-10-25,78014,6011,3310,2971
2021-10-25,78015,24859,13624,12183
2021-10-25,78016,10064,5637,4985
2021-10-25,78017,5280,3390,2876
2021-10-25,78019,2424,1555,1284
2021-10-25,78021,117,63,55
2021-10-25,78022,3859,2114,1831
2021-10-25,78023,38289,20745,18528
