Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-10-11,76454,1002,562,494
2021-10-11,76455,834,470,416
2021-10-11,76457,2999,1651,1458
2021-10-11,76458,4531,2540,2221
2021-10-11,76459,113,63,56
2021-10-11,76460,202,117,99
2021-10-11,76461,33,18,18
2021-10-11,76462,2221,1227,1086
2021-10-11,76463,317,170,154
2021-10-11,76464,291,166,137
2021-10-11,76465,118,64,57
2021-10-11,76466,118,67,58
2021-10-11,76467,32,18,16
2021-10-11,76468,145,79,73
2021-10-11,76469,80,44,40
2021-10-11,76470,1662,974,812
2021-10-11,76471,926,534,464
2021-10-11,76472,1015,566,499
2021-10-11,76474,200,111,104
2021-10-11,76475,606,339,295
2021-10-11,76476,1952,1060,947
2021-10-11,76481,101,59,53
2021-10-11,76483,822,446,387
2021-10-11,76484,765,428,380
2021-10-11,76485,95,55,47
2021-10-11,76486,835,462,408
2021-10-11,76487,1945,1098,964
2021-10-11,76490,118,66,54
2021-10-11,76491,342,192,160
2021-10-11,76501,14127,7913,6831
2021-10-11,76502,46541,25551,22584
2021-10-11,76503,597,324,293
2021-10-11,76504,20562,11449,9891
2021-10-11,76505,25,14,11
2021-10-11,76508,42,28,15
2021-10-11,76511,2098,1185,1041
2021-10-11,76513,37012,20566,17941
2021-10-11,76518,1008,553,488
2021-10-11,76519,468,260,240
2021-10-11,76520,6979,3781,3369
2021-10-11,76522,27313,15332,13134
2021-10-11,76523,81,47,39
2021-10-11,76524,2215,1243,1086
2021-10-11,76525,793,451,393
2021-10-11,76526,58,32,28
2021-10-11,76527,4177,2376,2027
2021-10-11,76528,17620,9801,8499
2021-10-11,76530,2533,1424,1220
2021-10-11,76531,4519,2615,2320
2021-10-11,76533,85,47,43
2021-10-11,76534,2108,1165,1031
2021-10-11,76537,10507,5903,5112
2021-10-11,76538,699,390,337
2021-10-11,76539,6237,3530,3069
2021-10-11,76540,176,100,84
2021-10-11,76541,11808,6713,5482
2021-10-11,76542,35366,19844,16689
2021-10-11,76543,19694,11095,9279
2021-10-11,76544,4078,2496,1795
2021-10-11,76547,290,166,136
2021-10-11,76548,22916,12858,10983
2021-10-11,76549,33798,19128,15836
2021-10-11,76550,9841,5657,4859
2021-10-11,76554,1592,914,766
2021-10-11,76556,1166,635,563
2021-10-11,76557,4075,2298,2038
2021-10-11,76558,49,26,26
2021-10-11,76559,4557,2526,2168
2021-10-11,76561,915,506,456
2021-10-11,76564,68,39,34
2021-10-11,76565,86,51,41
2021-10-11,76566,305,176,154
2021-10-11,76567,7603,4168,3633
2021-10-11,76569,2045,1137,995
2021-10-11,76570,1911,1069,887
2021-10-11,76571,9847,5420,4786
2021-10-11,76573,82,44,41
2021-10-11,76574,19732,11056,9627
2021-10-11,76577,2642,1466,1311
2021-10-11,76578,1546,886,772
2021-10-11,76579,3947,2226,1925
2021-10-11,76596,1413,774,639
2021-10-11,76597,4446,2305,2201
2021-10-11,76598,526,281,245
2021-10-11,76599,NA,NA,NA
2021-10-11,76621,868,490,427
2021-10-11,76622,845,494,413
2021-10-11,76623,238,133,117
2021-10-11,76624,1920,1102,960
2021-10-11,76626,1150,622,549
2021-10-11,76627,851,502,430
2021-10-11,76628,52,33,24
2021-10-11,76629,1375,779,671
2021-10-11,76630,1484,850,734
2021-10-11,76631,325,191,161
2021-10-11,76632,1391,782,660
2021-10-11,76633,4899,2766,2388
2021-10-11,76634,6625,3747,3197
2021-10-11,76635,769,433,365
2021-10-11,76636,1005,552,502
2021-10-11,76637,404,239,207
2021-10-11,76638,2622,1467,1282
2021-10-11,76639,1210,663,579
2021-10-11,76640,2480,1435,1226
2021-10-11,76641,1278,713,603
2021-10-11,76642,4765,2955,2588
2021-10-11,76643,15892,8853,7858
2021-10-11,76644,177,103,88
2021-10-11,76645,8251,4693,3988
2021-10-11,76648,1702,1006,838
2021-10-11,76649,581,323,289
2021-10-11,76650,50,29,23
2021-10-11,76651,2441,1381,1204
2021-10-11,76652,655,365,328
2021-10-11,76653,801,440,395
2021-10-11,76654,136,78,67
2021-10-11,76655,9639,5434,4777
2021-10-11,76656,1828,1001,887
2021-10-11,76657,10843,6100,5333
2021-10-11,76660,314,185,155
2021-10-11,76661,7179,3962,3333
2021-10-11,76664,2280,1332,1134
2021-10-11,76665,1908,1077,963
2021-10-11,76666,189,108,91
2021-10-11,76667,8422,4799,4042
2021-10-11,76670,1047,611,497
2021-10-11,76671,1374,789,695
2021-10-11,76673,830,474,414
2021-10-11,76676,288,172,138
2021-10-11,76678,116,62,59
2021-10-11,76679,1011,563,485
2021-10-11,76680,145,77,70
2021-10-11,76681,434,248,201
2021-10-11,76682,2321,1318,1138
2021-10-11,76684,96,56,49
2021-10-11,76685,78,45,37
2021-10-11,76686,192,106,93
2021-10-11,76687,1012,580,518
2021-10-11,76689,3358,1895,1637
2021-10-11,76690,797,448,392
2021-10-11,76691,5730,3245,2785
2021-10-11,76692,8269,5022,4326
2021-10-11,76693,1085,602,515
2021-10-11,76701,1504,861,741
2021-10-11,76702,412,230,200
2021-10-11,76703,292,169,153
2021-10-11,76704,5298,3028,2531
2021-10-11,76705,23379,13571,11634
2021-10-11,76706,33773,19463,16511
2021-10-11,76707,13185,7459,6365
2021-10-11,76708,24704,13989,11965
2021-10-11,76710,23332,13083,11251
2021-10-11,76711,8590,4892,4102
2021-10-11,76712,30709,17001,15040
2021-10-11,76714,172,98,87
2021-10-11,76715,214,120,104
2021-10-11,76716,9,NA,NA
2021-10-11,76797,NA,NA,NA
2021-10-11,76798,1499,932,726
2021-10-11,76799,23,12,11
2021-10-11,76801,16643,10089,8982
2021-10-11,76802,3579,2145,1927
2021-10-11,76803,127,79,64
2021-10-11,76804,377,213,200
2021-10-11,76820,119,65,59
2021-10-11,76821,4126,2292,2077
2021-10-11,76823,1604,970,869
2021-10-11,76824,60,33,28
2021-10-11,76825,4664,2608,2256
2021-10-11,76827,222,140,127
2021-10-11,76828,115,63,57
2021-10-11,76831,73,40,36
2021-10-11,76832,457,262,222
2021-10-11,76834,3731,2061,1792
2021-10-11,76836,33,17,16
2021-10-11,76837,1471,875,663
2021-10-11,76841,83,47,40
2021-10-11,76842,165,94,85
2021-10-11,76844,2893,1600,1390
2021-10-11,76845,94,54,46
2021-10-11,76848,54,31,27
2021-10-11,76849,3004,1673,1450
2021-10-11,76852,183,107,94
2021-10-11,76853,1105,641,534
2021-10-11,76854,233,140,114
2021-10-11,76855,NA,NA,NA
2021-10-11,76856,3438,1870,1693
2021-10-11,76857,1240,735,672
2021-10-11,76858,188,103,93
2021-10-11,76859,1832,1022,937
2021-10-11,76861,1627,899,804
2021-10-11,76862,182,98,90
2021-10-11,76864,570,319,283
2021-10-11,76865,111,62,56
2021-10-11,76866,502,279,262
2021-10-11,76869,151,83,76
2021-10-11,76870,178,100,83
2021-10-11,76871,464,267,227
2021-10-11,76872,500,285,250
2021-10-11,76873,49,31,25
2021-10-11,76874,70,39,31
2021-10-11,76875,537,290,270
2021-10-11,76877,2996,1678,1423
2021-10-11,76878,958,543,497
2021-10-11,76880,73,40,33
2021-10-11,76882,219,120,114
2021-10-11,76883,NA,NA,NA
2021-10-11,76884,116,63,58
2021-10-11,76885,130,73,70
2021-10-11,76886,85,45,42
2021-10-11,76887,128,69,66
2021-10-11,76888,99,54,53
2021-10-11,76890,565,328,304
2021-10-11,76901,25623,13932,12462
2021-10-11,76902,1187,632,576
2021-10-11,76903,26108,14228,12608
2021-10-11,76904,33971,18272,16571
2021-10-11,76905,9818,5345,4757
2021-10-11,76906,703,377,345
2021-10-11,76908,217,163,108
2021-10-11,76909,829,455,394
2021-10-11,76930,83,44,42
2021-10-11,76932,2790,1610,1402
2021-10-11,76933,976,544,474
2021-10-11,76934,1078,572,520
2021-10-11,76935,1472,809,708
2021-10-11,76936,2314,1250,1145
2021-10-11,76937,196,115,99
2021-10-11,76939,117,64,59
2021-10-11,76940,166,90,83
2021-10-11,76941,913,492,442
2021-10-11,76943,2862,1570,1328
2021-10-11,76945,1306,712,624
2021-10-11,76949,NA,NA,NA
2021-10-11,76950,3110,1679,1481
2021-10-11,76951,939,511,434
2021-10-11,76953,52,28,24
2021-10-11,76955,91,54,44
2021-10-11,76957,433,230,210
2021-10-11,76958,275,144,132
2021-10-11,77001,783,493,353
2021-10-11,77002,27909,18549,14217
2021-10-11,77003,14630,8435,7007
2021-10-11,77004,36601,20834,17537
2021-10-11,77005,41349,22475,20202
2021-10-11,77006,34770,19386,16968
2021-10-11,77007,63084,35698,31347
2021-10-11,77008,53912,29994,25898
2021-10-11,77009,47059,26388,22393
2021-10-11,77010,2058,1337,977
2021-10-11,77011,20561,11584,9676
2021-10-11,77012,20439,11537,9643
2021-10-11,77013,16369,9203,7660
2021-10-11,77014,33132,18305,15836
2021-10-11,77015,59020,34216,29467
2021-10-11,77016,30624,17481,14136
2021-10-11,77017,35593,20176,17141
2021-10-11,77018,33948,19037,16251
2021-10-11,77019,37682,22401,20195
2021-10-11,77020,26436,14974,12616
2021-10-11,77021,27228,15428,12793
2021-10-11,77022,30913,17587,14462
2021-10-11,77023,32199,17991,15205
2021-10-11,77024,93282,51077,44988
2021-10-11,77025,39370,21646,19168
2021-10-11,77026,22822,13049,10664
2021-10-11,77027,39985,24452,19838
2021-10-11,77028,18134,10255,8428
2021-10-11,77029,20250,11551,9861
2021-10-11,77030,35222,19551,17041
2021-10-11,77031,17160,9518,8146
2021-10-11,77032,17676,11548,9162
2021-10-11,77033,29067,16440,13665
2021-10-11,77034,38659,21636,18638
2021-10-11,77035,39051,21686,18528
2021-10-11,77036,73869,41959,34827
2021-10-11,77037,20891,11892,9747
2021-10-11,77038,31352,17484,14892
2021-10-11,77039,27523,15609,12934
2021-10-11,77040,54601,30662,26168
2021-10-11,77041,45908,25311,22173
2021-10-11,77042,43781,24683,21087
2021-10-11,77043,31617,17632,15222
2021-10-11,77044,54947,30382,26232
2021-10-11,77045,38644,21310,18448
2021-10-11,77046,3324,1868,1611
2021-10-11,77047,33751,18701,16244
2021-10-11,77048,19794,11042,9444
2021-10-11,77049,39055,21551,18526
2021-10-11,77050,4748,2717,2194
2021-10-11,77051,16496,9394,7782
2021-10-11,77052,223,136,102
2021-10-11,77053,33955,18741,16265
2021-10-11,77054,31006,17495,15089
2021-10-11,77055,49991,28175,23796
2021-10-11,77056,68155,42074,32588
2021-10-11,77057,52432,29446,25408
2021-10-11,77058,20982,11773,10375
2021-10-11,77059,26145,14346,13132
2021-10-11,77060,37942,22175,18058
2021-10-11,77061,23997,13643,11420
2021-10-11,77062,31390,16987,15388
2021-10-11,77063,42282,23542,20214
2021-10-11,77064,55159,30430,26585
2021-10-11,77065,40394,22483,19458
2021-10-11,77066,39057,21637,18720
2021-10-11,77067,29127,16334,13640
2021-10-11,77068,13284,7338,6367
2021-10-11,77069,21621,11911,10442
2021-10-11,77070,58435,32469,28254
2021-10-11,77071,31403,17277,15050
2021-10-11,77072,67015,37214,32107
2021-10-11,77073,43822,24706,21168
2021-10-11,77074,41276,22999,19404
2021-10-11,77075,44044,24388,21328
2021-10-11,77076,32609,18538,15113
2021-10-11,77077,75857,42138,36821
2021-10-11,77078,14290,8067,6631
2021-10-11,77079,45681,25440,22361
2021-10-11,77080,46426,26115,22102
2021-10-11,77081,46852,26397,21906
2021-10-11,77082,62850,34883,30225
2021-10-11,77083,94090,51717,45188
2021-10-11,77084,123198,68116,59189
2021-10-11,77085,20785,11428,10031
2021-10-11,77086,30869,17242,14544
2021-10-11,77087,40217,22518,19291
2021-10-11,77088,55852,31332,26248
2021-10-11,77089,69187,37891,33565
2021-10-11,77090,32308,18408,15281
2021-10-11,77091,26545,15147,12316
2021-10-11,77092,38709,23340,19435
2021-10-11,77093,46446,26357,21579
2021-10-11,77094,15340,8571,7511
2021-10-11,77095,81813,44802,39626
2021-10-11,77096,40959,22408,19700
2021-10-11,77098,25419,14227,12508
2021-10-11,77099,55452,30688,26515
2021-10-11,77201,8,NA,NA
2021-10-11,77202,NA,NA,NA
2021-10-11,77203,NA,NA,NA
2021-10-11,77204,747,446,364
2021-10-11,77205,241,131,114
2021-10-11,77206,55,30,26
2021-10-11,77207,178,98,86
2021-10-11,77208,22,12,10
2021-10-11,77209,9,7,NA
2021-10-11,77210,162,92,82
2021-10-11,77213,121,70,54
2021-10-11,77215,120,66,57
2021-10-11,77216,17,9,8
2021-10-11,77217,39,21,19
2021-10-11,77218,73,39,35
2021-10-11,77219,332,180,161
2021-10-11,77220,98,58,49
2021-10-11,77221,164,85,80
2021-10-11,77222,61,34,29
2021-10-11,77223,128,71,62
2021-10-11,77224,154,82,77
2021-10-11,77225,186,102,90
2021-10-11,77226,104,59,48
2021-10-11,77227,286,155,139
2021-10-11,77228,125,71,61
2021-10-11,77229,127,66,63
2021-10-11,77230,280,152,134
2021-10-11,77231,300,160,144
2021-10-11,77233,232,128,110
2021-10-11,77234,111,60,51
2021-10-11,77235,115,64,57
2021-10-11,77236,75,41,37
2021-10-11,77237,41,26,16
2021-10-11,77238,184,105,86
2021-10-11,77240,118,64,56
2021-10-11,77241,107,58,52
2021-10-11,77242,315,167,155
2021-10-11,77243,53,30,25
2021-10-11,77244,117,62,56
2021-10-11,77245,290,161,140
2021-10-11,77248,70,38,34
2021-10-11,77249,186,101,89
2021-10-11,77251,136,73,66
2021-10-11,77252,102,55,50
2021-10-11,77253,93,51,44
2021-10-11,77254,218,120,107
2021-10-11,77255,136,76,68
2021-10-11,77256,82,45,41
2021-10-11,77257,230,122,110
2021-10-11,77258,173,93,80
2021-10-11,77259,149,83,71
2021-10-11,77261,35,20,17
2021-10-11,77262,27,16,13
2021-10-11,77263,103,57,48
2021-10-11,77265,139,74,72
2021-10-11,77266,251,136,116
2021-10-11,77267,244,133,119
2021-10-11,77268,292,155,144
2021-10-11,77269,256,135,123
2021-10-11,77270,176,97,88
2021-10-11,77271,222,123,109
2021-10-11,77272,221,122,105
2021-10-11,77273,64,36,30
2021-10-11,77274,141,76,71
2021-10-11,77275,197,109,92
2021-10-11,77277,234,130,112
2021-10-11,77279,107,62,51
2021-10-11,77280,96,55,45
2021-10-11,77282,99,53,47
2021-10-11,77284,207,114,98
2021-10-11,77287,49,27,23
2021-10-11,77288,131,74,64
2021-10-11,77289,116,66,55
2021-10-11,77290,175,95,84
2021-10-11,77291,71,41,31
2021-10-11,77292,184,104,86
2021-10-11,77293,239,132,115
2021-10-11,77301,30457,17812,14892
2021-10-11,77302,15990,8883,7623
2021-10-11,77303,14906,8380,6978
2021-10-11,77304,33799,18739,16056
2021-10-11,77305,666,375,313
2021-10-11,77306,10619,5991,4870
2021-10-11,77315,32,19,15
2021-10-11,77316,24595,13576,11781
2021-10-11,77318,14370,8043,6800
2021-10-11,77320,23964,13461,11567
2021-10-11,77325,270,151,125
2021-10-11,77326,143,79,70
2021-10-11,77327,24360,13856,11591
2021-10-11,77328,11818,6623,5690
2021-10-11,77331,5413,3104,2746
2021-10-11,77332,36,20,17
2021-10-11,77333,236,129,111
2021-10-11,77334,235,130,118
2021-10-11,77335,1451,817,699
2021-10-11,77336,10687,5958,5112
2021-10-11,77337,28,18,10
2021-10-11,77338,44386,25631,21069
2021-10-11,77339,45641,25260,22204
2021-10-11,77340,32265,18326,15646
2021-10-11,77341,51,34,27
2021-10-11,77342,1105,620,539
2021-10-11,77343,2865,1477,1388
2021-10-11,77344,41,24,19
2021-10-11,77345,32447,17764,15890
2021-10-11,77346,75463,41776,36583
2021-10-11,77347,397,218,189
2021-10-11,77348,54,34,26
2021-10-11,77349,40,23,20
2021-10-11,77350,207,117,102
2021-10-11,77351,26340,14641,12717
2021-10-11,77353,371,209,178
2021-10-11,77354,36984,20731,17967
2021-10-11,77355,22864,12743,11050
2021-10-11,77356,32932,18246,15707
2021-10-11,77357,23454,13085,11029
2021-10-11,77358,3690,2146,1833
2021-10-11,77359,565,325,274
2021-10-11,77360,3965,2257,1964
2021-10-11,77362,5980,3284,2894
2021-10-11,77363,3023,1713,1434
2021-10-11,77364,2219,1249,1105
2021-10-11,77365,36282,20087,17349
2021-10-11,77367,458,260,217
2021-10-11,77368,185,104,87
2021-10-11,77369,564,317,277
2021-10-11,77371,4285,2476,2081
2021-10-11,77372,8368,4705,3953
2021-10-11,77373,61391,34221,29391
2021-10-11,77374,189,103,92
2021-10-11,77375,70746,39602,34285
2021-10-11,77376,182,105,87
2021-10-11,77377,41848,22951,20505
2021-10-11,77378,13034,7427,6069
2021-10-11,77379,97250,53443,47370
2021-10-11,77380,42980,24346,20607
2021-10-11,77381,48796,27012,23684
2021-10-11,77382,58981,32936,28593
2021-10-11,77383,474,271,215
2021-10-11,77384,30264,16765,14543
2021-10-11,77385,28492,15906,13668
2021-10-11,77386,66780,36815,32184
2021-10-11,77387,447,250,216
2021-10-11,77388,55505,30585,26992
2021-10-11,77389,54496,30632,26551
2021-10-11,77391,175,97,82
2021-10-11,77393,340,187,165
2021-10-11,77396,58418,32542,27809
2021-10-11,77399,3912,2249,1884
2021-10-11,77401,26949,14566,13184
2021-10-11,77402,485,269,231
2021-10-11,77404,634,345,313
2021-10-11,77406,66022,36076,32063
2021-10-11,77407,93859,51075,45362
2021-10-11,77410,519,283,248
2021-10-11,77411,218,124,103
2021-10-11,77412,237,135,118
2021-10-11,77413,110,64,50
2021-10-11,77414,19305,10796,9135
2021-10-11,77415,226,128,110
2021-10-11,77417,2139,1190,1015
2021-10-11,77418,8317,4666,4116
2021-10-11,77419,1292,717,601
2021-10-11,77420,1954,1109,957
2021-10-11,77422,14052,7874,7062
2021-10-11,77423,15862,8867,7632
2021-10-11,77426,2080,1150,1016
2021-10-11,77428,81,47,36
2021-10-11,77429,100286,55153,48994
2021-10-11,77430,1856,1031,920
2021-10-11,77431,12,7,NA
2021-10-11,77432,215,122,103
2021-10-11,77433,121920,67131,59431
2021-10-11,77434,4353,2527,2281
2021-10-11,77435,4589,2589,2291
2021-10-11,77436,216,123,100
2021-10-11,77437,14594,8401,7062
2021-10-11,77440,129,72,58
2021-10-11,77441,27908,15392,13663
2021-10-11,77442,806,462,413
2021-10-11,77443,312,177,148
2021-10-11,77444,705,379,338
2021-10-11,77445,11570,6497,5512
2021-10-11,77446,983,549,466
2021-10-11,77447,18084,10057,8696
2021-10-11,77448,601,340,283
2021-10-11,77449,141535,78020,68202
2021-10-11,77450,89712,49298,43484
2021-10-11,77451,865,486,389
2021-10-11,77452,141,77,70
2021-10-11,77453,379,215,182
2021-10-11,77454,221,127,112
2021-10-11,77455,1394,808,691
2021-10-11,77456,1084,613,506
2021-10-11,77457,579,326,278
2021-10-11,77458,410,235,194
2021-10-11,77459,108689,58595,52986
2021-10-11,77460,158,97,81
2021-10-11,77461,10137,5572,4876
2021-10-11,77463,46,25,22
2021-10-11,77464,513,292,247
2021-10-11,77465,6540,3667,3132
2021-10-11,77466,487,275,238
2021-10-11,77467,79,47,38
2021-10-11,77468,170,94,80
2021-10-11,77469,70300,38443,33817
2021-10-11,77470,1984,1045,953
2021-10-11,77471,43258,23705,20719
2021-10-11,77473,246,146,129
2021-10-11,77474,11694,6861,5849
2021-10-11,77475,727,426,376
2021-10-11,77476,671,372,327
2021-10-11,77477,41002,22371,19699
2021-10-11,77478,39168,21341,19197
2021-10-11,77479,139785,75090,68001
2021-10-11,77480,5724,3175,2819
2021-10-11,77481,215,116,109
2021-10-11,77482,1932,1064,939
2021-10-11,77483,309,179,142
2021-10-11,77484,11180,6288,5385
2021-10-11,77485,2798,1601,1413
2021-10-11,77486,6413,3579,3215
2021-10-11,77487,400,217,192
2021-10-11,77488,12662,7079,6126
2021-10-11,77489,43471,23810,20873
2021-10-11,77491,301,164,148
2021-10-11,77492,293,164,138
2021-10-11,77493,58633,32494,28565
2021-10-11,77494,173882,95830,84484
2021-10-11,77496,527,284,254
2021-10-11,77497,432,236,207
2021-10-11,77498,67835,36780,32808
2021-10-11,77501,169,98,75
2021-10-11,77502,39733,22163,19133
2021-10-11,77503,23932,13349,11560
2021-10-11,77504,24054,13456,11600
2021-10-11,77505,25653,14235,12358
2021-10-11,77506,33032,18547,15686
2021-10-11,77507,1478,1197,1146
2021-10-11,77508,405,304,281
2021-10-11,77510,12353,6641,6042
2021-10-11,77511,43137,23860,20943
2021-10-11,77512,877,477,431
2021-10-11,77514,4441,2446,2084
2021-10-11,77515,25832,14192,12816
2021-10-11,77516,923,498,458
2021-10-11,77517,4978,2702,2437
2021-10-11,77518,8852,4818,4253
2021-10-11,77519,457,259,225
2021-10-11,77520,34620,19240,16179
2021-10-11,77521,59648,32862,28307
2021-10-11,77522,864,470,407
2021-10-11,77523,23077,12712,10997
2021-10-11,77530,33227,18564,15604
2021-10-11,77531,12947,7244,6378
2021-10-11,77532,28635,15754,13555
2021-10-11,77533,514,296,241
2021-10-11,77534,2287,1250,1141
2021-10-11,77535,26723,14840,12684
2021-10-11,77536,32501,18000,15706
2021-10-11,77538,638,353,309
2021-10-11,77539,46264,25070,22557
2021-10-11,77541,13757,7939,6951
2021-10-11,77542,231,127,109
2021-10-11,77545,28136,15428,13469
2021-10-11,77546,62379,33568,30676
2021-10-11,77547,9797,5490,4504
2021-10-11,77549,450,242,216
2021-10-11,77550,27995,15054,13746
2021-10-11,77551,23589,12706,11563
2021-10-11,77552,567,298,279
2021-10-11,77553,530,277,267
2021-10-11,77554,12137,6440,6034
2021-10-11,77555,156,101,94
2021-10-11,77560,840,461,391
2021-10-11,77561,736,415,351
2021-10-11,77562,9677,5369,4573
2021-10-11,77563,9374,5071,4526
2021-10-11,77564,949,536,458
2021-10-11,77565,8606,4751,4325
2021-10-11,77566,28515,15733,14062
2021-10-11,77568,20900,11289,10069
2021-10-11,77571,35603,19776,17198
2021-10-11,77572,232,129,112
2021-10-11,77573,105384,56334,51647
2021-10-11,77574,561,300,268
2021-10-11,77575,10603,5921,5054
2021-10-11,77577,1128,632,542
2021-10-11,77578,28638,15573,14039
2021-10-11,77580,817,450,385
2021-10-11,77581,55275,29964,27148
2021-10-11,77582,471,259,226
2021-10-11,77583,48877,26721,23746
2021-10-11,77584,114160,61899,56132
2021-10-11,77585,470,266,227
2021-10-11,77586,24582,13432,12037
2021-10-11,77587,16734,9385,8005
2021-10-11,77588,429,231,209
2021-10-11,77590,28522,15391,13707
2021-10-11,77591,17156,9371,8350
2021-10-11,77592,500,270,239
2021-10-11,77597,690,381,328
2021-10-11,77598,24434,13526,11783
2021-10-11,77611,6354,3526,2955
2021-10-11,77612,5291,2909,2550
2021-10-11,77613,1080,588,520
2021-10-11,77614,529,292,249
2021-10-11,77615,693,383,327
2021-10-11,77616,526,285,254
2021-10-11,77617,133,71,64
2021-10-11,77619,13587,7451,6281
2021-10-11,77622,1068,582,508
2021-10-11,77623,355,200,169
2021-10-11,77624,647,350,311
2021-10-11,77625,5653,3135,2709
2021-10-11,77626,540,297,253
2021-10-11,77627,19901,10818,9412
2021-10-11,77629,648,356,310
2021-10-11,77630,19507,10920,9263
2021-10-11,77631,258,139,125
2021-10-11,77632,14322,7941,6840
2021-10-11,77639,185,99,90
2021-10-11,77640,17091,9998,8666
2021-10-11,77641,238,169,147
2021-10-11,77642,35814,19704,16384
2021-10-11,77643,43,22,21
2021-10-11,77650,2903,1553,1430
2021-10-11,77651,11330,6151,5333
2021-10-11,77655,273,149,128
2021-10-11,77656,11556,6405,5534
2021-10-11,77657,17153,9428,8123
2021-10-11,77659,3605,2026,1778
2021-10-11,77660,776,423,384
2021-10-11,77661,568,322,260
2021-10-11,77662,14462,8054,6904
2021-10-11,77663,1250,668,601
2021-10-11,77664,1854,1018,889
2021-10-11,77665,5609,3176,2604
2021-10-11,77670,487,269,230
2021-10-11,77701,11982,6759,5589
2021-10-11,77702,2572,1411,1204
2021-10-11,77703,10725,5895,4941
2021-10-11,77704,172,95,82
2021-10-11,77705,27705,15223,12902
2021-10-11,77706,30800,16618,14631
2021-10-11,77707,17186,9378,8077
2021-10-11,77708,10863,5902,5113
2021-10-11,77709,17,10,8
2021-10-11,77710,42,24,21
2021-10-11,77713,13569,7363,6463
2021-10-11,77720,272,149,134
2021-10-11,77725,138,74,65
2021-10-11,77726,474,256,231
2021-10-11,77801,12995,7239,6144
2021-10-11,77802,27416,15009,13297
2021-10-11,77803,26794,15147,12798
2021-10-11,77805,902,496,450
2021-10-11,77806,369,216,185
2021-10-11,77807,13319,7469,6272
2021-10-11,77808,15050,8274,7336
2021-10-11,77830,2579,1460,1243
2021-10-11,77831,2489,1430,1207
2021-10-11,77833,26642,14524,12869
2021-10-11,77834,1034,562,502
2021-10-11,77835,2498,1353,1208
2021-10-11,77836,9726,5501,4851
2021-10-11,77837,1166,681,584
2021-10-11,77838,66,37,34
2021-10-11,77840,45613,25545,21296
2021-10-11,77841,315,181,152
2021-10-11,77842,671,370,341
2021-10-11,77843,143,83,65
2021-10-11,77844,10,7,NA
2021-10-11,77845,74770,40739,36338
2021-10-11,77850,34,18,16
2021-10-11,77852,109,63,53
2021-10-11,77853,979,547,480
2021-10-11,77855,177,107,99
2021-10-11,77856,3780,2191,1952
2021-10-11,77857,814,455,397
2021-10-11,77859,6135,3562,3020
2021-10-11,77861,2392,1323,1178
2021-10-11,77862,55,33,26
2021-10-11,77863,333,188,169
2021-10-11,77864,5717,3377,2777
2021-10-11,77865,1041,616,529
2021-10-11,77866,295,165,147
2021-10-11,77867,12,8,7
2021-10-11,77868,16673,9328,8089
2021-10-11,77870,164,92,87
2021-10-11,77871,3006,1727,1553
2021-10-11,77872,1299,745,645
2021-10-11,77873,1006,576,476
2021-10-11,77875,23,16,10
2021-10-11,77876,189,112,92
2021-10-11,77878,656,360,334
2021-10-11,77879,4652,2569,2282
2021-10-11,77880,1884,1053,897
2021-10-11,77881,171,96,86
2021-10-11,77882,169,92,83
2021-10-11,77901,34778,18943,16569
2021-10-11,77902,405,229,192
2021-10-11,77903,777,417,376
2021-10-11,77904,29054,15600,14173
2021-10-11,77905,13968,7551,6782
2021-10-11,77950,253,134,127
2021-10-11,77951,1830,1015,863
2021-10-11,77954,10331,5623,5018
2021-10-11,77957,6735,3699,3258
2021-10-11,77960,110,60,53
2021-10-11,77961,97,52,47
2021-10-11,77962,2926,1616,1428
2021-10-11,77963,4680,2587,2318
2021-10-11,77964,6579,3681,3368
2021-10-11,77967,16,10,8
2021-10-11,77968,2754,1490,1357
2021-10-11,77969,83,47,38
2021-10-11,77970,281,153,136
2021-10-11,77971,742,405,360
2021-10-11,77973,38,22,19
2021-10-11,77974,365,200,181
2021-10-11,77975,1368,795,718
2021-10-11,77976,184,98,93
2021-10-11,77977,592,321,285
2021-10-11,77978,793,562,517
2021-10-11,77979,16067,9153,7948
2021-10-11,77982,1251,709,624
2021-10-11,77983,1679,959,839
2021-10-11,77984,3572,2029,1823
2021-10-11,77986,58,32,31
2021-10-11,77987,147,89,80
2021-10-11,77988,417,236,204
2021-10-11,77989,85,49,44
2021-10-11,77990,695,382,331
2021-10-11,77991,333,189,166
2021-10-11,77993,61,33,30
2021-10-11,77994,328,181,158
2021-10-11,77995,6772,3900,3452
2021-10-11,78001,20,12,8
2021-10-11,78002,8959,4994,4251
2021-10-11,78003,8094,4635,4076
2021-10-11,78004,640,357,321
2021-10-11,78005,840,462,404
2021-10-11,78006,44307,24517,21802
2021-10-11,78007,120,63,60
2021-10-11,78008,279,147,139
2021-10-11,78009,9601,5387,4783
2021-10-11,78010,2195,1256,1067
2021-10-11,78011,1863,1029,895
2021-10-11,78012,435,240,206
2021-10-11,78013,4690,2653,2278
2021-10-11,78014,5963,3295,2937
2021-10-11,78015,24615,13496,12055
2021-10-11,78016,9953,5592,4921
2021-10-11,78017,5198,3336,2815
2021-10-11,78019,2420,1557,1278
2021-10-11,78021,117,63,55
2021-10-11,78022,3806,2094,1799
