Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-06-07,76462,1658,915,801
2021-06-07,76463,225,120,109
2021-06-07,76464,234,133,109
2021-06-07,76465,89,49,42
2021-06-07,76466,100,62,47
2021-06-07,76467,29,17,14
2021-06-07,76468,114,65,57
2021-06-07,76469,61,34,31
2021-06-07,76470,1157,704,569
2021-06-07,76471,668,397,332
2021-06-07,76472,783,437,381
2021-06-07,76474,162,92,83
2021-06-07,76475,428,243,201
2021-06-07,76476,1490,813,715
2021-06-07,76481,76,44,42
2021-06-07,76483,707,375,341
2021-06-07,76484,596,334,296
2021-06-07,76485,64,36,33
2021-06-07,76486,629,348,305
2021-06-07,76487,1390,787,683
2021-06-07,76490,90,50,41
2021-06-07,76491,276,149,135
2021-06-07,76501,9417,5398,4506
2021-06-07,76502,33224,18687,15801
2021-06-07,76503,424,234,204
2021-06-07,76504,13676,7835,6449
2021-06-07,76505,15,8,7
2021-06-07,76508,26,18,10
2021-06-07,76511,1396,824,673
2021-06-07,76513,25764,14701,12208
2021-06-07,76518,643,351,311
2021-06-07,76519,313,179,158
2021-06-07,76520,4879,2683,2335
2021-06-07,76522,16578,9764,7657
2021-06-07,76523,63,39,29
2021-06-07,76524,1560,891,759
2021-06-07,76525,624,356,311
2021-06-07,76526,36,21,16
2021-06-07,76527,2756,1613,1306
2021-06-07,76528,12150,7028,5606
2021-06-07,76530,1880,1073,886
2021-06-07,76531,3284,1959,1722
2021-06-07,76533,69,39,35
2021-06-07,76534,1435,805,700
2021-06-07,76537,6808,3987,3179
2021-06-07,76538,481,274,232
2021-06-07,76539,4057,2369,1966
2021-06-07,76540,82,51,37
2021-06-07,76541,6352,3809,2821
2021-06-07,76542,20189,11991,9083
2021-06-07,76543,11062,6574,4991
2021-06-07,76544,1263,844,494
2021-06-07,76547,192,113,89
2021-06-07,76548,13708,8093,6328
2021-06-07,76549,18140,10906,8091
2021-06-07,76550,7266,4269,3514
2021-06-07,76554,1107,652,528
2021-06-07,76556,869,474,417
2021-06-07,76557,2716,1564,1358
2021-06-07,76558,31,17,16
2021-06-07,76559,2832,1642,1291
2021-06-07,76561,673,385,325
2021-06-07,76564,48,31,21
2021-06-07,76565,66,40,29
2021-06-07,76566,237,135,119
2021-06-07,76567,5616,3099,2688
2021-06-07,76569,1360,773,650
2021-06-07,76570,1301,734,602
2021-06-07,76571,7243,4067,3444
2021-06-07,76573,44,27,20
2021-06-07,76574,14459,8312,6906
2021-06-07,76577,1935,1087,946
2021-06-07,76578,1106,658,538
2021-06-07,76579,2683,1532,1299
2021-06-07,76596,638,512,126
2021-06-07,76597,3350,1955,1456
2021-06-07,76598,332,203,129
2021-06-07,76599,NA,NA,NA
2021-06-07,76621,661,374,327
2021-06-07,76622,585,342,289
2021-06-07,76623,169,99,82
2021-06-07,76624,1271,750,624
2021-06-07,76626,892,490,415
2021-06-07,76627,582,346,298
2021-06-07,76628,37,24,16
2021-06-07,76629,1086,618,530
2021-06-07,76630,1027,601,509
2021-06-07,76631,230,139,114
2021-06-07,76632,948,529,450
2021-06-07,76633,3580,2046,1718
2021-06-07,76634,5331,3012,2566
2021-06-07,76635,483,272,231
2021-06-07,76636,795,439,395
2021-06-07,76637,342,200,181
2021-06-07,76638,2012,1139,977
2021-06-07,76639,869,471,411
2021-06-07,76640,1710,992,852
2021-06-07,76641,894,501,418
2021-06-07,76642,3477,2162,1839
2021-06-07,76643,11476,6597,5529
2021-06-07,76644,159,91,80
2021-06-07,76645,6230,3578,2996
2021-06-07,76648,1187,690,572
2021-06-07,76649,441,242,220
2021-06-07,76650,34,18,16
2021-06-07,76651,1710,980,819
2021-06-07,76652,494,277,250
2021-06-07,76653,602,341,287
2021-06-07,76654,108,60,55
2021-06-07,76655,6864,3948,3359
2021-06-07,76656,1320,732,642
2021-06-07,76657,7855,4538,3784
2021-06-07,76660,230,137,114
2021-06-07,76661,4999,2963,2120
2021-06-07,76664,1561,917,788
2021-06-07,76665,1546,884,784
2021-06-07,76666,145,85,68
2021-06-07,76667,5769,3410,2694
2021-06-07,76670,730,434,339
2021-06-07,76671,1107,639,561
2021-06-07,76673,581,337,287
2021-06-07,76676,222,133,107
2021-06-07,76678,96,54,47
2021-06-07,76679,757,422,359
2021-06-07,76680,111,58,54
2021-06-07,76681,312,175,150
2021-06-07,76682,1548,878,761
2021-06-07,76684,70,43,36
2021-06-07,76685,61,35,30
2021-06-07,76686,140,76,68
2021-06-07,76687,826,471,428
2021-06-07,76689,2405,1373,1160
2021-06-07,76690,599,338,295
2021-06-07,76691,4074,2333,1992
2021-06-07,76692,6590,4004,3500
2021-06-07,76693,720,409,335
2021-06-07,76701,1068,617,513
2021-06-07,76702,283,162,138
2021-06-07,76703,192,115,100
2021-06-07,76704,3433,1998,1630
2021-06-07,76705,14648,8599,7158
2021-06-07,76706,24005,14128,11591
2021-06-07,76707,8096,4715,3839
2021-06-07,76708,16420,9447,7863
2021-06-07,76710,17007,9721,8055
2021-06-07,76711,5314,3096,2524
2021-06-07,76712,24284,13785,11617
2021-06-07,76714,129,75,63
2021-06-07,76715,140,79,68
2021-06-07,76716,7,NA,NA
2021-06-07,76797,NA,NA,NA
2021-06-07,76798,1310,808,649
2021-06-07,76799,29,15,14
2021-06-07,76801,11580,7343,6426
2021-06-07,76802,2651,1656,1449
2021-06-07,76803,86,54,48
2021-06-07,76804,261,153,140
2021-06-07,76820,96,51,46
2021-06-07,76821,3049,1698,1541
2021-06-07,76823,1148,719,642
2021-06-07,76824,47,25,23
2021-06-07,76825,3196,1851,1489
2021-06-07,76827,171,108,100
2021-06-07,76828,84,48,41
2021-06-07,76831,72,41,34
2021-06-07,76832,320,181,157
2021-06-07,76834,2785,1559,1318
2021-06-07,76836,26,15,11
2021-06-07,76837,1176,719,500
2021-06-07,76841,59,34,29
2021-06-07,76842,141,79,73
2021-06-07,76844,2233,1253,1057
2021-06-07,76845,76,43,38
2021-06-07,76848,41,22,21
2021-06-07,76849,2307,1327,1085
2021-06-07,76852,157,92,82
2021-06-07,76853,781,452,378
2021-06-07,76854,153,97,76
2021-06-07,76855,NA,NA,NA
2021-06-07,76856,2765,1507,1345
2021-06-07,76857,873,548,477
2021-06-07,76858,141,80,68
2021-06-07,76859,1444,813,754
2021-06-07,76861,1183,656,579
2021-06-07,76862,149,80,75
2021-06-07,76864,461,256,229
2021-06-07,76865,80,44,40
2021-06-07,76866,392,214,199
2021-06-07,76869,126,68,63
2021-06-07,76870,142,78,68
2021-06-07,76871,365,205,178
2021-06-07,76872,399,230,197
2021-06-07,76873,30,19,16
2021-06-07,76874,56,31,25
2021-06-07,76875,446,238,224
2021-06-07,76877,2109,1216,951
2021-06-07,76878,696,398,367
2021-06-07,76880,54,31,23
2021-06-07,76882,173,92,90
2021-06-07,76883,NA,NA,NA
2021-06-07,76884,79,44,39
2021-06-07,76885,116,66,63
2021-06-07,76886,66,34,32
2021-06-07,76887,103,56,51
2021-06-07,76888,90,49,48
2021-06-07,76890,424,253,230
2021-06-07,76901,18899,10271,9119
2021-06-07,76902,985,525,471
2021-06-07,76903,18489,10116,8853
2021-06-07,76904,26422,14262,12666
2021-06-07,76905,6834,3727,3270
2021-06-07,76906,609,328,290
2021-06-07,76908,49,36,21
2021-06-07,76909,584,318,279
2021-06-07,76930,59,32,29
2021-06-07,76932,1816,1070,960
2021-06-07,76933,787,434,380
2021-06-07,76934,887,467,430
2021-06-07,76935,1069,588,507
2021-06-07,76936,1663,902,817
2021-06-07,76937,153,88,82
2021-06-07,76939,98,52,49
2021-06-07,76940,131,72,65
2021-06-07,76941,718,398,335
2021-06-07,76943,2177,1181,1024
2021-06-07,76945,1034,582,470
2021-06-07,76950,2452,1319,1166
2021-06-07,76951,660,372,292
2021-06-07,76953,43,24,19
2021-06-07,76955,66,39,33
2021-06-07,76957,296,154,146
2021-06-07,76958,207,108,99
2021-06-07,77001,527,327,236
2021-06-07,77002,18455,12119,9161
2021-06-07,77003,10692,6179,5082
2021-06-07,77004,28308,16116,13389
2021-06-07,77005,36308,20032,17130
2021-06-07,77006,29927,16791,14371
2021-06-07,77007,52166,29662,24924
2021-06-07,77008,48167,27276,22469
2021-06-07,77009,36004,20781,16604
2021-06-07,77010,1570,1011,736
2021-06-07,77011,14104,8242,6453
2021-06-07,77012,12644,7438,5724
2021-06-07,77013,10157,5997,4543
2021-06-07,77014,21763,12581,10041
2021-06-07,77015,36706,21383,16932
2021-06-07,77016,18755,11012,8521
2021-06-07,77017,23401,13690,10698
2021-06-07,77018,27223,15749,12556
2021-06-07,77019,30144,17299,14839
2021-06-07,77020,17323,10190,8087
2021-06-07,77021,19486,11232,9025
2021-06-07,77022,19555,11615,8874
2021-06-07,77023,22319,12927,10185
2021-06-07,77024,63152,35806,29325
2021-06-07,77025,32817,18430,15516
2021-06-07,77026,13575,8039,6239
2021-06-07,77027,29841,18181,14204
2021-06-07,77028,11122,6527,5049
2021-06-07,77029,13143,7730,6102
2021-06-07,77030,36135,19783,17245
2021-06-07,77031,11948,6904,5455
2021-06-07,77032,9673,6411,4592
2021-06-07,77033,18665,10805,8668
2021-06-07,77034,24942,14503,11433
2021-06-07,77035,27550,15807,12712
2021-06-07,77036,45306,27148,20411
2021-06-07,77037,12193,7308,5466
2021-06-07,77038,19751,11636,8969
2021-06-07,77039,16305,9760,7384
2021-06-07,77040,36107,20839,16805
2021-06-07,77041,34043,19573,15781
2021-06-07,77042,30843,18086,14272
2021-06-07,77043,23327,13535,10719
2021-06-07,77044,36594,21083,16771
2021-06-07,77045,26439,15141,12218
2021-06-07,77046,2755,1567,1312
2021-06-07,77047,23501,13498,11011
2021-06-07,77048,13349,7659,6237
2021-06-07,77049,26201,15188,11840
2021-06-07,77050,2828,1673,1293
2021-06-07,77051,10747,6239,5004
2021-06-07,77052,147,87,71
2021-06-07,77053,22654,13092,10441
2021-06-07,77054,24327,13825,11563
2021-06-07,77055,35544,20977,16160
2021-06-07,77056,49566,30640,23232
2021-06-07,77057,38464,22211,18056
2021-06-07,77058,15510,8744,7321
2021-06-07,77059,22024,12177,10494
2021-06-07,77060,20472,12710,9235
2021-06-07,77061,15540,9224,7137
2021-06-07,77062,25255,14055,11979
2021-06-07,77063,30130,17451,13857
2021-06-07,77064,39764,22901,18407
2021-06-07,77065,28964,16720,13481
2021-06-07,77066,27415,15855,12695
2021-06-07,77067,18142,10738,8133
2021-06-07,77068,9434,5341,4417
2021-06-07,77069,16669,9362,7886
2021-06-07,77070,42352,24361,19788
2021-06-07,77071,22977,13104,10651
2021-06-07,77072,45733,26629,20914
2021-06-07,77073,26840,15866,12229
2021-06-07,77074,26778,15628,12003
2021-06-07,77075,29803,17209,13848
2021-06-07,77076,19710,11756,8862
2021-06-07,77077,58155,33430,27241
2021-06-07,77078,8708,5089,3948
2021-06-07,77079,35883,20556,16919
2021-06-07,77080,30812,18192,14101
2021-06-07,77081,27649,16594,12194
2021-06-07,77082,44960,25980,20777
2021-06-07,77083,67955,39045,31331
2021-06-07,77084,85350,49407,39217
2021-06-07,77085,14598,8350,6817
2021-06-07,77086,19288,11405,8647
2021-06-07,77087,26796,15601,12451
2021-06-07,77088,35954,21051,16349
2021-06-07,77089,53754,30375,25276
2021-06-07,77090,19944,11835,9191
2021-06-07,77091,16164,9565,7362
2021-06-07,77092,23441,14122,10585
2021-06-07,77093,27053,16181,12101
2021-06-07,77094,12488,7173,5881
2021-06-07,77095,60924,34671,28423
2021-06-07,77096,32449,18224,15137
2021-06-07,77098,21368,12015,10164
2021-06-07,77099,37438,21784,17090
2021-06-07,77201,NA,NA,NA
2021-06-07,77202,NA,NA,NA
2021-06-07,77203,NA,NA,NA
2021-06-07,77204,598,369,290
2021-06-07,77205,171,97,78
2021-06-07,77206,49,28,22
2021-06-07,77207,136,74,66
2021-06-07,77208,15,8,7
2021-06-07,77209,NA,NA,NA
2021-06-07,77210,85,57,38
2021-06-07,77213,78,47,33
2021-06-07,77215,75,41,37
2021-06-07,77216,7,NA,NA
2021-06-07,77217,31,18,14
2021-06-07,77218,55,30,26
2021-06-07,77219,278,152,134
2021-06-07,77220,70,43,33
2021-06-07,77221,115,60,56
2021-06-07,77222,32,18,15
2021-06-07,77223,84,47,40
2021-06-07,77224,119,67,58
2021-06-07,77225,139,79,65
2021-06-07,77226,74,43,33
2021-06-07,77227,244,136,115
2021-06-07,77228,90,52,42
2021-06-07,77229,86,49,39
2021-06-07,77230,228,122,110
2021-06-07,77231,229,124,109
2021-06-07,77233,158,90,71
2021-06-07,77234,93,52,41
2021-06-07,77235,95,55,44
2021-06-07,77236,57,33,27
2021-06-07,77237,27,18,10
2021-06-07,77238,133,80,59
2021-06-07,77240,86,44,43
2021-06-07,77241,74,42,35
2021-06-07,77242,213,116,102
2021-06-07,77243,50,30,20
2021-06-07,77244,84,48,39
2021-06-07,77245,205,118,97
2021-06-07,77248,52,29,24
2021-06-07,77249,140,77,67
2021-06-07,77251,96,55,43
2021-06-07,77252,64,36,31
2021-06-07,77253,61,33,28
2021-06-07,77254,185,102,90
2021-06-07,77255,114,64,56
2021-06-07,77256,67,37,33
2021-06-07,77257,186,103,85
2021-06-07,77258,130,71,60
2021-06-07,77259,110,64,49
2021-06-07,77261,28,16,14
2021-06-07,77262,15,9,8
2021-06-07,77263,86,46,41
2021-06-07,77265,123,69,60
2021-06-07,77266,215,116,99
2021-06-07,77267,164,93,76
2021-06-07,77268,214,119,102
2021-06-07,77269,194,107,89
2021-06-07,77270,127,73,60
2021-06-07,77271,171,97,83
2021-06-07,77272,147,86,67
2021-06-07,77273,48,29,22
2021-06-07,77274,87,47,42
2021-06-07,77275,132,80,54
2021-06-07,77277,196,109,95
2021-06-07,77279,78,47,35
2021-06-07,77280,67,40,30
2021-06-07,77282,83,46,38
2021-06-07,77284,149,83,68
2021-06-07,77287,35,20,16
2021-06-07,77288,84,51,40
2021-06-07,77289,90,53,42
2021-06-07,77290,115,66,52
2021-06-07,77291,43,24,20
2021-06-07,77292,121,72,55
2021-06-07,77293,162,92,71
2021-06-07,77301,17765,10809,7864
2021-06-07,77302,10590,6169,4801
2021-06-07,77303,9339,5572,4106
2021-06-07,77304,24571,14186,11135
2021-06-07,77305,447,266,197
2021-06-07,77306,5807,3548,2428
2021-06-07,77315,28,17,12
2021-06-07,77316,18387,10431,8521
2021-06-07,77318,10454,6041,4761
2021-06-07,77320,17590,10200,8312
2021-06-07,77325,234,129,108
2021-06-07,77326,97,58,46
2021-06-07,77327,12915,7769,5976
2021-06-07,77328,7359,4335,3400
2021-06-07,77331,4227,2470,2151
2021-06-07,77332,20,11,9
2021-06-07,77333,166,92,78
2021-06-07,77334,166,100,76
2021-06-07,77335,963,547,463
2021-06-07,77336,7345,4235,3373
2021-06-07,77337,12,9,NA
2021-06-07,77338,28331,16901,12956
2021-06-07,77339,33737,19265,15757
2021-06-07,77340,22313,13840,9962
2021-06-07,77341,42,28,24
2021-06-07,77342,657,385,309
2021-06-07,77343,1593,1169,424
2021-06-07,77344,26,15,11
2021-06-07,77345,25601,14480,12011
2021-06-07,77346,53955,31098,25118
2021-06-07,77347,273,155,125
2021-06-07,77348,41,27,18
2021-06-07,77349,27,17,12
2021-06-07,77350,147,78,75
2021-06-07,77351,18607,10439,8937
2021-06-07,77353,269,154,126
2021-06-07,77354,25756,14973,12012
2021-06-07,77355,15921,9138,7464
2021-06-07,77356,26284,14836,12195
2021-06-07,77357,13483,7926,6024
2021-06-07,77358,2739,1631,1372
2021-06-07,77359,439,259,214
2021-06-07,77360,2860,1641,1432
2021-06-07,77362,4083,2324,1907
2021-06-07,77363,1977,1170,898
2021-06-07,77364,1719,991,847
2021-06-07,77365,24517,14189,11162
2021-06-07,77367,343,197,160
2021-06-07,77368,117,65,56
2021-06-07,77369,342,195,168
2021-06-07,77371,2511,1497,1242
2021-06-07,77372,4922,2882,2234
2021-06-07,77373,40915,23904,18820
2021-06-07,77374,140,74,68
2021-06-07,77375,50576,29431,23573
2021-06-07,77376,125,73,57
2021-06-07,77377,31057,17669,14660
2021-06-07,77378,8254,4943,3696
2021-06-07,77379,73846,42133,34576
2021-06-07,77380,34266,19903,15798
2021-06-07,77381,39299,22424,18231
2021-06-07,77382,46634,27106,21423
2021-06-07,77383,331,196,141
2021-06-07,77384,23219,13309,10639
2021-06-07,77385,20378,11894,9242
2021-06-07,77386,47515,27357,21820
2021-06-07,77387,328,190,153
2021-06-07,77388,40871,23384,19117
2021-06-07,77389,40925,23797,19155
2021-06-07,77391,146,81,67
2021-06-07,77393,256,140,123
2021-06-07,77396,38425,22387,17606
2021-06-07,77399,3207,1854,1541
2021-06-07,77401,23454,13009,11011
2021-06-07,77402,360,205,165
2021-06-07,77404,473,265,228
2021-06-07,77406,51256,28973,23979
2021-06-07,77407,71197,40439,32957
2021-06-07,77410,373,212,170
2021-06-07,77411,148,87,70
2021-06-07,77412,155,91,78
2021-06-07,77413,88,51,41
2021-06-07,77414,14154,8183,6474
2021-06-07,77415,164,93,83
2021-06-07,77417,1453,848,660
2021-06-07,77418,6517,3717,3162
2021-06-07,77419,831,479,374
2021-06-07,77420,1368,799,658
2021-06-07,77422,10245,5788,5071
2021-06-07,77423,10709,6235,4919
2021-06-07,77426,1605,897,769
2021-06-07,77428,66,38,30
2021-06-07,77429,74083,42342,34890
2021-06-07,77430,1426,802,696
2021-06-07,77431,13,7,NA
2021-06-07,77432,161,92,77
2021-06-07,77433,89931,51446,42203
2021-06-07,77434,3099,1889,1626
2021-06-07,77435,3280,1899,1620
2021-06-07,77436,147,87,66
2021-06-07,77437,10485,6174,5074
2021-06-07,77440,101,57,44
2021-06-07,77441,21578,12310,10168
2021-06-07,77442,575,335,302
2021-06-07,77443,231,139,103
2021-06-07,77444,533,289,249
2021-06-07,77445,7561,4404,3499
2021-06-07,77446,690,393,325
2021-06-07,77447,11958,6901,5578
2021-06-07,77448,459,262,219
2021-06-07,77449,95139,55540,43435
2021-06-07,77450,67810,38992,31323
2021-06-07,77451,603,359,252
2021-06-07,77452,109,61,53
2021-06-07,77453,285,167,135
2021-06-07,77454,176,101,89
2021-06-07,77455,1002,596,496
2021-06-07,77456,797,467,357
2021-06-07,77457,450,261,211
2021-06-07,77458,224,139,98
2021-06-07,77459,88002,49148,41304
2021-06-07,77460,122,78,63
2021-06-07,77461,7307,4089,3438
2021-06-07,77463,27,16,12
2021-06-07,77464,359,208,169
2021-06-07,77465,4900,2786,2352
2021-06-07,77466,352,201,171
2021-06-07,77467,64,36,32
2021-06-07,77468,131,72,62
2021-06-07,77469,52811,30075,24341
2021-06-07,77470,1691,912,792
2021-06-07,77471,29989,17116,13858
2021-06-07,77473,185,115,90
2021-06-07,77474,7513,4477,3636
2021-06-07,77475,592,354,306
2021-06-07,77476,502,289,235
2021-06-07,77477,30293,17190,14034
2021-06-07,77478,33421,18555,15746
2021-06-07,77479,117693,65510,54966
2021-06-07,77480,4154,2339,2033
2021-06-07,77481,179,99,87
2021-06-07,77482,1413,796,671
2021-06-07,77483,228,135,101
2021-06-07,77484,7476,4342,3518
2021-06-07,77485,1956,1155,959
2021-06-07,77486,4716,2691,2365
2021-06-07,77487,311,172,146
2021-06-07,77488,9284,5284,4453
2021-06-07,77489,31310,17848,14529
2021-06-07,77491,180,105,79
2021-06-07,77492,231,135,102
2021-06-07,77493,41466,24080,19383
2021-06-07,77494,132821,76605,61368
2021-06-07,77496,398,225,184
2021-06-07,77497,320,180,149
2021-06-07,77498,52929,29828,24598
2021-06-07,77501,98,58,43
2021-06-07,77502,25179,14781,11693
2021-06-07,77503,15678,9114,7374
2021-06-07,77504,15850,9319,7371
2021-06-07,77505,18289,10562,8437
2021-06-07,77506,19721,11717,9006
2021-06-07,77507,503,317,262
2021-06-07,77508,202,137,118
2021-06-07,77510,8942,4856,4320
2021-06-07,77511,30066,17136,14277
2021-06-07,77512,663,368,319
2021-06-07,77514,2892,1740,1208
2021-06-07,77515,18595,10356,9163
2021-06-07,77516,739,400,364
2021-06-07,77517,3580,1969,1734
2021-06-07,77518,6086,3430,2810
2021-06-07,77519,290,169,140
2021-06-07,77520,22590,13036,10173
2021-06-07,77521,39966,23045,18018
2021-06-07,77522,672,375,310
2021-06-07,77523,14275,8745,5928
2021-06-07,77530,21035,12250,9447
2021-06-07,77531,8893,5065,4355
2021-06-07,77532,19103,10865,8707
2021-06-07,77533,309,191,137
2021-06-07,77534,1612,896,789
2021-06-07,77535,17125,10195,7552
2021-06-07,77536,22912,13281,10596
2021-06-07,77538,437,246,211
2021-06-07,77539,32977,18139,15639
2021-06-07,77541,9374,5368,4537
2021-06-07,77542,169,92,82
2021-06-07,77545,19306,11090,8872
2021-06-07,77546,49528,27374,23583
2021-06-07,77547,6353,3731,2780
2021-06-07,77549,419,229,197
2021-06-07,77550,22213,11982,10753
2021-06-07,77551,18154,9763,8754
2021-06-07,77552,551,288,273
2021-06-07,77553,484,254,239
2021-06-07,77554,10720,5644,5249
2021-06-07,77555,100,54,47
2021-06-07,77560,502,296,211
2021-06-07,77561,488,285,230
2021-06-07,77562,6450,3731,2913
2021-06-07,77563,6950,3781,3330
2021-06-07,77564,685,398,331
2021-06-07,77565,6743,3683,3238
2021-06-07,77566,22021,12330,10733
2021-06-07,77568,14917,8173,7079
2021-06-07,77571,24811,14317,11569
2021-06-07,77572,188,109,87
2021-06-07,77573,82307,44943,39271
2021-06-07,77574,450,244,212
2021-06-07,77575,7342,4203,3438
2021-06-07,77577,781,442,373
2021-06-07,77578,22417,12546,10696
2021-06-07,77580,573,334,251
2021-06-07,77581,42695,23872,20342
2021-06-07,77582,339,194,158
2021-06-07,77583,34766,19877,16219
2021-06-07,77584,90525,50729,42813
2021-06-07,77585,303,171,146
2021-06-07,77586,19451,10897,9289
2021-06-07,77587,10866,6443,5007
2021-06-07,77588,312,176,144
2021-06-07,77590,20012,10970,9494
2021-06-07,77591,11914,6607,5603
2021-06-07,77592,437,236,206
2021-06-07,77597,421,260,175
2021-06-07,77598,17079,9809,7857
2021-06-07,77611,4046,2328,1823
2021-06-07,77612,3547,1954,1707
2021-06-07,77613,767,424,358
2021-06-07,77614,359,201,168
2021-06-07,77615,450,248,210
2021-06-07,77616,360,199,168
2021-06-07,77617,121,64,57
2021-06-07,77619,8863,5039,3915
2021-06-07,77622,709,397,327
2021-06-07,77623,238,138,112
2021-06-07,77624,483,258,233
2021-06-07,77625,3975,2247,1850
2021-06-07,77626,365,206,167
2021-06-07,77627,13532,7540,6178
2021-06-07,77629,456,259,207
2021-06-07,77630,12661,7380,5858
2021-06-07,77631,188,109,84
2021-06-07,77632,9849,5599,4629
2021-06-07,77639,119,63,57
2021-06-07,77640,10906,6165,4880
2021-06-07,77641,106,60,46
2021-06-07,77642,22733,13016,9903
2021-06-07,77643,35,18,17
2021-06-07,77650,2261,1206,1099
2021-06-07,77651,8006,4463,3633
2021-06-07,77655,203,116,91
2021-06-07,77656,7636,4332,3586
2021-06-07,77657,11193,6278,5160
2021-06-07,77659,2526,1445,1241
2021-06-07,77660,503,283,244
2021-06-07,77661,332,196,146
2021-06-07,77662,9485,5441,4442
2021-06-07,77663,1045,555,503
2021-06-07,77664,1276,693,608
2021-06-07,77665,3538,2102,1573
2021-06-07,77670,336,193,155
2021-06-07,77701,7571,4338,3451
2021-06-07,77702,1763,988,813
2021-06-07,77703,6495,3690,2879
2021-06-07,77704,106,59,49
2021-06-07,77705,18364,10545,8126
2021-06-07,77706,23207,12888,10652
2021-06-07,77707,11908,6665,5433
2021-06-07,77708,7300,4090,3335
2021-06-07,77709,11,7,NA
2021-06-07,77710,27,16,12
2021-06-07,77713,9819,5470,4537
2021-06-07,77720,173,100,83
2021-06-07,77725,71,42,30
2021-06-07,77726,308,171,148
2021-06-07,77801,9558,5423,4420
2021-06-07,77802,22240,12464,10468
2021-06-07,77803,17464,10202,8120
2021-06-07,77805,538,309,268
2021-06-07,77806,208,132,104
2021-06-07,77807,9706,5616,4423
2021-06-07,77808,11718,6537,5614
2021-06-07,77830,1943,1117,931
2021-06-07,77831,1839,1086,868
2021-06-07,77833,20293,11248,9552
2021-06-07,77834,688,385,319
2021-06-07,77835,2082,1147,983
2021-06-07,77836,7251,4171,3620
2021-06-07,77837,888,530,451
2021-06-07,77838,45,27,23
2021-06-07,77840,37293,21298,16907
2021-06-07,77841,240,139,117
2021-06-07,77842,414,232,208
2021-06-07,77843,111,65,49
2021-06-07,77844,9,NA,NA
2021-06-07,77845,60480,33770,28600
2021-06-07,77850,21,11,10
2021-06-07,77852,69,44,30
2021-06-07,77853,711,406,352
2021-06-07,77855,127,74,66
2021-06-07,77856,2763,1631,1437
2021-06-07,77857,610,341,301
2021-06-07,77859,4295,2573,2098
2021-06-07,77861,1906,1067,935
2021-06-07,77862,35,22,16
2021-06-07,77863,235,139,119
2021-06-07,77864,4124,2511,1984
2021-06-07,77865,813,483,416
2021-06-07,77866,222,127,108
2021-06-07,77867,9,7,NA
2021-06-07,77868,11458,6739,5374
2021-06-07,77870,105,63,54
2021-06-07,77871,2362,1373,1228
2021-06-07,77872,961,556,482
2021-06-07,77873,732,413,357
2021-06-07,77875,20,13,10
2021-06-07,77876,125,77,62
2021-06-07,77878,476,273,235
2021-06-07,77879,3585,1995,1756
2021-06-07,77880,1442,815,677
2021-06-07,77881,133,76,67
2021-06-07,77882,130,73,62
2021-06-07,77901,23449,13012,10987
2021-06-07,77902,288,161,138
2021-06-07,77903,465,258,221
2021-06-07,77904,21961,11932,10536
2021-06-07,77905,10084,5495,4847
2021-06-07,77950,204,109,100
2021-06-07,77951,1089,626,499
2021-06-07,77954,7010,4058,3176
2021-06-07,77957,5113,2857,2438
2021-06-07,77960,57,30,28
2021-06-07,77961,72,39,35
2021-06-07,77962,2170,1206,1055
2021-06-07,77963,3510,1958,1742
2021-06-07,77964,5160,2945,2654
2021-06-07,77967,12,7,7
2021-06-07,77968,2006,1100,981
2021-06-07,77969,75,41,35
2021-06-07,77970,200,111,96
2021-06-07,77971,551,303,265
2021-06-07,77973,27,17,14
2021-06-07,77974,248,138,123
2021-06-07,77975,1040,611,550
2021-06-07,77976,123,66,61
2021-06-07,77977,433,237,208
2021-06-07,77978,468,299,276
2021-06-07,77979,11471,6617,5773
2021-06-07,77982,924,530,468
2021-06-07,77983,1169,676,595
2021-06-07,77984,2800,1605,1434
2021-06-07,77986,48,28,25
2021-06-07,77987,108,72,55
2021-06-07,77988,275,157,137
2021-06-07,77989,56,31,29
2021-06-07,77990,515,287,245
2021-06-07,77991,243,137,121
2021-06-07,77993,39,23,18
2021-06-07,77994,242,132,119
2021-06-07,77995,4893,2957,2417
2021-06-07,78001,13,7,NA
2021-06-07,78002,6035,3494,2754
2021-06-07,78003,6121,3577,3047
2021-06-07,78004,490,281,242
2021-06-07,78005,606,332,291
2021-06-07,78006,33572,19141,16000
2021-06-07,78007,98,50,50
2021-06-07,78008,221,121,107
2021-06-07,78009,7096,4102,3487
2021-06-07,78010,1506,863,741
2021-06-07,78011,1163,655,545
2021-06-07,78012,307,176,139
2021-06-07,78013,3420,1955,1647
2021-06-07,78014,4749,2688,2322
2021-06-07,78015,19170,10724,9154
2021-06-07,78016,6997,4043,3401
2021-06-07,78017,3314,2016,1523
2021-06-07,78019,1280,701,588
2021-06-07,78021,86,48,39
2021-06-07,78022,2882,1609,1338
2021-06-07,78023,30119,16690,14171
2021-06-07,78024,1360,761,628
2021-06-07,78025,2909,1663,1414
2021-06-07,78026,3502,1983,1634
2021-06-07,78027,341,197,165
2021-06-07,78028,27215,15356,13026
2021-06-07,78029,453,266,226
2021-06-07,78039,1373,772,665
2021-06-07,78040,36437,21673,16821
2021-06-07,78041,59805,34922,27802
2021-06-07,78042,253,155,117
2021-06-07,78043,38904,22459,18179
