Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-09-26,76460,256,144,129
2022-09-26,76461,43,24,22
2022-09-26,76462,2586,1407,1259
2022-09-26,76463,356,190,172
2022-09-26,76464,339,184,164
2022-09-26,76465,132,72,62
2022-09-26,76466,149,80,73
2022-09-26,76467,50,28,24
2022-09-26,76468,178,95,86
2022-09-26,76469,93,50,46
2022-09-26,76470,1969,1112,952
2022-09-26,76471,1103,625,547
2022-09-26,76472,1173,637,578
2022-09-26,76474,240,130,123
2022-09-26,76475,724,397,348
2022-09-26,76476,2188,1177,1066
2022-09-26,76481,120,67,59
2022-09-26,76483,865,466,411
2022-09-26,76484,895,489,438
2022-09-26,76485,125,69,62
2022-09-26,76486,951,513,464
2022-09-26,76487,2280,1257,1112
2022-09-26,76490,125,68,59
2022-09-26,76491,369,201,178
2022-09-26,76501,16644,9043,8001
2022-09-26,76502,55318,29844,26560
2022-09-26,76503,651,346,319
2022-09-26,76504,24908,13596,11848
2022-09-26,76505,33,17,16
2022-09-26,76508,66,41,28
2022-09-26,76511,2551,1396,1241
2022-09-26,76513,44345,24151,21200
2022-09-26,76518,1153,618,554
2022-09-26,76519,520,275,260
2022-09-26,76520,8060,4303,3878
2022-09-26,76522,35136,19462,16565
2022-09-26,76523,92,50,42
2022-09-26,76524,2598,1407,1266
2022-09-26,76525,980,537,482
2022-09-26,76526,68,36,32
2022-09-26,76527,4950,2743,2386
2022-09-26,76528,21349,11540,10380
2022-09-26,76530,2955,1614,1426
2022-09-26,76531,5311,2862,2670
2022-09-26,76533,118,64,59
2022-09-26,76534,2409,1300,1166
2022-09-26,76537,13572,7473,6499
2022-09-26,76538,823,443,396
2022-09-26,76539,7838,4353,3738
2022-09-26,76540,238,130,112
2022-09-26,76541,15399,8584,7097
2022-09-26,76542,47402,26484,21820
2022-09-26,76543,25669,14292,11913
2022-09-26,76544,6803,4192,2873
2022-09-26,76547,344,193,163
2022-09-26,76548,30281,16904,14048
2022-09-26,76549,45522,25586,20880
2022-09-26,76550,11648,6429,5704
2022-09-26,76554,1860,1031,899
2022-09-26,76556,1277,681,611
2022-09-26,76557,4799,2613,2350
2022-09-26,76558,57,29,29
2022-09-26,76559,5757,3194,2676
2022-09-26,76561,1047,564,514
2022-09-26,76564,77,42,36
2022-09-26,76565,88,50,44
2022-09-26,76566,361,199,182
2022-09-26,76567,8789,4705,4242
2022-09-26,76569,2390,1310,1152
2022-09-26,76570,2215,1218,1029
2022-09-26,76571,11449,6181,5544
2022-09-26,76573,79,42,38
2022-09-26,76574,23299,12724,11219
2022-09-26,76577,3076,1662,1522
2022-09-26,76578,1841,1014,901
2022-09-26,76579,4654,2529,2260
2022-09-26,76596,1912,998,914
2022-09-26,76597,4594,2360,2261
2022-09-26,76598,883,466,417
2022-09-26,76599,,,
2022-09-26,76621,990,539,482
2022-09-26,76622,979,552,480
2022-09-26,76623,259,140,124
2022-09-26,76624,2261,1254,1117
2022-09-26,76626,1316,704,639
2022-09-26,76627,1052,579,516
2022-09-26,76628,76,44,35
2022-09-26,76629,1570,867,759
2022-09-26,76630,1755,973,851
2022-09-26,76631,376,215,180
2022-09-26,76632,1667,928,780
2022-09-26,76633,5845,3220,2827
2022-09-26,76634,7691,4166,3735
2022-09-26,76635,947,525,452
2022-09-26,76636,1157,632,568
2022-09-26,76637,475,263,237
2022-09-26,76638,3078,1682,1487
2022-09-26,76639,1368,739,651
2022-09-26,76640,2967,1647,1437
2022-09-26,76641,1514,833,708
2022-09-26,76642,5565,3319,2961
2022-09-26,76643,18735,10133,9090
2022-09-26,76644,157,89,75
2022-09-26,76645,9835,5490,4639
2022-09-26,76648,2097,1172,1025
2022-09-26,76649,654,354,325
2022-09-26,76650,67,36,34
2022-09-26,76651,2901,1584,1425
2022-09-26,76652,764,415,377
2022-09-26,76653,895,488,434
2022-09-26,76654,167,93,82
2022-09-26,76655,11614,6340,5658
2022-09-26,76656,2105,1131,1018
2022-09-26,76657,12972,7077,6296
2022-09-26,76660,387,216,186
2022-09-26,76661,8837,4799,4138
2022-09-26,76664,2790,1568,1340
2022-09-26,76665,2182,1193,1077
2022-09-26,76666,224,125,107
2022-09-26,76667,9994,5529,4783
2022-09-26,76670,1301,734,614
2022-09-26,76671,1602,887,787
2022-09-26,76673,951,524,465
2022-09-26,76676,339,190,161
2022-09-26,76678,146,79,73
2022-09-26,76679,1150,628,552
2022-09-26,76680,157,83,77
2022-09-26,76681,511,287,235
2022-09-26,76682,2730,1490,1334
2022-09-26,76684,112,63,56
2022-09-26,76685,92,50,45
2022-09-26,76686,227,122,113
2022-09-26,76687,1122,629,564
2022-09-26,76689,3893,2134,1889
2022-09-26,76690,983,532,476
2022-09-26,76691,6676,3670,3238
2022-09-26,76692,9958,5664,4981
2022-09-26,76693,1272,697,608
2022-09-26,76701,1755,990,846
2022-09-26,76702,514,282,243
2022-09-26,76703,355,190,174
2022-09-26,76704,6799,3756,3242
2022-09-26,76705,29128,16296,14149
2022-09-26,76706,39621,22189,19145
2022-09-26,76707,16474,9081,7834
2022-09-26,76708,30344,16657,14645
2022-09-26,76710,27843,15194,13353
2022-09-26,76711,10751,5933,5110
2022-09-26,76712,36325,19659,17529
2022-09-26,76714,189,102,93
2022-09-26,76715,272,149,128
2022-09-26,76716,11,,
2022-09-26,76797,,,
2022-09-26,76798,1497,879,750
2022-09-26,76799,11,,
2022-09-26,76801,21101,12086,10795
2022-09-26,76802,4322,2465,2203
2022-09-26,76803,153,90,78
2022-09-26,76804,485,268,250
2022-09-26,76820,134,72,66
2022-09-26,76821,4655,2548,2310
2022-09-26,76823,2030,1165,1034
2022-09-26,76824,70,38,33
2022-09-26,76825,5401,2928,2633
2022-09-26,76827,272,160,147
2022-09-26,76828,131,72,64
2022-09-26,76831,83,44,40
2022-09-26,76832,529,300,256
2022-09-26,76834,4274,2313,2052
2022-09-26,76836,34,17,17
2022-09-26,76837,1836,1063,865
2022-09-26,76841,103,54,50
2022-09-26,76842,188,105,95
2022-09-26,76844,3346,1792,1638
2022-09-26,76845,104,59,51
2022-09-26,76848,57,31,28
2022-09-26,76849,3276,1781,1585
2022-09-26,76852,221,119,109
2022-09-26,76853,1277,715,608
2022-09-26,76854,278,155,131
2022-09-26,76855,,,
2022-09-26,76856,3946,2104,1937
2022-09-26,76857,1473,825,749
2022-09-26,76858,209,111,103
2022-09-26,76859,2133,1153,1058
2022-09-26,76861,1903,1034,937
2022-09-26,76862,199,110,95
2022-09-26,76864,639,350,312
2022-09-26,76865,112,62,58
2022-09-26,76866,564,307,285
2022-09-26,76869,167,91,86
2022-09-26,76870,223,125,103
2022-09-26,76871,558,311,284
2022-09-26,76872,559,306,278
2022-09-26,76873,61,34,33
2022-09-26,76874,67,39,28
2022-09-26,76875,589,316,291
2022-09-26,76877,3783,2121,1794
2022-09-26,76878,1134,622,569
2022-09-26,76880,80,43,37
2022-09-26,76882,249,135,123
2022-09-26,76883,,,
2022-09-26,76884,123,68,60
2022-09-26,76885,148,79,75
2022-09-26,76886,107,62,51
2022-09-26,76887,134,70,68
2022-09-26,76888,127,66,62
2022-09-26,76890,666,374,341
2022-09-26,76901,29231,15738,14195
2022-09-26,76902,1288,685,624
2022-09-26,76903,30513,16492,14654
2022-09-26,76904,38542,20606,18699
2022-09-26,76905,11439,6175,5514
2022-09-26,76906,765,404,379
2022-09-26,76908,269,198,126
2022-09-26,76909,943,520,448
2022-09-26,76930,94,49,47
2022-09-26,76932,3159,1778,1549
2022-09-26,76933,1124,610,550
2022-09-26,76934,1182,626,576
2022-09-26,76935,1646,890,795
2022-09-26,76936,2573,1371,1264
2022-09-26,76937,236,130,118
2022-09-26,76939,134,73,64
2022-09-26,76940,178,96,88
2022-09-26,76941,1000,541,480
2022-09-26,76943,3301,1782,1547
2022-09-26,76945,1488,803,711
2022-09-26,76949,,,
2022-09-26,76950,3493,1874,1655
2022-09-26,76951,1085,582,510
2022-09-26,76953,69,35,34
2022-09-26,76955,105,63,50
2022-09-26,76957,494,264,236
2022-09-26,76958,280,145,137
2022-09-26,77001,902,560,401
2022-09-26,77002,33573,21583,16044
2022-09-26,77003,17461,9996,8074
2022-09-26,77004,42371,23803,20057
2022-09-26,77005,50641,27562,24068
2022-09-26,77006,40082,22205,19000
2022-09-26,77007,74296,41615,35956
2022-09-26,77008,62532,33944,29831
2022-09-26,77009,55782,30598,26363
2022-09-26,77010,2472,1617,1100
2022-09-26,77011,24382,13518,11327
2022-09-26,77012,24644,13736,11479
2022-09-26,77013,19598,10859,9124
2022-09-26,77014,39631,21504,18807
2022-09-26,77015,72858,42021,35547
2022-09-26,77016,37233,20531,17371
2022-09-26,77017,43029,24086,20489
2022-09-26,77018,42131,22920,20146
2022-09-26,77019,45006,26755,23460
2022-09-26,77020,31250,17361,14714
2022-09-26,77021,32665,18042,15329
2022-09-26,77022,37738,20978,17510
2022-09-26,77023,38566,21172,18049
2022-09-26,77024,111155,60163,53208
2022-09-26,77025,47420,25862,22627
2022-09-26,77026,27326,15220,12690
2022-09-26,77027,47953,29239,22771
2022-09-26,77028,22319,12336,10356
2022-09-26,77029,24088,13592,11604
2022-09-26,77030,36523,20687,17079
2022-09-26,77031,20632,11306,9666
2022-09-26,77032,22987,15184,12089
2022-09-26,77033,35874,19909,16703
2022-09-26,77034,46871,26141,22329
2022-09-26,77035,47299,25926,22157
2022-09-26,77036,91695,51386,42449
2022-09-26,77037,25500,14284,11792
2022-09-26,77038,37568,20581,17679
2022-09-26,77039,33566,18605,15694
2022-09-26,77040,64634,35657,30700
2022-09-26,77041,54214,29483,25804
2022-09-26,77042,53000,29567,25009
2022-09-26,77043,37139,20398,17650
2022-09-26,77044,67504,36743,32000
2022-09-26,77045,46086,24937,21890
2022-09-26,77046,3649,2059,1717
2022-09-26,77047,40986,22163,19629
2022-09-26,77048,23987,13088,11380
2022-09-26,77049,47064,25581,22236
2022-09-26,77050,5762,3201,2682
2022-09-26,77051,20317,11241,9554
2022-09-26,77052,279,169,124
2022-09-26,77053,41171,22266,19587
2022-09-26,77054,35511,19986,16821
2022-09-26,77055,60061,33186,28326
2022-09-26,77056,83928,52324,37604
2022-09-26,77057,62576,34700,29675
2022-09-26,77058,25141,14178,12153
2022-09-26,77059,30933,16760,15291
2022-09-26,77060,47636,27376,22309
2022-09-26,77061,28939,16152,13524
2022-09-26,77062,36353,19391,17622
2022-09-26,77063,51552,28447,24158
2022-09-26,77064,65066,35266,31011
2022-09-26,77065,47918,26230,22883
2022-09-26,77066,46263,25108,21989
2022-09-26,77067,35263,19338,16509
2022-09-26,77068,16011,8737,7591
2022-09-26,77069,25065,13583,11993
2022-09-26,77070,68500,37518,32717
2022-09-26,77071,36746,19831,17517
2022-09-26,77072,80675,44211,38069
2022-09-26,77073,53838,29757,25719
2022-09-26,77074,51097,28334,23673
2022-09-26,77075,52381,28731,24886
2022-09-26,77076,40207,22532,18345
2022-09-26,77077,91687,50321,43605
2022-09-26,77078,17716,9741,8269
2022-09-26,77079,54623,30014,26154
2022-09-26,77080,56036,30934,26326
2022-09-26,77081,58474,32693,26881
2022-09-26,77082,75439,41285,35726
2022-09-26,77083,111666,60661,52761
2022-09-26,77084,147523,80443,70041
2022-09-26,77085,24789,13383,11835
2022-09-26,77086,37168,20396,17372
2022-09-26,77087,48524,26661,22915
2022-09-26,77088,66758,36451,31419
2022-09-26,77089,79813,43047,38198
2022-09-26,77090,40476,22566,18895
2022-09-26,77091,32605,18034,15174
2022-09-26,77092,48390,28858,23739
2022-09-26,77093,57183,31685,26547
2022-09-26,77094,18315,10070,8821
2022-09-26,77095,95374,51394,45785
2022-09-26,77096,50101,27018,23847
2022-09-26,77098,31603,17666,15114
2022-09-26,77099,67329,36694,31803
2022-09-26,77201,,,
2022-09-26,77202,9,,
2022-09-26,77203,7,,
2022-09-26,77204,1023,609,454
2022-09-26,77205,328,176,154
2022-09-26,77206,80,42,38
2022-09-26,77207,211,115,100
2022-09-26,77208,42,22,20
2022-09-26,77209,16,10,8
2022-09-26,77210,218,125,99
2022-09-26,77213,161,86,77
2022-09-26,77215,141,76,67
2022-09-26,77216,15,8,7
2022-09-26,77217,55,29,27
2022-09-26,77218,79,42,38
2022-09-26,77219,389,204,191
2022-09-26,77220,134,72,67
2022-09-26,77221,231,121,111
2022-09-26,77222,97,51,47
2022-09-26,77223,144,81,67
2022-09-26,77224,182,97,89
2022-09-26,77225,244,131,117
2022-09-26,77226,128,70,59
2022-09-26,77227,342,182,166
2022-09-26,77228,143,79,68
2022-09-26,77229,145,75,70
2022-09-26,77230,299,160,142
2022-09-26,77231,332,175,160
2022-09-26,77233,300,160,145
2022-09-26,77234,124,64,60
2022-09-26,77235,137,71,67
2022-09-26,77236,77,42,37
2022-09-26,77237,66,39,28
2022-09-26,77238,251,140,117
2022-09-26,77240,127,69,61
2022-09-26,77241,133,73,63
2022-09-26,77242,367,194,178
2022-09-26,77243,57,31,27
2022-09-26,77244,146,77,71
2022-09-26,77245,362,196,173
2022-09-26,77248,90,48,44
2022-09-26,77249,225,123,107
2022-09-26,77251,176,96,83
2022-09-26,77252,132,71,63
2022-09-26,77253,105,59,48
2022-09-26,77254,242,132,114
2022-09-26,77255,171,94,82
2022-09-26,77256,89,48,43
2022-09-26,77257,265,142,129
2022-09-26,77258,185,99,87
2022-09-26,77259,184,97,88
2022-09-26,77261,46,27,20
2022-09-26,77262,49,29,20
2022-09-26,77263,113,60,54
2022-09-26,77265,152,81,76
2022-09-26,77266,313,169,146
2022-09-26,77267,291,155,141
2022-09-26,77268,340,177,165
2022-09-26,77269,306,159,150
2022-09-26,77270,203,111,100
2022-09-26,77271,275,144,137
2022-09-26,77272,277,147,130
2022-09-26,77273,76,42,36
2022-09-26,77274,152,81,75
2022-09-26,77275,232,123,111
2022-09-26,77277,262,141,126
2022-09-26,77279,139,79,64
2022-09-26,77280,111,60,52
2022-09-26,77282,117,65,53
2022-09-26,77284,258,141,120
2022-09-26,77287,53,29,24
2022-09-26,77288,181,98,86
2022-09-26,77289,127,71,61
2022-09-26,77290,225,118,110
2022-09-26,77291,80,43,38
2022-09-26,77292,229,122,110
2022-09-26,77293,281,149,135
2022-09-26,77301,39688,23290,19478
2022-09-26,77302,19048,10417,9080
2022-09-26,77303,18426,10137,8689
2022-09-26,77304,40778,22270,19411
2022-09-26,77305,810,448,385
2022-09-26,77306,13043,7192,6063
2022-09-26,77315,33,20,14
2022-09-26,77316,28758,15662,13845
2022-09-26,77318,17019,9287,8144
2022-09-26,77320,27776,15160,13314
2022-09-26,77325,324,178,149
2022-09-26,77326,158,86,76
2022-09-26,77327,30815,17337,14384
2022-09-26,77328,14289,7848,6864
2022-09-26,77331,6195,3426,3066
2022-09-26,77332,50,26,25
2022-09-26,77333,253,136,120
2022-09-26,77334,312,171,152
2022-09-26,77335,1689,929,808
2022-09-26,77336,12493,6838,5995
2022-09-26,77337,42,26,16
2022-09-26,77338,55370,31641,25732
2022-09-26,77339,53850,29397,25984
2022-09-26,77340,38391,21119,18477
2022-09-26,77341,67,44,30
2022-09-26,77342,1369,745,653
2022-09-26,77343,3000,1541,1459
2022-09-26,77344,43,24,19
2022-09-26,77345,37752,20323,18358
2022-09-26,77346,90523,49331,43513
2022-09-26,77347,510,274,243
2022-09-26,77348,62,36,31
2022-09-26,77349,38,22,18
2022-09-26,77350,263,144,129
2022-09-26,77351,30405,16570,14647
2022-09-26,77353,447,244,212
2022-09-26,77354,44099,24355,21267
2022-09-26,77355,26653,14515,12919
2022-09-26,77356,37260,20372,17841
2022-09-26,77357,29247,16054,13758
2022-09-26,77358,4239,2369,2105
2022-09-26,77359,653,361,314
2022-09-26,77360,4688,2578,2289
2022-09-26,77362,7331,3979,3531
2022-09-26,77363,3586,1979,1708
2022-09-26,77364,2500,1376,1225
2022-09-26,77365,44505,24302,21167
2022-09-26,77367,521,284,250
2022-09-26,77368,182,104,85
2022-09-26,77369,644,352,310
2022-09-26,77371,5197,2900,2502
2022-09-26,77372,10051,5544,4796
2022-09-26,77373,74556,40692,35485
2022-09-26,77374,237,129,114
2022-09-26,77375,85995,47779,40766
2022-09-26,77376,196,113,92
2022-09-26,77377,49607,26778,24097
2022-09-26,77378,15592,8663,7322
2022-09-26,77379,114165,61757,54955
2022-09-26,77380,49252,27869,23094
2022-09-26,77381,58765,32574,27889
2022-09-26,77382,70830,39296,33654
2022-09-26,77383,555,306,258
2022-09-26,77384,35873,19764,17032
2022-09-26,77385,34927,19320,16559
2022-09-26,77386,82414,44797,39432
2022-09-26,77387,525,287,255
2022-09-26,77388,65120,35315,31353
2022-09-26,77389,66088,36921,31394
2022-09-26,77391,200,108,94
2022-09-26,77393,392,213,190
2022-09-26,77396,71968,39406,33977
2022-09-26,77399,5375,3104,2443
2022-09-26,77401,33229,17855,16053
2022-09-26,77402,550,295,261
2022-09-26,77404,745,402,357
2022-09-26,77406,78935,42576,37860
2022-09-26,77407,115993,62449,55269
2022-09-26,77410,632,337,303
2022-09-26,77411,259,145,121
2022-09-26,77412,278,152,133
2022-09-26,77413,133,75,61
2022-09-26,77414,22435,12362,10546
2022-09-26,77415,292,160,142
2022-09-26,77417,2455,1354,1146
2022-09-26,77418,9433,5167,4618
2022-09-26,77419,1523,822,727
2022-09-26,77420,2318,1281,1110
2022-09-26,77422,16217,8806,7961
2022-09-26,77423,19383,10718,9190
2022-09-26,77426,2343,1266,1141
2022-09-26,77428,100,56,46
2022-09-26,77429,119276,64510,57499
2022-09-26,77430,2102,1153,1028
2022-09-26,77431,17,11,
2022-09-26,77432,280,162,125
2022-09-26,77433,148085,80511,70931
2022-09-26,77434,5195,2877,2587
2022-09-26,77435,5463,2981,2685
2022-09-26,77436,248,136,116
2022-09-26,77437,17477,9713,8333
2022-09-26,77440,139,76,65
2022-09-26,77441,34787,18968,16684
2022-09-26,77442,913,509,452
2022-09-26,77443,434,264,178
2022-09-26,77444,830,443,401
2022-09-26,77445,13944,7668,6596
2022-09-26,77446,1134,609,542
2022-09-26,77447,21820,11973,10377
2022-09-26,77448,717,394,338
2022-09-26,77449,171028,92959,81233
2022-09-26,77450,107872,58667,51564
2022-09-26,77451,1015,569,454
2022-09-26,77452,155,83,77
2022-09-26,77453,483,270,225
2022-09-26,77454,263,150,131
2022-09-26,77455,1644,929,796
2022-09-26,77456,1233,679,576
2022-09-26,77457,693,379,331
2022-09-26,77458,489,272,229
2022-09-26,77459,129220,68866,62330
2022-09-26,77460,172,100,88
2022-09-26,77461,11820,6399,5695
2022-09-26,77463,60,34,27
2022-09-26,77464,607,333,292
2022-09-26,77465,7406,4061,3534
2022-09-26,77466,537,298,260
2022-09-26,77467,103,56,49
2022-09-26,77468,201,111,91
2022-09-26,77469,84089,45406,40160
2022-09-26,77470,2548,1340,1216
2022-09-26,77471,51373,27820,24460
2022-09-26,77473,294,165,146
2022-09-26,77474,14331,8037,6943
2022-09-26,77475,898,494,439
2022-09-26,77476,766,422,365
2022-09-26,77477,48354,26141,22952
2022-09-26,77478,44391,23955,21492
2022-09-26,77479,164725,87764,79261
2022-09-26,77480,6491,3553,3159
2022-09-26,77481,223,119,113
2022-09-26,77482,2203,1193,1064
2022-09-26,77483,371,203,173
2022-09-26,77484,13309,7325,6350
2022-09-26,77485,3325,1829,1621
2022-09-26,77486,7342,4005,3601
2022-09-26,77487,452,241,217
2022-09-26,77488,15125,8279,7180
2022-09-26,77489,51541,27672,24597
2022-09-26,77491,375,202,178
2022-09-26,77492,369,197,180
2022-09-26,77493,72590,39711,34621
2022-09-26,77494,213033,116436,101159
2022-09-26,77496,647,345,311
2022-09-26,77497,503,277,235
2022-09-26,77498,79777,42817,38110
2022-09-26,77501,212,126,91
2022-09-26,77502,47655,26185,22489
2022-09-26,77503,28362,15574,13435
2022-09-26,77504,28384,15664,13395
2022-09-26,77505,30268,16494,14451
2022-09-26,77506,40019,22094,18729
2022-09-26,77507,2230,1731,1465
2022-09-26,77508,491,343,319
2022-09-26,77510,13904,7428,6772
2022-09-26,77511,51079,27818,24564
2022-09-26,77512,1017,546,490
2022-09-26,77514,5233,2808,2514
2022-09-26,77515,30294,16430,14807
2022-09-26,77516,1033,546,511
2022-09-26,77517,5627,3020,2744
2022-09-26,77518,10383,5618,4937
2022-09-26,77519,559,307,278
2022-09-26,77520,41246,22686,19135
2022-09-26,77521,71022,38540,33677
2022-09-26,77522,1005,533,482
2022-09-26,77523,27439,14864,13216
2022-09-26,77530,40388,22371,18703
2022-09-26,77531,15214,8349,7385
2022-09-26,77532,33528,18140,15933
2022-09-26,77533,567,313,266
2022-09-26,77534,2605,1403,1295
2022-09-26,77535,32702,17836,15507
2022-09-26,77536,37989,20619,18272
2022-09-26,77538,729,401,342
2022-09-26,77539,54076,29211,26166
2022-09-26,77541,16999,9695,8453
2022-09-26,77542,249,137,116
2022-09-26,77545,34075,18344,16237
2022-09-26,77546,71536,38218,34773
2022-09-26,77547,11714,6524,5357
2022-09-26,77549,492,261,234
2022-09-26,77550,32000,17225,15399
2022-09-26,77551,27067,14523,13091
2022-09-26,77552,631,333,305
2022-09-26,77553,604,314,299
2022-09-26,77554,12778,6808,6265
2022-09-26,77555,190,123,105
2022-09-26,77560,952,525,438
2022-09-26,77561,880,481,418
2022-09-26,77562,11223,6109,5324
2022-09-26,77563,10931,5887,5244
2022-09-26,77564,1070,586,515
2022-09-26,77565,9850,5501,4912
2022-09-26,77566,32542,17723,15843
2022-09-26,77568,25021,13409,11969
2022-09-26,77571,41267,22486,19853
2022-09-26,77572,269,145,129
2022-09-26,77573,120844,64299,58708
2022-09-26,77574,593,315,283
2022-09-26,77575,12648,6900,5999
2022-09-26,77577,1344,728,651
2022-09-26,77578,35092,18891,16865
2022-09-26,77580,968,515,466
2022-09-26,77581,64560,34557,31320
2022-09-26,77582,553,296,265
2022-09-26,77583,60281,32362,28914
2022-09-26,77584,136182,73196,65782
2022-09-26,77585,552,307,266
2022-09-26,77586,28657,15400,13897
2022-09-26,77587,19983,11050,9345
2022-09-26,77588,528,280,256
2022-09-26,77590,33313,17845,15947
2022-09-26,77591,20819,11294,10045
2022-09-26,77592,622,332,298
2022-09-26,77597,793,425,382
2022-09-26,77598,29044,15971,13794
2022-09-26,77611,7344,4009,3464
2022-09-26,77612,6037,3258,2929
2022-09-26,77613,1211,647,586
2022-09-26,77614,603,330,287
2022-09-26,77615,801,434,384
2022-09-26,77616,615,333,297
2022-09-26,77617,145,77,69
2022-09-26,77619,15811,8531,7439
2022-09-26,77622,1220,656,583
2022-09-26,77623,387,211,189
2022-09-26,77624,720,382,352
2022-09-26,77625,6332,3456,3044
2022-09-26,77626,593,317,282
2022-09-26,77627,22646,12204,10824
2022-09-26,77629,700,382,336
2022-09-26,77630,22702,12450,10751
2022-09-26,77631,270,147,132
2022-09-26,77632,16111,8797,7687
2022-09-26,77639,229,121,113
2022-09-26,77640,21228,12408,11044
2022-09-26,77641,553,442,339
2022-09-26,77642,43121,23319,20066
2022-09-26,77643,65,33,32
2022-09-26,77650,3104,1647,1514
2022-09-26,77651,12605,6759,6002
2022-09-26,77655,326,192,156
2022-09-26,77656,13264,7217,6400
2022-09-26,77657,19356,10477,9258
2022-09-26,77659,4107,2250,2017
2022-09-26,77660,889,477,437
2022-09-26,77661,748,411,349
2022-09-26,77662,16549,9097,7908
2022-09-26,77663,1349,717,654
2022-09-26,77664,2038,1098,985
2022-09-26,77665,6739,3677,3189
2022-09-26,77670,546,297,259
2022-09-26,77701,14441,7958,6809
2022-09-26,77702,3094,1711,1440
2022-09-26,77703,12915,7019,5991
2022-09-26,77704,230,127,106
2022-09-26,77705,32789,17726,15391
2022-09-26,77706,34617,18556,16403
2022-09-26,77707,19973,10770,9421
2022-09-26,77708,12787,6864,6040
2022-09-26,77709,19,10,10
2022-09-26,77710,48,28,22
2022-09-26,77713,15217,8191,7252
2022-09-26,77720,326,175,158
2022-09-26,77725,188,104,86
2022-09-26,77726,577,305,283
2022-09-26,77801,15351,8515,7120
2022-09-26,77802,31113,16801,14954
2022-09-26,77803,32658,17946,15565
2022-09-26,77805,1113,594,546
2022-09-26,77806,488,271,235
2022-09-26,77807,16757,9114,7960
2022-09-26,77808,17031,9177,8263
2022-09-26,77830,2933,1604,1427
2022-09-26,77831,2888,1608,1383
2022-09-26,77833,30066,16129,14546
2022-09-26,77834,1240,705,551
2022-09-26,77835,2707,1450,1307
2022-09-26,77836,11387,6232,5615
2022-09-26,77837,1465,823,703
2022-09-26,77838,77,40,40
2022-09-26,77840,50781,28392,23494
2022-09-26,77841,368,202,175
2022-09-26,77842,882,472,441
2022-09-26,77843,174,102,78
2022-09-26,77844,18,13,
2022-09-26,77845,86053,46410,41363
2022-09-26,77850,48,25,23
2022-09-26,77852,133,76,65
2022-09-26,77853,1126,606,553
2022-09-26,77855,193,113,108
2022-09-26,77856,4506,2519,2265
2022-09-26,77857,918,505,444
2022-09-26,77859,7371,4097,3582
2022-09-26,77861,2692,1453,1327
2022-09-26,77862,68,36,33
2022-09-26,77863,377,207,188
2022-09-26,77864,6969,3943,3341
2022-09-26,77865,1219,690,603
2022-09-26,77866,326,179,164
2022-09-26,77867,12,8,
2022-09-26,77868,20762,11156,10046
2022-09-26,77870,188,102,95
2022-09-26,77871,3412,1885,1718
2022-09-26,77872,1528,840,756
2022-09-26,77873,1123,623,542
2022-09-26,77875,30,18,13
2022-09-26,77876,233,129,113
2022-09-26,77878,781,413,389
2022-09-26,77879,5229,2813,2554
2022-09-26,77880,2065,1122,986
2022-09-26,77881,229,122,114
2022-09-26,77882,196,104,97
2022-09-26,77901,39743,21445,18859
2022-09-26,77902,484,268,229
2022-09-26,77903,933,490,450
2022-09-26,77904,32421,17302,15688
2022-09-26,77905,15796,8453,7617
2022-09-26,77950,273,147,133
2022-09-26,77951,2249,1233,1048
2022-09-26,77954,11946,6406,5804
2022-09-26,77957,7836,4251,3803
2022-09-26,77960,144,78,70
2022-09-26,77961,110,56,54
2022-09-26,77962,3504,1899,1711
2022-09-26,77963,5315,2874,2586
2022-09-26,77964,7537,4092,3786
2022-09-26,77967,23,13,12
2022-09-26,77968,3046,1637,1486
2022-09-26,77969,96,54,43
2022-09-26,77970,330,179,159
2022-09-26,77971,864,462,424
2022-09-26,77973,36,20,18
2022-09-26,77974,406,218,201
2022-09-26,77975,1643,905,832
2022-09-26,77976,240,132,115
2022-09-26,77977,643,347,309
2022-09-26,77978,984,644,590
2022-09-26,77979,18924,10477,9144
2022-09-26,77982,1383,754,673
2022-09-26,77983,1962,1095,956
2022-09-26,77984,4030,2207,2020
2022-09-26,77986,71,37,35
2022-09-26,77987,173,96,90
2022-09-26,77988,473,264,230
2022-09-26,77989,85,48,45
2022-09-26,77990,791,430,374
2022-09-26,77991,415,231,205
2022-09-26,77993,82,46,39
2022-09-26,77994,375,204,178
2022-09-26,77995,7821,4351,3926
2022-09-26,78001,29,18,11
2022-09-26,78002,10308,5702,4841
2022-09-26,78003,9461,5266,4605
2022-09-26,78004,730,399,355
2022-09-26,78005,964,527,459
2022-09-26,78006,51387,28155,24831
2022-09-26,78007,123,65,63
2022-09-26,78008,315,169,157
2022-09-26,78009,11269,6208,5420
2022-09-26,78010,2621,1500,1222
2022-09-26,78011,2159,1171,1034
2022-09-26,78012,497,271,233
2022-09-26,78013,5712,3257,2642
2022-09-26,78014,7013,3773,3366
2022-09-26,78015,29441,16067,14094
2022-09-26,78016,11945,6654,5698
2022-09-26,78017,6427,4127,3430
2022-09-26,78019,2786,1771,1409
2022-09-26,78021,133,71,63
2022-09-26,78022,4344,2338,2085
2022-09-26,78023,43660,23620,20746
2022-09-26,78024,1951,1068,924
2022-09-26,78025,4675,2618,2243
2022-09-26,78026,6166,3347,2940
2022-09-26,78027,461,257,220
