Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-05-23,76461,45,24,24
2022-05-23,76462,2547,1385,1244
2022-05-23,76463,360,192,174
2022-05-23,76464,345,187,167
2022-05-23,76465,130,71,61
2022-05-23,76466,144,77,71
2022-05-23,76467,50,28,24
2022-05-23,76468,178,95,86
2022-05-23,76469,85,47,43
2022-05-23,76470,1954,1102,946
2022-05-23,76471,1088,619,537
2022-05-23,76472,1148,623,567
2022-05-23,76474,236,129,120
2022-05-23,76475,707,388,340
2022-05-23,76476,2169,1167,1059
2022-05-23,76481,118,67,58
2022-05-23,76483,862,466,408
2022-05-23,76484,880,482,431
2022-05-23,76485,123,68,61
2022-05-23,76486,948,510,465
2022-05-23,76487,2236,1235,1092
2022-05-23,76490,133,72,63
2022-05-23,76491,372,202,180
2022-05-23,76501,16355,8907,7864
2022-05-23,76502,54376,29355,26132
2022-05-23,76503,661,351,324
2022-05-23,76504,24474,13377,11640
2022-05-23,76505,28,15,13
2022-05-23,76508,65,40,27
2022-05-23,76511,2491,1370,1210
2022-05-23,76513,43547,23738,20828
2022-05-23,76518,1132,610,544
2022-05-23,76519,524,278,262
2022-05-23,76520,7952,4264,3818
2022-05-23,76522,34226,19011,16117
2022-05-23,76523,93,51,42
2022-05-23,76524,2545,1380,1240
2022-05-23,76525,955,523,471
2022-05-23,76526,68,36,32
2022-05-23,76527,4839,2679,2340
2022-05-23,76528,20893,11310,10158
2022-05-23,76530,2915,1595,1405
2022-05-23,76531,5242,2828,2642
2022-05-23,76533,115,63,57
2022-05-23,76534,2374,1284,1147
2022-05-23,76537,13141,7241,6305
2022-05-23,76538,805,439,383
2022-05-23,76539,7602,4243,3617
2022-05-23,76540,230,125,109
2022-05-23,76541,15103,8429,6959
2022-05-23,76542,46025,25757,21175
2022-05-23,76543,25037,13968,11615
2022-05-23,76544,6435,3945,2748
2022-05-23,76547,349,194,167
2022-05-23,76548,29528,16549,13665
2022-05-23,76549,44171,24832,20291
2022-05-23,76550,11456,6340,5606
2022-05-23,76554,1849,1028,891
2022-05-23,76556,1273,678,611
2022-05-23,76557,4722,2576,2316
2022-05-23,76558,59,30,30
2022-05-23,76559,5606,3111,2610
2022-05-23,76561,1029,556,505
2022-05-23,76564,77,42,36
2022-05-23,76565,90,51,45
2022-05-23,76566,352,195,177
2022-05-23,76567,8663,4643,4178
2022-05-23,76569,2350,1288,1132
2022-05-23,76570,2177,1200,1010
2022-05-23,76571,11303,6108,5472
2022-05-23,76573,76,41,36
2022-05-23,76574,22913,12524,11044
2022-05-23,76577,3019,1630,1497
2022-05-23,76578,1816,998,893
2022-05-23,76579,4591,2496,2232
2022-05-23,76596,1893,985,908
2022-05-23,76597,4607,2368,2266
2022-05-23,76598,837,438,399
2022-05-23,76599,,,
2022-05-23,76621,976,532,476
2022-05-23,76622,960,542,470
2022-05-23,76623,263,142,126
2022-05-23,76624,2253,1251,1116
2022-05-23,76626,1295,695,627
2022-05-23,76627,1027,567,503
2022-05-23,76628,68,40,31
2022-05-23,76629,1549,856,749
2022-05-23,76630,1752,972,848
2022-05-23,76631,374,216,178
2022-05-23,76632,1636,913,764
2022-05-23,76633,5742,3167,2780
2022-05-23,76634,7612,4134,3699
2022-05-23,76635,927,517,440
2022-05-23,76636,1147,628,562
2022-05-23,76637,473,264,235
2022-05-23,76638,3025,1658,1459
2022-05-23,76639,1368,740,651
2022-05-23,76640,2931,1628,1427
2022-05-23,76641,1484,816,696
2022-05-23,76642,5463,3253,2901
2022-05-23,76643,18464,10014,8944
2022-05-23,76644,161,92,77
2022-05-23,76645,9561,5330,4532
2022-05-23,76648,2055,1153,1004
2022-05-23,76649,644,350,319
2022-05-23,76650,61,34,30
2022-05-23,76651,2855,1561,1401
2022-05-23,76652,757,414,374
2022-05-23,76653,897,489,434
2022-05-23,76654,154,87,75
2022-05-23,76655,11366,6223,5532
2022-05-23,76656,2069,1115,999
2022-05-23,76657,12774,6974,6203
2022-05-23,76660,376,211,181
2022-05-23,76661,8666,4710,4054
2022-05-23,76664,2751,1550,1319
2022-05-23,76665,2159,1183,1066
2022-05-23,76666,220,122,106
2022-05-23,76667,9859,5465,4723
2022-05-23,76670,1274,719,606
2022-05-23,76671,1585,877,781
2022-05-23,76673,952,524,467
2022-05-23,76676,327,185,155
2022-05-23,76678,148,80,74
2022-05-23,76679,1139,622,547
2022-05-23,76680,153,81,75
2022-05-23,76681,502,282,231
2022-05-23,76682,2714,1481,1329
2022-05-23,76684,111,62,55
2022-05-23,76685,92,50,45
2022-05-23,76686,224,121,111
2022-05-23,76687,1123,628,564
2022-05-23,76689,3852,2113,1868
2022-05-23,76690,970,526,470
2022-05-23,76691,6545,3602,3177
2022-05-23,76692,9795,5590,4904
2022-05-23,76693,1241,679,594
2022-05-23,76701,1708,964,827
2022-05-23,76702,504,276,239
2022-05-23,76703,338,182,166
2022-05-23,76704,6608,3656,3156
2022-05-23,76705,28557,16007,13887
2022-05-23,76706,39267,22027,18990
2022-05-23,76707,16065,8853,7673
2022-05-23,76708,29721,16370,14329
2022-05-23,76710,27416,14993,13152
2022-05-23,76711,10509,5801,5002
2022-05-23,76712,35571,19293,17148
2022-05-23,76714,191,103,95
2022-05-23,76715,271,149,128
2022-05-23,76716,10,,
2022-05-23,76797,,,
2022-05-23,76798,1535,899,772
2022-05-23,76799,13,7,
2022-05-23,76801,20846,11963,10693
2022-05-23,76802,4277,2442,2186
2022-05-23,76803,151,88,78
2022-05-23,76804,475,264,244
2022-05-23,76820,130,70,64
2022-05-23,76821,4600,2523,2286
2022-05-23,76823,2013,1157,1027
2022-05-23,76824,70,38,33
2022-05-23,76825,5340,2893,2606
2022-05-23,76827,264,155,144
2022-05-23,76828,128,70,63
2022-05-23,76831,81,43,39
2022-05-23,76832,523,299,252
2022-05-23,76834,4247,2304,2032
2022-05-23,76836,34,17,17
2022-05-23,76837,1781,1036,835
2022-05-23,76841,101,53,49
2022-05-23,76842,188,105,95
2022-05-23,76844,3302,1768,1613
2022-05-23,76845,106,60,52
2022-05-23,76848,51,28,25
2022-05-23,76849,3240,1762,1566
2022-05-23,76852,223,120,110
2022-05-23,76853,1251,701,597
2022-05-23,76854,279,155,132
2022-05-23,76855,,,
2022-05-23,76856,3909,2085,1922
2022-05-23,76857,1466,824,746
2022-05-23,76858,208,111,102
2022-05-23,76859,2127,1151,1055
2022-05-23,76861,1895,1028,935
2022-05-23,76862,197,109,94
2022-05-23,76864,632,347,309
2022-05-23,76865,110,61,57
2022-05-23,76866,552,300,280
2022-05-23,76869,159,87,82
2022-05-23,76870,218,123,100
2022-05-23,76871,552,310,278
2022-05-23,76872,553,302,275
2022-05-23,76873,63,35,34
2022-05-23,76874,67,39,28
2022-05-23,76875,588,315,291
2022-05-23,76877,3694,2076,1755
2022-05-23,76878,1117,613,561
2022-05-23,76880,81,43,38
2022-05-23,76882,248,134,123
2022-05-23,76883,,,
2022-05-23,76884,126,69,62
2022-05-23,76885,150,80,76
2022-05-23,76886,105,61,50
2022-05-23,76887,132,69,67
2022-05-23,76888,124,64,61
2022-05-23,76890,656,372,335
2022-05-23,76901,29128,15682,14154
2022-05-23,76902,1315,698,637
2022-05-23,76903,30262,16359,14547
2022-05-23,76904,38333,20483,18623
2022-05-23,76905,11354,6128,5476
2022-05-23,76906,765,403,380
2022-05-23,76908,267,196,126
2022-05-23,76909,940,518,446
2022-05-23,76930,96,50,48
2022-05-23,76932,3128,1762,1538
2022-05-23,76933,1116,606,546
2022-05-23,76934,1178,625,572
2022-05-23,76935,1650,892,797
2022-05-23,76936,2564,1368,1260
2022-05-23,76937,235,130,117
2022-05-23,76939,135,73,65
2022-05-23,76940,172,93,85
2022-05-23,76941,1006,543,484
2022-05-23,76943,3280,1771,1537
2022-05-23,76945,1482,802,708
2022-05-23,76949,,,
2022-05-23,76950,3474,1867,1644
2022-05-23,76951,1077,577,508
2022-05-23,76953,70,36,34
2022-05-23,76955,105,62,51
2022-05-23,76957,488,261,233
2022-05-23,76958,285,147,140
2022-05-23,77001,895,558,396
2022-05-23,77002,32804,21134,15797
2022-05-23,77003,16774,9547,7838
2022-05-23,77004,41268,23213,19570
2022-05-23,77005,49118,26733,23396
2022-05-23,77006,39045,21629,18567
2022-05-23,77007,71821,40249,34896
2022-05-23,77008,60514,32884,28902
2022-05-23,77009,54193,29727,25666
2022-05-23,77010,2437,1598,1089
2022-05-23,77011,23894,13239,11134
2022-05-23,77012,24147,13463,11262
2022-05-23,77013,19109,10575,8930
2022-05-23,77014,38794,21063,18421
2022-05-23,77015,70856,40767,34879
2022-05-23,77016,36560,20179,17066
2022-05-23,77017,42240,23642,20175
2022-05-23,77018,40466,22038,19376
2022-05-23,77019,43734,25987,22914
2022-05-23,77020,30673,17052,14462
2022-05-23,77021,31768,17561,14938
2022-05-23,77022,36886,20512,17149
2022-05-23,77023,37700,20667,17707
2022-05-23,77024,110458,59818,52902
2022-05-23,77025,46086,25108,22062
2022-05-23,77026,26826,14953,12476
2022-05-23,77027,46756,28569,22329
2022-05-23,77028,21775,12057,10099
2022-05-23,77029,23642,13334,11435
2022-05-23,77030,35675,20177,16756
2022-05-23,77031,20180,11056,9470
2022-05-23,77032,22604,14956,11985
2022-05-23,77033,34787,19246,16290
2022-05-23,77034,45849,25556,21896
2022-05-23,77035,46089,25234,21662
2022-05-23,77036,89329,50001,41504
2022-05-23,77037,25057,14034,11606
2022-05-23,77038,36844,20211,17348
2022-05-23,77039,32936,18243,15451
2022-05-23,77040,63506,35040,30220
2022-05-23,77041,53274,28989,25384
2022-05-23,77042,51695,28786,24514
2022-05-23,77043,36404,20013,17318
2022-05-23,77044,65722,35794,31188
2022-05-23,77045,45145,24429,21477
2022-05-23,77046,3625,2043,1707
2022-05-23,77047,39874,21587,19117
2022-05-23,77048,23386,12762,11118
2022-05-23,77049,45991,24995,21766
2022-05-23,77050,5670,3153,2643
2022-05-23,77051,19633,10860,9266
2022-05-23,77052,288,173,129
2022-05-23,77053,40172,21722,19148
2022-05-23,77054,34800,19570,16542
2022-05-23,77055,58578,32396,27654
2022-05-23,77056,82037,51185,36923
2022-05-23,77057,61238,33977,29108
2022-05-23,77058,24525,13806,11905
2022-05-23,77059,30227,16407,15001
2022-05-23,77060,46417,26685,21816
2022-05-23,77061,28398,15867,13289
2022-05-23,77062,35655,19053,17285
2022-05-23,77063,50205,27689,23592
2022-05-23,77064,63925,34667,30494
2022-05-23,77065,47119,25812,22519
2022-05-23,77066,45452,24713,21591
2022-05-23,77067,34607,18977,16223
2022-05-23,77068,15665,8546,7447
2022-05-23,77069,24616,13348,11792
2022-05-23,77070,67390,36923,32228
2022-05-23,77071,36202,19533,17295
2022-05-23,77072,79288,43439,37467
2022-05-23,77073,52500,29037,25124
2022-05-23,77074,49853,27621,23160
2022-05-23,77075,51331,28158,24435
2022-05-23,77076,39243,21944,17986
2022-05-23,77077,89485,49135,42632
2022-05-23,77078,17324,9534,8093
2022-05-23,77079,53339,29339,25558
2022-05-23,77080,54740,30208,25781
2022-05-23,77081,57077,31868,26327
2022-05-23,77082,73532,40235,34909
2022-05-23,77083,109767,59680,51895
2022-05-23,77084,144299,78663,68665
2022-05-23,77085,24250,13097,11596
2022-05-23,77086,36655,20117,17164
2022-05-23,77087,47575,26155,22496
2022-05-23,77088,65343,35731,30767
2022-05-23,77089,78303,42229,37521
2022-05-23,77090,39418,22008,18426
2022-05-23,77091,31776,17598,14793
2022-05-23,77092,46941,27894,23200
2022-05-23,77093,56105,31124,26066
2022-05-23,77094,17953,9879,8659
2022-05-23,77095,93667,50494,44996
2022-05-23,77096,48593,26203,23171
2022-05-23,77098,30351,16978,14576
2022-05-23,77099,66034,35971,31248
2022-05-23,77201,,,
2022-05-23,77202,7,,
2022-05-23,77203,7,,
2022-05-23,77204,982,583,439
2022-05-23,77205,324,174,152
2022-05-23,77206,79,42,37
2022-05-23,77207,213,116,101
2022-05-23,77208,44,23,21
2022-05-23,77209,14,9,7
2022-05-23,77210,224,128,103
2022-05-23,77213,160,86,76
2022-05-23,77215,130,70,62
2022-05-23,77216,15,8,7
2022-05-23,77217,45,24,22
2022-05-23,77218,80,43,38
2022-05-23,77219,404,213,197
2022-05-23,77220,131,71,65
2022-05-23,77221,213,111,103
2022-05-23,77222,95,51,45
2022-05-23,77223,132,74,62
2022-05-23,77224,183,98,89
2022-05-23,77225,240,129,115
2022-05-23,77226,123,68,56
2022-05-23,77227,331,176,161
2022-05-23,77228,143,79,68
2022-05-23,77229,144,75,69
2022-05-23,77230,293,157,139
2022-05-23,77231,321,169,155
2022-05-23,77233,304,162,147
2022-05-23,77234,129,67,62
2022-05-23,77235,125,65,61
2022-05-23,77236,72,40,35
2022-05-23,77237,63,37,27
2022-05-23,77238,232,129,108
2022-05-23,77240,127,68,62
2022-05-23,77241,120,66,57
2022-05-23,77242,363,191,177
2022-05-23,77243,61,33,29
2022-05-23,77244,140,74,68
2022-05-23,77245,347,188,167
2022-05-23,77248,92,48,45
2022-05-23,77249,223,122,106
2022-05-23,77251,175,95,83
2022-05-23,77252,126,67,61
2022-05-23,77253,108,60,50
2022-05-23,77254,244,134,114
2022-05-23,77255,178,97,86
2022-05-23,77256,88,49,41
2022-05-23,77257,257,138,125
2022-05-23,77258,192,103,91
2022-05-23,77259,186,98,89
2022-05-23,77261,44,25,20
2022-05-23,77262,45,27,18
2022-05-23,77263,112,60,53
2022-05-23,77265,152,80,77
2022-05-23,77266,308,164,146
2022-05-23,77267,286,153,138
2022-05-23,77268,318,164,156
2022-05-23,77269,293,154,141
2022-05-23,77270,206,112,102
2022-05-23,77271,268,141,133
2022-05-23,77272,259,139,120
2022-05-23,77273,80,44,38
2022-05-23,77274,151,81,74
2022-05-23,77275,226,121,107
2022-05-23,77277,257,137,124
2022-05-23,77279,127,71,60
2022-05-23,77280,122,65,58
2022-05-23,77282,125,67,59
2022-05-23,77284,268,144,127
2022-05-23,77287,61,33,28
2022-05-23,77288,170,92,81
2022-05-23,77289,138,77,66
2022-05-23,77290,233,122,113
2022-05-23,77291,80,43,38
2022-05-23,77292,226,120,109
2022-05-23,77293,268,143,128
2022-05-23,77301,38146,22336,18910
2022-05-23,77302,18557,10153,8851
2022-05-23,77303,18006,9914,8492
2022-05-23,77304,39786,21742,18957
2022-05-23,77305,795,443,377
2022-05-23,77306,12744,7032,5922
2022-05-23,77315,33,20,14
2022-05-23,77316,28083,15327,13514
2022-05-23,77318,16551,9061,7907
2022-05-23,77320,27429,14988,13168
2022-05-23,77325,302,168,138
2022-05-23,77326,159,87,77
2022-05-23,77327,29977,16829,14076
2022-05-23,77328,14030,7709,6740
2022-05-23,77331,6108,3379,3028
2022-05-23,77332,45,24,22
2022-05-23,77333,251,134,119
2022-05-23,77334,299,163,146
2022-05-23,77335,1661,915,791
2022-05-23,77336,12230,6702,5870
2022-05-23,77337,36,23,13
2022-05-23,77338,53999,30838,25185
2022-05-23,77339,52693,28807,25437
2022-05-23,77340,38014,20934,18310
2022-05-23,77341,66,44,30
2022-05-23,77342,1328,725,634
2022-05-23,77343,3016,1550,1466
2022-05-23,77344,45,25,20
2022-05-23,77345,36821,19880,17882
2022-05-23,77346,88289,48177,42468
2022-05-23,77347,481,258,231
2022-05-23,77348,64,37,32
2022-05-23,77349,40,23,19
2022-05-23,77350,260,142,127
2022-05-23,77351,29947,16339,14436
2022-05-23,77353,438,240,208
2022-05-23,77354,43134,23850,20820
2022-05-23,77355,26254,14305,12733
2022-05-23,77356,36499,19964,17499
2022-05-23,77357,28386,15585,13368
2022-05-23,77358,4146,2331,2054
2022-05-23,77359,642,357,308
2022-05-23,77360,4578,2527,2229
2022-05-23,77362,7110,3861,3429
2022-05-23,77363,3521,1952,1671
2022-05-23,77364,2490,1371,1218
2022-05-23,77365,43387,23720,20646
2022-05-23,77367,516,281,248
2022-05-23,77368,190,107,88
2022-05-23,77369,639,350,308
2022-05-23,77371,5131,2864,2475
2022-05-23,77372,9829,5428,4682
2022-05-23,77373,72725,39722,34650
2022-05-23,77374,236,129,113
2022-05-23,77375,83750,46515,39851
2022-05-23,77376,190,109,90
2022-05-23,77377,48510,26217,23578
2022-05-23,77378,15216,8468,7136
2022-05-23,77379,112023,60648,53984
2022-05-23,77380,48196,27263,22669
2022-05-23,77381,57565,31966,27321
2022-05-23,77382,69114,38370,32905
2022-05-23,77383,541,298,251
2022-05-23,77384,34984,19259,16665
2022-05-23,77385,33876,18732,16107
2022-05-23,77386,79568,43254,38141
2022-05-23,77387,544,296,265
2022-05-23,77388,63794,34632,30741
2022-05-23,77389,64038,35784,30530
2022-05-23,77391,199,109,94
2022-05-23,77393,389,211,188
2022-05-23,77396,70138,38438,33156
2022-05-23,77399,5217,3013,2374
2022-05-23,77401,32081,17247,15526
2022-05-23,77402,547,296,257
2022-05-23,77404,743,402,355
2022-05-23,77406,76699,41406,36843
2022-05-23,77407,112333,60511,53598
2022-05-23,77410,604,321,291
2022-05-23,77411,263,148,122
2022-05-23,77412,267,146,129
2022-05-23,77413,135,76,62
2022-05-23,77414,22117,12189,10409
2022-05-23,77415,285,158,137
2022-05-23,77417,2416,1331,1132
2022-05-23,77418,9306,5111,4552
2022-05-23,77419,1512,818,721
2022-05-23,77420,2270,1257,1089
2022-05-23,77422,15974,8665,7864
2022-05-23,77423,18765,10361,8938
2022-05-23,77426,2319,1252,1130
2022-05-23,77428,97,54,45
2022-05-23,77429,116754,63178,56350
2022-05-23,77430,2095,1145,1031
2022-05-23,77431,14,8,
2022-05-23,77432,278,158,127
2022-05-23,77433,143653,78068,69010
2022-05-23,77434,5091,2827,2544
2022-05-23,77435,5351,2922,2636
2022-05-23,77436,250,137,117
2022-05-23,77437,17164,9553,8193
2022-05-23,77440,140,77,65
2022-05-23,77441,33443,18252,16071
2022-05-23,77442,903,508,449
2022-05-23,77443,438,266,180
2022-05-23,77444,815,438,391
2022-05-23,77445,13700,7534,6484
2022-05-23,77446,1115,601,532
2022-05-23,77447,21221,11636,10132
2022-05-23,77448,702,386,330
2022-05-23,77449,167038,90714,79545
2022-05-23,77450,105396,57311,50424
2022-05-23,77451,981,548,440
2022-05-23,77452,149,80,74
2022-05-23,77453,477,268,223
2022-05-23,77454,267,151,134
2022-05-23,77455,1617,914,786
2022-05-23,77456,1218,672,570
2022-05-23,77457,677,372,323
2022-05-23,77458,486,270,229
2022-05-23,77459,125815,67115,60742
2022-05-23,77460,174,101,89
2022-05-23,77461,11582,6272,5587
2022-05-23,77463,58,33,26
2022-05-23,77464,595,326,286
2022-05-23,77465,7347,4032,3510
2022-05-23,77466,537,298,260
2022-05-23,77467,102,55,49
2022-05-23,77468,193,106,88
2022-05-23,77469,81716,44144,39084
2022-05-23,77470,2429,1270,1167
2022-05-23,77471,50238,27222,23935
2022-05-23,77473,286,162,141
2022-05-23,77474,14056,7918,6802
2022-05-23,77475,883,487,434
2022-05-23,77476,755,415,361
2022-05-23,77477,47460,25646,22574
2022-05-23,77478,43571,23533,21113
2022-05-23,77479,161463,86039,77786
2022-05-23,77480,6435,3526,3133
2022-05-23,77481,222,119,112
2022-05-23,77482,2165,1173,1046
2022-05-23,77483,363,200,168
2022-05-23,77484,13031,7170,6234
2022-05-23,77485,3271,1804,1596
2022-05-23,77486,7234,3947,3551
2022-05-23,77487,445,237,214
2022-05-23,77488,14871,8156,7052
2022-05-23,77489,50520,27135,24132
2022-05-23,77491,372,199,178
2022-05-23,77492,378,204,183
2022-05-23,77493,69985,38280,33503
2022-05-23,77494,207303,113398,98572
2022-05-23,77496,623,334,298
2022-05-23,77497,508,280,237
2022-05-23,77498,78116,41972,37335
2022-05-23,77501,199,118,86
2022-05-23,77502,46925,25770,22200
2022-05-23,77503,27894,15302,13255
2022-05-23,77504,27848,15370,13172
2022-05-23,77505,29688,16200,14176
2022-05-23,77506,39356,21747,18428
2022-05-23,77507,2070,1623,1428
2022-05-23,77508,485,345,319
2022-05-23,77510,13695,7320,6678
2022-05-23,77511,50114,27311,24120
2022-05-23,77512,990,531,477
2022-05-23,77514,5145,2771,2463
2022-05-23,77515,29690,16107,14540
2022-05-23,77516,1022,541,505
2022-05-23,77517,5524,2976,2690
2022-05-23,77518,10176,5502,4845
2022-05-23,77519,542,298,270
2022-05-23,77520,40532,22263,18852
2022-05-23,77521,69603,37790,33039
2022-05-23,77522,997,526,482
2022-05-23,77523,26879,14569,12947
2022-05-23,77530,39537,21883,18353
2022-05-23,77531,15005,8242,7301
2022-05-23,77532,32984,17850,15683
2022-05-23,77533,573,316,269
2022-05-23,77534,2564,1380,1275
2022-05-23,77535,31860,17364,15137
2022-05-23,77536,37364,20314,17967
2022-05-23,77538,726,399,341
2022-05-23,77539,53072,28680,25698
2022-05-23,77541,16627,9499,8302
2022-05-23,77542,238,131,111
2022-05-23,77545,33261,17921,15865
2022-05-23,77546,70290,37572,34188
2022-05-23,77547,11495,6388,5267
2022-05-23,77549,503,267,239
2022-05-23,77550,31384,16871,15141
2022-05-23,77551,26578,14255,12878
2022-05-23,77552,640,338,309
2022-05-23,77553,606,314,301
2022-05-23,77554,12617,6717,6201
2022-05-23,77555,195,124,108
2022-05-23,77560,945,520,436
2022-05-23,77561,854,466,408
2022-05-23,77562,11037,6010,5243
2022-05-23,77563,10723,5768,5158
2022-05-23,77564,1062,583,510
2022-05-23,77565,9680,5402,4842
2022-05-23,77566,32041,17461,15619
2022-05-23,77568,24323,13041,11643
2022-05-23,77571,40441,22068,19458
2022-05-23,77572,259,139,125
2022-05-23,77573,118606,63156,57642
2022-05-23,77574,615,328,294
2022-05-23,77575,12415,6775,5894
2022-05-23,77577,1327,721,642
2022-05-23,77578,33651,18128,16214
2022-05-23,77580,955,509,459
2022-05-23,77581,63331,33893,30782
2022-05-23,77582,550,295,263
2022-05-23,77583,58223,31268,27976
2022-05-23,77584,132323,71115,64053
2022-05-23,77585,541,300,261
2022-05-23,77586,28052,15100,13604
2022-05-23,77587,19614,10854,9183
2022-05-23,77588,537,285,261
2022-05-23,77590,32728,17539,15672
2022-05-23,77591,20328,11022,9832
2022-05-23,77592,573,308,273
2022-05-23,77597,796,427,384
2022-05-23,77598,28398,15609,13510
2022-05-23,77611,7266,3967,3425
2022-05-23,77612,5963,3218,2895
2022-05-23,77613,1211,646,588
2022-05-23,77614,597,328,282
2022-05-23,77615,802,435,384
2022-05-23,77616,607,329,292
2022-05-23,77617,142,75,68
2022-05-23,77619,15591,8421,7329
2022-05-23,77622,1211,653,577
2022-05-23,77623,380,208,185
2022-05-23,77624,715,380,349
2022-05-23,77625,6248,3413,3001
2022-05-23,77626,597,319,284
2022-05-23,77627,22348,12050,10679
2022-05-23,77629,703,383,338
2022-05-23,77630,22418,12324,10605
2022-05-23,77631,269,146,132
2022-05-23,77632,15927,8713,7591
2022-05-23,77639,231,122,114
2022-05-23,77640,20767,12155,10805
2022-05-23,77641,501,398,332
2022-05-23,77642,42493,22989,19771
2022-05-23,77643,60,30,30
2022-05-23,77650,3072,1630,1501
2022-05-23,77651,12500,6708,5949
2022-05-23,77655,327,192,157
2022-05-23,77656,13109,7133,6328
2022-05-23,77657,19190,10396,9173
2022-05-23,77659,4037,2214,1984
2022-05-23,77660,890,478,437
2022-05-23,77661,733,403,342
2022-05-23,77662,16334,8986,7804
2022-05-23,77663,1342,715,649
2022-05-23,77664,2032,1099,978
2022-05-23,77665,6659,3635,3155
2022-05-23,77670,531,293,249
2022-05-23,77701,14162,7804,6689
2022-05-23,77702,3013,1656,1413
2022-05-23,77703,12681,6890,5885
2022-05-23,77704,242,133,112
2022-05-23,77705,32213,17412,15133
2022-05-23,77706,34183,18327,16204
2022-05-23,77707,19765,10664,9324
2022-05-23,77708,12584,6748,5956
2022-05-23,77709,22,12,11
2022-05-23,77710,51,30,23
2022-05-23,77713,15037,8097,7170
2022-05-23,77720,308,165,150
2022-05-23,77725,180,98,84
2022-05-23,77726,568,300,279
2022-05-23,77801,15110,8378,7024
2022-05-23,77802,30660,16568,14744
2022-05-23,77803,32216,17722,15368
2022-05-23,77805,1069,569,527
2022-05-23,77806,487,270,237
2022-05-23,77807,16379,8910,7789
2022-05-23,77808,16750,9033,8122
2022-05-23,77830,2888,1584,1405
2022-05-23,77831,2849,1589,1365
2022-05-23,77833,29676,15933,14356
2022-05-23,77834,1255,714,557
2022-05-23,77835,2664,1429,1284
2022-05-23,77836,11243,6159,5546
2022-05-23,77837,1450,814,696
2022-05-23,77838,75,39,39
2022-05-23,77840,50317,28104,23330
2022-05-23,77841,372,205,179
2022-05-23,77842,847,455,424
2022-05-23,77843,171,99,78
2022-05-23,77844,16,12,
2022-05-23,77845,84593,45593,40723
2022-05-23,77850,46,24,22
2022-05-23,77852,138,79,66
2022-05-23,77853,1116,603,548
2022-05-23,77855,197,115,109
2022-05-23,77856,4401,2466,2217
2022-05-23,77857,905,500,437
2022-05-23,77859,7275,4055,3539
2022-05-23,77861,2639,1424,1302
2022-05-23,77862,65,36,31
2022-05-23,77863,368,203,184
2022-05-23,77864,6881,3895,3302
2022-05-23,77865,1195,680,592
2022-05-23,77866,327,178,166
2022-05-23,77867,12,8,
2022-05-23,77868,20508,11028,9926
2022-05-23,77870,189,103,97
2022-05-23,77871,3356,1858,1692
2022-05-23,77872,1506,826,747
2022-05-23,77873,1100,611,533
2022-05-23,77875,28,17,12
2022-05-23,77876,236,130,115
2022-05-23,77878,771,409,384
2022-05-23,77879,5167,2783,2525
2022-05-23,77880,2060,1118,986
2022-05-23,77881,215,116,106
2022-05-23,77882,193,103,95
2022-05-23,77901,39279,21200,18658
2022-05-23,77902,482,266,229
2022-05-23,77903,938,492,453
2022-05-23,77904,32030,17100,15508
2022-05-23,77905,15598,8343,7531
2022-05-23,77950,264,141,131
2022-05-23,77951,2215,1213,1034
2022-05-23,77954,11751,6299,5722
2022-05-23,77957,7742,4206,3757
2022-05-23,77960,143,78,69
2022-05-23,77961,110,56,54
2022-05-23,77962,3447,1868,1684
2022-05-23,77963,5252,2847,2554
2022-05-23,77964,7401,4030,3719
2022-05-23,77967,19,11,10
2022-05-23,77968,3024,1622,1480
2022-05-23,77969,95,54,42
2022-05-23,77970,336,182,162
2022-05-23,77971,846,456,412
2022-05-23,77973,38,21,19
2022-05-23,77974,401,215,199
2022-05-23,77975,1609,892,817
2022-05-23,77976,219,123,103
2022-05-23,77977,650,351,312
2022-05-23,77978,947,634,579
2022-05-23,77979,18704,10360,9055
2022-05-23,77982,1360,743,662
2022-05-23,77983,1925,1076,941
2022-05-23,77984,3967,2180,1989
2022-05-23,77986,71,37,35
2022-05-23,77987,170,94,89
2022-05-23,77988,480,266,235
2022-05-23,77989,87,49,46
2022-05-23,77990,786,427,372
2022-05-23,77991,402,223,200
2022-05-23,77993,81,45,39
2022-05-23,77994,371,203,175
2022-05-23,77995,7654,4268,3853
2022-05-23,78001,30,18,12
2022-05-23,78002,10175,5627,4791
2022-05-23,78003,9242,5146,4508
2022-05-23,78004,720,395,349
2022-05-23,78005,952,520,454
2022-05-23,78006,50613,27755,24463
2022-05-23,78007,121,64,62
2022-05-23,78008,313,168,156
2022-05-23,78009,11037,6089,5319
2022-05-23,78010,2573,1477,1199
2022-05-23,78011,2134,1159,1021
2022-05-23,78012,491,268,230
2022-05-23,78013,5634,3219,2599
2022-05-23,78014,6871,3692,3311
2022-05-23,78015,28805,15744,13787
2022-05-23,78016,11689,6510,5598
2022-05-23,78017,6203,3939,3392
2022-05-23,78019,2661,1674,1383
2022-05-23,78021,132,71,62
2022-05-23,78022,4254,2294,2041
2022-05-23,78023,42890,23208,20403
2022-05-23,78024,1916,1054,905
2022-05-23,78025,4558,2563,2182
2022-05-23,78026,6039,3282,2878
2022-05-23,78027,460,257,219
2022-05-23,78028,41260,22802,19880
