Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-07-18,76460,251,141,127
2022-07-18,76461,41,22,22
2022-07-18,76462,2556,1389,1246
2022-07-18,76463,360,192,174
2022-07-18,76464,343,186,166
2022-07-18,76465,132,72,62
2022-07-18,76466,146,78,72
2022-07-18,76467,50,28,24
2022-07-18,76468,176,94,85
2022-07-18,76469,87,47,43
2022-07-18,76470,1957,1106,946
2022-07-18,76471,1089,618,539
2022-07-18,76472,1153,627,567
2022-07-18,76474,237,129,121
2022-07-18,76475,715,393,343
2022-07-18,76476,2177,1171,1062
2022-07-18,76481,123,70,60
2022-07-18,76483,862,465,409
2022-07-18,76484,889,486,435
2022-07-18,76485,123,68,61
2022-07-18,76486,948,511,463
2022-07-18,76487,2266,1249,1107
2022-07-18,76490,131,71,62
2022-07-18,76491,374,203,181
2022-07-18,76501,16487,8968,7934
2022-07-18,76502,54983,29658,26426
2022-07-18,76503,663,353,324
2022-07-18,76504,24717,13499,11757
2022-07-18,76505,30,16,14
2022-07-18,76508,66,42,27
2022-07-18,76511,2522,1385,1226
2022-07-18,76513,43988,23954,21044
2022-07-18,76518,1142,612,551
2022-07-18,76519,519,276,259
2022-07-18,76520,7985,4276,3835
2022-07-18,76522,34727,19260,16363
2022-07-18,76523,93,51,42
2022-07-18,76524,2582,1401,1258
2022-07-18,76525,963,527,475
2022-07-18,76526,70,37,33
2022-07-18,76527,4903,2712,2369
2022-07-18,76528,21176,11450,10301
2022-07-18,76530,2938,1605,1418
2022-07-18,76531,5280,2847,2660
2022-07-18,76533,114,62,57
2022-07-18,76534,2395,1294,1159
2022-07-18,76537,13291,7316,6379
2022-07-18,76538,815,440,392
2022-07-18,76539,7711,4291,3676
2022-07-18,76540,232,127,109
2022-07-18,76541,15245,8500,7028
2022-07-18,76542,46686,26088,21503
2022-07-18,76543,25314,14112,11741
2022-07-18,76544,6629,4082,2807
2022-07-18,76547,342,191,163
2022-07-18,76548,29924,16736,13869
2022-07-18,76549,44862,25221,20593
2022-07-18,76550,11558,6382,5662
2022-07-18,76554,1855,1030,895
2022-07-18,76556,1276,679,613
2022-07-18,76557,4766,2600,2336
2022-07-18,76558,57,29,29
2022-07-18,76559,5686,3154,2647
2022-07-18,76561,1040,561,510
2022-07-18,76564,79,43,37
2022-07-18,76565,88,50,44
2022-07-18,76566,360,199,181
2022-07-18,76567,8744,4680,4222
2022-07-18,76569,2371,1301,1141
2022-07-18,76570,2195,1207,1020
2022-07-18,76571,11390,6149,5516
2022-07-18,76573,76,41,36
2022-07-18,76574,23076,12610,11117
2022-07-18,76577,3040,1642,1507
2022-07-18,76578,1829,1005,899
2022-07-18,76579,4626,2514,2249
2022-07-18,76596,1896,985,911
2022-07-18,76597,4595,2362,2260
2022-07-18,76598,859,450,409
2022-07-18,76599,,,
2022-07-18,76621,982,535,479
2022-07-18,76622,972,547,477
2022-07-18,76623,261,141,125
2022-07-18,76624,2260,1254,1119
2022-07-18,76626,1310,702,635
2022-07-18,76627,1037,572,507
2022-07-18,76628,75,43,35
2022-07-18,76629,1554,859,752
2022-07-18,76630,1759,975,852
2022-07-18,76631,376,216,180
2022-07-18,76632,1656,921,776
2022-07-18,76633,5795,3196,2806
2022-07-18,76634,7654,4150,3721
2022-07-18,76635,938,521,447
2022-07-18,76636,1153,630,566
2022-07-18,76637,478,265,238
2022-07-18,76638,3066,1680,1477
2022-07-18,76639,1362,737,648
2022-07-18,76640,2956,1641,1438
2022-07-18,76641,1497,827,697
2022-07-18,76642,5498,3272,2920
2022-07-18,76643,18596,10067,9021
2022-07-18,76644,152,88,72
2022-07-18,76645,9673,5398,4570
2022-07-18,76648,2067,1155,1010
2022-07-18,76649,649,352,322
2022-07-18,76650,64,35,32
2022-07-18,76651,2884,1576,1415
2022-07-18,76652,764,415,377
2022-07-18,76653,896,488,435
2022-07-18,76654,159,90,77
2022-07-18,76655,11488,6286,5591
2022-07-18,76656,2081,1121,1005
2022-07-18,76657,12873,7035,6242
2022-07-18,76660,384,215,184
2022-07-18,76661,8791,4771,4118
2022-07-18,76664,2780,1566,1331
2022-07-18,76665,2170,1188,1072
2022-07-18,76666,220,122,106
2022-07-18,76667,9948,5511,4757
2022-07-18,76670,1289,724,614
2022-07-18,76671,1596,883,786
2022-07-18,76673,952,524,467
2022-07-18,76676,331,187,157
2022-07-18,76678,146,79,73
2022-07-18,76679,1148,627,551
2022-07-18,76680,151,80,74
2022-07-18,76681,498,280,229
2022-07-18,76682,2731,1488,1337
2022-07-18,76684,109,61,54
2022-07-18,76685,94,51,46
2022-07-18,76686,226,122,112
2022-07-18,76687,1123,629,565
2022-07-18,76689,3877,2127,1881
2022-07-18,76690,976,529,473
2022-07-18,76691,6598,3632,3199
2022-07-18,76692,9863,5626,4932
2022-07-18,76693,1255,687,601
2022-07-18,76701,1723,974,831
2022-07-18,76702,503,276,238
2022-07-18,76703,341,184,167
2022-07-18,76704,6687,3700,3190
2022-07-18,76705,28794,16127,13994
2022-07-18,76706,39454,22121,19068
2022-07-18,76707,16264,8963,7758
2022-07-18,76708,30011,16514,14464
2022-07-18,76710,27627,15087,13254
2022-07-18,76711,10627,5861,5058
2022-07-18,76712,35845,19450,17260
2022-07-18,76714,193,104,96
2022-07-18,76715,273,150,129
2022-07-18,76716,11,,
2022-07-18,76797,,,
2022-07-18,76798,1518,890,760
2022-07-18,76799,13,7,
2022-07-18,76801,20965,12027,10737
2022-07-18,76802,4312,2460,2200
2022-07-18,76803,152,89,78
2022-07-18,76804,480,266,247
2022-07-18,76820,132,71,65
2022-07-18,76821,4624,2531,2298
2022-07-18,76823,2019,1160,1030
2022-07-18,76824,70,38,33
2022-07-18,76825,5369,2908,2621
2022-07-18,76827,269,157,146
2022-07-18,76828,129,71,63
2022-07-18,76831,81,43,39
2022-07-18,76832,530,302,256
2022-07-18,76834,4260,2306,2043
2022-07-18,76836,34,17,17
2022-07-18,76837,1814,1056,851
2022-07-18,76841,101,53,49
2022-07-18,76842,191,107,97
2022-07-18,76844,3323,1777,1626
2022-07-18,76845,106,60,52
2022-07-18,76848,57,31,28
2022-07-18,76849,3253,1769,1572
2022-07-18,76852,224,121,110
2022-07-18,76853,1264,707,603
2022-07-18,76854,277,154,131
2022-07-18,76855,,,
2022-07-18,76856,3936,2100,1933
2022-07-18,76857,1462,820,744
2022-07-18,76858,210,112,103
2022-07-18,76859,2130,1152,1057
2022-07-18,76861,1902,1032,938
2022-07-18,76862,199,110,95
2022-07-18,76864,639,352,311
2022-07-18,76865,112,62,58
2022-07-18,76866,561,305,284
2022-07-18,76869,162,88,84
2022-07-18,76870,220,123,102
2022-07-18,76871,558,312,283
2022-07-18,76872,552,302,275
2022-07-18,76873,61,34,33
2022-07-18,76874,67,39,28
2022-07-18,76875,588,316,290
2022-07-18,76877,3709,2080,1762
2022-07-18,76878,1128,618,567
2022-07-18,76880,81,43,38
2022-07-18,76882,251,136,124
2022-07-18,76883,,,
2022-07-18,76884,127,70,62
2022-07-18,76885,148,79,75
2022-07-18,76886,107,62,51
2022-07-18,76887,134,70,68
2022-07-18,76888,126,65,62
2022-07-18,76890,657,371,337
2022-07-18,76901,29234,15741,14198
2022-07-18,76902,1311,697,635
2022-07-18,76903,30379,16424,14598
2022-07-18,76904,38490,20573,18683
2022-07-18,76905,11403,6154,5499
2022-07-18,76906,767,404,380
2022-07-18,76908,270,198,127
2022-07-18,76909,941,519,446
2022-07-18,76930,94,49,47
2022-07-18,76932,3146,1773,1545
2022-07-18,76933,1122,609,549
2022-07-18,76934,1186,628,577
2022-07-18,76935,1656,896,799
2022-07-18,76936,2571,1370,1265
2022-07-18,76937,236,130,118
2022-07-18,76939,136,74,65
2022-07-18,76940,172,93,85
2022-07-18,76941,1006,543,484
2022-07-18,76943,3292,1779,1541
2022-07-18,76945,1484,803,709
2022-07-18,76949,,,
2022-07-18,76950,3494,1877,1653
2022-07-18,76951,1079,578,509
2022-07-18,76953,70,36,34
2022-07-18,76955,104,62,50
2022-07-18,76957,492,263,235
2022-07-18,76958,285,147,140
2022-07-18,77001,893,556,396
2022-07-18,77002,33184,21374,15905
2022-07-18,77003,17069,9755,7926
2022-07-18,77004,41690,23496,19702
2022-07-18,77005,49743,27158,23584
2022-07-18,77006,39348,21851,18630
2022-07-18,77007,72664,40834,35132
2022-07-18,77008,61289,33432,29112
2022-07-18,77009,54837,30173,25850
2022-07-18,77010,2444,1597,1093
2022-07-18,77011,24102,13355,11217
2022-07-18,77012,24324,13561,11338
2022-07-18,77013,19313,10700,9004
2022-07-18,77014,39183,21281,18590
2022-07-18,77015,71791,41374,35154
2022-07-18,77016,36804,20307,17175
2022-07-18,77017,42553,23831,20294
2022-07-18,77018,41097,22470,19562
2022-07-18,77019,44263,26366,23089
2022-07-18,77020,30883,17171,14544
2022-07-18,77021,32170,17793,15098
2022-07-18,77022,37187,20685,17267
2022-07-18,77023,38005,20866,17803
2022-07-18,77024,110837,60023,53049
2022-07-18,77025,46652,25494,22228
2022-07-18,77026,27020,15061,12551
2022-07-18,77027,47284,28896,22495
2022-07-18,77028,22008,12179,10207
2022-07-18,77029,23798,13438,11482
2022-07-18,77030,36022,20417,16854
2022-07-18,77031,20384,11177,9550
2022-07-18,77032,22791,15053,12048
2022-07-18,77033,35214,19517,16436
2022-07-18,77034,46289,25827,22069
2022-07-18,77035,46593,25592,21800
2022-07-18,77036,90299,50590,41868
2022-07-18,77037,25231,14138,11675
2022-07-18,77038,37145,20385,17469
2022-07-18,77039,33176,18376,15541
2022-07-18,77040,63924,35256,30399
2022-07-18,77041,53613,29163,25534
2022-07-18,77042,52200,29114,24675
2022-07-18,77043,36749,20222,17444
2022-07-18,77044,66424,36212,31464
2022-07-18,77045,45583,24686,21645
2022-07-18,77046,3621,2042,1704
2022-07-18,77047,40404,21888,19335
2022-07-18,77048,23647,12916,11221
2022-07-18,77049,46470,25275,21956
2022-07-18,77050,5697,3166,2655
2022-07-18,77051,19920,11027,9380
2022-07-18,77052,277,167,124
2022-07-18,77053,40494,21908,19274
2022-07-18,77054,34994,19714,16590
2022-07-18,77055,59213,32793,27889
2022-07-18,77056,82848,51693,37199
2022-07-18,77057,61871,34360,29336
2022-07-18,77058,24780,13969,11996
2022-07-18,77059,30562,16624,15101
2022-07-18,77060,46945,26991,22025
2022-07-18,77061,28635,15994,13385
2022-07-18,77062,35926,19197,17396
2022-07-18,77063,50713,27992,23782
2022-07-18,77064,64467,34964,30730
2022-07-18,77065,47437,25995,22647
2022-07-18,77066,45826,24897,21767
2022-07-18,77067,34890,19128,16349
2022-07-18,77068,15825,8631,7515
2022-07-18,77069,24794,13449,11862
2022-07-18,77070,67896,37205,32440
2022-07-18,77071,36458,19663,17404
2022-07-18,77072,79961,43823,37750
2022-07-18,77073,53053,29343,25360
2022-07-18,77074,50445,27965,23397
2022-07-18,77075,51814,28436,24624
2022-07-18,77076,39642,22184,18138
2022-07-18,77077,90463,49716,43010
2022-07-18,77078,17473,9613,8156
2022-07-18,77079,53927,29697,25778
2022-07-18,77080,55286,30533,25989
2022-07-18,77081,57752,32292,26572
2022-07-18,77082,74351,40701,35244
2022-07-18,77083,110708,60189,52299
2022-07-18,77084,145676,79493,69179
2022-07-18,77085,24462,13216,11683
2022-07-18,77086,36870,20237,17245
2022-07-18,77087,47928,26347,22644
2022-07-18,77088,65953,36049,31038
2022-07-18,77089,78936,42618,37770
2022-07-18,77090,39911,22274,18639
2022-07-18,77091,32114,17783,14940
2022-07-18,77092,47655,28409,23457
2022-07-18,77093,56459,31328,26204
2022-07-18,77094,18134,9989,8728
2022-07-18,77095,94405,50906,45308
2022-07-18,77096,49196,26621,23346
2022-07-18,77098,31166,17482,14880
2022-07-18,77099,66546,36275,31452
2022-07-18,77201,,,
2022-07-18,77202,9,,
2022-07-18,77203,7,,
2022-07-18,77204,987,586,442
2022-07-18,77205,327,176,153
2022-07-18,77206,74,39,35
2022-07-18,77207,207,113,98
2022-07-18,77208,42,22,20
2022-07-18,77209,14,9,7
2022-07-18,77210,220,125,101
2022-07-18,77213,165,89,78
2022-07-18,77215,139,75,66
2022-07-18,77216,15,8,7
2022-07-18,77217,50,27,24
2022-07-18,77218,82,44,39
2022-07-18,77219,399,209,196
2022-07-18,77220,130,70,65
2022-07-18,77221,216,113,104
2022-07-18,77222,96,51,46
2022-07-18,77223,134,75,63
2022-07-18,77224,185,99,90
2022-07-18,77225,232,125,111
2022-07-18,77226,130,71,60
2022-07-18,77227,352,186,172
2022-07-18,77228,147,81,70
2022-07-18,77229,142,74,68
2022-07-18,77230,287,154,136
2022-07-18,77231,321,169,155
2022-07-18,77233,298,159,144
2022-07-18,77234,125,65,60
2022-07-18,77235,131,68,64
2022-07-18,77236,72,40,35
2022-07-18,77237,63,37,27
2022-07-18,77238,239,134,111
2022-07-18,77240,128,70,61
2022-07-18,77241,127,70,60
2022-07-18,77242,364,191,178
2022-07-18,77243,61,33,29
2022-07-18,77244,142,75,69
2022-07-18,77245,351,189,169
2022-07-18,77248,89,47,44
2022-07-18,77249,220,120,105
2022-07-18,77251,179,97,85
2022-07-18,77252,125,67,60
2022-07-18,77253,105,58,49
2022-07-18,77254,245,135,114
2022-07-18,77255,178,97,86
2022-07-18,77256,91,49,44
2022-07-18,77257,273,146,133
2022-07-18,77258,190,102,90
2022-07-18,77259,191,101,91
2022-07-18,77261,45,26,20
2022-07-18,77262,47,28,19
2022-07-18,77263,116,62,55
2022-07-18,77265,150,79,76
2022-07-18,77266,307,164,145
2022-07-18,77267,296,159,142
2022-07-18,77268,325,168,159
2022-07-18,77269,302,157,148
2022-07-18,77270,202,110,100
2022-07-18,77271,275,145,136
2022-07-18,77272,274,146,128
2022-07-18,77273,82,45,39
2022-07-18,77274,154,83,75
2022-07-18,77275,230,122,110
2022-07-18,77277,260,139,125
2022-07-18,77279,135,77,62
2022-07-18,77280,119,64,56
2022-07-18,77282,119,64,56
2022-07-18,77284,273,148,128
2022-07-18,77287,55,30,25
2022-07-18,77288,178,96,85
2022-07-18,77289,137,76,66
2022-07-18,77290,226,119,110
2022-07-18,77291,82,44,39
2022-07-18,77292,227,120,110
2022-07-18,77293,282,150,135
2022-07-18,77299,,,
2022-07-18,77301,38792,22709,19170
2022-07-18,77302,18769,10271,8945
2022-07-18,77303,18170,10008,8565
2022-07-18,77304,40235,22009,19134
2022-07-18,77305,800,445,380
2022-07-18,77306,12858,7092,5977
2022-07-18,77315,35,21,15
2022-07-18,77316,28415,15503,13663
2022-07-18,77318,16743,9168,7989
2022-07-18,77320,27582,15060,13235
2022-07-18,77325,306,169,140
2022-07-18,77326,159,87,77
2022-07-18,77327,30304,17027,14195
2022-07-18,77328,14160,7783,6803
2022-07-18,77331,6163,3412,3050
2022-07-18,77332,46,24,23
2022-07-18,77333,254,137,120
2022-07-18,77334,308,169,150
2022-07-18,77335,1689,928,807
2022-07-18,77336,12346,6776,5916
2022-07-18,77337,36,23,13
2022-07-18,77338,54625,31233,25408
2022-07-18,77339,53192,29090,25651
2022-07-18,77340,38136,20983,18374
2022-07-18,77341,63,42,28
2022-07-18,77342,1344,733,641
2022-07-18,77343,3005,1542,1463
2022-07-18,77344,43,24,19
2022-07-18,77345,37270,20134,18076
2022-07-18,77346,89211,48725,42826
2022-07-18,77347,487,261,234
2022-07-18,77348,64,37,32
2022-07-18,77349,40,23,19
2022-07-18,77350,265,145,130
2022-07-18,77351,30115,16428,14504
2022-07-18,77353,436,238,207
2022-07-18,77354,43517,24048,21005
2022-07-18,77355,26435,14412,12805
2022-07-18,77356,36794,20126,17629
2022-07-18,77357,28690,15765,13492
2022-07-18,77358,4193,2348,2084
2022-07-18,77359,651,362,311
2022-07-18,77360,4632,2553,2258
2022-07-18,77362,7202,3916,3466
2022-07-18,77363,3543,1963,1682
2022-07-18,77364,2509,1382,1228
2022-07-18,77365,43874,23983,20861
2022-07-18,77367,523,285,251
2022-07-18,77368,184,104,85
2022-07-18,77369,640,350,308
2022-07-18,77371,5152,2874,2485
2022-07-18,77372,9944,5496,4740
2022-07-18,77373,73566,40195,35006
2022-07-18,77374,236,129,113
2022-07-18,77375,84702,47083,40208
2022-07-18,77376,191,110,90
2022-07-18,77377,48963,26468,23775
2022-07-18,77378,15381,8557,7215
2022-07-18,77379,112989,61177,54376
2022-07-18,77380,48697,27584,22839
2022-07-18,77381,58130,32275,27569
2022-07-18,77382,69943,38839,33253
2022-07-18,77383,534,294,247
2022-07-18,77384,35349,19498,16777
2022-07-18,77385,34306,18999,16269
2022-07-18,77386,80701,43949,38574
2022-07-18,77387,533,292,258
2022-07-18,77388,64426,34989,31008
2022-07-18,77389,64880,36309,30823
2022-07-18,77391,196,107,92
2022-07-18,77393,391,212,190
2022-07-18,77396,70905,38877,33463
2022-07-18,77399,5292,3056,2409
2022-07-18,77401,32568,17580,15676
2022-07-18,77402,551,298,259
2022-07-18,77404,744,402,356
2022-07-18,77406,77637,41981,37192
2022-07-18,77407,113696,61330,54119
2022-07-18,77410,618,330,296
2022-07-18,77411,261,147,121
2022-07-18,77412,269,146,130
2022-07-18,77413,136,76,63
2022-07-18,77414,22225,12248,10457
2022-07-18,77415,289,160,139
2022-07-18,77417,2445,1343,1147
2022-07-18,77418,9383,5145,4591
2022-07-18,77419,1518,820,725
2022-07-18,77420,2294,1269,1099
2022-07-18,77422,16168,8778,7946
2022-07-18,77423,18982,10494,9018
2022-07-18,77426,2317,1253,1127
2022-07-18,77428,100,56,46
2022-07-18,77429,118010,63896,56864
2022-07-18,77430,2097,1149,1029
2022-07-18,77431,15,9,
2022-07-18,77432,281,161,127
2022-07-18,77433,145589,79237,69735
2022-07-18,77434,5148,2857,2565
2022-07-18,77435,5402,2947,2659
2022-07-18,77436,250,137,117
2022-07-18,77437,17306,9625,8253
2022-07-18,77440,139,76,65
2022-07-18,77441,34015,18596,16294
2022-07-18,77442,912,511,453
2022-07-18,77443,439,267,180
2022-07-18,77444,824,442,396
2022-07-18,77445,13781,7583,6516
2022-07-18,77446,1128,607,538
2022-07-18,77447,21469,11790,10220
2022-07-18,77448,709,391,332
2022-07-18,77449,168756,91735,80198
2022-07-18,77450,106598,58043,50919
2022-07-18,77451,1000,561,447
2022-07-18,77452,149,80,74
2022-07-18,77453,479,269,223
2022-07-18,77454,268,152,134
2022-07-18,77455,1627,921,787
2022-07-18,77456,1226,674,575
2022-07-18,77457,682,374,325
2022-07-18,77458,490,271,231
2022-07-18,77459,127351,68027,61334
2022-07-18,77460,174,101,89
2022-07-18,77461,11686,6328,5635
2022-07-18,77463,61,35,27
2022-07-18,77464,599,329,287
2022-07-18,77465,7372,4044,3522
2022-07-18,77466,543,301,263
2022-07-18,77467,101,55,48
2022-07-18,77468,197,108,90
2022-07-18,77469,82696,44690,39501
2022-07-18,77470,2407,1263,1152
2022-07-18,77471,50761,27523,24155
2022-07-18,77473,287,162,142
2022-07-18,77474,14186,7977,6864
2022-07-18,77475,896,493,438
2022-07-18,77476,758,417,362
2022-07-18,77477,47873,25889,22736
2022-07-18,77478,43940,23752,21254
2022-07-18,77479,163024,87002,78340
2022-07-18,77480,6479,3549,3150
2022-07-18,77481,222,119,112
2022-07-18,77482,2197,1190,1061
2022-07-18,77483,372,204,173
2022-07-18,77484,13169,7258,6281
2022-07-18,77485,3317,1825,1619
2022-07-18,77486,7293,3982,3576
2022-07-18,77487,454,242,218
2022-07-18,77488,14999,8222,7111
2022-07-18,77489,50969,27383,24319
2022-07-18,77491,375,201,179
2022-07-18,77492,364,196,176
2022-07-18,77493,71010,38891,33887
2022-07-18,77494,209860,114867,99610
2022-07-18,77496,624,334,299
2022-07-18,77497,506,279,236
2022-07-18,77498,78848,42369,37646
2022-07-18,77501,201,119,87
2022-07-18,77502,47229,25947,22316
2022-07-18,77503,28053,15397,13311
2022-07-18,77504,28079,15498,13264
2022-07-18,77505,29931,16336,14279
2022-07-18,77506,39670,21904,18579
2022-07-18,77507,2163,1692,1450
2022-07-18,77508,487,344,319
2022-07-18,77510,13802,7369,6733
2022-07-18,77511,50492,27519,24284
2022-07-18,77512,1006,540,484
2022-07-18,77514,5192,2787,2493
2022-07-18,77515,29939,16236,14652
2022-07-18,77516,1024,541,507
2022-07-18,77517,5566,2994,2713
2022-07-18,77518,10237,5542,4868
2022-07-18,77519,549,301,274
2022-07-18,77520,40878,22472,18987
2022-07-18,77521,70331,38182,33363
2022-07-18,77522,1004,532,484
2022-07-18,77523,27212,14745,13105
2022-07-18,77530,39852,22062,18481
2022-07-18,77531,15123,8302,7347
2022-07-18,77532,33240,17992,15797
2022-07-18,77533,568,313,267
2022-07-18,77534,2576,1386,1280
2022-07-18,77535,32132,17503,15273
2022-07-18,77536,37596,20443,18067
2022-07-18,77538,725,399,340
2022-07-18,77539,53534,28927,25905
2022-07-18,77541,16789,9588,8368
2022-07-18,77542,253,139,118
2022-07-18,77545,33616,18119,16010
2022-07-18,77546,70855,37887,34431
2022-07-18,77547,11590,6444,5302
2022-07-18,77549,499,265,237
2022-07-18,77550,31631,17023,15229
2022-07-18,77551,26744,14359,12940
2022-07-18,77552,636,336,307
2022-07-18,77553,610,316,303
2022-07-18,77554,12705,6769,6233
2022-07-18,77555,192,124,106
2022-07-18,77560,951,524,438
2022-07-18,77561,863,472,411
2022-07-18,77562,11098,6047,5266
2022-07-18,77563,10809,5812,5196
2022-07-18,77564,1064,583,512
2022-07-18,77565,9756,5449,4873
2022-07-18,77566,32251,17570,15712
2022-07-18,77568,24598,13194,11764
2022-07-18,77571,40781,22257,19603
2022-07-18,77572,279,150,134
2022-07-18,77573,119682,63740,58126
2022-07-18,77574,605,323,287
2022-07-18,77575,12558,6849,5960
2022-07-18,77577,1322,719,639
2022-07-18,77578,34278,18521,16431
2022-07-18,77580,960,512,461
2022-07-18,77581,63884,34236,30982
2022-07-18,77582,549,294,263
2022-07-18,77583,59134,31790,28350
2022-07-18,77584,134002,72189,64631
2022-07-18,77585,547,303,265
2022-07-18,77586,28317,15233,13732
2022-07-18,77587,19759,10924,9247
2022-07-18,77588,530,281,257
2022-07-18,77590,32991,17683,15787
2022-07-18,77591,20582,11164,9943
2022-07-18,77592,590,317,281
2022-07-18,77597,790,424,380
2022-07-18,77598,28687,15762,13643
2022-07-18,77611,7314,3992,3452
2022-07-18,77612,5986,3233,2903
2022-07-18,77613,1214,648,589
2022-07-18,77614,598,328,284
2022-07-18,77615,805,436,386
2022-07-18,77616,614,333,296
2022-07-18,77617,138,73,66
2022-07-18,77619,15702,8480,7382
2022-07-18,77622,1222,658,583
2022-07-18,77623,383,209,187
2022-07-18,77624,715,380,349
2022-07-18,77625,6270,3418,3019
2022-07-18,77626,599,320,285
2022-07-18,77627,22505,12133,10751
2022-07-18,77629,706,385,339
2022-07-18,77630,22545,12378,10676
2022-07-18,77631,274,149,134
2022-07-18,77632,16016,8752,7644
2022-07-18,77639,229,121,113
2022-07-18,77640,21032,12296,10951
2022-07-18,77641,513,409,333
2022-07-18,77642,42785,23142,19907
2022-07-18,77643,62,31,31
2022-07-18,77650,3089,1637,1509
2022-07-18,77651,12556,6736,5976
2022-07-18,77655,325,191,156
2022-07-18,77656,13189,7177,6368
2022-07-18,77657,19263,10431,9212
2022-07-18,77659,4067,2229,1999
2022-07-18,77660,890,478,437
2022-07-18,77661,736,404,344
2022-07-18,77662,16432,9044,7845
2022-07-18,77663,1347,717,652
2022-07-18,77664,2047,1104,989
2022-07-18,77665,6686,3651,3167
2022-07-18,77670,538,295,254
2022-07-18,77701,14265,7856,6737
2022-07-18,77702,3048,1681,1422
2022-07-18,77703,12754,6924,5923
2022-07-18,77704,237,131,109
2022-07-18,77705,32423,17518,15236
2022-07-18,77706,34445,18464,16327
2022-07-18,77707,19847,10693,9372
2022-07-18,77708,12657,6790,5986
2022-07-18,77709,22,12,11
2022-07-18,77710,50,29,23
2022-07-18,77713,15128,8148,7211
2022-07-18,77720,311,167,151
2022-07-18,77725,186,102,86
2022-07-18,77726,559,296,274
2022-07-18,77801,15204,8435,7055
2022-07-18,77802,30908,16714,14840
2022-07-18,77803,32449,17846,15469
2022-07-18,77805,1082,577,532
2022-07-18,77806,493,273,239
2022-07-18,77807,16576,9017,7881
2022-07-18,77808,16886,9113,8178
2022-07-18,77830,2920,1599,1421
2022-07-18,77831,2859,1594,1369
2022-07-18,77833,29902,16054,14464
2022-07-18,77834,1250,712,554
2022-07-18,77835,2682,1438,1294
2022-07-18,77836,11333,6206,5593
2022-07-18,77837,1464,821,704
2022-07-18,77838,75,39,39
2022-07-18,77840,50514,28236,23397
2022-07-18,77841,368,203,176
2022-07-18,77842,870,467,435
2022-07-18,77843,172,100,78
2022-07-18,77844,20,14,
2022-07-18,77845,85273,46024,40974
2022-07-18,77850,46,24,22
2022-07-18,77852,137,79,65
2022-07-18,77853,1125,605,553
2022-07-18,77855,195,114,108
2022-07-18,77856,4443,2488,2236
2022-07-18,77857,914,504,442
2022-07-18,77859,7315,4073,3553
2022-07-18,77861,2658,1435,1309
2022-07-18,77862,66,35,32
2022-07-18,77863,374,206,187
2022-07-18,77864,6941,3927,3327
2022-07-18,77865,1212,690,601
2022-07-18,77866,329,180,166
2022-07-18,77867,12,8,
2022-07-18,77868,20633,11098,9982
2022-07-18,77870,186,101,95
2022-07-18,77871,3390,1879,1705
2022-07-18,77872,1518,834,752
2022-07-18,77873,1112,616,539
2022-07-18,77875,26,16,11
2022-07-18,77876,236,130,115
2022-07-18,77878,769,407,384
2022-07-18,77879,5187,2794,2532
2022-07-18,77880,2061,1119,985
2022-07-18,77881,227,122,112
2022-07-18,77882,191,102,94
2022-07-18,77901,39461,21300,18736
2022-07-18,77902,486,269,230
2022-07-18,77903,924,485,446
2022-07-18,77904,32235,17204,15605
2022-07-18,77905,15700,8401,7574
2022-07-18,77950,268,144,132
2022-07-18,77951,2238,1224,1046
2022-07-18,77954,11827,6340,5751
2022-07-18,77957,7791,4225,3786
2022-07-18,77960,142,77,69
2022-07-18,77961,110,56,54
2022-07-18,77962,3471,1885,1692
2022-07-18,77963,5274,2853,2568
2022-07-18,77964,7460,4055,3752
2022-07-18,77967,19,11,10
2022-07-18,77968,3035,1631,1482
2022-07-18,77969,95,54,42
2022-07-18,77970,336,182,162
2022-07-18,77971,850,456,416
2022-07-18,77973,36,20,18
2022-07-18,77974,401,215,199
2022-07-18,77975,1621,899,821
2022-07-18,77976,233,129,111
2022-07-18,77977,647,350,310
2022-07-18,77978,970,643,586
2022-07-18,77979,18787,10403,9083
2022-07-18,77982,1372,749,668
2022-07-18,77983,1945,1086,949
2022-07-18,77984,4008,2197,2009
2022-07-18,77986,69,36,34
2022-07-18,77987,170,94,89
2022-07-18,77988,475,264,232
2022-07-18,77989,87,49,46
2022-07-18,77990,790,431,372
2022-07-18,77991,407,225,203
2022-07-18,77993,80,45,38
2022-07-18,77994,376,205,178
2022-07-18,77995,7714,4293,3885
2022-07-18,78001,29,18,11
2022-07-18,78002,10258,5680,4821
2022-07-18,78003,9328,5196,4540
2022-07-18,78004,724,396,352
2022-07-18,78005,952,521,453
2022-07-18,78006,51001,27969,24629
2022-07-18,78007,123,65,63
2022-07-18,78008,312,167,156
2022-07-18,78009,11158,6154,5367
2022-07-18,78010,2591,1487,1207
2022-07-18,78011,2146,1162,1030
2022-07-18,78012,495,271,231
2022-07-18,78013,5666,3233,2619
2022-07-18,78014,6936,3732,3334
2022-07-18,78015,29089,15908,13910
2022-07-18,78016,11789,6567,5635
2022-07-18,78017,6331,4049,3417
2022-07-18,78019,2668,1676,1387
2022-07-18,78021,135,72,64
2022-07-18,78022,4313,2324,2070
2022-07-18,78023,43288,23445,20555
2022-07-18,78024,1918,1053,907
2022-07-18,78025,4594,2581,2201
2022-07-18,78026,6120,3326,2915
2022-07-18,78027,468,260,224
