Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-02-07,76450,10753,5960,5291
2022-02-07,76452,88,55,41
2022-02-07,76453,1230,658,602
2022-02-07,76454,1138,625,550
2022-02-07,76455,918,505,450
2022-02-07,76457,3324,1808,1607
2022-02-07,76458,5151,2847,2503
2022-02-07,76459,121,67,58
2022-02-07,76460,240,134,120
2022-02-07,76461,45,24,24
2022-02-07,76462,2477,1348,1209
2022-02-07,76463,350,191,165
2022-02-07,76464,326,180,157
2022-02-07,76465,136,74,64
2022-02-07,76466,137,74,67
2022-02-07,76467,47,27,22
2022-02-07,76468,177,95,85
2022-02-07,76469,83,45,41
2022-02-07,76470,1898,1080,916
2022-02-07,76471,1070,613,525
2022-02-07,76472,1124,611,555
2022-02-07,76474,231,128,118
2022-02-07,76475,682,377,327
2022-02-07,76476,2127,1148,1036
2022-02-07,76481,117,66,58
2022-02-07,76483,848,458,399
2022-02-07,76484,858,472,419
2022-02-07,76485,122,68,61
2022-02-07,76486,926,502,453
2022-02-07,76487,2156,1199,1052
2022-02-07,76490,130,72,60
2022-02-07,76491,362,198,174
2022-02-07,76501,15832,8693,7572
2022-02-07,76502,52518,28530,25122
2022-02-07,76503,655,350,320
2022-02-07,76504,23469,12870,11148
2022-02-07,76505,26,15,11
2022-02-07,76508,52,34,20
2022-02-07,76511,2424,1335,1180
2022-02-07,76513,42159,23132,20087
2022-02-07,76518,1111,599,534
2022-02-07,76519,516,276,259
2022-02-07,76520,7724,4156,3700
2022-02-07,76522,32724,18307,15338
2022-02-07,76523,92,50,42
2022-02-07,76524,2491,1356,1212
2022-02-07,76525,918,512,452
2022-02-07,76526,68,36,33
2022-02-07,76527,4691,2615,2259
2022-02-07,76528,19893,10829,9655
2022-02-07,76530,2844,1568,1357
2022-02-07,76531,5137,2789,2589
2022-02-07,76533,102,57,51
2022-02-07,76534,2312,1256,1114
2022-02-07,76537,12501,6963,5955
2022-02-07,76538,776,424,372
2022-02-07,76539,7344,4110,3491
2022-02-07,76540,222,123,105
2022-02-07,76541,14316,8068,6546
2022-02-07,76542,43537,24601,19865
2022-02-07,76543,23807,13382,10985
2022-02-07,76544,5902,3634,2518
2022-02-07,76547,324,180,156
2022-02-07,76548,27988,15820,12872
2022-02-07,76549,41739,23718,18993
2022-02-07,76550,11131,6201,5428
2022-02-07,76554,1805,1007,868
2022-02-07,76556,1267,676,607
2022-02-07,76557,4584,2517,2252
2022-02-07,76558,55,28,28
2022-02-07,76559,5374,3001,2487
2022-02-07,76561,1021,552,503
2022-02-07,76564,77,42,36
2022-02-07,76565,88,50,44
2022-02-07,76566,343,191,172
2022-02-07,76567,8483,4572,4073
2022-02-07,76569,2263,1251,1079
2022-02-07,76570,2122,1177,980
2022-02-07,76571,11004,5992,5291
2022-02-07,76573,86,46,41
2022-02-07,76574,22376,12309,10751
2022-02-07,76577,2951,1609,1457
2022-02-07,76578,1780,981,878
2022-02-07,76579,4440,2424,2158
2022-02-07,76596,1594,852,742
2022-02-07,76597,4614,2383,2262
2022-02-07,76598,749,399,350
2022-02-07,76599,8,NA,NA
2022-02-07,76621,953,519,464
2022-02-07,76622,935,527,461
2022-02-07,76623,257,140,122
2022-02-07,76624,2217,1240,1095
2022-02-07,76626,1245,673,599
2022-02-07,76627,1001,564,485
2022-02-07,76628,66,39,30
2022-02-07,76629,1551,857,752
2022-02-07,76630,1699,951,820
2022-02-07,76631,368,211,177
2022-02-07,76632,1588,890,741
2022-02-07,76633,5587,3099,2702
2022-02-07,76634,7393,4038,3587
2022-02-07,76635,887,500,415
2022-02-07,76636,1122,615,548
2022-02-07,76637,468,263,233
2022-02-07,76638,2963,1637,1418
2022-02-07,76639,1325,720,631
2022-02-07,76640,2836,1590,1377
2022-02-07,76641,1445,799,676
2022-02-07,76642,5334,3199,2837
2022-02-07,76643,18081,9851,8745
2022-02-07,76644,174,99,84
2022-02-07,76645,9283,5174,4417
2022-02-07,76648,1995,1126,975
2022-02-07,76649,629,343,310
2022-02-07,76650,61,34,30
2022-02-07,76651,2794,1531,1371
2022-02-07,76652,758,415,375
2022-02-07,76653,873,478,423
2022-02-07,76654,158,90,76
2022-02-07,76655,11035,6081,5352
2022-02-07,76656,2031,1102,975
2022-02-07,76657,12418,6822,6007
2022-02-07,76660,364,205,176
2022-02-07,76661,8263,4523,3840
2022-02-07,76664,2673,1512,1280
2022-02-07,76665,2134,1178,1051
2022-02-07,76666,212,119,101
2022-02-07,76667,9632,5366,4597
2022-02-07,76670,1244,705,592
2022-02-07,76671,1549,863,763
2022-02-07,76673,938,519,460
2022-02-07,76676,329,186,157
2022-02-07,76678,146,79,74
2022-02-07,76679,1136,624,542
2022-02-07,76680,156,82,77
2022-02-07,76681,483,272,224
2022-02-07,76682,2661,1459,1299
2022-02-07,76684,112,63,55
2022-02-07,76685,89,49,42
2022-02-07,76686,214,116,105
2022-02-07,76687,1103,619,554
2022-02-07,76689,3750,2071,1815
2022-02-07,76690,940,511,458
2022-02-07,76691,6453,3562,3130
2022-02-07,76692,9586,5509,4801
2022-02-07,76693,1206,661,576
2022-02-07,76701,1657,939,803
2022-02-07,76702,484,266,230
2022-02-07,76703,338,183,166
2022-02-07,76704,6312,3520,3002
2022-02-07,76705,27596,15584,13414
2022-02-07,76706,38261,21620,18402
2022-02-07,76707,15499,8610,7378
2022-02-07,76708,28775,15951,13840
2022-02-07,76710,26666,14667,12752
2022-02-07,76711,10204,5668,4837
2022-02-07,76712,34873,19002,16769
2022-02-07,76714,189,103,93
2022-02-07,76715,253,141,119
2022-02-07,76716,9,NA,NA
2022-02-07,76797,NA,NA,NA
2022-02-07,76798,1517,903,757
2022-02-07,76799,17,9,8
2022-02-07,76801,20258,11699,10402
2022-02-07,76802,4220,2422,2159
2022-02-07,76803,144,84,74
2022-02-07,76804,468,263,243
2022-02-07,76820,122,67,59
2022-02-07,76821,4521,2486,2249
2022-02-07,76823,1950,1125,1000
2022-02-07,76824,68,37,32
2022-02-07,76825,5249,2858,2556
2022-02-07,76827,262,154,142
2022-02-07,76828,118,65,58
2022-02-07,76831,81,43,39
2022-02-07,76832,489,281,238
2022-02-07,76834,4145,2261,1978
2022-02-07,76836,33,17,16
2022-02-07,76837,1649,972,752
2022-02-07,76841,98,52,47
2022-02-07,76842,177,101,91
2022-02-07,76844,3196,1727,1547
2022-02-07,76845,100,57,49
2022-02-07,76848,51,28,25
2022-02-07,76849,3206,1744,1550
2022-02-07,76852,215,117,107
2022-02-07,76853,1215,682,580
2022-02-07,76854,271,152,129
2022-02-07,76855,NA,NA,NA
2022-02-07,76856,3799,2036,1861
2022-02-07,76857,1440,815,728
2022-02-07,76858,203,108,100
2022-02-07,76859,2072,1128,1024
2022-02-07,76861,1853,1012,911
2022-02-07,76862,191,104,93
2022-02-07,76864,611,340,298
2022-02-07,76865,110,61,57
2022-02-07,76866,548,298,279
2022-02-07,76869,158,86,82
2022-02-07,76870,217,124,99
2022-02-07,76871,533,298,269
2022-02-07,76872,536,294,267
2022-02-07,76873,62,35,33
2022-02-07,76874,67,39,28
2022-02-07,76875,588,315,291
2022-02-07,76877,3326,1860,1580
2022-02-07,76878,1099,605,552
2022-02-07,76880,78,42,36
2022-02-07,76882,248,134,124
2022-02-07,76883,NA,NA,NA
2022-02-07,76884,124,68,61
2022-02-07,76885,148,79,75
2022-02-07,76886,96,53,47
2022-02-07,76887,129,68,65
2022-02-07,76888,121,62,60
2022-02-07,76890,640,365,324
2022-02-07,76901,28471,15351,13835
2022-02-07,76902,1325,703,640
2022-02-07,76903,29506,15995,14165
2022-02-07,76904,37663,20153,18293
2022-02-07,76905,11069,5979,5345
2022-02-07,76906,765,405,378
2022-02-07,76908,271,199,127
2022-02-07,76909,907,496,433
2022-02-07,76930,92,48,46
2022-02-07,76932,3058,1725,1515
2022-02-07,76933,1104,602,537
2022-02-07,76934,1160,618,560
2022-02-07,76935,1640,887,793
2022-02-07,76936,2495,1339,1220
2022-02-07,76937,228,127,114
2022-02-07,76939,127,69,60
2022-02-07,76940,170,92,85
2022-02-07,76941,986,534,473
2022-02-07,76943,3218,1740,1507
2022-02-07,76945,1444,785,687
2022-02-07,76949,NA,NA,NA
2022-02-07,76950,3399,1831,1606
2022-02-07,76951,1056,568,496
2022-02-07,76953,68,35,33
2022-02-07,76955,103,61,49
2022-02-07,76957,475,253,228
2022-02-07,76958,283,146,138
2022-02-07,77001,877,550,388
2022-02-07,77002,31403,20374,15339
2022-02-07,77003,16290,9277,7648
2022-02-07,77004,40522,22855,19216
2022-02-07,77005,47949,26165,22826
2022-02-07,77006,38228,21185,18227
2022-02-07,77007,70089,39300,34172
2022-02-07,77008,59788,32575,28535
2022-02-07,77009,52983,29209,25023
2022-02-07,77010,2375,1557,1073
2022-02-07,77011,23329,13007,10831
2022-02-07,77012,23379,13104,10879
2022-02-07,77013,18574,10328,8653
2022-02-07,77014,37811,20621,17910
2022-02-07,77015,68239,39265,33748
2022-02-07,77016,35442,19692,16476
2022-02-07,77017,40852,22938,19476
2022-02-07,77018,39439,21543,18805
2022-02-07,77019,42208,25060,22268
2022-02-07,77020,29881,16709,14072
2022-02-07,77021,30794,17124,14422
2022-02-07,77022,35674,19956,16542
2022-02-07,77023,36729,20230,17226
2022-02-07,77024,102878,55945,49247
2022-02-07,77025,44851,24515,21463
2022-02-07,77026,26063,14655,12078
2022-02-07,77027,45390,27736,21864
2022-02-07,77028,21046,11709,9746
2022-02-07,77029,23051,13033,11157
2022-02-07,77030,37010,20809,17475
2022-02-07,77031,19559,10752,9168
2022-02-07,77032,21300,14091,11364
2022-02-07,77033,33521,18620,15687
2022-02-07,77034,44280,24679,21099
2022-02-07,77035,44666,24537,20968
2022-02-07,77036,85853,48303,39824
2022-02-07,77037,24233,13640,11202
2022-02-07,77038,35764,19735,16781
2022-02-07,77039,31932,17786,14946
2022-02-07,77040,61857,34235,29422
2022-02-07,77041,52118,28437,24827
2022-02-07,77042,50071,27997,23718
2022-02-07,77043,35403,19523,16845
2022-02-07,77044,63646,34847,30110
2022-02-07,77045,44060,23991,20883
2022-02-07,77046,3600,2022,1713
2022-02-07,77047,38704,21094,18490
2022-02-07,77048,22625,12431,10717
2022-02-07,77049,44721,24425,21103
2022-02-07,77050,5512,3089,2550
2022-02-07,77051,18896,10519,8890
2022-02-07,77052,277,166,126
2022-02-07,77053,38898,21132,18497
2022-02-07,77054,33958,19112,16200
2022-02-07,77055,56927,31617,26812
2022-02-07,77056,78691,49084,35879
2022-02-07,77057,59817,33283,28441
2022-02-07,77058,23736,13337,11550
2022-02-07,77059,29625,16090,14711
2022-02-07,77060,44435,25641,20881
2022-02-07,77061,27510,15461,12859
2022-02-07,77062,34933,18727,16897
2022-02-07,77063,48509,26824,22794
2022-02-07,77064,62432,33975,29746
2022-02-07,77065,46050,25311,21995
2022-02-07,77066,44335,24209,21021
2022-02-07,77067,33542,18527,15636
2022-02-07,77068,15198,8337,7198
2022-02-07,77069,24099,13127,11525
2022-02-07,77070,66058,36302,31540
2022-02-07,77071,35303,19172,16789
2022-02-07,77072,76546,42085,36166
2022-02-07,77073,50591,28139,24159
2022-02-07,77074,47492,26443,21996
2022-02-07,77075,49954,27515,23745
2022-02-07,77076,37906,21276,17365
2022-02-07,77077,86865,47852,41367
2022-02-07,77078,16707,9270,7767
2022-02-07,77079,52013,28707,24888
2022-02-07,77080,53098,29475,24941
2022-02-07,77081,55044,30832,25372
2022-02-07,77082,71377,39231,33839
2022-02-07,77083,106503,58171,50265
2022-02-07,77084,140562,76917,66779
2022-02-07,77085,23546,12798,11218
2022-02-07,77086,35609,19655,16620
2022-02-07,77087,46325,25617,21864
2022-02-07,77088,63609,34999,29825
2022-02-07,77089,77021,41713,36848
2022-02-07,77090,38040,21349,17746
2022-02-07,77091,30731,17120,14251
2022-02-07,77092,44591,26449,22255
2022-02-07,77093,54223,30316,25059
2022-02-07,77094,17602,9733,8470
2022-02-07,77095,91839,49651,44043
2022-02-07,77096,47509,25708,22623
2022-02-07,77098,28121,15736,13576
2022-02-07,77099,63835,34959,30145
2022-02-07,77201,NA,NA,NA
2022-02-07,77202,7,NA,NA
2022-02-07,77203,7,NA,NA
2022-02-07,77204,942,558,426
2022-02-07,77205,305,165,142
2022-02-07,77206,68,36,32
2022-02-07,77207,213,117,102
2022-02-07,77208,41,21,20
2022-02-07,77209,12,8,NA
2022-02-07,77210,223,126,104
2022-02-07,77213,157,85,75
2022-02-07,77215,135,73,64
2022-02-07,77216,17,9,8
2022-02-07,77217,44,23,22
2022-02-07,77218,79,43,37
2022-02-07,77219,393,209,190
2022-02-07,77220,119,66,59
2022-02-07,77221,198,102,97
2022-02-07,77222,88,47,41
2022-02-07,77223,139,78,65
2022-02-07,77224,177,96,85
2022-02-07,77225,236,126,114
2022-02-07,77226,124,69,56
2022-02-07,77227,338,181,163
2022-02-07,77228,146,81,69
2022-02-07,77229,143,74,69
2022-02-07,77230,289,158,135
2022-02-07,77231,319,168,154
2022-02-07,77233,279,151,134
2022-02-07,77234,129,67,62
2022-02-07,77235,122,64,59
2022-02-07,77236,69,38,34
2022-02-07,77237,58,35,24
2022-02-07,77238,225,126,104
2022-02-07,77240,131,70,64
2022-02-07,77241,114,63,54
2022-02-07,77242,361,193,173
2022-02-07,77243,60,33,28
2022-02-07,77244,132,70,63
2022-02-07,77245,349,190,169
2022-02-07,77248,95,50,46
2022-02-07,77249,202,112,95
2022-02-07,77251,175,95,83
2022-02-07,77252,110,58,54
2022-02-07,77253,106,59,49
2022-02-07,77254,244,134,114
2022-02-07,77255,158,89,74
2022-02-07,77256,89,49,42
2022-02-07,77257,257,138,123
2022-02-07,77258,185,99,87
2022-02-07,77259,178,95,85
2022-02-07,77261,41,24,19
2022-02-07,77262,42,25,17
2022-02-07,77263,121,65,57
2022-02-07,77265,159,84,81
2022-02-07,77266,305,163,144
2022-02-07,77267,283,151,138
2022-02-07,77268,314,162,155
2022-02-07,77269,289,150,141
2022-02-07,77270,188,103,93
2022-02-07,77271,260,139,129
2022-02-07,77272,259,139,120
2022-02-07,77273,74,40,36
2022-02-07,77274,149,80,73
2022-02-07,77275,225,121,106
2022-02-07,77277,258,137,126
2022-02-07,77279,124,69,59
2022-02-07,77280,98,54,45
2022-02-07,77282,114,62,53
2022-02-07,77284,259,141,121
2022-02-07,77287,57,31,26
2022-02-07,77288,156,85,74
2022-02-07,77289,134,75,64
2022-02-07,77290,221,117,106
2022-02-07,77291,75,41,35
2022-02-07,77292,217,117,104
2022-02-07,77293,272,145,131
2022-02-07,77301,35804,20849,17668
2022-02-07,77302,17967,9871,8535
2022-02-07,77303,17332,9613,8120
2022-02-07,77304,38490,21144,18245
2022-02-07,77305,762,426,358
2022-02-07,77306,12312,6843,5683
2022-02-07,77315,31,18,14
2022-02-07,77316,27290,14949,13079
2022-02-07,77318,16047,8824,7633
2022-02-07,77320,26541,14601,12689
2022-02-07,77325,303,169,137
2022-02-07,77326,162,89,78
2022-02-07,77327,28654,16185,13414
2022-02-07,77328,13569,7494,6497
2022-02-07,77331,6006,3350,2975
2022-02-07,77332,42,23,20
2022-02-07,77333,245,131,116
2022-02-07,77334,288,159,140
2022-02-07,77335,1627,903,772
2022-02-07,77336,11905,6558,5691
2022-02-07,77337,36,23,13
2022-02-07,77338,51769,29687,24161
2022-02-07,77339,51497,28252,24809
2022-02-07,77340,37057,20514,17840
2022-02-07,77341,59,37,30
2022-02-07,77342,1314,723,624
2022-02-07,77343,3051,1584,1467
2022-02-07,77344,46,26,20
2022-02-07,77345,36234,19622,17562
2022-02-07,77346,85873,47056,41191
2022-02-07,77347,467,253,223
2022-02-07,77348,61,36,30
2022-02-07,77349,42,24,20
2022-02-07,77350,254,140,124
2022-02-07,77351,29267,16057,14072
2022-02-07,77353,429,236,203
2022-02-07,77354,42079,23343,20259
2022-02-07,77355,25673,14055,12403
2022-02-07,77356,35717,19599,17063
2022-02-07,77357,27408,15127,12847
2022-02-07,77358,4071,2294,2018
2022-02-07,77359,623,349,298
2022-02-07,77360,4421,2465,2138
2022-02-07,77362,6919,3768,3329
2022-02-07,77363,3418,1900,1618
2022-02-07,77364,2426,1339,1187
2022-02-07,77365,41852,23007,19831
2022-02-07,77367,510,279,245
2022-02-07,77368,194,109,92
2022-02-07,77369,633,348,305
2022-02-07,77371,5004,2806,2410
2022-02-07,77372,9591,5319,4549
2022-02-07,77373,70551,38708,33546
2022-02-07,77374,227,125,108
2022-02-07,77375,81377,45312,38718
2022-02-07,77376,183,107,86
2022-02-07,77377,47297,25645,22905
2022-02-07,77378,14746,8238,6896
2022-02-07,77379,109850,59708,52822
2022-02-07,77380,47499,26872,22401
2022-02-07,77381,55630,30729,26638
2022-02-07,77382,67516,37573,32168
2022-02-07,77383,525,295,239
2022-02-07,77384,34034,18770,16196
2022-02-07,77385,32747,18153,15547
2022-02-07,77386,77299,42238,36941
2022-02-07,77387,529,291,256
2022-02-07,77388,62392,34015,29993
2022-02-07,77389,62339,34907,29757
2022-02-07,77391,193,108,89
2022-02-07,77393,364,200,174
2022-02-07,77396,67884,37415,31981
2022-02-07,77399,4965,2883,2261
2022-02-07,77401,31460,16909,15194
2022-02-07,77402,541,294,255
2022-02-07,77404,728,395,350
2022-02-07,77406,74250,40234,35621
2022-02-07,77407,108362,58677,51568
2022-02-07,77410,596,323,283
2022-02-07,77411,265,148,123
2022-02-07,77412,261,143,125
2022-02-07,77413,129,74,58
2022-02-07,77414,21583,11905,10160
2022-02-07,77415,282,157,135
2022-02-07,77417,2379,1314,1114
2022-02-07,77418,9113,5011,4465
2022-02-07,77419,1488,809,707
2022-02-07,77420,2211,1232,1057
2022-02-07,77422,15638,8508,7702
2022-02-07,77423,18106,10035,8626
2022-02-07,77426,2291,1244,1116
2022-02-07,77428,92,51,42
2022-02-07,77429,114123,61949,54993
2022-02-07,77430,2054,1125,1010
2022-02-07,77431,14,8,NA
2022-02-07,77432,273,155,125
2022-02-07,77433,139966,76343,67162
2022-02-07,77434,4922,2762,2465
2022-02-07,77435,5153,2829,2543
2022-02-07,77436,238,132,110
2022-02-07,77437,16766,9370,7996
2022-02-07,77440,142,78,66
2022-02-07,77441,32379,17727,15549
2022-02-07,77442,868,489,437
2022-02-07,77443,352,197,164
2022-02-07,77444,772,419,367
2022-02-07,77445,13353,7370,6305
2022-02-07,77446,1088,587,520
2022-02-07,77447,20517,11275,9784
2022-02-07,77448,682,377,320
2022-02-07,77449,161989,88353,77034
2022-02-07,77450,102606,55806,49083
2022-02-07,77451,945,532,420
2022-02-07,77452,145,78,72
2022-02-07,77453,475,269,221
2022-02-07,77454,265,149,134
2022-02-07,77455,1572,891,763
2022-02-07,77456,1191,659,555
2022-02-07,77457,669,372,315
2022-02-07,77458,479,266,226
2022-02-07,77459,123141,65907,59368
2022-02-07,77460,171,102,86
2022-02-07,77461,11283,6132,5434
2022-02-07,77463,58,33,26
2022-02-07,77464,571,316,272
2022-02-07,77465,7201,3975,3422
2022-02-07,77466,534,296,259
2022-02-07,77467,98,53,47
2022-02-07,77468,187,105,84
2022-02-07,77469,79067,42893,37729
2022-02-07,77470,2435,1271,1171
2022-02-07,77471,48561,26447,23052
2022-02-07,77473,271,159,138
2022-02-07,77474,13382,7621,6530
2022-02-07,77475,846,473,416
2022-02-07,77476,736,408,350
2022-02-07,77477,46140,25047,21883
2022-02-07,77478,42860,23196,20744
2022-02-07,77479,158844,84859,76416
2022-02-07,77480,6303,3469,3061
2022-02-07,77481,223,121,113
2022-02-07,77482,2140,1162,1032
2022-02-07,77483,363,200,168
2022-02-07,77484,12690,7008,6059
2022-02-07,77485,3183,1769,1563
2022-02-07,77486,7137,3912,3504
2022-02-07,77487,435,231,210
2022-02-07,77488,14438,7935,6859
2022-02-07,77489,49156,26538,23413
2022-02-07,77491,361,192,174
2022-02-07,77492,359,194,173
2022-02-07,77493,67153,36869,32133
2022-02-07,77494,201663,110592,95901
2022-02-07,77496,607,326,290
2022-02-07,77497,485,268,228
2022-02-07,77498,76335,41138,36435
2022-02-07,77501,191,112,81
2022-02-07,77502,45543,25146,21510
2022-02-07,77503,27190,14985,12908
2022-02-07,77504,27029,15010,12759
2022-02-07,77505,28999,15900,13803
2022-02-07,77506,38144,21177,17828
2022-02-07,77507,1808,1446,1362
2022-02-07,77508,458,334,310
2022-02-07,77510,13396,7176,6519
2022-02-07,77511,48770,26729,23390
2022-02-07,77512,948,512,457
2022-02-07,77514,4973,2694,2370
2022-02-07,77515,29011,15778,14201
2022-02-07,77516,991,530,489
2022-02-07,77517,5410,2921,2627
2022-02-07,77518,9860,5347,4686
2022-02-07,77519,536,297,267
2022-02-07,77520,39270,21631,18265
2022-02-07,77521,67682,36938,32024
2022-02-07,77522,966,512,465
2022-02-07,77523,26130,14232,12525
2022-02-07,77530,38401,21373,17767
2022-02-07,77531,14655,8087,7131
2022-02-07,77532,32114,17473,15200
2022-02-07,77533,556,309,261
2022-02-07,77534,2510,1358,1242
2022-02-07,77535,30544,16761,14431
2022-02-07,77536,36588,19994,17540
2022-02-07,77538,715,396,335
2022-02-07,77539,51604,27943,24918
2022-02-07,77541,15898,9120,7944
2022-02-07,77542,237,131,111
2022-02-07,77545,32264,17466,15343
2022-02-07,77546,68993,36970,33529
2022-02-07,77547,11251,6269,5140
2022-02-07,77549,502,268,237
2022-02-07,77550,30545,16483,14712
2022-02-07,77551,25892,13950,12530
2022-02-07,77552,624,331,302
2022-02-07,77553,590,306,293
2022-02-07,77554,12549,6692,6161
2022-02-07,77555,180,115,102
2022-02-07,77560,934,516,429
2022-02-07,77561,838,459,398
2022-02-07,77562,10811,5910,5122
2022-02-07,77563,10391,5621,4978
2022-02-07,77564,1036,573,493
2022-02-07,77565,9460,5274,4737
2022-02-07,77566,31533,17246,15351
2022-02-07,77568,23655,12726,11295
2022-02-07,77571,39531,21648,18993
2022-02-07,77572,258,138,125
2022-02-07,77573,116411,62168,56449
2022-02-07,77574,601,321,287
2022-02-07,77575,12003,6591,5675
2022-02-07,77577,1280,700,617
2022-02-07,77578,32715,17655,15774
2022-02-07,77580,928,497,444
2022-02-07,77581,62042,33300,30117
2022-02-07,77582,540,294,254
2022-02-07,77583,55816,30145,26782
2022-02-07,77584,129209,69669,62466
2022-02-07,77585,525,288,256
2022-02-07,77586,27468,14824,13302
2022-02-07,77587,19064,10595,8914
2022-02-07,77588,484,259,234
2022-02-07,77590,31907,17177,15213
2022-02-07,77591,19549,10645,9440
2022-02-07,77592,549,296,262
2022-02-07,77597,777,420,373
2022-02-07,77598,27589,15203,13100
2022-02-07,77611,7109,3895,3326
2022-02-07,77612,5868,3184,2839
2022-02-07,77613,1197,643,578
2022-02-07,77614,582,320,275
2022-02-07,77615,779,427,369
2022-02-07,77616,590,320,285
2022-02-07,77617,132,71,63
2022-02-07,77619,15263,8277,7134
2022-02-07,77622,1182,644,558
2022-02-07,77623,376,207,182
2022-02-07,77624,702,373,344
2022-02-07,77625,6174,3373,2965
2022-02-07,77626,594,317,282
2022-02-07,77627,21885,11820,10439
2022-02-07,77629,698,381,335
2022-02-07,77630,21894,12104,10306
2022-02-07,77631,270,146,132
2022-02-07,77632,15645,8607,7415
2022-02-07,77639,238,125,117
2022-02-07,77640,19685,11472,10158
2022-02-07,77641,369,274,249
2022-02-07,77642,41447,22550,19169
2022-02-07,77643,55,28,27
2022-02-07,77650,3027,1612,1477
2022-02-07,77651,12317,6631,5834
2022-02-07,77655,324,190,156
2022-02-07,77656,12830,6993,6188
2022-02-07,77657,18756,10212,8917
2022-02-07,77659,3954,2183,1933
2022-02-07,77660,858,463,422
2022-02-07,77661,692,379,323
2022-02-07,77662,16010,8840,7629
2022-02-07,77663,1320,702,640
2022-02-07,77664,2001,1085,964
2022-02-07,77665,6541,3594,3083
2022-02-07,77670,524,290,245
2022-02-07,77701,13768,7636,6460
2022-02-07,77702,2887,1570,1356
2022-02-07,77703,12232,6676,5654
2022-02-07,77704,240,132,112
2022-02-07,77705,31368,17030,14680
2022-02-07,77706,33540,18019,15868
2022-02-07,77707,19236,10429,9042
2022-02-07,77708,12265,6615,5768
2022-02-07,77709,22,12,11
2022-02-07,77710,47,27,22
2022-02-07,77713,14688,7935,6975
2022-02-07,77720,304,166,146
2022-02-07,77725,164,91,76
2022-02-07,77726,544,292,265
2022-02-07,77801,14728,8163,6866
2022-02-07,77802,30102,16309,14465
2022-02-07,77803,31131,17258,14779
2022-02-07,77805,1052,567,518
2022-02-07,77806,471,262,229
2022-02-07,77807,15618,8537,7406
2022-02-07,77808,16392,8870,7940
2022-02-07,77830,2829,1565,1369
2022-02-07,77831,2778,1561,1323
2022-02-07,77833,28991,15629,13987
2022-02-07,77834,1142,609,552
2022-02-07,77835,2631,1412,1267
2022-02-07,77836,11029,6071,5427
2022-02-07,77837,1416,801,681
2022-02-07,77838,75,39,39
2022-02-07,77840,49193,27500,22784
2022-02-07,77841,370,206,177
2022-02-07,77842,830,447,415
2022-02-07,77843,171,99,78
2022-02-07,77844,23,16,7
2022-02-07,77845,82795,44783,39753
2022-02-07,77850,44,24,20
2022-02-07,77852,132,75,64
2022-02-07,77853,1079,589,527
2022-02-07,77855,185,110,102
2022-02-07,77856,4290,2419,2167
2022-02-07,77857,878,488,422
2022-02-07,77859,7067,3979,3424
2022-02-07,77861,2606,1415,1282
2022-02-07,77862,61,34,29
2022-02-07,77863,354,198,176
2022-02-07,77864,6687,3815,3195
2022-02-07,77865,1173,672,584
2022-02-07,77866,316,174,157
2022-02-07,77867,12,8,NA
2022-02-07,77868,19216,10444,9314
2022-02-07,77870,187,103,97
2022-02-07,77871,3288,1835,1659
2022-02-07,77872,1465,811,720
2022-02-07,77873,1094,608,528
2022-02-07,77875,29,18,13
2022-02-07,77876,230,128,112
2022-02-07,77878,751,399,375
2022-02-07,77879,5070,2752,2464
2022-02-07,77880,2022,1106,963
2022-02-07,77881,221,119,109
2022-02-07,77882,200,108,98
2022-02-07,77901,38419,20843,18183
2022-02-07,77902,463,257,217
2022-02-07,77903,920,485,443
2022-02-07,77904,31493,16860,15218
2022-02-07,77905,15307,8212,7378
2022-02-07,77950,262,142,128
2022-02-07,77951,2133,1179,985
2022-02-07,77954,11361,6108,5527
2022-02-07,77957,7574,4122,3667
2022-02-07,77960,134,73,64
2022-02-07,77961,110,56,54
2022-02-07,77962,3383,1843,1645
2022-02-07,77963,5164,2811,2509
2022-02-07,77964,7290,3999,3654
2022-02-07,77967,19,11,10
2022-02-07,77968,2997,1612,1466
2022-02-07,77969,93,54,41
2022-02-07,77970,333,181,160
2022-02-07,77971,825,447,400
2022-02-07,77973,39,22,20
2022-02-07,77974,405,217,201
2022-02-07,77975,1545,862,783
2022-02-07,77976,212,118,101
2022-02-07,77977,640,346,307
2022-02-07,77978,915,618,565
2022-02-07,77979,18292,10179,8834
2022-02-07,77982,1340,732,653
2022-02-07,77983,1885,1062,918
2022-02-07,77984,3900,2157,1957
2022-02-07,77986,70,37,34
2022-02-07,77987,168,93,87
2022-02-07,77988,469,263,229
2022-02-07,77989,92,52,48
2022-02-07,77990,773,421,364
2022-02-07,77991,386,215,191
2022-02-07,77993,79,44,38
2022-02-07,77994,361,196,171
2022-02-07,77995,7444,4168,3750
2022-02-07,78001,30,18,12
2022-02-07,78002,9974,5547,4679
2022-02-07,78003,9000,5056,4378
2022-02-07,78004,701,384,343
2022-02-07,78005,926,510,439
2022-02-07,78006,49467,27270,23846
2022-02-07,78007,122,65,62
2022-02-07,78008,306,163,152
2022-02-07,78009,10817,6007,5201
2022-02-07,78010,2504,1439,1167
2022-02-07,78011,2095,1147,996
2022-02-07,78012,482,262,227
2022-02-07,78013,5480,3141,2525
2022-02-07,78014,6780,3663,3261
2022-02-07,78015,28057,15399,13394
