Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-03-14,76450,10840,5988,5348
2022-03-14,76452,91,56,42
2022-03-14,76453,1237,659,608
2022-03-14,76454,1165,636,565
2022-03-14,76455,925,510,452
2022-03-14,76457,3357,1827,1623
2022-03-14,76458,5240,2886,2552
2022-03-14,76459,124,69,58
2022-03-14,76460,241,134,121
2022-03-14,76461,45,24,24
2022-03-14,76462,2515,1370,1225
2022-03-14,76463,359,192,173
2022-03-14,76464,336,183,162
2022-03-14,76465,130,71,61
2022-03-14,76466,137,74,67
2022-03-14,76467,48,27,23
2022-03-14,76468,179,96,86
2022-03-14,76469,81,44,40
2022-03-14,76470,1928,1093,932
2022-03-14,76471,1077,616,529
2022-03-14,76472,1134,617,560
2022-03-14,76474,236,129,120
2022-03-14,76475,689,380,330
2022-03-14,76476,2140,1152,1045
2022-03-14,76481,118,67,58
2022-03-14,76483,856,463,404
2022-03-14,76484,865,476,422
2022-03-14,76485,123,68,61
2022-03-14,76486,936,504,461
2022-03-14,76487,2194,1218,1071
2022-03-14,76490,134,73,63
2022-03-14,76491,363,198,175
2022-03-14,76501,16036,8777,7684
2022-03-14,76502,53355,28886,25586
2022-03-14,76503,660,352,322
2022-03-14,76504,23929,13089,11377
2022-03-14,76505,24,14,10
2022-03-14,76508,52,34,20
2022-03-14,76511,2464,1352,1202
2022-03-14,76513,42858,23466,20423
2022-03-14,76518,1118,600,540
2022-03-14,76519,517,275,259
2022-03-14,76520,7854,4218,3766
2022-03-14,76522,33382,18604,15685
2022-03-14,76523,93,51,42
2022-03-14,76524,2519,1367,1227
2022-03-14,76525,946,524,464
2022-03-14,76526,69,37,33
2022-03-14,76527,4775,2654,2303
2022-03-14,76528,20326,11030,9879
2022-03-14,76530,2873,1577,1379
2022-03-14,76531,5189,2810,2611
2022-03-14,76533,106,58,54
2022-03-14,76534,2338,1265,1131
2022-03-14,76537,12810,7082,6135
2022-03-14,76538,804,439,383
2022-03-14,76539,7448,4163,3542
2022-03-14,76540,228,125,109
2022-03-14,76541,14730,8257,6762
2022-03-14,76542,44631,25124,20426
2022-03-14,76543,24345,13641,11263
2022-03-14,76544,6185,3795,2645
2022-03-14,76547,330,185,157
2022-03-14,76548,28670,16131,13225
2022-03-14,76549,42817,24212,19570
2022-03-14,76550,11286,6269,5512
2022-03-14,76554,1828,1018,881
2022-03-14,76556,1272,677,611
2022-03-14,76557,4653,2546,2283
2022-03-14,76558,57,29,29
2022-03-14,76559,5466,3047,2537
2022-03-14,76561,1026,554,505
2022-03-14,76564,75,41,35
2022-03-14,76565,90,51,45
2022-03-14,76566,346,192,174
2022-03-14,76567,8577,4600,4137
2022-03-14,76569,2310,1277,1103
2022-03-14,76570,2150,1189,995
2022-03-14,76571,11143,6048,5372
2022-03-14,76573,82,44,39
2022-03-14,76574,22653,12414,10906
2022-03-14,76577,2987,1618,1480
2022-03-14,76578,1800,990,888
2022-03-14,76579,4513,2458,2194
2022-03-14,76596,1728,914,814
2022-03-14,76597,4571,2354,2244
2022-03-14,76598,788,414,374
2022-03-14,76599,NA,NA,NA
2022-03-14,76621,969,530,471
2022-03-14,76622,945,533,465
2022-03-14,76623,258,140,123
2022-03-14,76624,2248,1250,1113
2022-03-14,76626,1264,678,613
2022-03-14,76627,1015,565,496
2022-03-14,76628,67,40,30
2022-03-14,76629,1556,860,754
2022-03-14,76630,1725,960,834
2022-03-14,76631,372,212,180
2022-03-14,76632,1619,905,755
2022-03-14,76633,5648,3121,2740
2022-03-14,76634,7492,4081,3639
2022-03-14,76635,913,509,432
2022-03-14,76636,1138,620,559
2022-03-14,76637,470,263,234
2022-03-14,76638,3004,1653,1444
2022-03-14,76639,1351,731,643
2022-03-14,76640,2881,1604,1404
2022-03-14,76641,1455,803,683
2022-03-14,76642,5392,3220,2868
2022-03-14,76643,18271,9930,8847
2022-03-14,76644,175,99,85
2022-03-14,76645,9393,5229,4469
2022-03-14,76648,2023,1143,984
2022-03-14,76649,637,347,314
2022-03-14,76650,61,34,30
2022-03-14,76651,2825,1544,1388
2022-03-14,76652,754,412,373
2022-03-14,76653,881,480,426
2022-03-14,76654,158,89,77
2022-03-14,76655,11167,6130,5433
2022-03-14,76656,2055,1109,992
2022-03-14,76657,12602,6885,6121
2022-03-14,76660,374,211,180
2022-03-14,76661,8548,4666,3983
2022-03-14,76664,2711,1531,1297
2022-03-14,76665,2151,1182,1061
2022-03-14,76666,216,120,104
2022-03-14,76667,9755,5416,4670
2022-03-14,76670,1257,710,598
2022-03-14,76671,1558,864,768
2022-03-14,76673,950,523,468
2022-03-14,76676,330,186,157
2022-03-14,76678,149,81,75
2022-03-14,76679,1147,625,551
2022-03-14,76680,155,82,76
2022-03-14,76681,489,277,225
2022-03-14,76682,2687,1471,1312
2022-03-14,76684,111,62,55
2022-03-14,76685,92,50,45
2022-03-14,76686,220,119,109
2022-03-14,76687,1111,622,559
2022-03-14,76689,3807,2092,1848
2022-03-14,76690,950,515,462
2022-03-14,76691,6498,3581,3155
2022-03-14,76692,9678,5542,4847
2022-03-14,76693,1218,668,582
2022-03-14,76701,1665,938,810
2022-03-14,76702,491,269,233
2022-03-14,76703,348,188,170
2022-03-14,76704,6442,3580,3069
2022-03-14,76705,28163,15813,13714
2022-03-14,76706,38674,21771,18656
2022-03-14,76707,15760,8713,7529
2022-03-14,76708,29187,16103,14087
2022-03-14,76710,27031,14806,12955
2022-03-14,76711,10365,5739,4925
2022-03-14,76712,35198,19129,16951
2022-03-14,76714,188,102,92
2022-03-14,76715,251,139,118
2022-03-14,76716,10,NA,NA
2022-03-14,76797,NA,NA,NA
2022-03-14,76798,1524,905,760
2022-03-14,76799,17,9,8
2022-03-14,76801,20546,11829,10548
2022-03-14,76802,4254,2435,2178
2022-03-14,76803,144,84,74
2022-03-14,76804,470,264,244
2022-03-14,76820,122,67,59
2022-03-14,76821,4569,2507,2272
2022-03-14,76823,1975,1135,1011
2022-03-14,76824,68,37,32
2022-03-14,76825,5310,2884,2590
2022-03-14,76827,262,154,142
2022-03-14,76828,121,67,59
2022-03-14,76831,79,42,38
2022-03-14,76832,506,289,244
2022-03-14,76834,4207,2285,2010
2022-03-14,76836,34,17,17
2022-03-14,76837,1679,989,769
2022-03-14,76841,103,54,50
2022-03-14,76842,182,103,91
2022-03-14,76844,3248,1743,1584
2022-03-14,76845,102,58,50
2022-03-14,76848,52,29,25
2022-03-14,76849,3218,1751,1555
2022-03-14,76852,225,121,111
2022-03-14,76853,1227,686,589
2022-03-14,76854,279,155,132
2022-03-14,76855,NA,NA,NA
2022-03-14,76856,3842,2058,1883
2022-03-14,76857,1459,822,742
2022-03-14,76858,204,109,100
2022-03-14,76859,2104,1142,1042
2022-03-14,76861,1877,1019,927
2022-03-14,76862,193,106,93
2022-03-14,76864,620,342,302
2022-03-14,76865,110,61,57
2022-03-14,76866,556,303,282
2022-03-14,76869,162,88,84
2022-03-14,76870,218,124,100
2022-03-14,76871,544,302,276
2022-03-14,76872,536,294,266
2022-03-14,76873,63,35,34
2022-03-14,76874,67,39,28
2022-03-14,76875,588,315,291
2022-03-14,76877,3490,1955,1647
2022-03-14,76878,1110,609,557
2022-03-14,76880,78,42,36
2022-03-14,76882,249,134,124
2022-03-14,76883,NA,NA,NA
2022-03-14,76884,125,68,62
2022-03-14,76885,148,79,75
2022-03-14,76886,99,56,49
2022-03-14,76887,130,68,66
2022-03-14,76888,122,63,60
2022-03-14,76890,647,368,329
2022-03-14,76901,28818,15536,13991
2022-03-14,76902,1340,712,648
2022-03-14,76903,29934,16208,14370
2022-03-14,76904,38056,20362,18469
2022-03-14,76905,11242,6081,5412
2022-03-14,76906,775,411,383
2022-03-14,76908,268,197,126
2022-03-14,76909,909,498,434
2022-03-14,76930,94,49,47
2022-03-14,76932,3110,1752,1531
2022-03-14,76933,1120,609,547
2022-03-14,76934,1168,619,567
2022-03-14,76935,1644,891,793
2022-03-14,76936,2534,1356,1242
2022-03-14,76937,229,127,114
2022-03-14,76939,130,70,62
2022-03-14,76940,169,92,84
2022-03-14,76941,1003,542,482
2022-03-14,76943,3245,1750,1524
2022-03-14,76945,1473,798,702
2022-03-14,76949,NA,NA,NA
2022-03-14,76950,3429,1840,1626
2022-03-14,76951,1071,576,503
2022-03-14,76953,68,35,33
2022-03-14,76955,104,61,50
2022-03-14,76957,482,258,230
2022-03-14,76958,284,146,139
2022-03-14,77001,887,552,395
2022-03-14,77002,32057,20720,15569
2022-03-14,77003,16488,9393,7721
2022-03-14,77004,40889,23028,19401
2022-03-14,77005,48480,26438,23076
2022-03-14,77006,38579,21384,18361
2022-03-14,77007,70832,39733,34472
2022-03-14,77008,60292,32797,28796
2022-03-14,77009,53510,29401,25333
2022-03-14,77010,2400,1572,1077
2022-03-14,77011,23616,13104,11000
2022-03-14,77012,23740,13256,11061
2022-03-14,77013,18846,10435,8810
2022-03-14,77014,38248,20785,18161
2022-03-14,77015,69606,40032,34419
2022-03-14,77016,36005,19923,16789
2022-03-14,77017,41547,23276,19859
2022-03-14,77018,39831,21714,19044
2022-03-14,77019,42860,25475,22556
2022-03-14,77020,30219,16834,14258
2022-03-14,77021,31216,17289,14665
2022-03-14,77022,36272,20205,16863
2022-03-14,77023,37201,20439,17463
2022-03-14,77024,103058,56009,49340
2022-03-14,77025,45359,24779,21699
2022-03-14,77026,26462,14787,12307
2022-03-14,77027,45890,28038,22025
2022-03-14,77028,21369,11853,9909
2022-03-14,77029,23348,13177,11295
2022-03-14,77030,37273,20964,17582
2022-03-14,77031,19803,10854,9310
2022-03-14,77032,21906,14473,11730
2022-03-14,77033,34115,18907,15984
2022-03-14,77034,45033,25077,21517
2022-03-14,77035,45350,24864,21313
2022-03-14,77036,87353,48966,40596
2022-03-14,77037,24625,13800,11416
2022-03-14,77038,36294,19951,17082
2022-03-14,77039,32409,17975,15214
2022-03-14,77040,62603,34564,29787
2022-03-14,77041,52665,28672,25114
2022-03-14,77042,50701,28274,24053
2022-03-14,77043,35751,19694,17017
2022-03-14,77044,64548,35200,30626
2022-03-14,77045,44555,24167,21186
2022-03-14,77046,3628,2041,1718
2022-03-14,77047,39244,21307,18792
2022-03-14,77048,22974,12550,10928
2022-03-14,77049,45397,24700,21487
2022-03-14,77050,5601,3122,2606
2022-03-14,77051,19235,10658,9088
2022-03-14,77052,280,168,126
2022-03-14,77053,39468,21375,18806
2022-03-14,77054,34398,19349,16392
2022-03-14,77055,57606,31892,27189
2022-03-14,77056,80129,50001,36327
2022-03-14,77057,60462,33571,28771
2022-03-14,77058,24124,13580,11725
2022-03-14,77059,29917,16240,14867
2022-03-14,77060,45335,26065,21344
2022-03-14,77061,27942,15652,13079
2022-03-14,77062,35258,18852,17082
2022-03-14,77063,49216,27164,23138
2022-03-14,77064,63061,34252,30077
2022-03-14,77065,46538,25524,22242
2022-03-14,77066,44857,24423,21309
2022-03-14,77067,34127,18749,15983
2022-03-14,77068,15423,8430,7325
2022-03-14,77069,24330,13222,11651
2022-03-14,77070,66654,36561,31871
2022-03-14,77071,35742,19335,17058
2022-03-14,77072,77688,42626,36717
2022-03-14,77073,51539,28555,24660
2022-03-14,77074,48313,26833,22417
2022-03-14,77075,50531,27761,24058
2022-03-14,77076,38619,21610,17718
2022-03-14,77077,87974,48346,41950
2022-03-14,77078,17003,9374,7947
2022-03-14,77079,52552,28966,25176
2022-03-14,77080,53835,29807,25329
2022-03-14,77081,56060,31339,25859
2022-03-14,77082,72369,39638,34383
2022-03-14,77083,107960,58806,51027
2022-03-14,77084,142332,77655,67767
2022-03-14,77085,23898,12924,11435
2022-03-14,77086,36089,19843,16889
2022-03-14,77087,46973,25877,22205
2022-03-14,77088,64483,35335,30338
2022-03-14,77089,77931,42108,37330
2022-03-14,77090,38641,21598,18086
2022-03-14,77091,31259,17346,14536
2022-03-14,77092,45663,27054,22751
2022-03-14,77093,55258,30723,25649
2022-03-14,77094,17745,9786,8560
2022-03-14,77095,92588,49964,44473
2022-03-14,77096,48013,25934,22885
2022-03-14,77098,28459,15911,13741
2022-03-14,77099,64969,35441,30751
2022-03-14,77201,NA,NA,NA
2022-03-14,77202,7,NA,NA
2022-03-14,77203,7,NA,NA
2022-03-14,77204,958,566,432
2022-03-14,77205,305,164,143
2022-03-14,77206,71,38,33
2022-03-14,77207,216,118,102
2022-03-14,77208,42,22,20
2022-03-14,77209,12,8,NA
2022-03-14,77210,210,120,97
2022-03-14,77213,157,85,75
2022-03-14,77215,134,72,64
2022-03-14,77216,17,9,8
2022-03-14,77217,45,24,22
2022-03-14,77218,82,45,38
2022-03-14,77219,405,214,197
2022-03-14,77220,130,71,64
2022-03-14,77221,206,107,100
2022-03-14,77222,90,48,43
2022-03-14,77223,138,77,65
2022-03-14,77224,179,97,86
2022-03-14,77225,246,132,118
2022-03-14,77226,127,70,58
2022-03-14,77227,331,177,160
2022-03-14,77228,141,78,67
2022-03-14,77229,144,75,69
2022-03-14,77230,289,156,136
2022-03-14,77231,317,167,153
2022-03-14,77233,287,153,139
2022-03-14,77234,129,67,62
2022-03-14,77235,125,65,61
2022-03-14,77236,77,43,37
2022-03-14,77237,60,36,25
2022-03-14,77238,228,127,106
2022-03-14,77240,129,69,63
2022-03-14,77241,114,63,54
2022-03-14,77242,371,196,180
2022-03-14,77243,60,33,28
2022-03-14,77244,137,73,65
2022-03-14,77245,350,189,169
2022-03-14,77248,94,49,46
2022-03-14,77249,207,114,98
2022-03-14,77251,172,94,81
2022-03-14,77252,113,59,56
2022-03-14,77253,108,60,50
2022-03-14,77254,232,128,108
2022-03-14,77255,166,92,79
2022-03-14,77256,88,49,41
2022-03-14,77257,252,135,121
2022-03-14,77258,189,102,89
2022-03-14,77259,178,94,86
2022-03-14,77261,40,23,19
2022-03-14,77262,42,25,17
2022-03-14,77263,118,64,55
2022-03-14,77265,156,82,79
2022-03-14,77266,308,165,145
2022-03-14,77267,281,151,135
2022-03-14,77268,323,166,159
2022-03-14,77269,300,156,146
2022-03-14,77270,196,107,97
2022-03-14,77271,259,138,127
2022-03-14,77272,258,138,120
2022-03-14,77273,77,43,36
2022-03-14,77274,150,81,73
2022-03-14,77275,223,120,105
2022-03-14,77277,259,138,126
2022-03-14,77279,122,68,58
2022-03-14,77280,103,57,47
2022-03-14,77282,119,64,56
2022-03-14,77284,265,144,124
2022-03-14,77287,60,33,27
2022-03-14,77288,163,88,78
2022-03-14,77289,139,78,66
2022-03-14,77290,225,119,108
2022-03-14,77291,75,41,35
2022-03-14,77292,219,118,105
2022-03-14,77293,271,145,130
2022-03-14,77301,36853,21516,18410
2022-03-14,77302,18224,9991,8676
2022-03-14,77303,17694,9771,8318
2022-03-14,77304,39080,21400,18597
2022-03-14,77305,757,424,358
2022-03-14,77306,12532,6926,5817
2022-03-14,77315,32,19,14
2022-03-14,77316,27588,15090,13255
2022-03-14,77318,16275,8935,7756
2022-03-14,77320,27051,14816,12978
2022-03-14,77325,301,168,136
2022-03-14,77326,161,88,78
2022-03-14,77327,29396,16530,13802
2022-03-14,77328,13759,7579,6599
2022-03-14,77331,6061,3367,3002
2022-03-14,77332,45,24,22
2022-03-14,77333,248,132,118
2022-03-14,77334,294,160,144
2022-03-14,77335,1648,910,786
2022-03-14,77336,12070,6640,5775
2022-03-14,77337,36,23,13
2022-03-14,77338,52832,30219,24670
2022-03-14,77339,51902,28400,25045
2022-03-14,77340,37429,20663,18031
2022-03-14,77341,59,37,30
2022-03-14,77342,1316,718,630
2022-03-14,77343,3012,1551,1461
2022-03-14,77344,46,26,20
2022-03-14,77345,36540,19755,17738
2022-03-14,77346,86882,47474,41773
2022-03-14,77347,469,252,225
2022-03-14,77348,63,37,31
2022-03-14,77349,40,23,19
2022-03-14,77350,261,142,128
2022-03-14,77351,29656,16220,14283
2022-03-14,77353,437,238,209
2022-03-14,77354,42568,23564,20528
2022-03-14,77355,25938,14157,12562
2022-03-14,77356,35999,19722,17222
2022-03-14,77357,27860,15302,13127
2022-03-14,77358,4108,2314,2035
2022-03-14,77359,631,352,302
2022-03-14,77360,4477,2484,2173
2022-03-14,77362,6989,3800,3366
2022-03-14,77363,3472,1932,1641
2022-03-14,77364,2453,1352,1199
2022-03-14,77365,42589,23328,20250
2022-03-14,77367,516,283,246
2022-03-14,77368,196,111,92
2022-03-14,77369,634,347,306
2022-03-14,77371,5074,2837,2445
2022-03-14,77372,9714,5366,4625
2022-03-14,77373,71536,39117,34089
2022-03-14,77374,229,125,110
2022-03-14,77375,82325,45765,39203
2022-03-14,77376,187,108,88
2022-03-14,77377,47878,25903,23243
2022-03-14,77378,14948,8324,7014
2022-03-14,77379,110810,60076,53386
2022-03-14,77380,47941,27123,22582
2022-03-14,77381,56247,31086,26891
2022-03-14,77382,68136,37872,32460
2022-03-14,77383,535,297,246
2022-03-14,77384,34436,18969,16407
2022-03-14,77385,33224,18382,15791
2022-03-14,77386,78109,42526,37432
2022-03-14,77387,528,288,257
2022-03-14,77388,63028,34266,30370
2022-03-14,77389,63091,35258,30136
2022-03-14,77391,191,106,89
2022-03-14,77393,374,204,179
2022-03-14,77396,68844,37795,32530
2022-03-14,77399,5028,2922,2284
2022-03-14,77401,31735,17057,15360
2022-03-14,77402,550,300,258
2022-03-14,77404,740,400,355
2022-03-14,77406,75142,40614,36100
2022-03-14,77407,109860,59287,52405
2022-03-14,77410,610,325,293
2022-03-14,77411,262,147,122
2022-03-14,77412,264,144,127
2022-03-14,77413,134,75,62
2022-03-14,77414,21804,12019,10268
2022-03-14,77415,285,159,136
2022-03-14,77417,2395,1319,1124
2022-03-14,77418,9184,5045,4497
2022-03-14,77419,1505,814,718
2022-03-14,77420,2241,1240,1076
2022-03-14,77422,15924,8662,7827
2022-03-14,77423,18387,10168,8756
2022-03-14,77426,2308,1248,1127
2022-03-14,77428,96,53,44
2022-03-14,77429,115151,62379,55575
2022-03-14,77430,2063,1130,1013
2022-03-14,77431,14,8,NA
2022-03-14,77432,275,156,126
2022-03-14,77433,141353,76910,67935
2022-03-14,77434,5003,2790,2501
2022-03-14,77435,5226,2864,2578
2022-03-14,77436,244,135,113
2022-03-14,77437,16987,9467,8107
2022-03-14,77440,142,78,66
2022-03-14,77441,32736,17879,15742
2022-03-14,77442,886,499,444
2022-03-14,77443,349,195,162
2022-03-14,77444,789,428,375
2022-03-14,77445,13528,7444,6404
2022-03-14,77446,1099,595,523
2022-03-14,77447,20824,11430,9934
2022-03-14,77448,689,379,324
2022-03-14,77449,164283,89296,78306
2022-03-14,77450,103797,56402,49702
2022-03-14,77451,952,536,423
2022-03-14,77452,145,78,72
2022-03-14,77453,475,268,222
2022-03-14,77454,270,152,136
2022-03-14,77455,1587,900,772
2022-03-14,77456,1206,666,563
2022-03-14,77457,678,373,323
2022-03-14,77458,480,267,226
2022-03-14,77459,124198,66337,59951
2022-03-14,77460,173,102,87
2022-03-14,77461,11402,6187,5498
2022-03-14,77463,58,33,26
2022-03-14,77464,576,317,275
2022-03-14,77465,7264,3997,3462
2022-03-14,77466,536,297,260
2022-03-14,77467,99,53,48
2022-03-14,77468,190,105,86
2022-03-14,77469,80125,43381,38294
2022-03-14,77470,2381,1237,1151
2022-03-14,77471,49211,26726,23413
2022-03-14,77473,281,162,140
2022-03-14,77474,13819,7797,6700
2022-03-14,77475,858,475,423
2022-03-14,77476,743,408,356
2022-03-14,77477,46826,25345,22256
2022-03-14,77478,43170,23327,20925
2022-03-14,77479,159912,85288,77034
2022-03-14,77480,6368,3494,3102
2022-03-14,77481,220,119,111
2022-03-14,77482,2149,1165,1037
2022-03-14,77483,362,200,167
2022-03-14,77484,12828,7065,6133
2022-03-14,77485,3226,1778,1585
2022-03-14,77486,7198,3934,3538
2022-03-14,77487,441,235,212
2022-03-14,77488,14614,8016,6946
2022-03-14,77489,49741,26770,23738
2022-03-14,77491,368,196,177
2022-03-14,77492,370,199,179
2022-03-14,77493,68096,37251,32681
2022-03-14,77494,203773,111503,97027
2022-03-14,77496,612,329,292
2022-03-14,77497,487,268,228
2022-03-14,77498,77097,41444,36857
2022-03-14,77501,189,112,79
2022-03-14,77502,46189,25436,21841
2022-03-14,77503,27551,15126,13108
2022-03-14,77504,27372,15141,12947
2022-03-14,77505,29316,16025,13987
2022-03-14,77506,38681,21385,18130
2022-03-14,77507,1973,1565,1414
2022-03-14,77508,471,340,313
2022-03-14,77510,13566,7260,6609
2022-03-14,77511,49392,26996,23734
2022-03-14,77512,979,524,473
2022-03-14,77514,5055,2726,2419
2022-03-14,77515,29270,15897,14344
2022-03-14,77516,1021,545,504
2022-03-14,77517,5468,2943,2664
2022-03-14,77518,10018,5427,4765
2022-03-14,77519,539,298,269
2022-03-14,77520,39931,21953,18580
2022-03-14,77521,68669,37341,32581
2022-03-14,77522,974,517,468
2022-03-14,77523,26484,14383,12731
2022-03-14,77530,38991,21608,18094
2022-03-14,77531,14818,8152,7221
2022-03-14,77532,32585,17658,15474
2022-03-14,77533,561,311,264
2022-03-14,77534,2540,1371,1261
2022-03-14,77535,31189,17024,14801
2022-03-14,77536,36978,20136,17765
2022-03-14,77538,719,398,338
2022-03-14,77539,52327,28297,25319
2022-03-14,77541,16134,9233,8067
2022-03-14,77542,239,132,112
2022-03-14,77545,32727,17668,15601
2022-03-14,77546,69562,37222,33832
2022-03-14,77547,11374,6326,5212
2022-03-14,77549,505,269,239
2022-03-14,77550,30976,16675,14943
2022-03-14,77551,26264,14099,12734
2022-03-14,77552,625,329,304
2022-03-14,77553,595,309,295
2022-03-14,77554,12559,6690,6175
2022-03-14,77555,185,118,104
2022-03-14,77560,944,519,436
2022-03-14,77561,848,465,402
2022-03-14,77562,10933,5963,5186
2022-03-14,77563,10533,5686,5056
2022-03-14,77564,1059,581,508
2022-03-14,77565,9549,5335,4775
2022-03-14,77566,31819,17369,15507
2022-03-14,77568,23978,12876,11464
2022-03-14,77571,39969,21816,19249
2022-03-14,77572,260,140,125
2022-03-14,77573,117431,62575,57059
2022-03-14,77574,606,324,289
2022-03-14,77575,12168,6651,5779
2022-03-14,77577,1304,714,627
2022-03-14,77578,33069,17817,15957
2022-03-14,77580,934,500,447
2022-03-14,77581,62568,33529,30392
2022-03-14,77582,544,293,258
2022-03-14,77583,56899,30619,27318
2022-03-14,77584,130539,70248,63177
2022-03-14,77585,530,291,258
2022-03-14,77586,27691,14911,13431
2022-03-14,77587,19326,10701,9065
2022-03-14,77588,503,268,244
2022-03-14,77590,32259,17314,15427
2022-03-14,77591,19827,10766,9595
2022-03-14,77592,562,303,267
2022-03-14,77597,777,420,372
2022-03-14,77598,27968,15376,13305
2022-03-14,77611,7193,3929,3380
2022-03-14,77612,5921,3203,2872
2022-03-14,77613,1213,649,588
2022-03-14,77614,585,321,277
2022-03-14,77615,786,427,376
2022-03-14,77616,601,327,289
2022-03-14,77617,132,70,63
2022-03-14,77619,15427,8342,7235
2022-03-14,77622,1200,652,568
2022-03-14,77623,381,208,186
2022-03-14,77624,709,378,346
2022-03-14,77625,6208,3390,2984
2022-03-14,77626,590,315,280
2022-03-14,77627,22087,11933,10542
2022-03-14,77629,706,384,340
2022-03-14,77630,22169,12211,10476
2022-03-14,77631,273,148,134
2022-03-14,77632,15780,8654,7498
2022-03-14,77639,232,122,114
2022-03-14,77640,20232,11821,10488
2022-03-14,77641,416,317,288
2022-03-14,77642,41994,22745,19513
2022-03-14,77643,56,28,28
2022-03-14,77650,3042,1619,1483
2022-03-14,77651,12412,6668,5898
2022-03-14,77655,326,192,156
2022-03-14,77656,12972,7062,6258
2022-03-14,77657,18958,10308,9032
2022-03-14,77659,3991,2198,1956
2022-03-14,77660,872,469,427
2022-03-14,77661,704,385,330
2022-03-14,77662,16182,8916,7725
2022-03-14,77663,1327,706,644
2022-03-14,77664,2013,1091,969
2022-03-14,77665,6628,3626,3135
2022-03-14,77670,524,289,246
2022-03-14,77701,14003,7721,6619
2022-03-14,77702,2916,1581,1379
2022-03-14,77703,12515,6816,5795
2022-03-14,77704,248,136,115
2022-03-14,77705,31779,17191,14924
2022-03-14,77706,33822,18144,16023
2022-03-14,77707,19525,10550,9205
2022-03-14,77708,12425,6680,5863
2022-03-14,77709,22,12,11
2022-03-14,77710,48,28,22
2022-03-14,77713,14879,8016,7087
2022-03-14,77720,310,166,151
2022-03-14,77725,177,97,83
2022-03-14,77726,548,291,269
2022-03-14,77801,14909,8247,6957
2022-03-14,77802,30339,16404,14591
2022-03-14,77803,31717,17488,15121
2022-03-14,77805,1067,572,527
2022-03-14,77806,476,264,232
2022-03-14,77807,16144,8789,7673
2022-03-14,77808,16568,8947,8033
2022-03-14,77830,2864,1578,1389
2022-03-14,77831,2828,1583,1350
2022-03-14,77833,29307,15744,14180
2022-03-14,77834,1270,722,566
2022-03-14,77835,2644,1418,1273
2022-03-14,77836,11123,6105,5487
2022-03-14,77837,1434,808,688
2022-03-14,77838,76,40,39
2022-03-14,77840,49722,27763,23067
2022-03-14,77841,377,209,181
2022-03-14,77842,841,453,419
2022-03-14,77843,174,101,79
2022-03-14,77844,20,14,NA
2022-03-14,77845,83625,45130,40230
2022-03-14,77850,46,24,22
2022-03-14,77852,135,78,64
2022-03-14,77853,1090,593,534
2022-03-14,77855,189,111,105
2022-03-14,77856,4324,2428,2179
2022-03-14,77857,892,493,431
2022-03-14,77859,7192,4027,3490
2022-03-14,77861,2626,1420,1296
2022-03-14,77862,63,35,30
2022-03-14,77863,358,198,179
2022-03-14,77864,6792,3851,3262
2022-03-14,77865,1188,677,591
2022-03-14,77866,320,176,160
2022-03-14,77867,12,8,NA
2022-03-14,77868,19973,10761,9662
2022-03-14,77870,189,104,98
2022-03-14,77871,3336,1851,1683
2022-03-14,77872,1489,817,737
2022-03-14,77873,1100,610,532
2022-03-14,77875,27,17,12
2022-03-14,77876,234,130,114
2022-03-14,77878,755,400,377
2022-03-14,77879,5123,2768,2501
2022-03-14,77880,2042,1114,973
2022-03-14,77881,221,119,109
2022-03-14,77882,199,107,98
2022-03-14,77901,38947,21060,18483
2022-03-14,77902,466,259,220
2022-03-14,77903,931,488,450
2022-03-14,77904,31753,16972,15362
2022-03-14,77905,15477,8292,7471
2022-03-14,77950,264,142,130
2022-03-14,77951,2181,1197,1014
2022-03-14,77954,11593,6223,5643
2022-03-14,77957,7646,4156,3708
2022-03-14,77960,136,75,65
2022-03-14,77961,110,56,54
2022-03-14,77962,3422,1859,1669
2022-03-14,77963,5215,2829,2539
2022-03-14,77964,7346,4008,3691
2022-03-14,77967,19,11,10
2022-03-14,77968,3006,1616,1469
2022-03-14,77969,93,54,41
2022-03-14,77970,338,183,163
2022-03-14,77971,837,450,409
2022-03-14,77973,35,20,18
2022-03-14,77974,403,216,200
2022-03-14,77975,1570,877,793
2022-03-14,77976,214,119,102
2022-03-14,77977,645,348,310
2022-03-14,77978,913,618,564
2022-03-14,77979,18483,10256,8946
2022-03-14,77982,1353,741,656
2022-03-14,77983,1909,1072,933
2022-03-14,77984,3917,2162,1959
2022-03-14,77986,71,37,35
2022-03-14,77987,167,92,87
2022-03-14,77988,478,266,234
2022-03-14,77989,87,49,46
2022-03-14,77990,782,425,370
2022-03-14,77991,389,217,192
2022-03-14,77993,79,44,38
2022-03-14,77994,365,199,173
2022-03-14,77995,7530,4204,3793
2022-03-14,78001,32,19,13
2022-03-14,78002,10067,5578,4741
2022-03-14,78003,9115,5097,4441
2022-03-14,78004,703,387,342
2022-03-14,78005,938,514,447
2022-03-14,78006,49909,27454,24086
2022-03-14,78007,121,64,62
2022-03-14,78008,309,165,154
2022-03-14,78009,10908,6036,5252
2022-03-14,78010,2537,1457,1182
2022-03-14,78011,2117,1149,1015
2022-03-14,78012,486,264,229
2022-03-14,78013,5574,3191,2569
2022-03-14,78014,6818,3670,3285
2022-03-14,78015,28314,15494,13550
