Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-07-04,76460,248,139,125
2022-07-04,76461,41,22,22
2022-07-04,76462,2548,1385,1242
2022-07-04,76463,361,192,175
2022-07-04,76464,343,186,166
2022-07-04,76465,132,72,62
2022-07-04,76466,146,78,72
2022-07-04,76467,50,28,24
2022-07-04,76468,176,94,85
2022-07-04,76469,87,47,43
2022-07-04,76470,1958,1106,947
2022-07-04,76471,1085,616,537
2022-07-04,76472,1152,626,567
2022-07-04,76474,236,129,120
2022-07-04,76475,715,393,343
2022-07-04,76476,2171,1167,1060
2022-07-04,76481,120,68,59
2022-07-04,76483,860,464,408
2022-07-04,76484,891,489,435
2022-07-04,76485,123,68,61
2022-07-04,76486,949,511,464
2022-07-04,76487,2256,1245,1101
2022-07-04,76490,131,71,62
2022-07-04,76491,374,203,181
2022-07-04,76501,16452,8952,7917
2022-07-04,76502,54841,29593,26350
2022-07-04,76503,665,354,325
2022-07-04,76504,24673,13478,11739
2022-07-04,76505,30,16,14
2022-07-04,76508,64,40,26
2022-07-04,76511,2514,1381,1222
2022-07-04,76513,43848,23879,20978
2022-07-04,76518,1139,611,550
2022-07-04,76519,520,276,260
2022-07-04,76520,7984,4275,3836
2022-07-04,76522,34599,19195,16301
2022-07-04,76523,95,52,43
2022-07-04,76524,2563,1391,1248
2022-07-04,76525,957,523,473
2022-07-04,76526,70,37,33
2022-07-04,76527,4880,2701,2357
2022-07-04,76528,21126,11422,10277
2022-07-04,76530,2929,1600,1414
2022-07-04,76531,5269,2840,2656
2022-07-04,76533,114,62,57
2022-07-04,76534,2391,1291,1158
2022-07-04,76537,13238,7286,6356
2022-07-04,76538,813,440,390
2022-07-04,76539,7686,4283,3659
2022-07-04,76540,226,124,106
2022-07-04,76541,15200,8480,7001
2022-07-04,76542,46506,25997,21416
2022-07-04,76543,25259,14085,11714
2022-07-04,76544,6580,4046,2794
2022-07-04,76547,350,195,167
2022-07-04,76548,29825,16684,13819
2022-07-04,76549,44698,25117,20534
2022-07-04,76550,11539,6374,5654
2022-07-04,76554,1851,1027,894
2022-07-04,76556,1276,679,613
2022-07-04,76557,4761,2597,2334
2022-07-04,76558,57,29,29
2022-07-04,76559,5664,3141,2639
2022-07-04,76561,1036,559,509
2022-07-04,76564,79,43,37
2022-07-04,76565,90,51,45
2022-07-04,76566,356,197,179
2022-07-04,76567,8723,4668,4213
2022-07-04,76569,2373,1301,1143
2022-07-04,76570,2195,1208,1019
2022-07-04,76571,11365,6136,5503
2022-07-04,76573,76,41,36
2022-07-04,76574,23034,12585,11102
2022-07-04,76577,3036,1639,1506
2022-07-04,76578,1826,1004,897
2022-07-04,76579,4623,2512,2248
2022-07-04,76596,1898,986,912
2022-07-04,76597,4595,2362,2260
2022-07-04,76598,862,452,410
2022-07-04,76599,,,
2022-07-04,76621,977,532,477
2022-07-04,76622,966,543,475
2022-07-04,76623,261,141,125
2022-07-04,76624,2260,1254,1118
2022-07-04,76626,1309,702,634
2022-07-04,76627,1033,571,504
2022-07-04,76628,74,43,34
2022-07-04,76629,1553,857,753
2022-07-04,76630,1762,976,854
2022-07-04,76631,376,217,179
2022-07-04,76632,1654,920,775
2022-07-04,76633,5788,3190,2805
2022-07-04,76634,7639,4145,3713
2022-07-04,76635,937,520,447
2022-07-04,76636,1153,630,566
2022-07-04,76637,475,264,237
2022-07-04,76638,3053,1674,1470
2022-07-04,76639,1366,739,650
2022-07-04,76640,2955,1641,1438
2022-07-04,76641,1492,823,697
2022-07-04,76642,5482,3265,2910
2022-07-04,76643,18541,10041,8991
2022-07-04,76644,154,89,73
2022-07-04,76645,9635,5377,4556
2022-07-04,76648,2068,1157,1009
2022-07-04,76649,649,352,322
2022-07-04,76650,63,35,31
2022-07-04,76651,2876,1572,1411
2022-07-04,76652,760,415,376
2022-07-04,76653,900,490,437
2022-07-04,76654,157,89,76
2022-07-04,76655,11458,6271,5576
2022-07-04,76656,2071,1116,1000
2022-07-04,76657,12844,7018,6230
2022-07-04,76660,384,215,184
2022-07-04,76661,8768,4761,4103
2022-07-04,76664,2772,1560,1329
2022-07-04,76665,2169,1187,1072
2022-07-04,76666,220,122,106
2022-07-04,76667,9938,5507,4753
2022-07-04,76670,1286,723,612
2022-07-04,76671,1589,878,784
2022-07-04,76673,952,524,467
2022-07-04,76676,331,188,156
2022-07-04,76678,146,79,73
2022-07-04,76679,1145,626,549
2022-07-04,76680,153,81,75
2022-07-04,76681,498,280,229
2022-07-04,76682,2721,1486,1330
2022-07-04,76684,109,61,54
2022-07-04,76685,94,51,46
2022-07-04,76686,224,121,111
2022-07-04,76687,1121,628,563
2022-07-04,76689,3873,2126,1878
2022-07-04,76690,971,527,470
2022-07-04,76691,6593,3628,3198
2022-07-04,76692,9837,5613,4921
2022-07-04,76693,1248,684,597
2022-07-04,76701,1718,970,830
2022-07-04,76702,506,277,240
2022-07-04,76703,337,182,165
2022-07-04,76704,6660,3684,3179
2022-07-04,76705,28743,16094,13980
2022-07-04,76706,39421,22108,19056
2022-07-04,76707,16219,8939,7739
2022-07-04,76708,29939,16480,14427
2022-07-04,76710,27582,15065,13233
2022-07-04,76711,10580,5836,5038
2022-07-04,76712,35771,19408,17230
2022-07-04,76714,193,104,96
2022-07-04,76715,273,150,129
2022-07-04,76716,11,,
2022-07-04,76797,,,
2022-07-04,76798,1523,893,763
2022-07-04,76799,13,7,
2022-07-04,76801,20932,12012,10721
2022-07-04,76802,4299,2452,2198
2022-07-04,76803,151,88,78
2022-07-04,76804,480,266,247
2022-07-04,76820,130,70,64
2022-07-04,76821,4616,2526,2295
2022-07-04,76823,2019,1160,1030
2022-07-04,76824,70,38,33
2022-07-04,76825,5362,2906,2615
2022-07-04,76827,268,157,145
2022-07-04,76828,129,71,63
2022-07-04,76831,81,43,39
2022-07-04,76832,527,301,254
2022-07-04,76834,4258,2307,2040
2022-07-04,76836,34,17,17
2022-07-04,76837,1807,1052,845
2022-07-04,76841,101,53,49
2022-07-04,76842,190,107,96
2022-07-04,76844,3326,1779,1627
2022-07-04,76845,106,60,52
2022-07-04,76848,55,30,27
2022-07-04,76849,3245,1766,1567
2022-07-04,76852,223,120,110
2022-07-04,76853,1260,705,601
2022-07-04,76854,279,155,132
2022-07-04,76855,,,
2022-07-04,76856,3928,2096,1930
2022-07-04,76857,1463,821,744
2022-07-04,76858,208,111,102
2022-07-04,76859,2132,1153,1058
2022-07-04,76861,1901,1031,938
2022-07-04,76862,199,110,95
2022-07-04,76864,635,350,309
2022-07-04,76865,110,61,57
2022-07-04,76866,554,301,281
2022-07-04,76869,162,88,84
2022-07-04,76870,220,123,102
2022-07-04,76871,558,312,283
2022-07-04,76872,553,303,275
2022-07-04,76873,63,35,34
2022-07-04,76874,67,39,28
2022-07-04,76875,589,316,291
2022-07-04,76877,3706,2080,1760
2022-07-04,76878,1128,618,567
2022-07-04,76880,81,43,38
2022-07-04,76882,249,135,123
2022-07-04,76883,,,
2022-07-04,76884,126,69,62
2022-07-04,76885,148,79,75
2022-07-04,76886,105,61,50
2022-07-04,76887,132,69,67
2022-07-04,76888,124,64,61
2022-07-04,76890,655,370,336
2022-07-04,76901,29191,15710,14187
2022-07-04,76902,1315,699,637
2022-07-04,76903,30344,16406,14583
2022-07-04,76904,38428,20533,18664
2022-07-04,76905,11391,6147,5494
2022-07-04,76906,767,404,381
2022-07-04,76908,270,198,127
2022-07-04,76909,943,520,447
2022-07-04,76930,98,51,49
2022-07-04,76932,3143,1772,1543
2022-07-04,76933,1121,609,548
2022-07-04,76934,1188,629,578
2022-07-04,76935,1655,895,799
2022-07-04,76936,2564,1367,1261
2022-07-04,76937,235,130,117
2022-07-04,76939,135,73,65
2022-07-04,76940,172,93,85
2022-07-04,76941,1006,543,484
2022-07-04,76943,3285,1774,1539
2022-07-04,76945,1486,804,710
2022-07-04,76949,,,
2022-07-04,76950,3487,1876,1648
2022-07-04,76951,1077,577,508
2022-07-04,76953,70,36,34
2022-07-04,76955,104,62,50
2022-07-04,76957,492,263,235
2022-07-04,76958,285,147,140
2022-07-04,77001,890,555,394
2022-07-04,77002,33060,21295,15863
2022-07-04,77003,17005,9715,7902
2022-07-04,77004,41582,23423,19666
2022-07-04,77005,49614,27058,23556
2022-07-04,77006,39279,21801,18616
2022-07-04,77007,72446,40687,35070
2022-07-04,77008,61072,33273,29057
2022-07-04,77009,54653,30047,25790
2022-07-04,77010,2439,1595,1093
2022-07-04,77011,24047,13320,11199
2022-07-04,77012,24270,13525,11323
2022-07-04,77013,19246,10654,8985
2022-07-04,77014,39074,21212,18552
2022-07-04,77015,71578,41236,35098
2022-07-04,77016,36731,20265,17144
2022-07-04,77017,42498,23802,20274
2022-07-04,77018,40939,22366,19514
2022-07-04,77019,44134,26265,23050
2022-07-04,77020,30806,17121,14518
2022-07-04,77021,32065,17722,15066
2022-07-04,77022,37109,20645,17232
2022-07-04,77023,37907,20806,17766
2022-07-04,77024,110738,59959,53016
2022-07-04,77025,46572,25425,22219
2022-07-04,77026,26963,15031,12528
2022-07-04,77027,47165,28829,22450
2022-07-04,77028,21949,12153,10175
2022-07-04,77029,23754,13404,11475
2022-07-04,77030,35907,20334,16826
2022-07-04,77031,20340,11152,9531
2022-07-04,77032,22770,15044,12046
2022-07-04,77033,35071,19415,16398
2022-07-04,77034,46167,25742,22024
2022-07-04,77035,46450,25490,21761
2022-07-04,77036,90008,50382,41793
2022-07-04,77037,25185,14105,11661
2022-07-04,77038,37064,20340,17436
2022-07-04,77039,33132,18354,15526
2022-07-04,77040,63786,35183,30340
2022-07-04,77041,53534,29133,25490
2022-07-04,77042,52049,29014,24624
2022-07-04,77043,36661,20167,17414
2022-07-04,77044,66184,36053,31381
2022-07-04,77045,45450,24622,21576
2022-07-04,77046,3622,2040,1707
2022-07-04,77047,40248,21790,19278
2022-07-04,77048,23587,12877,11203
2022-07-04,77049,46338,25193,21911
2022-07-04,77050,5692,3167,2649
2022-07-04,77051,19846,10977,9360
2022-07-04,77052,286,172,128
2022-07-04,77053,40394,21848,19238
2022-07-04,77054,34958,19679,16589
2022-07-04,77055,59048,32687,27835
2022-07-04,77056,82651,51577,37125
2022-07-04,77057,61729,34281,29283
2022-07-04,77058,24737,13939,11976
2022-07-04,77059,30463,16562,15077
2022-07-04,77060,46812,26912,21975
2022-07-04,77061,28554,15947,13355
2022-07-04,77062,35838,19143,17364
2022-07-04,77063,50579,27904,23739
2022-07-04,77064,64326,34885,30671
2022-07-04,77065,47357,25948,22616
2022-07-04,77066,45721,24842,21720
2022-07-04,77067,34822,19091,16321
2022-07-04,77068,15774,8601,7498
2022-07-04,77069,24760,13428,11850
2022-07-04,77070,67802,37148,32407
2022-07-04,77071,36406,19638,17379
2022-07-04,77072,79820,43736,37699
2022-07-04,77073,52913,29261,25306
2022-07-04,77074,50339,27904,23354
2022-07-04,77075,51673,28348,24573
2022-07-04,77076,39561,22138,18104
2022-07-04,77077,90219,49572,42917
2022-07-04,77078,17440,9591,8146
2022-07-04,77079,53783,29608,25724
2022-07-04,77080,55137,30445,25930
2022-07-04,77081,57622,32203,26534
2022-07-04,77082,74117,40564,35153
2022-07-04,77083,110476,60058,52206
2022-07-04,77084,145280,79229,69055
2022-07-04,77085,24392,13173,11656
2022-07-04,77086,36834,20214,17235
2022-07-04,77087,47834,26292,22610
2022-07-04,77088,65773,35959,30950
2022-07-04,77089,78741,42498,37693
2022-07-04,77090,39796,22208,18594
2022-07-04,77091,32006,17731,14883
2022-07-04,77092,47479,28298,23367
2022-07-04,77093,56346,31260,26162
2022-07-04,77094,18106,9971,8718
2022-07-04,77095,94169,50769,45215
2022-07-04,77096,49020,26501,23292
2022-07-04,77098,30904,17328,14774
2022-07-04,77099,66417,36189,31414
2022-07-04,77201,,,
2022-07-04,77202,9,,
2022-07-04,77203,7,,
2022-07-04,77204,983,585,439
2022-07-04,77205,328,177,153
2022-07-04,77206,75,40,35
2022-07-04,77207,207,113,98
2022-07-04,77208,42,22,20
2022-07-04,77209,14,9,7
2022-07-04,77210,221,126,101
2022-07-04,77213,164,88,78
2022-07-04,77215,136,73,65
2022-07-04,77216,15,8,7
2022-07-04,77217,50,27,24
2022-07-04,77218,82,44,39
2022-07-04,77219,400,210,196
2022-07-04,77220,130,70,65
2022-07-04,77221,217,114,104
2022-07-04,77222,96,51,46
2022-07-04,77223,134,75,63
2022-07-04,77224,185,99,90
2022-07-04,77225,240,129,115
2022-07-04,77226,128,70,59
2022-07-04,77227,346,183,169
2022-07-04,77228,147,81,70
2022-07-04,77229,140,73,67
2022-07-04,77230,287,154,136
2022-07-04,77231,327,172,158
2022-07-04,77233,297,158,144
2022-07-04,77234,125,65,60
2022-07-04,77235,133,69,65
2022-07-04,77236,74,41,36
2022-07-04,77237,63,37,27
2022-07-04,77238,235,132,109
2022-07-04,77240,127,69,61
2022-07-04,77241,123,68,58
2022-07-04,77242,362,190,177
2022-07-04,77243,61,33,29
2022-07-04,77244,142,75,69
2022-07-04,77245,351,189,169
2022-07-04,77248,89,47,44
2022-07-04,77249,220,120,105
2022-07-04,77251,173,94,82
2022-07-04,77252,129,69,62
2022-07-04,77253,107,59,50
2022-07-04,77254,243,134,113
2022-07-04,77255,182,99,88
2022-07-04,77256,88,49,41
2022-07-04,77257,264,142,128
2022-07-04,77258,190,102,90
2022-07-04,77259,187,99,89
2022-07-04,77261,45,26,20
2022-07-04,77262,47,28,19
2022-07-04,77263,116,62,55
2022-07-04,77265,150,79,76
2022-07-04,77266,309,165,146
2022-07-04,77267,288,155,138
2022-07-04,77268,319,165,156
2022-07-04,77269,304,158,149
2022-07-04,77270,202,110,100
2022-07-04,77271,271,143,134
2022-07-04,77272,272,145,127
2022-07-04,77273,82,45,39
2022-07-04,77274,157,84,77
2022-07-04,77275,229,122,109
2022-07-04,77277,261,139,126
2022-07-04,77279,135,77,62
2022-07-04,77280,121,65,57
2022-07-04,77282,121,65,57
2022-07-04,77284,271,147,127
2022-07-04,77287,57,31,26
2022-07-04,77288,178,96,85
2022-07-04,77289,140,78,67
2022-07-04,77290,225,118,109
2022-07-04,77291,82,44,39
2022-07-04,77292,225,119,109
2022-07-04,77293,281,149,135
2022-07-04,77299,,,
2022-07-04,77301,38610,22601,19098
2022-07-04,77302,18735,10251,8932
2022-07-04,77303,18138,9987,8552
2022-07-04,77304,40128,21938,19099
2022-07-04,77305,802,447,380
2022-07-04,77306,12826,7073,5964
2022-07-04,77315,35,21,15
2022-07-04,77316,28340,15462,13629
2022-07-04,77318,16679,9137,7956
2022-07-04,77320,27586,15061,13239
2022-07-04,77325,304,168,139
2022-07-04,77326,159,87,77
2022-07-04,77327,30221,16975,14165
2022-07-04,77328,14115,7755,6785
2022-07-04,77331,6146,3403,3042
2022-07-04,77332,46,24,23
2022-07-04,77333,254,137,120
2022-07-04,77334,303,165,148
2022-07-04,77335,1688,928,806
2022-07-04,77336,12321,6755,5911
2022-07-04,77337,36,23,13
2022-07-04,77338,54445,31104,25358
2022-07-04,77339,53074,29017,25607
2022-07-04,77340,38087,20953,18356
2022-07-04,77341,64,43,29
2022-07-04,77342,1336,729,638
2022-07-04,77343,2996,1539,1457
2022-07-04,77344,45,25,20
2022-07-04,77345,37165,20081,18024
2022-07-04,77346,88966,48572,42744
2022-07-04,77347,487,261,234
2022-07-04,77348,64,37,32
2022-07-04,77349,40,23,19
2022-07-04,77350,264,145,129
2022-07-04,77351,30069,16400,14489
2022-07-04,77353,438,240,209
2022-07-04,77354,43407,23990,20957
2022-07-04,77355,26369,14377,12777
2022-07-04,77356,36703,20072,17594
2022-07-04,77357,28596,15707,13457
2022-07-04,77358,4177,2342,2074
2022-07-04,77359,650,361,311
2022-07-04,77360,4622,2552,2250
2022-07-04,77362,7174,3898,3455
2022-07-04,77363,3532,1958,1674
2022-07-04,77364,2503,1377,1224
2022-07-04,77365,43731,23894,20811
2022-07-04,77367,523,285,251
2022-07-04,77368,188,106,87
2022-07-04,77369,641,351,308
2022-07-04,77371,5144,2870,2481
2022-07-04,77372,9914,5482,4721
2022-07-04,77373,73329,40040,34929
2022-07-04,77374,236,129,113
2022-07-04,77375,84418,46907,40106
2022-07-04,77376,191,110,90
2022-07-04,77377,48834,26402,23716
2022-07-04,77378,15351,8539,7201
2022-07-04,77379,112774,61069,54278
2022-07-04,77380,48567,27498,22795
2022-07-04,77381,57998,32198,27519
2022-07-04,77382,69777,38743,33187
2022-07-04,77383,532,293,246
2022-07-04,77384,35220,19403,16744
2022-07-04,77385,34185,18915,16233
2022-07-04,77386,80444,43793,38478
2022-07-04,77387,530,290,257
2022-07-04,77388,64232,34882,30921
2022-07-04,77389,64680,36156,30783
2022-07-04,77391,195,106,92
2022-07-04,77393,391,213,189
2022-07-04,77396,70721,38771,33387
2022-07-04,77399,5287,3054,2406
2022-07-04,77401,32460,17509,15635
2022-07-04,77402,550,298,258
2022-07-04,77404,743,401,356
2022-07-04,77406,77408,41824,37126
2022-07-04,77407,113324,61083,54001
2022-07-04,77410,613,327,294
2022-07-04,77411,261,146,122
2022-07-04,77412,267,145,129
2022-07-04,77413,138,77,64
2022-07-04,77414,22216,12245,10451
2022-07-04,77415,285,158,137
2022-07-04,77417,2431,1336,1141
2022-07-04,77418,9367,5141,4580
2022-07-04,77419,1516,819,724
2022-07-04,77420,2290,1265,1099
2022-07-04,77422,16118,8747,7925
2022-07-04,77423,18926,10456,9002
2022-07-04,77426,2318,1252,1129
2022-07-04,77428,98,55,45
2022-07-04,77429,117697,63728,56731
2022-07-04,77430,2096,1148,1029
2022-07-04,77431,15,9,
2022-07-04,77432,280,160,127
2022-07-04,77433,145069,78916,69548
2022-07-04,77434,5137,2850,2563
2022-07-04,77435,5391,2941,2654
2022-07-04,77436,250,137,117
2022-07-04,77437,17271,9614,8232
2022-07-04,77440,141,77,66
2022-07-04,77441,33864,18496,16244
2022-07-04,77442,910,511,451
2022-07-04,77443,438,266,180
2022-07-04,77444,821,441,394
2022-07-04,77445,13742,7556,6504
2022-07-04,77446,1123,604,537
2022-07-04,77447,21395,11745,10195
2022-07-04,77448,710,391,333
2022-07-04,77449,168244,91419,80013
2022-07-04,77450,106285,57842,50798
2022-07-04,77451,987,551,443
2022-07-04,77452,149,80,74
2022-07-04,77453,477,268,222
2022-07-04,77454,266,151,133
2022-07-04,77455,1623,917,787
2022-07-04,77456,1228,675,576
2022-07-04,77457,682,374,325
2022-07-04,77458,490,271,231
2022-07-04,77459,127006,67818,61208
2022-07-04,77460,174,101,89
2022-07-04,77461,11655,6310,5623
2022-07-04,77463,60,34,27
2022-07-04,77464,596,327,286
2022-07-04,77465,7370,4043,3522
2022-07-04,77466,539,299,261
2022-07-04,77467,100,54,48
2022-07-04,77468,196,108,89
2022-07-04,77469,82414,44526,39391
2022-07-04,77470,2399,1256,1151
2022-07-04,77471,50619,27433,24103
2022-07-04,77473,285,161,141
2022-07-04,77474,14155,7958,6855
2022-07-04,77475,893,494,437
2022-07-04,77476,750,413,358
2022-07-04,77477,47772,25824,22700
2022-07-04,77478,43842,23694,21214
2022-07-04,77479,162668,86766,78228
2022-07-04,77480,6461,3542,3140
2022-07-04,77481,222,119,112
2022-07-04,77482,2187,1185,1056
2022-07-04,77483,367,202,170
2022-07-04,77484,13139,7237,6273
2022-07-04,77485,3304,1819,1612
2022-07-04,77486,7285,3978,3571
2022-07-04,77487,456,243,219
2022-07-04,77488,14961,8208,7092
2022-07-04,77489,50822,27299,24260
2022-07-04,77491,371,199,177
2022-07-04,77492,369,200,178
2022-07-04,77493,70759,38729,33802
2022-07-04,77494,209202,114482,99358
2022-07-04,77496,622,335,296
2022-07-04,77497,506,279,236
2022-07-04,77498,78652,42243,37579
2022-07-04,77501,201,119,87
2022-07-04,77502,47121,25887,22270
2022-07-04,77503,28009,15368,13298
2022-07-04,77504,28040,15479,13248
2022-07-04,77505,29866,16299,14252
2022-07-04,77506,39577,21857,18537
2022-07-04,77507,2151,1680,1447
2022-07-04,77508,485,344,319
2022-07-04,77510,13780,7359,6723
2022-07-04,77511,50415,27476,24248
2022-07-04,77512,998,535,481
2022-07-04,77514,5183,2783,2488
2022-07-04,77515,29868,16193,14624
2022-07-04,77516,1027,542,509
2022-07-04,77517,5567,2995,2714
2022-07-04,77518,10228,5534,4866
2022-07-04,77519,549,301,274
2022-07-04,77520,40785,22418,18950
2022-07-04,77521,70154,38088,33282
2022-07-04,77522,1007,533,486
2022-07-04,77523,27140,14714,13066
2022-07-04,77530,39767,22009,18451
2022-07-04,77531,15087,8285,7328
2022-07-04,77532,33174,17958,15764
2022-07-04,77533,564,311,265
2022-07-04,77534,2574,1386,1279
2022-07-04,77535,32072,17468,15248
2022-07-04,77536,37528,20406,18038
2022-07-04,77538,726,399,341
2022-07-04,77539,53422,28855,25865
2022-07-04,77541,16740,9557,8354
2022-07-04,77542,247,136,115
2022-07-04,77545,33524,18064,15978
2022-07-04,77546,70711,37794,34382
2022-07-04,77547,11550,6421,5286
2022-07-04,77549,511,271,243
2022-07-04,77550,31528,16959,15191
2022-07-04,77551,26677,14318,12912
2022-07-04,77552,632,335,304
2022-07-04,77553,608,315,302
2022-07-04,77554,12689,6758,6228
2022-07-04,77555,191,123,105
2022-07-04,77560,951,523,439
2022-07-04,77561,856,467,409
2022-07-04,77562,11102,6046,5271
2022-07-04,77563,10791,5802,5189
2022-07-04,77564,1065,583,513
2022-07-04,77565,9701,5415,4851
2022-07-04,77566,32193,17545,15682
2022-07-04,77568,24522,13152,11729
2022-07-04,77571,40683,22201,19558
2022-07-04,77572,275,148,132
2022-07-04,77573,119359,63564,57983
2022-07-04,77574,615,328,292
2022-07-04,77575,12523,6834,5942
2022-07-04,77577,1321,719,638
2022-07-04,77578,34144,18424,16398
2022-07-04,77580,957,511,459
2022-07-04,77581,63720,34125,30931
2022-07-04,77582,551,295,264
2022-07-04,77583,58896,31642,28264
2022-07-04,77584,133528,71876,64476
2022-07-04,77585,547,303,265
2022-07-04,77586,28240,15196,13693
2022-07-04,77587,19711,10903,9223
2022-07-04,77588,527,280,256
2022-07-04,77590,32916,17641,15752
2022-07-04,77591,20534,11140,9924
2022-07-04,77592,588,316,280
2022-07-04,77597,794,426,383
2022-07-04,77598,28614,15725,13610
2022-07-04,77611,7304,3988,3446
2022-07-04,77612,5976,3227,2899
2022-07-04,77613,1215,649,589
2022-07-04,77614,598,328,284
2022-07-04,77615,807,437,387
2022-07-04,77616,614,333,296
2022-07-04,77617,140,74,67
2022-07-04,77619,15665,8461,7365
2022-07-04,77622,1217,655,581
2022-07-04,77623,383,209,187
2022-07-04,77624,715,380,349
2022-07-04,77625,6259,3417,3009
2022-07-04,77626,597,319,284
2022-07-04,77627,22466,12113,10733
2022-07-04,77629,705,385,338
2022-07-04,77630,22522,12366,10668
2022-07-04,77631,272,148,133
2022-07-04,77632,15982,8736,7624
2022-07-04,77639,229,121,113
2022-07-04,77640,20987,12269,10924
2022-07-04,77641,509,407,331
2022-07-04,77642,42716,23108,19872
2022-07-04,77643,60,30,30
2022-07-04,77650,3083,1635,1506
2022-07-04,77651,12542,6731,5968
2022-07-04,77655,325,191,156
2022-07-04,77656,13165,7163,6357
2022-07-04,77657,19261,10431,9213
2022-07-04,77659,4059,2223,1997
2022-07-04,77660,890,478,437
2022-07-04,77661,736,404,344
2022-07-04,77662,16403,9028,7833
2022-07-04,77663,1346,716,652
2022-07-04,77664,2044,1103,988
2022-07-04,77665,6691,3655,3168
2022-07-04,77670,534,293,252
2022-07-04,77701,14228,7834,6723
2022-07-04,77702,3038,1671,1422
2022-07-04,77703,12729,6908,5914
2022-07-04,77704,243,134,112
2022-07-04,77705,32365,17485,15213
2022-07-04,77706,34365,18420,16291
2022-07-04,77707,19823,10684,9359
2022-07-04,77708,12644,6781,5983
2022-07-04,77709,22,12,11
2022-07-04,77710,50,29,23
2022-07-04,77713,15114,8143,7202
2022-07-04,77720,311,167,151
2022-07-04,77725,183,100,85
2022-07-04,77726,560,296,275
2022-07-04,77801,15195,8429,7053
2022-07-04,77802,30882,16703,14828
2022-07-04,77803,32358,17794,15431
2022-07-04,77805,1084,577,534
2022-07-04,77806,496,275,240
2022-07-04,77807,16554,9010,7865
2022-07-04,77808,16858,9092,8172
2022-07-04,77830,2909,1594,1416
2022-07-04,77831,2855,1591,1368
2022-07-04,77833,29853,16022,14445
2022-07-04,77834,1246,710,552
2022-07-04,77835,2684,1439,1295
2022-07-04,77836,11308,6191,5582
2022-07-04,77837,1462,821,701
2022-07-04,77838,75,39,39
2022-07-04,77840,50447,28184,23379
2022-07-04,77841,376,207,181
2022-07-04,77842,858,461,429
2022-07-04,77843,172,100,78
2022-07-04,77844,22,15,7
2022-07-04,77845,85107,45907,40927
2022-07-04,77850,46,24,22
2022-07-04,77852,137,79,65
2022-07-04,77853,1122,604,551
2022-07-04,77855,197,115,109
2022-07-04,77856,4424,2479,2228
2022-07-04,77857,907,500,439
2022-07-04,77859,7309,4069,3553
2022-07-04,77861,2645,1429,1302
2022-07-04,77862,66,35,32
2022-07-04,77863,371,204,186
2022-07-04,77864,6926,3919,3322
2022-07-04,77865,1209,688,599
2022-07-04,77866,328,179,166
2022-07-04,77867,12,8,
2022-07-04,77868,20599,11076,9969
2022-07-04,77870,187,102,96
2022-07-04,77871,3386,1875,1705
2022-07-04,77872,1513,830,751
2022-07-04,77873,1110,615,538
2022-07-04,77875,26,16,11
2022-07-04,77876,236,130,115
2022-07-04,77878,766,407,381
2022-07-04,77879,5182,2791,2530
2022-07-04,77880,2056,1115,983
2022-07-04,77881,225,121,111
2022-07-04,77882,193,103,95
2022-07-04,77901,39392,21264,18703
2022-07-04,77902,484,268,229
2022-07-04,77903,929,487,449
2022-07-04,77904,32170,17179,15567
2022-07-04,77905,15658,8378,7554
2022-07-04,77950,266,143,131
2022-07-04,77951,2233,1222,1043
2022-07-04,77954,11807,6332,5742
2022-07-04,77957,7783,4222,3782
2022-07-04,77960,142,77,69
2022-07-04,77961,110,56,54
2022-07-04,77962,3462,1881,1687
2022-07-04,77963,5277,2854,2570
2022-07-04,77964,7438,4047,3744
2022-07-04,77967,19,11,10
2022-07-04,77968,3030,1626,1482
2022-07-04,77969,95,54,42
2022-07-04,77970,336,182,162
2022-07-04,77971,848,455,415
2022-07-04,77973,36,20,18
2022-07-04,77974,401,215,199
2022-07-04,77975,1617,896,820
2022-07-04,77976,228,128,107
2022-07-04,77977,648,350,311
2022-07-04,77978,963,641,584
2022-07-04,77979,18776,10397,9081
2022-07-04,77982,1368,747,666
2022-07-04,77983,1942,1086,949
2022-07-04,77984,3993,2191,2004
2022-07-04,77986,69,36,34
2022-07-04,77987,170,94,89
2022-07-04,77988,479,266,234
2022-07-04,77989,87,49,46
2022-07-04,77990,790,431,372
2022-07-04,77991,407,225,203
2022-07-04,77993,79,44,38
2022-07-04,77994,373,204,176
2022-07-04,77995,7703,4290,3880
2022-07-04,78001,29,18,11
2022-07-04,78002,10223,5660,4807
2022-07-04,78003,9316,5190,4535
2022-07-04,78004,727,398,353
2022-07-04,78005,951,520,453
2022-07-04,78006,50917,27922,24600
2022-07-04,78007,123,65,63
2022-07-04,78008,312,167,156
2022-07-04,78009,11111,6122,5355
2022-07-04,78010,2584,1481,1206
2022-07-04,78011,2143,1161,1028
2022-07-04,78012,495,271,231
2022-07-04,78013,5650,3223,2613
2022-07-04,78014,6923,3725,3329
2022-07-04,78015,28991,15846,13870
2022-07-04,78016,11761,6553,5622
2022-07-04,78017,6315,4037,3415
2022-07-04,78019,2664,1674,1385
2022-07-04,78021,134,72,63
2022-07-04,78022,4301,2316,2066
2022-07-04,78023,43149,23362,20505
2022-07-04,78024,1913,1051,905
2022-07-04,78025,4579,2572,2195
2022-07-04,78026,6100,3312,2908
2022-07-04,78027,461,257,220
