Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-05-10,78052,4655,2794,2086
2021-05-10,78054,191,117,79
2021-05-10,78055,838,480,393
2021-05-10,78056,1692,946,800
2021-05-10,78057,679,408,323
2021-05-10,78058,695,423,298
2021-05-10,78059,3569,2126,1591
2021-05-10,78060,36,19,17
2021-05-10,78061,6184,3782,2897
2021-05-10,78062,14,8,7
2021-05-10,78063,5670,3307,2624
2021-05-10,78064,8132,4902,3559
2021-05-10,78065,6485,3923,2755
2021-05-10,78066,534,315,256
2021-05-10,78067,623,362,308
2021-05-10,78069,3147,1832,1398
2021-05-10,78070,12747,7483,5907
2021-05-10,78071,1738,961,805
2021-05-10,78072,343,198,172
2021-05-10,78073,5225,3077,2289
2021-05-10,78074,112,63,57
2021-05-10,78075,80,44,38
2021-05-10,78076,10224,5920,5060
2021-05-10,78101,5456,3263,2396
2021-05-10,78102,16014,9620,6684
2021-05-10,78104,712,391,339
2021-05-10,78107,228,127,109
2021-05-10,78108,24284,14743,10971
2021-05-10,78109,25974,15481,11369
2021-05-10,78111,7,NA,NA
2021-05-10,78112,4889,2912,2141
2021-05-10,78113,1459,881,692
2021-05-10,78114,13390,8345,5724
2021-05-10,78115,43,28,19
2021-05-10,78116,181,104,95
2021-05-10,78117,316,194,168
2021-05-10,78118,2492,1506,1255
2021-05-10,78119,4248,3036,1550
2021-05-10,78121,7735,4898,3207
2021-05-10,78122,245,145,128
2021-05-10,78123,1384,859,684
2021-05-10,78124,3791,2328,1779
2021-05-10,78125,103,60,55
2021-05-10,78130,49688,30639,22088
2021-05-10,78131,370,227,160
2021-05-10,78132,25708,15218,11702
2021-05-10,78133,12837,7631,5848
2021-05-10,78135,7,NA,NA
2021-05-10,78140,1622,1005,832
2021-05-10,78141,417,230,207
2021-05-10,78142,206,113,97
2021-05-10,78143,43,27,16
2021-05-10,78144,23,13,10
2021-05-10,78145,181,103,89
2021-05-10,78146,427,232,203
2021-05-10,78147,1237,771,553
2021-05-10,78148,11519,6810,5139
2021-05-10,78150,10,7,NA
2021-05-10,78151,709,424,365
2021-05-10,78152,2235,1321,1015
2021-05-10,78154,25934,15489,11974
2021-05-10,78155,27973,17821,13876
2021-05-10,78156,350,214,169
2021-05-10,78159,448,274,232
2021-05-10,78160,2130,1414,907
2021-05-10,78161,339,236,141
2021-05-10,78162,260,145,122
2021-05-10,78163,10106,5909,4654
2021-05-10,78164,2053,1151,1031
2021-05-10,78201,31128,17993,13683
2021-05-10,78202,6476,3848,2815
2021-05-10,78203,3540,2096,1544
2021-05-10,78204,9637,5679,4240
2021-05-10,78205,3651,2532,1537
2021-05-10,78206,93,51,43
2021-05-10,78207,27631,16529,12106
2021-05-10,78208,2266,1358,993
2021-05-10,78209,38815,21990,17681
2021-05-10,78210,24755,14326,10938
2021-05-10,78211,18897,11103,8150
2021-05-10,78212,23218,13415,10316
2021-05-10,78213,29837,17177,13236
2021-05-10,78214,15509,9150,6709
2021-05-10,78215,3526,2066,1616
2021-05-10,78216,30836,18010,13717
2021-05-10,78217,21001,12307,9386
2021-05-10,78218,21265,12600,9147
2021-05-10,78219,7918,4709,3478
2021-05-10,78220,9603,5736,4157
2021-05-10,78221,25965,15166,11364
2021-05-10,78222,14231,8343,6269
2021-05-10,78223,35721,20709,15753
2021-05-10,78224,13521,7973,5836
2021-05-10,78225,9102,5269,3972
2021-05-10,78226,4193,2456,1834
2021-05-10,78227,25646,15307,11013
2021-05-10,78228,41225,23697,18302
2021-05-10,78229,22512,13157,9875
2021-05-10,78230,39472,22602,17875
2021-05-10,78231,9160,5080,4258
2021-05-10,78232,30626,17309,14057
2021-05-10,78233,28509,16752,12635
2021-05-10,78234,515,319,222
2021-05-10,78235,1234,735,534
2021-05-10,78236,544,426,198
2021-05-10,78237,22448,13163,9814
2021-05-10,78238,17411,10089,7751
2021-05-10,78239,18287,10859,7931
2021-05-10,78240,43647,25024,19588
2021-05-10,78241,23,14,11
2021-05-10,78242,17651,10542,7525
2021-05-10,78243,18,13,NA
2021-05-10,78244,17798,10572,7790
2021-05-10,78245,52744,30780,23317
2021-05-10,78246,167,92,79
2021-05-10,78247,37030,21143,16857
2021-05-10,78248,15124,8401,7054
2021-05-10,78249,45672,26188,20595
2021-05-10,78250,41172,23511,18593
2021-05-10,78251,37934,21821,16983
2021-05-10,78252,9072,5656,3669
2021-05-10,78253,44061,25101,19970
2021-05-10,78254,50671,28983,22930
2021-05-10,78255,16521,9242,7699
2021-05-10,78256,11603,6607,5309
2021-05-10,78257,14057,8096,6326
2021-05-10,78258,50748,29133,23013
2021-05-10,78259,24159,13822,10943
2021-05-10,78260,32101,18393,14729
2021-05-10,78261,20109,11618,9079
2021-05-10,78263,3561,2049,1607
2021-05-10,78264,7807,4669,3446
2021-05-10,78265,210,119,98
2021-05-10,78266,6016,3438,2777
2021-05-10,78268,150,85,68
2021-05-10,78269,199,117,93
2021-05-10,78270,217,125,95
2021-05-10,78278,298,167,141
2021-05-10,78279,70,42,31
2021-05-10,78280,64,36,28
2021-05-10,78283,132,76,58
2021-05-10,78284,11,7,NA
2021-05-10,78285,NA,NA,NA
2021-05-10,78288,40,26,15
2021-05-10,78289,12,8,NA
2021-05-10,78291,46,30,17
2021-05-10,78292,34,20,16
2021-05-10,78293,23,16,9
2021-05-10,78294,23,15,8
2021-05-10,78295,17,12,7
2021-05-10,78296,NA,NA,NA
2021-05-10,78297,13,9,NA
2021-05-10,78298,15,9,NA
2021-05-10,78299,28,18,10
2021-05-10,78330,657,385,297
2021-05-10,78332,20181,11327,9313
2021-05-10,78333,862,478,400
2021-05-10,78335,304,189,141
2021-05-10,78336,6723,4061,3064
2021-05-10,78338,60,31,29
2021-05-10,78339,718,408,321
2021-05-10,78340,307,173,146
2021-05-10,78341,1565,899,756
2021-05-10,78342,391,213,182
2021-05-10,78343,3495,1919,1648
2021-05-10,78344,389,206,185
2021-05-10,78347,39,21,20
2021-05-10,78349,465,286,199
2021-05-10,78350,NA,NA,NA
2021-05-10,78351,532,307,239
2021-05-10,78352,217,125,106
2021-05-10,78353,327,186,149
2021-05-10,78355,5200,2857,2423
2021-05-10,78357,2038,1120,960
2021-05-10,78358,1629,922,742
2021-05-10,78359,1165,688,521
2021-05-10,78360,19,11,10
2021-05-10,78361,4295,2414,1909
2021-05-10,78362,5039,3043,2242
2021-05-10,78363,23631,13035,10954
2021-05-10,78364,554,303,257
2021-05-10,78368,5872,3308,2650
2021-05-10,78369,292,175,129
2021-05-10,78370,3406,1955,1597
2021-05-10,78371,197,111,89
2021-05-10,78372,3124,1801,1479
2021-05-10,78373,4173,2329,1926
2021-05-10,78374,11536,6806,5226
2021-05-10,78375,2135,1197,985
2021-05-10,78376,297,181,127
2021-05-10,78377,2557,1396,1210
2021-05-10,78379,1615,876,773
2021-05-10,78380,15023,8796,6813
2021-05-10,78381,864,486,400
2021-05-10,78382,15058,8548,6961
2021-05-10,78383,2430,1389,1157
2021-05-10,78384,4318,2596,1950
2021-05-10,78385,259,139,123
2021-05-10,78387,5294,3079,2489
2021-05-10,78389,1191,669,554
2021-05-10,78390,3057,1807,1428
2021-05-10,78391,204,112,94
2021-05-10,78393,1386,765,643
2021-05-10,78401,2676,1657,1208
2021-05-10,78402,517,292,247
2021-05-10,78403,165,99,70
2021-05-10,78404,10595,6036,4828
2021-05-10,78405,8327,4970,3642
2021-05-10,78406,630,378,276
2021-05-10,78407,853,508,378
2021-05-10,78408,6200,3675,2770
2021-05-10,78409,1545,883,715
2021-05-10,78410,18180,10329,8420
2021-05-10,78411,20267,11370,9387
2021-05-10,78412,25918,14870,11787
2021-05-10,78413,29363,16435,13638
2021-05-10,78414,38115,21234,17709
2021-05-10,78415,26178,14962,11991
2021-05-10,78416,9440,5476,4275
2021-05-10,78417,2680,1556,1242
2021-05-10,78418,21752,12328,10031
2021-05-10,78419,24,14,10
2021-05-10,78426,109,60,51
2021-05-10,78427,262,147,119
2021-05-10,78460,141,78,67
2021-05-10,78463,102,58,45
2021-05-10,78465,55,31,24
2021-05-10,78466,195,108,92
2021-05-10,78467,121,71,56
2021-05-10,78468,124,69,59
2021-05-10,78469,88,51,39
2021-05-10,78472,NA,NA,NA
2021-05-10,78480,176,100,82
2021-05-10,78501,55637,32678,24832
2021-05-10,78502,860,483,394
2021-05-10,78503,27518,16326,12204
2021-05-10,78504,55346,31386,25462
2021-05-10,78505,268,160,116
2021-05-10,78516,25254,15037,11486
2021-05-10,78520,58696,35094,25590
2021-05-10,78521,74630,45536,31880
2021-05-10,78522,214,131,93
2021-05-10,78523,413,244,183
2021-05-10,78526,50909,29879,22636
2021-05-10,78535,783,450,349
2021-05-10,78536,283,164,137
2021-05-10,78537,30583,18724,13384
2021-05-10,78538,8124,4891,3432
2021-05-10,78539,36797,20973,16734
2021-05-10,78540,1558,895,697
2021-05-10,78541,33353,19820,14407
2021-05-10,78542,50819,30627,21644
2021-05-10,78543,6248,3760,2646
2021-05-10,78545,555,323,273
2021-05-10,78547,1134,663,558
2021-05-10,78548,1522,897,746
2021-05-10,78549,597,363,252
2021-05-10,78550,41494,24380,18125
2021-05-10,78551,353,204,158
2021-05-10,78552,29873,17074,13499
2021-05-10,78553,526,307,233
2021-05-10,78557,16661,9942,7227
2021-05-10,78558,1068,621,471
2021-05-10,78559,9644,5697,4151
2021-05-10,78560,4051,2382,1897
2021-05-10,78561,495,290,209
2021-05-10,78562,1727,1010,754
2021-05-10,78563,487,284,224
2021-05-10,78564,172,103,80
2021-05-10,78565,543,327,265
2021-05-10,78566,16792,9931,7394
2021-05-10,78567,456,274,192
2021-05-10,78568,339,196,154
2021-05-10,78569,3373,1912,1510
2021-05-10,78570,21401,13020,9141
2021-05-10,78572,78538,45781,35042
2021-05-10,78573,30570,18091,13368
2021-05-10,78574,41491,24932,17941
2021-05-10,78575,6291,3650,2811
2021-05-10,78576,7778,4748,3478
2021-05-10,78577,64416,38023,28504
2021-05-10,78578,9161,5399,4282
2021-05-10,78579,2098,1264,902
2021-05-10,78580,9482,5473,4164
2021-05-10,78582,36172,21433,18181
2021-05-10,78583,5026,2903,2222
2021-05-10,78584,18228,10658,9305
2021-05-10,78585,264,147,126
2021-05-10,78586,35596,21458,15312
2021-05-10,78588,320,185,151
2021-05-10,78589,32490,19071,14470
2021-05-10,78590,392,219,178
2021-05-10,78591,351,197,159
2021-05-10,78592,679,389,298
2021-05-10,78593,3670,2170,1580
2021-05-10,78594,1626,933,736
2021-05-10,78595,4579,2813,2214
2021-05-10,78596,31061,18203,13760
2021-05-10,78597,10839,6392,4971
2021-05-10,78598,330,184,155
2021-05-10,78599,22257,13326,9630
2021-05-10,78602,19750,12179,8086
2021-05-10,78604,39,21,19
2021-05-10,78605,2932,1787,1317
2021-05-10,78606,4806,2721,2256
2021-05-10,78607,176,99,82
2021-05-10,78608,291,180,125
2021-05-10,78609,1387,807,651
2021-05-10,78610,32468,19314,14685
2021-05-10,78611,8327,4964,3764
2021-05-10,78612,8611,5356,3488
2021-05-10,78613,71092,42768,31050
2021-05-10,78614,323,190,165
2021-05-10,78615,957,579,425
2021-05-10,78616,4471,2843,1851
2021-05-10,78617,14581,9111,5927
2021-05-10,78618,229,128,102
2021-05-10,78619,4911,2829,2296
2021-05-10,78620,16988,10036,7791
2021-05-10,78621,15131,9400,6335
2021-05-10,78622,246,144,114
2021-05-10,78623,1385,805,663
2021-05-10,78624,17225,9815,7934
2021-05-10,78626,24587,14962,10715
2021-05-10,78627,450,267,207
2021-05-10,78628,32554,19246,14533
2021-05-10,78629,7374,4297,3732
2021-05-10,78630,402,245,187
2021-05-10,78631,1366,795,637
2021-05-10,78632,633,372,318
2021-05-10,78633,32333,18529,14700
2021-05-10,78634,23678,14319,10400
2021-05-10,78635,89,53,42
2021-05-10,78636,3152,1773,1445
2021-05-10,78638,1161,736,570
2021-05-10,78639,5182,3009,2440
2021-05-10,78640,37895,23330,16464
2021-05-10,78641,61543,37238,27151
2021-05-10,78642,11838,7181,5313
2021-05-10,78643,5023,2866,2479
2021-05-10,78644,12213,7633,5409
2021-05-10,78645,10863,6483,4978
2021-05-10,78646,252,156,118
2021-05-10,78648,4612,2746,2094
2021-05-10,78650,1019,624,424
2021-05-10,78651,21,13,11
2021-05-10,78652,5587,3216,2577
2021-05-10,78653,20747,12441,9218
2021-05-10,78654,12033,7167,5454
2021-05-10,78655,1956,1156,896
2021-05-10,78656,1280,798,562
2021-05-10,78657,6158,3550,2966
2021-05-10,78658,11,7,NA
2021-05-10,78659,1928,1172,830
2021-05-10,78660,83456,50043,37117
2021-05-10,78661,205,121,100
2021-05-10,78662,1485,881,647
2021-05-10,78663,671,388,312
2021-05-10,78664,40258,24543,17506
2021-05-10,78665,48117,28770,21394
2021-05-10,78666,49756,30572,21342
2021-05-10,78667,489,285,237
2021-05-10,78669,9391,5611,4374
2021-05-10,78670,171,101,82
2021-05-10,78671,512,292,230
2021-05-10,78672,701,403,342
2021-05-10,78673,66,41,28
2021-05-10,78674,216,135,89
2021-05-10,78675,125,67,61
2021-05-10,78676,13246,7596,6479
2021-05-10,78677,25,15,12
2021-05-10,78680,201,121,95
2021-05-10,78681,47354,28136,20964
2021-05-10,78682,21,13,8
2021-05-10,78683,205,117,96
2021-05-10,78691,410,244,191
2021-05-10,78701,12072,7262,5310
2021-05-10,78702,24916,14702,11097
2021-05-10,78703,25903,15214,12151
2021-05-10,78704,49158,28939,22189
2021-05-10,78705,25579,14507,11494
2021-05-10,78708,189,109,88
2021-05-10,78709,353,202,159
2021-05-10,78710,14,9,NA
2021-05-10,78711,249,141,113
2021-05-10,78712,166,102,67
2021-05-10,78713,104,60,48
2021-05-10,78714,277,170,125
2021-05-10,78715,255,155,112
2021-05-10,78716,277,161,127
2021-05-10,78717,34070,20359,14767
2021-05-10,78718,37,22,15
2021-05-10,78719,1182,717,508
2021-05-10,78720,355,209,163
2021-05-10,78721,8949,5275,3981
2021-05-10,78722,8100,4603,3702
2021-05-10,78723,30290,17433,13728
2021-05-10,78724,15484,9588,6444
2021-05-10,78725,7582,4553,3346
2021-05-10,78726,12846,7584,5636
2021-05-10,78727,28633,16922,12622
2021-05-10,78728,18599,11195,8076
2021-05-10,78729,25573,15368,11146
2021-05-10,78730,9433,5517,4256
2021-05-10,78731,32233,18574,14981
2021-05-10,78732,16646,9826,7431
2021-05-10,78733,9171,5272,4205
2021-05-10,78734,20861,12319,9629
2021-05-10,78735,19675,11500,8897
2021-05-10,78736,8854,5184,4058
2021-05-10,78737,19917,11529,9233
2021-05-10,78738,27237,16044,12519
2021-05-10,78739,22516,12783,10490
2021-05-10,78741,31616,19444,13302
2021-05-10,78742,489,298,206
2021-05-10,78744,32124,19534,13602
2021-05-10,78745,53490,31687,23936
2021-05-10,78746,31530,18321,14266
2021-05-10,78747,17239,10247,7641
2021-05-10,78748,48144,28236,21701
2021-05-10,78749,35737,20680,16285
2021-05-10,78750,27652,16246,12308
2021-05-10,78751,19816,11383,9126
2021-05-10,78752,13879,8414,5991
2021-05-10,78753,33180,20573,13964
2021-05-10,78754,20833,12705,9057
2021-05-10,78755,275,161,126
2021-05-10,78756,9856,5629,4507
2021-05-10,78757,26120,14978,11907
2021-05-10,78758,34697,21243,14945
2021-05-10,78759,44053,25689,19759
2021-05-10,78760,211,120,94
2021-05-10,78761,195,122,89
2021-05-10,78762,133,81,63
2021-05-10,78763,210,120,96
2021-05-10,78764,47,26,21
2021-05-10,78765,255,146,117
2021-05-10,78766,198,119,82
2021-05-10,78767,395,249,158
2021-05-10,78768,117,68,54
2021-05-10,78769,10,NA,NA
2021-05-10,78772,NA,NA,NA
2021-05-10,78773,NA,NA,NA
2021-05-10,78774,NA,NA,NA
2021-05-10,78778,16,10,NA
2021-05-10,78779,NA,NA,NA
2021-05-10,78780,NA,NA,NA
2021-05-10,78781,9,NA,NA
2021-05-10,78783,18,11,7
2021-05-10,78785,7,NA,NA
2021-05-10,78789,NA,NA,NA
2021-05-10,78799,NA,NA,NA
2021-05-10,78801,13765,7644,6442
2021-05-10,78802,891,496,434
2021-05-10,78827,1076,605,472
2021-05-10,78828,128,69,62
2021-05-10,78829,582,326,272
2021-05-10,78830,365,215,157
2021-05-10,78832,1924,1148,808
2021-05-10,78833,916,491,440
2021-05-10,78834,6281,3608,2699
2021-05-10,78836,100,57,46
2021-05-10,78837,157,102,83
2021-05-10,78838,414,231,196
2021-05-10,78839,6150,3457,2724
2021-05-10,78840,31292,19576,13757
2021-05-10,78841,362,222,157
2021-05-10,78842,325,185,147
2021-05-10,78843,NA,NA,NA
2021-05-10,78847,NA,NA,NA
2021-05-10,78850,793,466,394
2021-05-10,78851,12,7,NA
2021-05-10,78852,42680,27627,17246
2021-05-10,78853,2467,1663,934
2021-05-10,78860,154,106,53
2021-05-10,78861,7968,4969,3722
2021-05-10,78870,484,278,226
2021-05-10,78871,26,16,14
2021-05-10,78872,1133,619,534
2021-05-10,78873,1217,647,588
2021-05-10,78877,385,251,155
2021-05-10,78879,232,128,110
2021-05-10,78880,753,405,360
2021-05-10,78881,1466,855,729
2021-05-10,78883,197,121,93
2021-05-10,78884,636,357,312
2021-05-10,78885,151,85,71
2021-05-10,78886,344,205,172
2021-05-10,78931,145,79,66
2021-05-10,78932,665,369,315
2021-05-10,78933,991,572,496
2021-05-10,78934,4370,2635,2143
2021-05-10,78935,552,329,264
2021-05-10,78938,187,120,87
2021-05-10,78940,1421,808,698
2021-05-10,78941,1690,1072,849
2021-05-10,78942,5058,2908,2381
2021-05-10,78943,209,126,101
2021-05-10,78944,394,228,183
2021-05-10,78945,6479,3844,2984
2021-05-10,78946,622,344,299
2021-05-10,78947,2435,1428,1114
2021-05-10,78948,543,322,250
2021-05-10,78949,378,214,185
2021-05-10,78950,1496,847,708
2021-05-10,78951,29,19,12
2021-05-10,78952,69,42,29
2021-05-10,78953,598,354,263
2021-05-10,78954,999,574,479
2021-05-10,78956,3422,2118,1685
2021-05-10,78957,5741,3497,2486
2021-05-10,78959,1084,645,542
2021-05-10,78960,76,45,36
2021-05-10,78961,20,11,10
2021-05-10,78962,3241,1945,1566
2021-05-10,78963,488,300,217
2021-05-10,79001,91,53,42
2021-05-10,79002,29,16,14
2021-05-10,79003,89,55,53
2021-05-10,79005,788,431,387
2021-05-10,79007,6409,3623,2919
2021-05-10,79008,183,102,90
2021-05-10,79009,1140,636,553
2021-05-10,79010,319,171,150
2021-05-10,79011,154,89,78
2021-05-10,79012,330,186,158
2021-05-10,79013,1737,1112,655
2021-05-10,79014,2135,1270,1147
2021-05-10,79015,10745,6228,5149
2021-05-10,79016,95,72,55
2021-05-10,79018,276,163,114
2021-05-10,79019,942,530,429
2021-05-10,79021,66,40,35
2021-05-10,79022,6464,3756,2752
2021-05-10,79024,184,103,91
2021-05-10,79025,60,32,31
2021-05-10,79027,2527,1476,1117
2021-05-10,79029,9911,5546,4563
2021-05-10,79031,498,289,232
2021-05-10,79032,62,35,30
2021-05-10,79033,29,17,17
2021-05-10,79034,176,98,85
2021-05-10,79035,2987,1678,1498
2021-05-10,79036,2030,1138,949
2021-05-10,79039,334,188,153
2021-05-10,79040,859,511,463
2021-05-10,79041,1377,794,698
2021-05-10,79042,368,219,185
2021-05-10,79043,771,440,370
2021-05-10,79044,565,330,239
2021-05-10,79045,8194,4906,3830
2021-05-10,79046,187,106,97
2021-05-10,79051,14,8,NA
2021-05-10,79052,546,323,278
2021-05-10,79053,59,32,28
2021-05-10,79054,187,118,105
2021-05-10,79056,45,24,21
2021-05-10,79057,439,264,219
2021-05-10,79058,13,8,NA
2021-05-10,79059,265,147,130
2021-05-10,79061,137,84,74
2021-05-10,79062,108,62,56
2021-05-10,79063,339,185,163
2021-05-10,79064,1333,787,676
2021-05-10,79065,9049,5336,4043
2021-05-10,79066,221,120,111
2021-05-10,79068,1492,815,703
2021-05-10,79070,4670,2557,2318
2021-05-10,79072,11499,6683,5472
2021-05-10,79073,181,109,95
2021-05-10,79077,NA,NA,NA
2021-05-10,79078,169,96,84
2021-05-10,79079,1054,609,527
2021-05-10,79080,197,110,95
2021-05-10,79081,2004,1177,1082
2021-05-10,79082,130,79,63
2021-05-10,79083,840,476,384
2021-05-10,79084,1402,853,615
2021-05-10,79085,31,18,13
2021-05-10,79086,1103,621,494
2021-05-10,79087,238,139,103
2021-05-10,79088,2375,1410,1238
2021-05-10,79091,64,36,32
2021-05-10,79092,474,279,217
2021-05-10,79093,20,12,11
2021-05-10,79094,46,27,23
2021-05-10,79095,1308,748,647
2021-05-10,79096,990,568,489
2021-05-10,79097,553,310,259
2021-05-10,79098,159,93,69
2021-05-10,79101,2269,1381,922
2021-05-10,79102,4556,2630,2008
2021-05-10,79103,4773,2787,2078
2021-05-10,79104,3184,1833,1387
2021-05-10,79105,296,165,138
2021-05-10,79106,14296,8166,6395
2021-05-10,79107,13428,8028,5627
2021-05-10,79108,5389,3051,2452
2021-05-10,79109,25989,14668,12003
2021-05-10,79110,8516,4841,3948
2021-05-10,79111,460,294,208
2021-05-10,79114,424,237,196
2021-05-10,79116,139,77,63
2021-05-10,79117,78,46,33
2021-05-10,79118,12494,7115,5721
2021-05-10,79119,14457,8037,6794
2021-05-10,79120,247,144,110
2021-05-10,79121,5172,2836,2426
2021-05-10,79124,8262,4610,3857
2021-05-10,79159,355,192,172
2021-05-10,79201,4082,2501,1894
2021-05-10,79220,43,27,18
2021-05-10,79221,NA,NA,NA
2021-05-10,79223,13,7,NA
2021-05-10,79225,522,299,269
2021-05-10,79226,1502,876,660
2021-05-10,79227,738,424,343
2021-05-10,79229,160,92,78
2021-05-10,79230,40,25,21
2021-05-10,79231,27,17,11
2021-05-10,79233,99,57,53
2021-05-10,79234,32,20,13
2021-05-10,79235,2062,1143,973
2021-05-10,79236,65,36,32
2021-05-10,79237,171,101,80
2021-05-10,79239,65,39,32
2021-05-10,79240,39,23,19
2021-05-10,79241,1159,657,567
2021-05-10,79243,44,26,23
2021-05-10,79244,423,273,154
2021-05-10,79245,1401,802,681
2021-05-10,79247,29,17,15
2021-05-10,79248,760,428,380
2021-05-10,79250,766,423,367
2021-05-10,79251,44,25,23
2021-05-10,79252,1828,1029,939
2021-05-10,79255,276,147,131
2021-05-10,79256,129,79,58
2021-05-10,79257,567,305,275
2021-05-10,79258,24,14,10
2021-05-10,79259,34,19,17
2021-05-10,79261,176,102,91
2021-05-10,79311,1740,975,835
2021-05-10,79312,465,272,224
2021-05-10,79313,737,415,349
2021-05-10,79314,26,16,14
2021-05-10,79316,6001,3467,2883
2021-05-10,79322,1344,717,635
2021-05-10,79323,3495,2156,1724
2021-05-10,79324,26,16,15
2021-05-10,79325,838,482,387
2021-05-10,79326,13,7,NA
2021-05-10,79329,1966,1097,954
2021-05-10,79330,106,58,55
2021-05-10,79331,4464,2701,1889
2021-05-10,79336,9330,5294,4656
2021-05-10,79338,16,9,7
2021-05-10,79339,3655,2147,1665
2021-05-10,79342,192,107,92
2021-05-10,79343,761,421,354
2021-05-10,79344,12,8,NA
2021-05-10,79345,438,244,220
2021-05-10,79346,1013,603,541
2021-05-10,79347,3885,2173,1897
2021-05-10,79350,364,199,180
2021-05-10,79351,519,294,241
2021-05-10,79353,10,NA,NA
2021-05-10,79355,909,565,432
2021-05-10,79356,2786,1893,1359
2021-05-10,79357,1298,718,601
2021-05-10,79358,810,462,384
2021-05-10,79359,1138,657,569
2021-05-10,79360,3718,2180,1801
2021-05-10,79363,3110,1734,1489
2021-05-10,79364,4213,2402,2046
2021-05-10,79366,1023,547,491
2021-05-10,79367,382,213,177
2021-05-10,79369,42,25,23
2021-05-10,79370,783,431,398
2021-05-10,79371,773,427,369
2021-05-10,79372,599,340,291
2021-05-10,79373,1597,911,715
2021-05-10,79376,47,26,22
2021-05-10,79377,117,72,55
2021-05-10,79378,112,65,59
2021-05-10,79379,284,164,142
2021-05-10,79380,66,38,36
2021-05-10,79381,771,440,374
2021-05-10,79382,5032,2780,2405
2021-05-10,79383,56,34,24
2021-05-10,79401,5776,3363,2653
2021-05-10,79402,NA,NA,NA
2021-05-10,79403,7567,4380,3489
2021-05-10,79404,4809,2834,2145
2021-05-10,79406,911,524,421
2021-05-10,79407,14372,8056,6785
2021-05-10,79408,375,210,179
2021-05-10,79409,218,124,106
2021-05-10,79410,5801,3215,2731
2021-05-10,79411,3236,1837,1515
2021-05-10,79412,7073,4015,3284
2021-05-10,79413,13871,7671,6591
2021-05-10,79414,9325,5291,4347
2021-05-10,79415,11036,6253,5119
2021-05-10,79416,23262,12922,10957
2021-05-10,79423,27957,15471,13333
2021-05-10,79424,41040,22628,19501
2021-05-10,79430,15,10,NA
2021-05-10,79452,157,89,72
2021-05-10,79453,92,48,45
2021-05-10,79457,9,NA,NA
2021-05-10,79464,318,177,157
2021-05-10,79490,161,90,78
2021-05-10,79493,284,158,135
2021-05-10,79499,142,78,66
2021-05-10,79501,1450,842,739
2021-05-10,79502,689,387,347
2021-05-10,79503,104,65,54
2021-05-10,79504,1543,869,775
2021-05-10,79505,106,56,54
2021-05-10,79506,398,229,207
2021-05-10,79508,672,368,321
2021-05-10,79510,3545,2046,1749
2021-05-10,79511,480,285,228
2021-05-10,79512,3098,1936,1204
2021-05-10,79516,NA,NA,NA
2021-05-10,79517,93,51,44
2021-05-10,79518,31,18,15
2021-05-10,79519,60,34,28
2021-05-10,79520,939,542,449
2021-05-10,79521,2220,1288,1030
2021-05-10,79525,1207,689,605
2021-05-10,79526,455,251,227
2021-05-10,79527,187,108,92
2021-05-10,79528,325,183,161
2021-05-10,79529,720,405,368
2021-05-10,79530,283,156,135
2021-05-10,79532,317,183,154
2021-05-10,79533,153,94,65
2021-05-10,79534,71,38,37
2021-05-10,79535,94,52,49
2021-05-10,79536,2159,1216,1056
2021-05-10,79537,70,39,37
2021-05-10,79538,137,76,64
2021-05-10,79539,75,42,36
2021-05-10,79540,66,39,37
2021-05-10,79541,525,285,258
2021-05-10,79543,432,256,217
2021-05-10,79544,241,139,114
2021-05-10,79545,769,458,397
2021-05-10,79546,1011,566,478
2021-05-10,79547,335,203,150
2021-05-10,79548,93,57,40
2021-05-10,79549,7445,4467,3429
2021-05-10,79550,322,178,154
2021-05-10,79553,1564,974,759
2021-05-10,79556,6353,3931,3473
2021-05-10,79560,73,41,37
2021-05-10,79561,208,125,105
2021-05-10,79562,2931,1590,1413
2021-05-10,79563,503,281,236
2021-05-10,79565,103,56,49
2021-05-10,79566,103,55,53
2021-05-10,79567,1596,886,799
2021-05-10,79601,13213,7949,5662
2021-05-10,79602,14816,8106,7017
2021-05-10,79603,11514,6431,5409
2021-05-10,79604,206,115,100
2021-05-10,79605,16445,9115,7743
2021-05-10,79606,17472,9565,8276
2021-05-10,79607,220,130,95
2021-05-10,79608,217,119,105
2021-05-10,79697,56,38,35
2021-05-10,79698,19,12,7
2021-05-10,79699,184,111,80
2021-05-10,79701,16335,9240,7422
2021-05-10,79702,491,276,222
2021-05-10,79703,10248,5796,4654
2021-05-10,79704,161,93,75
2021-05-10,79705,25222,13956,11697
2021-05-10,79706,12707,7206,5837
2021-05-10,79707,22680,12523,10506
2021-05-10,79708,292,158,137
2021-05-10,79710,296,164,136
2021-05-10,79711,131,76,55
2021-05-10,79712,435,251,193
2021-05-10,79713,224,137,107
2021-05-10,79714,10718,5874,5031
2021-05-10,79718,390,215,187
2021-05-10,79719,340,182,159
2021-05-10,79720,12330,7208,5890
2021-05-10,79721,327,186,157
2021-05-10,79730,374,230,207
2021-05-10,79731,1999,1246,774
2021-05-10,79733,74,46,38
2021-05-10,79734,1872,1030,891
2021-05-10,79735,9391,5621,4073
2021-05-10,79738,136,76,70
2021-05-10,79739,720,387,342
2021-05-10,79740,NA,NA,NA
2021-05-10,79741,186,109,83
