Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-05-31,76461,45,24,24
2022-05-31,76462,2538,1380,1240
2022-05-31,76463,360,192,174
2022-05-31,76464,345,187,167
2022-05-31,76465,130,71,61
2022-05-31,76466,146,78,72
2022-05-31,76467,50,28,24
2022-05-31,76468,178,95,86
2022-05-31,76469,82,45,42
2022-05-31,76470,1955,1103,947
2022-05-31,76471,1084,616,536
2022-05-31,76472,1147,623,566
2022-05-31,76474,237,129,121
2022-05-31,76475,707,388,340
2022-05-31,76476,2169,1166,1059
2022-05-31,76481,118,67,58
2022-05-31,76483,863,466,409
2022-05-31,76484,880,482,431
2022-05-31,76485,123,68,61
2022-05-31,76486,948,510,465
2022-05-31,76487,2238,1235,1094
2022-05-31,76490,133,72,63
2022-05-31,76491,374,203,181
2022-05-31,76501,16383,8920,7877
2022-05-31,76502,54450,29387,26171
2022-05-31,76503,660,351,323
2022-05-31,76504,24524,13402,11665
2022-05-31,76505,28,15,13
2022-05-31,76508,63,39,26
2022-05-31,76511,2495,1372,1212
2022-05-31,76513,43621,23771,20864
2022-05-31,76518,1131,609,544
2022-05-31,76519,524,278,262
2022-05-31,76520,7953,4265,3818
2022-05-31,76522,34291,19047,16144
2022-05-31,76523,95,52,43
2022-05-31,76524,2549,1382,1242
2022-05-31,76525,951,521,469
2022-05-31,76526,68,36,32
2022-05-31,76527,4839,2679,2340
2022-05-31,76528,20929,11326,10176
2022-05-31,76530,2918,1595,1408
2022-05-31,76531,5245,2830,2643
2022-05-31,76533,115,63,57
2022-05-31,76534,2378,1285,1150
2022-05-31,76537,13163,7251,6317
2022-05-31,76538,806,439,384
2022-05-31,76539,7637,4260,3635
2022-05-31,76540,230,125,109
2022-05-31,76541,15111,8431,6963
2022-05-31,76542,46110,25797,21219
2022-05-31,76543,25081,13997,11629
2022-05-31,76544,6463,3966,2756
2022-05-31,76547,351,195,168
2022-05-31,76548,29585,16574,13696
2022-05-31,76549,44281,24890,20342
2022-05-31,76550,11472,6349,5613
2022-05-31,76554,1852,1028,894
2022-05-31,76556,1275,679,612
2022-05-31,76557,4734,2582,2322
2022-05-31,76558,57,29,29
2022-05-31,76559,5618,3116,2617
2022-05-31,76561,1031,557,506
2022-05-31,76564,79,43,37
2022-05-31,76565,90,51,45
2022-05-31,76566,354,196,178
2022-05-31,76567,8669,4646,4181
2022-05-31,76569,2365,1297,1138
2022-05-31,76570,2187,1205,1015
2022-05-31,76571,11323,6117,5483
2022-05-31,76573,76,41,36
2022-05-31,76574,22953,12544,11064
2022-05-31,76577,3020,1631,1498
2022-05-31,76578,1812,996,891
2022-05-31,76579,4600,2500,2237
2022-05-31,76596,1893,985,908
2022-05-31,76597,4595,2362,2260
2022-05-31,76598,845,441,404
2022-05-31,76599,,,
2022-05-31,76621,977,532,477
2022-05-31,76622,961,542,471
2022-05-31,76623,263,142,126
2022-05-31,76624,2257,1252,1119
2022-05-31,76626,1298,696,629
2022-05-31,76627,1027,567,503
2022-05-31,76628,68,40,31
2022-05-31,76629,1550,857,750
2022-05-31,76630,1753,973,848
2022-05-31,76631,374,216,178
2022-05-31,76632,1637,913,765
2022-05-31,76633,5753,3173,2785
2022-05-31,76634,7613,4134,3700
2022-05-31,76635,927,517,440
2022-05-31,76636,1148,628,562
2022-05-31,76637,474,264,236
2022-05-31,76638,3027,1659,1460
2022-05-31,76639,1369,741,651
2022-05-31,76640,2934,1628,1430
2022-05-31,76641,1484,816,696
2022-05-31,76642,5469,3257,2903
2022-05-31,76643,18478,10020,8952
2022-05-31,76644,155,89,74
2022-05-31,76645,9571,5338,4534
2022-05-31,76648,2058,1155,1004
2022-05-31,76649,646,351,320
2022-05-31,76650,61,34,30
2022-05-31,76651,2864,1567,1404
2022-05-31,76652,757,414,374
2022-05-31,76653,898,489,435
2022-05-31,76654,154,87,75
2022-05-31,76655,11388,6239,5538
2022-05-31,76656,2069,1115,999
2022-05-31,76657,12782,6977,6209
2022-05-31,76660,376,211,181
2022-05-31,76661,8670,4709,4059
2022-05-31,76664,2752,1550,1320
2022-05-31,76665,2166,1187,1070
2022-05-31,76666,220,122,106
2022-05-31,76667,9869,5470,4727
2022-05-31,76670,1272,718,605
2022-05-31,76671,1583,876,780
2022-05-31,76673,953,525,467
2022-05-31,76676,327,185,155
2022-05-31,76678,146,79,73
2022-05-31,76679,1142,624,548
2022-05-31,76680,153,81,75
2022-05-31,76681,500,281,230
2022-05-31,76682,2717,1483,1330
2022-05-31,76684,111,62,55
2022-05-31,76685,94,51,46
2022-05-31,76686,224,121,111
2022-05-31,76687,1121,627,563
2022-05-31,76689,3861,2118,1872
2022-05-31,76690,970,526,470
2022-05-31,76691,6554,3608,3179
2022-05-31,76692,9797,5592,4904
2022-05-31,76693,1244,682,594
2022-05-31,76701,1708,964,827
2022-05-31,76702,507,277,241
2022-05-31,76703,338,182,166
2022-05-31,76704,6622,3664,3162
2022-05-31,76705,28607,16032,13911
2022-05-31,76706,39293,22038,19001
2022-05-31,76707,16082,8863,7679
2022-05-31,76708,29764,16388,14351
2022-05-31,76710,27433,14997,13164
2022-05-31,76711,10531,5811,5013
2022-05-31,76712,35596,19303,17162
2022-05-31,76714,189,102,94
2022-05-31,76715,269,148,127
2022-05-31,76716,10,,
2022-05-31,76797,,,
2022-05-31,76798,1536,900,771
2022-05-31,76799,13,7,
2022-05-31,76801,20854,11972,10691
2022-05-31,76802,4285,2446,2190
2022-05-31,76803,151,88,78
2022-05-31,76804,475,264,244
2022-05-31,76820,130,70,64
2022-05-31,76821,4604,2523,2290
2022-05-31,76823,2014,1157,1028
2022-05-31,76824,70,38,33
2022-05-31,76825,5342,2896,2605
2022-05-31,76827,266,156,145
2022-05-31,76828,128,70,63
2022-05-31,76831,81,43,39
2022-05-31,76832,523,299,252
2022-05-31,76834,4254,2306,2038
2022-05-31,76836,34,17,17
2022-05-31,76837,1785,1038,837
2022-05-31,76841,101,53,49
2022-05-31,76842,188,105,95
2022-05-31,76844,3304,1768,1615
2022-05-31,76845,106,60,52
2022-05-31,76848,51,28,25
2022-05-31,76849,3238,1761,1565
2022-05-31,76852,227,122,112
2022-05-31,76853,1251,701,597
2022-05-31,76854,279,155,132
2022-05-31,76855,,,
2022-05-31,76856,3918,2089,1927
2022-05-31,76857,1466,824,746
2022-05-31,76858,208,111,102
2022-05-31,76859,2130,1152,1057
2022-05-31,76861,1896,1029,935
2022-05-31,76862,197,109,94
2022-05-31,76864,632,347,309
2022-05-31,76865,110,61,57
2022-05-31,76866,552,300,280
2022-05-31,76869,159,87,82
2022-05-31,76870,220,123,102
2022-05-31,76871,552,310,278
2022-05-31,76872,554,303,275
2022-05-31,76873,63,35,34
2022-05-31,76874,67,39,28
2022-05-31,76875,588,315,291
2022-05-31,76877,3697,2077,1756
2022-05-31,76878,1119,614,562
2022-05-31,76880,81,43,38
2022-05-31,76882,248,134,123
2022-05-31,76883,,,
2022-05-31,76884,126,69,62
2022-05-31,76885,150,80,76
2022-05-31,76886,105,61,50
2022-05-31,76887,132,69,67
2022-05-31,76888,124,64,61
2022-05-31,76890,653,370,334
2022-05-31,76901,29126,15681,14153
2022-05-31,76902,1310,696,634
2022-05-31,76903,30274,16367,14551
2022-05-31,76904,38349,20488,18631
2022-05-31,76905,11356,6129,5476
2022-05-31,76906,765,403,380
2022-05-31,76908,267,196,126
2022-05-31,76909,942,520,446
2022-05-31,76930,96,50,48
2022-05-31,76932,3135,1765,1542
2022-05-31,76933,1118,607,547
2022-05-31,76934,1178,625,572
2022-05-31,76935,1650,892,797
2022-05-31,76936,2564,1368,1260
2022-05-31,76937,235,130,117
2022-05-31,76939,135,73,65
2022-05-31,76940,172,93,85
2022-05-31,76941,1006,543,484
2022-05-31,76943,3280,1771,1537
2022-05-31,76945,1482,802,708
2022-05-31,76949,,,
2022-05-31,76950,3474,1867,1644
2022-05-31,76951,1078,578,508
2022-05-31,76953,70,36,34
2022-05-31,76955,105,62,51
2022-05-31,76957,488,261,233
2022-05-31,76958,285,147,140
2022-05-31,77001,896,558,397
2022-05-31,77002,32869,21175,15819
2022-05-31,77003,16809,9566,7853
2022-05-31,77004,41319,23242,19590
2022-05-31,77005,49168,26760,23415
2022-05-31,77006,39066,21641,18572
2022-05-31,77007,71904,40298,34930
2022-05-31,77008,60591,32918,28939
2022-05-31,77009,54266,29759,25705
2022-05-31,77010,2437,1598,1089
2022-05-31,77011,23904,13242,11138
2022-05-31,77012,24167,13472,11273
2022-05-31,77013,19116,10580,8930
2022-05-31,77014,38842,21088,18444
2022-05-31,77015,70976,40832,34922
2022-05-31,77016,36610,20199,17093
2022-05-31,77017,42290,23672,20201
2022-05-31,77018,40519,22063,19401
2022-05-31,77019,43786,26017,22934
2022-05-31,77020,30678,17051,14467
2022-05-31,77021,31804,17582,14949
2022-05-31,77022,36909,20525,17154
2022-05-31,77023,37717,20679,17713
2022-05-31,77024,110547,59857,52945
2022-05-31,77025,46153,25138,22096
2022-05-31,77026,26849,14963,12486
2022-05-31,77027,46837,28616,22366
2022-05-31,77028,21801,12073,10110
2022-05-31,77029,23663,13342,11444
2022-05-31,77030,35751,20216,16792
2022-05-31,77031,20221,11077,9488
2022-05-31,77032,22656,14983,12003
2022-05-31,77033,34843,19272,16317
2022-05-31,77034,45930,25603,21934
2022-05-31,77035,46130,25254,21682
2022-05-31,77036,89472,50065,41582
2022-05-31,77037,25086,14048,11621
2022-05-31,77038,36875,20226,17363
2022-05-31,77039,33001,18277,15482
2022-05-31,77040,63553,35058,30246
2022-05-31,77041,53306,29001,25398
2022-05-31,77042,51778,28838,24542
2022-05-31,77043,36428,20019,17335
2022-05-31,77044,65785,35813,31230
2022-05-31,77045,45188,24454,21492
2022-05-31,77046,3628,2045,1708
2022-05-31,77047,39915,21602,19140
2022-05-31,77048,23403,12774,11124
2022-05-31,77049,46045,25024,21792
2022-05-31,77050,5672,3154,2643
2022-05-31,77051,19650,10866,9277
2022-05-31,77052,286,172,128
2022-05-31,77053,40214,21746,19164
2022-05-31,77054,34816,19579,16551
2022-05-31,77055,58650,32439,27687
2022-05-31,77056,82124,51240,36947
2022-05-31,77057,61328,34030,29142
2022-05-31,77058,24542,13815,11912
2022-05-31,77059,30268,16428,15019
2022-05-31,77060,46501,26733,21851
2022-05-31,77061,28436,15885,13306
2022-05-31,77062,35680,19064,17299
2022-05-31,77063,50272,27715,23626
2022-05-31,77064,63975,34686,30520
2022-05-31,77065,47169,25843,22535
2022-05-31,77066,45508,24738,21620
2022-05-31,77067,34641,18997,16235
2022-05-31,77068,15688,8559,7455
2022-05-31,77069,24636,13358,11799
2022-05-31,77070,67439,36941,32257
2022-05-31,77071,36245,19557,17309
2022-05-31,77072,79370,43488,37501
2022-05-31,77073,52569,29068,25161
2022-05-31,77074,49982,27684,23223
2022-05-31,77075,51375,28180,24454
2022-05-31,77076,39305,21970,18020
2022-05-31,77077,89629,49206,42697
2022-05-31,77078,17338,9539,8102
2022-05-31,77079,53400,29374,25582
2022-05-31,77080,54766,30220,25794
2022-05-31,77081,57167,31916,26368
2022-05-31,77082,73662,40298,34979
2022-05-31,77083,109910,59741,51971
2022-05-31,77084,144474,78759,68737
2022-05-31,77085,24278,13109,11609
2022-05-31,77086,36683,20131,17176
2022-05-31,77087,47640,26191,22523
2022-05-31,77088,65425,35774,30799
2022-05-31,77089,78387,42270,37561
2022-05-31,77090,39488,22046,18455
2022-05-31,77091,31813,17614,14811
2022-05-31,77092,47050,27971,23244
2022-05-31,77093,56149,31148,26084
2022-05-31,77094,17991,9895,8681
2022-05-31,77095,93754,50538,45036
2022-05-31,77096,48681,26253,23209
2022-05-31,77098,30454,17042,14616
2022-05-31,77099,66146,36031,31301
2022-05-31,77201,,,
2022-05-31,77202,7,,
2022-05-31,77203,7,,
2022-05-31,77204,980,582,438
2022-05-31,77205,327,175,154
2022-05-31,77206,77,41,36
2022-05-31,77207,213,116,101
2022-05-31,77208,42,22,20
2022-05-31,77209,16,10,8
2022-05-31,77210,224,128,103
2022-05-31,77213,160,86,76
2022-05-31,77215,128,69,61
2022-05-31,77216,15,8,7
2022-05-31,77217,47,26,22
2022-05-31,77218,81,44,38
2022-05-31,77219,400,211,195
2022-05-31,77220,133,72,66
2022-05-31,77221,213,111,103
2022-05-31,77222,95,51,45
2022-05-31,77223,132,74,62
2022-05-31,77224,185,99,90
2022-05-31,77225,238,128,114
2022-05-31,77226,125,69,57
2022-05-31,77227,337,179,164
2022-05-31,77228,143,79,68
2022-05-31,77229,142,74,68
2022-05-31,77230,289,155,137
2022-05-31,77231,321,169,155
2022-05-31,77233,302,161,146
2022-05-31,77234,129,67,62
2022-05-31,77235,129,67,63
2022-05-31,77236,72,40,35
2022-05-31,77237,63,37,27
2022-05-31,77238,230,128,107
2022-05-31,77240,129,69,63
2022-05-31,77241,121,67,57
2022-05-31,77242,361,190,176
2022-05-31,77243,61,33,29
2022-05-31,77244,140,74,68
2022-05-31,77245,348,188,168
2022-05-31,77248,90,47,44
2022-05-31,77249,221,121,105
2022-05-31,77251,175,95,83
2022-05-31,77252,126,67,61
2022-05-31,77253,107,59,50
2022-05-31,77254,243,134,113
2022-05-31,77255,180,98,87
2022-05-31,77256,86,48,40
2022-05-31,77257,258,138,126
2022-05-31,77258,194,104,92
2022-05-31,77259,187,99,89
2022-05-31,77261,44,25,20
2022-05-31,77262,45,27,18
2022-05-31,77263,112,60,53
2022-05-31,77265,152,80,77
2022-05-31,77266,306,163,145
2022-05-31,77267,282,151,136
2022-05-31,77268,316,163,155
2022-05-31,77269,296,155,143
2022-05-31,77270,206,112,102
2022-05-31,77271,268,141,133
2022-05-31,77272,263,141,122
2022-05-31,77273,80,44,38
2022-05-31,77274,150,81,73
2022-05-31,77275,224,120,106
2022-05-31,77277,251,134,121
2022-05-31,77279,128,72,60
2022-05-31,77280,122,65,58
2022-05-31,77282,125,67,59
2022-05-31,77284,268,144,127
2022-05-31,77287,59,32,27
2022-05-31,77288,170,92,81
2022-05-31,77289,138,77,66
2022-05-31,77290,234,123,113
2022-05-31,77291,80,43,38
2022-05-31,77292,226,120,109
2022-05-31,77293,271,144,130
2022-05-31,77301,38243,22399,18939
2022-05-31,77302,18592,10174,8865
2022-05-31,77303,18037,9932,8507
2022-05-31,77304,39865,21789,18992
2022-05-31,77305,798,445,379
2022-05-31,77306,12756,7036,5930
2022-05-31,77315,33,20,14
2022-05-31,77316,28143,15354,13546
2022-05-31,77318,16579,9077,7920
2022-05-31,77320,27465,15006,13183
2022-05-31,77325,298,166,136
2022-05-31,77326,160,88,77
2022-05-31,77327,30007,16843,14090
2022-05-31,77328,14042,7717,6744
2022-05-31,77331,6111,3381,3028
2022-05-31,77332,45,24,22
2022-05-31,77333,252,135,120
2022-05-31,77334,299,163,146
2022-05-31,77335,1665,917,793
2022-05-31,77336,12244,6713,5875
2022-05-31,77337,36,23,13
2022-05-31,77338,54071,30877,25219
2022-05-31,77339,52758,28842,25463
2022-05-31,77340,38091,20965,18351
2022-05-31,77341,66,44,30
2022-05-31,77342,1330,726,635
2022-05-31,77343,3010,1547,1463
2022-05-31,77344,45,25,20
2022-05-31,77345,36868,19906,17904
2022-05-31,77346,88406,48227,42529
2022-05-31,77347,481,258,231
2022-05-31,77348,64,37,32
2022-05-31,77349,40,23,19
2022-05-31,77350,260,142,127
2022-05-31,77351,29957,16342,14441
2022-05-31,77353,440,241,209
2022-05-31,77354,43178,23868,20848
2022-05-31,77355,26259,14304,12737
2022-05-31,77356,36525,19978,17516
2022-05-31,77357,28410,15598,13379
2022-05-31,77358,4153,2332,2060
2022-05-31,77359,648,360,310
2022-05-31,77360,4589,2532,2234
2022-05-31,77362,7120,3867,3433
2022-05-31,77363,3521,1953,1670
2022-05-31,77364,2498,1374,1223
2022-05-31,77365,43439,23743,20676
2022-05-31,77367,520,283,250
2022-05-31,77368,190,107,88
2022-05-31,77369,643,352,310
2022-05-31,77371,5146,2871,2482
2022-05-31,77372,9838,5435,4684
2022-05-31,77373,72850,39787,34709
2022-05-31,77374,236,129,113
2022-05-31,77375,83847,46567,39893
2022-05-31,77376,190,109,90
2022-05-31,77377,48565,26241,23607
2022-05-31,77378,15237,8479,7146
2022-05-31,77379,112149,60709,54042
2022-05-31,77380,48263,27301,22694
2022-05-31,77381,57638,32003,27359
2022-05-31,77382,69242,38434,32967
2022-05-31,77383,545,300,253
2022-05-31,77384,35049,19294,16693
2022-05-31,77385,33917,18752,16127
2022-05-31,77386,79696,43324,38200
2022-05-31,77387,542,296,263
2022-05-31,77388,63878,34677,30780
2022-05-31,77389,64179,35861,30588
2022-05-31,77391,199,109,94
2022-05-31,77393,392,212,190
2022-05-31,77396,70237,38486,33203
2022-05-31,77399,5237,3023,2384
2022-05-31,77401,32122,17265,15549
2022-05-31,77402,547,296,257
2022-05-31,77404,745,403,356
2022-05-31,77406,76792,41445,36894
2022-05-31,77407,112427,60551,53649
2022-05-31,77410,608,324,292
2022-05-31,77411,261,147,121
2022-05-31,77412,266,145,128
2022-05-31,77413,135,76,62
2022-05-31,77414,22130,12194,10418
2022-05-31,77415,285,158,137
2022-05-31,77417,2421,1333,1135
2022-05-31,77418,9308,5111,4553
2022-05-31,77419,1513,818,722
2022-05-31,77420,2277,1259,1094
2022-05-31,77422,15972,8665,7862
2022-05-31,77423,18801,10381,8953
2022-05-31,77426,2319,1252,1130
2022-05-31,77428,97,54,45
2022-05-31,77429,116917,63245,56443
2022-05-31,77430,2100,1148,1033
2022-05-31,77431,15,9,
2022-05-31,77432,280,159,128
2022-05-31,77433,143911,78203,69129
2022-05-31,77434,5092,2828,2543
2022-05-31,77435,5356,2925,2638
2022-05-31,77436,250,137,117
2022-05-31,77437,17178,9563,8196
2022-05-31,77440,140,77,65
2022-05-31,77441,33525,18292,16113
2022-05-31,77442,903,508,449
2022-05-31,77443,438,266,180
2022-05-31,77444,815,438,391
2022-05-31,77445,13699,7531,6486
2022-05-31,77446,1118,602,534
2022-05-31,77447,21256,11658,10143
2022-05-31,77448,702,387,329
2022-05-31,77449,167245,90834,79629
2022-05-31,77450,105578,57415,50520
2022-05-31,77451,982,548,441
2022-05-31,77452,149,80,74
2022-05-31,77453,478,268,223
2022-05-31,77454,266,150,134
2022-05-31,77455,1619,916,786
2022-05-31,77456,1218,672,570
2022-05-31,77457,681,374,325
2022-05-31,77458,487,270,229
2022-05-31,77459,126045,67244,60838
2022-05-31,77460,174,101,89
2022-05-31,77461,11595,6280,5591
2022-05-31,77463,58,33,26
2022-05-31,77464,597,327,287
2022-05-31,77465,7353,4033,3514
2022-05-31,77466,537,298,260
2022-05-31,77467,102,55,49
2022-05-31,77468,193,106,88
2022-05-31,77469,81848,44213,39145
2022-05-31,77470,2426,1269,1165
2022-05-31,77471,50324,27269,23973
2022-05-31,77473,284,161,140
2022-05-31,77474,14090,7928,6823
2022-05-31,77475,883,487,434
2022-05-31,77476,753,414,360
2022-05-31,77477,47526,25679,22603
2022-05-31,77478,43653,23572,21155
2022-05-31,77479,161704,86158,77898
2022-05-31,77480,6445,3531,3138
2022-05-31,77481,222,119,112
2022-05-31,77482,2169,1175,1048
2022-05-31,77483,363,200,168
2022-05-31,77484,13051,7182,6243
2022-05-31,77485,3277,1804,1602
2022-05-31,77486,7235,3949,3551
2022-05-31,77487,455,241,220
2022-05-31,77488,14874,8158,7053
2022-05-31,77489,50581,27165,24161
2022-05-31,77491,370,198,177
2022-05-31,77492,378,204,183
2022-05-31,77493,70103,38343,33551
2022-05-31,77494,207596,113528,98730
2022-05-31,77496,626,336,299
2022-05-31,77497,505,278,236
2022-05-31,77498,78204,42015,37379
2022-05-31,77501,201,119,87
2022-05-31,77502,46958,25785,22215
2022-05-31,77503,27926,15319,13269
2022-05-31,77504,27892,15394,13190
2022-05-31,77505,29728,16218,14199
2022-05-31,77506,39407,21769,18457
2022-05-31,77507,2076,1624,1430
2022-05-31,77508,482,343,318
2022-05-31,77510,13696,7319,6679
2022-05-31,77511,50143,27332,24129
2022-05-31,77512,993,532,479
2022-05-31,77514,5161,2777,2472
2022-05-31,77515,29726,16122,14557
2022-05-31,77516,1022,540,506
2022-05-31,77517,5547,2986,2703
2022-05-31,77518,10194,5513,4854
2022-05-31,77519,544,299,271
2022-05-31,77520,40567,22279,18871
2022-05-31,77521,69720,37846,33094
2022-05-31,77522,998,527,482
2022-05-31,77523,26948,14607,12979
2022-05-31,77530,39589,21902,18380
2022-05-31,77531,15013,8247,7301
2022-05-31,77532,33025,17875,15699
2022-05-31,77533,571,315,268
2022-05-31,77534,2566,1382,1275
2022-05-31,77535,31881,17374,15148
2022-05-31,77536,37386,20323,17980
2022-05-31,77538,726,399,341
2022-05-31,77539,53149,28716,25739
2022-05-31,77541,16648,9510,8313
2022-05-31,77542,239,132,111
2022-05-31,77545,33316,17945,15896
2022-05-31,77546,70332,37583,34217
2022-05-31,77547,11506,6394,5273
2022-05-31,77549,507,269,241
2022-05-31,77550,31398,16884,15142
2022-05-31,77551,26576,14248,12881
2022-05-31,77552,643,340,310
2022-05-31,77553,604,313,300
2022-05-31,77554,12633,6726,6207
2022-05-31,77555,195,124,108
2022-05-31,77560,947,521,437
2022-05-31,77561,856,468,408
2022-05-31,77562,11056,6024,5248
2022-05-31,77563,10733,5772,5164
2022-05-31,77564,1060,582,509
2022-05-31,77565,9683,5405,4842
2022-05-31,77566,32072,17477,15634
2022-05-31,77568,24359,13057,11660
2022-05-31,77571,40491,22091,19486
2022-05-31,77572,261,140,126
2022-05-31,77573,118756,63218,57729
2022-05-31,77574,615,328,294
2022-05-31,77575,12433,6787,5899
2022-05-31,77577,1327,721,642
2022-05-31,77578,33725,18167,16246
2022-05-31,77580,957,510,460
2022-05-31,77581,63418,33940,30820
2022-05-31,77582,549,294,263
2022-05-31,77583,58284,31299,28003
2022-05-31,77584,132500,71209,64132
2022-05-31,77585,542,300,262
2022-05-31,77586,28089,15118,13623
2022-05-31,77587,19633,10864,9190
2022-05-31,77588,535,284,260
2022-05-31,77590,32767,17561,15688
2022-05-31,77591,20364,11042,9849
2022-05-31,77592,578,310,276
2022-05-31,77597,796,427,384
2022-05-31,77598,28439,15630,13527
2022-05-31,77611,7270,3967,3430
2022-05-31,77612,5970,3222,2898
2022-05-31,77613,1207,644,586
2022-05-31,77614,596,328,282
2022-05-31,77615,803,435,385
2022-05-31,77616,607,329,292
2022-05-31,77617,142,75,68
2022-05-31,77619,15610,8434,7336
2022-05-31,77622,1217,655,581
2022-05-31,77623,380,208,185
2022-05-31,77624,715,380,349
2022-05-31,77625,6243,3407,3000
2022-05-31,77626,597,319,284
2022-05-31,77627,22360,12057,10684
2022-05-31,77629,703,383,338
2022-05-31,77630,22427,12326,10614
2022-05-31,77631,269,146,132
2022-05-31,77632,15940,8717,7599
2022-05-31,77639,231,122,114
2022-05-31,77640,20819,12183,10828
2022-05-31,77641,499,397,331
2022-05-31,77642,42520,22996,19791
2022-05-31,77643,60,30,30
2022-05-31,77650,3079,1633,1505
2022-05-31,77651,12507,6712,5952
2022-05-31,77655,327,192,157
2022-05-31,77656,13129,7141,6339
2022-05-31,77657,19200,10400,9178
2022-05-31,77659,4042,2216,1987
2022-05-31,77660,890,478,437
2022-05-31,77661,734,403,343
2022-05-31,77662,16338,8991,7803
2022-05-31,77663,1343,716,649
2022-05-31,77664,2031,1098,978
2022-05-31,77665,6665,3638,3159
2022-05-31,77670,534,294,251
2022-05-31,77701,14178,7814,6693
2022-05-31,77702,3024,1662,1417
2022-05-31,77703,12693,6893,5893
2022-05-31,77704,240,132,111
2022-05-31,77705,32270,17435,15167
2022-05-31,77706,34248,18360,16234
2022-05-31,77707,19797,10678,9343
2022-05-31,77708,12588,6749,5959
2022-05-31,77709,22,12,11
2022-05-31,77710,51,30,23
2022-05-31,77713,15058,8111,7178
2022-05-31,77720,308,165,150
2022-05-31,77725,182,99,85
2022-05-31,77726,565,299,278
2022-05-31,77801,15137,8391,7036
2022-05-31,77802,30694,16580,14765
2022-05-31,77803,32252,17742,15382
2022-05-31,77805,1073,571,529
2022-05-31,77806,491,273,238
2022-05-31,77807,16392,8917,7795
2022-05-31,77808,16765,9040,8129
2022-05-31,77830,2891,1586,1407
2022-05-31,77831,2851,1589,1366
2022-05-31,77833,29730,15957,14387
2022-05-31,77834,1253,713,556
2022-05-31,77835,2672,1433,1289
2022-05-31,77836,11266,6171,5560
2022-05-31,77837,1450,814,696
2022-05-31,77838,75,39,39
2022-05-31,77840,50342,28115,23345
2022-05-31,77841,374,206,180
2022-05-31,77842,848,456,424
2022-05-31,77843,172,100,78
2022-05-31,77844,18,13,
2022-05-31,77845,84637,45615,40746
2022-05-31,77850,46,24,22
2022-05-31,77852,140,80,67
2022-05-31,77853,1117,602,549
2022-05-31,77855,197,115,109
2022-05-31,77856,4412,2474,2220
2022-05-31,77857,905,500,437
2022-05-31,77859,7279,4057,3542
2022-05-31,77861,2643,1427,1303
2022-05-31,77862,65,36,31
2022-05-31,77863,370,204,185
2022-05-31,77864,6888,3900,3305
2022-05-31,77865,1198,682,593
2022-05-31,77866,328,179,166
2022-05-31,77867,12,8,
2022-05-31,77868,20529,11038,9936
2022-05-31,77870,189,103,97
2022-05-31,77871,3363,1862,1695
2022-05-31,77872,1510,828,749
2022-05-31,77873,1102,611,535
2022-05-31,77875,26,16,11
2022-05-31,77876,236,130,115
2022-05-31,77878,770,408,384
2022-05-31,77879,5165,2782,2524
2022-05-31,77880,2060,1117,985
2022-05-31,77881,215,116,106
2022-05-31,77882,193,103,95
2022-05-31,77901,39295,21206,18667
2022-05-31,77902,484,267,230
2022-05-31,77903,941,493,455
2022-05-31,77904,32039,17103,15510
2022-05-31,77905,15607,8350,7534
2022-05-31,77950,265,141,132
2022-05-31,77951,2218,1215,1035
2022-05-31,77954,11758,6304,5724
2022-05-31,77957,7756,4212,3765
2022-05-31,77960,143,78,69
2022-05-31,77961,110,56,54
2022-05-31,77962,3450,1872,1683
2022-05-31,77963,5261,2851,2557
2022-05-31,77964,7407,4033,3722
2022-05-31,77967,19,11,10
2022-05-31,77968,3025,1623,1480
2022-05-31,77969,95,54,42
2022-05-31,77970,336,182,162
2022-05-31,77971,848,456,414
2022-05-31,77973,38,21,19
2022-05-31,77974,401,215,199
2022-05-31,77975,1610,892,818
2022-05-31,77976,219,123,103
2022-05-31,77977,650,351,312
2022-05-31,77978,959,641,585
2022-05-31,77979,18714,10365,9058
2022-05-31,77982,1363,745,663
2022-05-31,77983,1927,1077,942
2022-05-31,77984,3974,2184,1992
2022-05-31,77986,71,37,35
2022-05-31,77987,170,94,89
2022-05-31,77988,480,266,235
2022-05-31,77989,87,49,46
2022-05-31,77990,786,427,372
2022-05-31,77991,405,225,201
2022-05-31,77993,79,44,38
2022-05-31,77994,371,203,175
2022-05-31,77995,7664,4272,3857
2022-05-31,78001,31,19,12
2022-05-31,78002,10200,5645,4798
2022-05-31,78003,9267,5163,4515
2022-05-31,78004,721,396,349
2022-05-31,78005,947,517,452
2022-05-31,78006,50667,27786,24483
2022-05-31,78007,121,64,62
2022-05-31,78008,313,168,156
2022-05-31,78009,11051,6096,5323
2022-05-31,78010,2572,1476,1199
2022-05-31,78011,2139,1161,1024
2022-05-31,78012,491,268,230
2022-05-31,78013,5642,3221,2606
2022-05-31,78014,6872,3692,3312
2022-05-31,78015,28824,15752,13802
2022-05-31,78016,11711,6524,5606
2022-05-31,78017,6211,3948,3391
2022-05-31,78019,2661,1674,1383
2022-05-31,78021,132,71,62
2022-05-31,78022,4284,2309,2054
2022-05-31,78023,42938,23234,20423
2022-05-31,78024,1914,1053,904
2022-05-31,78025,4559,2563,2184
2022-05-31,78026,6043,3284,2880
2022-05-31,78027,460,257,219
2022-05-31,78028,41291,22818,19897
