Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-06-27,76460,248,139,125
2022-06-27,76461,41,22,22
2022-06-27,76462,2548,1386,1241
2022-06-27,76463,361,192,175
2022-06-27,76464,343,186,166
2022-06-27,76465,130,71,61
2022-06-27,76466,146,78,72
2022-06-27,76467,50,28,24
2022-06-27,76468,176,94,85
2022-06-27,76469,87,47,43
2022-06-27,76470,1957,1105,947
2022-06-27,76471,1084,615,537
2022-06-27,76472,1152,626,567
2022-06-27,76474,238,130,121
2022-06-27,76475,714,392,343
2022-06-27,76476,2173,1168,1061
2022-06-27,76481,120,68,59
2022-06-27,76483,860,464,408
2022-06-27,76484,886,486,433
2022-06-27,76485,123,68,61
2022-06-27,76486,948,510,464
2022-06-27,76487,2251,1244,1098
2022-06-27,76490,131,71,62
2022-06-27,76491,374,203,181
2022-06-27,76501,16454,8952,7921
2022-06-27,76502,54765,29555,26315
2022-06-27,76503,666,354,326
2022-06-27,76504,24648,13464,11727
2022-06-27,76505,30,16,14
2022-06-27,76508,62,39,25
2022-06-27,76511,2512,1380,1221
2022-06-27,76513,43786,23847,20949
2022-06-27,76518,1139,611,550
2022-06-27,76519,522,277,261
2022-06-27,76520,7983,4275,3837
2022-06-27,76522,34549,19169,16276
2022-06-27,76523,95,52,43
2022-06-27,76524,2558,1388,1245
2022-06-27,76525,957,523,473
2022-06-27,76526,70,37,33
2022-06-27,76527,4877,2700,2355
2022-06-27,76528,21062,11390,10244
2022-06-27,76530,2928,1600,1413
2022-06-27,76531,5268,2839,2656
2022-06-27,76533,116,63,58
2022-06-27,76534,2393,1292,1159
2022-06-27,76537,13230,7279,6355
2022-06-27,76538,814,441,390
2022-06-27,76539,7675,4276,3654
2022-06-27,76540,228,125,107
2022-06-27,76541,15173,8467,6988
2022-06-27,76542,46422,25948,21380
2022-06-27,76543,25233,14069,11705
2022-06-27,76544,6550,4024,2786
2022-06-27,76547,350,195,167
2022-06-27,76548,29778,16657,13802
2022-06-27,76549,44604,25072,20485
2022-06-27,76550,11522,6367,5645
2022-06-27,76554,1853,1028,895
2022-06-27,76556,1275,678,613
2022-06-27,76557,4753,2592,2332
2022-06-27,76558,57,29,29
2022-06-27,76559,5653,3135,2633
2022-06-27,76561,1036,559,509
2022-06-27,76564,79,43,37
2022-06-27,76565,90,51,45
2022-06-27,76566,354,196,178
2022-06-27,76567,8714,4662,4210
2022-06-27,76569,2372,1300,1142
2022-06-27,76570,2194,1207,1019
2022-06-27,76571,11354,6132,5496
2022-06-27,76573,76,41,36
2022-06-27,76574,23010,12574,11091
2022-06-27,76577,3034,1639,1504
2022-06-27,76578,1821,1001,895
2022-06-27,76579,4619,2510,2246
2022-06-27,76596,1904,989,915
2022-06-27,76597,4589,2358,2258
2022-06-27,76598,848,443,405
2022-06-27,76599,,,
2022-06-27,76621,979,533,478
2022-06-27,76622,964,542,474
2022-06-27,76623,261,141,125
2022-06-27,76624,2259,1254,1118
2022-06-27,76626,1305,699,633
2022-06-27,76627,1031,569,504
2022-06-27,76628,74,43,34
2022-06-27,76629,1553,857,753
2022-06-27,76630,1763,977,854
2022-06-27,76631,376,217,179
2022-06-27,76632,1653,920,774
2022-06-27,76633,5784,3187,2803
2022-06-27,76634,7626,4139,3707
2022-06-27,76635,936,520,446
2022-06-27,76636,1153,630,566
2022-06-27,76637,475,264,237
2022-06-27,76638,3052,1674,1469
2022-06-27,76639,1367,740,650
2022-06-27,76640,2950,1638,1436
2022-06-27,76641,1490,822,696
2022-06-27,76642,5477,3262,2906
2022-06-27,76643,18523,10035,8980
2022-06-27,76644,153,88,73
2022-06-27,76645,9619,5364,4553
2022-06-27,76648,2071,1159,1011
2022-06-27,76649,648,352,321
2022-06-27,76650,63,35,31
2022-06-27,76651,2873,1570,1410
2022-06-27,76652,759,415,375
2022-06-27,76653,900,490,437
2022-06-27,76654,157,89,76
2022-06-27,76655,11443,6266,5567
2022-06-27,76656,2069,1116,998
2022-06-27,76657,12821,7006,6220
2022-06-27,76660,378,212,182
2022-06-27,76661,8771,4762,4105
2022-06-27,76664,2770,1558,1329
2022-06-27,76665,2168,1188,1071
2022-06-27,76666,220,122,106
2022-06-27,76667,9926,5503,4745
2022-06-27,76670,1282,721,610
2022-06-27,76671,1591,879,785
2022-06-27,76673,951,524,466
2022-06-27,76676,331,188,156
2022-06-27,76678,146,79,73
2022-06-27,76679,1145,626,549
2022-06-27,76680,153,81,75
2022-06-27,76681,498,280,229
2022-06-27,76682,2722,1486,1331
2022-06-27,76684,111,62,55
2022-06-27,76685,94,51,46
2022-06-27,76686,224,121,111
2022-06-27,76687,1119,627,562
2022-06-27,76689,3874,2126,1879
2022-06-27,76690,973,528,471
2022-06-27,76691,6578,3618,3192
2022-06-27,76692,9835,5612,4920
2022-06-27,76693,1247,683,597
2022-06-27,76701,1715,967,830
2022-06-27,76702,504,276,239
2022-06-27,76703,335,181,164
2022-06-27,76704,6656,3682,3178
2022-06-27,76705,28724,16083,13973
2022-06-27,76706,39378,22085,19035
2022-06-27,76707,16193,8924,7728
2022-06-27,76708,29907,16465,14413
2022-06-27,76710,27525,15037,13206
2022-06-27,76711,10565,5826,5032
2022-06-27,76712,35748,19392,17225
2022-06-27,76714,191,103,95
2022-06-27,76715,276,152,130
2022-06-27,76716,11,,
2022-06-27,76797,,,
2022-06-27,76798,1527,895,765
2022-06-27,76799,13,7,
2022-06-27,76801,20917,12006,10712
2022-06-27,76802,4298,2452,2197
2022-06-27,76803,151,88,78
2022-06-27,76804,480,266,247
2022-06-27,76820,130,70,64
2022-06-27,76821,4613,2525,2293
2022-06-27,76823,2017,1159,1029
2022-06-27,76824,70,38,33
2022-06-27,76825,5358,2903,2614
2022-06-27,76827,268,157,145
2022-06-27,76828,129,71,63
2022-06-27,76831,81,43,39
2022-06-27,76832,527,301,254
2022-06-27,76834,4257,2307,2040
2022-06-27,76836,34,17,17
2022-06-27,76837,1805,1051,843
2022-06-27,76841,101,53,49
2022-06-27,76842,190,107,96
2022-06-27,76844,3321,1776,1625
2022-06-27,76845,106,60,52
2022-06-27,76848,55,30,27
2022-06-27,76849,3242,1764,1566
2022-06-27,76852,223,120,110
2022-06-27,76853,1259,705,601
2022-06-27,76854,279,155,132
2022-06-27,76855,,,
2022-06-27,76856,3924,2093,1929
2022-06-27,76857,1463,821,744
2022-06-27,76858,208,111,102
2022-06-27,76859,2132,1153,1058
2022-06-27,76861,1901,1031,938
2022-06-27,76862,199,110,95
2022-06-27,76864,635,350,309
2022-06-27,76865,110,61,57
2022-06-27,76866,552,300,280
2022-06-27,76869,162,88,84
2022-06-27,76870,220,123,102
2022-06-27,76871,558,312,283
2022-06-27,76872,553,303,275
2022-06-27,76873,63,35,34
2022-06-27,76874,67,39,28
2022-06-27,76875,588,315,291
2022-06-27,76877,3716,2085,1765
2022-06-27,76878,1127,618,566
2022-06-27,76880,81,43,38
2022-06-27,76882,249,135,123
2022-06-27,76883,,,
2022-06-27,76884,126,69,62
2022-06-27,76885,148,79,75
2022-06-27,76886,105,61,50
2022-06-27,76887,132,69,67
2022-06-27,76888,124,64,61
2022-06-27,76890,655,370,336
2022-06-27,76901,29173,15704,14176
2022-06-27,76902,1316,699,637
2022-06-27,76903,30322,16388,14577
2022-06-27,76904,38387,20516,18640
2022-06-27,76905,11366,6134,5482
2022-06-27,76906,768,404,382
2022-06-27,76908,268,197,126
2022-06-27,76909,946,521,449
2022-06-27,76930,98,51,49
2022-06-27,76932,3143,1772,1543
2022-06-27,76933,1121,609,548
2022-06-27,76934,1182,628,573
2022-06-27,76935,1651,893,797
2022-06-27,76936,2563,1367,1260
2022-06-27,76937,235,130,117
2022-06-27,76939,135,73,65
2022-06-27,76940,172,93,85
2022-06-27,76941,1006,543,484
2022-06-27,76943,3284,1774,1538
2022-06-27,76945,1485,804,709
2022-06-27,76949,,,
2022-06-27,76950,3483,1873,1647
2022-06-27,76951,1079,578,509
2022-06-27,76953,70,36,34
2022-06-27,76955,103,61,50
2022-06-27,76957,490,262,234
2022-06-27,76958,285,147,140
2022-06-27,77001,888,554,393
2022-06-27,77002,33030,21270,15861
2022-06-27,77003,16959,9675,7895
2022-06-27,77004,41538,23381,19665
2022-06-27,77005,49495,26966,23529
2022-06-27,77006,39201,21737,18604
2022-06-27,77007,72334,40597,35053
2022-06-27,77008,60952,33163,29048
2022-06-27,77009,54524,29944,25767
2022-06-27,77010,2437,1594,1092
2022-06-27,77011,24011,13300,11184
2022-06-27,77012,24246,13510,11315
2022-06-27,77013,19216,10632,8977
2022-06-27,77014,38999,21168,18520
2022-06-27,77015,71457,41156,35053
2022-06-27,77016,36689,20233,17136
2022-06-27,77017,42469,23779,20269
2022-06-27,77018,40830,22274,19497
2022-06-27,77019,44080,26218,23034
2022-06-27,77020,30793,17113,14515
2022-06-27,77021,32001,17684,15040
2022-06-27,77022,37063,20619,17216
2022-06-27,77023,37845,20762,17749
2022-06-27,77024,110677,59925,52993
2022-06-27,77025,46465,25346,22194
2022-06-27,77026,26932,15008,12522
2022-06-27,77027,47117,28789,22447
2022-06-27,77028,21921,12138,10163
2022-06-27,77029,23739,13390,11469
2022-06-27,77030,35883,20308,16828
2022-06-27,77031,20308,11131,9520
2022-06-27,77032,22754,15037,12038
2022-06-27,77033,34998,19363,16378
2022-06-27,77034,46144,25723,22020
2022-06-27,77035,46350,25414,21738
2022-06-27,77036,89899,50306,41761
2022-06-27,77037,25175,14097,11659
2022-06-27,77038,37038,20325,17426
2022-06-27,77039,33130,18350,15529
2022-06-27,77040,63753,35157,30339
2022-06-27,77041,53476,29100,25466
2022-06-27,77042,51999,28978,24612
2022-06-27,77043,36586,20113,17394
2022-06-27,77044,66064,35974,31340
2022-06-27,77045,45341,24544,21547
2022-06-27,77046,3622,2040,1707
2022-06-27,77047,40180,21751,19254
2022-06-27,77048,23557,12858,11192
2022-06-27,77049,46260,25145,21881
2022-06-27,77050,5695,3169,2650
2022-06-27,77051,19799,10957,9334
2022-06-27,77052,286,172,128
2022-06-27,77053,40349,21819,19224
2022-06-27,77054,34950,19668,16593
2022-06-27,77055,58942,32613,27804
2022-06-27,77056,82574,51524,37101
2022-06-27,77057,61642,34222,29258
2022-06-27,77058,24705,13916,11968
2022-06-27,77059,30404,16510,15070
2022-06-27,77060,46738,26868,21948
2022-06-27,77061,28516,15919,13348
2022-06-27,77062,35800,19126,17350
2022-06-27,77063,50523,27864,23726
2022-06-27,77064,64273,34845,30658
2022-06-27,77065,47303,25911,22599
2022-06-27,77066,45673,24817,21699
2022-06-27,77067,34778,19071,16296
2022-06-27,77068,15742,8581,7485
2022-06-27,77069,24726,13403,11844
2022-06-27,77070,67698,37091,32364
2022-06-27,77071,36371,19610,17374
2022-06-27,77072,79693,43673,37636
2022-06-27,77073,52838,29209,25285
2022-06-27,77074,50237,27836,23321
2022-06-27,77075,51606,28301,24553
2022-06-27,77076,39473,22086,18069
2022-06-27,77077,90080,49473,42878
2022-06-27,77078,17428,9584,8142
2022-06-27,77079,53662,29527,25685
2022-06-27,77080,55046,30381,25907
2022-06-27,77081,57484,32111,26490
2022-06-27,77082,74018,40508,35110
2022-06-27,77083,110342,59984,52150
2022-06-27,77084,145103,79100,69013
2022-06-27,77085,24348,13146,11641
2022-06-27,77086,36787,20191,17213
2022-06-27,77087,47807,26271,22605
2022-06-27,77088,65678,35908,30907
2022-06-27,77089,78663,42443,37673
2022-06-27,77090,39735,22170,18572
2022-06-27,77091,31957,17701,14867
2022-06-27,77092,47390,28222,23342
2022-06-27,77093,56293,31224,26145
2022-06-27,77094,18065,9943,8707
2022-06-27,77095,94058,50695,45178
2022-06-27,77096,48906,26412,23268
2022-06-27,77098,30851,17285,14765
2022-06-27,77099,66389,36167,31409
2022-06-27,77201,,,
2022-06-27,77202,7,,
2022-06-27,77203,7,,
2022-06-27,77204,982,584,439
2022-06-27,77205,328,177,153
2022-06-27,77206,77,41,36
2022-06-27,77207,208,113,99
2022-06-27,77208,42,22,20
2022-06-27,77209,14,9,7
2022-06-27,77210,222,127,101
2022-06-27,77213,164,88,78
2022-06-27,77215,136,73,65
2022-06-27,77216,15,8,7
2022-06-27,77217,49,26,24
2022-06-27,77218,82,44,39
2022-06-27,77219,398,209,195
2022-06-27,77220,130,70,65
2022-06-27,77221,217,114,104
2022-06-27,77222,96,51,46
2022-06-27,77223,132,74,62
2022-06-27,77224,185,99,90
2022-06-27,77225,240,129,115
2022-06-27,77226,128,70,59
2022-06-27,77227,345,182,169
2022-06-27,77228,147,81,70
2022-06-27,77229,142,74,68
2022-06-27,77230,287,154,136
2022-06-27,77231,325,171,157
2022-06-27,77233,298,159,144
2022-06-27,77234,129,67,62
2022-06-27,77235,133,69,65
2022-06-27,77236,74,41,36
2022-06-27,77237,63,37,27
2022-06-27,77238,236,132,109
2022-06-27,77240,127,69,61
2022-06-27,77241,123,68,58
2022-06-27,77242,360,189,176
2022-06-27,77243,61,33,29
2022-06-27,77244,142,75,69
2022-06-27,77245,352,190,169
2022-06-27,77248,89,47,44
2022-06-27,77249,220,120,105
2022-06-27,77251,175,95,83
2022-06-27,77252,127,68,61
2022-06-27,77253,107,59,50
2022-06-27,77254,243,134,113
2022-06-27,77255,180,98,87
2022-06-27,77256,88,49,41
2022-06-27,77257,264,142,128
2022-06-27,77258,188,101,89
2022-06-27,77259,191,101,91
2022-06-27,77261,45,26,20
2022-06-27,77262,45,27,18
2022-06-27,77263,116,62,55
2022-06-27,77265,150,79,76
2022-06-27,77266,312,166,148
2022-06-27,77267,285,153,137
2022-06-27,77268,317,164,155
2022-06-27,77269,302,157,148
2022-06-27,77270,203,110,101
2022-06-27,77271,272,143,135
2022-06-27,77272,272,145,127
2022-06-27,77273,82,45,39
2022-06-27,77274,153,83,74
2022-06-27,77275,229,122,109
2022-06-27,77277,255,136,123
2022-06-27,77279,134,76,62
2022-06-27,77280,121,65,57
2022-06-27,77282,121,65,57
2022-06-27,77284,269,145,127
2022-06-27,77287,57,31,26
2022-06-27,77288,177,95,85
2022-06-27,77289,140,78,67
2022-06-27,77290,227,119,110
2022-06-27,77291,82,44,39
2022-06-27,77292,223,118,108
2022-06-27,77293,282,150,135
2022-06-27,77299,,,
2022-06-27,77301,38507,22543,19053
2022-06-27,77302,18691,10225,8913
2022-06-27,77303,18108,9971,8539
2022-06-27,77304,40081,21902,19089
2022-06-27,77305,795,443,377
2022-06-27,77306,12812,7060,5962
2022-06-27,77315,33,20,14
2022-06-27,77316,28295,15436,13613
2022-06-27,77318,16645,9116,7944
2022-06-27,77320,27573,15055,13234
2022-06-27,77325,302,167,138
2022-06-27,77326,159,87,77
2022-06-27,77327,30159,16936,14145
2022-06-27,77328,14097,7747,6774
2022-06-27,77331,6135,3396,3038
2022-06-27,77332,46,24,23
2022-06-27,77333,252,135,120
2022-06-27,77334,301,164,147
2022-06-27,77335,1685,927,804
2022-06-27,77336,12303,6748,5900
2022-06-27,77337,36,23,13
2022-06-27,77338,54359,31043,25337
2022-06-27,77339,53018,28983,25584
2022-06-27,77340,38108,20964,18366
2022-06-27,77341,64,43,29
2022-06-27,77342,1333,728,636
2022-06-27,77343,2998,1540,1458
2022-06-27,77344,45,25,20
2022-06-27,77345,37064,20015,17990
2022-06-27,77346,88823,48475,42696
2022-06-27,77347,483,259,232
2022-06-27,77348,64,37,32
2022-06-27,77349,40,23,19
2022-06-27,77350,261,143,128
2022-06-27,77351,30055,16390,14487
2022-06-27,77353,440,241,209
2022-06-27,77354,43340,23948,20933
2022-06-27,77355,26344,14361,12766
2022-06-27,77356,36679,20056,17590
2022-06-27,77357,28558,15683,13441
2022-06-27,77358,4179,2343,2076
2022-06-27,77359,651,361,312
2022-06-27,77360,4609,2546,2243
2022-06-27,77362,7156,3886,3450
2022-06-27,77363,3528,1956,1673
2022-06-27,77364,2505,1377,1226
2022-06-27,77365,43668,23858,20784
2022-06-27,77367,521,284,250
2022-06-27,77368,188,106,87
2022-06-27,77369,641,351,308
2022-06-27,77371,5146,2870,2483
2022-06-27,77372,9902,5474,4716
2022-06-27,77373,73207,39961,34886
2022-06-27,77374,236,129,113
2022-06-27,77375,84287,46818,40068
2022-06-27,77376,191,110,90
2022-06-27,77377,48790,26362,23713
2022-06-27,77378,15322,8519,7190
2022-06-27,77379,112648,60992,54236
2022-06-27,77380,48531,27460,22797
2022-06-27,77381,57940,32159,27500
2022-06-27,77382,69673,38672,33155
2022-06-27,77383,534,294,247
2022-06-27,77384,35169,19362,16733
2022-06-27,77385,34098,18853,16206
2022-06-27,77386,80189,43615,38404
2022-06-27,77387,528,289,256
2022-06-27,77388,64171,34847,30894
2022-06-27,77389,64519,36063,30720
2022-06-27,77391,195,107,92
2022-06-27,77393,393,214,190
2022-06-27,77396,70547,38659,33328
2022-06-27,77399,5276,3048,2400
2022-06-27,77401,32383,17445,15623
2022-06-27,77402,550,298,258
2022-06-27,77404,745,402,357
2022-06-27,77406,77233,41708,37072
2022-06-27,77407,113093,60932,53923
2022-06-27,77410,611,326,293
2022-06-27,77411,263,147,123
2022-06-27,77412,267,145,129
2022-06-27,77413,136,76,63
2022-06-27,77414,22177,12220,10436
2022-06-27,77415,285,158,137
2022-06-27,77417,2426,1334,1138
2022-06-27,77418,9359,5137,4576
2022-06-27,77419,1514,818,723
2022-06-27,77420,2290,1264,1100
2022-06-27,77422,16100,8739,7915
2022-06-27,77423,18890,10434,8988
2022-06-27,77426,2317,1252,1128
2022-06-27,77428,97,54,45
2022-06-27,77429,117498,63595,56667
2022-06-27,77430,2097,1147,1031
2022-06-27,77431,15,9,
2022-06-27,77432,279,159,127
2022-06-27,77433,144739,78693,69447
2022-06-27,77434,5124,2845,2555
2022-06-27,77435,5383,2937,2650
2022-06-27,77436,250,137,117
2022-06-27,77437,17253,9606,8222
2022-06-27,77440,141,77,66
2022-06-27,77441,33780,18448,16209
2022-06-27,77442,910,511,451
2022-06-27,77443,440,267,181
2022-06-27,77444,820,441,393
2022-06-27,77445,13728,7550,6495
2022-06-27,77446,1121,604,535
2022-06-27,77447,21348,11713,10180
2022-06-27,77448,710,391,333
2022-06-27,77449,167948,91241,79903
2022-06-27,77450,106101,57729,50730
2022-06-27,77451,985,550,442
2022-06-27,77452,149,80,74
2022-06-27,77453,477,268,222
2022-06-27,77454,265,150,133
2022-06-27,77455,1624,918,787
2022-06-27,77456,1228,676,576
2022-06-27,77457,682,374,325
2022-06-27,77458,490,271,231
2022-06-27,77459,126774,67667,61132
2022-06-27,77460,174,101,89
2022-06-27,77461,11645,6307,5617
2022-06-27,77463,60,34,27
2022-06-27,77464,596,327,286
2022-06-27,77465,7366,4041,3520
2022-06-27,77466,539,299,261
2022-06-27,77467,100,54,48
2022-06-27,77468,196,108,89
2022-06-27,77469,82323,44466,39363
2022-06-27,77470,2408,1260,1156
2022-06-27,77471,50562,27400,24078
2022-06-27,77473,285,161,141
2022-06-27,77474,14133,7946,6847
2022-06-27,77475,892,493,437
2022-06-27,77476,752,414,359
2022-06-27,77477,47714,25789,22678
2022-06-27,77478,43786,23647,21207
2022-06-27,77479,162454,86608,78182
2022-06-27,77480,6456,3538,3139
2022-06-27,77481,222,119,112
2022-06-27,77482,2187,1185,1056
2022-06-27,77483,367,202,170
2022-06-27,77484,13114,7222,6263
2022-06-27,77485,3300,1817,1611
2022-06-27,77486,7270,3970,3564
2022-06-27,77487,456,243,219
2022-06-27,77488,14936,8193,7082
2022-06-27,77489,50752,27255,24237
2022-06-27,77491,369,198,176
2022-06-27,77492,372,201,180
2022-06-27,77493,70593,38620,33750
2022-06-27,77494,208776,114194,99224
2022-06-27,77496,627,337,299
2022-06-27,77497,503,277,235
2022-06-27,77498,78570,42194,37549
2022-06-27,77501,203,120,88
2022-06-27,77502,47088,25864,22260
2022-06-27,77503,27977,15349,13286
2022-06-27,77504,28020,15462,13246
2022-06-27,77505,29824,16274,14236
2022-06-27,77506,39533,21840,18511
2022-06-27,77507,2140,1675,1441
2022-06-27,77508,485,344,319
2022-06-27,77510,13757,7347,6711
2022-06-27,77511,50343,27439,24214
2022-06-27,77512,995,534,479
2022-06-27,77514,5181,2781,2488
2022-06-27,77515,29843,16175,14621
2022-06-27,77516,1024,541,507
2022-06-27,77517,5563,2994,2711
2022-06-27,77518,10226,5531,4866
2022-06-27,77519,547,300,273
2022-06-27,77520,40743,22392,18933
2022-06-27,77521,70065,38033,33247
2022-06-27,77522,1001,530,483
2022-06-27,77523,27110,14697,13055
2022-06-27,77530,39726,21984,18435
2022-06-27,77531,15071,8278,7321
2022-06-27,77532,33138,17933,15752
2022-06-27,77533,568,313,267
2022-06-27,77534,2574,1385,1280
2022-06-27,77535,32018,17439,15222
2022-06-27,77536,37489,20386,18022
2022-06-27,77538,725,398,341
2022-06-27,77539,53360,28814,25847
2022-06-27,77541,16700,9531,8341
2022-06-27,77542,247,136,115
2022-06-27,77545,33493,18039,15972
2022-06-27,77546,70639,37750,34358
2022-06-27,77547,11543,6419,5283
2022-06-27,77549,505,268,240
2022-06-27,77550,31493,16936,15179
2022-06-27,77551,26638,14287,12901
2022-06-27,77552,631,334,304
2022-06-27,77553,608,315,302
2022-06-27,77554,12678,6749,6225
2022-06-27,77555,192,123,106
2022-06-27,77560,951,523,439
2022-06-27,77561,855,467,408
2022-06-27,77562,11078,6032,5261
2022-06-27,77563,10776,5793,5184
2022-06-27,77564,1067,584,514
2022-06-27,77565,9697,5412,4850
2022-06-27,77566,32180,17536,15678
2022-06-27,77568,24472,13125,11704
2022-06-27,77571,40617,22158,19537
2022-06-27,77572,271,146,130
2022-06-27,77573,119209,63473,57930
2022-06-27,77574,613,327,291
2022-06-27,77575,12513,6828,5939
2022-06-27,77577,1322,720,638
2022-06-27,77578,34015,18333,16362
2022-06-27,77580,955,510,458
2022-06-27,77581,63628,34063,30904
2022-06-27,77582,549,294,263
2022-06-27,77583,58751,31555,28208
2022-06-27,77584,133252,71671,64405
2022-06-27,77585,546,302,264
2022-06-27,77586,28196,15171,13674
2022-06-27,77587,19686,10888,9215
2022-06-27,77588,529,281,257
2022-06-27,77590,32895,17629,15744
2022-06-27,77591,20510,11122,9916
2022-06-27,77592,581,312,277
2022-06-27,77597,794,426,383
2022-06-27,77598,28584,15710,13595
2022-06-27,77611,7297,3983,3444
2022-06-27,77612,5975,3226,2899
2022-06-27,77613,1213,648,588
2022-06-27,77614,598,328,284
2022-06-27,77615,805,436,386
2022-06-27,77616,611,331,294
2022-06-27,77617,140,74,67
2022-06-27,77619,15649,8455,7355
2022-06-27,77622,1217,655,581
2022-06-27,77623,383,209,187
2022-06-27,77624,715,380,349
2022-06-27,77625,6254,3415,3006
2022-06-27,77626,597,319,284
2022-06-27,77627,22456,12106,10730
2022-06-27,77629,704,384,338
2022-06-27,77630,22514,12363,10663
2022-06-27,77631,272,148,133
2022-06-27,77632,15971,8731,7619
2022-06-27,77639,229,121,113
2022-06-27,77640,20946,12241,10908
2022-06-27,77641,511,408,332
2022-06-27,77642,42660,23084,19842
2022-06-27,77643,62,31,31
2022-06-27,77650,3085,1636,1507
2022-06-27,77651,12533,6726,5964
2022-06-27,77655,325,191,156
2022-06-27,77656,13160,7161,6354
2022-06-27,77657,19252,10425,9207
2022-06-27,77659,4057,2223,1996
2022-06-27,77660,891,479,437
2022-06-27,77661,736,404,344
2022-06-27,77662,16390,9023,7827
2022-06-27,77663,1346,716,652
2022-06-27,77664,2040,1101,985
2022-06-27,77665,6688,3652,3168
2022-06-27,77670,533,293,251
2022-06-27,77701,14209,7823,6714
2022-06-27,77702,3037,1671,1421
2022-06-27,77703,12716,6905,5904
2022-06-27,77704,240,133,110
2022-06-27,77705,32327,17467,15193
2022-06-27,77706,34343,18408,16281
2022-06-27,77707,19840,10695,9367
2022-06-27,77708,12634,6774,5980
2022-06-27,77709,22,12,11
2022-06-27,77710,50,29,23
2022-06-27,77713,15103,8135,7200
2022-06-27,77720,309,166,150
2022-06-27,77725,183,100,85
2022-06-27,77726,562,297,276
2022-06-27,77801,15181,8419,7049
2022-06-27,77802,30820,16665,14806
2022-06-27,77803,32332,17784,15417
2022-06-27,77805,1084,576,535
2022-06-27,77806,497,276,241
2022-06-27,77807,16550,9007,7863
2022-06-27,77808,16843,9083,8165
2022-06-27,77830,2918,1599,1420
2022-06-27,77831,2850,1589,1365
2022-06-27,77833,29828,16008,14433
2022-06-27,77834,1246,710,552
2022-06-27,77835,2687,1441,1296
2022-06-27,77836,11291,6182,5574
2022-06-27,77837,1460,819,701
2022-06-27,77838,75,39,39
2022-06-27,77840,50411,28154,23374
2022-06-27,77841,376,207,181
2022-06-27,77842,863,463,432
2022-06-27,77843,172,100,78
2022-06-27,77844,20,14,
2022-06-27,77845,84979,45818,40886
2022-06-27,77850,46,24,22
2022-06-27,77852,137,79,65
2022-06-27,77853,1122,604,551
2022-06-27,77855,197,115,109
2022-06-27,77856,4426,2480,2229
2022-06-27,77857,907,500,439
2022-06-27,77859,7300,4063,3551
2022-06-27,77861,2644,1428,1303
2022-06-27,77862,65,35,32
2022-06-27,77863,371,204,186
2022-06-27,77864,6919,3916,3317
2022-06-27,77865,1203,684,597
2022-06-27,77866,326,178,165
2022-06-27,77867,12,8,
2022-06-27,77868,20516,11031,9931
2022-06-27,77870,189,103,97
2022-06-27,77871,3384,1872,1706
2022-06-27,77872,1513,830,751
2022-06-27,77873,1110,615,538
2022-06-27,77875,26,16,11
2022-06-27,77876,236,130,115
2022-06-27,77878,765,407,380
2022-06-27,77879,5177,2790,2528
2022-06-27,77880,2055,1114,983
2022-06-27,77881,225,121,111
2022-06-27,77882,193,103,95
2022-06-27,77901,39365,21251,18691
2022-06-27,77902,483,267,229
2022-06-27,77903,931,488,450
2022-06-27,77904,32154,17171,15559
2022-06-27,77905,15647,8371,7551
2022-06-27,77950,265,141,132
2022-06-27,77951,2229,1222,1039
2022-06-27,77954,11803,6330,5740
2022-06-27,77957,7779,4220,3780
2022-06-27,77960,144,78,70
2022-06-27,77961,110,56,54
2022-06-27,77962,3462,1882,1686
2022-06-27,77963,5276,2855,2568
2022-06-27,77964,7432,4044,3740
2022-06-27,77967,19,11,10
2022-06-27,77968,3030,1626,1482
2022-06-27,77969,95,54,42
2022-06-27,77970,336,182,162
2022-06-27,77971,847,455,414
2022-06-27,77973,38,21,19
2022-06-27,77974,401,215,199
2022-06-27,77975,1616,895,820
2022-06-27,77976,228,128,107
2022-06-27,77977,651,351,313
2022-06-27,77978,963,641,584
2022-06-27,77979,18761,10387,9077
2022-06-27,77982,1370,748,667
2022-06-27,77983,1938,1084,947
2022-06-27,77984,3991,2191,2002
2022-06-27,77986,69,36,34
2022-06-27,77987,170,94,89
2022-06-27,77988,479,266,234
2022-06-27,77989,87,49,46
2022-06-27,77990,789,430,372
2022-06-27,77991,405,224,202
2022-06-27,77993,79,44,38
2022-06-27,77994,375,205,177
2022-06-27,77995,7697,4287,3877
2022-06-27,78001,31,19,12
2022-06-27,78002,10221,5657,4808
2022-06-27,78003,9299,5180,4527
2022-06-27,78004,723,395,352
2022-06-27,78005,953,521,454
2022-06-27,78006,50851,27888,24568
2022-06-27,78007,123,65,63
2022-06-27,78008,312,167,156
2022-06-27,78009,11098,6114,5349
2022-06-27,78010,2579,1478,1204
2022-06-27,78011,2146,1163,1029
2022-06-27,78012,493,269,231
2022-06-27,78013,5648,3222,2612
2022-06-27,78014,6917,3720,3329
2022-06-27,78015,28937,15811,13851
2022-06-27,78016,11750,6545,5619
2022-06-27,78017,6305,4027,3415
2022-06-27,78019,2664,1674,1385
2022-06-27,78021,134,72,63
2022-06-27,78022,4299,2314,2066
2022-06-27,78023,43095,23323,20492
2022-06-27,78024,1913,1052,904
2022-06-27,78025,4576,2569,2195
2022-06-27,78026,6095,3308,2907
2022-06-27,78027,459,256,219
