Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-08-02,76457,2400,1336,1167
2021-08-02,76458,3664,2066,1804
2021-08-02,76459,83,45,44
2021-08-02,76460,168,98,84
2021-08-02,76461,32,18,17
2021-08-02,76462,1840,1023,889
2021-08-02,76463,258,143,121
2021-08-02,76464,252,141,119
2021-08-02,76465,99,54,49
2021-08-02,76466,105,61,52
2021-08-02,76467,30,17,15
2021-08-02,76468,125,68,64
2021-08-02,76469,62,35,31
2021-08-02,76470,1301,789,636
2021-08-02,76471,759,447,379
2021-08-02,76472,858,475,425
2021-08-02,76474,175,99,89
2021-08-02,76475,479,273,233
2021-08-02,76476,1598,873,770
2021-08-02,76481,81,48,44
2021-08-02,76483,725,387,349
2021-08-02,76484,645,362,322
2021-08-02,76485,71,42,34
2021-08-02,76486,695,387,340
2021-08-02,76487,1599,911,789
2021-08-02,76490,100,58,44
2021-08-02,76491,287,158,139
2021-08-02,76501,10988,6276,5297
2021-08-02,76502,37921,21202,18160
2021-08-02,76503,491,272,238
2021-08-02,76504,15975,9093,7609
2021-08-02,76505,20,11,9
2021-08-02,76508,26,19,8
2021-08-02,76511,1667,979,814
2021-08-02,76513,29861,16902,14315
2021-08-02,76518,743,418,351
2021-08-02,76519,354,202,181
2021-08-02,76520,5494,2996,2649
2021-08-02,76522,20710,11779,9953
2021-08-02,76523,69,42,32
2021-08-02,76524,1768,1007,861
2021-08-02,76525,684,385,346
2021-08-02,76526,39,23,17
2021-08-02,76527,3322,1906,1614
2021-08-02,76528,14226,7945,6835
2021-08-02,76530,2135,1218,1021
2021-08-02,76531,3647,2183,1877
2021-08-02,76533,70,39,36
2021-08-02,76534,1636,920,791
2021-08-02,76537,8318,4755,4016
2021-08-02,76538,551,319,260
2021-08-02,76539,4932,2834,2431
2021-08-02,76540,121,72,57
2021-08-02,76541,8499,4928,3914
2021-08-02,76542,26537,15177,12417
2021-08-02,76543,14666,8362,6929
2021-08-02,76544,2185,1370,958
2021-08-02,76547,241,141,110
2021-08-02,76548,17636,10077,8411
2021-08-02,76549,24636,14286,11412
2021-08-02,76550,8188,4779,4014
2021-08-02,76554,1269,746,606
2021-08-02,76556,976,532,472
2021-08-02,76557,3148,1810,1567
2021-08-02,76558,31,18,15
2021-08-02,76559,3550,2009,1665
2021-08-02,76561,764,433,372
2021-08-02,76564,58,35,28
2021-08-02,76565,72,44,33
2021-08-02,76566,250,142,129
2021-08-02,76567,6312,3459,3038
2021-08-02,76569,1576,904,751
2021-08-02,76570,1481,842,677
2021-08-02,76571,8158,4536,3942
2021-08-02,76573,59,33,29
2021-08-02,76574,16701,9533,8064
2021-08-02,76577,2221,1243,1099
2021-08-02,76578,1286,753,639
2021-08-02,76579,3042,1739,1480
2021-08-02,76596,1248,697,551
2021-08-02,76597,4140,2187,2014
2021-08-02,76598,429,239,190
2021-08-02,76599,NA,NA,NA
2021-08-02,76621,697,394,347
2021-08-02,76622,654,389,318
2021-08-02,76623,197,113,96
2021-08-02,76624,1443,846,714
2021-08-02,76626,975,528,467
2021-08-02,76627,670,400,342
2021-08-02,76628,43,28,20
2021-08-02,76629,1198,685,584
2021-08-02,76630,1173,685,576
2021-08-02,76631,249,148,128
2021-08-02,76632,1075,604,510
2021-08-02,76633,3996,2283,1931
2021-08-02,76634,5687,3208,2763
2021-08-02,76635,584,330,277
2021-08-02,76636,862,478,428
2021-08-02,76637,368,218,193
2021-08-02,76638,2146,1214,1043
2021-08-02,76639,994,544,474
2021-08-02,76640,1924,1122,956
2021-08-02,76641,1033,575,494
2021-08-02,76642,3981,2489,2173
2021-08-02,76643,13075,7456,6365
2021-08-02,76644,171,99,85
2021-08-02,76645,6851,3926,3322
2021-08-02,76648,1314,773,648
2021-08-02,76649,481,268,242
2021-08-02,76650,36,20,17
2021-08-02,76651,2005,1152,982
2021-08-02,76652,550,313,273
2021-08-02,76653,676,374,331
2021-08-02,76654,112,64,56
2021-08-02,76655,7704,4420,3795
2021-08-02,76656,1469,822,703
2021-08-02,76657,8846,5040,4332
2021-08-02,76660,257,153,127
2021-08-02,76661,6018,3351,2767
2021-08-02,76664,1776,1055,887
2021-08-02,76665,1658,940,847
2021-08-02,76666,161,92,78
2021-08-02,76667,6695,3906,3181
2021-08-02,76670,836,492,401
2021-08-02,76671,1192,686,610
2021-08-02,76673,646,374,323
2021-08-02,76676,251,146,126
2021-08-02,76678,110,62,53
2021-08-02,76679,846,475,403
2021-08-02,76680,116,63,55
2021-08-02,76681,357,203,168
2021-08-02,76682,1766,1015,861
2021-08-02,76684,73,45,36
2021-08-02,76685,67,41,30
2021-08-02,76686,160,89,76
2021-08-02,76687,858,488,445
2021-08-02,76689,2650,1511,1289
2021-08-02,76690,674,373,339
2021-08-02,76691,4549,2602,2226
2021-08-02,76692,7054,4294,3763
2021-08-02,76693,855,484,401
2021-08-02,76701,1221,701,603
2021-08-02,76702,318,180,157
2021-08-02,76703,233,137,121
2021-08-02,76704,3936,2266,1895
2021-08-02,76705,17403,10290,8670
2021-08-02,76706,27145,15748,13338
2021-08-02,76707,9779,5631,4708
2021-08-02,76708,18983,10901,9144
2021-08-02,76710,19280,10967,9208
2021-08-02,76711,6341,3666,3036
2021-08-02,76712,26787,15046,12984
2021-08-02,76714,153,87,76
2021-08-02,76715,177,99,87
2021-08-02,76716,NA,NA,NA
2021-08-02,76797,NA,NA,NA
2021-08-02,76798,1332,813,666
2021-08-02,76799,25,13,12
2021-08-02,76801,13328,8322,7377
2021-08-02,76802,2994,1838,1633
2021-08-02,76803,104,65,54
2021-08-02,76804,295,169,161
2021-08-02,76820,101,53,49
2021-08-02,76821,3319,1880,1659
2021-08-02,76823,1285,806,704
2021-08-02,76824,52,28,25
2021-08-02,76825,3677,2057,1802
2021-08-02,76827,186,116,109
2021-08-02,76828,93,53,45
2021-08-02,76831,73,42,34
2021-08-02,76832,342,194,170
2021-08-02,76834,3108,1730,1489
2021-08-02,76836,31,16,15
2021-08-02,76837,1336,796,587
2021-08-02,76841,63,37,30
2021-08-02,76842,148,83,77
2021-08-02,76844,2411,1347,1150
2021-08-02,76845,80,45,40
2021-08-02,76848,45,26,22
2021-08-02,76849,2554,1447,1219
2021-08-02,76852,162,96,84
2021-08-02,76853,902,530,434
2021-08-02,76854,177,111,86
2021-08-02,76855,7,NA,NA
2021-08-02,76856,2945,1600,1448
2021-08-02,76857,996,610,549
2021-08-02,76858,154,86,76
2021-08-02,76859,1531,865,790
2021-08-02,76861,1308,724,644
2021-08-02,76862,157,87,77
2021-08-02,76864,498,282,242
2021-08-02,76865,90,49,47
2021-08-02,76866,429,242,222
2021-08-02,76869,133,72,67
2021-08-02,76870,146,82,69
2021-08-02,76871,403,232,197
2021-08-02,76872,432,246,218
2021-08-02,76873,32,20,17
2021-08-02,76874,65,38,27
2021-08-02,76875,470,255,238
2021-08-02,76877,2478,1407,1157
2021-08-02,76878,787,455,410
2021-08-02,76880,58,33,25
2021-08-02,76882,192,105,97
2021-08-02,76883,NA,NA,NA
2021-08-02,76884,97,53,48
2021-08-02,76885,118,67,64
2021-08-02,76886,71,36,35
2021-08-02,76887,111,60,55
2021-08-02,76888,96,53,50
2021-08-02,76890,469,280,254
2021-08-02,76901,20978,11629,10022
2021-08-02,76902,1072,578,512
2021-08-02,76903,21076,11762,9955
2021-08-02,76904,28862,15778,13810
2021-08-02,76905,7909,4403,3737
2021-08-02,76906,644,350,310
2021-08-02,76908,120,95,57
2021-08-02,76909,642,348,311
2021-08-02,76930,67,36,34
2021-08-02,76932,1994,1180,1033
2021-08-02,76933,836,466,403
2021-08-02,76934,956,509,461
2021-08-02,76935,1171,660,547
2021-08-02,76936,1800,983,880
2021-08-02,76937,161,95,83
2021-08-02,76939,102,55,51
2021-08-02,76940,138,78,67
2021-08-02,76941,797,443,372
2021-08-02,76943,2387,1299,1121
2021-08-02,76945,1138,636,530
2021-08-02,76949,NA,NA,NA
2021-08-02,76950,2670,1431,1278
2021-08-02,76951,747,415,336
2021-08-02,76953,44,25,19
2021-08-02,76955,74,45,36
2021-08-02,76957,331,178,157
2021-08-02,76958,228,123,105
2021-08-02,77001,638,395,292
2021-08-02,77002,23677,15734,12516
2021-08-02,77003,12470,7139,6047
2021-08-02,77004,31851,17997,15438
2021-08-02,77005,39423,21396,19252
2021-08-02,77006,32606,18133,15984
2021-08-02,77007,57933,32851,28621
2021-08-02,77008,52098,29059,24852
2021-08-02,77009,40751,23015,19312
2021-08-02,77010,1901,1227,922
2021-08-02,77011,16763,9478,7926
2021-08-02,77012,15790,9051,7390
2021-08-02,77013,12646,7246,5854
2021-08-02,77014,26755,15075,12628
2021-08-02,77015,46043,26835,22600
2021-08-02,77016,22868,13062,10666
2021-08-02,77017,28440,16304,13512
2021-08-02,77018,30286,17145,14383
2021-08-02,77019,34376,20183,18068
2021-08-02,77020,20964,12003,10033
2021-08-02,77021,22559,12802,10644
2021-08-02,77022,23978,13869,11139
2021-08-02,77023,26618,15066,12466
2021-08-02,77024,70511,39357,33640
2021-08-02,77025,36156,19934,17571
2021-08-02,77026,16952,9753,7997
2021-08-02,77027,36161,22166,18010
2021-08-02,77028,13624,7791,6321
2021-08-02,77029,16049,9320,7734
2021-08-02,77030,38532,21132,18695
2021-08-02,77031,14355,8051,6779
2021-08-02,77032,13536,8804,6868
2021-08-02,77033,22283,12659,10504
2021-08-02,77034,30781,17409,14716
2021-08-02,77035,32197,17963,15309
2021-08-02,77036,57749,33271,27130
2021-08-02,77037,15492,9000,7185
2021-08-02,77038,24796,14110,11655
2021-08-02,77039,20717,11952,9702
2021-08-02,77040,44658,25616,21083
2021-08-02,77041,39530,22128,18899
2021-08-02,77042,36903,21056,17693
2021-08-02,77043,27236,15362,13008
2021-08-02,77044,44031,24754,20812
2021-08-02,77045,31413,17576,14854
2021-08-02,77046,3052,1714,1488
2021-08-02,77047,27442,15459,13083
2021-08-02,77048,15722,8865,7464
2021-08-02,77049,31807,17826,14938
2021-08-02,77050,3500,2039,1607
2021-08-02,77051,12748,7310,6016
2021-08-02,77052,164,99,78
2021-08-02,77053,27239,15346,12839
2021-08-02,77054,27740,15706,13493
2021-08-02,77055,42110,24129,19839
2021-08-02,77056,60868,37547,29500
2021-08-02,77057,45370,25757,21874
2021-08-02,77058,17808,9976,8714
2021-08-02,77059,24250,13280,12045
2021-08-02,77060,27897,16680,13231
2021-08-02,77061,19034,10992,9032
2021-08-02,77062,28134,15342,13684
2021-08-02,77063,36082,20279,17166
2021-08-02,77064,46887,26315,22337
2021-08-02,77065,34342,19344,16443
2021-08-02,77066,32697,18366,15582
2021-08-02,77067,22780,12997,10570
2021-08-02,77068,11127,6198,5309
2021-08-02,77069,19017,10530,9164
2021-08-02,77070,50102,28215,24036
2021-08-02,77071,26709,14856,12718
2021-08-02,77072,55575,31283,26418
2021-08-02,77073,34147,19667,16319
2021-08-02,77074,33336,18868,15499
2021-08-02,77075,36035,20318,17283
2021-08-02,77076,24861,14344,11507
2021-08-02,77077,66793,37487,32223
2021-08-02,77078,10682,6079,4971
2021-08-02,77079,41032,23070,19973
2021-08-02,77080,37593,21512,17754
2021-08-02,77081,35991,20740,16587
2021-08-02,77082,53187,29896,25373
2021-08-02,77083,80545,44831,38377
2021-08-02,77084,101974,57413,48432
2021-08-02,77085,17215,9623,8226
2021-08-02,77086,24360,13871,11356
2021-08-02,77087,32049,18287,15216
2021-08-02,77088,43982,25098,20503
2021-08-02,77089,61567,33978,29698
2021-08-02,77090,25000,14466,11795
2021-08-02,77091,20476,11870,9444
2021-08-02,77092,30838,18858,15163
2021-08-02,77093,34450,19890,15937
2021-08-02,77094,14057,7905,6853
2021-08-02,77095,70860,39352,33956
2021-08-02,77096,36327,19994,17393
2021-08-02,77098,23661,13231,11613
2021-08-02,77099,45640,25574,21676
2021-08-02,77201,NA,NA,NA
2021-08-02,77202,NA,NA,NA
2021-08-02,77203,NA,NA,NA
2021-08-02,77204,649,387,324
2021-08-02,77205,195,109,90
2021-08-02,77206,50,28,23
2021-08-02,77207,161,89,78
2021-08-02,77208,15,8,7
2021-08-02,77209,NA,NA,NA
2021-08-02,77210,131,79,66
2021-08-02,77213,97,56,43
2021-08-02,77215,99,55,47
2021-08-02,77216,7,NA,NA
2021-08-02,77217,33,18,16
2021-08-02,77218,65,36,30
2021-08-02,77219,306,166,149
2021-08-02,77220,74,44,37
2021-08-02,77221,137,72,66
2021-08-02,77222,39,23,17
2021-08-02,77223,101,57,48
2021-08-02,77224,134,73,67
2021-08-02,77225,161,89,77
2021-08-02,77226,85,49,38
2021-08-02,77227,270,146,131
2021-08-02,77228,102,60,48
2021-08-02,77229,103,58,47
2021-08-02,77230,256,138,123
2021-08-02,77231,249,133,120
2021-08-02,77233,179,98,84
2021-08-02,77234,100,55,45
2021-08-02,77235,106,62,49
2021-08-02,77236,70,39,34
2021-08-02,77237,32,19,14
2021-08-02,77238,157,95,69
2021-08-02,77240,94,49,46
2021-08-02,77241,95,51,47
2021-08-02,77242,260,136,130
2021-08-02,77243,52,30,23
2021-08-02,77244,100,56,47
2021-08-02,77245,233,131,112
2021-08-02,77248,59,32,29
2021-08-02,77249,161,90,75
2021-08-02,77251,111,61,53
2021-08-02,77252,86,48,41
2021-08-02,77253,71,39,33
2021-08-02,77254,199,110,98
2021-08-02,77255,121,66,61
2021-08-02,77256,72,39,36
2021-08-02,77257,203,107,98
2021-08-02,77258,151,81,71
2021-08-02,77259,116,65,54
2021-08-02,77261,26,15,13
2021-08-02,77262,21,13,10
2021-08-02,77263,92,49,45
2021-08-02,77265,130,70,66
2021-08-02,77266,228,121,107
2021-08-02,77267,206,116,97
2021-08-02,77268,250,136,122
2021-08-02,77269,223,120,105
2021-08-02,77270,141,79,71
2021-08-02,77271,191,107,93
2021-08-02,77272,182,103,84
2021-08-02,77273,55,31,27
2021-08-02,77274,110,61,52
2021-08-02,77275,167,95,76
2021-08-02,77277,207,118,97
2021-08-02,77279,84,48,41
2021-08-02,77280,78,47,35
2021-08-02,77282,97,52,46
2021-08-02,77284,184,99,89
2021-08-02,77287,40,24,17
2021-08-02,77288,108,63,52
2021-08-02,77289,104,57,51
2021-08-02,77290,141,80,65
2021-08-02,77291,49,28,22
2021-08-02,77292,143,86,63
2021-08-02,77293,191,108,85
2021-08-02,77301,23001,13743,10884
2021-08-02,77302,12696,7222,5935
2021-08-02,77303,11550,6685,5277
2021-08-02,77304,28389,16025,13296
2021-08-02,77305,534,309,244
2021-08-02,77306,7760,4528,3447
2021-08-02,77315,31,19,13
2021-08-02,77316,20707,11548,9833
2021-08-02,77318,11961,6801,5586
2021-08-02,77320,20312,11613,9732
2021-08-02,77325,252,141,115
2021-08-02,77326,122,71,58
2021-08-02,77327,17588,10321,8269
2021-08-02,77328,9057,5192,4315
2021-08-02,77331,4663,2697,2389
2021-08-02,77332,23,13,10
2021-08-02,77333,195,113,86
2021-08-02,77334,194,113,94
2021-08-02,77335,1136,652,546
2021-08-02,77336,8563,4837,4053
2021-08-02,77337,17,12,NA
2021-08-02,77338,35296,20610,16833
2021-08-02,77339,38894,21793,18710
2021-08-02,77340,27348,15818,13167
2021-08-02,77341,43,28,25
2021-08-02,77342,870,501,415
2021-08-02,77343,2585,1368,1217
2021-08-02,77344,33,20,15
2021-08-02,77345,28840,15974,13951
2021-08-02,77346,63148,35462,30319
2021-08-02,77347,327,187,150
2021-08-02,77348,44,28,22
2021-08-02,77349,30,18,14
2021-08-02,77350,174,95,89
2021-08-02,77351,21966,12368,10558
2021-08-02,77353,311,176,147
2021-08-02,77354,30350,17264,14638
2021-08-02,77355,18572,10477,8920
2021-08-02,77356,29132,16289,13780
2021-08-02,77357,17508,9999,8088
2021-08-02,77358,3029,1788,1520
2021-08-02,77359,479,279,234
2021-08-02,77360,3321,1907,1659
2021-08-02,77362,4826,2704,2302
2021-08-02,77363,2373,1353,1133
2021-08-02,77364,1899,1093,935
2021-08-02,77365,29472,16577,13926
2021-08-02,77367,402,227,190
2021-08-02,77368,137,76,67
2021-08-02,77369,424,241,208
2021-08-02,77371,3168,1870,1553
2021-08-02,77372,6325,3628,2964
2021-08-02,77373,49852,28361,23587
2021-08-02,77374,161,89,78
2021-08-02,77375,59859,33915,28838
2021-08-02,77376,148,86,71
2021-08-02,77377,35831,19907,17382
2021-08-02,77378,10096,5903,4634
2021-08-02,77379,85183,47303,41187
2021-08-02,77380,39268,22359,18743
2021-08-02,77381,44158,24595,21213
2021-08-02,77382,53667,30117,25897
2021-08-02,77383,397,229,179
2021-08-02,77384,26604,14900,12662
2021-08-02,77385,24034,13660,11362
2021-08-02,77386,56334,31448,26865
2021-08-02,77387,388,221,185
2021-08-02,77388,47431,26570,22741
2021-08-02,77389,47571,27016,23049
2021-08-02,77391,172,94,80
2021-08-02,77393,284,159,135
2021-08-02,77396,46617,26480,21947
2021-08-02,77399,3478,2008,1682
2021-08-02,77401,25611,13850,12499
2021-08-02,77402,413,232,195
2021-08-02,77404,540,295,266
2021-08-02,77406,58729,32482,28231
2021-08-02,77407,83346,45997,39804
2021-08-02,77410,424,236,197
2021-08-02,77411,168,97,80
2021-08-02,77412,181,107,89
2021-08-02,77413,97,56,45
2021-08-02,77414,16125,9146,7557
2021-08-02,77415,188,109,91
2021-08-02,77417,1734,998,797
2021-08-02,77418,7241,4116,3569
2021-08-02,77419,946,527,443
2021-08-02,77420,1566,908,760
2021-08-02,77422,11858,6767,5869
2021-08-02,77423,12857,7314,6128
2021-08-02,77426,1766,978,859
2021-08-02,77428,68,40,30
2021-08-02,77429,86425,48286,41737
2021-08-02,77430,1559,871,772
2021-08-02,77431,14,8,NA
2021-08-02,77432,180,101,89
2021-08-02,77433,105773,59129,50966
2021-08-02,77434,3459,2128,1785
2021-08-02,77435,3738,2151,1853
2021-08-02,77436,173,99,80
2021-08-02,77437,11753,6846,5738
2021-08-02,77440,111,61,51
2021-08-02,77441,24896,13905,12055
2021-08-02,77442,643,369,340
2021-08-02,77443,255,148,122
2021-08-02,77444,597,323,282
2021-08-02,77445,8922,5120,4200
2021-08-02,77446,811,465,377
2021-08-02,77447,14352,8120,6846
2021-08-02,77448,499,281,243
2021-08-02,77449,115769,65138,55060
2021-08-02,77450,79256,44193,37967
2021-08-02,77451,714,412,312
2021-08-02,77452,128,73,61
2021-08-02,77453,322,190,149
2021-08-02,77454,191,108,98
2021-08-02,77455,1136,673,559
2021-08-02,77456,914,522,422
2021-08-02,77457,503,288,238
2021-08-02,77458,284,174,126
2021-08-02,77459,98604,53738,47583
2021-08-02,77460,132,82,70
2021-08-02,77461,8341,4644,3974
2021-08-02,77463,34,18,17
2021-08-02,77464,422,242,204
2021-08-02,77465,5492,3117,2636
2021-08-02,77466,391,223,192
2021-08-02,77467,65,38,33
2021-08-02,77468,143,80,67
2021-08-02,77469,60850,33701,29001
2021-08-02,77470,1825,974,864
2021-08-02,77471,35591,19830,16877
2021-08-02,77473,227,138,120
2021-08-02,77474,9560,5777,4781
2021-08-02,77475,638,376,334
2021-08-02,77476,573,331,267
2021-08-02,77477,35189,19457,16755
2021-08-02,77478,36811,20143,17900
2021-08-02,77479,131666,71178,63602
2021-08-02,77480,4688,2616,2320
2021-08-02,77481,205,110,105
2021-08-02,77482,1621,904,779
2021-08-02,77483,254,145,118
2021-08-02,77484,8917,5104,4242
2021-08-02,77485,2346,1372,1184
2021-08-02,77486,5348,3041,2678
2021-08-02,77487,348,190,166
2021-08-02,77488,10450,5905,5053
2021-08-02,77489,36603,20401,17353
2021-08-02,77491,231,132,108
2021-08-02,77492,250,141,118
2021-08-02,77493,48928,27521,23703
2021-08-02,77494,157260,87632,75690
2021-08-02,77496,453,249,216
2021-08-02,77497,359,198,171
2021-08-02,77498,60729,33286,29094
2021-08-02,77501,125,75,54
2021-08-02,77502,31244,17794,14937
2021-08-02,77503,19125,10817,9229
2021-08-02,77504,19277,10948,9278
2021-08-02,77505,21283,11959,10166
2021-08-02,77506,25020,14331,11824
2021-08-02,77507,1070,834,796
2021-08-02,77508,361,281,259
2021-08-02,77510,10115,5492,4902
2021-08-02,77511,35018,19652,16883
2021-08-02,77512,759,420,370
2021-08-02,77514,3597,2028,1652
2021-08-02,77515,21099,11782,10399
2021-08-02,77516,817,446,399
2021-08-02,77517,4076,2242,1973
2021-08-02,77518,7238,3997,3434
2021-08-02,77519,338,197,163
2021-08-02,77520,27037,15158,12594
2021-08-02,77521,47353,26440,22278
2021-08-02,77522,738,408,343
2021-08-02,77523,18289,10221,8592
2021-08-02,77530,26089,14727,12225
2021-08-02,77531,10429,5915,5146
2021-08-02,77532,22242,12418,10393
2021-08-02,77533,381,225,178
2021-08-02,77534,1864,1042,914
2021-08-02,77535,21081,12000,9791
2021-08-02,77536,26814,15155,12776
2021-08-02,77538,496,273,245
2021-08-02,77539,38047,20774,18335
2021-08-02,77541,10971,6350,5458
2021-08-02,77542,184,100,89
2021-08-02,77545,23125,12927,10917
2021-08-02,77546,55145,29905,26884
2021-08-02,77547,7614,4336,3462
2021-08-02,77549,444,241,211
2021-08-02,77550,24658,13279,12072
2021-08-02,77551,20499,11049,10055
2021-08-02,77552,588,309,289
2021-08-02,77553,518,273,260
2021-08-02,77554,11290,5955,5571
2021-08-02,77555,111,61,55
2021-08-02,77560,638,358,292
2021-08-02,77561,559,323,264
2021-08-02,77562,7533,4250,3513
2021-08-02,77563,7844,4263,3788
2021-08-02,77564,783,452,375
2021-08-02,77565,7568,4154,3746
2021-08-02,77566,24510,13725,11962
2021-08-02,77568,17206,9371,8234
2021-08-02,77571,29029,16414,13916
2021-08-02,77572,204,114,98
2021-08-02,77573,92517,49842,44961
2021-08-02,77574,500,269,239
2021-08-02,77575,8402,4769,3968
2021-08-02,77577,896,504,431
2021-08-02,77578,25221,13835,12295
2021-08-02,77580,659,366,309
2021-08-02,77581,48325,26533,23494
2021-08-02,77582,389,219,184
2021-08-02,77583,40714,22580,19579
2021-08-02,77584,102397,56050,49922
2021-08-02,77585,347,192,172
2021-08-02,77586,21582,11909,10498
2021-08-02,77587,13384,7606,6404
2021-08-02,77588,368,202,176
2021-08-02,77590,23205,12621,11118
2021-08-02,77591,14136,7798,6847
2021-08-02,77592,486,261,232
2021-08-02,77597,558,313,261
2021-08-02,77598,20324,11339,9722
2021-08-02,77611,4800,2710,2205
2021-08-02,77612,4064,2273,1925
2021-08-02,77613,858,474,407
2021-08-02,77614,414,231,195
2021-08-02,77615,523,290,246
2021-08-02,77616,426,241,193
2021-08-02,77617,126,65,61
2021-08-02,77619,10473,5850,4745
2021-08-02,77622,815,455,378
2021-08-02,77623,275,157,131
2021-08-02,77624,548,299,262
2021-08-02,77625,4421,2496,2078
2021-08-02,77626,412,231,190
2021-08-02,77627,15604,8601,7244
2021-08-02,77629,521,291,246
2021-08-02,77630,15029,8618,7049
2021-08-02,77631,214,120,100
2021-08-02,77632,11234,6345,5315
2021-08-02,77639,143,77,69
2021-08-02,77640,13685,8050,6769
2021-08-02,77641,128,74,55
2021-08-02,77642,27618,15546,12320
2021-08-02,77643,38,20,18
2021-08-02,77650,2442,1309,1194
2021-08-02,77651,9083,5010,4202
2021-08-02,77655,223,127,100
2021-08-02,77656,8813,4992,4142
2021-08-02,77657,12868,7175,6006
2021-08-02,77659,2819,1612,1391
2021-08-02,77660,577,320,283
2021-08-02,77661,399,234,179
2021-08-02,77662,11193,6408,5238
2021-08-02,77663,1110,590,538
2021-08-02,77664,1442,812,676
2021-08-02,77665,4238,2464,1930
2021-08-02,77670,385,216,181
2021-08-02,77701,9068,5171,4204
2021-08-02,77702,2010,1109,942
2021-08-02,77703,7995,4469,3626
2021-08-02,77704,126,73,57
2021-08-02,77705,21895,12211,10060
2021-08-02,77706,26182,14323,12257
2021-08-02,77707,13741,7594,6387
2021-08-02,77708,8579,4763,3958
2021-08-02,77709,18,11,8
2021-08-02,77710,33,19,16
2021-08-02,77713,11092,6084,5242
2021-08-02,77720,195,112,93
2021-08-02,77725,102,57,46
2021-08-02,77726,363,203,173
2021-08-02,77801,10882,6079,5151
2021-08-02,77802,24483,13451,11847
2021-08-02,77803,20944,11975,10018
2021-08-02,77805,672,379,334
2021-08-02,77806,259,152,135
2021-08-02,77807,10995,6197,5182
2021-08-02,77808,12890,7134,6249
2021-08-02,77830,2170,1236,1052
2021-08-02,77831,2068,1196,1003
2021-08-02,77833,22564,12428,10757
2021-08-02,77834,834,473,384
2021-08-02,77835,2248,1231,1070
2021-08-02,77836,8105,4629,4070
2021-08-02,77837,986,577,502
2021-08-02,77838,49,30,24
2021-08-02,77840,40545,22754,18889
2021-08-02,77841,260,149,128
2021-08-02,77842,503,283,249
2021-08-02,77843,122,71,55
2021-08-02,77844,10,NA,NA
2021-08-02,77845,66411,36451,32067
2021-08-02,77850,23,12,11
2021-08-02,77852,84,52,39
2021-08-02,77853,815,461,402
2021-08-02,77855,145,85,78
2021-08-02,77856,3086,1820,1601
2021-08-02,77857,679,376,338
2021-08-02,77859,4867,2858,2416
2021-08-02,77861,2059,1141,1020
2021-08-02,77862,39,24,18
2021-08-02,77863,274,157,141
2021-08-02,77864,4653,2805,2274
2021-08-02,77865,868,513,448
2021-08-02,77866,252,142,127
2021-08-02,77867,7,NA,NA
2021-08-02,77868,13320,7627,6404
2021-08-02,77870,119,72,60
2021-08-02,77871,2536,1471,1322
2021-08-02,77872,1057,611,534
2021-08-02,77873,799,458,384
2021-08-02,77875,22,14,10
2021-08-02,77876,159,94,80
2021-08-02,77878,551,309,278
2021-08-02,77879,3919,2181,1925
2021-08-02,77880,1589,899,748
2021-08-02,77881,146,84,72
2021-08-02,77882,146,79,72
2021-08-02,77901,27561,15124,13123
2021-08-02,77902,335,193,158
2021-08-02,77903,577,316,276
2021-08-02,77904,24438,13251,11838
2021-08-02,77905,11300,6186,5458
2021-08-02,77950,222,118,112
2021-08-02,77951,1389,788,643
2021-08-02,77954,8330,4573,4040
2021-08-02,77957,5585,3090,2704
2021-08-02,77960,69,41,30
2021-08-02,77961,79,44,37
2021-08-02,77962,2374,1321,1168
2021-08-02,77963,3870,2178,1902
2021-08-02,77964,5588,3153,2891
2021-08-02,77967,13,8,7
2021-08-02,77968,2208,1208,1085
2021-08-02,77969,82,45,39
2021-08-02,77970,229,124,113
2021-08-02,77971,607,334,294
2021-08-02,77973,30,18,16
2021-08-02,77974,266,147,133
2021-08-02,77975,1142,671,604
2021-08-02,77976,138,75,70
2021-08-02,77977,506,275,245
2021-08-02,77978,643,447,404
2021-08-02,77979,13643,7883,6763
2021-08-02,77982,1046,607,523
2021-08-02,77983,1396,811,700
2021-08-02,77984,3029,1721,1567
2021-08-02,77986,54,30,29
2021-08-02,77987,125,79,67
2021-08-02,77988,321,181,163
2021-08-02,77989,62,36,34
2021-08-02,77990,578,322,273
2021-08-02,77991,275,154,141
2021-08-02,77993,44,26,20
2021-08-02,77994,274,151,133
2021-08-02,77995,5586,3248,2878
2021-08-02,78001,13,7,NA
2021-08-02,78002,7399,4164,3493
2021-08-02,78003,6983,4044,3517
2021-08-02,78004,560,314,282
2021-08-02,78005,688,382,330
2021-08-02,78006,39112,21786,19143
2021-08-02,78007,102,55,50
2021-08-02,78008,246,132,121
2021-08-02,78009,8367,4752,4154
2021-08-02,78010,1722,991,847
2021-08-02,78011,1440,835,658
2021-08-02,78012,357,203,163
2021-08-02,78013,3884,2219,1880
2021-08-02,78014,5223,2914,2574
2021-08-02,78015,22398,12318,10906
2021-08-02,78016,8304,4741,4089
2021-08-02,78017,3948,2406,1978
2021-08-02,78019,1926,1211,1019
2021-08-02,78021,103,58,46
2021-08-02,78022,3169,1742,1500
2021-08-02,78023,34919,19006,16788
2021-08-02,78024,1594,877,761
2021-08-02,78025,3305,1892,1627
2021-08-02,78026,4230,2386,1983
