Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-02-14,76450,10777,5968,5307
2022-02-14,76452,89,55,41
2022-02-14,76453,1234,660,604
2022-02-14,76454,1146,627,556
2022-02-14,76455,918,505,450
2022-02-14,76457,3335,1814,1612
2022-02-14,76458,5163,2854,2507
2022-02-14,76459,122,68,58
2022-02-14,76460,240,134,120
2022-02-14,76461,45,24,24
2022-02-14,76462,2489,1354,1215
2022-02-14,76463,354,192,168
2022-02-14,76464,326,180,157
2022-02-14,76465,136,74,64
2022-02-14,76466,137,74,67
2022-02-14,76467,47,27,22
2022-02-14,76468,177,95,85
2022-02-14,76469,83,45,41
2022-02-14,76470,1903,1083,919
2022-02-14,76471,1071,613,526
2022-02-14,76472,1126,612,556
2022-02-14,76474,232,128,118
2022-02-14,76475,682,376,327
2022-02-14,76476,2128,1147,1038
2022-02-14,76481,117,66,58
2022-02-14,76483,853,460,402
2022-02-14,76484,862,475,420
2022-02-14,76485,122,68,61
2022-02-14,76486,925,501,453
2022-02-14,76487,2171,1204,1061
2022-02-14,76490,130,72,60
2022-02-14,76491,363,198,175
2022-02-14,76501,15873,8706,7596
2022-02-14,76502,52783,28634,25277
2022-02-14,76503,659,351,323
2022-02-14,76504,23613,12933,11224
2022-02-14,76505,24,14,10
2022-02-14,76508,52,34,20
2022-02-14,76511,2440,1342,1188
2022-02-14,76513,42333,23200,20180
2022-02-14,76518,1115,600,537
2022-02-14,76519,518,277,260
2022-02-14,76520,7755,4168,3719
2022-02-14,76522,32931,18407,15442
2022-02-14,76523,93,51,42
2022-02-14,76524,2496,1360,1213
2022-02-14,76525,923,513,455
2022-02-14,76526,68,36,33
2022-02-14,76527,4718,2628,2274
2022-02-14,76528,20016,10886,9720
2022-02-14,76530,2846,1567,1360
2022-02-14,76531,5159,2799,2600
2022-02-14,76533,102,57,51
2022-02-14,76534,2323,1259,1122
2022-02-14,76537,12631,7009,6036
2022-02-14,76538,782,428,374
2022-02-14,76539,7378,4126,3510
2022-02-14,76540,223,123,106
2022-02-14,76541,14456,8137,6615
2022-02-14,76542,43857,24764,20020
2022-02-14,76543,23967,13458,11066
2022-02-14,76544,5977,3681,2547
2022-02-14,76547,328,183,157
2022-02-14,76548,28144,15901,12941
2022-02-14,76549,42071,23870,19172
2022-02-14,76550,11180,6221,5452
2022-02-14,76554,1817,1014,873
2022-02-14,76556,1270,677,609
2022-02-14,76557,4612,2530,2263
2022-02-14,76558,55,28,28
2022-02-14,76559,5399,3011,2504
2022-02-14,76561,1017,550,501
2022-02-14,76564,77,42,36
2022-02-14,76565,88,50,44
2022-02-14,76566,344,191,173
2022-02-14,76567,8505,4574,4092
2022-02-14,76569,2283,1260,1092
2022-02-14,76570,2134,1183,985
2022-02-14,76571,11038,6005,5312
2022-02-14,76573,84,45,40
2022-02-14,76574,22461,12336,10804
2022-02-14,76577,2965,1613,1463
2022-02-14,76578,1793,987,883
2022-02-14,76579,4464,2434,2171
2022-02-14,76596,1610,860,750
2022-02-14,76597,4593,2372,2252
2022-02-14,76598,779,416,363
2022-02-14,76599,8,NA,NA
2022-02-14,76621,956,522,465
2022-02-14,76622,943,532,464
2022-02-14,76623,258,140,123
2022-02-14,76624,2230,1246,1103
2022-02-14,76626,1248,674,601
2022-02-14,76627,1005,564,489
2022-02-14,76628,67,40,30
2022-02-14,76629,1552,857,753
2022-02-14,76630,1709,953,826
2022-02-14,76631,372,212,180
2022-02-14,76632,1597,895,744
2022-02-14,76633,5611,3107,2718
2022-02-14,76634,7415,4047,3596
2022-02-14,76635,899,502,425
2022-02-14,76636,1125,617,549
2022-02-14,76637,469,263,234
2022-02-14,76638,2978,1641,1427
2022-02-14,76639,1331,721,636
2022-02-14,76640,2860,1600,1389
2022-02-14,76641,1448,800,679
2022-02-14,76642,5353,3208,2845
2022-02-14,76643,18132,9867,8777
2022-02-14,76644,174,99,84
2022-02-14,76645,9310,5188,4427
2022-02-14,76648,2001,1130,977
2022-02-14,76649,633,345,312
2022-02-14,76650,60,33,30
2022-02-14,76651,2799,1532,1374
2022-02-14,76652,757,414,374
2022-02-14,76653,874,478,424
2022-02-14,76654,157,89,76
2022-02-14,76655,11080,6099,5378
2022-02-14,76656,2041,1102,985
2022-02-14,76657,12492,6849,6054
2022-02-14,76660,369,208,179
2022-02-14,76661,8331,4561,3871
2022-02-14,76664,2692,1522,1288
2022-02-14,76665,2138,1177,1054
2022-02-14,76666,215,120,103
2022-02-14,76667,9672,5384,4622
2022-02-14,76670,1244,703,594
2022-02-14,76671,1553,864,765
2022-02-14,76673,945,522,464
2022-02-14,76676,328,185,156
2022-02-14,76678,146,79,74
2022-02-14,76679,1138,625,543
2022-02-14,76680,154,81,76
2022-02-14,76681,481,270,224
2022-02-14,76682,2678,1468,1306
2022-02-14,76684,112,63,55
2022-02-14,76685,89,49,42
2022-02-14,76686,216,117,106
2022-02-14,76687,1106,620,556
2022-02-14,76689,3778,2082,1828
2022-02-14,76690,942,512,459
2022-02-14,76691,6464,3565,3138
2022-02-14,76692,9623,5520,4819
2022-02-14,76693,1205,660,576
2022-02-14,76701,1662,938,809
2022-02-14,76702,481,265,228
2022-02-14,76703,340,183,167
2022-02-14,76704,6352,3537,3022
2022-02-14,76705,27772,15655,13512
2022-02-14,76706,38392,21654,18496
2022-02-14,76707,15593,8648,7430
2022-02-14,76708,28923,15996,13938
2022-02-14,76710,26838,14737,12840
2022-02-14,76711,10271,5695,4875
2022-02-14,76712,34988,19049,16835
2022-02-14,76714,191,104,94
2022-02-14,76715,246,138,116
2022-02-14,76716,9,NA,NA
2022-02-14,76797,NA,NA,NA
2022-02-14,76798,1524,905,760
2022-02-14,76799,17,9,8
2022-02-14,76801,20353,11741,10447
2022-02-14,76802,4226,2421,2165
2022-02-14,76803,144,84,74
2022-02-14,76804,469,264,244
2022-02-14,76820,122,67,59
2022-02-14,76821,4529,2488,2254
2022-02-14,76823,1957,1127,1002
2022-02-14,76824,68,37,32
2022-02-14,76825,5267,2862,2569
2022-02-14,76827,262,154,142
2022-02-14,76828,118,65,58
2022-02-14,76831,81,43,39
2022-02-14,76832,497,284,241
2022-02-14,76834,4156,2266,1985
2022-02-14,76836,34,17,17
2022-02-14,76837,1648,971,752
2022-02-14,76841,99,53,47
2022-02-14,76842,179,101,91
2022-02-14,76844,3204,1729,1553
2022-02-14,76845,100,57,49
2022-02-14,76848,51,28,25
2022-02-14,76849,3214,1747,1555
2022-02-14,76852,216,117,108
2022-02-14,76853,1221,685,584
2022-02-14,76854,271,152,129
2022-02-14,76855,NA,NA,NA
2022-02-14,76856,3821,2047,1872
2022-02-14,76857,1445,816,732
2022-02-14,76858,203,108,100
2022-02-14,76859,2079,1129,1030
2022-02-14,76861,1859,1013,916
2022-02-14,76862,191,105,92
2022-02-14,76864,617,341,301
2022-02-14,76865,110,61,57
2022-02-14,76866,552,301,280
2022-02-14,76869,160,87,83
2022-02-14,76870,217,124,99
2022-02-14,76871,535,299,270
2022-02-14,76872,536,294,267
2022-02-14,76873,62,35,33
2022-02-14,76874,67,39,28
2022-02-14,76875,588,315,291
2022-02-14,76877,3421,1922,1612
2022-02-14,76878,1105,605,556
2022-02-14,76880,79,43,36
2022-02-14,76882,248,134,124
2022-02-14,76883,NA,NA,NA
2022-02-14,76884,124,68,61
2022-02-14,76885,148,79,75
2022-02-14,76886,96,53,47
2022-02-14,76887,129,68,65
2022-02-14,76888,121,62,60
2022-02-14,76890,643,367,326
2022-02-14,76901,28605,15438,13881
2022-02-14,76902,1340,712,648
2022-02-14,76903,29629,16069,14209
2022-02-14,76904,37820,20239,18359
2022-02-14,76905,11123,6017,5361
2022-02-14,76906,764,405,378
2022-02-14,76908,269,198,126
2022-02-14,76909,909,498,434
2022-02-14,76930,94,49,47
2022-02-14,76932,3071,1731,1520
2022-02-14,76933,1105,602,538
2022-02-14,76934,1166,620,564
2022-02-14,76935,1644,892,793
2022-02-14,76936,2503,1344,1223
2022-02-14,76937,228,127,114
2022-02-14,76939,127,69,60
2022-02-14,76940,172,93,86
2022-02-14,76941,992,539,474
2022-02-14,76943,3224,1745,1508
2022-02-14,76945,1448,788,688
2022-02-14,76949,NA,NA,NA
2022-02-14,76950,3405,1835,1608
2022-02-14,76951,1062,571,499
2022-02-14,76953,68,35,33
2022-02-14,76955,103,61,49
2022-02-14,76957,475,253,228
2022-02-14,76958,283,146,138
2022-02-14,77001,877,548,390
2022-02-14,77002,31567,20462,15389
2022-02-14,77003,16340,9298,7673
2022-02-14,77004,40618,22895,19269
2022-02-14,77005,48043,26226,22858
2022-02-14,77006,38310,21243,18245
2022-02-14,77007,70239,39379,34236
2022-02-14,77008,59903,32629,28590
2022-02-14,77009,53143,29277,25111
2022-02-14,77010,2377,1558,1074
2022-02-14,77011,23410,13030,10886
2022-02-14,77012,23464,13137,10924
2022-02-14,77013,18653,10356,8701
2022-02-14,77014,37915,20656,17972
2022-02-14,77015,68571,39434,33922
2022-02-14,77016,35603,19751,16571
2022-02-14,77017,41012,23015,19562
2022-02-14,77018,39539,21585,18871
2022-02-14,77019,42395,25197,22383
2022-02-14,77020,29969,16736,14128
2022-02-14,77021,30908,17156,14504
2022-02-14,77022,35846,20016,16644
2022-02-14,77023,36852,20281,17295
2022-02-14,77024,103039,56027,49318
2022-02-14,77025,44944,24557,21514
2022-02-14,77026,26188,14699,12156
2022-02-14,77027,45490,27810,21880
2022-02-14,77028,21114,11727,9792
2022-02-14,77029,23148,13081,11211
2022-02-14,77030,37064,20843,17494
2022-02-14,77031,19659,10788,9230
2022-02-14,77032,21510,14245,11507
2022-02-14,77033,33670,18697,15754
2022-02-14,77034,44496,24796,21229
2022-02-14,77035,44859,24619,21074
2022-02-14,77036,86337,48497,40089
2022-02-14,77037,24352,13688,11270
2022-02-14,77038,35875,19774,16848
2022-02-14,77039,32044,17824,15017
2022-02-14,77040,62092,34313,29552
2022-02-14,77041,52288,28513,24921
2022-02-14,77042,50262,28075,23823
2022-02-14,77043,35513,19579,16901
2022-02-14,77044,63967,34956,30313
2022-02-14,77045,44198,24027,20983
2022-02-14,77046,3603,2026,1711
2022-02-14,77047,38864,21157,18583
2022-02-14,77048,22737,12477,10776
2022-02-14,77049,44928,24510,21222
2022-02-14,77050,5532,3095,2564
2022-02-14,77051,18982,10555,8940
2022-02-14,77052,277,166,126
2022-02-14,77053,39040,21181,18585
2022-02-14,77054,34052,19152,16252
2022-02-14,77055,57131,31705,26921
2022-02-14,77056,79060,49324,35987
2022-02-14,77057,60002,33373,28527
2022-02-14,77058,23819,13373,11602
2022-02-14,77059,29667,16107,14733
2022-02-14,77060,44647,25714,21015
2022-02-14,77061,27623,15502,12925
2022-02-14,77062,35031,18760,16953
2022-02-14,77063,48711,26921,22890
2022-02-14,77064,62575,34031,29831
2022-02-14,77065,46198,25382,22062
2022-02-14,77066,44525,24280,21127
2022-02-14,77067,33691,18582,15724
2022-02-14,77068,15294,8377,7253
2022-02-14,77069,24184,13162,11573
2022-02-14,77070,66207,36344,31641
2022-02-14,77071,35429,19201,16884
2022-02-14,77072,76848,42219,36322
2022-02-14,77073,50851,28246,24305
2022-02-14,77074,47700,26526,22117
2022-02-14,77075,50142,27584,23858
2022-02-14,77076,38105,21359,17469
2022-02-14,77077,87200,48004,41536
2022-02-14,77078,16804,9307,7825
2022-02-14,77079,52111,28741,24948
2022-02-14,77080,53279,29549,25045
2022-02-14,77081,55283,30925,25505
2022-02-14,77082,71710,39391,33998
2022-02-14,77083,106983,58400,50500
2022-02-14,77084,141110,77105,67123
2022-02-14,77085,23646,12832,11281
2022-02-14,77086,35743,19699,16701
2022-02-14,77087,46514,25689,21966
2022-02-14,77088,63862,35091,29980
2022-02-14,77089,77290,41840,36984
2022-02-14,77090,38226,21422,17854
2022-02-14,77091,30851,17166,14326
2022-02-14,77092,44866,26579,22394
2022-02-14,77093,54556,30444,25247
2022-02-14,77094,17654,9750,8506
2022-02-14,77095,92047,49724,44182
2022-02-14,77096,47656,25772,22701
2022-02-14,77098,28185,15771,13604
2022-02-14,77099,64145,35097,30304
2022-02-14,77201,NA,NA,NA
2022-02-14,77202,7,NA,NA
2022-02-14,77203,7,NA,NA
2022-02-14,77204,948,561,428
2022-02-14,77205,311,167,146
2022-02-14,77206,68,36,32
2022-02-14,77207,215,118,103
2022-02-14,77208,41,21,20
2022-02-14,77209,12,8,NA
2022-02-14,77210,221,125,103
2022-02-14,77213,155,84,74
2022-02-14,77215,132,71,63
2022-02-14,77216,17,9,8
2022-02-14,77217,44,23,22
2022-02-14,77218,79,43,37
2022-02-14,77219,393,209,190
2022-02-14,77220,124,68,61
2022-02-14,77221,200,103,98
2022-02-14,77222,86,46,40
2022-02-14,77223,139,78,65
2022-02-14,77224,178,96,86
2022-02-14,77225,238,127,115
2022-02-14,77226,124,69,56
2022-02-14,77227,340,182,164
2022-02-14,77228,147,81,70
2022-02-14,77229,141,73,68
2022-02-14,77230,289,157,135
2022-02-14,77231,321,169,155
2022-02-14,77233,280,151,134
2022-02-14,77234,127,66,61
2022-02-14,77235,122,64,59
2022-02-14,77236,70,39,34
2022-02-14,77237,58,35,24
2022-02-14,77238,225,126,104
2022-02-14,77240,131,70,64
2022-02-14,77241,114,63,54
2022-02-14,77242,357,190,172
2022-02-14,77243,60,33,28
2022-02-14,77244,132,70,63
2022-02-14,77245,350,190,170
2022-02-14,77248,95,50,46
2022-02-14,77249,202,112,95
2022-02-14,77251,177,96,84
2022-02-14,77252,111,58,55
2022-02-14,77253,106,59,49
2022-02-14,77254,238,131,111
2022-02-14,77255,158,89,74
2022-02-14,77256,90,50,42
2022-02-14,77257,259,138,125
2022-02-14,77258,187,100,88
2022-02-14,77259,179,95,86
2022-02-14,77261,40,23,19
2022-02-14,77262,42,25,17
2022-02-14,77263,122,66,57
2022-02-14,77265,157,83,80
2022-02-14,77266,304,163,143
2022-02-14,77267,286,153,139
2022-02-14,77268,313,162,154
2022-02-14,77269,291,151,142
2022-02-14,77270,184,101,91
2022-02-14,77271,258,138,128
2022-02-14,77272,260,139,121
2022-02-14,77273,74,40,36
2022-02-14,77274,151,81,74
2022-02-14,77275,227,122,107
2022-02-14,77277,258,137,126
2022-02-14,77279,122,68,58
2022-02-14,77280,98,54,45
2022-02-14,77282,114,62,53
2022-02-14,77284,263,143,123
2022-02-14,77287,57,31,26
2022-02-14,77288,158,86,75
2022-02-14,77289,136,77,64
2022-02-14,77290,222,117,107
2022-02-14,77291,75,41,35
2022-02-14,77292,219,118,105
2022-02-14,77293,272,145,131
2022-02-14,77301,36176,21098,17944
2022-02-14,77302,18030,9896,8574
2022-02-14,77303,17412,9646,8166
2022-02-14,77304,38634,21200,18338
2022-02-14,77305,757,424,356
2022-02-14,77306,12367,6857,5723
2022-02-14,77315,31,18,14
2022-02-14,77316,27359,14979,13126
2022-02-14,77318,16079,8839,7649
2022-02-14,77320,26720,14683,12785
2022-02-14,77325,300,167,136
2022-02-14,77326,162,89,78
2022-02-14,77327,28843,16258,13531
2022-02-14,77328,13610,7503,6524
2022-02-14,77331,6027,3355,2983
2022-02-14,77332,44,24,21
2022-02-14,77333,246,131,117
2022-02-14,77334,291,160,141
2022-02-14,77335,1639,906,781
2022-02-14,77336,11950,6582,5711
2022-02-14,77337,36,23,13
2022-02-14,77338,52047,29826,24292
2022-02-14,77339,51628,28297,24892
2022-02-14,77340,37148,20539,17897
2022-02-14,77341,59,37,30
2022-02-14,77342,1327,727,633
2022-02-14,77343,3057,1582,1475
2022-02-14,77344,46,26,20
2022-02-14,77345,36330,19658,17616
2022-02-14,77346,86178,47173,41371
2022-02-14,77347,471,255,225
2022-02-14,77348,63,37,31
2022-02-14,77349,42,24,20
2022-02-14,77350,257,140,126
2022-02-14,77351,29390,16116,14133
2022-02-14,77353,431,237,204
2022-02-14,77354,42235,23404,20354
2022-02-14,77355,25749,14084,12448
2022-02-14,77356,35767,19619,17092
2022-02-14,77357,27542,15168,12939
2022-02-14,77358,4082,2300,2022
2022-02-14,77359,625,350,298
2022-02-14,77360,4445,2471,2155
2022-02-14,77362,6931,3774,3334
2022-02-14,77363,3433,1910,1624
2022-02-14,77364,2435,1344,1189
2022-02-14,77365,42055,23075,19970
2022-02-14,77367,515,283,246
2022-02-14,77368,194,109,92
2022-02-14,77369,635,348,306
2022-02-14,77371,5031,2818,2422
2022-02-14,77372,9631,5334,4572
2022-02-14,77373,70862,38825,33729
2022-02-14,77374,227,125,108
2022-02-14,77375,81672,45447,38876
2022-02-14,77376,184,107,87
2022-02-14,77377,47489,25736,23028
2022-02-14,77378,14791,8257,6924
2022-02-14,77379,110165,59820,53021
2022-02-14,77380,47595,26928,22440
2022-02-14,77381,55805,30839,26696
2022-02-14,77382,67709,37657,32272
2022-02-14,77383,523,292,240
2022-02-14,77384,34131,18821,16245
2022-02-14,77385,32865,18200,15615
2022-02-14,77386,77554,42311,37109
2022-02-14,77387,527,288,256
2022-02-14,77388,62593,34083,30127
2022-02-14,77389,62530,34997,29850
2022-02-14,77391,191,107,88
2022-02-14,77393,363,199,174
2022-02-14,77396,68156,37510,32148
2022-02-14,77399,4974,2887,2265
2022-02-14,77401,31533,16942,15248
2022-02-14,77402,537,292,253
2022-02-14,77404,734,398,352
2022-02-14,77406,74499,40346,35744
2022-02-14,77407,108761,58841,51788
2022-02-14,77410,599,324,285
2022-02-14,77411,266,149,123
2022-02-14,77412,261,143,125
2022-02-14,77413,130,74,59
2022-02-14,77414,21632,11918,10194
2022-02-14,77415,284,158,136
2022-02-14,77417,2376,1311,1114
2022-02-14,77418,9132,5014,4480
2022-02-14,77419,1491,809,710
2022-02-14,77420,2219,1235,1062
2022-02-14,77422,15625,8498,7696
2022-02-14,77423,18182,10070,8664
2022-02-14,77426,2298,1245,1122
2022-02-14,77428,94,52,43
2022-02-14,77429,114413,62054,55183
2022-02-14,77430,2059,1126,1013
2022-02-14,77431,14,8,NA
2022-02-14,77432,275,156,126
2022-02-14,77433,140378,76506,67403
2022-02-14,77434,4961,2771,2485
2022-02-14,77435,5183,2849,2552
2022-02-14,77436,239,133,110
2022-02-14,77437,16828,9399,8027
2022-02-14,77440,142,78,66
2022-02-14,77441,32496,17773,15618
2022-02-14,77442,882,498,441
2022-02-14,77443,347,194,161
2022-02-14,77444,779,424,369
2022-02-14,77445,13402,7387,6336
2022-02-14,77446,1095,590,524
2022-02-14,77447,20573,11296,9821
2022-02-14,77448,683,377,321
2022-02-14,77449,162700,88604,77469
2022-02-14,77450,102899,55917,49254
2022-02-14,77451,946,534,419
2022-02-14,77452,146,79,72
2022-02-14,77453,475,268,222
2022-02-14,77454,266,150,134
2022-02-14,77455,1573,891,763
2022-02-14,77456,1195,660,558
2022-02-14,77457,680,374,324
2022-02-14,77458,477,264,226
2022-02-14,77459,123453,66032,59534
2022-02-14,77460,172,102,86
2022-02-14,77461,11331,6151,5463
2022-02-14,77463,58,33,26
2022-02-14,77464,571,316,272
2022-02-14,77465,7228,3983,3441
2022-02-14,77466,534,296,259
2022-02-14,77467,98,53,47
2022-02-14,77468,187,105,84
2022-02-14,77469,79366,43015,37911
2022-02-14,77470,2405,1255,1157
2022-02-14,77471,48762,26541,23156
2022-02-14,77473,272,159,139
2022-02-14,77474,13439,7654,6549
2022-02-14,77475,852,474,419
2022-02-14,77476,739,408,353
2022-02-14,77477,46328,25116,21994
2022-02-14,77478,42940,23225,20793
2022-02-14,77479,159093,84931,76585
2022-02-14,77480,6314,3474,3069
2022-02-14,77481,223,121,113
2022-02-14,77482,2142,1163,1032
2022-02-14,77483,363,200,168
2022-02-14,77484,12725,7024,6075
2022-02-14,77485,3188,1771,1567
2022-02-14,77486,7145,3914,3508
2022-02-14,77487,437,233,210
2022-02-14,77488,14485,7953,6885
2022-02-14,77489,49358,26611,23531
2022-02-14,77491,361,192,174
2022-02-14,77492,363,196,175
2022-02-14,77493,67426,36956,32315
2022-02-14,77494,202355,110855,96315
2022-02-14,77496,608,327,290
2022-02-14,77497,483,267,227
2022-02-14,77498,76556,41222,36569
2022-02-14,77501,196,115,83
2022-02-14,77502,45704,25212,21595
2022-02-14,77503,27279,15024,12956
2022-02-14,77504,27128,15054,12807
2022-02-14,77505,29061,15918,13846
2022-02-14,77506,38296,21226,17919
2022-02-14,77507,1855,1476,1378
2022-02-14,77508,460,335,311
2022-02-14,77510,13442,7195,6547
2022-02-14,77511,48979,26819,23509
2022-02-14,77512,960,517,463
2022-02-14,77514,5005,2711,2385
2022-02-14,77515,29079,15809,14237
2022-02-14,77516,999,534,493
2022-02-14,77517,5419,2924,2633
2022-02-14,77518,9892,5362,4703
2022-02-14,77519,537,298,267
2022-02-14,77520,39439,21711,18348
2022-02-14,77521,67965,37037,32195
2022-02-14,77522,964,511,464
2022-02-14,77523,26251,14285,12594
2022-02-14,77530,38561,21431,17856
2022-02-14,77531,14687,8089,7158
2022-02-14,77532,32282,17541,15300
2022-02-14,77533,558,310,262
2022-02-14,77534,2528,1368,1253
2022-02-14,77535,30701,16825,14519
2022-02-14,77536,36687,20023,17607
2022-02-14,77538,717,398,336
2022-02-14,77539,51786,28022,25023
2022-02-14,77541,15986,9148,7998
2022-02-14,77542,235,130,110
2022-02-14,77545,32366,17503,15406
2022-02-14,77546,69140,37029,33613
2022-02-14,77547,11297,6295,5167
2022-02-14,77549,508,271,240
2022-02-14,77550,30654,16532,14765
2022-02-14,77551,26004,13987,12602
2022-02-14,77552,623,329,302
2022-02-14,77553,593,308,294
2022-02-14,77554,12560,6696,6169
2022-02-14,77555,180,115,102
2022-02-14,77560,940,517,434
2022-02-14,77561,838,459,398
2022-02-14,77562,10848,5925,5143
2022-02-14,77563,10429,5636,5003
2022-02-14,77564,1044,576,498
2022-02-14,77565,9495,5297,4749
2022-02-14,77566,31620,17285,15397
2022-02-14,77568,23749,12768,11344
2022-02-14,77571,39654,21690,19073
2022-02-14,77572,256,137,124
2022-02-14,77573,116669,62256,56611
2022-02-14,77574,602,322,287
2022-02-14,77575,12050,6610,5702
2022-02-14,77577,1286,703,619
2022-02-14,77578,32794,17685,15822
2022-02-14,77580,928,496,444
2022-02-14,77581,62193,33362,30199
2022-02-14,77582,541,293,256
2022-02-14,77583,56001,30207,26892
2022-02-14,77584,129541,69794,62656
2022-02-14,77585,527,289,257
2022-02-14,77586,27525,14839,13341
2022-02-14,77587,19132,10626,8950
2022-02-14,77588,482,258,233
2022-02-14,77590,31999,17208,15274
2022-02-14,77591,19610,10663,9479
2022-02-14,77592,554,298,264
2022-02-14,77597,778,421,373
2022-02-14,77598,27686,15245,13156
2022-02-14,77611,7136,3907,3343
2022-02-14,77612,5890,3190,2856
2022-02-14,77613,1200,644,580
2022-02-14,77614,582,320,275
2022-02-14,77615,782,427,372
2022-02-14,77616,594,322,287
2022-02-14,77617,132,71,63
2022-02-14,77619,15311,8291,7166
2022-02-14,77622,1187,645,562
2022-02-14,77623,379,208,184
2022-02-14,77624,704,374,345
2022-02-14,77625,6184,3377,2970
2022-02-14,77626,594,317,282
2022-02-14,77627,21942,11842,10471
2022-02-14,77629,700,382,336
2022-02-14,77630,21964,12125,10353
2022-02-14,77631,271,147,133
2022-02-14,77632,15681,8622,7435
2022-02-14,77639,238,125,117
2022-02-14,77640,19850,11591,10266
2022-02-14,77641,366,272,248
2022-02-14,77642,41618,22601,19286
2022-02-14,77643,56,28,28
2022-02-14,77650,3030,1614,1478
2022-02-14,77651,12343,6640,5849
2022-02-14,77655,324,190,156
2022-02-14,77656,12862,7005,6203
2022-02-14,77657,18791,10232,8933
2022-02-14,77659,3968,2185,1945
2022-02-14,77660,860,464,423
2022-02-14,77661,697,382,326
2022-02-14,77662,16037,8851,7645
2022-02-14,77663,1317,701,638
2022-02-14,77664,2004,1087,965
2022-02-14,77665,6565,3603,3099
2022-02-14,77670,524,290,245
2022-02-14,77701,13856,7672,6525
2022-02-14,77702,2887,1567,1359
2022-02-14,77703,12309,6719,5687
2022-02-14,77704,242,133,113
2022-02-14,77705,31587,17118,14809
2022-02-14,77706,33639,18066,15921
2022-02-14,77707,19304,10462,9075
2022-02-14,77708,12296,6625,5790
2022-02-14,77709,22,12,11
2022-02-14,77710,47,27,22
2022-02-14,77713,14740,7955,7007
2022-02-14,77720,307,167,148
2022-02-14,77725,166,92,77
2022-02-14,77726,547,293,267
2022-02-14,77801,14800,8194,6905
2022-02-14,77802,30203,16340,14528
2022-02-14,77803,31370,17353,14915
2022-02-14,77805,1059,570,522
2022-02-14,77806,470,261,229
2022-02-14,77807,15824,8633,7514
2022-02-14,77808,16454,8897,7971
2022-02-14,77830,2842,1570,1376
2022-02-14,77831,2782,1562,1326
2022-02-14,77833,29096,15657,14058
2022-02-14,77834,1178,642,554
2022-02-14,77835,2636,1413,1270
2022-02-14,77836,11076,6091,5452
2022-02-14,77837,1423,807,682
2022-02-14,77838,75,39,39
2022-02-14,77840,49342,27566,22867
2022-02-14,77841,371,206,178
2022-02-14,77842,833,448,416
2022-02-14,77843,171,99,78
2022-02-14,77844,23,16,7
2022-02-14,77845,83039,44872,39892
2022-02-14,77850,44,24,20
2022-02-14,77852,134,77,64
2022-02-14,77853,1083,591,529
2022-02-14,77855,187,111,103
2022-02-14,77856,4315,2426,2181
2022-02-14,77857,881,488,425
2022-02-14,77859,7093,3989,3438
2022-02-14,77861,2606,1413,1285
2022-02-14,77862,63,35,30
2022-02-14,77863,353,197,175
2022-02-14,77864,6725,3828,3215
2022-02-14,77865,1176,671,584
2022-02-14,77866,315,173,157
2022-02-14,77867,12,8,NA
2022-02-14,77868,19612,10597,9471
2022-02-14,77870,188,103,98
2022-02-14,77871,3312,1844,1669
2022-02-14,77872,1476,812,729
2022-02-14,77873,1097,609,530
2022-02-14,77875,27,17,12
2022-02-14,77876,231,128,113
2022-02-14,77878,749,397,374
2022-02-14,77879,5094,2756,2480
2022-02-14,77880,2032,1111,967
2022-02-14,77881,221,119,109
2022-02-14,77882,199,108,97
2022-02-14,77901,38585,20918,18270
2022-02-14,77902,467,259,219
2022-02-14,77903,920,484,444
2022-02-14,77904,31597,16907,15273
2022-02-14,77905,15367,8243,7407
2022-02-14,77950,262,142,128
2022-02-14,77951,2149,1187,993
2022-02-14,77954,11408,6133,5550
2022-02-14,77957,7588,4125,3677
2022-02-14,77960,134,73,64
2022-02-14,77961,111,57,54
2022-02-14,77962,3391,1847,1649
2022-02-14,77963,5182,2819,2519
2022-02-14,77964,7310,4002,3670
2022-02-14,77967,19,11,10
2022-02-14,77968,2998,1611,1467
2022-02-14,77969,93,54,41
2022-02-14,77970,334,182,160
2022-02-14,77971,825,446,401
2022-02-14,77973,39,22,20
2022-02-14,77974,403,216,200
2022-02-14,77975,1552,868,784
2022-02-14,77976,212,118,101
2022-02-14,77977,640,346,307
2022-02-14,77978,916,618,566
2022-02-14,77979,18357,10211,8869
2022-02-14,77982,1343,734,654
2022-02-14,77983,1894,1066,923
2022-02-14,77984,3905,2160,1957
2022-02-14,77986,71,37,35
2022-02-14,77987,168,93,87
2022-02-14,77988,474,264,233
2022-02-14,77989,93,52,49
2022-02-14,77990,777,423,367
2022-02-14,77991,389,217,192
2022-02-14,77993,79,44,38
2022-02-14,77994,361,196,171
2022-02-14,77995,7460,4176,3758
2022-02-14,78001,32,19,13
2022-02-14,78002,10009,5557,4704
2022-02-14,78003,9050,5075,4406
2022-02-14,78004,700,384,342
2022-02-14,78005,936,514,445
2022-02-14,78006,49605,27309,23930
2022-02-14,78007,123,65,63
2022-02-14,78008,308,164,154
2022-02-14,78009,10856,6027,5218
2022-02-14,78010,2509,1441,1170
2022-02-14,78011,2101,1145,1004
2022-02-14,78012,482,262,227
2022-02-14,78013,5494,3147,2533
2022-02-14,78014,6785,3666,3263
2022-02-14,78015,28141,15419,13456
