Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-02-28,76450,10819,5984,5331
2022-02-28,76452,91,56,42
2022-02-28,76453,1238,660,608
2022-02-28,76454,1153,631,558
2022-02-28,76455,923,508,452
2022-02-28,76457,3346,1822,1616
2022-02-28,76458,5184,2863,2519
2022-02-28,76459,124,69,58
2022-02-28,76460,241,134,121
2022-02-28,76461,45,24,24
2022-02-28,76462,2503,1364,1219
2022-02-28,76463,357,192,171
2022-02-28,76464,333,182,160
2022-02-28,76465,136,74,64
2022-02-28,76466,137,74,67
2022-02-28,76467,48,27,23
2022-02-28,76468,179,96,86
2022-02-28,76469,83,45,41
2022-02-28,76470,1913,1085,925
2022-02-28,76471,1077,615,530
2022-02-28,76472,1131,616,558
2022-02-28,76474,233,128,119
2022-02-28,76475,687,379,329
2022-02-28,76476,2138,1150,1044
2022-02-28,76481,117,66,58
2022-02-28,76483,855,462,404
2022-02-28,76484,864,476,421
2022-02-28,76485,123,68,61
2022-02-28,76486,934,503,459
2022-02-28,76487,2183,1211,1067
2022-02-28,76490,132,73,61
2022-02-28,76491,363,198,175
2022-02-28,76501,15966,8745,7648
2022-02-28,76502,53114,28780,25456
2022-02-28,76503,659,351,322
2022-02-28,76504,23825,13031,11329
2022-02-28,76505,24,14,10
2022-02-28,76508,52,34,20
2022-02-28,76511,2453,1345,1198
2022-02-28,76513,42626,23354,20309
2022-02-28,76518,1117,599,540
2022-02-28,76519,518,276,259
2022-02-28,76520,7826,4201,3755
2022-02-28,76522,33189,18531,15570
2022-02-28,76523,93,51,42
2022-02-28,76524,2515,1363,1227
2022-02-28,76525,941,521,462
2022-02-28,76526,69,37,33
2022-02-28,76527,4752,2644,2291
2022-02-28,76528,20159,10960,9785
2022-02-28,76530,2861,1573,1370
2022-02-28,76531,5176,2804,2604
2022-02-28,76533,104,57,53
2022-02-28,76534,2331,1264,1125
2022-02-28,76537,12746,7051,6104
2022-02-28,76538,799,438,379
2022-02-28,76539,7440,4156,3543
2022-02-28,76540,228,125,109
2022-02-28,76541,14610,8201,6698
2022-02-28,76542,44288,24974,20236
2022-02-28,76543,24195,13568,11184
2022-02-28,76544,6095,3754,2594
2022-02-28,76547,332,186,158
2022-02-28,76548,28436,16027,13103
2022-02-28,76549,42453,24050,19368
2022-02-28,76550,11247,6254,5487
2022-02-28,76554,1827,1017,881
2022-02-28,76556,1269,675,610
2022-02-28,76557,4636,2539,2275
2022-02-28,76558,55,28,28
2022-02-28,76559,5443,3036,2524
2022-02-28,76561,1021,553,502
2022-02-28,76564,77,42,36
2022-02-28,76565,89,51,44
2022-02-28,76566,347,193,174
2022-02-28,76567,8541,4589,4112
2022-02-28,76569,2299,1271,1097
2022-02-28,76570,2142,1185,991
2022-02-28,76571,11122,6045,5355
2022-02-28,76573,82,44,39
2022-02-28,76574,22564,12374,10862
2022-02-28,76577,2983,1618,1476
2022-02-28,76578,1796,987,886
2022-02-28,76579,4501,2453,2187
2022-02-28,76596,1711,910,801
2022-02-28,76597,4567,2352,2243
2022-02-28,76598,767,410,357
2022-02-28,76599,8,NA,NA
2022-02-28,76621,961,525,468
2022-02-28,76622,944,532,464
2022-02-28,76623,258,140,123
2022-02-28,76624,2237,1246,1107
2022-02-28,76626,1261,677,611
2022-02-28,76627,1014,565,496
2022-02-28,76628,67,40,30
2022-02-28,76629,1554,859,753
2022-02-28,76630,1713,955,828
2022-02-28,76631,372,212,180
2022-02-28,76632,1614,903,752
2022-02-28,76633,5632,3114,2731
2022-02-28,76634,7457,4064,3621
2022-02-28,76635,909,508,429
2022-02-28,76636,1129,617,553
2022-02-28,76637,470,263,234
2022-02-28,76638,2992,1648,1436
2022-02-28,76639,1343,727,641
2022-02-28,76640,2869,1603,1393
2022-02-28,76641,1456,803,684
2022-02-28,76642,5381,3219,2858
2022-02-28,76643,18222,9906,8827
2022-02-28,76644,175,99,85
2022-02-28,76645,9354,5207,4452
2022-02-28,76648,2011,1137,979
2022-02-28,76649,635,346,313
2022-02-28,76650,60,33,30
2022-02-28,76651,2821,1543,1386
2022-02-28,76652,759,414,376
2022-02-28,76653,881,480,426
2022-02-28,76654,158,89,77
2022-02-28,76655,11134,6121,5411
2022-02-28,76656,2048,1105,990
2022-02-28,76657,12538,6866,6083
2022-02-28,76660,371,209,179
2022-02-28,76661,8399,4590,3910
2022-02-28,76664,2702,1527,1293
2022-02-28,76665,2149,1181,1061
2022-02-28,76666,216,120,104
2022-02-28,76667,9736,5406,4663
2022-02-28,76670,1250,706,596
2022-02-28,76671,1557,864,768
2022-02-28,76673,950,524,467
2022-02-28,76676,329,185,157
2022-02-28,76678,147,80,74
2022-02-28,76679,1144,625,548
2022-02-28,76680,155,82,76
2022-02-28,76681,487,276,224
2022-02-28,76682,2693,1474,1314
2022-02-28,76684,113,63,56
2022-02-28,76685,89,49,42
2022-02-28,76686,217,118,107
2022-02-28,76687,1109,621,557
2022-02-28,76689,3800,2090,1843
2022-02-28,76690,947,514,461
2022-02-28,76691,6486,3575,3151
2022-02-28,76692,9650,5532,4832
2022-02-28,76693,1212,665,579
2022-02-28,76701,1663,939,807
2022-02-28,76702,487,268,231
2022-02-28,76703,340,184,167
2022-02-28,76704,6398,3558,3047
2022-02-28,76705,28012,15757,13629
2022-02-28,76706,38552,21720,18587
2022-02-28,76707,15672,8670,7484
2022-02-28,76708,29081,16065,14024
2022-02-28,76710,26962,14787,12909
2022-02-28,76711,10331,5722,4906
2022-02-28,76712,35115,19098,16906
2022-02-28,76714,190,103,93
2022-02-28,76715,251,140,119
2022-02-28,76716,10,NA,NA
2022-02-28,76797,NA,NA,NA
2022-02-28,76798,1524,905,760
2022-02-28,76799,17,9,8
2022-02-28,76801,20480,11799,10510
2022-02-28,76802,4241,2427,2173
2022-02-28,76803,144,84,74
2022-02-28,76804,469,264,243
2022-02-28,76820,122,67,59
2022-02-28,76821,4549,2500,2261
2022-02-28,76823,1966,1133,1006
2022-02-28,76824,68,37,32
2022-02-28,76825,5287,2873,2579
2022-02-28,76827,262,154,142
2022-02-28,76828,121,67,59
2022-02-28,76831,81,43,39
2022-02-28,76832,502,287,243
2022-02-28,76834,4198,2284,2003
2022-02-28,76836,34,17,17
2022-02-28,76837,1663,979,761
2022-02-28,76841,103,55,49
2022-02-28,76842,182,103,91
2022-02-28,76844,3242,1741,1581
2022-02-28,76845,102,58,50
2022-02-28,76848,52,29,25
2022-02-28,76849,3220,1751,1557
2022-02-28,76852,221,119,109
2022-02-28,76853,1225,685,588
2022-02-28,76854,278,154,132
2022-02-28,76855,NA,NA,NA
2022-02-28,76856,3837,2054,1880
2022-02-28,76857,1449,818,736
2022-02-28,76858,204,109,100
2022-02-28,76859,2094,1139,1035
2022-02-28,76861,1871,1016,925
2022-02-28,76862,193,106,93
2022-02-28,76864,619,342,301
2022-02-28,76865,110,61,57
2022-02-28,76866,555,303,281
2022-02-28,76869,162,88,84
2022-02-28,76870,218,124,100
2022-02-28,76871,545,303,276
2022-02-28,76872,538,295,267
2022-02-28,76873,62,35,33
2022-02-28,76874,67,39,28
2022-02-28,76875,588,315,291
2022-02-28,76877,3443,1933,1623
2022-02-28,76878,1110,608,557
2022-02-28,76880,79,43,36
2022-02-28,76882,248,134,124
2022-02-28,76883,NA,NA,NA
2022-02-28,76884,124,68,61
2022-02-28,76885,148,79,75
2022-02-28,76886,98,55,48
2022-02-28,76887,130,68,66
2022-02-28,76888,121,62,60
2022-02-28,76890,646,368,328
2022-02-28,76901,28745,15515,13938
2022-02-28,76902,1343,714,650
2022-02-28,76903,29856,16175,14328
2022-02-28,76904,38001,20344,18437
2022-02-28,76905,11205,6067,5390
2022-02-28,76906,770,408,381
2022-02-28,76908,268,197,126
2022-02-28,76909,909,499,433
2022-02-28,76930,94,49,47
2022-02-28,76932,3102,1748,1527
2022-02-28,76933,1115,607,543
2022-02-28,76934,1169,620,567
2022-02-28,76935,1644,892,793
2022-02-28,76936,2526,1352,1238
2022-02-28,76937,228,127,114
2022-02-28,76939,130,70,62
2022-02-28,76940,169,92,84
2022-02-28,76941,1001,542,480
2022-02-28,76943,3240,1750,1519
2022-02-28,76945,1456,790,693
2022-02-28,76949,NA,NA,NA
2022-02-28,76950,3415,1836,1617
2022-02-28,76951,1067,574,501
2022-02-28,76953,68,35,33
2022-02-28,76955,104,61,50
2022-02-28,76957,479,256,229
2022-02-28,76958,283,146,138
2022-02-28,77001,884,551,394
2022-02-28,77002,31891,20630,15513
2022-02-28,77003,16411,9340,7698
2022-02-28,77004,40815,23003,19359
2022-02-28,77005,48227,26323,22943
2022-02-28,77006,38446,21316,18301
2022-02-28,77007,70474,39503,34333
2022-02-28,77008,60154,32741,28720
2022-02-28,77009,53357,29341,25251
2022-02-28,77010,2391,1564,1078
2022-02-28,77011,23547,13083,10957
2022-02-28,77012,23644,13205,11024
2022-02-28,77013,18770,10410,8762
2022-02-28,77014,38124,20736,18094
2022-02-28,77015,69137,39726,34212
2022-02-28,77016,35818,19849,16680
2022-02-28,77017,41322,23170,19726
2022-02-28,77018,39756,21691,18993
2022-02-28,77019,42644,25356,22487
2022-02-28,77020,30120,16787,14213
2022-02-28,77021,31068,17233,14583
2022-02-28,77022,36118,20142,16783
2022-02-28,77023,37054,20373,17397
2022-02-28,77024,102888,55935,49252
2022-02-28,77025,45116,24649,21593
2022-02-28,77026,26353,14747,12245
2022-02-28,77027,45711,27943,21948
2022-02-28,77028,21256,11797,9856
2022-02-28,77029,23248,13118,11260
2022-02-28,77030,37169,20911,17530
2022-02-28,77031,19745,10829,9278
2022-02-28,77032,21695,14338,11605
2022-02-28,77033,33894,18800,15870
2022-02-28,77034,44786,24942,21369
2022-02-28,77035,45139,24750,21215
2022-02-28,77036,86922,48755,40392
2022-02-28,77037,24504,13755,11348
2022-02-28,77038,36134,19879,16998
2022-02-28,77039,32296,17926,15155
2022-02-28,77040,62417,34470,29701
2022-02-28,77041,52514,28613,25038
2022-02-28,77042,50506,28183,23953
2022-02-28,77043,35648,19652,16962
2022-02-28,77044,64320,35101,30505
2022-02-28,77045,44437,24117,21127
2022-02-28,77046,3613,2032,1712
2022-02-28,77047,39083,21241,18708
2022-02-28,77048,22876,12521,10864
2022-02-28,77049,45200,24611,21384
2022-02-28,77050,5581,3114,2593
2022-02-28,77051,19123,10605,9030
2022-02-28,77052,278,167,125
2022-02-28,77053,39273,21277,18716
2022-02-28,77054,34232,19247,16328
2022-02-28,77055,57399,31816,27072
2022-02-28,77056,79608,49670,36148
2022-02-28,77057,60218,33460,28648
2022-02-28,77058,23937,13442,11663
2022-02-28,77059,29819,16190,14820
2022-02-28,77060,45065,25940,21211
2022-02-28,77061,27817,15583,13027
2022-02-28,77062,35168,18806,17040
2022-02-28,77063,48994,27034,23046
2022-02-28,77064,62836,34138,29979
2022-02-28,77065,46388,25453,22174
2022-02-28,77066,44678,24338,21217
2022-02-28,77067,33957,18686,15882
2022-02-28,77068,15378,8411,7301
2022-02-28,77069,24274,13193,11625
2022-02-28,77070,66463,36469,31761
2022-02-28,77071,35581,19265,16969
2022-02-28,77072,77341,42454,36559
2022-02-28,77073,51266,28423,24532
2022-02-28,77074,48036,26683,22288
2022-02-28,77075,50384,27684,23994
2022-02-28,77076,38421,21517,17617
2022-02-28,77077,87675,48213,41791
2022-02-28,77078,16939,9355,7905
2022-02-28,77079,52373,28873,25089
2022-02-28,77080,53569,29678,25197
2022-02-28,77081,55766,31170,25737
2022-02-28,77082,72041,39499,34200
2022-02-28,77083,107601,58657,50839
2022-02-28,77084,141849,77435,67516
2022-02-28,77085,23828,12890,11400
2022-02-28,77086,35951,19776,16822
2022-02-28,77087,46810,25811,22130
2022-02-28,77088,64233,35230,30199
2022-02-28,77089,77705,42017,37202
2022-02-28,77090,38505,21527,18027
2022-02-28,77091,31098,17264,14462
2022-02-28,77092,45265,26823,22578
2022-02-28,77093,54973,30609,25484
2022-02-28,77094,17694,9764,8532
2022-02-28,77095,92368,49876,44347
2022-02-28,77096,47843,25857,22799
2022-02-28,77098,28298,15828,13664
2022-02-28,77099,64711,35320,30617
2022-02-28,77201,NA,NA,NA
2022-02-28,77202,7,NA,NA
2022-02-28,77203,7,NA,NA
2022-02-28,77204,950,561,430
2022-02-28,77205,309,166,145
2022-02-28,77206,66,35,31
2022-02-28,77207,213,117,102
2022-02-28,77208,41,21,20
2022-02-28,77209,12,8,NA
2022-02-28,77210,216,123,100
2022-02-28,77213,157,85,75
2022-02-28,77215,133,71,64
2022-02-28,77216,17,9,8
2022-02-28,77217,44,23,22
2022-02-28,77218,80,44,37
2022-02-28,77219,401,212,195
2022-02-28,77220,126,69,62
2022-02-28,77221,203,105,99
2022-02-28,77222,88,47,41
2022-02-28,77223,137,77,64
2022-02-28,77224,178,96,86
2022-02-28,77225,239,128,115
2022-02-28,77226,125,69,57
2022-02-28,77227,338,181,163
2022-02-28,77228,143,79,68
2022-02-28,77229,143,74,69
2022-02-28,77230,287,156,134
2022-02-28,77231,316,166,153
2022-02-28,77233,287,154,138
2022-02-28,77234,129,67,62
2022-02-28,77235,125,65,61
2022-02-28,77236,75,42,36
2022-02-28,77237,60,36,25
2022-02-28,77238,223,125,103
2022-02-28,77240,129,69,63
2022-02-28,77241,114,63,54
2022-02-28,77242,369,195,179
2022-02-28,77243,60,33,28
2022-02-28,77244,133,71,63
2022-02-28,77245,350,189,169
2022-02-28,77248,95,50,46
2022-02-28,77249,207,114,98
2022-02-28,77251,173,94,82
2022-02-28,77252,111,58,55
2022-02-28,77253,107,60,49
2022-02-28,77254,234,129,109
2022-02-28,77255,163,91,77
2022-02-28,77256,90,50,42
2022-02-28,77257,254,135,123
2022-02-28,77258,190,102,89
2022-02-28,77259,179,95,86
2022-02-28,77261,40,23,19
2022-02-28,77262,42,25,17
2022-02-28,77263,120,65,56
2022-02-28,77265,154,81,78
2022-02-28,77266,308,165,145
2022-02-28,77267,282,151,136
2022-02-28,77268,315,163,155
2022-02-28,77269,295,153,144
2022-02-28,77270,186,102,92
2022-02-28,77271,258,137,127
2022-02-28,77272,260,139,121
2022-02-28,77273,74,40,36
2022-02-28,77274,150,81,73
2022-02-28,77275,223,120,105
2022-02-28,77277,266,142,129
2022-02-28,77279,122,68,58
2022-02-28,77280,98,54,45
2022-02-28,77282,117,63,55
2022-02-28,77284,263,143,123
2022-02-28,77287,58,32,26
2022-02-28,77288,163,88,78
2022-02-28,77289,136,77,64
2022-02-28,77290,222,117,107
2022-02-28,77291,73,40,34
2022-02-28,77292,219,118,105
2022-02-28,77293,272,146,130
2022-02-28,77301,36583,21347,18213
2022-02-28,77302,18144,9951,8636
2022-02-28,77303,17592,9725,8260
2022-02-28,77304,38905,21318,18496
2022-02-28,77305,756,424,357
2022-02-28,77306,12457,6894,5772
2022-02-28,77315,32,19,14
2022-02-28,77316,27487,15041,13199
2022-02-28,77318,16217,8910,7722
2022-02-28,77320,26912,14760,12900
2022-02-28,77325,305,170,138
2022-02-28,77326,161,88,78
2022-02-28,77327,29192,16423,13709
2022-02-28,77328,13696,7541,6571
2022-02-28,77331,6056,3366,3001
2022-02-28,77332,45,24,22
2022-02-28,77333,246,131,117
2022-02-28,77334,295,161,144
2022-02-28,77335,1644,909,783
2022-02-28,77336,12005,6612,5739
2022-02-28,77337,36,23,13
2022-02-28,77338,52491,30057,24497
2022-02-28,77339,51814,28371,24984
2022-02-28,77340,37250,20575,17959
2022-02-28,77341,59,37,30
2022-02-28,77342,1324,723,633
2022-02-28,77343,3026,1561,1465
2022-02-28,77344,46,26,20
2022-02-28,77345,36440,19707,17681
2022-02-28,77346,86580,47349,41598
2022-02-28,77347,468,252,224
2022-02-28,77348,63,37,31
2022-02-28,77349,42,24,20
2022-02-28,77350,261,142,128
2022-02-28,77351,29549,16172,14229
2022-02-28,77353,435,237,208
2022-02-28,77354,42433,23485,20465
2022-02-28,77355,25874,14133,12520
2022-02-28,77356,35932,19695,17183
2022-02-28,77357,27747,15254,13060
2022-02-28,77358,4097,2306,2030
2022-02-28,77359,628,351,300
2022-02-28,77360,4457,2475,2162
2022-02-28,77362,6975,3793,3359
2022-02-28,77363,3448,1919,1629
2022-02-28,77364,2445,1348,1197
2022-02-28,77365,42370,23232,20126
2022-02-28,77367,516,284,246
2022-02-28,77368,194,109,92
2022-02-28,77369,638,349,308
2022-02-28,77371,5061,2832,2438
2022-02-28,77372,9679,5353,4604
2022-02-28,77373,71249,39003,33920
2022-02-28,77374,229,125,110
2022-02-28,77375,82080,45628,39097
2022-02-28,77376,186,107,88
2022-02-28,77377,47740,25840,23170
2022-02-28,77378,14884,8292,6987
2022-02-28,77379,110567,59981,53249
2022-02-28,77380,47796,27042,22519
2022-02-28,77381,56092,31012,26805
2022-02-28,77382,67961,37784,32382
2022-02-28,77383,531,296,244
2022-02-28,77384,34285,18898,16329
2022-02-28,77385,33086,18305,15729
2022-02-28,77386,77890,42417,37323
2022-02-28,77387,529,289,257
2022-02-28,77388,62790,34162,30236
2022-02-28,77389,62868,35152,30029
2022-02-28,77391,191,106,89
2022-02-28,77393,367,201,175
2022-02-28,77396,68518,37662,32346
2022-02-28,77399,4989,2899,2269
2022-02-28,77401,31635,17012,15295
2022-02-28,77402,543,296,255
2022-02-28,77404,736,400,352
2022-02-28,77406,74899,40500,35972
2022-02-28,77407,109441,59118,52170
2022-02-28,77410,608,324,292
2022-02-28,77411,264,148,123
2022-02-28,77412,264,144,127
2022-02-28,77413,128,73,58
2022-02-28,77414,21722,11959,10244
2022-02-28,77415,284,158,136
2022-02-28,77417,2384,1314,1118
2022-02-28,77418,9172,5034,4495
2022-02-28,77419,1501,812,717
2022-02-28,77420,2227,1236,1067
2022-02-28,77422,15740,8559,7749
2022-02-28,77423,18304,10120,8723
2022-02-28,77426,2305,1248,1125
2022-02-28,77428,94,52,43
2022-02-28,77429,114920,62283,55445
2022-02-28,77430,2059,1126,1013
2022-02-28,77431,14,8,NA
2022-02-28,77432,275,156,126
2022-02-28,77433,140970,76757,67720
2022-02-28,77434,4987,2784,2494
2022-02-28,77435,5204,2859,2560
2022-02-28,77436,243,135,112
2022-02-28,77437,16914,9431,8074
2022-02-28,77440,142,78,66
2022-02-28,77441,32608,17816,15682
2022-02-28,77442,887,500,444
2022-02-28,77443,348,194,162
2022-02-28,77444,785,427,372
2022-02-28,77445,13480,7420,6378
2022-02-28,77446,1104,596,527
2022-02-28,77447,20736,11374,9901
2022-02-28,77448,685,377,322
2022-02-28,77449,163661,89000,78003
2022-02-28,77450,103364,56158,49503
2022-02-28,77451,948,534,421
2022-02-28,77452,144,78,71
2022-02-28,77453,475,268,222
2022-02-28,77454,269,152,135
2022-02-28,77455,1580,896,768
2022-02-28,77456,1204,664,563
2022-02-28,77457,681,374,325
2022-02-28,77458,480,267,226
2022-02-28,77459,123917,66235,59782
2022-02-28,77460,173,102,87
2022-02-28,77461,11365,6166,5483
2022-02-28,77463,58,33,26
2022-02-28,77464,579,319,277
2022-02-28,77465,7246,3989,3453
2022-02-28,77466,536,297,260
2022-02-28,77467,98,53,47
2022-02-28,77468,189,105,85
2022-02-28,77469,79801,43220,38132
2022-02-28,77470,2382,1242,1147
2022-02-28,77471,49039,26654,23313
2022-02-28,77473,283,163,141
2022-02-28,77474,13766,7779,6674
2022-02-28,77475,858,475,423
2022-02-28,77476,739,407,353
2022-02-28,77477,46620,25256,22139
2022-02-28,77478,43058,23282,20863
2022-02-28,77479,159575,85129,76849
2022-02-28,77480,6349,3488,3090
2022-02-28,77481,220,119,111
2022-02-28,77482,2146,1165,1034
2022-02-28,77483,362,200,167
2022-02-28,77484,12774,7042,6105
2022-02-28,77485,3210,1773,1574
2022-02-28,77486,7178,3924,3528
2022-02-28,77487,436,232,210
2022-02-28,77488,14557,7992,6915
2022-02-28,77489,49564,26705,23633
2022-02-28,77491,362,193,174
2022-02-28,77492,366,197,177
2022-02-28,77493,67805,37120,32524
2022-02-28,77494,203238,111260,96755
2022-02-28,77496,610,328,291
2022-02-28,77497,485,267,227
2022-02-28,77498,76907,41371,36746
2022-02-28,77501,194,114,82
2022-02-28,77502,46009,25360,21745
2022-02-28,77503,27439,15087,13040
2022-02-28,77504,27286,15115,12893
2022-02-28,77505,29206,15985,13921
2022-02-28,77506,38538,21321,18056
2022-02-28,77507,1887,1495,1389
2022-02-28,77508,465,339,312
2022-02-28,77510,13541,7245,6597
2022-02-28,77511,49239,26928,23649
2022-02-28,77512,972,521,469
2022-02-28,77514,5043,2720,2413
2022-02-28,77515,29213,15875,14310
2022-02-28,77516,1012,540,499
2022-02-28,77517,5448,2933,2653
2022-02-28,77518,9985,5410,4750
2022-02-28,77519,535,296,267
2022-02-28,77520,39690,21839,18461
2022-02-28,77521,68417,37217,32459
2022-02-28,77522,975,518,468
2022-02-28,77523,26399,14344,12682
2022-02-28,77530,38833,21546,18005
2022-02-28,77531,14773,8127,7205
2022-02-28,77532,32445,17601,15395
2022-02-28,77533,562,311,265
2022-02-28,77534,2536,1370,1259
2022-02-28,77535,30956,16947,14649
2022-02-28,77536,36864,20102,17698
2022-02-28,77538,716,397,336
2022-02-28,77539,52125,28186,25204
2022-02-28,77541,16054,9185,8035
2022-02-28,77542,237,131,111
2022-02-28,77545,32571,17591,15523
2022-02-28,77546,69414,37163,33747
2022-02-28,77547,11333,6309,5189
2022-02-28,77549,507,271,239
2022-02-28,77550,30856,16620,14879
2022-02-28,77551,26171,14060,12681
2022-02-28,77552,623,328,303
2022-02-28,77553,595,309,295
2022-02-28,77554,12571,6696,6182
2022-02-28,77555,181,116,102
2022-02-28,77560,943,519,435
2022-02-28,77561,850,466,403
2022-02-28,77562,10896,5948,5165
2022-02-28,77563,10486,5666,5026
2022-02-28,77564,1050,577,503
2022-02-28,77565,9515,5309,4759
2022-02-28,77566,31749,17341,15467
2022-02-28,77568,23919,12851,11429
2022-02-28,77571,39840,21774,19172
2022-02-28,77572,258,139,124
2022-02-28,77573,117144,62446,56900
2022-02-28,77574,602,322,287
2022-02-28,77575,12103,6631,5735
2022-02-28,77577,1301,713,625
2022-02-28,77578,32947,17758,15897
2022-02-28,77580,933,499,447
2022-02-28,77581,62394,33456,30297
2022-02-28,77582,544,294,258
2022-02-28,77583,56412,30399,27077
2022-02-28,77584,130175,70084,62990
2022-02-28,77585,532,292,259
2022-02-28,77586,27629,14891,13394
2022-02-28,77587,19237,10667,9011
2022-02-28,77588,493,264,239
2022-02-28,77590,32163,17280,15365
2022-02-28,77591,19759,10739,9555
2022-02-28,77592,559,302,265
2022-02-28,77597,777,420,372
2022-02-28,77598,27886,15337,13263
2022-02-28,77611,7178,3925,3368
2022-02-28,77612,5915,3202,2868
2022-02-28,77613,1212,648,588
2022-02-28,77614,585,322,276
2022-02-28,77615,787,428,376
2022-02-28,77616,600,327,288
2022-02-28,77617,133,71,64
2022-02-28,77619,15372,8318,7205
2022-02-28,77622,1195,649,566
2022-02-28,77623,381,208,186
2022-02-28,77624,705,375,345
2022-02-28,77625,6195,3383,2976
2022-02-28,77626,590,315,280
2022-02-28,77627,22035,11903,10512
2022-02-28,77629,705,384,339
2022-02-28,77630,22083,12167,10430
2022-02-28,77631,271,147,133
2022-02-28,77632,15751,8644,7479
2022-02-28,77639,238,125,117
2022-02-28,77640,20106,11739,10429
2022-02-28,77641,410,314,285
2022-02-28,77642,41821,22665,19421
2022-02-28,77643,56,28,28
2022-02-28,77650,3034,1615,1479
2022-02-28,77651,12388,6658,5884
2022-02-28,77655,325,191,155
2022-02-28,77656,12932,7039,6238
2022-02-28,77657,18899,10276,9001
2022-02-28,77659,3982,2195,1950
2022-02-28,77660,864,465,425
2022-02-28,77661,702,385,328
2022-02-28,77662,16130,8893,7693
2022-02-28,77663,1320,703,640
2022-02-28,77664,2008,1089,966
2022-02-28,77665,6600,3614,3121
2022-02-28,77670,528,291,248
2022-02-28,77701,13952,7706,6583
2022-02-28,77702,2903,1572,1375
2022-02-28,77703,12444,6787,5755
2022-02-28,77704,246,134,115
2022-02-28,77705,31717,17172,14884
2022-02-28,77706,33752,18114,15985
2022-02-28,77707,19465,10533,9162
2022-02-28,77708,12363,6651,5828
2022-02-28,77709,22,12,11
2022-02-28,77710,48,28,22
2022-02-28,77713,14827,7994,7057
2022-02-28,77720,310,166,151
2022-02-28,77725,173,95,81
2022-02-28,77726,545,291,266
2022-02-28,77801,14891,8240,6948
2022-02-28,77802,30291,16382,14570
2022-02-28,77803,31595,17442,15045
2022-02-28,77805,1059,569,523
2022-02-28,77806,473,262,231
2022-02-28,77807,15993,8717,7598
2022-02-28,77808,16513,8924,8002
2022-02-28,77830,2858,1575,1387
2022-02-28,77831,2805,1574,1337
2022-02-28,77833,29213,15707,14121
2022-02-28,77834,1219,676,561
2022-02-28,77835,2642,1417,1272
2022-02-28,77836,11108,6101,5475
2022-02-28,77837,1428,807,684
2022-02-28,77838,75,39,39
2022-02-28,77840,49610,27705,23009
2022-02-28,77841,375,208,180
2022-02-28,77842,838,451,418
2022-02-28,77843,172,100,78
2022-02-28,77844,20,14,NA
2022-02-28,77845,83365,45013,40076
2022-02-28,77850,46,24,22
2022-02-28,77852,135,78,64
2022-02-28,77853,1086,591,532
2022-02-28,77855,186,110,103
2022-02-28,77856,4323,2431,2182
2022-02-28,77857,889,491,430
2022-02-28,77859,7152,4009,3471
2022-02-28,77861,2618,1417,1292
2022-02-28,77862,63,35,30
2022-02-28,77863,358,198,179
2022-02-28,77864,6770,3842,3247
2022-02-28,77865,1179,671,587
2022-02-28,77866,315,173,157
2022-02-28,77867,12,8,NA
2022-02-28,77868,19948,10752,9644
2022-02-28,77870,188,103,98
2022-02-28,77871,3335,1852,1681
2022-02-28,77872,1480,811,733
2022-02-28,77873,1097,609,530
2022-02-28,77875,27,17,12
2022-02-28,77876,232,129,113
2022-02-28,77878,757,401,378
2022-02-28,77879,5118,2767,2496
2022-02-28,77880,2044,1114,975
2022-02-28,77881,221,119,109
2022-02-28,77882,199,108,97
2022-02-28,77901,38797,21006,18392
2022-02-28,77902,463,257,218
2022-02-28,77903,922,484,446
2022-02-28,77904,31690,16945,15329
2022-02-28,77905,15434,8276,7443
2022-02-28,77950,264,142,130
2022-02-28,77951,2171,1195,1007
2022-02-28,77954,11536,6197,5613
2022-02-28,77957,7625,4147,3696
2022-02-28,77960,134,73,64
2022-02-28,77961,109,56,53
2022-02-28,77962,3407,1855,1660
2022-02-28,77963,5193,2819,2528
2022-02-28,77964,7348,4011,3691
2022-02-28,77967,19,11,10
2022-02-28,77968,3001,1615,1466
2022-02-28,77969,93,54,41
2022-02-28,77970,337,183,162
2022-02-28,77971,833,449,406
2022-02-28,77973,35,20,18
2022-02-28,77974,403,216,200
2022-02-28,77975,1564,875,789
2022-02-28,77976,210,117,100
2022-02-28,77977,644,348,309
2022-02-28,77978,916,619,566
2022-02-28,77979,18412,10227,8906
2022-02-28,77982,1348,738,654
2022-02-28,77983,1902,1069,929
2022-02-28,77984,3914,2160,1958
2022-02-28,77986,71,37,35
2022-02-28,77987,166,92,86
2022-02-28,77988,476,264,234
2022-02-28,77989,93,52,49
2022-02-28,77990,780,425,368
2022-02-28,77991,388,217,191
2022-02-28,77993,79,44,38
2022-02-28,77994,363,198,172
2022-02-28,77995,7498,4192,3773
2022-02-28,78001,32,19,13
2022-02-28,78002,10051,5569,4734
2022-02-28,78003,9088,5087,4427
2022-02-28,78004,702,386,342
2022-02-28,78005,938,514,447
2022-02-28,78006,49806,27400,24039
2022-02-28,78007,121,64,62
2022-02-28,78008,309,165,154
2022-02-28,78009,10889,6035,5241
2022-02-28,78010,2526,1452,1175
2022-02-28,78011,2111,1146,1013
2022-02-28,78012,484,263,228
2022-02-28,78013,5517,3154,2549
2022-02-28,78014,6804,3668,3275
2022-02-28,78015,28233,15450,13513
