Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-06-28,76462,1761,965,861
2021-06-28,76463,235,125,115
2021-06-28,76464,247,138,117
2021-06-28,76465,96,52,48
2021-06-28,76466,102,63,48
2021-06-28,76467,30,17,15
2021-06-28,76468,121,68,60
2021-06-28,76469,61,34,31
2021-06-28,76470,1215,738,600
2021-06-28,76471,706,411,360
2021-06-28,76472,827,458,408
2021-06-28,76474,167,93,87
2021-06-28,76475,450,255,214
2021-06-28,76476,1545,829,756
2021-06-28,76481,79,46,44
2021-06-28,76483,715,380,346
2021-06-28,76484,621,342,315
2021-06-28,76485,63,36,32
2021-06-28,76486,662,365,324
2021-06-28,76487,1517,850,758
2021-06-28,76490,93,52,43
2021-06-28,76491,281,152,139
2021-06-28,76501,10259,5789,5018
2021-06-28,76502,35633,19644,17353
2021-06-28,76503,460,252,224
2021-06-28,76504,14841,8329,7184
2021-06-28,76505,18,10,8
2021-06-28,76508,26,18,10
2021-06-28,76511,1534,891,757
2021-06-28,76513,27930,15568,13590
2021-06-28,76518,683,372,334
2021-06-28,76519,328,183,170
2021-06-28,76520,5241,2828,2559
2021-06-28,76522,18878,10669,9155
2021-06-28,76523,66,40,31
2021-06-28,76524,1658,931,822
2021-06-28,76525,664,377,335
2021-06-28,76526,39,22,18
2021-06-28,76527,3089,1771,1499
2021-06-28,76528,13291,7337,6464
2021-06-28,76530,2008,1140,962
2021-06-28,76531,3440,2034,1811
2021-06-28,76533,69,38,36
2021-06-28,76534,1534,850,757
2021-06-28,76537,7630,4322,3709
2021-06-28,76538,511,288,249
2021-06-28,76539,4513,2582,2235
2021-06-28,76540,96,58,45
2021-06-28,76541,7581,4332,3564
2021-06-28,76542,23934,13526,11399
2021-06-28,76543,13191,7498,6272
2021-06-28,76544,1761,1079,787
2021-06-28,76547,224,132,102
2021-06-28,76548,15997,9066,7723
2021-06-28,76549,21813,12549,10248
2021-06-28,76550,7731,4484,3814
2021-06-28,76554,1187,682,581
2021-06-28,76556,927,501,454
2021-06-28,76557,2927,1661,1486
2021-06-28,76558,30,16,16
2021-06-28,76559,3238,1816,1535
2021-06-28,76561,712,393,356
2021-06-28,76564,57,34,28
2021-06-28,76565,70,43,32
2021-06-28,76566,245,138,125
2021-06-28,76567,5934,3233,2880
2021-06-28,76569,1473,824,720
2021-06-28,76570,1366,761,640
2021-06-28,76571,7706,4248,3748
2021-06-28,76573,53,29,27
2021-06-28,76574,15651,8849,7651
2021-06-28,76577,2094,1157,1051
2021-06-28,76578,1202,700,599
2021-06-28,76579,2826,1592,1396
2021-06-28,76596,1085,599,486
2021-06-28,76597,3946,2095,1913
2021-06-28,76598,391,210,181
2021-06-28,76599,NA,NA,NA
2021-06-28,76621,675,378,337
2021-06-28,76622,618,362,306
2021-06-28,76623,185,105,92
2021-06-28,76624,1355,782,684
2021-06-28,76626,937,504,451
2021-06-28,76627,623,369,320
2021-06-28,76628,41,27,19
2021-06-28,76629,1143,642,567
2021-06-28,76630,1092,629,546
2021-06-28,76631,244,144,125
2021-06-28,76632,1017,565,488
2021-06-28,76633,3771,2124,1848
2021-06-28,76634,5489,3080,2671
2021-06-28,76635,517,291,246
2021-06-28,76636,831,451,423
2021-06-28,76637,352,205,188
2021-06-28,76638,2080,1164,1024
2021-06-28,76639,938,507,446
2021-06-28,76640,1816,1041,920
2021-06-28,76641,966,529,468
2021-06-28,76642,3668,2232,1975
2021-06-28,76643,12319,6941,6078
2021-06-28,76644,167,95,85
2021-06-28,76645,6553,3706,3213
2021-06-28,76648,1240,716,607
2021-06-28,76649,460,253,231
2021-06-28,76650,35,19,17
2021-06-28,76651,1871,1068,923
2021-06-28,76652,518,291,261
2021-06-28,76653,636,352,312
2021-06-28,76654,110,61,56
2021-06-28,76655,7279,4134,3622
2021-06-28,76656,1377,750,682
2021-06-28,76657,8380,4736,4146
2021-06-28,76660,241,141,122
2021-06-28,76661,5627,3088,2633
2021-06-28,76664,1641,959,839
2021-06-28,76665,1603,905,822
2021-06-28,76666,154,88,75
2021-06-28,76667,6224,3570,3007
2021-06-28,76670,784,461,372
2021-06-28,76671,1147,655,593
2021-06-28,76673,612,348,311
2021-06-28,76676,239,143,116
2021-06-28,76678,103,57,51
2021-06-28,76679,801,444,385
2021-06-28,76680,111,59,54
2021-06-28,76681,331,186,159
2021-06-28,76682,1636,928,808
2021-06-28,76684,71,43,37
2021-06-28,76685,62,36,30
2021-06-28,76686,146,78,72
2021-06-28,76687,839,477,435
2021-06-28,76689,2517,1422,1233
2021-06-28,76690,639,352,323
2021-06-28,76691,4287,2427,2119
2021-06-28,76692,6800,4098,3659
2021-06-28,76693,788,437,377
2021-06-28,76701,1162,668,576
2021-06-28,76702,304,172,150
2021-06-28,76703,218,127,115
2021-06-28,76704,3707,2125,1795
2021-06-28,76705,15931,9232,7958
2021-06-28,76706,25758,14837,12762
2021-06-28,76707,8967,5114,4376
2021-06-28,76708,17698,10023,8664
2021-06-28,76710,18159,10260,8741
2021-06-28,76711,5841,3352,2830
2021-06-28,76712,25710,14335,12560
2021-06-28,76714,140,80,69
2021-06-28,76715,150,83,75
2021-06-28,76716,7,NA,NA
2021-06-28,76797,NA,NA,NA
2021-06-28,76798,1328,811,664
2021-06-28,76799,27,14,13
2021-06-28,76801,12569,7781,7110
2021-06-28,76802,2851,1733,1591
2021-06-28,76803,93,57,51
2021-06-28,76804,276,158,150
2021-06-28,76820,98,51,48
2021-06-28,76821,3155,1743,1624
2021-06-28,76823,1213,749,685
2021-06-28,76824,51,28,24
2021-06-28,76825,3397,1945,1626
2021-06-28,76827,179,111,106
2021-06-28,76828,89,50,44
2021-06-28,76831,72,41,34
2021-06-28,76832,328,183,163
2021-06-28,76834,2959,1620,1447
2021-06-28,76836,28,15,13
2021-06-28,76837,1292,768,570
2021-06-28,76841,60,34,30
2021-06-28,76842,144,80,75
2021-06-28,76844,2323,1293,1111
2021-06-28,76845,81,47,39
2021-06-28,76848,42,23,21
2021-06-28,76849,2440,1374,1173
2021-06-28,76852,160,93,85
2021-06-28,76853,831,485,401
2021-06-28,76854,160,98,82
2021-06-28,76855,NA,NA,NA
2021-06-28,76856,2852,1539,1406
2021-06-28,76857,931,566,521
2021-06-28,76858,146,84,70
2021-06-28,76859,1487,838,773
2021-06-28,76861,1243,684,618
2021-06-28,76862,151,82,76
2021-06-28,76864,468,258,235
2021-06-28,76865,84,46,43
2021-06-28,76866,408,225,214
2021-06-28,76869,127,69,64
2021-06-28,76870,142,79,67
2021-06-28,76871,385,218,191
2021-06-28,76872,420,239,213
2021-06-28,76873,30,19,16
2021-06-28,76874,60,33,27
2021-06-28,76875,453,244,230
2021-06-28,76877,2310,1295,1091
2021-06-28,76878,746,423,400
2021-06-28,76880,55,31,24
2021-06-28,76882,177,94,92
2021-06-28,76883,NA,NA,NA
2021-06-28,76884,86,48,42
2021-06-28,76885,115,65,63
2021-06-28,76886,70,36,34
2021-06-28,76887,106,57,53
2021-06-28,76888,93,52,48
2021-06-28,76890,444,259,247
2021-06-28,76901,19794,10748,9678
2021-06-28,76902,1020,545,491
2021-06-28,76903,19594,10665,9516
2021-06-28,76904,27541,14770,13411
2021-06-28,76905,7324,3985,3542
2021-06-28,76906,636,345,306
2021-06-28,76908,75,56,30
2021-06-28,76909,616,334,299
2021-06-28,76930,64,35,32
2021-06-28,76932,1888,1106,999
2021-06-28,76933,807,444,395
2021-06-28,76934,920,485,448
2021-06-28,76935,1112,610,534
2021-06-28,76936,1730,932,859
2021-06-28,76937,154,89,82
2021-06-28,76939,100,53,51
2021-06-28,76940,134,74,67
2021-06-28,76941,747,411,352
2021-06-28,76943,2273,1218,1086
2021-06-28,76945,1096,606,514
2021-06-28,76949,NA,NA,NA
2021-06-28,76950,2562,1367,1231
2021-06-28,76951,705,384,325
2021-06-28,76953,43,24,19
2021-06-28,76955,69,42,33
2021-06-28,76957,310,162,152
2021-06-28,76958,214,110,104
2021-06-28,77001,585,356,274
2021-06-28,77002,22067,14672,11690
2021-06-28,77003,11740,6734,5685
2021-06-28,77004,30466,17137,14790
2021-06-28,77005,38387,20762,18674
2021-06-28,77006,31647,17570,15487
2021-06-28,77007,55506,31219,27230
2021-06-28,77008,50590,28206,24109
2021-06-28,77009,38776,21911,18391
2021-06-28,77010,1823,1176,879
2021-06-28,77011,15779,8906,7501
2021-06-28,77012,14384,8206,6757
2021-06-28,77013,11511,6560,5368
2021-06-28,77014,24606,13827,11699
2021-06-28,77015,41649,23851,20240
2021-06-28,77016,21019,11938,9909
2021-06-28,77017,26229,14883,12492
2021-06-28,77018,29129,16464,13846
2021-06-28,77019,32757,18911,16902
2021-06-28,77020,19441,11081,9394
2021-06-28,77021,21199,11963,10076
2021-06-28,77022,21993,12626,10359
2021-06-28,77023,24828,13978,11723
2021-06-28,77024,67934,38008,32288
2021-06-28,77025,34999,19237,17027
2021-06-28,77026,15402,8812,7366
2021-06-28,77027,34125,20788,16921
2021-06-28,77028,12470,7099,5841
2021-06-28,77029,14735,8422,7141
2021-06-28,77030,37735,20640,18316
2021-06-28,77031,13334,7493,6302
2021-06-28,77032,11987,7770,6017
2021-06-28,77033,20661,11665,9850
2021-06-28,77034,28217,15919,13484
2021-06-28,77035,30302,16890,14464
2021-06-28,77036,52798,30408,24918
2021-06-28,77037,13989,8046,6598
2021-06-28,77038,22615,12782,10764
2021-06-28,77039,18855,10826,8923
2021-06-28,77040,41412,23665,19557
2021-06-28,77041,37521,20981,17967
2021-06-28,77042,34475,19604,16626
2021-06-28,77043,25670,14467,12253
2021-06-28,77044,40763,22719,19453
2021-06-28,77045,29185,16281,13891
2021-06-28,77046,2950,1659,1430
2021-06-28,77047,25707,14362,12411
2021-06-28,77048,14596,8156,7027
2021-06-28,77049,29408,16423,13888
2021-06-28,77050,3186,1827,1500
2021-06-28,77051,11806,6709,5645
2021-06-28,77052,159,95,77
2021-06-28,77053,25120,14053,11995
2021-06-28,77054,26330,14825,12850
2021-06-28,77055,39449,22547,18662
2021-06-28,77056,57017,34920,27758
2021-06-28,77057,42840,24279,20659
2021-06-28,77058,16856,9343,8213
2021-06-28,77059,23433,12763,11538
2021-06-28,77060,24743,14639,11846
2021-06-28,77061,17574,10073,8424
2021-06-28,77062,26995,14688,13145
2021-06-28,77063,33789,18996,16109
2021-06-28,77064,44061,24666,21107
2021-06-28,77065,32227,18100,15505
2021-06-28,77066,30607,17157,14664
2021-06-28,77067,20781,11793,9760
2021-06-28,77068,10445,5800,5002
2021-06-28,77069,18073,9979,8736
2021-06-28,77070,47107,26433,22703
2021-06-28,77071,25123,13981,11982
2021-06-28,77072,51545,29025,24537
2021-06-28,77073,31120,17844,14942
2021-06-28,77074,30537,17256,14268
2021-06-28,77075,33166,18580,15975
2021-06-28,77076,22552,12947,10567
2021-06-28,77077,63536,35593,30728
2021-06-28,77078,9755,5525,4583
2021-06-28,77079,39156,21921,19100
2021-06-28,77080,34917,19937,16600
2021-06-28,77081,32464,18595,15151
2021-06-28,77082,49773,27930,23847
2021-06-28,77083,75476,42076,35973
2021-06-28,77084,95326,53527,45466
2021-06-28,77085,16121,8991,7751
2021-06-28,77086,22203,12639,10405
2021-06-28,77087,29766,16862,14266
2021-06-28,77088,40657,23057,19178
2021-06-28,77089,58222,32120,28114
2021-06-28,77090,22800,13137,10874
2021-06-28,77091,18739,10830,8713
2021-06-28,77092,27512,16411,13140
2021-06-28,77093,31202,17924,14592
2021-06-28,77094,13529,7611,6582
2021-06-28,77095,66975,37179,32144
2021-06-28,77096,34753,19103,16645
2021-06-28,77098,22806,12664,11128
2021-06-28,77099,42322,23722,20158
2021-06-28,77201,NA,NA,NA
2021-06-28,77202,NA,NA,NA
2021-06-28,77203,NA,NA,NA
2021-06-28,77204,633,378,317
2021-06-28,77205,180,101,83
2021-06-28,77206,50,28,23
2021-06-28,77207,149,82,72
2021-06-28,77208,15,8,7
2021-06-28,77209,NA,NA,NA
2021-06-28,77210,109,65,58
2021-06-28,77213,91,53,41
2021-06-28,77215,87,49,41
2021-06-28,77216,NA,NA,NA
2021-06-28,77217,33,18,16
2021-06-28,77218,57,31,27
2021-06-28,77219,296,161,145
2021-06-28,77220,71,43,35
2021-06-28,77221,127,66,62
2021-06-28,77222,36,20,17
2021-06-28,77223,94,53,45
2021-06-28,77224,130,71,65
2021-06-28,77225,154,84,75
2021-06-28,77226,80,45,37
2021-06-28,77227,261,142,126
2021-06-28,77228,95,55,45
2021-06-28,77229,96,53,45
2021-06-28,77230,242,132,115
2021-06-28,77231,240,128,116
2021-06-28,77233,173,95,81
2021-06-28,77234,100,55,45
2021-06-28,77235,101,58,48
2021-06-28,77236,65,36,32
2021-06-28,77237,32,19,14
2021-06-28,77238,148,86,69
2021-06-28,77240,90,47,44
2021-06-28,77241,87,48,42
2021-06-28,77242,243,127,122
2021-06-28,77243,53,31,23
2021-06-28,77244,94,52,45
2021-06-28,77245,223,123,110
2021-06-28,77248,57,31,27
2021-06-28,77249,153,85,73
2021-06-28,77251,106,57,51
2021-06-28,77252,73,40,36
2021-06-28,77253,70,38,33
2021-06-28,77254,191,105,95
2021-06-28,77255,118,65,59
2021-06-28,77256,69,38,34
2021-06-28,77257,200,107,95
2021-06-28,77258,142,78,65
2021-06-28,77259,117,65,55
2021-06-28,77261,26,15,13
2021-06-28,77262,18,12,8
2021-06-28,77263,93,49,46
2021-06-28,77265,128,69,65
2021-06-28,77266,222,117,105
2021-06-28,77267,182,101,88
2021-06-28,77268,237,128,117
2021-06-28,77269,211,113,100
2021-06-28,77270,136,76,67
2021-06-28,77271,182,101,90
2021-06-28,77272,168,94,79
2021-06-28,77273,52,30,25
2021-06-28,77274,95,50,47
2021-06-28,77275,153,89,67
2021-06-28,77277,198,111,95
2021-06-28,77279,86,49,42
2021-06-28,77280,70,41,32
2021-06-28,77282,89,48,42
2021-06-28,77284,176,94,85
2021-06-28,77287,36,21,16
2021-06-28,77288,94,54,47
2021-06-28,77289,99,54,49
2021-06-28,77290,130,72,62
2021-06-28,77291,45,26,20
2021-06-28,77292,131,79,58
2021-06-28,77293,176,99,79
2021-06-28,77301,20729,12154,9846
2021-06-28,77302,11806,6631,5600
2021-06-28,77303,10581,6039,4924
2021-06-28,77304,26937,15092,12720
2021-06-28,77305,495,281,231
2021-06-28,77306,6903,3984,3117
2021-06-28,77315,29,17,13
2021-06-28,77316,19866,10998,9496
2021-06-28,77318,11355,6387,5365
2021-06-28,77320,19103,10803,9264
2021-06-28,77325,250,139,114
2021-06-28,77326,110,63,54
2021-06-28,77327,15367,9010,7277
2021-06-28,77328,8327,4717,4032
2021-06-28,77331,4483,2569,2330
2021-06-28,77332,21,11,10
2021-06-28,77333,175,97,82
2021-06-28,77334,184,106,89
2021-06-28,77335,1071,605,527
2021-06-28,77336,8000,4480,3812
2021-06-28,77337,15,10,NA
2021-06-28,77338,32473,18908,15542
2021-06-28,77339,36781,20494,17759
2021-06-28,77340,25917,15002,12497
2021-06-28,77341,43,28,25
2021-06-28,77342,757,430,368
2021-06-28,77343,2394,1279,1115
2021-06-28,77344,28,15,13
2021-06-28,77345,27553,15219,13342
2021-06-28,77346,59327,33212,28607
2021-06-28,77347,304,170,144
2021-06-28,77348,44,28,22
2021-06-28,77349,28,17,13
2021-06-28,77350,167,91,85
2021-06-28,77351,20637,11515,10022
2021-06-28,77353,291,164,138
2021-06-28,77354,28487,16087,13840
2021-06-28,77355,17432,9720,8478
2021-06-28,77356,27988,15519,13330
2021-06-28,77357,15784,8944,7376
2021-06-28,77358,2877,1682,1466
2021-06-28,77359,464,270,229
2021-06-28,77360,3135,1780,1595
2021-06-28,77362,4498,2486,2180
2021-06-28,77363,2213,1267,1051
2021-06-28,77364,1820,1036,910
2021-06-28,77365,27377,15306,13030
2021-06-28,77367,369,208,177
2021-06-28,77368,130,72,64
2021-06-28,77369,387,216,194
2021-06-28,77371,2912,1702,1458
2021-06-28,77372,5747,3276,2709
2021-06-28,77373,46276,26216,22069
2021-06-28,77374,147,78,73
2021-06-28,77375,56209,31734,27190
2021-06-28,77376,137,78,66
2021-06-28,77377,33927,18750,16577
2021-06-28,77378,9330,5385,4373
2021-06-28,77379,80872,44819,39200
2021-06-28,77380,37489,21251,17956
2021-06-28,77381,42578,23643,20487
2021-06-28,77382,51621,28907,24887
2021-06-28,77383,371,212,168
2021-06-28,77384,25496,14211,12146
2021-06-28,77385,22709,12821,10792
2021-06-28,77386,52995,29478,25368
2021-06-28,77387,359,208,169
2021-06-28,77388,44774,24940,21635
2021-06-28,77389,45125,25532,21917
2021-06-28,77391,162,89,75
2021-06-28,77393,269,150,127
2021-06-28,77396,42949,24138,20529
2021-06-28,77399,3360,1941,1626
2021-06-28,77401,24905,13462,12104
2021-06-28,77402,393,221,186
2021-06-28,77404,512,284,251
2021-06-28,77406,55944,30886,26943
2021-06-28,77407,78622,43422,37556
2021-06-28,77410,403,222,191
2021-06-28,77411,164,93,80
2021-06-28,77412,169,99,85
2021-06-28,77413,95,54,45
2021-06-28,77414,15135,8566,7111
2021-06-28,77415,171,97,86
2021-06-28,77417,1610,917,753
2021-06-28,77418,6951,3922,3457
2021-06-28,77419,892,495,421
2021-06-28,77420,1454,827,723
2021-06-28,77422,11179,6376,5521
2021-06-28,77423,12067,6815,5803
2021-06-28,77426,1696,934,830
2021-06-28,77428,65,37,30
2021-06-28,77429,81535,45432,39540
2021-06-28,77430,1497,831,744
2021-06-28,77431,13,7,NA
2021-06-28,77432,170,96,83
2021-06-28,77433,99761,55698,48157
2021-06-28,77434,3276,1980,1744
2021-06-28,77435,3518,1992,1788
2021-06-28,77436,162,92,76
2021-06-28,77437,11082,6421,5457
2021-06-28,77440,107,59,49
2021-06-28,77441,23837,13293,11555
2021-06-28,77442,623,358,331
2021-06-28,77443,250,145,119
2021-06-28,77444,566,300,272
2021-06-28,77445,8287,4704,3954
2021-06-28,77446,740,420,351
2021-06-28,77447,13366,7489,6460
2021-06-28,77448,480,268,235
2021-06-28,77449,107615,60548,51278
2021-06-28,77450,75431,42134,36074
2021-06-28,77451,658,378,289
2021-06-28,77452,115,66,55
2021-06-28,77453,296,170,143
2021-06-28,77454,184,104,95
2021-06-28,77455,1078,630,543
2021-06-28,77456,865,496,398
2021-06-28,77457,471,266,227
2021-06-28,77458,254,153,116
2021-06-28,77459,94341,51464,45510
2021-06-28,77460,126,77,68
2021-06-28,77461,7855,4321,3793
2021-06-28,77463,33,18,16
2021-06-28,77464,401,230,194
2021-06-28,77465,5180,2916,2512
2021-06-28,77466,370,210,184
2021-06-28,77467,64,37,32
2021-06-28,77468,140,78,66
2021-06-28,77469,57452,31811,27380
2021-06-28,77470,1743,926,830
2021-06-28,77471,33194,18441,15830
2021-06-28,77473,219,133,117
2021-06-28,77474,9034,5408,4598
2021-06-28,77475,619,365,325
2021-06-28,77476,535,301,257
2021-06-28,77477,33119,18253,15837
2021-06-28,77478,35470,19374,17179
2021-06-28,77479,126970,68943,61017
2021-06-28,77480,4436,2467,2209
2021-06-28,77481,196,105,101
2021-06-28,77482,1525,848,737
2021-06-28,77483,238,137,110
2021-06-28,77484,8254,4687,3985
2021-06-28,77485,2220,1290,1133
2021-06-28,77486,5048,2836,2574
2021-06-28,77487,328,180,156
2021-06-28,77488,9889,5535,4846
2021-06-28,77489,34240,18990,16368
2021-06-28,77491,206,119,96
2021-06-28,77492,248,140,115
2021-06-28,77493,46051,25875,22355
2021-06-28,77494,149716,83490,72020
2021-06-28,77496,432,236,208
2021-06-28,77497,341,186,164
2021-06-28,77498,57588,31589,27590
2021-06-28,77501,111,66,49
2021-06-28,77502,28617,16235,13845
2021-06-28,77503,17607,9915,8565
2021-06-28,77504,17863,10124,8654
2021-06-28,77505,20057,11231,9608
2021-06-28,77506,22653,12904,10828
2021-06-28,77507,733,517,479
2021-06-28,77508,301,226,205
2021-06-28,77510,9508,5076,4687
2021-06-28,77511,32815,18212,16030
2021-06-28,77512,703,386,345
2021-06-28,77514,3386,1870,1581
2021-06-28,77515,19829,10919,9918
2021-06-28,77516,775,419,385
2021-06-28,77517,3812,2058,1883
2021-06-28,77518,6726,3669,3230
2021-06-28,77519,309,174,155
2021-06-28,77520,25324,14025,11969
2021-06-28,77521,44611,24711,21146
2021-06-28,77522,703,385,332
2021-06-28,77523,17307,9565,8188
2021-06-28,77530,24094,13503,11356
2021-06-28,77531,9676,5426,4836
2021-06-28,77532,20772,11470,9810
2021-06-28,77533,351,205,167
2021-06-28,77534,1711,937,857
2021-06-28,77535,19372,10909,9129
2021-06-28,77536,25136,14104,12091
2021-06-28,77538,474,260,235
2021-06-28,77539,35686,19227,17350
2021-06-28,77541,10104,5691,5006
2021-06-28,77542,180,96,89
2021-06-28,77545,21470,11923,10244
2021-06-28,77546,52928,28547,25934
2021-06-28,77547,7044,4011,3211
2021-06-28,77549,430,231,206
2021-06-28,77550,23540,12567,11604
2021-06-28,77551,19481,10394,9618
2021-06-28,77552,576,299,287
2021-06-28,77553,503,262,251
2021-06-28,77554,11033,5777,5453
2021-06-28,77555,108,57,52
2021-06-28,77560,605,328,285
2021-06-28,77561,522,294,255
2021-06-28,77562,7068,3959,3323
2021-06-28,77563,7405,3978,3608
2021-06-28,77564,729,415,359
2021-06-28,77565,7295,3968,3621
2021-06-28,77566,23256,12843,11526
2021-06-28,77568,16078,8639,7809
2021-06-28,77571,27212,15251,13168
2021-06-28,77572,197,110,95
2021-06-28,77573,88440,47276,43286
2021-06-28,77574,482,258,231
2021-06-28,77575,7875,4418,3775
2021-06-28,77577,836,463,408
2021-06-28,77578,24126,13175,11824
2021-06-28,77580,627,348,293
2021-06-28,77581,46048,25176,22509
2021-06-28,77582,365,204,175
2021-06-28,77583,38242,21005,18638
2021-06-28,77584,97929,53431,47882
2021-06-28,77585,325,181,161
2021-06-28,77586,20709,11377,10124
2021-06-28,77587,12326,7006,5930
2021-06-28,77588,355,196,168
2021-06-28,77590,21692,11664,10532
2021-06-28,77591,13080,7118,6334
2021-06-28,77592,465,248,223
2021-06-28,77597,533,299,248
2021-06-28,77598,19003,10558,9109
2021-06-28,77611,4406,2484,2034
2021-06-28,77612,3744,2057,1810
2021-06-28,77613,810,441,387
2021-06-28,77614,386,214,184
2021-06-28,77615,481,260,229
2021-06-28,77616,381,210,179
2021-06-28,77617,127,66,61
2021-06-28,77619,9645,5359,4393
2021-06-28,77622,760,417,359
2021-06-28,77623,257,144,125
2021-06-28,77624,508,273,244
2021-06-28,77625,4162,2308,1991
2021-06-28,77626,384,215,177
2021-06-28,77627,14580,7990,6806
2021-06-28,77629,499,275,238
2021-06-28,77630,13847,7851,6620
2021-06-28,77631,201,113,93
2021-06-28,77632,10507,5873,5044
2021-06-28,77639,123,66,59
2021-06-28,77640,12337,7060,5898
2021-06-28,77641,120,68,52
2021-06-28,77642,25279,14090,11409
2021-06-28,77643,37,19,18
2021-06-28,77650,2343,1237,1156
2021-06-28,77651,8554,4655,4006
2021-06-28,77655,211,118,98
2021-06-28,77656,8192,4564,3929
2021-06-28,77657,12066,6648,5705
2021-06-28,77659,2656,1491,1334
2021-06-28,77660,536,293,267
2021-06-28,77661,360,206,165
2021-06-28,77662,10296,5790,4934
2021-06-28,77663,1079,569,524
2021-06-28,77664,1339,728,647
2021-06-28,77665,3914,2228,1829
2021-06-28,77670,359,201,170
2021-06-28,77701,8319,4684,3935
2021-06-28,77702,1896,1042,894
2021-06-28,77703,7254,4016,3332
2021-06-28,77704,113,64,52
2021-06-28,77705,20138,11073,9410
2021-06-28,77706,24764,13451,11682
2021-06-28,77707,12846,7043,6021
2021-06-28,77708,7910,4330,3716
2021-06-28,77709,15,10,NA
2021-06-28,77710,33,19,16
2021-06-28,77713,10514,5693,5035
2021-06-28,77720,186,106,91
2021-06-28,77725,90,50,41
2021-06-28,77726,337,185,165
2021-06-28,77801,10314,5755,4882
2021-06-28,77802,23528,12891,11391
2021-06-28,77803,19331,11021,9245
2021-06-28,77805,605,340,304
2021-06-28,77806,241,145,126
2021-06-28,77807,10362,5815,4897
2021-06-28,77808,12365,6806,6036
2021-06-28,77830,2051,1170,992
2021-06-28,77831,1989,1153,961
2021-06-28,77833,21432,11674,10308
2021-06-28,77834,732,402,351
2021-06-28,77835,2166,1177,1038
2021-06-28,77836,7664,4348,3884
2021-06-28,77837,939,553,480
2021-06-28,77838,46,27,24
2021-06-28,77840,39270,22045,18251
2021-06-28,77841,250,143,124
2021-06-28,77842,453,249,231
2021-06-28,77843,112,65,50
2021-06-28,77844,10,NA,NA
2021-06-28,77845,63948,35004,30963
2021-06-28,77850,22,11,11
2021-06-28,77852,73,44,34
2021-06-28,77853,764,433,379
2021-06-28,77855,137,80,72
2021-06-28,77856,2914,1697,1534
2021-06-28,77857,652,361,324
2021-06-28,77859,4596,2691,2293
2021-06-28,77861,1990,1099,990
2021-06-28,77862,36,22,17
2021-06-28,77863,254,148,129
2021-06-28,77864,4399,2620,2184
2021-06-28,77865,824,488,424
2021-06-28,77866,233,130,117
2021-06-28,77867,8,NA,NA
2021-06-28,77868,12402,6999,6082
2021-06-28,77870,111,67,57
2021-06-28,77871,2441,1404,1281
2021-06-28,77872,1012,576,518
2021-06-28,77873,765,433,373
2021-06-28,77875,19,12,8
2021-06-28,77876,141,86,69
2021-06-28,77878,514,286,264
2021-06-28,77879,3742,2059,1863
2021-06-28,77880,1510,842,722
2021-06-28,77881,140,81,69
2021-06-28,77882,137,75,67
2021-06-28,77901,25770,14051,12377
2021-06-28,77902,306,174,147
2021-06-28,77903,510,274,250
2021-06-28,77904,23372,12559,11435
2021-06-28,77905,10716,5789,5250
2021-06-28,77950,214,113,108
2021-06-28,77951,1264,716,590
2021-06-28,77954,7838,4253,3850
2021-06-28,77957,5377,2950,2626
2021-06-28,77960,61,34,29
2021-06-28,77961,78,43,37
2021-06-28,77962,2282,1260,1131
2021-06-28,77963,3678,2027,1859
2021-06-28,77964,5388,3026,2816
2021-06-28,77967,12,7,7
2021-06-28,77968,2113,1139,1056
2021-06-28,77969,78,42,37
2021-06-28,77970,216,116,108
2021-06-28,77971,574,309,283
2021-06-28,77973,29,18,15
2021-06-28,77974,260,142,131
2021-06-28,77975,1087,633,584
2021-06-28,77976,132,71,67
2021-06-28,77977,478,254,237
2021-06-28,77978,551,371,352
2021-06-28,77979,12148,6918,6184
2021-06-28,77982,957,543,489
2021-06-28,77983,1229,701,635
2021-06-28,77984,2901,1648,1503
2021-06-28,77986,52,30,27
2021-06-28,77987,122,76,67
2021-06-28,77988,298,166,153
2021-06-28,77989,58,32,31
2021-06-28,77990,535,295,257
2021-06-28,77991,261,144,135
2021-06-28,77993,41,23,20
2021-06-28,77994,253,139,123
2021-06-28,77995,5345,3097,2767
2021-06-28,78001,13,7,NA
2021-06-28,78002,6920,3873,3289
2021-06-28,78003,6698,3825,3428
2021-06-28,78004,533,303,265
2021-06-28,78005,650,356,317
2021-06-28,78006,37511,20763,18454
2021-06-28,78007,99,51,50
2021-06-28,78008,238,126,119
2021-06-28,78009,7919,4467,3970
2021-06-28,78010,1607,915,800
2021-06-28,78011,1292,716,628
2021-06-28,78012,338,187,160
2021-06-28,78013,3680,2067,1812
2021-06-28,78014,4974,2755,2483
2021-06-28,78015,21562,11786,10540
2021-06-28,78016,7780,4397,3873
2021-06-28,78017,3526,2061,1720
2021-06-28,78019,1471,876,662
2021-06-28,78021,95,51,45
2021-06-28,78022,3033,1664,1436
2021-06-28,78023,33670,18257,16220
2021-06-28,78024,1519,845,714
2021-06-28,78025,3096,1756,1534
2021-06-28,78026,3925,2178,1881
2021-06-28,78027,374,210,187
2021-06-28,78028,29684,16649,14385
2021-06-28,78029,483,282,243
2021-06-28,78039,1469,809,728
2021-06-28,78040,41598,24574,19719
2021-06-28,78041,65558,37544,31409
