Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-10-18,76454,1008,563,499
2021-10-18,76455,840,473,419
2021-10-18,76457,3017,1657,1470
2021-10-18,76458,4590,2567,2254
2021-10-18,76459,115,63,58
2021-10-18,76460,207,118,103
2021-10-18,76461,33,18,18
2021-10-18,76462,2233,1230,1096
2021-10-18,76463,317,170,154
2021-10-18,76464,294,167,139
2021-10-18,76465,120,65,58
2021-10-18,76466,119,67,59
2021-10-18,76467,32,18,16
2021-10-18,76468,147,79,75
2021-10-18,76469,80,44,40
2021-10-18,76470,1666,976,814
2021-10-18,76471,947,548,473
2021-10-18,76472,1024,568,506
2021-10-18,76474,201,111,105
2021-10-18,76475,614,342,301
2021-10-18,76476,1958,1064,951
2021-10-18,76481,105,62,54
2021-10-18,76483,824,445,390
2021-10-18,76484,772,431,384
2021-10-18,76485,97,56,48
2021-10-18,76486,839,463,411
2021-10-18,76487,1967,1109,977
2021-10-18,76490,119,66,55
2021-10-18,76491,345,192,163
2021-10-18,76501,14198,7928,6887
2021-10-18,76502,47039,25769,22872
2021-10-18,76503,597,324,294
2021-10-18,76504,20717,11511,9986
2021-10-18,76505,25,14,11
2021-10-18,76508,43,29,16
2021-10-18,76511,2112,1191,1050
2021-10-18,76513,37310,20688,18118
2021-10-18,76518,1020,555,497
2021-10-18,76519,469,260,241
2021-10-18,76520,7034,3799,3405
2021-10-18,76522,27634,15473,13327
2021-10-18,76523,82,47,40
2021-10-18,76524,2242,1251,1106
2021-10-18,76525,816,461,407
2021-10-18,76526,60,34,28
2021-10-18,76527,4201,2384,2044
2021-10-18,76528,17829,9876,8636
2021-10-18,76530,2549,1427,1233
2021-10-18,76531,4572,2627,2360
2021-10-18,76533,86,47,44
2021-10-18,76534,2123,1170,1040
2021-10-18,76537,10599,5942,5164
2021-10-18,76538,707,394,342
2021-10-18,76539,6321,3566,3115
2021-10-18,76540,173,98,83
2021-10-18,76541,11971,6784,5572
2021-10-18,76542,35817,20067,16919
2021-10-18,76543,20017,11233,9465
2021-10-18,76544,4188,2543,1862
2021-10-18,76547,300,170,142
2021-10-18,76548,23198,13006,11125
2021-10-18,76549,34281,19358,16097
2021-10-18,76550,9958,5702,4932
2021-10-18,76554,1606,918,776
2021-10-18,76556,1178,640,570
2021-10-18,76557,4102,2307,2056
2021-10-18,76558,50,27,26
2021-10-18,76559,4595,2543,2189
2021-10-18,76561,918,505,458
2021-10-18,76564,68,39,34
2021-10-18,76565,84,50,40
2021-10-18,76566,310,177,157
2021-10-18,76567,7670,4190,3680
2021-10-18,76569,2062,1147,1002
2021-10-18,76570,1940,1078,908
2021-10-18,76571,9915,5454,4823
2021-10-18,76573,84,45,42
2021-10-18,76574,19856,11104,9703
2021-10-18,76577,2664,1475,1324
2021-10-18,76578,1561,894,779
2021-10-18,76579,3993,2240,1957
2021-10-18,76596,1408,770,638
2021-10-18,76597,4491,2334,2217
2021-10-18,76598,533,287,246
2021-10-18,76599,NA,NA,NA
2021-10-18,76621,875,492,433
2021-10-18,76622,848,496,416
2021-10-18,76623,239,133,118
2021-10-18,76624,1953,1118,979
2021-10-18,76626,1162,625,559
2021-10-18,76627,866,509,438
2021-10-18,76628,52,33,24
2021-10-18,76629,1396,787,684
2021-10-18,76630,1505,856,749
2021-10-18,76631,321,189,159
2021-10-18,76632,1401,785,668
2021-10-18,76633,4935,2779,2411
2021-10-18,76634,6689,3756,3254
2021-10-18,76635,774,435,369
2021-10-18,76636,1012,556,504
2021-10-18,76637,408,240,210
2021-10-18,76638,2649,1479,1297
2021-10-18,76639,1222,667,587
2021-10-18,76640,2521,1455,1247
2021-10-18,76641,1303,722,619
2021-10-18,76642,4795,2967,2607
2021-10-18,76643,15993,8899,7918
2021-10-18,76644,181,105,90
2021-10-18,76645,8351,4728,4059
2021-10-18,76648,1726,1010,858
2021-10-18,76649,583,324,290
2021-10-18,76650,48,28,22
2021-10-18,76651,2463,1388,1219
2021-10-18,76652,657,364,329
2021-10-18,76653,804,439,398
2021-10-18,76654,136,78,67
2021-10-18,76655,9714,5463,4830
2021-10-18,76656,1833,1001,892
2021-10-18,76657,10927,6125,5396
2021-10-18,76660,319,188,157
2021-10-18,76661,7269,4012,3374
2021-10-18,76664,2301,1343,1144
2021-10-18,76665,1936,1091,977
2021-10-18,76666,190,108,92
2021-10-18,76667,8473,4822,4068
2021-10-18,76670,1060,620,502
2021-10-18,76671,1383,794,699
2021-10-18,76673,836,476,418
2021-10-18,76676,290,173,139
2021-10-18,76678,120,66,61
2021-10-18,76679,1020,564,492
2021-10-18,76680,144,77,70
2021-10-18,76681,437,248,204
2021-10-18,76682,2357,1333,1159
2021-10-18,76684,96,56,49
2021-10-18,76685,78,45,37
2021-10-18,76686,191,105,93
2021-10-18,76687,1014,580,520
2021-10-18,76689,3377,1902,1649
2021-10-18,76690,810,451,402
2021-10-18,76691,5834,3293,2848
2021-10-18,76692,8367,5066,4393
2021-10-18,76693,1096,605,523
2021-10-18,76701,1514,865,748
2021-10-18,76702,427,237,208
2021-10-18,76703,294,171,153
2021-10-18,76704,5362,3053,2570
2021-10-18,76705,23638,13673,11797
2021-10-18,76706,34079,19569,16723
2021-10-18,76707,13337,7507,6473
2021-10-18,76708,24977,14088,12143
2021-10-18,76710,23491,13150,11350
2021-10-18,76711,8696,4928,4173
2021-10-18,76712,30932,17098,15176
2021-10-18,76714,176,100,89
2021-10-18,76715,224,125,110
2021-10-18,76716,8,NA,NA
2021-10-18,76797,NA,NA,NA
2021-10-18,76798,1504,934,729
2021-10-18,76799,21,11,10
2021-10-18,76801,16820,10158,9088
2021-10-18,76802,3608,2158,1948
2021-10-18,76803,128,79,65
2021-10-18,76804,386,218,205
2021-10-18,76820,119,65,59
2021-10-18,76821,4135,2296,2083
2021-10-18,76823,1623,978,878
2021-10-18,76824,62,34,29
2021-10-18,76825,4719,2621,2299
2021-10-18,76827,226,141,129
2021-10-18,76828,116,64,57
2021-10-18,76831,74,40,37
2021-10-18,76832,463,264,226
2021-10-18,76834,3764,2074,1812
2021-10-18,76836,33,17,16
2021-10-18,76837,1476,876,668
2021-10-18,76841,89,49,43
2021-10-18,76842,166,95,86
2021-10-18,76844,2918,1608,1407
2021-10-18,76845,95,55,46
2021-10-18,76848,54,31,27
2021-10-18,76849,3035,1683,1471
2021-10-18,76852,183,107,94
2021-10-18,76853,1111,643,539
2021-10-18,76854,236,140,117
2021-10-18,76855,NA,NA,NA
2021-10-18,76856,3452,1874,1703
2021-10-18,76857,1254,741,680
2021-10-18,76858,189,103,94
2021-10-18,76859,1837,1027,941
2021-10-18,76861,1641,903,813
2021-10-18,76862,184,99,91
2021-10-18,76864,568,318,282
2021-10-18,76865,111,62,56
2021-10-18,76866,506,281,264
2021-10-18,76869,153,84,77
2021-10-18,76870,181,100,86
2021-10-18,76871,463,266,227
2021-10-18,76872,504,286,253
2021-10-18,76873,50,31,26
2021-10-18,76874,70,39,31
2021-10-18,76875,546,294,275
2021-10-18,76877,3016,1686,1441
2021-10-18,76878,960,543,499
2021-10-18,76880,73,40,33
2021-10-18,76882,220,120,115
2021-10-18,76883,NA,NA,NA
2021-10-18,76884,117,64,58
2021-10-18,76885,130,73,70
2021-10-18,76886,83,44,42
2021-10-18,76887,129,69,67
2021-10-18,76888,99,54,53
2021-10-18,76890,566,328,305
2021-10-18,76901,25814,13995,12593
2021-10-18,76902,1202,638,583
2021-10-18,76903,26343,14325,12747
2021-10-18,76904,34200,18369,16710
2021-10-18,76905,9931,5388,4827
2021-10-18,76906,702,376,345
2021-10-18,76908,222,165,111
2021-10-18,76909,835,456,400
2021-10-18,76930,84,44,43
2021-10-18,76932,2808,1615,1414
2021-10-18,76933,983,546,479
2021-10-18,76934,1088,572,530
2021-10-18,76935,1486,814,716
2021-10-18,76936,2333,1259,1155
2021-10-18,76937,199,115,101
2021-10-18,76939,118,65,59
2021-10-18,76940,165,90,82
2021-10-18,76941,915,494,443
2021-10-18,76943,2882,1581,1337
2021-10-18,76945,1313,714,629
2021-10-18,76949,NA,NA,NA
2021-10-18,76950,3136,1697,1489
2021-10-18,76951,942,511,437
2021-10-18,76953,55,29,26
2021-10-18,76955,92,54,45
2021-10-18,76957,432,229,210
2021-10-18,76958,274,143,132
2021-10-18,77001,783,492,354
2021-10-18,77002,28097,18658,14329
2021-10-18,77003,14709,8465,7056
2021-10-18,77004,36843,20933,17695
2021-10-18,77005,41417,22515,20235
2021-10-18,77006,34992,19480,17104
2021-10-18,77007,63320,35817,31482
2021-10-18,77008,53951,29995,25939
2021-10-18,77009,47270,26475,22522
2021-10-18,77010,2065,1340,982
2021-10-18,77011,20711,11650,9762
2021-10-18,77012,20622,11619,9745
2021-10-18,77013,16513,9254,7752
2021-10-18,77014,33385,18418,15980
2021-10-18,77015,59481,34427,29769
2021-10-18,77016,30968,17595,14368
2021-10-18,77017,35867,20289,17323
2021-10-18,77018,34121,19099,16367
2021-10-18,77019,37792,22471,20276
2021-10-18,77020,26555,15004,12708
2021-10-18,77021,27402,15498,12914
2021-10-18,77022,31204,17688,14655
2021-10-18,77023,32407,18073,15335
2021-10-18,77024,94650,51778,45674
2021-10-18,77025,39443,21682,19206
2021-10-18,77026,23032,13142,10783
2021-10-18,77027,40170,24545,19936
2021-10-18,77028,18296,10319,8529
2021-10-18,77029,20396,11610,9956
2021-10-18,77030,34855,19394,16847
2021-10-18,77031,17308,9576,8235
2021-10-18,77032,17957,11746,9370
2021-10-18,77033,29340,16526,13856
2021-10-18,77034,38974,21773,18849
2021-10-18,77035,39311,21782,18701
2021-10-18,77036,74489,42208,35201
2021-10-18,77037,21070,11962,9860
2021-10-18,77038,31620,17591,15057
2021-10-18,77039,27871,15720,13179
2021-10-18,77040,54947,30812,26369
2021-10-18,77041,46169,25427,22323
2021-10-18,77042,44066,24794,21271
2021-10-18,77043,31770,17691,15318
2021-10-18,77044,55345,30530,26487
2021-10-18,77045,38926,21416,18628
2021-10-18,77046,3342,1876,1624
2021-10-18,77047,34007,18803,16398
2021-10-18,77048,19970,11111,9552
2021-10-18,77049,39315,21652,18686
2021-10-18,77050,4787,2722,2228
2021-10-18,77051,16664,9451,7899
2021-10-18,77052,229,139,105
2021-10-18,77053,34186,18819,16416
2021-10-18,77054,31138,17561,15164
2021-10-18,77055,50291,28301,23974
2021-10-18,77056,68586,42349,32772
2021-10-18,77057,52714,29564,25576
2021-10-18,77058,21084,11827,10447
2021-10-18,77059,26201,14363,13175
2021-10-18,77060,38403,22377,18340
2021-10-18,77061,24195,13728,11531
2021-10-18,77062,31519,17054,15453
2021-10-18,77063,42570,23661,20392
2021-10-18,77064,55482,30572,26775
2021-10-18,77065,40653,22592,19620
2021-10-18,77066,39287,21718,18874
2021-10-18,77067,29400,16438,13813
2021-10-18,77068,13380,7389,6416
2021-10-18,77069,21704,11947,10491
2021-10-18,77070,58760,32625,28432
2021-10-18,77071,31641,17371,15196
2021-10-18,77072,67472,37419,32366
2021-10-18,77073,44205,24863,21400
2021-10-18,77074,41598,23132,19603
2021-10-18,77075,44304,24475,21500
2021-10-18,77076,32928,18701,15268
2021-10-18,77077,76232,42278,37051
2021-10-18,77078,14447,8123,6732
2021-10-18,77079,45833,25502,22449
2021-10-18,77080,46738,26240,22298
2021-10-18,77081,47291,26584,22164
2021-10-18,77082,63251,35065,30451
2021-10-18,77083,94591,51939,45474
2021-10-18,77084,123939,68427,59627
2021-10-18,77085,20924,11481,10117
2021-10-18,77086,31108,17332,14695
2021-10-18,77087,40494,22643,19449
2021-10-18,77088,56308,31480,26557
2021-10-18,77089,69398,37942,33727
2021-10-18,77090,32633,18544,15470
2021-10-18,77091,26788,15248,12461
2021-10-18,77092,39066,23505,19691
2021-10-18,77093,46862,26486,21869
2021-10-18,77094,15398,8598,7543
2021-10-18,77095,82126,44932,39819
2021-10-18,77096,41099,22452,19795
2021-10-18,77098,25421,14230,12516
2021-10-18,77099,55847,30823,26775
2021-10-18,77201,8,NA,NA
2021-10-18,77202,NA,NA,NA
2021-10-18,77203,NA,NA,NA
2021-10-18,77204,746,445,364
2021-10-18,77205,251,136,119
2021-10-18,77206,55,29,26
2021-10-18,77207,177,98,85
2021-10-18,77208,22,12,10
2021-10-18,77209,9,7,NA
2021-10-18,77210,164,93,83
2021-10-18,77213,127,72,58
2021-10-18,77215,120,66,57
2021-10-18,77216,17,9,8
2021-10-18,77217,37,20,18
2021-10-18,77218,73,39,35
2021-10-18,77219,343,186,167
2021-10-18,77220,99,59,48
2021-10-18,77221,154,80,75
2021-10-18,77222,62,35,29
2021-10-18,77223,130,72,63
2021-10-18,77224,154,82,77
2021-10-18,77225,188,103,91
2021-10-18,77226,106,60,50
2021-10-18,77227,284,154,138
2021-10-18,77228,132,75,65
2021-10-18,77229,123,64,61
2021-10-18,77230,287,155,138
2021-10-18,77231,307,164,147
2021-10-18,77233,243,133,117
2021-10-18,77234,106,58,48
2021-10-18,77235,117,65,58
2021-10-18,77236,71,39,35
2021-10-18,77237,43,27,17
2021-10-18,77238,184,105,86
2021-10-18,77240,120,65,57
2021-10-18,77241,108,59,53
2021-10-18,77242,320,170,157
2021-10-18,77243,52,30,24
2021-10-18,77244,119,64,56
2021-10-18,77245,292,162,141
2021-10-18,77248,71,38,35
2021-10-18,77249,189,102,91
2021-10-18,77251,145,78,70
2021-10-18,77252,101,54,50
2021-10-18,77253,93,51,44
2021-10-18,77254,216,119,106
2021-10-18,77255,130,73,65
2021-10-18,77256,86,47,43
2021-10-18,77257,222,118,106
2021-10-18,77258,176,95,81
2021-10-18,77259,146,81,70
2021-10-18,77261,37,21,18
2021-10-18,77262,30,18,14
2021-10-18,77263,103,56,49
2021-10-18,77265,127,68,66
2021-10-18,77266,253,138,117
2021-10-18,77267,248,135,121
2021-10-18,77268,290,154,143
2021-10-18,77269,255,135,122
2021-10-18,77270,176,97,88
2021-10-18,77271,227,125,112
2021-10-18,77272,225,124,107
2021-10-18,77273,65,36,31
2021-10-18,77274,143,77,72
2021-10-18,77275,198,109,93
2021-10-18,77277,230,128,110
2021-10-18,77279,111,64,53
2021-10-18,77280,96,55,45
2021-10-18,77282,97,52,46
2021-10-18,77284,217,119,103
2021-10-18,77287,49,27,23
2021-10-18,77288,135,76,66
2021-10-18,77289,115,65,55
2021-10-18,77290,175,95,84
2021-10-18,77291,71,41,31
2021-10-18,77292,184,104,86
2021-10-18,77293,241,133,116
2021-10-18,77301,30770,17965,15094
2021-10-18,77302,16113,8942,7694
2021-10-18,77303,15017,8429,7041
2021-10-18,77304,34043,18847,16200
2021-10-18,77305,678,381,319
2021-10-18,77306,10721,6028,4936
2021-10-18,77315,32,19,15
2021-10-18,77316,24729,13634,11867
2021-10-18,77318,14464,8086,6852
2021-10-18,77320,24111,13501,11671
2021-10-18,77325,279,157,128
2021-10-18,77326,144,79,71
2021-10-18,77327,24586,13951,11726
2021-10-18,77328,11921,6665,5755
2021-10-18,77331,5449,3112,2774
2021-10-18,77332,37,20,18
2021-10-18,77333,235,128,111
2021-10-18,77334,233,129,117
2021-10-18,77335,1457,817,705
2021-10-18,77336,10771,5991,5168
2021-10-18,77337,28,18,10
2021-10-18,77338,44870,25888,21313
2021-10-18,77339,45971,25402,22406
2021-10-18,77340,32696,18482,15922
2021-10-18,77341,52,35,27
2021-10-18,77342,1120,629,545
2021-10-18,77343,2877,1486,1391
2021-10-18,77344,40,23,18
2021-10-18,77345,32584,17826,15974
2021-10-18,77346,75970,41953,36926
2021-10-18,77347,396,218,188
2021-10-18,77348,54,34,26
2021-10-18,77349,40,23,20
2021-10-18,77350,205,115,102
2021-10-18,77351,26544,14718,12852
2021-10-18,77353,381,212,185
2021-10-18,77354,37241,20831,18132
2021-10-18,77355,23064,12808,11194
2021-10-18,77356,33078,18306,15795
2021-10-18,77357,23706,13182,11186
2021-10-18,77358,3715,2151,1853
2021-10-18,77359,567,327,275
2021-10-18,77360,4018,2283,1991
2021-10-18,77362,6051,3316,2935
2021-10-18,77363,3047,1722,1451
2021-10-18,77364,2231,1254,1113
2021-10-18,77365,36567,20218,17520
2021-10-18,77367,463,261,221
2021-10-18,77368,185,104,87
2021-10-18,77369,574,322,282
2021-10-18,77371,4329,2499,2102
2021-10-18,77372,8449,4739,4001
2021-10-18,77373,61838,34408,29670
2021-10-18,77374,191,104,93
2021-10-18,77375,71140,39757,34531
2021-10-18,77376,181,104,87
2021-10-18,77377,42036,23019,20632
2021-10-18,77378,13111,7443,6127
2021-10-18,77379,97806,53685,47697
2021-10-18,77380,43092,24403,20673
2021-10-18,77381,49016,27150,23820
2021-10-18,77382,59193,33050,28712
2021-10-18,77383,482,274,219
2021-10-18,77384,30372,16815,14608
2021-10-18,77385,28633,15975,13748
2021-10-18,77386,67167,36982,32416
2021-10-18,77387,434,244,209
2021-10-18,77388,55789,30699,27164
2021-10-18,77389,54750,30748,26707
2021-10-18,77391,173,96,81
2021-10-18,77393,341,188,165
2021-10-18,77396,58851,32716,28073
2021-10-18,77399,3981,2286,1919
2021-10-18,77401,27000,14597,13212
2021-10-18,77402,485,269,231
2021-10-18,77404,643,351,317
2021-10-18,77406,66306,36198,32241
2021-10-18,77407,94285,51266,45604
2021-10-18,77410,534,292,255
2021-10-18,77411,220,126,103
2021-10-18,77412,240,135,121
2021-10-18,77413,109,63,50
2021-10-18,77414,19398,10831,9195
2021-10-18,77415,229,130,111
2021-10-18,77417,2158,1199,1025
2021-10-18,77418,8348,4675,4139
2021-10-18,77419,1311,723,614
2021-10-18,77420,1961,1107,966
2021-10-18,77422,14144,7908,7122
2021-10-18,77423,15952,8900,7694
2021-10-18,77426,2079,1151,1017
2021-10-18,77428,81,47,36
2021-10-18,77429,100828,55396,49298
2021-10-18,77430,1870,1038,927
2021-10-18,77431,13,8,NA
2021-10-18,77432,218,123,105
2021-10-18,77433,122519,67379,59804
2021-10-18,77434,4361,2530,2286
2021-10-18,77435,4613,2594,2312
2021-10-18,77436,215,123,99
2021-10-18,77437,14684,8436,7117
2021-10-18,77440,132,73,60
2021-10-18,77441,27988,15426,13711
2021-10-18,77442,812,466,415
2021-10-18,77443,314,177,150
2021-10-18,77444,708,381,339
2021-10-18,77445,11657,6528,5568
2021-10-18,77446,991,550,474
2021-10-18,77447,18212,10094,8791
2021-10-18,77448,605,342,285
2021-10-18,77449,142518,78399,68809
2021-10-18,77450,90127,49480,43732
2021-10-18,77451,870,487,393
2021-10-18,77452,141,77,70
2021-10-18,77453,385,219,185
2021-10-18,77454,227,130,115
2021-10-18,77455,1398,810,693
2021-10-18,77456,1096,618,513
2021-10-18,77457,580,326,278
2021-10-18,77458,407,232,195
2021-10-18,77459,109211,58839,53285
2021-10-18,77460,158,97,81
2021-10-18,77461,10200,5592,4919
2021-10-18,77463,45,25,21
2021-10-18,77464,520,295,251
2021-10-18,77465,6588,3690,3157
2021-10-18,77466,486,274,238
2021-10-18,77467,79,47,38
2021-10-18,77468,168,93,79
2021-10-18,77469,70673,38609,34030
2021-10-18,77470,1977,1041,950
2021-10-18,77471,43557,23816,20911
2021-10-18,77473,250,148,131
2021-10-18,77474,11798,6908,5906
2021-10-18,77475,728,426,377
2021-10-18,77476,685,378,335
2021-10-18,77477,41250,22488,19843
2021-10-18,77478,39303,21391,19285
2021-10-18,77479,140177,75267,68239
2021-10-18,77480,5747,3183,2835
2021-10-18,77481,217,118,109
2021-10-18,77482,1945,1069,947
2021-10-18,77483,311,179,144
2021-10-18,77484,11287,6331,5450
2021-10-18,77485,2818,1611,1422
2021-10-18,77486,6433,3586,3229
2021-10-18,77487,406,219,196
2021-10-18,77488,12761,7122,6186
2021-10-18,77489,43700,23891,21019
2021-10-18,77491,301,165,149
2021-10-18,77492,308,171,146
2021-10-18,77493,58995,32644,28779
2021-10-18,77494,174456,96097,84816
2021-10-18,77496,540,289,261
2021-10-18,77497,431,236,206
2021-10-18,77498,68142,36927,32981
2021-10-18,77501,166,97,73
2021-10-18,77502,40007,22281,19298
2021-10-18,77503,24120,13418,11678
2021-10-18,77504,24214,13525,11692
2021-10-18,77505,25835,14313,12465
2021-10-18,77506,33308,18647,15866
2021-10-18,77507,1499,1215,1165
2021-10-18,77508,404,303,282
2021-10-18,77510,12408,6660,6079
2021-10-18,77511,43404,23986,21089
2021-10-18,77512,878,479,431
2021-10-18,77514,4468,2454,2103
2021-10-18,77515,25954,14249,12889
2021-10-18,77516,930,500,463
2021-10-18,77517,4989,2705,2446
2021-10-18,77518,8888,4829,4279
2021-10-18,77519,469,266,233
2021-10-18,77520,34960,19359,16402
2021-10-18,77521,60047,32993,28575
2021-10-18,77522,872,472,414
2021-10-18,77523,23214,12776,11077
2021-10-18,77530,33455,18655,15741
2021-10-18,77531,13035,7280,6437
2021-10-18,77532,28800,15815,13663
2021-10-18,77533,516,296,243
2021-10-18,77534,2293,1255,1143
2021-10-18,77535,26997,14956,12849
2021-10-18,77536,32690,18066,15833
2021-10-18,77538,642,354,312
2021-10-18,77539,46557,25217,22732
2021-10-18,77541,13837,7974,6996
2021-10-18,77542,232,127,110
2021-10-18,77545,28345,15515,13597
2021-10-18,77546,62669,33701,30838
2021-10-18,77547,9862,5517,4544
2021-10-18,77549,462,248,222
2021-10-18,77550,28040,15068,13778
2021-10-18,77551,23718,12766,11634
2021-10-18,77552,564,297,277
2021-10-18,77553,542,282,274
2021-10-18,77554,12145,6444,6037
2021-10-18,77555,156,101,94
2021-10-18,77560,846,466,393
2021-10-18,77561,739,416,353
2021-10-18,77562,9762,5394,4633
2021-10-18,77563,9406,5085,4546
2021-10-18,77564,944,532,456
2021-10-18,77565,8627,4767,4344
2021-10-18,77566,28606,15778,14109
2021-10-18,77568,21020,11336,10143
2021-10-18,77571,35859,19875,17361
2021-10-18,77572,229,128,110
2021-10-18,77573,105788,56509,51887
2021-10-18,77574,569,305,271
2021-10-18,77575,10669,5946,5095
2021-10-18,77577,1140,633,553
2021-10-18,77578,28785,15633,14131
2021-10-18,77580,822,451,389
2021-10-18,77581,55615,30114,27341
2021-10-18,77582,481,264,231
2021-10-18,77583,49217,26883,23927
2021-10-18,77584,114562,62053,56393
2021-10-18,77585,471,264,230
2021-10-18,77586,24709,13489,12104
2021-10-18,77587,16850,9429,8078
2021-10-18,77588,427,229,209
2021-10-18,77590,28704,15454,13829
2021-10-18,77591,17244,9415,8397
2021-10-18,77592,512,276,246
2021-10-18,77597,687,379,327
2021-10-18,77598,24626,13623,11884
2021-10-18,77611,6401,3541,2987
2021-10-18,77612,5323,2924,2568
2021-10-18,77613,1084,589,523
2021-10-18,77614,533,293,252
2021-10-18,77615,707,388,336
2021-10-18,77616,527,286,254
2021-10-18,77617,133,71,64
2021-10-18,77619,13694,7497,6344
2021-10-18,77622,1081,588,515
2021-10-18,77623,356,200,171
2021-10-18,77624,651,351,314
2021-10-18,77625,5680,3144,2728
2021-10-18,77626,545,298,257
2021-10-18,77627,19991,10853,9469
2021-10-18,77629,647,354,310
2021-10-18,77630,19672,10987,9363
2021-10-18,77631,258,140,124
2021-10-18,77632,14392,7968,6884
2021-10-18,77639,188,99,93
2021-10-18,77640,17187,10036,8725
2021-10-18,77641,238,171,149
2021-10-18,77642,36088,19818,16544
2021-10-18,77643,44,22,22
2021-10-18,77650,2908,1555,1432
2021-10-18,77651,11374,6165,5363
2021-10-18,77655,277,152,129
2021-10-18,77656,11647,6438,5592
2021-10-18,77657,17246,9461,8185
2021-10-18,77659,3625,2032,1792
2021-10-18,77660,781,426,387
2021-10-18,77661,586,327,273
2021-10-18,77662,14544,8095,6948
2021-10-18,77663,1259,669,609
2021-10-18,77664,1868,1024,897
2021-10-18,77665,5682,3205,2653
2021-10-18,77670,493,270,234
2021-10-18,77701,12229,6816,5778
2021-10-18,77702,2576,1410,1209
2021-10-18,77703,10811,5931,4991
2021-10-18,77704,180,99,86
2021-10-18,77705,27921,15298,13044
2021-10-18,77706,30936,16682,14704
2021-10-18,77707,17278,9410,8138
2021-10-18,77708,10933,5924,5162
2021-10-18,77709,18,11,8
2021-10-18,77710,42,24,21
2021-10-18,77713,13658,7393,6522
2021-10-18,77720,277,151,137
2021-10-18,77725,141,76,66
2021-10-18,77726,482,260,235
2021-10-18,77801,13092,7273,6206
2021-10-18,77802,27584,15073,13403
2021-10-18,77803,27117,15268,13000
2021-10-18,77805,915,500,460
2021-10-18,77806,376,219,189
2021-10-18,77807,13441,7531,6335
2021-10-18,77808,15126,8292,7393
2021-10-18,77830,2605,1471,1260
2021-10-18,77831,2500,1432,1215
2021-10-18,77833,26762,14561,12961
2021-10-18,77834,1052,571,511
2021-10-18,77835,2499,1352,1209
2021-10-18,77836,9833,5549,4917
2021-10-18,77837,1171,680,591
2021-10-18,77838,66,37,34
2021-10-18,77840,45775,25588,21422
2021-10-18,77841,319,183,155
2021-10-18,77842,695,383,353
2021-10-18,77843,157,91,74
2021-10-18,77844,12,8,NA
2021-10-18,77845,75156,40878,36583
2021-10-18,77850,36,19,17
2021-10-18,77852,109,63,53
2021-10-18,77853,985,550,484
2021-10-18,77855,181,109,101
2021-10-18,77856,3820,2208,1976
2021-10-18,77857,817,455,400
2021-10-18,77859,6200,3589,3058
2021-10-18,77861,2409,1330,1188
2021-10-18,77862,56,33,27
2021-10-18,77863,331,186,169
2021-10-18,77864,5786,3411,2811
2021-10-18,77865,1053,623,536
2021-10-18,77866,299,168,148
2021-10-18,77867,12,8,7
2021-10-18,77868,16820,9378,8187
2021-10-18,77870,164,92,87
2021-10-18,77871,3017,1730,1562
2021-10-18,77872,1311,749,653
2021-10-18,77873,1020,578,488
2021-10-18,77875,24,16,11
2021-10-18,77876,196,115,96
2021-10-18,77878,661,362,338
2021-10-18,77879,4680,2580,2298
2021-10-18,77880,1887,1051,902
2021-10-18,77881,181,101,91
2021-10-18,77882,177,96,87
2021-10-18,77901,35031,19028,16745
2021-10-18,77902,421,237,200
2021-10-18,77903,790,421,385
2021-10-18,77904,29127,15623,14223
2021-10-18,77905,14048,7585,6831
2021-10-18,77950,253,134,127
2021-10-18,77951,1852,1023,877
2021-10-18,77954,10422,5656,5085
2021-10-18,77957,6827,3737,3313
2021-10-18,77960,113,62,54
2021-10-18,77961,97,52,47
2021-10-18,77962,2968,1633,1453
2021-10-18,77963,4683,2581,2329
2021-10-18,77964,6615,3697,3390
2021-10-18,77967,16,10,8
2021-10-18,77968,2773,1500,1367
2021-10-18,77969,85,48,39
2021-10-18,77970,285,153,140
2021-10-18,77971,745,404,364
2021-10-18,77973,38,22,19
2021-10-18,77974,369,201,184
2021-10-18,77975,1381,800,726
2021-10-18,77976,183,98,92
2021-10-18,77977,595,321,288
2021-10-18,77978,801,566,521
2021-10-18,77979,16144,9179,7999
2021-10-18,77982,1258,712,627
2021-10-18,77983,1688,963,845
2021-10-18,77984,3591,2037,1836
2021-10-18,77986,58,32,31
2021-10-18,77987,149,90,81
2021-10-18,77988,421,238,207
2021-10-18,77989,85,49,44
2021-10-18,77990,704,386,336
2021-10-18,77991,334,190,166
2021-10-18,77993,63,34,31
2021-10-18,77994,332,182,161
2021-10-18,77995,6822,3912,3495
2021-10-18,78001,21,13,8
2021-10-18,78002,9017,5024,4290
2021-10-18,78003,8162,4674,4110
2021-10-18,78004,643,358,323
2021-10-18,78005,847,466,407
2021-10-18,78006,44532,24649,21908
2021-10-18,78007,120,63,60
2021-10-18,78008,284,150,143
2021-10-18,78009,9635,5405,4803
2021-10-18,78010,2216,1262,1081
2021-10-18,78011,1878,1033,906
2021-10-18,78012,438,241,208
2021-10-18,78013,4714,2659,2297
2021-10-18,78014,5989,3302,2956
2021-10-18,78015,24734,13557,12121
2021-10-18,78016,9988,5608,4941
2021-10-18,78017,5225,3351,2836
2021-10-18,78019,2424,1556,1283
2021-10-18,78021,117,63,55
