Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-07-12,76459,83,45,44
2021-07-12,76460,169,99,84
2021-07-12,76461,31,17,17
2021-07-12,76462,1809,994,885
2021-07-12,76463,248,137,116
2021-07-12,76464,250,140,118
2021-07-12,76465,101,55,50
2021-07-12,76466,102,60,51
2021-07-12,76467,30,17,15
2021-07-12,76468,122,68,61
2021-07-12,76469,62,35,31
2021-07-12,76470,1274,769,629
2021-07-12,76471,731,426,372
2021-07-12,76472,840,459,421
2021-07-12,76474,170,94,89
2021-07-12,76475,466,266,226
2021-07-12,76476,1577,854,765
2021-07-12,76481,79,46,44
2021-07-12,76483,717,382,346
2021-07-12,76484,632,353,316
2021-07-12,76485,67,39,33
2021-07-12,76486,681,376,336
2021-07-12,76487,1567,889,774
2021-07-12,76490,97,55,44
2021-07-12,76491,282,153,139
2021-07-12,76501,10726,6077,5223
2021-07-12,76502,36956,20439,17919
2021-07-12,76503,479,261,234
2021-07-12,76504,15601,8803,7501
2021-07-12,76505,19,10,9
2021-07-12,76508,26,18,9
2021-07-12,76511,1630,949,803
2021-07-12,76513,29113,16294,14134
2021-07-12,76518,719,395,348
2021-07-12,76519,340,189,176
2021-07-12,76520,5417,2935,2630
2021-07-12,76522,20154,11411,9751
2021-07-12,76523,68,41,32
2021-07-12,76524,1727,972,853
2021-07-12,76525,674,380,341
2021-07-12,76526,37,21,17
2021-07-12,76527,3251,1848,1597
2021-07-12,76528,13949,7736,6746
2021-07-12,76530,2098,1190,1011
2021-07-12,76531,3543,2110,1844
2021-07-12,76533,70,39,36
2021-07-12,76534,1596,886,782
2021-07-12,76537,8104,4602,3939
2021-07-12,76538,535,307,256
2021-07-12,76539,4794,2736,2381
2021-07-12,76540,113,69,51
2021-07-12,76541,8216,4718,3831
2021-07-12,76542,25735,14604,12174
2021-07-12,76543,14242,8069,6783
2021-07-12,76544,2050,1259,925
2021-07-12,76547,235,137,108
2021-07-12,76548,17096,9716,8218
2021-07-12,76549,23793,13679,11163
2021-07-12,76550,8065,4687,3971
2021-07-12,76554,1244,726,597
2021-07-12,76556,960,519,469
2021-07-12,76557,3055,1727,1550
2021-07-12,76558,29,16,15
2021-07-12,76559,3432,1920,1630
2021-07-12,76561,743,413,371
2021-07-12,76564,58,35,28
2021-07-12,76565,71,44,32
2021-07-12,76566,250,142,129
2021-07-12,76567,6198,3374,3005
2021-07-12,76569,1536,870,742
2021-07-12,76570,1444,810,671
2021-07-12,76571,8000,4421,3885
2021-07-12,76573,59,33,29
2021-07-12,76574,16356,9263,7976
2021-07-12,76577,2185,1216,1088
2021-07-12,76578,1259,739,625
2021-07-12,76579,2952,1674,1446
2021-07-12,76596,1200,666,534
2021-07-12,76597,4064,2172,1954
2021-07-12,76598,413,224,189
2021-07-12,76599,NA,NA,NA
2021-07-12,76621,682,384,338
2021-07-12,76622,644,381,314
2021-07-12,76623,189,106,95
2021-07-12,76624,1406,815,703
2021-07-12,76626,961,519,462
2021-07-12,76627,656,388,338
2021-07-12,76628,42,28,19
2021-07-12,76629,1185,673,582
2021-07-12,76630,1138,658,567
2021-07-12,76631,249,148,128
2021-07-12,76632,1058,589,508
2021-07-12,76633,3920,2224,1906
2021-07-12,76634,5621,3160,2740
2021-07-12,76635,557,309,267
2021-07-12,76636,850,468,425
2021-07-12,76637,356,206,191
2021-07-12,76638,2120,1192,1039
2021-07-12,76639,971,524,466
2021-07-12,76640,1893,1098,948
2021-07-12,76641,1013,562,486
2021-07-12,76642,3791,2317,2026
2021-07-12,76643,12799,7257,6267
2021-07-12,76644,169,97,85
2021-07-12,76645,6759,3845,3302
2021-07-12,76648,1286,751,633
2021-07-12,76649,476,264,241
2021-07-12,76650,35,19,17
2021-07-12,76651,1957,1118,965
2021-07-12,76652,546,310,272
2021-07-12,76653,670,370,328
2021-07-12,76654,110,62,56
2021-07-12,76655,7523,4275,3745
2021-07-12,76656,1426,785,697
2021-07-12,76657,8697,4921,4297
2021-07-12,76660,250,147,126
2021-07-12,76661,5932,3286,2744
2021-07-12,76664,1740,1022,883
2021-07-12,76665,1643,925,847
2021-07-12,76666,158,89,78
2021-07-12,76667,6539,3775,3138
2021-07-12,76670,815,482,390
2021-07-12,76671,1179,676,605
2021-07-12,76673,636,365,321
2021-07-12,76676,249,144,126
2021-07-12,76678,110,62,53
2021-07-12,76679,833,463,401
2021-07-12,76680,113,60,55
2021-07-12,76681,349,200,163
2021-07-12,76682,1718,974,851
2021-07-12,76684,73,45,37
2021-07-12,76685,62,36,30
2021-07-12,76686,156,87,74
2021-07-12,76687,855,487,442
2021-07-12,76689,2590,1457,1278
2021-07-12,76690,660,364,334
2021-07-12,76691,4452,2526,2196
2021-07-12,76692,6959,4209,3741
2021-07-12,76693,836,469,395
2021-07-12,76701,1203,686,599
2021-07-12,76702,313,177,155
2021-07-12,76703,230,136,119
2021-07-12,76704,3872,2218,1880
2021-07-12,76705,16964,9945,8524
2021-07-12,76706,26701,15423,13196
2021-07-12,76707,9484,5417,4620
2021-07-12,76708,18521,10539,9030
2021-07-12,76710,18888,10669,9091
2021-07-12,76711,6177,3546,2985
2021-07-12,76712,26448,14779,12892
2021-07-12,76714,149,84,75
2021-07-12,76715,169,94,84
2021-07-12,76716,NA,NA,NA
2021-07-12,76797,NA,NA,NA
2021-07-12,76798,1332,814,666
2021-07-12,76799,27,14,13
2021-07-12,76801,13038,8073,7316
2021-07-12,76802,2941,1795,1622
2021-07-12,76803,97,60,52
2021-07-12,76804,287,164,156
2021-07-12,76820,101,53,49
2021-07-12,76821,3238,1812,1643
2021-07-12,76823,1257,781,700
2021-07-12,76824,52,28,25
2021-07-12,76825,3617,2018,1781
2021-07-12,76827,185,115,110
2021-07-12,76828,91,51,45
2021-07-12,76831,73,42,34
2021-07-12,76832,335,188,169
2021-07-12,76834,3065,1689,1486
2021-07-12,76836,30,15,15
2021-07-12,76837,1326,786,587
2021-07-12,76841,61,35,30
2021-07-12,76842,148,83,77
2021-07-12,76844,2384,1332,1138
2021-07-12,76845,80,45,40
2021-07-12,76848,44,25,22
2021-07-12,76849,2522,1418,1215
2021-07-12,76852,158,92,84
2021-07-12,76853,883,518,427
2021-07-12,76854,168,102,86
2021-07-12,76855,NA,NA,NA
2021-07-12,76856,2910,1574,1436
2021-07-12,76857,974,595,541
2021-07-12,76858,154,86,76
2021-07-12,76859,1508,847,785
2021-07-12,76861,1278,702,635
2021-07-12,76862,154,84,77
2021-07-12,76864,485,270,241
2021-07-12,76865,90,49,47
2021-07-12,76866,419,234,218
2021-07-12,76869,129,69,66
2021-07-12,76870,143,80,67
2021-07-12,76871,394,226,194
2021-07-12,76872,425,239,218
2021-07-12,76873,31,19,17
2021-07-12,76874,64,37,27
2021-07-12,76875,463,250,234
2021-07-12,76877,2403,1362,1126
2021-07-12,76878,767,439,405
2021-07-12,76880,56,32,24
2021-07-12,76882,183,99,94
2021-07-12,76883,NA,NA,NA
2021-07-12,76884,93,51,46
2021-07-12,76885,118,67,64
2021-07-12,76886,71,36,35
2021-07-12,76887,110,59,55
2021-07-12,76888,95,52,50
2021-07-12,76890,453,266,250
2021-07-12,76901,20497,11236,9918
2021-07-12,76902,1047,564,501
2021-07-12,76903,20497,11278,9842
2021-07-12,76904,28284,15274,13708
2021-07-12,76905,7682,4227,3677
2021-07-12,76906,636,345,306
2021-07-12,76908,101,76,43
2021-07-12,76909,632,341,308
2021-07-12,76930,67,36,34
2021-07-12,76932,1962,1147,1031
2021-07-12,76933,825,457,401
2021-07-12,76934,950,506,458
2021-07-12,76935,1141,630,546
2021-07-12,76936,1764,954,872
2021-07-12,76937,155,89,83
2021-07-12,76939,101,54,51
2021-07-12,76940,137,77,67
2021-07-12,76941,778,429,366
2021-07-12,76943,2336,1258,1111
2021-07-12,76945,1119,621,526
2021-07-12,76949,NA,NA,NA
2021-07-12,76950,2648,1411,1276
2021-07-12,76951,722,394,332
2021-07-12,76953,44,25,19
2021-07-12,76955,73,44,36
2021-07-12,76957,321,169,156
2021-07-12,76958,217,114,103
2021-07-12,77001,619,378,290
2021-07-12,77002,23297,15466,12351
2021-07-12,77003,12280,7007,5979
2021-07-12,77004,31435,17697,15299
2021-07-12,77005,39137,21215,19115
2021-07-12,77006,32366,17963,15894
2021-07-12,77007,57343,32422,28390
2021-07-12,77008,51656,28763,24677
2021-07-12,77009,40175,22616,19120
2021-07-12,77010,1892,1218,919
2021-07-12,77011,16473,9277,7837
2021-07-12,77012,15374,8775,7237
2021-07-12,77013,12290,7010,5720
2021-07-12,77014,26113,14638,12413
2021-07-12,77015,44676,25769,21939
2021-07-12,77016,22251,12651,10452
2021-07-12,77017,27793,15860,13248
2021-07-12,77018,29932,16886,14256
2021-07-12,77019,33955,19822,17790
2021-07-12,77020,20476,11657,9878
2021-07-12,77021,22080,12472,10487
2021-07-12,77022,23362,13435,10943
2021-07-12,77023,26101,14735,12273
2021-07-12,77024,69894,38933,33421
2021-07-12,77025,35815,19701,17453
2021-07-12,77026,16440,9391,7840
2021-07-12,77027,35719,21869,17814
2021-07-12,77028,13277,7551,6211
2021-07-12,77029,15643,9023,7616
2021-07-12,77030,38316,20996,18597
2021-07-12,77031,14077,7880,6666
2021-07-12,77032,13213,8574,6738
2021-07-12,77033,21718,12260,10328
2021-07-12,77034,29974,16865,14375
2021-07-12,77035,31630,17567,15133
2021-07-12,77036,56229,32263,26566
2021-07-12,77037,15041,8691,7035
2021-07-12,77038,24129,13667,11424
2021-07-12,77039,20094,11493,9532
2021-07-12,77040,43757,24972,20766
2021-07-12,77041,38939,21718,18697
2021-07-12,77042,36202,20572,17451
2021-07-12,77043,26817,15056,12874
2021-07-12,77044,43053,24081,20476
2021-07-12,77045,30770,17168,14611
2021-07-12,77046,3020,1694,1467
2021-07-12,77047,26872,15054,12908
2021-07-12,77048,15336,8597,7339
2021-07-12,77049,31125,17345,14730
2021-07-12,77050,3407,1966,1585
2021-07-12,77051,12435,7089,5907
2021-07-12,77052,159,96,76
2021-07-12,77053,26572,14887,12629
2021-07-12,77054,27227,15358,13278
2021-07-12,77055,41367,23609,19599
2021-07-12,77056,59983,36917,29162
2021-07-12,77057,44696,25326,21608
2021-07-12,77058,17490,9740,8536
2021-07-12,77059,24047,13137,11934
2021-07-12,77060,26906,15983,12861
2021-07-12,77061,18588,10685,8883
2021-07-12,77062,27841,15139,13585
2021-07-12,77063,35428,19838,16940
2021-07-12,77064,46065,25736,22080
2021-07-12,77065,33772,18962,16244
2021-07-12,77066,32072,17958,15356
2021-07-12,77067,22154,12574,10360
2021-07-12,77068,10922,6056,5240
2021-07-12,77069,18761,10360,9075
2021-07-12,77070,49245,27644,23734
2021-07-12,77071,26218,14526,12545
2021-07-12,77072,54458,30529,26022
2021-07-12,77073,33244,19069,15982
2021-07-12,77074,32552,18364,15209
2021-07-12,77075,35093,19710,16867
2021-07-12,77076,24172,13871,11285
2021-07-12,77077,65910,36890,31913
2021-07-12,77078,10383,5880,4866
2021-07-12,77079,40433,22645,19751
2021-07-12,77080,36761,20953,17461
2021-07-12,77081,34927,20037,16215
2021-07-12,77082,52208,29240,25027
2021-07-12,77083,79167,43928,37878
2021-07-12,77084,100105,56116,47822
2021-07-12,77085,16837,9350,8117
2021-07-12,77086,23782,13504,11141
2021-07-12,77087,31332,17795,14968
2021-07-12,77088,42933,24342,20190
2021-07-12,77089,60584,33413,29250
2021-07-12,77090,24346,14021,11569
2021-07-12,77091,19920,11475,9278
2021-07-12,77092,29802,18027,14618
2021-07-12,77093,33381,19135,15606
2021-07-12,77094,13931,7823,6801
2021-07-12,77095,69767,38633,33564
2021-07-12,77096,35866,19693,17222
2021-07-12,77098,23454,13071,11528
2021-07-12,77099,44731,24940,21389
2021-07-12,77201,NA,NA,NA
2021-07-12,77202,NA,NA,NA
2021-07-12,77203,NA,NA,NA
2021-07-12,77204,646,384,324
2021-07-12,77205,193,107,90
2021-07-12,77206,50,28,23
2021-07-12,77207,157,86,77
2021-07-12,77208,15,8,7
2021-07-12,77209,NA,NA,NA
2021-07-12,77210,129,79,64
2021-07-12,77213,93,54,41
2021-07-12,77215,94,51,46
2021-07-12,77216,7,NA,NA
2021-07-12,77217,33,18,16
2021-07-12,77218,65,36,30
2021-07-12,77219,304,166,147
2021-07-12,77220,72,43,36
2021-07-12,77221,134,70,65
2021-07-12,77222,40,24,17
2021-07-12,77223,99,55,48
2021-07-12,77224,133,73,66
2021-07-12,77225,160,89,76
2021-07-12,77226,83,47,38
2021-07-12,77227,268,145,130
2021-07-12,77228,102,59,48
2021-07-12,77229,100,55,47
2021-07-12,77230,253,136,122
2021-07-12,77231,247,132,119
2021-07-12,77233,177,96,84
2021-07-12,77234,100,55,45
2021-07-12,77235,102,59,48
2021-07-12,77236,70,39,34
2021-07-12,77237,32,19,14
2021-07-12,77238,148,86,69
2021-07-12,77240,93,49,45
2021-07-12,77241,94,50,47
2021-07-12,77242,254,132,128
2021-07-12,77243,51,29,23
2021-07-12,77244,96,54,45
2021-07-12,77245,227,128,109
2021-07-12,77248,59,32,29
2021-07-12,77249,160,89,75
2021-07-12,77251,109,60,52
2021-07-12,77252,85,48,40
2021-07-12,77253,69,37,33
2021-07-12,77254,197,109,97
2021-07-12,77255,121,66,61
2021-07-12,77256,72,39,36
2021-07-12,77257,202,108,96
2021-07-12,77258,149,81,69
2021-07-12,77259,115,64,54
2021-07-12,77261,26,15,13
2021-07-12,77262,21,13,10
2021-07-12,77263,92,49,45
2021-07-12,77265,130,70,66
2021-07-12,77266,228,121,107
2021-07-12,77267,196,109,94
2021-07-12,77268,245,132,121
2021-07-12,77269,220,117,105
2021-07-12,77270,141,79,71
2021-07-12,77271,188,104,93
2021-07-12,77272,179,100,84
2021-07-12,77273,54,31,26
2021-07-12,77274,108,59,52
2021-07-12,77275,165,95,74
2021-07-12,77277,207,118,97
2021-07-12,77279,86,49,42
2021-07-12,77280,77,46,35
2021-07-12,77282,92,49,44
2021-07-12,77284,180,96,88
2021-07-12,77287,38,23,16
2021-07-12,77288,107,63,51
2021-07-12,77289,104,57,51
2021-07-12,77290,139,78,65
2021-07-12,77291,49,28,22
2021-07-12,77292,139,83,62
2021-07-12,77293,189,107,84
2021-07-12,77301,22203,13128,10535
2021-07-12,77302,12425,7023,5855
2021-07-12,77303,11210,6444,5174
2021-07-12,77304,27950,15715,13150
2021-07-12,77305,524,301,242
2021-07-12,77306,7491,4353,3348
2021-07-12,77315,30,18,13
2021-07-12,77316,20441,11349,9749
2021-07-12,77318,11754,6656,5518
2021-07-12,77320,19960,11340,9631
2021-07-12,77325,252,141,115
2021-07-12,77326,118,67,58
2021-07-12,77327,16828,9799,8017
2021-07-12,77328,8816,5023,4235
2021-07-12,77331,4612,2658,2376
2021-07-12,77332,20,11,9
2021-07-12,77333,183,102,85
2021-07-12,77334,193,112,94
2021-07-12,77335,1110,630,541
2021-07-12,77336,8403,4715,4009
2021-07-12,77337,17,12,NA
2021-07-12,77338,34547,20085,16584
2021-07-12,77339,38264,21370,18456
2021-07-12,77340,27072,15634,13071
2021-07-12,77341,43,28,25
2021-07-12,77342,841,482,405
2021-07-12,77343,2497,1337,1160
2021-07-12,77344,32,19,15
2021-07-12,77345,28429,15676,13820
2021-07-12,77346,61949,34577,29965
2021-07-12,77347,313,175,148
2021-07-12,77348,43,27,22
2021-07-12,77349,30,18,14
2021-07-12,77350,172,93,89
2021-07-12,77351,21617,12121,10434
2021-07-12,77353,304,170,145
2021-07-12,77354,29751,16832,14445
2021-07-12,77355,18201,10203,8803
2021-07-12,77356,28794,16015,13702
2021-07-12,77357,17016,9655,7934
2021-07-12,77358,2979,1750,1508
2021-07-12,77359,473,274,233
2021-07-12,77360,3262,1868,1637
2021-07-12,77362,4723,2632,2270
2021-07-12,77363,2329,1321,1120
2021-07-12,77364,1872,1070,930
2021-07-12,77365,28837,16115,13738
2021-07-12,77367,396,223,189
2021-07-12,77368,134,74,66
2021-07-12,77369,412,232,204
2021-07-12,77371,3080,1804,1531
2021-07-12,77372,6148,3500,2910
2021-07-12,77373,48762,27579,23259
2021-07-12,77374,157,85,77
2021-07-12,77375,58909,33266,28512
2021-07-12,77376,148,86,71
2021-07-12,77377,35256,19493,17206
2021-07-12,77378,9847,5718,4570
2021-07-12,77379,83965,46436,40787
2021-07-12,77380,38805,22040,18575
2021-07-12,77381,43731,24317,21040
2021-07-12,77382,53115,29775,25654
2021-07-12,77383,388,223,174
2021-07-12,77384,26282,14680,12535
2021-07-12,77385,23639,13370,11237
2021-07-12,77386,55458,30835,26582
2021-07-12,77387,384,221,181
2021-07-12,77388,46667,26029,22493
2021-07-12,77389,46872,26533,22796
2021-07-12,77391,172,94,80
2021-07-12,77393,280,156,134
2021-07-12,77396,45512,25675,21629
2021-07-12,77399,3463,1998,1675
2021-07-12,77401,25411,13725,12408
2021-07-12,77402,409,230,193
2021-07-12,77404,530,290,261
2021-07-12,77406,57885,31916,27930
2021-07-12,77407,82106,45234,39308
2021-07-12,77410,416,230,196
2021-07-12,77411,166,96,79
2021-07-12,77412,175,104,86
2021-07-12,77413,96,55,45
2021-07-12,77414,15859,8964,7462
2021-07-12,77415,185,107,90
2021-07-12,77417,1693,968,786
2021-07-12,77418,7143,4041,3537
2021-07-12,77419,933,520,437
2021-07-12,77420,1535,888,747
2021-07-12,77422,11677,6630,5806
2021-07-12,77423,12571,7096,6042
2021-07-12,77426,1734,957,847
2021-07-12,77428,67,39,30
2021-07-12,77429,85052,47315,41299
2021-07-12,77430,1541,858,765
2021-07-12,77431,14,8,NA
2021-07-12,77432,177,99,88
2021-07-12,77433,104104,57962,50399
2021-07-12,77434,3396,2070,1780
2021-07-12,77435,3651,2084,1832
2021-07-12,77436,170,97,79
2021-07-12,77437,11533,6681,5676
2021-07-12,77440,110,60,51
2021-07-12,77441,24596,13692,11956
2021-07-12,77442,638,365,339
2021-07-12,77443,254,147,122
2021-07-12,77444,589,318,278
2021-07-12,77445,8718,4976,4141
2021-07-12,77446,789,449,371
2021-07-12,77447,13989,7857,6735
2021-07-12,77448,496,279,242
2021-07-12,77449,113455,63615,54213
2021-07-12,77450,78174,43490,37556
2021-07-12,77451,700,400,310
2021-07-12,77452,124,72,58
2021-07-12,77453,312,181,148
2021-07-12,77454,189,106,98
2021-07-12,77455,1119,658,556
2021-07-12,77456,907,517,420
2021-07-12,77457,498,284,237
2021-07-12,77458,263,158,121
2021-07-12,77459,97503,52984,47221
2021-07-12,77460,131,82,69
2021-07-12,77461,8170,4526,3913
2021-07-12,77463,34,18,17
2021-07-12,77464,415,238,201
2021-07-12,77465,5422,3068,2615
2021-07-12,77466,384,218,190
2021-07-12,77467,65,38,33
2021-07-12,77468,142,79,67
2021-07-12,77469,59876,33041,28664
2021-07-12,77470,1823,972,864
2021-07-12,77471,34835,19330,16609
2021-07-12,77473,222,134,118
2021-07-12,77474,9374,5638,4734
2021-07-12,77475,632,373,331
2021-07-12,77476,561,321,264
2021-07-12,77477,34582,19029,16565
2021-07-12,77478,36496,19917,17780
2021-07-12,77479,130661,70528,63217
2021-07-12,77480,4615,2561,2297
2021-07-12,77481,200,107,103
2021-07-12,77482,1605,891,776
2021-07-12,77483,252,144,117
2021-07-12,77484,8713,4962,4180
2021-07-12,77485,2306,1341,1175
2021-07-12,77486,5237,2955,2650
2021-07-12,77487,344,187,165
2021-07-12,77488,10305,5810,4998
2021-07-12,77489,35871,19881,17132
2021-07-12,77491,224,128,105
2021-07-12,77492,252,142,119
2021-07-12,77493,48050,26906,23419
2021-07-12,77494,155149,86324,74833
2021-07-12,77496,444,242,214
2021-07-12,77497,356,196,170
2021-07-12,77498,59943,32786,28798
2021-07-12,77501,121,72,53
2021-07-12,77502,30428,17272,14641
2021-07-12,77503,18654,10494,9067
2021-07-12,77504,18825,10644,9117
2021-07-12,77505,20919,11698,10044
2021-07-12,77506,24269,13851,11547
2021-07-12,77507,951,725,682
2021-07-12,77508,360,280,259
2021-07-12,77510,9878,5322,4831
2021-07-12,77511,34249,19090,16645
2021-07-12,77512,746,408,369
2021-07-12,77514,3503,1952,1629
2021-07-12,77515,20672,11469,10261
2021-07-12,77516,811,441,398
2021-07-12,77517,3980,2172,1943
2021-07-12,77518,7074,3877,3386
2021-07-12,77519,328,189,159
2021-07-12,77520,26456,14716,12446
2021-07-12,77521,46476,25803,22006
2021-07-12,77522,724,397,340
2021-07-12,77523,17940,9968,8468
2021-07-12,77530,25487,14305,12025
2021-07-12,77531,10173,5727,5057
2021-07-12,77532,21766,12062,10251
2021-07-12,77533,372,217,176
2021-07-12,77534,1810,1011,886
2021-07-12,77535,20601,11634,9661
2021-07-12,77536,26293,14779,12619
2021-07-12,77538,486,265,243
2021-07-12,77539,37264,20195,18087
2021-07-12,77541,10698,6142,5348
2021-07-12,77542,181,97,89
2021-07-12,77545,22654,12572,10795
2021-07-12,77546,54486,29443,26661
2021-07-12,77547,7415,4203,3393
2021-07-12,77549,445,241,212
2021-07-12,77550,24323,13029,11974
2021-07-12,77551,20166,10817,9934
2021-07-12,77552,586,306,290
2021-07-12,77553,513,270,258
2021-07-12,77554,11198,5877,5541
2021-07-12,77555,103,54,50
2021-07-12,77560,621,341,291
2021-07-12,77561,550,317,261
2021-07-12,77562,7393,4142,3479
2021-07-12,77563,7674,4146,3726
2021-07-12,77564,765,438,371
2021-07-12,77565,7474,4091,3711
2021-07-12,77566,24087,13407,11835
2021-07-12,77568,16796,9076,8112
2021-07-12,77571,28456,15994,13747
2021-07-12,77572,202,113,97
2021-07-12,77573,91221,48940,44542
2021-07-12,77574,497,266,239
2021-07-12,77575,8217,4635,3912
2021-07-12,77577,879,493,424
2021-07-12,77578,24875,13594,12182
2021-07-12,77580,656,364,308
2021-07-12,77581,47601,26001,23285
2021-07-12,77582,383,215,182
2021-07-12,77583,39992,22096,19336
2021-07-12,77584,101175,55189,49513
2021-07-12,77585,343,189,171
2021-07-12,77586,21328,11731,10416
2021-07-12,77587,13065,7392,6294
2021-07-12,77588,367,199,177
2021-07-12,77590,22694,12255,10967
2021-07-12,77591,13805,7552,6688
2021-07-12,77592,478,256,228
2021-07-12,77597,545,301,258
2021-07-12,77598,19918,11048,9557
2021-07-12,77611,4690,2630,2173
2021-07-12,77612,3941,2173,1898
2021-07-12,77613,845,464,402
2021-07-12,77614,403,220,195
2021-07-12,77615,508,280,239
2021-07-12,77616,408,224,192
2021-07-12,77617,127,65,62
2021-07-12,77619,10219,5657,4679
2021-07-12,77622,780,425,372
2021-07-12,77623,265,149,129
2021-07-12,77624,532,286,259
2021-07-12,77625,4316,2411,2055
2021-07-12,77626,408,228,189
2021-07-12,77627,15285,8360,7154
2021-07-12,77629,505,278,243
2021-07-12,77630,14610,8278,6965
2021-07-12,77631,210,116,100
2021-07-12,77632,11001,6158,5264
2021-07-12,77639,141,75,68
2021-07-12,77640,13264,7696,6529
2021-07-12,77641,126,72,55
2021-07-12,77642,26795,14919,12111
2021-07-12,77643,35,18,17
2021-07-12,77650,2400,1279,1177
2021-07-12,77651,8865,4849,4139
2021-07-12,77655,217,122,99
2021-07-12,77656,8593,4806,4107
2021-07-12,77657,12567,6934,5933
2021-07-12,77659,2760,1563,1378
2021-07-12,77660,567,312,281
2021-07-12,77661,387,222,179
2021-07-12,77662,10876,6144,5170
2021-07-12,77663,1101,585,533
2021-07-12,77664,1399,777,666
2021-07-12,77665,4101,2357,1899
2021-07-12,77670,374,208,178
2021-07-12,77701,8808,4978,4136
2021-07-12,77702,1969,1081,929
2021-07-12,77703,7742,4272,3569
2021-07-12,77704,121,69,56
2021-07-12,77705,21357,11758,9960
2021-07-12,77706,25719,13965,12142
2021-07-12,77707,13458,7379,6305
2021-07-12,77708,8349,4593,3897
2021-07-12,77709,17,11,7
2021-07-12,77710,33,19,16
2021-07-12,77713,10910,5929,5207
2021-07-12,77720,191,108,93
2021-07-12,77725,99,55,45
2021-07-12,77726,355,196,172
2021-07-12,77801,10727,5973,5092
2021-07-12,77802,24213,13273,11748
2021-07-12,77803,20468,11647,9852
2021-07-12,77805,661,370,332
2021-07-12,77806,254,150,132
2021-07-12,77807,10804,6072,5110
2021-07-12,77808,12712,6992,6210
2021-07-12,77830,2130,1212,1033
2021-07-12,77831,2049,1183,995
2021-07-12,77833,22169,12165,10594
2021-07-12,77834,775,424,373
2021-07-12,77835,2211,1203,1058
2021-07-12,77836,7943,4512,4018
2021-07-12,77837,975,574,496
2021-07-12,77838,48,29,24
2021-07-12,77840,40167,22504,18741
2021-07-12,77841,256,146,127
2021-07-12,77842,484,270,243
2021-07-12,77843,122,71,55
2021-07-12,77844,10,NA,NA
2021-07-12,77845,65723,35950,31859
2021-07-12,77850,23,12,11
2021-07-12,77852,79,47,37
2021-07-12,77853,796,448,396
2021-07-12,77855,143,84,77
2021-07-12,77856,3032,1776,1590
2021-07-12,77857,669,369,335
2021-07-12,77859,4783,2798,2386
2021-07-12,77861,2045,1132,1014
2021-07-12,77862,38,23,18
2021-07-12,77863,270,156,138
2021-07-12,77864,4575,2740,2259
2021-07-12,77865,854,506,438
2021-07-12,77866,241,136,121
2021-07-12,77867,8,NA,NA
2021-07-12,77868,13103,7451,6365
2021-07-12,77870,112,68,57
2021-07-12,77871,2498,1442,1308
2021-07-12,77872,1038,598,528
2021-07-12,77873,788,449,382
2021-07-12,77875,20,12,9
2021-07-12,77876,155,92,77
2021-07-12,77878,545,303,278
2021-07-12,77879,3861,2138,1905
2021-07-12,77880,1560,879,738
2021-07-12,77881,147,85,72
2021-07-12,77882,144,78,71
2021-07-12,77901,26976,14702,12956
2021-07-12,77902,333,190,158
2021-07-12,77903,562,306,270
2021-07-12,77904,24092,12988,11744
2021-07-12,77905,11099,6038,5399
2021-07-12,77950,222,118,112
2021-07-12,77951,1354,766,629
2021-07-12,77954,8173,4446,3999
2021-07-12,77957,5511,3036,2682
2021-07-12,77960,69,41,30
2021-07-12,77961,79,44,37
2021-07-12,77962,2331,1287,1157
2021-07-12,77963,3795,2117,1886
2021-07-12,77964,5518,3105,2867
2021-07-12,77967,13,8,7
2021-07-12,77968,2169,1179,1074
2021-07-12,77969,82,45,39
2021-07-12,77970,225,121,112
2021-07-12,77971,598,326,290
2021-07-12,77973,30,18,16
2021-07-12,77974,261,142,132
2021-07-12,77975,1117,649,599
2021-07-12,77976,136,73,69
2021-07-12,77977,498,269,243
2021-07-12,77978,636,442,402
2021-07-12,77979,13422,7724,6690
2021-07-12,77982,1033,596,519
2021-07-12,77983,1369,792,691
2021-07-12,77984,2992,1697,1551
2021-07-12,77986,54,30,29
2021-07-12,77987,125,79,67
2021-07-12,77988,312,174,159
2021-07-12,77989,62,36,34
2021-07-12,77990,571,316,272
2021-07-12,77991,273,153,139
2021-07-12,77993,39,22,19
2021-07-12,77994,269,147,132
2021-07-12,77995,5503,3187,2848
2021-07-12,78001,13,7,NA
2021-07-12,78002,7236,4062,3426
2021-07-12,78003,6868,3944,3491
2021-07-12,78004,556,313,279
2021-07-12,78005,674,372,326
2021-07-12,78006,38626,21447,18972
2021-07-12,78007,99,52,49
2021-07-12,78008,243,128,122
2021-07-12,78009,8214,4637,4109
2021-07-12,78010,1680,963,830
2021-07-12,78011,1354,754,653
2021-07-12,78012,352,199,162
2021-07-12,78013,3814,2161,1860
2021-07-12,78014,5124,2849,2539
2021-07-12,78015,22153,12152,10813
2021-07-12,78016,8142,4617,4044
2021-07-12,78017,3748,2245,1853
2021-07-12,78019,1851,1140,949
2021-07-12,78021,99,54,46
2021-07-12,78022,3118,1713,1478
2021-07-12,78023,34558,18753,16661
2021-07-12,78024,1573,866,749
2021-07-12,78025,3237,1847,1599
2021-07-12,78026,4126,2302,1961
2021-07-12,78027,384,217,192
2021-07-12,78028,30840,17253,15039
2021-07-12,78029,526,314,255
