Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-09-06,76455,778,447,382
2021-09-06,76457,2620,1474,1254
2021-09-06,76458,4142,2393,1977
2021-09-06,76459,96,57,45
2021-09-06,76460,185,105,94
2021-09-06,76461,32,18,17
2021-09-06,76462,2065,1156,990
2021-09-06,76463,291,159,139
2021-09-06,76464,277,157,132
2021-09-06,76465,108,60,51
2021-09-06,76466,116,68,56
2021-09-06,76467,31,18,15
2021-09-06,76468,131,74,64
2021-09-06,76469,77,44,37
2021-09-06,76470,1511,924,710
2021-09-06,76471,857,506,420
2021-09-06,76472,949,530,467
2021-09-06,76474,188,106,97
2021-09-06,76475,547,318,256
2021-09-06,76476,1770,981,839
2021-09-06,76481,90,56,45
2021-09-06,76483,767,421,357
2021-09-06,76484,697,399,340
2021-09-06,76485,80,47,38
2021-09-06,76486,769,434,369
2021-09-06,76487,1803,1038,875
2021-09-06,76490,113,62,53
2021-09-06,76491,320,183,147
2021-09-06,76501,12680,7352,5939
2021-09-06,76502,42921,24162,20312
2021-09-06,76503,563,310,273
2021-09-06,76504,18568,10671,8655
2021-09-06,76505,23,13,10
2021-09-06,76508,31,22,10
2021-09-06,76511,1928,1128,927
2021-09-06,76513,33843,19301,16001
2021-09-06,76518,913,514,429
2021-09-06,76519,414,244,202
2021-09-06,76520,6333,3537,2960
2021-09-06,76522,23831,13684,11236
2021-09-06,76523,78,45,38
2021-09-06,76524,2009,1151,964
2021-09-06,76525,737,422,365
2021-09-06,76526,53,33,22
2021-09-06,76527,3835,2240,1816
2021-09-06,76528,15876,8995,7523
2021-09-06,76530,2368,1359,1122
2021-09-06,76531,4174,2491,2100
2021-09-06,76533,76,43,38
2021-09-06,76534,1899,1086,898
2021-09-06,76537,9558,5519,4531
2021-09-06,76538,642,368,302
2021-09-06,76539,5624,3245,2733
2021-09-06,76540,149,89,68
2021-09-06,76541,10171,5991,4554
2021-09-06,76542,31083,17873,14337
2021-09-06,76543,17105,9839,7931
2021-09-06,76544,2992,1903,1271
2021-09-06,76547,261,153,120
2021-09-06,76548,20304,11660,9535
2021-09-06,76549,29302,17078,13346
2021-09-06,76550,9118,5399,4383
2021-09-06,76554,1442,852,678
2021-09-06,76556,1093,612,513
2021-09-06,76557,3662,2129,1777
2021-09-06,76558,42,23,22
2021-09-06,76559,4076,2318,1890
2021-09-06,76561,841,475,411
2021-09-06,76564,63,38,30
2021-09-06,76565,80,50,36
2021-09-06,76566,283,165,143
2021-09-06,76567,7090,3978,3307
2021-09-06,76569,1848,1074,861
2021-09-06,76570,1731,999,774
2021-09-06,76571,9215,5187,4378
2021-09-06,76573,73,40,36
2021-09-06,76574,18577,10598,8917
2021-09-06,76577,2474,1403,1204
2021-09-06,76578,1433,838,703
2021-09-06,76579,3543,2068,1672
2021-09-06,76596,1344,743,601
2021-09-06,76597,4320,2277,2103
2021-09-06,76598,488,266,222
2021-09-06,76599,NA,NA,NA
2021-09-06,76621,782,457,373
2021-09-06,76622,769,462,369
2021-09-06,76623,217,125,105
2021-09-06,76624,1683,1016,809
2021-09-06,76626,1078,594,504
2021-09-06,76627,782,477,384
2021-09-06,76628,46,31,20
2021-09-06,76629,1301,746,628
2021-09-06,76630,1351,806,643
2021-09-06,76631,287,178,136
2021-09-06,76632,1222,707,562
2021-09-06,76633,4482,2591,2136
2021-09-06,76634,6166,3551,2919
2021-09-06,76635,675,390,313
2021-09-06,76636,938,528,458
2021-09-06,76637,381,222,203
2021-09-06,76638,2378,1380,1119
2021-09-06,76639,1103,619,514
2021-09-06,76640,2199,1319,1054
2021-09-06,76641,1178,665,550
2021-09-06,76642,4434,2800,2408
2021-09-06,76643,14510,8299,7007
2021-09-06,76644,177,103,87
2021-09-06,76645,7568,4394,3596
2021-09-06,76648,1522,927,727
2021-09-06,76649,530,298,263
2021-09-06,76650,46,28,20
2021-09-06,76651,2206,1272,1071
2021-09-06,76652,608,345,298
2021-09-06,76653,743,413,364
2021-09-06,76654,122,71,59
2021-09-06,76655,8712,5074,4183
2021-09-06,76656,1677,946,790
2021-09-06,76657,9950,5776,4754
2021-09-06,76660,281,168,139
2021-09-06,76661,6628,3721,3019
2021-09-06,76664,2016,1220,978
2021-09-06,76665,1788,1024,896
2021-09-06,76666,172,101,81
2021-09-06,76667,7553,4449,3518
2021-09-06,76670,952,568,443
2021-09-06,76671,1291,750,648
2021-09-06,76673,732,432,355
2021-09-06,76676,275,165,132
2021-09-06,76678,115,62,58
2021-09-06,76679,941,534,442
2021-09-06,76680,133,72,63
2021-09-06,76681,396,227,183
2021-09-06,76682,2018,1186,964
2021-09-06,76684,90,56,42
2021-09-06,76685,73,42,35
2021-09-06,76686,177,98,84
2021-09-06,76687,944,551,480
2021-09-06,76689,2998,1745,1422
2021-09-06,76690,726,406,360
2021-09-06,76691,5147,3012,2425
2021-09-06,76692,7667,4740,3997
2021-09-06,76693,974,552,454
2021-09-06,76701,1374,809,660
2021-09-06,76702,355,203,170
2021-09-06,76703,257,151,132
2021-09-06,76704,4572,2706,2121
2021-09-06,76705,20367,12235,9894
2021-09-06,76706,30438,17998,14579
2021-09-06,76707,11470,6724,5364
2021-09-06,76708,21779,12725,10263
2021-09-06,76710,21357,12269,10057
2021-09-06,76711,7449,4401,3442
2021-09-06,76712,28943,16341,13917
2021-09-06,76714,158,89,79
2021-09-06,76715,202,117,95
2021-09-06,76716,8,NA,NA
2021-09-06,76797,NA,NA,NA
2021-09-06,76798,1428,900,687
2021-09-06,76799,23,12,11
2021-09-06,76801,15226,9518,8138
2021-09-06,76802,3379,2075,1795
2021-09-06,76803,112,72,55
2021-09-06,76804,334,196,174
2021-09-06,76820,110,60,55
2021-09-06,76821,3797,2205,1833
2021-09-06,76823,1467,911,790
2021-09-06,76824,59,33,27
2021-09-06,76825,4196,2410,1976
2021-09-06,76827,206,131,118
2021-09-06,76828,108,63,50
2021-09-06,76831,74,42,35
2021-09-06,76832,403,243,186
2021-09-06,76834,3493,1971,1645
2021-09-06,76836,32,17,15
2021-09-06,76837,1435,864,638
2021-09-06,76841,76,43,37
2021-09-06,76842,159,90,81
2021-09-06,76844,2694,1517,1270
2021-09-06,76845,89,50,44
2021-09-06,76848,50,29,24
2021-09-06,76849,2805,1600,1323
2021-09-06,76852,174,102,91
2021-09-06,76853,1030,611,488
2021-09-06,76854,210,127,104
2021-09-06,76855,NA,NA,NA
2021-09-06,76856,3191,1763,1547
2021-09-06,76857,1150,702,613
2021-09-06,76858,167,95,80
2021-09-06,76859,1688,983,834
2021-09-06,76861,1504,852,723
2021-09-06,76862,168,95,79
2021-09-06,76864,544,305,268
2021-09-06,76865,100,58,49
2021-09-06,76866,474,269,242
2021-09-06,76869,144,80,72
2021-09-06,76870,165,92,78
2021-09-06,76871,439,250,216
2021-09-06,76872,473,274,234
2021-09-06,76873,39,25,21
2021-09-06,76874,71,41,30
2021-09-06,76875,508,285,246
2021-09-06,76877,2735,1573,1265
2021-09-06,76878,886,509,458
2021-09-06,76880,61,34,27
2021-09-06,76882,212,118,108
2021-09-06,76883,NA,NA,NA
2021-09-06,76884,107,59,53
2021-09-06,76885,125,73,65
2021-09-06,76886,79,43,38
2021-09-06,76887,127,72,62
2021-09-06,76888,102,56,54
2021-09-06,76890,524,312,279
2021-09-06,76901,23577,13125,11181
2021-09-06,76902,1122,603,535
2021-09-06,76903,23987,13413,11278
2021-09-06,76904,31779,17447,15150
2021-09-06,76905,8997,5005,4251
2021-09-06,76906,700,379,338
2021-09-06,76908,171,127,88
2021-09-06,76909,732,421,331
2021-09-06,76930,74,42,35
2021-09-06,76932,2405,1488,1138
2021-09-06,76933,913,518,434
2021-09-06,76934,1021,547,489
2021-09-06,76935,1357,767,633
2021-09-06,76936,2072,1175,973
2021-09-06,76937,173,101,89
2021-09-06,76939,117,64,59
2021-09-06,76940,156,85,78
2021-09-06,76941,869,475,415
2021-09-06,76943,2619,1443,1213
2021-09-06,76945,1221,684,568
2021-09-06,76949,NA,NA,NA
2021-09-06,76950,2891,1575,1363
2021-09-06,76951,858,482,381
2021-09-06,76953,50,29,21
2021-09-06,76955,85,51,41
2021-09-06,76957,396,219,181
2021-09-06,76958,255,134,122
2021-09-06,77001,709,441,321
2021-09-06,77002,25888,17278,13383
2021-09-06,77003,13628,7884,6517
2021-09-06,77004,34479,19683,16485
2021-09-06,77005,40804,22235,19853
2021-09-06,77006,33891,18918,16532
2021-09-06,77007,61121,34822,30121
2021-09-06,77008,54326,30361,25883
2021-09-06,77009,44564,25320,20906
2021-09-06,77010,1976,1279,953
2021-09-06,77011,19063,10908,8828
2021-09-06,77012,18758,10870,8595
2021-09-06,77013,15013,8686,6804
2021-09-06,77014,30672,17359,14301
2021-09-06,77015,54377,32208,26355
2021-09-06,77016,27169,15768,12337
2021-09-06,77017,32808,18959,15414
2021-09-06,77018,32674,18540,15423
2021-09-06,77019,36392,21619,19287
2021-09-06,77020,24279,14021,11372
2021-09-06,77021,25300,14515,11740
2021-09-06,77022,28159,16429,12813
2021-09-06,77023,30166,17217,13922
2021-09-06,77024,77215,43284,36578
2021-09-06,77025,38113,21104,18413
2021-09-06,77026,20321,11893,9278
2021-09-06,77027,38513,23643,19052
2021-09-06,77028,16184,9386,7320
2021-09-06,77029,18742,10963,8897
2021-09-06,77030,39065,21496,18905
2021-09-06,77031,16012,9022,7480
2021-09-06,77032,15876,10495,7999
2021-09-06,77033,26371,15236,12113
2021-09-06,77034,35658,20357,16806
2021-09-06,77035,36288,20503,16915
2021-09-06,77036,67241,39050,31002
2021-09-06,77037,18849,11062,8517
2021-09-06,77038,28894,16482,13405
2021-09-06,77039,24752,14393,11342
2021-09-06,77040,50908,29162,23901
2021-09-06,77041,43524,24396,20665
2021-09-06,77042,41217,23615,19525
2021-09-06,77043,29968,16952,14216
2021-09-06,77044,50791,28828,23598
2021-09-06,77045,35866,20185,16753
2021-09-06,77046,3184,1796,1541
2021-09-06,77047,31310,17762,14703
2021-09-06,77048,18138,10315,8484
2021-09-06,77049,36390,20580,16820
2021-09-06,77050,4271,2492,1936
2021-09-06,77051,14967,8688,6915
2021-09-06,77052,192,115,90
2021-09-06,77053,31342,17733,14626
2021-09-06,77054,29710,16933,14319
2021-09-06,77055,47261,27035,22162
2021-09-06,77056,65315,40415,31242
2021-09-06,77057,49541,28183,23718
2021-09-06,77058,19847,11299,9659
2021-09-06,77059,25396,13985,12630
2021-09-06,77060,33998,20514,15667
2021-09-06,77061,22232,12908,10361
2021-09-06,77062,30261,16566,14642
2021-09-06,77063,39839,22503,18771
2021-09-06,77064,52102,29320,24613
2021-09-06,77065,37989,21509,17980
2021-09-06,77066,36789,20774,17297
2021-09-06,77067,26656,15328,12163
2021-09-06,77068,12423,6943,5874
2021-09-06,77069,20619,11473,9851
2021-09-06,77070,55297,31283,26249
2021-09-06,77071,29566,16509,13959
2021-09-06,77072,62646,35432,29461
2021-09-06,77073,40239,23329,18900
2021-09-06,77074,38211,21720,17576
2021-09-06,77075,41103,23315,19422
2021-09-06,77076,29579,17252,13342
2021-09-06,77077,72354,40692,34683
2021-09-06,77078,12731,7374,5752
2021-09-06,77079,44185,24851,21414
2021-09-06,77080,43084,24667,20165
2021-09-06,77081,42682,24653,19440
2021-09-06,77082,59076,33285,27958
2021-09-06,77083,89063,49706,42109
2021-09-06,77084,115401,65106,54312
2021-09-06,77085,19548,10982,9233
2021-09-06,77086,28572,16311,13160
2021-09-06,77087,37080,21305,17320
2021-09-06,77088,51267,29375,23580
2021-09-06,77089,67262,37338,32144
2021-09-06,77090,29346,17123,13555
2021-09-06,77091,23971,13955,10894
2021-09-06,77092,35905,22010,17663
2021-09-06,77093,41659,24331,18769
2021-09-06,77094,14908,8376,7258
2021-09-06,77095,77899,43394,37070
2021-09-06,77096,39088,21646,18559
2021-09-06,77098,24788,13923,12165
2021-09-06,77099,51490,29028,24151
2021-09-06,77201,8,NA,NA
2021-09-06,77202,NA,NA,NA
2021-09-06,77203,NA,NA,NA
2021-09-06,77204,698,424,337
2021-09-06,77205,212,120,96
2021-09-06,77206,50,27,24
2021-09-06,77207,166,93,79
2021-09-06,77208,19,10,9
2021-09-06,77209,NA,NA,NA
2021-09-06,77210,151,89,75
2021-09-06,77213,104,60,47
2021-09-06,77215,114,62,55
2021-09-06,77216,13,7,NA
2021-09-06,77217,37,21,17
2021-09-06,77218,69,38,32
2021-09-06,77219,318,174,154
2021-09-06,77220,91,56,43
2021-09-06,77221,159,87,73
2021-09-06,77222,47,29,19
2021-09-06,77223,119,69,54
2021-09-06,77224,143,80,69
2021-09-06,77225,174,96,83
2021-09-06,77226,100,56,47
2021-09-06,77227,269,148,129
2021-09-06,77228,121,68,59
2021-09-06,77229,125,66,61
2021-09-06,77230,269,147,128
2021-09-06,77231,273,144,133
2021-09-06,77233,202,114,93
2021-09-06,77234,107,58,49
2021-09-06,77235,107,61,51
2021-09-06,77236,72,40,35
2021-09-06,77237,40,25,16
2021-09-06,77238,180,104,83
2021-09-06,77240,99,53,48
2021-09-06,77241,97,52,48
2021-09-06,77242,290,154,142
2021-09-06,77243,55,31,25
2021-09-06,77244,111,62,52
2021-09-06,77245,262,149,123
2021-09-06,77248,65,35,32
2021-09-06,77249,176,97,83
2021-09-06,77251,127,68,62
2021-09-06,77252,94,51,46
2021-09-06,77253,91,51,42
2021-09-06,77254,208,118,99
2021-09-06,77255,133,74,65
2021-09-06,77256,82,46,40
2021-09-06,77257,227,121,108
2021-09-06,77258,160,86,74
2021-09-06,77259,131,74,61
2021-09-06,77261,28,18,12
2021-09-06,77262,23,14,11
2021-09-06,77263,94,51,45
2021-09-06,77265,141,75,72
2021-09-06,77266,246,132,114
2021-09-06,77267,222,124,105
2021-09-06,77268,275,147,136
2021-09-06,77269,249,131,120
2021-09-06,77270,157,89,77
2021-09-06,77271,206,115,101
2021-09-06,77272,208,116,97
2021-09-06,77273,59,34,28
2021-09-06,77274,124,65,63
2021-09-06,77275,185,105,84
2021-09-06,77277,219,123,104
2021-09-06,77279,90,53,42
2021-09-06,77280,87,50,41
2021-09-06,77282,103,55,49
2021-09-06,77284,207,112,100
2021-09-06,77287,41,24,18
2021-09-06,77288,122,70,59
2021-09-06,77289,113,64,54
2021-09-06,77290,161,89,76
2021-09-06,77291,57,34,24
2021-09-06,77292,172,98,80
2021-09-06,77293,212,117,97
2021-09-06,77301,27554,16600,13039
2021-09-06,77302,14725,8444,6775
2021-09-06,77303,13566,7870,6123
2021-09-06,77304,31586,17939,14612
2021-09-06,77305,589,337,271
2021-09-06,77306,9479,5558,4152
2021-09-06,77315,34,20,16
2021-09-06,77316,23198,13103,10816
2021-09-06,77318,13477,7723,6206
2021-09-06,77320,22509,12943,10618
2021-09-06,77325,258,146,117
2021-09-06,77326,142,82,67
2021-09-06,77327,21840,12935,9968
2021-09-06,77328,10736,6277,4935
2021-09-06,77331,5123,2991,2565
2021-09-06,77332,30,17,13
2021-09-06,77333,219,124,99
2021-09-06,77334,212,124,101
2021-09-06,77335,1319,777,607
2021-09-06,77336,9759,5634,4496
2021-09-06,77337,23,16,8
2021-09-06,77338,40770,24044,18999
2021-09-06,77339,42992,24206,20525
2021-09-06,77340,30174,17431,14439
2021-09-06,77341,44,29,25
2021-09-06,77342,1031,591,488
2021-09-06,77343,2785,1441,1344
2021-09-06,77344,38,22,18
2021-09-06,77345,31046,17265,14941
2021-09-06,77346,70615,39919,33513
2021-09-06,77347,362,201,171
2021-09-06,77348,51,34,23
2021-09-06,77349,38,22,19
2021-09-06,77350,200,115,99
2021-09-06,77351,24613,13917,11702
2021-09-06,77353,350,200,163
2021-09-06,77354,34289,19721,16215
2021-09-06,77355,21168,12086,9968
2021-09-06,77356,31557,17747,14796
2021-09-06,77357,21110,12233,9509
2021-09-06,77358,3443,2050,1678
2021-09-06,77359,525,308,251
2021-09-06,77360,3716,2148,1820
2021-09-06,77362,5508,3109,2588
2021-09-06,77363,2750,1596,1271
2021-09-06,77364,2071,1187,1016
2021-09-06,77365,33762,19131,15754
2021-09-06,77367,435,248,203
2021-09-06,77368,171,98,79
2021-09-06,77369,506,298,235
2021-09-06,77371,3783,2256,1792
2021-09-06,77372,7609,4419,3477
2021-09-06,77373,57052,32552,26677
2021-09-06,77374,176,97,85
2021-09-06,77375,66489,37868,31655
2021-09-06,77376,171,99,82
2021-09-06,77377,39623,22113,19059
2021-09-06,77378,11933,7032,5351
2021-09-06,77379,92805,51802,44466
2021-09-06,77380,42192,24123,19998
2021-09-06,77381,47020,26227,22525
2021-09-06,77382,56976,32042,27396
2021-09-06,77383,431,249,192
2021-09-06,77384,28855,16214,13649
2021-09-06,77385,26868,15329,12595
2021-09-06,77386,63149,35537,29739
2021-09-06,77387,415,235,198
2021-09-06,77388,52521,29486,25018
2021-09-06,77389,51876,29536,24964
2021-09-06,77391,170,94,79
2021-09-06,77393,308,177,142
2021-09-06,77396,53807,30657,25043
2021-09-06,77399,3629,2093,1749
2021-09-06,77401,26480,14341,12922
2021-09-06,77402,449,250,213
2021-09-06,77404,591,332,282
2021-09-06,77406,63560,35232,30407
2021-09-06,77407,90219,49735,43009
2021-09-06,77410,472,259,222
2021-09-06,77411,194,112,91
2021-09-06,77412,207,125,98
2021-09-06,77413,101,61,44
2021-09-06,77414,18017,10364,8268
2021-09-06,77415,216,125,103
2021-09-06,77417,1997,1141,921
2021-09-06,77418,7846,4499,3808
2021-09-06,77419,1114,661,479
2021-09-06,77420,1782,1035,853
2021-09-06,77422,13190,7533,6524
2021-09-06,77423,14737,8478,6874
2021-09-06,77426,1922,1080,925
2021-09-06,77428,74,45,31
2021-09-06,77429,95095,53313,45527
2021-09-06,77430,1736,993,836
2021-09-06,77431,15,9,NA
2021-09-06,77432,191,109,92
2021-09-06,77433,116430,65238,55726
2021-09-06,77434,4003,2457,2004
2021-09-06,77435,4228,2452,2058
2021-09-06,77436,195,112,89
2021-09-06,77437,12980,7672,6172
2021-09-06,77440,116,67,50
2021-09-06,77441,26886,15054,12951
2021-09-06,77442,725,436,358
2021-09-06,77443,294,171,137
2021-09-06,77444,664,367,307
2021-09-06,77445,10482,6133,4773
2021-09-06,77446,914,521,425
2021-09-06,77447,16558,9492,7712
2021-09-06,77448,546,314,256
2021-09-06,77449,132506,74674,62409
2021-09-06,77450,85911,47890,41025
2021-09-06,77451,812,465,357
2021-09-06,77452,139,79,66
2021-09-06,77453,364,208,174
2021-09-06,77454,210,121,105
2021-09-06,77455,1250,747,605
2021-09-06,77456,1024,593,463
2021-09-06,77457,541,314,252
2021-09-06,77458,361,217,163
2021-09-06,77459,104912,57164,50566
2021-09-06,77460,140,87,73
2021-09-06,77461,9426,5281,4444
2021-09-06,77463,40,24,17
2021-09-06,77464,479,275,229
2021-09-06,77465,6069,3499,2834
2021-09-06,77466,448,255,218
2021-09-06,77467,73,44,35
2021-09-06,77468,157,89,72
2021-09-06,77469,66569,36989,31501
2021-09-06,77470,1918,1008,924
2021-09-06,77471,40244,22537,18859
2021-09-06,77473,242,147,125
2021-09-06,77474,10916,6587,5338
2021-09-06,77475,680,410,345
2021-09-06,77476,638,360,306
2021-09-06,77477,38921,21585,18388
2021-09-06,77478,38178,20907,18574
2021-09-06,77479,137040,73978,66262
2021-09-06,77480,5339,3045,2557
2021-09-06,77481,211,116,105
2021-09-06,77482,1816,1027,859
2021-09-06,77483,280,163,127
2021-09-06,77484,10274,5957,4790
2021-09-06,77485,2635,1549,1299
2021-09-06,77486,6051,3456,2972
2021-09-06,77487,371,203,176
2021-09-06,77488,11673,6675,5540
2021-09-06,77489,40903,22831,19262
2021-09-06,77491,279,156,134
2021-09-06,77492,266,152,123
2021-09-06,77493,55125,31206,26295
2021-09-06,77494,168849,93942,81203
2021-09-06,77496,495,270,236
2021-09-06,77497,406,230,187
2021-09-06,77498,65382,35810,31278
2021-09-06,77501,157,95,66
2021-09-06,77502,36717,21047,17212
2021-09-06,77503,22170,12698,10432
2021-09-06,77504,22238,12761,10463
2021-09-06,77505,23833,13555,11184
2021-09-06,77506,29980,17343,13815
2021-09-06,77507,1282,1026,974
2021-09-06,77508,380,294,266
2021-09-06,77510,11601,6372,5542
2021-09-06,77511,40359,22842,19129
2021-09-06,77512,832,460,404
2021-09-06,77514,4039,2292,1836
2021-09-06,77515,24245,13652,11740
2021-09-06,77516,898,488,439
2021-09-06,77517,4708,2614,2252
2021-09-06,77518,8303,4622,3895
2021-09-06,77519,403,236,194
2021-09-06,77520,31833,18075,14532
2021-09-06,77521,55309,31180,25619
2021-09-06,77522,811,444,379
2021-09-06,77523,21007,11958,9631
2021-09-06,77530,30452,17477,13898
2021-09-06,77531,11985,6855,5787
2021-09-06,77532,26237,14917,11956
2021-09-06,77533,461,277,207
2021-09-06,77534,2132,1197,1033
2021-09-06,77535,24510,13984,11295
2021-09-06,77536,30336,17250,14268
2021-09-06,77538,574,326,272
2021-09-06,77539,43357,23954,20665
2021-09-06,77541,12740,7478,6301
2021-09-06,77542,198,110,93
2021-09-06,77545,26312,14735,12321
2021-09-06,77546,59779,32584,28964
2021-09-06,77547,9026,5210,4010
2021-09-06,77549,456,248,215
2021-09-06,77550,26885,14619,13030
2021-09-06,77551,22645,12317,10984
2021-09-06,77552,576,307,280
2021-09-06,77553,538,282,270
2021-09-06,77554,11951,6362,5903
2021-09-06,77555,154,99,90
2021-09-06,77560,749,433,328
2021-09-06,77561,650,380,299
2021-09-06,77562,8933,5109,4085
2021-09-06,77563,8828,4849,4195
2021-09-06,77564,908,529,424
2021-09-06,77565,8218,4563,4070
2021-09-06,77566,27067,15222,13090
2021-09-06,77568,19651,10832,9260
2021-09-06,77571,33067,18850,15561
2021-09-06,77572,214,121,101
2021-09-06,77573,101071,54720,48823
2021-09-06,77574,535,286,256
2021-09-06,77575,9723,5611,4478
2021-09-06,77577,1040,590,495
2021-09-06,77578,27425,15106,13263
2021-09-06,77580,731,411,337
2021-09-06,77581,52595,28973,25407
2021-09-06,77582,440,249,205
2021-09-06,77583,46104,25609,22045
2021-09-06,77584,109753,60177,53305
2021-09-06,77585,422,244,199
2021-09-06,77586,23582,13051,11385
2021-09-06,77587,15492,8900,7239
2021-09-06,77588,407,224,195
2021-09-06,77590,26625,14647,12547
2021-09-06,77591,16015,8908,7637
2021-09-06,77592,505,274,241
2021-09-06,77597,622,359,281
2021-09-06,77598,22911,12912,10855
2021-09-06,77611,5781,3358,2549
2021-09-06,77612,4810,2744,2228
2021-09-06,77613,995,567,455
2021-09-06,77614,477,273,216
2021-09-06,77615,635,369,282
2021-09-06,77616,495,273,234
2021-09-06,77617,127,68,60
2021-09-06,77619,12327,7010,5452
2021-09-06,77622,971,555,436
2021-09-06,77623,317,189,142
2021-09-06,77624,610,334,290
2021-09-06,77625,5114,2940,2358
2021-09-06,77626,479,278,211
2021-09-06,77627,18227,10266,8239
2021-09-06,77629,604,338,284
2021-09-06,77630,17732,10294,8101
2021-09-06,77631,239,136,110
2021-09-06,77632,13175,7577,6050
2021-09-06,77639,167,93,78
2021-09-06,77640,15945,9511,7872
2021-09-06,77641,149,88,63
2021-09-06,77642,32887,18636,14521
2021-09-06,77643,44,24,20
2021-09-06,77650,2722,1492,1303
2021-09-06,77651,10489,5910,4718
2021-09-06,77655,251,141,114
2021-09-06,77656,10488,6054,4801
2021-09-06,77657,15311,8746,6932
2021-09-06,77659,3309,1941,1565
2021-09-06,77660,689,396,323
2021-09-06,77661,487,294,207
2021-09-06,77662,13291,7694,6087
2021-09-06,77663,1191,641,569
2021-09-06,77664,1700,970,781
2021-09-06,77665,4985,2971,2181
2021-09-06,77670,435,249,198
2021-09-06,77701,10706,6173,4867
2021-09-06,77702,2389,1357,1076
2021-09-06,77703,9742,5529,4323
2021-09-06,77704,164,97,73
2021-09-06,77705,25404,14288,11527
2021-09-06,77706,29075,16052,13451
2021-09-06,77707,15851,8883,7229
2021-09-06,77708,10106,5639,4619
2021-09-06,77709,17,10,8
2021-09-06,77710,41,24,20
2021-09-06,77713,12656,7045,5865
2021-09-06,77720,236,134,113
2021-09-06,77725,122,69,54
2021-09-06,77726,427,236,204
2021-09-06,77801,12005,6824,5562
2021-09-06,77802,26188,14530,12515
2021-09-06,77803,23948,13914,11164
2021-09-06,77805,807,457,392
2021-09-06,77806,300,181,150
2021-09-06,77807,12241,6976,5681
2021-09-06,77808,14122,7927,6731
2021-09-06,77830,2364,1370,1114
2021-09-06,77831,2294,1354,1080
2021-09-06,77833,24799,13766,11751
2021-09-06,77834,949,531,446
2021-09-06,77835,2390,1309,1140
2021-09-06,77836,9045,5211,4449
2021-09-06,77837,1084,643,539
2021-09-06,77838,56,34,27
2021-09-06,77840,43150,24468,19872
2021-09-06,77841,273,159,130
2021-09-06,77842,591,341,287
2021-09-06,77843,137,80,62
2021-09-06,77844,15,9,NA
2021-09-06,77845,71170,39321,34090
2021-09-06,77850,25,13,12
2021-09-06,77852,97,60,45
2021-09-06,77853,904,522,430
2021-09-06,77855,153,93,78
2021-09-06,77856,3453,2061,1747
2021-09-06,77857,774,439,372
2021-09-06,77859,5529,3325,2643
2021-09-06,77861,2229,1245,1093
2021-09-06,77862,48,28,24
2021-09-06,77863,300,176,148
2021-09-06,77864,5225,3188,2468
2021-09-06,77865,954,574,479
2021-09-06,77866,271,154,134
2021-09-06,77867,10,7,NA
2021-09-06,77868,15079,8653,7159
2021-09-06,77870,137,82,70
2021-09-06,77871,2802,1652,1418
2021-09-06,77872,1180,700,568
2021-09-06,77873,903,531,417
2021-09-06,77875,26,17,11
2021-09-06,77876,174,105,83
2021-09-06,77878,606,345,298
2021-09-06,77879,4314,2440,2070
2021-09-06,77880,1737,993,805
2021-09-06,77881,159,93,77
2021-09-06,77882,164,89,81
2021-09-06,77901,31748,17751,14712
2021-09-06,77902,373,215,174
2021-09-06,77903,676,375,317
2021-09-06,77904,27367,15069,13002
2021-09-06,77905,12900,7216,6047
2021-09-06,77950,239,129,118
2021-09-06,77951,1609,928,730
2021-09-06,77954,9343,5230,4419
2021-09-06,77957,6155,3462,2912
2021-09-06,77960,97,58,42
2021-09-06,77961,91,52,41
2021-09-06,77962,2622,1488,1252
2021-09-06,77963,4369,2475,2114
2021-09-06,77964,6174,3555,3086
2021-09-06,77967,14,8,8
2021-09-06,77968,2524,1419,1199
2021-09-06,77969,86,48,40
2021-09-06,77970,257,140,125
2021-09-06,77971,692,392,323
2021-09-06,77973,34,21,17
2021-09-06,77974,322,191,145
2021-09-06,77975,1247,740,649
2021-09-06,77976,162,89,80
2021-09-06,77977,545,299,260
2021-09-06,77978,748,534,482
2021-09-06,77979,15176,8836,7361
2021-09-06,77982,1164,669,575
2021-09-06,77983,1556,916,759
2021-09-06,77984,3303,1912,1669
2021-09-06,77986,56,31,30
2021-09-06,77987,139,87,74
2021-09-06,77988,370,213,181
2021-09-06,77989,72,42,38
2021-09-06,77990,648,367,300
2021-09-06,77991,305,173,153
2021-09-06,77993,56,32,26
2021-09-06,77994,304,173,142
2021-09-06,77995,6265,3712,3134
2021-09-06,78001,20,14,NA
2021-09-06,78002,8289,4709,3861
2021-09-06,78003,7649,4445,3810
2021-09-06,78004,601,340,299
2021-09-06,78005,777,438,365
2021-09-06,78006,42092,23631,20415
2021-09-06,78007,114,62,56
2021-09-06,78008,265,145,127
2021-09-06,78009,9048,5156,4450
2021-09-06,78010,1977,1167,936
2021-09-06,78011,1731,986,803
2021-09-06,78012,415,233,191
2021-09-06,78013,4395,2546,2080
2021-09-06,78014,5756,3232,2793
2021-09-06,78015,23662,13026,11522
2021-09-06,78016,9325,5334,4541
2021-09-06,78017,4626,2938,2387
2021-09-06,78019,2194,1422,1189
2021-09-06,78021,114,63,52
2021-09-06,78022,3539,2006,1617
2021-09-06,78023,36584,19955,17560
2021-09-06,78024,1687,935,806
