Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-08-15,76460,253,143,127
2022-08-15,76461,41,22,22
2022-08-15,76462,2569,1397,1251
2022-08-15,76463,360,192,174
2022-08-15,76464,343,186,166
2022-08-15,76465,132,72,62
2022-08-15,76466,149,80,73
2022-08-15,76467,50,28,24
2022-08-15,76468,176,94,85
2022-08-15,76469,88,47,44
2022-08-15,76470,1965,1110,950
2022-08-15,76471,1091,620,540
2022-08-15,76472,1156,630,567
2022-08-15,76474,239,130,122
2022-08-15,76475,719,394,346
2022-08-15,76476,2184,1176,1063
2022-08-15,76481,122,69,59
2022-08-15,76483,863,466,409
2022-08-15,76484,891,486,437
2022-08-15,76485,123,68,61
2022-08-15,76486,953,514,465
2022-08-15,76487,2275,1256,1109
2022-08-15,76490,129,70,61
2022-08-15,76491,373,203,180
2022-08-15,76501,16555,9009,7955
2022-08-15,76502,55154,29750,26500
2022-08-15,76503,651,346,319
2022-08-15,76504,24855,13572,11821
2022-08-15,76505,30,16,14
2022-08-15,76508,65,41,27
2022-08-15,76511,2533,1388,1234
2022-08-15,76513,44163,24058,21113
2022-08-15,76518,1142,611,550
2022-08-15,76519,520,276,260
2022-08-15,76520,8024,4290,3858
2022-08-15,76522,34944,19375,16462
2022-08-15,76523,93,51,42
2022-08-15,76524,2590,1402,1263
2022-08-15,76525,976,534,481
2022-08-15,76526,70,37,33
2022-08-15,76527,4933,2733,2379
2022-08-15,76528,21292,11520,10343
2022-08-15,76530,2950,1616,1419
2022-08-15,76531,5292,2854,2661
2022-08-15,76533,114,62,57
2022-08-15,76534,2403,1300,1161
2022-08-15,76537,13393,7381,6413
2022-08-15,76538,815,439,392
2022-08-15,76539,7772,4327,3698
2022-08-15,76540,239,130,113
2022-08-15,76541,15297,8529,7053
2022-08-15,76542,47073,26316,21658
2022-08-15,76543,25471,14201,11807
2022-08-15,76544,6726,4146,2839
2022-08-15,76547,345,193,164
2022-08-15,76548,30137,16847,13966
2022-08-15,76549,45223,25434,20736
2022-08-15,76550,11603,6410,5681
2022-08-15,76554,1854,1028,896
2022-08-15,76556,1278,680,614
2022-08-15,76557,4797,2615,2349
2022-08-15,76558,57,29,29
2022-08-15,76559,5720,3174,2660
2022-08-15,76561,1044,563,512
2022-08-15,76564,79,43,37
2022-08-15,76565,88,50,44
2022-08-15,76566,358,198,180
2022-08-15,76567,8756,4688,4229
2022-08-15,76569,2384,1309,1147
2022-08-15,76570,2211,1216,1027
2022-08-15,76571,11427,6174,5527
2022-08-15,76573,76,41,36
2022-08-15,76574,23189,12670,11168
2022-08-15,76577,3063,1654,1518
2022-08-15,76578,1836,1010,901
2022-08-15,76579,4646,2527,2255
2022-08-15,76596,1894,984,910
2022-08-15,76597,4616,2373,2270
2022-08-15,76598,883,465,418
2022-08-15,76599,,,
2022-08-15,76621,994,542,484
2022-08-15,76622,977,551,479
2022-08-15,76623,261,141,125
2022-08-15,76624,2258,1253,1117
2022-08-15,76626,1314,703,638
2022-08-15,76627,1044,575,511
2022-08-15,76628,78,45,36
2022-08-15,76629,1562,865,753
2022-08-15,76630,1760,976,852
2022-08-15,76631,377,215,180
2022-08-15,76632,1656,921,776
2022-08-15,76633,5820,3208,2813
2022-08-15,76634,7690,4170,3735
2022-08-15,76635,942,522,450
2022-08-15,76636,1158,633,568
2022-08-15,76637,478,265,238
2022-08-15,76638,3073,1681,1483
2022-08-15,76639,1365,740,649
2022-08-15,76640,2959,1644,1437
2022-08-15,76641,1507,830,704
2022-08-15,76642,5516,3284,2936
2022-08-15,76643,18648,10095,9041
2022-08-15,76644,156,89,75
2022-08-15,76645,9763,5452,4605
2022-08-15,76648,2079,1163,1016
2022-08-15,76649,653,354,324
2022-08-15,76650,67,36,34
2022-08-15,76651,2899,1584,1423
2022-08-15,76652,762,414,376
2022-08-15,76653,902,492,437
2022-08-15,76654,163,92,79
2022-08-15,76655,11556,6318,5625
2022-08-15,76656,2087,1123,1007
2022-08-15,76657,12922,7056,6270
2022-08-15,76660,386,216,185
2022-08-15,76661,8820,4789,4129
2022-08-15,76664,2783,1562,1338
2022-08-15,76665,2167,1185,1070
2022-08-15,76666,219,122,105
2022-08-15,76667,9995,5536,4778
2022-08-15,76670,1300,733,615
2022-08-15,76671,1608,891,790
2022-08-15,76673,949,522,466
2022-08-15,76676,340,191,161
2022-08-15,76678,147,79,74
2022-08-15,76679,1153,629,554
2022-08-15,76680,155,82,76
2022-08-15,76681,502,282,231
2022-08-15,76682,2722,1484,1331
2022-08-15,76684,109,61,54
2022-08-15,76685,92,50,45
2022-08-15,76686,224,121,111
2022-08-15,76687,1123,630,564
2022-08-15,76689,3899,2138,1892
2022-08-15,76690,982,532,477
2022-08-15,76691,6636,3652,3217
2022-08-15,76692,9943,5668,4964
2022-08-15,76693,1259,690,602
2022-08-15,76701,1751,988,845
2022-08-15,76702,506,278,239
2022-08-15,76703,344,186,168
2022-08-15,76704,6749,3737,3211
2022-08-15,76705,28968,16225,14067
2022-08-15,76706,39560,22180,19108
2022-08-15,76707,16386,9032,7802
2022-08-15,76708,30228,16627,14568
2022-08-15,76710,27781,15168,13323
2022-08-15,76711,10690,5902,5079
2022-08-15,76712,36093,19568,17388
2022-08-15,76714,189,102,94
2022-08-15,76715,267,147,126
2022-08-15,76716,11,,
2022-08-15,76797,,,
2022-08-15,76798,1517,890,759
2022-08-15,76799,13,7,
2022-08-15,76801,21027,12061,10759
2022-08-15,76802,4323,2464,2206
2022-08-15,76803,152,89,78
2022-08-15,76804,480,265,248
2022-08-15,76820,132,71,65
2022-08-15,76821,4639,2540,2304
2022-08-15,76823,2025,1162,1032
2022-08-15,76824,70,38,33
2022-08-15,76825,5387,2919,2628
2022-08-15,76827,270,158,146
2022-08-15,76828,129,71,63
2022-08-15,76831,81,43,39
2022-08-15,76832,533,303,257
2022-08-15,76834,4273,2312,2051
2022-08-15,76836,34,17,17
2022-08-15,76837,1812,1055,850
2022-08-15,76841,101,53,49
2022-08-15,76842,189,106,96
2022-08-15,76844,3333,1781,1633
2022-08-15,76845,106,60,52
2022-08-15,76848,57,31,28
2022-08-15,76849,3255,1771,1573
2022-08-15,76852,226,122,111
2022-08-15,76853,1272,712,606
2022-08-15,76854,276,154,130
2022-08-15,76855,,,
2022-08-15,76856,3948,2104,1939
2022-08-15,76857,1459,818,743
2022-08-15,76858,207,110,102
2022-08-15,76859,2138,1156,1061
2022-08-15,76861,1903,1034,937
2022-08-15,76862,197,109,94
2022-08-15,76864,638,350,311
2022-08-15,76865,112,62,58
2022-08-15,76866,563,306,285
2022-08-15,76869,165,90,85
2022-08-15,76870,220,123,102
2022-08-15,76871,558,312,283
2022-08-15,76872,556,305,276
2022-08-15,76873,61,34,33
2022-08-15,76874,67,39,28
2022-08-15,76875,591,317,292
2022-08-15,76877,3707,2080,1760
2022-08-15,76878,1132,620,569
2022-08-15,76880,81,43,38
2022-08-15,76882,251,136,124
2022-08-15,76883,,,
2022-08-15,76884,125,69,61
2022-08-15,76885,148,79,75
2022-08-15,76886,108,63,51
2022-08-15,76887,134,70,68
2022-08-15,76888,126,65,62
2022-08-15,76890,663,373,339
2022-08-15,76901,29255,15752,14206
2022-08-15,76902,1291,687,625
2022-08-15,76903,30446,16464,14623
2022-08-15,76904,38574,20619,18721
2022-08-15,76905,11434,6174,5511
2022-08-15,76906,760,401,376
2022-08-15,76908,270,198,127
2022-08-15,76909,944,521,447
2022-08-15,76930,94,49,47
2022-08-15,76932,3154,1776,1549
2022-08-15,76933,1120,608,548
2022-08-15,76934,1187,629,578
2022-08-15,76935,1655,895,799
2022-08-15,76936,2572,1369,1265
2022-08-15,76937,236,130,118
2022-08-15,76939,134,73,64
2022-08-15,76940,173,94,85
2022-08-15,76941,1005,543,483
2022-08-15,76943,3296,1779,1545
2022-08-15,76945,1488,802,713
2022-08-15,76949,,,
2022-08-15,76950,3496,1877,1655
2022-08-15,76951,1084,582,509
2022-08-15,76953,70,36,34
2022-08-15,76955,104,62,50
2022-08-15,76957,494,264,236
2022-08-15,76958,281,145,138
2022-08-15,77001,895,557,397
2022-08-15,77002,33333,21464,15946
2022-08-15,77003,17251,9855,8003
2022-08-15,77004,42005,23647,19860
2022-08-15,77005,50148,27320,23823
2022-08-15,77006,39651,21989,18788
2022-08-15,77007,73427,41209,35513
2022-08-15,77008,61878,33686,29442
2022-08-15,77009,55365,30402,26145
2022-08-15,77010,2443,1597,1091
2022-08-15,77011,24222,13428,11260
2022-08-15,77012,24492,13660,11406
2022-08-15,77013,19453,10778,9064
2022-08-15,77014,39415,21412,18688
2022-08-15,77015,72321,41708,35342
2022-08-15,77016,36966,20398,17242
2022-08-15,77017,42761,23955,20371
2022-08-15,77018,41630,22704,19863
2022-08-15,77019,44589,26530,23258
2022-08-15,77020,31054,17256,14627
2022-08-15,77021,32438,17923,15223
2022-08-15,77022,37429,20824,17362
2022-08-15,77023,38264,21013,17907
2022-08-15,77024,111071,60159,53141
2022-08-15,77025,47073,25680,22459
2022-08-15,77026,27150,15135,12604
2022-08-15,77027,47589,29058,22618
2022-08-15,77028,22163,12255,10283
2022-08-15,77029,23921,13512,11522
2022-08-15,77030,36240,20529,16956
2022-08-15,77031,20528,11257,9612
2022-08-15,77032,22858,15101,12056
2022-08-15,77033,35495,19663,16569
2022-08-15,77034,46571,26004,22168
2022-08-15,77035,46938,25749,21979
2022-08-15,77036,90990,51009,42138
2022-08-15,77037,25348,14207,11718
2022-08-15,77038,37376,20502,17577
2022-08-15,77039,33360,18505,15591
2022-08-15,77040,64268,35472,30523
2022-08-15,77041,53911,29332,25657
2022-08-15,77042,52542,29330,24796
2022-08-15,77043,36988,20339,17560
2022-08-15,77044,66955,36476,31731
2022-08-15,77045,45827,24822,21748
2022-08-15,77046,3646,2056,1715
2022-08-15,77047,40709,22041,19477
2022-08-15,77048,23821,13013,11291
2022-08-15,77049,46758,25448,22065
2022-08-15,77050,5741,3196,2667
2022-08-15,77051,20122,11139,9466
2022-08-15,77052,277,167,124
2022-08-15,77053,40798,22081,19401
2022-08-15,77054,35170,19816,16660
2022-08-15,77055,59643,33002,28101
2022-08-15,77056,83287,51961,37354
2022-08-15,77057,62157,34506,29461
2022-08-15,77058,24970,14072,12081
2022-08-15,77059,30754,16697,15192
2022-08-15,77060,47300,27210,22145
2022-08-15,77061,28813,16084,13466
2022-08-15,77062,36129,19300,17493
2022-08-15,77063,51123,28231,23949
2022-08-15,77064,64800,35136,30887
2022-08-15,77065,47690,26138,22751
2022-08-15,77066,46085,25039,21879
2022-08-15,77067,35098,19265,16420
2022-08-15,77068,15911,8681,7550
2022-08-15,77069,24946,13530,11928
2022-08-15,77070,68234,37393,32578
2022-08-15,77071,36582,19748,17441
2022-08-15,77072,80350,44067,37896
2022-08-15,77073,53473,29595,25519
2022-08-15,77074,50761,28142,23531
2022-08-15,77075,52123,28600,24764
2022-08-15,77076,39874,22353,18199
2022-08-15,77077,91113,50055,43309
2022-08-15,77078,17598,9681,8209
2022-08-15,77079,54259,29852,25951
2022-08-15,77080,55695,30774,26154
2022-08-15,77081,58040,32466,26674
2022-08-15,77082,74822,40990,35417
2022-08-15,77083,111290,60522,52537
2022-08-15,77084,146632,80000,69606
2022-08-15,77085,24598,13289,11741
2022-08-15,77086,37046,20351,17302
2022-08-15,77087,48225,26531,22750
2022-08-15,77088,66327,36249,31201
2022-08-15,77089,79387,42863,37966
2022-08-15,77090,40213,22432,18771
2022-08-15,77091,32341,17918,15028
2022-08-15,77092,48025,28628,23600
2022-08-15,77093,56800,31522,26339
2022-08-15,77094,18233,10033,8780
2022-08-15,77095,94885,51164,45529
2022-08-15,77096,49673,26838,23603
2022-08-15,77098,31327,17547,14968
2022-08-15,77099,66950,36513,31610
2022-08-15,77201,,,
2022-08-15,77202,9,,
2022-08-15,77203,7,,
2022-08-15,77204,994,594,441
2022-08-15,77205,331,177,156
2022-08-15,77206,76,40,36
2022-08-15,77207,207,113,98
2022-08-15,77208,42,22,20
2022-08-15,77209,14,9,7
2022-08-15,77210,224,127,103
2022-08-15,77213,161,87,76
2022-08-15,77215,139,75,66
2022-08-15,77216,15,8,7
2022-08-15,77217,52,28,25
2022-08-15,77218,82,44,39
2022-08-15,77219,393,206,193
2022-08-15,77220,132,71,66
2022-08-15,77221,223,117,107
2022-08-15,77222,91,48,44
2022-08-15,77223,136,77,63
2022-08-15,77224,183,98,89
2022-08-15,77225,240,129,115
2022-08-15,77226,128,70,59
2022-08-15,77227,361,191,176
2022-08-15,77228,147,81,70
2022-08-15,77229,143,74,69
2022-08-15,77230,294,158,139
2022-08-15,77231,325,171,157
2022-08-15,77233,298,159,144
2022-08-15,77234,127,66,61
2022-08-15,77235,134,70,65
2022-08-15,77236,74,41,36
2022-08-15,77237,64,38,27
2022-08-15,77238,249,139,116
2022-08-15,77240,128,70,61
2022-08-15,77241,125,69,59
2022-08-15,77242,365,192,178
2022-08-15,77243,61,33,29
2022-08-15,77244,146,77,71
2022-08-15,77245,354,191,170
2022-08-15,77248,91,48,45
2022-08-15,77249,219,120,104
2022-08-15,77251,184,101,86
2022-08-15,77252,125,67,60
2022-08-15,77253,105,58,49
2022-08-15,77254,248,136,116
2022-08-15,77255,177,97,85
2022-08-15,77256,91,49,44
2022-08-15,77257,269,144,131
2022-08-15,77258,189,101,89
2022-08-15,77259,187,99,89
2022-08-15,77261,46,27,20
2022-08-15,77262,47,28,19
2022-08-15,77263,115,61,55
2022-08-15,77265,151,80,76
2022-08-15,77266,306,164,144
2022-08-15,77267,296,159,142
2022-08-15,77268,330,172,160
2022-08-15,77269,306,159,150
2022-08-15,77270,208,114,102
2022-08-15,77271,278,146,138
2022-08-15,77272,274,147,127
2022-08-15,77273,80,44,38
2022-08-15,77274,153,82,75
2022-08-15,77275,226,120,108
2022-08-15,77277,265,142,127
2022-08-15,77279,139,78,65
2022-08-15,77280,113,61,53
2022-08-15,77282,118,65,54
2022-08-15,77284,259,141,121
2022-08-15,77287,51,28,23
2022-08-15,77288,179,97,85
2022-08-15,77289,135,75,65
2022-08-15,77290,226,119,110
2022-08-15,77291,78,42,37
2022-08-15,77292,228,120,111
2022-08-15,77293,277,147,133
2022-08-15,77299,,,
2022-08-15,77301,39222,22984,19323
2022-08-15,77302,18880,10339,8991
2022-08-15,77303,18298,10081,8619
2022-08-15,77304,40539,22158,19289
2022-08-15,77305,804,445,384
2022-08-15,77306,12953,7151,6012
2022-08-15,77315,35,21,15
2022-08-15,77316,28593,15590,13758
2022-08-15,77318,16855,9215,8054
2022-08-15,77320,27684,15116,13272
2022-08-15,77325,311,173,141
2022-08-15,77326,159,87,77
2022-08-15,77327,30563,17193,14284
2022-08-15,77328,14225,7818,6830
2022-08-15,77331,6196,3428,3066
2022-08-15,77332,46,24,23
2022-08-15,77333,253,136,120
2022-08-15,77334,310,170,151
2022-08-15,77335,1693,931,809
2022-08-15,77336,12410,6800,5951
2022-08-15,77337,38,24,14
2022-08-15,77338,54994,31466,25539
2022-08-15,77339,53460,29229,25772
2022-08-15,77340,38268,21060,18423
2022-08-15,77341,63,42,28
2022-08-15,77342,1340,731,639
2022-08-15,77343,3010,1546,1464
2022-08-15,77344,43,24,19
2022-08-15,77345,37503,20243,18196
2022-08-15,77346,89937,49084,43185
2022-08-15,77347,498,267,239
2022-08-15,77348,64,37,32
2022-08-15,77349,40,23,19
2022-08-15,77350,265,145,130
2022-08-15,77351,30295,16517,14592
2022-08-15,77353,437,238,208
2022-08-15,77354,43808,24214,21122
2022-08-15,77355,26563,14474,12874
2022-08-15,77356,36994,20232,17714
2022-08-15,77357,28939,15891,13613
2022-08-15,77358,4222,2361,2099
2022-08-15,77359,650,361,311
2022-08-15,77360,4636,2548,2267
2022-08-15,77362,7260,3951,3490
2022-08-15,77363,3545,1962,1684
2022-08-15,77364,2508,1382,1227
2022-08-15,77365,44210,24174,21000
2022-08-15,77367,526,287,252
2022-08-15,77368,184,104,85
2022-08-15,77369,641,350,309
2022-08-15,77371,5174,2887,2493
2022-08-15,77372,9987,5517,4762
2022-08-15,77373,74044,40457,35213
2022-08-15,77374,235,128,113
2022-08-15,77375,85410,47495,40483
2022-08-15,77376,196,113,92
2022-08-15,77377,49266,26612,23932
2022-08-15,77378,15494,8620,7267
2022-08-15,77379,113666,61528,54700
2022-08-15,77380,48914,27708,22924
2022-08-15,77381,58469,32436,27745
2022-08-15,77382,70378,39069,33445
2022-08-15,77383,545,300,252
2022-08-15,77384,35620,19657,16889
2022-08-15,77385,34650,19194,16414
2022-08-15,77386,81607,44387,39035
2022-08-15,77387,535,293,259
2022-08-15,77388,64790,35162,31187
2022-08-15,77389,65504,36654,31086
2022-08-15,77391,198,107,93
2022-08-15,77393,396,215,192
2022-08-15,77396,71462,39189,33701
2022-08-15,77399,5321,3069,2424
2022-08-15,77401,32926,17718,15894
2022-08-15,77402,546,295,257
2022-08-15,77404,751,405,360
2022-08-15,77406,78383,42352,37549
2022-08-15,77407,114856,61937,54654
2022-08-15,77410,629,335,302
2022-08-15,77411,260,147,120
2022-08-15,77412,274,149,132
2022-08-15,77413,133,75,61
2022-08-15,77414,22344,12321,10504
2022-08-15,77415,291,160,141
2022-08-15,77417,2451,1348,1148
2022-08-15,77418,9408,5157,4603
2022-08-15,77419,1521,822,726
2022-08-15,77420,2306,1278,1102
2022-08-15,77422,16164,8781,7938
2022-08-15,77423,19186,10613,9098
2022-08-15,77426,2320,1253,1131
2022-08-15,77428,100,56,46
2022-08-15,77429,118662,64243,57160
2022-08-15,77430,2104,1154,1030
2022-08-15,77431,17,11,
2022-08-15,77432,280,161,126
2022-08-15,77433,146796,79873,70299
2022-08-15,77434,5170,2866,2574
2022-08-15,77435,5426,2963,2666
2022-08-15,77436,248,136,116
2022-08-15,77437,17384,9674,8283
2022-08-15,77440,141,77,66
2022-08-15,77441,34352,18765,16459
2022-08-15,77442,915,511,453
2022-08-15,77443,441,268,181
2022-08-15,77444,829,443,400
2022-08-15,77445,13838,7622,6532
2022-08-15,77446,1129,608,538
2022-08-15,77447,21624,11876,10281
2022-08-15,77448,708,390,332
2022-08-15,77449,169920,92399,80687
2022-08-15,77450,107192,58357,51197
2022-08-15,77451,1004,564,448
2022-08-15,77452,153,82,76
2022-08-15,77453,484,271,225
2022-08-15,77454,272,155,135
2022-08-15,77455,1639,929,791
2022-08-15,77456,1230,677,576
2022-08-15,77457,696,381,332
2022-08-15,77458,490,272,230
2022-08-15,77459,128309,68495,61804
2022-08-15,77460,174,101,89
2022-08-15,77461,11742,6362,5659
2022-08-15,77463,59,34,26
2022-08-15,77464,601,330,288
2022-08-15,77465,7390,4055,3527
2022-08-15,77466,537,298,260
2022-08-15,77467,103,56,49
2022-08-15,77468,195,108,88
2022-08-15,77469,83261,45009,39733
2022-08-15,77470,2490,1304,1194
2022-08-15,77471,51087,27701,24298
2022-08-15,77473,290,163,144
2022-08-15,77474,14279,8019,6913
2022-08-15,77475,898,494,439
2022-08-15,77476,758,418,361
2022-08-15,77477,48127,26052,22824
2022-08-15,77478,44159,23860,21359
2022-08-15,77479,164042,87490,78863
2022-08-15,77480,6501,3561,3160
2022-08-15,77481,222,119,112
2022-08-15,77482,2198,1191,1061
2022-08-15,77483,369,202,172
2022-08-15,77484,13244,7300,6310
2022-08-15,77485,3326,1829,1623
2022-08-15,77486,7323,3997,3589
2022-08-15,77487,447,239,214
2022-08-15,77488,15061,8248,7147
2022-08-15,77489,51264,27543,24445
2022-08-15,77491,376,202,179
2022-08-15,77492,360,194,174
2022-08-15,77493,71779,39320,34217
2022-08-15,77494,211484,115748,100326
2022-08-15,77496,634,340,303
2022-08-15,77497,507,279,237
2022-08-15,77498,79343,42623,37883
2022-08-15,77501,204,121,88
2022-08-15,77502,47442,26087,22379
2022-08-15,77503,28199,15482,13370
2022-08-15,77504,28190,15563,13307
2022-08-15,77505,30093,16428,14344
2022-08-15,77506,39859,22017,18648
2022-08-15,77507,2219,1730,1468
2022-08-15,77508,492,345,320
2022-08-15,77510,13852,7404,6746
2022-08-15,77511,50772,27674,24404
2022-08-15,77512,1006,540,484
2022-08-15,77514,5213,2794,2507
2022-08-15,77515,30145,16355,14736
2022-08-15,77516,1021,540,505
2022-08-15,77517,5607,3013,2734
2022-08-15,77518,10309,5582,4899
2022-08-15,77519,553,304,275
2022-08-15,77520,41115,22607,19087
2022-08-15,77521,70707,38402,33509
2022-08-15,77522,1011,536,486
2022-08-15,77523,27333,14813,13158
2022-08-15,77530,40119,22214,18590
2022-08-15,77531,15166,8323,7364
2022-08-15,77532,33378,18064,15858
2022-08-15,77533,568,314,266
2022-08-15,77534,2590,1393,1289
2022-08-15,77535,32438,17685,15397
2022-08-15,77536,37777,20541,18146
2022-08-15,77538,722,398,338
2022-08-15,77539,53813,29080,26031
2022-08-15,77541,16898,9643,8415
2022-08-15,77542,251,138,117
2022-08-15,77545,33864,18256,16116
2022-08-15,77546,71135,38040,34561
2022-08-15,77547,11663,6487,5334
2022-08-15,77549,496,263,236
2022-08-15,77550,31817,17136,15300
2022-08-15,77551,26907,14435,13026
2022-08-15,77552,640,338,309
2022-08-15,77553,604,314,299
2022-08-15,77554,12760,6800,6257
2022-08-15,77555,194,125,107
2022-08-15,77560,953,525,439
2022-08-15,77561,875,478,417
2022-08-15,77562,11146,6073,5286
2022-08-15,77563,10868,5851,5217
2022-08-15,77564,1063,583,511
2022-08-15,77565,9800,5476,4888
2022-08-15,77566,32406,17652,15780
2022-08-15,77568,24805,13307,11853
2022-08-15,77571,41040,22407,19713
2022-08-15,77572,270,146,129
2022-08-15,77573,120261,64034,58403
2022-08-15,77574,608,324,289
2022-08-15,77575,12612,6880,5981
2022-08-15,77577,1330,722,644
2022-08-15,77578,34721,18725,16667
2022-08-15,77580,971,516,468
2022-08-15,77581,64244,34412,31157
2022-08-15,77582,552,295,265
2022-08-15,77583,59673,32080,28588
2022-08-15,77584,135156,72747,65219
2022-08-15,77585,547,303,265
2022-08-15,77586,28491,15325,13809
2022-08-15,77587,19856,10988,9282
2022-08-15,77588,525,279,254
2022-08-15,77590,33184,17790,15873
2022-08-15,77591,20691,11236,9977
2022-08-15,77592,588,316,280
2022-08-15,77597,790,423,381
2022-08-15,77598,28844,15863,13703
2022-08-15,77611,7330,4002,3458
2022-08-15,77612,6009,3246,2912
2022-08-15,77613,1222,652,592
2022-08-15,77614,600,329,285
2022-08-15,77615,804,436,385
2022-08-15,77616,616,334,297
2022-08-15,77617,139,74,66
2022-08-15,77619,15776,8517,7420
2022-08-15,77622,1225,660,584
2022-08-15,77623,387,211,189
2022-08-15,77624,717,382,349
2022-08-15,77625,6310,3442,3036
2022-08-15,77626,603,322,287
2022-08-15,77627,22581,12182,10783
2022-08-15,77629,706,385,339
2022-08-15,77630,22603,12404,10704
2022-08-15,77631,274,149,134
2022-08-15,77632,16047,8767,7654
2022-08-15,77639,231,122,114
2022-08-15,77640,21142,12367,10997
2022-08-15,77641,526,420,334
2022-08-15,77642,42949,23231,19982
2022-08-15,77643,64,32,32
2022-08-15,77650,3100,1645,1512
2022-08-15,77651,12592,6754,5996
2022-08-15,77655,326,192,156
2022-08-15,77656,13248,7211,6391
2022-08-15,77657,19321,10472,9228
2022-08-15,77659,4076,2235,2002
2022-08-15,77660,891,478,438
2022-08-15,77661,742,409,345
2022-08-15,77662,16483,9072,7868
2022-08-15,77663,1351,718,655
2022-08-15,77664,2046,1102,990
2022-08-15,77665,6720,3668,3180
2022-08-15,77670,537,294,254
2022-08-15,77701,14349,7908,6767
2022-08-15,77702,3048,1681,1422
2022-08-15,77703,12834,6981,5947
2022-08-15,77704,237,131,109
2022-08-15,77705,32527,17583,15274
2022-08-15,77706,34547,18523,16368
2022-08-15,77707,19902,10730,9390
2022-08-15,77708,12707,6824,6000
2022-08-15,77709,19,10,10
2022-08-15,77710,50,29,23
2022-08-15,77713,15199,8184,7245
2022-08-15,77720,321,172,156
2022-08-15,77725,185,102,85
2022-08-15,77726,561,297,275
2022-08-15,77801,15273,8474,7080
2022-08-15,77802,31038,16771,14909
2022-08-15,77803,32582,17915,15527
2022-08-15,77805,1090,583,534
2022-08-15,77806,496,275,240
2022-08-15,77807,16683,9072,7932
2022-08-15,77808,16938,9134,8211
2022-08-15,77830,2923,1600,1421
2022-08-15,77831,2875,1600,1377
2022-08-15,77833,29985,16095,14502
2022-08-15,77834,1239,706,549
2022-08-15,77835,2692,1442,1300
2022-08-15,77836,11367,6224,5604
2022-08-15,77837,1468,824,705
2022-08-15,77838,77,40,40
2022-08-15,77840,50692,28338,23464
2022-08-15,77841,370,204,177
2022-08-15,77842,881,472,440
2022-08-15,77843,172,100,78
2022-08-15,77844,20,14,
2022-08-15,77845,85732,46247,41208
2022-08-15,77850,46,24,22
2022-08-15,77852,134,77,64
2022-08-15,77853,1129,607,555
2022-08-15,77855,193,113,107
2022-08-15,77856,4457,2494,2245
2022-08-15,77857,917,504,444
2022-08-15,77859,7345,4091,3566
2022-08-15,77861,2680,1446,1321
2022-08-15,77862,68,36,33
2022-08-15,77863,381,210,190
2022-08-15,77864,6958,3935,3339
2022-08-15,77865,1220,693,604
2022-08-15,77866,325,178,164
2022-08-15,77867,12,8,
2022-08-15,77868,20685,11125,10006
2022-08-15,77870,186,101,95
2022-08-15,77871,3419,1889,1721
2022-08-15,77872,1528,839,757
2022-08-15,77873,1116,619,540
2022-08-15,77875,26,16,11
2022-08-15,77876,236,130,115
2022-08-15,77878,767,406,382
2022-08-15,77879,5207,2802,2543
2022-08-15,77880,2062,1120,985
2022-08-15,77881,227,121,113
2022-08-15,77882,194,104,95
2022-08-15,77901,39614,21381,18800
2022-08-15,77902,487,270,230
2022-08-15,77903,924,485,446
2022-08-15,77904,32356,17284,15644
2022-08-15,77905,15760,8437,7599
2022-08-15,77950,271,146,133
2022-08-15,77951,2246,1228,1050
2022-08-15,77954,11878,6368,5774
2022-08-15,77957,7803,4236,3786
2022-08-15,77960,142,77,69
2022-08-15,77961,110,56,54
2022-08-15,77962,3484,1890,1700
2022-08-15,77963,5297,2865,2577
2022-08-15,77964,7508,4079,3773
2022-08-15,77967,21,12,11
2022-08-15,77968,3035,1633,1480
2022-08-15,77969,95,54,42
2022-08-15,77970,334,181,161
2022-08-15,77971,859,460,421
2022-08-15,77973,36,20,18
2022-08-15,77974,406,218,201
2022-08-15,77975,1634,902,828
2022-08-15,77976,237,131,113
2022-08-15,77977,644,348,309
2022-08-15,77978,983,645,589
2022-08-15,77979,18852,10446,9105
2022-08-15,77982,1374,751,668
2022-08-15,77983,1958,1094,954
2022-08-15,77984,4025,2205,2019
2022-08-15,77986,69,36,34
2022-08-15,77987,171,95,89
2022-08-15,77988,475,264,232
2022-08-15,77989,85,48,45
2022-08-15,77990,797,434,376
2022-08-15,77991,411,229,203
2022-08-15,77993,82,46,39
2022-08-15,77994,376,205,178
2022-08-15,77995,7768,4318,3907
2022-08-15,78001,29,18,11
2022-08-15,78002,10303,5704,4839
2022-08-15,78003,9373,5225,4559
2022-08-15,78004,728,399,353
2022-08-15,78005,963,526,459
2022-08-15,78006,51234,28093,24737
2022-08-15,78007,123,65,63
2022-08-15,78008,313,167,157
2022-08-15,78009,11221,6185,5398
2022-08-15,78010,2601,1490,1215
2022-08-15,78011,2156,1169,1033
2022-08-15,78012,497,271,233
2022-08-15,78013,5687,3240,2632
2022-08-15,78014,6990,3760,3358
2022-08-15,78015,29309,16021,14013
2022-08-15,78016,11870,6617,5665
2022-08-15,78017,6378,4086,3423
2022-08-15,78019,2730,1735,1389
2022-08-15,78021,135,72,64
2022-08-15,78022,4332,2332,2079
2022-08-15,78023,43482,23539,20652
2022-08-15,78024,1932,1061,913
2022-08-15,78025,4637,2602,2222
2022-08-15,78026,6162,3348,2936
2022-08-15,78027,460,256,220
