Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-03-08,76522,4310,2736,1584
2021-03-08,76523,7,NA,NA
2021-03-08,76524,576,351,226
2021-03-08,76525,290,184,106
2021-03-08,76526,27,16,11
2021-03-08,76527,518,370,150
2021-03-08,76528,4959,3019,1940
2021-03-08,76530,431,335,96
2021-03-08,76531,1356,889,468
2021-03-08,76533,32,17,15
2021-03-08,76534,453,288,167
2021-03-08,76537,1121,739,384
2021-03-08,76538,241,161,80
2021-03-08,76539,1141,729,415
2021-03-08,76540,35,23,12
2021-03-08,76541,1176,753,425
2021-03-08,76542,4493,2875,1639
2021-03-08,76543,2222,1430,799
2021-03-08,76544,158,99,61
2021-03-08,76547,42,27,15
2021-03-08,76548,3605,2262,1351
2021-03-08,76549,3555,2264,1305
2021-03-08,76550,2142,1408,738
2021-03-08,76554,306,197,109
2021-03-08,76556,309,209,100
2021-03-08,76557,841,521,321
2021-03-08,76558,13,9,NA
2021-03-08,76559,687,425,262
2021-03-08,76561,265,164,101
2021-03-08,76564,11,9,NA
2021-03-08,76565,31,24,7
2021-03-08,76566,127,80,47
2021-03-08,76567,1899,1268,631
2021-03-08,76569,423,248,175
2021-03-08,76570,547,333,214
2021-03-08,76571,3005,1814,1192
2021-03-08,76573,17,12,NA
2021-03-08,76574,3175,2387,788
2021-03-08,76577,545,373,172
2021-03-08,76578,251,191,61
2021-03-08,76579,833,518,315
2021-03-08,76596,NA,NA,NA
2021-03-08,76597,NA,NA,NA
2021-03-08,76598,NA,NA,NA
2021-03-08,76621,241,150,92
2021-03-08,76622,199,138,61
2021-03-08,76623,53,37,16
2021-03-08,76624,455,290,166
2021-03-08,76626,482,311,171
2021-03-08,76627,185,126,59
2021-03-08,76628,13,9,NA
2021-03-08,76629,494,330,164
2021-03-08,76630,353,215,138
2021-03-08,76631,98,58,40
2021-03-08,76632,323,206,117
2021-03-08,76633,1456,932,524
2021-03-08,76634,2519,1586,933
2021-03-08,76635,127,102,25
2021-03-08,76636,258,176,83
2021-03-08,76637,141,94,47
2021-03-08,76638,892,559,334
2021-03-08,76639,431,288,143
2021-03-08,76640,604,404,200
2021-03-08,76641,369,251,118
2021-03-08,76642,1480,1036,444
2021-03-08,76643,4240,2771,1472
2021-03-08,76644,59,39,20
2021-03-08,76645,2338,1440,900
2021-03-08,76648,410,278,132
2021-03-08,76649,146,108,38
2021-03-08,76650,16,10,NA
2021-03-08,76651,575,398,178
2021-03-08,76652,135,102,33
2021-03-08,76653,278,187,91
2021-03-08,76654,44,27,17
2021-03-08,76655,2533,1612,922
2021-03-08,76656,625,366,259
2021-03-08,76657,3034,1922,1112
2021-03-08,76660,82,50,32
2021-03-08,76661,1600,992,608
2021-03-08,76664,554,373,181
2021-03-08,76665,537,346,192
2021-03-08,76666,54,32,22
2021-03-08,76667,2354,1636,720
2021-03-08,76670,263,176,87
2021-03-08,76671,404,289,116
2021-03-08,76673,165,110,55
2021-03-08,76676,77,51,26
2021-03-08,76678,41,29,12
2021-03-08,76679,363,244,119
2021-03-08,76680,58,31,27
2021-03-08,76681,125,85,40
2021-03-08,76682,691,425,267
2021-03-08,76684,27,20,7
2021-03-08,76685,24,14,10
2021-03-08,76686,63,45,18
2021-03-08,76687,408,282,126
2021-03-08,76689,859,557,302
2021-03-08,76690,250,153,97
2021-03-08,76691,1594,1068,527
2021-03-08,76692,2652,1747,907
2021-03-08,76693,281,198,83
2021-03-08,76701,279,185,95
2021-03-08,76702,127,75,52
2021-03-08,76703,55,35,20
2021-03-08,76704,1189,762,428
2021-03-08,76705,4559,3029,1533
2021-03-08,76706,5617,3685,1938
2021-03-08,76707,2359,1512,848
2021-03-08,76708,5610,3622,1989
2021-03-08,76710,7180,4594,2587
2021-03-08,76711,1462,969,495
2021-03-08,76712,10759,6822,3943
2021-03-08,76714,48,28,20
2021-03-08,76715,52,30,22
2021-03-08,76716,NA,NA,NA
2021-03-08,76798,37,23,14
2021-03-08,76801,3541,2705,836
2021-03-08,76802,955,682,273
2021-03-08,76803,36,22,14
2021-03-08,76804,99,74,25
2021-03-08,76820,46,34,12
2021-03-08,76821,1543,991,552
2021-03-08,76823,377,287,90
2021-03-08,76824,12,7,NA
2021-03-08,76825,1291,908,383
2021-03-08,76827,78,52,26
2021-03-08,76828,35,25,10
2021-03-08,76831,32,19,13
2021-03-08,76832,61,48,13
2021-03-08,76834,1124,769,355
2021-03-08,76836,14,8,NA
2021-03-08,76837,527,383,145
2021-03-08,76841,33,26,7
2021-03-08,76842,64,46,18
2021-03-08,76844,985,634,351
2021-03-08,76845,34,22,12
2021-03-08,76848,20,13,7
2021-03-08,76849,1296,822,474
2021-03-08,76852,71,49,22
2021-03-08,76853,212,143,69
2021-03-08,76854,55,43,12
2021-03-08,76855,NA,NA,NA
2021-03-08,76856,1210,868,342
2021-03-08,76857,292,213,79
2021-03-08,76858,48,33,15
2021-03-08,76859,769,520,249
2021-03-08,76861,520,323,197
2021-03-08,76862,77,50,27
2021-03-08,76864,186,130,56
2021-03-08,76865,44,27,17
2021-03-08,76866,216,130,86
2021-03-08,76869,46,33,13
2021-03-08,76870,41,35,NA
2021-03-08,76871,112,88,24
2021-03-08,76872,175,117,58
2021-03-08,76873,9,NA,NA
2021-03-08,76874,36,26,10
2021-03-08,76875,279,169,110
2021-03-08,76877,358,257,102
2021-03-08,76878,243,159,84
2021-03-08,76880,28,20,8
2021-03-08,76882,55,39,16
2021-03-08,76884,40,26,14
2021-03-08,76885,33,25,8
2021-03-08,76886,26,16,10
2021-03-08,76887,44,28,16
2021-03-08,76888,52,31,21
2021-03-08,76890,148,110,38
2021-03-08,76901,8870,5383,3488
2021-03-08,76902,515,311,204
2021-03-08,76903,7706,4817,2889
2021-03-08,76904,13612,8135,5480
2021-03-08,76905,2816,1745,1072
2021-03-08,76906,374,213,161
2021-03-08,76908,13,7,NA
2021-03-08,76909,60,38,22
2021-03-08,76930,32,21,11
2021-03-08,76932,939,595,344
2021-03-08,76933,347,225,122
2021-03-08,76934,589,330,259
2021-03-08,76935,522,315,207
2021-03-08,76936,771,554,217
2021-03-08,76937,77,47,30
2021-03-08,76939,68,39,29
2021-03-08,76940,56,32,24
2021-03-08,76941,283,173,110
2021-03-08,76943,1113,639,474
2021-03-08,76945,478,319,160
2021-03-08,76949,NA,NA,NA
2021-03-08,76950,915,594,321
2021-03-08,76951,229,150,79
2021-03-08,76953,16,15,NA
2021-03-08,76955,47,28,19
2021-03-08,76957,166,94,72
2021-03-08,76958,107,64,43
2021-03-08,77001,157,110,47
2021-03-08,77002,2745,1800,949
2021-03-08,77003,2645,1736,910
2021-03-08,77004,9747,6061,3690
2021-03-08,77005,16036,9555,6487
2021-03-08,77006,9787,6091,3703
2021-03-08,77007,13266,8663,4615
2021-03-08,77008,16214,10298,5933
2021-03-08,77009,9399,6376,3034
2021-03-08,77010,264,171,94
2021-03-08,77011,3292,2343,950
2021-03-08,77012,2643,1902,743
2021-03-08,77013,2131,1501,631
2021-03-08,77014,4691,3153,1539
2021-03-08,77015,8067,5754,2315
2021-03-08,77016,4763,3363,1403
2021-03-08,77017,5135,3618,1522
2021-03-08,77018,8006,5269,2746
2021-03-08,77019,10335,6440,3902
2021-03-08,77020,4196,2920,1280
2021-03-08,77021,6547,4253,2298
2021-03-08,77022,4359,3161,1199
2021-03-08,77023,5661,3838,1829
2021-03-08,77024,28361,16909,11455
2021-03-08,77025,13474,8114,5370
2021-03-08,77026,3061,2137,924
2021-03-08,77027,8082,5049,3038
2021-03-08,77028,2910,2030,882
2021-03-08,77029,3010,2140,871
2021-03-08,77030,22466,13036,9436
2021-03-08,77031,3300,2106,1197
2021-03-08,77032,1109,785,325
2021-03-08,77033,4861,3352,1510
2021-03-08,77034,5274,3590,1685
2021-03-08,77035,8352,5228,3132
2021-03-08,77036,9496,6313,3190
2021-03-08,77037,2166,1584,583
2021-03-08,77038,3228,2322,909
2021-03-08,77039,3183,2259,926
2021-03-08,77040,8405,5570,2840
2021-03-08,77041,8057,5330,2741
2021-03-08,77042,7106,4618,2493
2021-03-08,77043,5437,3624,1821
2021-03-08,77044,7416,4957,2467
2021-03-08,77045,7136,4724,2415
2021-03-08,77046,951,565,386
2021-03-08,77047,6798,4452,2350
2021-03-08,77048,3792,2597,1196
2021-03-08,77049,5194,3666,1533
2021-03-08,77050,668,467,201
2021-03-08,77051,2976,2011,965
2021-03-08,77052,51,38,13
2021-03-08,77053,5279,3564,1716
2021-03-08,77054,9125,5355,3775
2021-03-08,77055,9563,6260,3314
2021-03-08,77056,12171,7725,4450
2021-03-08,77057,11142,7110,4048
2021-03-08,77058,4685,2903,1789
2021-03-08,77059,8483,5267,3224
2021-03-08,77060,2616,1810,806
2021-03-08,77061,3513,2421,1097
2021-03-08,77062,8579,5385,3202
2021-03-08,77063,7501,4810,2697
2021-03-08,77064,8821,5907,2923
2021-03-08,77065,7062,4675,2394
2021-03-08,77066,5780,3838,1945
2021-03-08,77067,3409,2369,1043
2021-03-08,77068,2775,1770,1005
2021-03-08,77069,5804,3618,2189
2021-03-08,77070,10469,6889,3597
2021-03-08,77071,7529,4850,2684
2021-03-08,77072,9539,6422,3127
2021-03-08,77073,4263,2862,1405
2021-03-08,77074,6752,4363,2391
2021-03-08,77075,6154,4280,1875
2021-03-08,77076,3715,2557,1159
2021-03-08,77077,16754,10667,6103
2021-03-08,77078,1913,1379,534
2021-03-08,77079,10202,6585,3631
2021-03-08,77080,7284,4965,2326
2021-03-08,77081,4724,3108,1620
2021-03-08,77082,11847,7650,4205
2021-03-08,77083,16643,10772,5884
2021-03-08,77084,16954,11450,5525
2021-03-08,77085,3546,2377,1172
2021-03-08,77086,3749,2563,1190
2021-03-08,77087,6858,4790,2070
2021-03-08,77088,8263,5669,2600
2021-03-08,77089,17833,11150,6690
2021-03-08,77090,4668,3133,1537
2021-03-08,77091,4271,3004,1269
2021-03-08,77092,5456,3724,1739
2021-03-08,77093,5477,3851,1628
2021-03-08,77094,3582,2332,1252
2021-03-08,77095,15205,10191,5028
2021-03-08,77096,13061,7994,5075
2021-03-08,77098,7139,4401,2748
2021-03-08,77099,8571,5616,2957
2021-03-08,77204,67,55,12
2021-03-08,77205,50,31,19
2021-03-08,77206,20,12,8
2021-03-08,77207,52,35,17
2021-03-08,77208,7,NA,NA
2021-03-08,77209,NA,NA,NA
2021-03-08,77210,17,15,NA
2021-03-08,77212,NA,NA,NA
2021-03-08,77213,22,17,NA
2021-03-08,77215,15,11,NA
2021-03-08,77216,NA,NA,NA
2021-03-08,77217,13,10,NA
2021-03-08,77218,17,12,NA
2021-03-08,77219,147,86,61
2021-03-08,77220,21,12,9
2021-03-08,77221,48,30,18
2021-03-08,77222,9,NA,NA
2021-03-08,77223,33,22,11
2021-03-08,77224,48,29,19
2021-03-08,77225,81,48,33
2021-03-08,77226,21,15,NA
2021-03-08,77227,112,66,46
2021-03-08,77228,29,21,8
2021-03-08,77229,31,22,9
2021-03-08,77230,110,64,46
2021-03-08,77231,82,53,29
2021-03-08,77233,49,33,16
2021-03-08,77234,30,19,11
2021-03-08,77235,54,32,22
2021-03-08,77236,13,9,NA
2021-03-08,77237,9,NA,NA
2021-03-08,77238,35,24,11
2021-03-08,77240,19,14,NA
2021-03-08,77241,20,11,9
2021-03-08,77242,60,39,21
2021-03-08,77243,15,11,NA
2021-03-08,77244,25,19,NA
2021-03-08,77245,64,42,22
2021-03-08,77248,19,14,NA
2021-03-08,77249,46,35,11
2021-03-08,77251,24,15,9
2021-03-08,77252,20,11,9
2021-03-08,77253,22,12,10
2021-03-08,77254,92,57,35
2021-03-08,77255,45,27,18
2021-03-08,77256,38,23,15
2021-03-08,77257,77,48,29
2021-03-08,77258,60,38,22
2021-03-08,77259,37,23,14
2021-03-08,77261,NA,NA,NA
2021-03-08,77262,NA,NA,NA
2021-03-08,77263,31,18,13
2021-03-08,77265,51,30,21
2021-03-08,77266,111,69,42
2021-03-08,77267,60,40,20
2021-03-08,77268,74,46,28
2021-03-08,77269,55,32,23
2021-03-08,77270,63,41,22
2021-03-08,77271,58,34,24
2021-03-08,77272,57,36,21
2021-03-08,77273,7,NA,NA
2021-03-08,77274,34,20,14
2021-03-08,77275,33,21,12
2021-03-08,77277,93,61,32
2021-03-08,77279,30,18,12
2021-03-08,77280,18,11,7
2021-03-08,77282,43,26,17
2021-03-08,77284,43,31,12
2021-03-08,77287,17,11,NA
2021-03-08,77288,32,20,12
2021-03-08,77289,34,21,13
2021-03-08,77290,31,20,11
2021-03-08,77291,13,8,NA
2021-03-08,77292,47,30,17
2021-03-08,77293,63,42,21
2021-03-08,77301,3902,2641,1264
2021-03-08,77302,2827,1826,1002
2021-03-08,77303,2300,1596,705
2021-03-08,77304,8689,5566,3127
2021-03-08,77305,170,112,58
2021-03-08,77306,1024,697,327
2021-03-08,77315,20,11,9
2021-03-08,77316,6463,4035,2433
2021-03-08,77318,3651,2359,1293
2021-03-08,77320,4080,2829,1254
2021-03-08,77325,87,59,28
2021-03-08,77326,26,15,11
2021-03-08,77327,2556,1602,956
2021-03-08,77328,1699,1085,615
2021-03-08,77331,1841,1097,746
2021-03-08,77332,NA,NA,NA
2021-03-08,77333,55,35,20
2021-03-08,77334,49,34,15
2021-03-08,77335,323,233,91
2021-03-08,77336,1847,1256,592
2021-03-08,77337,NA,NA,NA
2021-03-08,77338,5029,3442,1589
2021-03-08,77339,10594,6732,3871
2021-03-08,77340,5335,3670,1670
2021-03-08,77341,8,NA,NA
2021-03-08,77342,232,164,68
2021-03-08,77344,11,8,NA
2021-03-08,77345,8166,5290,2885
2021-03-08,77346,12804,8501,4326
2021-03-08,77347,94,63,31
2021-03-08,77348,11,10,NA
2021-03-08,77349,NA,NA,NA
2021-03-08,77350,58,39,19
2021-03-08,77351,6364,4305,2061
2021-03-08,77353,93,67,26
2021-03-08,77354,6497,4175,2324
2021-03-08,77355,4537,2864,1676
2021-03-08,77356,10853,6701,4154
2021-03-08,77357,2631,1744,889
2021-03-08,77358,810,527,283
2021-03-08,77359,127,85,42
2021-03-08,77360,1089,771,318
2021-03-08,77362,1060,677,383
2021-03-08,77363,482,330,152
2021-03-08,77364,587,408,180
2021-03-08,77365,5496,3653,1847
2021-03-08,77367,119,79,40
2021-03-08,77368,52,34,18
2021-03-08,77369,88,60,28
2021-03-08,77371,679,424,256
2021-03-08,77372,998,666,333
2021-03-08,77373,8200,5522,2682
2021-03-08,77374,63,45,18
2021-03-08,77375,11885,7897,4006
2021-03-08,77376,53,35,18
2021-03-08,77377,8014,5237,2782
2021-03-08,77378,2301,1520,781
2021-03-08,77379,21158,13576,7608
2021-03-08,77380,12319,7505,4820
2021-03-08,77381,13362,8389,4986
2021-03-08,77382,12495,8239,4265
2021-03-08,77383,108,78,30
2021-03-08,77384,7207,4437,2772
2021-03-08,77385,5072,3257,1822
2021-03-08,77386,11008,7117,3908
2021-03-08,77387,121,77,44
2021-03-08,77388,10364,6739,3634
2021-03-08,77389,10341,6889,3459
2021-03-08,77391,50,31,19
2021-03-08,77393,84,53,31
2021-03-08,77396,7565,5013,2559
2021-03-08,77399,1251,802,449
2021-03-08,77401,11415,6828,4593
2021-03-08,77402,155,97,58
2021-03-08,77404,175,115,60
2021-03-08,77406,16256,9893,6382
2021-03-08,77407,20288,12706,7600
2021-03-08,77410,119,77,42
2021-03-08,77411,68,43,25
2021-03-08,77412,72,48,24
2021-03-08,77413,39,29,10
2021-03-08,77414,3531,2433,1099
2021-03-08,77415,61,41,20
2021-03-08,77417,387,252,135
2021-03-08,77418,2606,1729,877
2021-03-08,77419,170,115,55
2021-03-08,77420,305,199,106
2021-03-08,77422,2494,1678,817
2021-03-08,77423,2752,1863,890
2021-03-08,77426,557,402,156
2021-03-08,77428,12,10,NA
2021-03-08,77429,18151,11895,6284
2021-03-08,77430,523,324,199
2021-03-08,77431,NA,NA,NA
2021-03-08,77432,32,22,10
2021-03-08,77433,21160,13843,7342
2021-03-08,77434,960,668,292
2021-03-08,77435,999,619,382
2021-03-08,77436,30,22,8
2021-03-08,77437,2718,1722,1006
2021-03-08,77440,41,27,14
2021-03-08,77441,6696,4186,2515
2021-03-08,77442,228,132,96
2021-03-08,77443,70,50,20
2021-03-08,77444,145,94,51
2021-03-08,77445,2083,1311,776
2021-03-08,77446,228,142,86
2021-03-08,77447,2500,1656,848
2021-03-08,77448,159,112,47
2021-03-08,77449,17155,11489,5681
2021-03-08,77450,18785,12150,6654
2021-03-08,77451,164,122,42
2021-03-08,77452,38,26,12
2021-03-08,77453,37,24,14
2021-03-08,77454,50,34,16
2021-03-08,77455,236,150,86
2021-03-08,77456,191,135,56
2021-03-08,77457,160,107,53
2021-03-08,77458,68,45,23
2021-03-08,77459,33087,19945,13164
2021-03-08,77460,40,24,17
2021-03-08,77461,2289,1381,909
2021-03-08,77463,NA,NA,NA
2021-03-08,77464,121,78,44
2021-03-08,77465,912,606,307
2021-03-08,77466,148,91,57
2021-03-08,77467,14,10,NA
2021-03-08,77468,36,24,12
2021-03-08,77469,17480,10698,6798
2021-03-08,77470,68,45,23
2021-03-08,77471,7949,4952,3002
2021-03-08,77473,66,43,23
2021-03-08,77474,2311,1585,730
2021-03-08,77475,196,124,72
2021-03-08,77476,186,113,73
2021-03-08,77477,8777,5384,3398
2021-03-08,77478,14069,8394,5686
2021-03-08,77479,46652,27736,18944
2021-03-08,77480,1753,1149,607
2021-03-08,77481,74,42,32
2021-03-08,77482,336,238,98
2021-03-08,77483,41,33,8
2021-03-08,77484,1983,1275,710
2021-03-08,77485,564,362,204
2021-03-08,77486,1877,1194,685
2021-03-08,77487,129,79,50
2021-03-08,77488,2761,1797,973
2021-03-08,77489,9443,5977,3474
2021-03-08,77491,58,38,20
2021-03-08,77492,92,58,34
2021-03-08,77493,9335,6092,3254
2021-03-08,77494,34185,22259,11979
2021-03-08,77496,170,102,68
2021-03-08,77497,119,72,47
2021-03-08,77498,16556,10101,6468
2021-03-08,77501,36,26,10
2021-03-08,77502,5487,3931,1561
2021-03-08,77503,3674,2585,1092
2021-03-08,77504,4328,2982,1350
2021-03-08,77505,5498,3619,1882
2021-03-08,77506,3816,2730,1088
2021-03-08,77507,93,63,30
2021-03-08,77508,50,33,17
2021-03-08,77510,3557,2257,1301
2021-03-08,77511,8477,5525,2954
2021-03-08,77512,266,172,94
2021-03-08,77514,1147,756,391
2021-03-08,77515,6880,4341,2540
2021-03-08,77516,303,192,111
2021-03-08,77517,1339,858,481
2021-03-08,77518,1507,1012,495
2021-03-08,77519,110,77,33
2021-03-08,77520,5520,3666,1856
2021-03-08,77521,10221,6669,3559
2021-03-08,77522,251,164,87
2021-03-08,77523,4520,3025,1495
2021-03-08,77530,3550,2482,1070
2021-03-08,77531,2395,1679,720
2021-03-08,77532,4919,3306,1616
2021-03-08,77533,75,44,31
2021-03-08,77534,617,389,229
2021-03-08,77535,3819,2476,1345
2021-03-08,77536,6708,4435,2283
2021-03-08,77538,167,102,65
2021-03-08,77539,10305,6573,3735
2021-03-08,77541,2410,1665,745
2021-03-08,77542,47,35,12
2021-03-08,77545,4909,3146,1767
2021-03-08,77546,17416,11060,6367
2021-03-08,77547,1344,958,388
2021-03-08,77549,204,131,73
2021-03-08,77550,10184,5967,4222
2021-03-08,77551,7719,4502,3218
2021-03-08,77552,281,162,120
2021-03-08,77553,268,157,111
2021-03-08,77554,5451,3166,2286
2021-03-08,77555,51,30,21
2021-03-08,77560,157,109,48
2021-03-08,77561,151,91,60
2021-03-08,77562,1698,1144,556
2021-03-08,77563,2642,1672,972
2021-03-08,77564,217,135,82
2021-03-08,77565,2521,1598,925
2021-03-08,77566,7892,5152,2744
2021-03-08,77568,5263,3321,1945
2021-03-08,77571,6410,4228,2193
2021-03-08,77572,78,52,26
2021-03-08,77573,29160,18547,10631
2021-03-08,77574,221,140,81
2021-03-08,77575,2415,1495,920
2021-03-08,77577,295,189,106
2021-03-08,77578,7374,4617,2763
2021-03-08,77580,314,195,119
2021-03-08,77581,13811,8539,5280
2021-03-08,77582,108,70,38
2021-03-08,77583,7062,4546,2525
2021-03-08,77584,31114,19099,12034
2021-03-08,77585,104,76,28
2021-03-08,77586,6317,4025,2300
2021-03-08,77587,2331,1694,640
2021-03-08,77588,139,88,51
2021-03-08,77590,6646,4143,2506
2021-03-08,77591,4340,2713,1628
2021-03-08,77592,169,108,61
2021-03-08,77597,143,93,50
2021-03-08,77598,4408,2938,1472
2021-03-08,77611,1487,1137,350
2021-03-08,77612,1779,1167,613
2021-03-08,77613,237,178,59
2021-03-08,77614,165,105,60
2021-03-08,77615,230,144,86
2021-03-08,77616,176,108,68
2021-03-08,77617,60,39,21
2021-03-08,77619,2645,1942,705
2021-03-08,77622,324,230,94
2021-03-08,77623,74,51,23
2021-03-08,77624,205,135,70
2021-03-08,77625,1706,1211,495
2021-03-08,77626,143,107,36
2021-03-08,77627,4907,3414,1493
2021-03-08,77629,163,118,45
2021-03-08,77630,3959,3058,907
2021-03-08,77631,52,38,14
2021-03-08,77632,3807,2815,996
2021-03-08,77639,43,31,12
2021-03-08,77640,4138,2829,1311
2021-03-08,77641,51,33,18
2021-03-08,77642,6337,4632,1705
2021-03-08,77643,12,8,NA
2021-03-08,77650,996,632,364
2021-03-08,77651,3163,2185,980
2021-03-08,77655,55,44,11
2021-03-08,77656,3134,2275,859
2021-03-08,77657,5084,3598,1486
2021-03-08,77659,1188,802,386
2021-03-08,77660,243,156,87
2021-03-08,77661,152,112,40
2021-03-08,77662,3493,2483,1019
2021-03-08,77663,545,372,173
2021-03-08,77664,656,415,242
2021-03-08,77665,1448,1044,404
2021-03-08,77670,136,103,33
2021-03-08,77701,1802,1403,399
2021-03-08,77702,605,416,189
2021-03-08,77703,1415,1127,289
2021-03-08,77704,30,24,NA
2021-03-08,77705,4211,3149,1065
2021-03-08,77706,9484,6643,2844
2021-03-08,77707,4224,3000,1227
2021-03-08,77708,2284,1682,605
2021-03-08,77709,NA,NA,NA
2021-03-08,77710,NA,NA,NA
2021-03-08,77713,3259,2321,939
2021-03-08,77720,82,58,24
2021-03-08,77725,23,15,8
2021-03-08,77726,129,89,40
2021-03-08,77801,1373,989,386
2021-03-08,77802,8356,5705,2653
2021-03-08,77803,3530,2554,977
2021-03-08,77805,183,115,68
2021-03-08,77806,41,32,9
2021-03-08,77807,2678,1816,862
2021-03-08,77808,4060,2797,1263
2021-03-08,77830,647,452,195
2021-03-08,77831,597,421,176
2021-03-08,77833,7722,5169,2570
2021-03-08,77834,252,165,88
2021-03-08,77835,709,515,196
2021-03-08,77836,2302,1667,640
2021-03-08,77837,244,180,64
2021-03-08,77838,8,NA,NA
2021-03-08,77840,4672,3357,1323
2021-03-08,77841,39,27,12
2021-03-08,77842,126,81,45
2021-03-08,77843,17,13,NA
2021-03-08,77844,NA,NA,NA
2021-03-08,77845,19216,12961,6268
2021-03-08,77850,12,9,NA
2021-03-08,77852,22,15,7
2021-03-08,77853,159,120,39
2021-03-08,77855,55,38,17
2021-03-08,77856,1005,675,330
2021-03-08,77857,227,147,80
2021-03-08,77859,1355,970,385
2021-03-08,77861,685,479,206
2021-03-08,77862,16,9,7
2021-03-08,77863,85,60,25
2021-03-08,77864,1094,758,343
2021-03-08,77865,294,204,90
2021-03-08,77866,84,57,27
2021-03-08,77867,NA,NA,NA
2021-03-08,77868,2631,1852,780
2021-03-08,77870,53,35,18
2021-03-08,77871,774,573,202
2021-03-08,77872,301,224,79
2021-03-08,77873,234,176,58
2021-03-08,77875,10,7,NA
2021-03-08,77876,35,28,7
2021-03-08,77878,127,93,34
2021-03-08,77879,1110,840,270
2021-03-08,77880,461,332,132
2021-03-08,77881,50,30,20
2021-03-08,77882,53,39,14
2021-03-08,77901,6848,4516,2338
2021-03-08,77902,111,71,41
2021-03-08,77903,198,120,78
2021-03-08,77904,8767,5471,3301
2021-03-08,77905,3485,2214,1279
2021-03-08,77950,68,44,24
2021-03-08,77951,244,168,76
2021-03-08,77954,2164,1565,599
2021-03-08,77957,2460,1377,1100
2021-03-08,77960,28,17,11
2021-03-08,77961,22,14,8
2021-03-08,77962,1149,635,514
2021-03-08,77963,1881,1092,789
2021-03-08,77964,2470,1577,900
2021-03-08,77967,NA,NA,NA
2021-03-08,77968,757,470,293
2021-03-08,77969,22,14,8
2021-03-08,77970,73,43,31
2021-03-08,77971,237,137,100
2021-03-08,77973,NA,NA,NA
2021-03-08,77974,66,50,16
2021-03-08,77975,427,286,142
2021-03-08,77976,51,31,20
2021-03-08,77977,101,61,40
2021-03-08,77978,103,73,30
2021-03-08,77979,2878,2045,834
2021-03-08,77982,294,206,88
2021-03-08,77983,293,212,81
2021-03-08,77984,1136,784,353
2021-03-08,77986,10,9,NA
2021-03-08,77987,34,24,11
2021-03-08,77988,99,61,38
2021-03-08,77989,16,11,NA
2021-03-08,77990,159,100,59
2021-03-08,77991,101,53,48
2021-03-08,77993,14,11,NA
2021-03-08,77994,70,51,19
2021-03-08,77995,1625,1143,482
2021-03-08,78001,18,11,7
2021-03-08,78002,1528,1008,521
2021-03-08,78003,1810,1170,643
2021-03-08,78004,166,109,57
2021-03-08,78005,210,134,76
2021-03-08,78006,12004,7839,4172
2021-03-08,78007,36,23,13
2021-03-08,78008,73,42,31
2021-03-08,78009,2449,1645,811
2021-03-08,78010,393,254,139
2021-03-08,78011,263,174,89
2021-03-08,78012,46,38,8
2021-03-08,78013,1284,842,442
2021-03-08,78014,2837,1556,1281
2021-03-08,78015,7192,4428,2765
2021-03-08,78016,2015,1369,647
2021-03-08,78017,910,527,383
2021-03-08,78019,630,347,283
2021-03-08,78021,31,18,13
2021-03-08,78022,1479,921,558
2021-03-08,78023,10368,6353,4020
2021-03-08,78024,411,279,132
2021-03-08,78025,768,526,242
2021-03-08,78026,980,662,318
2021-03-08,78027,115,75,40
2021-03-08,78028,8948,5802,3147
2021-03-08,78029,159,101,58
2021-03-08,78039,373,260,114
2021-03-08,78040,8683,6034,2662
2021-03-08,78041,18713,12556,6183
2021-03-08,78042,98,67,32
2021-03-08,78043,9987,6919,3076
2021-03-08,78044,195,146,49
2021-03-08,78045,27827,18756,9132
2021-03-08,78046,12796,9191,3621
2021-03-08,78049,NA,NA,NA
2021-03-08,78050,118,75,43
2021-03-08,78052,1467,949,520
2021-03-08,78054,64,41,23
2021-03-08,78055,328,200,128
2021-03-08,78056,703,447,256
2021-03-08,78057,249,157,92
2021-03-08,78058,228,161,67
2021-03-08,78059,1134,756,378
2021-03-08,78060,28,17,11
2021-03-08,78061,2763,1610,1153
2021-03-08,78062,NA,NA,NA
2021-03-08,78063,2047,1290,759
2021-03-08,78064,2889,1872,1021
2021-03-08,78065,1863,1224,640
2021-03-08,78066,227,148,79
2021-03-08,78067,246,181,66
2021-03-08,78069,999,615,385
2021-03-08,78070,4780,3063,1721
2021-03-08,78071,967,593,374
2021-03-08,78072,157,98,59
2021-03-08,78073,1514,979,536
2021-03-08,78074,51,34,17
2021-03-08,78075,34,22,12
2021-03-08,78076,3758,2866,893
2021-03-08,78101,1896,1219,677
2021-03-08,78102,9565,5293,4272
2021-03-08,78104,500,276,224
2021-03-08,78107,161,91,70
2021-03-08,78108,7681,5068,2620
2021-03-08,78109,7066,4664,2407
2021-03-08,78111,NA,NA,NA
2021-03-08,78112,1474,982,492
2021-03-08,78113,606,400,206
2021-03-08,78114,5256,3352,1906
2021-03-08,78115,28,19,9
2021-03-08,78116,77,53,24
2021-03-08,78117,128,84,44
2021-03-08,78118,1127,724,403
2021-03-08,78119,1400,890,511
2021-03-08,78121,3016,1942,1075
2021-03-08,78122,94,62,32
2021-03-08,78123,536,351,187
2021-03-08,78124,1245,821,425
2021-03-08,78125,64,38,26
2021-03-08,78130,17385,11392,6007
2021-03-08,78131,180,118,64
