Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-11-01,78024,1762,969,844
2021-11-01,78025,4010,2277,1964
2021-11-01,78026,5305,2913,2547
2021-11-01,78027,423,239,214
2021-11-01,78028,37155,20650,18264
2021-11-01,78029,816,465,403
2021-11-01,78039,1837,1007,909
2021-11-01,78040,66652,42054,33314
2021-11-01,78041,84137,48473,39707
2021-11-01,78042,423,245,205
2021-11-01,78043,56020,31440,26654
2021-11-01,78044,895,504,428
2021-11-01,78045,119913,67674,57777
2021-11-01,78046,90695,51142,42832
2021-11-01,78049,22,14,11
2021-11-01,78050,811,455,389
2021-11-01,78052,8303,4598,4061
2021-11-01,78054,402,226,184
2021-11-01,78055,1199,673,597
2021-11-01,78056,2445,1341,1200
2021-11-01,78057,1082,613,539
2021-11-01,78058,1184,644,587
2021-11-01,78059,5677,3176,2728
2021-11-01,78060,53,29,26
2021-11-01,78061,11568,7321,6431
2021-11-01,78062,20,11,10
2021-11-01,78063,8563,4772,4218
2021-11-01,78064,14339,7906,6944
2021-11-01,78065,11752,6487,5583
2021-11-01,78066,798,441,409
2021-11-01,78067,865,475,437
2021-11-01,78069,5757,3183,2740
2021-11-01,78070,19996,11257,9789
2021-11-01,78071,2698,1469,1286
2021-11-01,78072,489,275,251
2021-11-01,78073,9576,5272,4569
2021-11-01,78074,143,79,75
2021-11-01,78075,116,62,56
2021-11-01,78076,14928,8400,7303
2021-11-01,78101,9008,4950,4429
2021-11-01,78102,26296,14462,12300
2021-11-01,78104,1030,562,493
2021-11-01,78107,316,173,151
2021-11-01,78108,42719,23647,20977
2021-11-01,78109,51222,28229,24429
2021-11-01,78111,22,14,13
2021-11-01,78112,9455,5242,4482
2021-11-01,78113,2204,1237,1127
2021-11-01,78114,23076,12920,11347
2021-11-01,78115,89,48,46
2021-11-01,78116,276,165,145
2021-11-01,78117,473,277,254
2021-11-01,78118,4617,2689,2422
2021-11-01,78119,7286,4005,3655
2021-11-01,78121,13147,7354,6593
2021-11-01,78122,383,215,201
2021-11-01,78123,2284,1314,1172
2021-11-01,78124,6424,3619,3236
2021-11-01,78125,132,77,70
2021-11-01,78130,87485,48729,43158
2021-11-01,78131,620,344,306
2021-11-01,78132,39368,21711,19418
2021-11-01,78133,19426,10822,9589
2021-11-01,78135,7,NA,NA
2021-11-01,78140,2920,1687,1534
2021-11-01,78141,556,306,278
2021-11-01,78142,284,150,141
2021-11-01,78143,81,46,39
2021-11-01,78144,36,20,17
2021-11-01,78145,244,138,119
2021-11-01,78146,625,340,296
2021-11-01,78147,2196,1235,1101
2021-11-01,78148,21046,11640,10082
2021-11-01,78150,45,28,19
2021-11-01,78151,1079,623,551
2021-11-01,78152,3796,2101,1889
2021-11-01,78154,42847,23795,21043
2021-11-01,78155,48451,28052,24920
2021-11-01,78156,654,372,328
2021-11-01,78159,792,462,415
2021-11-01,78160,3712,2151,1923
2021-11-01,78161,631,370,320
2021-11-01,78162,386,208,188
2021-11-01,78163,15421,8641,7506
2021-11-01,78164,2919,1636,1481
2021-11-01,78201,53016,28963,25228
2021-11-01,78202,12570,7070,5927
2021-11-01,78203,6768,3769,3219
2021-11-01,78204,17180,9933,8383
2021-11-01,78205,13800,9422,6883
2021-11-01,78206,115,63,55
2021-11-01,78207,53109,30159,25642
2021-11-01,78208,4390,2482,2146
2021-11-01,78209,57515,31605,27855
2021-11-01,78210,41231,22652,19618
2021-11-01,78211,34809,19196,16302
2021-11-01,78212,35899,19768,17167
2021-11-01,78213,51577,28273,24554
2021-11-01,78214,26657,14706,12599
2021-11-01,78215,5467,3175,2673
2021-11-01,78216,65803,39523,30985
2021-11-01,78217,37586,20739,18158
2021-11-01,78218,40166,22174,19099
2021-11-01,78219,15752,8726,7510
2021-11-01,78220,19190,10630,9016
2021-11-01,78221,44934,24706,21233
2021-11-01,78222,26434,14515,12567
2021-11-01,78223,63311,34845,30250
2021-11-01,78224,25141,13970,11802
2021-11-01,78225,15414,8458,7251
2021-11-01,78226,7569,4205,3538
2021-11-01,78227,50310,28044,23666
2021-11-01,78228,69698,38086,33030
2021-11-01,78229,39394,21794,18704
2021-11-01,78230,60493,33355,29211
2021-11-01,78231,13111,7215,6335
2021-11-01,78232,46463,25546,22599
2021-11-01,78233,52955,29229,25424
2021-11-01,78234,1045,620,482
2021-11-01,78235,2079,1165,988
2021-11-01,78236,2733,2088,855
2021-11-01,78237,41423,22783,19559
2021-11-01,78238,30191,16584,14388
2021-11-01,78239,33653,18452,16096
2021-11-01,78240,70227,38255,33698
2021-11-01,78241,35,24,14
2021-11-01,78242,34850,19202,16413
2021-11-01,78243,41,26,17
2021-11-01,78244,35359,19450,16822
2021-11-01,78245,96454,52964,45828
2021-11-01,78246,260,145,127
2021-11-01,78247,60256,32900,29216
2021-11-01,78248,20952,11423,10169
2021-11-01,78249,70749,38937,33946
2021-11-01,78250,66590,36280,32020
2021-11-01,78251,66137,36281,31587
2021-11-01,78252,19041,10520,8982
2021-11-01,78253,75180,41137,35889
2021-11-01,78254,83238,45436,39875
2021-11-01,78255,23801,13026,11521
2021-11-01,78256,18180,10056,8741
2021-11-01,78257,21865,12479,10378
2021-11-01,78258,79922,44361,38567
2021-11-01,78259,37642,20563,18178
2021-11-01,78260,49686,27493,24081
2021-11-01,78261,31901,17612,15339
2021-11-01,78263,5530,3019,2676
2021-11-01,78264,15039,8376,7176
2021-11-01,78265,347,192,168
2021-11-01,78266,8898,4870,4331
2021-11-01,78268,261,141,129
2021-11-01,78269,386,217,186
2021-11-01,78270,330,182,155
2021-11-01,78278,440,245,209
2021-11-01,78279,113,60,56
2021-11-01,78280,109,59,50
2021-11-01,78283,231,131,106
2021-11-01,78284,10,7,NA
2021-11-01,78285,11,7,NA
2021-11-01,78287,NA,NA,NA
2021-11-01,78288,54,30,25
2021-11-01,78289,25,16,9
2021-11-01,78291,84,52,35
2021-11-01,78292,55,33,27
2021-11-01,78293,40,23,18
2021-11-01,78294,44,24,21
2021-11-01,78295,48,30,20
2021-11-01,78296,14,8,7
2021-11-01,78297,19,12,9
2021-11-01,78298,30,18,12
2021-11-01,78299,47,26,23
2021-11-01,78330,1059,610,490
2021-11-01,78332,30721,16943,14401
2021-11-01,78333,1591,877,740
2021-11-01,78335,498,288,250
2021-11-01,78336,11475,6491,5536
2021-11-01,78338,76,40,36
2021-11-01,78339,1138,634,522
2021-11-01,78340,441,239,222
2021-11-01,78341,2008,1137,969
2021-11-01,78342,520,290,237
2021-11-01,78343,5113,2791,2445
2021-11-01,78344,495,268,235
2021-11-01,78347,65,37,32
2021-11-01,78349,596,340,282
2021-11-01,78350,12,7,NA
2021-11-01,78351,1099,709,412
2021-11-01,78352,405,220,201
2021-11-01,78353,410,230,195
2021-11-01,78355,7892,4388,3856
2021-11-01,78357,3233,1748,1548
2021-11-01,78358,2179,1185,1049
2021-11-01,78359,2153,1201,1036
2021-11-01,78360,27,15,12
2021-11-01,78361,5971,3339,2681
2021-11-01,78362,9384,5295,4469
2021-11-01,78363,33802,18375,15980
2021-11-01,78364,860,465,409
2021-11-01,78368,9295,5081,4366
2021-11-01,78369,458,250,222
2021-11-01,78370,5346,2984,2591
2021-11-01,78371,291,159,135
2021-11-01,78372,5242,2940,2510
2021-11-01,78373,5145,2834,2453
2021-11-01,78374,20305,11361,9754
2021-11-01,78375,3231,1796,1520
2021-11-01,78376,357,207,163
2021-11-01,78377,3792,2040,1836
2021-11-01,78379,2138,1157,1029
2021-11-01,78380,24771,14046,11998
2021-11-01,78381,1211,649,591
2021-11-01,78382,20966,11519,10134
2021-11-01,78383,3540,1982,1728
2021-11-01,78384,7627,4297,3604
2021-11-01,78385,360,196,169
2021-11-01,78387,9179,5178,4438
2021-11-01,78389,1727,954,821
2021-11-01,78390,5434,3072,2630
2021-11-01,78391,292,158,138
2021-11-01,78393,2047,1101,984
2021-11-01,78401,4651,2964,2493
2021-11-01,78402,720,407,356
2021-11-01,78403,298,175,139
2021-11-01,78404,16146,8953,7679
2021-11-01,78405,14496,8157,6793
2021-11-01,78406,1231,709,599
2021-11-01,78407,1655,936,778
2021-11-01,78408,10929,6148,5176
2021-11-01,78409,2567,1427,1234
2021-11-01,78410,29093,16013,14026
2021-11-01,78411,30341,16672,14629
2021-11-01,78412,39282,21606,18800
2021-11-01,78413,42914,23393,20594
2021-11-01,78414,54780,29791,26298
2021-11-01,78415,42683,23573,20308
2021-11-01,78416,15733,8799,7501
2021-11-01,78417,4610,2578,2190
2021-11-01,78418,32340,17764,15591
2021-11-01,78419,24,14,12
2021-11-01,78426,170,94,78
2021-11-01,78427,398,217,193
2021-11-01,78460,230,128,110
2021-11-01,78463,174,96,82
2021-11-01,78465,122,66,56
2021-11-01,78466,326,182,156
2021-11-01,78467,211,119,100
2021-11-01,78468,220,117,109
2021-11-01,78469,176,99,82
2021-11-01,78472,NA,NA,NA
2021-11-01,78480,482,349,324
2021-11-01,78501,91199,51573,43337
2021-11-01,78502,1255,686,601
2021-11-01,78503,48663,28192,23280
2021-11-01,78504,81156,44492,39032
2021-11-01,78505,464,260,219
2021-11-01,78516,42968,23859,20642
2021-11-01,78520,96640,53157,46326
2021-11-01,78521,133691,74635,62947
2021-11-01,78522,380,217,176
2021-11-01,78523,688,379,329
2021-11-01,78526,78648,42982,37793
2021-11-01,78535,1278,690,604
2021-11-01,78536,396,221,196
2021-11-01,78537,57768,32495,27095
2021-11-01,78538,13969,7625,6589
2021-11-01,78539,53196,28920,25534
2021-11-01,78540,2303,1256,1089
2021-11-01,78541,54927,30093,26047
2021-11-01,78542,89841,49285,42512
2021-11-01,78543,10235,5559,4877
2021-11-01,78545,771,438,389
2021-11-01,78547,1774,995,875
2021-11-01,78548,2260,1271,1117
2021-11-01,78549,1047,574,496
2021-11-01,78550,69124,38590,32400
2021-11-01,78551,551,302,262
2021-11-01,78552,44853,24150,21658
2021-11-01,78553,944,511,450
2021-11-01,78557,30822,17592,14411
2021-11-01,78558,1639,894,777
2021-11-01,78559,15514,8358,7402
2021-11-01,78560,6143,3452,2943
2021-11-01,78561,792,433,365
2021-11-01,78562,3403,1986,1599
2021-11-01,78563,712,392,345
2021-11-01,78564,280,156,135
2021-11-01,78565,791,461,382
2021-11-01,78566,28792,16416,14718
2021-11-01,78567,817,454,376
2021-11-01,78568,486,259,239
2021-11-01,78569,5022,2710,2383
2021-11-01,78570,38774,21221,18523
2021-11-01,78572,123781,68826,58816
2021-11-01,78573,52136,28702,24737
2021-11-01,78574,76403,42353,36010
2021-11-01,78575,9272,5135,4444
2021-11-01,78576,14831,8477,6908
2021-11-01,78577,108601,60282,51665
2021-11-01,78578,14146,7857,6951
2021-11-01,78579,3738,2036,1783
2021-11-01,78580,16577,9615,8277
2021-11-01,78582,54336,30724,27385
2021-11-01,78583,7660,4122,3663
2021-11-01,78584,27455,15609,13910
2021-11-01,78585,374,214,175
2021-11-01,78586,62446,34018,29777
2021-11-01,78588,463,258,223
2021-11-01,78589,53801,29713,25563
2021-11-01,78590,578,313,271
2021-11-01,78591,458,247,216
2021-11-01,78592,1063,577,495
2021-11-01,78593,6274,3408,2965
2021-11-01,78594,2365,1284,1141
2021-11-01,78595,7340,4245,3593
2021-11-01,78596,50593,27658,24331
2021-11-01,78597,15904,9450,7665
2021-11-01,78598,430,240,205
2021-11-01,78599,38582,21103,18426
2021-11-01,78602,33376,18646,15584
2021-11-01,78604,75,46,42
2021-11-01,78605,5016,2828,2463
2021-11-01,78606,6533,3599,3220
2021-11-01,78607,231,126,112
2021-11-01,78608,551,308,268
2021-11-01,78609,1823,1018,901
2021-11-01,78610,51567,28566,24978
2021-11-01,78611,13457,7560,6681
2021-11-01,78612,16393,9266,7588
2021-11-01,78613,109958,60286,53432
2021-11-01,78614,495,282,262
2021-11-01,78615,1708,950,821
2021-11-01,78616,10272,5904,4740
2021-11-01,78617,30714,17602,13935
2021-11-01,78618,337,183,161
2021-11-01,78619,6635,3653,3269
2021-11-01,78620,24814,13806,12208
2021-11-01,78621,28228,15874,13309
2021-11-01,78622,402,218,204
2021-11-01,78623,1845,1028,923
2021-11-01,78624,24361,13321,11834
2021-11-01,78626,41948,23242,20475
2021-11-01,78627,825,456,405
2021-11-01,78628,48541,26690,23856
2021-11-01,78629,11815,6654,6000
2021-11-01,78630,666,371,333
2021-11-01,78631,2046,1143,1016
2021-11-01,78632,945,539,483
2021-11-01,78633,40766,22083,19900
2021-11-01,78634,41791,22738,20507
2021-11-01,78635,130,73,64
2021-11-01,78636,4085,2215,1971
2021-11-01,78638,1922,1113,990
2021-11-01,78639,7369,4092,3650
2021-11-01,78640,70460,39735,33356
2021-11-01,78641,97893,53935,47864
2021-11-01,78642,18803,10644,9100
2021-11-01,78643,6484,3639,3287
2021-11-01,78644,21735,12261,10631
2021-11-01,78645,16142,8960,7974
2021-11-01,78646,467,268,235
2021-11-01,78648,7930,4417,3838
2021-11-01,78650,1700,937,805
2021-11-01,78651,37,23,17
2021-11-01,78652,7684,4193,3772
2021-11-01,78653,36175,20034,17352
2021-11-01,78654,19075,10644,9352
2021-11-01,78655,3005,1667,1451
2021-11-01,78656,2434,1385,1170
2021-11-01,78657,7829,4369,3901
2021-11-01,78658,25,16,11
2021-11-01,78659,3279,1833,1564
2021-11-01,78660,137087,74905,67123
2021-11-01,78661,413,239,202
2021-11-01,78662,2434,1345,1173
2021-11-01,78663,943,519,461
2021-11-01,78664,69192,37917,33748
2021-11-01,78665,75388,41125,36921
2021-11-01,78666,82279,46014,39569
2021-11-01,78667,748,421,375
2021-11-01,78669,13322,7415,6677
2021-11-01,78670,257,151,121
2021-11-01,78671,729,394,348
2021-11-01,78672,949,542,477
2021-11-01,78673,121,68,59
2021-11-01,78674,536,299,252
2021-11-01,78675,155,84,73
2021-11-01,78676,17115,9581,8530
2021-11-01,78677,51,34,22
2021-11-01,78680,373,206,183
2021-11-01,78681,73078,39751,35693
2021-11-01,78682,38,20,18
2021-11-01,78683,364,197,179
2021-11-01,78691,669,370,328
2021-11-01,78701,16722,9664,8055
2021-11-01,78702,34759,19324,16807
2021-11-01,78703,33132,18293,16488
2021-11-01,78704,66668,36758,32648
2021-11-01,78705,31336,16963,15069
2021-11-01,78708,301,163,148
2021-11-01,78709,524,287,249
2021-11-01,78710,19,12,11
2021-11-01,78711,399,216,195
2021-11-01,78712,326,231,139
2021-11-01,78713,160,90,75
2021-11-01,78714,531,292,262
2021-11-01,78715,470,257,229
2021-11-01,78716,414,228,201
2021-11-01,78717,50711,27502,24607
2021-11-01,78718,72,39,35
2021-11-01,78719,2418,1381,1096
2021-11-01,78720,553,307,267
2021-11-01,78721,13556,7522,6471
2021-11-01,78722,10028,5421,4886
2021-11-01,78723,42837,23542,20546
2021-11-01,78724,32163,18137,14931
2021-11-01,78725,12419,6864,5987
2021-11-01,78726,19462,10536,9489
2021-11-01,78727,41367,22338,20275
2021-11-01,78728,30044,16503,14625
2021-11-01,78729,39128,21271,19145
2021-11-01,78730,12914,7056,6315
2021-11-01,78731,41226,22355,20337
2021-11-01,78732,24745,13532,12085
2021-11-01,78733,12814,6963,6267
2021-11-01,78734,29697,16412,14651
2021-11-01,78735,27408,15042,13446
2021-11-01,78736,12321,6748,6097
2021-11-01,78737,27282,14973,13379
2021-11-01,78738,38316,21109,18900
2021-11-01,78739,30102,16208,14798
2021-11-01,78741,56262,31762,26571
2021-11-01,78742,937,527,431
2021-11-01,78744,58933,32822,27733
2021-11-01,78745,77853,42717,38011
2021-11-01,78746,42667,23380,20764
2021-11-01,78747,27355,15102,13167
2021-11-01,78748,69849,38101,34139
2021-11-01,78749,49089,26560,24110
2021-11-01,78750,39333,21317,19174
2021-11-01,78751,24663,13421,12102
2021-11-01,78752,23371,13081,11066
2021-11-01,78753,63046,35607,29528
2021-11-01,78754,34373,19004,16606
2021-11-01,78755,394,220,188
2021-11-01,78756,12382,6686,6057
2021-11-01,78757,34225,18410,16738
2021-11-01,78758,59469,33219,28488
2021-11-01,78759,60263,32646,29556
2021-11-01,78760,360,198,168
2021-11-01,78761,373,211,181
2021-11-01,78762,210,118,106
2021-11-01,78763,317,175,149
2021-11-01,78764,76,41,36
2021-11-01,78765,347,189,171
2021-11-01,78766,317,168,152
2021-11-01,78767,1176,668,541
2021-11-01,78768,202,114,97
2021-11-01,78769,10,NA,NA
2021-11-01,78772,9,NA,NA
2021-11-01,78773,13,9,NA
2021-11-01,78774,28,18,10
2021-11-01,78778,30,19,13
2021-11-01,78779,9,NA,NA
2021-11-01,78780,NA,NA,NA
2021-11-01,78781,11,NA,NA
2021-11-01,78783,30,16,15
2021-11-01,78785,8,NA,NA
2021-11-01,78789,7,NA,NA
2021-11-01,78799,9,NA,NA
2021-11-01,78801,20594,11363,9790
2021-11-01,78802,1693,931,821
2021-11-01,78827,1526,818,719
2021-11-01,78828,195,105,97
2021-11-01,78829,948,519,454
2021-11-01,78830,629,339,300
2021-11-01,78832,3296,1833,1547
2021-11-01,78833,1253,682,598
2021-11-01,78834,12132,7456,4760
2021-11-01,78836,120,66,58
2021-11-01,78837,238,143,132
2021-11-01,78838,562,314,274
2021-11-01,78839,9059,4884,4249
2021-11-01,78840,58085,33782,27179
2021-11-01,78841,760,432,355
2021-11-01,78842,651,360,305
2021-11-01,78843,25,16,12
2021-11-01,78847,8,NA,NA
2021-11-01,78850,1157,645,598
2021-11-01,78851,15,9,NA
2021-11-01,78852,80759,49267,36705
2021-11-01,78853,5396,3260,2350
2021-11-01,78860,259,156,113
2021-11-01,78861,13835,7702,7087
2021-11-01,78870,774,433,367
2021-11-01,78871,38,22,19
2021-11-01,78872,1682,906,808
2021-11-01,78873,1634,888,794
2021-11-01,78877,793,476,365
2021-11-01,78879,271,150,133
2021-11-01,78880,1086,586,519
2021-11-01,78881,2111,1197,1054
2021-11-01,78883,272,149,139
2021-11-01,78884,853,482,429
2021-11-01,78885,178,99,85
2021-11-01,78886,572,320,292
2021-11-01,78931,204,108,100
2021-11-01,78932,911,488,448
2021-11-01,78933,1311,745,674
2021-11-01,78934,6452,3687,3246
2021-11-01,78935,861,488,428
2021-11-01,78938,312,183,152
2021-11-01,78940,2080,1153,1028
2021-11-01,78941,2545,1530,1303
2021-11-01,78942,8139,4585,3982
2021-11-01,78943,390,216,197
2021-11-01,78944,567,315,275
2021-11-01,78945,10594,5950,5115
2021-11-01,78946,961,524,470
2021-11-01,78947,3553,1989,1727
2021-11-01,78948,799,440,391
2021-11-01,78949,517,292,253
2021-11-01,78950,2012,1126,978
2021-11-01,78951,43,24,22
2021-11-01,78952,112,63,54
2021-11-01,78953,888,500,424
2021-11-01,78954,1298,717,648
2021-11-01,78956,4930,2899,2462
2021-11-01,78957,8823,4959,4201
2021-11-01,78959,1752,988,883
2021-11-01,78960,106,61,50
2021-11-01,78961,23,13,11
2021-11-01,78962,4402,2487,2220
2021-11-01,78963,861,488,411
2021-11-01,79001,150,82,73
2021-11-01,79002,38,22,18
2021-11-01,79003,116,70,66
2021-11-01,79005,1058,567,529
2021-11-01,79007,9290,5116,4422
2021-11-01,79008,275,153,132
2021-11-01,79009,1613,889,792
2021-11-01,79010,480,250,233
2021-11-01,79011,185,105,96
2021-11-01,79012,509,286,246
2021-11-01,79013,2647,1665,1018
2021-11-01,79014,2788,1655,1481
2021-11-01,79015,15888,8938,7838
2021-11-01,79016,167,114,93
2021-11-01,79018,362,204,159
2021-11-01,79019,1242,693,585
2021-11-01,79021,106,61,55
2021-11-01,79022,9706,5602,4378
2021-11-01,79024,235,131,116
2021-11-01,79025,68,39,34
2021-11-01,79027,3948,2227,1807
2021-11-01,79029,13947,7843,6330
2021-11-01,79031,689,390,329
2021-11-01,79032,90,50,44
2021-11-01,79033,55,30,28
2021-11-01,79034,230,131,109
2021-11-01,79035,4012,2230,2028
2021-11-01,79036,2841,1575,1361
2021-11-01,79039,494,276,237
2021-11-01,79040,1225,731,639
2021-11-01,79041,2022,1148,1038
2021-11-01,79042,569,325,281
2021-11-01,79043,1215,686,573
2021-11-01,79044,875,502,381
2021-11-01,79045,14284,7983,7017
2021-11-01,79046,212,120,113
2021-11-01,79051,19,12,7
2021-11-01,79052,809,464,415
2021-11-01,79053,94,51,46
2021-11-01,79054,288,175,153
2021-11-01,79056,51,27,25
2021-11-01,79057,582,339,295
2021-11-01,79058,23,12,11
2021-11-01,79059,402,222,202
2021-11-01,79061,173,102,99
2021-11-01,79062,135,77,68
2021-11-01,79063,477,270,231
2021-11-01,79064,1854,1062,940
2021-11-01,79065,14377,8002,7129
2021-11-01,79066,358,187,180
2021-11-01,79068,2104,1148,1005
2021-11-01,79070,6945,3822,3383
2021-11-01,79072,18930,10695,9609
2021-11-01,79073,373,211,190
2021-11-01,79078,214,119,107
2021-11-01,79079,1413,802,729
2021-11-01,79080,287,157,141
2021-11-01,79081,2630,1530,1394
2021-11-01,79082,207,122,103
2021-11-01,79083,1227,669,599
2021-11-01,79084,1811,1085,806
2021-11-01,79085,43,25,19
2021-11-01,79086,1432,796,652
2021-11-01,79087,327,183,149
2021-11-01,79088,3723,2287,2024
2021-11-01,79091,74,42,37
2021-11-01,79092,718,400,345
2021-11-01,79093,35,20,19
2021-11-01,79094,55,31,28
2021-11-01,79095,1545,909,767
2021-11-01,79096,1410,799,711
2021-11-01,79097,784,434,373
2021-11-01,79098,263,147,121
2021-11-01,79101,2944,1713,1291
2021-11-01,79102,7446,4132,3478
2021-11-01,79103,8127,4525,3796
2021-11-01,79104,5626,3128,2598
2021-11-01,79105,490,270,233
2021-11-01,79106,21804,12075,10255
2021-11-01,79107,25633,14434,11662
2021-11-01,79108,8680,4804,4153
2021-11-01,79109,37741,20778,18117
2021-11-01,79110,13349,7422,6393
2021-11-01,79111,1162,699,565
2021-11-01,79114,632,347,305
2021-11-01,79116,219,117,106
2021-11-01,79117,148,83,68
2021-11-01,79118,19903,11095,9480
2021-11-01,79119,19873,10895,9561
2021-11-01,79120,422,234,201
2021-11-01,79121,6659,3614,3198
2021-11-01,79124,11071,6084,5339
2021-11-01,79159,528,282,256
2021-11-01,79168,NA,NA,NA
2021-11-01,79174,NA,NA,NA
2021-11-01,79178,NA,NA,NA
2021-11-01,79185,NA,NA,NA
2021-11-01,79201,6166,3589,3349
2021-11-01,79220,78,47,39
2021-11-01,79221,NA,NA,NA
2021-11-01,79223,19,10,9
2021-11-01,79225,728,408,376
2021-11-01,79226,2073,1147,978
2021-11-01,79227,1059,606,490
2021-11-01,79229,222,125,109
2021-11-01,79230,52,32,27
2021-11-01,79231,32,19,14
2021-11-01,79233,131,76,71
2021-11-01,79234,43,26,18
2021-11-01,79235,2924,1587,1441
2021-11-01,79236,94,54,45
2021-11-01,79237,230,131,111
2021-11-01,79239,104,58,51
2021-11-01,79240,50,29,25
2021-11-01,79241,1645,924,826
2021-11-01,79243,61,36,28
2021-11-01,79244,530,330,207
2021-11-01,79245,1816,1015,905
2021-11-01,79247,39,21,20
2021-11-01,79248,947,539,487
2021-11-01,79250,1088,601,519
2021-11-01,79251,46,26,25
2021-11-01,79252,2466,1388,1277
2021-11-01,79255,355,190,177
2021-11-01,79256,162,99,77
2021-11-01,79257,748,405,360
2021-11-01,79258,35,19,16
2021-11-01,79259,45,25,22
2021-11-01,79261,235,132,123
2021-11-01,79311,2586,1422,1270
2021-11-01,79312,705,411,344
2021-11-01,79313,1090,612,539
2021-11-01,79314,35,21,18
2021-11-01,79316,8669,4982,4354
2021-11-01,79322,1696,901,821
2021-11-01,79323,5158,2987,2611
2021-11-01,79324,47,28,24
2021-11-01,79325,1104,623,533
2021-11-01,79326,20,10,10
2021-11-01,79329,2690,1495,1315
2021-11-01,79330,128,72,63
2021-11-01,79331,7524,4353,3706
2021-11-01,79336,13764,7732,6820
2021-11-01,79338,35,20,16
2021-11-01,79339,5491,3054,2672
2021-11-01,79342,265,144,127
2021-11-01,79343,1133,619,561
2021-11-01,79344,17,9,9
2021-11-01,79345,619,344,311
2021-11-01,79346,1496,875,778
2021-11-01,79347,5092,2885,2449
2021-11-01,79350,528,289,260
2021-11-01,79351,783,432,377
2021-11-01,79353,11,8,NA
2021-11-01,79355,1318,782,644
2021-11-01,79356,4891,3106,2899
2021-11-01,79357,1844,990,897
2021-11-01,79358,1078,604,525
2021-11-01,79359,1700,973,854
2021-11-01,79360,6235,3502,3093
2021-11-01,79363,4577,2532,2238
2021-11-01,79364,6432,3616,3169
2021-11-01,79366,1223,659,593
2021-11-01,79367,586,324,280
2021-11-01,79369,58,33,33
2021-11-01,79370,1029,572,523
2021-11-01,79371,1022,567,493
2021-11-01,79372,986,550,484
2021-11-01,79373,2360,1276,1138
2021-11-01,79376,59,32,29
2021-11-01,79377,184,100,94
2021-11-01,79378,177,102,91
2021-11-01,79379,431,240,217
2021-11-01,79380,101,58,51
2021-11-01,79381,1064,595,520
2021-11-01,79382,7375,4063,3564
2021-11-01,79383,104,58,49
2021-11-01,79401,7989,4480,3884
2021-11-01,79402,8,7,NA
2021-11-01,79403,11597,6575,5593
2021-11-01,79404,8145,4614,4000
2021-11-01,79406,1210,675,585
2021-11-01,79407,20730,11390,10075
2021-11-01,79408,577,326,286
2021-11-01,79409,349,191,170
2021-11-01,79410,7863,4291,3821
2021-11-01,79411,5252,2953,2533
2021-11-01,79412,11262,6310,5420
2021-11-01,79413,19241,10557,9345
2021-11-01,79414,13876,7696,6704
2021-11-01,79415,16149,8969,7820
2021-11-01,79416,32490,17760,15745
2021-11-01,79423,39641,21745,19300
2021-11-01,79424,54909,29989,26633
2021-11-01,79430,31,17,14
2021-11-01,79452,239,131,113
2021-11-01,79453,107,57,53
2021-11-01,79457,9,NA,NA
2021-11-01,79464,454,243,225
2021-11-01,79490,231,127,115
2021-11-01,79493,396,217,192
2021-11-01,79499,159,87,77
2021-11-01,79501,2987,1870,1294
2021-11-01,79502,931,516,469
2021-11-01,79503,132,79,69
2021-11-01,79504,2193,1238,1117
2021-11-01,79505,138,76,67
2021-11-01,79506,530,300,279
2021-11-01,79508,987,545,479
2021-11-01,79510,5448,3099,2742
2021-11-01,79511,786,439,392
2021-11-01,79512,4959,2776,2506
2021-11-01,79516,NA,NA,NA
2021-11-01,79517,130,74,60
2021-11-01,79518,59,36,30
2021-11-01,79519,82,46,40
2021-11-01,79520,1541,860,762
2021-11-01,79521,2738,1573,1285
2021-11-01,79525,1993,1137,998
2021-11-01,79526,696,390,342
2021-11-01,79527,344,194,168
2021-11-01,79528,440,243,219
2021-11-01,79529,933,521,471
2021-11-01,79530,387,219,188
2021-11-01,79532,496,281,246
2021-11-01,79533,299,173,141
2021-11-01,79534,110,63,54
2021-11-01,79535,125,73,63
2021-11-01,79536,3444,1915,1743
2021-11-01,79537,103,55,54
2021-11-01,79538,174,100,85
2021-11-01,79539,102,61,44
2021-11-01,79540,81,48,42
2021-11-01,79541,726,392,360
2021-11-01,79543,682,399,347
2021-11-01,79544,296,164,148
2021-11-01,79545,1177,670,610
2021-11-01,79546,1383,776,684
2021-11-01,79547,459,268,221
2021-11-01,79548,105,61,50
2021-11-01,79549,13150,7563,6519
2021-11-01,79550,474,260,226
2021-11-01,79553,2309,1349,1166
2021-11-01,79556,9476,5604,5054
2021-11-01,79560,100,57,49
2021-11-01,79561,360,217,176
2021-11-01,79562,4336,2366,2130
2021-11-01,79563,835,459,412
2021-11-01,79565,172,94,83
2021-11-01,79566,163,96,87
2021-11-01,79567,2383,1338,1201
2021-11-01,79601,21294,12308,10879
2021-11-01,79602,22152,12185,10712
2021-11-01,79603,18472,10272,8920
2021-11-01,79604,330,183,161
2021-11-01,79605,24763,13712,11984
2021-11-01,79606,25620,14144,12404
2021-11-01,79607,984,619,428
2021-11-01,79608,345,184,170
2021-11-01,79697,63,41,39
2021-11-01,79698,34,20,16
2021-11-01,79699,233,137,114
