Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-09-05,78028,41765,23039,20127
2022-09-05,78029,980,543,467
2022-09-05,78039,2039,1102,996
2022-09-05,78040,251194,184296,86713
2022-09-05,78041,169486,110050,63129
2022-09-05,78042,560,327,252
2022-09-05,78043,69925,39582,31903
2022-09-05,78044,1182,664,540
2022-09-05,78045,156943,91033,70379
2022-09-05,78046,126326,76171,52613
2022-09-05,78049,29,19,13
2022-09-05,78050,940,521,444
2022-09-05,78052,9584,5347,4516
2022-09-05,78054,545,314,239
2022-09-05,78055,1389,777,668
2022-09-05,78056,2781,1535,1318
2022-09-05,78057,1260,705,604
2022-09-05,78058,1288,698,629
2022-09-05,78059,6422,3579,3022
2022-09-05,78060,55,31,26
2022-09-05,78061,18038,12372,10115
2022-09-05,78062,23,13,11
2022-09-05,78063,9534,5223,4636
2022-09-05,78064,16467,8995,7867
2022-09-05,78065,13564,7400,6415
2022-09-05,78066,886,477,445
2022-09-05,78067,967,527,468
2022-09-05,78069,6591,3624,3090
2022-09-05,78070,22851,12590,11047
2022-09-05,78071,3045,1633,1462
2022-09-05,78072,543,299,273
2022-09-05,78073,11088,6058,5233
2022-09-05,78074,157,88,77
2022-09-05,78075,116,63,55
2022-09-05,78076,16661,9330,7929
2022-09-05,78101,10116,5506,4906
2022-09-05,78102,30551,16762,14163
2022-09-05,78104,1150,626,541
2022-09-05,78107,342,187,161
2022-09-05,78108,50443,27891,23932
2022-09-05,78109,62376,34369,29128
2022-09-05,78111,24,14,12
2022-09-05,78112,10984,6040,5167
2022-09-05,78113,2435,1339,1214
2022-09-05,78114,26293,14420,12746
2022-09-05,78115,92,50,45
2022-09-05,78116,311,179,158
2022-09-05,78117,506,290,266
2022-09-05,78118,5803,3551,3194
2022-09-05,78119,8047,4354,3960
2022-09-05,78121,15005,8288,7356
2022-09-05,78122,457,248,225
2022-09-05,78123,2635,1457,1305
2022-09-05,78124,7356,4061,3604
2022-09-05,78125,139,78,75
2022-09-05,78130,101386,55822,48856
2022-09-05,78131,727,393,352
2022-09-05,78132,45041,24630,21793
2022-09-05,78133,21691,11906,10539
2022-09-05,78135,,,
2022-09-05,78140,3436,1935,1706
2022-09-05,78141,592,320,297
2022-09-05,78142,301,161,145
2022-09-05,78143,93,55,42
2022-09-05,78144,40,23,18
2022-09-05,78145,266,148,131
2022-09-05,78146,668,362,318
2022-09-05,78147,2479,1357,1221
2022-09-05,78148,25221,13947,11795
2022-09-05,78150,71,48,25
2022-09-05,78151,1228,686,615
2022-09-05,78152,4515,2483,2184
2022-09-05,78154,50350,27823,23886
2022-09-05,78155,56605,31629,27891
2022-09-05,78156,844,459,413
2022-09-05,78159,925,520,463
2022-09-05,78160,4098,2313,2061
2022-09-05,78161,700,393,350
2022-09-05,78162,440,243,207
2022-09-05,78163,17916,9888,8574
2022-09-05,78164,3268,1795,1618
2022-09-05,78201,62114,34094,28943
2022-09-05,78202,15733,8992,7095
2022-09-05,78203,7994,4463,3729
2022-09-05,78204,20664,12039,9645
2022-09-05,78205,18259,12707,7906
2022-09-05,78206,135,79,59
2022-09-05,78207,63989,36180,30132
2022-09-05,78208,5156,2916,2443
2022-09-05,78209,66256,36556,31218
2022-09-05,78210,47778,26196,22386
2022-09-05,78211,40725,22293,18986
2022-09-05,78212,41668,23025,19508
2022-09-05,78213,60786,33550,28285
2022-09-05,78214,30670,16799,14340
2022-09-05,78215,6356,3744,2953
2022-09-05,78216,84519,51721,36954
2022-09-05,78217,43987,24240,20758
2022-09-05,78218,47984,26543,22384
2022-09-05,78219,18764,10420,8745
2022-09-05,78220,23454,12976,10808
2022-09-05,78221,51845,28344,24264
2022-09-05,78222,31190,17032,14679
2022-09-05,78223,73779,40482,34783
2022-09-05,78224,31362,17828,14118
2022-09-05,78225,18356,10052,8532
2022-09-05,78226,8887,4915,4109
2022-09-05,78227,60680,33710,28097
2022-09-05,78228,81382,44354,38132
2022-09-05,78229,47050,26331,21674
2022-09-05,78230,70219,38903,32944
2022-09-05,78231,15217,8412,7172
2022-09-05,78232,53780,29659,25504
2022-09-05,78233,62370,34210,29518
2022-09-05,78234,1677,1053,686
2022-09-05,78235,2280,1291,1050
2022-09-05,78236,3128,2376,967
2022-09-05,78237,48926,26893,22765
2022-09-05,78238,35586,19522,16668
2022-09-05,78239,39613,21656,18642
2022-09-05,78240,81926,44704,38573
2022-09-05,78241,50,32,21
2022-09-05,78242,40930,22528,19029
2022-09-05,78243,56,35,22
2022-09-05,78244,43091,23632,20149
2022-09-05,78245,116100,63757,54172
2022-09-05,78246,316,179,148
2022-09-05,78247,70003,38104,33357
2022-09-05,78248,24041,13119,11399
2022-09-05,78249,82451,45511,38653
2022-09-05,78250,78094,42344,37025
2022-09-05,78251,78424,43060,36779
2022-09-05,78252,23692,13113,10964
2022-09-05,78253,90492,49518,42411
2022-09-05,78254,97706,53363,45986
2022-09-05,78255,27668,15183,13094
2022-09-05,78256,20839,11611,9748
2022-09-05,78257,26550,15460,11953
2022-09-05,78258,94679,52809,44297
2022-09-05,78259,44702,24477,21071
2022-09-05,78260,58475,32318,27583
2022-09-05,78261,37991,20998,17815
2022-09-05,78263,6202,3339,2982
2022-09-05,78264,17537,9655,8260
2022-09-05,78265,422,233,203
2022-09-05,78266,10268,5597,4908
2022-09-05,78268,279,155,130
2022-09-05,78269,445,241,213
2022-09-05,78270,379,206,179
2022-09-05,78278,548,295,265
2022-09-05,78279,130,68,64
2022-09-05,78280,131,71,60
2022-09-05,78283,300,166,138
2022-09-05,78284,14,9,
2022-09-05,78285,13,9,
2022-09-05,78287,10,7,
2022-09-05,78288,72,43,30
2022-09-05,78289,20,13,8
2022-09-05,78291,117,72,48
2022-09-05,78292,83,49,36
2022-09-05,78293,53,32,22
2022-09-05,78294,60,33,28
2022-09-05,78295,79,48,33
2022-09-05,78296,18,11,7
2022-09-05,78297,25,17,11
2022-09-05,78298,37,22,15
2022-09-05,78299,54,31,26
2022-09-05,78330,1203,681,547
2022-09-05,78332,34963,19270,16119
2022-09-05,78333,2011,1109,919
2022-09-05,78335,617,345,296
2022-09-05,78336,13064,7260,6212
2022-09-05,78338,81,44,37
2022-09-05,78339,1299,712,598
2022-09-05,78340,465,252,230
2022-09-05,78341,2272,1270,1067
2022-09-05,78342,560,320,247
2022-09-05,78343,5763,3136,2721
2022-09-05,78344,552,299,259
2022-09-05,78347,72,40,35
2022-09-05,78349,658,368,309
2022-09-05,78350,18,12,7
2022-09-05,78351,1593,1104,506
2022-09-05,78352,464,253,218
2022-09-05,78353,448,249,210
2022-09-05,78355,39937,33526,6770
2022-09-05,78357,3568,1933,1678
2022-09-05,78358,2317,1258,1101
2022-09-05,78359,2465,1354,1162
2022-09-05,78360,30,16,15
2022-09-05,78361,6991,3931,3099
2022-09-05,78362,10865,6056,5134
2022-09-05,78363,38190,20895,17744
2022-09-05,78364,1020,556,474
2022-09-05,78368,9957,5438,4645
2022-09-05,78369,516,281,245
2022-09-05,78370,6097,3364,2891
2022-09-05,78371,360,200,163
2022-09-05,78372,5824,3236,2749
2022-09-05,78373,5491,3002,2592
2022-09-05,78374,23428,12967,11098
2022-09-05,78375,3731,2070,1729
2022-09-05,78376,390,219,181
2022-09-05,78377,4172,2228,2010
2022-09-05,78379,2279,1230,1084
2022-09-05,78380,28956,16235,13895
2022-09-05,78381,1426,766,689
2022-09-05,78382,22867,12467,10946
2022-09-05,78383,3907,2150,1880
2022-09-05,78384,9185,5082,4276
2022-09-05,78385,384,207,182
2022-09-05,78387,10421,5774,4987
2022-09-05,78389,1924,1057,912
2022-09-05,78390,6281,3493,2966
2022-09-05,78391,327,179,151
2022-09-05,78393,2274,1214,1084
2022-09-05,78401,5801,3769,3023
2022-09-05,78402,765,439,361
2022-09-05,78403,330,189,155
2022-09-05,78404,18623,10220,8754
2022-09-05,78405,17156,9487,7973
2022-09-05,78406,1569,924,727
2022-09-05,78407,1923,1066,895
2022-09-05,78408,13067,7240,6132
2022-09-05,78409,2984,1627,1424
2022-09-05,78410,33604,18280,16038
2022-09-05,78411,34430,18812,16463
2022-09-05,78412,44601,24367,21104
2022-09-05,78413,48483,26190,23093
2022-09-05,78414,63402,34281,30155
2022-09-05,78415,49504,27034,23320
2022-09-05,78416,18445,10183,8701
2022-09-05,78417,5517,3014,2608
2022-09-05,78418,36833,20076,17558
2022-09-05,78419,30,18,14
2022-09-05,78426,210,116,96
2022-09-05,78427,471,252,228
2022-09-05,78460,260,143,125
2022-09-05,78463,192,102,93
2022-09-05,78465,150,81,70
2022-09-05,78466,351,192,168
2022-09-05,78467,259,144,120
2022-09-05,78468,258,136,126
2022-09-05,78469,223,122,105
2022-09-05,78472,10,,
2022-09-05,78480,781,598,496
2022-09-05,78501,140966,85529,58713
2022-09-05,78502,1522,862,686
2022-09-05,78503,101489,70061,33707
2022-09-05,78504,146085,96222,54075
2022-09-05,78505,599,343,271
2022-09-05,78516,56308,32079,25362
2022-09-05,78520,137825,79004,60726
2022-09-05,78521,188449,109298,81890
2022-09-05,78522,538,310,234
2022-09-05,78523,896,491,414
2022-09-05,78526,102594,57212,46718
2022-09-05,78535,1576,864,716
2022-09-05,78536,457,254,215
2022-09-05,78537,79907,48159,32919
2022-09-05,78538,16785,9289,7677
2022-09-05,78539,77867,45777,33061
2022-09-05,78540,2997,1669,1361
2022-09-05,78541,66404,36737,30555
2022-09-05,78542,110140,61296,50473
2022-09-05,78543,12635,7055,5724
2022-09-05,78545,1002,566,468
2022-09-05,78547,2242,1248,1056
2022-09-05,78548,2775,1548,1308
2022-09-05,78549,1246,691,571
2022-09-05,78550,90667,52433,39611
2022-09-05,78551,682,376,313
2022-09-05,78552,52914,28757,24831
2022-09-05,78553,1196,649,553
2022-09-05,78557,149430,105915,45308
2022-09-05,78558,1917,1066,869
2022-09-05,78559,18164,9820,8501
2022-09-05,78560,7925,4544,3544
2022-09-05,78561,908,497,418
2022-09-05,78562,4456,2638,2223
2022-09-05,78563,810,445,383
2022-09-05,78564,329,180,156
2022-09-05,78565,934,543,431
2022-09-05,78566,36950,21787,17998
2022-09-05,78567,1020,575,454
2022-09-05,78568,574,309,276
2022-09-05,78569,5826,3147,2732
2022-09-05,78570,47097,25998,21669
2022-09-05,78572,176928,104641,75212
2022-09-05,78573,65903,37089,29763
2022-09-05,78574,97145,54908,43603
2022-09-05,78575,11403,6435,5163
2022-09-05,78576,18703,10741,8367
2022-09-05,78577,143138,82191,63295
2022-09-05,78578,16910,9393,7928
2022-09-05,78579,4455,2459,2048
2022-09-05,78580,21175,12794,10129
2022-09-05,78582,96099,56149,42466
2022-09-05,78583,8780,4727,4147
2022-09-05,78584,60299,35103,26461
2022-09-05,78585,1259,767,502
2022-09-05,78586,78764,43830,35788
2022-09-05,78588,537,302,246
2022-09-05,78589,71896,41156,31800
2022-09-05,78590,693,376,318
2022-09-05,78591,515,282,239
2022-09-05,78592,1287,714,581
2022-09-05,78593,7334,3969,3418
2022-09-05,78594,2713,1467,1293
2022-09-05,78595,8701,4981,4075
2022-09-05,78596,102391,72832,30585
2022-09-05,78597,21517,13107,9182
2022-09-05,78598,477,263,224
2022-09-05,78599,48036,26686,22004
2022-09-05,78602,38557,21274,17957
2022-09-05,78604,94,59,49
2022-09-05,78605,5862,3243,2842
2022-09-05,78606,7134,3886,3482
2022-09-05,78607,254,136,124
2022-09-05,78608,606,331,294
2022-09-05,78609,1986,1079,969
2022-09-05,78610,61620,33775,29200
2022-09-05,78611,15716,8571,7709
2022-09-05,78612,19337,10834,8870
2022-09-05,78613,131687,71433,62819
2022-09-05,78614,579,318,292
2022-09-05,78615,1961,1078,930
2022-09-05,78616,12530,7111,5683
2022-09-05,78617,37984,21558,17050
2022-09-05,78618,349,190,165
2022-09-05,78619,7670,4188,3717
2022-09-05,78620,29265,16012,14118
2022-09-05,78621,33481,18562,15648
2022-09-05,78622,473,254,231
2022-09-05,78623,2044,1111,1007
2022-09-05,78624,26935,14587,12992
2022-09-05,78626,49838,27258,23868
2022-09-05,78627,998,539,488
2022-09-05,78628,58137,31543,28051
2022-09-05,78629,13776,7581,6801
2022-09-05,78630,808,436,396
2022-09-05,78631,2218,1233,1086
2022-09-05,78632,1075,590,526
2022-09-05,78633,45351,24074,22050
2022-09-05,78634,50497,27294,24248
2022-09-05,78635,144,80,70
2022-09-05,78636,4492,2411,2148
2022-09-05,78638,2179,1217,1086
2022-09-05,78639,8432,4562,4119
2022-09-05,78640,87460,48506,40799
2022-09-05,78641,121408,66296,57866
2022-09-05,78642,24239,13377,11619
2022-09-05,78643,7216,3948,3570
2022-09-05,78644,25373,14017,12123
2022-09-05,78645,18182,9925,8819
2022-09-05,78646,520,289,255
2022-09-05,78648,9017,4947,4301
2022-09-05,78650,1915,1034,912
2022-09-05,78651,43,25,20
2022-09-05,78652,8822,4770,4226
2022-09-05,78653,43619,24041,20399
2022-09-05,78654,21968,11998,10639
2022-09-05,78655,3493,1914,1634
2022-09-05,78656,2945,1655,1378
2022-09-05,78657,8919,4863,4366
2022-09-05,78658,40,22,19
2022-09-05,78659,3720,2040,1756
2022-09-05,78660,164968,89493,78546
2022-09-05,78661,466,262,222
2022-09-05,78662,2740,1510,1304
2022-09-05,78663,1011,550,490
2022-09-05,78664,81581,44335,38889
2022-09-05,78665,89839,48510,42915
2022-09-05,78666,95633,53479,44705
2022-09-05,78667,949,526,460
2022-09-05,78669,15232,8307,7456
2022-09-05,78670,283,163,130
2022-09-05,78671,780,417,369
2022-09-05,78672,1104,603,543
2022-09-05,78673,138,75,66
2022-09-05,78674,591,327,275
2022-09-05,78675,171,94,79
2022-09-05,78676,19131,10496,9267
2022-09-05,78677,70,40,35
2022-09-05,78680,481,259,228
2022-09-05,78681,87169,46985,41796
2022-09-05,78682,38,20,18
2022-09-05,78683,471,250,226
2022-09-05,78691,745,397,362
2022-09-05,78701,18641,10850,8580
2022-09-05,78702,39650,22077,18560
2022-09-05,78703,37907,20781,18238
2022-09-05,78704,75714,41728,35898
2022-09-05,78705,32794,18178,15154
2022-09-05,78708,325,177,156
2022-09-05,78709,611,330,291
2022-09-05,78710,25,16,12
2022-09-05,78711,555,301,262
2022-09-05,78712,342,246,133
2022-09-05,78713,178,99,83
2022-09-05,78714,652,347,315
2022-09-05,78715,505,270,238
2022-09-05,78716,474,260,223
2022-09-05,78717,61991,33622,29286
2022-09-05,78718,71,38,34
2022-09-05,78719,2870,1618,1300
2022-09-05,78720,679,371,317
2022-09-05,78721,15866,8720,7413
2022-09-05,78722,11651,6287,5541
2022-09-05,78723,50516,27680,23629
2022-09-05,78724,39604,22150,18091
2022-09-05,78725,14690,8030,6922
2022-09-05,78726,22596,12199,10808
2022-09-05,78727,48261,26084,22920
2022-09-05,78728,35306,19282,16748
2022-09-05,78729,45496,24608,21707
2022-09-05,78730,14937,8099,7163
2022-09-05,78731,48061,25797,23149
2022-09-05,78732,28806,15658,13781
2022-09-05,78733,15105,8149,7243
2022-09-05,78734,33208,18086,16028
2022-09-05,78735,31740,17316,15136
2022-09-05,78736,14287,7724,6906
2022-09-05,78737,32416,17563,15567
2022-09-05,78738,45169,24689,21614
2022-09-05,78739,36981,19768,17785
2022-09-05,78741,65577,37025,30102
2022-09-05,78742,1097,613,499
2022-09-05,78744,69949,38928,32183
2022-09-05,78745,89047,48570,42317
2022-09-05,78746,49547,26949,23582
2022-09-05,78747,32333,17712,15224
2022-09-05,78748,81001,43894,38588
2022-09-05,78749,57442,30826,27583
2022-09-05,78750,46069,24788,22027
2022-09-05,78751,27535,15052,13013
2022-09-05,78752,27250,15208,12559
2022-09-05,78753,77006,43294,35177
2022-09-05,78754,41292,22736,19347
2022-09-05,78755,458,254,212
2022-09-05,78756,14197,7677,6759
2022-09-05,78757,40173,21498,19167
2022-09-05,78758,69977,39036,32471
2022-09-05,78759,70518,38008,33749
2022-09-05,78760,448,242,211
2022-09-05,78761,446,249,210
2022-09-05,78762,229,126,113
2022-09-05,78763,359,195,170
2022-09-05,78764,109,61,49
2022-09-05,78765,359,199,166
2022-09-05,78766,327,175,156
2022-09-05,78767,1522,860,686
2022-09-05,78768,265,144,127
2022-09-05,78769,8,,
2022-09-05,78772,19,11,9
2022-09-05,78773,23,14,9
2022-09-05,78774,32,21,11
2022-09-05,78778,34,21,14
2022-09-05,78779,7,,
2022-09-05,78780,10,,
2022-09-05,78781,8,,
2022-09-05,78783,40,21,19
2022-09-05,78785,13,8,
2022-09-05,78789,7,,
2022-09-05,78799,,,
2022-09-05,78801,24269,13403,11284
2022-09-05,78802,2184,1190,1045
2022-09-05,78827,1761,947,824
2022-09-05,78828,225,125,107
2022-09-05,78829,1084,597,512
2022-09-05,78830,726,393,340
2022-09-05,78832,3910,2151,1836
2022-09-05,78833,1384,754,654
2022-09-05,78834,16644,10499,6245
2022-09-05,78836,134,75,64
2022-09-05,78837,273,154,145
2022-09-05,78838,616,343,296
2022-09-05,78839,10339,5607,4799
2022-09-05,78840,80051,47161,35125
2022-09-05,78841,1026,569,473
2022-09-05,78842,853,464,402
2022-09-05,78843,29,18,15
2022-09-05,78847,9,,
2022-09-05,78850,1300,717,644
2022-09-05,78851,20,12,8
2022-09-05,78852,136376,87946,52547
2022-09-05,78853,7968,4553,3565
2022-09-05,78860,344,201,150
2022-09-05,78861,15643,8549,7770
2022-09-05,78870,868,475,413
2022-09-05,78871,34,19,15
2022-09-05,78872,1913,1043,900
2022-09-05,78873,1781,969,853
2022-09-05,78877,990,588,444
2022-09-05,78879,285,156,138
2022-09-05,78880,1225,660,583
2022-09-05,78881,2400,1325,1168
2022-09-05,78883,306,166,150
2022-09-05,78884,914,502,451
2022-09-05,78885,212,117,99
2022-09-05,78886,669,364,328
2022-09-05,78931,232,121,114
2022-09-05,78932,976,519,478
2022-09-05,78933,1473,811,727
2022-09-05,78934,7372,4072,3607
2022-09-05,78935,974,537,472
2022-09-05,78938,360,202,170
2022-09-05,78940,2233,1202,1093
2022-09-05,78941,2919,1673,1455
2022-09-05,78942,9256,5167,4425
2022-09-05,78943,449,251,218
2022-09-05,78944,646,354,313
2022-09-05,78945,12033,6609,5801
2022-09-05,78946,1061,573,515
2022-09-05,78947,4025,2202,1931
2022-09-05,78948,860,464,417
2022-09-05,78949,544,298,265
2022-09-05,78950,2203,1205,1064
2022-09-05,78951,49,26,25
2022-09-05,78952,138,78,65
2022-09-05,78953,1026,568,485
2022-09-05,78954,1369,745,668
2022-09-05,78956,5564,3164,2718
2022-09-05,78957,10003,5508,4773
2022-09-05,78959,2057,1135,1002
2022-09-05,78960,121,69,57
2022-09-05,78961,23,14,10
2022-09-05,78962,4979,2743,2439
2022-09-05,78963,930,518,441
2022-09-05,79001,179,103,79
2022-09-05,79002,45,27,19
2022-09-05,79003,136,77,68
2022-09-05,79005,1136,612,556
2022-09-05,79007,10555,5785,5001
2022-09-05,79008,312,167,150
2022-09-05,79009,1982,1093,954
2022-09-05,79010,526,280,250
2022-09-05,79011,205,112,101
2022-09-05,79012,602,332,287
2022-09-05,79013,3317,2035,1317
2022-09-05,79014,3161,1816,1613
2022-09-05,79015,17997,9988,8737
2022-09-05,79016,219,138,112
2022-09-05,79018,385,220,166
2022-09-05,79019,1399,761,672
2022-09-05,79021,126,72,62
2022-09-05,79022,11142,6396,4973
2022-09-05,79024,260,145,125
2022-09-05,79025,81,45,41
2022-09-05,79027,4638,2582,2138
2022-09-05,79029,16690,9396,7490
2022-09-05,79031,891,501,415
2022-09-05,79032,107,60,51
2022-09-05,79033,66,36,32
2022-09-05,79034,268,149,125
2022-09-05,79035,4530,2497,2240
2022-09-05,79036,3218,1769,1537
2022-09-05,79039,526,289,253
2022-09-05,79040,1408,806,713
2022-09-05,79041,2373,1308,1173
2022-09-05,79042,667,372,324
2022-09-05,79043,1426,792,670
2022-09-05,79044,1072,609,472
2022-09-05,79045,16704,9220,8026
2022-09-05,79046,243,137,123
2022-09-05,79051,25,14,11
2022-09-05,79052,939,524,466
2022-09-05,79053,102,58,47
2022-09-05,79054,356,204,182
2022-09-05,79056,53,29,25
2022-09-05,79057,678,384,331
2022-09-05,79058,25,14,11
2022-09-05,79059,445,242,220
2022-09-05,79061,201,114,107
2022-09-05,79062,142,78,72
2022-09-05,79063,535,303,260
2022-09-05,79064,2225,1235,1088
2022-09-05,79065,16801,9151,8134
2022-09-05,79066,382,202,192
2022-09-05,79068,2380,1289,1143
2022-09-05,79070,7655,4202,3684
2022-09-05,79072,22861,12706,11212
2022-09-05,79073,431,243,208
2022-09-05,79077,,,
2022-09-05,79078,227,124,111
2022-09-05,79079,1590,881,788
2022-09-05,79080,309,170,149
2022-09-05,79081,2969,1693,1516
2022-09-05,79082,224,131,108
2022-09-05,79083,1402,769,679
2022-09-05,79084,2059,1208,923
2022-09-05,79085,52,31,22
2022-09-05,79086,1648,916,752
2022-09-05,79087,381,215,169
2022-09-05,79088,4526,2570,2299
2022-09-05,79091,83,47,40
2022-09-05,79092,824,458,395
2022-09-05,79093,38,22,20
2022-09-05,79094,58,33,29
2022-09-05,79095,1853,1052,898
2022-09-05,79096,1610,897,790
2022-09-05,79097,928,500,447
2022-09-05,79098,293,159,136
2022-09-05,79101,3354,1921,1492
2022-09-05,79102,8791,4877,4127
2022-09-05,79103,9548,5270,4477
2022-09-05,79104,6737,3717,3131
2022-09-05,79105,555,304,263
2022-09-05,79106,24969,13695,11807
2022-09-05,79107,30982,17255,14215
2022-09-05,79108,9956,5441,4753
2022-09-05,79109,42771,23306,20488
2022-09-05,79110,15415,8445,7369
2022-09-05,79111,1274,750,611
2022-09-05,79114,748,401,365
2022-09-05,79116,260,140,126
2022-09-05,79117,183,102,83
2022-09-05,79118,23069,12676,11039
2022-09-05,79119,22537,12238,10842
2022-09-05,79120,507,277,240
2022-09-05,79121,7285,3916,3510
2022-09-05,79124,12471,6786,6008
2022-09-05,79159,579,310,282
2022-09-05,79168,,,
2022-09-05,79174,,,
2022-09-05,79178,,,
2022-09-05,79185,,,
2022-09-05,79201,7190,3987,3687
2022-09-05,79220,82,47,40
2022-09-05,79221,,,
2022-09-05,79223,14,7,7
2022-09-05,79225,836,463,420
2022-09-05,79226,2240,1222,1067
2022-09-05,79227,1173,647,557
2022-09-05,79229,250,141,119
2022-09-05,79230,53,32,26
2022-09-05,79231,38,21,18
2022-09-05,79233,145,82,73
2022-09-05,79234,42,26,17
2022-09-05,79235,3212,1736,1563
2022-09-05,79236,95,54,46
2022-09-05,79237,255,140,122
2022-09-05,79239,102,56,50
2022-09-05,79240,62,34,29
2022-09-05,79241,1933,1063,936
2022-09-05,79243,69,41,31
2022-09-05,79244,586,351,242
2022-09-05,79245,2030,1118,982
2022-09-05,79247,47,25,22
2022-09-05,79248,1038,591,520
2022-09-05,79250,1200,656,570
2022-09-05,79251,49,27,25
2022-09-05,79252,2691,1486,1366
2022-09-05,79255,386,208,188
2022-09-05,79256,189,106,92
2022-09-05,79257,815,438,390
2022-09-05,79258,44,24,20
2022-09-05,79259,50,27,24
2022-09-05,79261,264,149,134
2022-09-05,79311,2887,1571,1405
2022-09-05,79312,856,485,409
2022-09-05,79313,1231,688,599
2022-09-05,79314,44,25,22
2022-09-05,79316,9571,5409,4707
2022-09-05,79322,1831,974,875
2022-09-05,79323,5991,3417,2901
2022-09-05,79324,55,32,27
2022-09-05,79325,1274,715,604
2022-09-05,79326,26,14,14
2022-09-05,79329,3020,1667,1465
2022-09-05,79330,118,68,59
2022-09-05,79331,8627,4836,4221
2022-09-05,79336,15677,8695,7597
2022-09-05,79338,43,24,20
2022-09-05,79339,6420,3530,3071
2022-09-05,79342,307,165,145
2022-09-05,79343,1225,667,594
2022-09-05,79344,19,10,9
2022-09-05,79345,684,373,340
2022-09-05,79346,1722,994,855
2022-09-05,79347,5744,3252,2693
2022-09-05,79350,609,336,293
2022-09-05,79351,902,491,429
2022-09-05,79353,16,11,
2022-09-05,79355,1528,876,740
2022-09-05,79356,5625,3423,3216
2022-09-05,79357,2063,1107,997
2022-09-05,79358,1201,656,583
2022-09-05,79359,1958,1098,955
2022-09-05,79360,7170,4017,3478
2022-09-05,79363,5313,2929,2565
2022-09-05,79364,7329,4058,3541
2022-09-05,79366,1321,709,638
2022-09-05,79367,704,382,338
2022-09-05,79369,75,42,38
2022-09-05,79370,1138,621,573
2022-09-05,79371,1169,648,551
2022-09-05,79372,1171,646,563
2022-09-05,79373,2607,1404,1252
2022-09-05,79376,66,36,32
2022-09-05,79377,215,116,107
2022-09-05,79378,189,110,92
2022-09-05,79379,504,278,246
2022-09-05,79380,109,62,54
2022-09-05,79381,1174,652,565
2022-09-05,79382,8577,4672,4123
2022-09-05,79383,116,64,55
2022-09-05,79401,8756,4905,4186
2022-09-05,79402,11,9,
2022-09-05,79403,13522,7533,6478
2022-09-05,79404,9709,5392,4678
2022-09-05,79406,1350,763,629
2022-09-05,79407,23620,12934,11368
2022-09-05,79408,644,355,319
2022-09-05,79409,378,208,178
2022-09-05,79410,8881,4815,4278
2022-09-05,79411,6090,3396,2906
2022-09-05,79412,13044,7220,6247
2022-09-05,79413,21921,11918,10591
2022-09-05,79414,15827,8670,7588
2022-09-05,79415,18295,10096,8740
2022-09-05,79416,36473,19837,17528
2022-09-05,79423,44885,24374,21681
2022-09-05,79424,61578,33300,29690
2022-09-05,79430,35,19,16
2022-09-05,79452,265,144,125
2022-09-05,79453,123,66,61
2022-09-05,79457,11,,
2022-09-05,79464,496,265,244
2022-09-05,79490,272,148,131
2022-09-05,79493,444,239,218
2022-09-05,79499,173,91,82
2022-09-05,79501,3534,2206,1473
2022-09-05,79502,1062,584,525
2022-09-05,79503,137,81,69
2022-09-05,79504,2457,1347,1229
2022-09-05,79505,148,79,74
2022-09-05,79506,588,323,301
2022-09-05,79508,1122,613,544
2022-09-05,79510,6182,3409,3056
2022-09-05,79511,873,481,424
2022-09-05,79512,5686,3080,2806
2022-09-05,79516,,,
2022-09-05,79517,146,82,66
2022-09-05,79518,72,45,34
2022-09-05,79519,87,49,42
2022-09-05,79520,1826,1000,886
2022-09-05,79521,3118,1761,1502
2022-09-05,79525,2278,1282,1113
2022-09-05,79526,783,425,380
2022-09-05,79527,369,202,180
2022-09-05,79528,455,246,226
2022-09-05,79529,1042,574,524
2022-09-05,79530,422,233,203
2022-09-05,79532,539,307,265
2022-09-05,79533,321,179,155
2022-09-05,79534,129,70,63
2022-09-05,79535,137,76,69
2022-09-05,79536,3986,2174,1962
2022-09-05,79537,103,54,53
2022-09-05,79538,186,104,90
2022-09-05,79539,116,65,54
2022-09-05,79540,88,50,45
2022-09-05,79541,782,419,382
2022-09-05,79543,768,438,383
2022-09-05,79544,320,177,160
2022-09-05,79545,1350,740,684
2022-09-05,79546,1556,857,753
2022-09-05,79547,520,295,250
2022-09-05,79548,119,67,56
2022-09-05,79549,14767,8167,7157
2022-09-05,79550,540,287,259
2022-09-05,79553,2647,1504,1308
2022-09-05,79556,10913,6142,5565
2022-09-05,79560,122,69,59
2022-09-05,79561,419,239,206
2022-09-05,79562,4760,2592,2312
2022-09-05,79563,961,522,464
2022-09-05,79565,180,98,88
2022-09-05,79566,180,101,96
2022-09-05,79567,2636,1452,1310
2022-09-05,79601,24547,13659,11968
2022-09-05,79602,25019,13666,11962
2022-09-05,79603,21206,11686,10098
2022-09-05,79604,379,207,182
2022-09-05,79605,28009,15322,13443
2022-09-05,79606,29101,15974,13896
2022-09-05,79607,1336,842,557
2022-09-05,79608,381,203,189
2022-09-05,79697,71,45,42
2022-09-05,79698,29,17,14
2022-09-05,79699,244,142,118
2022-09-05,79701,28447,15624,13282
2022-09-05,79702,907,496,428
2022-09-05,79703,19026,10394,8930
2022-09-05,79704,276,150,132
2022-09-05,79705,43325,23539,20479
2022-09-05,79706,25208,13971,11739
