Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-11-22,76454,1055,579,521
2021-11-22,76455,865,483,431
2021-11-22,76457,3142,1723,1528
2021-11-22,76458,4815,2686,2360
2021-11-22,76459,119,64,60
2021-11-22,76460,224,126,113
2021-11-22,76461,42,23,21
2021-11-22,76462,2334,1284,1138
2021-11-22,76463,325,175,156
2021-11-22,76464,309,175,146
2021-11-22,76465,121,66,57
2021-11-22,76466,124,68,62
2021-11-22,76467,35,20,17
2021-11-22,76468,152,82,76
2021-11-22,76469,84,45,42
2021-11-22,76470,1741,1006,853
2021-11-22,76471,995,577,493
2021-11-22,76472,1077,592,533
2021-11-22,76474,213,115,110
2021-11-22,76475,629,349,310
2021-11-22,76476,2026,1096,988
2021-11-22,76481,105,61,54
2021-11-22,76483,838,452,396
2021-11-22,76484,804,446,395
2021-11-22,76485,114,65,56
2021-11-22,76486,884,484,434
2021-11-22,76487,2058,1152,1014
2021-11-22,76490,124,68,58
2021-11-22,76491,352,194,168
2021-11-22,76501,14771,8190,7127
2021-11-22,76502,49103,26855,23661
2021-11-22,76503,621,335,307
2021-11-22,76504,21687,11994,10409
2021-11-22,76505,23,13,10
2021-11-22,76508,45,30,17
2021-11-22,76511,2213,1241,1102
2021-11-22,76513,38970,21574,18751
2021-11-22,76518,1054,565,516
2021-11-22,76519,494,266,249
2021-11-22,76520,7251,3890,3526
2021-11-22,76522,29469,16515,14058
2021-11-22,76523,81,46,38
2021-11-22,76524,2322,1282,1143
2021-11-22,76525,863,481,434
2021-11-22,76526,66,35,32
2021-11-22,76527,4366,2458,2127
2021-11-22,76528,18692,10256,9125
2021-11-22,76530,2651,1482,1271
2021-11-22,76531,4797,2678,2469
2021-11-22,76533,89,49,46
2021-11-22,76534,2205,1207,1074
2021-11-22,76537,11266,6302,5458
2021-11-22,76538,728,404,349
2021-11-22,76539,6776,3811,3285
2021-11-22,76540,190,108,93
2021-11-22,76541,12733,7163,5919
2021-11-22,76542,38464,21594,17985
2021-11-22,76543,21284,11912,10017
2021-11-22,76544,4727,2874,2087
2021-11-22,76547,312,175,149
2021-11-22,76548,24672,13879,11647
2021-11-22,76549,36756,20751,17138
2021-11-22,76550,10388,5880,5135
2021-11-22,76554,1687,956,814
2021-11-22,76556,1221,658,591
2021-11-22,76557,4305,2392,2150
2021-11-22,76558,53,28,26
2021-11-22,76559,4877,2705,2302
2021-11-22,76561,944,517,468
2021-11-22,76564,66,38,33
2021-11-22,76565,84,49,41
2021-11-22,76566,312,177,159
2021-11-22,76567,7974,4315,3858
2021-11-22,76569,2116,1172,1021
2021-11-22,76570,1983,1102,928
2021-11-22,76571,10304,5652,4998
2021-11-22,76573,83,44,42
2021-11-22,76574,20702,11523,10041
2021-11-22,76577,2775,1523,1383
2021-11-22,76578,1659,932,832
2021-11-22,76579,4177,2320,2046
2021-11-22,76596,1469,803,666
2021-11-22,76597,4584,2374,2244
2021-11-22,76598,587,313,274
2021-11-22,76599,NA,NA,NA
2021-11-22,76621,918,509,453
2021-11-22,76622,872,504,430
2021-11-22,76623,247,137,121
2021-11-22,76624,2068,1180,1028
2021-11-22,76626,1182,636,569
2021-11-22,76627,909,525,454
2021-11-22,76628,60,37,28
2021-11-22,76629,1466,819,714
2021-11-22,76630,1568,889,776
2021-11-22,76631,338,195,166
2021-11-22,76632,1464,820,694
2021-11-22,76633,5122,2877,2501
2021-11-22,76634,7010,3878,3426
2021-11-22,76635,802,449,386
2021-11-22,76636,1057,583,523
2021-11-22,76637,427,244,218
2021-11-22,76638,2757,1532,1343
2021-11-22,76639,1254,683,602
2021-11-22,76640,2641,1491,1308
2021-11-22,76641,1366,754,647
2021-11-22,76642,4959,3036,2685
2021-11-22,76643,16636,9188,8169
2021-11-22,76644,181,104,90
2021-11-22,76645,8690,4874,4211
2021-11-22,76648,1819,1052,906
2021-11-22,76649,610,332,304
2021-11-22,76650,52,29,25
2021-11-22,76651,2559,1420,1268
2021-11-22,76652,699,383,350
2021-11-22,76653,827,453,405
2021-11-22,76654,145,82,71
2021-11-22,76655,10101,5626,4994
2021-11-22,76656,1911,1035,931
2021-11-22,76657,11365,6330,5572
2021-11-22,76660,332,191,161
2021-11-22,76661,7618,4201,3531
2021-11-22,76664,2439,1401,1208
2021-11-22,76665,2020,1128,1013
2021-11-22,76666,202,116,95
2021-11-22,76667,8922,4995,4313
2021-11-22,76670,1128,651,534
2021-11-22,76671,1453,825,724
2021-11-22,76673,877,495,434
2021-11-22,76676,310,178,153
2021-11-22,76678,127,69,64
2021-11-22,76679,1051,579,505
2021-11-22,76680,149,80,72
2021-11-22,76681,443,249,210
2021-11-22,76682,2463,1374,1214
2021-11-22,76684,106,60,53
2021-11-22,76685,82,46,41
2021-11-22,76686,198,109,96
2021-11-22,76687,1047,593,534
2021-11-22,76689,3504,1957,1709
2021-11-22,76690,850,470,415
2021-11-22,76691,6052,3378,2958
2021-11-22,76692,8847,5233,4559
2021-11-22,76693,1127,616,541
2021-11-22,76701,1568,887,777
2021-11-22,76702,453,250,218
2021-11-22,76703,329,185,168
2021-11-22,76704,5682,3204,2729
2021-11-22,76705,24992,14296,12445
2021-11-22,76706,35534,20204,17403
2021-11-22,76707,14012,7828,6796
2021-11-22,76708,26271,14676,12776
2021-11-22,76710,24705,13734,11900
2021-11-22,76711,9186,5128,4424
2021-11-22,76712,32202,17745,15658
2021-11-22,76714,179,101,88
2021-11-22,76715,234,130,114
2021-11-22,76716,10,NA,NA
2021-11-22,76797,NA,NA,NA
2021-11-22,76798,1519,935,740
2021-11-22,76799,19,10,9
2021-11-22,76801,18086,10761,9585
2021-11-22,76802,3812,2262,2015
2021-11-22,76803,134,81,68
2021-11-22,76804,423,241,221
2021-11-22,76820,124,69,61
2021-11-22,76821,4258,2366,2137
2021-11-22,76823,1729,1034,925
2021-11-22,76824,64,35,30
2021-11-22,76825,4861,2678,2385
2021-11-22,76827,234,148,131
2021-11-22,76828,114,63,56
2021-11-22,76831,78,42,38
2021-11-22,76832,470,266,231
2021-11-22,76834,3934,2157,1891
2021-11-22,76836,33,17,16
2021-11-22,76837,1503,893,683
2021-11-22,76841,93,50,45
2021-11-22,76842,174,101,89
2021-11-22,76844,2990,1636,1454
2021-11-22,76845,96,55,47
2021-11-22,76848,56,31,28
2021-11-22,76849,3101,1697,1504
2021-11-22,76852,187,107,94
2021-11-22,76853,1162,658,561
2021-11-22,76854,246,142,119
2021-11-22,76855,NA,NA,NA
2021-11-22,76856,3601,1935,1778
2021-11-22,76857,1322,768,703
2021-11-22,76858,197,108,97
2021-11-22,76859,1917,1057,965
2021-11-22,76861,1725,943,860
2021-11-22,76862,191,103,94
2021-11-22,76864,588,325,292
2021-11-22,76865,109,61,55
2021-11-22,76866,518,286,270
2021-11-22,76869,152,84,78
2021-11-22,76870,188,103,90
2021-11-22,76871,485,274,243
2021-11-22,76872,523,292,264
2021-11-22,76873,57,34,30
2021-11-22,76874,69,39,30
2021-11-22,76875,560,301,280
2021-11-22,76877,3194,1788,1515
2021-11-22,76878,1005,558,518
2021-11-22,76880,75,42,33
2021-11-22,76882,229,127,118
2021-11-22,76884,120,66,60
2021-11-22,76885,135,77,71
2021-11-22,76886,89,48,45
2021-11-22,76887,124,67,64
2021-11-22,76888,101,54,53
2021-11-22,76890,593,342,312
2021-11-22,76901,26640,14392,13028
2021-11-22,76902,1205,640,583
2021-11-22,76903,27395,14861,13264
2021-11-22,76904,35099,18785,17208
2021-11-22,76905,10238,5527,4986
2021-11-22,76906,721,384,356
2021-11-22,76908,242,175,122
2021-11-22,76909,860,466,417
2021-11-22,76930,81,43,41
2021-11-22,76932,2941,1672,1478
2021-11-22,76933,1033,564,507
2021-11-22,76934,1113,585,545
2021-11-22,76935,1528,831,740
2021-11-22,76936,2379,1273,1184
2021-11-22,76937,215,123,108
2021-11-22,76939,122,67,60
2021-11-22,76940,165,89,83
2021-11-22,76941,938,510,451
2021-11-22,76943,3022,1634,1425
2021-11-22,76945,1344,728,648
2021-11-22,76949,NA,NA,NA
2021-11-22,76950,3212,1727,1533
2021-11-22,76951,980,533,455
2021-11-22,76953,61,32,29
2021-11-22,76955,93,54,46
2021-11-22,76957,440,233,214
2021-11-22,76958,275,142,134
2021-11-22,77001,793,502,356
2021-11-22,77002,29479,19427,14879
2021-11-22,77003,15322,8775,7302
2021-11-22,77004,38169,21669,18264
2021-11-22,77005,43652,24271,20617
2021-11-22,77006,36044,20130,17366
2021-11-22,77007,65647,37213,32226
2021-11-22,77008,55825,31036,26517
2021-11-22,77009,48972,27470,23092
2021-11-22,77010,2170,1425,1012
2021-11-22,77011,21450,12038,10075
2021-11-22,77012,21319,11982,10058
2021-11-22,77013,17098,9558,8015
2021-11-22,77014,34706,19060,16583
2021-11-22,77015,61728,35710,30906
2021-11-22,77016,32352,18193,15124
2021-11-22,77017,37234,21027,17947
2021-11-22,77018,35700,20108,16772
2021-11-22,77019,39228,23476,20840
2021-11-22,77020,27579,15544,13135
2021-11-22,77021,28500,16016,13414
2021-11-22,77022,32582,18365,15288
2021-11-22,77023,33574,18672,15803
2021-11-22,77024,98457,53865,47258
2021-11-22,77025,41277,22980,19650
2021-11-22,77026,23962,13578,11223
2021-11-22,77027,42094,25892,20685
2021-11-22,77028,19142,10731,8926
2021-11-22,77029,21286,12118,10367
2021-11-22,77030,35052,19780,16649
2021-11-22,77031,18023,9947,8547
2021-11-22,77032,19314,12759,10320
2021-11-22,77033,30686,17180,14482
2021-11-22,77034,40455,22639,19436
2021-11-22,77035,40910,22721,19275
2021-11-22,77036,78270,44176,36865
2021-11-22,77037,22039,12463,10320
2021-11-22,77038,32799,18189,15569
2021-11-22,77039,28999,16243,13748
2021-11-22,77040,57051,31900,27245
2021-11-22,77041,47958,26382,23038
2021-11-22,77042,46150,25966,22118
2021-11-22,77043,32880,18272,15753
2021-11-22,77044,57556,31756,27375
2021-11-22,77045,40484,22199,19331
2021-11-22,77046,3378,1895,1638
2021-11-22,77047,35297,19454,16944
2021-11-22,77048,20836,11504,9979
2021-11-22,77049,40748,22430,19288
2021-11-22,77050,4990,2818,2322
2021-11-22,77051,17358,9766,8244
2021-11-22,77052,246,149,112
2021-11-22,77053,35418,19434,16952
2021-11-22,77054,32012,18058,15502
2021-11-22,77055,52301,29422,24729
2021-11-22,77056,72338,44959,34055
2021-11-22,77057,54780,30728,26318
2021-11-22,77058,21859,12314,10735
2021-11-22,77059,27326,15098,13555
2021-11-22,77060,40047,23236,19132
2021-11-22,77061,25186,14244,11944
2021-11-22,77062,32751,17762,15877
2021-11-22,77063,44549,24777,21151
2021-11-22,77064,57629,31668,27683
2021-11-22,77065,42412,23525,20381
2021-11-22,77066,40804,22478,19490
2021-11-22,77067,30488,16951,14313
2021-11-22,77068,13939,7680,6661
2021-11-22,77069,22413,12319,10766
2021-11-22,77070,61124,33864,29405
2021-11-22,77071,32694,17928,15633
2021-11-22,77072,70369,38882,33619
2021-11-22,77073,45933,25718,22215
2021-11-22,77074,43251,24032,20340
2021-11-22,77075,45898,25339,22127
2021-11-22,77076,34372,19427,15934
2021-11-22,77077,79490,44176,38167
2021-11-22,77078,15162,8463,7099
2021-11-22,77079,47700,26677,22985
2021-11-22,77080,48694,27209,23155
2021-11-22,77081,49627,27855,23170
2021-11-22,77082,65886,36435,31560
2021-11-22,77083,97989,53703,46844
2021-11-22,77084,128680,70910,61647
2021-11-22,77085,21640,11865,10405
2021-11-22,77086,32404,17950,15303
2021-11-22,77087,42193,23539,20222
2021-11-22,77088,58634,32575,27657
2021-11-22,77089,71385,38978,34433
2021-11-22,77090,34379,19433,16247
2021-11-22,77091,28061,15808,13089
2021-11-22,77092,40742,24448,20488
2021-11-22,77093,48919,27526,22834
2021-11-22,77094,16060,9025,7723
2021-11-22,77095,85020,46426,40940
2021-11-22,77096,43223,23872,20397
2021-11-22,77098,26452,14939,12831
2021-11-22,77099,58188,32023,27782
2021-11-22,77201,NA,NA,NA
2021-11-22,77202,7,NA,NA
2021-11-22,77203,7,NA,NA
2021-11-22,77204,786,465,381
2021-11-22,77205,271,147,128
2021-11-22,77206,56,29,27
2021-11-22,77207,185,102,90
2021-11-22,77208,27,14,13
2021-11-22,77209,9,7,NA
2021-11-22,77210,182,105,86
2021-11-22,77213,145,80,67
2021-11-22,77215,126,67,62
2021-11-22,77216,15,8,7
2021-11-22,77217,38,21,18
2021-11-22,77218,80,44,37
2021-11-22,77219,359,195,173
2021-11-22,77220,105,61,51
2021-11-22,77221,174,91,84
2021-11-22,77222,77,43,36
2021-11-22,77223,131,73,63
2021-11-22,77224,166,89,82
2021-11-22,77225,209,114,100
2021-11-22,77226,103,57,48
2021-11-22,77227,297,162,142
2021-11-22,77228,129,73,61
2021-11-22,77229,138,72,66
2021-11-22,77230,294,159,140
2021-11-22,77231,311,165,150
2021-11-22,77233,263,142,128
2021-11-22,77234,119,64,55
2021-11-22,77235,126,68,60
2021-11-22,77236,65,36,32
2021-11-22,77237,47,29,19
2021-11-22,77238,209,117,98
2021-11-22,77240,122,65,59
2021-11-22,77241,108,60,51
2021-11-22,77242,321,170,158
2021-11-22,77243,60,33,28
2021-11-22,77244,121,64,58
2021-11-22,77245,323,176,156
2021-11-22,77248,83,44,40
2021-11-22,77249,189,103,90
2021-11-22,77251,151,82,72
2021-11-22,77252,111,59,54
2021-11-22,77253,103,57,48
2021-11-22,77254,224,125,106
2021-11-22,77255,126,71,61
2021-11-22,77256,85,48,41
2021-11-22,77257,228,121,110
2021-11-22,77258,191,102,89
2021-11-22,77259,160,86,77
2021-11-22,77261,40,24,18
2021-11-22,77262,35,21,15
2021-11-22,77263,106,58,50
2021-11-22,77265,149,79,76
2021-11-22,77266,273,148,126
2021-11-22,77267,245,134,120
2021-11-22,77268,305,161,149
2021-11-22,77269,266,141,127
2021-11-22,77270,188,106,91
2021-11-22,77271,240,131,120
2021-11-22,77272,239,129,114
2021-11-22,77273,67,38,32
2021-11-22,77274,146,78,73
2021-11-22,77275,210,117,97
2021-11-22,77277,241,135,112
2021-11-22,77279,122,67,60
2021-11-22,77280,98,55,47
2021-11-22,77282,101,55,47
2021-11-22,77284,241,131,115
2021-11-22,77287,53,29,25
2021-11-22,77288,144,80,70
2021-11-22,77289,120,66,59
2021-11-22,77290,187,99,90
2021-11-22,77291,73,41,33
2021-11-22,77292,201,112,95
2021-11-22,77293,252,139,120
2021-11-22,77301,32462,18946,15979
2021-11-22,77302,16774,9273,8001
2021-11-22,77303,15761,8812,7381
2021-11-22,77304,35539,19651,16862
2021-11-22,77305,710,397,334
2021-11-22,77306,11187,6261,5162
2021-11-22,77315,32,19,15
2021-11-22,77316,25669,14156,12291
2021-11-22,77318,14984,8344,7105
2021-11-22,77320,24959,13874,12028
2021-11-22,77325,293,164,135
2021-11-22,77326,154,85,75
2021-11-22,77327,25671,14499,12228
2021-11-22,77328,12411,6907,5980
2021-11-22,77331,5677,3213,2880
2021-11-22,77332,36,19,18
2021-11-22,77333,231,125,110
2021-11-22,77334,245,136,122
2021-11-22,77335,1526,850,731
2021-11-22,77336,11121,6160,5334
2021-11-22,77337,31,19,12
2021-11-22,77338,47140,27181,22254
2021-11-22,77339,47845,26443,23186
2021-11-22,77340,34330,19253,16680
2021-11-22,77341,57,37,30
2021-11-22,77342,1201,675,576
2021-11-22,77343,2946,1526,1420
2021-11-22,77344,43,25,18
2021-11-22,77345,33764,18444,16428
2021-11-22,77346,79018,43591,38182
2021-11-22,77347,433,239,206
2021-11-22,77348,53,32,26
2021-11-22,77349,43,25,21
2021-11-22,77350,226,125,112
2021-11-22,77351,27502,15157,13321
2021-11-22,77353,408,226,195
2021-11-22,77354,38662,21573,18770
2021-11-22,77355,23962,13220,11628
2021-11-22,77356,34009,18735,16279
2021-11-22,77357,24674,13672,11623
2021-11-22,77358,3904,2231,1948
2021-11-22,77359,590,333,288
2021-11-22,77360,4176,2358,2050
2021-11-22,77362,6323,3471,3055
2021-11-22,77363,3173,1789,1512
2021-11-22,77364,2299,1283,1137
2021-11-22,77365,38128,21063,18215
2021-11-22,77367,498,276,239
2021-11-22,77368,183,103,86
2021-11-22,77369,584,325,285
2021-11-22,77371,4581,2595,2241
2021-11-22,77372,8815,4916,4196
2021-11-22,77373,64329,35658,30775
2021-11-22,77374,202,111,98
2021-11-22,77375,74330,41647,35729
2021-11-22,77376,176,100,86
2021-11-22,77377,43503,23801,21180
2021-11-22,77378,13679,7718,6402
2021-11-22,77379,101640,55737,49203
2021-11-22,77380,44405,25192,21157
2021-11-22,77381,51243,28588,24648
2021-11-22,77382,61733,34650,29586
2021-11-22,77383,515,289,238
2021-11-22,77384,31529,17499,15056
2021-11-22,77385,29945,16715,14296
2021-11-22,77386,70020,38677,33469
2021-11-22,77387,489,274,236
2021-11-22,77388,57859,31798,27993
2021-11-22,77389,57190,32307,27513
2021-11-22,77391,192,105,90
2021-11-22,77393,350,194,168
2021-11-22,77396,61706,34328,29192
2021-11-22,77399,4450,2565,2091
2021-11-22,77401,28549,15851,13435
2021-11-22,77402,500,279,234
2021-11-22,77404,663,361,324
2021-11-22,77406,68369,37448,32920
2021-11-22,77407,97518,53375,46520
2021-11-22,77410,539,295,256
2021-11-22,77411,241,137,113
2021-11-22,77412,249,138,124
2021-11-22,77413,116,67,52
2021-11-22,77414,20050,11138,9498
2021-11-22,77415,259,145,125
2021-11-22,77417,2204,1217,1046
2021-11-22,77418,8594,4773,4256
2021-11-22,77419,1394,763,659
2021-11-22,77420,2027,1129,985
2021-11-22,77422,14558,8046,7286
2021-11-22,77423,16571,9255,7961
2021-11-22,77426,2155,1180,1058
2021-11-22,77428,86,50,37
2021-11-22,77429,104940,57650,50804
2021-11-22,77430,1934,1067,961
2021-11-22,77431,14,8,NA
2021-11-22,77432,232,132,111
2021-11-22,77433,127259,70162,61347
2021-11-22,77434,4519,2587,2342
2021-11-22,77435,4782,2664,2396
2021-11-22,77436,221,123,103
2021-11-22,77437,15290,8700,7417
2021-11-22,77440,132,74,59
2021-11-22,77441,29120,16181,14016
2021-11-22,77442,826,466,424
2021-11-22,77443,334,185,161
2021-11-22,77444,714,384,344
2021-11-22,77445,12250,6815,5836
2021-11-22,77446,1021,557,492
2021-11-22,77447,18963,10492,9110
2021-11-22,77448,628,349,297
2021-11-22,77449,147808,81176,70952
2021-11-22,77450,93869,51695,44972
2021-11-22,77451,883,493,398
2021-11-22,77452,139,76,69
2021-11-22,77453,408,233,190
2021-11-22,77454,245,140,123
2021-11-22,77455,1447,828,719
2021-11-22,77456,1136,639,527
2021-11-22,77457,594,327,289
2021-11-22,77458,420,237,200
2021-11-22,77459,113018,61191,54502
2021-11-22,77460,162,97,84
2021-11-22,77461,10591,5780,5114
2021-11-22,77463,51,29,23
2021-11-22,77464,538,301,260
2021-11-22,77465,6749,3764,3229
2021-11-22,77466,493,276,243
2021-11-22,77467,86,49,42
2021-11-22,77468,174,96,82
2021-11-22,77469,73222,40003,35035
2021-11-22,77470,2023,1060,976
2021-11-22,77471,45119,24665,21541
2021-11-22,77473,261,154,135
2021-11-22,77474,12333,7150,6123
2021-11-22,77475,758,436,388
2021-11-22,77476,702,391,339
2021-11-22,77477,42555,23175,20378
2021-11-22,77478,40397,22043,19612
2021-11-22,77479,145316,79049,69343
2021-11-22,77480,5913,3268,2912
2021-11-22,77481,220,121,112
2021-11-22,77482,2020,1104,982
2021-11-22,77483,337,189,156
2021-11-22,77484,11733,6541,5665
2021-11-22,77485,2917,1654,1458
2021-11-22,77486,6625,3690,3297
2021-11-22,77487,435,234,207
2021-11-22,77488,13274,7350,6386
2021-11-22,77489,45297,24682,21708
2021-11-22,77491,316,173,156
2021-11-22,77492,320,177,152
2021-11-22,77493,61324,33944,29639
2021-11-22,77494,181297,100720,86538
2021-11-22,77496,580,313,278
2021-11-22,77497,454,253,213
2021-11-22,77498,70249,38113,33734
2021-11-22,77501,177,105,76
2021-11-22,77502,41562,23080,19953
2021-11-22,77503,25084,13920,12083
2021-11-22,77504,25001,13933,11989
2021-11-22,77505,26854,14837,12896
2021-11-22,77506,34581,19278,16429
2021-11-22,77507,1611,1315,1261
2021-11-22,77508,429,316,291
2021-11-22,77510,12726,6817,6225
2021-11-22,77511,45007,24859,21736
2021-11-22,77512,879,482,426
2021-11-22,77514,4644,2526,2207
2021-11-22,77515,26875,14748,13275
2021-11-22,77516,928,497,464
2021-11-22,77517,5090,2759,2491
2021-11-22,77518,9147,4997,4365
2021-11-22,77519,490,273,243
2021-11-22,77520,36282,20074,16974
2021-11-22,77521,62314,34229,29571
2021-11-22,77522,918,491,438
2021-11-22,77523,23977,13153,11477
2021-11-22,77530,34766,19387,16271
2021-11-22,77531,13517,7532,6632
2021-11-22,77532,29737,16263,14124
2021-11-22,77533,536,303,253
2021-11-22,77534,2365,1283,1180
2021-11-22,77535,28110,15502,13379
2021-11-22,77536,33975,18764,16351
2021-11-22,77538,649,356,315
2021-11-22,77539,48103,26109,23336
2021-11-22,77541,14404,8294,7289
2021-11-22,77542,236,128,115
2021-11-22,77545,29377,16044,14036
2021-11-22,77546,64712,34965,31496
2021-11-22,77547,10251,5730,4711
2021-11-22,77549,482,259,231
2021-11-22,77550,28871,15621,13990
2021-11-22,77551,24321,13174,11814
2021-11-22,77552,583,311,282
2021-11-22,77553,560,293,281
2021-11-22,77554,12232,6533,6035
2021-11-22,77555,167,110,97
2021-11-22,77560,877,483,405
2021-11-22,77561,779,434,372
2021-11-22,77562,10059,5536,4780
2021-11-22,77563,9688,5244,4661
2021-11-22,77564,966,538,466
2021-11-22,77565,8881,4952,4451
2021-11-22,77566,29552,16265,14506
2021-11-22,77568,21823,11817,10457
2021-11-22,77571,36946,20353,17875
2021-11-22,77572,251,138,121
2021-11-22,77573,109326,58852,52957
2021-11-22,77574,605,325,288
2021-11-22,77575,11138,6151,5315
2021-11-22,77577,1168,645,567
2021-11-22,77578,29933,16334,14494
2021-11-22,77580,863,468,410
2021-11-22,77581,57638,31299,28043
2021-11-22,77582,497,272,237
2021-11-22,77583,51385,28030,24852
2021-11-22,77584,118988,64984,57635
2021-11-22,77585,486,272,236
2021-11-22,77586,25659,14019,12447
2021-11-22,77587,17478,9751,8332
2021-11-22,77588,438,233,215
2021-11-22,77590,29660,15980,14236
2021-11-22,77591,17931,9803,8682
2021-11-22,77592,526,284,251
2021-11-22,77597,715,398,336
2021-11-22,77598,25537,14101,12261
2021-11-22,77611,6642,3664,3103
2021-11-22,77612,5521,3026,2661
2021-11-22,77613,1143,613,555
2021-11-22,77614,557,306,263
2021-11-22,77615,739,404,351
2021-11-22,77616,547,296,263
2021-11-22,77617,143,76,69
2021-11-22,77619,14185,7737,6600
2021-11-22,77622,1112,599,536
2021-11-22,77623,371,205,180
2021-11-22,77624,660,352,324
2021-11-22,77625,5861,3232,2810
2021-11-22,77626,556,299,261
2021-11-22,77627,20622,11200,9781
2021-11-22,77629,666,366,320
2021-11-22,77630,20391,11344,9692
2021-11-22,77631,264,144,128
2021-11-22,77632,14830,8182,7072
2021-11-22,77639,222,117,110
2021-11-22,77640,17863,10418,9100
2021-11-22,77641,278,200,180
2021-11-22,77642,37857,20797,17340
2021-11-22,77643,49,25,24
2021-11-22,77650,2936,1569,1443
2021-11-22,77651,11731,6352,5534
2021-11-22,77655,299,173,148
2021-11-22,77656,12018,6616,5779
2021-11-22,77657,17730,9716,8415
2021-11-22,77659,3752,2088,1849
2021-11-22,77660,813,441,404
2021-11-22,77661,604,332,285
2021-11-22,77662,15070,8374,7180
2021-11-22,77663,1262,670,611
2021-11-22,77664,1926,1053,923
2021-11-22,77665,5965,3336,2795
2021-11-22,77670,501,277,236
2021-11-22,77701,12739,7091,6018
2021-11-22,77702,2671,1458,1253
2021-11-22,77703,11267,6174,5210
2021-11-22,77704,202,113,94
2021-11-22,77705,28946,15744,13592
2021-11-22,77706,31815,17168,15070
2021-11-22,77707,17807,9685,8385
2021-11-22,77708,11347,6134,5363
2021-11-22,77709,17,10,8
2021-11-22,77710,40,23,19
2021-11-22,77713,13985,7589,6655
2021-11-22,77720,285,157,138
2021-11-22,77725,160,86,75
2021-11-22,77726,503,271,245
2021-11-22,77801,13582,7514,6445
2021-11-22,77802,28458,15546,13747
2021-11-22,77803,28285,15806,13601
2021-11-22,77805,967,525,483
2021-11-22,77806,399,233,197
2021-11-22,77807,14164,7852,6711
2021-11-22,77808,15455,8453,7521
2021-11-22,77830,2645,1485,1281
2021-11-22,77831,2583,1459,1247
2021-11-22,77833,27532,14956,13316
2021-11-22,77834,1062,572,513
2021-11-22,77835,2536,1369,1227
2021-11-22,77836,10193,5692,5092
2021-11-22,77837,1221,699,615
2021-11-22,77838,70,38,37
2021-11-22,77840,46917,26201,21919
2021-11-22,77841,358,201,174
2021-11-22,77842,744,405,375
2021-11-22,77843,180,104,84
2021-11-22,77844,15,10,NA
2021-11-22,77845,77372,42260,37251
2021-11-22,77850,40,21,19
2021-11-22,77852,118,69,56
2021-11-22,77853,1018,561,501
2021-11-22,77855,180,109,100
2021-11-22,77856,4013,2305,2068
2021-11-22,77857,831,463,405
2021-11-22,77859,6497,3723,3198
2021-11-22,77861,2459,1349,1218
2021-11-22,77862,56,33,26
2021-11-22,77863,344,193,174
2021-11-22,77864,6152,3562,2985
2021-11-22,77865,1101,640,560
2021-11-22,77866,306,172,151
2021-11-22,77867,9,NA,NA
2021-11-22,77868,17615,9734,8605
2021-11-22,77870,180,100,96
2021-11-22,77871,3098,1761,1598
2021-11-22,77872,1367,774,672
2021-11-22,77873,1059,591,512
2021-11-22,77875,26,17,12
2021-11-22,77876,215,122,107
2021-11-22,77878,693,377,353
2021-11-22,77879,4790,2622,2351
2021-11-22,77880,1907,1058,907
2021-11-22,77881,191,106,94
2021-11-22,77882,182,98,91
2021-11-22,77901,36113,19600,17219
2021-11-22,77902,429,236,208
2021-11-22,77903,832,444,401
2021-11-22,77904,29880,16049,14497
2021-11-22,77905,14500,7809,7032
2021-11-22,77950,252,135,125
2021-11-22,77951,1958,1089,916
2021-11-22,77954,10768,5825,5248
2021-11-22,77957,7088,3877,3435
2021-11-22,77960,126,69,60
2021-11-22,77961,98,51,48
2021-11-22,77962,3128,1715,1528
2021-11-22,77963,4790,2634,2369
2021-11-22,77964,6866,3792,3503
2021-11-22,77967,17,10,9
2021-11-22,77968,2849,1538,1402
2021-11-22,77969,86,48,40
2021-11-22,77970,301,165,144
2021-11-22,77971,764,415,370
2021-11-22,77973,37,21,19
2021-11-22,77974,393,211,197
2021-11-22,77975,1428,819,747
2021-11-22,77976,187,103,92
2021-11-22,77977,611,327,297
2021-11-22,77978,833,584,535
2021-11-22,77979,16763,9496,8219
2021-11-22,77982,1291,721,638
2021-11-22,77983,1749,987,870
2021-11-22,77984,3697,2065,1884
2021-11-22,77986,63,34,33
2021-11-22,77987,155,91,83
2021-11-22,77988,433,242,214
2021-11-22,77989,86,49,45
2021-11-22,77990,722,394,345
2021-11-22,77991,358,201,176
2021-11-22,77993,68,36,34
2021-11-22,77994,343,186,166
2021-11-22,77995,6998,3969,3581
2021-11-22,78001,25,16,9
2021-11-22,78002,9329,5190,4423
2021-11-22,78003,8521,4832,4239
2021-11-22,78004,640,357,319
2021-11-22,78005,875,481,418
2021-11-22,78006,46180,25587,22520
2021-11-22,78007,115,61,58
2021-11-22,78008,292,155,146
2021-11-22,78009,10038,5600,4937
2021-11-22,78010,2322,1326,1115
2021-11-22,78011,1937,1069,926
2021-11-22,78012,454,248,214
2021-11-22,78013,4978,2817,2385
2021-11-22,78014,6149,3391,3010
2021-11-22,78015,25603,14135,12361
2021-11-22,78016,10408,5811,5101
2021-11-22,78017,5600,3604,3046
2021-11-22,78019,2454,1570,1301
2021-11-22,78021,118,63,55
2021-11-22,78022,3976,2160,1900
