Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-12-20,78022,4070,2207,1948
2021-12-20,78023,40772,22127,19468
2021-12-20,78024,1843,1019,871
2021-12-20,78025,4242,2403,2040
2021-12-20,78026,5612,3074,2681
2021-12-20,78027,449,252,217
2021-12-20,78028,39198,21800,18978
2021-12-20,78029,881,493,428
2021-12-20,78039,1922,1045,943
2021-12-20,78040,82685,54492,39395
2021-12-20,78041,97628,57763,43971
2021-12-20,78042,472,280,220
2021-12-20,78043,60668,34342,28285
2021-12-20,78044,1021,576,471
2021-12-20,78045,131339,75200,61517
2021-12-20,78046,98484,56018,45533
2021-12-20,78049,26,17,11
2021-12-20,78050,861,476,410
2021-12-20,78052,8756,4847,4221
2021-12-20,78054,463,267,204
2021-12-20,78055,1292,727,630
2021-12-20,78056,2566,1414,1238
2021-12-20,78057,1184,660,578
2021-12-20,78058,1217,660,599
2021-12-20,78059,5953,3324,2830
2021-12-20,78060,54,30,26
2021-12-20,78061,13322,8603,7576
2021-12-20,78062,21,12,9
2021-12-20,78063,8939,4948,4365
2021-12-20,78064,15123,8330,7264
2021-12-20,78065,12387,6841,5829
2021-12-20,78066,839,457,424
2021-12-20,78067,902,497,446
2021-12-20,78069,6038,3344,2844
2021-12-20,78070,21228,11852,10271
2021-12-20,78071,2829,1529,1353
2021-12-20,78072,502,281,255
2021-12-20,78073,10132,5577,4786
2021-12-20,78074,148,83,73
2021-12-20,78075,119,64,57
2021-12-20,78076,15553,8747,7516
2021-12-20,78101,9432,5177,4584
2021-12-20,78102,27745,15285,12890
2021-12-20,78104,1058,578,502
2021-12-20,78107,321,174,153
2021-12-20,78108,45771,25463,21925
2021-12-20,78109,55599,30908,25977
2021-12-20,78111,25,15,14
2021-12-20,78112,9990,5539,4711
2021-12-20,78113,2283,1273,1153
2021-12-20,78114,24305,13486,11847
2021-12-20,78115,88,48,45
2021-12-20,78116,294,169,150
2021-12-20,78117,488,279,260
2021-12-20,78118,5064,2985,2733
2021-12-20,78119,7538,4104,3744
2021-12-20,78121,13905,7736,6907
2021-12-20,78122,393,218,201
2021-12-20,78123,2443,1374,1232
2021-12-20,78124,6835,3806,3397
2021-12-20,78125,138,80,73
2021-12-20,78130,92879,51494,45232
2021-12-20,78131,674,369,330
2021-12-20,78132,41508,22858,20225
2021-12-20,78133,20311,11245,9927
2021-12-20,78135,NA,NA,NA
2021-12-20,78140,3127,1786,1600
2021-12-20,78141,572,312,288
2021-12-20,78142,298,160,144
2021-12-20,78143,81,46,39
2021-12-20,78144,36,20,17
2021-12-20,78145,253,143,123
2021-12-20,78146,639,346,303
2021-12-20,78147,2327,1295,1152
2021-12-20,78148,22611,12597,10606
2021-12-20,78150,47,30,19
2021-12-20,78151,1158,651,582
2021-12-20,78152,4069,2247,1996
2021-12-20,78154,45898,25575,21992
2021-12-20,78155,51823,29463,26002
2021-12-20,78156,764,425,377
2021-12-20,78159,841,480,435
2021-12-20,78160,3838,2203,1957
2021-12-20,78161,660,378,333
2021-12-20,78162,402,217,194
2021-12-20,78163,16391,9112,7914
2021-12-20,78164,3032,1687,1519
2021-12-20,78201,56182,30791,26482
2021-12-20,78202,13615,7714,6315
2021-12-20,78203,7162,4001,3383
2021-12-20,78204,18392,10719,8800
2021-12-20,78205,15191,10455,7208
2021-12-20,78206,140,81,62
2021-12-20,78207,56583,32156,26995
2021-12-20,78208,4649,2653,2219
2021-12-20,78209,60911,33592,29092
2021-12-20,78210,43638,23989,20579
2021-12-20,78211,36744,20252,17130
2021-12-20,78212,37992,21006,17972
2021-12-20,78213,54923,30226,25904
2021-12-20,78214,28064,15465,13158
2021-12-20,78215,5843,3425,2789
2021-12-20,78216,72126,43711,33042
2021-12-20,78217,40039,22138,19061
2021-12-20,78218,42967,23860,20177
2021-12-20,78219,16709,9325,7843
2021-12-20,78220,20498,11364,9531
2021-12-20,78221,47550,26147,22316
2021-12-20,78222,28135,15488,13247
2021-12-20,78223,67001,36925,31778
2021-12-20,78224,26971,15088,12491
2021-12-20,78225,16380,9025,7615
2021-12-20,78226,8017,4453,3732
2021-12-20,78227,53900,30080,25108
2021-12-20,78228,73870,40510,34665
2021-12-20,78229,41915,23351,19613
2021-12-20,78230,64072,35507,30497
2021-12-20,78231,13936,7674,6672
2021-12-20,78232,49428,27285,23697
2021-12-20,78233,56750,31368,26940
2021-12-20,78234,1278,775,562
2021-12-20,78235,2134,1205,1003
2021-12-20,78236,2840,2158,893
2021-12-20,78237,43978,24248,20565
2021-12-20,78238,32206,17760,15166
2021-12-20,78239,35827,19750,16888
2021-12-20,78240,74771,40870,35452
2021-12-20,78241,43,30,16
2021-12-20,78242,36900,20371,17249
2021-12-20,78243,42,27,16
2021-12-20,78244,38195,21171,17838
2021-12-20,78245,103280,56933,48514
2021-12-20,78246,288,163,138
2021-12-20,78247,64156,35108,30749
2021-12-20,78248,22305,12177,10684
2021-12-20,78249,75316,41563,35673
2021-12-20,78250,71332,38987,33890
2021-12-20,78251,70818,39032,33396
2021-12-20,78252,20759,11493,9700
2021-12-20,78253,81009,44514,38179
2021-12-20,78254,88800,48670,42033
2021-12-20,78255,25544,14078,12151
2021-12-20,78256,19222,10667,9144
2021-12-20,78257,23471,13559,10875
2021-12-20,78258,86105,48120,40799
2021-12-20,78259,40655,22315,19315
2021-12-20,78260,53299,29599,25396
2021-12-20,78261,34360,19070,16228
2021-12-20,78263,5771,3133,2785
2021-12-20,78264,15945,8864,7547
2021-12-20,78265,373,210,177
2021-12-20,78266,9439,5212,4502
2021-12-20,78268,259,142,124
2021-12-20,78269,412,229,196
2021-12-20,78270,353,192,167
2021-12-20,78278,502,276,239
2021-12-20,78279,115,61,58
2021-12-20,78280,115,64,51
2021-12-20,78283,255,143,116
2021-12-20,78284,10,NA,NA
2021-12-20,78285,13,8,7
2021-12-20,78287,NA,NA,NA
2021-12-20,78288,65,36,30
2021-12-20,78289,21,13,8
2021-12-20,78291,91,58,36
2021-12-20,78292,60,35,28
2021-12-20,78293,46,27,20
2021-12-20,78294,55,31,25
2021-12-20,78295,69,40,31
2021-12-20,78296,15,8,7
2021-12-20,78297,21,14,10
2021-12-20,78298,33,20,13
2021-12-20,78299,49,28,23
2021-12-20,78330,1125,647,513
2021-12-20,78332,32106,17717,14910
2021-12-20,78333,1747,976,795
2021-12-20,78335,548,311,265
2021-12-20,78336,12080,6772,5770
2021-12-20,78338,77,40,37
2021-12-20,78339,1193,661,550
2021-12-20,78340,446,241,223
2021-12-20,78341,2083,1175,995
2021-12-20,78342,538,304,240
2021-12-20,78343,5347,2932,2527
2021-12-20,78344,513,280,239
2021-12-20,78347,66,38,32
2021-12-20,78349,602,344,283
2021-12-20,78350,15,9,NA
2021-12-20,78351,1309,883,448
2021-12-20,78352,434,240,205
2021-12-20,78353,420,233,198
2021-12-20,78355,8370,4678,4034
2021-12-20,78357,3326,1801,1581
2021-12-20,78358,2217,1205,1059
2021-12-20,78359,2291,1272,1089
2021-12-20,78360,30,17,13
2021-12-20,78361,6331,3558,2821
2021-12-20,78362,10009,5630,4731
2021-12-20,78363,35196,19264,16452
2021-12-20,78364,946,512,445
2021-12-20,78368,9543,5214,4462
2021-12-20,78369,472,258,226
2021-12-20,78370,5649,3133,2700
2021-12-20,78371,304,168,139
2021-12-20,78372,5429,3030,2585
2021-12-20,78373,5280,2897,2504
2021-12-20,78374,21563,12013,10257
2021-12-20,78375,3396,1890,1587
2021-12-20,78376,361,205,167
2021-12-20,78377,3924,2096,1905
2021-12-20,78379,2182,1178,1045
2021-12-20,78380,26233,14814,12686
2021-12-20,78381,1263,681,606
2021-12-20,78382,21730,11902,10423
2021-12-20,78383,3688,2044,1787
2021-12-20,78384,8118,4549,3811
2021-12-20,78385,370,202,173
2021-12-20,78387,9711,5426,4649
2021-12-20,78389,1818,1011,854
2021-12-20,78390,5812,3258,2770
2021-12-20,78391,310,170,143
2021-12-20,78393,2113,1137,1011
2021-12-20,78401,4997,3192,2699
2021-12-20,78402,742,423,361
2021-12-20,78403,317,184,148
2021-12-20,78404,17178,9496,8088
2021-12-20,78405,15567,8703,7239
2021-12-20,78406,1332,760,642
2021-12-20,78407,1744,979,818
2021-12-20,78408,11723,6568,5510
2021-12-20,78409,2718,1496,1296
2021-12-20,78410,30837,16892,14779
2021-12-20,78411,32100,17623,15376
2021-12-20,78412,41475,22770,19712
2021-12-20,78413,45507,24734,21686
2021-12-20,78414,58464,31910,27724
2021-12-20,78415,45474,24993,21493
2021-12-20,78416,16848,9371,7975
2021-12-20,78417,4991,2778,2345
2021-12-20,78418,34191,18739,16339
2021-12-20,78419,24,14,12
2021-12-20,78426,176,99,81
2021-12-20,78427,421,227,203
2021-12-20,78460,239,132,115
2021-12-20,78463,187,101,88
2021-12-20,78465,127,68,59
2021-12-20,78466,346,192,163
2021-12-20,78467,241,134,112
2021-12-20,78468,236,126,116
2021-12-20,78469,181,102,83
2021-12-20,78472,NA,NA,NA
2021-12-20,78480,626,463,422
2021-12-20,78501,105661,62048,47413
2021-12-20,78502,1362,757,633
2021-12-20,78503,57744,34865,25677
2021-12-20,78504,93241,54257,41209
2021-12-20,78505,497,286,225
2021-12-20,78516,47219,26724,21889
2021-12-20,78520,109021,61059,50492
2021-12-20,78521,150684,85474,68761
2021-12-20,78522,426,249,187
2021-12-20,78523,774,425,359
2021-12-20,78526,86889,48078,40662
2021-12-20,78535,1383,754,638
2021-12-20,78536,423,234,207
2021-12-20,78537,63008,35943,28625
2021-12-20,78538,14852,8183,6873
2021-12-20,78539,59027,32905,27298
2021-12-20,78540,2608,1456,1194
2021-12-20,78541,59002,32591,27494
2021-12-20,78542,96492,53421,45020
2021-12-20,78543,11001,6100,5085
2021-12-20,78545,888,504,426
2021-12-20,78547,1970,1111,941
2021-12-20,78548,2484,1397,1197
2021-12-20,78549,1107,612,517
2021-12-20,78550,76434,43435,34625
2021-12-20,78551,580,324,267
2021-12-20,78552,47891,26040,22699
2021-12-20,78553,1039,564,487
2021-12-20,78557,39786,25094,15892
2021-12-20,78558,1736,952,809
2021-12-20,78559,16420,8912,7710
2021-12-20,78560,6759,3932,3042
2021-12-20,78561,838,459,388
2021-12-20,78562,3712,2149,1745
2021-12-20,78563,743,412,356
2021-12-20,78564,307,170,147
2021-12-20,78565,854,504,398
2021-12-20,78566,31177,18014,15784
2021-12-20,78567,892,501,400
2021-12-20,78568,503,270,243
2021-12-20,78569,5260,2856,2466
2021-12-20,78570,41205,22764,19229
2021-12-20,78572,138855,79485,63043
2021-12-20,78573,56922,31824,26269
2021-12-20,78574,82708,46410,38047
2021-12-20,78575,10000,5614,4656
2021-12-20,78576,16147,9283,7365
2021-12-20,78577,118279,66787,54551
2021-12-20,78578,15207,8464,7301
2021-12-20,78579,3960,2181,1851
2021-12-20,78580,17675,10344,8763
2021-12-20,78582,61607,35513,29407
2021-12-20,78583,8039,4340,3815
2021-12-20,78584,32636,18998,15357
2021-12-20,78585,415,238,191
2021-12-20,78586,67645,37186,31617
2021-12-20,78588,487,271,228
2021-12-20,78589,58743,32974,27118
2021-12-20,78590,600,326,279
2021-12-20,78591,488,263,230
2021-12-20,78592,1153,652,510
2021-12-20,78593,6627,3610,3093
2021-12-20,78594,2447,1335,1168
2021-12-20,78595,7824,4521,3735
2021-12-20,78596,55678,31205,25761
2021-12-20,78597,17639,10656,8035
2021-12-20,78598,452,256,209
2021-12-20,78599,41077,22726,19191
2021-12-20,78602,35254,19600,16439
2021-12-20,78604,81,51,44
2021-12-20,78605,5290,2959,2565
2021-12-20,78606,6759,3704,3315
2021-12-20,78607,242,133,116
2021-12-20,78608,575,318,282
2021-12-20,78609,1875,1035,915
2021-12-20,78610,55462,30662,26439
2021-12-20,78611,14411,7988,7084
2021-12-20,78612,17434,9788,8052
2021-12-20,78613,119769,65677,57306
2021-12-20,78614,534,296,276
2021-12-20,78615,1813,999,865
2021-12-20,78616,10970,6271,5017
2021-12-20,78617,33144,18930,14977
2021-12-20,78618,352,193,167
2021-12-20,78619,7094,3915,3435
2021-12-20,78620,26285,14584,12734
2021-12-20,78621,29976,16741,14089
2021-12-20,78622,410,225,202
2021-12-20,78623,1922,1057,949
2021-12-20,78624,25511,13903,12326
2021-12-20,78626,44920,24768,21680
2021-12-20,78627,919,505,445
2021-12-20,78628,52276,28675,25339
2021-12-20,78629,12470,6970,6246
2021-12-20,78630,730,402,357
2021-12-20,78631,2116,1186,1040
2021-12-20,78632,982,550,487
2021-12-20,78633,42658,22930,20715
2021-12-20,78634,44960,24491,21711
2021-12-20,78635,139,79,68
2021-12-20,78636,4229,2291,2031
2021-12-20,78638,1987,1131,1011
2021-12-20,78639,7744,4245,3807
2021-12-20,78640,76551,42978,35813
2021-12-20,78641,106492,58750,51138
2021-12-20,78642,20254,11449,9673
2021-12-20,78643,6767,3744,3387
2021-12-20,78644,22998,12870,11115
2021-12-20,78645,16831,9295,8208
2021-12-20,78646,490,277,241
2021-12-20,78648,8342,4615,4003
2021-12-20,78650,1753,965,829
2021-12-20,78651,42,25,20
2021-12-20,78652,8175,4471,3933
2021-12-20,78653,38531,21317,18258
2021-12-20,78654,20205,11133,9835
2021-12-20,78655,3216,1773,1522
2021-12-20,78656,2583,1464,1223
2021-12-20,78657,8281,4560,4084
2021-12-20,78658,34,19,17
2021-12-20,78659,3452,1903,1643
2021-12-20,78660,148165,80892,71349
2021-12-20,78661,424,241,208
2021-12-20,78662,2545,1400,1225
2021-12-20,78663,983,532,481
2021-12-20,78664,74340,40646,35790
2021-12-20,78665,81908,44593,39432
2021-12-20,78666,87228,48771,41382
2021-12-20,78667,865,488,424
2021-12-20,78669,14075,7776,6957
2021-12-20,78670,268,155,124
2021-12-20,78671,756,405,358
2021-12-20,78672,997,560,490
2021-12-20,78673,130,71,63
2021-12-20,78674,551,308,257
2021-12-20,78675,161,88,75
2021-12-20,78676,18062,10010,8834
2021-12-20,78677,54,35,24
2021-12-20,78680,382,213,179
2021-12-20,78681,80076,43507,38553
2021-12-20,78682,35,18,17
2021-12-20,78683,396,212,191
2021-12-20,78691,672,367,328
2021-12-20,78701,17511,10136,8285
2021-12-20,78702,36674,20385,17477
2021-12-20,78703,35417,19565,17234
2021-12-20,78704,70819,39034,34085
2021-12-20,78705,32069,17513,15179
2021-12-20,78708,297,162,144
2021-12-20,78709,548,300,259
2021-12-20,78710,18,12,10
2021-12-20,78711,448,250,208
2021-12-20,78712,331,236,138
2021-12-20,78713,179,99,85
2021-12-20,78714,552,303,266
2021-12-20,78715,470,256,223
2021-12-20,78716,447,246,212
2021-12-20,78717,56536,30793,26888
2021-12-20,78718,83,45,40
2021-12-20,78719,2592,1473,1174
2021-12-20,78720,598,329,284
2021-12-20,78721,14323,7918,6765
2021-12-20,78722,10878,5870,5227
2021-12-20,78723,46047,25302,21771
2021-12-20,78724,34401,19315,15895
2021-12-20,78725,13184,7267,6270
2021-12-20,78726,20941,11336,10092
2021-12-20,78727,44619,24142,21476
2021-12-20,78728,32176,17615,15476
2021-12-20,78729,42192,22907,20369
2021-12-20,78730,13911,7601,6705
2021-12-20,78731,44776,24252,21678
2021-12-20,78732,26609,14568,12814
2021-12-20,78733,14045,7635,6762
2021-12-20,78734,31140,17095,15197
2021-12-20,78735,29285,16036,14117
2021-12-20,78736,13219,7221,6431
2021-12-20,78737,29574,16256,14192
2021-12-20,78738,41307,22701,20013
2021-12-20,78739,33745,18242,16227
2021-12-20,78741,59246,33408,27714
2021-12-20,78742,989,554,454
2021-12-20,78744,62499,34796,29124
2021-12-20,78745,82241,45038,39555
2021-12-20,78746,46020,25197,22048
2021-12-20,78747,29104,16049,13840
2021-12-20,78748,74496,40573,35865
2021-12-20,78749,53212,28767,25708
2021-12-20,78750,42948,23211,20666
2021-12-20,78751,26023,14170,12535
2021-12-20,78752,24729,13877,11560
2021-12-20,78753,67722,38167,31382
2021-12-20,78754,36614,20207,17440
2021-12-20,78755,449,250,208
2021-12-20,78756,13386,7233,6437
2021-12-20,78757,37407,20088,17991
2021-12-20,78758,63311,35334,29897
2021-12-20,78759,65528,35455,31652
2021-12-20,78760,377,207,177
2021-12-20,78761,405,229,191
2021-12-20,78762,215,122,105
2021-12-20,78763,319,178,149
2021-12-20,78764,83,45,39
2021-12-20,78765,378,208,180
2021-12-20,78766,338,180,161
2021-12-20,78767,1280,730,580
2021-12-20,78768,235,132,113
2021-12-20,78769,10,NA,NA
2021-12-20,78772,15,8,8
2021-12-20,78773,15,10,NA
2021-12-20,78774,29,20,9
2021-12-20,78778,35,21,15
2021-12-20,78779,9,NA,NA
2021-12-20,78780,8,NA,NA
2021-12-20,78781,8,NA,NA
2021-12-20,78783,31,17,14
2021-12-20,78785,12,7,NA
2021-12-20,78789,7,NA,NA
2021-12-20,78799,7,NA,NA
2021-12-20,78801,21717,12037,10200
2021-12-20,78802,1907,1042,919
2021-12-20,78827,1598,863,747
2021-12-20,78828,215,118,106
2021-12-20,78829,1007,552,482
2021-12-20,78830,660,356,314
2021-12-20,78832,3532,1959,1670
2021-12-20,78833,1290,702,613
2021-12-20,78834,14118,8854,5359
2021-12-20,78836,126,71,60
2021-12-20,78837,249,147,135
2021-12-20,78838,583,321,284
2021-12-20,78839,9580,5216,4439
2021-12-20,78840,65138,38128,29758
2021-12-20,78841,829,468,381
2021-12-20,78842,700,385,328
2021-12-20,78843,24,15,12
2021-12-20,78847,11,7,NA
2021-12-20,78850,1226,681,613
2021-12-20,78851,15,9,NA
2021-12-20,78852,93583,56672,41864
2021-12-20,78853,6012,3606,2597
2021-12-20,78860,293,178,125
2021-12-20,78861,14514,8016,7321
2021-12-20,78870,808,449,382
2021-12-20,78871,40,22,19
2021-12-20,78872,1754,949,836
2021-12-20,78873,1664,910,801
2021-12-20,78877,838,504,379
2021-12-20,78879,271,151,130
2021-12-20,78880,1126,609,536
2021-12-20,78881,2253,1258,1110
2021-12-20,78883,287,156,143
2021-12-20,78884,865,482,432
2021-12-20,78885,196,110,92
2021-12-20,78886,623,342,308
2021-12-20,78931,212,113,102
2021-12-20,78932,929,495,457
2021-12-20,78933,1379,771,693
2021-12-20,78934,6834,3846,3391
2021-12-20,78935,906,507,443
2021-12-20,78938,330,192,155
2021-12-20,78940,2153,1178,1061
2021-12-20,78941,2685,1586,1354
2021-12-20,78942,8654,4852,4183
2021-12-20,78943,405,223,203
2021-12-20,78944,591,323,288
2021-12-20,78945,11249,6253,5414
2021-12-20,78946,1001,545,487
2021-12-20,78947,3748,2065,1809
2021-12-20,78948,829,451,406
2021-12-20,78949,532,293,261
2021-12-20,78950,2094,1162,1013
2021-12-20,78951,44,24,23
2021-12-20,78952,129,73,61
2021-12-20,78953,964,537,456
2021-12-20,78954,1311,724,647
2021-12-20,78956,5179,2992,2561
2021-12-20,78957,9281,5150,4438
2021-12-20,78959,1836,1025,907
2021-12-20,78960,107,61,51
2021-12-20,78961,22,12,11
2021-12-20,78962,4605,2576,2285
2021-12-20,78963,882,497,418
2021-12-20,79001,156,87,73
2021-12-20,79002,35,20,17
2021-12-20,79003,127,74,65
2021-12-20,79005,1086,582,539
2021-12-20,79007,9758,5376,4613
2021-12-20,79008,289,157,139
2021-12-20,79009,1806,1004,871
2021-12-20,79010,498,265,238
2021-12-20,79011,189,105,97
2021-12-20,79012,554,310,266
2021-12-20,79013,2878,1795,1120
2021-12-20,79014,2932,1721,1516
2021-12-20,79015,16613,9316,8135
2021-12-20,79016,186,123,100
2021-12-20,79018,369,209,161
2021-12-20,79019,1321,723,633
2021-12-20,79021,110,64,56
2021-12-20,79022,10288,5908,4611
2021-12-20,79024,246,136,120
2021-12-20,79025,70,41,34
2021-12-20,79027,4185,2371,1905
2021-12-20,79029,14859,8384,6691
2021-12-20,79031,735,425,341
2021-12-20,79032,95,53,47
2021-12-20,79033,57,31,28
2021-12-20,79034,246,139,114
2021-12-20,79035,4232,2356,2108
2021-12-20,79036,2958,1635,1406
2021-12-20,79039,513,284,247
2021-12-20,79040,1299,759,672
2021-12-20,79041,2122,1199,1064
2021-12-20,79042,593,336,292
2021-12-20,79043,1275,718,601
2021-12-20,79044,949,540,418
2021-12-20,79045,15158,8477,7335
2021-12-20,79046,224,128,116
2021-12-20,79051,25,14,11
2021-12-20,79052,840,475,425
2021-12-20,79053,91,50,44
2021-12-20,79054,326,193,168
2021-12-20,79056,51,27,25
2021-12-20,79057,629,364,309
2021-12-20,79058,22,12,10
2021-12-20,79059,415,228,207
2021-12-20,79061,182,103,100
2021-12-20,79062,134,74,68
2021-12-20,79063,499,284,241
2021-12-20,79064,1983,1135,990
2021-12-20,79065,15211,8375,7415
2021-12-20,79066,366,192,184
2021-12-20,79068,2222,1206,1065
2021-12-20,79070,7150,3910,3490
2021-12-20,79072,20010,11275,10011
2021-12-20,79073,377,217,188
2021-12-20,79077,NA,NA,NA
2021-12-20,79078,223,124,109
2021-12-20,79079,1497,840,743
2021-12-20,79080,295,163,143
2021-12-20,79081,2743,1585,1436
2021-12-20,79082,216,127,105
2021-12-20,79083,1283,696,628
2021-12-20,79084,1895,1124,850
2021-12-20,79085,47,29,19
2021-12-20,79086,1485,829,675
2021-12-20,79087,341,189,155
2021-12-20,79088,4091,2422,2163
2021-12-20,79091,78,45,38
2021-12-20,79092,764,425,367
2021-12-20,79093,36,21,19
2021-12-20,79094,57,33,28
2021-12-20,79095,1663,964,812
2021-12-20,79096,1471,832,730
2021-12-20,79097,847,463,406
2021-12-20,79098,276,153,128
2021-12-20,79101,3044,1758,1342
2021-12-20,79102,7900,4402,3677
2021-12-20,79103,8631,4805,4017
2021-12-20,79104,5957,3311,2748
2021-12-20,79105,532,292,251
2021-12-20,79106,22879,12623,10784
2021-12-20,79107,27288,15344,12410
2021-12-20,79108,9106,5016,4345
2021-12-20,79109,39836,21888,19038
2021-12-20,79110,14151,7810,6769
2021-12-20,79111,1212,727,585
2021-12-20,79114,678,368,329
2021-12-20,79116,232,126,110
2021-12-20,79117,160,91,73
2021-12-20,79118,21060,11686,10037
2021-12-20,79119,20765,11377,9957
2021-12-20,79120,459,252,219
2021-12-20,79121,6909,3741,3317
2021-12-20,79124,11533,6337,5535
2021-12-20,79159,564,303,275
2021-12-20,79168,NA,NA,NA
2021-12-20,79174,NA,NA,NA
2021-12-20,79178,NA,NA,NA
2021-12-20,79185,NA,NA,NA
2021-12-20,79201,6461,3637,3387
2021-12-20,79220,80,47,40
2021-12-20,79221,NA,NA,NA
2021-12-20,79223,20,10,10
2021-12-20,79225,785,438,398
2021-12-20,79226,2125,1163,1013
2021-12-20,79227,1102,622,513
2021-12-20,79229,230,130,112
2021-12-20,79230,55,33,28
2021-12-20,79231,32,18,15
2021-12-20,79233,131,75,69
2021-12-20,79234,44,27,18
2021-12-20,79235,3019,1641,1475
2021-12-20,79236,92,52,45
2021-12-20,79237,245,136,121
2021-12-20,79239,104,57,51
2021-12-20,79240,59,32,28
2021-12-20,79241,1744,970,856
2021-12-20,79243,63,37,29
2021-12-20,79244,560,339,227
2021-12-20,79245,1900,1061,926
2021-12-20,79247,45,25,21
2021-12-20,79248,990,562,502
2021-12-20,79250,1136,623,542
2021-12-20,79251,49,27,25
2021-12-20,79252,2548,1424,1313
2021-12-20,79255,376,203,184
2021-12-20,79256,176,103,82
2021-12-20,79257,789,424,380
2021-12-20,79258,39,21,18
2021-12-20,79259,46,26,21
2021-12-20,79261,248,140,128
2021-12-20,79311,2698,1480,1322
2021-12-20,79312,756,438,365
2021-12-20,79313,1148,653,554
2021-12-20,79314,35,21,18
2021-12-20,79316,9001,5161,4467
2021-12-20,79322,1743,934,833
2021-12-20,79323,5504,3172,2712
2021-12-20,79324,52,31,25
2021-12-20,79325,1149,645,554
2021-12-20,79326,22,11,11
2021-12-20,79329,2789,1546,1365
2021-12-20,79330,121,68,59
2021-12-20,79331,7875,4492,3898
2021-12-20,79336,14489,8101,7091
2021-12-20,79338,33,18,16
2021-12-20,79339,5895,3252,2848
2021-12-20,79342,285,154,137
2021-12-20,79343,1157,632,570
2021-12-20,79344,18,10,9
2021-12-20,79345,643,354,321
2021-12-20,79346,1588,919,812
2021-12-20,79347,5273,2992,2505
2021-12-20,79350,544,302,261
2021-12-20,79351,824,445,398
2021-12-20,79353,12,9,NA
2021-12-20,79355,1388,808,679
2021-12-20,79356,5219,3241,3042
2021-12-20,79357,1936,1041,934
2021-12-20,79358,1122,622,546
2021-12-20,79359,1802,1029,891
2021-12-20,79360,6539,3675,3201
2021-12-20,79363,4796,2650,2335
2021-12-20,79364,6755,3789,3290
2021-12-20,79366,1285,694,618
2021-12-20,79367,637,349,306
2021-12-20,79369,60,33,33
2021-12-20,79370,1061,590,535
2021-12-20,79371,1064,589,511
2021-12-20,79372,1037,584,499
2021-12-20,79373,2482,1347,1190
2021-12-20,79376,57,31,28
2021-12-20,79377,195,106,97
2021-12-20,79378,175,100,89
2021-12-20,79379,461,257,228
2021-12-20,79380,109,62,54
2021-12-20,79381,1126,629,545
2021-12-20,79382,7848,4320,3775
2021-12-20,79383,99,54,48
2021-12-20,79401,8231,4624,3971
2021-12-20,79402,9,8,NA
2021-12-20,79403,12209,6889,5855
2021-12-20,79404,8813,4962,4263
2021-12-20,79406,1234,693,587
2021-12-20,79407,21670,11907,10457
2021-12-20,79408,577,325,287
2021-12-20,79409,353,193,170
2021-12-20,79410,8338,4567,4007
2021-12-20,79411,5595,3127,2687
2021-12-20,79412,11917,6676,5702
2021-12-20,79413,20400,11177,9859
2021-12-20,79414,14631,8111,7003
2021-12-20,79415,16893,9384,8130
2021-12-20,79416,33951,18582,16347
2021-12-20,79423,41610,22833,20099
2021-12-20,79424,57471,31368,27710
2021-12-20,79430,31,18,14
2021-12-20,79452,235,130,110
2021-12-20,79453,110,58,54
2021-12-20,79457,11,NA,NA
2021-12-20,79464,473,254,230
2021-12-20,79490,230,128,114
2021-12-20,79493,424,230,207
2021-12-20,79499,152,81,74
2021-12-20,79501,3326,2098,1388
2021-12-20,79502,1006,558,498
2021-12-20,79503,136,81,69
2021-12-20,79504,2276,1266,1153
2021-12-20,79505,143,77,71
2021-12-20,79506,557,308,290
2021-12-20,79508,1054,586,505
2021-12-20,79510,5741,3219,2862
2021-12-20,79511,836,463,412
2021-12-20,79512,5257,2906,2645
2021-12-20,79516,NA,NA,NA
2021-12-20,79517,133,76,60
2021-12-20,79518,60,37,31
2021-12-20,79519,82,46,40
2021-12-20,79520,1646,914,808
2021-12-20,79521,2928,1652,1385
2021-12-20,79525,2086,1183,1033
2021-12-20,79526,730,405,355
2021-12-20,79527,354,195,172
2021-12-20,79528,432,241,212
2021-12-20,79529,976,536,495
2021-12-20,79530,400,224,193
2021-12-20,79532,508,286,253
2021-12-20,79533,320,178,156
2021-12-20,79534,118,65,58
2021-12-20,79535,130,74,65
2021-12-20,79536,3667,2020,1828
2021-12-20,79537,105,55,54
2021-12-20,79538,178,102,87
2021-12-20,79539,111,63,52
2021-12-20,79540,80,46,41
2021-12-20,79541,759,412,372
2021-12-20,79543,715,413,357
2021-12-20,79544,315,173,158
2021-12-20,79545,1256,705,640
2021-12-20,79546,1439,806,703
2021-12-20,79547,499,285,242
2021-12-20,79548,118,66,55
2021-12-20,79549,13989,7837,6844
2021-12-20,79550,490,264,235
2021-12-20,79553,2447,1415,1222
2021-12-20,79556,10123,5820,5231
2021-12-20,79560,107,61,54
2021-12-20,79561,400,232,195
2021-12-20,79562,4481,2437,2199
2021-12-20,79563,878,482,428
2021-12-20,79565,176,96,86
2021-12-20,79566,174,100,92
2021-12-20,79567,2481,1378,1245
2021-12-20,79601,22574,12938,11267
2021-12-20,79602,23156,12745,11098
2021-12-20,79603,19503,10864,9306
2021-12-20,79604,332,184,159
2021-12-20,79605,26089,14431,12505
2021-12-20,79606,26754,14797,12823
