Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-04-11,76450,10865,5994,5364
2022-04-11,76452,91,56,42
2022-04-11,76453,1241,659,610
2022-04-11,76454,1170,636,570
2022-04-11,76455,931,511,457
2022-04-11,76457,3385,1840,1638
2022-04-11,76458,5280,2907,2570
2022-04-11,76459,125,69,59
2022-04-11,76460,244,137,122
2022-04-11,76461,45,24,24
2022-04-11,76462,2530,1377,1233
2022-04-11,76463,362,193,175
2022-04-11,76464,337,183,163
2022-04-11,76465,130,71,61
2022-04-11,76466,141,77,68
2022-04-11,76467,49,27,24
2022-04-11,76468,180,96,87
2022-04-11,76469,83,46,42
2022-04-11,76470,1939,1100,934
2022-04-11,76471,1080,617,531
2022-04-11,76472,1141,620,564
2022-04-11,76474,235,128,120
2022-04-11,76475,695,383,333
2022-04-11,76476,2151,1162,1046
2022-04-11,76481,118,67,58
2022-04-11,76483,859,464,406
2022-04-11,76484,876,481,428
2022-04-11,76485,123,68,61
2022-04-11,76486,943,508,463
2022-04-11,76487,2217,1227,1083
2022-04-11,76490,134,73,63
2022-04-11,76491,366,199,177
2022-04-11,76501,16169,8826,7761
2022-04-11,76502,53787,29077,25824
2022-04-11,76503,666,354,326
2022-04-11,76504,24206,13230,11511
2022-04-11,76505,26,15,11
2022-04-11,76508,58,37,23
2022-04-11,76511,2475,1360,1205
2022-04-11,76513,43159,23573,20607
2022-04-11,76518,1120,601,541
2022-04-11,76519,519,276,260
2022-04-11,76520,7900,4238,3795
2022-04-11,76522,33727,18749,15882
2022-04-11,76523,93,51,42
2022-04-11,76524,2529,1373,1230
2022-04-11,76525,952,523,468
2022-04-11,76526,68,36,32
2022-04-11,76527,4810,2668,2324
2022-04-11,76528,20582,11148,10012
2022-04-11,76530,2892,1588,1388
2022-04-11,76531,5214,2818,2628
2022-04-11,76533,108,61,53
2022-04-11,76534,2349,1272,1135
2022-04-11,76537,12966,7152,6223
2022-04-11,76538,806,439,384
2022-04-11,76539,7507,4193,3571
2022-04-11,76540,230,125,109
2022-04-11,76541,14892,8326,6852
2022-04-11,76542,45271,25397,20792
2022-04-11,76543,24655,13784,11420
2022-04-11,76544,6322,3873,2705
2022-04-11,76547,336,187,161
2022-04-11,76548,29080,16316,13452
2022-04-11,76549,43474,24515,19916
2022-04-11,76550,11350,6297,5547
2022-04-11,76554,1847,1027,890
2022-04-11,76556,1270,676,610
2022-04-11,76557,4699,2567,2305
2022-04-11,76558,59,30,30
2022-04-11,76559,5542,3087,2571
2022-04-11,76561,1026,554,504
2022-04-11,76564,75,41,35
2022-04-11,76565,90,51,45
2022-04-11,76566,348,193,175
2022-04-11,76567,8609,4613,4154
2022-04-11,76569,2319,1279,1109
2022-04-11,76570,2161,1195,1000
2022-04-11,76571,11216,6085,5407
2022-04-11,76573,80,43,38
2022-04-11,76574,22768,12464,10970
2022-04-11,76577,2992,1621,1484
2022-04-11,76578,1806,992,891
2022-04-11,76579,4552,2479,2212
2022-04-11,76596,1774,923,851
2022-04-11,76597,4626,2379,2274
2022-04-11,76598,835,437,398
2022-04-11,76599,NA,NA,NA
2022-04-11,76621,973,530,475
2022-04-11,76622,959,540,471
2022-04-11,76623,261,141,125
2022-04-11,76624,2250,1250,1115
2022-04-11,76626,1278,686,619
2022-04-11,76627,1015,565,496
2022-04-11,76628,68,40,31
2022-04-11,76629,1552,857,751
2022-04-11,76630,1740,965,843
2022-04-11,76631,379,218,181
2022-04-11,76632,1634,912,763
2022-04-11,76633,5710,3152,2763
2022-04-11,76634,7543,4106,3663
2022-04-11,76635,923,514,438
2022-04-11,76636,1145,624,562
2022-04-11,76637,471,263,235
2022-04-11,76638,3009,1652,1449
2022-04-11,76639,1353,732,644
2022-04-11,76640,2899,1612,1414
2022-04-11,76641,1472,808,692
2022-04-11,76642,5430,3235,2888
2022-04-11,76643,18372,9971,8901
2022-04-11,76644,174,98,84
2022-04-11,76645,9444,5259,4491
2022-04-11,76648,2049,1150,1000
2022-04-11,76649,639,348,315
2022-04-11,76650,61,34,30
2022-04-11,76651,2839,1552,1395
2022-04-11,76652,755,412,374
2022-04-11,76653,885,483,428
2022-04-11,76654,158,89,77
2022-04-11,76655,11266,6181,5480
2022-04-11,76656,2058,1111,993
2022-04-11,76657,12701,6930,6175
2022-04-11,76660,375,210,182
2022-04-11,76661,8652,4715,4037
2022-04-11,76664,2730,1540,1308
2022-04-11,76665,2157,1183,1067
2022-04-11,76666,217,121,104
2022-04-11,76667,9798,5434,4698
2022-04-11,76670,1260,710,601
2022-04-11,76671,1563,866,769
2022-04-11,76673,955,525,470
2022-04-11,76676,328,185,156
2022-04-11,76678,149,81,75
2022-04-11,76679,1143,623,549
2022-04-11,76680,153,81,75
2022-04-11,76681,499,282,228
2022-04-11,76682,2708,1481,1323
2022-04-11,76684,111,62,55
2022-04-11,76685,92,50,45
2022-04-11,76686,219,119,108
2022-04-11,76687,1116,627,559
2022-04-11,76689,3825,2099,1855
2022-04-11,76690,958,520,464
2022-04-11,76691,6528,3595,3168
2022-04-11,76692,9701,5553,4855
2022-04-11,76693,1230,674,588
2022-04-11,76701,1676,946,814
2022-04-11,76702,494,272,233
2022-04-11,76703,344,185,169
2022-04-11,76704,6537,3633,3110
2022-04-11,76705,28366,15907,13804
2022-04-11,76706,38964,21908,18810
2022-04-11,76707,15920,8783,7601
2022-04-11,76708,29498,16258,14224
2022-04-11,76710,27246,14914,13055
2022-04-11,76711,10452,5774,4971
2022-04-11,76712,35364,19201,17037
2022-04-11,76714,191,104,94
2022-04-11,76715,259,144,121
2022-04-11,76716,10,NA,NA
2022-04-11,76797,NA,NA,NA
2022-04-11,76798,1527,903,765
2022-04-11,76799,13,7,NA
2022-04-11,76801,20704,11902,10628
2022-04-11,76802,4261,2438,2180
2022-04-11,76803,147,86,76
2022-04-11,76804,469,262,243
2022-04-11,76820,124,68,60
2022-04-11,76821,4587,2514,2281
2022-04-11,76823,1995,1148,1019
2022-04-11,76824,70,38,33
2022-04-11,76825,5331,2890,2601
2022-04-11,76827,263,154,143
2022-04-11,76828,121,67,59
2022-04-11,76831,79,42,38
2022-04-11,76832,511,294,246
2022-04-11,76834,4226,2294,2022
2022-04-11,76836,34,17,17
2022-04-11,76837,1720,1006,797
2022-04-11,76841,103,54,50
2022-04-11,76842,186,104,94
2022-04-11,76844,3277,1758,1598
2022-04-11,76845,102,58,50
2022-04-11,76848,51,28,25
2022-04-11,76849,3227,1756,1559
2022-04-11,76852,225,121,111
2022-04-11,76853,1231,692,587
2022-04-11,76854,281,156,133
2022-04-11,76855,NA,NA,NA
2022-04-11,76856,3861,2061,1899
2022-04-11,76857,1465,826,744
2022-04-11,76858,206,111,100
2022-04-11,76859,2116,1146,1049
2022-04-11,76861,1886,1023,932
2022-04-11,76862,196,109,93
2022-04-11,76864,625,344,306
2022-04-11,76865,110,61,57
2022-04-11,76866,550,300,279
2022-04-11,76869,162,88,84
2022-04-11,76870,216,123,99
2022-04-11,76871,553,311,277
2022-04-11,76872,544,299,270
2022-04-11,76873,63,35,34
2022-04-11,76874,67,39,28
2022-04-11,76875,585,314,289
2022-04-11,76877,3625,2038,1724
2022-04-11,76878,1114,612,558
2022-04-11,76880,81,43,38
2022-04-11,76882,246,133,122
2022-04-11,76883,NA,NA,NA
2022-04-11,76884,125,68,62
2022-04-11,76885,148,79,75
2022-04-11,76886,104,60,50
2022-04-11,76887,130,68,66
2022-04-11,76888,122,63,60
2022-04-11,76890,653,370,332
2022-04-11,76901,29028,15622,14112
2022-04-11,76902,1334,708,645
2022-04-11,76903,30126,16281,14487
2022-04-11,76904,38204,20412,18568
2022-04-11,76905,11331,6121,5460
2022-04-11,76906,773,407,384
2022-04-11,76908,269,197,127
2022-04-11,76909,927,509,442
2022-04-11,76930,94,49,47
2022-04-11,76932,3117,1755,1535
2022-04-11,76933,1121,608,549
2022-04-11,76934,1168,620,566
2022-04-11,76935,1648,892,796
2022-04-11,76936,2548,1361,1251
2022-04-11,76937,230,128,114
2022-04-11,76939,130,70,62
2022-04-11,76940,170,92,85
2022-04-11,76941,1007,544,484
2022-04-11,76943,3265,1760,1534
2022-04-11,76945,1475,800,703
2022-04-11,76949,NA,NA,NA
2022-04-11,76950,3454,1855,1634
2022-04-11,76951,1078,578,508
2022-04-11,76953,68,35,33
2022-04-11,76955,105,62,51
2022-04-11,76957,487,260,233
2022-04-11,76958,284,146,139
2022-04-11,77001,889,553,396
2022-04-11,77002,32460,20947,15684
2022-04-11,77003,16661,9483,7798
2022-04-11,77004,41048,23091,19483
2022-04-11,77005,48733,26546,23206
2022-04-11,77006,38822,21506,18478
2022-04-11,77007,71322,39982,34705
2022-04-11,77008,60122,32686,28721
2022-04-11,77009,53852,29551,25514
2022-04-11,77010,2407,1576,1079
2022-04-11,77011,23754,13163,11072
2022-04-11,77012,23951,13359,11174
2022-04-11,77013,18984,10516,8864
2022-04-11,77014,38552,20949,18304
2022-04-11,77015,70201,40357,34650
2022-04-11,77016,36305,20061,16937
2022-04-11,77017,41911,23459,20038
2022-04-11,77018,40162,21864,19212
2022-04-11,77019,43287,25715,22733
2022-04-11,77020,30416,16934,14337
2022-04-11,77021,31474,17416,14796
2022-04-11,77022,36621,20369,17030
2022-04-11,77023,37500,20579,17608
2022-04-11,77024,110170,59697,52758
2022-04-11,77025,45660,24910,21842
2022-04-11,77026,26680,14881,12415
2022-04-11,77027,46294,28302,22153
2022-04-11,77028,21591,11964,10015
2022-04-11,77029,23471,13242,11361
2022-04-11,77030,35535,20089,16718
2022-04-11,77031,19971,10944,9379
2022-04-11,77032,22359,14799,11926
2022-04-11,77033,34428,19052,16139
2022-04-11,77034,45474,25333,21724
2022-04-11,77035,45731,25043,21503
2022-04-11,77036,88154,49387,40966
2022-04-11,77037,24878,13935,11529
2022-04-11,77038,36603,20093,17238
2022-04-11,77039,32716,18129,15358
2022-04-11,77040,63051,34797,30022
2022-04-11,77041,52947,28820,25240
2022-04-11,77042,51242,28539,24322
2022-04-11,77043,36099,19877,17164
2022-04-11,77044,65133,35483,30913
2022-04-11,77045,44805,24267,21317
2022-04-11,77046,3625,2039,1711
2022-04-11,77047,39518,21416,18947
2022-04-11,77048,23161,12644,11019
2022-04-11,77049,45697,24851,21625
2022-04-11,77050,5627,3132,2621
2022-04-11,77051,19450,10769,9182
2022-04-11,77052,284,171,127
2022-04-11,77053,39840,21561,18987
2022-04-11,77054,34568,19438,16455
2022-04-11,77055,58144,32150,27454
2022-04-11,77056,81017,50568,36573
2022-04-11,77057,60877,33791,28949
2022-04-11,77058,24283,13669,11802
2022-04-11,77059,30059,16306,14938
2022-04-11,77060,45999,26460,21647
2022-04-11,77061,28157,15745,13185
2022-04-11,77062,35480,18953,17209
2022-04-11,77063,49639,27381,23334
2022-04-11,77064,63475,34441,30283
2022-04-11,77065,46828,25661,22393
2022-04-11,77066,45157,24574,21447
2022-04-11,77067,34370,18868,16096
2022-04-11,77068,15540,8495,7376
2022-04-11,77069,24470,13281,11725
2022-04-11,77070,66963,36689,32040
2022-04-11,77071,35954,19422,17168
2022-04-11,77072,78528,43036,37122
2022-04-11,77073,52076,28814,24925
2022-04-11,77074,49159,27258,22838
2022-04-11,77075,51007,27989,24287
2022-04-11,77076,38960,21778,17874
2022-04-11,77077,88736,48751,42289
2022-04-11,77078,17167,9448,8027
2022-04-11,77079,52959,29156,25375
2022-04-11,77080,54276,29978,25563
2022-04-11,77081,56566,31577,26118
2022-04-11,77082,72939,39931,34637
2022-04-11,77083,108875,59202,51507
2022-04-11,77084,143283,78147,68203
2022-04-11,77085,24082,13011,11519
2022-04-11,77086,36426,20012,17049
2022-04-11,77087,47253,26008,22330
2022-04-11,77088,64974,35563,30583
2022-04-11,77089,77835,42016,37300
2022-04-11,77090,38958,21763,18222
2022-04-11,77091,31548,17481,14685
2022-04-11,77092,46355,27518,22992
2022-04-11,77093,55728,30935,25893
2022-04-11,77094,17885,9845,8634
2022-04-11,77095,93137,50234,44744
2022-04-11,77096,48284,26062,23018
2022-04-11,77098,29848,16685,14358
2022-04-11,77099,65586,35738,31051
2022-04-11,77201,NA,NA,NA
2022-04-11,77202,7,NA,NA
2022-04-11,77203,7,NA,NA
2022-04-11,77204,969,574,435
2022-04-11,77205,314,168,148
2022-04-11,77206,77,41,36
2022-04-11,77207,218,119,103
2022-04-11,77208,42,22,20
2022-04-11,77209,12,8,NA
2022-04-11,77210,213,122,98
2022-04-11,77213,155,84,74
2022-04-11,77215,130,70,62
2022-04-11,77216,15,8,7
2022-04-11,77217,45,24,22
2022-04-11,77218,84,46,39
2022-04-11,77219,405,215,196
2022-04-11,77220,132,72,65
2022-04-11,77221,208,109,100
2022-04-11,77222,96,52,45
2022-04-11,77223,132,74,62
2022-04-11,77224,182,98,88
2022-04-11,77225,239,128,115
2022-04-11,77226,125,69,57
2022-04-11,77227,332,177,161
2022-04-11,77228,142,78,68
2022-04-11,77229,144,75,69
2022-04-11,77230,296,159,140
2022-04-11,77231,318,167,154
2022-04-11,77233,298,159,144
2022-04-11,77234,127,66,61
2022-04-11,77235,125,65,61
2022-04-11,77236,70,39,34
2022-04-11,77237,60,36,25
2022-04-11,77238,230,128,107
2022-04-11,77240,127,68,62
2022-04-11,77241,119,66,56
2022-04-11,77242,365,192,178
2022-04-11,77243,61,33,29
2022-04-11,77244,137,73,66
2022-04-11,77245,349,189,168
2022-04-11,77248,92,48,45
2022-04-11,77249,217,119,102
2022-04-11,77251,173,94,82
2022-04-11,77252,118,63,57
2022-04-11,77253,105,58,49
2022-04-11,77254,235,129,110
2022-04-11,77255,166,91,80
2022-04-11,77256,88,49,41
2022-04-11,77257,258,139,125
2022-04-11,77258,195,104,93
2022-04-11,77259,189,99,91
2022-04-11,77261,41,23,19
2022-04-11,77262,43,26,17
2022-04-11,77263,112,60,53
2022-04-11,77265,154,81,78
2022-04-11,77266,308,165,145
2022-04-11,77267,289,155,139
2022-04-11,77268,322,166,158
2022-04-11,77269,296,154,144
2022-04-11,77270,205,111,102
2022-04-11,77271,266,140,132
2022-04-11,77272,256,137,119
2022-04-11,77273,79,43,38
2022-04-11,77274,147,80,71
2022-04-11,77275,221,118,105
2022-04-11,77277,258,138,125
2022-04-11,77279,120,67,57
2022-04-11,77280,113,61,53
2022-04-11,77282,122,65,58
2022-04-11,77284,269,145,127
2022-04-11,77287,60,33,27
2022-04-11,77288,165,89,79
2022-04-11,77289,134,75,64
2022-04-11,77290,226,118,110
2022-04-11,77291,75,41,35
2022-04-11,77292,224,119,108
2022-04-11,77293,270,145,129
2022-04-11,77301,37483,21963,18693
2022-04-11,77302,18367,10061,8753
2022-04-11,77303,17842,9842,8398
2022-04-11,77304,39395,21563,18747
2022-04-11,77305,774,435,365
2022-04-11,77306,12641,6980,5872
2022-04-11,77315,32,19,14
2022-04-11,77316,27852,15222,13390
2022-04-11,77318,16435,9008,7841
2022-04-11,77320,27178,14869,13039
2022-04-11,77325,303,169,138
2022-04-11,77326,159,87,77
2022-04-11,77327,29720,16697,13951
2022-04-11,77328,13912,7660,6672
2022-04-11,77331,6076,3368,3009
2022-04-11,77332,45,24,22
2022-04-11,77333,250,133,119
2022-04-11,77334,296,161,145
2022-04-11,77335,1653,910,789
2022-04-11,77336,12163,6675,5834
2022-04-11,77337,36,23,13
2022-04-11,77338,53530,30582,24984
2022-04-11,77339,52316,28617,25245
2022-04-11,77340,37840,20876,18211
2022-04-11,77341,66,44,30
2022-04-11,77342,1326,725,632
2022-04-11,77343,3023,1554,1469
2022-04-11,77344,47,26,21
2022-04-11,77345,36691,19821,17819
2022-04-11,77346,87687,47882,42164
2022-04-11,77347,472,255,225
2022-04-11,77348,63,37,31
2022-04-11,77349,40,23,19
2022-04-11,77350,263,143,129
2022-04-11,77351,29783,16268,14352
2022-04-11,77353,436,239,207
2022-04-11,77354,42803,23688,20647
2022-04-11,77355,26099,14237,12646
2022-04-11,77356,36191,19819,17322
2022-04-11,77357,28111,15436,13242
2022-04-11,77358,4121,2317,2044
2022-04-11,77359,632,354,301
2022-04-11,77360,4513,2501,2191
2022-04-11,77362,7059,3841,3398
2022-04-11,77363,3493,1942,1652
2022-04-11,77364,2463,1358,1203
2022-04-11,77365,43023,23535,20467
2022-04-11,77367,522,285,250
2022-04-11,77368,197,111,92
2022-04-11,77369,644,353,309
2022-04-11,77371,5089,2842,2456
2022-04-11,77372,9777,5396,4659
2022-04-11,77373,72129,39416,34364
2022-04-11,77374,231,126,111
2022-04-11,77375,82956,46089,39492
2022-04-11,77376,189,108,90
2022-04-11,77377,48237,26078,23431
2022-04-11,77378,15064,8392,7061
2022-04-11,77379,111366,60340,53657
2022-04-11,77380,47785,27030,22504
2022-04-11,77381,57139,31754,27118
2022-04-11,77382,68510,38079,32626
2022-04-11,77383,534,296,246
2022-04-11,77384,34673,19096,16518
2022-04-11,77385,33577,18577,15954
2022-04-11,77386,78861,42908,37794
2022-04-11,77387,536,293,260
2022-04-11,77388,63418,34452,30558
2022-04-11,77389,63523,35493,30328
2022-04-11,77391,195,108,91
2022-04-11,77393,377,207,180
2022-04-11,77396,69589,38141,32911
2022-04-11,77399,5119,2974,2321
2022-04-11,77401,31938,17160,15470
2022-04-11,77402,552,301,259
2022-04-11,77404,743,402,356
2022-04-11,77406,75787,40936,36400
2022-04-11,77407,110985,59855,52935
2022-04-11,77410,610,324,294
2022-04-11,77411,262,147,122
2022-04-11,77412,264,144,127
2022-04-11,77413,133,75,61
2022-04-11,77414,21951,12091,10346
2022-04-11,77415,289,160,139
2022-04-11,77417,2394,1319,1121
2022-04-11,77418,9224,5061,4518
2022-04-11,77419,1511,819,719
2022-04-11,77420,2242,1242,1076
2022-04-11,77422,16018,8693,7887
2022-04-11,77423,18615,10280,8868
2022-04-11,77426,2320,1254,1132
2022-04-11,77428,97,54,45
2022-04-11,77429,115927,62749,55968
2022-04-11,77430,2072,1132,1020
2022-04-11,77431,14,8,NA
2022-04-11,77432,277,157,127
2022-04-11,77433,142474,77471,68466
2022-04-11,77434,5044,2809,2520
2022-04-11,77435,5274,2887,2601
2022-04-11,77436,246,135,115
2022-04-11,77437,17044,9487,8140
2022-04-11,77440,144,79,67
2022-04-11,77441,33080,18048,15907
2022-04-11,77442,888,501,443
2022-04-11,77443,423,255,176
2022-04-11,77444,800,432,381
2022-04-11,77445,13612,7490,6440
2022-04-11,77446,1106,597,528
2022-04-11,77447,21019,11528,10034
2022-04-11,77448,693,382,325
2022-04-11,77449,165724,90016,78970
2022-04-11,77450,104583,56829,50050
2022-04-11,77451,961,541,426
2022-04-11,77452,149,80,74
2022-04-11,77453,475,268,222
2022-04-11,77454,268,151,135
2022-04-11,77455,1604,909,779
2022-04-11,77456,1209,668,564
2022-04-11,77457,677,372,323
2022-04-11,77458,485,269,229
2022-04-11,77459,124848,66635,60278
2022-04-11,77460,171,100,87
2022-04-11,77461,11466,6220,5526
2022-04-11,77463,58,33,26
2022-04-11,77464,583,320,279
2022-04-11,77465,7319,4020,3492
2022-04-11,77466,540,299,262
2022-04-11,77467,100,54,48
2022-04-11,77468,194,107,88
2022-04-11,77469,80732,43678,38590
2022-04-11,77470,2447,1277,1177
2022-04-11,77471,49536,26899,23558
2022-04-11,77473,286,164,141
2022-04-11,77474,13901,7835,6735
2022-04-11,77475,874,483,431
2022-04-11,77476,754,416,360
2022-04-11,77477,47159,25512,22412
2022-04-11,77478,43367,23424,21023
2022-04-11,77479,160410,85528,77269
2022-04-11,77480,6391,3501,3115
2022-04-11,77481,220,119,111
2022-04-11,77482,2156,1168,1041
2022-04-11,77483,363,200,168
2022-04-11,77484,12924,7116,6177
2022-04-11,77485,3246,1789,1590
2022-04-11,77486,7223,3946,3550
2022-04-11,77487,446,236,215
2022-04-11,77488,14709,8065,6991
2022-04-11,77489,50109,26955,23914
2022-04-11,77491,372,198,179
2022-04-11,77492,367,199,177
2022-04-11,77493,69317,37916,33208
2022-04-11,77494,205461,112412,97766
2022-04-11,77496,614,331,292
2022-04-11,77497,498,274,233
2022-04-11,77498,77556,41678,37071
2022-04-11,77501,200,119,86
2022-04-11,77502,46636,25651,22046
2022-04-11,77503,27695,15193,13176
2022-04-11,77504,27678,15287,13094
2022-04-11,77505,29519,16124,14084
2022-04-11,77506,39063,21588,18300
2022-04-11,77507,2013,1592,1419
2022-04-11,77508,479,344,315
2022-04-11,77510,13628,7293,6639
2022-04-11,77511,49675,27123,23885
2022-04-11,77512,990,530,478
2022-04-11,77514,5092,2748,2435
2022-04-11,77515,29421,15977,14409
2022-04-11,77516,1021,543,504
2022-04-11,77517,5500,2959,2681
2022-04-11,77518,10103,5469,4805
2022-04-11,77519,538,296,269
2022-04-11,77520,40283,22126,18752
2022-04-11,77521,69101,37549,32795
2022-04-11,77522,979,518,472
2022-04-11,77523,26704,14490,12848
2022-04-11,77530,39277,21758,18221
2022-04-11,77531,14932,8212,7262
2022-04-11,77532,32780,17742,15584
2022-04-11,77533,564,311,265
2022-04-11,77534,2562,1381,1273
2022-04-11,77535,31520,17167,14990
2022-04-11,77536,37169,20215,17873
2022-04-11,77538,722,397,340
2022-04-11,77539,52730,28509,25524
2022-04-11,77541,16261,9316,8120
2022-04-11,77542,240,132,112
2022-04-11,77545,33014,17791,15753
2022-04-11,77546,69843,37356,33966
2022-04-11,77547,11455,6369,5247
2022-04-11,77549,503,267,239
2022-04-11,77550,31155,16756,15030
2022-04-11,77551,26380,14157,12784
2022-04-11,77552,620,327,301
2022-04-11,77553,606,314,301
2022-04-11,77554,12606,6711,6201
2022-04-11,77555,186,119,104
2022-04-11,77560,942,517,436
2022-04-11,77561,849,465,403
2022-04-11,77562,10978,5986,5207
2022-04-11,77563,10629,5722,5111
2022-04-11,77564,1056,579,508
2022-04-11,77565,9608,5368,4808
2022-04-11,77566,31909,17404,15552
2022-04-11,77568,24147,12959,11547
2022-04-11,77571,40187,21937,19347
2022-04-11,77572,258,138,125
2022-04-11,77573,117918,62806,57301
2022-04-11,77574,602,321,288
2022-04-11,77575,12265,6700,5825
2022-04-11,77577,1327,723,641
2022-04-11,77578,33313,17951,16063
2022-04-11,77580,943,504,452
2022-04-11,77581,62813,33642,30526
2022-04-11,77582,548,295,261
2022-04-11,77583,57468,30886,27609
2022-04-11,77584,131370,70670,63576
2022-04-11,77585,536,297,259
2022-04-11,77586,27823,14983,13491
2022-04-11,77587,19491,10789,9130
2022-04-11,77588,514,274,249
2022-04-11,77590,32461,17408,15533
2022-04-11,77591,20033,10865,9688
2022-04-11,77592,568,305,271
2022-04-11,77597,784,422,377
2022-04-11,77598,28205,15507,13417
2022-04-11,77611,7228,3947,3403
2022-04-11,77612,5947,3212,2886
2022-04-11,77613,1217,650,590
2022-04-11,77614,587,322,278
2022-04-11,77615,793,430,380
2022-04-11,77616,609,330,292
2022-04-11,77617,132,70,63
2022-04-11,77619,15534,8385,7302
2022-04-11,77622,1208,650,578
2022-04-11,77623,381,208,186
2022-04-11,77624,709,377,346
2022-04-11,77625,6239,3405,3000
2022-04-11,77626,595,318,283
2022-04-11,77627,22245,11995,10634
2022-04-11,77629,703,383,338
2022-04-11,77630,22281,12253,10541
2022-04-11,77631,271,147,133
2022-04-11,77632,15851,8687,7538
2022-04-11,77639,232,122,114
2022-04-11,77640,20512,11995,10660
2022-04-11,77641,457,357,315
2022-04-11,77642,42222,22846,19641
2022-04-11,77643,60,30,30
2022-04-11,77650,3052,1620,1491
2022-04-11,77651,12452,6685,5924
2022-04-11,77655,327,192,157
2022-04-11,77656,13031,7090,6291
2022-04-11,77657,19068,10346,9102
2022-04-11,77659,4007,2205,1964
2022-04-11,77660,879,473,430
2022-04-11,77661,704,385,330
2022-04-11,77662,16262,8954,7765
2022-04-11,77663,1339,712,650
2022-04-11,77664,2021,1091,975
2022-04-11,77665,6647,3631,3148
2022-04-11,77670,527,291,247
2022-04-11,77701,14071,7757,6651
2022-04-11,77702,2963,1624,1390
2022-04-11,77703,12608,6864,5839
2022-04-11,77704,242,133,112
2022-04-11,77705,32011,17322,15021
2022-04-11,77706,33965,18227,16085
2022-04-11,77707,19602,10580,9248
2022-04-11,77708,12499,6710,5907
2022-04-11,77709,22,12,11
2022-04-11,77710,50,29,23
2022-04-11,77713,14957,8059,7125
2022-04-11,77720,310,166,151
2022-04-11,77725,178,97,83
2022-04-11,77726,552,294,270
2022-04-11,77801,15009,8313,6991
2022-04-11,77802,30441,16454,14645
2022-04-11,77803,31981,17601,15254
2022-04-11,77805,1075,575,530
2022-04-11,77806,474,263,231
2022-04-11,77807,16345,8888,7774
2022-04-11,77808,16636,8973,8070
2022-04-11,77830,2887,1587,1402
2022-04-11,77831,2844,1587,1362
2022-04-11,77833,29466,15823,14259
2022-04-11,77834,1256,715,559
2022-04-11,77835,2651,1422,1276
2022-04-11,77836,11177,6130,5511
2022-04-11,77837,1442,810,693
2022-04-11,77838,75,39,39
2022-04-11,77840,49971,27909,23170
2022-04-11,77841,370,204,178
2022-04-11,77842,853,459,426
2022-04-11,77843,174,101,79
2022-04-11,77844,18,13,NA
2022-04-11,77845,83994,45303,40414
2022-04-11,77850,46,24,22
2022-04-11,77852,137,78,66
2022-04-11,77853,1098,595,539
2022-04-11,77855,193,113,107
2022-04-11,77856,4353,2445,2192
2022-04-11,77857,902,499,435
2022-04-11,77859,7240,4041,3521
2022-04-11,77861,2631,1421,1299
2022-04-11,77862,63,35,30
2022-04-11,77863,358,198,179
2022-04-11,77864,6840,3876,3283
2022-04-11,77865,1187,675,590
2022-04-11,77866,326,179,164
2022-04-11,77867,13,9,NA
2022-04-11,77868,20068,10797,9716
2022-04-11,77870,191,104,98
2022-04-11,77871,3343,1853,1686
2022-04-11,77872,1500,823,743
2022-04-11,77873,1105,614,535
2022-04-11,77875,26,16,11
2022-04-11,77876,236,132,113
2022-04-11,77878,764,405,381
2022-04-11,77879,5153,2778,2519
2022-04-11,77880,2057,1119,982
2022-04-11,77881,223,120,110
2022-04-11,77882,196,105,96
2022-04-11,77901,39092,21119,18560
2022-04-11,77902,470,260,223
2022-04-11,77903,940,493,454
2022-04-11,77904,31844,17005,15419
2022-04-11,77905,15525,8310,7495
2022-04-11,77950,263,141,130
2022-04-11,77951,2198,1206,1024
2022-04-11,77954,11650,6249,5671
2022-04-11,77957,7675,4169,3725
2022-04-11,77960,136,75,65
2022-04-11,77961,110,56,54
2022-04-11,77962,3445,1873,1678
2022-04-11,77963,5233,2839,2545
2022-04-11,77964,7375,4022,3704
2022-04-11,77967,19,11,10
2022-04-11,77968,3015,1618,1476
2022-04-11,77969,93,54,41
2022-04-11,77970,338,183,163
2022-04-11,77971,834,449,407
2022-04-11,77973,37,21,19
2022-04-11,77974,403,216,200
2022-04-11,77975,1581,881,802
2022-04-11,77976,215,120,102
2022-04-11,77977,647,348,312
2022-04-11,77978,942,630,577
2022-04-11,77979,18579,10293,9004
2022-04-11,77982,1355,741,658
2022-04-11,77983,1918,1075,936
2022-04-11,77984,3924,2165,1961
2022-04-11,77986,71,37,35
2022-04-11,77987,168,93,87
2022-04-11,77988,480,267,235
2022-04-11,77989,87,49,46
2022-04-11,77990,785,427,371
2022-04-11,77991,393,218,195
2022-04-11,77993,81,45,39
2022-04-11,77994,370,201,176
2022-04-11,77995,7589,4233,3822
2022-04-11,78001,32,19,13
2022-04-11,78002,10108,5601,4756
2022-04-11,78003,9165,5121,4462
2022-04-11,78004,707,388,343
2022-04-11,78005,941,516,448
2022-04-11,78006,50171,27569,24223
2022-04-11,78007,121,64,62
2022-04-11,78008,313,168,156
2022-04-11,78009,10964,6054,5284
2022-04-11,78010,2554,1465,1191
2022-04-11,78011,2122,1151,1017
2022-04-11,78012,490,267,230
2022-04-11,78013,5594,3201,2578
2022-04-11,78014,6837,3677,3296
2022-04-11,78015,28448,15554,13621
