Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-10-17,78028,42083,23189,20284
2022-10-17,78029,1039,572,498
2022-10-17,78039,2047,1107,999
2022-10-17,78040,254987,186462,88270
2022-10-17,78041,171085,110957,63784
2022-10-17,78042,575,336,256
2022-10-17,78043,70348,39776,32106
2022-10-17,78044,1199,672,549
2022-10-17,78045,158186,91678,70928
2022-10-17,78046,130448,79850,53024
2022-10-17,78049,29,19,13
2022-10-17,78050,947,526,446
2022-10-17,78052,9654,5383,4548
2022-10-17,78054,550,316,242
2022-10-17,78055,1397,776,675
2022-10-17,78056,2806,1547,1330
2022-10-17,78057,1266,707,608
2022-10-17,78058,1302,703,635
2022-10-17,78059,6463,3592,3044
2022-10-17,78060,55,31,26
2022-10-17,78061,18233,12502,10165
2022-10-17,78062,23,13,11
2022-10-17,78063,9587,5245,4667
2022-10-17,78064,16531,9028,7902
2022-10-17,78065,13621,7432,6438
2022-10-17,78066,890,477,448
2022-10-17,78067,972,530,469
2022-10-17,78069,6644,3647,3119
2022-10-17,78070,22986,12651,11119
2022-10-17,78071,3044,1631,1461
2022-10-17,78072,543,299,273
2022-10-17,78073,11153,6091,5264
2022-10-17,78074,162,91,79
2022-10-17,78075,115,63,54
2022-10-17,78076,16719,9363,7944
2022-10-17,78101,10158,5531,4921
2022-10-17,78102,30635,16812,14196
2022-10-17,78104,1163,631,549
2022-10-17,78107,348,190,164
2022-10-17,78108,51034,28170,24233
2022-10-17,78109,62950,34660,29406
2022-10-17,78111,26,15,13
2022-10-17,78112,11065,6077,5203
2022-10-17,78113,2435,1336,1215
2022-10-17,78114,26415,14467,12815
2022-10-17,78115,96,53,46
2022-10-17,78116,313,181,158
2022-10-17,78117,509,292,267
2022-10-17,78118,5882,3619,3200
2022-10-17,78119,8060,4362,3964
2022-10-17,78121,15117,8344,7404
2022-10-17,78122,468,253,230
2022-10-17,78123,2633,1452,1307
2022-10-17,78124,7414,4094,3622
2022-10-17,78125,141,79,76
2022-10-17,78130,102002,56130,49139
2022-10-17,78131,753,404,366
2022-10-17,78132,45428,24816,21986
2022-10-17,78133,21846,11971,10628
2022-10-17,78135,,,
2022-10-17,78140,3444,1939,1708
2022-10-17,78141,598,323,300
2022-10-17,78142,306,164,147
2022-10-17,78143,93,55,42
2022-10-17,78144,38,22,17
2022-10-17,78145,263,146,130
2022-10-17,78146,670,364,318
2022-10-17,78147,2493,1364,1227
2022-10-17,78148,25464,14056,11926
2022-10-17,78150,73,49,26
2022-10-17,78151,1226,684,614
2022-10-17,78152,4611,2536,2227
2022-10-17,78154,50780,28002,24122
2022-10-17,78155,56963,31811,28044
2022-10-17,78156,830,453,405
2022-10-17,78159,930,522,465
2022-10-17,78160,4118,2323,2070
2022-10-17,78161,708,399,352
2022-10-17,78162,436,240,205
2022-10-17,78163,18128,9982,8691
2022-10-17,78164,3284,1803,1626
2022-10-17,78201,62492,34293,29110
2022-10-17,78202,15803,9029,7126
2022-10-17,78203,8081,4505,3772
2022-10-17,78204,20745,12082,9683
2022-10-17,78205,18395,12807,7941
2022-10-17,78206,131,76,58
2022-10-17,78207,64362,36389,30264
2022-10-17,78208,5201,2944,2460
2022-10-17,78209,66835,36860,31486
2022-10-17,78210,48066,26352,22515
2022-10-17,78211,40906,22383,19077
2022-10-17,78212,41926,23165,19615
2022-10-17,78213,60961,33643,28361
2022-10-17,78214,30792,16858,14400
2022-10-17,78215,6421,3773,2984
2022-10-17,78216,84911,51958,37087
2022-10-17,78217,44178,24330,20860
2022-10-17,78218,48383,26749,22570
2022-10-17,78219,18820,10441,8782
2022-10-17,78220,23572,13021,10877
2022-10-17,78221,52075,28460,24375
2022-10-17,78222,31378,17120,14772
2022-10-17,78223,74100,40642,34931
2022-10-17,78224,31744,18083,14241
2022-10-17,78225,18460,10109,8579
2022-10-17,78226,8938,4937,4134
2022-10-17,78227,60941,33822,28247
2022-10-17,78228,81814,44564,38348
2022-10-17,78229,47453,26566,21830
2022-10-17,78230,70587,39074,33119
2022-10-17,78231,15368,8493,7241
2022-10-17,78232,54075,29771,25669
2022-10-17,78233,62797,34401,29751
2022-10-17,78234,1733,1089,705
2022-10-17,78235,2239,1269,1031
2022-10-17,78236,3156,2388,984
2022-10-17,78237,49058,26945,22834
2022-10-17,78238,35724,19587,16739
2022-10-17,78239,39913,21792,18799
2022-10-17,78240,82479,44951,38868
2022-10-17,78241,53,34,22
2022-10-17,78242,41081,22597,19104
2022-10-17,78243,54,34,21
2022-10-17,78244,43363,23736,20301
2022-10-17,78245,117125,64223,54726
2022-10-17,78246,333,186,158
2022-10-17,78247,70429,38283,33602
2022-10-17,78248,24203,13204,11476
2022-10-17,78249,82851,45680,38871
2022-10-17,78250,78436,42488,37212
2022-10-17,78251,78849,43241,37014
2022-10-17,78252,23921,13236,11065
2022-10-17,78253,91554,50043,42936
2022-10-17,78254,98397,53691,46330
2022-10-17,78255,27849,15253,13205
2022-10-17,78256,21000,11690,9819
2022-10-17,78257,26794,15585,12064
2022-10-17,78258,95511,53232,44689
2022-10-17,78259,44984,24588,21228
2022-10-17,78260,58959,32575,27802
2022-10-17,78261,38338,21163,17996
2022-10-17,78263,6264,3369,3015
2022-10-17,78264,17590,9676,8290
2022-10-17,78265,421,233,202
2022-10-17,78266,10370,5645,4958
2022-10-17,78268,301,167,140
2022-10-17,78269,440,240,209
2022-10-17,78270,385,208,184
2022-10-17,78278,545,293,264
2022-10-17,78279,126,65,62
2022-10-17,78280,139,74,65
2022-10-17,78283,305,169,140
2022-10-17,78284,12,8,
2022-10-17,78285,13,9,
2022-10-17,78287,10,7,
2022-10-17,78288,71,43,29
2022-10-17,78289,26,16,11
2022-10-17,78291,115,71,47
2022-10-17,78292,85,50,37
2022-10-17,78293,52,32,21
2022-10-17,78294,58,32,27
2022-10-17,78295,81,49,34
2022-10-17,78296,18,11,7
2022-10-17,78297,24,16,11
2022-10-17,78298,39,23,16
2022-10-17,78299,53,31,25
2022-10-17,78330,1208,682,551
2022-10-17,78332,35104,19329,16200
2022-10-17,78333,2012,1111,918
2022-10-17,78335,613,344,293
2022-10-17,78336,13161,7303,6264
2022-10-17,78338,81,44,37
2022-10-17,78339,1305,717,598
2022-10-17,78340,462,250,229
2022-10-17,78341,2276,1270,1069
2022-10-17,78342,562,321,248
2022-10-17,78343,5771,3136,2725
2022-10-17,78344,554,299,261
2022-10-17,78347,74,41,36
2022-10-17,78349,659,369,309
2022-10-17,78350,18,12,7
2022-10-17,78351,1670,1176,511
2022-10-17,78352,465,254,218
2022-10-17,78353,453,252,212
2022-10-17,78355,40142,33518,6980
2022-10-17,78357,3566,1929,1679
2022-10-17,78358,2328,1262,1108
2022-10-17,78359,2473,1358,1165
2022-10-17,78360,30,16,15
2022-10-17,78361,7062,3965,3136
2022-10-17,78362,10914,6073,5159
2022-10-17,78363,38321,20957,17809
2022-10-17,78364,1050,572,487
2022-10-17,78368,10014,5467,4670
2022-10-17,78369,519,283,246
2022-10-17,78370,6129,3381,2907
2022-10-17,78371,354,196,161
2022-10-17,78372,5842,3240,2759
2022-10-17,78373,5505,3008,2598
2022-10-17,78374,23492,12998,11123
2022-10-17,78375,3754,2075,1746
2022-10-17,78376,389,219,180
2022-10-17,78377,4189,2235,2019
2022-10-17,78379,2290,1235,1090
2022-10-17,78380,29284,16448,14002
2022-10-17,78381,1448,778,700
2022-10-17,78382,22944,12502,10979
2022-10-17,78383,3923,2158,1886
2022-10-17,78384,9245,5113,4303
2022-10-17,78385,376,203,178
2022-10-17,78387,10472,5799,5013
2022-10-17,78389,1922,1055,912
2022-10-17,78390,6319,3510,2985
2022-10-17,78391,327,179,151
2022-10-17,78393,2289,1223,1090
2022-10-17,78401,5775,3750,3009
2022-10-17,78402,784,448,371
2022-10-17,78403,344,196,163
2022-10-17,78404,18705,10257,8797
2022-10-17,78405,17264,9548,8020
2022-10-17,78406,1567,922,726
2022-10-17,78407,1926,1065,898
2022-10-17,78408,13119,7264,6153
2022-10-17,78409,3010,1639,1437
2022-10-17,78410,33662,18311,16054
2022-10-17,78411,34588,18888,16532
2022-10-17,78412,44842,24481,21220
2022-10-17,78413,48683,26284,23196
2022-10-17,78414,63532,34328,30239
2022-10-17,78415,49671,27124,23394
2022-10-17,78416,18503,10217,8724
2022-10-17,78417,5547,3029,2622
2022-10-17,78418,37020,20170,17644
2022-10-17,78419,30,18,14
2022-10-17,78426,215,119,98
2022-10-17,78427,457,245,220
2022-10-17,78460,263,146,125
2022-10-17,78463,192,103,92
2022-10-17,78465,151,82,70
2022-10-17,78466,363,199,173
2022-10-17,78467,262,146,121
2022-10-17,78468,250,132,122
2022-10-17,78469,233,128,110
2022-10-17,78472,10,,
2022-10-17,78480,781,596,496
2022-10-17,78501,142225,86327,59143
2022-10-17,78502,1535,868,694
2022-10-17,78503,111066,78833,34486
2022-10-17,78504,152719,100809,56108
2022-10-17,78505,618,354,279
2022-10-17,78516,56804,32373,25558
2022-10-17,78520,139563,80255,61185
2022-10-17,78521,190362,110460,82608
2022-10-17,78522,537,310,232
2022-10-17,78523,918,500,426
2022-10-17,78526,103397,57634,47085
2022-10-17,78535,1592,873,722
2022-10-17,78536,455,252,215
2022-10-17,78537,81615,49607,33166
2022-10-17,78538,16850,9319,7711
2022-10-17,78539,79914,47034,33847
2022-10-17,78540,3004,1671,1365
2022-10-17,78541,66926,37025,30783
2022-10-17,78542,110644,61564,50694
2022-10-17,78543,12700,7083,5761
2022-10-17,78545,1011,571,472
2022-10-17,78547,2249,1251,1060
2022-10-17,78548,2787,1557,1312
2022-10-17,78549,1243,689,570
2022-10-17,78550,91627,53154,39839
2022-10-17,78551,692,382,317
2022-10-17,78552,53164,28881,24952
2022-10-17,78553,1224,660,570
2022-10-17,78557,153350,109371,45760
2022-10-17,78558,1933,1075,876
2022-10-17,78559,18218,9845,8527
2022-10-17,78560,7964,4562,3562
2022-10-17,78561,913,498,422
2022-10-17,78562,4604,2734,2256
2022-10-17,78563,810,444,383
2022-10-17,78564,334,181,160
2022-10-17,78565,936,544,432
2022-10-17,78566,37383,22074,18140
2022-10-17,78567,1027,577,459
2022-10-17,78568,572,309,274
2022-10-17,78569,5853,3164,2742
2022-10-17,78570,47350,26128,21780
2022-10-17,78572,178647,105677,75867
2022-10-17,78573,66254,37259,29934
2022-10-17,78574,98010,55388,43981
2022-10-17,78575,11490,6485,5198
2022-10-17,78576,18775,10785,8396
2022-10-17,78577,144287,82871,63736
2022-10-17,78578,16984,9425,7968
2022-10-17,78579,4459,2459,2051
2022-10-17,78580,21388,12968,10163
2022-10-17,78582,96331,56274,42559
2022-10-17,78583,8813,4736,4170
2022-10-17,78584,60463,35171,26545
2022-10-17,78585,1264,767,507
2022-10-17,78586,79372,44193,36017
2022-10-17,78588,537,301,247
2022-10-17,78589,72658,41625,32088
2022-10-17,78590,694,376,319
2022-10-17,78591,507,278,235
2022-10-17,78592,1292,717,584
2022-10-17,78593,7344,3972,3424
2022-10-17,78594,2720,1469,1298
2022-10-17,78595,8740,4994,4095
2022-10-17,78596,103131,73275,30870
2022-10-17,78597,21663,13199,9232
2022-10-17,78598,485,267,229
2022-10-17,78599,48259,26794,22110
2022-10-17,78602,38866,21441,18092
2022-10-17,78604,92,58,48
2022-10-17,78605,5896,3259,2858
2022-10-17,78606,7179,3910,3504
2022-10-17,78607,256,137,125
2022-10-17,78608,614,336,297
2022-10-17,78609,1996,1080,977
2022-10-17,78610,62100,34010,29426
2022-10-17,78611,15833,8618,7774
2022-10-17,78612,19492,10912,8944
2022-10-17,78613,132709,71892,63364
2022-10-17,78614,581,318,294
2022-10-17,78615,1971,1085,933
2022-10-17,78616,12638,7170,5732
2022-10-17,78617,38422,21788,17258
2022-10-17,78618,361,196,171
2022-10-17,78619,7767,4228,3772
2022-10-17,78620,29561,16165,14256
2022-10-17,78621,33794,18726,15791
2022-10-17,78622,477,255,234
2022-10-17,78623,2071,1125,1021
2022-10-17,78624,27120,14665,13088
2022-10-17,78626,50251,27468,24060
2022-10-17,78627,994,534,489
2022-10-17,78628,58952,31946,28454
2022-10-17,78629,13834,7614,6827
2022-10-17,78630,805,435,391
2022-10-17,78631,2242,1246,1096
2022-10-17,78632,1077,590,528
2022-10-17,78633,45829,24318,22281
2022-10-17,78634,50916,27498,24455
2022-10-17,78635,145,81,70
2022-10-17,78636,4540,2436,2170
2022-10-17,78638,2176,1216,1085
2022-10-17,78639,8475,4591,4133
2022-10-17,78640,88436,48986,41279
2022-10-17,78641,123075,67099,58720
2022-10-17,78642,24560,13543,11776
2022-10-17,78643,7259,3958,3604
2022-10-17,78644,25553,14109,12213
2022-10-17,78645,18271,9962,8863
2022-10-17,78646,522,290,254
2022-10-17,78648,9064,4969,4324
2022-10-17,78650,1934,1044,921
2022-10-17,78651,45,26,21
2022-10-17,78652,8922,4821,4273
2022-10-17,78653,44106,24297,20620
2022-10-17,78654,22097,12061,10690
2022-10-17,78655,3520,1929,1645
2022-10-17,78656,2997,1681,1400
2022-10-17,78657,8915,4854,4364
2022-10-17,78658,40,22,19
2022-10-17,78659,3753,2055,1774
2022-10-17,78660,166428,90221,79257
2022-10-17,78661,477,268,227
2022-10-17,78662,2757,1517,1312
2022-10-17,78663,1025,556,498
2022-10-17,78664,81962,44538,39044
2022-10-17,78665,90615,48897,43300
2022-10-17,78666,96479,53901,45096
2022-10-17,78667,933,517,454
2022-10-17,78669,15306,8343,7488
2022-10-17,78670,286,164,132
2022-10-17,78671,792,423,375
2022-10-17,78672,1104,603,542
2022-10-17,78673,136,74,65
2022-10-17,78674,591,327,275
2022-10-17,78675,172,94,80
2022-10-17,78676,19280,10563,9345
2022-10-17,78677,68,39,34
2022-10-17,78680,482,259,229
2022-10-17,78681,87613,47173,42035
2022-10-17,78682,40,21,19
2022-10-17,78683,486,258,233
2022-10-17,78691,754,400,367
2022-10-17,78701,18781,10916,8657
2022-10-17,78702,39910,22219,18672
2022-10-17,78703,38194,20916,18380
2022-10-17,78704,76220,41976,36134
2022-10-17,78705,33086,18353,15265
2022-10-17,78708,321,175,154
2022-10-17,78709,619,334,295
2022-10-17,78710,26,16,13
2022-10-17,78711,555,303,260
2022-10-17,78712,347,249,135
2022-10-17,78713,166,93,78
2022-10-17,78714,655,350,315
2022-10-17,78715,523,281,245
2022-10-17,78716,469,257,221
2022-10-17,78717,62406,33810,29513
2022-10-17,78718,69,37,33
2022-10-17,78719,2887,1628,1308
2022-10-17,78720,672,365,316
2022-10-17,78721,15995,8789,7472
2022-10-17,78722,11620,6276,5515
2022-10-17,78723,50862,27835,23805
2022-10-17,78724,39852,22292,18192
2022-10-17,78725,14709,8045,6929
2022-10-17,78726,22743,12268,10883
2022-10-17,78727,48533,26217,23045
2022-10-17,78728,35577,19423,16868
2022-10-17,78729,45830,24751,21883
2022-10-17,78730,15089,8164,7252
2022-10-17,78731,48600,26044,23431
2022-10-17,78732,28920,15717,13830
2022-10-17,78733,15247,8209,7315
2022-10-17,78734,33314,18133,16083
2022-10-17,78735,31958,17407,15252
2022-10-17,78736,14323,7726,6932
2022-10-17,78737,32715,17700,15731
2022-10-17,78738,45582,24915,21795
2022-10-17,78739,37376,19922,18009
2022-10-17,78741,65837,37165,30201
2022-10-17,78742,1112,623,504
2022-10-17,78744,70486,39168,32477
2022-10-17,78745,89383,48708,42496
2022-10-17,78746,49884,27096,23756
2022-10-17,78747,32677,17873,15404
2022-10-17,78748,81540,44138,38861
2022-10-17,78749,57872,31025,27801
2022-10-17,78750,46458,24974,22223
2022-10-17,78751,27660,15119,13067
2022-10-17,78752,27491,15335,12667
2022-10-17,78753,77599,43622,35429
2022-10-17,78754,41768,22977,19567
2022-10-17,78755,486,268,226
2022-10-17,78756,14386,7775,6846
2022-10-17,78757,40572,21691,19375
2022-10-17,78758,70540,39328,32716
2022-10-17,78759,71037,38255,33992
2022-10-17,78760,437,236,206
2022-10-17,78761,441,245,207
2022-10-17,78762,238,130,118
2022-10-17,78763,349,189,166
2022-10-17,78764,116,64,53
2022-10-17,78765,352,196,162
2022-10-17,78766,320,172,151
2022-10-17,78767,1510,853,682
2022-10-17,78768,259,142,123
2022-10-17,78769,,,
2022-10-17,78772,21,12,10
2022-10-17,78773,27,16,11
2022-10-17,78774,34,22,12
2022-10-17,78778,34,21,14
2022-10-17,78779,8,,
2022-10-17,78780,10,,
2022-10-17,78781,8,,
2022-10-17,78783,40,21,19
2022-10-17,78785,12,8,
2022-10-17,78789,7,,
2022-10-17,78799,,,
2022-10-17,78801,24306,13417,11304
2022-10-17,78802,2198,1194,1054
2022-10-17,78827,1771,950,831
2022-10-17,78828,231,128,110
2022-10-17,78829,1083,597,511
2022-10-17,78830,729,395,340
2022-10-17,78832,3937,2161,1852
2022-10-17,78833,1381,751,652
2022-10-17,78834,16653,10491,6260
2022-10-17,78836,136,76,65
2022-10-17,78837,274,155,145
2022-10-17,78838,614,341,296
2022-10-17,78839,10354,5613,4808
2022-10-17,78840,80628,47461,35381
2022-10-17,78841,1089,603,505
2022-10-17,78842,889,484,419
2022-10-17,78843,30,20,14
2022-10-17,78847,9,,
2022-10-17,78850,1305,721,647
2022-10-17,78851,20,12,8
2022-10-17,78852,141309,92445,52964
2022-10-17,78853,8131,4636,3650
2022-10-17,78860,345,201,151
2022-10-17,78861,15690,8566,7792
2022-10-17,78870,870,477,413
2022-10-17,78871,37,20,17
2022-10-17,78872,1916,1043,903
2022-10-17,78873,1793,973,862
2022-10-17,78877,997,591,448
2022-10-17,78879,295,163,141
2022-10-17,78880,1238,667,589
2022-10-17,78881,2406,1327,1171
2022-10-17,78883,306,167,150
2022-10-17,78884,914,502,451
2022-10-17,78885,220,120,104
2022-10-17,78886,664,362,325
2022-10-17,78931,233,122,115
2022-10-17,78932,984,523,482
2022-10-17,78933,1476,809,731
2022-10-17,78934,7398,4084,3618
2022-10-17,78935,986,543,479
2022-10-17,78938,361,202,171
2022-10-17,78940,2237,1201,1095
2022-10-17,78941,2906,1666,1448
2022-10-17,78942,9266,5166,4435
2022-10-17,78943,445,249,216
2022-10-17,78944,647,354,314
2022-10-17,78945,12080,6629,5825
2022-10-17,78946,1062,574,514
2022-10-17,78947,4045,2209,1944
2022-10-17,78948,882,474,429
2022-10-17,78949,545,299,265
2022-10-17,78950,2235,1220,1080
2022-10-17,78951,49,26,25
2022-10-17,78952,136,77,64
2022-10-17,78953,1037,572,492
2022-10-17,78954,1380,748,674
2022-10-17,78956,5594,3177,2734
2022-10-17,78957,10081,5550,4809
2022-10-17,78959,2053,1133,1000
2022-10-17,78960,120,68,57
2022-10-17,78961,23,14,10
2022-10-17,78962,4988,2747,2443
2022-10-17,78963,934,519,444
2022-10-17,79001,181,104,80
2022-10-17,79002,46,27,20
2022-10-17,79003,136,77,68
2022-10-17,79005,1144,615,561
2022-10-17,79007,10619,5820,5030
2022-10-17,79008,312,167,150
2022-10-17,79009,1976,1089,950
2022-10-17,79010,531,282,253
2022-10-17,79011,207,113,102
2022-10-17,79012,607,334,292
2022-10-17,79013,3346,2049,1332
2022-10-17,79014,3178,1824,1620
2022-10-17,79015,18101,10033,8793
2022-10-17,79016,225,142,114
2022-10-17,79018,385,220,166
2022-10-17,79019,1402,762,674
2022-10-17,79021,126,72,62
2022-10-17,79022,11175,6415,4988
2022-10-17,79024,260,145,125
2022-10-17,79025,75,42,38
2022-10-17,79027,4661,2589,2153
2022-10-17,79029,16760,9430,7526
2022-10-17,79031,891,500,416
2022-10-17,79032,109,61,52
2022-10-17,79033,70,38,34
2022-10-17,79034,269,149,125
2022-10-17,79035,4552,2505,2253
2022-10-17,79036,3233,1775,1546
2022-10-17,79039,532,293,255
2022-10-17,79040,1410,809,712
2022-10-17,79041,2381,1313,1176
2022-10-17,79042,676,376,328
2022-10-17,79043,1434,796,674
2022-10-17,79044,1082,615,476
2022-10-17,79045,16755,9250,8045
2022-10-17,79046,246,138,123
2022-10-17,79051,23,13,10
2022-10-17,79052,947,529,470
2022-10-17,79053,102,58,47
2022-10-17,79054,359,205,184
2022-10-17,79056,53,29,25
2022-10-17,79057,683,386,333
2022-10-17,79058,25,14,11
2022-10-17,79059,452,247,222
2022-10-17,79061,201,114,107
2022-10-17,79062,149,82,75
2022-10-17,79063,537,303,262
2022-10-17,79064,2232,1240,1090
2022-10-17,79065,16832,9188,8121
2022-10-17,79066,380,202,190
2022-10-17,79068,2394,1295,1151
2022-10-17,79070,7674,4210,3694
2022-10-17,79072,22975,12754,11272
2022-10-17,79073,440,248,214
2022-10-17,79077,,,
2022-10-17,79078,226,123,110
2022-10-17,79079,1593,884,789
2022-10-17,79080,307,169,148
2022-10-17,79081,2969,1690,1519
2022-10-17,79082,224,131,108
2022-10-17,79083,1411,774,683
2022-10-17,79084,2059,1209,923
2022-10-17,79085,52,31,22
2022-10-17,79086,1660,922,758
2022-10-17,79087,379,214,168
2022-10-17,79088,4530,2571,2301
2022-10-17,79091,80,45,39
2022-10-17,79092,822,456,395
2022-10-17,79093,38,22,20
2022-10-17,79094,55,31,28
2022-10-17,79095,1863,1060,900
2022-10-17,79096,1618,899,796
2022-10-17,79097,923,497,444
2022-10-17,79098,298,162,138
2022-10-17,79101,3406,1953,1512
2022-10-17,79102,8862,4918,4153
2022-10-17,79103,9611,5299,4512
2022-10-17,79104,6778,3736,3149
2022-10-17,79105,566,309,269
2022-10-17,79106,25087,13758,11862
2022-10-17,79107,31196,17372,14309
2022-10-17,79108,10013,5465,4786
2022-10-17,79109,43030,23432,20623
2022-10-17,79110,15484,8480,7397
2022-10-17,79111,1287,755,618
2022-10-17,79114,748,401,366
2022-10-17,79116,270,145,131
2022-10-17,79117,187,103,86
2022-10-17,79118,23197,12730,11105
2022-10-17,79119,22648,12297,10893
2022-10-17,79120,501,274,237
2022-10-17,79121,7297,3920,3519
2022-10-17,79124,12529,6805,6043
2022-10-17,79159,585,313,285
2022-10-17,79168,,,
2022-10-17,79174,,,
2022-10-17,79178,,,
2022-10-17,79185,,,
2022-10-17,79201,7205,3997,3692
2022-10-17,79220,81,47,39
2022-10-17,79221,,,
2022-10-17,79223,14,7,7
2022-10-17,79225,847,470,425
2022-10-17,79226,2246,1223,1070
2022-10-17,79227,1172,648,555
2022-10-17,79229,256,143,123
2022-10-17,79230,55,33,27
2022-10-17,79231,38,21,18
2022-10-17,79233,144,81,73
2022-10-17,79234,44,27,18
2022-10-17,79235,3206,1731,1562
2022-10-17,79236,96,55,46
2022-10-17,79237,258,141,124
2022-10-17,79239,102,56,50
2022-10-17,79240,62,34,29
2022-10-17,79241,1927,1059,935
2022-10-17,79243,68,40,31
2022-10-17,79244,592,353,246
2022-10-17,79245,2035,1118,987
2022-10-17,79247,48,25,23
2022-10-17,79248,1039,590,520
2022-10-17,79250,1204,658,572
2022-10-17,79251,47,26,24
2022-10-17,79252,2710,1496,1375
2022-10-17,79255,379,205,184
2022-10-17,79256,191,107,93
2022-10-17,79257,830,444,399
2022-10-17,79258,44,24,20
2022-10-17,79259,48,26,23
2022-10-17,79261,262,148,133
2022-10-17,79311,2913,1584,1418
2022-10-17,79312,853,482,408
2022-10-17,79313,1235,693,600
2022-10-17,79314,44,25,22
2022-10-17,79316,9611,5426,4731
2022-10-17,79322,1837,977,879
2022-10-17,79323,6000,3423,2901
2022-10-17,79324,55,32,27
2022-10-17,79325,1277,715,605
2022-10-17,79326,26,14,14
2022-10-17,79329,2987,1648,1448
2022-10-17,79330,123,71,61
2022-10-17,79331,8640,4843,4227
2022-10-17,79336,15734,8723,7621
2022-10-17,79338,41,23,19
2022-10-17,79339,6452,3543,3088
2022-10-17,79342,308,165,146
2022-10-17,79343,1229,668,597
2022-10-17,79344,18,9,9
2022-10-17,79345,686,373,342
2022-10-17,79346,1735,999,860
2022-10-17,79347,5748,3252,2696
2022-10-17,79350,590,324,286
2022-10-17,79351,906,494,430
2022-10-17,79353,16,11,
2022-10-17,79355,1534,881,741
2022-10-17,79356,5623,3420,3215
2022-10-17,79357,2044,1099,986
2022-10-17,79358,1213,661,589
2022-10-17,79359,1968,1103,958
2022-10-17,79360,7155,4012,3467
2022-10-17,79363,5286,2913,2553
2022-10-17,79364,7295,4036,3525
2022-10-17,79366,1321,708,638
2022-10-17,79367,704,382,339
2022-10-17,79369,76,43,39
2022-10-17,79370,1142,624,574
2022-10-17,79371,1183,654,559
2022-10-17,79372,1179,647,570
2022-10-17,79373,2621,1414,1255
2022-10-17,79376,64,35,31
2022-10-17,79377,221,119,110
2022-10-17,79378,195,113,94
2022-10-17,79379,500,276,244
2022-10-17,79380,115,65,57
2022-10-17,79381,1192,663,572
2022-10-17,79382,8594,4670,4133
2022-10-17,79383,116,64,55
2022-10-17,79401,8797,4931,4197
2022-10-17,79402,11,9,
2022-10-17,79403,13492,7519,6462
2022-10-17,79404,9729,5397,4690
2022-10-17,79406,1385,783,645
2022-10-17,79407,23808,13026,11462
2022-10-17,79408,635,350,314
2022-10-17,79409,375,208,175
2022-10-17,79410,8933,4840,4303
2022-10-17,79411,6104,3399,2916
2022-10-17,79412,13056,7233,6250
2022-10-17,79413,21950,11934,10601
2022-10-17,79414,15900,8712,7623
2022-10-17,79415,18260,10083,8712
2022-10-17,79416,36543,19860,17572
2022-10-17,79423,45158,24510,21810
2022-10-17,79424,61655,33319,29737
2022-10-17,79430,37,20,17
2022-10-17,79452,268,145,127
2022-10-17,79453,109,59,54
2022-10-17,79457,11,,
2022-10-17,79464,486,260,238
2022-10-17,79490,280,153,134
2022-10-17,79493,428,232,209
2022-10-17,79499,177,93,84
2022-10-17,79501,3544,2211,1477
2022-10-17,79502,1076,589,534
2022-10-17,79503,137,81,69
2022-10-17,79504,2469,1352,1236
2022-10-17,79505,142,76,71
2022-10-17,79506,589,324,300
2022-10-17,79508,1127,616,547
2022-10-17,79510,6200,3419,3065
2022-10-17,79511,880,484,428
2022-10-17,79512,5681,3078,2802
2022-10-17,79516,,,
2022-10-17,79517,148,83,67
2022-10-17,79518,72,44,35
2022-10-17,79519,87,49,42
2022-10-17,79520,1830,1002,888
2022-10-17,79521,3134,1768,1509
2022-10-17,79525,2296,1289,1125
2022-10-17,79526,787,427,383
2022-10-17,79527,368,202,180
2022-10-17,79528,461,249,229
2022-10-17,79529,1048,577,527
2022-10-17,79530,424,233,203
2022-10-17,79532,540,308,265
2022-10-17,79533,325,181,157
2022-10-17,79534,127,69,62
2022-10-17,79535,138,75,68
2022-10-17,79536,4006,2183,1973
2022-10-17,79537,103,54,53
2022-10-17,79538,188,105,91
2022-10-17,79539,116,65,54
2022-10-17,79540,88,50,45
2022-10-17,79541,786,421,385
2022-10-17,79543,768,437,384
2022-10-17,79544,321,177,161
2022-10-17,79545,1367,749,695
2022-10-17,79546,1557,855,754
2022-10-17,79547,521,296,250
2022-10-17,79548,120,67,57
2022-10-17,79549,14811,8191,7177
2022-10-17,79550,539,286,259
2022-10-17,79553,2636,1497,1301
2022-10-17,79556,10948,6150,5577
2022-10-17,79560,123,70,59
2022-10-17,79561,419,239,206
2022-10-17,79562,4781,2601,2324
2022-10-17,79563,970,531,465
2022-10-17,79565,179,98,87
2022-10-17,79566,182,102,97
2022-10-17,79567,2641,1455,1312
2022-10-17,79601,24686,13701,12058
2022-10-17,79602,25017,13658,11963
2022-10-17,79603,21316,11738,10152
2022-10-17,79604,378,207,181
2022-10-17,79605,28149,15386,13511
2022-10-17,79606,29321,16078,14005
2022-10-17,79607,1352,850,566
2022-10-17,79608,391,208,192
2022-10-17,79697,77,48,45
2022-10-17,79698,25,15,12
2022-10-17,79699,243,141,118
2022-10-17,79701,28551,15681,13329
2022-10-17,79702,924,503,438
2022-10-17,79703,19079,10414,8960
2022-10-17,79704,284,154,136
2022-10-17,79705,43441,23597,20534
2022-10-17,79706,25324,14037,11791
