Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-04-25,76450,10882,6003,5371
2022-04-25,76452,91,56,42
2022-04-25,76453,1239,658,609
2022-04-25,76454,1177,638,575
2022-04-25,76455,933,512,458
2022-04-25,76457,3393,1843,1643
2022-04-25,76458,5323,2933,2587
2022-04-25,76459,126,69,60
2022-04-25,76460,245,137,123
2022-04-25,76461,45,24,24
2022-04-25,76462,2543,1384,1240
2022-04-25,76463,362,193,175
2022-04-25,76464,340,185,164
2022-04-25,76465,132,72,62
2022-04-25,76466,143,77,70
2022-04-25,76467,49,27,24
2022-04-25,76468,178,95,86
2022-04-25,76469,83,46,42
2022-04-25,76470,1948,1102,941
2022-04-25,76471,1089,620,537
2022-04-25,76472,1140,620,563
2022-04-25,76474,235,128,120
2022-04-25,76475,701,387,335
2022-04-25,76476,2159,1165,1051
2022-04-25,76481,118,67,58
2022-04-25,76483,859,464,406
2022-04-25,76484,877,481,429
2022-04-25,76485,121,67,60
2022-04-25,76486,948,510,465
2022-04-25,76487,2227,1230,1089
2022-04-25,76490,134,73,63
2022-04-25,76491,368,200,178
2022-04-25,76501,16270,8865,7823
2022-04-25,76502,54018,29190,25942
2022-04-25,76503,668,355,327
2022-04-25,76504,24309,13285,11558
2022-04-25,76505,26,15,11
2022-04-25,76508,56,36,22
2022-04-25,76511,2479,1362,1206
2022-04-25,76513,43295,23630,20687
2022-04-25,76518,1126,605,543
2022-04-25,76519,521,277,261
2022-04-25,76520,7906,4238,3800
2022-04-25,76522,33943,18852,15994
2022-04-25,76523,93,51,42
2022-04-25,76524,2535,1374,1236
2022-04-25,76525,951,522,468
2022-04-25,76526,68,36,32
2022-04-25,76527,4820,2673,2328
2022-04-25,76528,20671,11198,10050
2022-04-25,76530,2898,1589,1393
2022-04-25,76531,5225,2821,2636
2022-04-25,76533,115,63,58
2022-04-25,76534,2358,1277,1139
2022-04-25,76537,13029,7184,6253
2022-04-25,76538,803,437,383
2022-04-25,76539,7544,4215,3585
2022-04-25,76540,228,124,108
2022-04-25,76541,14972,8363,6893
2022-04-25,76542,45544,25528,20926
2022-04-25,76543,24802,13853,11500
2022-04-25,76544,6355,3891,2722
2022-04-25,76547,337,189,160
2022-04-25,76548,29251,16395,13540
2022-04-25,76549,43728,24629,20057
2022-04-25,76550,11394,6316,5571
2022-04-25,76554,1843,1026,887
2022-04-25,76556,1269,676,609
2022-04-25,76557,4706,2571,2309
2022-04-25,76558,59,30,30
2022-04-25,76559,5562,3095,2583
2022-04-25,76561,1028,555,505
2022-04-25,76564,79,43,37
2022-04-25,76565,90,51,45
2022-04-25,76566,350,194,176
2022-04-25,76567,8622,4619,4160
2022-04-25,76569,2315,1275,1110
2022-04-25,76570,2166,1196,1003
2022-04-25,76571,11257,6102,5431
2022-04-25,76573,80,43,38
2022-04-25,76574,22818,12485,10996
2022-04-25,76577,3004,1623,1488
2022-04-25,76578,1812,995,893
2022-04-25,76579,4565,2484,2220
2022-04-25,76596,1796,934,862
2022-04-25,76597,4620,2375,2272
2022-04-25,76598,842,441,401
2022-04-25,76599,NA,NA,NA
2022-04-25,76621,975,531,476
2022-04-25,76622,956,538,470
2022-04-25,76623,261,141,125
2022-04-25,76624,2257,1254,1118
2022-04-25,76626,1288,691,624
2022-04-25,76627,1016,564,498
2022-04-25,76628,68,40,31
2022-04-25,76629,1547,856,747
2022-04-25,76630,1742,966,844
2022-04-25,76631,379,218,181
2022-04-25,76632,1634,911,764
2022-04-25,76633,5722,3156,2771
2022-04-25,76634,7567,4113,3678
2022-04-25,76635,924,515,439
2022-04-25,76636,1144,625,560
2022-04-25,76637,471,263,235
2022-04-25,76638,3008,1652,1447
2022-04-25,76639,1362,737,648
2022-04-25,76640,2906,1616,1415
2022-04-25,76641,1478,812,694
2022-04-25,76642,5448,3242,2896
2022-04-25,76643,18401,9984,8918
2022-04-25,76644,170,96,82
2022-04-25,76645,9485,5284,4505
2022-04-25,76648,2053,1151,1003
2022-04-25,76649,642,349,317
2022-04-25,76650,61,34,30
2022-04-25,76651,2848,1558,1398
2022-04-25,76652,756,413,374
2022-04-25,76653,888,484,430
2022-04-25,76654,158,89,77
2022-04-25,76655,11298,6198,5493
2022-04-25,76656,2066,1114,997
2022-04-25,76657,12722,6946,6179
2022-04-25,76660,375,211,181
2022-04-25,76661,8652,4713,4037
2022-04-25,76664,2738,1542,1314
2022-04-25,76665,2160,1184,1068
2022-04-25,76666,219,122,105
2022-04-25,76667,9820,5447,4706
2022-04-25,76670,1270,717,604
2022-04-25,76671,1567,868,772
2022-04-25,76673,954,525,469
2022-04-25,76676,326,184,155
2022-04-25,76678,149,81,75
2022-04-25,76679,1141,622,548
2022-04-25,76680,153,81,75
2022-04-25,76681,497,281,227
2022-04-25,76682,2708,1480,1324
2022-04-25,76684,111,62,55
2022-04-25,76685,92,50,45
2022-04-25,76686,220,119,109
2022-04-25,76687,1122,629,563
2022-04-25,76689,3829,2102,1856
2022-04-25,76690,961,522,465
2022-04-25,76691,6529,3595,3169
2022-04-25,76692,9718,5562,4862
2022-04-25,76693,1234,676,590
2022-04-25,76701,1688,952,820
2022-04-25,76702,492,271,232
2022-04-25,76703,340,183,167
2022-04-25,76704,6567,3644,3129
2022-04-25,76705,28449,15950,13836
2022-04-25,76706,39093,21978,18869
2022-04-25,76707,15969,8808,7623
2022-04-25,76708,29568,16283,14262
2022-04-25,76710,27304,14946,13082
2022-04-25,76711,10467,5780,4981
2022-04-25,76712,35454,19238,17088
2022-04-25,76714,192,104,95
2022-04-25,76715,268,148,126
2022-04-25,76716,9,NA,NA
2022-04-25,76797,NA,NA,NA
2022-04-25,76798,1531,904,766
2022-04-25,76799,13,7,NA
2022-04-25,76801,20792,11947,10664
2022-04-25,76802,4267,2440,2184
2022-04-25,76803,149,87,77
2022-04-25,76804,468,261,242
2022-04-25,76820,126,68,62
2022-04-25,76821,4593,2518,2283
2022-04-25,76823,2002,1153,1021
2022-04-25,76824,70,38,33
2022-04-25,76825,5340,2895,2605
2022-04-25,76827,263,154,143
2022-04-25,76828,126,69,62
2022-04-25,76831,79,42,38
2022-04-25,76832,512,295,246
2022-04-25,76834,4234,2300,2024
2022-04-25,76836,34,17,17
2022-04-25,76837,1757,1026,821
2022-04-25,76841,101,53,49
2022-04-25,76842,186,104,94
2022-04-25,76844,3289,1762,1606
2022-04-25,76845,104,59,51
2022-04-25,76848,51,28,25
2022-04-25,76849,3226,1756,1558
2022-04-25,76852,225,121,111
2022-04-25,76853,1234,694,587
2022-04-25,76854,279,155,132
2022-04-25,76855,NA,NA,NA
2022-04-25,76856,3869,2066,1902
2022-04-25,76857,1467,825,747
2022-04-25,76858,207,111,101
2022-04-25,76859,2121,1149,1051
2022-04-25,76861,1886,1023,932
2022-04-25,76862,199,110,95
2022-04-25,76864,633,348,309
2022-04-25,76865,110,61,57
2022-04-25,76866,550,299,279
2022-04-25,76869,162,88,84
2022-04-25,76870,217,123,100
2022-04-25,76871,553,311,277
2022-04-25,76872,551,302,274
2022-04-25,76873,63,35,34
2022-04-25,76874,67,39,28
2022-04-25,76875,588,315,291
2022-04-25,76877,3659,2051,1745
2022-04-25,76878,1112,610,558
2022-04-25,76880,81,43,38
2022-04-25,76882,246,133,122
2022-04-25,76883,NA,NA,NA
2022-04-25,76884,126,69,62
2022-04-25,76885,148,79,75
2022-04-25,76886,105,61,50
2022-04-25,76887,130,68,66
2022-04-25,76888,124,64,61
2022-04-25,76890,648,367,330
2022-04-25,76901,29051,15636,14119
2022-04-25,76902,1332,708,643
2022-04-25,76903,30189,16320,14512
2022-04-25,76904,38248,20430,18589
2022-04-25,76905,11349,6130,5468
2022-04-25,76906,765,403,380
2022-04-25,76908,267,196,126
2022-04-25,76909,928,509,443
2022-04-25,76930,96,50,48
2022-04-25,76932,3121,1758,1535
2022-04-25,76933,1120,607,549
2022-04-25,76934,1176,625,570
2022-04-25,76935,1648,892,796
2022-04-25,76936,2559,1365,1258
2022-04-25,76937,232,129,115
2022-04-25,76939,135,73,65
2022-04-25,76940,171,93,85
2022-04-25,76941,1007,544,484
2022-04-25,76943,3273,1767,1534
2022-04-25,76945,1472,799,701
2022-04-25,76949,NA,NA,NA
2022-04-25,76950,3462,1860,1639
2022-04-25,76951,1078,578,508
2022-04-25,76953,68,35,33
2022-04-25,76955,105,62,51
2022-04-25,76957,487,260,233
2022-04-25,76958,285,147,139
2022-04-25,77001,899,561,398
2022-04-25,77002,32620,21035,15733
2022-04-25,77003,16699,9508,7808
2022-04-25,77004,41108,23125,19505
2022-04-25,77005,48934,26647,23303
2022-04-25,77006,38910,21554,18515
2022-04-25,77007,71524,40080,34795
2022-04-25,77008,60241,32738,28780
2022-04-25,77009,53971,29618,25559
2022-04-25,77010,2410,1579,1079
2022-04-25,77011,23803,13195,11089
2022-04-25,77012,24004,13391,11197
2022-04-25,77013,19034,10539,8890
2022-04-25,77014,38625,20983,18341
2022-04-25,77015,70437,40513,34728
2022-04-25,77016,36403,20109,16982
2022-04-25,77017,42079,23560,20110
2022-04-25,77018,40285,21937,19269
2022-04-25,77019,43424,25807,22783
2022-04-25,77020,30531,16993,14391
2022-04-25,77021,31649,17507,14878
2022-04-25,77022,36737,20434,17079
2022-04-25,77023,37599,20627,17647
2022-04-25,77024,110233,59716,52800
2022-04-25,77025,45831,24990,21935
2022-04-25,77026,26733,14903,12444
2022-04-25,77027,46469,28403,22219
2022-04-25,77028,21656,11993,10049
2022-04-25,77029,23548,13283,11393
2022-04-25,77030,35565,20111,16720
2022-04-25,77031,20062,10993,9420
2022-04-25,77032,22428,14848,11939
2022-04-25,77033,34546,19118,16186
2022-04-25,77034,45621,25423,21789
2022-04-25,77035,45864,25113,21562
2022-04-25,77036,88480,49554,41113
2022-04-25,77037,24958,13979,11563
2022-04-25,77038,36704,20141,17289
2022-04-25,77039,32808,18180,15391
2022-04-25,77040,63237,34908,30093
2022-04-25,77041,53080,28898,25291
2022-04-25,77042,51421,28644,24397
2022-04-25,77043,36205,19927,17216
2022-04-25,77044,65332,35591,31005
2022-04-25,77045,44925,24335,21362
2022-04-25,77046,3623,2041,1709
2022-04-25,77047,39605,21457,18986
2022-04-25,77048,23279,12708,11070
2022-04-25,77049,45810,24904,21679
2022-04-25,77050,5643,3141,2628
2022-04-25,77051,19549,10820,9229
2022-04-25,77052,283,170,127
2022-04-25,77053,39956,21621,19041
2022-04-25,77054,34676,19495,16496
2022-04-25,77055,58289,32245,27520
2022-04-25,77056,81357,50787,36668
2022-04-25,77057,61072,33895,29036
2022-04-25,77058,24376,13724,11841
2022-04-25,77059,30129,16347,14968
2022-04-25,77060,46136,26528,21709
2022-04-25,77061,28266,15797,13234
2022-04-25,77062,35552,18999,17236
2022-04-25,77063,49791,27472,23396
2022-04-25,77064,63631,34515,30358
2022-04-25,77065,46904,25704,22419
2022-04-25,77066,45268,24625,21500
2022-04-25,77067,34469,18919,16141
2022-04-25,77068,15594,8515,7407
2022-04-25,77069,24519,13305,11744
2022-04-25,77070,67150,36801,32118
2022-04-25,77071,36032,19448,17218
2022-04-25,77072,78774,43186,37211
2022-04-25,77073,52255,28913,25003
2022-04-25,77074,49398,27397,22934
2022-04-25,77075,51159,28062,24361
2022-04-25,77076,39106,21859,17935
2022-04-25,77077,88992,48876,42408
2022-04-25,77078,17216,9476,8046
2022-04-25,77079,53112,29227,25448
2022-04-25,77080,54507,30104,25660
2022-04-25,77081,56749,31681,26185
2022-04-25,77082,73119,40019,34726
2022-04-25,77083,109214,59379,51652
2022-04-25,77084,143723,78380,68392
2022-04-25,77085,24149,13054,11540
2022-04-25,77086,36521,20064,17090
2022-04-25,77087,47356,26051,22381
2022-04-25,77088,65085,35613,30639
2022-04-25,77089,77988,42093,37360
2022-04-25,77090,39133,21865,18293
2022-04-25,77091,31618,17512,14720
2022-04-25,77092,46528,27626,23047
2022-04-25,77093,55901,31022,25971
2022-04-25,77094,17901,9852,8640
2022-04-25,77095,93320,50328,44829
2022-04-25,77096,48420,26123,23088
2022-04-25,77098,30031,16792,14436
2022-04-25,77099,65769,35837,31132
2022-04-25,77201,NA,NA,NA
2022-04-25,77202,7,NA,NA
2022-04-25,77203,7,NA,NA
2022-04-25,77204,967,573,434
2022-04-25,77205,320,171,151
2022-04-25,77206,77,41,36
2022-04-25,77207,218,119,103
2022-04-25,77208,42,22,20
2022-04-25,77209,12,8,NA
2022-04-25,77210,217,125,99
2022-04-25,77213,157,85,75
2022-04-25,77215,128,69,61
2022-04-25,77216,15,8,7
2022-04-25,77217,45,24,22
2022-04-25,77218,86,47,40
2022-04-25,77219,405,214,197
2022-04-25,77220,132,72,65
2022-04-25,77221,207,108,100
2022-04-25,77222,95,51,45
2022-04-25,77223,132,74,62
2022-04-25,77224,180,97,87
2022-04-25,77225,239,128,115
2022-04-25,77226,125,69,57
2022-04-25,77227,331,176,161
2022-04-25,77228,143,79,68
2022-04-25,77229,144,75,69
2022-04-25,77230,292,157,138
2022-04-25,77231,320,169,154
2022-04-25,77233,305,162,148
2022-04-25,77234,127,66,61
2022-04-25,77235,125,65,61
2022-04-25,77236,70,39,34
2022-04-25,77237,58,35,24
2022-04-25,77238,232,129,108
2022-04-25,77240,127,68,62
2022-04-25,77241,120,66,57
2022-04-25,77242,363,191,177
2022-04-25,77243,61,33,29
2022-04-25,77244,144,76,70
2022-04-25,77245,347,188,167
2022-04-25,77248,94,49,46
2022-04-25,77249,219,120,103
2022-04-25,77251,173,94,82
2022-04-25,77252,122,65,59
2022-04-25,77253,105,58,49
2022-04-25,77254,236,130,110
2022-04-25,77255,172,94,83
2022-04-25,77256,88,49,41
2022-04-25,77257,255,137,124
2022-04-25,77258,195,104,93
2022-04-25,77259,193,101,93
2022-04-25,77261,44,25,20
2022-04-25,77262,44,27,17
2022-04-25,77263,114,61,54
2022-04-25,77265,152,80,77
2022-04-25,77266,312,166,148
2022-04-25,77267,293,156,142
2022-04-25,77268,320,165,157
2022-04-25,77269,296,154,144
2022-04-25,77270,207,112,103
2022-04-25,77271,268,141,133
2022-04-25,77272,258,138,120
2022-04-25,77273,80,44,38
2022-04-25,77274,146,79,71
2022-04-25,77275,222,119,105
2022-04-25,77277,258,138,125
2022-04-25,77279,125,70,59
2022-04-25,77280,117,63,55
2022-04-25,77282,125,67,59
2022-04-25,77284,270,145,128
2022-04-25,77287,58,32,26
2022-04-25,77288,167,90,80
2022-04-25,77289,132,74,63
2022-04-25,77290,226,118,110
2022-04-25,77291,77,42,36
2022-04-25,77292,225,119,109
2022-04-25,77293,269,144,129
2022-04-25,77301,37735,22101,18753
2022-04-25,77302,18438,10099,8787
2022-04-25,77303,17936,9882,8452
2022-04-25,77304,39505,21621,18801
2022-04-25,77305,779,436,369
2022-04-25,77306,12683,7006,5887
2022-04-25,77315,32,19,14
2022-04-25,77316,27909,15247,13420
2022-04-25,77318,16480,9028,7870
2022-04-25,77320,27295,14922,13100
2022-04-25,77325,299,167,136
2022-04-25,77326,161,88,78
2022-04-25,77327,29818,16746,14002
2022-04-25,77328,13949,7668,6699
2022-04-25,77331,6082,3368,3014
2022-04-25,77332,45,24,22
2022-04-25,77333,250,133,119
2022-04-25,77334,296,161,145
2022-04-25,77335,1658,914,790
2022-04-25,77336,12190,6684,5850
2022-04-25,77337,36,23,13
2022-04-25,77338,53719,30695,25057
2022-04-25,77339,52451,28689,25310
2022-04-25,77340,37932,20907,18262
2022-04-25,77341,66,44,30
2022-04-25,77342,1326,725,632
2022-04-25,77343,3020,1552,1468
2022-04-25,77344,47,26,21
2022-04-25,77345,36738,19841,17844
2022-04-25,77346,87921,48009,42271
2022-04-25,77347,476,256,228
2022-04-25,77348,63,37,31
2022-04-25,77349,42,24,20
2022-04-25,77350,257,140,126
2022-04-25,77351,29870,16307,14395
2022-04-25,77353,436,239,207
2022-04-25,77354,42951,23761,20726
2022-04-25,77355,26150,14257,12676
2022-04-25,77356,36337,19890,17400
2022-04-25,77357,28187,15484,13271
2022-04-25,77358,4132,2323,2048
2022-04-25,77359,639,357,306
2022-04-25,77360,4532,2508,2204
2022-04-25,77362,7076,3848,3407
2022-04-25,77363,3500,1941,1660
2022-04-25,77364,2476,1364,1210
2022-04-25,77365,43170,23605,20543
2022-04-25,77367,520,284,249
2022-04-25,77368,199,112,93
2022-04-25,77369,637,349,305
2022-04-25,77371,5103,2847,2466
2022-04-25,77372,9805,5413,4672
2022-04-25,77373,72339,39514,34477
2022-04-25,77374,234,128,112
2022-04-25,77375,83281,46271,39625
2022-04-25,77376,188,107,90
2022-04-25,77377,48327,26126,23475
2022-04-25,77378,15121,8421,7090
2022-04-25,77379,111604,60455,53774
2022-04-25,77380,47991,27158,22576
2022-04-25,77381,57280,31825,27185
2022-04-25,77382,68747,38195,32727
2022-04-25,77383,543,299,252
2022-04-25,77384,34801,19168,16574
2022-04-25,77385,33699,18640,16016
2022-04-25,77386,79042,42994,37882
2022-04-25,77387,546,298,265
2022-04-25,77388,63518,34506,30601
2022-04-25,77389,63756,35639,30403
2022-04-25,77391,197,109,93
2022-04-25,77393,378,207,181
2022-04-25,77396,69821,38282,33004
2022-04-25,77399,5149,2983,2339
2022-04-25,77401,32003,17198,15496
2022-04-25,77402,549,299,257
2022-04-25,77404,745,403,356
2022-04-25,77406,76142,41121,36570
2022-04-25,77407,111514,60112,53198
2022-04-25,77410,606,322,292
2022-04-25,77411,262,147,122
2022-04-25,77412,266,146,128
2022-04-25,77413,133,75,61
2022-04-25,77414,22004,12126,10365
2022-04-25,77415,290,161,139
2022-04-25,77417,2400,1323,1123
2022-04-25,77418,9259,5084,4532
2022-04-25,77419,1511,819,719
2022-04-25,77420,2254,1250,1080
2022-04-25,77422,16016,8690,7883
2022-04-25,77423,18659,10305,8885
2022-04-25,77426,2323,1256,1133
2022-04-25,77428,97,54,45
2022-04-25,77429,116242,62928,56105
2022-04-25,77430,2084,1139,1025
2022-04-25,77431,14,8,NA
2022-04-25,77432,279,158,128
2022-04-25,77433,142899,77685,68659
2022-04-25,77434,5073,2821,2535
2022-04-25,77435,5303,2901,2613
2022-04-25,77436,247,135,116
2022-04-25,77437,17079,9507,8155
2022-04-25,77440,142,78,66
2022-04-25,77441,33241,18142,15980
2022-04-25,77442,896,505,447
2022-04-25,77443,421,254,175
2022-04-25,77444,812,436,389
2022-04-25,77445,13638,7503,6453
2022-04-25,77446,1110,599,530
2022-04-25,77447,21103,11572,10074
2022-04-25,77448,696,384,326
2022-04-25,77449,166206,90281,79181
2022-04-25,77450,104872,57008,50184
2022-04-25,77451,973,546,434
2022-04-25,77452,153,82,76
2022-04-25,77453,475,268,222
2022-04-25,77454,268,151,135
2022-04-25,77455,1611,913,781
2022-04-25,77456,1209,668,565
2022-04-25,77457,679,372,325
2022-04-25,77458,485,270,228
2022-04-25,77459,125235,66822,60470
2022-04-25,77460,174,101,89
2022-04-25,77461,11524,6247,5556
2022-04-25,77463,58,33,26
2022-04-25,77464,585,321,279
2022-04-25,77465,7336,4028,3502
2022-04-25,77466,538,298,261
2022-04-25,77467,100,54,48
2022-04-25,77468,192,106,87
2022-04-25,77469,81213,43890,38854
2022-04-25,77470,2479,1295,1192
2022-04-25,77471,49908,27077,23751
2022-04-25,77473,284,162,140
2022-04-25,77474,13967,7871,6761
2022-04-25,77475,881,485,434
2022-04-25,77476,756,416,362
2022-04-25,77477,47261,25546,22474
2022-04-25,77478,43419,23453,21045
2022-04-25,77479,160778,85707,77445
2022-04-25,77480,6421,3520,3126
2022-04-25,77481,224,121,112
2022-04-25,77482,2152,1166,1040
2022-04-25,77483,365,201,169
2022-04-25,77484,12972,7141,6200
2022-04-25,77485,3268,1801,1597
2022-04-25,77486,7240,3954,3559
2022-04-25,77487,449,237,217
2022-04-25,77488,14814,8130,7025
2022-04-25,77489,50254,27008,24001
2022-04-25,77491,376,201,180
2022-04-25,77492,371,201,179
2022-04-25,77493,69547,38059,33297
2022-04-25,77494,206105,112780,98031
2022-04-25,77496,621,334,296
2022-04-25,77497,502,276,235
2022-04-25,77498,77751,41764,37179
2022-04-25,77501,199,118,86
2022-04-25,77502,46765,25703,22117
2022-04-25,77503,27772,15238,13204
2022-04-25,77504,27747,15322,13123
2022-04-25,77505,29565,16141,14112
2022-04-25,77506,39179,21644,18355
2022-04-25,77507,2037,1607,1422
2022-04-25,77508,481,344,317
2022-04-25,77510,13656,7304,6656
2022-04-25,77511,49782,27160,23950
2022-04-25,77512,988,529,477
2022-04-25,77514,5109,2759,2442
2022-04-25,77515,29466,15998,14428
2022-04-25,77516,1021,543,504
2022-04-25,77517,5500,2959,2681
2022-04-25,77518,10127,5477,4821
2022-04-25,77519,540,297,270
2022-04-25,77520,40362,22180,18773
2022-04-25,77521,69245,37614,32874
2022-04-25,77522,984,520,475
2022-04-25,77523,26773,14523,12886
2022-04-25,77530,39373,21814,18259
2022-04-25,77531,14974,8230,7285
2022-04-25,77532,32858,17793,15610
2022-04-25,77533,565,312,265
2022-04-25,77534,2567,1383,1276
2022-04-25,77535,31682,17256,15065
2022-04-25,77536,37237,20258,17896
2022-04-25,77538,721,396,339
2022-04-25,77539,52874,28575,25604
2022-04-25,77541,16301,9325,8147
2022-04-25,77542,240,132,112
2022-04-25,77545,33102,17832,15801
2022-04-25,77546,69997,37433,34042
2022-04-25,77547,11475,6378,5257
2022-04-25,77549,509,270,242
2022-04-25,77550,31237,16794,15075
2022-04-25,77551,26454,14190,12824
2022-04-25,77552,634,334,308
2022-04-25,77553,600,311,298
2022-04-25,77554,12604,6711,6198
2022-04-25,77555,191,122,106
2022-04-25,77560,944,519,436
2022-04-25,77561,849,464,404
2022-04-25,77562,10994,5992,5217
2022-04-25,77563,10663,5742,5126
2022-04-25,77564,1055,578,507
2022-04-25,77565,9642,5383,4826
2022-04-25,77566,31974,17441,15579
2022-04-25,77568,24216,12989,11587
2022-04-25,77571,40261,21975,19382
2022-04-25,77572,255,136,124
2022-04-25,77573,118172,62941,57426
2022-04-25,77574,611,325,293
2022-04-25,77575,12303,6721,5842
2022-04-25,77577,1331,725,643
2022-04-25,77578,33418,17999,16117
2022-04-25,77580,946,505,454
2022-04-25,77581,62946,33704,30592
2022-04-25,77582,549,295,262
2022-04-25,77583,57605,30957,27677
2022-04-25,77584,131758,70862,63759
2022-04-25,77585,537,298,259
2022-04-25,77586,27906,15031,13527
2022-04-25,77587,19542,10815,9152
2022-04-25,77588,522,278,253
2022-04-25,77590,32554,17449,15587
2022-04-25,77591,20170,10943,9746
2022-04-25,77592,569,306,271
2022-04-25,77597,791,425,381
2022-04-25,77598,28267,15543,13443
2022-04-25,77611,7247,3957,3416
2022-04-25,77612,5951,3213,2888
2022-04-25,77613,1215,649,589
2022-04-25,77614,588,323,278
2022-04-25,77615,800,434,383
2022-04-25,77616,608,330,292
2022-04-25,77617,136,72,65
2022-04-25,77619,15552,8395,7313
2022-04-25,77622,1209,650,578
2022-04-25,77623,381,208,186
2022-04-25,77624,711,378,347
2022-04-25,77625,6245,3408,3003
2022-04-25,77626,593,317,282
2022-04-25,77627,22277,12002,10657
2022-04-25,77629,703,383,338
2022-04-25,77630,22317,12274,10556
2022-04-25,77631,269,146,132
2022-04-25,77632,15887,8697,7566
2022-04-25,77639,235,124,116
2022-04-25,77640,20615,12066,10726
2022-04-25,77641,465,364,320
2022-04-25,77642,42330,22903,19692
2022-04-25,77643,60,30,30
2022-04-25,77650,3055,1620,1494
2022-04-25,77651,12468,6695,5932
2022-04-25,77655,327,192,157
2022-04-25,77656,13072,7111,6309
2022-04-25,77657,19109,10358,9128
2022-04-25,77659,4013,2207,1968
2022-04-25,77660,879,473,430
2022-04-25,77661,736,403,345
2022-04-25,77662,16291,8961,7787
2022-04-25,77663,1342,714,651
2022-04-25,77664,2026,1094,977
2022-04-25,77665,6636,3624,3142
2022-04-25,77670,531,293,249
2022-04-25,77701,14115,7780,6671
2022-04-25,77702,2984,1638,1400
2022-04-25,77703,12638,6872,5861
2022-04-25,77704,239,131,111
2022-04-25,77705,32082,17349,15065
2022-04-25,77706,34046,18264,16130
2022-04-25,77707,19653,10600,9278
2022-04-25,77708,12542,6724,5936
2022-04-25,77709,22,12,11
2022-04-25,77710,50,29,23
2022-04-25,77713,14994,8081,7144
2022-04-25,77720,312,167,152
2022-04-25,77725,176,96,82
2022-04-25,77726,560,297,275
2022-04-25,77801,15048,8337,7005
2022-04-25,77802,30498,16480,14676
2022-04-25,77803,32042,17633,15286
2022-04-25,77805,1077,574,531
2022-04-25,77806,478,265,233
2022-04-25,77807,16396,8916,7798
2022-04-25,77808,16662,8991,8082
2022-04-25,77830,2884,1585,1400
2022-04-25,77831,2851,1589,1367
2022-04-25,77833,29524,15849,14286
2022-04-25,77834,1260,716,561
2022-04-25,77835,2660,1429,1279
2022-04-25,77836,11207,6139,5530
2022-04-25,77837,1444,811,694
2022-04-25,77838,75,39,39
2022-04-25,77840,50095,27980,23225
2022-04-25,77841,372,205,179
2022-04-25,77842,848,456,424
2022-04-25,77843,174,101,79
2022-04-25,77844,18,13,NA
2022-04-25,77845,84203,45405,40515
2022-04-25,77850,46,24,22
2022-04-25,77852,136,78,65
2022-04-25,77853,1109,599,546
2022-04-25,77855,197,115,109
2022-04-25,77856,4369,2451,2200
2022-04-25,77857,900,497,435
2022-04-25,77859,7261,4050,3535
2022-04-25,77861,2629,1419,1298
2022-04-25,77862,63,35,30
2022-04-25,77863,364,201,182
2022-04-25,77864,6855,3882,3290
2022-04-25,77865,1189,676,590
2022-04-25,77866,331,181,167
2022-04-25,77867,14,9,7
2022-04-25,77868,20088,10808,9727
2022-04-25,77870,191,104,98
2022-04-25,77871,3347,1855,1688
2022-04-25,77872,1504,826,745
2022-04-25,77873,1102,612,534
2022-04-25,77875,28,17,12
2022-04-25,77876,234,131,112
2022-04-25,77878,768,407,383
2022-04-25,77879,5156,2780,2519
2022-04-25,77880,2058,1120,982
2022-04-25,77881,214,115,106
2022-04-25,77882,196,105,96
2022-04-25,77901,39151,21147,18585
2022-04-25,77902,475,262,226
2022-04-25,77903,938,492,453
2022-04-25,77904,31905,17037,15447
2022-04-25,77905,15548,8322,7504
2022-04-25,77950,263,141,130
2022-04-25,77951,2203,1207,1028
2022-04-25,77954,11697,6273,5695
2022-04-25,77957,7688,4176,3731
2022-04-25,77960,137,75,66
2022-04-25,77961,110,56,54
2022-04-25,77962,3439,1867,1678
2022-04-25,77963,5240,2844,2547
2022-04-25,77964,7382,4023,3710
2022-04-25,77967,19,11,10
2022-04-25,77968,3016,1618,1477
2022-04-25,77969,95,54,42
2022-04-25,77970,338,183,163
2022-04-25,77971,842,454,410
2022-04-25,77973,37,21,19
2022-04-25,77974,403,216,200
2022-04-25,77975,1584,883,803
2022-04-25,77976,215,120,102
2022-04-25,77977,646,348,311
2022-04-25,77978,949,634,581
2022-04-25,77979,18635,10321,9028
2022-04-25,77982,1356,741,659
2022-04-25,77983,1916,1073,935
2022-04-25,77984,3930,2168,1963
2022-04-25,77986,71,37,35
2022-04-25,77987,169,94,88
2022-04-25,77988,478,266,234
2022-04-25,77989,87,49,46
2022-04-25,77990,783,426,370
2022-04-25,77991,393,218,195
2022-04-25,77993,81,45,39
2022-04-25,77994,371,202,176
2022-04-25,77995,7609,4243,3832
2022-04-25,78001,30,18,12
2022-04-25,78002,10129,5605,4770
2022-04-25,78003,9209,5140,4487
2022-04-25,78004,710,389,345
2022-04-25,78005,950,519,453
2022-04-25,78006,50382,27663,24339
2022-04-25,78007,119,63,61
2022-04-25,78008,313,168,156
2022-04-25,78009,10995,6070,5300
2022-04-25,78010,2557,1468,1191
2022-04-25,78011,2126,1152,1020
2022-04-25,78012,490,267,230
2022-04-25,78013,5603,3206,2582
2022-04-25,78014,6829,3674,3291
2022-04-25,78015,28615,15650,13689
