Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-12-27,76454,1090,597,530
2021-12-27,76455,893,497,443
2021-12-27,76457,3236,1762,1574
2021-12-27,76458,5019,2780,2456
2021-12-27,76459,118,64,59
2021-12-27,76460,232,129,118
2021-12-27,76461,42,22,22
2021-12-27,76462,2419,1323,1184
2021-12-27,76463,338,183,163
2021-12-27,76464,323,179,155
2021-12-27,76465,131,71,62
2021-12-27,76466,135,73,66
2021-12-27,76467,40,23,19
2021-12-27,76468,166,89,81
2021-12-27,76469,80,43,40
2021-12-27,76470,1840,1049,896
2021-12-27,76471,1034,594,511
2021-12-27,76472,1102,603,545
2021-12-27,76474,214,115,110
2021-12-27,76475,663,367,320
2021-12-27,76476,2070,1119,1009
2021-12-27,76481,111,64,55
2021-12-27,76483,847,457,399
2021-12-27,76484,836,462,408
2021-12-27,76485,107,61,53
2021-12-27,76486,896,488,440
2021-12-27,76487,2100,1166,1038
2021-12-27,76490,125,69,58
2021-12-27,76491,356,196,169
2021-12-27,76501,15246,8408,7323
2021-12-27,76502,50778,27600,24423
2021-12-27,76503,637,343,309
2021-12-27,76504,22532,12388,10771
2021-12-27,76505,28,16,12
2021-12-27,76508,50,34,19
2021-12-27,76511,2316,1283,1140
2021-12-27,76513,40615,22300,19487
2021-12-27,76518,1078,578,524
2021-12-27,76519,507,272,254
2021-12-27,76520,7394,3969,3573
2021-12-27,76522,31113,17423,14695
2021-12-27,76523,89,48,41
2021-12-27,76524,2405,1315,1179
2021-12-27,76525,895,499,444
2021-12-27,76526,69,37,33
2021-12-27,76527,4513,2526,2184
2021-12-27,76528,19365,10552,9443
2021-12-27,76530,2734,1509,1317
2021-12-27,76531,4994,2747,2537
2021-12-27,76533,93,52,48
2021-12-27,76534,2259,1228,1095
2021-12-27,76537,11753,6525,5692
2021-12-27,76538,753,414,359
2021-12-27,76539,7083,3974,3397
2021-12-27,76540,206,114,98
2021-12-27,76541,13506,7600,6220
2021-12-27,76542,41149,23176,18978
2021-12-27,76543,22460,12598,10459
2021-12-27,76544,5353,3261,2340
2021-12-27,76547,319,178,153
2021-12-27,76548,26343,14833,12272
2021-12-27,76549,39219,22242,18020
2021-12-27,76550,10771,6030,5289
2021-12-27,76554,1760,982,856
2021-12-27,76556,1240,665,598
2021-12-27,76557,4441,2445,2206
2021-12-27,76558,56,29,28
2021-12-27,76559,5112,2847,2384
2021-12-27,76561,973,532,480
2021-12-27,76564,64,37,32
2021-12-27,76565,92,53,45
2021-12-27,76566,330,186,167
2021-12-27,76567,8161,4401,3940
2021-12-27,76569,2193,1209,1055
2021-12-27,76570,2037,1135,945
2021-12-27,76571,10698,5841,5165
2021-12-27,76573,85,45,42
2021-12-27,76574,21500,11850,10410
2021-12-27,76577,2858,1565,1418
2021-12-27,76578,1729,958,866
2021-12-27,76579,4313,2364,2112
2021-12-27,76596,1568,848,720
2021-12-27,76597,4599,2378,2254
2021-12-27,76598,638,334,304
2021-12-27,76599,NA,NA,NA
2021-12-27,76621,932,509,459
2021-12-27,76622,901,514,445
2021-12-27,76623,251,138,122
2021-12-27,76624,2140,1206,1063
2021-12-27,76626,1212,656,584
2021-12-27,76627,959,541,477
2021-12-27,76628,61,37,26
2021-12-27,76629,1502,838,732
2021-12-27,76630,1628,916,794
2021-12-27,76631,350,201,171
2021-12-27,76632,1524,850,720
2021-12-27,76633,5336,2968,2595
2021-12-27,76634,7195,3949,3513
2021-12-27,76635,839,472,400
2021-12-27,76636,1098,606,539
2021-12-27,76637,448,255,224
2021-12-27,76638,2870,1586,1381
2021-12-27,76639,1284,697,615
2021-12-27,76640,2736,1535,1339
2021-12-27,76641,1397,767,662
2021-12-27,76642,5137,3113,2749
2021-12-27,76643,17446,9567,8483
2021-12-27,76644,174,100,85
2021-12-27,76645,8990,5023,4307
2021-12-27,76648,1905,1087,941
2021-12-27,76649,622,341,307
2021-12-27,76650,57,32,27
2021-12-27,76651,2669,1473,1315
2021-12-27,76652,734,404,362
2021-12-27,76653,850,465,414
2021-12-27,76654,148,85,71
2021-12-27,76655,10568,5844,5171
2021-12-27,76656,1967,1067,952
2021-12-27,76657,11921,6573,5812
2021-12-27,76660,349,200,169
2021-12-27,76661,7884,4346,3649
2021-12-27,76664,2539,1444,1235
2021-12-27,76665,2091,1160,1045
2021-12-27,76666,208,117,100
2021-12-27,76667,9270,5173,4457
2021-12-27,76670,1178,671,561
2021-12-27,76671,1496,844,739
2021-12-27,76673,908,508,449
2021-12-27,76676,321,183,156
2021-12-27,76678,137,77,67
2021-12-27,76679,1094,603,521
2021-12-27,76680,156,84,75
2021-12-27,76681,461,258,215
2021-12-27,76682,2580,1428,1262
2021-12-27,76684,110,62,54
2021-12-27,76685,86,48,43
2021-12-27,76686,204,110,101
2021-12-27,76687,1075,607,540
2021-12-27,76689,3611,2005,1754
2021-12-27,76690,898,493,440
2021-12-27,76691,6259,3474,3044
2021-12-27,76692,9065,5310,4620
2021-12-27,76693,1149,627,551
2021-12-27,76701,1609,908,793
2021-12-27,76702,456,254,217
2021-12-27,76703,324,179,161
2021-12-27,76704,6003,3353,2884
2021-12-27,76705,26388,14980,12938
2021-12-27,76706,36957,20890,17975
2021-12-27,76707,14684,8177,7067
2021-12-27,76708,27576,15349,13305
2021-12-27,76710,25772,14216,12381
2021-12-27,76711,9672,5376,4626
2021-12-27,76712,33695,18456,16300
2021-12-27,76714,173,97,85
2021-12-27,76715,237,132,113
2021-12-27,76716,8,NA,NA
2021-12-27,76797,NA,NA,NA
2021-12-27,76798,1547,923,770
2021-12-27,76799,17,9,8
2021-12-27,76801,19298,11274,10050
2021-12-27,76802,4073,2362,2119
2021-12-27,76803,135,80,70
2021-12-27,76804,451,254,233
2021-12-27,76820,119,66,58
2021-12-27,76821,4407,2430,2204
2021-12-27,76823,1857,1084,968
2021-12-27,76824,64,35,30
2021-12-27,76825,5062,2775,2473
2021-12-27,76827,250,150,137
2021-12-27,76828,112,62,55
2021-12-27,76831,81,43,39
2021-12-27,76832,477,272,234
2021-12-27,76834,4066,2226,1947
2021-12-27,76836,33,17,16
2021-12-27,76837,1565,923,718
2021-12-27,76841,98,52,48
2021-12-27,76842,172,100,88
2021-12-27,76844,3089,1678,1499
2021-12-27,76845,100,57,49
2021-12-27,76848,55,30,27
2021-12-27,76849,3152,1724,1524
2021-12-27,76852,206,116,103
2021-12-27,76853,1174,657,566
2021-12-27,76854,264,147,127
2021-12-27,76855,NA,NA,NA
2021-12-27,76856,3707,1991,1821
2021-12-27,76857,1383,792,715
2021-12-27,76858,199,106,98
2021-12-27,76859,2033,1111,1015
2021-12-27,76861,1796,982,893
2021-12-27,76862,193,104,95
2021-12-27,76864,599,332,295
2021-12-27,76865,112,62,58
2021-12-27,76866,537,292,277
2021-12-27,76869,156,85,81
2021-12-27,76870,209,119,96
2021-12-27,76871,503,280,256
2021-12-27,76872,531,295,263
2021-12-27,76873,59,35,30
2021-12-27,76874,65,37,28
2021-12-27,76875,580,310,290
2021-12-27,76877,3256,1821,1547
2021-12-27,76878,1052,585,533
2021-12-27,76880,76,42,34
2021-12-27,76882,241,133,119
2021-12-27,76883,NA,NA,NA
2021-12-27,76884,118,65,59
2021-12-27,76885,149,80,75
2021-12-27,76886,94,51,47
2021-12-27,76887,124,66,64
2021-12-27,76888,115,61,59
2021-12-27,76890,615,349,320
2021-12-27,76901,27744,14964,13533
2021-12-27,76902,1286,683,622
2021-12-27,76903,28642,15526,13808
2021-12-27,76904,36731,19633,17930
2021-12-27,76905,10739,5789,5211
2021-12-27,76906,744,395,367
2021-12-27,76908,259,187,128
2021-12-27,76909,871,474,420
2021-12-27,76930,88,47,44
2021-12-27,76932,2985,1682,1495
2021-12-27,76933,1068,582,522
2021-12-27,76934,1136,600,552
2021-12-27,76935,1604,867,777
2021-12-27,76936,2442,1309,1202
2021-12-27,76937,217,122,110
2021-12-27,76939,126,69,61
2021-12-27,76940,164,89,82
2021-12-27,76941,966,521,467
2021-12-27,76943,3109,1684,1459
2021-12-27,76945,1410,766,673
2021-12-27,76949,NA,NA,NA
2021-12-27,76950,3290,1777,1559
2021-12-27,76951,1034,562,480
2021-12-27,76953,64,33,31
2021-12-27,76955,97,57,47
2021-12-27,76957,467,247,225
2021-12-27,76958,280,144,137
2021-12-27,77001,831,525,368
2021-12-27,77002,30435,19857,15123
2021-12-27,77003,15831,9022,7491
2021-12-27,77004,39451,22277,18812
2021-12-27,77005,46765,25506,22370
2021-12-27,77006,37429,20756,17933
2021-12-27,77007,68327,38397,33461
2021-12-27,77008,58426,31955,27927
2021-12-27,77009,51222,28359,24258
2021-12-27,77010,2287,1505,1045
2021-12-27,77011,22425,12532,10459
2021-12-27,77012,22173,12444,10385
2021-12-27,77013,17764,9880,8318
2021-12-27,77014,36143,19754,17200
2021-12-27,77015,64770,37317,32235
2021-12-27,77016,33743,18847,15706
2021-12-27,77017,38950,21905,18693
2021-12-27,77018,38120,20991,18133
2021-12-27,77019,41022,24353,21733
2021-12-27,77020,28658,16086,13566
2021-12-27,77021,29682,16552,13942
2021-12-27,77022,34024,19071,15897
2021-12-27,77023,35251,19484,16563
2021-12-27,77024,101091,55099,48450
2021-12-27,77025,43593,23897,20934
2021-12-27,77026,24864,14044,11565
2021-12-27,77027,43967,26873,21437
2021-12-27,77028,20050,11182,9317
2021-12-27,77029,22169,12583,10762
2021-12-27,77030,36338,20395,17252
2021-12-27,77031,18754,10317,8842
2021-12-27,77032,20131,13270,10729
2021-12-27,77033,32114,17920,15068
2021-12-27,77034,42256,23538,20263
2021-12-27,77035,42926,23604,20269
2021-12-27,77036,81810,46062,38274
2021-12-27,77037,23112,13042,10740
2021-12-27,77038,34182,18911,16125
2021-12-27,77039,30291,16945,14249
2021-12-27,77040,59517,33086,28357
2021-12-27,77041,50254,27490,24030
2021-12-27,77042,48230,27014,22979
2021-12-27,77043,34246,18938,16341
2021-12-27,77044,60780,33373,28822
2021-12-27,77045,42249,23079,20074
2021-12-27,77046,3471,1950,1664
2021-12-27,77047,37035,20316,17693
2021-12-27,77048,21688,11942,10321
2021-12-27,77049,42892,23516,20265
2021-12-27,77050,5229,2938,2427
2021-12-27,77051,18120,10152,8544
2021-12-27,77052,263,158,120
2021-12-27,77053,37051,20216,17654
2021-12-27,77054,33061,18617,15872
2021-12-27,77055,54776,30546,25860
2021-12-27,77056,75738,47107,35116
2021-12-27,77057,57688,32231,27495
2021-12-27,77058,22780,12800,11144
2021-12-27,77059,28740,15668,14288
2021-12-27,77060,42036,24372,19875
2021-12-27,77061,26325,14842,12380
2021-12-27,77062,34123,18333,16554
2021-12-27,77063,46546,25769,22003
2021-12-27,77064,60098,32846,28720
2021-12-27,77065,44268,24415,21202
2021-12-27,77066,42502,23277,20239
2021-12-27,77067,31817,17622,14876
2021-12-27,77068,14557,7985,6937
2021-12-27,77069,23299,12735,11165
2021-12-27,77070,63682,35083,30518
2021-12-27,77071,34002,18518,16228
2021-12-27,77072,73268,40396,34759
2021-12-27,77073,48060,26809,23096
2021-12-27,77074,45034,25028,21013
2021-12-27,77075,47828,26327,22924
2021-12-27,77076,35963,20280,16533
2021-12-27,77077,83615,46158,39983
2021-12-27,77078,15884,8845,7395
2021-12-27,77079,50379,27905,24180
2021-12-27,77080,50723,28224,23975
2021-12-27,77081,52302,29304,24271
2021-12-27,77082,68520,37746,32648
2021-12-27,77083,102145,55903,48433
2021-12-27,77084,134630,73887,64177
2021-12-27,77085,22541,12291,10773
2021-12-27,77086,33798,18688,15869
2021-12-27,77087,44122,24491,20990
2021-12-27,77088,61111,33759,28741
2021-12-27,77089,74148,40266,35633
2021-12-27,77090,36037,20280,16915
2021-12-27,77091,29278,16387,13610
2021-12-27,77092,42494,25281,21343
2021-12-27,77093,51342,28797,23835
2021-12-27,77094,16992,9441,8176
2021-12-27,77095,88767,48203,42592
2021-12-27,77096,45882,24899,21861
2021-12-27,77098,27548,15417,13379
2021-12-27,77099,60705,33371,28758
2021-12-27,77201,NA,NA,NA
2021-12-27,77202,7,NA,NA
2021-12-27,77203,7,NA,NA
2021-12-27,77204,803,474,384
2021-12-27,77205,287,155,134
2021-12-27,77206,61,33,28
2021-12-27,77207,206,113,99
2021-12-27,77208,38,20,18
2021-12-27,77209,11,8,NA
2021-12-27,77210,205,117,96
2021-12-27,77213,148,81,70
2021-12-27,77215,132,71,63
2021-12-27,77216,17,9,8
2021-12-27,77217,44,23,22
2021-12-27,77218,82,45,38
2021-12-27,77219,398,211,193
2021-12-27,77220,110,62,54
2021-12-27,77221,182,94,89
2021-12-27,77222,80,43,38
2021-12-27,77223,136,76,64
2021-12-27,77224,176,94,86
2021-12-27,77225,236,125,116
2021-12-27,77226,112,62,51
2021-12-27,77227,330,178,158
2021-12-27,77228,135,75,64
2021-12-27,77229,143,74,69
2021-12-27,77230,282,154,133
2021-12-27,77231,315,167,152
2021-12-27,77233,268,144,130
2021-12-27,77234,128,67,61
2021-12-27,77235,121,63,59
2021-12-27,77236,66,37,32
2021-12-27,77237,58,35,24
2021-12-27,77238,217,123,99
2021-12-27,77240,127,68,62
2021-12-27,77241,108,61,50
2021-12-27,77242,340,179,166
2021-12-27,77243,63,34,30
2021-12-27,77244,125,65,61
2021-12-27,77245,331,182,158
2021-12-27,77248,89,46,44
2021-12-27,77249,199,109,95
2021-12-27,77251,162,88,77
2021-12-27,77252,112,59,55
2021-12-27,77253,108,60,50
2021-12-27,77254,240,132,113
2021-12-27,77255,142,80,67
2021-12-27,77256,90,50,43
2021-12-27,77257,253,135,122
2021-12-27,77258,176,94,82
2021-12-27,77259,167,89,80
2021-12-27,77261,41,24,19
2021-12-27,77262,40,24,17
2021-12-27,77263,118,64,56
2021-12-27,77265,162,86,82
2021-12-27,77266,298,161,139
2021-12-27,77267,269,147,130
2021-12-27,77268,307,161,149
2021-12-27,77269,277,145,134
2021-12-27,77270,187,102,94
2021-12-27,77271,249,135,124
2021-12-27,77272,250,134,117
2021-12-27,77273,64,35,31
2021-12-27,77274,149,81,72
2021-12-27,77275,224,120,107
2021-12-27,77277,246,132,119
2021-12-27,77279,118,65,57
2021-12-27,77280,97,54,46
2021-12-27,77282,107,57,51
2021-12-27,77284,239,131,112
2021-12-27,77287,57,31,26
2021-12-27,77288,147,81,71
2021-12-27,77289,126,70,60
2021-12-27,77290,209,110,101
2021-12-27,77291,68,39,30
2021-12-27,77292,206,113,98
2021-12-27,77293,267,146,126
2021-12-27,77301,34050,19825,16811
2021-12-27,77302,17341,9551,8254
2021-12-27,77303,16511,9182,7739
2021-12-27,77304,37058,20390,17593
2021-12-27,77305,720,403,338
2021-12-27,77306,11717,6546,5400
2021-12-27,77315,30,18,14
2021-12-27,77316,26602,14612,12748
2021-12-27,77318,15516,8571,7373
2021-12-27,77320,25747,14209,12382
2021-12-27,77325,300,168,136
2021-12-27,77326,157,86,77
2021-12-27,77327,26869,15181,12680
2021-12-27,77328,12927,7171,6204
2021-12-27,77331,5830,3276,2912
2021-12-27,77332,39,21,19
2021-12-27,77333,235,127,110
2021-12-27,77334,267,147,132
2021-12-27,77335,1579,875,753
2021-12-27,77336,11486,6341,5497
2021-12-27,77337,31,19,12
2021-12-27,77338,49350,28351,23171
2021-12-27,77339,49835,27406,24054
2021-12-27,77340,35942,20029,17328
2021-12-27,77341,55,36,29
2021-12-27,77342,1254,693,602
2021-12-27,77343,3007,1544,1463
2021-12-27,77344,44,25,19
2021-12-27,77345,35170,19092,17076
2021-12-27,77346,82548,45371,39700
2021-12-27,77347,449,245,215
2021-12-27,77348,55,33,26
2021-12-27,77349,44,25,21
2021-12-27,77350,231,130,113
2021-12-27,77351,28432,15637,13703
2021-12-27,77353,424,234,200
2021-12-27,77354,40323,22412,19495
2021-12-27,77355,24855,13639,12048
2021-12-27,77356,34902,19190,16669
2021-12-27,77357,25974,14337,12233
2021-12-27,77358,3985,2257,1982
2021-12-27,77359,610,342,296
2021-12-27,77360,4296,2407,2092
2021-12-27,77362,6611,3602,3195
2021-12-27,77363,3301,1851,1557
2021-12-27,77364,2360,1307,1163
2021-12-27,77365,39798,21911,18946
2021-12-27,77367,512,283,245
2021-12-27,77368,196,110,93
2021-12-27,77369,608,336,296
2021-12-27,77371,4790,2702,2323
2021-12-27,77372,9210,5116,4378
2021-12-27,77373,67308,37071,32126
2021-12-27,77374,207,113,101
2021-12-27,77375,77956,43511,37288
2021-12-27,77376,178,102,86
2021-12-27,77377,45513,24778,22092
2021-12-27,77378,14213,7977,6643
2021-12-27,77379,106161,57865,51223
2021-12-27,77380,46081,26096,21852
2021-12-27,77381,53889,29817,25926
2021-12-27,77382,65207,36388,31153
2021-12-27,77383,522,293,240
2021-12-27,77384,32970,18231,15713
2021-12-27,77385,31418,17455,14984
2021-12-27,77386,74142,40670,35462
2021-12-27,77387,504,278,246
2021-12-27,77388,60131,32920,28954
2021-12-27,77389,60138,33718,28864
2021-12-27,77391,194,107,91
2021-12-27,77393,348,192,166
2021-12-27,77396,64732,35816,30541
2021-12-27,77399,4765,2774,2183
2021-12-27,77401,30665,16527,14819
2021-12-27,77402,519,286,241
2021-12-27,77404,698,380,337
2021-12-27,77406,71493,38891,34397
2021-12-27,77407,102909,55992,49010
2021-12-27,77410,567,303,273
2021-12-27,77411,251,142,117
2021-12-27,77412,250,139,121
2021-12-27,77413,121,70,54
2021-12-27,77414,20906,11575,9853
2021-12-27,77415,274,154,131
2021-12-27,77417,2268,1251,1067
2021-12-27,77418,8869,4900,4362
2021-12-27,77419,1441,786,683
2021-12-27,77420,2123,1183,1019
2021-12-27,77422,15135,8282,7489
2021-12-27,77423,17350,9645,8300
2021-12-27,77426,2211,1207,1080
2021-12-27,77428,92,52,41
2021-12-27,77429,109858,59893,53054
2021-12-27,77430,1996,1097,985
2021-12-27,77431,14,8,NA
2021-12-27,77432,259,148,120
2021-12-27,77433,134259,73577,64523
2021-12-27,77434,4684,2657,2392
2021-12-27,77435,4940,2725,2453
2021-12-27,77436,229,127,106
2021-12-27,77437,16130,9075,7729
2021-12-27,77440,135,74,62
2021-12-27,77441,30948,17052,14866
2021-12-27,77442,849,479,433
2021-12-27,77443,354,195,169
2021-12-27,77444,744,398,359
2021-12-27,77445,12763,7057,6056
2021-12-27,77446,1056,571,510
2021-12-27,77447,19716,10874,9425
2021-12-27,77448,642,354,304
2021-12-27,77449,154593,84540,73842
2021-12-27,77450,98720,53918,47309
2021-12-27,77451,910,507,410
2021-12-27,77452,144,79,71
2021-12-27,77453,450,259,206
2021-12-27,77454,262,147,132
2021-12-27,77455,1506,857,741
2021-12-27,77456,1175,652,549
2021-12-27,77457,626,344,301
2021-12-27,77458,436,246,203
2021-12-27,77459,118912,63969,57286
2021-12-27,77460,163,98,84
2021-12-27,77461,10936,5948,5282
2021-12-27,77463,55,31,25
2021-12-27,77464,550,304,265
2021-12-27,77465,6978,3863,3331
2021-12-27,77466,514,286,249
2021-12-27,77467,98,53,47
2021-12-27,77468,181,100,84
2021-12-27,77469,76308,41479,36513
2021-12-27,77470,2297,1202,1106
2021-12-27,77471,46737,25448,22272
2021-12-27,77473,265,156,136
2021-12-27,77474,12878,7383,6325
2021-12-27,77475,803,452,401
2021-12-27,77476,713,394,343
2021-12-27,77477,44199,24042,21049
2021-12-27,77478,41804,22681,20253
2021-12-27,77479,153834,82651,73877
2021-12-27,77480,6140,3381,2995
2021-12-27,77481,224,122,115
2021-12-27,77482,2083,1135,1006
2021-12-27,77483,347,191,160
2021-12-27,77484,12198,6769,5856
2021-12-27,77485,3057,1707,1512
2021-12-27,77486,6873,3795,3406
2021-12-27,77487,438,234,212
2021-12-27,77488,13862,7653,6604
2021-12-27,77489,47177,25586,22509
2021-12-27,77491,345,186,167
2021-12-27,77492,347,187,169
2021-12-27,77493,64121,35326,30816
2021-12-27,77494,193032,106366,91942
2021-12-27,77496,589,316,283
2021-12-27,77497,491,271,232
2021-12-27,77498,73633,39835,35204
2021-12-27,77501,182,108,77
2021-12-27,77502,43501,24049,20710
2021-12-27,77503,26147,14452,12475
2021-12-27,77504,25976,14439,12357
2021-12-27,77505,27932,15357,13351
2021-12-27,77506,36227,20145,17076
2021-12-27,77507,1761,1423,1350
2021-12-27,77508,444,322,299
2021-12-27,77510,13040,6982,6368
2021-12-27,77511,46748,25689,22502
2021-12-27,77512,911,496,441
2021-12-27,77514,4823,2607,2304
2021-12-27,77515,27913,15260,13697
2021-12-27,77516,956,513,474
2021-12-27,77517,5263,2852,2560
2021-12-27,77518,9524,5166,4543
2021-12-27,77519,514,288,254
2021-12-27,77520,37665,20772,17595
2021-12-27,77521,64870,35470,30755
2021-12-27,77522,934,498,448
2021-12-27,77523,24981,13637,11972
2021-12-27,77530,36655,20446,17014
2021-12-27,77531,14117,7822,6901
2021-12-27,77532,30934,16859,14664
2021-12-27,77533,546,304,258
2021-12-27,77534,2436,1323,1209
2021-12-27,77535,29064,15951,13820
2021-12-27,77536,35289,19373,16942
2021-12-27,77538,686,377,326
2021-12-27,77539,49783,26948,24096
2021-12-27,77541,15042,8643,7560
2021-12-27,77542,230,129,106
2021-12-27,77545,30789,16754,14648
2021-12-27,77546,67136,36061,32661
2021-12-27,77547,10755,6004,4924
2021-12-27,77549,486,261,229
2021-12-27,77550,29730,16052,14367
2021-12-27,77551,25101,13534,12187
2021-12-27,77552,616,325,300
2021-12-27,77553,585,303,292
2021-12-27,77554,12384,6595,6093
2021-12-27,77555,172,111,99
2021-12-27,77560,912,505,418
2021-12-27,77561,818,452,385
2021-12-27,77562,10432,5727,4940
2021-12-27,77563,10049,5440,4821
2021-12-27,77564,1013,561,484
2021-12-27,77565,9177,5109,4589
2021-12-27,77566,30596,16791,14947
2021-12-27,77568,22793,12292,10902
2021-12-27,77571,38205,20990,18396
2021-12-27,77572,250,134,122
2021-12-27,77573,113398,60663,55048
2021-12-27,77574,595,319,283
2021-12-27,77575,11543,6366,5476
2021-12-27,77577,1212,666,585
2021-12-27,77578,31497,17073,15210
2021-12-27,77580,906,487,433
2021-12-27,77581,60058,32344,29210
2021-12-27,77582,523,284,247
2021-12-27,77583,53761,29185,25810
2021-12-27,77584,124944,67614,60511
2021-12-27,77585,493,276,237
2021-12-27,77586,26704,14471,12945
2021-12-27,77587,18259,10169,8622
2021-12-27,77588,470,250,230
2021-12-27,77590,30769,16561,14714
2021-12-27,77591,18788,10243,9107
2021-12-27,77592,534,287,256
2021-12-27,77597,749,407,358
2021-12-27,77598,26500,14612,12638
2021-12-27,77611,6893,3785,3215
2021-12-27,77612,5675,3094,2743
2021-12-27,77613,1156,619,560
2021-12-27,77614,560,306,266
2021-12-27,77615,761,411,365
2021-12-27,77616,571,311,275
2021-12-27,77617,140,75,67
2021-12-27,77619,14694,7988,6852
2021-12-27,77622,1133,615,538
2021-12-27,77623,373,205,181
2021-12-27,77624,686,367,334
2021-12-27,77625,6033,3307,2894
2021-12-27,77626,580,312,272
2021-12-27,77627,21281,11517,10136
2021-12-27,77629,674,369,324
2021-12-27,77630,21067,11683,9972
2021-12-27,77631,278,150,136
2021-12-27,77632,15234,8411,7217
2021-12-27,77639,230,122,112
2021-12-27,77640,18749,10919,9639
2021-12-27,77641,311,222,197
2021-12-27,77642,39668,21604,18334
2021-12-27,77643,50,25,25
2021-12-27,77650,2970,1590,1450
2021-12-27,77651,12045,6499,5702
2021-12-27,77655,323,190,155
2021-12-27,77656,12351,6773,5944
2021-12-27,77657,18216,9964,8644
2021-12-27,77659,3847,2134,1881
2021-12-27,77660,828,449,408
2021-12-27,77661,650,358,302
2021-12-27,77662,15553,8614,7401
2021-12-27,77663,1286,685,624
2021-12-27,77664,1962,1067,943
2021-12-27,77665,6238,3450,2937
2021-12-27,77670,514,284,242
2021-12-27,77701,13213,7320,6234
2021-12-27,77702,2749,1497,1293
2021-12-27,77703,11750,6413,5441
2021-12-27,77704,225,124,105
2021-12-27,77705,30298,16454,14203
2021-12-27,77706,32704,17606,15467
2021-12-27,77707,18481,10040,8696
2021-12-27,77708,11778,6368,5536
2021-12-27,77709,19,11,9
2021-12-27,77710,45,26,21
2021-12-27,77713,14288,7727,6798
2021-12-27,77720,288,157,140
2021-12-27,77725,155,84,73
2021-12-27,77726,523,281,255
2021-12-27,77801,14069,7763,6655
2021-12-27,77802,29391,15992,14163
2021-12-27,77803,29383,16349,14076
2021-12-27,77805,975,528,483
2021-12-27,77806,425,243,210
2021-12-27,77807,14783,8153,6991
2021-12-27,77808,15902,8651,7734
2021-12-27,77830,2749,1530,1331
2021-12-27,77831,2692,1523,1289
2021-12-27,77833,28350,15323,13697
2021-12-27,77834,1107,593,537
2021-12-27,77835,2584,1393,1248
2021-12-27,77836,10537,5826,5228
2021-12-27,77837,1358,775,655
2021-12-27,77838,71,37,36
2021-12-27,77840,48047,26838,22361
2021-12-27,77841,372,207,180
2021-12-27,77842,790,428,396
2021-12-27,77843,167,97,78
2021-12-27,77844,23,16,7
2021-12-27,77845,80310,43611,38675
2021-12-27,77850,40,22,18
2021-12-27,77852,132,75,64
2021-12-27,77853,1043,572,512
2021-12-27,77855,186,111,104
2021-12-27,77856,4106,2340,2106
2021-12-27,77857,857,473,415
2021-12-27,77859,6723,3828,3275
2021-12-27,77861,2543,1382,1261
2021-12-27,77862,61,34,29
2021-12-27,77863,348,196,174
2021-12-27,77864,6349,3647,3066
2021-12-27,77865,1136,661,571
2021-12-27,77866,313,173,156
2021-12-27,77867,10,7,NA
2021-12-27,77868,18366,10100,8902
2021-12-27,77870,179,99,95
2021-12-27,77871,3191,1803,1631
2021-12-27,77872,1398,778,693
2021-12-27,77873,1073,595,522
2021-12-27,77875,31,19,14
2021-12-27,77876,227,129,113
2021-12-27,77878,721,388,367
2021-12-27,77879,4895,2664,2396
2021-12-27,77880,1943,1071,923
2021-12-27,77881,201,111,98
2021-12-27,77882,194,105,96
2021-12-27,77901,37253,20220,17688
2021-12-27,77902,448,247,212
2021-12-27,77903,875,465,421
2021-12-27,77904,30750,16485,14891
2021-12-27,77905,14866,7988,7180
2021-12-27,77950,255,138,126
2021-12-27,77951,2029,1118,945
2021-12-27,77954,11002,5918,5370
2021-12-27,77957,7356,4016,3560
2021-12-27,77960,131,71,63
2021-12-27,77961,105,54,52
2021-12-27,77962,3231,1763,1578
2021-12-27,77963,4988,2729,2443
2021-12-27,77964,7090,3908,3565
2021-12-27,77967,15,9,8
2021-12-27,77968,2937,1577,1446
2021-12-27,77969,93,53,41
2021-12-27,77970,320,173,153
2021-12-27,77971,790,426,387
2021-12-27,77973,37,21,19
2021-12-27,77974,396,213,197
2021-12-27,77975,1499,839,767
2021-12-27,77976,203,113,97
2021-12-27,77977,633,341,306
2021-12-27,77978,874,601,553
2021-12-27,77979,17537,9825,8531
2021-12-27,77982,1325,729,650
2021-12-27,77983,1815,1023,889
2021-12-27,77984,3811,2127,1914
2021-12-27,77986,66,35,33
2021-12-27,77987,163,92,88
2021-12-27,77988,455,253,225
2021-12-27,77989,88,50,46
2021-12-27,77990,742,408,350
2021-12-27,77991,372,207,185
2021-12-27,77993,78,43,38
2021-12-27,77994,355,193,170
2021-12-27,77995,7238,4083,3660
2021-12-27,78001,27,17,10
2021-12-27,78002,9605,5338,4536
2021-12-27,78003,8791,4956,4313
2021-12-27,78004,674,371,333
2021-12-27,78005,909,503,428
2021-12-27,78006,47996,26522,23259
2021-12-27,78007,117,62,60
2021-12-27,78008,294,157,146
2021-12-27,78009,10473,5810,5091
2021-12-27,78010,2391,1369,1135
2021-12-27,78011,2022,1107,968
2021-12-27,78012,469,258,219
2021-12-27,78013,5185,2949,2433
2021-12-27,78014,6453,3547,3131
2021-12-27,78015,26955,14836,12927
2021-12-27,78016,10926,6105,5274
2021-12-27,78017,5750,3679,3131
2021-12-27,78019,2514,1613,1316
2021-12-27,78021,124,66,58
