Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-10-03,76460,256,144,129
2022-10-03,76461,43,24,22
2022-10-03,76462,2591,1409,1262
2022-10-03,76463,358,191,173
2022-10-03,76464,339,184,164
2022-10-03,76465,132,72,62
2022-10-03,76466,149,80,73
2022-10-03,76467,50,28,24
2022-10-03,76468,182,97,88
2022-10-03,76469,91,49,45
2022-10-03,76470,1976,1115,955
2022-10-03,76471,1101,624,546
2022-10-03,76472,1183,643,582
2022-10-03,76474,240,130,123
2022-10-03,76475,724,397,348
2022-10-03,76476,2191,1178,1068
2022-10-03,76481,122,68,60
2022-10-03,76483,867,467,412
2022-10-03,76484,897,490,439
2022-10-03,76485,129,71,64
2022-10-03,76486,950,513,463
2022-10-03,76487,2294,1264,1119
2022-10-03,76490,125,68,59
2022-10-03,76491,369,201,178
2022-10-03,76501,16668,9057,8011
2022-10-03,76502,55333,29845,26572
2022-10-03,76503,649,345,318
2022-10-03,76504,24928,13604,11859
2022-10-03,76505,35,18,17
2022-10-03,76508,64,40,27
2022-10-03,76511,2550,1396,1240
2022-10-03,76513,44361,24160,21203
2022-10-03,76518,1157,620,556
2022-10-03,76519,518,274,259
2022-10-03,76520,8060,4303,3877
2022-10-03,76522,35221,19511,16601
2022-10-03,76523,92,50,42
2022-10-03,76524,2603,1407,1269
2022-10-03,76525,980,537,482
2022-10-03,76526,68,36,32
2022-10-03,76527,4965,2750,2394
2022-10-03,76528,21368,11553,10386
2022-10-03,76530,2952,1612,1424
2022-10-03,76531,5320,2865,2674
2022-10-03,76533,116,63,58
2022-10-03,76534,2403,1297,1163
2022-10-03,76537,13600,7488,6512
2022-10-03,76538,827,445,398
2022-10-03,76539,7854,4359,3748
2022-10-03,76540,239,131,112
2022-10-03,76541,15397,8581,7097
2022-10-03,76542,47460,26499,21862
2022-10-03,76543,25715,14312,11941
2022-10-03,76544,6805,4192,2875
2022-10-03,76547,347,194,165
2022-10-03,76548,30294,16908,14055
2022-10-03,76549,45584,25620,20907
2022-10-03,76550,11650,6428,5704
2022-10-03,76554,1858,1030,898
2022-10-03,76556,1277,681,611
2022-10-03,76557,4807,2618,2353
2022-10-03,76558,57,29,29
2022-10-03,76559,5769,3201,2681
2022-10-03,76561,1049,566,515
2022-10-03,76564,77,42,36
2022-10-03,76565,86,48,43
2022-10-03,76566,363,200,183
2022-10-03,76567,8786,4703,4241
2022-10-03,76569,2392,1310,1154
2022-10-03,76570,2215,1218,1029
2022-10-03,76571,11441,6174,5543
2022-10-03,76573,83,44,40
2022-10-03,76574,23354,12751,11246
2022-10-03,76577,3077,1663,1522
2022-10-03,76578,1840,1013,901
2022-10-03,76579,4653,2527,2261
2022-10-03,76596,1923,1008,915
2022-10-03,76597,4594,2360,2261
2022-10-03,76598,889,471,418
2022-10-03,76599,,,
2022-10-03,76621,987,537,481
2022-10-03,76622,980,552,481
2022-10-03,76623,259,140,124
2022-10-03,76624,2263,1254,1119
2022-10-03,76626,1318,705,640
2022-10-03,76627,1053,579,517
2022-10-03,76628,76,44,35
2022-10-03,76629,1578,871,763
2022-10-03,76630,1757,973,852
2022-10-03,76631,376,215,180
2022-10-03,76632,1670,930,781
2022-10-03,76633,5864,3230,2836
2022-10-03,76634,7709,4174,3747
2022-10-03,76635,949,525,453
2022-10-03,76636,1158,632,569
2022-10-03,76637,476,263,237
2022-10-03,76638,3086,1687,1490
2022-10-03,76639,1367,738,651
2022-10-03,76640,2972,1650,1439
2022-10-03,76641,1516,834,709
2022-10-03,76642,5566,3320,2964
2022-10-03,76643,18741,10139,9088
2022-10-03,76644,157,89,75
2022-10-03,76645,9866,5505,4654
2022-10-03,76648,2106,1177,1029
2022-10-03,76649,654,354,325
2022-10-03,76650,65,35,33
2022-10-03,76651,2906,1586,1428
2022-10-03,76652,765,414,379
2022-10-03,76653,895,488,434
2022-10-03,76654,165,92,81
2022-10-03,76655,11633,6345,5671
2022-10-03,76656,2105,1131,1018
2022-10-03,76657,12986,7085,6301
2022-10-03,76660,384,215,184
2022-10-03,76661,8830,4795,4134
2022-10-03,76664,2790,1567,1341
2022-10-03,76665,2184,1194,1078
2022-10-03,76666,225,126,107
2022-10-03,76667,10004,5536,4787
2022-10-03,76670,1306,737,616
2022-10-03,76671,1606,888,790
2022-10-03,76673,952,525,465
2022-10-03,76676,341,191,162
2022-10-03,76678,146,79,73
2022-10-03,76679,1148,627,551
2022-10-03,76680,163,86,80
2022-10-03,76681,511,287,235
2022-10-03,76682,2726,1487,1333
2022-10-03,76684,112,63,56
2022-10-03,76685,92,50,45
2022-10-03,76686,227,122,113
2022-10-03,76687,1118,627,562
2022-10-03,76689,3898,2137,1891
2022-10-03,76690,983,532,476
2022-10-03,76691,6683,3673,3241
2022-10-03,76692,9975,5666,4991
2022-10-03,76693,1272,697,608
2022-10-03,76701,1749,987,842
2022-10-03,76702,501,276,236
2022-10-03,76703,354,190,174
2022-10-03,76704,6807,3760,3245
2022-10-03,76705,29181,16317,14175
2022-10-03,76706,39643,22202,19153
2022-10-03,76707,16491,9087,7844
2022-10-03,76708,30355,16659,14657
2022-10-03,76710,27886,15213,13372
2022-10-03,76711,10765,5941,5116
2022-10-03,76712,36318,19650,17529
2022-10-03,76714,191,103,94
2022-10-03,76715,272,149,128
2022-10-03,76716,11,,
2022-10-03,76797,,,
2022-10-03,76798,1500,880,751
2022-10-03,76799,7,,
2022-10-03,76801,21095,12084,10790
2022-10-03,76802,4326,2466,2204
2022-10-03,76803,153,90,78
2022-10-03,76804,485,268,250
2022-10-03,76820,134,72,66
2022-10-03,76821,4663,2552,2314
2022-10-03,76823,2028,1163,1033
2022-10-03,76824,68,37,32
2022-10-03,76825,5407,2932,2635
2022-10-03,76827,272,160,147
2022-10-03,76828,129,71,63
2022-10-03,76831,83,44,40
2022-10-03,76832,530,300,257
2022-10-03,76834,4283,2318,2056
2022-10-03,76836,34,17,17
2022-10-03,76837,1836,1063,865
2022-10-03,76841,103,54,50
2022-10-03,76842,188,105,95
2022-10-03,76844,3348,1793,1639
2022-10-03,76845,104,59,51
2022-10-03,76848,59,32,29
2022-10-03,76849,3268,1777,1581
2022-10-03,76852,221,119,109
2022-10-03,76853,1277,715,608
2022-10-03,76854,278,155,131
2022-10-03,76855,,,
2022-10-03,76856,3940,2101,1934
2022-10-03,76857,1474,826,750
2022-10-03,76858,211,112,104
2022-10-03,76859,2134,1153,1058
2022-10-03,76861,1903,1034,936
2022-10-03,76862,200,111,95
2022-10-03,76864,642,351,314
2022-10-03,76865,112,62,58
2022-10-03,76866,564,307,285
2022-10-03,76869,167,91,86
2022-10-03,76870,225,125,105
2022-10-03,76871,560,312,285
2022-10-03,76872,557,305,277
2022-10-03,76873,59,33,32
2022-10-03,76874,67,39,28
2022-10-03,76875,587,315,290
2022-10-03,76877,3781,2120,1793
2022-10-03,76878,1134,622,569
2022-10-03,76880,80,43,37
2022-10-03,76882,245,133,121
2022-10-03,76883,,,
2022-10-03,76884,123,68,60
2022-10-03,76885,148,79,75
2022-10-03,76886,107,62,51
2022-10-03,76887,134,70,68
2022-10-03,76888,127,66,62
2022-10-03,76890,667,375,341
2022-10-03,76901,29245,15744,14201
2022-10-03,76902,1282,682,621
2022-10-03,76903,30513,16490,14653
2022-10-03,76904,38562,20616,18709
2022-10-03,76905,11431,6171,5510
2022-10-03,76906,749,396,371
2022-10-03,76908,270,199,126
2022-10-03,76909,941,519,447
2022-10-03,76930,94,49,47
2022-10-03,76932,3161,1779,1550
2022-10-03,76933,1122,609,549
2022-10-03,76934,1182,626,576
2022-10-03,76935,1646,890,795
2022-10-03,76936,2573,1371,1264
2022-10-03,76937,236,130,118
2022-10-03,76939,134,73,64
2022-10-03,76940,178,96,88
2022-10-03,76941,1001,542,480
2022-10-03,76943,3304,1784,1548
2022-10-03,76945,1489,803,712
2022-10-03,76949,,,
2022-10-03,76950,3494,1874,1656
2022-10-03,76951,1085,582,510
2022-10-03,76953,65,33,32
2022-10-03,76955,105,63,50
2022-10-03,76957,492,263,235
2022-10-03,76958,280,145,137
2022-10-03,77001,902,560,401
2022-10-03,77002,33647,21622,16073
2022-10-03,77003,17467,10007,8069
2022-10-03,77004,42480,23854,20106
2022-10-03,77005,50684,27576,24094
2022-10-03,77006,40118,22226,19013
2022-10-03,77007,74342,41647,35971
2022-10-03,77008,62649,33998,29890
2022-10-03,77009,55846,30632,26392
2022-10-03,77010,2478,1622,1102
2022-10-03,77011,24411,13535,11338
2022-10-03,77012,24649,13742,11477
2022-10-03,77013,19627,10875,9138
2022-10-03,77014,39639,21511,18807
2022-10-03,77015,72899,42055,35551
2022-10-03,77016,37254,20546,17377
2022-10-03,77017,43075,24106,20512
2022-10-03,77018,42273,22995,20213
2022-10-03,77019,45045,26776,23471
2022-10-03,77020,31308,17391,14739
2022-10-03,77021,32718,18060,15363
2022-10-03,77022,37752,20986,17516
2022-10-03,77023,38616,21198,18072
2022-10-03,77024,111074,60113,53177
2022-10-03,77025,47578,25949,22697
2022-10-03,77026,27359,15236,12707
2022-10-03,77027,48008,29273,22784
2022-10-03,77028,22331,12346,10357
2022-10-03,77029,24099,13597,11610
2022-10-03,77030,36538,20708,17073
2022-10-03,77031,20628,11305,9664
2022-10-03,77032,23019,15205,12097
2022-10-03,77033,35890,19915,16711
2022-10-03,77034,46921,26180,22341
2022-10-03,77035,47358,25957,22184
2022-10-03,77036,91749,51415,42470
2022-10-03,77037,25529,14304,11804
2022-10-03,77038,37618,20609,17701
2022-10-03,77039,33587,18615,15704
2022-10-03,77040,64707,35692,30737
2022-10-03,77041,54269,29510,25831
2022-10-03,77042,53020,29569,25025
2022-10-03,77043,37157,20410,17654
2022-10-03,77044,67534,36758,32008
2022-10-03,77045,46137,24963,21913
2022-10-03,77046,3683,2077,1733
2022-10-03,77047,41070,22208,19665
2022-10-03,77048,24017,13104,11394
2022-10-03,77049,47089,25597,22244
2022-10-03,77050,5763,3204,2680
2022-10-03,77051,20366,11278,9566
2022-10-03,77052,279,169,124
2022-10-03,77053,41217,22284,19614
2022-10-03,77054,35533,20004,16825
2022-10-03,77055,60168,33240,28373
2022-10-03,77056,84036,52383,37650
2022-10-03,77057,62692,34756,29733
2022-10-03,77058,25128,14172,12146
2022-10-03,77059,30967,16779,15301
2022-10-03,77060,47684,27410,22323
2022-10-03,77061,28963,16165,13535
2022-10-03,77062,36369,19394,17635
2022-10-03,77063,51631,28490,24197
2022-10-03,77064,65032,35240,31002
2022-10-03,77065,47974,26253,22916
2022-10-03,77066,46279,25112,21998
2022-10-03,77067,35302,19357,16527
2022-10-03,77068,16013,8743,7588
2022-10-03,77069,25135,13620,12026
2022-10-03,77070,68553,37548,32739
2022-10-03,77071,36792,19850,17541
2022-10-03,77072,80698,44230,38068
2022-10-03,77073,53865,29768,25734
2022-10-03,77074,51141,28363,23686
2022-10-03,77075,52404,28741,24895
2022-10-03,77076,40248,22549,18369
2022-10-03,77077,91763,50364,43633
2022-10-03,77078,17734,9751,8277
2022-10-03,77079,54670,30034,26179
2022-10-03,77080,56098,30961,26351
2022-10-03,77081,58491,32703,26886
2022-10-03,77082,75519,41323,35766
2022-10-03,77083,111696,60668,52780
2022-10-03,77084,147690,80527,70117
2022-10-03,77085,24782,13379,11832
2022-10-03,77086,37194,20405,17388
2022-10-03,77087,48526,26664,22913
2022-10-03,77088,66781,36462,31433
2022-10-03,77089,79846,43062,38216
2022-10-03,77090,40506,22581,18912
2022-10-03,77091,32669,18065,15209
2022-10-03,77092,48458,28899,23765
2022-10-03,77093,57218,31701,26563
2022-10-03,77094,18350,10082,8841
2022-10-03,77095,95526,51470,45859
2022-10-03,77096,50103,27023,23842
2022-10-03,77098,31705,17721,15160
2022-10-03,77099,67298,36686,31778
2022-10-03,77201,,,
2022-10-03,77202,9,,
2022-10-03,77203,7,,
2022-10-03,77204,1030,613,457
2022-10-03,77205,328,176,154
2022-10-03,77206,80,42,38
2022-10-03,77207,211,115,100
2022-10-03,77208,40,21,19
2022-10-03,77209,14,9,7
2022-10-03,77210,218,125,99
2022-10-03,77213,163,87,78
2022-10-03,77215,141,76,67
2022-10-03,77216,15,8,7
2022-10-03,77217,55,29,27
2022-10-03,77218,78,41,38
2022-10-03,77219,401,211,196
2022-10-03,77220,137,74,68
2022-10-03,77221,233,122,112
2022-10-03,77222,101,53,49
2022-10-03,77223,140,79,65
2022-10-03,77224,182,97,89
2022-10-03,77225,244,131,117
2022-10-03,77226,133,72,61
2022-10-03,77227,332,177,161
2022-10-03,77228,145,80,69
2022-10-03,77229,145,75,70
2022-10-03,77230,299,160,142
2022-10-03,77231,332,175,160
2022-10-03,77233,299,160,144
2022-10-03,77234,124,64,60
2022-10-03,77235,135,70,66
2022-10-03,77236,81,44,39
2022-10-03,77237,66,39,28
2022-10-03,77238,249,139,116
2022-10-03,77240,129,70,62
2022-10-03,77241,133,73,63
2022-10-03,77242,377,199,183
2022-10-03,77243,65,35,31
2022-10-03,77244,144,76,70
2022-10-03,77245,363,197,173
2022-10-03,77248,98,52,48
2022-10-03,77249,230,125,110
2022-10-03,77251,174,95,82
2022-10-03,77252,130,70,62
2022-10-03,77253,103,58,47
2022-10-03,77254,242,132,114
2022-10-03,77255,172,95,83
2022-10-03,77256,85,46,41
2022-10-03,77257,268,143,130
2022-10-03,77258,185,99,87
2022-10-03,77259,186,98,89
2022-10-03,77261,47,28,20
2022-10-03,77262,49,29,20
2022-10-03,77263,115,61,55
2022-10-03,77265,154,82,77
2022-10-03,77266,315,170,147
2022-10-03,77267,286,152,138
2022-10-03,77268,350,182,170
2022-10-03,77269,306,159,150
2022-10-03,77270,204,112,101
2022-10-03,77271,283,148,141
2022-10-03,77272,281,149,132
2022-10-03,77273,77,42,37
2022-10-03,77274,158,84,78
2022-10-03,77275,230,122,110
2022-10-03,77277,260,140,125
2022-10-03,77279,145,82,67
2022-10-03,77280,109,59,51
2022-10-03,77282,113,63,51
2022-10-03,77284,264,145,123
2022-10-03,77287,53,29,24
2022-10-03,77288,181,98,86
2022-10-03,77289,127,71,61
2022-10-03,77290,229,120,112
2022-10-03,77291,80,43,38
2022-10-03,77292,229,122,110
2022-10-03,77293,277,147,133
2022-10-03,77301,39743,23321,19500
2022-10-03,77302,19086,10433,9103
2022-10-03,77303,18504,10176,8727
2022-10-03,77304,40862,22317,19448
2022-10-03,77305,814,450,387
2022-10-03,77306,13040,7192,6059
2022-10-03,77315,34,21,14
2022-10-03,77316,28830,15696,13884
2022-10-03,77318,17024,9295,8142
2022-10-03,77320,27759,15152,13306
2022-10-03,77325,316,174,145
2022-10-03,77326,156,85,75
2022-10-03,77327,30849,17362,14393
2022-10-03,77328,14312,7859,6876
2022-10-03,77331,6221,3439,3078
2022-10-03,77332,50,26,25
2022-10-03,77333,251,135,119
2022-10-03,77334,311,170,152
2022-10-03,77335,1685,926,806
2022-10-03,77336,12501,6842,5997
2022-10-03,77337,42,26,16
2022-10-03,77338,55429,31671,25756
2022-10-03,77339,53899,29419,26010
2022-10-03,77340,38407,21126,18487
2022-10-03,77341,67,44,30
2022-10-03,77342,1373,747,655
2022-10-03,77343,3000,1541,1459
2022-10-03,77344,41,23,18
2022-10-03,77345,37772,20333,18367
2022-10-03,77346,90653,49392,43578
2022-10-03,77347,508,273,242
2022-10-03,77348,60,35,30
2022-10-03,77349,38,22,18
2022-10-03,77350,259,142,127
2022-10-03,77351,30461,16599,14674
2022-10-03,77353,449,245,213
2022-10-03,77354,44142,24379,21283
2022-10-03,77355,26685,14530,12937
2022-10-03,77356,37300,20392,17859
2022-10-03,77357,29305,16089,13783
2022-10-03,77358,4244,2369,2108
2022-10-03,77359,658,364,316
2022-10-03,77360,4694,2581,2291
2022-10-03,77362,7335,3979,3535
2022-10-03,77363,3589,1980,1710
2022-10-03,77364,2499,1376,1224
2022-10-03,77365,44562,24333,21192
2022-10-03,77367,525,286,252
2022-10-03,77368,184,105,86
2022-10-03,77369,648,354,312
2022-10-03,77371,5212,2907,2508
2022-10-03,77372,10040,5538,4790
2022-10-03,77373,74654,40741,35530
2022-10-03,77374,238,130,114
2022-10-03,77375,86060,47807,40799
2022-10-03,77376,195,112,91
2022-10-03,77377,49659,26799,24126
2022-10-03,77378,15614,8675,7332
2022-10-03,77379,114285,61812,55011
2022-10-03,77380,49306,27903,23115
2022-10-03,77381,58836,32616,27919
2022-10-03,77382,70943,39355,33710
2022-10-03,77383,556,307,259
2022-10-03,77384,35911,19785,17049
2022-10-03,77385,34987,19352,16588
2022-10-03,77386,82454,44819,39449
2022-10-03,77387,525,287,255
2022-10-03,77388,65140,35317,31370
2022-10-03,77389,66181,36965,31439
2022-10-03,77391,200,108,94
2022-10-03,77393,393,213,191
2022-10-03,77396,72039,39440,34018
2022-10-03,77399,5383,3108,2448
2022-10-03,77401,33269,17877,16069
2022-10-03,77402,552,296,262
2022-10-03,77404,751,405,360
2022-10-03,77406,79006,42609,37893
2022-10-03,77407,116126,62503,55340
2022-10-03,77410,635,339,304
2022-10-03,77411,262,147,122
2022-10-03,77412,280,152,135
2022-10-03,77413,132,74,61
2022-10-03,77414,22448,12370,10551
2022-10-03,77415,291,159,142
2022-10-03,77417,2467,1360,1152
2022-10-03,77418,9446,5172,4626
2022-10-03,77419,1523,822,727
2022-10-03,77420,2318,1279,1112
2022-10-03,77422,16205,8798,7957
2022-10-03,77423,19434,10744,9215
2022-10-03,77426,2341,1265,1140
2022-10-03,77428,100,56,46
2022-10-03,77429,119354,64544,57541
2022-10-03,77430,2110,1157,1032
2022-10-03,77431,17,11,
2022-10-03,77432,284,163,128
2022-10-03,77433,148384,80663,71075
2022-10-03,77434,5197,2878,2587
2022-10-03,77435,5462,2980,2685
2022-10-03,77436,250,137,117
2022-10-03,77437,17486,9714,8338
2022-10-03,77440,141,77,66
2022-10-03,77441,34838,18995,16707
2022-10-03,77442,913,509,452
2022-10-03,77443,428,261,175
2022-10-03,77444,835,445,404
2022-10-03,77445,13962,7673,6607
2022-10-03,77446,1134,609,542
2022-10-03,77447,21905,12017,10418
2022-10-03,77448,715,393,337
2022-10-03,77449,171164,93016,81309
2022-10-03,77450,107953,58716,51591
2022-10-03,77451,1014,568,454
2022-10-03,77452,157,84,78
2022-10-03,77453,486,272,226
2022-10-03,77454,265,151,132
2022-10-03,77455,1648,932,797
2022-10-03,77456,1227,676,573
2022-10-03,77457,699,382,334
2022-10-03,77458,491,273,230
2022-10-03,77459,129395,68968,62401
2022-10-03,77460,172,100,88
2022-10-03,77461,11835,6406,5703
2022-10-03,77463,58,33,26
2022-10-03,77464,613,335,295
2022-10-03,77465,7422,4070,3541
2022-10-03,77466,537,298,260
2022-10-03,77467,103,56,49
2022-10-03,77468,201,111,91
2022-10-03,77469,84267,45495,40244
2022-10-03,77470,2571,1353,1226
2022-10-03,77471,51441,27855,24493
2022-10-03,77473,292,163,144
2022-10-03,77474,14341,8042,6948
2022-10-03,77475,904,497,442
2022-10-03,77476,765,422,364
2022-10-03,77477,48347,26129,22955
2022-10-03,77478,44439,23975,21517
2022-10-03,77479,164861,87837,79316
2022-10-03,77480,6497,3555,3163
2022-10-03,77481,223,119,113
2022-10-03,77482,2203,1193,1064
2022-10-03,77483,367,201,171
2022-10-03,77484,13328,7334,6360
2022-10-03,77485,3320,1825,1619
2022-10-03,77486,7339,4002,3601
2022-10-03,77487,455,242,219
2022-10-03,77488,15132,8283,7184
2022-10-03,77489,51580,27688,24620
2022-10-03,77491,379,204,180
2022-10-03,77492,375,200,183
2022-10-03,77493,72728,39785,34684
2022-10-03,77494,213255,116557,101258
2022-10-03,77496,653,348,314
2022-10-03,77497,496,273,231
2022-10-03,77498,79893,42875,38165
2022-10-03,77501,210,125,90
2022-10-03,77502,47686,26200,22507
2022-10-03,77503,28393,15588,13451
2022-10-03,77504,28413,15679,13409
2022-10-03,77505,30305,16508,14474
2022-10-03,77506,40044,22109,18737
2022-10-03,77507,2232,1729,1463
2022-10-03,77508,500,349,320
2022-10-03,77510,13941,7445,6791
2022-10-03,77511,51129,27847,24585
2022-10-03,77512,1027,552,494
2022-10-03,77514,5228,2806,2511
2022-10-03,77515,30333,16450,14825
2022-10-03,77516,1024,542,506
2022-10-03,77517,5625,3018,2743
2022-10-03,77518,10366,5611,4926
2022-10-03,77519,560,308,278
2022-10-03,77520,41268,22703,19139
2022-10-03,77521,71098,38585,33707
2022-10-03,77522,1013,537,486
2022-10-03,77523,27454,14872,13219
2022-10-03,77530,40442,22405,18722
2022-10-03,77531,15227,8357,7388
2022-10-03,77532,33542,18150,15936
2022-10-03,77533,567,313,266
2022-10-03,77534,2608,1404,1297
2022-10-03,77535,32725,17839,15526
2022-10-03,77536,38014,20628,18283
2022-10-03,77538,729,401,342
2022-10-03,77539,54133,29242,26192
2022-10-03,77541,16998,9692,8452
2022-10-03,77542,250,138,117
2022-10-03,77545,34114,18366,16253
2022-10-03,77546,71594,38246,34798
2022-10-03,77547,11721,6525,5362
2022-10-03,77549,494,262,235
2022-10-03,77550,32031,17244,15408
2022-10-03,77551,27100,14539,13106
2022-10-03,77552,622,329,300
2022-10-03,77553,608,316,301
2022-10-03,77554,12794,6815,6274
2022-10-03,77555,192,124,106
2022-10-03,77560,953,526,438
2022-10-03,77561,878,480,417
2022-10-03,77562,11232,6111,5331
2022-10-03,77563,10930,5889,5241
2022-10-03,77564,1072,587,516
2022-10-03,77565,9841,5496,4907
2022-10-03,77566,32600,17749,15872
2022-10-03,77568,25063,13425,11993
2022-10-03,77571,41275,22485,19862
2022-10-03,77572,271,146,130
2022-10-03,77573,120925,64341,58740
2022-10-03,77574,590,313,282
2022-10-03,77575,12655,6903,6002
2022-10-03,77577,1341,726,650
2022-10-03,77578,35189,18948,16906
2022-10-03,77580,967,514,466
2022-10-03,77581,64609,34579,31348
2022-10-03,77582,553,296,265
2022-10-03,77583,60445,32443,28995
2022-10-03,77584,136312,73258,65847
2022-10-03,77585,553,307,266
2022-10-03,77586,28674,15406,13905
2022-10-03,77587,19985,11051,9347
2022-10-03,77588,536,284,260
2022-10-03,77590,33335,17857,15957
2022-10-03,77591,20851,11307,10062
2022-10-03,77592,633,337,304
2022-10-03,77597,795,426,383
2022-10-03,77598,29062,15976,13798
2022-10-03,77611,7341,4007,3463
2022-10-03,77612,6037,3256,2929
2022-10-03,77613,1208,645,585
2022-10-03,77614,601,329,286
2022-10-03,77615,801,434,384
2022-10-03,77616,615,333,297
2022-10-03,77617,145,78,68
2022-10-03,77619,15834,8542,7452
2022-10-03,77622,1229,661,587
2022-10-03,77623,387,211,189
2022-10-03,77624,718,381,351
2022-10-03,77625,6330,3456,3042
2022-10-03,77626,596,318,284
2022-10-03,77627,22657,12211,10828
2022-10-03,77629,702,382,338
2022-10-03,77630,22712,12456,10755
2022-10-03,77631,272,148,133
2022-10-03,77632,16113,8798,7688
2022-10-03,77639,232,122,115
2022-10-03,77640,21234,12414,11046
2022-10-03,77641,551,441,338
2022-10-03,77642,43123,23319,20067
2022-10-03,77643,63,32,31
2022-10-03,77650,3109,1651,1516
2022-10-03,77651,12616,6764,6008
2022-10-03,77655,326,192,156
2022-10-03,77656,13269,7221,6401
2022-10-03,77657,19372,10486,9265
2022-10-03,77659,4116,2254,2022
2022-10-03,77660,889,477,437
2022-10-03,77661,750,412,350
2022-10-03,77662,16539,9091,7903
2022-10-03,77663,1348,717,653
2022-10-03,77664,2045,1101,989
2022-10-03,77665,6751,3684,3194
2022-10-03,77670,551,300,261
2022-10-03,77701,14444,7959,6813
2022-10-03,77702,3089,1710,1436
2022-10-03,77703,12918,7020,5992
2022-10-03,77704,233,129,107
2022-10-03,77705,32802,17734,15396
2022-10-03,77706,34621,18554,16410
2022-10-03,77707,20024,10793,9449
2022-10-03,77708,12791,6865,6044
2022-10-03,77709,19,10,10
2022-10-03,77710,46,27,21
2022-10-03,77713,15221,8197,7250
2022-10-03,77720,329,176,160
2022-10-03,77725,187,103,85
2022-10-03,77726,573,303,281
2022-10-03,77801,15352,8516,7120
2022-10-03,77802,31153,16819,14975
2022-10-03,77803,32680,17956,15576
2022-10-03,77805,1113,594,546
2022-10-03,77806,495,274,238
2022-10-03,77807,16774,9120,7969
2022-10-03,77808,17029,9177,8261
2022-10-03,77830,2941,1608,1431
2022-10-03,77831,2894,1610,1387
2022-10-03,77833,30057,16124,14542
2022-10-03,77834,1249,709,555
2022-10-03,77835,2707,1450,1308
2022-10-03,77836,11384,6230,5613
2022-10-03,77837,1463,821,702
2022-10-03,77838,77,40,40
2022-10-03,77840,50789,28398,23494
2022-10-03,77841,366,201,174
2022-10-03,77842,884,473,442
2022-10-03,77843,178,104,80
2022-10-03,77844,18,13,
2022-10-03,77845,86082,46416,41384
2022-10-03,77850,48,25,23
2022-10-03,77852,135,77,66
2022-10-03,77853,1126,606,553
2022-10-03,77855,193,113,108
2022-10-03,77856,4506,2519,2265
2022-10-03,77857,918,505,444
2022-10-03,77859,7372,4093,3584
2022-10-03,77861,2696,1455,1329
2022-10-03,77862,68,36,33
2022-10-03,77863,379,208,189
2022-10-03,77864,6972,3946,3341
2022-10-03,77865,1222,691,605
2022-10-03,77866,328,180,165
2022-10-03,77867,12,8,
2022-10-03,77868,20781,11162,10055
2022-10-03,77870,192,104,97
2022-10-03,77871,3409,1884,1716
2022-10-03,77872,1528,839,757
2022-10-03,77873,1119,621,540
2022-10-03,77875,30,18,13
2022-10-03,77876,231,128,112
2022-10-03,77878,781,412,389
2022-10-03,77879,5231,2815,2554
2022-10-03,77880,2063,1120,986
2022-10-03,77881,226,121,112
2022-10-03,77882,196,104,97
2022-10-03,77901,39772,21457,18877
2022-10-03,77902,484,268,229
2022-10-03,77903,926,486,447
2022-10-03,77904,32412,17300,15681
2022-10-03,77905,15797,8450,7618
2022-10-03,77950,273,147,133
2022-10-03,77951,2248,1232,1048
2022-10-03,77954,11956,6410,5809
2022-10-03,77957,7846,4255,3809
2022-10-03,77960,146,79,71
2022-10-03,77961,110,56,54
2022-10-03,77962,3508,1902,1712
2022-10-03,77963,5324,2877,2592
2022-10-03,77964,7543,4095,3789
2022-10-03,77967,23,13,12
2022-10-03,77968,3052,1640,1488
2022-10-03,77969,96,54,43
2022-10-03,77970,330,179,159
2022-10-03,77971,862,461,423
2022-10-03,77973,36,20,18
2022-10-03,77974,410,220,203
2022-10-03,77975,1641,904,831
2022-10-03,77976,238,131,114
2022-10-03,77977,643,347,309
2022-10-03,77978,983,643,589
2022-10-03,77979,18938,10485,9147
2022-10-03,77982,1387,756,675
2022-10-03,77983,1968,1097,960
2022-10-03,77984,4025,2204,2018
2022-10-03,77986,71,37,35
2022-10-03,77987,173,96,90
2022-10-03,77988,472,264,229
2022-10-03,77989,85,48,45
2022-10-03,77990,789,429,373
2022-10-03,77991,413,230,204
2022-10-03,77993,82,46,39
2022-10-03,77994,374,203,178
2022-10-03,77995,7821,4351,3925
2022-10-03,78001,29,18,11
2022-10-03,78002,10329,5716,4848
2022-10-03,78003,9454,5262,4601
2022-10-03,78004,732,401,355
2022-10-03,78005,966,528,460
2022-10-03,78006,51445,28187,24859
2022-10-03,78007,126,67,64
2022-10-03,78008,315,169,157
2022-10-03,78009,11299,6222,5435
2022-10-03,78010,2624,1503,1222
2022-10-03,78011,2162,1173,1035
2022-10-03,78012,497,271,233
2022-10-03,78013,5704,3251,2640
2022-10-03,78014,7013,3773,3366
2022-10-03,78015,29477,16085,14110
2022-10-03,78016,11960,6664,5704
2022-10-03,78017,6440,4135,3432
2022-10-03,78019,2784,1770,1408
2022-10-03,78021,135,72,64
2022-10-03,78022,4345,2339,2086
2022-10-03,78023,43723,23652,20777
2022-10-03,78024,1956,1070,927
2022-10-03,78025,4691,2625,2252
2022-10-03,78026,6174,3351,2944
2022-10-03,78027,459,256,219
