Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-03-22,76502,17291,11137,6880
2021-03-22,76503,216,147,79
2021-03-22,76504,5835,3912,2210
2021-03-22,76505,12,8,NA
2021-03-22,76508,10,7,NA
2021-03-22,76511,562,405,189
2021-03-22,76513,12310,8093,4778
2021-03-22,76518,315,213,107
2021-03-22,76519,153,105,58
2021-03-22,76520,2607,1810,867
2021-03-22,76522,6044,4124,2088
2021-03-22,76523,21,18,8
2021-03-22,76524,768,527,289
2021-03-22,76525,365,235,143
2021-03-22,76526,30,18,13
2021-03-22,76527,906,717,229
2021-03-22,76528,5912,3661,2309
2021-03-22,76530,665,544,141
2021-03-22,76531,2108,1484,885
2021-03-22,76533,39,24,16
2021-03-22,76534,631,442,231
2021-03-22,76537,1854,1395,542
2021-03-22,76538,302,196,110
2021-03-22,76539,1650,1153,566
2021-03-22,76540,49,36,19
2021-03-22,76541,1786,1271,605
2021-03-22,76542,6650,4649,2313
2021-03-22,76543,3325,2312,1176
2021-03-22,76544,236,168,77
2021-03-22,76547,70,50,20
2021-03-22,76548,5086,3479,1843
2021-03-22,76549,5281,3691,1848
2021-03-22,76550,3195,2220,1064
2021-03-22,76554,461,326,170
2021-03-22,76556,455,326,138
2021-03-22,76557,1245,864,483
2021-03-22,76558,15,11,NA
2021-03-22,76559,1004,683,361
2021-03-22,76561,371,247,146
2021-03-22,76564,20,18,NA
2021-03-22,76565,43,30,14
2021-03-22,76566,157,97,67
2021-03-22,76567,2834,1980,896
2021-03-22,76569,605,411,226
2021-03-22,76570,702,452,268
2021-03-22,76571,3843,2483,1470
2021-03-22,76573,19,14,8
2021-03-22,76574,5191,4117,1236
2021-03-22,76577,856,647,236
2021-03-22,76578,428,335,113
2021-03-22,76579,1181,811,467
2021-03-22,76596,NA,NA,NA
2021-03-22,76597,NA,NA,NA
2021-03-22,76598,NA,NA,NA
2021-03-22,76621,386,283,126
2021-03-22,76622,293,220,84
2021-03-22,76623,86,62,34
2021-03-22,76624,654,465,230
2021-03-22,76626,591,358,237
2021-03-22,76627,291,220,96
2021-03-22,76628,17,12,NA
2021-03-22,76629,611,410,207
2021-03-22,76630,480,329,181
2021-03-22,76631,142,96,58
2021-03-22,76632,440,299,149
2021-03-22,76633,1929,1308,693
2021-03-22,76634,3241,2246,1075
2021-03-22,76635,183,149,43
2021-03-22,76636,374,269,126
2021-03-22,76637,200,148,68
2021-03-22,76638,1175,779,450
2021-03-22,76639,543,346,200
2021-03-22,76640,876,623,307
2021-03-22,76641,504,336,171
2021-03-22,76642,1739,1247,563
2021-03-22,76643,5789,3977,2130
2021-03-22,76644,93,69,28
2021-03-22,76645,3478,2443,1216
2021-03-22,76648,624,460,194
2021-03-22,76649,230,175,62
2021-03-22,76650,21,14,7
2021-03-22,76651,865,605,288
2021-03-22,76652,202,162,46
2021-03-22,76653,332,221,115
2021-03-22,76654,60,42,21
2021-03-22,76655,3520,2422,1286
2021-03-22,76656,803,500,333
2021-03-22,76657,4069,2742,1524
2021-03-22,76660,129,93,45
2021-03-22,76661,1973,1267,723
2021-03-22,76664,791,569,284
2021-03-22,76665,812,602,238
2021-03-22,76666,71,45,28
2021-03-22,76667,2985,2209,939
2021-03-22,76670,400,277,139
2021-03-22,76671,563,431,169
2021-03-22,76673,259,194,81
2021-03-22,76676,114,86,35
2021-03-22,76678,50,35,17
2021-03-22,76679,470,301,172
2021-03-22,76680,72,42,30
2021-03-22,76681,173,120,55
2021-03-22,76682,893,598,342
2021-03-22,76684,41,30,16
2021-03-22,76685,31,21,11
2021-03-22,76686,78,54,24
2021-03-22,76687,471,334,161
2021-03-22,76689,1237,880,410
2021-03-22,76690,310,209,116
2021-03-22,76691,2213,1560,754
2021-03-22,76692,3623,2602,1341
2021-03-22,76693,374,277,106
2021-03-22,76701,416,299,138
2021-03-22,76702,177,116,72
2021-03-22,76703,91,65,41
2021-03-22,76704,1594,1101,575
2021-03-22,76705,6451,4593,2208
2021-03-22,76706,8551,6221,3031
2021-03-22,76707,3282,2294,1133
2021-03-22,76708,7654,5310,2645
2021-03-22,76710,9346,6290,3368
2021-03-22,76711,2148,1548,746
2021-03-22,76712,13791,9115,5185
2021-03-22,76714,68,43,29
2021-03-22,76715,74,46,34
2021-03-22,76716,NA,NA,NA
2021-03-22,76797,NA,NA,NA
2021-03-22,76798,187,171,96
2021-03-22,76799,NA,NA,NA
2021-03-22,76801,6289,4634,2665
2021-03-22,76802,1515,1084,635
2021-03-22,76803,53,34,26
2021-03-22,76804,150,106,58
2021-03-22,76820,62,42,21
2021-03-22,76821,1899,1295,632
2021-03-22,76823,634,473,262
2021-03-22,76824,20,14,7
2021-03-22,76825,1985,1382,672
2021-03-22,76827,128,83,66
2021-03-22,76828,46,35,14
2021-03-22,76831,40,25,16
2021-03-22,76832,107,85,24
2021-03-22,76834,1527,1147,411
2021-03-22,76836,15,9,NA
2021-03-22,76837,684,443,250
2021-03-22,76841,40,31,12
2021-03-22,76842,93,66,34
2021-03-22,76844,1383,925,497
2021-03-22,76845,44,32,14
2021-03-22,76848,29,17,14
2021-03-22,76849,1537,1007,548
2021-03-22,76852,105,73,39
2021-03-22,76853,360,257,113
2021-03-22,76854,91,68,29
2021-03-22,76855,NA,NA,NA
2021-03-22,76856,1754,1192,606
2021-03-22,76857,481,349,204
2021-03-22,76858,73,49,26
2021-03-22,76859,1078,703,486
2021-03-22,76861,672,451,224
2021-03-22,76862,103,65,40
2021-03-22,76864,293,205,97
2021-03-22,76865,54,34,20
2021-03-22,76866,261,166,95
2021-03-22,76869,70,49,23
2021-03-22,76870,82,60,22
2021-03-22,76871,206,157,58
2021-03-22,76872,249,163,96
2021-03-22,76873,16,11,NA
2021-03-22,76874,44,33,11
2021-03-22,76875,333,210,131
2021-03-22,76877,778,634,156
2021-03-22,76878,365,274,121
2021-03-22,76880,38,26,13
2021-03-22,76882,96,76,22
2021-03-22,76883,NA,NA,NA
2021-03-22,76884,46,32,14
2021-03-22,76885,42,30,12
2021-03-22,76886,39,29,10
2021-03-22,76887,56,36,20
2021-03-22,76888,66,42,28
2021-03-22,76890,248,180,99
2021-03-22,76901,11223,7179,4132
2021-03-22,76902,645,406,239
2021-03-22,76903,10258,6741,3591
2021-03-22,76904,16711,10470,6368
2021-03-22,76905,3765,2460,1338
2021-03-22,76906,437,264,174
2021-03-22,76908,15,9,NA
2021-03-22,76909,122,98,27
2021-03-22,76930,42,26,16
2021-03-22,76932,1049,684,368
2021-03-22,76933,470,327,148
2021-03-22,76934,656,377,280
2021-03-22,76935,676,434,251
2021-03-22,76936,1078,674,405
2021-03-22,76937,103,65,44
2021-03-22,76939,71,43,29
2021-03-22,76940,72,48,24
2021-03-22,76941,430,293,139
2021-03-22,76943,1358,824,536
2021-03-22,76945,643,451,193
2021-03-22,76949,NA,NA,NA
2021-03-22,76950,1313,952,363
2021-03-22,76951,388,289,100
2021-03-22,76953,32,22,10
2021-03-22,76955,52,31,24
2021-03-22,76957,198,118,82
2021-03-22,76958,131,78,53
2021-03-22,77001,203,148,62
2021-03-22,77002,4806,3700,1801
2021-03-22,77003,3950,2809,1236
2021-03-22,77004,12734,8427,4493
2021-03-22,77005,20278,12865,7675
2021-03-22,77006,13424,9108,4583
2021-03-22,77007,19793,14274,6064
2021-03-22,77008,21482,14587,7339
2021-03-22,77009,13541,9456,4361
2021-03-22,77010,368,251,121
2021-03-22,77011,5239,3720,1626
2021-03-22,77012,4152,2945,1303
2021-03-22,77013,3187,2254,990
2021-03-22,77014,7062,5004,2244
2021-03-22,77015,12634,8936,3873
2021-03-22,77016,7292,5109,2305
2021-03-22,77017,7663,5546,2291
2021-03-22,77018,11099,7687,3689
2021-03-22,77019,13836,9237,4871
2021-03-22,77020,6607,4667,2136
2021-03-22,77021,8754,5808,3114
2021-03-22,77022,6939,4957,2111
2021-03-22,77023,8169,5721,2618
2021-03-22,77024,33871,21014,13207
2021-03-22,77025,16534,10489,6310
2021-03-22,77026,4789,3421,1485
2021-03-22,77027,10818,7221,3814
2021-03-22,77028,4315,3031,1357
2021-03-22,77029,4614,3311,1400
2021-03-22,77030,24375,14543,9979
2021-03-22,77031,4691,3206,1576
2021-03-22,77032,1765,1286,510
2021-03-22,77033,7330,5139,2367
2021-03-22,77034,7899,5612,2505
2021-03-22,77035,11443,7700,3965
2021-03-22,77036,13772,9561,4621
2021-03-22,77037,3508,2558,1013
2021-03-22,77038,5591,4091,1681
2021-03-22,77039,5011,3586,1557
2021-03-22,77040,12514,8877,3961
2021-03-22,77041,11968,8540,3691
2021-03-22,77042,10341,7287,3294
2021-03-22,77043,8177,5888,2487
2021-03-22,77044,11982,8850,3413
2021-03-22,77045,10143,6950,3414
2021-03-22,77046,1216,782,456
2021-03-22,77047,9521,6525,3254
2021-03-22,77048,5578,3860,1868
2021-03-22,77049,8209,6103,2280
2021-03-22,77050,976,691,304
2021-03-22,77051,4254,2969,1411
2021-03-22,77052,68,53,21
2021-03-22,77053,7815,5531,2473
2021-03-22,77054,10912,6827,4283
2021-03-22,77055,13102,9021,4337
2021-03-22,77056,16526,11206,5580
2021-03-22,77057,15319,10459,5214
2021-03-22,77058,6208,4139,2187
2021-03-22,77059,11191,7405,3969
2021-03-22,77060,4250,3135,1224
2021-03-22,77061,5133,3631,1655
2021-03-22,77062,11442,7613,4031
2021-03-22,77063,10630,7380,3487
2021-03-22,77064,13381,9622,4072
2021-03-22,77065,10287,7297,3272
2021-03-22,77066,8947,6456,2755
2021-03-22,77067,5188,3768,1554
2021-03-22,77068,3801,2596,1304
2021-03-22,77069,7654,4984,2800
2021-03-22,77070,15013,10558,4827
2021-03-22,77071,10119,6774,3527
2021-03-22,77072,14713,10564,4563
2021-03-22,77073,7038,5231,2034
2021-03-22,77074,9288,6330,3114
2021-03-22,77075,9489,6874,2949
2021-03-22,77076,5648,4091,1688
2021-03-22,77077,23065,15857,7751
2021-03-22,77078,3070,2209,920
2021-03-22,77079,14342,9946,4776
2021-03-22,77080,10537,7470,3282
2021-03-22,77081,7144,5094,2191
2021-03-22,77082,16870,11708,5565
2021-03-22,77083,24705,17443,7920
2021-03-22,77084,26402,19246,7799
2021-03-22,77085,5155,3604,1661
2021-03-22,77086,5909,4226,1827
2021-03-22,77087,10224,7157,3256
2021-03-22,77088,12214,8677,3832
2021-03-22,77089,23754,16024,8380
2021-03-22,77090,6520,4588,2109
2021-03-22,77091,6209,4274,2060
2021-03-22,77092,7694,5345,2534
2021-03-22,77093,8593,6083,2651
2021-03-22,77094,5027,3507,1641
2021-03-22,77095,22590,16193,6896
2021-03-22,77096,16749,10795,6233
2021-03-22,77098,9563,6404,3347
2021-03-22,77099,12507,8714,4054
2021-03-22,77202,NA,NA,NA
2021-03-22,77203,NA,NA,NA
2021-03-22,77204,92,76,18
2021-03-22,77205,71,48,24
2021-03-22,77206,25,16,9
2021-03-22,77207,76,50,26
2021-03-22,77208,9,NA,NA
2021-03-22,77210,26,21,7
2021-03-22,77213,34,25,11
2021-03-22,77215,30,21,10
2021-03-22,77216,NA,NA,NA
2021-03-22,77217,14,10,NA
2021-03-22,77218,26,16,10
2021-03-22,77219,176,105,72
2021-03-22,77220,32,20,14
2021-03-22,77221,59,34,25
2021-03-22,77222,11,7,NA
2021-03-22,77223,40,23,19
2021-03-22,77224,64,40,26
2021-03-22,77225,92,55,39
2021-03-22,77226,33,23,11
2021-03-22,77227,146,89,59
2021-03-22,77228,42,30,14
2021-03-22,77229,42,29,13
2021-03-22,77230,125,75,50
2021-03-22,77231,113,75,39
2021-03-22,77233,73,50,25
2021-03-22,77234,42,28,14
2021-03-22,77235,62,39,28
2021-03-22,77236,18,14,NA
2021-03-22,77237,13,9,NA
2021-03-22,77238,50,36,16
2021-03-22,77240,31,21,10
2021-03-22,77241,27,18,10
2021-03-22,77242,87,57,31
2021-03-22,77243,20,15,NA
2021-03-22,77244,38,28,12
2021-03-22,77245,86,57,32
2021-03-22,77248,26,16,10
2021-03-22,77249,67,50,17
2021-03-22,77251,32,21,12
2021-03-22,77252,24,14,11
2021-03-22,77253,25,15,10
2021-03-22,77254,108,68,41
2021-03-22,77255,60,37,27
2021-03-22,77256,44,26,19
2021-03-22,77257,90,56,35
2021-03-22,77258,75,49,26
2021-03-22,77259,50,34,16
2021-03-22,77261,8,NA,NA
2021-03-22,77262,NA,NA,NA
2021-03-22,77263,41,26,15
2021-03-22,77265,64,39,27
2021-03-22,77266,132,82,50
2021-03-22,77267,83,52,32
2021-03-22,77268,98,63,37
2021-03-22,77269,76,52,26
2021-03-22,77270,79,50,31
2021-03-22,77271,76,49,30
2021-03-22,77272,72,46,27
2021-03-22,77273,15,11,NA
2021-03-22,77274,46,27,19
2021-03-22,77275,45,32,14
2021-03-22,77277,123,78,49
2021-03-22,77279,37,24,14
2021-03-22,77280,24,16,8
2021-03-22,77282,50,31,20
2021-03-22,77284,60,40,20
2021-03-22,77287,17,11,NA
2021-03-22,77288,43,29,16
2021-03-22,77289,48,34,16
2021-03-22,77290,45,30,16
2021-03-22,77291,21,14,7
2021-03-22,77292,56,37,19
2021-03-22,77293,83,58,26
2021-03-22,77301,5148,3600,1766
2021-03-22,77302,3697,2481,1301
2021-03-22,77303,2921,2047,949
2021-03-22,77304,10472,6805,3848
2021-03-22,77305,197,127,78
2021-03-22,77306,1426,1010,453
2021-03-22,77315,22,13,9
2021-03-22,77316,7909,5063,2976
2021-03-22,77318,4551,2950,1699
2021-03-22,77320,6132,4506,1922
2021-03-22,77325,120,85,35
2021-03-22,77326,34,22,12
2021-03-22,77327,3842,2736,1221
2021-03-22,77328,2449,1707,811
2021-03-22,77331,2554,1715,976
2021-03-22,77332,8,NA,NA
2021-03-22,77333,64,39,27
2021-03-22,77334,69,55,18
2021-03-22,77335,473,328,158
2021-03-22,77336,2808,2045,825
2021-03-22,77337,9,9,NA
2021-03-22,77338,7805,5803,2235
2021-03-22,77339,14352,9778,4906
2021-03-22,77340,7320,5227,2397
2021-03-22,77341,14,11,NA
2021-03-22,77342,320,228,102
2021-03-22,77343,NA,NA,NA
2021-03-22,77344,12,9,NA
2021-03-22,77345,11339,7809,3772
2021-03-22,77346,20006,14678,5942
2021-03-22,77347,125,88,42
2021-03-22,77348,15,12,NA
2021-03-22,77349,NA,NA,NA
2021-03-22,77350,85,53,32
2021-03-22,77351,9145,5957,3361
2021-03-22,77353,132,96,38
2021-03-22,77354,8902,6077,3069
2021-03-22,77355,6038,4042,2158
2021-03-22,77356,13121,8210,5077
2021-03-22,77357,3913,2817,1211
2021-03-22,77358,1309,948,393
2021-03-22,77359,210,160,61
2021-03-22,77360,1631,1071,589
2021-03-22,77362,1452,974,510
2021-03-22,77363,738,514,248
2021-03-22,77364,919,652,305
2021-03-22,77365,8028,5751,2529
2021-03-22,77367,157,110,52
2021-03-22,77368,62,41,22
2021-03-22,77369,144,107,40
2021-03-22,77371,1000,709,329
2021-03-22,77372,1494,1087,446
2021-03-22,77373,12533,9080,3907
2021-03-22,77374,89,56,33
2021-03-22,77375,17515,12578,5437
2021-03-22,77376,61,39,22
2021-03-22,77377,11719,8181,3856
2021-03-22,77378,2920,1972,1017
2021-03-22,77379,29355,20124,9916
2021-03-22,77380,14823,9540,5501
2021-03-22,77381,16985,11236,6077
2021-03-22,77382,17337,12209,5479
2021-03-22,77383,162,114,52
2021-03-22,77384,9543,6367,3356
2021-03-22,77385,6833,4633,2376
2021-03-22,77386,15317,10641,5119
2021-03-22,77387,150,104,53
2021-03-22,77388,14939,10458,4915
2021-03-22,77389,15010,10691,4704
2021-03-22,77391,65,43,23
2021-03-22,77393,130,90,45
2021-03-22,77396,12170,9010,3530
2021-03-22,77399,1680,1095,618
2021-03-22,77401,13917,8672,5431
2021-03-22,77402,187,114,78
2021-03-22,77404,233,167,75
2021-03-22,77406,22159,14840,7804
2021-03-22,77407,28241,19463,9481
2021-03-22,77410,166,116,50
2021-03-22,77411,84,57,32
2021-03-22,77412,87,62,30
2021-03-22,77413,51,37,16
2021-03-22,77414,5735,4416,1405
2021-03-22,77415,76,53,23
2021-03-22,77417,568,400,188
2021-03-22,77418,3352,2158,1289
2021-03-22,77419,292,223,71
2021-03-22,77420,549,414,177
2021-03-22,77422,3510,2391,1217
2021-03-22,77423,3856,2720,1234
2021-03-22,77426,859,545,338
2021-03-22,77428,32,30,NA
2021-03-22,77429,26842,19013,8569
2021-03-22,77430,682,437,262
2021-03-22,77431,NA,NA,NA
2021-03-22,77432,57,44,17
2021-03-22,77433,32278,23180,9985
2021-03-22,77434,1464,1098,529
2021-03-22,77435,1542,1083,568
2021-03-22,77436,63,49,17
2021-03-22,77437,3917,2812,1372
2021-03-22,77440,54,39,16
2021-03-22,77441,9080,6172,3144
2021-03-22,77442,290,184,132
2021-03-22,77443,116,89,33
2021-03-22,77444,208,146,65
2021-03-22,77445,3086,2094,1153
2021-03-22,77446,337,238,115
2021-03-22,77447,3915,2843,1216
2021-03-22,77448,223,165,71
2021-03-22,77449,27180,19970,8125
2021-03-22,77450,26286,18270,8661
2021-03-22,77451,266,178,96
2021-03-22,77452,51,32,20
2021-03-22,77453,79,65,22
2021-03-22,77454,88,67,29
2021-03-22,77455,341,245,130
2021-03-22,77456,332,251,89
2021-03-22,77457,212,148,64
2021-03-22,77458,86,61,28
2021-03-22,77459,43066,28083,15831
2021-03-22,77460,59,42,24
2021-03-22,77461,3162,2111,1123
2021-03-22,77463,10,9,NA
2021-03-22,77464,172,119,60
2021-03-22,77465,1740,1375,388
2021-03-22,77466,196,126,76
2021-03-22,77467,31,27,NA
2021-03-22,77468,66,52,17
2021-03-22,77469,23090,15382,8195
2021-03-22,77470,144,119,27
2021-03-22,77471,11248,7634,3810
2021-03-22,77473,90,64,32
2021-03-22,77474,3208,2180,1220
2021-03-22,77475,274,186,113
2021-03-22,77476,256,170,94
2021-03-22,77477,12005,8091,4160
2021-03-22,77478,17344,11051,6550
2021-03-22,77479,59206,38235,21970
2021-03-22,77480,2226,1501,790
2021-03-22,77481,87,54,33
2021-03-22,77482,520,402,129
2021-03-22,77483,81,63,20
2021-03-22,77484,2955,2062,1022
2021-03-22,77485,859,606,319
2021-03-22,77486,2384,1525,945
2021-03-22,77487,164,103,64
2021-03-22,77488,4336,3141,1405
2021-03-22,77489,13311,9084,4537
2021-03-22,77491,69,42,27
2021-03-22,77492,118,74,44
2021-03-22,77493,14142,10150,4442
2021-03-22,77494,48465,34516,15274
2021-03-22,77496,217,140,81
2021-03-22,77497,160,108,57
2021-03-22,77498,22453,15085,7838
2021-03-22,77501,51,35,19
2021-03-22,77502,8641,6182,2768
2021-03-22,77503,5689,4056,1851
2021-03-22,77504,6136,4243,2015
2021-03-22,77505,7640,5298,2513
2021-03-22,77506,6144,4454,1952
2021-03-22,77507,135,96,43
2021-03-22,77508,76,53,26
2021-03-22,77510,4648,2966,1749
2021-03-22,77511,11710,7851,4215
2021-03-22,77512,349,219,138
2021-03-22,77514,1668,1112,569
2021-03-22,77515,9081,5893,3352
2021-03-22,77516,401,249,160
2021-03-22,77517,1763,1143,646
2021-03-22,77518,2233,1598,692
2021-03-22,77519,148,98,55
2021-03-22,77520,8151,5666,2587
2021-03-22,77521,15141,10471,4882
2021-03-22,77522,344,219,129
2021-03-22,77523,6793,4880,1980
2021-03-22,77530,5900,4442,1567
2021-03-22,77531,3531,2486,1146
2021-03-22,77532,7413,5258,2250
2021-03-22,77533,128,95,41
2021-03-22,77534,795,514,305
2021-03-22,77535,6413,4681,1920
2021-03-22,77536,9442,6617,3111
2021-03-22,77538,247,166,90
2021-03-22,77539,14319,9668,4937
2021-03-22,77541,3417,2360,1143
2021-03-22,77542,69,47,24
2021-03-22,77545,7096,5017,2253
2021-03-22,77546,23924,16020,8417
2021-03-22,77547,2106,1607,531
2021-03-22,77549,250,157,95
2021-03-22,77550,12181,7417,4947
2021-03-22,77551,9327,5733,3695
2021-03-22,77552,329,198,135
2021-03-22,77553,312,188,132
2021-03-22,77554,6620,4020,2657
2021-03-22,77555,61,35,26
2021-03-22,77560,268,189,81
2021-03-22,77561,222,155,74
2021-03-22,77562,2535,1742,818
2021-03-22,77563,3493,2272,1271
2021-03-22,77564,338,238,119
2021-03-22,77565,3409,2253,1203
2021-03-22,77566,10734,7101,3843
2021-03-22,77568,6961,4581,2508
2021-03-22,77571,10145,7405,3001
2021-03-22,77572,108,76,34
2021-03-22,77573,40083,27025,13830
2021-03-22,77574,268,164,107
2021-03-22,77575,3450,2376,1181
2021-03-22,77577,374,239,145
2021-03-22,77578,10074,6712,3666
2021-03-22,77580,394,245,152
2021-03-22,77581,19317,13106,6772
2021-03-22,77582,165,118,56
2021-03-22,77583,10867,7756,3478
2021-03-22,77584,41936,27962,15115
2021-03-22,77585,166,117,53
2021-03-22,77586,8616,5819,2984
2021-03-22,77587,3823,2779,1271
2021-03-22,77588,182,117,67
2021-03-22,77590,9006,5913,3248
2021-03-22,77591,5738,3755,2089
2021-03-22,77592,232,151,83
2021-03-22,77597,230,168,65
2021-03-22,77598,6095,4305,1929
2021-03-22,77611,2175,1507,719
2021-03-22,77612,2259,1419,866
2021-03-22,77613,381,284,98
2021-03-22,77614,214,136,78
2021-03-22,77615,289,180,114
2021-03-22,77616,235,145,91
2021-03-22,77617,73,48,25
2021-03-22,77619,3750,2814,960
2021-03-22,77622,448,287,164
2021-03-22,77623,122,87,40
2021-03-22,77624,259,166,95
2021-03-22,77625,2382,1559,845
2021-03-22,77626,210,143,71
2021-03-22,77627,6551,4683,1899
2021-03-22,77629,238,175,65
2021-03-22,77630,5948,4204,1895
2021-03-22,77631,81,54,28
2021-03-22,77632,5375,3663,1813
2021-03-22,77639,60,43,17
2021-03-22,77640,5272,3692,1597
2021-03-22,77641,54,37,17
2021-03-22,77642,8952,6770,2210
2021-03-22,77643,21,15,NA
2021-03-22,77650,1300,800,520
2021-03-22,77651,4148,2902,1279
2021-03-22,77655,84,68,18
2021-03-22,77656,4396,2896,1550
2021-03-22,77657,6885,4364,2589
2021-03-22,77659,1546,1014,581
2021-03-22,77660,302,187,120
2021-03-22,77661,210,149,66
2021-03-22,77662,4881,3377,1709
2021-03-22,77663,749,480,270
2021-03-22,77664,831,509,332
2021-03-22,77665,2092,1439,679
2021-03-22,77670,206,138,76
2021-03-22,77701,2771,2192,591
2021-03-22,77702,824,593,234
2021-03-22,77703,2204,1784,432
2021-03-22,77704,48,37,13
2021-03-22,77705,5981,4457,1558
2021-03-22,77706,12241,8522,3775
2021-03-22,77707,5677,4047,1662
2021-03-22,77708,3153,2316,858
2021-03-22,77709,7,NA,NA
2021-03-22,77710,NA,NA,NA
2021-03-22,77713,4573,3307,1294
2021-03-22,77720,100,68,33
2021-03-22,77725,27,18,9
2021-03-22,77726,161,107,55
2021-03-22,77801,2353,1838,624
2021-03-22,77802,11114,7752,3706
2021-03-22,77803,5869,4526,1701
2021-03-22,77805,257,177,95
2021-03-22,77806,88,70,29
2021-03-22,77807,3837,2764,1226
2021-03-22,77808,5765,4096,1861
2021-03-22,77830,972,703,315
2021-03-22,77831,823,609,257
2021-03-22,77833,10876,6764,4279
2021-03-22,77834,385,236,155
2021-03-22,77835,1110,691,436
2021-03-22,77836,3313,2324,1189
2021-03-22,77837,396,305,96
2021-03-22,77838,10,7,NA
2021-03-22,77840,7995,6239,2098
2021-03-22,77841,64,51,20
2021-03-22,77842,174,121,63
2021-03-22,77843,34,30,NA
2021-03-22,77844,12,10,NA
2021-03-22,77845,27075,19078,8861
2021-03-22,77850,12,9,NA
2021-03-22,77852,31,22,11
2021-03-22,77853,271,215,68
2021-03-22,77855,74,53,25
2021-03-22,77856,1431,993,514
2021-03-22,77857,313,215,108
2021-03-22,77859,2064,1491,662
2021-03-22,77861,950,685,302
2021-03-22,77862,20,13,8
2021-03-22,77863,114,75,46
2021-03-22,77864,1693,1170,634
2021-03-22,77865,402,295,121
2021-03-22,77866,115,76,42
2021-03-22,77867,NA,NA,NA
2021-03-22,77868,4235,3122,1328
2021-03-22,77870,68,47,24
2021-03-22,77871,1119,852,311
2021-03-22,77872,457,340,149
2021-03-22,77873,350,252,111
2021-03-22,77875,11,8,NA
2021-03-22,77876,60,46,23
2021-03-22,77878,203,149,69
2021-03-22,77879,1688,1151,577
2021-03-22,77880,729,478,272
2021-03-22,77881,71,49,26
2021-03-22,77882,79,56,25
2021-03-22,77901,10257,6770,3592
2021-03-22,77902,147,92,57
2021-03-22,77903,250,146,106
2021-03-22,77904,11893,7349,4681
2021-03-22,77905,4956,3178,1840
2021-03-22,77950,109,74,36
2021-03-22,77951,409,290,129
2021-03-22,77954,3084,2309,791
2021-03-22,77957,2833,1684,1189
2021-03-22,77960,36,21,15
2021-03-22,77961,31,21,11
2021-03-22,77962,1315,792,544
2021-03-22,77963,2305,1380,944
2021-03-22,77964,3123,2146,1152
2021-03-22,77967,NA,NA,NA
2021-03-22,77968,1023,634,413
2021-03-22,77969,31,20,11
2021-03-22,77970,91,59,36
2021-03-22,77971,283,173,114
2021-03-22,77973,11,9,NA
2021-03-22,77974,104,77,30
2021-03-22,77975,581,424,229
2021-03-22,77976,66,39,29
2021-03-22,77977,163,118,46
2021-03-22,77978,166,127,47
2021-03-22,77979,4882,3770,1351
2021-03-22,77982,464,343,144
2021-03-22,77983,507,390,141
2021-03-22,77984,1586,1169,566
2021-03-22,77986,18,15,NA
2021-03-22,77987,53,42,20
2021-03-22,77988,131,79,54
2021-03-22,77989,29,21,9
2021-03-22,77990,245,167,80
2021-03-22,77991,118,67,55
2021-03-22,77993,25,18,8
2021-03-22,77994,122,89,36
2021-03-22,77995,2310,1726,667
2021-03-22,78001,17,10,8
2021-03-22,78002,2207,1455,792
2021-03-22,78003,2580,1772,941
2021-03-22,78004,235,157,86
2021-03-22,78005,290,190,106
2021-03-22,78006,16938,11257,6304
2021-03-22,78007,60,38,22
2021-03-22,78008,107,73,38
2021-03-22,78009,3369,2297,1270
2021-03-22,78010,608,431,196
2021-03-22,78011,386,281,119
2021-03-22,78012,74,60,16
2021-03-22,78013,1807,1220,635
2021-03-22,78014,3325,1970,1495
2021-03-22,78015,9661,6066,3742
2021-03-22,78016,3024,2152,1055
2021-03-22,78017,1315,862,589
2021-03-22,78019,765,448,324
2021-03-22,78021,42,28,15
2021-03-22,78022,1766,1115,655
2021-03-22,78023,14121,8917,5323
2021-03-22,78024,636,447,189
2021-03-22,78025,1188,858,346
2021-03-22,78026,1327,938,420
2021-03-22,78027,161,112,57
2021-03-22,78028,12845,8904,4022
2021-03-22,78029,208,130,82
2021-03-22,78039,567,402,189
2021-03-22,78040,12598,9076,4100
2021-03-22,78041,25410,17199,9052
2021-03-22,78042,129,91,41
2021-03-22,78043,14657,10455,4827
2021-03-22,78044,388,319,172
2021-03-22,78045,38663,26561,13319
2021-03-22,78046,20217,14957,6211
2021-03-22,78049,9,7,NA
2021-03-22,78050,166,116,60
2021-03-22,78052,2059,1404,747
2021-03-22,78054,101,69,33
2021-03-22,78055,438,280,168
2021-03-22,78056,956,617,363
2021-03-22,78057,371,249,152
2021-03-22,78058,340,260,84
2021-03-22,78059,1678,1170,573
2021-03-22,78060,30,19,11
2021-03-22,78061,3763,2435,1684
2021-03-22,78062,8,8,NA
2021-03-22,78063,2794,1878,973
2021-03-22,78064,3825,2619,1316
2021-03-22,78065,2649,1861,850
2021-03-22,78066,320,212,126
2021-03-22,78067,306,224,105
2021-03-22,78069,1418,937,502
2021-03-22,78070,6733,4437,2471
2021-03-22,78071,1187,748,446
2021-03-22,78072,231,139,94
2021-03-22,78073,2192,1490,737
2021-03-22,78074,79,55,27
2021-03-22,78075,45,30,15
2021-03-22,78076,4909,3716,1533
2021-03-22,78101,2659,1744,993
2021-03-22,78102,10833,6235,4667
2021-03-22,78104,572,323,253
