Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-10-04,76454,995,560,488
2021-10-04,76455,827,466,413
2021-10-04,76457,2970,1643,1436
2021-10-04,76458,4483,2523,2190
2021-10-04,76459,110,62,54
2021-10-04,76460,199,116,97
2021-10-04,76461,33,18,18
2021-10-04,76462,2207,1219,1078
2021-10-04,76463,310,168,149
2021-10-04,76464,293,167,138
2021-10-04,76465,116,64,55
2021-10-04,76466,123,70,61
2021-10-04,76467,32,18,16
2021-10-04,76468,140,77,70
2021-10-04,76469,80,44,40
2021-10-04,76470,1646,968,802
2021-10-04,76471,920,532,460
2021-10-04,76472,1005,562,493
2021-10-04,76474,197,110,102
2021-10-04,76475,600,340,289
2021-10-04,76476,1922,1049,926
2021-10-04,76481,101,59,53
2021-10-04,76483,807,440,378
2021-10-04,76484,756,425,374
2021-10-04,76485,92,54,45
2021-10-04,76486,821,455,400
2021-10-04,76487,1915,1082,948
2021-10-04,76490,116,65,53
2021-10-04,76491,341,192,159
2021-10-04,76501,13937,7845,6707
2021-10-04,76502,46136,25413,22312
2021-10-04,76503,585,318,286
2021-10-04,76504,20335,11379,9729
2021-10-04,76505,21,12,9
2021-10-04,76508,42,28,15
2021-10-04,76511,2075,1177,1026
2021-10-04,76513,36655,20420,17726
2021-10-04,76518,1003,550,485
2021-10-04,76519,458,256,234
2021-10-04,76520,6931,3765,3336
2021-10-04,76522,26812,15111,12836
2021-10-04,76523,81,47,39
2021-10-04,76524,2186,1228,1069
2021-10-04,76525,787,447,391
2021-10-04,76526,60,33,29
2021-10-04,76527,4144,2363,2008
2021-10-04,76528,17372,9696,8351
2021-10-04,76530,2505,1417,1199
2021-10-04,76531,4496,2610,2303
2021-10-04,76533,83,47,41
2021-10-04,76534,2088,1157,1019
2021-10-04,76537,10380,5850,5036
2021-10-04,76538,687,384,331
2021-10-04,76539,6149,3493,3013
2021-10-04,76540,170,98,80
2021-10-04,76541,11554,6588,5351
2021-10-04,76542,34624,19466,16309
2021-10-04,76543,19300,10907,9072
2021-10-04,76544,3904,2404,1702
2021-10-04,76547,279,160,131
2021-10-04,76548,22528,12631,10818
2021-10-04,76549,33105,18736,15513
2021-10-04,76550,9765,5633,4808
2021-10-04,76554,1569,907,750
2021-10-04,76556,1155,628,559
2021-10-04,76557,4032,2281,2009
2021-10-04,76558,48,26,25
2021-10-04,76559,4504,2497,2144
2021-10-04,76561,904,502,448
2021-10-04,76564,67,39,33
2021-10-04,76565,85,51,40
2021-10-04,76566,302,174,153
2021-10-04,76567,7546,4148,3596
2021-10-04,76569,2026,1133,980
2021-10-04,76570,1883,1055,873
2021-10-04,76571,9795,5399,4752
2021-10-04,76573,81,43,41
2021-10-04,76574,19557,10976,9528
2021-10-04,76577,2603,1449,1289
2021-10-04,76578,1529,877,762
2021-10-04,76579,3895,2206,1892
2021-10-04,76596,1378,757,621
2021-10-04,76597,4425,2297,2188
2021-10-04,76598,527,282,245
2021-10-04,76599,NA,NA,NA
2021-10-04,76621,861,490,420
2021-10-04,76622,835,491,406
2021-10-04,76623,230,130,112
2021-10-04,76624,1892,1092,942
2021-10-04,76626,1145,619,547
2021-10-04,76627,844,500,424
2021-10-04,76628,49,33,21
2021-10-04,76629,1358,771,661
2021-10-04,76630,1474,851,723
2021-10-04,76631,319,190,156
2021-10-04,76632,1377,776,649
2021-10-04,76633,4845,2751,2345
2021-10-04,76634,6581,3733,3165
2021-10-04,76635,750,429,350
2021-10-04,76636,998,550,497
2021-10-04,76637,404,240,206
2021-10-04,76638,2597,1460,1263
2021-10-04,76639,1197,661,566
2021-10-04,76640,2437,1416,1201
2021-10-04,76641,1265,707,596
2021-10-04,76642,4731,2943,2566
2021-10-04,76643,15693,8780,7728
2021-10-04,76644,175,103,86
2021-10-04,76645,8162,4668,3922
2021-10-04,76648,1684,999,827
2021-10-04,76649,573,319,285
2021-10-04,76650,48,27,23
2021-10-04,76651,2406,1365,1179
2021-10-04,76652,644,359,321
2021-10-04,76653,791,437,388
2021-10-04,76654,135,78,66
2021-10-04,76655,9538,5406,4702
2021-10-04,76656,1814,999,875
2021-10-04,76657,10754,6072,5273
2021-10-04,76660,312,185,153
2021-10-04,76661,7116,3940,3291
2021-10-04,76664,2233,1323,1096
2021-10-04,76665,1891,1067,954
2021-10-04,76666,188,108,90
2021-10-04,76667,8296,4760,3956
2021-10-04,76670,1032,603,490
2021-10-04,76671,1374,788,697
2021-10-04,76673,817,472,403
2021-10-04,76676,287,172,137
2021-10-04,76678,118,63,60
2021-10-04,76679,1000,557,480
2021-10-04,76680,141,76,67
2021-10-04,76681,423,243,194
2021-10-04,76682,2277,1308,1104
2021-10-04,76684,96,56,49
2021-10-04,76685,78,45,37
2021-10-04,76686,192,106,92
2021-10-04,76687,998,573,510
2021-10-04,76689,3312,1883,1602
2021-10-04,76690,782,438,386
2021-10-04,76691,5666,3227,2739
2021-10-04,76692,8187,4997,4269
2021-10-04,76693,1076,600,508
2021-10-04,76701,1498,860,734
2021-10-04,76702,396,221,193
2021-10-04,76703,287,167,150
2021-10-04,76704,5179,2979,2461
2021-10-04,76705,22967,13419,11369
2021-10-04,76706,33318,19296,16210
2021-10-04,76707,12955,7369,6219
2021-10-04,76708,24299,13821,11720
2021-10-04,76710,23086,13005,11083
2021-10-04,76711,8445,4836,4011
2021-10-04,76712,30471,16926,14880
2021-10-04,76714,175,100,89
2021-10-04,76715,213,120,103
2021-10-04,76716,9,NA,NA
2021-10-04,76797,NA,NA,NA
2021-10-04,76798,1496,930,724
2021-10-04,76799,23,12,11
2021-10-04,76801,16472,10027,8874
2021-10-04,76802,3552,2136,1909
2021-10-04,76803,124,76,64
2021-10-04,76804,370,211,195
2021-10-04,76820,120,66,59
2021-10-04,76821,4087,2284,2047
2021-10-04,76823,1576,961,851
2021-10-04,76824,60,33,28
2021-10-04,76825,4612,2595,2217
2021-10-04,76827,221,140,126
2021-10-04,76828,114,63,56
2021-10-04,76831,71,40,34
2021-10-04,76832,449,260,216
2021-10-04,76834,3698,2054,1767
2021-10-04,76836,33,17,16
2021-10-04,76837,1466,872,661
2021-10-04,76841,79,45,38
2021-10-04,76842,164,95,83
2021-10-04,76844,2861,1585,1372
2021-10-04,76845,93,53,46
2021-10-04,76848,52,30,25
2021-10-04,76849,2993,1672,1441
2021-10-04,76852,181,107,92
2021-10-04,76853,1102,641,532
2021-10-04,76854,226,136,111
2021-10-04,76855,NA,NA,NA
2021-10-04,76856,3397,1850,1673
2021-10-04,76857,1230,732,665
2021-10-04,76858,186,103,91
2021-10-04,76859,1807,1012,922
2021-10-04,76861,1619,897,798
2021-10-04,76862,182,98,90
2021-10-04,76864,559,313,278
2021-10-04,76865,107,61,53
2021-10-04,76866,498,278,258
2021-10-04,76869,150,83,75
2021-10-04,76870,176,99,82
2021-10-04,76871,463,263,230
2021-10-04,76872,498,284,249
2021-10-04,76873,46,29,24
2021-10-04,76874,72,40,32
2021-10-04,76875,535,289,269
2021-10-04,76877,2962,1661,1405
2021-10-04,76878,942,535,488
2021-10-04,76880,70,40,30
2021-10-04,76882,219,120,114
2021-10-04,76883,NA,NA,NA
2021-10-04,76884,112,61,56
2021-10-04,76885,128,73,68
2021-10-04,76886,83,44,41
2021-10-04,76887,126,68,65
2021-10-04,76888,101,55,54
2021-10-04,76890,556,324,299
2021-10-04,76901,25329,13806,12289
2021-10-04,76902,1186,630,575
2021-10-04,76903,25807,14117,12411
2021-10-04,76904,33617,18138,16339
2021-10-04,76905,9697,5297,4683
2021-10-04,76906,711,382,349
2021-10-04,76908,207,159,99
2021-10-04,76909,827,456,391
2021-10-04,76930,81,43,41
2021-10-04,76932,2745,1598,1369
2021-10-04,76933,968,541,468
2021-10-04,76934,1072,568,518
2021-10-04,76935,1452,800,698
2021-10-04,76936,2283,1237,1128
2021-10-04,76937,190,112,95
2021-10-04,76939,116,63,58
2021-10-04,76940,165,90,82
2021-10-04,76941,906,490,437
2021-10-04,76943,2829,1555,1310
2021-10-04,76945,1292,710,612
2021-10-04,76949,NA,NA,NA
2021-10-04,76950,3075,1667,1457
2021-10-04,76951,934,510,430
2021-10-04,76953,52,29,23
2021-10-04,76955,90,54,43
2021-10-04,76957,432,229,209
2021-10-04,76958,271,143,129
2021-10-04,77001,774,489,347
2021-10-04,77002,27586,18393,14048
2021-10-04,77003,14492,8357,6939
2021-10-04,77004,36280,20637,17384
2021-10-04,77005,41250,22415,20146
2021-10-04,77006,34596,19291,16874
2021-10-04,77007,62801,35562,31186
2021-10-04,77008,53912,30007,25878
2021-10-04,77009,46737,26243,22206
2021-10-04,77010,2036,1322,969
2021-10-04,77011,20318,11470,9543
2021-10-04,77012,20213,11471,9470
2021-10-04,77013,16189,9147,7533
2021-10-04,77014,32820,18185,15641
2021-10-04,77015,58278,33842,28951
2021-10-04,77016,30098,17225,13854
2021-10-04,77017,35166,19990,16873
2021-10-04,77018,33764,18963,16135
2021-10-04,77019,37413,22220,19995
2021-10-04,77020,26115,14848,12409
2021-10-04,77021,26854,15225,12616
2021-10-04,77022,30556,17430,14245
2021-10-04,77023,31914,17864,15041
2021-10-04,77024,90370,49723,43387
2021-10-04,77025,39100,21511,19029
2021-10-04,77026,22482,12899,10467
2021-10-04,77027,39755,24314,19727
2021-10-04,77028,17791,10118,8217
2021-10-04,77029,20010,11455,9713
2021-10-04,77030,36021,19950,17430
2021-10-04,77031,17018,9464,8057
2021-10-04,77032,17380,11360,8993
2021-10-04,77033,28684,16266,13444
2021-10-04,77034,38209,21439,18372
2021-10-04,77035,38656,21518,18294
2021-10-04,77036,72939,41523,34321
2021-10-04,77037,20555,11758,9542
2021-10-04,77038,31031,17355,14692
2021-10-04,77039,27074,15403,12677
2021-10-04,77040,54109,30467,25855
2021-10-04,77041,45581,25168,21980
2021-10-04,77042,43471,24555,20887
2021-10-04,77043,31437,17562,15109
2021-10-04,77044,54384,30173,25872
2021-10-04,77045,38295,21167,18229
2021-10-04,77046,3297,1855,1597
2021-10-04,77047,33367,18536,16015
2021-10-04,77048,19541,10914,9310
2021-10-04,77049,38664,21390,18287
2021-10-04,77050,4686,2687,2158
2021-10-04,77051,16218,9252,7639
2021-10-04,77052,225,137,103
2021-10-04,77053,33547,18572,16022
2021-10-04,77054,30896,17435,15021
2021-10-04,77055,49585,28005,23551
2021-10-04,77056,67692,41754,32414
2021-10-04,77057,52091,29288,25215
2021-10-04,77058,20807,11679,10278
2021-10-04,77059,26030,14284,13059
2021-10-04,77060,37369,21930,17715
2021-10-04,77061,23714,13522,11254
2021-10-04,77062,31242,16916,15299
2021-10-04,77063,41926,23387,20003
2021-10-04,77064,54726,30248,26323
2021-10-04,77065,40076,22351,19261
2021-10-04,77066,38785,21534,18546
2021-10-04,77067,28767,16168,13442
2021-10-04,77068,13149,7280,6289
2021-10-04,77069,21465,11833,10353
2021-10-04,77070,58022,32273,28027
2021-10-04,77071,31121,17160,14879
2021-10-04,77072,66493,37001,31797
2021-10-04,77073,43347,24536,20860
2021-10-04,77074,40924,22864,19182
2021-10-04,77075,43688,24220,21135
2021-10-04,77076,32171,18351,14856
2021-10-04,77077,75334,41917,36505
2021-10-04,77078,14036,7950,6488
2021-10-04,77079,45497,25357,22255
2021-10-04,77080,46004,25928,21857
2021-10-04,77081,46237,26120,21560
2021-10-04,77082,62305,34615,29937
2021-10-04,77083,93386,51418,44771
2021-10-04,77084,122162,67679,58576
2021-10-04,77085,20597,11357,9912
2021-10-04,77086,30602,17118,14392
2021-10-04,77087,39772,22329,19031
2021-10-04,77088,55159,31035,25843
2021-10-04,77089,69001,37859,33401
2021-10-04,77090,31896,18210,15059
2021-10-04,77091,26143,14963,12092
2021-10-04,77092,38326,23158,19201
2021-10-04,77093,45566,25954,21089
2021-10-04,77094,15291,8544,7485
2021-10-04,77095,81290,44577,39318
2021-10-04,77096,40679,22287,19532
2021-10-04,77098,25384,14200,12487
2021-10-04,77099,54946,30497,26197
2021-10-04,77201,8,NA,NA
2021-10-04,77202,NA,NA,NA
2021-10-04,77203,NA,NA,NA
2021-10-04,77204,743,445,361
2021-10-04,77205,237,130,111
2021-10-04,77206,58,31,28
2021-10-04,77207,178,98,86
2021-10-04,77208,20,11,9
2021-10-04,77209,7,NA,NA
2021-10-04,77210,155,90,78
2021-10-04,77213,120,69,54
2021-10-04,77215,119,65,57
2021-10-04,77216,15,8,7
2021-10-04,77217,41,22,20
2021-10-04,77218,72,39,34
2021-10-04,77219,321,175,156
2021-10-04,77220,99,59,49
2021-10-04,77221,161,84,78
2021-10-04,77222,58,33,27
2021-10-04,77223,128,72,61
2021-10-04,77224,157,84,79
2021-10-04,77225,177,98,85
2021-10-04,77226,102,58,47
2021-10-04,77227,282,153,137
2021-10-04,77228,124,71,60
2021-10-04,77229,125,64,63
2021-10-04,77230,279,152,133
2021-10-04,77231,302,161,145
2021-10-04,77233,224,123,107
2021-10-04,77234,110,59,51
2021-10-04,77235,105,60,50
2021-10-04,77236,74,40,37
2021-10-04,77237,40,26,15
2021-10-04,77238,183,105,85
2021-10-04,77240,112,60,54
2021-10-04,77241,107,58,52
2021-10-04,77242,317,167,156
2021-10-04,77243,54,30,25
2021-10-04,77244,112,60,54
2021-10-04,77245,284,157,137
2021-10-04,77248,68,37,33
2021-10-04,77249,178,97,85
2021-10-04,77251,134,72,65
2021-10-04,77252,101,54,50
2021-10-04,77253,97,53,46
2021-10-04,77254,220,122,107
2021-10-04,77255,132,73,66
2021-10-04,77256,80,44,40
2021-10-04,77257,228,119,111
2021-10-04,77258,161,86,75
2021-10-04,77259,149,83,71
2021-10-04,77261,35,21,16
2021-10-04,77262,26,16,12
2021-10-04,77263,102,56,48
2021-10-04,77265,137,73,71
2021-10-04,77266,244,133,112
2021-10-04,77267,235,129,113
2021-10-04,77268,286,152,141
2021-10-04,77269,257,135,124
2021-10-04,77270,168,93,84
2021-10-04,77271,221,122,109
2021-10-04,77272,219,121,104
2021-10-04,77273,61,35,28
2021-10-04,77274,135,73,68
2021-10-04,77275,195,109,90
2021-10-04,77277,228,127,109
2021-10-04,77279,105,60,51
2021-10-04,77280,94,54,44
2021-10-04,77282,99,53,47
2021-10-04,77284,209,115,99
2021-10-04,77287,44,25,20
2021-10-04,77288,126,72,61
2021-10-04,77289,113,64,54
2021-10-04,77290,175,95,84
2021-10-04,77291,63,36,28
2021-10-04,77292,181,103,84
2021-10-04,77293,234,128,113
2021-10-04,77301,30036,17623,14618
2021-10-04,77302,15834,8820,7524
2021-10-04,77303,14730,8302,6878
2021-10-04,77304,33578,18668,15906
2021-10-04,77305,647,367,302
2021-10-04,77306,10455,5912,4780
2021-10-04,77315,30,18,14
2021-10-04,77316,24412,13491,11675
2021-10-04,77318,14269,8003,6736
2021-10-04,77320,23789,13404,11446
2021-10-04,77325,273,152,126
2021-10-04,77326,143,79,70
2021-10-04,77327,24044,13738,11393
2021-10-04,77328,11695,6577,5609
2021-10-04,77331,5385,3093,2727
2021-10-04,77332,35,19,16
2021-10-04,77333,230,126,108
2021-10-04,77334,229,128,114
2021-10-04,77335,1436,808,692
2021-10-04,77336,10575,5927,5029
2021-10-04,77337,28,18,11
2021-10-04,77338,43821,25366,20757
2021-10-04,77339,45266,25088,21981
2021-10-04,77340,32024,18238,15496
2021-10-04,77341,51,34,27
2021-10-04,77342,1103,619,537
2021-10-04,77343,2864,1477,1387
2021-10-04,77344,43,25,20
2021-10-04,77345,32267,17693,15776
2021-10-04,77346,74749,41482,36141
2021-10-04,77347,379,209,180
2021-10-04,77348,54,34,26
2021-10-04,77349,40,23,20
2021-10-04,77350,203,115,101
2021-10-04,77351,26110,14532,12593
2021-10-04,77353,371,208,178
2021-10-04,77354,36631,20589,17734
2021-10-04,77355,22665,12670,10912
2021-10-04,77356,32807,18192,15626
2021-10-04,77357,23132,12959,10825
2021-10-04,77358,3641,2121,1808
2021-10-04,77359,560,322,272
2021-10-04,77360,3929,2244,1940
2021-10-04,77362,5904,3251,2848
2021-10-04,77363,2983,1696,1408
2021-10-04,77364,2177,1233,1079
2021-10-04,77365,35957,19959,17147
2021-10-04,77367,449,253,213
2021-10-04,77368,179,100,85
2021-10-04,77369,554,310,272
2021-10-04,77371,4206,2440,2037
2021-10-04,77372,8268,4663,3893
2021-10-04,77373,60755,33943,29022
2021-10-04,77374,190,103,93
2021-10-04,77375,70115,39320,33911
2021-10-04,77376,182,105,87
2021-10-04,77377,41550,22837,20310
2021-10-04,77378,12927,7386,5999
2021-10-04,77379,96707,53213,47040
2021-10-04,77380,42970,24341,20582
2021-10-04,77381,48496,26863,23510
2021-10-04,77382,58674,32776,28421
2021-10-04,77383,466,267,210
2021-10-04,77384,30124,16707,14453
2021-10-04,77385,28266,15805,13533
2021-10-04,77386,66322,36607,31904
2021-10-04,77387,444,249,214
2021-10-04,77388,55157,30442,26767
2021-10-04,77389,54155,30462,26361
2021-10-04,77391,173,96,81
2021-10-04,77393,335,185,162
2021-10-04,77396,57674,32235,27367
2021-10-04,77399,3846,2212,1854
2021-10-04,77401,26871,14527,13142
2021-10-04,77402,477,267,225
2021-10-04,77404,624,340,307
2021-10-04,77406,65776,35965,31917
2021-10-04,77407,93385,50886,45069
2021-10-04,77410,511,281,242
2021-10-04,77411,219,125,103
2021-10-04,77412,236,135,117
2021-10-04,77413,107,63,48
2021-10-04,77414,19184,10747,9060
2021-10-04,77415,225,128,109
2021-10-04,77417,2125,1186,1005
2021-10-04,77418,8272,4660,4078
2021-10-04,77419,1272,712,586
2021-10-04,77420,1934,1107,939
2021-10-04,77422,13911,7816,6974
2021-10-04,77423,15695,8789,7537
2021-10-04,77426,2066,1144,1007
2021-10-04,77428,80,47,35
2021-10-04,77429,99627,54851,48599
2021-10-04,77430,1844,1031,909
2021-10-04,77431,12,7,NA
2021-10-04,77432,213,122,101
2021-10-04,77433,121291,66890,59008
2021-10-04,77434,4314,2514,2256
2021-10-04,77435,4554,2579,2265
2021-10-04,77436,213,121,99
2021-10-04,77437,14400,8326,6944
2021-10-04,77440,129,72,58
2021-10-04,77441,27773,15341,13570
2021-10-04,77442,799,462,406
2021-10-04,77443,310,177,146
2021-10-04,77444,699,377,333
2021-10-04,77445,11437,6451,5421
2021-10-04,77446,973,546,459
2021-10-04,77447,17918,10001,8583
2021-10-04,77448,591,337,276
2021-10-04,77449,140411,77597,67491
2021-10-04,77450,89181,49079,43162
2021-10-04,77451,863,487,386
2021-10-04,77452,145,80,71
2021-10-04,77453,381,216,183
2021-10-04,77454,222,127,112
2021-10-04,77455,1388,807,685
2021-10-04,77456,1080,610,505
2021-10-04,77457,574,324,275
2021-10-04,77458,403,232,190
2021-10-04,77459,108290,58422,52746
2021-10-04,77460,156,97,79
2021-10-04,77461,10030,5520,4816
2021-10-04,77463,45,25,21
2021-10-04,77464,505,289,241
2021-10-04,77465,6475,3646,3088
2021-10-04,77466,479,270,234
2021-10-04,77467,79,47,38
2021-10-04,77468,168,93,79
2021-10-04,77469,69732,38183,33501
2021-10-04,77470,1975,1040,949
2021-10-04,77471,42886,23541,20503
2021-10-04,77473,246,147,129
2021-10-04,77474,11598,6826,5782
2021-10-04,77475,718,425,368
2021-10-04,77476,662,368,321
2021-10-04,77477,40760,22284,19543
2021-10-04,77478,39048,21278,19131
2021-10-04,77479,139435,74907,67809
2021-10-04,77480,5701,3166,2802
2021-10-04,77481,214,115,109
2021-10-04,77482,1924,1063,932
2021-10-04,77483,304,174,140
2021-10-04,77484,11067,6235,5316
2021-10-04,77485,2774,1591,1399
2021-10-04,77486,6366,3557,3185
2021-10-04,77487,388,211,186
2021-10-04,77488,12526,7031,6036
2021-10-04,77489,43139,23690,20667
2021-10-04,77491,304,166,149
2021-10-04,77492,278,157,130
2021-10-04,77493,58189,32299,28301
2021-10-04,77494,173187,95482,84098
2021-10-04,77496,519,280,250
2021-10-04,77497,431,235,207
2021-10-04,77498,67531,36629,32640
2021-10-04,77501,170,98,76
2021-10-04,77502,39368,22014,18915
2021-10-04,77503,23718,13268,11428
2021-10-04,77504,23808,13352,11453
2021-10-04,77505,25369,14119,12184
2021-10-04,77506,32643,18400,15442
2021-10-04,77507,1441,1165,1115
2021-10-04,77508,406,304,282
2021-10-04,77510,12265,6605,5986
2021-10-04,77511,42829,23716,20771
2021-10-04,77512,867,472,427
2021-10-04,77514,4410,2438,2061
2021-10-04,77515,25638,14106,12699
2021-10-04,77516,924,498,459
2021-10-04,77517,4943,2683,2418
2021-10-04,77518,8786,4791,4213
2021-10-04,77519,444,253,218
2021-10-04,77520,34133,18964,15953
2021-10-04,77521,59055,32614,27951
2021-10-04,77522,850,463,399
2021-10-04,77523,22913,12649,10888
2021-10-04,77530,32798,18389,15347
2021-10-04,77531,12846,7201,6319
2021-10-04,77532,28322,15634,13356
2021-10-04,77533,506,294,235
2021-10-04,77534,2256,1235,1123
2021-10-04,77535,26374,14724,12441
2021-10-04,77536,32198,17887,15513
2021-10-04,77538,636,353,307
2021-10-04,77539,45898,24896,22355
2021-10-04,77541,13665,7886,6893
2021-10-04,77542,220,120,105
2021-10-04,77545,27895,15325,13327
2021-10-04,77546,62002,33400,30446
2021-10-04,77547,9685,5441,4440
2021-10-04,77549,455,245,217
2021-10-04,77550,27879,14997,13682
2021-10-04,77551,23500,12666,11511
2021-10-04,77552,569,298,280
2021-10-04,77553,532,277,269
2021-10-04,77554,12148,6449,6036
2021-10-04,77555,158,102,95
2021-10-04,77560,832,457,387
2021-10-04,77561,716,408,338
2021-10-04,77562,9614,5342,4538
2021-10-04,77563,9292,5027,4487
2021-10-04,77564,953,539,459
2021-10-04,77565,8544,4720,4287
2021-10-04,77566,28336,15659,13953
2021-10-04,77568,20721,11203,9969
2021-10-04,77571,35260,19650,16976
2021-10-04,77572,232,129,112
2021-10-04,77573,104905,56116,51359
2021-10-04,77574,561,299,269
2021-10-04,77575,10520,5889,5002
2021-10-04,77577,1124,631,538
2021-10-04,77578,28441,15491,13918
2021-10-04,77580,799,443,374
2021-10-04,77581,54889,29780,26933
2021-10-04,77582,463,256,221
2021-10-04,77583,48576,26590,23566
2021-10-04,77584,113582,61627,55799
2021-10-04,77585,463,263,223
2021-10-04,77586,24452,13387,11945
2021-10-04,77587,16550,9305,7897
2021-10-04,77588,426,230,207
2021-10-04,77590,28304,15301,13582
2021-10-04,77591,16993,9292,8254
2021-10-04,77592,507,273,243
2021-10-04,77597,683,378,323
2021-10-04,77598,24251,13435,11684
2021-10-04,77611,6311,3510,2928
2021-10-04,77612,5247,2896,2518
2021-10-04,77613,1083,591,520
2021-10-04,77614,520,290,242
2021-10-04,77615,688,382,323
2021-10-04,77616,522,284,251
2021-10-04,77617,135,73,63
2021-10-04,77619,13394,7367,6169
2021-10-04,77622,1060,579,501
2021-10-04,77623,344,195,163
2021-10-04,77624,642,348,308
2021-10-04,77625,5605,3122,2674
2021-10-04,77626,533,295,248
2021-10-04,77627,19731,10758,9301
2021-10-04,77629,643,353,308
2021-10-04,77630,19332,10855,9150
2021-10-04,77631,253,138,121
2021-10-04,77632,14222,7913,6767
2021-10-04,77639,183,98,89
2021-10-04,77640,16946,9925,8581
2021-10-04,77641,181,112,92
2021-10-04,77642,35462,19571,16164
2021-10-04,77643,47,24,23
2021-10-04,77650,2871,1542,1405
2021-10-04,77651,11251,6121,5280
2021-10-04,77655,271,149,126
2021-10-04,77656,11419,6372,5430
2021-10-04,77657,17018,9383,8027
2021-10-04,77659,3584,2019,1764
2021-10-04,77660,769,424,376
2021-10-04,77661,560,319,255
2021-10-04,77662,14337,8010,6824
2021-10-04,77663,1252,671,600
2021-10-04,77664,1835,1015,873
2021-10-04,77665,5568,3161,2576
2021-10-04,77670,474,264,222
2021-10-04,77701,11824,6690,5500
2021-10-04,77702,2541,1402,1182
2021-10-04,77703,10626,5857,4880
2021-10-04,77704,170,94,81
2021-10-04,77705,27208,15000,12624
2021-10-04,77706,30554,16521,14476
2021-10-04,77707,17092,9354,8007
2021-10-04,77708,10778,5872,5059
2021-10-04,77709,17,10,8
2021-10-04,77710,42,24,21
2021-10-04,77713,13476,7318,6415
2021-10-04,77720,269,148,132
2021-10-04,77725,139,75,65
2021-10-04,77726,479,259,233
2021-10-04,77801,12902,7207,6085
2021-10-04,77802,27287,14973,13193
2021-10-04,77803,26408,14992,12554
2021-10-04,77805,883,485,440
2021-10-04,77806,357,212,176
2021-10-04,77807,13114,7365,6172
2021-10-04,77808,14941,8238,7260
2021-10-04,77830,2554,1447,1231
2021-10-04,77831,2472,1425,1193
2021-10-04,77833,26377,14406,12712
2021-10-04,77834,1015,556,488
2021-10-04,77835,2492,1348,1207
2021-10-04,77836,9637,5470,4795
2021-10-04,77837,1149,672,575
2021-10-04,77838,64,37,32
2021-10-04,77840,45266,25438,21049
2021-10-04,77841,304,175,146
2021-10-04,77842,643,358,325
2021-10-04,77843,143,83,65
2021-10-04,77844,12,8,NA
2021-10-04,77845,74308,40568,36027
2021-10-04,77850,34,18,16
2021-10-04,77852,106,62,51
2021-10-04,77853,966,542,472
2021-10-04,77855,169,98,90
2021-10-04,77856,3733,2175,1920
2021-10-04,77857,810,454,394
2021-10-04,77859,6048,3539,2953
2021-10-04,77861,2362,1313,1159
2021-10-04,77862,49,30,23
2021-10-04,77863,333,189,168
2021-10-04,77864,5671,3366,2741
2021-10-04,77865,1033,612,526
2021-10-04,77866,295,166,146
2021-10-04,77867,10,7,NA
2021-10-04,77868,16430,9265,7910
2021-10-04,77870,160,90,85
2021-10-04,77871,2970,1715,1528
2021-10-04,77872,1273,737,627
2021-10-04,77873,1000,575,472
2021-10-04,77875,22,15,9
2021-10-04,77876,182,109,88
2021-10-04,77878,643,355,325
2021-10-04,77879,4610,2555,2254
2021-10-04,77880,1857,1043,880
2021-10-04,77881,168,95,84
2021-10-04,77882,171,93,84
2021-10-04,77901,34484,18820,16395
2021-10-04,77902,396,223,189
2021-10-04,77903,761,411,366
2021-10-04,77904,28892,15547,14059
2021-10-04,77905,13895,7526,6734
2021-10-04,77950,248,131,125
2021-10-04,77951,1813,1007,854
2021-10-04,77954,10250,5598,4961
2021-10-04,77957,6661,3673,3209
2021-10-04,77960,109,60,52
2021-10-04,77961,94,52,44
2021-10-04,77962,2886,1605,1399
2021-10-04,77963,4658,2581,2301
2021-10-04,77964,6536,3665,3339
2021-10-04,77967,16,10,8
2021-10-04,77968,2721,1480,1334
2021-10-04,77969,84,47,39
2021-10-04,77970,278,151,135
2021-10-04,77971,741,406,358
2021-10-04,77973,37,22,18
2021-10-04,77974,364,200,180
2021-10-04,77975,1351,791,704
2021-10-04,77976,181,98,90
2021-10-04,77977,588,320,282
2021-10-04,77978,788,560,514
2021-10-04,77979,15955,9099,7885
2021-10-04,77982,1246,708,620
2021-10-04,77983,1653,945,827
2021-10-04,77984,3542,2018,1804
2021-10-04,77986,58,32,31
2021-10-04,77987,147,89,80
2021-10-04,77988,407,230,200
2021-10-04,77989,85,49,44
2021-10-04,77990,691,381,328
2021-10-04,77991,328,186,164
2021-10-04,77993,59,32,29
2021-10-04,77994,325,180,156
2021-10-04,77995,6718,3883,3415
2021-10-04,78001,22,13,9
2021-10-04,78002,8884,4959,4211
2021-10-04,78003,8052,4618,4049
2021-10-04,78004,629,351,316
2021-10-04,78005,828,456,398
2021-10-04,78006,44080,24420,21669
2021-10-04,78007,118,62,59
2021-10-04,78008,278,147,138
2021-10-04,78009,9513,5346,4733
2021-10-04,78010,2171,1249,1052
2021-10-04,78011,1844,1026,879
2021-10-04,78012,432,238,204
2021-10-04,78013,4667,2640,2267
2021-10-04,78014,5931,3283,2917
2021-10-04,78015,24441,13410,11961
2021-10-04,78016,9863,5553,4868
2021-10-04,78017,5167,3324,2793
2021-10-04,78019,2342,1509,1248
2021-10-04,78021,117,63,55
2021-10-04,78022,3788,2087,1788
